Site,MType,MNo,Op No.,Sort Program,Tour,Run#,Start,End,Fed,MODS,DOIS
"02301-9997","DIOSS","6","483000","483FIM00","2","3","12/01/24 11:34","12/01/24 12:30","11528","S 12/01/24","NS",
"02301-9997","DIOSS","6","483000","483FIM00","2","4","12/01/24 13:00","12/01/24 13:18","3985","S 12/01/24","NS",
"02301-9997","DIOSS","6","918000","LV02090U","2","5","12/01/24 13:35","12/01/24 13:53","4298","S 12/01/24","S",
"02301-9997","DIOSS","6","918000","LV02090U","3","9","12/01/24 19:32","12/01/24 20:27","23006","S 12/01/24","S",
"02301-9997","DIOSS","6","919000","LV02090U-2","3","10","12/01/24 20:48","12/01/24 21:45","21738","S 12/01/24","S",
"02301-9997","DIOSS","6","919000","LV02090U-2","1","11","12/01/24 22:39","12/02/24 00:11","38053","S 12/02/24","S",
"02301-9997","DIOSS","6","919000","LV02090U-2","1","12","12/02/24 01:10","12/02/24 01:22","6614","S 12/02/24","S",
"02301-9997","DIOSS","6","896000","896FA090","1","13","12/02/24 01:32","12/02/24 01:54","2606","S 12/02/24","S",
"02301-9997","DIOSS","6","483000","483FIM00","1","14","12/02/24 06:08","12/02/24 06:53","5374","S 12/02/24","NS",
"02301-9997","DIOSS","6","483000","483FIM00","2","1","12/02/24 07:07","12/02/24 09:31","20647","S 12/02/24","NS",
"02301-9997","DIOSS","6","483000","483FIM00","2","2","12/02/24 09:39","12/02/24 11:01","17011","S 12/02/24","NS",
"02301-9997","DIOSS","6","482000","482FILNG","3","5","12/02/24 19:25","12/02/24 20:08","13535","S 12/02/24","NS",
"02301-9997","DIOSS","6","481000","481FILNG","3","6","12/02/24 20:10","12/02/24 23:08","51527","S 12/02/24","NS",
"02301-9997","DIOSS","6","482000","482FILNG","1","7","12/02/24 23:09","12/02/24 23:51","13345","S 12/02/24","NS",
"02301-9997","DIOSS","6","481000","481FILNG","1","8","12/02/24 23:52","12/02/24 23:58","2134","S 12/03/24","NS",
"02301-9997","DIOSS","6","481000","481FILNG","1","9","12/03/24 00:10","12/03/24 01:58","27363","S 12/03/24","NS",
"02301-9997","DIOSS","6","483000","483FIM00","1","10","12/03/24 06:02","12/03/24 06:55","9550","S 12/03/24","NS",
"02301-9997","DIOSS","6","483000","483FIM00","2","1","12/03/24 07:12","12/03/24 08:52","26030","S 12/03/24","NS",
"02301-9997","DIOSS","6","483000","483FIM00","2","2","12/03/24 08:55","12/03/24 09:23","7395","S 12/03/24","NS",
"02301-9997","DIOSS","6","483000","483FIM00","2","3","12/03/24 09:33","12/03/24 11:21","27199","S 12/03/24","NS",
"02301-9997","DIOSS","6","483000","483FIM00","2","4","12/03/24 11:36","12/03/24 12:04","6831","S 12/03/24","NS",
"02301-9997","DIOSS","6","483000","483FIM00","2","5","12/03/24 12:12","12/03/24 13:20","19463","S 12/03/24","NS",
"02301-9997","DIOSS","6","482000","482FILNG","3","9","12/03/24 19:33","12/03/24 19:59","3320","S 12/03/24","NS",
"02301-9997","DIOSS","6","481000","481FILNG","3","10","12/03/24 20:00","12/03/24 23:36","61741","S 12/03/24","NS",
"02301-9997","DIOSS","6","482000","482FILNG","1","11","12/03/24 23:37","12/04/24 00:30","8203","S 12/04/24","NS",
"02301-9997","DIOSS","6","481000","481FILNG","1","12","12/04/24 00:32","12/04/24 02:24","27511","S 12/04/24","NS",
"02301-9997","DIOSS","6","483000","483FIM00","1","13","12/04/24 06:06","12/04/24 06:55","3225","S 12/04/24","NS",
"02301-9997","DIOSS","6","483000","483FIM00","2","1","12/04/24 07:10","12/04/24 08:50","16359","S 12/04/24","NS",
"02301-9997","DIOSS","6","483000","483FIM00","2","2","12/04/24 09:00","12/04/24 09:28","9770","S 12/04/24","NS",
"02301-9997","DIOSS","6","483000","483FIM00","2","3","12/04/24 09:38","12/04/24 11:22","23562","S 12/04/24","NS",
"02301-9997","DIOSS","6","483000","483FIM00","2","4","12/04/24 11:38","12/04/24 12:00","7565","S 12/04/24","NS",
"02301-9997","DIOSS","6","483000","483FIM00","2","5","12/04/24 12:12","12/04/24 13:45","10045","S 12/04/24","NS",
"02301-9997","DIOSS","6","482000","482FILNG","3","8","12/04/24 19:27","12/04/24 20:17","7913","S 12/04/24","NS",
"02301-9997","DIOSS","6","481000","481FILNG","3","9","12/04/24 20:18","12/04/24 21:17","22167","S 12/04/24","NS",
"02301-9997","DIOSS","6","482000","482FILNG","3","10","12/04/24 21:17","12/04/24 23:03","23210","S 12/04/24","NS",
"02301-9997","DIOSS","6","481000","481FILNG","1","11","12/04/24 23:03","12/05/24 01:19","28793","S 12/05/24","NS",
"02301-9997","DIOSS","6","483000","483FIM00","1","12","12/05/24 06:30","12/05/24 06:57","5737","S 12/05/24","NS",
"02301-9997","DIOSS","10","483000","483FIM00","2","10","11/28/24 07:39","11/28/24 12:58","5142","S 11/28/24","NS",
"02301-9997","DIOSS","10","483000","483FIM00","2","1","11/28/24 13:07","11/28/24 14:50","15747","S 11/28/24","NS",
"02301-9997","DIOSS","10","918000","LV02330U","3","6","11/28/24 20:18","11/28/24 21:53","40578","S 11/28/24","NS",
"02301-9997","DIOSS","10","919000","LV02330U-2","3","7","11/28/24 22:30","11/28/24 22:50","10360","S 11/28/24","S",
"02301-9997","DIOSS","10","919000","LV02330U-2","1","8","11/28/24 23:36","11/29/24 01:18","55541","S 11/29/24","S",
"02301-9997","DIOSS","10","919000","LV02330U-2","1","9","11/29/24 02:04","11/29/24 03:37","48935","S 11/29/24","S",
"02301-9997","DIOSS","10","896000","896FA330","1","10","11/29/24 03:44","11/29/24 03:50","1862","S 11/29/24","S",
"02301-9997","DIOSS","10","483000","483FIM00","2","11","11/29/24 07:01","11/29/24 07:59","5941","S 11/29/24","NS",
"02301-9997","DIOSS","10","483000","483FIM00","2","1","11/29/24 08:07","11/29/24 08:50","10805","S 11/29/24","NS",
"02301-9997","DIOSS","10","483000","483FIM00","2","2","11/29/24 09:35","11/29/24 10:50","20804","S 11/29/24","NS",
"02301-9997","DIOSS","10","483000","483FIM00","2","3","11/29/24 11:44","11/29/24 12:31","12152","S 11/29/24","NS",
"02301-9997","DIOSS","10","918000","LV02330U","2","4","11/29/24 14:12","11/29/24 14:52","9417","S 11/29/24","NS",
"02301-9997","DIOSS","10","918000","LV02330U","3","10","11/29/24 20:27","11/29/24 23:24","57507","S 11/29/24","NS",
"02301-9997","DIOSS","10","918000","LV02330U","1","11","11/30/24 00:03","11/30/24 00:32","10255","S 11/29/24","NS",
"02301-9997","DIOSS","10","919000","LV02330U-2","1","12","11/30/24 00:50","11/30/24 01:23","15655","S 11/30/24","S",
"02301-9997","DIOSS","10","919000","LV02330U-2","1","13","11/30/24 02:05","11/30/24 03:58","58905","S 11/30/24","S",
"02301-9997","DIOSS","10","896000","896FA330","1","14","11/30/24 04:36","11/30/24 04:42","1540","S 11/30/24","S",
"02301-9997","DIOSS","10","483000","483FIM00","2","15","11/30/24 07:05","11/30/24 07:55","8000","S 11/30/24","NS",
"02301-9997","DIOSS","10","483000","483FIM00","2","1","11/30/24 08:09","11/30/24 08:53","12335","S 11/30/24","NS",
"02301-9997","DIOSS","10","483000","483FIM00","2","2","11/30/24 08:59","11/30/24 09:28","8593","S 11/30/24","NS",
"02301-9997","DIOSS","10","483000","483FIM00","2","3","11/30/24 09:36","11/30/24 10:51","16574","S 11/30/24","NS",
"02301-9997","DIOSS","10","483000","483FIM00","2","4","11/30/24 11:37","11/30/24 12:52","19920","S 11/30/24","NS",
"02301-9997","DIOSS","10","483000","483FIM00","2","5","11/30/24 13:04","11/30/24 13:30","6157","S 11/30/24","NS",
"02301-9997","DIOSS","10","483000","483FIM00","2","6","11/30/24 13:36","11/30/24 14:07","6384","S 11/30/24","NS",
"02301-9997","DIOSS","10","918000","LV02330U","3","10","11/30/24 20:36","11/30/24 23:01","51936","S 11/30/24","NS",
"02301-9997","DIOSS","10","483000","483FIM00","2","11","12/01/24 07:05","12/01/24 07:55","10110","S 12/01/24","NS",
"02301-9997","DIOSS","10","483000","483FIM00","2","1","12/01/24 08:06","12/01/24 09:33","16411","S 12/01/24","NS",
"02301-9997","DIOSS","10","483000","483FIM00","2","2","12/01/24 09:39","12/01/24 09:54","4833","S 12/01/24","NS",
"02301-9997","DIOSS","10","483000","483FIM00","2","3","12/01/24 10:33","12/01/24 11:47","19370","S 12/01/24","NS",
"02301-9997","DIOSS","10","918000","LV02330U","2","4","12/01/24 12:40","12/01/24 13:20","2023","S 12/01/24","NS",
"02301-9997","DIOSS","10","918000","LV02330U","2","5","12/01/24 13:31","12/01/24 13:54","10385","S 12/01/24","NS",
"02301-9997","DIOSS","10","918000","LV02330U","2","6","12/01/24 14:32","12/01/24 14:51","8750","S 12/01/24","NS",
"02301-9997","DIOSS","10","918000","LV02330U","3","9","12/01/24 20:15","12/01/24 21:00","18441","S 12/01/24","NS",
"02301-9997","DIOSS","10","919000","LV02330U-2","3","10","12/01/24 21:35","12/01/24 22:44","37160","S 12/01/24","S",
"02301-9997","DIOSS","10","919000","LV02330U-2","1","11","12/01/24 23:32","12/02/24 01:14","45366","S 12/02/24","S",
"02301-9997","DIOSS","10","919000","LV02330U-2","1","12","12/02/24 02:08","12/02/24 02:24","5968","S 12/02/24","S",
"02301-9997","DIOSS","10","896000","896FA330","1","13","12/02/24 02:49","12/02/24 02:57","2038","S 12/02/24","S",
"02301-9997","DIOSS","10","483000","483FIM00","2","1","12/02/24 09:07","12/02/24 11:08","25507","S 12/02/24","NS",
"02301-9997","DIOSS","10","483000","483FIM00","2","2","12/02/24 11:16","12/02/24 11:45","6094","S 12/02/24","NS",
"02301-9997","DIOSS","10","483000","483FIM00","2","3","12/02/24 13:00","12/02/24 13:32","8724","S 12/02/24","NS",
"02301-9997","DIOSS","10","483000","483FIM00","2","4","12/02/24 13:57","12/02/24 14:25","7584","S 12/02/24","NS",
"02301-9997","DIOSS","10","918000","LV02330U","3","7","12/02/24 20:12","12/02/24 22:48","55182","S 12/02/24","NS",
"02301-9997","DIOSS","10","919000","LV02330U-2","1","8","12/02/24 23:48","12/03/24 01:15","39423","S 12/03/24","S",
"02301-9997","DIOSS","10","919000","LV02330U-2","1","9","12/03/24 02:11","12/03/24 03:00","14211","S 12/03/24","S",
"02301-9997","DIOSS","10","896000","896FA330","1","10","12/03/24 03:22","12/03/24 03:36","1022","S 12/03/24","S",
"02301-9997","DIOSS","10","483000","483FIM00","2","11","12/03/24 07:08","12/03/24 07:59","3676","S 12/03/24","NS",
"02301-9997","DIOSS","10","483000","483FIM00","2","1","12/03/24 08:13","12/03/24 09:50","20769","S 12/03/24","NS",
"02301-9997","DIOSS","10","483000","483FIM00","2","2","12/03/24 10:35","12/03/24 12:23","25771","S 12/03/24","NS",
"02301-9997","DIOSS","10","483000","483FIM00","2","3","12/03/24 12:36","12/03/24 13:00","10343","S 12/03/24","NS",
"02301-9997","DIOSS","10","483000","483FIM00","2","4","12/03/24 13:11","12/03/24 14:27","13601","S 12/03/24","NS",
"02301-9997","DIOSS","10","918000","LV02330U","3","8","12/03/24 20:09","12/03/24 23:29","75777","S 12/03/24","NS",
"02301-9997","DIOSS","10","919000","LV02330U-2","1","9","12/04/24 00:21","12/04/24 01:56","37809","S 12/04/24","S",
"02301-9997","DIOSS","10","919000","LV02330U-2","1","10","12/04/24 02:38","12/04/24 05:03","35125","S 12/04/24","S",
"02301-9997","DIOSS","10","896000","896FA330","1","11","12/04/24 05:18","12/04/24 05:28","1849","S 12/04/24","S",
"02301-9997","DIOSS","10","483000","483FIM00","2","12","12/04/24 07:07","12/04/24 07:52","6672","S 12/04/24","NS",
"02301-9997","DIOSS","10","483000","483FIM00","2","1","12/04/24 08:09","12/04/24 09:52","21500","S 12/04/24","NS",
"02301-9997","DIOSS","10","483000","483FIM00","2","2","12/04/24 10:33","12/04/24 12:23","26101","S 12/04/24","NS",
"02301-9997","DIOSS","10","483000","483FIM00","2","3","12/04/24 12:38","12/04/24 13:01","7841","S 12/04/24","NS",
"02301-9997","DIOSS","10","483000","483FIM00","2","4","12/04/24 13:21","12/04/24 14:52","12344","S 12/04/24","NS",
"02301-9997","DIOSS","10","483000","483FIM00","3","5","12/04/24 14:52","12/04/24 15:24","10859","S 12/04/24","NS",
"02301-9997","DIOSS","10","918000","LV02330U","3","8","12/04/24 20:15","12/04/24 20:33","2569","S 12/04/24","NS",
"02301-9997","DIOSS","10","918000","LV02330U","3","9","12/04/24 20:34","12/04/24 22:55","56527","S 12/04/24","NS",
"02301-9997","DIOSS","10","918000","LV02330U","1","10","12/04/24 23:46","12/05/24 00:20","10746","S 12/04/24","NS",
"02301-9997","DIOSS","10","919000","LV02330U-2","1","11","12/05/24 00:39","12/05/24 01:28","25958","S 12/05/24","S",
"02301-9997","DIOSS","10","919000","LV02330U-2","1","12","12/05/24 02:02","12/05/24 03:24","42773","S 12/05/24","S",
"02301-9997","DIOSS","10","896000","896FA330","1","13","12/05/24 03:31","12/05/24 03:36","1390","S 12/05/24","S",
"02301-9997","DIOSS","11","483000","483FIM00","2","1","11/28/24 07:06","11/28/24 07:52","13175","S 11/28/24","NS",
"02301-9997","DIOSS","11","483000","483FIM00","2","2","11/28/24 08:31","11/28/24 09:55","30458","S 11/28/24","NS",
"02301-9997","DIOSS","11","483000","483FIM00","2","3","11/28/24 10:34","11/28/24 11:53","30183","S 11/28/24","NS",
"02301-9997","DIOSS","11","483000","483FIM00","2","4","11/28/24 12:29","11/28/24 13:01","11360","S 11/28/24","NS",
"02301-9997","DIOSS","11","893000","893FIM00","2","5","11/28/24 13:01","11/28/24 13:49","21240","S 11/28/24","NS",
"02301-9997","DIOSS","11","483000","483FIM00","2","6","11/28/24 13:49","11/28/24 13:53","931","S 11/28/24","NS",
"02301-9997","DIOSS","11","918000","LV02093U","2","7","11/28/24 13:56","11/28/24 14:10","5157","S 11/28/24","NS",
"02301-9997","DIOSS","11","918000","LV02093U","3","8","11/28/24 19:22","11/28/24 21:09","45163","S 11/28/24","NS",
"02301-9997","DIOSS","11","919000","LV02093U-2","1","9","11/28/24 22:30","11/29/24 00:09","52945","S 11/29/24","S",
"02301-9997","DIOSS","11","919000","LV02093U-2","1","10","11/29/24 01:03","11/29/24 02:26","48905","S 11/29/24","S",
"02301-9997","DIOSS","11","896000","896FA093","1","11","11/29/24 02:34","11/29/24 02:50","2616","S 11/29/24","S",
"02301-9997","DIOSS","11","483000","483FIM00","1","12","11/29/24 06:02","11/29/24 06:59","13146","S 11/29/24","NS",
"02301-9997","DIOSS","11","483000","483FIM00","2","1","11/29/24 07:07","11/29/24 07:15","2307","S 11/29/24","NS",
"02301-9997","DIOSS","11","893000","893FIM00","2","2","11/29/24 07:16","11/29/24 07:21","531","S 11/29/24","NS",
"02301-9997","DIOSS","11","483000","483FIM00","2","3","11/29/24 07:22","11/29/24 07:54","11103","S 11/29/24","NS",
"02301-9997","DIOSS","11","483000","483FIM00","2","4","11/29/24 08:36","11/29/24 09:52","27092","S 11/29/24","NS",
"02301-9997","DIOSS","11","483000","483FIM00","2","5","11/29/24 10:29","11/29/24 11:02","10986","S 11/29/24","NS",
"02301-9997","DIOSS","11","483000","483FIM00","2","6","11/29/24 11:13","11/29/24 11:42","12871","S 11/29/24","NS",
"02301-9997","DIOSS","11","483000","483FIM00","2","7","11/29/24 12:56","11/29/24 13:51","19039","S 11/29/24","NS",
"02301-9997","DIOSS","11","918000","LV02093U","2","8","11/29/24 14:02","11/29/24 14:17","8305","S 11/29/24","NS",
"02301-9997","DIOSS","11","918000","LV02093U","3","9","11/29/24 17:54","11/29/24 17:57","1413","S 11/29/24","NS",
"02301-9997","DIOSS","11","481000","481FIMUL","3","10","11/29/24 19:15","11/29/24 20:25","12639","S 11/29/24","NS",
"02301-9997","DIOSS","11","481000","481FIMUL","3","11","11/29/24 20:33","11/29/24 21:28","14834","S 11/29/24","NS",
"02301-9997","DIOSS","11","918000","LV02093U","3","12","11/29/24 21:29","11/29/24 22:00","7158","S 11/29/24","NS",
"02301-9997","DIOSS","11","918000","LV02093U","1","13","11/29/24 22:46","11/30/24 00:45","38709","S 11/30/24","NS",
"02301-9997","DIOSS","11","919000","LV02093U-2","1","14","11/30/24 01:12","11/30/24 02:41","53376","S 11/30/24","S",
"02301-9997","DIOSS","11","896000","896FA093","1","15","11/30/24 03:05","11/30/24 03:18","1829","S 11/30/24","S",
"02301-9997","DIOSS","11","483000","483FIM00","1","20","11/30/24 06:00","11/30/24 06:55","9222","S 11/30/24","NS",
"02301-9997","DIOSS","11","483000","483FIM00","2","1","11/30/24 07:07","11/30/24 07:53","10705","S 11/30/24","NS",
"02301-9997","DIOSS","11","483000","483FIM00","2","2","11/30/24 08:35","11/30/24 09:19","4889","S 11/30/24","NS",
"02301-9997","DIOSS","11","483000","483FIM00","2","3","11/30/24 09:20","11/30/24 09:52","6678","S 11/30/24","NS",
"02301-9997","DIOSS","11","483000","483FIM00","2","4","11/30/24 10:35","11/30/24 11:53","19264","S 11/30/24","NS",
"02301-9997","DIOSS","11","483000","483FIM00","2","5","11/30/24 11:57","11/30/24 12:28","9378","S 11/30/24","NS",
"02301-9997","DIOSS","11","893000","893FIM00","2","6","11/30/24 12:33","11/30/24 12:35","415","S 11/30/24","NS",
"02301-9997","DIOSS","11","483000","483FIM00","2","7","11/30/24 12:38","11/30/24 13:14","9787","S 11/30/24","NS",
"02301-9997","DIOSS","11","918000","LV02093U","1","8","11/30/24 23:27","12/01/24 00:21","24235","S 12/01/24","NS",
"02301-9997","DIOSS","11","918000","LV02093U","1","9","12/01/24 01:20","12/01/24 02:26","22592","S 12/01/24","NS",
"02301-9997","DIOSS","11","483000","483FIM00","1","13","12/01/24 06:02","12/01/24 06:55","9105","S 12/01/24","NS",
"02301-9997","DIOSS","11","483000","483FIM00","2","1","12/01/24 07:05","12/01/24 08:11","24114","S 12/01/24","NS",
"02301-9997","DIOSS","11","483000","483FIM00","2","2","12/01/24 08:21","12/01/24 08:52","9049","S 12/01/24","NS",
"02301-9997","DIOSS","11","483000","483FIM00","2","3","12/01/24 09:35","12/01/24 09:58","7175","S 12/01/24","NS",
"02301-9997","DIOSS","11","483000","483FIM00","2","4","12/01/24 11:33","12/01/24 12:04","11360","S 12/01/24","NS",
"02301-9997","DIOSS","11","893000","893FIM00","2","5","12/01/24 12:05","12/01/24 12:06","230","S 12/01/24","NS",
"02301-9997","DIOSS","11","483000","483FIM00","2","6","12/01/24 12:11","12/01/24 12:53","8605","S 12/01/24","NS",
"02301-9997","DIOSS","11","483000","483FIM00","2","7","12/01/24 12:55","12/01/24 13:34","10502","S 12/01/24","NS",
"02301-9997","DIOSS","11","918000","LV02093U","2","8","12/01/24 13:35","12/01/24 13:52","3353","S 12/01/24","NS",
"02301-9997","DIOSS","11","918000","LV02093U","2","9","12/01/24 13:58","12/01/24 14:10","6167","S 12/01/24","NS",
"02301-9997","DIOSS","11","918000","LV02093U","3","10","12/01/24 19:13","12/01/24 20:11","23967","S 12/01/24","NS",
"02301-9997","DIOSS","11","919000","LV02093U-2","3","11","12/01/24 20:29","12/01/24 21:46","37161","S 12/01/24","S",
"02301-9997","DIOSS","11","919000","LV02093U-2","1","12","12/01/24 22:39","12/01/24 23:25","22938","S 12/01/24","S",
"02301-9997","DIOSS","11","919000","LV02093U-2","1","13","12/01/24 23:35","12/02/24 00:13","16809","S 12/02/24","S",
"02301-9997","DIOSS","11","896000","896FA093","1","14","12/02/24 01:47","12/02/24 01:55","2890","S 12/02/24","S",
"02301-9997","DIOSS","11","483000","483FIM00","1","18","12/02/24 06:04","12/02/24 06:51","3338","S 12/02/24","NS",
"02301-9997","DIOSS","11","483000","483FIM00","2","1","12/02/24 07:06","12/02/24 08:51","15261","S 12/02/24","NS",
"02301-9997","DIOSS","11","483000","483FIM00","2","2","12/02/24 09:37","12/02/24 10:26","9261","S 12/02/24","NS",
"02301-9997","DIOSS","11","918000","LV02093U","2","3","12/02/24 10:48","12/02/24 11:23","2358","S 12/02/24","NS",
"02301-9997","DIOSS","11","918000","LV02093U","2","4","12/02/24 11:41","12/02/24 11:58","7013","S 12/02/24","NS",
"02301-9997","DIOSS","11","918000","LV02093U","2","5","12/02/24 12:09","12/02/24 13:33","12841","S 12/02/24","NS",
"02301-9997","DIOSS","11","918000","LV02093U","2","6","12/02/24 13:59","12/02/24 15:28","34407","S 12/02/24","NS",
"02301-9997","DIOSS","11","919000","LV02093U-2","3","7","12/02/24 15:38","12/02/24 16:45","33659","S 12/02/24","S",
"02301-9997","DIOSS","11","919000","LV02093U-2","3","8","12/02/24 17:32","12/02/24 18:19","19916","S 12/02/24","S",
"02301-9997","DIOSS","11","481000","481FIMUL","3","9","12/02/24 18:21","12/02/24 23:32","95829","S 12/02/24","NS",
"02301-9997","DIOSS","11","919000","LV02093U-2","1","10","12/02/24 23:40","12/02/24 23:47","58","S 12/02/24","S",
"02301-9997","DIOSS","11","896000","896FA093","1","11","12/02/24 23:48","12/02/24 23:57","1673","S 12/03/24","S",
"02301-9997","DIOSS","11","483000","483FIM00","1","15","12/03/24 06:02","12/03/24 06:55","2237","S 12/03/24","NS",
"02301-9997","DIOSS","11","483000","483FIM00","2","1","12/03/24 07:10","12/03/24 08:50","22098","S 12/03/24","NS",
"02301-9997","DIOSS","11","483000","483FIM00","2","2","12/03/24 09:34","12/03/24 11:23","19140","S 12/03/24","NS",
"02301-9997","DIOSS","11","483000","483FIM00","2","3","12/03/24 11:35","12/03/24 11:59","4243","S 12/03/24","NS",
"02301-9997","DIOSS","11","483000","483FIM00","2","4","12/03/24 12:09","12/03/24 13:35","16828","S 12/03/24","NS",
"02301-9997","DIOSS","11","918000","LV02093U","3","5","12/03/24 14:46","12/03/24 16:43","53743","S 12/03/24","NS",
"02301-9997","DIOSS","11","481000","481FIMUL","3","6","12/03/24 18:13","12/03/24 18:44","7209","S 12/03/24","NS",
"02301-9997","DIOSS","11","481000","481FIMUL","3","7","12/03/24 19:17","12/03/24 21:14","36703","S 12/03/24","NS",
"02301-9997","DIOSS","11","481000","481FIMUL","3","8","12/03/24 22:15","12/03/24 23:08","17694","S 12/03/24","NS",
"02301-9997","DIOSS","11","919000","LV02093U-2","1","9","12/03/24 23:29","12/03/24 23:47","338","S 12/03/24","S",
"02301-9997","DIOSS","11","919000","LV02093U-2","1","10","12/03/24 23:49","12/03/24 23:56","494","S 12/04/24","S",
"02301-9997","DIOSS","11","919000","LV02093U-2","1","11","12/03/24 23:57","12/04/24 02:08","51133","S 12/04/24","S",
"02301-9997","DIOSS","11","896000","896FA093","1","12","12/04/24 02:09","12/04/24 02:25","2498","S 12/04/24","S",
"02301-9997","DIOSS","11","483000","483FIM00","1","16","12/04/24 06:31","12/04/24 06:59","8822","S 12/04/24","NS",
"02301-9997","DIOSS","11","483000","483FIM00","2","1","12/04/24 07:10","12/04/24 08:52","21905","S 12/04/24","NS",
"02301-9997","DIOSS","11","483000","483FIM00","2","2","12/04/24 09:01","12/04/24 09:26","6497","S 12/04/24","NS",
"02301-9997","DIOSS","11","483000","483FIM00","2","3","12/04/24 09:37","12/04/24 11:21","30064","S 12/04/24","NS",
"02301-9997","DIOSS","11","893000","893FIM00","2","4","12/04/24 11:55","12/04/24 12:01","1814","S 12/04/24","NS",
"02301-9997","DIOSS","11","893000","893FIM00","2","5","12/04/24 12:18","12/04/24 13:50","32633","S 12/04/24","NS",
"02301-9997","DIOSS","11","918000","LV02093U","3","6","12/04/24 14:03","12/04/24 16:29","74640","S 12/04/24","NS",
"02301-9997","DIOSS","11","481000","481FIMUL","3","7","12/04/24 18:03","12/04/24 18:45","12803","S 12/04/24","NS",
"02301-9997","DIOSS","11","481000","481FIMUL","3","8","12/04/24 19:31","12/04/24 21:54","51938","S 12/04/24","NS",
"02301-9997","DIOSS","11","481000","481FIMUL","3","9","12/04/24 22:12","12/04/24 22:39","4939","S 12/04/24","NS",
"02301-9997","DIOSS","11","919000","LV02093U-2","1","10","12/04/24 22:59","12/05/24 00:05","31705","S 12/05/24","S",
"02301-9997","DIOSS","11","919000","LV02093U-2","1","11","12/05/24 00:48","12/05/24 01:50","30564","S 12/05/24","S",
"02301-9997","DIOSS","11","919000","LV02093U-2","1","12","12/05/24 02:17","12/05/24 02:54","9386","S 12/05/24","S",
"02301-9997","DIOSS","11","896000","896FA093","1","13","12/05/24 03:48","12/05/24 03:56","1515","S 12/05/24","S",
"02301-9997","LCREM","1","490000","490F0023","2","4","11/29/24 13:17","11/29/24 13:35","889","S 11/29/24","NS",
"02301-9997","LCREM","1","490000","490F0023","3","5","11/29/24 21:46","11/29/24 21:58","538","S 11/29/24","NS",
"02301-9997","LCREM","1","487000","487F0023","3","6","11/29/24 22:06","11/29/24 22:36","802","S 11/29/24","NS",
"02301-9997","LCREM","1","490000","490F0023","2","1","12/01/24 08:12","12/01/24 08:57","1074","S 12/01/24","NS",
"02301-9997","LCREM","1","487000","487F0023","2","2","12/01/24 09:39","12/01/24 09:49","490","S 12/01/24","NS",
"02301-9997","LCREM","1","487000","487F0023","2","4","12/02/24 08:15","12/02/24 08:17","319","S 12/02/24","NS",
"02301-9997","LCREM","1","490000","490F0023","2","5","12/02/24 08:24","12/02/24 08:30","309","S 12/02/24","NS",
"02301-9997","LCREM","1","490000","490F0023","2","6","12/02/24 12:40","12/02/24 12:43","140","S 12/02/24","NS",
"02301-9997","LCREM","1","487000","487F0023","2","7","12/02/24 12:44","12/02/24 12:50","174","S 12/02/24","NS",
"02301-9997","LCREM","1","487000","487F0023","3","8","12/02/24 21:45","12/02/24 22:20","828","S 12/02/24","NS",
"02301-9997","LCREM","1","490000","490F0023","3","9","12/02/24 22:23","12/02/24 22:31","625","S 12/02/24","NS",
"02301-9997","LCREM","1","487000","487F0023","2","3","12/03/24 13:05","12/03/24 13:06","113","S 12/03/24","NS",
"02301-9997","LCREM","1","490000","490F0023","2","4","12/03/24 13:13","12/03/24 13:41","413","S 12/03/24","NS",
"02301-9997","LCREM","1","490000","490F0023","3","5","12/03/24 21:44","12/03/24 21:54","536","S 12/03/24","NS",
"02301-9997","LCREM","1","487000","487F0023","3","6","12/03/24 21:55","12/03/24 22:15","488","S 12/03/24","NS",
"02301-9997","LCREM","1","487000","487F0023","2","4","12/04/24 08:35","12/04/24 08:59","1706","S 12/04/24","NS",
"02301-9997","LCREM","1","487000","487F0023","2","5","12/04/24 13:08","12/04/24 14:02","2472","S 12/04/24","NS",
"02301-9997","LCREM","1","490000","490F0023","2","6","12/04/24 14:04","12/04/24 14:10","473","S 12/04/24","NS",
"02301-9997","LCREM","1","487000","487F0023","3","7","12/04/24 22:02","12/04/24 22:12","579","S 12/04/24","NS",
"02301-9997","LCREM","1","490000","490F0023","3","8","12/04/24 22:20","12/04/24 22:30","663","S 12/04/24","NS",
"02301-9997","LCTS","1","619000","619Z0231","2","1","11/28/24 07:00","11/28/24 15:00","835","S 11/28/24","NS",
"02301-9997","LCTS","1","619000","619Z0231","3","2","11/28/24 15:00","11/28/24 23:00","616","S 11/28/24","NS",
"02301-9997","LCTS","1","619000","619Z0231","1","3","11/28/24 23:00","11/29/24 07:00","838","S 11/29/24","NS",
"02301-9997","LCTS","1","619000","619Z0231","2","1","11/29/24 07:00","11/29/24 15:00","3","S 11/29/24","NS",
"02301-9997","LCTS","1","619000","619Z0231","3","2","11/29/24 15:00","11/29/24 23:00","1172","S 11/29/24","NS",
"02301-9997","LCTS","1","619000","619Z0231","1","3","11/29/24 23:00","11/30/24 07:00","1467","S 11/30/24","NS",
"02301-9997","LCTS","1","619000","619Z0231","2","1","11/30/24 07:00","11/30/24 15:00","185","S 11/30/24","NS",
"02301-9997","LCTS","1","619000","619Z0231","3","2","11/30/24 15:00","11/30/24 23:00","842","S 11/30/24","NS",
