Site,MType,MNo,Op No.,Sort Program,Tour,Run#,Start,End,Fed,MODS,DOIS
"02301-9997","DBCS","8","918000","LV02301U","3","9","02/06/24 21:37","02/06/24 21:52","8443","S 02/06/24","S",
"02301-9997","DBCS","2","918000","LV02382U","3","11","02/06/24 22:05","02/06/24 23:31","32334","S 02/06/24","NS",
"02301-9997","LCREM","1","490000","490F0023","3","3","02/06/24 22:05","02/06/24 22:26","2671","S 02/06/24","NS",
"02301-9997","MSA","2","308000","MSA-RUN-308","1","1","02/06/24 22:07","02/06/24 23:53","215","S 02/07/24","NS",
"02301-9997","DIOSS","10","918000","LV02093U","1","11","02/06/24 22:12","02/07/24 01:26","63847","S 02/07/24","S",
"02301-9997","APBS","2","439000","439PA023","1","12","02/06/24 22:15","02/07/24 00:09","5411","S 02/07/24","NS",
"02301-9997","DIOSS","11","482000","482FILNG","3","8","02/06/24 22:20","02/06/24 23:23","28146","S 02/06/24","NS",
"02301-9997","DBCS","3","919000","LV02330U-2","1","6","02/06/24 22:34","02/07/24 00:39","41314","S 02/07/24","S",
"02301-9997","DBCS","8","918000","LV02301U","1","10","02/06/24 22:35","02/06/24 23:32","27560","S 02/06/24","S",
"02301-9997","DBCS","4","919000","LV02061U-2","1","5","02/06/24 22:36","02/06/24 23:39","24800","S 02/06/24","S",
"02301-9997","DBCS","1","918000","LV02368U","1","13","02/06/24 22:37","02/06/24 23:39","30006","S 02/06/24","S",
"02301-9997","DBCS","5","896000","896FA021","3","9","02/06/24 22:45","02/06/24 22:49","1090","S 02/06/24","S",
"02301-9997","LCTS","2","619000","619Z023T","1","3","02/06/24 23:00","02/07/24 07:00","260","S 02/07/24","NS",
"02301-9997","LCTS","1","619000","619Z0231","1","3","02/06/24 23:00","02/07/24 07:00","1890","S 02/07/24","NS",
"02301-9997","ATU","2","207000","ATU","1","1","02/06/24 23:00","02/07/24 04:17","184","S 02/07/24","NS",
"02301-9997","DBCS","5","918000","LV02027U","1","10","02/06/24 23:01","02/07/24 02:00","69161","S 02/07/24","S",
"02301-9997","MSA","1","308000","MSA-RUN-308","1","1","02/06/24 23:09","02/06/24 23:49","31","S 02/07/24","NS",
"02301-9997","DIOSS","11","482000","482FILNG","1","9","02/06/24 23:24","02/06/24 23:55","8040","S 02/07/24","NS",
"02301-9997","PSS","1","233000","PSS-RUN-233","1","1","02/06/24 23:27","02/06/24 23:33","38","S 02/07/24","NS",
"02301-9997","DBCS","8","918000","LV02301U","1","11","02/06/24 23:46","02/07/24 00:25","18422","S 02/07/24","S",
"02301-9997","PSS","5","325000","PSS-RUN-325","1","1","02/06/24 23:46","02/07/24 01:31","169","S 02/07/24","NS",
"02301-9997","DBCS","1","919000","LV02368U-2","1","14","02/06/24 23:50","02/07/24 00:26","17947","S 02/07/24","S",
"02301-9997","DBCS","4","896000","896FA061","1","6","02/06/24 23:53","02/06/24 23:58","1776","S 02/07/24","S",
"02301-9997","PSS","1","233000","PSS-RUN-233","1","1","02/07/24 00:06","02/07/24 00:08","6","S 02/07/24","NS",
"02301-9997","MSA","1","308000","MSA-RUN-308","1","1","02/07/24 00:11","02/07/24 00:53","181","S 02/07/24","NS",
"02301-9997","DBCS","4","918000","LV02333U","1","7","02/07/24 00:16","02/07/24 01:54","34862","S 02/07/24","S",
"02301-9997","DIOSS","11","897000","897FAVBM","1","10","02/07/24 00:16","02/07/24 00:20","301","S 02/07/24","NS",
"02301-9997","DIOSS","6","918000","LV02302U","1","15","02/07/24 00:19","02/07/24 02:02","19191","S 02/07/24","S",
"02301-9997","DBCS","2","918000","LV02341U","1","12","02/07/24 00:20","02/07/24 02:26","49613","S 02/07/24","S",
"02301-9997","MSA","2","308000","MSA-RUN-308","1","1","02/07/24 00:22","02/07/24 00:38","23","S 02/07/24","NS",
"02301-9997","APBS","2","439000","439PA023","1","1","02/07/24 00:30","02/07/24 02:49","10706","S 02/07/24","NS",
"02301-9997","DBCS","1","919000","LV02368U-2","1","15","02/07/24 00:32","02/07/24 02:34","55001","S 02/07/24","S",
"02301-9997","DBCS","3","919000","LV02330U-2","1","7","02/07/24 00:40","02/07/24 02:56","55758","S 02/07/24","S",
"02301-9997","DBCS","8","919000","LV02301U-2","1","12","02/07/24 00:48","02/07/24 02:36","51702","S 02/07/24","S",
"02301-9997","PSS","1","233000","PSS-RUN-233","1","1","02/07/24 00:50","02/07/24 00:52","15","S 02/07/24","NS",
"02301-9997","MSA","2","308000","MSA-RUN-308","1","1","02/07/24 01:07","02/07/24 01:07","1","S 02/07/24","NS",
"02301-9997","MSA","1","308000","MSA-RUN-308","1","1","02/07/24 01:15","02/07/24 01:33","17","S 02/07/24","NS",
"02301-9997","AFSM100","4","462000","462F0OVR","1","1","02/07/24 01:18","02/07/24 01:40","3109","S 02/07/24","NS",
"02301-9997","PSS","1","233000","PSS-RUN-233","1","1","02/07/24 01:28","02/07/24 01:54","57","S 02/07/24","NS",
"02301-9997","DIOSS","10","918000","LV02093U","1","12","02/07/24 01:35","02/07/24 02:34","20012","S 02/07/24","S",
"02301-9997","AFSM100","4","466000","466F7343","1","2","02/07/24 01:47","02/07/24 02:27","4509","S 02/07/24","S",
"02301-9997","MSA","1","308000","MSA-RUN-308","1","1","02/07/24 02:05","02/07/24 02:52","65","S 02/07/24","NS",
"02301-9997","DIOSS","6","918000","LV02302U","1","16","02/07/24 02:11","02/07/24 03:19","10426","S 02/07/24","S",
"02301-9997","DBCS","5","919000","LV02027U-2","1","11","02/07/24 02:14","02/07/24 02:58","21392","S 02/07/24","S",
"02301-9997","DBCS","4","919000","LV02333U-2","1","8","02/07/24 02:22","02/07/24 02:55","17852","S 02/07/24","S",
"02301-9997","MSWYB","2","208000","MSWYB-RUN","1","1","02/07/24 02:24","02/07/24 02:33","27","S 02/07/24","NS",
"02301-9997","AFSM100","4","466000","466F7368","1","3","02/07/24 02:33","02/07/24 03:55","6454","S 02/07/24","S",
"02301-9997","DBCS","8","896000","896FA301","1","13","02/07/24 02:39","02/07/24 02:44","1622","S 02/07/24","S",
"02301-9997","DBCS","1","896000","896FA368","1","16","02/07/24 02:39","02/07/24 02:54","3303","S 02/07/24","S",
"02301-9997","PSS","5","325000","PSS-RUN-325","1","1","02/07/24 02:40","02/07/24 03:29","102","S 02/07/24","NS",
"02301-9997","DIOSS","10","919000","LV02093U-2","1","13","02/07/24 02:53","02/07/24 05:51","77821","S 02/07/24","S",
"02301-9997","DBCS","2","919000","LV02341U-2","1","13","02/07/24 02:58","02/07/24 04:24","47062","S 02/07/24","S",
"02301-9997","DBCS","5","919000","LV02027U-2","1","12","02/07/24 03:00","02/07/24 04:42","45770","S 02/07/24","S",
"02301-9997","DBCS","3","896000","896FA330","1","8","02/07/24 03:21","02/07/24 03:32","2096","S 02/07/24","S",
"02301-9997","DBCS","8","919000","LV02302U-2","1","14","02/07/24 03:36","02/07/24 04:38","26994","S 02/07/24","S",
"02301-9997","DBCS","3","919000","LV02382U-2","1","9","02/07/24 03:40","02/07/24 06:03","51898","S 02/07/24","S",
"02301-9997","MSA","2","308000","MSA-RUN-308","1","1","02/07/24 03:45","02/07/24 04:09","32","S 02/07/24","NS",
"02301-9997","MSA","1","308000","MSA-RUN-308","1","1","02/07/24 03:51","02/07/24 06:01","269","S 02/07/24","NS",
"02301-9997","DBCS","4","919000","LV02333U-2","1","9","02/07/24 03:58","02/07/24 04:39","15437","S 02/07/24","S",
"02301-9997","AFSM100","4","466000","466F7BRK","1","4","02/07/24 04:04","02/07/24 04:39","4384","S 02/07/24","S",
"02301-9997","ATU","2","207000","ATU","1","2","02/07/24 04:24","02/07/24 07:00","72","S 02/07/24","NS",
"02301-9997","DBCS","2","896000","896FA341","1","14","02/07/24 04:32","02/07/24 04:38","958","S 02/07/24","S",
"02301-9997","PSS","4","325000","PSS-RUN-325","1","1","02/07/24 04:34","02/07/24 04:34","1","S 02/07/24","NS",
"02301-9997","MSA","2","308000","MSA-RUN-308","1","1","02/07/24 04:35","02/07/24 04:35","1","S 02/07/24","NS",
"02301-9997","PSS","5","325000","PSS-RUN-325","1","1","02/07/24 04:36","02/07/24 04:47","23","S 02/07/24","NS",
"02301-9997","PSS","1","233000","PSS-RUN-233","1","1","02/07/24 04:40","02/07/24 04:59","18","S 02/07/24","NS",
"02301-9997","DBCS","5","896000","896FA027","1","13","02/07/24 04:45","02/07/24 04:48","1143","S 02/07/24","S",
"02301-9997","DBCS","4","896000","896FA333","1","10","02/07/24 04:49","02/07/24 04:53","1169","S 02/07/24","S",
"02301-9997","AFSM100","4","466000","466F7043","1","6","02/07/24 04:51","02/07/24 05:40","6238","S 02/07/24","S",
"02301-9997","DBCS","8","896000","896FA302","1","15","02/07/24 04:54","02/07/24 05:11","1304","S 02/07/24","S",
"02301-9997","APBS","2","439000","439PA023","1","2","02/07/24 04:58","02/07/24 05:31","1404","S 02/07/24","NS",
"02301-9997","MSA","2","308000","MSA-RUN-308","1","1","02/07/24 05:05","02/07/24 05:43","54","S 02/07/24","NS",
"02301-9997","PSS","5","325000","PSS-RUN-325","1","1","02/07/24 05:15","02/07/24 05:56","51","S 02/07/24","NS",
"02301-9997","DIOSS","6","896000","896FA093","1","19","02/07/24 05:17","02/07/24 05:39","7165","S 02/07/24","S",
"02301-9997","DIOSS","6","896000","896FA093","1","20","02/07/24 05:40","02/07/24 05:50","1093","S 02/07/24","S",
"02301-9997","AFSM100","4","466000","466F7361","1","7","02/07/24 05:44","02/07/24 06:10","2983","S 02/07/24","S",
"02301-9997","DIOSS","11","483000","483FIM00","1","13","02/07/24 05:58","02/07/24 06:54","15821","S 02/07/24","NS",
"02301-9997","DBCS","3","896000","896FA382","1","10","02/07/24 06:04","02/07/24 06:20","1338","S 02/07/24","S",
"02301-9997","MSA","2","308000","MSA-RUN-308","1","1","02/07/24 06:05","02/07/24 06:05","1","S 02/07/24","NS",
"02301-9997","AFSM100","4","466000","466F7359","1","8","02/07/24 06:14","02/07/24 06:37","3340","S 02/07/24","S",
"02301-9997","DIOSS","10","483000","483FIM00","2","14","02/07/24 06:34","02/07/24 08:29","4054","S 02/07/24","NS",
"02301-9997","DIOSS","6","483000","483FIM00","1","21","02/07/24 06:37","02/07/24 06:58","5177","S 02/07/24","NS",
"02301-9997","AFSM100","4","466000","466F7072","1","9","02/07/24 06:46","02/07/24 07:05","2981","S 02/07/24","S",
"02301-9997","ATU","1","207000","ATU","2","3","02/07/24 07:00","02/07/24 15:00","927","S 02/07/24","NS",
"02301-9997","LCTS","2","619000","619Z023T","2","4","02/07/24 07:00","02/07/24 14:41","1049","S 02/07/24","NS",
"02301-9997","ATU","2","207000","ATU","2","3","02/07/24 07:00","02/07/24 12:20","668","S 02/07/24","NS",
"02301-9997","LCTS","1","619000","619Z0231","2","1","02/07/24 07:00","02/07/24 15:00","1412","S 02/07/24","NS",
"02301-9997","DIOSS","11","483000","483FIM00","2","1","02/07/24 07:06","02/07/24 07:52","17334","S 02/07/24","NS",
"02301-9997","DIOSS","6","483000","483FIM00","2","1","02/07/24 07:07","02/07/24 07:53","12257","S 02/07/24","NS",
"02301-9997","DIOSS","10","893000","893FIM00","2","1","02/07/24 08:29","02/07/24 09:28","14554","S 02/07/24","NS",
"02301-9997","DIOSS","6","483000","483FIM00","2","2","02/07/24 08:33","02/07/24 09:53","17861","S 02/07/24","NS",
"02301-9997","DIOSS","11","483000","483FIM00","2","2","02/07/24 08:37","02/07/24 09:53","23434","S 02/07/24","NS",
"02301-9997","PSS","1","233000","PSS-RUN-233","2","1","02/07/24 08:54","02/07/24 08:54","1","S 02/08/24","NS",
"02301-9997","DBCS","8","893000","893FIM00","2","2","02/07/24 09:07","02/07/24 10:21","17216","S 02/07/24","NS",
"02301-9997","DIOSS","10","483000","483FIM00","2","2","02/07/24 09:29","02/07/24 11:01","20788","S 02/07/24","NS",
"02301-9997","PSS","1","233000","PSS-RUN-233","2","1","02/07/24 09:37","02/07/24 09:46","6","S 02/08/24","NS",
"02301-9997","PSS","1","233000","PSS-RUN-233","2","1","02/07/24 10:10","02/07/24 10:17","28","S 02/08/24","NS",
"02301-9997","DIOSS","6","483000","483FIM00","2","3","02/07/24 10:28","02/07/24 11:54","21461","S 02/07/24","NS",
"02301-9997","DIOSS","11","483000","483FIM00","2","3","02/07/24 10:35","02/07/24 11:53","31796","S 02/07/24","NS",
"02301-9997","LCREM","1","487000","487F0023","2","3","02/07/24 10:45","02/07/24 10:48","301","S 02/07/24","NS",
"02301-9997","LCREM","1","490000","490F0023","2","4","02/07/24 10:48","02/07/24 10:50","89","S 02/07/24","NS",
"02301-9997","DBCS","8","893000","893FIM00","2","3","02/07/24 11:17","02/07/24 13:22","29540","S 02/07/24","NS",
"02301-9997","DBCS","4","918000","LV02333U","2","1","02/07/24 11:20","02/07/24 13:26","47275","S 02/07/24","S",
"02301-9997","DBCS","5","918000","LV02027U","2","1","02/07/24 11:28","02/07/24 13:02","31138","S 02/07/24","S",
"02301-9997","DBCS","2","918000","LV02382U","2","3","02/07/24 11:28","02/07/24 12:59","31227","S 02/07/24","NS",
"02301-9997","DBCS","3","918000","LV02341U","2","3","02/07/24 11:29","02/07/24 13:28","34818","S 02/07/24","S",
"02301-9997","DBCS","1","918000","LV02368U","2","2","02/07/24 11:29","02/07/24 13:06","42065","S 02/07/24","S",
"02301-9997","PSS","1","233000","PSS-RUN-233","2","1","02/07/24 11:32","02/07/24 11:55","366","S 02/08/24","NS",
"02301-9997","DIOSS","10","483000","483FIM00","2","3","02/07/24 11:36","02/07/24 12:25","12681","S 02/07/24","NS",
"02301-9997","AFSM100","4","463000","463F0M30","2","5","02/07/24 11:38","02/07/24 18:09","23912","S 02/07/24","NS",
"02301-9997","MSA","1","308000","MSA-RUN-308","2","1","02/07/24 12:04","02/07/24 12:49","121","S 02/08/24","NS",
"02301-9997","APBS","2","436000","436SA023","2","4","02/07/24 12:16","02/07/24 12:43","1052","S 02/07/24","NS",
"02301-9997","DIOSS","10","893000","893FIM00","2","4","02/07/24 12:26","02/07/24 12:51","6533","S 02/07/24","NS",
"02301-9997","DIOSS","6","483000","483FIM00","2","4","02/07/24 12:38","02/07/24 14:19","28211","S 02/07/24","NS",
"02301-9997","DIOSS","11","483000","483FIM00","2","4","02/07/24 12:39","02/07/24 14:03","26856","S 02/07/24","NS",
"02301-9997","APBS","2","439000","439PA023","2","5","02/07/24 12:43","02/07/24 13:51","4586","S 02/07/24","NS",
"02301-9997","DIOSS","10","893000","893FIM00","2","5","02/07/24 13:42","02/07/24 14:32","12239","S 02/07/24","NS",
"02301-9997","DBCS","2","918000","LV02360U","3","4","02/07/24 14:03","02/07/24 16:06","49401","S 02/07/24","NS",
"02301-9997","DIOSS","11","897000","897FAVBM","2","5","02/07/24 14:04","02/07/24 14:09","2871","S 02/07/24","NS",
"02301-9997","DBCS","4","918000","LV02333U","2","2","02/07/24 14:05","02/07/24 14:51","21295","S 02/07/24","S",
"02301-9997","DBCS","1","918000","LV02090U","2","3","02/07/24 14:07","02/07/24 15:48","46698","S 02/07/24","S",
"02301-9997","DBCS","3","918000","LV02341U","2","4","02/07/24 14:10","02/07/24 14:36","7079","S 02/07/24","S",
"02301-9997","DBCS","5","918000","LV02021U","3","2","02/07/24 14:16","02/07/24 16:20","47739","S 02/07/24","S",
"02301-9997","DBCS","8","918000","LV02018U","3","4","02/07/24 14:17","02/07/24 16:27","43603","S 02/07/24","S",
"02301-9997","APBS","2","439000","439PA023","3","6","02/07/24 14:31","02/07/24 16:51","7787","S 02/07/24","NS",
"02301-9997","MSA","1","308000","MSA-RUN-308","2","1","02/07/24 14:32","02/07/24 14:32","1","S 02/08/24","NS",
"02301-9997","LCREM","1","487000","487F0023","2","5","02/07/24 14:47","02/07/24 14:50","261","S 02/07/24","NS",
"02301-9997","LCREM","1","490000","490F0023","2","6","02/07/24 14:52","02/07/24 14:53","35","S 02/07/24","NS",
"02301-9997","LCTS","1","619000","619Z0231","3","2","02/07/24 15:00","02/07/24 23:00","1709","S 02/07/24","NS",
"02301-9997","LCTS","2","619000","619Z023T","3","2","02/07/24 15:00","02/07/24 23:00","400","S 02/07/24","NS",
"02301-9997","ATU","1","207000","ATU","3","4","02/07/24 15:00","02/07/24 23:00","270","S 02/07/24","NS",
"02301-9997","ATU","2","207000","ATU","3","5","02/07/24 15:00","02/07/24 23:00","246","S 02/07/24","NS",
"02301-9997","DBCS","3","918000","LV02330U","3","5","02/07/24 15:03","02/07/24 15:26","10201","S 02/07/24","NS",
"02301-9997","DBCS","4","918000","LV02061U","3","3","02/07/24 15:06","02/07/24 16:24","39708","S 02/07/24","S",
"02301-9997","DBCS","3","918000","LV02330U","3","6","02/07/24 15:38","02/07/24 16:24","16653","S 02/07/24","NS",
"02301-9997","PSS","4","325000","PSS-RUN-325","3","1","02/07/24 16:02","02/07/24 16:43","150","S 02/08/24","NS",
"02301-9997","DIOSS","6","918000","LV02093U","3","5","02/07/24 16:06","02/07/24 17:07","22035","S 02/07/24","S",
"02301-9997","DBCS","1","919000","LV02090U-2","3","4","02/07/24 16:10","02/07/24 16:21","4799","S 02/07/24","S",
"02301-9997","DIOSS","11","481000","481FILNG","3","6","02/07/24 16:29","02/07/24 17:03","9288","S 02/07/24","NS",
"02301-9997","DBCS","2","919000","LV02360U-2","3","5","02/07/24 17:01","02/07/24 17:09","923","S 02/07/24","S",
"02301-9997","DBCS","1","919000","LV02090U-2","3","5","02/07/24 17:02","02/07/24 18:49","36683","S 02/07/24","S",
"02301-9997","DBCS","4","918000","LV02061U","3","4","02/07/24 17:04","02/07/24 17:35","12508","S 02/07/24","NS",
"02301-9997","DBCS","3","918000","LV02330U","3","7","02/07/24 17:05","02/07/24 18:58","41907","S 02/07/24","NS",
"02301-9997","DBCS","5","918000","LV02021U","3","3","02/07/24 17:07","02/07/24 17:59","19295","S 02/07/24","S",
"02301-9997","DBCS","2","919000","LV02360U-2","3","6","02/07/24 17:11","02/07/24 18:41","46471","S 02/07/24","S",
"02301-9997","DBCS","8","919000","LV02018U-2","3","5","02/07/24 17:22","02/07/24 18:53","28528","S 02/07/24","S",
"02301-9997","PSS","1","232000","PSS-RUN-232","3","1","02/07/24 17:23","02/07/24 17:56","83","S 02/08/24","NS",
"02301-9997","DBCS","4","919000","LV02061U-2","3","5","02/07/24 17:45","02/07/24 18:56","39814","S 02/07/24","S",
"02301-9997","AFCS200","2","004000","004FA023.STF","3","5","02/07/24 17:52","02/07/24 18:24","9600","S 02/07/24","NS",
"02301-9997","APBS","2","439000","439PA023","3","7","02/07/24 17:52","02/07/24 19:37","4992","S 02/07/24","NS",
"02301-9997","DIOSS","6","918000","LV02093U","3","6","02/07/24 17:58","02/07/24 19:14","18656","S 02/07/24","S",
"02301-9997","DBCS","5","919000","LV02021U-2","3","4","02/07/24 18:17","02/07/24 18:53","18020","S 02/07/24","S",
"02301-9997","PSS","1","232000","PSS-RUN-232","3","1","02/07/24 18:17","02/07/24 18:20","44","S 02/08/24","NS",
"02301-9997","AFSM100","4","466000","466F7025","3","1","02/07/24 18:19","02/07/24 19:05","3765","S 02/07/24","S",
"02301-9997","PSS","4","325000","PSS-RUN-325","3","1","02/07/24 18:25","02/07/24 19:57","438","S 02/08/24","NS",
"02301-9997","DBCS","2","896000","896FA360","3","7","02/07/24 18:42","02/07/24 18:51","961","S 02/07/24","S",
"02301-9997","PSS","1","232000","PSS-RUN-232","3","1","02/07/24 19:02","02/07/24 19:22","108","S 02/08/24","NS",
"02301-9997","AFSM100","4","466000","466F7025","3","2","02/07/24 19:05","02/07/24 19:49","2841","S 02/07/24","S",
"02301-9997","DBCS","8","919000","LV02018U-2","3","6","02/07/24 19:06","02/07/24 19:30","11965","S 02/07/24","S",
"02301-9997","AFCS200","2","004000","004FA023.STF","3","6","02/07/24 19:08","02/07/24 22:34","53607","S 02/07/24","NS",
"02301-9997","AFCS200","3","004000","004FA023.STF","3","5","02/07/24 19:09","02/07/24 22:30","33014","S 02/07/24","NS",
"02301-9997","DIOSS","11","482000","482FILNG","3","7","02/07/24 19:11","02/07/24 19:43","5022","S 02/07/24","NS",
"02301-9997","DBCS","1","896000","896FA090","3","6","02/07/24 19:12","02/07/24 19:17","1614","S 02/07/24","S",
"02301-9997","DBCS","4","919000","LV02061U-2","3","6","02/07/24 19:16","02/07/24 19:36","10371","S 02/07/24","S",
"02301-9997","DBCS","5","919000","LV02021U-2","3","5","02/07/24 19:16","02/07/24 21:03","43713","S 02/07/24","S",
"02301-9997","DIOSS","6","918000","LV02093U","3","7","02/07/24 19:20","02/07/24 19:25","1969","S 02/07/24","NS",
"02301-9997","MSWYB","1","208000","MSWYB-RUN","3","1","02/07/24 19:23","02/07/24 19:39","66","S 02/08/24","NS",
"02301-9997","DBCS","8","896000","896FA018","3","7","02/07/24 19:34","02/07/24 19:40","1348","S 02/07/24","S",
"02301-9997","DBCS","1","918000","LV02368U","3","7","02/07/24 19:39","02/07/24 21:41","42452","S 02/07/24","S",
"02301-9997","DIOSS","11","481000","481FILNG","3","8","02/07/24 19:44","02/08/24 00:08","68367","S 02/08/24","NS",
"02301-9997","DBCS","3","919000","LV02330U-2","3","8","02/07/24 19:45","02/07/24 21:53","48311","S 02/07/24","S",
"02301-9997","DIOSS","6","481000","481FIMUL","3","8","02/07/24 19:45","02/07/24 19:55","30","NS","NS",
"02301-9997","DBCS","8","918000","LV02301U","3","8","02/07/24 19:49","02/07/24 21:50","28504","S 02/07/24","S",
"02301-9997","DBCS","4","896000","896FA061","3","7","02/07/24 19:49","02/07/24 19:54","943","S 02/07/24","S",
"02301-9997","DIOSS","6","481000","481FIMUL","3","9","02/07/24 19:55","02/07/24 20:08","260","S 02/07/24","NS",
"02301-9997","AFSM100","4","466000","466F7343","3","3","02/07/24 19:57","02/07/24 20:48","3970","S 02/07/24","S",
"02301-9997","DIOSS","10","918000","LV02302U","3","8","02/07/24 20:01","02/07/24 22:36","40109","S 02/07/24","S",
"02301-9997","DIOSS","6","481000","481FIMUL","3","10","02/07/24 20:08","02/07/24 21:36","16155","S 02/07/24","NS",
"02301-9997","DBCS","4","918000","LV02333U","3","8","02/07/24 20:08","02/07/24 21:50","37285","S 02/07/24","S",
"02301-9997","AFSM100","4","461000","461F0OGP","3","4","02/07/24 20:55","02/07/24 23:46","20366","S 02/07/24","NS",
"02301-9997","AFSM100 Canceller","4","468000","FLAT CANCELLATIONS","3","1","02/07/24 20:55","02/07/24 21:05","15","S 02/08/24","NS",
"02301-9997","DBCS","5","896000","896FA021","3","6","02/07/24 21:17","02/07/24 21:22","1092","S 02/07/24","S",
"02301-9997","DBCS","5","918000","LV02027U","3","7","02/07/24 21:40","02/07/24 21:51","4393","S 02/07/24","S",
"02301-9997","LCREM","1","490000","490F0023","3","7","02/07/24 21:42","02/07/24 21:49","1373","S 02/07/24","NS",
"02301-9997","MSA","2","308000","MSA-RUN-308","3","1","02/07/24 21:45","02/07/24 22:33","131","S 02/08/24","NS",
"02301-9997","DIOSS","6","481000","481FIMUL","1","11","02/07/24 21:45","02/08/24 00:20","44402","S 02/08/24","NS",
"02301-9997","LCREM","1","487000","487F0023","3","8","02/07/24 21:51","02/07/24 21:53","124","S 02/07/24","NS",
"02301-9997","DBCS","3","919000","LV02330U-2","3","9","02/07/24 22:02","02/07/24 22:51","17795","S 02/07/24","S",
"02301-9997","APBS","2","439000","439PA023","1","8","02/07/24 22:10","02/07/24 23:55","6458","S 02/08/24","NS",
"02301-9997","DBCS","5","918000","LV02027U","3","8","02/07/24 22:36","02/07/24 23:22","15949","S 02/07/24","S",
"02301-9997","DBCS","8","918000","LV02301U","1","9","02/07/24 22:37","02/07/24 23:53","32380","S 02/08/24","S",
"02301-9997","DBCS","2","918000","LV02382U","1","8","02/07/24 22:38","02/07/24 23:47","21513","S 02/07/24","NS",
"02301-9997","DBCS","1","919000","LV02368U-2","1","8","02/07/24 22:39","02/08/24 00:26","54081","S 02/08/24","S",
"02301-9997","DIOSS","10","918000","LV02302U","1","9","02/07/24 22:40","02/08/24 01:05","39620","S 02/08/24","S",
"02301-9997","LCTS","2","619000","619Z023T","1","3","02/07/24 23:00","02/08/24 07:00","399","S 02/08/24","NS",
"02301-9997","ATU","2","207000","ATU","1","1","02/07/24 23:00","02/08/24 01:25","71","S 02/08/24","NS",
"02301-9997","LCTS","1","619000","619Z0231","1","3","02/07/24 23:00","02/08/24 07:00","1698","S 02/08/24","NS",
"02301-9997","MSA","1","308000","MSA-RUN-308","1","1","02/07/24 23:07","02/08/24 00:57","139","S 02/08/24","NS",
"02301-9997","DBCS","3","896000","896FA330","1","10","02/07/24 23:16","02/07/24 23:20","1998","S 02/07/24","S",
"02301-9997","DBCS","4","919000","LV02333U-2","1","9","02/07/24 23:24","02/08/24 02:49","89714","S 02/08/24","S",
"02301-9997","PSS","1","233000","PSS-RUN-233","1","1","02/07/24 23:25","02/08/24 00:09","64","S 02/08/24","NS",
"02301-9997","PSS","1","325000","PSS-RUN-325","1","1","02/07/24 23:31","02/08/24 00:00","24","S 02/08/24","NS",
"02301-9997","DBCS","3","918000","LV02341U","1","11","02/07/24 23:40","02/08/24 00:12","13256","S 02/08/24","S",
"02301-9997","PSS","4","325000","PSS-RUN-325","1","1","02/07/24 23:50","02/07/24 23:51","8","S 02/08/24","NS",
"02301-9997","DBCS","5","919000","LV02027U-2","1","9","02/07/24 23:50","02/08/24 00:04","5643","S 02/08/24","S",
"02301-9997","AFSM100","4","462000","462F0OVR","1","1","02/07/24 23:52","02/08/24 00:12","2987","S 02/08/24","NS",
"02301-9997","DBCS","2","919000","LV02382U-2","1","9","02/07/24 23:52","02/08/24 01:23","18631","S 02/08/24","S",
"02301-9997","MSA","2","308000","MSA-RUN-308","1","1","02/07/24 23:53","02/08/24 00:31","6","S 02/08/24","NS",
"02301-9997","PSS","5","325000","PSS-RUN-325","1","1","02/08/24 00:02","02/08/24 00:54","135","S 02/08/24","NS",
"02301-9997","DBCS","5","919000","LV02027U-2","1","10","02/08/24 00:05","02/08/24 00:23","6387","S 02/08/24","S",
"02301-9997","DIOSS","11","482000","482FILNG","1","9","02/08/24 00:09","02/08/24 00:20","961","S 02/08/24","NS",
"02301-9997","AFSM100","4","466000","466F7072","1","2","02/08/24 00:20","02/08/24 01:30","8792","S 02/08/24","S",
"02301-9997","DIOSS","11","482000","482FILNG","1","10","02/08/24 00:22","02/08/24 00:26","373","S 02/08/24","NS",
"02301-9997","DIOSS","6","919000","LV02093U-2","1","12","02/08/24 00:25","02/08/24 02:06","40050","S 02/08/24","S",
"02301-9997","DIOSS","11","482000","482FILNG","1","11","02/08/24 00:28","02/08/24 00:44","61","S 02/08/24","NS",
"02301-9997","APBS","2","439000","439PA023","1","1","02/08/24 00:32","02/08/24 02:29","8861","S 02/08/24","NS",
"02301-9997","PSS","1","233000","PSS-RUN-233","1","1","02/08/24 00:43","02/08/24 00:49","11","S 02/08/24","NS",
"02301-9997","DBCS","1","919000","LV02368U-2","1","9","02/08/24 01:03","02/08/24 01:55","24674","S 02/08/24","S",
"02301-9997","DBCS","8","919000","LV02301U-2","1","10","02/08/24 01:03","02/08/24 02:51","57518","S 02/08/24","S",
"02301-9997","DBCS","5","919000","LV02027U-2","1","11","02/08/24 01:04","02/08/24 02:30","37334","S 02/08/24","S",
"02301-9997","DIOSS","10","919000","LV02302U-2","1","10","02/08/24 01:08","02/08/24 03:53","75376","S 02/08/24","S",
"02301-9997","PSS","1","233000","PSS-RUN-233","1","1","02/08/24 01:13","02/08/24 01:38","58","S 02/08/24","NS",
"02301-9997","MSA","1","308000","MSA-RUN-308","1","1","02/08/24 01:20","02/08/24 01:27","21","S 02/08/24","NS",
"02301-9997","ATU","2","207000","ATU","1","2","02/08/24 01:36","02/08/24 07:00","263","S 02/08/24","NS",
