Site,MType,MNo,Op No.,Sort Program,Tour,Run#,Start,End,Fed,MODS,DOIS
"02301-9997","DBCS","4","918000","LV02333U","3","7","12/10/24 18:33","12/10/24 18:55","12281","S 12/10/24","S",
"02301-9997","DBCS","4","918000","LV02333U","3","8","12/10/24 19:14","12/10/24 20:38","35009","S 12/10/24","S",
"02301-9997","DBCS","4","919000","LV02333U-2","3","9","12/10/24 21:05","12/10/24 21:51","20366","S 12/10/24","S",
"02301-9997","DBCS","4","919000","LV02333U-2","1","10","12/10/24 22:37","12/10/24 23:47","25504","S 12/10/24","S",
"02301-9997","DBCS","4","896000","896FA333","1","11","12/10/24 23:59","12/11/24 00:20","685","S 12/11/24","S",
"02301-9997","DBCS","4","894000","894FI101","1","12","12/11/24 01:12","12/11/24 01:19","479","S 12/11/24","NS",
"02301-9997","DBCS","4","894000","894FI101","1","13","12/11/24 01:56","12/11/24 02:56","7158","S 12/11/24","NS",
"02301-9997","DBCS","4","894000","894FI101","1","14","12/11/24 03:12","12/11/24 03:49","10255","S 12/11/24","NS",
"02301-9997","DBCS","4","893000","893FIM00","2","1","12/11/24 08:58","12/11/24 10:24","24219","S 12/11/24","NS",
"02301-9997","DBCS","4","893000","893FIM00","2","2","12/11/24 11:13","12/11/24 13:04","41068","S 12/11/24","NS",
"02301-9997","DBCS","4","918000","LV02061U","2","3","12/11/24 13:08","12/11/24 13:29","9029","S 12/11/24","NS",
"02301-9997","DBCS","4","918000","LV02061U","3","4","12/11/24 14:11","12/11/24 16:08","60376","S 12/11/24","NS",
"02301-9997","DBCS","4","919000","LV02061U-2","3","5","12/11/24 17:03","12/12/24 02:48","45129","S 12/12/24","S",
"02301-9997","DBCS","4","919000","LV02061U-2","1","6","12/12/24 03:00","12/12/24 04:01","7786","S 12/12/24","S",
"02301-9997","DBCS","4","919000","LV02061U-2","1","7","12/12/24 04:10","12/12/24 04:15","49","S 12/12/24","S",
"02301-9997","DBCS","4","919000","LV02061U-2","1","8","12/12/24 04:20","12/12/24 05:33","14339","S 12/12/24","S",
"02301-9997","DBCS","4","896000","896FA061","1","9","12/12/24 05:37","12/12/24 05:40","1340","S 12/12/24","S",
"02301-9997","DBCS","5","918000","LV02021U","2","2","12/05/24 11:26","12/05/24 12:19","18502","S 12/05/24","S",
"02301-9997","DBCS","5","918000","LV02021U","2","3","12/05/24 12:37","12/05/24 13:22","13587","S 12/05/24","S",
"02301-9997","DBCS","5","918000","LV02021U","2","4","12/05/24 14:08","12/05/24 15:17","21611","S 12/05/24","S",
"02301-9997","DBCS","5","918000","LV02021U","3","5","12/05/24 15:33","12/05/24 16:20","16413","S 12/05/24","S",
"02301-9997","DBCS","5","919000","LV02021U-2","3","6","12/05/24 17:34","12/05/24 18:53","30761","S 12/05/24","S",
"02301-9997","DBCS","5","919000","LV02021U-2","3","7","12/05/24 19:19","12/05/24 21:07","35889","S 12/05/24","S",
"02301-9997","DBCS","5","896000","896FA021","3","8","12/05/24 21:17","12/05/24 21:32","1079","S 12/05/24","S",
"02301-9997","DBCS","5","918000","LV02027U","3","9","12/05/24 21:32","12/05/24 21:53","8315","S 12/05/24","S",
"02301-9997","DBCS","5","918000","LV02027U","1","10","12/05/24 22:24","12/06/24 00:01","32525","S 12/06/24","S",
"02301-9997","DBCS","5","919000","LV02027U-2","1","11","12/06/24 00:29","12/06/24 00:54","13455","S 12/06/24","S",
"02301-9997","DBCS","5","919000","LV02027U-2","1","12","12/06/24 01:14","12/06/24 02:37","26155","S 12/06/24","S",
"02301-9997","DBCS","5","896000","896FA027","1","13","12/06/24 02:56","12/06/24 03:03","693","S 12/06/24","S",
"02301-9997","DBCS","5","896000","896FA360","1","14","12/06/24 03:46","12/06/24 03:51","977","S 12/06/24","S",
"02301-9997","DBCS","5","918000","LV02021U","2","1","12/06/24 11:23","12/06/24 12:24","27200","S 12/06/24","S",
"02301-9997","DBCS","5","918000","LV02021U","2","2","12/06/24 12:45","12/06/24 13:00","6848","S 12/06/24","S",
"02301-9997","DBCS","5","918000","LV02021U","2","3","12/06/24 13:09","12/06/24 13:28","2171","S 12/06/24","NS",
"02301-9997","DBCS","5","918000","LV02021U","2","4","12/06/24 13:44","12/06/24 13:47","956","S 12/06/24","S",
"02301-9997","DBCS","5","918000","LV02021U","2","5","12/06/24 14:07","12/06/24 14:47","18125","S 12/06/24","S",
"02301-9997","DBCS","5","919000","LV02021U-2","3","6","12/06/24 15:12","12/06/24 16:21","36519","S 12/06/24","S",
"02301-9997","DBCS","5","918000","LV02021U","3","7","12/06/24 17:06","12/06/24 17:09","266","S 12/06/24","NS",
"02301-9997","DBCS","5","919000","LV02021U-2","3","8","12/06/24 17:09","12/06/24 17:44","15768","S 12/06/24","S",
"02301-9997","DBCS","5","896000","896FA021","3","9","12/06/24 18:05","12/06/24 18:13","2130","S 12/06/24","S",
"02301-9997","DBCS","5","918000","LV02027U","3","10","12/06/24 18:28","12/06/24 18:52","6097","S 12/06/24","S",
"02301-9997","DBCS","5","918000","LV02027U","3","11","12/06/24 19:24","12/06/24 21:49","48603","S 12/06/24","S",
"02301-9997","DBCS","5","919000","LV02027U-2","1","12","12/06/24 23:03","12/07/24 00:18","20561","S 12/07/24","S",
"02301-9997","DBCS","5","919000","LV02027U-2","1","13","12/07/24 01:07","12/07/24 02:48","26676","S 12/07/24","S",
"02301-9997","DBCS","5","919000","LV02027U-2","1","14","12/07/24 02:55","12/07/24 03:08","5226","S 12/07/24","S",
"02301-9997","DBCS","5","896000","896FA027","1","15","12/07/24 03:30","12/07/24 03:38","1196","S 12/07/24","S",
"02301-9997","DBCS","5","918000","LV02021U","2","1","12/07/24 11:36","12/07/24 12:32","16183","S 12/07/24","S",
"02301-9997","DBCS","5","918000","LV02021U","3","2","12/07/24 17:05","12/07/24 18:41","30165","S 12/07/24","S",
"02301-9997","DBCS","5","918000","LV02027U","3","3","12/07/24 19:38","12/07/24 21:44","36652","S 12/07/24","S",
"02301-9997","DBCS","5","918000","LV02027U","1","4","12/07/24 22:40","12/07/24 23:39","16575","S 12/07/24","S",
"02301-9997","DBCS","5","918000","LV02021U","2","3","12/08/24 11:26","12/08/24 12:01","16323","S 12/08/24","S",
"02301-9997","DBCS","5","918000","LV02021U","2","4","12/08/24 12:10","12/08/24 13:04","22139","S 12/08/24","S",
"02301-9997","DBCS","5","918000","LV02021U","2","5","12/08/24 13:05","12/08/24 13:22","3880","S 12/08/24","S",
"02301-9997","DBCS","5","918000","LV02021U","2","6","12/08/24 14:09","12/08/24 14:21","7249","S 12/08/24","S",
"02301-9997","DBCS","5","919000","LV02021U-2","3","7","12/08/24 14:47","12/08/24 16:25","53473","S 12/08/24","S",
"02301-9997","DBCS","5","919000","LV02021U-2","3","8","12/08/24 17:08","12/08/24 18:21","37529","S 12/08/24","S",
"02301-9997","DBCS","5","896000","896FA021","3","9","12/08/24 18:32","12/08/24 18:39","2143","S 12/08/24","S",
"02301-9997","DBCS","5","918000","LV02027U","3","10","12/08/24 19:41","12/08/24 21:55","38912","S 12/08/24","S",
"02301-9997","DBCS","5","919000","LV02027U-2","1","11","12/08/24 23:20","12/09/24 00:20","32149","S 12/09/24","S",
"02301-9997","DBCS","5","919000","LV02027U-2","1","12","12/09/24 00:25","12/09/24 02:19","56693","S 12/09/24","S",
"02301-9997","DBCS","5","896000","896FA027","1","13","12/09/24 02:29","12/09/24 02:46","2278","S 12/09/24","S",
"02301-9997","DBCS","5","894000","894FI101","1","16","12/09/24 04:27","12/09/24 05:55","15531","S 12/09/24","NS",
"02301-9997","DBCS","5","918000","LV02027U","2","1","12/09/24 11:22","12/09/24 12:36","19352","S 12/09/24","S",
"02301-9997","DBCS","5","918000","LV02021U","2","2","12/09/24 13:08","12/09/24 13:22","4341","S 12/09/24","S",
"02301-9997","DBCS","5","918000","LV02021U","3","3","12/09/24 14:07","12/09/24 16:22","56402","S 12/09/24","S",
"02301-9997","DBCS","5","918000","LV02021U","3","4","12/09/24 17:09","12/09/24 17:30","5703","S 12/09/24","S",
"02301-9997","DBCS","5","919000","LV02021U-2","3","5","12/09/24 17:46","12/09/24 18:52","32920","S 12/09/24","S",
"02301-9997","DBCS","5","919000","LV02021U-2","3","6","12/09/24 19:19","12/09/24 20:28","30880","S 12/09/24","S",
"02301-9997","DBCS","5","896000","896FA021","3","7","12/09/24 20:46","12/09/24 20:55","2174","S 12/09/24","S",
"02301-9997","DBCS","5","918000","LV02027U","3","8","12/09/24 20:58","12/09/24 21:52","18779","S 12/09/24","S",
"02301-9997","DBCS","5","918000","LV02027U","1","9","12/09/24 22:37","12/09/24 23:40","21813","S 12/09/24","S",
"02301-9997","DBCS","5","919000","LV02027U-2","1","10","12/10/24 00:05","12/10/24 02:28","52404","S 12/10/24","S",
"02301-9997","DBCS","5","896000","896FA027","1","11","12/10/24 02:41","12/10/24 02:52","2510","S 12/10/24","S",
"02301-9997","DBCS","5","894000","894FI101","1","12","12/10/24 04:26","12/10/24 05:01","1074","S 12/10/24","NS",
"02301-9997","DBCS","5","894000","894FI101","1","13","12/10/24 05:29","12/10/24 06:00","1248","S 12/10/24","NS",
"02301-9997","DBCS","5","893000","893FIM00","2","4","12/10/24 12:05","12/10/24 13:18","23718","S 12/10/24","NS",
"02301-9997","DBCS","5","918000","LV02021U","3","5","12/10/24 14:17","12/10/24 16:30","43063","S 12/10/24","S",
"02301-9997","DBCS","5","919000","LV02021U-2","3","6","12/10/24 17:20","12/10/24 18:46","39562","S 12/10/24","S",
"02301-9997","DBCS","5","896000","896FA021","3","7","12/10/24 19:23","12/10/24 19:28","997","S 12/10/24","S",
"02301-9997","DBCS","5","918000","LV02027U","3","8","12/10/24 20:02","12/10/24 21:53","37694","S 12/10/24","S",
"02301-9997","DBCS","5","918000","LV02027U","3","9","12/10/24 22:43","12/10/24 22:55","5083","S 12/10/24","S",
"02301-9997","DBCS","5","919000","LV02027U-2","1","10","12/10/24 23:17","12/11/24 00:21","23761","S 12/11/24","S",
"02301-9997","DBCS","5","919000","LV02027U-2","1","11","12/11/24 01:09","12/11/24 01:57","17049","S 12/11/24","S",
"02301-9997","DBCS","5","896000","896FA027","1","12","12/11/24 02:06","12/11/24 02:12","858","S 12/11/24","S",
"02301-9997","DBCS","5","893000","893FIM00","2","1","12/11/24 11:13","12/11/24 12:40","17968","S 12/11/24","NS",
"02301-9997","DBCS","5","918000","LV02021U","2","2","12/11/24 12:43","12/11/24 13:23","18512","S 12/11/24","S",
"02301-9997","DBCS","5","918000","LV02021U","2","3","12/11/24 14:07","12/11/24 15:24","41152","S 12/11/24","S",
"02301-9997","DBCS","5","919000","LV02021U-2","3","4","12/11/24 15:42","12/11/24 16:25","22758","S 12/11/24","S",
"02301-9997","DBCS","5","919000","LV02021U-2","3","5","12/11/24 17:01","12/11/24 18:16","34153","S 12/11/24","S",
"02301-9997","DBCS","5","896000","896FA021","1","6","12/12/24 02:44","12/12/24 02:55","1326","S 12/12/24","S",
"02301-9997","DBCS","8","893000","893FIM00","2","1","12/05/24 07:09","12/05/24 07:53","7150","S 12/05/24","NS",
"02301-9997","DBCS","8","893000","893FIM00","2","2","12/05/24 08:04","12/05/24 10:49","37950","S 12/05/24","NS",
"02301-9997","DBCS","8","893000","893FIM00","2","3","12/05/24 11:15","12/05/24 11:42","9742","S 12/05/24","NS",
"02301-9997","DBCS","8","918000","LV02301U","2","4","12/05/24 11:44","12/05/24 13:23","35834","S 12/05/24","S",
"02301-9997","DBCS","8","918000","LV02301U","2","5","12/05/24 14:04","12/05/24 14:48","22386","S 12/05/24","S",
"02301-9997","DBCS","8","919000","LV02301U-2","3","6","12/05/24 15:10","12/05/24 16:22","37378","S 12/05/24","S",
"02301-9997","DBCS","8","919000","LV02301U-2","3","7","12/05/24 17:09","12/05/24 18:05","18619","S 12/05/24","S",
"02301-9997","DBCS","8","896000","896FA301","3","8","12/05/24 18:18","12/05/24 18:22","913","S 12/05/24","S",
"02301-9997","DBCS","8","918000","LV02090U","3","9","12/05/24 19:47","12/05/24 21:50","41000","S 12/05/24","S",
"02301-9997","DBCS","8","918000","LV02090U","3","10","12/05/24 22:39","12/05/24 22:56","6773","S 12/05/24","S",
"02301-9997","DBCS","8","919000","LV02090U-2","1","11","12/05/24 23:20","12/06/24 00:19","24009","S 12/06/24","S",
"02301-9997","DBCS","8","919000","LV02090U-2","1","12","12/06/24 01:09","12/06/24 02:00","19963","S 12/06/24","S",
"02301-9997","DBCS","8","896000","896FA090","1","13","12/06/24 02:17","12/06/24 02:29","1383","S 12/06/24","S",
"02301-9997","DBCS","8","893000","893FIM00","1","16","12/06/24 06:08","12/06/24 06:53","1443","S 12/06/24","NS",
"02301-9997","DBCS","8","893000","893FIM00","2","1","12/06/24 07:09","12/06/24 07:51","10523","S 12/06/24","NS",
"02301-9997","DBCS","8","893000","893FIM00","2","2","12/06/24 08:53","12/06/24 09:53","10554","S 12/06/24","NS",
"02301-9997","DBCS","8","893000","893FIM00","2","3","12/06/24 10:43","12/06/24 11:22","9461","S 12/06/24","NS",
"02301-9997","DBCS","8","918000","LV02301U","2","4","12/06/24 11:30","12/06/24 12:42","19395","S 12/06/24","S",
"02301-9997","DBCS","8","918000","LV02301U","2","5","12/06/24 12:46","12/06/24 12:59","5308","S 12/06/24","S",
"02301-9997","DBCS","8","918000","LV02301U","2","6","12/06/24 14:21","12/06/24 14:59","19519","S 12/06/24","S",
"02301-9997","DBCS","8","919000","LV02301U-2","3","7","12/06/24 15:14","12/06/24 16:22","20524","S 12/06/24","S",
"02301-9997","DBCS","8","919000","LV02301U-2","3","8","12/06/24 17:11","12/06/24 18:20","21944","S 12/06/24","S",
"02301-9997","DBCS","8","896000","896FA301","3","9","12/06/24 18:33","12/06/24 18:37","938","S 12/06/24","S",
"02301-9997","DBCS","8","918000","LV02090U","3","10","12/06/24 19:33","12/06/24 21:51","43211","S 12/06/24","S",
"02301-9997","DBCS","8","918000","LV02090U","1","11","12/06/24 22:42","12/06/24 23:27","19156","S 12/06/24","S",
"02301-9997","DBCS","8","918000","LV02090U","1","12","12/06/24 23:53","12/06/24 23:55","344","S 12/07/24","NS",
"02301-9997","DBCS","8","919000","LV02090U-2","1","13","12/06/24 23:58","12/07/24 00:01","74","S 12/07/24","S",
"02301-9997","DBCS","8","919000","LV02090U-2","1","14","12/07/24 00:03","12/07/24 02:31","57608","S 12/07/24","S",
"02301-9997","DBCS","8","896000","896FA090","1","15","12/07/24 02:32","12/07/24 02:41","1855","S 12/07/24","S",
"02301-9997","DBCS","8","893000","893FIM00","1","18","12/07/24 06:22","12/07/24 06:55","14590","S 12/07/24","NS",
"02301-9997","DBCS","8","893000","893FIM00","2","1","12/07/24 07:05","12/07/24 07:50","22260","S 12/07/24","NS",
"02301-9997","DBCS","8","893000","893FIM00","2","2","12/07/24 08:40","12/07/24 09:53","25521","S 12/07/24","NS",
"02301-9997","DBCS","8","893000","893FIM00","2","3","12/07/24 10:32","12/07/24 11:49","27120","S 12/07/24","NS",
"02301-9997","DBCS","8","918000","LV02301U","2","4","12/07/24 12:50","12/07/24 13:19","10346","S 12/07/24","S",
"02301-9997","DBCS","8","918000","LV02301U","3","5","12/07/24 14:13","12/07/24 16:09","47186","S 12/07/24","S",
"02301-9997","DBCS","8","893000","893FIM00","3","6","12/07/24 19:19","12/07/24 20:50","25284","S 12/07/24","NS",
"02301-9997","DBCS","8","893000","893FIM00","1","7","12/08/24 03:40","12/08/24 04:49","16795","S 12/08/24","NS",
"02301-9997","DBCS","8","918000","LV02301U","2","3","12/08/24 11:21","12/08/24 12:11","15963","S 12/08/24","S",
"02301-9997","DBCS","8","918000","LV02301U","2","4","12/08/24 12:24","12/08/24 13:24","20279","S 12/08/24","S",
"02301-9997","DBCS","8","918000","LV02301U","2","5","12/08/24 14:14","12/08/24 14:20","2591","S 12/08/24","S",
"02301-9997","DBCS","8","919000","LV02301U-2","3","6","12/08/24 14:44","12/08/24 16:22","41570","S 12/08/24","S",
"02301-9997","DBCS","8","919000","LV02301U-2","3","7","12/08/24 17:08","12/08/24 18:52","43470","S 12/08/24","S",
"02301-9997","DBCS","8","919000","LV02301U-2","3","8","12/08/24 19:30","12/08/24 19:41","5141","S 12/08/24","S",
"02301-9997","DBCS","8","896000","896FA301","3","9","12/08/24 19:48","12/08/24 19:54","1423","S 12/08/24","S",
"02301-9997","DBCS","8","918000","LV02090U","2","1","12/09/24 11:16","12/09/24 12:23","23581","S 12/09/24","S",
"02301-9997","DBCS","8","918000","LV02301U","2","2","12/09/24 12:49","12/09/24 13:24","17735","S 12/09/24","S",
"02301-9997","DBCS","8","918000","LV02301U","3","3","12/09/24 14:10","12/09/24 16:10","44386","S 12/09/24","S",
"02301-9997","DBCS","8","919000","LV02301U-2","3","4","12/09/24 17:13","12/09/24 17:20","926","S 12/09/24","S",
"02301-9997","DBCS","8","919000","LV02301U-2","3","5","12/09/24 17:21","12/09/24 17:38","5773","S 12/09/24","S",
"02301-9997","DBCS","8","919000","LV02301U-2","3","6","12/09/24 17:39","12/09/24 17:58","7741","S 12/09/24","S",
"02301-9997","DBCS","8","919000","LV02301U-2","3","7","12/09/24 17:59","12/09/24 18:03","1697","S 12/09/24","S",
"02301-9997","DBCS","8","919000","LV02301U-2","3","8","12/09/24 18:04","12/09/24 18:12","2580","S 12/09/24","S",
"02301-9997","DBCS","8","919000","LV02301U-2","3","9","12/09/24 18:13","12/09/24 18:17","1686","S 12/09/24","S",
"02301-9997","DBCS","8","919000","LV02301U-2","3","10","12/09/24 18:18","12/09/24 18:40","10020","S 12/09/24","S",
"02301-9997","DBCS","8","919000","LV02301U-2","3","11","12/09/24 18:41","12/09/24 18:50","4021","S 12/09/24","S",
"02301-9997","DBCS","8","919000","LV02301U-2","3","12","12/09/24 19:15","12/09/24 20:20","25881","S 12/09/24","S",
"02301-9997","DBCS","8","896000","896FA301","3","13","12/09/24 20:32","12/09/24 20:41","3395","S 12/09/24","S",
"02301-9997","DBCS","8","918000","LV02090U","3","14","12/09/24 21:29","12/09/24 21:50","3966","S 12/09/24","S",
"02301-9997","DBCS","8","918000","LV02090U","1","15","12/09/24 22:41","12/09/24 23:52","23388","S 12/09/24","S",
"02301-9997","DBCS","8","919000","LV02090U-2","1","16","12/10/24 00:16","12/10/24 00:20","1479","S 12/10/24","S",
"02301-9997","DBCS","8","919000","LV02090U-2","1","17","12/10/24 01:06","12/10/24 02:55","46176","S 12/10/24","S",
"02301-9997","DBCS","8","896000","896FA090","1","18","12/10/24 04:09","12/10/24 04:12","846","S 12/10/24","S",
"02301-9997","DBCS","8","893000","893FIM00","2","1","12/10/24 08:10","12/10/24 10:53","54668","S 12/10/24","NS",
"02301-9997","DBCS","8","893000","893FIM00","2","2","12/10/24 11:14","12/10/24 12:36","23626","S 12/10/24","NS",
"02301-9997","DBCS","8","918000","LV02301U","2","3","12/10/24 12:43","12/10/24 13:26","18286","S 12/10/24","S",
"02301-9997","DBCS","8","918000","LV02301U","2","4","12/10/24 14:08","12/10/24 15:12","22200","S 12/10/24","S",
"02301-9997","DBCS","8","919000","LV02301U-2","3","5","12/10/24 15:47","12/10/24 16:28","10449","S 12/10/24","S",
"02301-9997","DBCS","8","919000","LV02301U-2","3","6","12/10/24 17:10","12/10/24 18:35","27254","S 12/10/24","S",
"02301-9997","DBCS","8","918000","LV02090U","3","7","12/10/24 19:47","12/10/24 21:49","47943","S 12/10/24","S",
"02301-9997","DBCS","8","918000","LV02090U","3","8","12/10/24 22:40","12/10/24 22:51","4784","S 12/10/24","S",
"02301-9997","DBCS","8","919000","LV02090U-2","1","9","12/10/24 23:17","12/11/24 00:15","21593","S 12/11/24","S",
"02301-9997","DBCS","8","919000","LV02090U-2","1","10","12/11/24 01:10","12/11/24 02:13","27847","S 12/11/24","S",
"02301-9997","DBCS","8","896000","896FA090","1","11","12/11/24 02:31","12/11/24 02:42","1523","S 12/11/24","S",
"02301-9997","DBCS","8","893000","893FIM00","1","14","12/11/24 06:21","12/11/24 06:52","11818","S 12/11/24","NS",
"02301-9997","DBCS","8","893000","893FIM00","2","1","12/11/24 07:03","12/11/24 07:54","30460","S 12/11/24","NS",
"02301-9997","DBCS","8","893000","893FIM00","2","2","12/11/24 08:34","12/11/24 08:57","11900","S 12/11/24","NS",
"02301-9997","DBCS","8","893000","893FIM00","2","3","12/11/24 09:05","12/11/24 09:52","24433","S 12/11/24","NS",
"02301-9997","DBCS","8","893000","893FIM00","2","4","12/11/24 10:33","12/11/24 10:56","11330","S 12/11/24","NS",
"02301-9997","DBCS","8","893000","893FIM00","2","5","12/11/24 11:16","12/11/24 12:12","13024","S 12/11/24","NS",
"02301-9997","DBCS","8","918000","LV02301U","2","6","12/11/24 12:14","12/11/24 13:28","32815","S 12/11/24","S",
"02301-9997","DBCS","8","918000","LV02301U","2","7","12/11/24 13:45","12/11/24 13:46","11","NS","NS",
"02301-9997","DBCS","8","918000","LV02301U","2","8","12/11/24 14:07","12/11/24 15:15","24909","S 12/11/24","S",
"02301-9997","DBCS","8","919000","LV02301U-2","3","9","12/11/24 15:49","12/11/24 16:14","11563","S 12/11/24","S",
"02301-9997","DBCS","8","919000","LV02301U-2","3","10","12/11/24 17:05","12/12/24 04:17","43520","S 12/12/24","S",
"02301-9997","DBCS","8","896000","896FA301","1","11","12/12/24 04:21","12/12/24 04:31","1796","S 12/12/24","S",
"02301-9997","DBCS","8","893000","893FIM00","1","12","12/12/24 06:17","12/12/24 06:55","12816","S 12/12/24","NS",
"02301-9997","DIOSS","6","483000","483FIM00","2","1","12/05/24 07:09","12/05/24 08:26","22028","S 12/05/24","NS",
"02301-9997","DIOSS","6","483000","483FIM00","2","2","12/05/24 08:29","12/05/24 09:06","7552","S 12/05/24","NS",
"02301-9997","DIOSS","6","483000","483FIM00","2","3","12/05/24 09:08","12/05/24 10:24","23005","S 12/05/24","NS",
"02301-9997","DIOSS","6","483000","483FIM00","2","4","12/05/24 10:26","12/05/24 10:57","9607","S 12/05/24","NS",
"02301-9997","DIOSS","6","483000","483FIM00","2","5","12/05/24 11:04","12/05/24 13:35","22872","S 12/05/24","NS",
"02301-9997","DIOSS","6","482000","482FILNG","3","8","12/05/24 19:18","12/05/24 19:44","6736","S 12/05/24","NS",
"02301-9997","DIOSS","6","481000","481FILNG","3","9","12/05/24 19:45","12/05/24 22:40","62656","S 12/05/24","NS",
"02301-9997","DIOSS","6","482000","482FILNG","1","10","12/05/24 22:41","12/05/24 23:50","20417","S 12/05/24","NS",
"02301-9997","DIOSS","6","481000","481FILNG","1","11","12/05/24 23:51","12/06/24 01:11","24754","S 12/06/24","NS",
"02301-9997","DIOSS","6","894000","894FI101","1","12","12/06/24 02:43","12/06/24 03:37","6967","S 12/06/24","NS",
"02301-9997","DIOSS","6","483000","483FIM00","1","13","12/06/24 06:29","12/06/24 06:53","6491","S 12/06/24","NS",
"02301-9997","DIOSS","6","483000","483FIM00","2","1","12/06/24 07:07","12/06/24 07:52","17244","S 12/06/24","NS",
"02301-9997","DIOSS","6","483000","483FIM00","2","2","12/06/24 08:05","12/06/24 08:30","5833","S 12/06/24","NS",
"02301-9997","DIOSS","6","483000","483FIM00","2","3","12/06/24 08:41","12/06/24 09:53","23426","S 12/06/24","NS",
"02301-9997","DIOSS","6","483000","483FIM00","2","4","12/06/24 10:35","12/06/24 10:55","2512","S 12/06/24","NS",
"02301-9997","DIOSS","6","483000","483FIM00","2","5","12/06/24 10:56","12/06/24 11:51","15869","S 12/06/24","NS",
"02301-9997","DIOSS","6","483000","483FIM00","2","6","12/06/24 11:56","12/06/24 12:26","5374","S 12/06/24","NS",
"02301-9997","DIOSS","6","483000","483FIM00","2","7","12/06/24 12:33","12/06/24 13:11","4747","S 12/06/24","NS",
"02301-9997","DIOSS","6","893000","893FIM00","2","8","12/06/24 13:11","12/06/24 13:30","7375","S 12/06/24","NS",
"02301-9997","DIOSS","6","482000","482FILNG","3","12","12/06/24 19:04","12/06/24 19:29","4576","S 12/06/24","NS",
"02301-9997","DIOSS","6","481000","481FILNG","3","13","12/06/24 19:29","12/06/24 23:01","75884","S 12/06/24","NS",
"02301-9997","DIOSS","6","482000","482FILNG","1","14","12/06/24 23:01","12/07/24 00:08","23284","S 12/07/24","NS",
"02301-9997","DIOSS","6","481000","481FILNG","1","15","12/07/24 00:09","12/07/24 01:42","28010","S 12/07/24","NS",
"02301-9997","DIOSS","6","894000","894FI101","1","16","12/07/24 03:01","12/07/24 03:57","3340","S 12/07/24","NS",
"02301-9997","DIOSS","6","894000","894FI101","1","17","12/07/24 04:05","12/07/24 04:11","1107","S 12/07/24","NS",
"02301-9997","DIOSS","6","483000","483FIM00","1","18","12/07/24 06:03","12/07/24 06:37","2029","S 12/07/24","NS",
"02301-9997","DIOSS","6","483000","483FIM00","1","19","12/07/24 06:47","12/07/24 06:56","422","S 12/07/24","NS",
"02301-9997","DIOSS","6","483000","483FIM00","2","1","12/07/24 07:04","12/07/24 07:53","16095","S 12/07/24","NS",
"02301-9997","DIOSS","6","483000","483FIM00","2","2","12/07/24 07:58","12/07/24 08:35","13890","S 12/07/24","NS",
"02301-9997","DIOSS","6","483000","483FIM00","2","3","12/07/24 08:58","12/07/24 09:32","9044","S 12/07/24","NS",
"02301-9997","DIOSS","6","893000","893FIM00","2","4","12/07/24 09:33","12/07/24 09:52","6058","S 12/07/24","NS",
"02301-9997","DIOSS","6","893000","893FIM00","2","5","12/07/24 09:58","12/07/24 10:25","6792","S 12/07/24","NS",
"02301-9997","DIOSS","6","893000","893FIM00","2","6","12/07/24 10:38","12/07/24 11:51","20300","S 12/07/24","NS",
"02301-9997","DIOSS","6","483000","483FIM00","2","7","12/07/24 12:37","12/07/24 12:58","3384","S 12/07/24","NS",
"02301-9997","DIOSS","6","893000","893FIM00","2","8","12/07/24 12:59","12/07/24 13:43","9430","S 12/07/24","NS",
"02301-9997","DIOSS","6","918000","LV02090U","1","11","12/08/24 01:08","12/08/24 02:33","28567","S 12/08/24","S",
"02301-9997","DIOSS","6","918000","LV02090U","1","12","12/08/24 03:45","12/08/24 05:54","30855","S 12/08/24","S",
"02301-9997","DIOSS","6","483000","483FIM00","1","13","12/08/24 06:36","12/08/24 06:53","3020","S 12/08/24","NS",
"02301-9997","DIOSS","6","893000","893FIM00","2","1","12/08/24 07:06","12/08/24 08:55","25417","S 12/08/24","NS",
"02301-9997","DIOSS","6","893000","893FIM00","2","2","12/08/24 09:02","12/08/24 09:25","1539","S 12/08/24","NS",
"02301-9997","DIOSS","6","893000","893FIM00","2","3","12/08/24 09:36","12/08/24 10:52","19255","S 12/08/24","NS",
"02301-9997","DIOSS","6","893000","893FIM00","2","4","12/08/24 11:52","12/08/24 12:38","12719","S 12/08/24","NS",
"02301-9997","DIOSS","6","918000","LV02090U","3","8","12/08/24 19:36","12/08/24 21:54","49180","S 12/08/24","S",
"02301-9997","DIOSS","6","919000","LV02090U-2","1","9","12/08/24 23:19","12/09/24 00:50","29863","S 12/09/24","S",
"02301-9997","DIOSS","6","919000","LV02090U-2","1","10","12/09/24 01:05","12/09/24 04:14","70413","S 12/09/24","S",
"02301-9997","DIOSS","6","896000","896FA090","1","11","12/09/24 04:24","12/09/24 04:36","4556","S 12/09/24","S",
"02301-9997","DIOSS","6","483000","483FIM00","1","12","12/09/24 06:18","12/09/24 06:54","7395","S 12/09/24","NS",
"02301-9997","DIOSS","6","483000","483FIM00","2","1","12/09/24 07:07","12/09/24 07:52","9419","S 12/09/24","NS",
"02301-9997","DIOSS","6","483000","483FIM00","2","2","12/09/24 08:33","12/09/24 09:46","10243","S 12/09/24","NS",
"02301-9997","DIOSS","6","483000","483FIM00","2","3","12/09/24 11:52","12/09/24 12:31","7715","S 12/09/24","NS",
