Site,MType,MNo,Op No.,Sort Program,Tour,Run#,Start,End,Fed,MODS,DOIS
"02301-9997","DBCS","8","896000","896FA301","1","15","09/17/24 01:13","09/17/24 01:19","1244","S 09/17/24","S",
"02301-9997","DBCS","8","893000","893FIM00","2","18","09/17/24 06:39","09/17/24 10:46","23144","S 09/17/24","NS",
"02301-9997","DBCS","8","918000","LV02333U","1","3","09/18/24 00:14","09/18/24 01:23","25494","S 09/18/24","S",
"02301-9997","DBCS","8","919000","LV02333U-2","1","4","09/18/24 01:39","09/18/24 01:48","3942","S 09/18/24","S",
"02301-9997","DBCS","8","919000","LV02333U-2","1","5","09/18/24 01:59","09/18/24 02:00","310","S 09/18/24","S",
"02301-9997","DBCS","8","919000","LV02333U-2","1","6","09/18/24 02:01","09/18/24 02:43","16340","S 09/18/24","S",
"02301-9997","DBCS","8","919000","LV02333U-2","1","7","09/18/24 02:44","09/18/24 02:49","2728","S 09/18/24","S",
"02301-9997","DBCS","8","896000","896FA333","1","8","09/18/24 03:38","09/18/24 03:57","1917","S 09/18/24","S",
"02301-9997","DBCS","8","893000","893FIM00","2","1","09/18/24 08:04","09/18/24 10:11","45573","S 09/18/24","NS",
"02301-9997","DBCS","8","893000","893FIM00","2","2","09/18/24 10:23","09/18/24 10:50","12519","S 09/18/24","NS",
"02301-9997","DBCS","8","918000","LV02018U","2","4","09/18/24 11:27","09/18/24 12:22","20178","S 09/18/24","NS",
"02301-9997","DBCS","8","918000","LV02018U","2","5","09/18/24 13:49","09/18/24 14:38","23750","S 09/18/24","NS",
"02301-9997","DBCS","8","919000","LV02018U-2","3","6","09/18/24 15:06","09/18/24 17:19","40824","S 09/18/24","S",
"02301-9997","DBCS","8","896000","896FA018","3","7","09/18/24 17:28","09/18/24 17:33","1210","S 09/18/24","S",
"02301-9997","DBCS","8","918000","LV02301U","3","8","09/18/24 17:42","09/18/24 22:59","98305","S 09/18/24","S",
"02301-9997","DBCS","8","919000","LV02301U-2","1","9","09/18/24 23:19","09/19/24 01:03","22404","S 09/19/24","S",
"02301-9997","DBCS","8","919000","LV02301U-2","1","10","09/19/24 01:04","09/19/24 04:38","72281","S 09/19/24","S",
"02301-9997","DBCS","8","896000","896FA301","1","11","09/19/24 04:40","09/19/24 04:43","1229","S 09/19/24","S",
"02301-9997","DIOSS","6","483000","483FIM00","2","1","09/11/24 07:05","09/11/24 07:54","10846","S 09/11/24","NS",
"02301-9997","DIOSS","6","483000","483FIM00","2","2","09/11/24 08:05","09/11/24 08:27","8105","S 09/11/24","NS",
"02301-9997","DIOSS","6","483000","483FIM00","2","3","09/11/24 08:33","09/11/24 09:54","16770","S 09/11/24","NS",
"02301-9997","DIOSS","6","483000","483FIM00","2","4","09/11/24 09:55","09/11/24 10:25","8302","S 09/11/24","NS",
"02301-9997","DIOSS","6","483000","483FIM00","2","5","09/11/24 10:36","09/11/24 11:53","13828","S 09/11/24","NS",
"02301-9997","DIOSS","6","483000","483FIM00","2","6","09/11/24 12:00","09/11/24 12:35","9694","S 09/11/24","NS",
"02301-9997","DIOSS","6","483000","483FIM00","2","7","09/11/24 12:38","09/11/24 13:07","6116","S 09/11/24","NS",
"02301-9997","DIOSS","6","482000","482FILNG","3","12","09/11/24 19:24","09/11/24 19:50","5318","S 09/11/24","NS",
"02301-9997","DIOSS","6","481000","481FILNG","3","13","09/11/24 19:51","09/11/24 21:53","38782","S 09/11/24","NS",
"02301-9997","DIOSS","6","482000","482FILNG","3","14","09/11/24 21:54","09/11/24 22:20","8372","S 09/11/24","NS",
"02301-9997","DIOSS","6","481000","481FILNG","3","15","09/11/24 22:21","09/11/24 22:45","5074","S 09/11/24","NS",
"02301-9997","DIOSS","6","897000","897FAVBM","1","16","09/11/24 23:08","09/11/24 23:09","89","S 09/11/24","NS",
"02301-9997","DIOSS","6","894000","894FI101","1","17","09/12/24 01:38","09/12/24 02:35","11179","S 09/12/24","NS",
"02301-9997","DIOSS","6","483000","483FIM00","1","18","09/12/24 06:24","09/12/24 06:54","9083","S 09/12/24","NS",
"02301-9997","DIOSS","6","483000","483FIM00","2","1","09/12/24 07:04","09/12/24 07:53","10287","S 09/12/24","NS",
"02301-9997","DIOSS","6","483000","483FIM00","2","2","09/12/24 07:58","09/12/24 08:24","7169","S 09/12/24","NS",
"02301-9997","DIOSS","6","483000","483FIM00","2","3","09/12/24 08:35","09/12/24 09:53","12784","S 09/12/24","NS",
"02301-9997","DIOSS","6","483000","483FIM00","2","4","09/12/24 09:59","09/12/24 10:18","2901","S 09/12/24","NS",
"02301-9997","DIOSS","6","483000","483FIM00","2","5","09/12/24 10:56","09/12/24 11:00","79","S 09/12/24","NS",
"02301-9997","DIOSS","6","483000","483FIM00","2","6","09/12/24 11:01","09/12/24 11:54","10619","S 09/12/24","NS",
"02301-9997","DIOSS","6","483000","483FIM00","2","7","09/12/24 11:59","09/12/24 12:28","7899","S 09/12/24","NS",
"02301-9997","DIOSS","6","483000","483FIM00","2","8","09/12/24 12:29","09/12/24 13:01","6333","S 09/12/24","NS",
"02301-9997","DIOSS","6","897000","897FAVBM","2","9","09/12/24 13:02","09/12/24 13:03","44","S 09/12/24","NS",
"02301-9997","DIOSS","6","482000","482FILNG","3","14","09/12/24 19:11","09/12/24 19:44","3988","S 09/12/24","NS",
"02301-9997","DIOSS","6","481000","481FILNG","3","15","09/12/24 19:45","09/12/24 22:40","59583","S 09/12/24","NS",
"02301-9997","DIOSS","6","482000","482FILNG","3","16","09/12/24 22:40","09/12/24 23:13","7708","S 09/12/24","NS",
"02301-9997","DIOSS","6","481000","481FILNG","1","17","09/12/24 23:13","09/12/24 23:18","956","S 09/12/24","NS",
"02301-9997","DIOSS","6","481000","481FILNG","1","18","09/12/24 23:19","09/12/24 23:59","15345","S 09/13/24","NS",
"02301-9997","DIOSS","6","918000","LV02341U","1","19","09/13/24 00:23","09/13/24 02:12","42181","S 09/13/24","NS",
"02301-9997","DIOSS","6","919000","LV02341U-2","1","20","09/13/24 02:35","09/13/24 04:55","58218","S 09/13/24","S",
"02301-9997","DIOSS","6","896000","896FA341","1","21","09/13/24 05:14","09/13/24 05:36","2250","S 09/13/24","S",
"02301-9997","DIOSS","6","483000","483FIM00","1","22","09/13/24 06:08","09/13/24 06:56","10100","S 09/13/24","NS",
"02301-9997","DIOSS","6","483000","483FIM00","2","1","09/13/24 07:06","09/13/24 07:54","16528","S 09/13/24","NS",
"02301-9997","DIOSS","6","483000","483FIM00","2","2","09/13/24 08:34","09/13/24 09:50","15567","S 09/13/24","NS",
"02301-9997","DIOSS","6","483000","483FIM00","2","3","09/13/24 10:34","09/13/24 11:53","20776","S 09/13/24","NS",
"02301-9997","DIOSS","6","483000","483FIM00","2","4","09/13/24 12:34","09/13/24 13:01","8193","S 09/13/24","NS",
"02301-9997","DIOSS","6","483000","483FIM00","2","5","09/13/24 13:02","09/13/24 14:00","18128","S 09/13/24","NS",
"02301-9997","DIOSS","6","893000","893FIM00","2","6","09/13/24 14:01","09/13/24 14:38","12443","S 09/13/24","NS",
"02301-9997","DIOSS","6","897000","897FAVBM","2","7","09/13/24 14:40","09/13/24 14:42","142","S 09/13/24","NS",
"02301-9997","DIOSS","6","482000","482FILNG","3","11","09/13/24 19:34","09/13/24 20:00","5148","S 09/13/24","NS",
"02301-9997","DIOSS","6","481000","481FILNG","3","12","09/13/24 20:01","09/13/24 23:49","76658","S 09/13/24","NS",
"02301-9997","DIOSS","6","482000","482FILNG","1","13","09/13/24 23:50","09/14/24 00:16","7528","S 09/14/24","NS",
"02301-9997","DIOSS","6","483000","483FIM00","1","14","09/14/24 06:07","09/14/24 06:55","13592","S 09/14/24","NS",
"02301-9997","DIOSS","6","483000","483FIM00","2","1","09/14/24 07:05","09/14/24 07:55","18199","S 09/14/24","NS",
"02301-9997","DIOSS","6","483000","483FIM00","2","2","09/14/24 08:36","09/14/24 09:52","22370","S 09/14/24","NS",
"02301-9997","DIOSS","6","483000","483FIM00","2","3","09/14/24 10:37","09/14/24 11:53","27002","S 09/14/24","NS",
"02301-9997","DIOSS","6","483000","483FIM00","2","4","09/14/24 12:37","09/14/24 13:37","20780","S 09/14/24","NS",
"02301-9997","DIOSS","6","918000","LV02093U","3","7","09/14/24 20:31","09/14/24 21:45","22082","S 09/14/24","NS",
"02301-9997","DIOSS","6","918000","LV02093U","1","8","09/14/24 22:37","09/15/24 00:18","34073","S 09/15/24","NS",
"02301-9997","DIOSS","6","918000","LV02093U","1","9","09/15/24 01:06","09/15/24 01:24","6073","S 09/15/24","NS",
"02301-9997","DIOSS","6","483000","483FIM00","1","10","09/15/24 06:29","09/15/24 06:55","7422","S 09/15/24","NS",
"02301-9997","DIOSS","6","483000","483FIM00","2","1","09/15/24 07:09","09/15/24 08:51","29118","S 09/15/24","NS",
"02301-9997","DIOSS","6","483000","483FIM00","2","2","09/15/24 09:35","09/15/24 10:50","20838","S 09/15/24","NS",
"02301-9997","DIOSS","6","483000","483FIM00","2","3","09/15/24 11:07","09/15/24 11:34","4878","S 09/15/24","NS",
"02301-9997","DIOSS","6","483000","483FIM00","2","4","09/15/24 11:34","09/15/24 12:28","13945","S 09/15/24","NS",
"02301-9997","DIOSS","6","897000","897FAVBM","2","5","09/15/24 12:29","09/15/24 12:30","74","S 09/15/24","NS",
"02301-9997","DIOSS","6","918000","LV02093U","3","8","09/15/24 19:33","09/15/24 20:56","35717","S 09/15/24","NS",
"02301-9997","DIOSS","6","919000","LV02093U-2","3","9","09/15/24 21:22","09/15/24 21:49","13105","S 09/15/24","S",
"02301-9997","DIOSS","6","919000","LV02093U-2","1","10","09/15/24 22:38","09/16/24 00:19","47199","S 09/16/24","S",
"02301-9997","DIOSS","6","919000","LV02093U-2","1","11","09/16/24 01:07","09/16/24 02:08","33397","S 09/16/24","S",
"02301-9997","DIOSS","6","896000","896FA093","1","12","09/16/24 02:15","09/16/24 02:33","2570","S 09/16/24","S",
"02301-9997","DIOSS","6","483000","483FIM00","1","13","09/16/24 06:34","09/16/24 06:55","6547","S 09/16/24","NS",
"02301-9997","DIOSS","6","483000","483FIM00","2","1","09/16/24 07:05","09/16/24 07:55","12372","S 09/16/24","NS",
"02301-9997","DIOSS","6","483000","483FIM00","2","2","09/16/24 08:33","09/16/24 09:51","22652","S 09/16/24","NS",
"02301-9997","DIOSS","6","483000","483FIM00","2","3","09/16/24 10:40","09/16/24 11:47","17633","S 09/16/24","NS",
"02301-9997","DIOSS","6","483000","483FIM00","2","4","09/16/24 11:50","09/16/24 12:41","10579","S 09/16/24","NS",
"02301-9997","DIOSS","6","897000","897FAVBM","2","5","09/16/24 12:47","09/16/24 12:48","4","S 09/16/24","NS",
"02301-9997","DIOSS","6","481000","481FIMUL","3","9","09/16/24 19:09","09/16/24 23:26","93472","S 09/16/24","NS",
"02301-9997","DIOSS","6","897000","897FAVBM","1","10","09/16/24 23:48","09/16/24 23:49","13","S 09/16/24","NS",
"02301-9997","DIOSS","6","894000","894FI101","1","11","09/17/24 00:05","09/17/24 00:25","1317","S 09/17/24","NS",
"02301-9997","DIOSS","6","894000","894FI101","1","12","09/17/24 01:12","09/17/24 02:26","8961","S 09/17/24","NS",
"02301-9997","DIOSS","6","483000","483FIM00","1","13","09/17/24 06:10","09/17/24 06:55","7426","S 09/17/24","NS",
"02301-9997","DIOSS","6","483000","483FIM00","2","1","09/17/24 07:04","09/17/24 07:51","14719","S 09/17/24","NS",
"02301-9997","DIOSS","6","483000","483FIM00","2","2","09/17/24 07:59","09/17/24 08:18","7740","S 09/17/24","NS",
"02301-9997","DIOSS","6","483000","483FIM00","2","3","09/17/24 08:37","09/17/24 09:53","19048","S 09/17/24","NS",
"02301-9997","DIOSS","6","483000","483FIM00","2","4","09/17/24 10:08","09/17/24 10:25","5910","S 09/17/24","NS",
"02301-9997","DIOSS","6","483000","483FIM00","2","5","09/17/24 10:34","09/17/24 11:55","18473","S 09/17/24","NS",
"02301-9997","DIOSS","6","483000","483FIM00","2","6","09/17/24 12:01","09/17/24 13:14","12779","S 09/17/24","NS",
"02301-9997","DIOSS","6","483000","483FIM00","2","7","09/17/24 13:17","09/17/24 13:20","453","S 09/17/24","NS",
"02301-9997","DIOSS","6","897000","897FAVBM","2","8","09/17/24 13:23","09/17/24 13:25","741","S 09/17/24","NS",
"02301-9997","DIOSS","6","918000","LV02093U","3","9","09/17/24 14:11","09/17/24 16:51","72092","S 09/17/24","NS",
"02301-9997","DIOSS","6","919000","LV02093U-2","3","10","09/17/24 17:16","09/17/24 17:40","12695","S 09/17/24","S",
"02301-9997","DIOSS","6","919000","LV02093U-2","3","11","09/17/24 17:45","09/17/24 18:55","34057","S 09/17/24","S",
"02301-9997","DIOSS","6","919000","LV02093U-2","3","12","09/17/24 19:11","09/17/24 20:05","23381","S 09/17/24","S",
"02301-9997","DIOSS","6","896000","896FA093","3","13","09/17/24 20:10","09/17/24 20:17","1501","S 09/17/24","S",
"02301-9997","DIOSS","6","918000","LV02301U","3","14","09/17/24 20:21","09/17/24 20:55","9995","S 09/17/24","S",
"02301-9997","DIOSS","6","919000","LV02093U-2","3","15","09/17/24 21:17","09/17/24 21:21","81","S 09/17/24","NS",
"02301-9997","DIOSS","6","919000","LV02301U-2","3","16","09/17/24 21:21","09/17/24 21:24","196","S 09/17/24","NS",
"02301-9997","DIOSS","6","919000","LV02301U-2","3","17","09/17/24 21:25","09/17/24 21:45","9470","S 09/17/24","S",
"02301-9997","DIOSS","6","896000","896FA301","3","18","09/17/24 21:55","09/17/24 21:57","122","S 09/17/24","S",
"02301-9997","DIOSS","6","896000","896FA301","3","19","09/17/24 21:59","09/17/24 22:05","380","S 09/17/24","S",
"02301-9997","DIOSS","6","918000","LV02018U","1","20","09/17/24 22:13","09/18/24 00:58","51251","S 09/18/24","NS",
"02301-9997","DIOSS","6","919000","LV02018U-2","1","21","09/18/24 01:17","09/18/24 03:22","43699","S 09/18/24","S",
"02301-9997","DIOSS","6","919000","LV02018U-2","1","22","09/18/24 03:41","09/18/24 04:22","26","S 09/18/24","S",
"02301-9997","DIOSS","6","483000","483FIM00","2","1","09/18/24 08:04","09/18/24 10:52","46049","S 09/18/24","NS",
"02301-9997","DIOSS","6","483000","483FIM00","2","2","09/18/24 11:14","09/18/24 11:34","3963","S 09/18/24","NS",
"02301-9997","DIOSS","6","483000","483FIM00","2","3","09/18/24 11:35","09/18/24 12:38","15024","S 09/18/24","NS",
"02301-9997","DIOSS","6","482000","482FILNG","3","7","09/18/24 19:37","09/18/24 19:48","2027","S 09/18/24","NS",
"02301-9997","DIOSS","6","481000","481FILNG","3","8","09/18/24 19:49","09/18/24 22:52","35854","S 09/18/24","NS",
"02301-9997","DIOSS","6","482000","482FILNG","1","9","09/18/24 22:53","09/18/24 23:38","16569","S 09/18/24","NS",
"02301-9997","DIOSS","6","481000","481FILNG","1","10","09/18/24 23:39","09/19/24 00:00","4777","S 09/19/24","NS",
"02301-9997","DIOSS","6","897000","897FAVBM","1","11","09/19/24 00:07","09/19/24 00:10","131","S 09/19/24","NS",
"02301-9997","DIOSS","6","894000","894FI101","1","12","09/19/24 02:31","09/19/24 03:10","2937","S 09/19/24","NS",
"02301-9997","DIOSS","6","894000","894FI101","1","13","09/19/24 04:22","09/19/24 04:26","782","S 09/19/24","NS",
"02301-9997","DIOSS","6","483000","483FIM00","1","14","09/19/24 06:28","09/19/24 06:55","9531","S 09/19/24","NS",
"02301-9997","DIOSS","10","483000","483FIM00","2","17","09/11/24 07:40","09/11/24 07:55","4000","S 09/11/24","NS",
"02301-9997","DIOSS","10","483000","483FIM00","2","1","09/11/24 08:06","09/11/24 08:52","12395","S 09/11/24","NS",
"02301-9997","DIOSS","10","483000","483FIM00","2","2","09/11/24 09:34","09/11/24 10:52","12874","S 09/11/24","NS",
"02301-9997","DIOSS","10","483000","483FIM00","2","3","09/11/24 11:36","09/11/24 11:44","945","S 09/11/24","NS",
"02301-9997","DIOSS","10","893000","893FIM00","2","4","09/11/24 11:44","09/11/24 12:18","8911","S 09/11/24","NS",
"02301-9997","DIOSS","10","483000","483FIM00","2","5","09/11/24 12:19","09/11/24 12:53","7921","S 09/11/24","NS",
"02301-9997","DIOSS","10","483000","483FIM00","2","6","09/11/24 13:01","09/11/24 13:33","8666","S 09/11/24","NS",
"02301-9997","DIOSS","10","483000","483FIM00","2","7","09/11/24 13:34","09/11/24 14:09","9506","S 09/11/24","NS",
"02301-9997","DIOSS","10","897000","897FAVBM","2","8","09/11/24 14:10","09/11/24 14:12","154","S 09/11/24","NS",
"02301-9997","DIOSS","10","918000","LV02302U","3","13","09/11/24 20:17","09/11/24 22:50","66625","S 09/11/24","S",
"02301-9997","DIOSS","10","919000","LV02302U-2","1","14","09/11/24 23:46","09/12/24 01:22","46663","S 09/12/24","S",
"02301-9997","DIOSS","10","919000","LV02302U-2","1","15","09/12/24 02:08","09/12/24 02:44","17514","S 09/12/24","S",
"02301-9997","DIOSS","10","896000","896FA302","1","16","09/12/24 02:53","09/12/24 03:03","2026","S 09/12/24","S",
"02301-9997","DIOSS","10","893000","893FIM00","2","1","09/12/24 09:11","09/12/24 11:53","34846","S 09/12/24","NS",
"02301-9997","DIOSS","10","893000","893FIM00","2","2","09/12/24 12:15","09/12/24 12:37","4173","S 09/12/24","NS",
"02301-9997","DIOSS","10","893000","893FIM00","2","3","09/12/24 12:40","09/12/24 13:50","18315","S 09/12/24","NS",
"02301-9997","DIOSS","10","918000","LV02302U","3","9","09/12/24 20:10","09/12/24 22:53","71540","S 09/12/24","S",
"02301-9997","DIOSS","10","919000","LV02302U-2","1","10","09/12/24 23:49","09/13/24 01:26","47419","S 09/13/24","S",
"02301-9997","DIOSS","10","919000","LV02302U-2","1","11","09/13/24 02:07","09/13/24 03:03","21354","S 09/13/24","S",
"02301-9997","DIOSS","10","896000","896FA302","1","12","09/13/24 03:12","09/13/24 03:18","1866","S 09/13/24","S",
"02301-9997","DIOSS","10","483000","483FIM00","2","13","09/13/24 07:08","09/13/24 07:58","8065","S 09/13/24","NS",
"02301-9997","DIOSS","10","483000","483FIM00","2","1","09/13/24 08:14","09/13/24 08:52","14348","S 09/13/24","NS",
"02301-9997","DIOSS","10","483000","483FIM00","2","2","09/13/24 09:30","09/13/24 09:42","423","S 09/13/24","NS",
"02301-9997","DIOSS","10","483000","483FIM00","2","3","09/13/24 09:47","09/13/24 11:28","8753","S 09/13/24","NS",
"02301-9997","DIOSS","10","483000","483FIM00","2","4","09/13/24 11:34","09/13/24 12:51","20261","S 09/13/24","NS",
"02301-9997","DIOSS","10","483000","483FIM00","2","5","09/13/24 13:33","09/13/24 14:03","8992","S 09/13/24","NS",
"02301-9997","DIOSS","10","483000","483FIM00","2","6","09/13/24 14:04","09/13/24 14:57","17238","S 09/13/24","NS",
"02301-9997","DIOSS","10","483000","483FIM00","3","7","09/13/24 14:57","09/13/24 15:42","12816","S 09/13/24","NS",
"02301-9997","DIOSS","10","918000","LV02302U","3","15","09/13/24 20:18","09/13/24 22:45","50389","S 09/13/24","S",
"02301-9997","DIOSS","10","918000","LV02302U","1","16","09/13/24 23:36","09/14/24 00:20","16817","S 09/13/24","S",
"02301-9997","DIOSS","10","919000","LV02302U-2","1","17","09/14/24 00:34","09/14/24 01:21","13982","S 09/14/24","S",
"02301-9997","DIOSS","10","919000","LV02302U-2","1","18","09/14/24 02:03","09/14/24 03:48","51123","S 09/14/24","S",
"02301-9997","DIOSS","10","896000","896FA302","1","19","09/14/24 04:55","09/14/24 05:01","2092","S 09/14/24","S",
"02301-9997","DIOSS","10","483000","483FIM00","2","20","09/14/24 07:16","09/14/24 07:55","10717","S 09/14/24","NS",
"02301-9997","DIOSS","10","483000","483FIM00","2","1","09/14/24 08:07","09/14/24 08:53","18349","S 09/14/24","NS",
"02301-9997","DIOSS","10","483000","483FIM00","2","2","09/14/24 09:33","09/14/24 09:48","4116","S 09/14/24","NS",
"02301-9997","DIOSS","10","893000","893FIM00","2","3","09/14/24 09:49","09/14/24 10:00","4655","S 09/14/24","NS",
"02301-9997","DIOSS","10","483000","483FIM00","2","4","09/14/24 10:00","09/14/24 10:53","16340","S 09/14/24","NS",
"02301-9997","DIOSS","10","483000","483FIM00","2","5","09/14/24 11:35","09/14/24 12:46","19962","S 09/14/24","NS",
"02301-9997","DIOSS","10","483000","483FIM00","2","6","09/14/24 12:47","09/14/24 12:48","81","NS","NS",
"02301-9997","DIOSS","10","483000","483FIM00","2","7","09/14/24 13:38","09/14/24 13:57","2194","S 09/14/24","NS",
"02301-9997","DIOSS","10","483000","483FIM00","2","8","09/14/24 13:57","09/14/24 14:40","9477","S 09/14/24","NS",
"02301-9997","DIOSS","10","897000","897FAVBM","2","9","09/14/24 14:42","09/14/24 14:43","120","S 09/14/24","NS",
"02301-9997","DIOSS","10","918000","LV02302U","3","13","09/14/24 20:21","09/14/24 22:50","43855","S 09/14/24","S",
"02301-9997","DIOSS","10","918000","LV02302U","1","14","09/15/24 02:12","09/15/24 02:34","8070","S 09/15/24","S",
"02301-9997","DIOSS","10","483000","483FIM00","2","1","09/15/24 09:07","09/15/24 11:59","44032","S 09/15/24","NS",
"02301-9997","DIOSS","10","483000","483FIM00","2","2","09/15/24 12:36","09/15/24 13:33","14021","S 09/15/24","NS",
"02301-9997","DIOSS","10","918000","LV02302U","3","3","09/15/24 14:36","09/15/24 15:53","34706","S 09/15/24","S",
"02301-9997","DIOSS","10","919000","LV02302U-2","3","6","09/15/24 20:52","09/15/24 21:25","17270","S 09/15/24","S",
"02301-9997","DIOSS","10","919000","LV02302U-2","1","7","09/15/24 23:11","09/16/24 01:23","65870","S 09/16/24","S",
"02301-9997","DIOSS","10","896000","896FA302","1","8","09/16/24 02:48","09/16/24 02:54","1916","S 09/16/24","S",
"02301-9997","DIOSS","10","896000","896FA302","1","9","09/16/24 02:55","09/16/24 03:01","253","S 09/16/24","S",
"02301-9997","DIOSS","10","918000","LV02302U","3","5","09/16/24 20:18","09/16/24 22:33","45314","S 09/16/24","S",
"02301-9997","DIOSS","10","919000","LV02302U-2","1","6","09/16/24 23:44","09/17/24 01:50","44129","S 09/17/24","S",
"02301-9997","DIOSS","10","896000","896FA302","1","7","09/17/24 02:00","09/17/24 02:03","726","S 09/17/24","S",
"02301-9997","DIOSS","10","483000","483FIM00","2","1","09/17/24 09:16","09/17/24 10:26","16252","S 09/17/24","NS",
"02301-9997","DIOSS","10","893000","893FIM00","2","2","09/17/24 10:27","09/17/24 11:42","16644","S 09/17/24","NS",
"02301-9997","DIOSS","10","893000","893FIM00","2","3","09/17/24 12:22","09/17/24 12:27","176","S 09/17/24","NS",
"02301-9997","DIOSS","10","893000","893FIM00","2","4","09/17/24 12:35","09/17/24 13:40","26318","S 09/17/24","NS",
"02301-9997","DIOSS","10","893000","893FIM00","2","5","09/17/24 13:49","09/17/24 14:15","3871","S 09/17/24","NS",
"02301-9997","DIOSS","10","918000","LV02302U","3","6","09/17/24 14:52","09/17/24 15:22","4640","S 09/17/24","S",
"02301-9997","DIOSS","10","918000","LV02302U","1","7","09/17/24 23:23","09/17/24 23:58","17080","S 09/17/24","S",
"02301-9997","DIOSS","10","918000","LV02302U","1","8","09/18/24 00:12","09/18/24 01:07","24514","S 09/18/24","S",
"02301-9997","DIOSS","10","919000","LV02302U-2","1","9","09/18/24 01:31","09/18/24 02:24","22825","S 09/18/24","S",
"02301-9997","DIOSS","10","919000","LV02302U-2","1","10","09/18/24 02:30","09/18/24 02:54","12134","S 09/18/24","S",
"02301-9997","DIOSS","10","919000","LV02302U-2","1","11","09/18/24 03:05","09/18/24 03:24","9044","S 09/18/24","S",
"02301-9997","DIOSS","10","896000","896FA302","1","12","09/18/24 03:34","09/18/24 03:46","1396","S 09/18/24","S",
"02301-9997","DIOSS","10","896000","896FA018","1","13","09/18/24 05:32","09/18/24 05:55","6287","S 09/18/24","S",
"02301-9997","DIOSS","10","483000","483FIM00","2","14","09/18/24 07:11","09/18/24 07:43","2262","S 09/18/24","NS",
"02301-9997","DIOSS","10","893000","893FIM00","2","15","09/18/24 07:44","09/18/24 07:52","3805","S 09/18/24","NS",
"02301-9997","DIOSS","10","893000","893FIM00","2","1","09/18/24 08:04","09/18/24 08:53","16025","S 09/18/24","NS",
"02301-9997","DIOSS","10","483000","483FIM00","2","2","09/18/24 09:04","09/18/24 09:28","5782","S 09/18/24","NS",
"02301-9997","DIOSS","10","483000","483FIM00","2","3","09/18/24 09:34","09/18/24 09:45","2380","S 09/18/24","NS",
"02301-9997","DIOSS","10","893000","893FIM00","2","4","09/18/24 09:46","09/18/24 10:51","17741","S 09/18/24","NS",
"02301-9997","DIOSS","10","893000","893FIM00","2","5","09/18/24 11:38","09/18/24 12:52","16501","S 09/18/24","NS",
"02301-9997","DIOSS","10","483000","483FIM00","2","6","09/18/24 12:58","09/18/24 13:02","246","S 09/18/24","NS",
"02301-9997","DIOSS","10","893000","893FIM00","2","7","09/18/24 13:03","09/18/24 13:31","12287","S 09/18/24","NS",
"02301-9997","DIOSS","10","897000","897FAVBM","2","8","09/18/24 13:34","09/18/24 13:37","823","S 09/18/24","NS",
"02301-9997","DIOSS","10","918000","LV02302U","3","12","09/18/24 20:34","09/18/24 23:05","87525","S 09/18/24","S",
"02301-9997","DIOSS","10","919000","LV02302U-2","1","13","09/18/24 23:21","09/19/24 01:22","65487","S 09/19/24","S",
"02301-9997","DIOSS","10","919000","LV02302U-2","1","14","09/19/24 02:03","09/19/24 02:45","20315","S 09/19/24","S",
"02301-9997","DIOSS","10","896000","896FA302","1","15","09/19/24 02:46","09/19/24 02:48","657","S 09/19/24","S",
"02301-9997","DIOSS","11","483000","483FIM00","2","3","09/11/24 08:10","09/11/24 09:37","24790","S 09/11/24","NS",
"02301-9997","DIOSS","11","483000","483FIM00","2","4","09/11/24 09:43","09/11/24 10:53","14359","S 09/11/24","NS",
"02301-9997","DIOSS","11","483000","483FIM00","2","5","09/11/24 11:20","09/11/24 11:36","4102","S 09/11/24","NS",
"02301-9997","DIOSS","11","483000","483FIM00","2","6","09/11/24 11:39","09/11/24 12:44","13074","S 09/11/24","NS",
"02301-9997","DIOSS","11","918000","LV02093U","3","7","09/11/24 14:00","09/11/24 18:01","62592","S 09/11/24","NS",
"02301-9997","DIOSS","11","481000","481FIMUL","3","8","09/11/24 18:07","09/11/24 22:43","58803","S 09/11/24","NS",
"02301-9997","DIOSS","11","919000","LV02093U-2","1","9","09/11/24 23:20","09/11/24 23:30","1889","S 09/11/24","S",
"02301-9997","DIOSS","11","919000","LV02093U-2","1","10","09/11/24 23:31","09/12/24 00:22","24193","S 09/12/24","S",
"02301-9997","DIOSS","11","919000","LV02093U-2","1","11","09/12/24 01:07","09/12/24 02:14","34136","S 09/12/24","S",
"02301-9997","DIOSS","11","896000","896FA093","1","12","09/12/24 02:25","09/12/24 02:32","2365","S 09/12/24","S",
"02301-9997","DIOSS","11","483000","483FIM00","1","15","09/12/24 06:03","09/12/24 06:56","5862","S 09/12/24","NS",
"02301-9997","DIOSS","11","483000","483FIM00","2","1","09/12/24 07:08","09/12/24 07:53","10116","S 09/12/24","NS",
"02301-9997","DIOSS","11","483000","483FIM00","2","2","09/12/24 08:30","09/12/24 09:52","26648","S 09/12/24","NS",
"02301-9997","DIOSS","11","483000","483FIM00","2","3","09/12/24 10:35","09/12/24 11:53","19402","S 09/12/24","NS",
"02301-9997","DIOSS","11","483000","483FIM00","2","4","09/12/24 11:57","09/12/24 12:31","7738","S 09/12/24","NS",
"02301-9997","DIOSS","11","483000","483FIM00","2","5","09/12/24 12:34","09/12/24 13:34","13222","S 09/12/24","NS",
"02301-9997","DIOSS","11","893000","893FIM00","2","6","09/12/24 13:35","09/12/24 13:37","426","S 09/12/24","NS",
