Site,MType,MNo,Op No.,Sort Program,Tour,Run#,Start,End,Fed,MODS,DOIS
"02301-9997","PSS","1","233000","PSS-RUN-233","2","1","10/16/24 11:21","10/16/24 11:39","124","S 10/17/24","NS",
"02301-9997","PSS","1","233000","PSS-RUN-233","2","1","10/16/24 13:14","10/16/24 13:14","1","S 10/17/24","NS",
"02301-9997","PSS","1","232000","PSS-RUN-232","3","1","10/16/24 15:42","10/16/24 15:44","19","S 10/17/24","NS",
"02301-9997","PSS","1","232000","PSS-RUN-232","3","1","10/16/24 16:16","10/16/24 16:17","34","S 10/17/24","NS",
"02301-9997","PSS","1","232000","PSS-RUN-232","3","1","10/16/24 17:06","10/16/24 17:17","39","S 10/17/24","NS",
"02301-9997","PSS","1","232000","PSS-RUN-232","3","1","10/16/24 17:44","10/16/24 17:48","76","S 10/17/24","NS",
"02301-9997","PSS","1","232000","PSS-RUN-232","3","1","10/16/24 18:19","10/16/24 19:30","139","S 10/17/24","NS",
"02301-9997","PSS","1","325000","PSS-RUN-325","1","1","10/16/24 23:08","10/17/24 01:53","239","S 10/17/24","NS",
"02301-9997","PSS","1","233000","PSS-RUN-233","1","1","10/17/24 01:50","10/17/24 02:18","98","S 10/17/24","NS",
"02301-9997","PSS","1","325000","PSS-RUN-325","1","1","10/17/24 02:13","10/17/24 02:34","37","S 10/17/24","NS",
"02301-9997","PSS","1","325000","PSS-RUN-325","1","1","10/17/24 03:04","10/17/24 04:52","184","S 10/17/24","NS",
"02301-9997","PSS","1","233000","PSS-RUN-233","1","1","10/17/24 04:38","10/17/24 04:51","44","S 10/17/24","NS",
"02301-9997","PSS","1","325000","PSS-RUN-325","1","1","10/17/24 06:52","10/17/24 07:05","3","S 10/17/24","NS",
"02301-9997","PSS","1","233000","PSS-RUN-233","2","1","10/17/24 07:50","10/17/24 07:57","10","S 10/17/24","NS",
"02301-9997","PSS","1","325000","PSS-RUN-325","2","1","10/17/24 07:52","10/17/24 07:53","2","S 10/17/24","NS",
"02301-9997","PSS","1","233000","PSS-RUN-233","2","1","10/17/24 08:38","10/17/24 08:38","4","S 10/18/24","NS",
"02301-9997","PSS","1","233000","PSS-RUN-233","2","1","10/17/24 09:52","10/17/24 09:52","1","S 10/18/24","NS",
"02301-9997","PSS","1","233000","PSS-RUN-233","2","1","10/17/24 10:21","10/17/24 10:21","2","S 10/18/24","NS",
"02301-9997","PSS","1","233000","PSS-RUN-233","2","1","10/17/24 10:45","10/17/24 10:45","1","S 10/18/24","NS",
"02301-9997","PSS","1","233000","PSS-RUN-233","2","1","10/17/24 11:15","10/17/24 11:30","175","S 10/18/24","NS",
"02301-9997","PSS","1","232000","PSS-RUN-232","3","1","10/17/24 15:43","10/17/24 15:46","35","S 10/18/24","NS",
"02301-9997","PSS","1","232000","PSS-RUN-232","3","1","10/17/24 17:12","10/17/24 17:12","4","S 10/18/24","NS",
"02301-9997","PSS","1","232000","PSS-RUN-232","3","1","10/17/24 17:44","10/17/24 17:54","54","S 10/18/24","NS",
"02301-9997","PSS","1","232000","PSS-RUN-232","3","1","10/17/24 18:24","10/17/24 18:29","22","S 10/18/24","NS",
"02301-9997","PSS","1","232000","PSS-RUN-232","3","1","10/17/24 19:01","10/17/24 19:20","100","S 10/18/24","NS",
"02301-9997","PSS","1","325000","PSS-RUN-325","3","1","10/17/24 19:01","10/17/24 19:01","1","S 10/18/24","NS",
"02301-9997","PSS","1","233000","PSS-RUN-233","1","1","10/17/24 23:30","10/17/24 23:51","35","S 10/18/24","NS",
"02301-9997","PSS","1","325000","PSS-RUN-325","1","1","10/17/24 23:41","10/17/24 23:41","1","S 10/18/24","NS",
"02301-9997","PSS","1","233000","PSS-RUN-233","1","1","10/18/24 01:20","10/18/24 01:39","62","S 10/18/24","NS",
"02301-9997","PSS","1","233000","PSS-RUN-233","1","1","10/18/24 04:23","10/18/24 04:39","21","S 10/18/24","NS",
"02301-9997","PSS","2","325000","PSS-RUN-325","1","1","10/11/24 23:11","10/11/24 23:11","1","S 10/12/24","NS",
"02301-9997","PSS","3","325000","PSS-RUN-325","1","1","10/10/24 23:31","10/10/24 23:31","1","S 10/11/24","NS",
"02301-9997","PSS","3","325000","PSS-RUN-325","1","1","10/11/24 03:05","10/11/24 04:30","97","S 10/11/24","NS",
"02301-9997","PSS","3","325000","PSS-RUN-325","1","1","10/11/24 05:35","10/11/24 05:37","7","S 10/11/24","NS",
"02301-9997","PSS","3","233000","PSS-RUN-233","3","1","10/13/24 18:09","10/13/24 18:09","1","S 10/15/24","NS",
"02301-9997","PSS","3","325000","PSS-RUN-325","1","1","10/14/24 23:20","10/14/24 23:20","1","S 10/15/24","NS",
"02301-9997","PSS","3","325000","PSS-RUN-325","1","1","10/15/24 02:16","10/15/24 02:16","1","S 10/15/24","NS",
"02301-9997","PSS","3","325000","PSS-RUN-325","1","1","10/17/24 23:43","10/17/24 23:43","1","S 10/18/24","NS",
"02301-9997","PSS","4","325000","PSS-RUN-325","3","1","10/10/24 15:02","10/10/24 15:58","123","S 10/11/24","NS",
"02301-9997","PSS","4","325000","PSS-RUN-325","3","1","10/10/24 20:15","10/10/24 21:27","174","S 10/11/24","NS",
"02301-9997","PSS","4","325000","PSS-RUN-325","1","1","10/10/24 22:43","10/11/24 04:59","948","S 10/11/24","NS",
"02301-9997","PSS","4","325000","PSS-RUN-325","1","1","10/11/24 05:34","10/11/24 05:43","14","S 10/11/24","NS",
"02301-9997","PSS","4","325000","PSS-RUN-325","2","1","10/11/24 12:04","10/11/24 12:09","4","S 10/12/24","NS",
"02301-9997","PSS","4","325000","PSS-RUN-325","2","1","10/11/24 12:45","10/11/24 13:29","27","S 10/12/24","NS",
"02301-9997","PSS","4","325000","PSS-RUN-325","2","1","10/11/24 14:28","10/11/24 14:42","26","S 10/12/24","NS",
"02301-9997","PSS","4","325000","PSS-RUN-325","3","1","10/11/24 15:56","10/11/24 16:59","278","S 10/12/24","NS",
"02301-9997","PSS","4","325000","PSS-RUN-325","3","1","10/11/24 18:36","10/11/24 19:54","553","S 10/12/24","NS",
"02301-9997","PSS","4","325000","PSS-RUN-325","3","1","10/11/24 21:40","10/11/24 21:40","3","S 10/12/24","NS",
"02301-9997","PSS","4","325000","PSS-RUN-325","1","1","10/11/24 23:10","10/12/24 01:33","280","S 10/12/24","NS",
"02301-9997","PSS","4","325000","PSS-RUN-325","1","1","10/12/24 02:05","10/12/24 05:57","741","S 10/12/24","NS",
"02301-9997","PSS","4","325000","PSS-RUN-325","3","1","10/12/24 20:11","10/12/24 21:04","84","S 10/13/24","NS",
"02301-9997","PSS","4","325000","PSS-RUN-325","1","1","10/12/24 23:13","10/12/24 23:13","1","S 10/13/24","NS",
"02301-9997","PSS","4","325000","PSS-RUN-325","1","1","10/12/24 23:39","10/13/24 03:54","487","S 10/13/24","NS",
"02301-9997","PSS","4","325000","PSS-RUN-325","1","1","10/13/24 04:20","10/13/24 06:42","276","S 10/13/24","NS",
"02301-9997","PSS","4","325000","PSS-RUN-325","2","1","10/13/24 12:25","10/13/24 13:04","34","S 10/15/24","NS",
"02301-9997","PSS","4","325000","PSS-RUN-325","2","1","10/13/24 14:40","10/13/24 14:42","7","S 10/15/24","NS",
"02301-9997","PSS","4","325000","PSS-RUN-325","3","1","10/13/24 15:08","10/13/24 17:03","458","S 10/15/24","NS",
"02301-9997","PSS","4","325000","PSS-RUN-325","3","1","10/13/24 18:04","10/13/24 21:37","809","S 10/15/24","NS",
"02301-9997","PSS","4","233000","PSS-RUN-233","3","1","10/13/24 18:06","10/13/24 18:11","2","S 10/15/24","NS",
"02301-9997","PSS","4","325000","PSS-RUN-325","3","1","10/13/24 22:28","10/13/24 22:40","11","S 10/15/24","NS",
"02301-9997","PSS","4","325000","PSS-RUN-325","1","1","10/13/24 23:29","10/13/24 23:29","2","S 10/15/24","NS",
"02301-9997","PSS","4","325000","PSS-RUN-325","1","1","10/14/24 00:46","10/14/24 00:54","20","S 10/15/24","NS",
"02301-9997","PSS","4","325000","PSS-RUN-325","1","1","10/14/24 01:41","10/14/24 03:28","157","S 10/15/24","NS",
"02301-9997","PSS","4","325000","PSS-RUN-325","1","1","10/14/24 03:50","10/14/24 04:34","44","S 10/15/24","NS",
"02301-9997","PSS","4","325000","PSS-RUN-325","1","1","10/14/24 05:03","10/14/24 05:05","8","S 10/15/24","NS",
"02301-9997","PSS","4","325000","PSS-RUN-325","1","1","10/14/24 05:32","10/14/24 06:11","92","S 10/15/24","NS",
"02301-9997","PSS","4","325000","PSS-RUN-325","3","1","10/14/24 15:24","10/14/24 16:38","158","S 10/15/24","NS",
"02301-9997","PSS","4","325000","PSS-RUN-325","3","1","10/14/24 17:55","10/14/24 18:44","128","S 10/15/24","NS",
"02301-9997","PSS","4","325000","PSS-RUN-325","3","1","10/14/24 19:21","10/14/24 20:45","161","S 10/15/24","NS",
"02301-9997","PSS","4","325000","PSS-RUN-325","3","1","10/14/24 21:32","10/14/24 21:41","24","S 10/15/24","NS",
"02301-9997","PSS","4","325000","PSS-RUN-325","3","1","10/14/24 22:05","10/14/24 22:45","141","S 10/15/24","NS",
"02301-9997","PSS","4","325000","PSS-RUN-325","1","1","10/14/24 23:26","10/15/24 03:37","622","S 10/15/24","NS",
"02301-9997","PSS","4","325000","PSS-RUN-325","1","1","10/15/24 04:05","10/15/24 04:20","34","S 10/15/24","NS",
"02301-9997","PSS","4","325000","PSS-RUN-325","1","1","10/15/24 04:51","10/15/24 04:52","4","S 10/15/24","NS",
"02301-9997","PSS","4","325000","PSS-RUN-325","1","1","10/15/24 05:33","10/15/24 05:47","45","S 10/15/24","NS",
"02301-9997","PSS","4","325000","PSS-RUN-325","3","1","10/15/24 16:23","10/15/24 16:54","114","S 10/16/24","NS",
"02301-9997","PSS","4","325000","PSS-RUN-325","3","1","10/15/24 18:37","10/15/24 19:58","577","S 10/16/24","NS",
"02301-9997","PSS","4","325000","PSS-RUN-325","1","1","10/15/24 22:17","10/16/24 02:07","418","S 10/16/24","NS",
"02301-9997","PSS","4","325000","PSS-RUN-325","1","1","10/16/24 02:39","10/16/24 03:13","68","S 10/16/24","NS",
"02301-9997","PSS","4","325000","PSS-RUN-325","1","1","10/16/24 04:27","10/16/24 05:51","336","S 10/16/24","NS",
"02301-9997","PSS","4","325000","PSS-RUN-325","2","1","10/16/24 11:31","10/16/24 11:31","1","S 10/17/24","NS",
"02301-9997","PSS","4","325000","PSS-RUN-325","2","1","10/16/24 13:07","10/16/24 13:07","2","S 10/17/24","NS",
"02301-9997","PSS","4","325000","PSS-RUN-325","3","1","10/16/24 15:30","10/16/24 15:30","1","S 10/17/24","NS",
"02301-9997","PSS","4","325000","PSS-RUN-325","3","1","10/16/24 16:11","10/16/24 17:02","219","S 10/17/24","NS",
"02301-9997","PSS","4","325000","PSS-RUN-325","3","1","10/16/24 18:23","10/16/24 19:39","371","S 10/17/24","NS",
"02301-9997","PSS","4","325000","PSS-RUN-325","1","1","10/16/24 21:23","10/17/24 01:13","401","S 10/17/24","NS",
"02301-9997","PSS","4","325000","PSS-RUN-325","1","1","10/17/24 01:57","10/17/24 03:23","169","S 10/17/24","NS",
"02301-9997","PSS","4","325000","PSS-RUN-325","1","1","10/17/24 04:09","10/17/24 04:22","21","S 10/17/24","NS",
"02301-9997","PSS","4","325000","PSS-RUN-325","1","1","10/17/24 05:33","10/17/24 06:03","57","S 10/17/24","NS",
"02301-9997","PSS","4","325000","PSS-RUN-325","2","1","10/17/24 06:50","10/17/24 10:18","814","S 10/18/24","NS",
"02301-9997","PSS","4","325000","PSS-RUN-325","2","1","10/17/24 11:31","10/17/24 11:31","2","S 10/18/24","NS",
"02301-9997","PSS","4","233000","PSS-RUN-233","2","1","10/17/24 11:34","10/17/24 11:34","8","S 10/18/24","NS",
"02301-9997","PSS","4","325000","PSS-RUN-325","3","1","10/17/24 16:03","10/17/24 17:01","304","S 10/18/24","NS",
"02301-9997","PSS","4","325000","PSS-RUN-325","3","1","10/17/24 18:25","10/17/24 19:30","310","S 10/18/24","NS",
"02301-9997","PSS","4","325000","PSS-RUN-325","3","1","10/17/24 20:28","10/17/24 22:06","176","S 10/18/24","NS",
"02301-9997","PSS","4","325000","PSS-RUN-325","3","1","10/17/24 22:38","10/17/24 22:42","12","S 10/18/24","NS",
"02301-9997","PSS","4","325000","PSS-RUN-325","1","1","10/17/24 23:06","10/17/24 23:09","11","S 10/18/24","NS",
"02301-9997","PSS","4","233000","PSS-RUN-233","1","1","10/17/24 23:19","10/17/24 23:52","34","S 10/18/24","NS",
"02301-9997","PSS","4","325000","PSS-RUN-325","1","1","10/18/24 00:17","10/18/24 00:47","61","S 10/18/24","NS",
"02301-9997","PSS","4","233000","PSS-RUN-233","1","1","10/18/24 00:38","10/18/24 02:39","210","S 10/18/24","NS",
"02301-9997","PSS","4","325000","PSS-RUN-325","1","1","10/18/24 01:09","10/18/24 01:22","27","S 10/18/24","NS",
"02301-9997","PSS","4","325000","PSS-RUN-325","1","1","10/18/24 02:02","10/18/24 02:05","7","S 10/18/24","NS",
"02301-9997","PSS","4","233000","PSS-RUN-233","1","1","10/18/24 04:02","10/18/24 04:13","13","S 10/18/24","NS",
"02301-9997","PSS","4","233000","PSS-RUN-233","1","1","10/18/24 04:48","10/18/24 05:53","79","S 10/18/24","NS",
"02301-9997","PSS","4","325000","PSS-RUN-325","1","1","10/18/24 05:46","10/18/24 05:55","37","S 10/18/24","NS",
"02301-9997","PSS","5","325000","PSS-RUN-325","1","1","10/10/24 23:31","10/11/24 03:38","756","S 10/11/24","NS",
"02301-9997","PSS","5","325000","PSS-RUN-325","1","1","10/11/24 04:00","10/11/24 05:51","138","S 10/11/24","NS",
"02301-9997","PSS","5","325000","PSS-RUN-325","2","1","10/11/24 11:47","10/11/24 11:47","1","S 10/12/24","NS",
"02301-9997","PSS","5","325000","PSS-RUN-325","1","1","10/11/24 23:13","10/11/24 23:13","2","S 10/12/24","NS",
"02301-9997","PSS","5","325000","PSS-RUN-325","1","1","10/11/24 23:35","10/12/24 00:59","236","S 10/12/24","NS",
"02301-9997","PSS","5","325000","PSS-RUN-325","1","1","10/12/24 01:21","10/12/24 05:31","701","S 10/12/24","NS",
"02301-9997","PSS","5","325000","PSS-RUN-325","1","1","10/12/24 05:52","10/12/24 05:57","19","S 10/12/24","NS",
"02301-9997","PSS","5","233000","PSS-RUN-233","2","1","10/12/24 11:37","10/12/24 11:48","70","S 10/13/24","NS",
"02301-9997","PSS","5","325000","PSS-RUN-325","1","1","10/12/24 23:49","10/12/24 23:50","2","S 10/13/24","NS",
"02301-9997","PSS","5","325000","PSS-RUN-325","1","1","10/13/24 00:14","10/13/24 00:15","5","S 10/13/24","NS",
"02301-9997","PSS","5","325000","PSS-RUN-325","1","1","10/13/24 01:24","10/13/24 02:00","108","S 10/13/24","NS",
"02301-9997","PSS","5","325000","PSS-RUN-325","1","1","10/13/24 03:18","10/13/24 04:34","203","S 10/13/24","NS",
"02301-9997","PSS","5","325000","PSS-RUN-325","3","1","10/13/24 15:25","10/13/24 15:25","1","S 10/15/24","NS",
"02301-9997","PSS","5","325000","PSS-RUN-325","1","1","10/13/24 23:30","10/14/24 00:41","161","S 10/15/24","NS",
"02301-9997","PSS","5","325000","PSS-RUN-325","1","1","10/14/24 01:46","10/14/24 03:59","287","S 10/15/24","NS",
"02301-9997","PSS","5","325000","PSS-RUN-325","1","1","10/14/24 04:22","10/14/24 04:22","1","S 10/15/24","NS",
"02301-9997","PSS","5","325000","PSS-RUN-325","1","1","10/14/24 05:00","10/14/24 05:40","34","S 10/15/24","NS",
"02301-9997","PSS","5","325000","PSS-RUN-325","3","1","10/14/24 15:30","10/14/24 16:44","334","S 10/15/24","NS",
"02301-9997","PSS","5","325000","PSS-RUN-325","3","1","10/14/24 17:42","10/14/24 18:46","166","S 10/15/24","NS",
"02301-9997","PSS","5","325000","PSS-RUN-325","3","1","10/14/24 19:09","10/14/24 19:46","144","S 10/15/24","NS",
"02301-9997","PSS","5","325000","PSS-RUN-325","3","1","10/14/24 21:38","10/14/24 21:45","42","S 10/15/24","NS",
"02301-9997","PSS","5","325000","PSS-RUN-325","1","1","10/14/24 23:34","10/15/24 00:35","108","S 10/15/24","NS",
"02301-9997","PSS","5","325000","PSS-RUN-325","1","1","10/15/24 01:29","10/15/24 03:28","294","S 10/15/24","NS",
"02301-9997","PSS","5","325000","PSS-RUN-325","1","1","10/15/24 04:06","10/15/24 05:44","117","S 10/15/24","NS",
"02301-9997","PSS","5","325000","PSS-RUN-325","3","1","10/15/24 18:35","10/15/24 18:35","1","S 10/16/24","NS",
"02301-9997","PSS","5","325000","PSS-RUN-325","1","1","10/15/24 23:44","10/16/24 00:43","175","S 10/16/24","NS",
"02301-9997","PSS","5","325000","PSS-RUN-325","1","1","10/16/24 01:05","10/16/24 01:20","30","S 10/16/24","NS",
"02301-9997","PSS","5","325000","PSS-RUN-325","1","1","10/16/24 02:36","10/16/24 03:28","53","S 10/16/24","NS",
"02301-9997","PSS","5","325000","PSS-RUN-325","1","1","10/16/24 05:27","10/16/24 05:29","4","S 10/16/24","NS",
"02301-9997","PSS","5","325000","PSS-RUN-325","1","1","10/16/24 05:49","10/16/24 05:50","5","S 10/16/24","NS",
"02301-9997","PSS","5","325000","PSS-RUN-325","3","1","10/16/24 15:30","10/16/24 15:30","1","S 10/17/24","NS",
"02301-9997","PSS","5","325000","PSS-RUN-325","1","1","10/16/24 23:39","10/17/24 03:35","512","S 10/17/24","NS",
"02301-9997","PSS","5","325000","PSS-RUN-325","1","1","10/17/24 04:04","10/17/24 05:52","227","S 10/17/24","NS",
"02301-9997","PSS","5","325000","PSS-RUN-325","2","1","10/17/24 06:49","10/17/24 08:13","76","S 10/18/24","NS",
"02301-9997","PSS","5","325000","PSS-RUN-325","2","1","10/17/24 09:02","10/17/24 09:21","8","S 10/18/24","NS",
"02301-9997","PSS","5","325000","PSS-RUN-325","3","1","10/17/24 21:07","10/17/24 21:10","5","S 10/18/24","NS",
"02301-9997","PSS","5","325000","PSS-RUN-325","1","1","10/17/24 23:03","10/17/24 23:30","29","S 10/18/24","NS",
"02301-9997","PSS","5","325000","PSS-RUN-325","1","1","10/17/24 23:50","10/18/24 05:57","922","S 10/18/24","NS",
"02302-9998","SDUS","1","315000","BB_02301_CARRIER_SECTIONS.CSV","2","1","10/10/24 06:21","10/10/24 07:39","4647","NS","NS",
"02302-9998","SDUS","1","315000","BB_02301_CARRIER_SECTIONS.CSV","1","1","10/11/24 06:25","10/11/24 07:33","5022","NS","NS",
"02302-9998","SDUS","1","315000","BB_02301_CARRIER_SECTIONS.CSV","1","1","10/12/24 06:16","10/12/24 07:18","4704","NS","NS",
"02302-9998","SDUS","1","317000","BB_02072_STATIC_SUN_ROUTES.CSV","2","2","10/13/24 06:51","10/13/24 07:14","1454","NS","NS",
"02302-9998","SDUS","1","317000","BB_02072_STATIC_SUN_ROUTES.CSV","2","3","10/13/24 07:17","10/13/24 07:20","94","NS","NS",
"02302-9998","SDUS","1","315000","BB_02301_CARRIER_SECTIONS.CSV","2","5","10/13/24 07:56","10/13/24 08:18","1538","NS","NS",
"02302-9998","SDUS","1","317000","BB_02072_STATIC_SUN_ROUTES.CSV","2","1","10/14/24 06:51","10/14/24 07:26","1609","NS","NS",
"02302-9998","SDUS","1","315000","BB_02301_CARRIER_SECTIONS.CSV","2","2","10/14/24 08:20","10/14/24 09:09","2883","NS","NS",
"02302-9998","SDUS","1","315000","BB_02301_CARRIER_SECTIONS.CSV","1","1","10/15/24 06:30","10/15/24 07:25","3872","NS","NS",
"02302-9998","SDUS","1","315000","BB_02301_CARRIER_SECTIONS.CSV","1","1","10/16/24 06:19","10/16/24 07:19","4374","NS","NS",
"02302-9998","SDUS","1","315000","BB_02301_CARRIER_SECTIONS.CSV","1","1","10/17/24 06:17","10/17/24 07:10","4062","NS","NS",
"02302-9998","SDUS","1","315000","BB_02301_CARRIER_SECTIONS.CSV","2","2","10/17/24 07:23","10/17/24 07:31","345","NS","NS",
"02302-9998","SDUS","1","315000","BB_02301_CARRIER_SECTIONS.CSV","1","1","10/18/24 06:17","10/18/24 07:30","5194","NS","NS",
