Site,MType,MNo,Op No.,Sort Program,Tour,Run#,Start,End,Fed,MODS,DOIS
"02301-9997","DIOSS","11","483000","483FIM00","2","6","06/29/23 13:03","06/29/23 13:34","9078","S 06/29/23","NS",
"02301-9997","LCREM","1","490000","490F0023","2","3","06/29/23 13:07","06/29/23 13:12","202","S 06/29/23","NS",
"02301-9997","PSS","1","325000","PSS-RUN-325","2","1","06/29/23 13:46","06/29/23 13:47","3","S 06/30/23","NS",
"02301-9997","AFSM100","4","466000","466F7347","2","5","06/29/23 13:54","06/29/23 14:13","2369","S 06/29/23","S",
"02301-9997","DBCS","4","918000","LV02061U","2","3","06/29/23 14:00","06/29/23 14:53","17401","S 06/29/23","S",
"02301-9997","DBCS","3","918000","LV02330U","2","3","06/29/23 14:01","06/29/23 14:58","23652","S 06/29/23","NS",
"02301-9997","DBCS","2","918000","LV02360U","2","6","06/29/23 14:03","06/29/23 15:13","26816","S 06/29/23","NS",
"02301-9997","DBCS","8","918000","LV02018U","2","5","06/29/23 14:05","06/29/23 14:40","11929","S 06/29/23","S",
"02301-9997","APBS","2","439000","439PA023","3","5","06/29/23 14:05","06/29/23 15:58","4853","S 07/02/23","NS",
"02301-9997","DBCS","1","918000","LV02090U","2","7","06/29/23 14:13","06/29/23 15:10","16770","S 06/29/23","S",
"02301-9997","DBCS","5","918000","LV02021U","3","6","06/29/23 14:21","06/29/23 16:03","33029","S 06/29/23","S",
"02301-9997","MSA","1","308000","MSA-RUN-308","2","1","06/29/23 14:24","06/29/23 14:51","11","S 06/30/23","NS",
"02301-9997","PSS","4","325000","PSS-RUN-325","2","1","06/29/23 14:25","06/29/23 14:34","13","S 06/30/23","NS",
"02301-9997","AFSM100","4","466000","466F7368","2","6","06/29/23 14:27","06/29/23 15:19","5581","S 06/29/23","S",
"02301-9997","DIOSS","10","918000","LV02302U","3","7","06/29/23 14:28","06/29/23 15:32","31412","S 06/29/23","S",
"02301-9997","DIOSS","6","918000","LV02382U","3","10","06/29/23 14:31","06/29/23 15:28","17939","S 06/29/23","NS",
"02301-9997","DIOSS","11","483000","483FIM00","2","7","06/29/23 14:32","06/29/23 14:34","190","S 06/29/23","NS",
"02301-9997","PSS","1","232000","PSS-RUN-232","2","1","06/29/23 14:41","06/29/23 14:41","2","S 06/30/23","NS",
"02301-9997","DBCS","8","919000","LV02018U-2","3","6","06/29/23 14:52","06/29/23 16:22","30878","S 06/29/23","S",
"02301-9997","LCTS","1","619000","619Z0231","3","2","06/29/23 15:00","06/29/23 23:00","1081","S 06/29/23","NS",
"02301-9997","ATU","2","207000","ATU","3","3","06/29/23 15:00","06/29/23 16:37","215","S 06/29/23","NS",
"02301-9997","LCTS","2","619000","619Z023T","3","2","06/29/23 15:00","06/29/23 23:00","307","S 06/29/23","NS",
"02301-9997","DBCS","3","919000","LV02330U-2","3","4","06/29/23 15:14","06/29/23 16:25","32951","S 06/29/23","S",
"02301-9997","AFSM100","4","463000","463F0M30","3","1","06/29/23 15:20","06/29/23 16:00","4228","S 06/29/23","NS",
"02301-9997","DBCS","4","919000","LV02061U-2","3","4","06/29/23 15:23","06/29/23 16:24","28413","S 06/29/23","S",
"02301-9997","DBCS","1","919000","LV02090U-2","3","8","06/29/23 15:29","06/29/23 16:26","22724","S 06/29/23","S",
"02301-9997","PSS","4","325000","PSS-RUN-325","3","1","06/29/23 15:30","06/29/23 16:42","238","S 06/30/23","NS",
"02301-9997","DBCS","2","919000","LV02360U-2","3","7","06/29/23 15:33","06/29/23 16:25","26792","S 06/29/23","S",
"02301-9997","DIOSS","10","918000","LV02302U","3","8","06/29/23 15:40","06/29/23 15:51","4394","S 06/29/23","S",
"02301-9997","PSS","1","232000","PSS-RUN-232","3","1","06/29/23 15:42","06/29/23 16:00","60","S 06/30/23","NS",
"02301-9997","AFSM100","4","463000","463F0M30","3","2","06/29/23 16:00","06/29/23 16:12","1437","S 06/29/23","NS",
"02301-9997","MSA","1","308000","MSA-RUN-308","3","1","06/29/23 16:01","06/29/23 16:01","2","S 06/30/23","NS",
"02301-9997","DBCS","5","919000","LV02021U-2","3","7","06/29/23 16:17","06/29/23 16:24","1221","S 06/29/23","S",
"02301-9997","AFSM100","4","466000","466F7347","3","3","06/29/23 16:18","06/29/23 16:30","1649","S 06/29/23","S",
"02301-9997","MSA","2","308000","MSA-RUN-308","3","1","06/29/23 16:21","06/29/23 16:21","1","S 06/30/23","NS",
"02301-9997","APBS","2","439000","439PA023","3","6","06/29/23 16:38","06/29/23 18:59","5874","S 07/02/23","NS",
"02301-9997","AFSM100","4","466000","466F7359","3","4","06/29/23 16:38","06/29/23 16:55","2396","S 06/29/23","S",
"02301-9997","ATU","2","207000","ATU","3","4","06/29/23 16:40","06/29/23 23:00","89","S 06/29/23","NS",
"02301-9997","MSA","2","308000","MSA-RUN-308","3","1","06/29/23 16:45","06/29/23 16:50","3","S 06/30/23","NS",
"02301-9997","PSS","1","232000","PSS-RUN-232","3","1","06/29/23 16:47","06/29/23 16:53","36","S 06/30/23","NS",
"02301-9997","DBCS","3","919000","LV02330U-2","3","5","06/29/23 17:01","06/29/23 17:13","6279","S 06/29/23","S",
"02301-9997","DBCS","2","919000","LV02360U-2","3","8","06/29/23 17:05","06/29/23 17:25","10258","S 06/29/23","S",
"02301-9997","DBCS","5","919000","LV02021U-2","3","8","06/29/23 17:06","06/29/23 17:11","1547","S 06/29/23","S",
"02301-9997","AFSM100","4","466000","466F7359","3","5","06/29/23 17:09","06/29/23 17:23","1054","S 06/29/23","S",
"02301-9997","DBCS","1","919000","LV02090U-2","3","9","06/29/23 17:10","06/29/23 17:37","10612","S 06/29/23","S",
"02301-9997","DBCS","8","919000","LV02018U-2","3","7","06/29/23 17:10","06/29/23 17:27","4063","S 06/29/23","S",
"02301-9997","DBCS","4","919000","LV02061U-2","3","5","06/29/23 17:11","06/29/23 17:26","7096","S 06/29/23","S",
"02301-9997","DBCS","3","896000","896FA330","3","6","06/29/23 17:22","06/29/23 17:27","1050","S 06/29/23","S",
"02301-9997","AFSM100","4","466000","466F7359","3","6","06/29/23 17:23","06/29/23 17:36","1122","S 06/29/23","S",
"02301-9997","DBCS","8","896000","896FA018","3","8","06/29/23 17:32","06/29/23 17:34","722","S 06/29/23","S",
"02301-9997","DBCS","4","896000","896FA061","3","6","06/29/23 17:34","06/29/23 17:38","1012","S 06/29/23","S",
"02301-9997","PSS","1","232000","PSS-RUN-232","3","1","06/29/23 17:34","06/29/23 19:16","179","S 06/30/23","NS",
"02301-9997","DBCS","5","919000","LV02021U-2","3","9","06/29/23 17:35","06/29/23 18:58","26139","S 06/29/23","S",
"02301-9997","DBCS","2","896000","896FA360","3","9","06/29/23 17:40","06/29/23 17:46","1069","S 06/29/23","S",
"02301-9997","AFCS200","2","004000","004FA023.STF","3","8","06/29/23 17:47","06/29/23 18:22","10336","S 06/29/23","NS",
"02301-9997","AFSM100","4","466000","466F7343","3","7","06/29/23 17:48","06/29/23 18:16","2038","S 06/29/23","S",
"02301-9997","MSA","2","308000","MSA-RUN-308","3","1","06/29/23 17:49","06/29/23 17:59","2","S 06/30/23","NS",
"02301-9997","DBCS","1","896000","896FA090","3","10","06/29/23 17:56","06/29/23 18:21","2497","S 06/29/23","S",
"02301-9997","PSS","4","325000","PSS-RUN-325","3","1","06/29/23 18:13","06/29/23 18:45","80","S 06/30/23","NS",
"02301-9997","AFSM100","4","466000","466F7043","3","8","06/29/23 18:24","06/29/23 18:49","3288","S 06/29/23","S",
"02301-9997","LCREM","1","490000","490F0023","3","4","06/29/23 18:26","06/29/23 18:29","183","S 06/29/23","NS",
"02301-9997","AFCS200","2","004000","004FA023.STF","3","9","06/29/23 18:27","06/29/23 18:53","4821","S 06/29/23","NS",
"02301-9997","LCREM","1","487000","487F0023","3","5","06/29/23 18:29","06/29/23 18:34","37","S 06/29/23","NS",
"02301-9997","PSS","1","101000","PSS-RUN-101","3","1","06/29/23 18:35","06/29/23 21:43","57","S 06/30/23","NS",
"02301-9997","DIOSS","6","918000","LV02382U","3","11","06/29/23 19:07","06/29/23 20:34","26153","S 06/29/23","NS",
"02301-9997","MSA","2","308000","MSA-RUN-308","3","1","06/29/23 19:07","06/29/23 19:23","7","S 06/30/23","NS",
"02301-9997","AFCS200","2","004000","004FA023.STF","3","10","06/29/23 19:09","06/29/23 22:38","44305","S 06/29/23","NS",
"02301-9997","AFCS200","3","004000","004FA023.STF","3","5","06/29/23 19:10","06/29/23 22:36","38039","S 06/29/23","NS",
"02301-9997","DBCS","3","918000","LV02341U","3","7","06/29/23 19:11","06/29/23 19:22","2850","S 06/29/23","S",
"02301-9997","DBCS","4","918000","LV02333U","3","7","06/29/23 19:13","06/29/23 20:14","25016","S 06/29/23","S",
"02301-9997","DBCS","5","919000","LV02021U-2","3","10","06/29/23 19:13","06/29/23 19:50","12523","S 06/29/23","S",
"02301-9997","MSWYB","1","208000","MSWYB-RUN","3","1","06/29/23 19:20","06/29/23 19:45","75","S 06/30/23","NS",
"02301-9997","AFSM100","4","461000","461F0OGP","3","9","06/29/23 19:26","06/29/23 23:16","29350","S 06/29/23","NS",
"02301-9997","DBCS","8","918000","LV02301U","3","9","06/29/23 19:27","06/29/23 19:56","15135","S 06/29/23","S",
"02301-9997","DIOSS","10","918000","LV02302U","3","9","06/29/23 19:41","06/29/23 20:02","9366","S 06/29/23","S",
"02301-9997","APBS","2","439000","439PA023","3","7","06/29/23 19:42","06/29/23 21:51","6181","S 07/02/23","NS",
"02301-9997","PSS","1","232000","PSS-RUN-232","3","1","06/29/23 19:49","06/29/23 19:49","1","S 06/30/23","NS",
"02301-9997","MSA","2","308000","MSA-RUN-308","3","1","06/29/23 19:50","06/29/23 19:50","1","S 06/30/23","NS",
"02301-9997","DBCS","5","896000","896FA021","3","11","06/29/23 20:01","06/29/23 20:25","1253","S 06/29/23","S",
"02301-9997","DIOSS","11","482000","482FILNG","3","8","06/29/23 20:02","06/29/23 20:18","6094","S 06/29/23","NS",
"02301-9997","PSS","4","325000","PSS-RUN-325","3","1","06/29/23 20:04","06/29/23 20:33","238","S 06/30/23","NS",
"02301-9997","DBCS","8","918000","LV02301U","3","10","06/29/23 20:06","06/29/23 20:49","17190","S 06/29/23","S",
"02301-9997","DIOSS","10","919000","LV02302U-2","3","10","06/29/23 20:14","06/29/23 20:43","15028","S 06/29/23","S",
"02301-9997","DBCS","3","918000","LV02341U","3","8","06/29/23 20:14","06/29/23 20:54","15670","S 06/29/23","S",
"02301-9997","DIOSS","11","481000","481FILNG","3","9","06/29/23 20:23","06/29/23 21:23","18502","S 06/29/23","NS",
"02301-9997","DBCS","5","918000","LV02027U","3","12","06/29/23 20:32","06/29/23 21:44","23077","S 06/29/23","S",
"02301-9997","DIOSS","6","481000","481FIMUL","3","12","06/29/23 20:35","06/30/23 00:04","45770","S 06/30/23","NS",
"02301-9997","DBCS","1","918000","LV02368U","3","11","06/29/23 20:37","06/29/23 21:53","31541","S 06/29/23","S",
"02301-9997","DIOSS","10","891000","891MIFIM","3","11","06/29/23 20:47","06/29/23 21:50","18252","S 06/29/23","NS",
"02301-9997","DBCS","8","919000","LV02301U-2","3","11","06/29/23 21:20","06/29/23 21:51","17025","S 06/29/23","S",
"02301-9997","DBCS","3","918000","LV02341U","3","9","06/29/23 21:36","06/29/23 21:55","8933","S 06/29/23","S",
"02301-9997","DBCS","3","919000","LV02341U-2","3","10","06/29/23 22:02","06/29/23 22:52","26895","S 06/29/23","S",
"02301-9997","DIOSS","11","481000","481FILNG","3","10","06/29/23 22:08","06/29/23 23:36","36842","S 06/29/23","NS",
"02301-9997","APBS","2","439000","439PA023","1","8","06/29/23 22:26","06/30/23 05:08","17034","S 07/02/23","NS",
"02301-9997","DIOSS","10","891000","891MIFIM","3","12","06/29/23 22:37","06/29/23 22:52","5579","S 06/29/23","NS",
"02301-9997","DBCS","8","919000","LV02301U-2","1","12","06/29/23 22:38","06/29/23 23:43","28052","S 06/29/23","S",
"02301-9997","DBCS","4","919000","LV02333U-2","1","8","06/29/23 22:44","06/30/23 00:17","45262","S 06/30/23","S",
"02301-9997","DBCS","5","919000","LV02027U-2","1","13","06/29/23 22:51","06/30/23 00:23","30203","S 06/30/23","S",
"02301-9997","LCTS","2","619000","619Z023T","1","3","06/29/23 23:00","06/30/23 07:00","365","S 06/30/23","NS",
"02301-9997","LCTS","1","619000","619Z0231","1","3","06/29/23 23:00","06/30/23 07:00","1697","S 06/30/23","NS",
"02301-9997","PSS","1","233000","PSS-RUN-233","1","1","06/29/23 23:06","06/29/23 23:27","18","S 06/30/23","NS",
"02301-9997","PSS","1","325000","PSS-RUN-325","1","1","06/29/23 23:06","06/29/23 23:06","1","S 06/30/23","NS",
"02301-9997","DBCS","1","919000","LV02368U-2","1","12","06/29/23 23:07","06/30/23 01:27","50314","S 06/30/23","S",
"02301-9997","DBCS","2","918000","LV02093U","1","10","06/29/23 23:08","06/30/23 00:38","24205","S 06/30/23","S",
"02301-9997","PSS","4","232000","PSS-RUN-232","1","1","06/29/23 23:10","06/30/23 00:02","93","S 06/30/23","NS",
"02301-9997","DIOSS","10","919000","LV02302U-2","1","13","06/29/23 23:14","06/30/23 00:16","27774","S 06/30/23","S",
"02301-9997","AFSM100","4","462000","462F0OVR","1","1","06/29/23 23:25","06/30/23 00:03","6504","S 06/30/23","NS",
"02301-9997","DBCS","3","919000","LV02341U-2","1","11","06/29/23 23:31","06/30/23 00:13","20803","S 06/30/23","S",
"02301-9997","DIOSS","11","482000","482FILNG","1","11","06/29/23 23:38","06/30/23 00:10","9370","S 06/30/23","NS",
"02301-9997","DBCS","8","919000","LV02301U-2","1","13","06/29/23 23:52","06/30/23 00:11","9780","S 06/30/23","S",
"02301-9997","DIOSS","6","919000","LV02382U-2","1","13","06/30/23 00:10","06/30/23 02:17","41243","S 06/30/23","S",
"02301-9997","AFSM100","4","466000","466F7361","1","2","06/30/23 00:13","06/30/23 00:35","2120","S 06/30/23","S",
"02301-9997","PSS","2","324000","PSS-RUN-324","1","1","06/30/23 00:14","06/30/23 00:14","14","S 06/30/23","NS",
"02301-9997","DBCS","3","896000","896FA341","1","12","06/30/23 00:21","06/30/23 00:27","1691","S 06/30/23","S",
"02301-9997","PSS","1","233000","PSS-RUN-233","1","1","06/30/23 00:23","06/30/23 00:34","41","S 06/30/23","NS",
"02301-9997","DIOSS","10","896000","896FA302","1","14","06/30/23 00:23","06/30/23 00:31","1658","S 06/30/23","S",
"02301-9997","PSS","4","232000","PSS-RUN-232","1","1","06/30/23 00:27","06/30/23 01:51","119","S 06/30/23","NS",
"02301-9997","AFSM100","4","466000","466F7379","1","3","06/30/23 00:40","06/30/23 01:30","4221","S 06/30/23","S",
"02301-9997","MSA","1","308000","MSA-RUN-308","1","1","06/30/23 00:41","06/30/23 00:48","8","S 06/30/23","NS",
"02301-9997","MSA","2","308000","MSA-RUN-308","1","1","06/30/23 00:56","06/30/23 02:17","115","S 06/30/23","NS",
"02301-9997","ATU","2","207000","ATU","1","1","06/30/23 01:01","06/30/23 07:00","363","S 06/30/23","NS",
"02301-9997","DBCS","5","919000","LV02027U-2","1","14","06/30/23 01:04","06/30/23 01:39","13920","S 06/30/23","S",
"02301-9997","DBCS","4","896000","896FA333","1","11","06/30/23 01:06","06/30/23 01:09","1310","S 06/30/23","S",
"02301-9997","DBCS","8","896000","896FA301","1","14","06/30/23 01:17","06/30/23 01:20","880","S 06/30/23","S",
"02301-9997","PSS","4","325000","PSS-RUN-325","1","1","06/30/23 01:24","06/30/23 03:31","266","S 06/30/23","NS",
"02301-9997","DBCS","1","896000","896FA368","1","13","06/30/23 01:35","06/30/23 01:50","2837","S 06/30/23","S",
"02301-9997","DBCS","5","896000","896FA027","1","15","06/30/23 01:53","06/30/23 01:59","1599","S 06/30/23","S",
"02301-9997","DBCS","2","919000","LV02093U-2","1","11","06/30/23 02:02","06/30/23 03:34","47021","S 06/30/23","S",
"02301-9997","MSWYB","2","208000","MSWYB-RUN","1","1","06/30/23 02:03","06/30/23 02:06","13","S 06/30/23","NS",
"02301-9997","PSS","1","233000","PSS-RUN-233","1","1","06/30/23 02:13","06/30/23 02:45","67","S 06/30/23","NS",
"02301-9997","ATU","2","207000","ATU","1","1","06/30/23 02:15","06/30/23 07:00","953","S 08/03/23","NS",
"02301-9997","AFSM100","4","466000","466F7025","1","4","06/30/23 02:18","06/30/23 02:42","2270","S 06/30/23","S",
"02301-9997","DIOSS","6","896000","896FA382","1","14","06/30/23 02:24","06/30/23 02:44","1737","S 06/30/23","S",
"02301-9997","PSS","4","232000","PSS-RUN-232","1","1","06/30/23 02:39","06/30/23 02:49","31","S 06/30/23","NS",
"02301-9997","DBCS","5","894000","894FI101","1","16","06/30/23 02:51","06/30/23 03:56","4093","S 06/30/23","NS",
"02301-9997","AFSM100","4","466000","466F7072","1","5","06/30/23 02:52","06/30/23 03:40","4690","S 06/30/23","S",
"02301-9997","MSA","1","308000","MSA-RUN-308","1","1","06/30/23 03:04","06/30/23 03:50","20","S 06/30/23","NS",
"02301-9997","MSA","2","308000","MSA-RUN-308","1","1","06/30/23 03:13","06/30/23 04:03","32","S 06/30/23","NS",
"02301-9997","DBCS","2","896000","896FA093","1","12","06/30/23 03:42","06/30/23 03:45","1264","S 06/30/23","S",
"02301-9997","AFSM100","4","466000","466F7BRK","1","6","06/30/23 03:45","06/30/23 04:15","2898","S 06/30/23","S",
"02301-9997","PSS","2","325000","PSS-RUN-325","1","1","06/30/23 03:49","06/30/23 03:49","1","S 06/30/23","NS",
"02301-9997","PSS","1","233000","PSS-RUN-233","1","1","06/30/23 04:03","06/30/23 04:17","45","S 06/30/23","NS",
"02301-9997","MSA","2","308000","MSA-RUN-308","1","1","06/30/23 04:24","06/30/23 06:00","66","S 06/30/23","NS",
"02301-9997","MSA","1","308000","MSA-RUN-308","1","1","06/30/23 04:25","06/30/23 05:59","135","S 06/30/23","NS",
"02301-9997","PSS","4","325000","PSS-RUN-325","1","1","06/30/23 04:30","06/30/23 05:23","76","S 06/30/23","NS",
"02301-9997","PSS","2","325000","PSS-RUN-325","1","1","06/30/23 04:34","06/30/23 04:59","103","S 06/30/23","NS",
"02301-9997","PSS","2","324000","PSS-RUN-324","1","1","06/30/23 04:43","06/30/23 04:43","1","S 06/30/23","NS",
"02301-9997","PSS","4","232000","PSS-RUN-232","1","1","06/30/23 04:44","06/30/23 04:44","1","S 06/30/23","NS",
"02301-9997","PSS","4","232000","PSS-RUN-232","1","1","06/30/23 05:04","06/30/23 05:26","47","S 06/30/23","NS",
"02301-9997","PSS","4","325000","PSS-RUN-325","1","1","06/30/23 05:47","06/30/23 05:52","12","S 06/30/23","NS",
"02301-9997","DIOSS","11","483000","483FIM00","1","14","06/30/23 06:08","06/30/23 06:55","6806","S 06/30/23","NS",
"02301-9997","DIOSS","10","483000","483FIM00","1","17","06/30/23 06:09","06/30/23 06:55","2019","S 06/30/23","NS",
"02301-9997","DIOSS","6","483000","483FIM00","1","17","06/30/23 06:33","06/30/23 06:56","9408","S 06/30/23","NS",
"02301-9997","MSA","2","308000","MSA-RUN-308","1","1","06/30/23 06:36","06/30/23 06:36","2","S 06/30/23","NS",
"02301-9997","LCTS","1","619000","619Z0231","2","1","06/30/23 07:00","06/30/23 15:00","868","S 06/30/23","NS",
"02301-9997","LCTS","2","619000","619Z023T","2","1","06/30/23 07:00","06/30/23 15:00","2164","S 06/30/23","NS",
"02301-9997","ATU","2","207000","ATU","2","2","06/30/23 07:00","06/30/23 15:00","1249","S 06/30/23","NS",
"02301-9997","ATU","1","207000","ATU","2","2","06/30/23 07:00","06/30/23 15:00","561","S 06/30/23","NS",
"02301-9997","DIOSS","11","483000","483FIM00","2","1","06/30/23 07:06","06/30/23 07:53","10253","S 06/30/23","NS",
"02301-9997","DIOSS","10","483000","483FIM00","2","1","06/30/23 07:07","06/30/23 08:26","19131","S 06/30/23","NS",
"02301-9997","DIOSS","6","483000","483FIM00","2","1","06/30/23 07:07","06/30/23 07:52","13708","S 06/30/23","NS",
"02301-9997","PSS","1","233000","PSS-RUN-233","2","1","06/30/23 07:34","06/30/23 07:34","2","S 06/30/23","NS",
"02301-9997","MSA","1","308000","MSA-RUN-308","2","1","06/30/23 07:42","06/30/23 08:01","19","S 06/30/23","NS",
"02301-9997","DIOSS","6","483000","483FIM00","2","2","06/30/23 08:04","06/30/23 08:29","10236","S 06/30/23","NS",
"02301-9997","PSS","1","233000","PSS-RUN-233","2","1","06/30/23 08:04","06/30/23 08:05","6","S 06/30/23","NS",
"02301-9997","PSS","4","325000","PSS-RUN-325","2","1","06/30/23 08:28","06/30/23 08:29","3","S 07/01/23","NS",
"02301-9997","DIOSS","6","483000","483FIM00","2","3","06/30/23 08:34","06/30/23 09:52","29475","S 06/30/23","NS",
"02301-9997","DIOSS","10","483000","483FIM00","2","2","06/30/23 08:35","06/30/23 10:45","25156","S 06/30/23","NS",
"02301-9997","DIOSS","11","483000","483FIM00","2","2","06/30/23 08:35","06/30/23 09:52","22577","S 06/30/23","NS",
"02301-9997","PSS","5","325000","PSS-RUN-325","2","1","06/30/23 09:01","06/30/23 09:01","5","S 07/01/23","NS",
"02301-9997","AFSM100","4","463000","463F0M30","2","3","06/30/23 09:08","06/30/23 09:51","5446","S 06/30/23","NS",
"02301-9997","PSS","1","233000","PSS-RUN-233","2","1","06/30/23 09:52","06/30/23 10:21","16","S 07/01/23","NS",
"02301-9997","DIOSS","6","483000","483FIM00","2","4","06/30/23 09:56","06/30/23 10:28","12435","S 06/30/23","NS",
"02301-9997","MSA","1","308000","MSA-RUN-308","2","1","06/30/23 10:15","06/30/23 10:15","2","S 07/01/23","NS",
"02301-9997","PSS","4","325000","PSS-RUN-325","2","1","06/30/23 10:16","06/30/23 10:48","75","S 07/01/23","NS",
"02301-9997","PSS","1","325000","PSS-RUN-325","2","1","06/30/23 10:20","06/30/23 10:20","1","S 07/01/23","NS",
"02301-9997","DIOSS","6","483000","483FIM00","2","5","06/30/23 10:37","06/30/23 11:55","23039","S 06/30/23","NS",
"02301-9997","DIOSS","11","483000","483FIM00","2","3","06/30/23 10:37","06/30/23 12:30","22081","S 06/30/23","NS",
"02301-9997","PSS","1","233000","PSS-RUN-233","2","1","06/30/23 10:43","06/30/23 11:08","240","S 07/01/23","NS",
"02301-9997","DIOSS","10","483000","483FIM00","2","3","06/30/23 11:03","06/30/23 12:26","22938","S 06/30/23","NS",
"02301-9997","AFSM100","4","463000","463F0M30","2","4","06/30/23 11:05","06/30/23 12:03","10459","S 06/30/23","NS",
"02301-9997","PSS","4","325000","PSS-RUN-325","2","1","06/30/23 11:08","06/30/23 11:15","11","S 07/01/23","NS",
"02301-9997","DBCS","8","893000","893FIM00","2","1","06/30/23 11:13","06/30/23 13:19","31893","S 06/30/23","NS",
"02301-9997","DBCS","1","918000","LV02368U","2","4","06/30/23 11:21","06/30/23 12:15","22377","S 06/30/23","S",
"02301-9997","DBCS","3","918000","LV02341U","2","1","06/30/23 11:21","06/30/23 12:19","22436","S 06/30/23","S",
"02301-9997","DBCS","2","918000","LV02093U","2","4","06/30/23 11:24","06/30/23 11:54","9386","S 06/30/23","S",
"02301-9997","DBCS","4","918000","LV02333U","2","1","06/30/23 11:24","06/30/23 12:23","24101","S 06/30/23","S",
"02301-9997","DBCS","5","918000","LV02027U","2","4","06/30/23 11:32","06/30/23 12:03","9413","S 06/30/23","S",
"02301-9997","MSA","1","308000","MSA-RUN-308","2","1","06/30/23 11:51","06/30/23 12:44","88","S 07/01/23","NS",
"02301-9997","DBCS","2","918000","LV02093U","2","5","06/30/23 11:58","06/30/23 12:18","9545","S 06/30/23","S",
"02301-9997","DIOSS","6","483000","483FIM00","2","6","06/30/23 11:58","06/30/23 12:28","7784","S 06/30/23","NS",
"02301-9997","APBS","2","437000","437SA023","2","4","06/30/23 12:07","06/30/23 13:21","2363","S 07/02/23","NS",
"02301-9997","DIOSS","10","483000","483FIM00","2","4","06/30/23 12:31","06/30/23 12:58","9059","S 06/30/23","NS",
"02301-9997","DIOSS","6","483000","483FIM00","2","7","06/30/23 12:32","06/30/23 13:57","22837","S 06/30/23","NS",
"02301-9997","DIOSS","11","483000","483FIM00","2","4","06/30/23 12:33","06/30/23 14:00","21101","S 06/30/23","NS",
"02301-9997","LCREM","1","490000","490F0023","2","1","06/30/23 12:36","06/30/23 12:39","78","S 06/30/23","NS",
"02301-9997","PSS","4","325000","PSS-RUN-325","2","1","06/30/23 12:36","06/30/23 13:10","15","S 07/01/23","NS",
"02301-9997","LCREM","1","487000","487F0023","2","2","06/30/23 12:41","06/30/23 12:43","42","S 06/30/23","NS",
"02301-9997","AFSM100","4","463000","463F0M30","2","5","06/30/23 12:42","06/30/23 15:11","12209","S 06/30/23","NS",
"02301-9997","DBCS","1","918000","LV02090U","2","5","06/30/23 12:45","06/30/23 13:22","10048","S 06/30/23","S",
"02301-9997","ATU","2","207000","ATU","2","3","06/30/23 12:46","06/30/23 15:00","384","S 08/03/23","NS",
"02301-9997","DBCS","2","918000","LV02360U","2","6","06/30/23 12:47","06/30/23 13:26","13034","S 06/30/23","NS",
"02301-9997","DBCS","3","918000","LV02330U","2","2","06/30/23 12:48","06/30/23 13:24","10796","S 06/30/23","NS",
"02301-9997","DBCS","4","918000","LV02061U","2","2","06/30/23 12:49","06/30/23 13:23","8055","S 06/30/23","S",
"02301-9997","DBCS","5","918000","LV02021U","2","5","06/30/23 12:50","06/30/23 13:28","12074","S 06/30/23","S",
"02301-9997","DIOSS","10","483000","483FIM00","2","5","06/30/23 13:08","06/30/23 14:24","26746","S 06/30/23","NS",
"02301-9997","APBS","2","439000","439PA023","2","5","06/30/23 13:22","06/30/23 13:57","1511","S 07/02/23","NS",
"02301-9997","DIOSS","11","483000","483FIM00","2","5","06/30/23 14:00","06/30/23 14:22","9348","S 06/30/23","NS",
"02301-9997","DBCS","2","918000","LV02360U","2","7","06/30/23 14:00","06/30/23 15:43","45821","S 06/30/23","NS",
"02301-9997","DBCS","3","918000","LV02330U","3","3","06/30/23 14:01","06/30/23 16:32","53358","S 06/30/23","NS",
"02301-9997","DBCS","1","918000","LV02090U","3","6","06/30/23 14:02","06/30/23 16:17","49456","S 06/30/23","S",
"02301-9997","DBCS","4","918000","LV02061U","3","3","06/30/23 14:05","06/30/23 16:33","46967","S 06/30/23","S",
"02301-9997","DBCS","5","918000","LV02021U","3","6","06/30/23 14:09","06/30/23 16:19","46001","S 06/30/23","S",
"02301-9997","APBS","2","439000","439PA023","2","6","06/30/23 14:12","06/30/23 14:56","965","S 07/02/23","NS",
"02301-9997","DBCS","8","918000","LV02018U","3","3","06/30/23 14:14","06/30/23 16:26","38207","S 06/30/23","S",
"02301-9997","PSS","4","325000","PSS-RUN-325","2","1","06/30/23 14:25","06/30/23 14:35","7","S 07/01/23","NS",
"02301-9997","PSS","1","232000","PSS-RUN-232","2","1","06/30/23 14:40","06/30/23 14:40","4","S 07/01/23","NS",
"02301-9997","LCREM","1","490000","490F0023","2","3","06/30/23 14:41","06/30/23 15:00","773","S 06/30/23","NS",
"02301-9997","LCTS","2","619000","619Z023T","3","2","06/30/23 15:00","06/30/23 23:00","488","S 06/30/23","NS",
"02301-9997","ATU","2","207000","ATU","3","4","06/30/23 15:00","06/30/23 23:00","1082","S 08/03/23","NS",
"02301-9997","LCTS","1","619000","619Z0231","3","2","06/30/23 15:00","06/30/23 23:00","1583","S 06/30/23","NS",
"02301-9997","ATU","2","207000","ATU","3","3","06/30/23 15:00","06/30/23 23:00","381","S 06/30/23","NS",
"02301-9997","DIOSS","10","918000","LV02302U","3","6","06/30/23 15:12","06/30/23 16:52","41065","S 06/30/23","S",
