Site,MType,MNo,Op No.,Sort Program,Tour,Run#,Start,End,Fed,MODS,DOIS
"02301-9997","DIOSS","6","483000","483FIM00","2","6","11/02/23 11:47","11/02/23 12:57","14842","S 11/02/23","NS",
"02301-9997","DIOSS","6","483000","483FIM00","2","7","11/02/23 13:07","11/02/23 14:18","17190","S 11/02/23","NS",
"02301-9997","DIOSS","6","481000","481FIMUL","3","8","11/02/23 17:58","11/02/23 18:54","20045","S 11/02/23","NS",
"02301-9997","DIOSS","6","481000","481FIMUL","3","9","11/02/23 19:13","11/02/23 19:33","6076","S 11/02/23","NS",
"02301-9997","DIOSS","6","481000","481FIMUL","3","10","11/02/23 19:34","11/02/23 22:19","53526","S 11/02/23","NS",
"02301-9997","DIOSS","6","481000","481FIMUL","3","11","11/02/23 22:20","11/02/23 23:01","11227","S 11/02/23","NS",
"02301-9997","DIOSS","6","918000","LV02093U","1","12","11/02/23 23:14","11/03/23 00:58","37842","S 11/03/23","S",
"02301-9997","DIOSS","6","918000","LV02093U","1","13","11/03/23 01:10","11/03/23 01:22","4375","S 11/03/23","S",
"02301-9997","DIOSS","6","919000","LV02093U-2","1","14","11/03/23 01:40","11/03/23 01:46","1743","S 11/03/23","S",
"02301-9997","DIOSS","6","919000","LV02093U-2","1","15","11/03/23 01:47","11/03/23 02:41","16828","S 11/03/23","S",
"02301-9997","DIOSS","6","919000","LV02093U-2","1","16","11/03/23 02:41","11/03/23 03:22","21324","S 11/03/23","S",
"02301-9997","DIOSS","6","896000","896FA093","1","17","11/03/23 03:28","11/03/23 03:32","1214","S 11/03/23","S",
"02301-9997","DIOSS","6","896000","896FA301","1","18","11/03/23 03:57","11/03/23 04:11","4162","S 11/03/23","S",
"02301-9997","DIOSS","6","896000","896FA301","1","19","11/03/23 04:13","11/03/23 04:26","145","S 11/03/23","S",
"02301-9997","DIOSS","6","919000","LV02302U-2","1","20","11/03/23 04:49","11/03/23 05:42","26238","S 11/03/23","S",
"02301-9997","DIOSS","6","896000","896FA302","1","21","11/03/23 05:42","11/03/23 06:05","3278","S 11/03/23","S",
"02301-9997","DIOSS","6","893000","893FIM00","2","1","11/03/23 08:22","11/03/23 08:33","5190","S 11/03/23","NS",
"02301-9997","DIOSS","6","893000","893FIM00","2","2","11/03/23 08:37","11/03/23 10:52","34323","S 11/03/23","NS",
"02301-9997","DIOSS","6","893000","893FIM00","2","3","11/03/23 10:57","11/03/23 14:13","53855","S 11/03/23","NS",
"02301-9997","DIOSS","6","893000","893FIM00","2","4","11/03/23 14:14","11/03/23 14:48","8026","S 11/03/23","NS",
"02301-9997","DIOSS","6","918000","LV02093U","3","5","11/03/23 16:02","11/03/23 18:43","27670","S 11/03/23","S",
"02301-9997","DIOSS","6","481000","481FIMUL","3","6","11/03/23 20:00","11/03/23 23:02","53409","S 11/03/23","NS",
"02301-9997","DIOSS","6","918000","LV02093U","1","7","11/03/23 23:09","11/04/23 01:36","53525","S 11/04/23","S",
"02301-9997","DIOSS","6","919000","LV02093U-2","1","8","11/04/23 01:56","11/04/23 04:40","52723","S 11/04/23","S",
"02301-9997","DIOSS","6","919000","LV02093U-2","1","9","11/04/23 04:43","11/04/23 06:00","24439","S 11/04/23","S",
"02301-9997","DIOSS","6","483000","483FIM00","2","1","11/04/23 10:59","11/04/23 11:00","60","S 11/04/23","NS",
"02301-9997","DIOSS","6","893000","893FIM00","2","2","11/04/23 11:01","11/04/23 11:53","16656","S 11/04/23","NS",
"02301-9997","DIOSS","6","893000","893FIM00","2","3","11/04/23 12:01","11/04/23 12:28","9878","S 11/04/23","NS",
"02301-9997","DIOSS","6","483000","483FIM00","2","4","11/04/23 12:38","11/04/23 12:47","1112","S 11/04/23","NS",
"02301-9997","DIOSS","6","893000","893FIM00","2","5","11/04/23 12:47","11/04/23 13:31","15147","S 11/04/23","NS",
"02301-9997","DIOSS","6","918000","LV02093U","3","6","11/04/23 19:57","11/04/23 21:48","39537","S 11/04/23","S",
"02301-9997","DIOSS","6","918000","LV02093U","3","7","11/04/23 22:35","11/04/23 23:11","8414","S 11/04/23","NS",
"02301-9997","DIOSS","6","918000","LV02093U","1","8","11/04/23 23:14","11/04/23 23:25","1696","S 11/04/23","S",
"02301-9997","DIOSS","6","918000","LV02093U","1","9","11/04/23 23:47","11/05/23 00:12","6003","S 11/05/23","S",
"02301-9997","DIOSS","6","918000","LV02093U","1","10","11/05/23 00:16","11/05/23 00:54","10596","S 11/05/23","S",
"02301-9997","DIOSS","6","918000","LV02093U","1","11","11/05/23 01:35","11/05/23 01:43","3778","S 11/05/23","S",
"02301-9997","DIOSS","6","483000","483FIM00","2","17","11/05/23 06:44","11/05/23 08:28","13701","S 11/05/23","NS",
"02301-9997","DIOSS","6","483000","483FIM00","2","1","11/05/23 09:34","11/05/23 10:05","7697","S 11/05/23","NS",
"02301-9997","DIOSS","6","483000","483FIM00","2","2","11/05/23 10:15","11/05/23 10:33","5250","S 11/05/23","NS",
"02301-9997","DIOSS","6","483000","483FIM00","2","3","11/05/23 11:55","11/05/23 12:36","12660","S 11/05/23","NS",
"02301-9997","DIOSS","6","483000","483FIM00","2","4","11/05/23 12:46","11/05/23 12:56","2271","S 11/05/23","NS",
"02301-9997","DIOSS","6","483000","483FIM00","2","5","11/05/23 13:34","11/05/23 14:12","13872","S 11/05/23","NS",
"02301-9997","DIOSS","6","918000","LV02093U","3","6","11/05/23 19:18","11/05/23 21:06","38938","S 11/05/23","S",
"02301-9997","DIOSS","6","919000","LV02093U-2","3","7","11/05/23 21:33","11/05/23 21:52","9891","S 11/05/23","S",
"02301-9997","DIOSS","6","919000","LV02093U-2","1","8","11/05/23 22:37","11/06/23 00:26","54221","S 11/06/23","S",
"02301-9997","DIOSS","6","919000","LV02093U-2","1","9","11/06/23 01:08","11/06/23 02:33","40686","S 11/06/23","S",
"02301-9997","DIOSS","6","483000","483FIM00","2","1","11/06/23 08:37","11/06/23 09:15","9711","S 11/06/23","NS",
"02301-9997","DIOSS","6","483000","483FIM00","2","2","11/06/23 09:21","11/06/23 09:51","8662","S 11/06/23","NS",
"02301-9997","DIOSS","6","483000","483FIM00","2","3","11/06/23 09:56","11/06/23 10:33","8620","S 11/06/23","NS",
"02301-9997","DIOSS","6","483000","483FIM00","2","4","11/06/23 10:42","11/06/23 11:45","19617","S 11/06/23","NS",
"02301-9997","DIOSS","6","483000","483FIM00","2","5","11/06/23 11:47","11/06/23 12:04","4822","S 11/06/23","NS",
"02301-9997","DIOSS","6","483000","483FIM00","2","6","11/06/23 12:31","11/06/23 13:35","15834","S 11/06/23","NS",
"02301-9997","DIOSS","6","918000","LV02093U","2","7","11/06/23 13:38","11/06/23 14:11","2984","S 11/06/23","S",
"02301-9997","DIOSS","6","918000","LV02093U","2","8","11/06/23 14:13","11/06/23 14:14","79","S 11/06/23","NS",
"02301-9997","DIOSS","6","918000","LV02093U","3","9","11/06/23 19:13","11/06/23 19:21","1972","S 11/06/23","NS",
"02301-9997","DIOSS","6","481000","481FIMUL","3","10","11/06/23 19:25","11/06/23 23:20","31020","S 11/06/23","NS",
"02301-9997","DIOSS","6","918000","LV02093U","1","11","11/06/23 23:21","11/07/23 00:22","7386","S 11/07/23","S",
"02301-9997","DIOSS","6","918000","LV02093U","1","12","11/07/23 00:39","11/07/23 01:56","11818","S 11/07/23","S",
"02301-9997","DIOSS","6","918000","LV02093U","1","13","11/07/23 02:07","11/07/23 02:51","10256","S 11/07/23","S",
"02301-9997","DIOSS","6","918000","LV02093U","1","14","11/07/23 02:56","11/07/23 03:20","6106","S 11/07/23","S",
"02301-9997","DIOSS","6","919000","LV02302U-2","1","17","11/07/23 03:34","11/07/23 03:37","54","NS","NS",
"02301-9997","DIOSS","6","919000","LV02093U-2","1","18","11/07/23 03:38","11/07/23 03:44","179","S 11/07/23","S",
"02301-9997","DIOSS","6","919000","LV02093U-2","1","19","11/07/23 03:45","11/07/23 06:11","85","S 11/07/23","S",
"02301-9997","DIOSS","6","483000","483FIM00","1","20","11/07/23 06:40","11/07/23 06:54","1237","S 11/07/23","NS",
"02301-9997","DIOSS","10","483000","483FIM00","2","1","10/31/23 07:06","10/31/23 07:52","10216","S 10/31/23","NS",
"02301-9997","DIOSS","10","483000","483FIM00","2","2","10/31/23 08:06","10/31/23 08:30","6134","S 10/31/23","NS",
"02301-9997","DIOSS","10","483000","483FIM00","2","3","10/31/23 08:36","10/31/23 09:51","21901","S 10/31/23","NS",
"02301-9997","DIOSS","10","483000","483FIM00","2","4","10/31/23 10:01","10/31/23 10:27","5396","S 10/31/23","NS",
"02301-9997","DIOSS","10","483000","483FIM00","2","5","10/31/23 10:33","10/31/23 11:12","12655","S 10/31/23","NS",
"02301-9997","DIOSS","10","893000","893FIM00","2","6","10/31/23 11:12","10/31/23 11:53","5675","S 10/31/23","NS",
"02301-9997","DIOSS","10","893000","893FIM00","2","7","10/31/23 11:57","10/31/23 12:28","6416","S 10/31/23","NS",
"02301-9997","DIOSS","10","893000","893FIM00","2","8","10/31/23 12:36","10/31/23 13:47","19642","S 10/31/23","NS",
"02301-9997","DIOSS","10","918000","LV02302U","3","9","10/31/23 19:35","10/31/23 20:17","12829","S 10/31/23","S",
"02301-9997","DIOSS","10","918000","LV02302U","3","10","10/31/23 20:33","10/31/23 20:53","5881","S 10/31/23","S",
"02301-9997","DIOSS","10","918000","LV02302U","1","11","10/31/23 23:13","11/01/23 01:04","33623","S 11/01/23","S",
"02301-9997","DIOSS","10","918000","LV02302U","1","12","11/01/23 01:06","11/01/23 01:33","6388","S 11/01/23","NS",
"02301-9997","DIOSS","10","919000","LV02302U-2","1","13","11/01/23 02:04","11/01/23 02:52","12231","S 11/01/23","S",
"02301-9997","DIOSS","10","919000","LV02302U-2","1","14","11/01/23 03:13","11/01/23 05:18","43133","S 11/01/23","S",
"02301-9997","DIOSS","10","896000","896FA093","1","15","11/01/23 05:26","11/01/23 05:34","174","NS","NS",
"02301-9997","DIOSS","10","896000","896FA302","1","16","11/01/23 05:34","11/01/23 05:50","2461","S 11/01/23","S",
"02301-9997","DIOSS","10","483000","483FIM00","1","17","11/01/23 06:32","11/01/23 06:42","3564","S 11/01/23","NS",
"02301-9997","DIOSS","10","483000","483FIM00","1","18","11/01/23 06:48","11/01/23 06:55","2251","S 11/01/23","NS",
"02301-9997","DIOSS","10","483000","483FIM00","2","1","11/01/23 07:10","11/01/23 07:35","9499","S 11/01/23","NS",
"02301-9997","DIOSS","10","483000","483FIM00","2","2","11/01/23 07:45","11/01/23 07:53","3415","S 11/01/23","NS",
"02301-9997","DIOSS","10","483000","483FIM00","2","3","11/01/23 08:09","11/01/23 08:28","5122","S 11/01/23","NS",
"02301-9997","DIOSS","10","483000","483FIM00","2","4","11/01/23 08:37","11/01/23 09:55","9980","S 11/01/23","NS",
"02301-9997","DIOSS","10","483000","483FIM00","2","5","11/01/23 09:58","11/01/23 10:28","7039","S 11/01/23","NS",
"02301-9997","DIOSS","10","483000","483FIM00","2","6","11/01/23 10:36","11/01/23 11:26","12206","S 11/01/23","NS",
"02301-9997","DIOSS","10","483000","483FIM00","2","7","11/01/23 11:41","11/01/23 11:53","4033","S 11/01/23","NS",
"02301-9997","DIOSS","10","483000","483FIM00","2","8","11/01/23 12:03","11/01/23 12:29","4510","S 11/01/23","NS",
"02301-9997","DIOSS","10","483000","483FIM00","2","9","11/01/23 12:35","11/01/23 13:38","12895","S 11/01/23","NS",
"02301-9997","DIOSS","10","918000","LV02302U","2","10","11/01/23 14:07","11/01/23 15:34","34205","S 11/01/23","S",
"02301-9997","DIOSS","10","481000","481FIMUL","3","11","11/01/23 18:55","11/01/23 21:53","35957","S 11/01/23","NS",
"02301-9997","DIOSS","10","481000","481FIMUL","1","12","11/01/23 22:05","11/02/23 00:00","34870","S 11/02/23","NS",
"02301-9997","DIOSS","10","918000","LV02302U","1","13","11/02/23 00:45","11/02/23 01:31","5218","S 11/02/23","S",
"02301-9997","DIOSS","10","918000","LV02302U","1","14","11/02/23 01:38","11/02/23 01:43","502","S 11/02/23","NS",
"02301-9997","DIOSS","10","483000","483FIM00","1","15","11/02/23 06:12","11/02/23 06:58","497","S 11/02/23","NS",
"02301-9997","DIOSS","10","483000","483FIM00","2","1","11/02/23 07:09","11/02/23 08:07","1058","S 11/02/23","NS",
"02301-9997","DIOSS","10","483000","483FIM00","2","2","11/02/23 08:10","11/02/23 09:29","4718","S 11/02/23","NS",
"02301-9997","DIOSS","10","483000","483FIM00","2","3","11/02/23 09:29","11/02/23 09:52","1316","S 11/02/23","NS",
"02301-9997","DIOSS","10","483000","483FIM00","2","4","11/02/23 09:58","11/02/23 10:29","2127","S 11/02/23","NS",
"02301-9997","DIOSS","10","483000","483FIM00","2","5","11/02/23 10:33","11/02/23 11:10","4241","S 11/02/23","NS",
"02301-9997","DIOSS","10","483000","483FIM00","2","6","11/02/23 11:18","11/02/23 11:54","1872","S 11/02/23","NS",
"02301-9997","DIOSS","10","483000","483FIM00","2","7","11/02/23 12:01","11/02/23 12:26","5621","S 11/02/23","NS",
"02301-9997","DIOSS","10","483000","483FIM00","2","8","11/02/23 12:34","11/02/23 14:07","19606","S 11/02/23","NS",
"02301-9997","DIOSS","10","918000","LV02302U","3","10","11/02/23 21:01","11/02/23 21:52","13562","S 11/02/23","S",
"02301-9997","DIOSS","10","918000","LV02302U","3","11","11/02/23 22:12","11/02/23 22:58","19700","S 11/02/23","S",
"02301-9997","DIOSS","10","918000","LV02302U","1","12","11/02/23 23:02","11/03/23 01:14","40466","S 11/03/23","S",
"02301-9997","DIOSS","10","919000","LV02302U-2","1","13","11/03/23 02:11","11/03/23 05:56","44209","S 11/03/23","S",
"02301-9997","DIOSS","10","483000","483FIM00","2","1","11/03/23 08:41","11/03/23 09:10","8306","S 11/03/23","NS",
"02301-9997","DIOSS","10","893000","893FIM00","2","2","11/03/23 09:11","11/03/23 09:53","12660","S 11/03/23","NS",
"02301-9997","DIOSS","10","893000","893FIM00","2","3","11/03/23 10:33","11/03/23 11:53","28946","S 11/03/23","NS",
"02301-9997","DIOSS","10","893000","893FIM00","2","4","11/03/23 11:59","11/03/23 12:04","113","S 11/03/23","NS",
"02301-9997","DIOSS","10","893000","893FIM00","2","5","11/03/23 12:37","11/03/23 14:03","10698","S 11/03/23","NS",
"02301-9997","DIOSS","10","918000","LV02302U","3","6","11/03/23 15:34","11/03/23 22:14","69265","S 11/03/23","S",
"02301-9997","DIOSS","10","919000","LV02302U-2","1","7","11/03/23 22:33","11/04/23 00:26","38862","S 11/04/23","S",
"02301-9997","DIOSS","10","919000","LV02302U-2","1","8","11/04/23 01:10","11/04/23 02:23","27745","S 11/04/23","S",
"02301-9997","DIOSS","10","896000","896FA302","1","9","11/04/23 02:41","11/04/23 02:45","1206","S 11/04/23","S",
"02301-9997","DIOSS","10","483000","483FIM00","1","12","11/04/23 06:29","11/04/23 06:32","213","S 11/04/23","NS",
"02301-9997","DIOSS","10","893000","893FIM00","1","13","11/04/23 06:33","11/04/23 06:49","229","S 11/04/23","NS",
"02301-9997","DIOSS","10","893000","893FIM00","2","1","11/04/23 07:00","11/04/23 07:52","10250","S 11/04/23","NS",
"02301-9997","DIOSS","10","893000","893FIM00","2","2","11/04/23 08:34","11/04/23 09:52","15312","S 11/04/23","NS",
"02301-9997","DIOSS","10","893000","893FIM00","2","3","11/04/23 10:36","11/04/23 11:53","15460","S 11/04/23","NS",
"02301-9997","DIOSS","10","893000","893FIM00","2","4","11/04/23 12:01","11/04/23 12:27","5299","S 11/04/23","NS",
"02301-9997","DIOSS","10","893000","893FIM00","2","5","11/04/23 12:35","11/04/23 13:34","16973","S 11/04/23","NS",
"02301-9997","DIOSS","10","918000","LV02302U","1","6","11/05/23 00:08","11/05/23 01:28","24994","S 11/05/23","S",
"02301-9997","DIOSS","10","918000","LV02302U","1","8","11/05/23 01:43","11/05/23 02:34","16921","S 11/05/23","S",
"02301-9997","DIOSS","10","918000","LV02302U","1","9","11/05/23 02:39","11/05/23 02:43","302","S 11/05/23","NS",
"02301-9997","DIOSS","10","483000","483FIM00","1","10","11/05/23 06:07","11/05/23 06:37","1072","S 11/05/23","NS",
"02301-9997","DIOSS","10","893000","893FIM00","1","11","11/05/23 06:37","11/05/23 06:50","3767","S 11/05/23","NS",
"02301-9997","DIOSS","10","893000","893FIM00","2","1","11/05/23 07:02","11/05/23 07:47","12933","S 11/05/23","NS",
"02301-9997","DIOSS","10","483000","483FIM00","2","2","11/05/23 07:48","11/05/23 07:53","966","S 11/05/23","NS",
"02301-9997","DIOSS","10","893000","893FIM00","2","3","11/05/23 07:54","11/05/23 08:32","9198","S 11/05/23","NS",
"02301-9997","DIOSS","10","483000","483FIM00","2","4","11/05/23 08:33","11/05/23 08:36","703","S 11/05/23","NS",
"02301-9997","DIOSS","10","893000","893FIM00","2","5","11/05/23 08:40","11/05/23 08:42","96","S 11/05/23","NS",
"02301-9997","DIOSS","10","483000","483FIM00","2","6","11/05/23 09:50","11/05/23 10:03","1355","S 11/05/23","NS",
"02301-9997","DIOSS","10","893000","893FIM00","2","7","11/05/23 10:04","11/05/23 10:32","4665","S 11/05/23","NS",
"02301-9997","DIOSS","10","483000","483FIM00","2","8","11/05/23 10:34","11/05/23 10:42","395","S 11/05/23","NS",
"02301-9997","DIOSS","10","483000","483FIM00","2","9","11/05/23 11:34","11/05/23 11:38","314","S 11/05/23","NS",
"02301-9997","DIOSS","10","893000","893FIM00","2","10","11/05/23 11:39","11/05/23 12:52","17174","S 11/05/23","NS",
"02301-9997","DIOSS","10","893000","893FIM00","2","11","11/05/23 13:31","11/05/23 14:10","7999","S 11/05/23","NS",
"02301-9997","DIOSS","10","483000","483FIM00","2","12","11/05/23 14:11","11/05/23 14:25","3068","S 11/05/23","NS",
"02301-9997","DIOSS","10","893000","893FIM00","2","13","11/05/23 14:26","11/05/23 14:28","396","S 11/05/23","NS",
"02301-9997","DIOSS","10","918000","LV02302U","3","14","11/05/23 19:17","11/05/23 21:50","49516","S 11/05/23","S",
"02301-9997","DIOSS","10","918000","LV02302U","3","15","11/05/23 22:33","11/05/23 22:46","3570","S 11/05/23","S",
"02301-9997","DIOSS","10","919000","LV02302U-2","1","16","11/05/23 23:09","11/06/23 00:58","42692","S 11/06/23","S",
"02301-9997","DIOSS","10","919000","LV02302U-2","1","17","11/06/23 01:01","11/06/23 02:42","47063","S 11/06/23","S",
"02301-9997","DIOSS","10","896000","896FA302","1","18","11/06/23 03:07","11/06/23 03:27","2548","S 11/06/23","S",
"02301-9997","DIOSS","10","918000","LV02302U","3","1","11/06/23 16:17","11/06/23 16:51","13211","S 11/06/23","S",
"02301-9997","DIOSS","10","918000","LV02302U","3","2","11/06/23 17:17","11/06/23 17:23","1564","S 11/06/23","NS",
"02301-9997","DIOSS","10","918000","LV02302U","3","3","11/06/23 19:11","11/06/23 21:55","9789","S 11/07/23","S",
"02301-9997","DIOSS","10","919000","LV02093U-2","1","5","11/07/23 03:52","11/07/23 03:57","1069","S 11/07/23","S",
"02301-9997","DIOSS","10","919000","LV02093U-2","1","6","11/07/23 03:59","11/07/23 04:17","6543","S 11/07/23","S",
"02301-9997","DIOSS","10","919000","LV02093U-2","1","7","11/07/23 04:17","11/07/23 05:31","27618","S 11/07/23","S",
"02301-9997","DIOSS","10","483000","483FIM00","1","8","11/07/23 06:18","11/07/23 06:55","339","NS","NS",
"02301-9997","DIOSS","11","483000","483FIM00","2","1","10/31/23 07:06","10/31/23 07:51","12854","S 10/31/23","NS",
"02301-9997","DIOSS","11","483000","483FIM00","2","2","10/31/23 08:46","10/31/23 09:52","18209","S 10/31/23","NS",
"02301-9997","DIOSS","11","483000","483FIM00","2","3","10/31/23 10:41","10/31/23 11:01","3608","S 10/31/23","NS",
"02301-9997","DIOSS","11","483000","483FIM00","2","4","10/31/23 11:16","10/31/23 11:52","11406","S 10/31/23","NS",
"02301-9997","DIOSS","11","483000","483FIM00","2","5","10/31/23 12:37","10/31/23 13:47","20037","S 10/31/23","NS",
"02301-9997","DIOSS","11","893000","893FIM00","2","6","10/31/23 14:13","10/31/23 14:29","4283","S 10/31/23","NS",
"02301-9997","DIOSS","11","893000","893FIM00","2","7","10/31/23 14:31","10/31/23 15:19","18914","S 10/31/23","NS",
"02301-9997","DIOSS","11","482000","482FILNG","3","8","10/31/23 17:55","10/31/23 18:18","1563","S 10/31/23","NS",
"02301-9997","DIOSS","11","481000","481FILNG","3","9","10/31/23 18:19","10/31/23 22:54","66741","S 10/31/23","NS",
"02301-9997","DIOSS","11","481000","481FILNG","1","10","10/31/23 23:01","10/31/23 23:34","7686","S 10/31/23","NS",
"02301-9997","DIOSS","11","482000","482FILNG","1","11","10/31/23 23:34","11/01/23 00:19","13048","S 11/01/23","NS",
"02301-9997","DIOSS","11","483000","483FIM00","2","1","11/01/23 08:22","11/01/23 10:55","41818","S 11/01/23","NS",
"02301-9997","DIOSS","11","483000","483FIM00","2","2","11/01/23 11:34","11/01/23 12:48","17824","S 11/01/23","NS",
"02301-9997","DIOSS","11","482000","482FILNG","3","3","11/01/23 19:10","11/01/23 19:59","1205","S 11/01/23","NS",
"02301-9997","DIOSS","11","482000","482FILNG","3","4","11/01/23 19:59","11/01/23 20:35","10162","S 11/01/23","NS",
"02301-9997","DIOSS","11","481000","481FILNG","3","5","11/01/23 20:35","11/01/23 21:33","12594","S 11/01/23","NS",
"02301-9997","DIOSS","11","481000","481FILNG","3","6","11/01/23 21:42","11/01/23 23:40","47977","S 11/01/23","NS",
"02301-9997","DIOSS","11","482000","482FILNG","1","7","11/01/23 23:41","11/02/23 00:41","19855","S 11/02/23","NS",
"02301-9997","DIOSS","11","918000","LV02302U","1","8","11/02/23 01:47","11/02/23 02:46","18228","S 11/02/23","S",
"02301-9997","DIOSS","11","918000","LV02302U","1","9","11/02/23 03:00","11/02/23 03:28","8014","S 11/02/23","S",
"02301-9997","DIOSS","11","919000","LV02302U-2","1","10","11/02/23 03:48","11/02/23 05:13","35501","S 11/02/23","S",
"02301-9997","DIOSS","11","896000","896FA302","1","11","11/02/23 05:24","11/02/23 05:32","2848","S 11/02/23","S",
"02301-9997","DIOSS","11","483000","483FIM00","2","1","11/02/23 07:29","11/02/23 07:52","8592","S 11/02/23","NS",
"02301-9997","DIOSS","11","483000","483FIM00","2","2","11/02/23 08:02","11/02/23 08:26","5745","S 11/02/23","NS",
"02301-9997","DIOSS","11","483000","483FIM00","2","3","11/02/23 08:32","11/02/23 10:56","41959","S 11/02/23","NS",
"02301-9997","DIOSS","11","483000","483FIM00","2","4","11/02/23 11:23","11/02/23 11:31","2778","S 11/02/23","NS",
"02301-9997","DIOSS","11","483000","483FIM00","2","5","11/02/23 11:36","11/02/23 14:11","50891","S 11/02/23","NS",
"02301-9997","DIOSS","11","897000","897FAVBM","2","6","11/02/23 14:30","11/02/23 15:03","91","S 11/02/23","NS",
"02301-9997","DIOSS","11","482000","482FILNG","3","7","11/02/23 17:28","11/02/23 18:14","5839","S 11/02/23","NS",
"02301-9997","DIOSS","11","481000","481FILNG","3","8","11/02/23 19:10","11/02/23 21:08","39492","S 11/02/23","NS",
"02301-9997","DIOSS","11","481000","481FILNG","3","9","11/02/23 21:11","11/02/23 21:30","5992","S 11/02/23","NS",
"02301-9997","DIOSS","11","482000","482FILNG","3","10","11/02/23 21:31","11/02/23 22:53","32085","S 11/02/23","NS",
"02301-9997","DIOSS","11","481000","481FILNG","1","11","11/02/23 22:54","11/03/23 00:37","21445","S 11/03/23","NS",
"02301-9997","DIOSS","11","483000","483FIM00","1","14","11/03/23 06:33","11/03/23 06:58","6212","S 11/03/23","NS",
"02301-9997","DIOSS","11","483000","483FIM00","2","1","11/03/23 07:10","11/03/23 07:51","10136","S 11/03/23","NS",
"02301-9997","DIOSS","11","483000","483FIM00","2","2","11/03/23 08:37","11/03/23 09:53","17099","S 11/03/23","NS",
"02301-9997","DIOSS","11","483000","483FIM00","2","3","11/03/23 10:32","11/03/23 11:53","16716","S 11/03/23","NS",
"02301-9997","DIOSS","11","483000","483FIM00","2","4","11/03/23 12:04","11/03/23 12:33","11637","S 11/03/23","NS",
"02301-9997","DIOSS","11","483000","483FIM00","2","5","11/03/23 12:34","11/03/23 14:06","33030","S 11/03/23","NS",
"02301-9997","DIOSS","11","897000","897FAVBM","2","6","11/03/23 14:54","11/03/23 14:55","34","S 11/03/23","NS",
"02301-9997","DIOSS","11","482000","482FILNG","3","7","11/03/23 17:46","11/03/23 18:22","5530","S 11/03/23","NS",
"02301-9997","DIOSS","11","481000","481FILNG","3","8","11/03/23 18:23","11/03/23 18:55","14130","S 11/03/23","NS",
"02301-9997","DIOSS","11","481000","481FILNG","3","9","11/03/23 19:07","11/03/23 22:50","50674","S 11/03/23","NS",
"02301-9997","DIOSS","11","482000","482FILNG","1","10","11/03/23 22:51","11/03/23 23:18","11698","S 11/03/23","NS",
"02301-9997","DIOSS","11","483000","483FIM00","1","13","11/04/23 06:36","11/04/23 06:43","283","S 11/04/23","NS",
"02301-9997","DIOSS","11","483000","483FIM00","1","14","11/04/23 06:49","11/04/23 06:55","262","S 11/04/23","NS",
"02301-9997","DIOSS","11","483000","483FIM00","2","1","11/04/23 07:00","11/04/23 07:15","336","S 11/04/23","NS",
"02301-9997","DIOSS","11","483000","483FIM00","2","2","11/04/23 07:36","11/04/23 07:55","5621","S 11/04/23","NS",
"02301-9997","DIOSS","11","483000","483FIM00","2","3","11/04/23 08:31","11/04/23 09:52","24350","S 11/04/23","NS",
"02301-9997","DIOSS","11","483000","483FIM00","2","4","11/04/23 10:30","11/04/23 11:52","19957","S 11/04/23","NS",
"02301-9997","DIOSS","11","483000","483FIM00","2","5","11/04/23 11:55","11/04/23 13:39","33159","S 11/04/23","NS",
"02301-9997","DIOSS","11","483000","483FIM00","2","6","11/04/23 14:06","11/04/23 14:26","5728","S 11/04/23","NS",
"02301-9997","DIOSS","11","483000","483FIM00","2","7","11/04/23 14:27","11/04/23 15:08","4802","S 11/04/23","NS",
"02301-9997","DIOSS","11","483000","483FIM00","3","8","11/04/23 15:09","11/04/23 16:22","12353","S 11/04/23","NS",
"02301-9997","DIOSS","11","483000","483FIM00","3","9","11/04/23 17:04","11/04/23 18:48","22437","S 11/04/23","NS",
"02301-9997","DIOSS","11","918000","LV02301U","3","10","11/04/23 20:38","11/04/23 21:43","24578","S 11/04/23","S",
"02301-9997","DIOSS","11","918000","LV02301U","1","11","11/04/23 22:37","11/05/23 00:00","25253","S 11/05/23","S",
"02301-9997","DIOSS","11","483000","483FIM00","2","14","11/05/23 06:39","11/05/23 07:57","1227","S 11/05/23","NS",
"02301-9997","DIOSS","11","483000","483FIM00","2","1","11/05/23 07:58","11/05/23 08:36","10751","S 11/05/23","NS",
"02301-9997","DIOSS","11","483000","483FIM00","2","2","11/05/23 11:34","11/05/23 12:56","24102","S 11/05/23","NS",
"02301-9997","DIOSS","11","483000","483FIM00","2","3","11/05/23 13:30","11/05/23 13:58","10803","S 11/05/23","NS",
"02301-9997","DIOSS","11","897000","897FAVBM","2","4","11/05/23 14:01","11/05/23 14:02","45","S 11/05/23","NS",
"02301-9997","DIOSS","11","918000","LV02301U","3","5","11/05/23 15:22","11/05/23 16:52","42770","S 11/05/23","S",
"02301-9997","DIOSS","11","918000","LV02301U","3","6","11/05/23 19:10","11/05/23 19:25","4729","S 11/05/23","S",
"02301-9997","DIOSS","11","919000","LV02301U-2","3","7","11/05/23 19:44","11/05/23 19:54","5426","S 11/05/23","S",
"02301-9997","DIOSS","11","919000","LV02301U-2","3","8","11/05/23 20:44","11/05/23 22:57","70437","S 11/05/23","S",
"02301-9997","DIOSS","11","919000","LV02301U-2","1","9","11/05/23 23:13","11/05/23 23:53","17785","S 11/05/23","S",
