Site,MType,MNo,Op No.,Sort Program,Tour,Run#,Start,End,Fed,MODS,DOIS
"02301-9997","ATU","2","207000","ATU","1","1","04/30/24 23:00","05/01/24 01:14","238","S 05/01/24","NS",
"02301-9997","LCTS","2","619000","619Z023T","1","3","04/30/24 23:00","05/01/24 07:00","623","S 05/01/24","NS",
"02301-9997","LCTS","1","619000","619Z0STD","1","4","04/30/24 23:00","05/01/24 00:00","239","S 05/01/24","NS",
"02301-9997","PSS","5","325000","PSS-RUN-325","1","1","04/30/24 23:05","04/30/24 23:05","1","S 05/01/24","NS",
"02301-9997","MSA","1","308000","MSA-RUN-308","1","1","04/30/24 23:05","05/01/24 00:47","226","S 05/01/24","NS",
"02301-9997","PSS","4","325000","PSS-RUN-325","1","1","04/30/24 23:06","05/01/24 00:51","340","S 05/01/24","NS",
"02301-9997","PSS","1","233000","PSS-RUN-233","1","1","04/30/24 23:29","04/30/24 23:29","2","S 05/01/24","NS",
"02301-9997","DIOSS","6","918000","LV02093U","1","11","04/30/24 23:36","05/01/24 01:15","41929","S 05/01/24","S",
"02301-9997","PSS","5","325000","PSS-RUN-325","1","1","04/30/24 23:52","05/01/24 00:23","97","S 05/01/24","NS",
"02301-9997","LCTS","1","619000","619Z0231","1","5","05/01/24 00:00","05/01/24 07:00","1511","S 05/01/24","NS",
"02301-9997","DBCS","8","919000","LV02301U-2","1","11","05/01/24 00:02","05/01/24 00:20","7651","S 05/01/24","S",
"02301-9997","MSA","2","308000","MSA-RUN-308","1","1","05/01/24 00:03","05/01/24 00:03","1","S 05/01/24","NS",
"02301-9997","DIOSS","11","481000","481FILNG","1","6","05/01/24 00:04","05/01/24 00:13","2663","S 05/01/24","NS",
"02301-9997","DBCS","4","919000","LV02333U-2","1","10","05/01/24 00:15","05/01/24 00:23","4200","S 05/01/24","S",
"02301-9997","MSWYB","1","208000","MSWYB-RUN","1","1","05/01/24 00:17","05/01/24 01:54","360","S 05/01/24","NS",
"02301-9997","DBCS","1","896000","896FA368","1","12","05/01/24 00:21","05/01/24 00:29","2294","S 05/01/24","S",
"02301-9997","APBS","2","439000","439PA023","1","1","05/01/24 00:40","05/01/24 05:30","18887","S 05/01/24","NS",
"02301-9997","PSS","5","325000","PSS-RUN-325","1","1","05/01/24 00:45","05/01/24 02:31","182","S 05/01/24","NS",
"02301-9997","AFSM100","4","466000","466F7025","1","1","05/01/24 00:47","05/01/24 01:11","4030","S 05/01/24","S",
"02301-9997","PSS","1","233000","PSS-RUN-233","1","1","05/01/24 01:00","05/01/24 01:11","32","S 05/01/24","NS",
"02301-9997","DIOSS","10","919000","LV02302U-2","1","13","05/01/24 01:04","05/01/24 01:26","10769","S 05/01/24","S",
"02301-9997","DBCS","5","919000","LV02027U-2","1","13","05/01/24 01:05","05/01/24 02:02","15538","S 05/01/24","S",
"02301-9997","DBCS","4","919000","LV02333U-2","1","11","05/01/24 01:10","05/01/24 02:19","31832","S 05/01/24","S",
"02301-9997","MSA","2","308000","MSA-RUN-308","1","1","05/01/24 01:10","05/01/24 01:15","2","S 05/01/24","NS",
"02301-9997","DBCS","2","919000","LV02382U-2","1","9","05/01/24 01:10","05/01/24 02:01","23500","S 05/01/24","S",
"02301-9997","DBCS","8","918000","LV02301U","1","12","05/01/24 01:11","05/01/24 01:16","1844","S 05/01/24","S",
"02301-9997","DBCS","8","919000","LV02301U-2","1","13","05/01/24 01:16","05/01/24 02:36","30920","S 05/01/24","S",
"02301-9997","ATU","2","207000","ATU","1","2","05/01/24 01:17","05/01/24 07:00","371","S 05/01/24","NS",
"02301-9997","DBCS","3","896000","896FA341","1","8","05/01/24 01:22","05/01/24 01:33","1203","S 05/01/24","S",
"02301-9997","PSS","4","325000","PSS-RUN-325","1","1","05/01/24 01:23","05/01/24 01:55","25","S 05/01/24","NS",
"02301-9997","DIOSS","6","919000","LV02093U-2","1","12","05/01/24 01:30","05/01/24 02:46","35683","S 05/01/24","S",
"02301-9997","DIOSS","10","896000","896FA302","1","14","05/01/24 01:36","05/01/24 01:44","2302","S 05/01/24","S",
"02301-9997","AFSM100","4","466000","466F7343","1","2","05/01/24 01:39","05/01/24 02:09","2656","S 05/01/24","S",
"02301-9997","DBCS","5","896000","896FA027","1","14","05/01/24 02:17","05/01/24 02:21","1063","S 05/01/24","S",
"02301-9997","AFSM100","4","466000","466F7072","1","3","05/01/24 02:18","05/01/24 02:43","3143","S 05/01/24","S",
"02301-9997","DBCS","2","896000","896FA382","1","10","05/01/24 02:20","05/01/24 02:24","2138","S 05/01/24","S",
"02301-9997","PSS","4","325000","PSS-RUN-325","1","1","05/01/24 02:20","05/01/24 03:39","104","S 05/01/24","NS",
"02301-9997","DBCS","4","896000","896FA333","1","12","05/01/24 02:29","05/01/24 02:42","2035","S 05/01/24","S",
"02301-9997","PSS","1","233000","PSS-RUN-233","1","1","05/01/24 02:41","05/01/24 03:48","93","S 05/01/24","NS",
"02301-9997","DIOSS","6","919000","LV02093U-2","1","13","05/01/24 02:46","05/01/24 02:55","4231","S 05/01/24","S",
"02301-9997","PSS","1","325000","PSS-RUN-325","1","1","05/01/24 02:54","05/01/24 03:35","88","S 05/01/24","NS",
"02301-9997","MSA","2","308000","MSA-RUN-308","1","1","05/01/24 02:59","05/01/24 03:08","3","S 05/01/24","NS",
"02301-9997","DBCS","8","896000","896FA302","1","14","05/01/24 03:03","05/01/24 03:05","125","NS","NS",
"02301-9997","AFSM100","4","466000","466F7359","1","4","05/01/24 03:03","05/01/24 03:30","3382","S 05/01/24","S",
"02301-9997","DBCS","8","896000","896FA301","1","15","05/01/24 03:06","05/01/24 03:19","3473","S 05/01/24","S",
"02301-9997","PSS","5","325000","PSS-RUN-325","1","1","05/01/24 03:32","05/01/24 03:32","1","S 05/01/24","NS",
"02301-9997","AFSM100","4","466000","466F7361","1","5","05/01/24 03:36","05/01/24 04:14","6362","S 05/01/24","S",
"02301-9997","PSS","3","325000","PSS-RUN-325","1","1","05/01/24 03:55","05/01/24 03:55","1","S 05/01/24","NS",
"02301-9997","PSS","5","325000","PSS-RUN-325","1","1","05/01/24 03:57","05/01/24 04:03","17","S 05/01/24","NS",
"02301-9997","PSS","4","325000","PSS-RUN-325","1","1","05/01/24 04:08","05/01/24 06:07","184","S 05/01/24","NS",
"02301-9997","DIOSS","6","896000","896FA093","1","14","05/01/24 04:10","05/01/24 04:21","1406","S 05/01/24","S",
"02301-9997","AFSM100","4","466000","466F7043","1","6","05/01/24 04:19","05/01/24 04:48","4341","S 05/01/24","S",
"02301-9997","DIOSS","6","896000","896FA093","1","15","05/01/24 04:21","05/01/24 04:34","271","S 05/01/24","S",
"02301-9997","PSS","5","325000","PSS-RUN-325","1","1","05/01/24 04:24","05/01/24 05:17","61","S 05/01/24","NS",
"02301-9997","MSA","2","308000","MSA-RUN-308","1","1","05/01/24 04:31","05/01/24 04:31","1","S 05/01/24","NS",
"02301-9997","PSS","1","233000","PSS-RUN-233","1","1","05/01/24 04:52","05/01/24 04:57","16","S 05/01/24","NS",
"02301-9997","AFSM100","4","466000","466F7BRK","1","7","05/01/24 04:59","05/01/24 05:18","2377","S 05/01/24","S",
"02301-9997","DBCS","5","894000","894FI101","1","15","05/01/24 05:00","05/01/24 05:31","2249","S 05/01/24","NS",
"02301-9997","AFSM100","4","466000","466F7368","1","8","05/01/24 05:24","05/01/24 05:45","3737","S 05/01/24","S",
"02301-9997","PSS","1","233000","PSS-RUN-233","1","1","05/01/24 05:32","05/01/24 05:48","36","S 05/01/24","NS",
"02301-9997","PSS","5","325000","PSS-RUN-325","1","1","05/01/24 05:39","05/01/24 06:00","67","S 05/01/24","NS",
"02301-9997","MSA","2","308000","MSA-RUN-308","1","1","05/01/24 05:41","05/01/24 05:49","10","S 05/01/24","NS",
"02301-9997","MSA","1","308000","MSA-RUN-308","1","1","05/01/24 05:43","05/01/24 05:43","1","S 05/01/24","NS",
"02301-9997","DIOSS","10","483000","483FIM00","1","15","05/01/24 06:16","05/01/24 06:54","5274","S 05/01/24","NS",
"02301-9997","DIOSS","6","483000","483FIM00","1","16","05/01/24 06:20","05/01/24 06:55","2437","S 05/01/24","NS",
"02301-9997","DIOSS","11","483000","483FIM00","1","7","05/01/24 06:34","05/01/24 06:55","4124","S 05/01/24","NS",
"02301-9997","ATU","2","207000","ATU","2","3","05/01/24 07:00","05/01/24 15:00","1714","S 05/01/24","NS",
"02301-9997","LCTS","1","619000","619Z0231","2","1","05/01/24 07:00","05/01/24 15:00","545","S 05/01/24","NS",
"02301-9997","LCTS","2","619000","619Z023T","2","1","05/01/24 07:00","05/01/24 15:00","2531","S 05/01/24","NS",
"02301-9997","ATU","1","207000","ATU","2","2","05/01/24 07:00","05/01/24 15:00","296","S 05/01/24","NS",
"02301-9997","DIOSS","11","483000","483FIM00","2","1","05/01/24 07:05","05/01/24 07:53","13420","S 05/01/24","NS",
"02301-9997","DIOSS","6","483000","483FIM00","2","1","05/01/24 07:06","05/01/24 07:54","12351","S 05/01/24","NS",
"02301-9997","DIOSS","10","483000","483FIM00","2","1","05/01/24 07:07","05/01/24 07:55","12413","S 05/01/24","NS",
"02301-9997","DIOSS","6","483000","483FIM00","2","2","05/01/24 08:02","05/01/24 09:48","28955","S 05/01/24","NS",
"02301-9997","DIOSS","10","483000","483FIM00","2","2","05/01/24 08:05","05/01/24 08:35","7905","S 05/01/24","NS",
"02301-9997","DIOSS","11","483000","483FIM00","2","2","05/01/24 08:10","05/01/24 08:30","5918","S 05/01/24","NS",
"02301-9997","PSS","1","233000","PSS-RUN-233","2","1","05/01/24 08:33","05/01/24 08:33","3","S 05/02/24","NS",
"02301-9997","DIOSS","11","483000","483FIM00","2","3","05/01/24 08:36","05/01/24 09:18","17523","S 05/01/24","NS",
"02301-9997","DIOSS","10","483000","483FIM00","2","3","05/01/24 08:37","05/01/24 09:49","15723","S 05/01/24","NS",
"02301-9997","PSS","1","233000","PSS-RUN-233","2","1","05/01/24 08:57","05/01/24 09:20","22","S 05/02/24","NS",
"02301-9997","LCREM","1","487000","487F0023","2","1","05/01/24 09:02","05/01/24 09:10","438","S 05/01/24","NS",
"02301-9997","DIOSS","11","483000","483FIM00","2","4","05/01/24 09:22","05/01/24 09:51","11214","S 05/01/24","NS",
"02301-9997","LCREM","1","490000","490F0023","2","2","05/01/24 09:25","05/01/24 09:29","533","S 05/01/24","NS",
"02301-9997","MSA","1","308000","MSA-RUN-308","2","1","05/01/24 09:34","05/01/24 09:34","1","S 05/02/24","NS",
"02301-9997","DIOSS","6","483000","483FIM00","2","3","05/01/24 09:49","05/01/24 10:29","9205","S 05/01/24","NS",
"02301-9997","DIOSS","10","483000","483FIM00","2","4","05/01/24 09:53","05/01/24 10:30","12733","S 05/01/24","NS",
"02301-9997","DIOSS","11","483000","483FIM00","2","5","05/01/24 09:53","05/01/24 10:29","11181","S 05/01/24","NS",
"02301-9997","DIOSS","11","483000","483FIM00","2","6","05/01/24 10:38","05/01/24 11:54","21676","S 05/01/24","NS",
"02301-9997","DIOSS","6","483000","483FIM00","2","4","05/01/24 10:40","05/01/24 11:54","12313","S 05/01/24","NS",
"02301-9997","DIOSS","10","483000","483FIM00","2","5","05/01/24 10:48","05/01/24 11:53","18529","S 05/01/24","NS",
"02301-9997","PSS","1","233000","PSS-RUN-233","2","1","05/01/24 10:55","05/01/24 11:07","153","S 05/02/24","NS",
"02301-9997","DBCS","8","918000","LV02301U","2","2","05/01/24 11:23","05/01/24 13:21","43502","S 05/01/24","S",
"02301-9997","DBCS","5","918000","LV02027U","2","3","05/01/24 11:27","05/01/24 12:58","17926","S 05/01/24","S",
"02301-9997","DBCS","3","918000","LV02341U","2","1","05/01/24 11:29","05/01/24 11:56","10851","S 05/01/24","S",
"02301-9997","DBCS","2","918000","LV02382U","2","3","05/01/24 11:29","05/01/24 13:01","36888","S 05/01/24","NS",
"02301-9997","AFSM100","4","463000","463F0M30","2","4","05/01/24 11:34","05/01/24 12:07","4595","S 05/01/24","NS",
"02301-9997","DBCS","1","918000","LV02368U","2","3","05/01/24 11:34","05/01/24 12:09","17116","S 05/01/24","S",
"02301-9997","DBCS","4","918000","LV02333U","2","1","05/01/24 11:34","05/01/24 13:26","33678","S 05/01/24","S",
"02301-9997","DIOSS","6","483000","483FIM00","2","5","05/01/24 11:58","05/01/24 12:30","8536","S 05/01/24","NS",
"02301-9997","DIOSS","11","483000","483FIM00","2","7","05/01/24 11:58","05/01/24 12:29","8386","S 05/01/24","NS",
"02301-9997","DIOSS","10","483000","483FIM00","2","6","05/01/24 12:10","05/01/24 12:33","7623","S 05/01/24","NS",
"02301-9997","PSS","4","325000","PSS-RUN-325","2","1","05/01/24 12:26","05/01/24 12:39","19","S 05/02/24","NS",
"02301-9997","DBCS","3","918000","LV02341U","2","2","05/01/24 12:34","05/01/24 12:54","8743","S 05/01/24","S",
"02301-9997","DIOSS","6","483000","483FIM00","2","6","05/01/24 12:35","05/01/24 13:17","7406","S 05/01/24","NS",
"02301-9997","DIOSS","11","483000","483FIM00","2","8","05/01/24 12:35","05/01/24 13:22","10539","S 05/01/24","NS",
"02301-9997","APBS","2","436000","436SA023","2","3","05/01/24 12:39","05/01/24 13:02","544","S 05/01/24","NS",
"02301-9997","DBCS","1","918000","LV02368U","2","4","05/01/24 12:39","05/01/24 13:21","20619","S 05/01/24","S",
"02301-9997","MSA","1","308000","MSA-RUN-308","2","1","05/01/24 12:40","05/01/24 12:40","1","S 05/02/24","NS",
"02301-9997","DIOSS","10","483000","483FIM00","2","7","05/01/24 12:42","05/01/24 13:20","9071","S 05/01/24","NS",
"02301-9997","AFSM100","4","463000","463F0M30","2","5","05/01/24 12:43","05/01/24 13:57","10246","S 05/01/24","NS",
"02301-9997","APBS","2","439000","439PA023","2","5","05/01/24 13:03","05/01/24 13:59","3095","S 05/01/24","NS",
"02301-9997","DBCS","3","918000","LV02330U","2","3","05/01/24 13:14","05/01/24 13:26","2678","S 05/01/24","NS",
"02301-9997","DIOSS","10","483000","483FIM00","2","8","05/01/24 13:21","05/01/24 13:23","282","S 05/01/24","NS",
"02301-9997","DBCS","2","918000","LV02360U","2","4","05/01/24 13:22","05/01/24 13:27","2380","S 05/01/24","NS",
"02301-9997","DIOSS","6","897000","897FAVBM","2","7","05/01/24 13:33","05/01/24 13:34","435","S 05/01/24","NS",
"02301-9997","DBCS","2","918000","LV02360U","3","5","05/01/24 14:01","05/01/24 16:27","70585","S 05/01/24","NS",
"02301-9997","DBCS","3","918000","LV02330U","3","4","05/01/24 14:05","05/01/24 16:24","48967","S 05/01/24","NS",
"02301-9997","PSS","4","325000","PSS-RUN-325","2","1","05/01/24 14:12","05/01/24 14:39","10","S 05/02/24","NS",
"02301-9997","LCREM","1","487000","487F0023","2","3","05/01/24 14:13","05/01/24 14:17","168","S 05/01/24","NS",
"02301-9997","DBCS","8","918000","LV02018U","3","3","05/01/24 14:21","05/01/24 16:22","42837","S 05/01/24","S",
"02301-9997","LCREM","1","490000","490F0023","2","4","05/01/24 14:23","05/01/24 14:28","137","S 05/01/24","NS",
"02301-9997","DBCS","5","918000","LV02021U","3","4","05/01/24 14:23","05/01/24 16:24","35081","S 05/01/24","S",
"02301-9997","DBCS","4","918000","LV02061U","3","2","05/01/24 14:30","05/01/24 16:21","37677","S 05/01/24","NS",
"02301-9997","DBCS","1","918000","LV02090U","3","5","05/01/24 14:30","05/01/24 16:35","60650","S 05/01/24","S",
"02301-9997","APBS","2","439000","439PA023","2","6","05/01/24 14:31","05/01/24 14:54","694","S 05/01/24","NS",
"02301-9997","LCTS","1","619000","619Z0231","3","2","05/01/24 15:00","05/01/24 23:00","1197","S 05/01/24","NS",
"02301-9997","ATU","2","207000","ATU","3","4","05/01/24 15:00","05/01/24 22:34","407","S 05/01/24","NS",
"02301-9997","LCTS","2","619000","619Z023T","3","2","05/01/24 15:00","05/01/24 23:00","444","S 05/01/24","NS",
"02301-9997","AFSM100","4","463000","463F0M30","3","1","05/01/24 15:15","05/01/24 16:05","9676","S 05/01/24","NS",
"02301-9997","PSS","4","325000","PSS-RUN-325","3","1","05/01/24 16:15","05/01/24 16:52","256","S 05/02/24","NS",
"02301-9997","PSS","1","325000","PSS-RUN-325","3","1","05/01/24 16:44","05/01/24 17:16","84","S 05/02/24","NS",
"02301-9997","DBCS","3","918000","LV02330U","3","5","05/01/24 17:01","05/01/24 17:46","12123","S 05/01/24","NS",
"02301-9997","DBCS","2","918000","LV02360U","3","6","05/01/24 17:02","05/01/24 17:15","3848","S 05/01/24","NS",
"02301-9997","DBCS","4","918000","LV02061U","3","3","05/01/24 17:03","05/01/24 17:53","16989","S 05/01/24","NS",
"02301-9997","MSA","1","308000","MSA-RUN-308","3","1","05/01/24 17:05","05/01/24 17:05","2","S 05/02/24","NS",
"02301-9997","DBCS","8","918000","LV02018U","3","4","05/01/24 17:10","05/01/24 18:20","32129","S 05/01/24","S",
"02301-9997","DBCS","1","918000","LV02090U","3","6","05/01/24 17:11","05/01/24 17:59","11122","S 05/01/24","S",
"02301-9997","DBCS","5","918000","LV02021U","3","5","05/01/24 17:13","05/01/24 18:58","20036","S 05/01/24","S",
"02301-9997","DBCS","2","919000","LV02360U-2","3","7","05/01/24 17:35","05/01/24 18:37","17157","S 05/01/24","S",
"02301-9997","APBS","2","439000","439PA023","3","7","05/01/24 17:38","05/01/24 18:37","3415","S 05/01/24","NS",
"02301-9997","AFSM100","4","463000","463F0M30","3","2","05/01/24 17:43","05/01/24 18:15","4571","S 05/01/24","NS",
"02301-9997","DBCS","3","919000","LV02330U-2","3","6","05/01/24 18:00","05/01/24 18:55","28956","S 05/01/24","S",
"02301-9997","PSS","1","325000","PSS-RUN-325","3","1","05/01/24 18:07","05/01/24 19:19","185","S 05/02/24","NS",
"02301-9997","DBCS","4","919000","LV02061U-2","3","4","05/01/24 18:13","05/01/24 18:50","12014","S 05/01/24","S",
"02301-9997","MSA","1","308000","MSA-RUN-308","3","1","05/01/24 18:20","05/01/24 18:21","5","S 05/02/24","NS",
"02301-9997","DBCS","1","919000","LV02090U-2","3","7","05/01/24 18:25","05/01/24 18:52","15634","S 05/01/24","S",
"02301-9997","AFSM100","4","466000","466F7025","3","3","05/01/24 18:27","05/01/24 18:53","4325","S 05/01/24","S",
"02301-9997","PSS","4","325000","PSS-RUN-325","3","1","05/01/24 18:46","05/01/24 19:48","341","S 05/02/24","NS",
"02301-9997","DBCS","8","919000","LV02018U-2","3","5","05/01/24 18:46","05/01/24 18:56","3405","S 05/01/24","S",
"02301-9997","DBCS","1","919000","LV02090U-2","3","8","05/01/24 19:03","05/01/24 19:10","2767","S 05/01/24","S",
"02301-9997","MSWYB","1","208000","MSWYB-RUN","3","1","05/01/24 19:08","05/01/24 19:41","81","S 05/02/24","NS",
"02301-9997","DIOSS","10","918000","LV02302U","3","11","05/01/24 19:10","05/01/24 21:52","36261","S 05/01/24","S",
"02301-9997","AFCS200","3","004000","004FA023.STF","3","5","05/01/24 19:15","05/01/24 23:32","48690","S 05/01/24","NS",
"02301-9997","DBCS","4","919000","LV02061U-2","3","5","05/01/24 19:16","05/01/24 20:59","40507","S 05/01/24","S",
"02301-9997","DIOSS","11","482000","482FILNG","3","9","05/01/24 19:18","05/01/24 20:07","11372","S 05/01/24","NS",
"02301-9997","DBCS","3","919000","LV02330U-2","3","7","05/01/24 19:18","05/01/24 21:02","33173","S 05/01/24","S",
"02301-9997","DBCS","5","918000","LV02021U","3","6","05/01/24 19:22","05/01/24 19:54","10078","S 05/01/24","S",
"02301-9997","AFCS200","2","004000","004FA023.STF","3","5","05/01/24 19:24","05/01/24 23:50","52627","S 05/02/24","NS",
"02301-9997","DBCS","2","919000","LV02360U-2","3","8","05/01/24 19:24","05/01/24 21:11","14108","S 05/01/24","S",
"02301-9997","DIOSS","6","481000","481FIMUL","3","11","05/01/24 19:28","05/01/24 19:50","3932","S 05/01/24","NS",
"02301-9997","DBCS","1","919000","LV02090U-2","3","9","05/01/24 19:29","05/01/24 20:58","45762","S 05/01/24","S",
"02301-9997","AFSM100","4","466000","466F7343","3","4","05/01/24 19:32","05/01/24 20:16","3416","S 05/01/24","S",
"02301-9997","DIOSS","6","481000","481FIMUL","3","12","05/01/24 19:51","05/01/24 21:53","42222","S 05/01/24","NS",
"02301-9997","MSA","1","308000","MSA-RUN-308","3","1","05/01/24 19:54","05/01/24 20:13","24","S 05/02/24","NS",
"02301-9997","DIOSS","11","481000","481FILNG","3","10","05/01/24 20:08","05/01/24 21:51","25093","S 05/01/24","NS",
"02301-9997","AFSM100","4","466000","466F7359","3","5","05/01/24 20:17","05/01/24 20:49","3675","S 05/01/24","S",
"02301-9997","DBCS","5","919000","LV02021U-2","3","7","05/01/24 20:33","05/01/24 21:56","33491","S 05/01/24","S",
"02301-9997","DBCS","8","919000","LV02018U-2","3","6","05/01/24 20:37","05/02/24 00:48","67116","S 05/02/24","S",
"02301-9997","MSA","1","308000","MSA-RUN-308","3","1","05/01/24 20:45","05/02/24 00:55","516","S 05/02/24","NS",
"02301-9997","DBCS","3","896000","896FA330","3","8","05/01/24 21:02","05/01/24 21:21","1029","S 05/01/24","S",
"02301-9997","AFSM100","4","461000","461F0OGP","3","6","05/01/24 21:07","05/02/24 00:33","17170","S 05/02/24","NS",
"02301-9997","DBCS","4","896000","896FA061","3","6","05/01/24 21:10","05/01/24 21:26","1753","S 05/01/24","S",
"02301-9997","DBCS","1","896000","896FA090","3","10","05/01/24 21:22","05/01/24 21:35","1484","S 05/01/24","S",
"02301-9997","DBCS","3","918000","LV02341U","3","9","05/01/24 21:24","05/02/24 00:00","37498","S 05/02/24","S",
"02301-9997","DBCS","2","919000","LV02360U-2","3","9","05/01/24 21:24","05/01/24 22:13","1441","S 05/01/24","S",
"02301-9997","DBCS","4","918000","LV02333U","3","7","05/01/24 21:31","05/01/24 21:53","6385","S 05/01/24","S",
"02301-9997","PSS","1","325000","PSS-RUN-325","3","1","05/01/24 21:57","05/01/24 21:57","1","S 05/02/24","NS",
"02301-9997","DBCS","1","918000","LV02368U","1","11","05/01/24 22:08","05/02/24 01:14","37870","S 05/02/24","S",
"02301-9997","APBS","2","439000","439PA023","1","8","05/01/24 22:16","05/01/24 23:56","3434","S 05/02/24","NS",
"02301-9997","DBCS","5","919000","LV02021U-2","1","8","05/01/24 22:36","05/01/24 23:45","28080","S 05/01/24","S",
"02301-9997","DIOSS","6","481000","481FIMUL","1","13","05/01/24 22:37","05/01/24 23:38","22353","S 05/01/24","NS",
"02301-9997","DBCS","4","918000","LV02333U","1","8","05/01/24 22:37","05/02/24 00:07","26581","S 05/02/24","S",
"02301-9997","DIOSS","11","481000","481FILNG","3","11","05/01/24 22:38","05/01/24 23:16","12464","S 05/01/24","NS",
"02301-9997","DBCS","2","919000","LV02360U-2","1","10","05/01/24 22:38","05/02/24 00:08","41555","S 05/02/24","S",
"02301-9997","DIOSS","10","918000","LV02302U","1","12","05/01/24 22:39","05/01/24 23:53","29244","S 05/02/24","S",
"02301-9997","ATU","2","207000","ATU","1","1","05/01/24 23:00","05/02/24 07:00","758","S 05/02/24","NS",
"02301-9997","LCTS","2","619000","619Z023T","1","3","05/01/24 23:00","05/02/24 07:00","780","S 05/02/24","NS",
"02301-9997","LCTS","1","619000","619Z0231","1","3","05/01/24 23:00","05/02/24 07:00","1330","S 05/02/24","NS",
"02301-9997","DIOSS","11","482000","482FILNG","1","12","05/01/24 23:17","05/02/24 00:03","19268","S 05/02/24","NS",
"02301-9997","MSA","2","308000","MSA-RUN-308","1","1","05/01/24 23:23","05/01/24 23:23","2","S 05/02/24","NS",
"02301-9997","PSS","1","233000","PSS-RUN-233","1","1","05/01/24 23:24","05/02/24 00:20","62","S 05/02/24","NS",
"02301-9997","PSS","4","325000","PSS-RUN-325","1","1","05/01/24 23:25","05/02/24 02:50","423","S 05/02/24","NS",
"02301-9997","DIOSS","6","918000","LV02093U","1","14","05/01/24 23:47","05/02/24 02:15","38921","S 05/02/24","S",
"02301-9997","DBCS","5","918000","LV02027U","1","9","05/02/24 00:01","05/02/24 02:01","37454","S 05/02/24","S",
"02301-9997","DIOSS","10","919000","LV02302U-2","1","13","05/02/24 00:03","05/02/24 00:24","9647","S 05/02/24","S",
"02301-9997","DIOSS","11","897000","897FAVBM","1","13","05/02/24 00:06","05/02/24 00:10","3","S 05/02/24","NS",
"02301-9997","MSA","2","308000","MSA-RUN-308","1","1","05/02/24 00:06","05/02/24 00:11","13","S 05/02/24","NS",
"02301-9997","PSS","1","325000","PSS-RUN-325","1","1","05/02/24 00:06","05/02/24 00:06","2","S 05/02/24","NS",
"02301-9997","PSS","5","325000","PSS-RUN-325","1","1","05/02/24 00:08","05/02/24 05:59","1152","S 05/02/24","NS",
"02301-9997","MSWYB","1","208000","MSWYB-RUN","1","1","05/02/24 00:24","05/02/24 02:44","551","S 05/02/24","NS",
"02301-9997","DBCS","2","918000","LV02382U","1","11","05/02/24 00:25","05/02/24 02:02","36113","S 05/02/24","NS",
"02301-9997","PSS","3","325000","PSS-RUN-325","1","1","05/02/24 00:34","05/02/24 00:34","2","S 05/02/24","NS",
"02301-9997","APBS","2","439000","439PA023","1","1","05/02/24 00:35","05/02/24 02:56","7647","S 05/02/24","NS",
"02301-9997","AFSM100","4","462000","462F0OVR","1","1","05/02/24 00:41","05/02/24 01:12","4120","S 05/02/24","NS",
"02301-9997","DBCS","8","918000","LV02301U","1","7","05/02/24 00:51","05/02/24 02:53","20942","S 05/02/24","S",
"02301-9997","PSS","1","233000","PSS-RUN-233","1","1","05/02/24 00:53","05/02/24 00:53","1","S 05/02/24","NS",
"02301-9997","MSA","2","308000","MSA-RUN-308","1","1","05/02/24 00:56","05/02/24 01:27","11","S 05/02/24","NS",
"02301-9997","DIOSS","10","919000","LV02302U-2","1","14","05/02/24 01:02","05/02/24 02:58","49278","S 05/02/24","S",
"02301-9997","DBCS","3","919000","LV02341U-2","1","10","05/02/24 01:07","05/02/24 03:46","55206","S 05/02/24","S",
"02301-9997","DBCS","4","919000","LV02333U-2","1","9","05/02/24 01:09","05/02/24 02:52","44687","S 05/02/24","S",
"02301-9997","DBCS","1","919000","LV02368U-2","1","12","05/02/24 01:17","05/02/24 02:57","33034","S 05/02/24","S",
"02301-9997","MSA","1","308000","MSA-RUN-308","1","1","05/02/24 01:25","05/02/24 02:48","75","S 05/02/24","NS",
"02301-9997","PSS","1","233000","PSS-RUN-233","1","1","05/02/24 01:46","05/02/24 02:12","55","S 05/02/24","NS",
"02301-9997","MSA","2","308000","MSA-RUN-308","1","1","05/02/24 01:49","05/02/24 02:45","16","S 05/02/24","NS",
"02301-9997","AFSM100","4","466000","466F7072","1","2","05/02/24 02:01","05/02/24 02:28","4476","S 05/02/24","S",
"02301-9997","DIOSS","6","918000","LV02093U","1","15","05/02/24 02:16","05/02/24 03:25","26572","S 05/02/24","S",
"02301-9997","DBCS","5","919000","LV02027U-2","1","10","05/02/24 02:28","05/02/24 02:56","10896","S 05/02/24","S",
"02301-9997","AFSM100","4","466000","466F7361","1","3","05/02/24 02:36","05/02/24 03:11","4058","S 05/02/24","S",
"02301-9997","DBCS","2","919000","LV02382U-2","1","12","05/02/24 02:37","05/02/24 02:50","7455","S 05/02/24","S",
"02301-9997","PSS","1","233000","PSS-RUN-233","1","1","05/02/24 02:41","05/02/24 02:44","27","S 05/02/24","NS",
"02301-9997","DBCS","5","919000","LV02027U-2","1","11","05/02/24 02:59","05/02/24 03:50","20117","S 05/02/24","S",
"02301-9997","DIOSS","10","919000","LV02302U-2","1","15","05/02/24 02:59","05/02/24 03:15","3243","S 05/02/24","S",
"02301-9997","MSA","2","308000","MSA-RUN-308","1","1","05/02/24 03:07","05/02/24 03:36","5","S 05/02/24","NS",
