Site,MType,MNo,Op No.,Sort Program,Tour,Run#,Start,End,Fed,MODS,DOIS
"02301-9997","LCTS","1","619000","619Z0231","1","3","04/17/24 23:00","04/18/24 07:00","1891","S 04/18/24","NS",
"02301-9997","ATU","2","207000","ATU","1","1","04/17/24 23:00","04/18/24 02:55","398","S 04/18/24","NS",
"02301-9997","LCTS","2","619000","619Z023T","1","3","04/17/24 23:00","04/18/24 07:00","733","S 04/18/24","NS",
"02301-9997","DBCS","1","918000","LV02368U","1","9","04/17/24 23:09","04/18/24 00:07","17282","S 04/18/24","S",
"02301-9997","APBS","2","439000","439PA023","1","10","04/17/24 23:17","04/17/24 23:56","709","S 04/18/24","NS",
"02301-9997","AFSM100","4","461000","461F0OGP","1","1","04/17/24 23:18","04/18/24 00:11","5566","S 04/18/24","NS",
"02301-9997","DIOSS","11","482000","482FILNG","1","7","04/17/24 23:21","04/18/24 00:25","20551","S 04/18/24","NS",
"02301-9997","MSA","2","308000","MSA-RUN-308","1","1","04/17/24 23:30","04/17/24 23:47","28","S 04/18/24","NS",
"02301-9997","DIOSS","10","918000","LV02302U","1","10","04/17/24 23:32","04/18/24 00:02","6762","S 04/18/24","NS",
"02301-9997","PSS","1","233000","PSS-RUN-233","1","1","04/17/24 23:44","04/18/24 00:36","58","S 04/18/24","NS",
"02301-9997","PSS","4","325000","PSS-RUN-325","1","1","04/17/24 23:54","04/18/24 02:24","256","S 04/18/24","NS",
"02301-9997","DBCS","8","919000","LV02301U-2","1","14","04/18/24 00:02","04/18/24 00:23","10375","S 04/18/24","S",
"02301-9997","MSA","1","308000","MSA-RUN-308","1","1","04/18/24 00:11","04/18/24 00:11","1","S 04/18/24","NS",
"02301-9997","MSA","2","308000","MSA-RUN-308","1","1","04/18/24 00:12","04/18/24 00:54","50","S 04/18/24","NS",
"02301-9997","DIOSS","6","918000","LV02093U","1","12","04/18/24 00:13","04/18/24 01:25","19946","S 04/18/24","S",
"02301-9997","AFSM100","4","462000","462F0OVR","1","2","04/18/24 00:19","04/18/24 00:39","2792","S 04/18/24","NS",
"02301-9997","DBCS","5","918000","LV02027U","1","9","04/18/24 00:34","04/18/24 01:16","2477","S 04/18/24","S",
"02301-9997","PSS","3","325000","PSS-RUN-325","1","1","04/18/24 00:40","04/18/24 00:58","34","S 04/18/24","NS",
"02301-9997","AFSM100","4","466000","466F7072","1","3","04/18/24 00:50","04/18/24 02:06","7578","S 04/18/24","S",
"02301-9997","PSS","5","325000","PSS-RUN-325","1","1","04/18/24 00:59","04/18/24 00:59","1","S 04/18/24","NS",
"02301-9997","DBCS","1","919000","LV02368U-2","1","10","04/18/24 01:08","04/18/24 02:57","52275","S 04/18/24","S",
"02301-9997","DBCS","8","919000","LV02301U-2","1","15","04/18/24 01:09","04/18/24 01:30","7383","S 04/18/24","S",
"02301-9997","DIOSS","10","919000","LV02302U-2","1","11","04/18/24 01:10","04/18/24 02:51","48931","S 04/18/24","S",
"02301-9997","MSA","1","308000","MSA-RUN-308","1","1","04/18/24 01:12","04/18/24 01:12","1","S 04/18/24","NS",
"02301-9997","DBCS","4","919000","LV02333U-2","1","15","04/18/24 01:16","04/18/24 02:54","52812","S 04/18/24","S",
"02301-9997","DIOSS","6","918000","LV02093U","1","13","04/18/24 01:35","04/18/24 01:55","9083","S 04/18/24","S",
"02301-9997","DBCS","8","919000","LV02301U-2","1","16","04/18/24 01:36","04/18/24 04:54","38567","S 04/18/24","S",
"02301-9997","MSA","2","308000","MSA-RUN-308","1","1","04/18/24 01:38","04/18/24 02:43","46","S 04/18/24","NS",
"02301-9997","DBCS","5","919000","LV02027U-2","1","10","04/18/24 01:41","04/18/24 02:12","11147","S 04/18/24","S",
"02301-9997","DBCS","2","919000","LV02382U-2","1","10","04/18/24 01:44","04/18/24 02:36","20593","S 04/18/24","S",
"02301-9997","PSS","1","233000","PSS-RUN-233","1","1","04/18/24 01:47","04/18/24 02:46","131","S 04/18/24","NS",
"02301-9997","DIOSS","6","918000","LV02093U","1","14","04/18/24 02:03","04/18/24 03:15","24935","S 04/18/24","S",
"02301-9997","DBCS","5","919000","LV02027U-2","1","11","04/18/24 02:13","04/18/24 02:59","18766","S 04/18/24","S",
"02301-9997","DBCS","3","919000","LV02341U-2","1","10","04/18/24 02:14","04/18/24 02:57","9439","S 04/18/24","S",
"02301-9997","MSWYB","2","208000","MSWYB-RUN","1","1","04/18/24 02:31","04/18/24 02:39","17","S 04/18/24","NS",
"02301-9997","DBCS","2","919000","LV02382U-2","1","11","04/18/24 02:40","04/18/24 02:54","3285","S 04/18/24","S",
"02301-9997","AFSM100","4","466000","466F7361","1","4","04/18/24 02:41","04/18/24 03:28","5492","S 04/18/24","S",
"02301-9997","PSS","4","325000","PSS-RUN-325","1","1","04/18/24 03:12","04/18/24 05:09","116","S 04/18/24","NS",
"02301-9997","DBCS","4","919000","LV02333U-2","1","16","04/18/24 03:19","04/18/24 03:33","4186","S 04/18/24","S",
"02301-9997","ATU","2","207000","ATU","1","2","04/18/24 03:23","04/18/24 07:00","323","S 04/18/24","NS",
"02301-9997","DBCS","3","919000","LV02341U-2","1","11","04/18/24 03:23","04/18/24 04:54","34513","S 04/18/24","S",
"02301-9997","DBCS","2","919000","LV02382U-2","1","12","04/18/24 03:24","04/18/24 04:32","31693","S 04/18/24","S",
"02301-9997","DBCS","5","919000","LV02027U-2","1","12","04/18/24 03:26","04/18/24 04:27","31015","S 04/18/24","S",
"02301-9997","DBCS","1","919000","LV02368U-2","1","11","04/18/24 03:27","04/18/24 04:42","39336","S 04/18/24","S",
"02301-9997","DIOSS","6","919000","LV02093U-2","1","15","04/18/24 03:32","04/18/24 05:31","46930","S 04/18/24","S",
"02301-9997","APBS","2","439000","439PA023","1","2","04/18/24 03:35","04/18/24 05:25","4757","S 04/18/24","NS",
"02301-9997","MSA","1","308000","MSA-RUN-308","1","1","04/18/24 03:37","04/18/24 05:19","128","S 04/18/24","NS",
"02301-9997","MSA","2","308000","MSA-RUN-308","1","1","04/18/24 03:41","04/18/24 04:18","12","S 04/18/24","NS",
"02301-9997","AFSM100","4","466000","466F7043","1","5","04/18/24 03:46","04/18/24 04:32","6611","S 04/18/24","S",
"02301-9997","DIOSS","10","919000","LV02302U-2","1","12","04/18/24 04:05","04/18/24 04:41","13079","S 04/18/24","S",
"02301-9997","PSS","1","233000","PSS-RUN-233","1","1","04/18/24 04:17","04/18/24 04:17","1","S 04/18/24","NS",
"02301-9997","PSS","5","325000","PSS-RUN-325","1","1","04/18/24 04:30","04/18/24 04:30","1","S 04/18/24","NS",
"02301-9997","DBCS","2","896000","896FA382","1","13","04/18/24 04:33","04/18/24 04:46","909","S 04/18/24","S",
"02301-9997","PSS","1","233000","PSS-RUN-233","1","1","04/18/24 04:42","04/18/24 04:55","16","S 04/18/24","NS",
"02301-9997","DBCS","1","896000","896FA368","1","12","04/18/24 04:48","04/18/24 04:57","2868","S 04/18/24","S",
"02301-9997","AFSM100","4","466000","466F7BRK","1","6","04/18/24 04:59","04/18/24 05:05","1","S 04/18/24","S",
"02301-9997","DBCS","3","919000","LV02341U-2","1","12","04/18/24 05:04","04/18/24 05:19","1458","S 04/18/24","S",
"02301-9997","AFSM100","4","466000","466F7BRK","1","7","04/18/24 05:09","04/18/24 05:44","6489","S 04/18/24","S",
"02301-9997","PSS","4","325000","PSS-RUN-325","1","1","04/18/24 05:30","04/18/24 05:59","60","S 04/18/24","NS",
"02301-9997","DIOSS","6","919000","LV02093U-2","1","16","04/18/24 05:34","04/18/24 05:52","1381","S 04/18/24","S",
"02301-9997","DIOSS","6","483000","483FIM00","1","17","04/18/24 06:03","04/18/24 06:56","3972","S 04/18/24","NS",
"02301-9997","AFSM100","4","466000","466F7368","1","8","04/18/24 06:07","04/18/24 06:29","2693","S 04/18/24","S",
"02301-9997","DIOSS","10","483000","483FIM00","2","13","04/18/24 06:51","04/18/24 07:56","9851","S 04/18/24","NS",
"02301-9997","ATU","1","207000","ATU","2","2","04/18/24 07:00","04/18/24 15:00","1067","S 04/18/24","NS",
"02301-9997","ATU","2","207000","ATU","2","3","04/18/24 07:00","04/18/24 15:00","995","S 04/18/24","NS",
"02301-9997","LCTS","2","619000","619Z023T","2","1","04/18/24 07:00","04/18/24 15:00","1637","S 04/18/24","NS",
"02301-9997","LCTS","1","619000","619Z0231","2","1","04/18/24 07:00","04/18/24 15:00","1615","S 04/18/24","NS",
"02301-9997","DIOSS","6","483000","483FIM00","2","1","04/18/24 07:07","04/18/24 07:56","14692","S 04/18/24","NS",
"02301-9997","DBCS","8","893000","893FIM00","2","1","04/18/24 08:06","04/18/24 09:29","18470","S 04/18/24","NS",
"02301-9997","DIOSS","11","483000","483FIM00","2","1","04/18/24 08:13","04/18/24 10:53","29217","S 04/18/24","NS",
"02301-9997","DIOSS","6","483000","483FIM00","2","2","04/18/24 08:32","04/18/24 09:54","17756","S 04/18/24","NS",
"02301-9997","DIOSS","10","483000","483FIM00","2","1","04/18/24 08:39","04/18/24 09:55","18143","S 04/18/24","NS",
"02301-9997","MSA","1","308000","MSA-RUN-308","2","1","04/18/24 09:28","04/18/24 09:28","1","S 04/19/24","NS",
"02301-9997","DBCS","8","893000","893FIM00","2","3","04/18/24 09:34","04/18/24 10:48","27295","S 04/18/24","NS",
"02301-9997","MSA","1","308000","MSA-RUN-308","2","1","04/18/24 10:04","04/18/24 10:04","1","S 04/19/24","NS",
"02301-9997","PSS","1","233000","PSS-RUN-233","2","1","04/18/24 10:08","04/18/24 10:34","220","S 04/19/24","NS",
"02301-9997","DIOSS","6","483000","483FIM00","2","3","04/18/24 10:36","04/18/24 11:55","19637","S 04/18/24","NS",
"02301-9997","DIOSS","10","483000","483FIM00","2","2","04/18/24 10:42","04/18/24 11:56","13747","S 04/18/24","NS",
"02301-9997","DBCS","8","893000","893FIM00","2","4","04/18/24 11:08","04/18/24 12:32","18935","S 04/18/24","NS",
"02301-9997","DBCS","1","918000","LV02368U","2","1","04/18/24 11:23","04/18/24 12:29","14977","S 04/18/24","S",
"02301-9997","DBCS","3","918000","LV02341U","2","1","04/18/24 11:23","04/18/24 12:21","26828","S 04/18/24","S",
"02301-9997","DBCS","2","918000","LV02382U","2","1","04/18/24 11:28","04/18/24 11:50","8262","S 04/18/24","NS",
"02301-9997","DBCS","5","918000","LV02027U","2","1","04/18/24 11:29","04/18/24 13:03","23808","S 04/18/24","S",
"02301-9997","DBCS","4","918000","LV02333U","2","1","04/18/24 11:31","04/18/24 12:43","25282","S 04/18/24","S",
"02301-9997","DIOSS","11","483000","483FIM00","2","2","04/18/24 11:35","04/18/24 11:51","1440","S 04/18/24","NS",
"02301-9997","AFSM100","4","466000","466F7368","2","5","04/18/24 11:43","04/18/24 12:02","1455","S 04/18/24","S",
"02301-9997","DIOSS","11","893000","893FIM00","2","3","04/18/24 11:52","04/18/24 12:54","12225","S 04/18/24","NS",
"02301-9997","DBCS","2","918000","LV02382U","2","2","04/18/24 11:57","04/18/24 12:24","8610","S 04/18/24","NS",
"02301-9997","MSA","1","308000","MSA-RUN-308","2","1","04/18/24 11:57","04/18/24 12:02","2","S 04/19/24","NS",
"02301-9997","PSS","4","325000","PSS-RUN-325","2","1","04/18/24 11:59","04/18/24 11:59","3","S 04/19/24","NS",
"02301-9997","AFSM100","4","463000","463F0M30","2","6","04/18/24 12:14","04/18/24 12:54","3612","S 04/18/24","NS",
"02301-9997","DIOSS","6","483000","483FIM00","2","4","04/18/24 12:30","04/18/24 14:03","21759","S 04/18/24","NS",
"02301-9997","APBS","2","436000","436SA023","2","4","04/18/24 12:38","04/18/24 13:58","3366","S 04/18/24","NS",
"02301-9997","DBCS","3","918000","LV02330U","2","2","04/18/24 12:41","04/18/24 13:25","17840","S 04/18/24","NS",
"02301-9997","DIOSS","10","483000","483FIM00","2","3","04/18/24 12:42","04/18/24 13:42","12473","S 04/18/24","NS",
"02301-9997","DBCS","8","918000","LV02018U","2","5","04/18/24 12:44","04/18/24 12:55","4757","S 04/18/24","S",
"02301-9997","DBCS","1","918000","LV02368U","2","2","04/18/24 12:47","04/18/24 13:04","5758","S 04/18/24","S",
"02301-9997","DIOSS","11","893000","893FIM00","2","4","04/18/24 12:57","04/18/24 13:24","6436","S 04/18/24","NS",
"02301-9997","DBCS","4","918000","LV02061U","2","2","04/18/24 13:07","04/18/24 13:29","7079","S 04/18/24","NS",
"02301-9997","DBCS","2","918000","LV02360U","2","3","04/18/24 13:18","04/18/24 13:24","3303","S 04/18/24","NS",
"02301-9997","MSA","1","308000","MSA-RUN-308","2","1","04/18/24 13:35","04/18/24 13:44","3","S 04/19/24","NS",
"02301-9997","DIOSS","11","893000","893FIM00","2","5","04/18/24 13:36","04/18/24 13:59","223","S 04/18/24","NS",
"02301-9997","AFSM100","4","463000","463F0M30","2","7","04/18/24 13:36","04/18/24 15:02","12742","S 04/18/24","NS",
"02301-9997","DIOSS","10","893000","893FIM00","2","4","04/18/24 13:43","04/18/24 13:55","3339","S 04/18/24","NS",
"02301-9997","DIOSS","10","483000","483FIM00","2","5","04/18/24 13:56","04/18/24 14:23","6268","S 04/18/24","NS",
"02301-9997","DBCS","4","918000","LV02061U","2","3","04/18/24 14:02","04/18/24 15:44","39983","S 04/18/24","NS",
"02301-9997","DBCS","2","918000","LV02360U","3","4","04/18/24 14:02","04/18/24 16:22","60696","S 04/18/24","NS",
"02301-9997","DBCS","5","918000","LV02021U","3","2","04/18/24 14:03","04/18/24 16:23","58251","S 04/18/24","S",
"02301-9997","DBCS","3","918000","LV02330U","3","3","04/18/24 14:04","04/18/24 16:17","50174","S 04/18/24","NS",
"02301-9997","DBCS","8","918000","LV02018U","3","6","04/18/24 14:05","04/18/24 16:21","42635","S 04/18/24","S",
"02301-9997","DBCS","1","918000","LV02090U","2","3","04/18/24 14:12","04/18/24 15:32","22137","S 04/18/24","S",
"02301-9997","PSS","4","325000","PSS-RUN-325","2","1","04/18/24 14:18","04/18/24 14:51","53","S 04/19/24","NS",
"02301-9997","APBS","2","436000","436SA023","3","6","04/18/24 14:36","04/18/24 15:44","1620","S 04/18/24","NS",
"02301-9997","LCTS","2","619000","619Z023T","3","2","04/18/24 15:00","04/18/24 23:00","251","S 04/18/24","NS",
"02301-9997","LCTS","1","619000","619Z0231","3","2","04/18/24 15:00","04/18/24 23:00","1720","S 04/18/24","NS",
"02301-9997","ATU","2","207000","ATU","3","4","04/18/24 15:00","04/18/24 23:00","237","S 04/18/24","NS",
"02301-9997","AFSM100","4","463000","463F0M30","3","1","04/18/24 15:05","04/18/24 16:57","12240","S 04/18/24","NS",
"02301-9997","DBCS","1","918000","LV02090U","3","4","04/18/24 15:46","04/18/24 16:23","5413","S 04/18/24","S",
"02301-9997","APBS","2","439000","439PA023","3","7","04/18/24 15:50","04/18/24 16:57","2236","S 04/18/24","NS",
"02301-9997","PSS","4","232000","PSS-RUN-232","3","1","04/18/24 15:54","04/18/24 15:54","1","S 04/19/24","NS",
"02301-9997","PSS","4","325000","PSS-RUN-325","3","1","04/18/24 15:57","04/18/24 16:40","430","S 04/19/24","NS",
"02301-9997","DBCS","4","918000","LV02061U","3","4","04/18/24 16:10","04/18/24 16:16","297","S 04/18/24","NS",
"02301-9997","PSS","1","232000","PSS-RUN-232","3","1","04/18/24 16:19","04/18/24 16:19","1","S 04/19/24","NS",
"02301-9997","DBCS","4","918000","LV02061U","3","5","04/18/24 17:01","04/18/24 17:49","26545","S 04/18/24","NS",
"02301-9997","DBCS","5","918000","LV02021U","3","3","04/18/24 17:02","04/18/24 17:45","14195","S 04/18/24","S",
"02301-9997","AFSM100","4","466000","466F7025","3","2","04/18/24 17:02","04/18/24 17:43","5776","S 04/18/24","S",
"02301-9997","DBCS","8","918000","LV02018U","3","7","04/18/24 17:04","04/18/24 17:44","15124","S 04/18/24","S",
"02301-9997","DBCS","2","918000","LV02360U","3","5","04/18/24 17:04","04/18/24 17:39","15221","S 04/18/24","NS",
"02301-9997","DBCS","1","918000","LV02090U","3","5","04/18/24 17:06","04/18/24 18:38","36653","S 04/18/24","S",
"02301-9997","DBCS","3","919000","LV02330U-2","3","4","04/18/24 17:07","04/18/24 18:53","52946","S 04/18/24","S",
"02301-9997","APBS","2","439000","439PA023","3","8","04/18/24 17:39","04/18/24 19:56","7506","S 04/18/24","NS",
"02301-9997","PSS","1","232000","PSS-RUN-232","3","1","04/18/24 17:49","04/18/24 18:20","116","S 04/19/24","NS",
"02301-9997","DBCS","8","919000","LV02018U-2","3","8","04/18/24 17:59","04/18/24 18:49","21249","S 04/18/24","S",
"02301-9997","DBCS","5","919000","LV02021U-2","3","4","04/18/24 18:00","04/18/24 18:52","23017","S 04/18/24","S",
"02301-9997","DBCS","2","919000","LV02360U-2","3","6","04/18/24 18:07","04/18/24 18:53","25525","S 04/18/24","S",
"02301-9997","DBCS","4","919000","LV02061U-2","3","6","04/18/24 18:09","04/18/24 18:54","20680","S 04/18/24","S",
"02301-9997","PSS","4","325000","PSS-RUN-325","3","1","04/18/24 18:30","04/18/24 19:38","288","S 04/19/24","NS",
"02301-9997","AFSM100","4","466000","466F7343","3","3","04/18/24 18:36","04/18/24 19:13","3573","S 04/18/24","S",
"02301-9997","PSS","1","232000","PSS-RUN-232","3","1","04/18/24 18:46","04/18/24 19:26","99","S 04/19/24","NS",
"02301-9997","DBCS","1","919000","LV02090U-2","3","6","04/18/24 19:12","04/18/24 21:06","58375","S 04/18/24","S",
"02301-9997","DBCS","2","919000","LV02360U-2","3","7","04/18/24 19:12","04/18/24 21:04","51643","S 04/18/24","S",
"02301-9997","AFCS200","3","004000","004FA023.STF","1","5","04/18/24 19:12","04/18/24 22:23","40781","S 04/19/24","NS",
"02301-9997","DIOSS","6","481000","481FIMUL","3","8","04/18/24 19:15","04/18/24 23:22","78645","S 04/18/24","NS",
"02301-9997","DBCS","4","919000","LV02061U-2","3","7","04/18/24 19:16","04/18/24 21:05","50914","S 04/18/24","S",
"02301-9997","DBCS","5","919000","LV02021U-2","3","5","04/18/24 19:19","04/18/24 21:43","46011","S 04/18/24","S",
"02301-9997","AFCS200","2","004000","004FA023.STF","3","5","04/18/24 19:20","04/18/24 22:27","43632","S 04/18/24","NS",
"02301-9997","MSWYB","1","208000","MSWYB-RUN","3","1","04/18/24 19:21","04/18/24 19:41","56","S 04/19/24","NS",
"02301-9997","DBCS","8","919000","LV02018U-2","3","9","04/18/24 19:24","04/18/24 21:15","38726","S 04/18/24","S",
"02301-9997","AFSM100","4","466000","466F7368","3","4","04/18/24 19:27","04/18/24 20:23","8446","S 04/18/24","S",
"02301-9997","DIOSS","11","481000","481FILNG","3","7","04/18/24 19:39","04/18/24 19:42","456","S 04/18/24","NS",
"02301-9997","DIOSS","11","482000","482FILNG","3","8","04/18/24 19:43","04/18/24 20:36","10961","S 04/18/24","NS",
"02301-9997","DBCS","3","919000","LV02330U-2","3","5","04/18/24 20:25","04/18/24 20:51","12989","S 04/18/24","S",
"02301-9997","DIOSS","11","481000","481FILNG","3","9","04/18/24 20:37","04/18/24 21:53","21145","S 04/18/24","NS",
"02301-9997","MSA","2","308000","MSA-RUN-308","3","1","04/18/24 20:51","04/18/24 20:52","3","S 04/19/24","NS",
"02301-9997","AFSM100","4","461000","461F0OGP","3","5","04/18/24 20:58","04/19/24 00:48","26436","S 04/19/24","NS",
"02301-9997","DBCS","2","896000","896FA360","3","8","04/18/24 21:11","04/18/24 21:19","1455","S 04/18/24","S",
"02301-9997","DBCS","1","896000","896FA090","3","7","04/18/24 21:12","04/18/24 21:23","2338","S 04/18/24","S",
"02301-9997","DBCS","4","896000","896FA061","3","8","04/18/24 21:22","04/18/24 21:46","2967","S 04/18/24","S",
"02301-9997","DBCS","1","918000","LV02368U","3","8","04/18/24 21:27","04/18/24 21:55","10515","S 04/18/24","S",
"02301-9997","DBCS","3","896000","896FA330","3","6","04/18/24 21:36","04/18/24 21:43","2663","S 04/18/24","S",
"02301-9997","DBCS","2","918000","LV02382U","3","9","04/18/24 21:37","04/18/24 22:23","5738","S 04/18/24","NS",
"02301-9997","DBCS","8","896000","896FA018","3","10","04/18/24 21:43","04/18/24 21:48","1459","S 04/18/24","S",
"02301-9997","LCREM","1","490000","490F0023","3","2","04/18/24 21:47","04/18/24 22:08","1458","S 04/18/24","NS",
"02301-9997","DBCS","5","896000","896FA021","3","6","04/18/24 21:50","04/18/24 22:53","1581","S 04/18/24","S",
"02301-9997","MSA","2","308000","MSA-RUN-308","3","1","04/18/24 21:56","04/18/24 22:52","76","S 04/19/24","NS",
"02301-9997","DBCS","3","918000","LV02341U","3","7","04/18/24 22:00","04/18/24 22:51","17133","S 04/18/24","S",
"02301-9997","LCREM","1","487000","487F0023","3","3","04/18/24 22:12","04/18/24 22:19","525","S 04/18/24","NS",
"02301-9997","APBS","2","439000","439PA023","1","9","04/18/24 22:22","04/18/24 23:57","3147","S 04/18/24","NS",
"02301-9997","DBCS","1","918000","LV02368U","1","9","04/18/24 22:34","04/18/24 23:35","32134","S 04/18/24","S",
"02301-9997","DBCS","4","918000","LV02333U","1","9","04/18/24 22:35","04/19/24 00:26","36940","S 04/19/24","S",
"02301-9997","DIOSS","11","481000","481FILNG","3","10","04/18/24 22:36","04/18/24 22:51","5913","S 04/18/24","NS",
"02301-9997","DBCS","2","918000","LV02382U","1","10","04/18/24 22:40","04/18/24 23:41","26595","S 04/18/24","NS",
"02301-9997","DIOSS","11","482000","482FILNG","1","11","04/18/24 22:53","04/18/24 23:53","20928","S 04/18/24","NS",
"02301-9997","DIOSS","10","918000","LV02302U","1","8","04/18/24 22:55","04/19/24 01:59","50262","S 04/19/24","S",
"02301-9997","LCTS","2","619000","619Z023T","1","3","04/18/24 23:00","04/19/24 07:00","477","S 04/19/24","NS",
"02301-9997","LCTS","1","619000","619Z0231","1","3","04/18/24 23:00","04/19/24 07:00","1620","S 04/19/24","NS",
"02301-9997","ATU","2","207000","ATU","1","1","04/18/24 23:00","04/19/24 07:00","462","S 04/19/24","NS",
"02301-9997","DBCS","8","918000","LV02301U","1","11","04/18/24 23:08","04/19/24 02:32","67618","S 04/19/24","S",
"02301-9997","DBCS","5","918000","LV02027U","1","7","04/18/24 23:12","04/19/24 01:02","37330","S 04/19/24","S",
"02301-9997","MSA","2","308000","MSA-RUN-308","1","1","04/18/24 23:25","04/18/24 23:25","1","S 04/19/24","NS",
"02301-9997","PSS","1","233000","PSS-RUN-233","1","1","04/18/24 23:28","04/18/24 23:35","28","S 04/19/24","NS",
"02301-9997","DBCS","3","918000","LV02341U","1","8","04/18/24 23:34","04/19/24 00:25","21888","S 04/19/24","S",
"02301-9997","DBCS","1","919000","LV02368U-2","1","10","04/18/24 23:41","04/19/24 00:23","20275","S 04/19/24","S",
"02301-9997","DIOSS","6","918000","LV02093U","1","9","04/18/24 23:42","04/19/24 00:20","8808","S 04/19/24","S",
"02301-9997","MSA","2","308000","MSA-RUN-308","1","1","04/18/24 23:46","04/18/24 23:51","8","S 04/19/24","NS",
"02301-9997","DBCS","2","919000","LV02382U-2","1","11","04/19/24 00:00","04/19/24 00:24","13911","S 04/19/24","S",
"02301-9997","PSS","1","233000","PSS-RUN-233","1","1","04/19/24 00:15","04/19/24 00:38","20","S 04/19/24","NS",
"02301-9997","DIOSS","6","918000","LV02093U","1","10","04/19/24 00:21","04/19/24 01:33","18452","S 04/19/24","S",
"02301-9997","APBS","2","439000","439PA023","1","1","04/19/24 00:32","04/19/24 02:58","8993","S 04/19/24","NS",
"02301-9997","PSS","4","325000","PSS-RUN-325","1","1","04/19/24 00:37","04/19/24 01:26","68","S 04/19/24","NS",
"02301-9997","DBCS","3","919000","LV02341U-2","1","9","04/19/24 00:45","04/19/24 00:52","3428","S 04/19/24","S",
"02301-9997","AFSM100","4","462000","462F0OVR","1","1","04/19/24 00:54","04/19/24 01:25","4537","S 04/19/24","NS",
"02301-9997","DBCS","1","919000","LV02368U-2","1","11","04/19/24 01:01","04/19/24 02:23","39665","S 04/19/24","S",
"02301-9997","MSA","1","308000","MSA-RUN-308","1","1","04/19/24 01:01","04/19/24 01:01","1","S 04/19/24","NS",
"02301-9997","DBCS","2","919000","LV02382U-2","1","12","04/19/24 01:02","04/19/24 02:06","33519","S 04/19/24","S",
"02301-9997","DBCS","4","919000","LV02333U-2","1","10","04/19/24 01:11","04/19/24 02:53","51475","S 04/19/24","S",
"02301-9997","PSS","5","325000","PSS-RUN-325","1","1","04/19/24 01:11","04/19/24 02:20","122","S 04/19/24","NS",
"02301-9997","PSS","1","233000","PSS-RUN-233","1","1","04/19/24 01:22","04/19/24 01:50","47","S 04/19/24","NS",
"02301-9997","DBCS","3","919000","LV02341U-2","1","10","04/19/24 01:31","04/19/24 03:04","36781","S 04/19/24","S",
"02301-9997","DIOSS","6","918000","LV02093U","1","11","04/19/24 01:34","04/19/24 02:51","16705","S 04/19/24","S",
"02301-9997","DBCS","5","919000","LV02027U-2","1","8","04/19/24 01:40","04/19/24 04:45","58565","S 04/19/24","S",
"02301-9997","AFSM100","4","466000","466F7072","1","3","04/19/24 01:43","04/19/24 02:18","4210","S 04/19/24","S",
"02301-9997","DIOSS","11","894000","894FI101","1","12","04/19/24 01:52","04/19/24 02:45","8632","S 04/19/24","NS",
"02301-9997","MSA","2","308000","MSA-RUN-308","1","1","04/19/24 02:07","04/19/24 02:07","1","S 04/19/24","NS",
"02301-9997","MSWYB","2","208000","MSWYB-RUN","1","1","04/19/24 02:10","04/19/24 02:12","10","S 04/19/24","NS",
"02301-9997","DIOSS","10","919000","LV02302U-2","1","9","04/19/24 02:11","04/19/24 04:14","48602","S 04/19/24","S",
"02301-9997","MSA","1","308000","MSA-RUN-308","1","1","04/19/24 02:13","04/19/24 02:52","52","S 04/19/24","NS",
"02301-9997","DBCS","2","896000","896FA382","1","13","04/19/24 02:20","04/19/24 02:32","1609","S 04/19/24","S",
"02301-9997","AFSM100","4","466000","466F7359","1","4","04/19/24 02:28","04/19/24 03:02","2533","S 04/19/24","S",
"02301-9997","DBCS","1","896000","896FA368","1","12","04/19/24 02:31","04/19/24 02:36","1946","S 04/19/24","S",
"02301-9997","PSS","1","233000","PSS-RUN-233","1","1","04/19/24 02:31","04/19/24 02:40","26","S 04/19/24","NS",
"02301-9997","DBCS","8","919000","LV02301U-2","1","12","04/19/24 02:53","04/19/24 05:55","63462","S 04/19/24","S",
"02301-9997","DIOSS","6","919000","LV02093U-2","1","12","04/19/24 02:58","04/19/24 05:30","45669","S 04/19/24","S",
"02301-9997","AFSM100","4","466000","466F7359","1","5","04/19/24 03:15","04/19/24 03:48","3703","S 04/19/24","S",
"02301-9997","PSS","4","325000","PSS-RUN-325","1","1","04/19/24 03:16","04/19/24 03:41","38","S 04/19/24","NS",
"02301-9997","PSS","5","325000","PSS-RUN-325","1","1","04/19/24 03:19","04/19/24 03:37","36","S 04/19/24","NS",
"02301-9997","DBCS","3","919000","LV02341U-2","1","11","04/19/24 03:29","04/19/24 05:06","35225","S 04/19/24","S",
"02301-9997","APBS","2","439000","439PA023","1","2","04/19/24 03:33","04/19/24 05:20","7755","S 04/19/24","NS",
"02301-9997","MSA","1","308000","MSA-RUN-308","1","1","04/19/24 03:33","04/19/24 04:02","64","S 04/19/24","NS",
"02301-9997","DBCS","4","919000","LV02333U-2","1","11","04/19/24 04:20","04/19/24 04:49","7212","S 04/19/24","S",
"02301-9997","DIOSS","10","896000","896FA302","1","10","04/19/24 04:29","04/19/24 04:38","2501","S 04/19/24","S",
"02301-9997","PSS","5","325000","PSS-RUN-325","1","1","04/19/24 04:29","04/19/24 04:50","44","S 04/19/24","NS",
"02301-9997","AFSM100","4","466000","466F7361","1","6","04/19/24 04:33","04/19/24 05:05","4292","S 04/19/24","S",
