Site,MType,MNo,Op No.,Sort Program,Tour,Run#,Start,End,Fed,MODS,DOIS
"02301-9997","DBCS","4","919000","LV02061U-2","3","10","02/11/25 20:05","02/11/25 21:28","45322","S 02/11/25","S",
"02301-9997","DBCS","4","896000","896FA061","3","11","02/11/25 21:42","02/11/25 21:48","1082","S 02/11/25","S",
"02301-9997","DBCS","4","918000","LV02333U","1","12","02/11/25 22:28","02/12/25 00:56","45369","S 02/12/25","S",
"02301-9997","DBCS","4","918000","LV02333U","1","13","02/12/25 01:35","02/12/25 02:10","16955","S 02/12/25","S",
"02301-9997","DBCS","4","919000","LV02333U-2","1","14","02/12/25 02:29","02/12/25 02:31","16","S 02/12/25","S",
"02301-9997","DBCS","4","919000","LV02333U-2","1","15","02/12/25 02:31","02/12/25 03:54","42810","S 02/12/25","S",
"02301-9997","DBCS","4","919000","LV02333U-2","1","16","02/12/25 04:04","02/12/25 04:35","17637","S 02/12/25","S",
"02301-9997","DBCS","4","896000","896FA333","1","17","02/12/25 04:50","02/12/25 04:56","867","S 02/12/25","S",
"02301-9997","DBCS","4","918000","LV02061U","3","3","02/12/25 14:26","02/12/25 16:05","42871","S 02/12/25","NS",
"02301-9997","DBCS","4","918000","LV02061U","3","4","02/12/25 17:36","02/12/25 18:08","17107","S 02/12/25","NS",
"02301-9997","DBCS","4","919000","LV02061U-2","3","5","02/12/25 18:29","02/12/25 19:23","28111","S 02/12/25","S",
"02301-9997","DBCS","4","919000","LV02061U-2","3","6","02/12/25 20:09","02/12/25 21:21","30015","S 02/12/25","S",
"02301-9997","DBCS","4","896000","896FA061","3","7","02/12/25 21:22","02/12/25 21:30","1241","S 02/12/25","S",
"02301-9997","DBCS","4","918000","LV02333U","1","8","02/12/25 22:16","02/13/25 00:57","83986","S 02/13/25","S",
"02301-9997","DBCS","4","919000","LV02333U-2","1","9","02/13/25 02:08","02/13/25 03:24","45074","S 02/13/25","S",
"02301-9997","DBCS","4","919000","LV02333U-2","1","10","02/13/25 03:28","02/13/25 04:08","24017","S 02/13/25","S",
"02301-9997","DBCS","4","919000","LV02333U-2","1","11","02/13/25 04:27","02/13/25 04:49","11783","S 02/13/25","S",
"02301-9997","DBCS","4","896000","896FA333","1","12","02/13/25 04:56","02/13/25 05:02","1451","S 02/13/25","S",
"02301-9997","DBCS","4","919000","LV02382U-2","1","13","02/13/25 05:06","02/13/25 06:24","42887","S 02/13/25","S",
"02301-9997","DBCS","5","918000","LV02021U","2","3","02/06/25 12:43","02/06/25 13:22","20007","S 02/06/25","S",
"02301-9997","DBCS","5","918000","LV02021U","3","4","02/06/25 14:21","02/06/25 16:54","51848","S 02/06/25","S",
"02301-9997","DBCS","5","918000","LV02021U","3","5","02/06/25 17:35","02/06/25 19:08","27538","S 02/06/25","S",
"02301-9997","DBCS","5","919000","LV02021U-2","3","6","02/06/25 20:10","02/06/25 21:58","50144","S 02/06/25","S",
"02301-9997","DBCS","5","919000","LV02021U-2","1","7","02/06/25 22:10","02/06/25 23:54","39872","S 02/07/25","S",
"02301-9997","DBCS","5","896000","896FA021","1","8","02/07/25 00:12","02/07/25 00:16","767","S 02/07/25","S",
"02301-9997","DBCS","5","918000","LV02027U","1","9","02/07/25 00:20","02/07/25 01:39","21838","S 02/07/25","S",
"02301-9997","DBCS","5","918000","LV02027U","1","10","02/07/25 01:43","02/07/25 03:43","42261","S 02/07/25","S",
"02301-9997","DBCS","5","919000","LV02027U-2","1","11","02/07/25 04:06","02/07/25 06:11","62261","S 02/07/25","S",
"02301-9997","DBCS","5","896000","896FA027","1","12","02/07/25 06:12","02/07/25 06:22","1293","S 02/07/25","S",
"02301-9997","DBCS","5","918000","LV02021U","3","3","02/07/25 14:32","02/07/25 16:56","55660","S 02/07/25","S",
"02301-9997","DBCS","5","918000","LV02021U","3","4","02/07/25 17:35","02/07/25 18:08","12477","S 02/07/25","S",
"02301-9997","DBCS","5","919000","LV02021U-2","3","5","02/07/25 18:36","02/07/25 19:22","22799","S 02/07/25","S",
"02301-9997","DBCS","5","919000","LV02021U-2","3","6","02/07/25 20:09","02/07/25 21:45","40727","S 02/07/25","S",
"02301-9997","DBCS","5","896000","896FA021","3","7","02/07/25 21:50","02/07/25 21:56","460","S 02/07/25","S",
"02301-9997","DBCS","5","896000","896FA021","3","8","02/07/25 22:34","02/07/25 22:36","447","S 02/07/25","S",
"02301-9997","DBCS","5","918000","LV02027U","1","9","02/07/25 22:42","02/08/25 00:23","28587","S 02/08/25","S",
"02301-9997","DBCS","5","918000","LV02027U","1","10","02/08/25 00:34","02/08/25 03:55","29302","S 02/08/25","S",
"02301-9997","DBCS","5","919000","LV02027U-2","1","11","02/08/25 04:46","02/08/25 06:25","52291","S 02/08/25","S",
"02301-9997","DBCS","5","918000","LV02021U","3","3","02/08/25 18:41","02/08/25 19:08","6014","S 02/08/25","S",
"02301-9997","DBCS","5","918000","LV02021U","3","4","02/08/25 19:10","02/08/25 19:25","5428","S 02/08/25","S",
"02301-9997","DBCS","5","918000","LV02021U","3","5","02/08/25 20:05","02/08/25 20:55","19599","S 02/08/25","S",
"02301-9997","DBCS","5","918000","LV02021U","3","6","02/08/25 21:19","02/08/25 21:55","13980","S 02/08/25","S",
"02301-9997","DBCS","5","918000","LV02027U","1","7","02/08/25 22:48","02/09/25 01:04","29148","S 02/09/25","S",
"02301-9997","DBCS","5","918000","LV02021U","3","1","02/09/25 14:23","02/09/25 16:24","44188","S 02/09/25","S",
"02301-9997","DBCS","5","919000","LV02021U-2","3","2","02/09/25 16:47","02/09/25 16:55","4236","S 02/09/25","S",
"02301-9997","DBCS","5","919000","LV02021U-2","3","3","02/09/25 17:32","02/09/25 17:48","4538","S 02/09/25","S",
"02301-9997","DBCS","5","919000","LV02021U-2","3","4","02/09/25 17:48","02/09/25 19:26","48847","S 02/09/25","S",
"02301-9997","DBCS","5","919000","LV02021U-2","3","5","02/09/25 20:03","02/09/25 21:06","25662","S 02/09/25","S",
"02301-9997","DBCS","5","896000","896FA021","3","6","02/09/25 21:16","02/09/25 21:23","1545","S 02/09/25","S",
"02301-9997","DBCS","5","918000","LV02027U","1","7","02/09/25 22:13","02/10/25 00:12","43058","S 02/10/25","S",
"02301-9997","DBCS","5","919000","LV02027U-2","1","8","02/10/25 00:31","02/10/25 00:46","6579","S 02/10/25","S",
"02301-9997","DBCS","5","919000","LV02027U-2","1","9","02/10/25 01:26","02/10/25 03:11","52110","S 02/10/25","S",
"02301-9997","DBCS","5","919000","LV02027U-2","1","10","02/10/25 03:18","02/10/25 03:46","10413","S 02/10/25","S",
"02301-9997","DBCS","5","896000","896FA027","1","11","02/10/25 03:54","02/10/25 04:00","1029","S 02/10/25","S",
"02301-9997","DBCS","5","918000","LV02021U","2","3","02/10/25 14:25","02/10/25 14:44","6719","S 02/10/25","S",
"02301-9997","DBCS","5","918000","LV02021U","3","4","02/10/25 14:44","02/10/25 16:50","28861","S 02/10/25","S",
"02301-9997","DBCS","5","918000","LV02021U","3","5","02/10/25 17:39","02/10/25 18:06","7328","S 02/10/25","NS",
"02301-9997","DBCS","5","919000","LV02021U-2","3","6","02/10/25 18:28","02/10/25 19:21","23423","S 02/10/25","S",
"02301-9997","DBCS","5","919000","LV02021U-2","3","7","02/10/25 20:06","02/10/25 20:36","7645","S 02/10/25","S",
"02301-9997","DBCS","5","919000","LV02021U-2","3","8","02/10/25 20:37","02/10/25 21:06","8859","S 02/10/25","S",
"02301-9997","DBCS","5","896000","896FA021","3","9","02/10/25 21:23","02/10/25 21:29","1054","S 02/10/25","S",
"02301-9997","DBCS","5","918000","LV02027U","1","10","02/10/25 22:12","02/11/25 00:27","40235","S 02/11/25","S",
"02301-9997","DBCS","5","919000","LV02027U-2","1","11","02/11/25 01:32","02/11/25 03:09","39092","S 02/11/25","S",
"02301-9997","DBCS","5","896000","896FA027","1","12","02/11/25 03:13","02/11/25 03:14","254","S 02/11/25","S",
"02301-9997","DBCS","5","894000","894FI101","1","13","02/11/25 04:31","02/11/25 05:46","9811","S 02/11/25","NS",
"02301-9997","DBCS","5","918000","LV02021U","3","3","02/11/25 14:34","02/11/25 15:48","20299","S 02/11/25","S",
"02301-9997","DBCS","5","918000","LV02021U","3","4","02/11/25 15:49","02/11/25 16:54","16044","S 02/11/25","S",
"02301-9997","DBCS","5","918000","LV02021U","3","5","02/11/25 17:38","02/11/25 19:02","29685","S 02/11/25","S",
"02301-9997","DBCS","5","919000","LV02021U-2","3","6","02/11/25 20:05","02/11/25 21:57","48512","S 02/11/25","S",
"02301-9997","DBCS","5","919000","LV02021U-2","3","7","02/11/25 22:19","02/11/25 22:58","13657","S 02/11/25","S",
"02301-9997","DBCS","5","896000","896FA021","1","8","02/11/25 23:14","02/11/25 23:28","1344","S 02/11/25","S",
"02301-9997","DBCS","5","918000","LV02027U","1","9","02/11/25 23:30","02/12/25 01:22","39005","S 02/12/25","S",
"02301-9997","DBCS","5","918000","LV02027U","1","10","02/12/25 01:36","02/12/25 01:47","4392","S 02/12/25","NS",
"02301-9997","DBCS","5","918000","LV02027U","1","11","02/12/25 01:51","02/12/25 02:08","6107","S 02/12/25","S",
"02301-9997","DBCS","5","919000","LV02027U-2","1","12","02/12/25 02:32","02/12/25 04:29","48292","S 02/12/25","S",
"02301-9997","DBCS","5","896000","896FA027","1","13","02/12/25 04:57","02/12/25 05:02","639","S 02/12/25","S",
"02301-9997","DBCS","5","918000","LV02021U","3","2","02/12/25 14:37","02/12/25 16:54","42387","S 02/12/25","S",
"02301-9997","DBCS","5","918000","LV02021U","3","3","02/12/25 17:39","02/12/25 19:05","29100","S 02/12/25","S",
"02301-9997","DBCS","5","919000","LV02021U-2","3","4","02/12/25 20:06","02/12/25 21:54","52275","S 02/12/25","S",
"02301-9997","DBCS","5","919000","LV02021U-2","3","5","02/12/25 22:19","02/12/25 22:43","11403","S 02/12/25","S",
"02301-9997","DBCS","5","896000","896FA021","3","6","02/12/25 22:51","02/12/25 23:05","619","S 02/12/25","S",
"02301-9997","DBCS","5","918000","LV02027U","1","7","02/12/25 23:05","02/13/25 01:48","62102","S 02/13/25","S",
"02301-9997","DBCS","5","919000","LV02027U-2","1","8","02/13/25 02:20","02/13/25 03:25","27947","S 02/13/25","S",
"02301-9997","DBCS","5","919000","LV02027U-2","1","9","02/13/25 04:39","02/13/25 05:38","29611","S 02/13/25","S",
"02301-9997","DBCS","5","896000","896FA027","1","10","02/13/25 05:39","02/13/25 05:53","3898","S 02/13/25","S",
"02301-9997","DBCS","8","893000","893FIM00","2","1","02/06/25 07:07","02/06/25 07:53","15267","S 02/06/25","NS",
"02301-9997","DBCS","8","893000","893FIM00","2","2","02/06/25 08:34","02/06/25 09:53","25695","S 02/06/25","NS",
"02301-9997","DBCS","8","918000","LV02301U","2","5","02/06/25 12:51","02/06/25 13:24","11552","S 02/06/25","S",
"02301-9997","DBCS","8","918000","LV02301U","2","6","02/06/25 14:13","02/06/25 14:52","13288","S 02/06/25","S",
"02301-9997","DBCS","8","918000","LV02301U","3","7","02/06/25 15:06","02/06/25 16:51","30021","S 02/06/25","S",
"02301-9997","DBCS","8","918000","LV02301U","3","8","02/06/25 17:59","02/06/25 18:27","10885","S 02/06/25","S",
"02301-9997","DBCS","8","919000","LV02301U-2","3","9","02/06/25 18:41","02/06/25 19:21","19069","S 02/06/25","S",
"02301-9997","DBCS","8","919000","LV02301U-2","3","10","02/06/25 20:06","02/06/25 21:24","37192","S 02/06/25","S",
"02301-9997","DBCS","8","919000","LV02301U-2","3","11","02/06/25 21:41","02/06/25 21:58","6901","S 02/06/25","S",
"02301-9997","DBCS","8","896000","896FA301","3","12","02/06/25 22:43","02/06/25 22:50","902","S 02/06/25","S",
"02301-9997","DBCS","8","918000","LV02333U","1","13","02/06/25 23:18","02/06/25 23:53","10966","S 02/07/25","S",
"02301-9997","DBCS","8","918000","LV02333U","1","14","02/07/25 00:02","02/07/25 01:57","47475","S 02/07/25","S",
"02301-9997","DBCS","8","918000","LV02333U","1","15","02/07/25 02:01","02/07/25 02:26","9088","S 02/07/25","S",
"02301-9997","DBCS","8","919000","LV02333U-2","1","16","02/07/25 02:40","02/07/25 05:08","64606","S 02/07/25","S",
"02301-9997","DBCS","8","896000","896FA333","1","17","02/07/25 05:19","02/07/25 05:26","1468","S 02/07/25","S",
"02301-9997","DBCS","8","893000","893FIM00","1","18","02/07/25 06:09","02/07/25 06:34","279","S 02/07/25","NS",
"02301-9997","DBCS","8","918000","LV02301U","3","2","02/07/25 14:33","02/07/25 16:54","60132","S 02/07/25","S",
"02301-9997","DBCS","8","918000","LV02301U","3","3","02/07/25 17:36","02/07/25 17:51","5845","S 02/07/25","S",
"02301-9997","DBCS","8","918000","LV02301U","3","4","02/07/25 17:54","02/07/25 17:57","526","S 02/07/25","S",
"02301-9997","DBCS","8","919000","LV02301U-2","3","5","02/07/25 18:08","02/07/25 19:24","35799","S 02/07/25","S",
"02301-9997","DBCS","8","919000","LV02301U-2","3","6","02/07/25 20:07","02/07/25 21:04","28420","S 02/07/25","S",
"02301-9997","DBCS","8","896000","896FA301","3","7","02/07/25 21:06","02/07/25 21:19","1396","S 02/07/25","S",
"02301-9997","DBCS","8","918000","LV02360U","3","8","02/07/25 21:45","02/07/25 22:01","5187","S 02/07/25","NS",
"02301-9997","DBCS","8","918000","LV02360U","1","9","02/07/25 22:16","02/08/25 01:25","45706","S 02/08/25","NS",
"02301-9997","DBCS","8","918000","LV02360U","1","10","02/08/25 01:38","02/08/25 01:55","6320","S 02/08/25","NS",
"02301-9997","DBCS","8","918000","LV02360U","1","11","02/08/25 02:06","02/08/25 02:33","10394","S 02/08/25","NS",
"02301-9997","DBCS","8","919000","LV02360U-2","1","12","02/08/25 02:47","02/08/25 05:23","63952","S 02/08/25","S",
"02301-9997","DBCS","8","896000","896FA360","1","13","02/08/25 05:25","02/08/25 05:30","1183","S 02/08/25","S",
"02301-9997","DBCS","8","893000","893FIM00","1","14","02/08/25 06:41","02/08/25 06:52","3157","S 02/08/25","NS",
"02301-9997","DBCS","8","893000","893FIM00","2","1","02/08/25 07:10","02/08/25 07:51","10254","S 02/08/25","NS",
"02301-9997","DBCS","8","893000","893FIM00","2","2","02/08/25 08:37","02/08/25 10:24","2663","S 02/08/25","NS",
"02301-9997","DBCS","8","893000","893FIM00","2","3","02/08/25 10:36","02/08/25 10:46","297","S 02/08/25","NS",
"02301-9997","DBCS","8","893000","893FIM00","2","4","02/08/25 14:25","02/08/25 15:16","11767","S 02/08/25","NS",
"02301-9997","DBCS","8","918000","LV02301U","3","5","02/08/25 15:29","02/08/25 16:48","27898","S 02/08/25","S",
"02301-9997","DBCS","8","918000","LV02301U","3","6","02/08/25 17:43","02/08/25 18:10","12053","S 02/08/25","S",
"02301-9997","DBCS","8","918000","LV02301U","1","7","02/09/25 01:57","02/09/25 02:41","12958","S 02/09/25","S",
"02301-9997","DBCS","8","893000","893FIM00","2","3","02/09/25 14:13","02/09/25 14:45","10205","S 02/09/25","NS",
"02301-9997","DBCS","8","918000","LV02301U","3","4","02/09/25 14:53","02/09/25 16:31","36797","S 02/09/25","S",
"02301-9997","DBCS","8","919000","LV02301U-2","3","5","02/09/25 16:42","02/09/25 16:51","4535","S 02/09/25","S",
"02301-9997","DBCS","8","919000","LV02301U-2","3","6","02/09/25 17:35","02/09/25 19:25","53773","S 02/09/25","S",
"02301-9997","DBCS","8","919000","LV02301U-2","3","7","02/09/25 20:08","02/09/25 21:08","28014","S 02/09/25","S",
"02301-9997","DBCS","8","896000","896FA301","3","8","02/09/25 21:14","02/09/25 21:18","1211","S 02/09/25","S",
"02301-9997","DBCS","8","894000","894FI101","1","9","02/09/25 22:58","02/09/25 23:32","2566","S 02/09/25","NS",
"02301-9997","DBCS","8","894000","894FI101","1","10","02/10/25 04:05","02/10/25 05:35","14796","S 02/10/25","NS",
"02301-9997","DBCS","8","893000","893FIM00","3","4","02/10/25 14:26","02/10/25 15:58","34736","S 02/10/25","NS",
"02301-9997","DBCS","8","918000","LV02301U","3","5","02/10/25 16:05","02/10/25 17:00","23668","S 02/10/25","S",
"02301-9997","DBCS","8","918000","LV02301U","3","6","02/10/25 17:46","02/10/25 18:29","15885","S 02/10/25","S",
"02301-9997","DBCS","8","919000","LV02301U-2","3","7","02/10/25 18:53","02/10/25 19:20","10570","S 02/10/25","S",
"02301-9997","DBCS","8","919000","LV02301U-2","3","8","02/10/25 20:02","02/10/25 21:18","28124","S 02/10/25","S",
"02301-9997","DBCS","8","896000","896FA301","3","9","02/10/25 21:26","02/10/25 21:29","252","S 02/10/25","S",
"02301-9997","DBCS","8","918000","LV02301U","3","5","02/11/25 14:36","02/11/25 16:51","46733","S 02/11/25","S",
"02301-9997","DBCS","8","918000","LV02301U","3","6","02/11/25 17:33","02/11/25 18:58","23594","S 02/11/25","S",
"02301-9997","DBCS","8","919000","LV02301U-2","3","7","02/11/25 20:09","02/11/25 21:53","49978","S 02/11/25","S",
"02301-9997","DBCS","8","919000","LV02301U-2","1","8","02/11/25 22:40","02/11/25 23:41","18338","S 02/11/25","S",
"02301-9997","DBCS","8","896000","896FA301","1","9","02/11/25 23:49","02/11/25 23:55","1002","S 02/12/25","S",
"02301-9997","DBCS","8","893000","893FIM00","3","2","02/12/25 14:26","02/12/25 15:43","27577","S 02/12/25","NS",
"02301-9997","DBCS","8","918000","LV02301U","3","3","02/12/25 15:49","02/12/25 17:01","31936","S 02/12/25","S",
"02301-9997","DBCS","8","918000","LV02301U","3","4","02/12/25 17:34","02/12/25 18:56","30151","S 02/12/25","S",
"02301-9997","DBCS","8","919000","LV02301U-2","3","5","02/12/25 19:11","02/12/25 19:14","1255","S 02/12/25","S",
"02301-9997","DBCS","8","919000","LV02301U-2","3","6","02/12/25 20:31","02/12/25 21:53","39863","S 02/12/25","S",
"02301-9997","DBCS","8","919000","LV02301U-2","3","7","02/12/25 22:33","02/12/25 23:12","18883","S 02/12/25","S",
"02301-9997","DBCS","8","896000","896FA301","1","8","02/12/25 23:28","02/12/25 23:32","653","S 02/12/25","S",
"02301-9997","DBCS","8","894000","894FI101","1","9","02/13/25 03:40","02/13/25 05:19","8828","S 02/13/25","NS",
"02301-9997","DIOSS","6","483000","483FIM00","2","6","02/06/25 08:37","02/06/25 09:13","8534","S 02/06/25","NS",
"02301-9997","DIOSS","6","483000","483FIM00","2","7","02/06/25 09:17","02/06/25 09:53","10297","S 02/06/25","NS",
"02301-9997","DIOSS","6","483000","483FIM00","2","8","02/06/25 10:35","02/06/25 11:55","26497","S 02/06/25","NS",
"02301-9997","DIOSS","6","483000","483FIM00","2","9","02/06/25 12:11","02/06/25 13:56","21152","S 02/06/25","NS",
"02301-9997","DIOSS","6","918000","LV02090U","3","10","02/06/25 14:21","02/06/25 16:55","61562","S 02/06/25","S",
"02301-9997","DIOSS","6","481000","481FIMUL","3","1","02/06/25 17:43","02/06/25 22:12","82029","S 02/06/25","NS",
"02301-9997","DIOSS","6","918000","LV02090U","1","2","02/06/25 22:51","02/06/25 23:29","11209","S 02/06/25","S",
"02301-9997","DIOSS","6","919000","LV02090U-2","1","3","02/06/25 23:50","02/07/25 00:53","28796","S 02/07/25","S",
"02301-9997","DIOSS","6","919000","LV02090U-2","1","4","02/07/25 01:07","02/07/25 02:39","37223","S 02/07/25","S",
"02301-9997","DIOSS","6","896000","896FA090","1","5","02/07/25 02:51","02/07/25 03:04","2061","S 02/07/25","S",
"02301-9997","DIOSS","6","919000","LV02330U-2","1","6","02/07/25 03:52","02/07/25 04:06","331","S 02/07/25","S",
"02301-9997","DIOSS","6","919000","LV02330U-2","1","7","02/07/25 04:11","02/07/25 05:11","26195","S 02/07/25","S",
"02301-9997","DIOSS","6","896000","896FA330","1","8","02/07/25 05:12","02/07/25 05:29","3774","S 02/07/25","S",
"02301-9997","DIOSS","6","483000","483FIM00","1","9","02/07/25 06:16","02/07/25 07:01","5490","S 02/07/25","NS",
"02301-9997","DIOSS","6","483000","483FIM00","2","1","02/07/25 07:07","02/07/25 07:52","17033","S 02/07/25","NS",
"02301-9997","DIOSS","6","483000","483FIM00","2","2","02/07/25 08:37","02/07/25 09:53","27090","S 02/07/25","NS",
"02301-9997","DIOSS","6","483000","483FIM00","2","3","02/07/25 10:35","02/07/25 11:52","17032","S 02/07/25","NS",
"02301-9997","DIOSS","6","483000","483FIM00","2","4","02/07/25 12:34","02/07/25 13:40","18969","S 02/07/25","NS",
"02301-9997","DIOSS","6","918000","LV02090U","3","5","02/07/25 14:20","02/07/25 16:50","51022","S 02/07/25","S",
"02301-9997","DIOSS","6","918000","LV02090U","3","6","02/07/25 17:35","02/07/25 18:12","7490","S 02/07/25","S",
"02301-9997","DIOSS","6","481000","481FIMUL","3","7","02/07/25 18:13","02/07/25 21:49","43824","S 02/07/25","NS",
"02301-9997","DIOSS","6","481000","481FIMUL","3","8","02/07/25 22:11","02/07/25 22:33","4378","S 02/07/25","NS",
"02301-9997","DIOSS","6","919000","LV02090U-2","3","9","02/07/25 22:45","02/07/25 22:56","1991","S 02/07/25","S",
"02301-9997","DIOSS","6","919000","LV02090U-2","1","10","02/07/25 23:00","02/07/25 23:48","24142","S 02/07/25","S",
"02301-9997","DIOSS","6","919000","LV02090U-2","1","11","02/08/25 01:39","02/08/25 02:39","25913","S 02/08/25","S",
"02301-9997","DIOSS","6","896000","896FA090","1","12","02/08/25 02:47","02/08/25 02:52","676","S 02/08/25","S",
"02301-9997","DIOSS","6","896000","896FA090","1","13","02/08/25 03:00","02/08/25 03:12","1329","S 02/08/25","S",
"02301-9997","DIOSS","6","483000","483FIM00","1","16","02/08/25 06:10","02/08/25 06:34","688","S 02/08/25","NS",
"02301-9997","DIOSS","6","483000","483FIM00","1","17","02/08/25 06:40","02/08/25 06:57","4221","S 02/08/25","NS",
"02301-9997","DIOSS","6","483000","483FIM00","2","1","02/08/25 07:04","02/08/25 07:54","11433","S 02/08/25","NS",
"02301-9997","DIOSS","6","483000","483FIM00","2","2","02/08/25 08:35","02/08/25 09:53","22331","S 02/08/25","NS",
"02301-9997","DIOSS","6","483000","483FIM00","2","3","02/08/25 10:34","02/08/25 11:54","16980","S 02/08/25","NS",
"02301-9997","DIOSS","6","483000","483FIM00","2","4","02/08/25 12:35","02/08/25 14:01","23414","S 02/08/25","NS",
"02301-9997","DIOSS","6","918000","LV02090U","3","5","02/08/25 14:55","02/08/25 16:44","34096","S 02/08/25","S",
"02301-9997","DIOSS","6","918000","LV02090U","3","6","02/08/25 18:16","02/08/25 18:54","8026","S 02/08/25","S",
"02301-9997","DIOSS","6","483000","483FIM00","1","9","02/09/25 06:06","02/09/25 06:53","3976","S 02/09/25","NS",
"02301-9997","DIOSS","6","483000","483FIM00","2","1","02/09/25 07:05","02/09/25 07:52","12601","S 02/09/25","NS",
"02301-9997","DIOSS","6","483000","483FIM00","2","2","02/09/25 08:33","02/09/25 09:55","23190","S 02/09/25","NS",
"02301-9997","DIOSS","6","483000","483FIM00","2","3","02/09/25 10:34","02/09/25 11:52","21967","S 02/09/25","NS",
"02301-9997","DIOSS","6","483000","483FIM00","2","4","02/09/25 12:34","02/09/25 14:06","31771","S 02/09/25","NS",
"02301-9997","DIOSS","6","483000","483FIM00","2","5","02/09/25 14:15","02/09/25 14:47","10227","S 02/09/25","NS",
"02301-9997","DIOSS","6","918000","LV02090U","3","6","02/09/25 14:53","02/09/25 16:51","44047","S 02/09/25","S",
"02301-9997","DIOSS","6","919000","LV02090U-2","3","7","02/09/25 17:50","02/09/25 19:30","41107","S 02/09/25","S",
"02301-9997","DIOSS","6","919000","LV02090U-2","3","8","02/09/25 20:04","02/09/25 21:27","34019","S 02/09/25","S",
"02301-9997","DIOSS","6","896000","896FA090","3","9","02/09/25 21:31","02/09/25 21:39","2616","S 02/09/25","S",
"02301-9997","DIOSS","6","893000","893FIM00","1","13","02/10/25 06:18","02/10/25 06:55","4144","S 02/10/25","NS",
"02301-9997","DIOSS","6","893000","893FIM00","2","1","02/10/25 07:07","02/10/25 07:53","17857","S 02/10/25","NS",
"02301-9997","DIOSS","6","483000","483FIM00","2","2","02/10/25 08:46","02/10/25 09:53","13577","S 02/10/25","NS",
"02301-9997","DIOSS","6","483000","483FIM00","2","3","02/10/25 10:37","02/10/25 11:53","23545","S 02/10/25","NS",
"02301-9997","DIOSS","6","483000","483FIM00","2","4","02/10/25 12:35","02/10/25 12:56","3755","S 02/10/25","NS",
"02301-9997","DIOSS","6","893000","893FIM00","2","5","02/10/25 12:56","02/10/25 14:00","17464","S 02/10/25","NS",
"02301-9997","DIOSS","6","893000","893FIM00","2","6","02/10/25 14:15","02/10/25 14:51","6853","S 02/10/25","NS",
"02301-9997","DIOSS","6","893000","893FIM00","2","7","02/10/25 14:52","02/10/25 14:56","357","S 02/10/25","NS",
"02301-9997","DIOSS","6","918000","LV02090U","3","8","02/10/25 15:09","02/10/25 16:49","28089","S 02/10/25","S",
"02301-9997","DIOSS","6","918000","LV02090U","3","9","02/10/25 17:37","02/10/25 18:00","5324","S 02/10/25","S",
"02301-9997","DIOSS","6","481000","481FIMUL","3","10","02/10/25 18:22","02/10/25 19:37","11613","S 02/10/25","NS",
"02301-9997","DIOSS","6","481000","481FIMUL","3","11","02/10/25 20:09","02/10/25 22:45","27621","S 02/10/25","NS",
"02301-9997","DIOSS","6","919000","LV02090U-2","1","12","02/10/25 22:52","02/10/25 23:46","17231","S 02/10/25","S",
"02301-9997","DIOSS","6","919000","LV02090U-2","1","13","02/10/25 23:46","02/10/25 23:51","448","S 02/10/25","S",
"02301-9997","DIOSS","6","919000","LV02090U-2","1","14","02/11/25 00:39","02/11/25 00:41","98","S 02/11/25","S",
"02301-9997","DIOSS","6","919000","LV02090U-2","1","15","02/11/25 00:41","02/11/25 00:55","563","S 02/11/25","S",
"02301-9997","DIOSS","6","919000","LV02090U-2","1","16","02/11/25 04:12","02/11/25 04:20","691","S 02/11/25","S",
"02301-9997","DIOSS","6","919000","LV02090U-2","1","17","02/11/25 04:21","02/11/25 04:54","10005","S 02/11/25","S",
"02301-9997","DIOSS","6","896000","896FA090","1","18","02/11/25 05:02","02/11/25 05:16","3233","S 02/11/25","S",
"02301-9997","DIOSS","6","483000","483FIM00","1","21","02/11/25 06:41","02/11/25 06:58","2648","S 02/11/25","NS",
"02301-9997","DIOSS","6","483000","483FIM00","2","1","02/11/25 07:05","02/11/25 07:53","14076","S 02/11/25","NS",
"02301-9997","DIOSS","6","483000","483FIM00","2","2","02/11/25 08:35","02/11/25 10:20","29248","S 02/11/25","NS",
"02301-9997","DIOSS","6","483000","483FIM00","2","3","02/11/25 11:27","02/11/25 11:35","880","S 02/11/25","NS",
"02301-9997","DIOSS","6","893000","893FIM00","2","4","02/11/25 11:35","02/11/25 12:21","17745","S 02/11/25","NS",
"02301-9997","DIOSS","6","893000","893FIM00","2","5","02/11/25 13:05","02/11/25 13:51","12352","S 02/11/25","NS",
"02301-9997","DIOSS","6","918000","LV02090U","3","6","02/11/25 14:36","02/11/25 16:45","46813","S 02/11/25","S",
"02301-9997","DIOSS","6","918000","LV02090U","3","7","02/11/25 17:35","02/11/25 18:25","16529","S 02/11/25","S",
"02301-9997","DIOSS","6","481000","481FILNG","3","8","02/11/25 18:56","02/11/25 19:25","1565","S 02/11/25","NS",
"02301-9997","DIOSS","6","481000","481FILNG","3","9","02/11/25 20:00","02/11/25 22:01","26561","S 02/11/25","NS",
"02301-9997","DIOSS","6","481000","481FILNG","3","10","02/11/25 22:09","02/11/25 22:47","6934","S 02/11/25","NS",
"02301-9997","DIOSS","6","482000","482FILNG","1","11","02/11/25 22:47","02/11/25 23:28","6257","S 02/11/25","NS",
"02301-9997","DIOSS","6","481000","481FILNG","1","12","02/11/25 23:28","02/12/25 00:04","7884","S 02/12/25","NS",
