Site,MType,MNo,Op No.,Sort Program,Tour,Run#,Start,End,Fed,MODS,DOIS
"02301-9997","DIOSS","11","919000","LV02302U-2","1","12","01/25/24 02:03","01/25/24 04:56","43369","S 01/25/24","S",
"02301-9997","MSA","1","308000","MSA-RUN-308","1","1","01/25/24 02:04","01/25/24 06:00","400","S 01/25/24","NS",
"02301-9997","MSWYB","2","208000","MSWYB-RUN","1","1","01/25/24 02:07","01/25/24 02:22","23","S 01/25/24","NS",
"02301-9997","PSS","1","233000","PSS-RUN-233","1","1","01/25/24 02:08","01/25/24 02:08","1","S 01/25/24","NS",
"02301-9997","PSS","5","325000","PSS-RUN-325","1","1","01/25/24 02:10","01/25/24 02:47","101","S 01/25/24","NS",
"02301-9997","PSS","4","325000","PSS-RUN-325","1","1","01/25/24 02:14","01/25/24 02:19","23","S 01/25/24","NS",
"02301-9997","AFSM100","4","466000","466F7361","1","3","01/25/24 02:18","01/25/24 02:39","3890","S 01/25/24","S",
"02301-9997","MSA","2","308000","MSA-RUN-308","1","1","01/25/24 02:21","01/25/24 02:47","22","S 01/25/24","NS",
"02301-9997","DBCS","8","896000","896FA301","1","14","01/25/24 02:24","01/25/24 02:30","1500","S 01/25/24","S",
"02301-9997","DBCS","5","896000","896FA027","1","2","01/25/24 02:29","01/25/24 02:33","927","S 01/25/24","S",
"02301-9997","DBCS","5","894000","894FI101","1","3","01/25/24 02:48","01/25/24 05:00","11873","S 01/25/24","NS",
"02301-9997","AFSM100","4","466000","466F7043","1","4","01/25/24 03:00","01/25/24 03:38","4900","S 01/25/24","S",
"02301-9997","DBCS","4","919000","LV02333U-2","1","15","01/25/24 03:10","01/25/24 03:26","7424","S 01/25/24","S",
"02301-9997","MSA","2","308000","MSA-RUN-308","1","1","01/25/24 03:22","01/25/24 04:18","50","S 01/25/24","NS",
"02301-9997","DIOSS","6","919000","LV02093U-2","1","15","01/25/24 03:29","01/25/24 03:40","1634","S 01/25/24","S",
"02301-9997","APBS","2","439000","439PA023","1","2","01/25/24 03:34","01/25/24 05:40","10398","S 01/25/24","NS",
"02301-9997","DBCS","4","896000","896FA333","1","16","01/25/24 03:37","01/25/24 04:03","3510","S 01/25/24","S",
"02301-9997","DIOSS","6","919000","LV02093U-2","1","16","01/25/24 03:40","01/25/24 05:57","42182","S 01/25/24","S",
"02301-9997","PSS","5","325000","PSS-RUN-325","1","1","01/25/24 03:44","01/25/24 04:08","47","S 01/25/24","NS",
"02301-9997","AFSM100","4","466000","466F7BRK","1","5","01/25/24 03:45","01/25/24 04:30","4399","S 01/25/24","S",
"02301-9997","DBCS","1","896000","896FA368","1","14","01/25/24 03:56","01/25/24 04:33","2257","S 01/25/24","S",
"02301-9997","DBCS","3","896000","896FA341","1","14","01/25/24 04:19","01/25/24 04:30","1006","S 01/25/24","S",
"02301-9997","PSS","4","325000","PSS-RUN-325","1","1","01/25/24 04:21","01/25/24 06:01","158","S 01/25/24","NS",
"02301-9997","DBCS","3","896000","896FA341","1","15","01/25/24 04:31","01/25/24 04:43","55","S 01/25/24","S",
"02301-9997","PSS","5","325000","PSS-RUN-325","1","1","01/25/24 04:34","01/25/24 05:58","164","S 01/25/24","NS",
"02301-9997","PSS","1","233000","PSS-RUN-233","1","1","01/25/24 04:53","01/25/24 05:05","46","S 01/25/24","NS",
"02301-9997","AFSM100","4","466000","466F7368","1","6","01/25/24 05:06","01/25/24 05:33","4470","S 01/25/24","S",
"02301-9997","MSA","2","308000","MSA-RUN-308","1","1","01/25/24 05:08","01/25/24 05:30","25","S 01/25/24","NS",
"02301-9997","DIOSS","11","896000","896FA302","1","13","01/25/24 05:17","01/25/24 05:40","2588","S 01/25/24","S",
"02301-9997","MSA","2","308000","MSA-RUN-308","1","1","01/25/24 05:53","01/25/24 06:00","8","S 01/25/24","NS",
"02301-9997","DBCS","8","893000","893FIM00","1","18","01/25/24 06:07","01/25/24 06:58","5842","S 01/25/24","NS",
"02301-9997","DIOSS","10","483000","483FIM00","1","14","01/25/24 06:08","01/25/24 06:56","3844","S 01/25/24","NS",
"02301-9997","DIOSS","6","896000","896FA093","1","17","01/25/24 06:10","01/25/24 06:28","2760","S 01/25/24","S",
"02301-9997","DIOSS","6","483000","483FIM00","1","18","01/25/24 06:37","01/25/24 06:55","3275","S 01/25/24","NS",
"02301-9997","MSA","1","308000","MSA-RUN-308","1","1","01/25/24 06:39","01/25/24 06:49","26","S 01/25/24","NS",
"02301-9997","LCTS","1","619000","619Z0231","2","1","01/25/24 07:00","01/25/24 15:00","571","S 01/25/24","NS",
"02301-9997","LCTS","2","619000","619Z023T","2","1","01/25/24 07:00","01/25/24 15:00","1474","S 01/25/24","NS",
"02301-9997","ATU","2","207000","ATU","2","2","01/25/24 07:00","01/25/24 15:00","805","S 01/25/24","NS",
"02301-9997","ATU","1","207000","ATU","2","2","01/25/24 07:00","01/25/24 15:00","333","S 01/25/24","NS",
"02301-9997","DIOSS","6","483000","483FIM00","2","1","01/25/24 07:05","01/25/24 07:54","18325","S 01/25/24","NS",
"02301-9997","DIOSS","10","483000","483FIM00","2","1","01/25/24 07:07","01/25/24 07:54","9085","S 01/25/24","NS",
"02301-9997","DBCS","8","893000","893FIM00","2","1","01/25/24 07:08","01/25/24 07:52","9739","S 01/25/24","NS",
"02301-9997","PSS","4","325000","PSS-RUN-325","2","1","01/25/24 07:39","01/25/24 08:45","182","S 01/26/24","NS",
"02301-9997","MSA","1","308000","MSA-RUN-308","2","1","01/25/24 07:49","01/25/24 09:35","181","S 01/26/24","NS",
"02301-9997","DIOSS","11","483000","483FIM00","2","1","01/25/24 08:03","01/25/24 10:53","30629","S 01/25/24","NS",
"02301-9997","DIOSS","10","483000","483FIM00","2","2","01/25/24 08:31","01/25/24 10:30","18862","S 01/25/24","NS",
"02301-9997","DIOSS","6","483000","483FIM00","2","2","01/25/24 08:32","01/25/24 09:53","29496","S 01/25/24","NS",
"02301-9997","DBCS","8","893000","893FIM00","2","2","01/25/24 08:36","01/25/24 09:50","21433","S 01/25/24","NS",
"02301-9997","PSS","1","233000","PSS-RUN-233","2","1","01/25/24 09:54","01/25/24 10:04","22","S 01/26/24","NS",
"02301-9997","DIOSS","10","893000","893FIM00","2","3","01/25/24 10:32","01/25/24 10:59","7497","S 01/25/24","NS",
"02301-9997","DIOSS","6","483000","483FIM00","2","3","01/25/24 10:35","01/25/24 12:30","34351","S 01/25/24","NS",
"02301-9997","DBCS","8","893000","893FIM00","2","3","01/25/24 10:39","01/25/24 12:31","33472","S 01/25/24","NS",
"02301-9997","DIOSS","10","483000","483FIM00","2","4","01/25/24 11:00","01/25/24 11:54","15101","S 01/25/24","NS",
"02301-9997","AFSM100","4","463000","463F0M30","2","3","01/25/24 11:14","01/25/24 15:35","22150","S 01/25/24","NS",
"02301-9997","DBCS","3","918000","LV02341U","2","2","01/25/24 11:20","01/25/24 12:16","19217","S 01/25/24","S",
"02301-9997","DBCS","1","918000","LV02368U","2","4","01/25/24 11:27","01/25/24 12:22","19982","S 01/25/24","S",
"02301-9997","DBCS","5","918000","LV02027U","2","2","01/25/24 11:28","01/25/24 13:05","25022","S 01/25/24","S",
"02301-9997","DBCS","4","918000","LV02333U","2","1","01/25/24 11:28","01/25/24 12:36","18815","S 01/25/24","S",
"02301-9997","DBCS","2","918000","LV02382U","2","4","01/25/24 11:31","01/25/24 12:00","11483","S 01/25/24","NS",
"02301-9997","PSS","1","233000","PSS-RUN-233","2","1","01/25/24 11:47","01/25/24 12:00","55","S 01/26/24","NS",
"02301-9997","DIOSS","11","483000","483FIM00","2","2","01/25/24 11:49","01/25/24 12:54","16163","S 01/25/24","NS",
"02301-9997","PSS","1","325000","PSS-RUN-325","2","1","01/25/24 12:01","01/25/24 12:15","304","S 01/26/24","NS",
"02301-9997","DIOSS","10","483000","483FIM00","2","5","01/25/24 12:04","01/25/24 12:22","4647","S 01/25/24","NS",
"02301-9997","DBCS","3","918000","LV02330U","2","3","01/25/24 12:27","01/25/24 13:27","23269","S 01/25/24","NS",
"02301-9997","DIOSS","10","893000","893FIM00","2","6","01/25/24 12:33","01/25/24 13:31","15500","S 01/25/24","NS",
"02301-9997","DIOSS","6","483000","483FIM00","2","4","01/25/24 12:35","01/25/24 13:25","13021","S 01/25/24","NS",
"02301-9997","APBS","2","436000","436SA023","2","5","01/25/24 12:38","01/25/24 13:44","2170","S 01/25/24","NS",
"02301-9997","DBCS","2","918000","LV02360U","2","5","01/25/24 12:39","01/25/24 13:10","13910","S 01/25/24","NS",
"02301-9997","DBCS","8","918000","LV02018U","2","4","01/25/24 12:41","01/25/24 13:24","14000","S 01/25/24","S",
"02301-9997","DBCS","1","918000","LV02090U","2","5","01/25/24 12:41","01/25/24 13:20","18849","S 01/25/24","S",
"02301-9997","DBCS","4","918000","LV02061U","2","2","01/25/24 12:58","01/25/24 13:36","12865","S 01/25/24","NS",
"02301-9997","MSA","1","308000","MSA-RUN-308","2","1","01/25/24 12:58","01/25/24 12:58","1","S 01/26/24","NS",
"02301-9997","DIOSS","11","483000","483FIM00","2","3","01/25/24 13:04","01/25/24 13:24","3019","S 01/25/24","NS",
"02301-9997","DBCS","2","918000","LV02360U","2","6","01/25/24 13:14","01/25/24 13:27","5164","S 01/25/24","NS",
"02301-9997","DIOSS","6","893000","893FIM00","2","5","01/25/24 13:26","01/25/24 13:51","10419","S 01/25/24","NS",
"02301-9997","DIOSS","11","897000","897FAVBM","2","4","01/25/24 13:28","01/25/24 13:34","4743","S 01/25/24","NS",
"02301-9997","PSS","4","325000","PSS-RUN-325","2","1","01/25/24 13:30","01/25/24 13:30","1","S 01/26/24","NS",
"02301-9997","DIOSS","10","483000","483FIM00","2","7","01/25/24 13:33","01/25/24 13:47","5151","S 01/25/24","NS",
"02301-9997","MSA","1","308000","MSA-RUN-308","2","1","01/25/24 13:41","01/25/24 13:41","1","S 01/26/24","NS",
"02301-9997","APBS","2","439000","439PA023","2","6","01/25/24 13:48","01/25/24 13:56","296","S 01/25/24","NS",
"02301-9997","DIOSS","11","918000","LV02302U","2","5","01/25/24 13:49","01/25/24 14:12","4179","S 01/25/24","S",
"02301-9997","DBCS","3","918000","LV02330U","3","4","01/25/24 14:02","01/25/24 15:59","43439","S 01/25/24","NS",
"02301-9997","DBCS","2","918000","LV02360U","2","7","01/25/24 14:02","01/25/24 15:38","42614","S 01/25/24","NS",
"02301-9997","DBCS","1","918000","LV02090U","2","6","01/25/24 14:04","01/25/24 15:49","43253","S 01/25/24","S",
"02301-9997","DBCS","8","918000","LV02018U","3","5","01/25/24 14:09","01/25/24 15:56","37426","S 01/25/24","S",
"02301-9997","DBCS","5","918000","LV02021U","3","3","01/25/24 14:12","01/25/24 15:51","30534","S 01/25/24","S",
"02301-9997","DBCS","4","918000","LV02061U","3","3","01/25/24 14:15","01/25/24 16:06","42564","S 01/25/24","S",
"02301-9997","DIOSS","11","918000","LV02302U","3","6","01/25/24 14:18","01/25/24 15:52","40130","S 01/25/24","S",
"02301-9997","PSS","4","325000","PSS-RUN-325","2","1","01/25/24 14:20","01/25/24 14:40","14","S 01/26/24","NS",
"02301-9997","LCREM","1","487000","487F0023","2","3","01/25/24 14:30","01/25/24 14:32","516","S 01/25/24","NS",
"02301-9997","APBS","2","439000","439PA023","3","7","01/25/24 14:31","01/25/24 16:54","9299","S 01/25/24","NS",
"02301-9997","LCREM","1","490000","490F0023","2","4","01/25/24 14:40","01/25/24 14:43","173","S 01/25/24","NS",
"02301-9997","LCTS","1","619000","619Z0231","3","2","01/25/24 15:00","01/25/24 23:00","1197","S 01/25/24","NS",
"02301-9997","PSS","1","232000","PSS-RUN-232","3","1","01/25/24 15:12","01/25/24 15:12","4","S 01/26/24","NS",
"02301-9997","PSS","1","232000","PSS-RUN-232","3","1","01/25/24 15:33","01/25/24 15:35","33","S 01/26/24","NS",
"02301-9997","DBCS","5","918000","LV02021U","3","4","01/25/24 15:57","01/25/24 17:31","34204","S 01/25/24","S",
"02301-9997","DBCS","2","919000","LV02360U-2","3","8","01/25/24 15:59","01/25/24 16:28","13614","S 01/25/24","S",
"02301-9997","DIOSS","6","918000","LV02093U","3","6","01/25/24 16:00","01/25/24 16:51","15370","S 01/25/24","S",
"02301-9997","DBCS","1","919000","LV02090U-2","3","7","01/25/24 16:11","01/25/24 16:23","5401","S 01/25/24","S",
"02301-9997","DBCS","3","919000","LV02330U-2","3","5","01/25/24 16:12","01/25/24 16:20","3672","S 01/25/24","S",
"02301-9997","DBCS","8","919000","LV02018U-2","3","6","01/25/24 16:13","01/25/24 16:24","5382","S 01/25/24","S",
"02301-9997","DIOSS","11","918000","LV02302U","3","7","01/25/24 16:16","01/25/24 16:19","777","S 01/25/24","S",
"02301-9997","DBCS","4","919000","LV02061U-2","3","4","01/25/24 16:22","01/25/24 16:25","1218","S 01/25/24","S",
"02301-9997","AFSM100","4","463000","463F0M30","3","2","01/25/24 16:24","01/25/24 17:10","5585","S 01/25/24","NS",
"02301-9997","DBCS","4","919000","LV02061U-2","3","5","01/25/24 16:33","01/25/24 18:18","51599","S 01/25/24","S",
"02301-9997","PSS","4","325000","PSS-RUN-325","3","1","01/25/24 16:40","01/25/24 17:12","107","S 01/26/24","NS",
"02301-9997","DBCS","3","919000","LV02330U-2","3","6","01/25/24 17:01","01/25/24 18:55","54549","S 01/25/24","S",
"02301-9997","DBCS","1","919000","LV02090U-2","3","8","01/25/24 17:02","01/25/24 18:48","47702","S 01/25/24","S",
"02301-9997","DIOSS","11","918000","LV02302U","3","8","01/25/24 17:03","01/25/24 17:21","8449","S 01/25/24","S",
"02301-9997","DBCS","2","919000","LV02360U-2","3","9","01/25/24 17:03","01/25/24 18:32","45461","S 01/25/24","S",
"02301-9997","AFCS200","3","004000","004FA023.STF","3","5","01/25/24 17:07","01/25/24 18:15","1310","S 01/25/24","NS",
"02301-9997","DBCS","8","919000","LV02018U-2","3","7","01/25/24 17:07","01/25/24 18:51","42553","S 01/25/24","S",
"02301-9997","PSS","1","232000","PSS-RUN-232","3","1","01/25/24 17:13","01/25/24 17:23","17","S 01/26/24","NS",
"02301-9997","DIOSS","6","918000","LV02093U","3","7","01/25/24 17:15","01/25/24 18:06","22494","S 01/25/24","S",
"02301-9997","AFCS200","2","004000","004FA023.STF","3","5","01/25/24 17:21","01/25/24 17:27","1435","S 01/25/24","NS",
"02301-9997","AFCS200","2","004000","004FA023.STF","3","6","01/25/24 17:36","01/25/24 18:16","12582","S 01/25/24","NS",
"02301-9997","AFSM100","4","466000","466F7025","3","3","01/25/24 17:36","01/25/24 18:31","4978","S 01/25/24","S",
"02301-9997","APBS","2","439000","439PA023","3","8","01/25/24 17:42","01/25/24 18:44","2097","S 01/25/24","NS",
"02301-9997","DIOSS","11","919000","LV02302U-2","3","9","01/25/24 17:45","01/25/24 18:26","19764","S 01/25/24","S",
"02301-9997","PSS","1","232000","PSS-RUN-232","3","1","01/25/24 17:47","01/25/24 18:11","75","S 01/26/24","NS",
"02301-9997","DBCS","5","919000","LV02021U-2","3","5","01/25/24 17:51","01/25/24 18:51","28118","S 01/25/24","S",
"02301-9997","AFCS200","3","004000","004FA023.STF","3","6","01/25/24 18:16","01/25/24 18:18","241","S 01/25/24","NS",
"02301-9997","PSS","4","325000","PSS-RUN-325","3","1","01/25/24 18:32","01/25/24 19:59","488","S 01/26/24","NS",
"02301-9997","AFSM100","4","466000","466F7343","3","4","01/25/24 18:33","01/25/24 19:44","4359","S 01/25/24","S",
"02301-9997","DBCS","4","896000","896FA061","3","6","01/25/24 18:37","01/25/24 18:42","1335","S 01/25/24","S",
"02301-9997","DBCS","2","896000","896FA360","3","10","01/25/24 18:42","01/25/24 18:48","1358","S 01/25/24","S",
"02301-9997","PSS","1","232000","PSS-RUN-232","3","1","01/25/24 18:43","01/25/24 19:25","133","S 01/26/24","NS",
"02301-9997","DBCS","8","896000","896FA018","3","8","01/25/24 19:07","01/25/24 19:11","1159","S 01/25/24","S",
"02301-9997","DBCS","5","919000","LV02027U-2","3","6","01/25/24 19:11","01/25/24 19:12","37","NS","NS",
"02301-9997","DBCS","1","896000","896FA090","3","9","01/25/24 19:11","01/25/24 19:20","3014","S 01/25/24","S",
"02301-9997","AFCS200","3","004000","004FA023.STF","3","7","01/25/24 19:12","01/25/24 23:18","34589","S 01/25/24","NS",
"02301-9997","MSWYB","1","208000","MSWYB-RUN","3","1","01/25/24 19:12","01/25/24 19:41","64","S 01/26/24","NS",
"02301-9997","AFCS200","2","004000","004FA023.STF","3","7","01/25/24 19:13","01/25/24 23:24","59023","S 01/25/24","NS",
"02301-9997","DBCS","3","919000","LV02330U-2","3","7","01/25/24 19:13","01/25/24 19:32","5900","S 01/25/24","S",
"02301-9997","DBCS","5","919000","LV02021U-2","3","7","01/25/24 19:13","01/25/24 20:32","32965","S 01/25/24","S",
"02301-9997","DIOSS","6","481000","481FIMUL","3","8","01/25/24 19:13","01/25/24 22:58","71063","S 01/25/24","NS",
"02301-9997","DBCS","1","918000","LV02368U","3","10","01/25/24 19:29","01/25/24 21:03","34749","S 01/25/24","S",
"02301-9997","DBCS","3","919000","LV02330U-2","3","8","01/25/24 19:32","01/25/24 19:36","480","S 01/25/24","S",
"02301-9997","DIOSS","10","482000","482FILNG","3","10","01/25/24 19:40","01/25/24 20:42","9037","S 01/25/24","NS",
"02301-9997","DBCS","4","918000","LV02333U","3","7","01/25/24 19:48","01/25/24 21:44","28386","S 01/25/24","S",
"02301-9997","DBCS","8","918000","LV02301U","3","9","01/25/24 19:49","01/25/24 20:48","22516","S 01/25/24","S",
"02301-9997","AFSM100","4","461000","461F0OGP","3","5","01/25/24 19:52","01/25/24 21:02","10528","S 01/25/24","NS",
"02301-9997","DBCS","3","896000","896FA330","3","9","01/25/24 19:57","01/25/24 20:00","1117","S 01/25/24","S",
"02301-9997","DBCS","2","918000","LV02382U","3","11","01/25/24 20:04","01/25/24 20:53","20457","S 01/25/24","NS",
"02301-9997","DBCS","3","918000","LV02341U","3","10","01/25/24 20:32","01/25/24 20:50","7697","S 01/25/24","S",
"02301-9997","DBCS","5","896000","896FA021","3","8","01/25/24 20:40","01/25/24 20:44","1029","S 01/25/24","S",
"02301-9997","DIOSS","10","481000","481FILNG","3","11","01/25/24 20:44","01/25/24 23:43","68310","S 01/25/24","NS",
"02301-9997","DBCS","8","918000","LV02301U","3","10","01/25/24 21:01","01/25/24 21:52","26144","S 01/25/24","S",
"02301-9997","DBCS","5","918000","LV02027U","3","9","01/25/24 21:03","01/25/24 21:56","19565","S 01/25/24","S",
"02301-9997","AFSM100","4","461000","461F0OGP","3","6","01/25/24 21:16","01/25/24 22:54","10890","S 01/25/24","NS",
"02301-9997","DBCS","2","918000","LV02382U","3","12","01/25/24 21:37","01/25/24 22:13","15113","S 01/25/24","NS",
"02301-9997","MSA","1","308000","MSA-RUN-308","3","1","01/25/24 21:39","01/25/24 21:39","2","S 01/26/24","NS",
"02301-9997","LCREM","1","490000","490F0023","3","5","01/25/24 21:40","01/25/24 22:10","2095","S 01/25/24","NS",
"02301-9997","DBCS","4","918000","LV02333U","3","8","01/25/24 21:55","01/25/24 22:15","7354","S 01/25/24","S",
"02301-9997","DBCS","3","918000","LV02341U","3","11","01/25/24 22:00","01/25/24 22:57","19258","S 01/25/24","S",
"02301-9997","MSA","1","308000","MSA-RUN-308","1","1","01/25/24 22:00","01/26/24 01:52","382","S 01/26/24","NS",
"02301-9997","APBS","2","439000","439PA023","1","9","01/25/24 22:07","01/25/24 23:55","6163","S 01/26/24","NS",
"02301-9997","DIOSS","11","919000","LV02302U-2","1","10","01/25/24 22:35","01/26/24 00:03","30993","S 01/26/24","S",
"02301-9997","DBCS","8","918000","LV02301U","3","11","01/25/24 22:35","01/25/24 23:07","10894","S 01/25/24","S",
"02301-9997","DBCS","1","919000","LV02368U-2","1","11","01/25/24 22:42","01/26/24 00:24","45819","S 01/26/24","S",
"02301-9997","DBCS","2","919000","LV02382U-2","3","13","01/25/24 22:42","01/25/24 22:59","5124","S 01/25/24","S",
"02301-9997","DBCS","4","919000","LV02333U-2","1","9","01/25/24 22:48","01/25/24 23:58","27965","S 01/25/24","S",
"02301-9997","ATU","2","207000","ATU","1","1","01/25/24 23:00","01/26/24 07:00","686","S 01/26/24","NS",
"02301-9997","LCTS","1","619000","619Z0231","1","3","01/25/24 23:00","01/26/24 07:00","1507","S 01/26/24","NS",
"02301-9997","LCTS","2","619000","619Z023T","1","3","01/25/24 23:00","01/26/24 07:00","682","S 01/26/24","NS",
"02301-9997","AFSM100","4","462000","462F0OVR","1","1","01/25/24 23:02","01/25/24 23:25","1718","S 01/25/24","NS",
"02301-9997","DBCS","2","919000","LV02382U-2","1","14","01/25/24 23:06","01/25/24 23:08","17","S 01/25/24","S",
"02301-9997","DBCS","2","919000","LV02382U-2","1","15","01/25/24 23:09","01/26/24 00:58","39665","S 01/26/24","S",
"02301-9997","DIOSS","6","918000","LV02093U","1","9","01/25/24 23:14","01/26/24 00:14","19991","S 01/26/24","S",
"02301-9997","PSS","2","324000","PSS-RUN-324","1","1","01/25/24 23:15","01/25/24 23:15","1","S 01/26/24","NS",
"02301-9997","PSS","1","233000","PSS-RUN-233","1","1","01/25/24 23:16","01/25/24 23:36","34","S 01/26/24","NS",
"02301-9997","DBCS","8","919000","LV02301U-2","1","12","01/25/24 23:23","01/26/24 00:19","25062","S 01/26/24","S",
"02301-9997","DBCS","5","919000","LV02027U-2","1","10","01/25/24 23:25","01/26/24 00:23","18530","S 01/26/24","S",
"02301-9997","DBCS","3","919000","LV02341U-2","1","12","01/25/24 23:34","01/26/24 00:25","18479","S 01/26/24","S",
"02301-9997","MSA","2","308000","MSA-RUN-308","1","1","01/25/24 23:34","01/26/24 01:42","310","S 01/26/24","NS",
"02301-9997","DIOSS","10","482000","482FILNG","1","12","01/25/24 23:45","01/26/24 00:14","10787","S 01/26/24","NS",
"02301-9997","AFSM100","4","466000","466F7072","1","2","01/25/24 23:46","01/26/24 00:16","4985","S 01/26/24","S",
"02301-9997","PSS","4","325000","PSS-RUN-325","1","1","01/25/24 23:48","01/26/24 03:33","499","S 01/26/24","NS",
"02301-9997","DBCS","4","919000","LV02333U-2","1","10","01/26/24 00:11","01/26/24 01:41","23785","S 01/26/24","S",
"02301-9997","DIOSS","10","897000","897FAVBM","1","13","01/26/24 00:16","01/26/24 00:21","178","S 01/26/24","NS",
"02301-9997","DIOSS","6","919000","LV02093U-2","1","10","01/26/24 00:30","01/26/24 00:54","6383","S 01/26/24","S",
"02301-9997","DIOSS","11","896000","896FA302","1","11","01/26/24 00:32","01/26/24 00:38","2133","S 01/26/24","S",
"02301-9997","APBS","2","439000","439PA023","1","1","01/26/24 00:35","01/26/24 02:54","11629","S 01/26/24","NS",
"02301-9997","DBCS","3","919000","LV02341U-2","1","13","01/26/24 00:38","01/26/24 01:47","25408","S 01/26/24","S",
"02301-9997","DBCS","2","896000","896FA382","1","16","01/26/24 01:00","01/26/24 01:17","1847","S 01/26/24","S",
"02301-9997","AFSM100","4","466000","466F7359","1","3","01/26/24 01:03","01/26/24 02:11","9549","S 01/26/24","S",
"02301-9997","DIOSS","6","919000","LV02093U-2","1","11","01/26/24 01:03","01/26/24 02:56","48170","S 01/26/24","S",
"02301-9997","DBCS","1","919000","LV02368U-2","1","12","01/26/24 01:03","01/26/24 01:17","4997","S 01/26/24","S",
"02301-9997","PSS","1","233000","PSS-RUN-233","1","1","01/26/24 01:04","01/26/24 01:27","49","S 01/26/24","NS",
"02301-9997","DBCS","8","919000","LV02301U-2","1","13","01/26/24 01:05","01/26/24 02:12","31727","S 01/26/24","S",
"02301-9997","DBCS","5","919000","LV02027U-2","1","11","01/26/24 01:07","01/26/24 02:12","24141","S 01/26/24","S",
"02301-9997","DBCS","1","896000","896FA368","1","13","01/26/24 01:40","01/26/24 01:46","2008","S 01/26/24","S",
"02301-9997","PSS","1","233000","PSS-RUN-233","1","1","01/26/24 01:50","01/26/24 02:00","39","S 01/26/24","NS",
"02301-9997","DBCS","4","896000","896FA333","1","11","01/26/24 01:59","01/26/24 02:10","1973","S 01/26/24","S",
"02301-9997","DBCS","3","896000","896FA341","1","14","01/26/24 02:03","01/26/24 02:07","1094","S 01/26/24","S",
"02301-9997","MSWYB","2","208000","MSWYB-RUN","1","1","01/26/24 02:07","01/26/24 02:11","18","S 01/26/24","NS",
"02301-9997","DBCS","8","896000","896FA301","1","14","01/26/24 02:18","01/26/24 02:23","992","S 01/26/24","S",
"02301-9997","PSS","1","233000","PSS-RUN-233","1","1","01/26/24 02:21","01/26/24 02:21","5","S 01/26/24","NS",
"02301-9997","MSA","1","308000","MSA-RUN-308","1","1","01/26/24 02:22","01/26/24 03:56","94","S 01/26/24","NS",
"02301-9997","DBCS","5","896000","896FA027","1","12","01/26/24 02:24","01/26/24 02:28","821","S 01/26/24","S",
"02301-9997","AFSM100","4","466000","466F7361","1","4","01/26/24 02:27","01/26/24 03:06","4035","S 01/26/24","S",
"02301-9997","DBCS","5","894000","894FI101","1","13","01/26/24 02:39","01/26/24 04:11","10991","S 01/26/24","NS",
"02301-9997","MSA","2","308000","MSA-RUN-308","1","1","01/26/24 02:42","01/26/24 03:25","46","S 01/26/24","NS",
"02301-9997","AFSM100","4","466000","466F7043","1","5","01/26/24 03:12","01/26/24 03:58","6438","S 01/26/24","S",
"02301-9997","DIOSS","6","919000","LV02093U-2","1","12","01/26/24 03:15","01/26/24 03:20","809","S 01/26/24","S",
"02301-9997","APBS","2","439000","439PA023","1","2","01/26/24 03:34","01/26/24 05:31","7338","S 01/26/24","NS",
"02301-9997","DIOSS","6","896000","896FA093","1","13","01/26/24 03:47","01/26/24 03:59","1733","S 01/26/24","S",
"02301-9997","AFSM100","4","466000","466F7BRK","1","6","01/26/24 04:05","01/26/24 04:32","4813","S 01/26/24","S",
"02301-9997","PSS","4","325000","PSS-RUN-325","1","1","01/26/24 04:21","01/26/24 04:29","39","S 01/26/24","NS",
"02301-9997","MSA","2","308000","MSA-RUN-308","1","1","01/26/24 04:24","01/26/24 04:37","4","S 01/26/24","NS",
"02301-9997","PSS","5","325000","PSS-RUN-325","1","1","01/26/24 04:32","01/26/24 04:50","64","S 01/26/24","NS",
"02301-9997","MSA","1","308000","MSA-RUN-308","1","1","01/26/24 04:39","01/26/24 06:01","331","S 01/26/24","NS",
"02301-9997","PSS","5","325000","PSS-RUN-325","1","1","01/26/24 05:12","01/26/24 06:01","88","S 01/26/24","NS",
"02301-9997","AFSM100","4","466000","466F7368","1","7","01/26/24 05:13","01/26/24 05:55","6537","S 01/26/24","S",
"02301-9997","PSS","1","233000","PSS-RUN-233","1","1","01/26/24 05:16","01/26/24 05:16","2","S 01/26/24","NS",
"02301-9997","MSA","2","308000","MSA-RUN-308","1","1","01/26/24 05:43","01/26/24 06:05","6","S 01/26/24","NS",
"02301-9997","DIOSS","10","483000","483FIM00","1","14","01/26/24 06:11","01/26/24 06:55","8868","S 01/26/24","NS",
"02301-9997","MSA","1","308000","MSA-RUN-308","1","1","01/26/24 06:25","01/26/24 06:43","109","S 01/26/24","NS",
"02301-9997","DIOSS","6","483000","483FIM00","1","14","01/26/24 06:28","01/26/24 06:55","10171","S 01/26/24","NS",
"02301-9997","LCTS","1","619000","619Z0231","2","1","01/26/24 07:00","01/26/24 15:00","644","S 01/26/24","NS",
"02301-9997","ATU","2","207000","ATU","2","2","01/26/24 07:00","01/26/24 15:00","1383","S 01/26/24","NS",
"02301-9997","ATU","1","207000","ATU","2","2","01/26/24 07:00","01/26/24 15:00","512","S 01/26/24","NS",
"02301-9997","LCTS","2","619000","619Z023T","2","1","01/26/24 07:00","01/26/24 15:00","1730","S 01/26/24","NS",
