Site,MType,MNo,Op No.,Sort Program,Tour,Run#,Start,End,Fed,MODS,DOIS
"02301-9997","DBCS","5","896000","896FA027","1","16","09/18/23 05:10","09/18/23 05:19","4128","S 09/18/23","S",
"02301-9997","DBCS","5","918000","LV02027U","2","4","09/18/23 11:15","09/18/23 11:54","8427","S 09/18/23","S",
"02301-9997","DBCS","5","918000","LV02021U","2","5","09/18/23 12:26","09/18/23 13:06","9061","S 09/18/23","S",
"02301-9997","DBCS","5","918000","LV02021U","2","6","09/18/23 13:38","09/18/23 14:14","7762","S 09/18/23","S",
"02301-9997","DBCS","5","918000","LV02021U","2","7","09/18/23 14:47","09/18/23 15:08","6475","S 09/18/23","S",
"02301-9997","DBCS","5","919000","LV02021U-2","3","8","09/18/23 15:34","09/18/23 16:32","17175","S 09/18/23","S",
"02301-9997","DBCS","5","919000","LV02021U-2","3","9","09/18/23 17:12","09/18/23 17:29","4467","S 09/18/23","S",
"02301-9997","DBCS","5","896000","896FA021","3","10","09/18/23 17:36","09/18/23 17:38","554","S 09/18/23","S",
"02301-9997","DBCS","5","918000","LV02027U","3","11","09/18/23 19:26","09/18/23 20:41","17365","S 09/18/23","S",
"02301-9997","DBCS","5","919000","LV02027U-2","3","12","09/18/23 21:18","09/18/23 23:25","24540","S 09/18/23","S",
"02301-9997","DBCS","5","896000","896FA027","1","13","09/18/23 23:39","09/18/23 23:44","764","S 09/18/23","S",
"02301-9997","DBCS","5","894000","894FI101","1","14","09/19/23 02:31","09/19/23 03:58","10750","S 09/19/23","NS",
"02301-9997","DBCS","5","918000","LV02027U","2","2","09/19/23 11:26","09/19/23 12:40","15835","S 09/19/23","S",
"02301-9997","DBCS","5","918000","LV02027U","2","3","09/19/23 12:41","09/19/23 13:05","6802","S 09/19/23","S",
"02301-9997","DBCS","5","918000","LV02021U","3","4","09/19/23 14:10","09/19/23 16:17","42704","S 09/19/23","S",
"02301-9997","DBCS","5","918000","LV02021U","3","5","09/19/23 16:22","09/19/23 16:29","2878","S 09/19/23","S",
"02301-9997","DBCS","5","918000","LV02021U","3","6","09/19/23 17:05","09/19/23 17:49","15389","S 09/19/23","S",
"02301-9997","DBCS","5","919000","LV02021U-2","3","7","09/19/23 18:13","09/19/23 18:51","17906","S 09/19/23","S",
"02301-9997","DBCS","5","919000","LV02021U-2","3","8","09/19/23 19:22","09/19/23 20:59","38092","S 09/19/23","S",
"02301-9997","DBCS","5","896000","896FA021","3","9","09/19/23 21:11","09/19/23 21:17","1659","S 09/19/23","S",
"02301-9997","DBCS","5","918000","LV02027U","3","10","09/19/23 21:28","09/19/23 21:44","82","S 09/19/23","NS",
"02301-9997","DBCS","5","918000","LV02027U","1","11","09/19/23 22:39","09/20/23 00:03","30404","S 09/20/23","S",
"02301-9997","DBCS","5","919000","LV02027U-2","1","12","09/20/23 00:19","09/20/23 02:25","51103","S 09/20/23","S",
"02301-9997","DBCS","5","896000","896FA027","1","13","09/20/23 02:26","09/20/23 02:38","1795","S 09/20/23","S",
"02301-9997","DBCS","5","894000","894FI101","1","14","09/20/23 04:23","09/20/23 05:29","9384","S 09/20/23","NS",
"02301-9997","DBCS","8","918000","LV02301U","2","1","09/12/23 11:34","09/12/23 13:13","21511","S 09/12/23","S",
"02301-9997","DBCS","8","918000","LV02018U","3","2","09/12/23 14:20","09/12/23 16:26","36000","S 09/12/23","S",
"02301-9997","DBCS","8","918000","LV02018U","3","3","09/12/23 17:17","09/12/23 18:01","9956","S 09/12/23","S",
"02301-9997","DBCS","8","919000","LV02018U-2","3","4","09/12/23 18:28","09/12/23 18:41","5453","S 09/12/23","S",
"02301-9997","DBCS","8","919000","LV02018U-2","3","5","09/12/23 18:41","09/12/23 18:55","5453","S 09/12/23","S",
"02301-9997","DBCS","8","919000","LV02018U-2","3","6","09/12/23 19:22","09/12/23 19:33","3047","S 09/12/23","S",
"02301-9997","DBCS","8","919000","LV02018U-2","3","7","09/12/23 19:55","09/12/23 21:03","28232","S 09/12/23","S",
"02301-9997","DBCS","8","896000","896FA018","3","8","09/12/23 21:20","09/12/23 21:37","2492","S 09/12/23","S",
"02301-9997","DBCS","8","918000","LV02301U","3","9","09/12/23 21:43","09/12/23 23:59","18320","S 09/13/23","S",
"02301-9997","DBCS","8","919000","LV02301U-2","1","10","09/12/23 23:59","09/13/23 00:21","5420","S 09/13/23","S",
"02301-9997","DBCS","8","919000","LV02301U-2","1","11","09/13/23 01:02","09/13/23 02:10","32233","S 09/13/23","S",
"02301-9997","DBCS","8","896000","896FA301","1","12","09/13/23 02:13","09/13/23 02:21","1143","S 09/13/23","S",
"02301-9997","DBCS","8","893000","893FIM00","2","1","09/13/23 08:41","09/13/23 10:49","28645","S 09/13/23","NS",
"02301-9997","DBCS","8","918000","LV02301U","2","2","09/13/23 11:35","09/13/23 12:32","18561","S 09/13/23","S",
"02301-9997","DBCS","8","918000","LV02301U","2","3","09/13/23 12:40","09/13/23 13:20","10462","S 09/13/23","S",
"02301-9997","DBCS","8","918000","LV02018U","2","4","09/13/23 14:21","09/13/23 15:22","18267","S 09/13/23","S",
"02301-9997","DBCS","8","918000","LV02018U","3","5","09/13/23 15:30","09/13/23 16:25","17807","S 09/13/23","S",
"02301-9997","DBCS","8","918000","LV02018U","3","6","09/13/23 17:12","09/13/23 17:19","2125","S 09/13/23","NS",
"02301-9997","DBCS","8","918000","LV02018U","3","7","09/13/23 17:53","09/13/23 18:21","9684","S 09/13/23","S",
"02301-9997","DBCS","8","919000","LV02018U-2","3","8","09/13/23 19:19","09/13/23 20:43","43439","S 09/13/23","S",
"02301-9997","DBCS","8","896000","896FA018","3","9","09/13/23 20:58","09/13/23 21:05","2258","S 09/13/23","S",
"02301-9997","DBCS","8","918000","LV02301U","3","10","09/13/23 21:25","09/13/23 21:55","17790","S 09/13/23","S",
"02301-9997","DBCS","8","918000","LV02301U","1","11","09/13/23 22:51","09/14/23 00:06","12041","S 09/14/23","S",
"02301-9997","DBCS","8","919000","LV02301U-2","1","12","09/14/23 01:12","09/14/23 02:55","35026","S 09/14/23","S",
"02301-9997","DBCS","8","919000","LV02301U-2","1","13","09/14/23 03:12","09/14/23 03:36","9724","S 09/14/23","S",
"02301-9997","DBCS","8","919000","LV02301U-2","1","14","09/14/23 04:14","09/14/23 04:32","7912","S 09/14/23","S",
"02301-9997","DBCS","8","896000","896FA301","1","15","09/14/23 04:36","09/14/23 05:03","4096","S 09/14/23","S",
"02301-9997","DBCS","8","893000","893FIM00","2","1","09/14/23 08:14","09/14/23 10:48","39426","S 09/14/23","NS",
"02301-9997","DBCS","8","893000","893FIM00","2","2","09/14/23 11:37","09/14/23 12:53","18116","S 09/14/23","NS",
"02301-9997","DBCS","8","893000","893FIM00","2","3","09/14/23 13:35","09/14/23 13:57","4751","S 09/14/23","NS",
"02301-9997","DBCS","8","918000","LV02018U","2","4","09/14/23 14:09","09/14/23 15:49","31945","S 09/14/23","S",
"02301-9997","DBCS","8","918000","LV02018U","3","5","09/14/23 16:37","09/14/23 18:37","35376","S 09/14/23","S",
"02301-9997","DBCS","8","919000","LV02018U-2","3","6","09/14/23 19:21","09/14/23 21:54","55186","S 09/14/23","S",
"02301-9997","DBCS","8","919000","LV02018U-2","3","7","09/14/23 22:40","09/14/23 23:00","9768","S 09/14/23","S",
"02301-9997","DBCS","8","896000","896FA018","1","8","09/14/23 23:16","09/14/23 23:20","1241","S 09/14/23","S",
"02301-9997","DBCS","8","918000","LV02301U","1","9","09/14/23 23:31","09/15/23 01:53","46407","S 09/15/23","S",
"02301-9997","DBCS","8","919000","LV02301U-2","1","10","09/15/23 02:25","09/15/23 02:51","13892","S 09/15/23","S",
"02301-9997","DBCS","8","919000","LV02301U-2","1","11","09/15/23 02:56","09/15/23 04:07","29802","S 09/15/23","S",
"02301-9997","DBCS","8","896000","896FA301","1","12","09/15/23 04:10","09/15/23 04:23","809","S 09/15/23","S",
"02301-9997","DBCS","8","896000","896FA301","1","16","09/15/23 06:06","09/15/23 06:11","714","S 09/15/23","S",
"02301-9997","DBCS","8","893000","893FIM00","2","1","09/15/23 08:36","09/15/23 09:51","14237","S 09/15/23","NS",
"02301-9997","DBCS","8","893000","893FIM00","2","2","09/15/23 11:36","09/15/23 12:45","19077","S 09/15/23","NS",
"02301-9997","DBCS","8","893000","893FIM00","2","3","09/15/23 12:58","09/15/23 13:33","11233","S 09/15/23","NS",
"02301-9997","DBCS","8","918000","LV02018U","2","4","09/15/23 13:39","09/15/23 13:48","2146","S 09/15/23","NS",
"02301-9997","DBCS","8","918000","LV02018U","2","5","09/15/23 14:35","09/15/23 14:45","2253","S 09/15/23","NS",
"02301-9997","DBCS","8","918000","LV02018U","2","6","09/15/23 14:56","09/15/23 14:59","385","S 09/15/23","NS",
"02301-9997","DBCS","8","918000","LV02018U","3","7","09/15/23 15:26","09/15/23 17:28","39788","S 09/15/23","S",
"02301-9997","DBCS","8","918000","LV02018U","3","8","09/15/23 18:09","09/15/23 18:35","10026","S 09/15/23","S",
"02301-9997","DBCS","8","919000","LV02018U-2","3","9","09/15/23 19:16","09/15/23 20:56","51351","S 09/15/23","S",
"02301-9997","DBCS","8","896000","896FA018","3","10","09/15/23 21:12","09/15/23 21:18","1387","S 09/15/23","S",
"02301-9997","DBCS","8","918000","LV02301U","3","11","09/15/23 21:38","09/15/23 21:54","5261","S 09/15/23","S",
"02301-9997","DBCS","8","918000","LV02301U","1","12","09/15/23 22:02","09/16/23 01:05","71965","S 09/16/23","S",
"02301-9997","DBCS","8","919000","LV02301U-2","1","13","09/16/23 01:32","09/16/23 02:56","42037","S 09/16/23","S",
"02301-9997","DBCS","8","919000","LV02301U-2","1","14","09/16/23 02:58","09/16/23 04:48","31466","S 09/16/23","S",
"02301-9997","DBCS","8","896000","896FA301","1","15","09/16/23 04:49","09/16/23 05:10","2768","S 09/16/23","S",
"02301-9997","DBCS","8","918000","LV02018U","2","1","09/16/23 11:25","09/16/23 11:57","10322","S 09/16/23","S",
"02301-9997","DBCS","8","918000","LV02018U","3","2","09/16/23 15:37","09/16/23 16:27","12349","S 09/16/23","S",
"02301-9997","DBCS","8","918000","LV02018U","3","3","09/16/23 18:07","09/16/23 18:29","11112","S 09/16/23","S",
"02301-9997","DBCS","8","918000","LV02018U","2","1","09/17/23 08:05","09/17/23 08:38","6921","S 09/17/23","S",
"02301-9997","DBCS","8","918000","LV02018U","2","2","09/17/23 08:55","09/17/23 10:17","12559","S 09/17/23","S",
"02301-9997","DBCS","8","918000","LV02018U","2","3","09/17/23 11:19","09/17/23 12:02","9323","S 09/17/23","S",
"02301-9997","DBCS","8","918000","LV02018U","2","4","09/17/23 14:15","09/17/23 14:48","14589","S 09/17/23","S",
"02301-9997","DBCS","8","919000","LV02018U-2","3","5","09/17/23 15:08","09/17/23 16:27","35776","S 09/18/23","S",
"02301-9997","DBCS","8","919000","LV02018U-2","3","6","09/17/23 17:12","09/17/23 18:22","36122","S 09/18/23","S",
"02301-9997","DBCS","8","896000","896FA018","3","7","09/17/23 18:30","09/17/23 18:36","2393","S 09/18/23","S",
"02301-9997","DBCS","8","918000","LV02301U","2","2","09/18/23 11:14","09/18/23 11:36","7449","S 09/18/23","S",
"02301-9997","DBCS","8","918000","LV02018U","2","3","09/18/23 11:54","09/18/23 12:30","8882","S 09/18/23","S",
"02301-9997","DBCS","8","918000","LV02018U","2","4","09/18/23 13:08","09/18/23 13:29","4643","S 09/18/23","S",
"02301-9997","DBCS","8","918000","LV02018U","2","5","09/18/23 14:51","09/18/23 15:06","6202","S 09/18/23","S",
"02301-9997","DBCS","8","919000","LV02018U-2","3","6","09/18/23 15:23","09/18/23 16:17","16125","S 09/18/23","S",
"02301-9997","DBCS","8","919000","LV02018U-2","3","7","09/18/23 17:08","09/18/23 17:14","1875","S 09/18/23","S",
"02301-9997","DBCS","8","896000","896FA018","3","8","09/18/23 17:22","09/18/23 17:30","516","S 09/18/23","S",
"02301-9997","DBCS","8","918000","LV02301U","3","9","09/18/23 19:11","09/18/23 21:08","13273","S 09/18/23","S",
"02301-9997","DBCS","8","891000","891MIFIM","3","10","09/18/23 21:08","09/18/23 23:36","30409","S 09/18/23","NS",
"02301-9997","DBCS","8","919000","LV02301U-2","1","11","09/19/23 00:05","09/19/23 00:49","12868","S 09/19/23","S",
"02301-9997","DBCS","8","919000","LV02301U-2","1","12","09/19/23 01:56","09/19/23 02:09","6401","S 09/19/23","S",
"02301-9997","DBCS","8","896000","896FA301","1","13","09/19/23 02:18","09/19/23 02:21","1302","S 09/19/23","S",
"02301-9997","DBCS","8","893000","893FIM00","2","1","09/19/23 09:17","09/19/23 09:38","1134","S 09/19/23","NS",
"02301-9997","DBCS","8","893000","893FIM00","2","2","09/19/23 09:39","09/19/23 10:46","15818","S 09/19/23","NS",
"02301-9997","DBCS","8","893000","893FIM00","2","3","09/19/23 11:17","09/19/23 12:24","22455","S 09/19/23","NS",
"02301-9997","DBCS","8","918000","LV02018U","2","4","09/19/23 12:30","09/19/23 13:25","15880","S 09/19/23","S",
"02301-9997","DBCS","8","893000","893FIM00","2","5","09/19/23 13:30","09/19/23 14:22","12759","S 09/19/23","NS",
"02301-9997","DBCS","8","918000","LV02018U","2","6","09/19/23 14:25","09/19/23 15:13","17940","S 09/19/23","S",
"02301-9997","DBCS","8","918000","LV02018U","3","7","09/19/23 16:16","09/19/23 16:26","3050","S 09/19/23","S",
"02301-9997","DBCS","8","918000","LV02018U","3","8","09/19/23 17:10","09/19/23 17:47","14595","S 09/19/23","S",
"02301-9997","DBCS","8","919000","LV02018U-2","3","9","09/19/23 18:04","09/19/23 18:50","20125","S 09/19/23","S",
"02301-9997","DBCS","8","919000","LV02018U-2","3","10","09/19/23 19:16","09/19/23 20:08","26939","S 09/19/23","S",
"02301-9997","DBCS","8","896000","896FA018","3","11","09/19/23 20:13","09/19/23 20:21","1966","S 09/19/23","S",
"02301-9997","DBCS","8","918000","LV02301U","3","12","09/19/23 20:35","09/19/23 21:52","27102","S 09/19/23","S",
"02301-9997","DBCS","8","918000","LV02301U","1","13","09/19/23 22:38","09/19/23 23:50","25713","S 09/19/23","S",
"02301-9997","DBCS","8","919000","LV02301U-2","1","14","09/20/23 00:05","09/20/23 00:24","9795","S 09/20/23","S",
"02301-9997","DBCS","8","919000","LV02301U-2","1","15","09/20/23 01:02","09/20/23 02:17","37078","S 09/20/23","S",
"02301-9997","DBCS","8","896000","896FA301","1","16","09/20/23 02:19","09/20/23 02:31","2104","S 09/20/23","S",
"02301-9997","DIOSS","6","483000","483FIM00","2","1","09/12/23 07:13","09/12/23 07:19","1694","S 09/12/23","NS",
"02301-9997","DIOSS","6","483000","483FIM00","2","2","09/12/23 07:31","09/12/23 07:53","4234","S 09/12/23","NS",
"02301-9997","DIOSS","6","483000","483FIM00","2","3","09/12/23 08:38","09/12/23 09:31","11884","S 09/12/23","NS",
"02301-9997","DIOSS","6","483000","483FIM00","2","4","09/12/23 10:34","09/12/23 11:55","15662","S 09/12/23","NS",
"02301-9997","DIOSS","6","483000","483FIM00","2","5","09/12/23 12:35","09/12/23 14:01","23761","S 09/12/23","NS",
"02301-9997","DIOSS","6","483000","483FIM00","3","6","09/12/23 14:43","09/12/23 15:28","13371","S 09/12/23","NS",
"02301-9997","DIOSS","6","481000","481FIMUL","3","7","09/12/23 18:09","09/12/23 20:56","21789","S 09/12/23","NS",
"02301-9997","DIOSS","6","481000","481FIMUL","3","8","09/12/23 21:04","09/12/23 21:55","13971","S 09/12/23","NS",
"02301-9997","DIOSS","6","481000","481FIMUL","3","9","09/12/23 22:37","09/12/23 22:51","6003","S 09/12/23","NS",
"02301-9997","DIOSS","6","918000","LV02382U","1","10","09/12/23 23:11","09/13/23 01:17","39119","S 09/13/23","NS",
"02301-9997","DIOSS","6","919000","LV02382U-2","1","11","09/13/23 01:32","09/13/23 02:53","37514","S 09/13/23","S",
"02301-9997","DIOSS","6","896000","896FA382","1","12","09/13/23 04:27","09/13/23 04:35","1729","S 09/13/23","S",
"02301-9997","DIOSS","6","483000","483FIM00","1","13","09/13/23 06:13","09/13/23 06:57","4907","S 09/13/23","NS",
"02301-9997","DIOSS","6","483000","483FIM00","2","1","09/13/23 07:06","09/13/23 07:52","11089","S 09/13/23","NS",
"02301-9997","DIOSS","6","483000","483FIM00","2","2","09/13/23 08:07","09/13/23 08:33","6380","S 09/13/23","NS",
"02301-9997","DIOSS","6","483000","483FIM00","2","3","09/13/23 08:37","09/13/23 09:53","18911","S 09/13/23","NS",
"02301-9997","DIOSS","6","483000","483FIM00","2","4","09/13/23 09:57","09/13/23 10:25","7702","S 09/13/23","NS",
"02301-9997","DIOSS","6","483000","483FIM00","2","5","09/13/23 10:41","09/13/23 11:55","12088","S 09/13/23","NS",
"02301-9997","DIOSS","6","483000","483FIM00","2","6","09/13/23 11:58","09/13/23 12:27","6658","S 09/13/23","NS",
"02301-9997","DIOSS","6","483000","483FIM00","2","7","09/13/23 12:36","09/13/23 13:46","15910","S 09/13/23","NS",
"02301-9997","DIOSS","6","483000","483FIM00","2","8","09/13/23 14:07","09/13/23 14:28","5636","S 09/13/23","NS",
"02301-9997","DIOSS","6","483000","483FIM00","2","9","09/13/23 14:32","09/13/23 14:55","7530","S 09/13/23","NS",
"02301-9997","DIOSS","6","918000","LV02382U","3","10","09/13/23 20:19","09/13/23 21:55","35399","S 09/13/23","NS",
"02301-9997","DIOSS","6","891000","891MIFIM","3","11","09/13/23 21:59","09/13/23 22:23","3842","S 09/13/23","NS",
"02301-9997","DIOSS","6","891000","891MIFIM","1","12","09/13/23 23:05","09/13/23 23:43","17429","S 09/13/23","NS",
"02301-9997","DIOSS","6","918000","LV02382U","1","13","09/13/23 23:47","09/14/23 02:05","30715","S 09/14/23","NS",
"02301-9997","DIOSS","6","919000","LV02382U-2","1","14","09/14/23 02:26","09/14/23 04:25","50629","S 09/14/23","S",
"02301-9997","DIOSS","6","919000","LV02382U-2","1","15","09/14/23 04:38","09/14/23 05:00","11758","S 09/14/23","S",
"02301-9997","DIOSS","6","896000","896FA382","1","16","09/14/23 05:30","09/14/23 05:43","2904","S 09/14/23","S",
"02301-9997","DIOSS","6","483000","483FIM00","2","1","09/14/23 08:14","09/14/23 09:01","10320","S 09/14/23","NS",
"02301-9997","DIOSS","6","893000","893FIM00","2","2","09/14/23 09:02","09/14/23 10:56","36849","S 09/14/23","NS",
"02301-9997","DIOSS","6","893000","893FIM00","2","3","09/14/23 11:00","09/14/23 11:27","10322","S 09/14/23","NS",
"02301-9997","DIOSS","6","893000","893FIM00","2","4","09/14/23 11:35","09/14/23 12:52","22061","S 09/14/23","NS",
"02301-9997","DIOSS","6","893000","893FIM00","2","5","09/14/23 13:40","09/14/23 14:12","11474","S 09/14/23","NS",
"02301-9997","DIOSS","6","481000","481FIMUL","3","7","09/14/23 19:27","09/14/23 22:01","37017","S 09/14/23","NS",
"02301-9997","DIOSS","6","918000","LV02382U","1","8","09/14/23 22:59","09/15/23 03:17","86000","S 09/15/23","NS",
"02301-9997","DIOSS","6","919000","LV02382U-2","1","9","09/15/23 03:31","09/15/23 04:31","31628","S 09/15/23","S",
"02301-9997","DIOSS","6","919000","LV02382U-2","1","10","09/15/23 04:35","09/15/23 05:39","25348","S 09/15/23","S",
"02301-9997","DIOSS","6","896000","896FA382","1","11","09/15/23 05:40","09/15/23 06:04","3047","S 09/15/23","S",
"02301-9997","DIOSS","6","483000","483FIM00","2","1","09/15/23 08:23","09/15/23 10:53","35772","S 09/15/23","NS",
"02301-9997","DIOSS","6","483000","483FIM00","2","2","09/15/23 12:20","09/15/23 13:27","17990","S 09/15/23","NS",
"02301-9997","DIOSS","6","483000","483FIM00","2","3","09/15/23 14:04","09/15/23 15:28","30669","S 09/15/23","NS",
"02301-9997","DIOSS","6","481000","481FIMUL","3","4","09/15/23 18:50","09/15/23 19:42","2912","S 09/15/23","NS",
"02301-9997","DIOSS","6","481000","481FIMUL","3","5","09/15/23 19:42","09/15/23 21:53","49146","S 09/15/23","NS",
"02301-9997","DIOSS","6","481000","481FIMUL","3","6","09/15/23 21:56","09/15/23 22:37","12252","S 09/15/23","NS",
"02301-9997","DIOSS","6","918000","LV02382U","1","7","09/15/23 22:57","09/15/23 23:31","102","S 09/15/23","NS",
"02301-9997","DIOSS","6","918000","LV02382U","1","8","09/15/23 23:32","09/16/23 00:08","9462","S 09/16/23","NS",
"02301-9997","DIOSS","6","918000","LV02382U","1","9","09/16/23 00:09","09/16/23 01:01","18723","S 09/16/23","NS",
"02301-9997","DIOSS","6","918000","LV02382U","1","10","09/16/23 01:03","09/16/23 02:35","35901","S 09/16/23","NS",
"02301-9997","DIOSS","6","919000","LV02382U-2","1","11","09/16/23 02:53","09/16/23 04:23","48490","S 09/16/23","S",
"02301-9997","DIOSS","6","919000","LV02382U-2","1","12","09/16/23 04:26","09/16/23 04:56","11866","S 09/16/23","S",
"02301-9997","DIOSS","6","896000","896FA382","1","13","09/16/23 05:10","09/16/23 05:17","2326","S 09/16/23","S",
"02301-9997","DIOSS","6","483000","483FIM00","1","14","09/16/23 06:12","09/16/23 06:56","8571","S 09/16/23","NS",
"02301-9997","DIOSS","6","483000","483FIM00","2","1","09/16/23 07:05","09/16/23 07:53","16867","S 09/16/23","NS",
"02301-9997","DIOSS","6","483000","483FIM00","2","2","09/16/23 08:36","09/16/23 09:26","13667","S 09/16/23","NS",
"02301-9997","DIOSS","6","483000","483FIM00","2","3","09/16/23 09:31","09/16/23 09:52","7238","S 09/16/23","NS",
"02301-9997","DIOSS","6","483000","483FIM00","2","4","09/16/23 10:35","09/16/23 11:53","21080","S 09/16/23","NS",
"02301-9997","DIOSS","6","483000","483FIM00","2","5","09/16/23 12:36","09/16/23 13:00","6517","S 09/16/23","NS",
"02301-9997","DIOSS","6","483000","483FIM00","2","6","09/16/23 13:08","09/16/23 14:07","23917","S 09/16/23","NS",
"02301-9997","DIOSS","6","918000","LV02301U","3","7","09/16/23 19:23","09/16/23 20:55","31477","S 09/16/23","S",
"02301-9997","DIOSS","6","483000","483FIM00","1","14","09/17/23 05:59","09/17/23 06:55","8091","S 09/17/23","NS",
"02301-9997","DIOSS","6","483000","483FIM00","2","1","09/17/23 07:21","09/17/23 08:32","22318","S 09/17/23","NS",
"02301-9997","DIOSS","6","483000","483FIM00","2","2","09/17/23 10:00","09/17/23 10:10","510","S 09/17/23","NS",
"02301-9997","DIOSS","6","483000","483FIM00","2","3","09/17/23 10:11","09/17/23 10:52","15848","S 09/17/23","NS",
"02301-9997","DIOSS","6","483000","483FIM00","2","4","09/17/23 11:32","09/17/23 12:54","29682","S 09/17/23","NS",
"02301-9997","DIOSS","6","483000","483FIM00","2","5","09/17/23 12:59","09/17/23 13:31","12477","S 09/17/23","NS",
"02301-9997","DIOSS","6","918000","LV02301U","3","6","09/17/23 19:21","09/17/23 19:57","12710","S 09/18/23","S",
"02301-9997","DIOSS","6","918000","LV02301U","3","7","09/17/23 19:57","09/17/23 21:58","51971","S 09/18/23","S",
"02301-9997","DIOSS","6","919000","LV02301U-2","1","8","09/17/23 22:59","09/18/23 00:50","45380","S 09/18/23","S",
"02301-9997","DIOSS","6","919000","LV02301U-2","1","9","09/18/23 01:36","09/18/23 02:53","20875","S 09/18/23","S",
"02301-9997","DIOSS","6","919000","LV02301U-2","1","10","09/18/23 03:47","09/18/23 04:56","24821","S 09/18/23","S",
"02301-9997","DIOSS","6","896000","896FA301","1","11","09/18/23 05:00","09/18/23 05:24","5132","S 09/18/23","S",
"02301-9997","DIOSS","6","483000","483FIM00","1","12","09/18/23 06:34","09/18/23 06:52","7120","S 09/18/23","NS",
"02301-9997","DIOSS","6","483000","483FIM00","2","1","09/18/23 07:06","09/18/23 08:03","18436","S 09/18/23","NS",
"02301-9997","DIOSS","6","483000","483FIM00","2","2","09/18/23 08:10","09/18/23 08:19","1264","S 09/18/23","NS",
"02301-9997","DIOSS","6","483000","483FIM00","2","3","09/18/23 08:28","09/18/23 08:37","1514","S 09/18/23","NS",
"02301-9997","DIOSS","6","483000","483FIM00","2","4","09/18/23 08:39","09/18/23 09:52","20562","S 09/18/23","NS",
"02301-9997","DIOSS","6","483000","483FIM00","2","5","09/18/23 09:54","09/18/23 10:31","10791","S 09/18/23","NS",
"02301-9997","DIOSS","6","483000","483FIM00","2","6","09/18/23 10:34","09/18/23 11:51","19293","S 09/18/23","NS",
"02301-9997","DIOSS","6","483000","483FIM00","2","7","09/18/23 11:54","09/18/23 12:32","11366","S 09/18/23","NS",
"02301-9997","DIOSS","6","483000","483FIM00","2","8","09/18/23 12:37","09/18/23 13:59","22037","S 09/18/23","NS",
"02301-9997","DIOSS","6","483000","483FIM00","2","9","09/18/23 14:09","09/18/23 14:34","3967","S 09/18/23","NS",
"02301-9997","DIOSS","6","918000","LV02382U","3","10","09/18/23 15:54","09/18/23 16:19","6604","S 09/18/23","NS",
"02301-9997","DIOSS","6","918000","LV02382U","3","11","09/18/23 17:06","09/18/23 18:39","17155","S 09/18/23","NS",
"02301-9997","DIOSS","6","481000","481FIMUL","3","12","09/18/23 18:50","09/18/23 22:21","44765","S 09/18/23","NS",
"02301-9997","DIOSS","6","919000","LV02382U-2","1","13","09/18/23 22:44","09/19/23 00:22","22507","S 09/19/23","S",
"02301-9997","DIOSS","6","896000","896FA382","1","14","09/19/23 01:18","09/19/23 01:41","551","S 09/19/23","S",
"02301-9997","DIOSS","6","483000","483FIM00","1","17","09/19/23 04:59","09/19/23 06:51","626","S 09/19/23","NS",
"02301-9997","DIOSS","6","483000","483FIM00","2","1","09/19/23 07:07","09/19/23 07:43","3086","S 09/19/23","NS",
"02301-9997","DIOSS","6","483000","483FIM00","2","2","09/19/23 07:58","09/19/23 08:00","10","S 09/19/23","NS",
"02301-9997","DIOSS","6","483000","483FIM00","2","3","09/19/23 08:10","09/19/23 08:26","3876","S 09/19/23","NS",
"02301-9997","DIOSS","6","483000","483FIM00","2","4","09/19/23 08:33","09/19/23 09:56","16607","S 09/19/23","NS",
"02301-9997","DIOSS","6","483000","483FIM00","2","5","09/19/23 10:02","09/19/23 10:32","10557","S 09/19/23","NS",
"02301-9997","DIOSS","6","483000","483FIM00","2","6","09/19/23 10:35","09/19/23 11:52","14357","S 09/19/23","NS",
"02301-9997","DIOSS","6","483000","483FIM00","2","7","09/19/23 12:37","09/19/23 13:48","18844","S 09/19/23","NS",
"02301-9997","DIOSS","6","483000","483FIM00","2","8","09/19/23 14:11","09/19/23 14:41","8502","S 09/19/23","NS",
"02301-9997","DIOSS","6","918000","LV02382U","3","9","09/19/23 17:21","09/19/23 18:46","30698","S 09/19/23","NS",
"02301-9997","DIOSS","6","481000","481FIMUL","3","10","09/19/23 19:40","09/19/23 21:53","32084","S 09/19/23","NS",
"02301-9997","DIOSS","6","481000","481FIMUL","3","11","09/19/23 21:54","09/19/23 22:00","71","NS","NS",
"02301-9997","DIOSS","6","918000","LV02382U","1","12","09/19/23 22:52","09/20/23 00:22","22057","S 09/20/23","NS",
"02301-9997","DIOSS","6","919000","LV02382U-2","1","13","09/20/23 01:11","09/20/23 03:37","50062","S 09/20/23","S",
"02301-9997","DIOSS","6","896000","896FA382","1","14","09/20/23 03:44","09/20/23 04:06","3609","S 09/20/23","S",
"02301-9997","DIOSS","6","483000","483FIM00","1","17","09/20/23 06:13","09/20/23 06:56","3929","S 09/20/23","NS",
"02301-9997","DIOSS","10","483000","483FIM00","2","1","09/12/23 07:12","09/12/23 07:20","1052","S 09/12/23","NS",
"02301-9997","DIOSS","10","483000","483FIM00","2","2","09/12/23 08:37","09/12/23 09:50","16674","S 09/12/23","NS",
"02301-9997","DIOSS","10","483000","483FIM00","2","3","09/12/23 10:36","09/12/23 11:52","18000","S 09/12/23","NS",
