Site,MType,MNo,Op No.,Sort Program,Tour,Run#,Start,End,Fed,MODS,DOIS
"02301-9997","DIOSS","6","893000","893FIM00","2","6","03/05/25 11:28","03/05/25 11:53","8159","S 03/05/25","NS",
"02301-9997","DIOSS","6","893000","893FIM00","2","7","03/05/25 12:34","03/05/25 13:58","35500","S 03/05/25","NS",
"02301-9997","DIOSS","6","483000","483FIM00","2","8","03/05/25 14:14","03/05/25 15:39","18549","S 03/05/25","NS",
"02301-9997","DIOSS","6","918000","LV02090U","3","9","03/05/25 15:42","03/05/25 15:52","2996","S 03/05/25","S",
"02301-9997","DIOSS","6","918000","LV02090U","3","10","03/05/25 16:08","03/05/25 17:00","23234","S 03/05/25","S",
"02301-9997","DIOSS","6","918000","LV02090U","3","11","03/05/25 17:38","03/05/25 17:58","1502","S 03/05/25","S",
"02301-9997","DIOSS","6","482000","482FILNG","3","12","03/05/25 19:18","03/05/25 19:49","2451","S 03/05/25","NS",
"02301-9997","DIOSS","6","481000","481FILNG","3","13","03/05/25 19:49","03/05/25 23:23","49143","S 03/05/25","NS",
"02301-9997","DIOSS","6","482000","482FILNG","1","14","03/05/25 23:24","03/06/25 00:32","14557","S 03/06/25","NS",
"02301-9997","DIOSS","6","918000","LV02090U","1","15","03/06/25 01:40","03/06/25 02:52","21985","S 03/06/25","S",
"02301-9997","DIOSS","6","919000","LV02090U-2","1","16","03/06/25 03:17","03/06/25 03:21","179","S 03/06/25","S",
"02301-9997","DIOSS","6","919000","LV02090U-2","1","17","03/06/25 03:24","03/06/25 03:52","13594","S 03/06/25","S",
"02301-9997","DIOSS","6","919000","LV02090U-2","1","18","03/06/25 04:03","03/06/25 05:14","31510","S 03/06/25","S",
"02301-9997","DIOSS","6","896000","896FA090","1","19","03/06/25 05:14","03/06/25 05:21","948","S 03/06/25","S",
"02301-9997","DIOSS","6","483000","483FIM00","1","22","03/06/25 06:09","03/06/25 06:58","10348","S 03/06/25","NS",
"02301-9997","DIOSS","10","483000","483FIM00","2","16","02/27/25 07:06","02/27/25 07:55","9880","S 02/27/25","NS",
"02301-9997","DIOSS","10","483000","483FIM00","2","1","02/27/25 08:08","02/27/25 08:53","13044","S 02/27/25","NS",
"02301-9997","DIOSS","10","483000","483FIM00","2","2","02/27/25 09:33","02/27/25 10:41","19780","S 02/27/25","NS",
"02301-9997","DIOSS","10","483000","483FIM00","2","3","02/27/25 10:48","02/27/25 10:51","611","S 02/27/25","NS",
"02301-9997","DIOSS","10","483000","483FIM00","2","4","02/27/25 11:36","02/27/25 11:57","6201","S 02/27/25","NS",
"02301-9997","DIOSS","10","483000","483FIM00","2","5","02/27/25 11:58","02/27/25 12:53","14400","S 02/27/25","NS",
"02301-9997","DIOSS","10","483000","483FIM00","2","6","02/27/25 13:36","02/27/25 15:02","23880","S 02/27/25","NS",
"02301-9997","DIOSS","10","483000","483FIM00","3","7","02/27/25 15:16","02/27/25 16:33","28730","S 02/27/25","NS",
"02301-9997","DIOSS","10","918000","LV02330U","3","8","02/27/25 16:34","02/27/25 17:53","38035","S 02/27/25","NS",
"02301-9997","DIOSS","10","918000","LV02330U","3","9","02/27/25 18:34","02/27/25 20:04","40067","S 02/27/25","NS",
"02301-9997","DIOSS","10","919000","LV02330U-2","3","10","02/27/25 20:10","02/27/25 21:27","38224","S 02/27/25","S",
"02301-9997","DIOSS","10","919000","LV02330U-2","3","11","02/27/25 22:05","02/27/25 22:54","24285","S 02/27/25","S",
"02301-9997","DIOSS","10","919000","LV02330U-2","1","12","02/27/25 23:50","02/28/25 00:19","12021","S 02/27/25","S",
"02301-9997","DIOSS","10","896000","896FA330","1","13","02/28/25 00:37","02/28/25 00:47","2632","S 02/27/25","S",
"02301-9997","DIOSS","10","483000","483FIM00","2","17","02/28/25 06:59","02/28/25 07:55","6052","S 02/28/25","NS",
"02301-9997","DIOSS","10","483000","483FIM00","2","1","02/28/25 08:05","02/28/25 08:54","10848","S 02/28/25","NS",
"02301-9997","DIOSS","10","483000","483FIM00","2","2","02/28/25 09:30","02/28/25 09:38","3038","S 02/28/25","NS",
"02301-9997","DIOSS","10","483000","483FIM00","2","3","02/28/25 10:15","02/28/25 10:51","12255","S 02/28/25","NS",
"02301-9997","DIOSS","10","483000","483FIM00","2","4","02/28/25 11:37","02/28/25 12:52","21962","S 02/28/25","NS",
"02301-9997","DIOSS","10","483000","483FIM00","2","5","02/28/25 13:33","02/28/25 15:02","30730","S 02/28/25","NS",
"02301-9997","DIOSS","10","918000","LV02330U","3","6","02/28/25 15:24","02/28/25 18:11","40252","S 02/28/25","NS",
"02301-9997","DIOSS","10","918000","LV02330U","3","7","02/28/25 18:38","02/28/25 19:35","18042","S 02/28/25","NS",
"02301-9997","DIOSS","10","919000","LV02330U-2","3","8","02/28/25 19:49","02/28/25 20:23","16121","S 02/28/25","S",
"02301-9997","DIOSS","10","919000","LV02330U-2","3","9","02/28/25 21:28","02/28/25 21:31","59","S 02/28/25","S",
"02301-9997","DIOSS","10","919000","LV02330U-2","1","10","02/28/25 21:32","03/01/25 00:28","39758","S 02/28/25","S",
"02301-9997","DIOSS","10","896000","896FA330","1","11","03/01/25 00:39","03/01/25 00:49","1954","S 02/28/25","S",
"02301-9997","DIOSS","10","896000","896FA093","1","15","03/01/25 05:36","03/01/25 06:01","1789","S 03/01/25","S",
"02301-9997","DIOSS","10","483000","483FIM00","2","16","03/01/25 07:06","03/01/25 07:55","10095","S 03/01/25","NS",
"02301-9997","DIOSS","10","483000","483FIM00","2","1","03/01/25 08:02","03/01/25 08:53","16150","S 03/01/25","NS",
"02301-9997","DIOSS","10","893000","893FIM00","2","2","03/01/25 09:27","03/01/25 10:51","36022","S 03/01/25","NS",
"02301-9997","DIOSS","10","483000","483FIM00","2","3","03/01/25 11:34","03/01/25 11:51","3320","S 03/01/25","NS",
"02301-9997","DIOSS","10","483000","483FIM00","2","4","03/01/25 12:03","03/01/25 12:27","7143","S 03/01/25","NS",
"02301-9997","DIOSS","10","893000","893FIM00","2","5","03/01/25 13:33","03/01/25 13:51","8994","S 03/01/25","NS",
"02301-9997","DIOSS","10","483000","483FIM00","2","6","03/01/25 13:51","03/01/25 14:04","3922","S 03/01/25","NS",
"02301-9997","DIOSS","10","918000","LV02330U","1","7","03/01/25 23:18","03/02/25 01:46","54872","S 03/02/25","NS",
"02301-9997","DIOSS","10","483000","483FIM00","2","11","03/02/25 07:18","03/02/25 07:51","10788","S 03/02/25","NS",
"02301-9997","DIOSS","10","483000","483FIM00","2","1","03/02/25 08:06","03/02/25 08:52","18265","S 03/02/25","NS",
"02301-9997","DIOSS","10","483000","483FIM00","2","2","03/02/25 09:33","03/02/25 10:53","22861","S 03/02/25","NS",
"02301-9997","DIOSS","10","483000","483FIM00","2","3","03/02/25 11:34","03/02/25 12:23","16195","S 03/02/25","NS",
"02301-9997","DIOSS","10","483000","483FIM00","2","4","03/02/25 13:58","03/02/25 14:40","13306","S 03/02/25","NS",
"02301-9997","DIOSS","10","918000","LV02330U","1","5","03/02/25 23:13","03/03/25 01:30","38393","S 03/03/25","NS",
"02301-9997","DIOSS","10","919000","LV02330U-2","1","9","03/03/25 02:40","03/03/25 04:24","39685","S 03/03/25","S",
"02301-9997","DIOSS","10","919000","LV02330U-2","1","10","03/03/25 04:31","03/03/25 04:46","2539","S 03/03/25","S",
"02301-9997","DIOSS","10","919000","LV02330U-2","1","11","03/03/25 05:04","03/03/25 07:44","47487","S 03/03/25","S",
"02301-9997","DIOSS","10","483000","483FIM00","2","1","03/03/25 12:02","03/03/25 12:59","9161","S 03/03/25","NS",
"02301-9997","DIOSS","10","483000","483FIM00","2","2","03/03/25 13:29","03/03/25 14:59","23385","S 03/03/25","NS",
"02301-9997","DIOSS","10","483000","483FIM00","3","3","03/03/25 15:29","03/03/25 16:10","12898","S 03/03/25","NS",
"02301-9997","DIOSS","10","918000","LV02330U","3","4","03/03/25 16:21","03/03/25 17:57","38631","S 03/03/25","NS",
"02301-9997","DIOSS","10","918000","LV02330U","3","5","03/03/25 19:09","03/03/25 19:54","13541","S 03/03/25","NS",
"02301-9997","DIOSS","10","918000","LV02330U","3","6","03/03/25 21:08","03/03/25 22:05","19042","S 03/03/25","NS",
"02301-9997","DIOSS","10","919000","LV02330U-2","1","7","03/03/25 23:31","03/04/25 01:01","42698","S 03/04/25","S",
"02301-9997","DIOSS","10","919000","LV02330U-2","1","8","03/04/25 01:38","03/04/25 02:35","23905","S 03/04/25","S",
"02301-9997","DIOSS","10","896000","896FA330","1","9","03/04/25 04:36","03/04/25 04:54","2317","S 03/04/25","S",
"02301-9997","DIOSS","10","483000","483FIM00","2","15","03/04/25 07:35","03/04/25 07:57","3220","S 03/04/25","NS",
"02301-9997","DIOSS","10","483000","483FIM00","2","1","03/04/25 08:08","03/04/25 08:52","14649","S 03/04/25","NS",
"02301-9997","DIOSS","10","483000","483FIM00","2","2","03/04/25 09:35","03/04/25 10:52","21477","S 03/04/25","NS",
"02301-9997","DIOSS","10","483000","483FIM00","2","3","03/04/25 10:51","03/04/25 11:54","23274","S 03/04/25","NS",
"02301-9997","DIOSS","10","483000","483FIM00","2","4","03/04/25 12:37","03/04/25 13:55","21497","S 03/04/25","NS",
"02301-9997","DIOSS","10","483000","483FIM00","2","5","03/04/25 14:14","03/04/25 14:32","6776","S 03/04/25","NS",
"02301-9997","DIOSS","10","918000","LV02330U","3","6","03/04/25 14:48","03/04/25 16:34","40341","S 03/04/25","NS",
"02301-9997","DIOSS","10","918000","LV02330U","3","7","03/04/25 17:43","03/04/25 18:29","20226","S 03/04/25","NS",
"02301-9997","DIOSS","10","919000","LV02330U-2","3","8","03/04/25 18:57","03/04/25 19:17","10762","S 03/04/25","S",
"02301-9997","DIOSS","10","919000","LV02330U-2","3","9","03/04/25 20:06","03/04/25 21:34","47468","S 03/04/25","S",
"02301-9997","DIOSS","10","896000","896FA330","3","10","03/04/25 21:43","03/04/25 21:46","1420","S 03/04/25","S",
"02301-9997","DIOSS","10","893000","893FIM00","2","4","03/05/25 11:10","03/05/25 11:13","1340","S 03/05/25","NS",
"02301-9997","DIOSS","10","483000","483FIM00","2","5","03/05/25 11:14","03/05/25 13:29","33970","S 03/05/25","NS",
"02301-9997","DIOSS","10","483000","483FIM00","3","6","03/05/25 14:25","03/05/25 15:51","20637","S 03/05/25","NS",
"02301-9997","DIOSS","10","918000","LV02330U","3","7","03/05/25 16:11","03/05/25 16:53","20613","S 03/05/25","NS",
"02301-9997","DIOSS","10","918000","LV02330U","3","8","03/05/25 17:37","03/05/25 19:21","42608","S 03/05/25","NS",
"02301-9997","DIOSS","10","919000","LV02330U-2","3","9","03/05/25 20:19","03/05/25 21:52","47101","S 03/05/25","S",
"02301-9997","DIOSS","10","919000","LV02330U-2","3","10","03/05/25 22:12","03/05/25 22:43","14185","S 03/05/25","S",
"02301-9997","DIOSS","10","896000","896FA330","3","11","03/05/25 22:50","03/05/25 22:54","1310","S 03/05/25","S",
"02301-9997","DIOSS","10","483000","483FIM00","1","14","03/06/25 06:01","03/06/25 06:56","5719","S 03/06/25","NS",
"02301-9997","DIOSS","11","483000","483FIM00","2","1","02/27/25 07:07","02/27/25 07:54","14404","S 02/27/25","NS",
"02301-9997","DIOSS","11","483000","483FIM00","2","2","02/27/25 08:37","02/27/25 09:54","16928","S 02/27/25","NS",
"02301-9997","DIOSS","11","483000","483FIM00","3","3","02/27/25 14:21","02/27/25 15:58","24481","S 02/27/25","NS",
"02301-9997","DIOSS","11","918000","LV02093U","3","4","02/27/25 16:06","02/27/25 16:51","9557","S 02/27/25","NS",
"02301-9997","DIOSS","11","918000","LV02093U","3","5","02/27/25 17:31","02/27/25 17:46","589","S 02/27/25","NS",
"02301-9997","DIOSS","11","918000","LV02093U","3","6","02/27/25 17:47","02/27/25 19:21","35389","S 02/27/25","NS",
"02301-9997","DIOSS","11","481000","481FIMUL","3","7","02/27/25 19:55","02/27/25 22:00","17302","S 02/27/25","NS",
"02301-9997","DIOSS","11","481000","481FIMUL","1","8","02/27/25 22:12","02/28/25 00:11","41388","S 02/28/25","NS",
"02301-9997","DIOSS","11","918000","LV02093U","1","9","02/28/25 00:35","02/28/25 01:13","17807","S 02/28/25","NS",
"02301-9997","DIOSS","11","919000","LV02093U-2","1","10","02/28/25 02:15","02/28/25 03:49","41993","S 02/28/25","S",
"02301-9997","DIOSS","11","919000","LV02093U-2","1","11","02/28/25 04:39","02/28/25 05:22","18582","S 02/28/25","S",
"02301-9997","DIOSS","11","896000","896FA093","1","12","02/28/25 05:23","02/28/25 05:42","1541","S 02/28/25","S",
"02301-9997","DIOSS","11","483000","483FIM00","1","13","02/28/25 06:03","02/28/25 06:59","3529","S 02/28/25","NS",
"02301-9997","DIOSS","11","483000","483FIM00","2","1","02/28/25 07:08","02/28/25 07:52","7043","S 02/28/25","NS",
"02301-9997","DIOSS","11","483000","483FIM00","2","2","02/28/25 08:41","02/28/25 09:06","3798","S 02/28/25","NS",
"02301-9997","DIOSS","11","483000","483FIM00","2","3","02/28/25 09:23","02/28/25 09:52","6286","S 02/28/25","NS",
"02301-9997","DIOSS","11","483000","483FIM00","2","4","02/28/25 10:38","02/28/25 11:53","15066","S 02/28/25","NS",
"02301-9997","DIOSS","11","483000","483FIM00","2","5","02/28/25 12:39","02/28/25 14:06","26166","S 02/28/25","NS",
"02301-9997","DIOSS","11","483000","483FIM00","3","6","02/28/25 14:20","02/28/25 16:24","23231","S 02/28/25","NS",
"02301-9997","DIOSS","11","918000","LV02093U","3","7","02/28/25 16:40","02/28/25 16:50","3058","S 02/28/25","NS",
"02301-9997","DIOSS","11","918000","LV02093U","3","8","02/28/25 17:38","02/28/25 18:54","28741","S 02/28/25","NS",
"02301-9997","DIOSS","11","481000","481FIMUL","3","9","02/28/25 19:30","02/28/25 19:31","17","S 02/28/25","NS",
"02301-9997","DIOSS","11","481000","481FIMUL","3","10","02/28/25 20:11","02/28/25 23:50","58571","S 02/28/25","NS",
"02301-9997","DIOSS","11","918000","LV02093U","1","11","03/01/25 00:57","03/01/25 02:21","22435","S 03/01/25","NS",
"02301-9997","DIOSS","11","919000","LV02093U-2","1","12","03/01/25 02:25","03/01/25 04:51","52611","S 03/01/25","S",
"02301-9997","DIOSS","11","483000","483FIM00","1","15","03/01/25 06:18","03/01/25 06:52","1937","S 03/01/25","NS",
"02301-9997","DIOSS","11","483000","483FIM00","2","1","03/01/25 07:05","03/01/25 07:52","11305","S 03/01/25","NS",
"02301-9997","DIOSS","11","483000","483FIM00","2","2","03/01/25 08:36","03/01/25 09:51","19648","S 03/01/25","NS",
"02301-9997","DIOSS","11","483000","483FIM00","2","3","03/01/25 10:39","03/01/25 10:49","2179","S 03/01/25","NS",
"02301-9997","DIOSS","11","483000","483FIM00","2","4","03/01/25 11:09","03/01/25 11:28","4195","S 03/01/25","NS",
"02301-9997","DIOSS","11","483000","483FIM00","2","5","03/01/25 11:33","03/01/25 11:51","7738","S 03/01/25","NS",
"02301-9997","DIOSS","11","483000","483FIM00","2","6","03/01/25 12:33","03/01/25 13:01","9263","S 03/01/25","NS",
"02301-9997","DIOSS","11","483000","483FIM00","2","7","03/01/25 13:05","03/01/25 13:17","536","S 03/01/25","NS",
"02301-9997","DIOSS","11","918000","LV02093U","1","8","03/01/25 22:30","03/02/25 00:23","37539","S 03/02/25","NS",
"02301-9997","DIOSS","11","918000","LV02093U","1","9","03/02/25 05:05","03/02/25 05:40","14706","S 03/02/25","NS",
"02301-9997","DIOSS","11","483000","483FIM00","1","10","03/02/25 06:09","03/02/25 06:52","6655","S 03/02/25","NS",
"02301-9997","DIOSS","11","483000","483FIM00","2","1","03/02/25 07:07","03/02/25 07:52","11588","S 03/02/25","NS",
"02301-9997","DIOSS","11","483000","483FIM00","2","2","03/02/25 08:34","03/02/25 09:52","19454","S 03/02/25","NS",
"02301-9997","DIOSS","11","483000","483FIM00","2","3","03/02/25 10:41","03/02/25 10:59","4349","S 03/02/25","NS",
"02301-9997","DIOSS","11","483000","483FIM00","2","4","03/02/25 11:05","03/02/25 11:25","7001","S 03/02/25","NS",
"02301-9997","DIOSS","11","483000","483FIM00","2","5","03/02/25 12:36","03/02/25 12:51","4408","S 03/02/25","NS",
"02301-9997","DIOSS","11","483000","483FIM00","2","6","03/02/25 13:17","03/02/25 13:39","6725","S 03/02/25","NS",
"02301-9997","DIOSS","11","918000","LV02093U","3","7","03/02/25 15:22","03/02/25 16:44","35593","S 03/03/25","NS",
"02301-9997","DIOSS","11","919000","LV02093U-2","3","8","03/02/25 17:55","03/02/25 21:02","85328","S 03/03/25","S",
"02301-9997","DIOSS","11","896000","896FA093","3","9","03/02/25 21:12","03/02/25 21:26","3487","S 03/03/25","S",
"02301-9997","DIOSS","11","483000","483FIM00","1","12","03/03/25 06:11","03/03/25 06:54","5475","S 03/03/25","NS",
"02301-9997","DIOSS","11","483000","483FIM00","2","1","03/03/25 07:06","03/03/25 07:51","6311","S 03/03/25","NS",
"02301-9997","DIOSS","11","483000","483FIM00","2","2","03/03/25 08:35","03/03/25 09:23","9395","S 03/03/25","NS",
"02301-9997","DIOSS","11","893000","893FIM00","2","3","03/03/25 09:24","03/03/25 09:52","9319","S 03/03/25","NS",
"02301-9997","DIOSS","11","893000","893FIM00","2","4","03/03/25 10:39","03/03/25 11:51","22982","S 03/03/25","NS",
"02301-9997","DIOSS","11","483000","483FIM00","2","5","03/03/25 12:35","03/03/25 14:01","25235","S 03/03/25","NS",
"02301-9997","DIOSS","11","918000","LV02093U","3","6","03/03/25 14:44","03/03/25 16:56","43098","S 03/03/25","NS",
"02301-9997","DIOSS","11","918000","LV02093U","3","7","03/03/25 17:40","03/03/25 18:13","11552","S 03/03/25","NS",
"02301-9997","DIOSS","11","481000","481FIMUL","3","8","03/03/25 18:14","03/03/25 19:28","10108","S 03/03/25","NS",
"02301-9997","DIOSS","11","481000","481FIMUL","3","9","03/03/25 20:09","03/03/25 21:54","35481","S 03/03/25","NS",
"02301-9997","DIOSS","11","481000","481FIMUL","3","10","03/03/25 22:12","03/03/25 22:51","13585","S 03/03/25","NS",
"02301-9997","DIOSS","11","918000","LV02093U","1","11","03/03/25 22:52","03/04/25 00:09","10632","S 03/04/25","NS",
"02301-9997","DIOSS","11","918000","LV02093U","1","12","03/04/25 00:18","03/04/25 00:18","80","S 03/04/25","NS",
"02301-9997","DIOSS","11","919000","LV02093U-2","1","13","03/04/25 00:42","03/04/25 00:45","488","S 03/04/25","S",
"02301-9997","DIOSS","11","919000","LV02093U-2","1","14","03/04/25 01:31","03/04/25 04:06","42692","S 03/04/25","S",
"02301-9997","DIOSS","11","919000","LV02093U-2","1","15","03/04/25 04:07","03/04/25 04:54","20057","S 03/04/25","S",
"02301-9997","DIOSS","11","896000","896FA093","1","16","03/04/25 05:03","03/04/25 05:09","1373","S 03/04/25","S",
"02301-9997","DIOSS","11","896000","896FA093","1","17","03/04/25 05:11","03/04/25 05:14","224","S 03/04/25","S",
"02301-9997","DIOSS","11","893000","893FIM00","2","1","03/04/25 11:02","03/04/25 13:42","36201","S 03/04/25","NS",
"02301-9997","DIOSS","11","918000","LV02093U","3","2","03/04/25 14:18","03/04/25 16:51","50024","S 03/04/25","NS",
"02301-9997","DIOSS","11","918000","LV02093U","3","3","03/04/25 17:38","03/04/25 18:24","16499","S 03/04/25","NS",
"02301-9997","DIOSS","11","481000","481FIMUL","3","4","03/04/25 18:25","03/04/25 19:19","9299","S 03/04/25","NS",
"02301-9997","DIOSS","11","481000","481FIMUL","3","5","03/04/25 20:03","03/04/25 21:54","24198","S 03/04/25","NS",
"02301-9997","DIOSS","11","481000","481FIMUL","1","6","03/04/25 22:09","03/04/25 23:58","32029","S 03/05/25","NS",
"02301-9997","DIOSS","11","919000","LV02093U-2","1","7","03/05/25 00:52","03/05/25 01:24","8934","S 03/05/25","S",
"02301-9997","DIOSS","11","919000","LV02093U-2","1","8","03/05/25 02:03","03/05/25 04:34","54653","S 03/05/25","S",
"02301-9997","DIOSS","11","896000","896FA093","1","9","03/05/25 05:06","03/05/25 05:10","1332","S 03/05/25","S",
"02301-9997","DIOSS","11","483000","483FIM00","1","10","03/05/25 06:13","03/05/25 06:55","5763","S 03/05/25","NS",
"02301-9997","DIOSS","11","483000","483FIM00","2","1","03/05/25 07:08","03/05/25 07:27","1154","S 03/05/25","NS",
"02301-9997","DIOSS","11","483000","483FIM00","2","2","03/05/25 07:27","03/05/25 07:54","9450","S 03/05/25","NS",
"02301-9997","DIOSS","11","483000","483FIM00","2","3","03/05/25 08:35","03/05/25 09:53","14758","S 03/05/25","NS",
"02301-9997","DIOSS","11","483000","483FIM00","2","4","03/05/25 10:36","03/05/25 10:54","2761","S 03/05/25","NS",
"02301-9997","DIOSS","11","483000","483FIM00","2","5","03/05/25 10:58","03/05/25 11:50","18385","S 03/05/25","NS",
"02301-9997","DIOSS","11","483000","483FIM00","2","6","03/05/25 12:34","03/05/25 13:57","24125","S 03/05/25","NS",
"02301-9997","DIOSS","11","483000","483FIM00","3","7","03/05/25 14:20","03/05/25 15:46","21166","S 03/05/25","NS",
"02301-9997","DIOSS","11","918000","LV02093U","3","8","03/05/25 15:54","03/05/25 16:50","18006","S 03/05/25","NS",
"02301-9997","DIOSS","11","918000","LV02093U","3","9","03/05/25 17:40","03/05/25 18:53","25408","S 03/05/25","NS",
"02301-9997","DIOSS","11","481000","481FIMUL","3","10","03/05/25 19:19","03/05/25 21:52","32155","S 03/05/25","NS",
"02301-9997","DIOSS","11","481000","481FIMUL","1","11","03/05/25 22:17","03/05/25 23:54","33354","S 03/05/25","NS",
"02301-9997","DIOSS","11","919000","LV02093U-2","1","12","03/06/25 00:44","03/06/25 00:59","5674","S 03/06/25","S",
"02301-9997","DIOSS","11","919000","LV02093U-2","1","13","03/06/25 01:43","03/06/25 03:56","35536","S 03/06/25","S",
"02301-9997","DIOSS","11","896000","896FA093","1","14","03/06/25 04:14","03/06/25 04:22","1495","S 03/06/25","S",
"02301-9997","DIOSS","11","483000","483FIM00","1","17","03/06/25 06:15","03/06/25 06:59","4236","S 03/06/25","NS",
"02301-9997","LCREM","1","487000","487F0023","2","4","02/27/25 11:38","02/27/25 11:49","1629","S 02/27/25","NS",
"02301-9997","LCREM","1","490000","490F0023","2","5","02/27/25 11:50","02/27/25 11:53","316","S 02/27/25","NS",
"02301-9997","LCREM","1","490000","490F0023","2","6","02/27/25 12:28","02/27/25 12:55","3515","S 02/27/25","NS",
"02301-9997","LCREM","1","487000","487F0023","2","1","03/02/25 07:31","03/02/25 07:41","1253","S 03/02/25","NS",
"02301-9997","LCREM","1","487000","487F0023","1","4","03/03/25 06:36","03/03/25 06:39","209","S 03/03/25","NS",
"02301-9997","LCREM","1","490000","490F0023","1","5","03/03/25 06:39","03/03/25 06:45","503","S 03/03/25","NS",
"02301-9997","LCREM","1","490000","490F0023","2","1","03/04/25 06:18","03/04/25 07:44","2240","S 03/04/25","NS",
"02301-9997","LCTS","1","619000","619Z0231","2","4","02/27/25 07:00","02/27/25 12:05","786","S 02/27/25","NS",
"02301-9997","LCTS","1","619000","619Z0231","2","5","02/27/25 12:05","02/27/25 14:05","161","S 02/27/25","NS",
"02301-9997","LCTS","1","619000","619Z0231","2","1","02/27/25 14:05","02/27/25 15:00","149","S 02/27/25","NS",
"02301-9997","LCTS","1","619000","619Z0231","3","2","02/27/25 15:00","02/27/25 23:00","1627","S 02/27/25","NS",
"02301-9997","LCTS","1","619000","619Z0231","1","3","02/27/25 23:00","02/28/25 07:00","1667","S 02/28/25","NS",
"02301-9997","LCTS","1","619000","619Z0231","2","4","02/28/25 07:00","02/28/25 13:20","618","S 02/28/25","NS",
"02301-9997","LCTS","1","619000","619Z0231","2","1","02/28/25 13:20","02/28/25 15:00","182","S 02/28/25","NS",
"02301-9997","LCTS","1","619000","619Z0231","3","2","02/28/25 15:00","02/28/25 19:35","428","S 02/28/25","NS",
"02301-9997","LCTS","1","619000","619Z0231","3","3","02/28/25 19:35","02/28/25 23:00","963","S 02/28/25","NS",
"02301-9997","LCTS","1","619000","619Z0231","1","4","02/28/25 23:00","03/01/25 07:00","1889","S 03/01/25","NS",
"02301-9997","LCTS","1","619000","619Z0231","2","1","03/01/25 07:00","03/01/25 15:00","596","S 03/01/25","NS",
"02301-9997","LCTS","1","619000","619Z0231","3","2","03/01/25 15:00","03/01/25 23:00","321","S 03/01/25","NS",
"02301-9997","LCTS","1","619000","619Z0231","1","3","03/01/25 23:00","03/02/25 07:00","528","S 03/02/25","NS",
"02301-9997","LCTS","1","619000","619Z0231","2","1","03/02/25 07:00","03/02/25 15:00","748","S 03/02/25","NS",
"02301-9997","LCTS","1","619000","619Z0231","3","2","03/02/25 15:00","03/02/25 23:00","852","S 03/03/25","NS",
"02301-9997","LCTS","1","619000","619Z0231","1","3","03/02/25 23:00","03/03/25 07:00","923","S 03/03/25","NS",
"02301-9997","LCTS","1","619000","619Z0231","2","1","03/03/25 07:00","03/03/25 15:00","726","S 03/03/25","NS",
"02301-9997","LCTS","1","619000","619Z0231","3","2","03/03/25 15:00","03/03/25 23:00","1493","S 03/03/25","NS",
"02301-9997","LCTS","1","619000","619Z0231","1","3","03/03/25 23:00","03/04/25 07:00","1544","S 03/04/25","NS",
"02301-9997","LCTS","1","619000","619Z0231","2","1","03/04/25 07:00","03/04/25 15:00","664","S 03/04/25","NS",
"02301-9997","LCTS","1","619000","619Z0231","3","2","03/04/25 15:00","03/04/25 18:12","151","S 03/04/25","NS",
"02301-9997","LCTS","1","619000","619Z0231","3","3","03/04/25 18:12","03/04/25 23:00","1056","S 03/04/25","NS",
"02301-9997","LCTS","1","619000","619Z0231","1","4","03/04/25 23:00","03/05/25 07:00","1446","S 03/05/25","NS",
"02301-9997","LCTS","1","619000","619Z0231","2","1","03/05/25 07:00","03/05/25 15:00","287","S 03/05/25","NS",
"02301-9997","LCTS","1","619000","619Z0231","3","2","03/05/25 15:00","03/05/25 23:00","1397","S 03/05/25","NS",
"02301-9997","LCTS","1","619000","619Z0231","1","3","03/05/25 23:00","03/06/25 07:00","1516","S 03/06/25","NS",
"02301-9997","LCTS","2","619000","619Z023T","2","1","02/27/25 07:00","02/27/25 15:00","2020","S 02/27/25","NS",
"02301-9997","LCTS","2","619000","619Z023T","3","2","02/27/25 15:00","02/27/25 23:00","914","S 02/27/25","NS",
"02301-9997","LCTS","2","619000","619Z023T","1","3","02/27/25 23:00","02/28/25 07:00","692","S 02/28/25","NS",
"02301-9997","LCTS","2","619000","619Z023T","2","1","02/28/25 07:00","02/28/25 15:00","1647","S 02/28/25","NS",
"02301-9997","LCTS","2","619000","619Z023T","3","2","02/28/25 15:00","02/28/25 23:00","251","S 02/28/25","NS",
"02301-9997","LCTS","2","619000","619Z023T","1","3","02/28/25 23:00","03/01/25 07:00","391","S 03/01/25","NS",
"02301-9997","LCTS","2","619000","619Z023T","2","1","03/01/25 07:00","03/01/25 15:00","1731","S 03/01/25","NS",
"02301-9997","LCTS","2","619000","619Z023T","3","2","03/01/25 15:00","03/01/25 23:00","704","S 03/01/25","NS",
"02301-9997","LCTS","2","619000","619Z023T","1","3","03/01/25 23:00","03/02/25 07:00","1008","S 03/02/25","NS",
"02301-9997","LCTS","2","619000","619Z023T","2","1","03/02/25 07:00","03/02/25 15:00","1208","S 03/02/25","NS",
"02301-9997","LCTS","2","619000","619Z023T","3","2","03/02/25 15:00","03/02/25 23:00","38","S 03/03/25","NS",
"02301-9997","LCTS","2","619000","619Z023T","1","3","03/02/25 23:00","03/03/25 07:00","1025","S 03/03/25","NS",
"02301-9997","LCTS","2","619000","619Z023T","2","1","03/03/25 07:00","03/03/25 15:00","733","S 03/03/25","NS",
