Site,MType,MNo,Op No.,Sort Program,Tour,Run#,Start,End,Fed,MODS,DOIS
"02301-9997","DIOSS","6","918000","LV02093U","1","14","11/21/23 23:52","11/22/23 00:10","528","S 11/22/23","NS",
"02301-9997","DIOSS","6","918000","LV02093U","1","15","11/22/23 00:11","11/22/23 00:36","10265","S 11/22/23","S",
"02301-9997","DIOSS","6","918000","LV02093U","1","16","11/22/23 01:15","11/22/23 02:19","18373","S 11/22/23","S",
"02301-9997","DIOSS","6","918000","LV02093U","1","17","11/22/23 02:19","11/22/23 02:50","11202","S 11/22/23","S",
"02301-9997","DIOSS","6","919000","LV02093U-2","1","18","11/22/23 03:13","11/22/23 04:24","24687","S 11/22/23","S",
"02301-9997","DIOSS","6","919000","LV02093U-2","1","19","11/22/23 04:35","11/22/23 06:08","33447","S 11/22/23","S",
"02301-9997","DIOSS","6","483000","483FIM00","1","20","11/22/23 06:48","11/22/23 06:57","1024","S 11/22/23","NS",
"02301-9997","DIOSS","6","483000","483FIM00","2","1","11/22/23 07:08","11/22/23 08:33","23416","S 11/22/23","NS",
"02301-9997","DIOSS","6","483000","483FIM00","2","2","11/22/23 08:42","11/22/23 10:25","22375","S 11/22/23","NS",
"02301-9997","DIOSS","6","483000","483FIM00","2","3","11/22/23 11:07","11/22/23 12:27","18179","S 11/22/23","NS",
"02301-9997","DIOSS","6","483000","483FIM00","2","4","11/22/23 12:35","11/22/23 12:40","384","S 11/22/23","NS",
"02301-9997","DIOSS","6","893000","893FIM00","2","5","11/22/23 12:40","11/22/23 13:01","6365","S 11/22/23","NS",
"02301-9997","DIOSS","6","893000","893FIM00","2","6","11/22/23 13:08","11/22/23 13:25","2533","S 11/22/23","NS",
"02301-9997","DIOSS","6","483000","483FIM00","2","7","11/22/23 13:27","11/22/23 14:01","5962","S 11/22/23","NS",
"02301-9997","DIOSS","6","483000","483FIM00","2","8","11/22/23 14:22","11/22/23 15:09","11514","S 11/22/23","NS",
"02301-9997","DIOSS","6","481000","481FIMUL","3","9","11/22/23 19:20","11/22/23 21:15","32905","S 11/22/23","NS",
"02301-9997","DIOSS","6","481000","481FIMUL","3","10","11/22/23 21:20","11/22/23 21:56","10211","S 11/22/23","NS",
"02301-9997","DIOSS","6","481000","481FIMUL","1","11","11/22/23 22:03","11/23/23 00:20","31657","S 11/23/23","NS",
"02301-9997","DIOSS","6","918000","LV02093U","1","12","11/23/23 00:50","11/23/23 01:05","2302","S 11/23/23","S",
"02301-9997","DIOSS","6","918000","LV02093U","1","13","11/23/23 01:23","11/23/23 01:37","3932","S 11/23/23","S",
"02301-9997","DIOSS","6","918000","LV02093U","1","14","11/23/23 01:42","11/23/23 02:13","8639","S 11/23/23","S",
"02301-9997","DIOSS","6","918000","LV02093U","1","15","11/23/23 02:15","11/23/23 02:38","6262","S 11/23/23","S",
"02301-9997","DIOSS","6","918000","LV02093U","2","1","11/23/23 07:56","11/23/23 09:32","24184","S 11/23/23","S",
"02301-9997","DIOSS","6","483000","483FIM00","2","2","11/23/23 10:24","11/23/23 10:47","4042","S 11/23/23","NS",
"02301-9997","DIOSS","6","483000","483FIM00","2","3","11/23/23 10:53","11/23/23 11:55","13870","S 11/23/23","NS",
"02301-9997","DIOSS","6","483000","483FIM00","2","4","11/23/23 12:01","11/23/23 12:26","7776","S 11/23/23","NS",
"02301-9997","DIOSS","6","918000","LV02093U","2","5","11/23/23 12:49","11/23/23 13:49","25010","S 11/23/23","S",
"02301-9997","DIOSS","6","918000","LV02093U","3","6","11/23/23 16:17","11/23/23 18:24","30577","S 11/23/23","S",
"02301-9997","DIOSS","6","919000","LV02093U-2","3","7","11/23/23 19:55","11/23/23 21:24","24144","S 11/23/23","S",
"02301-9997","DIOSS","6","919000","LV02093U-2","1","8","11/23/23 23:16","11/24/23 00:55","34692","S 11/24/23","S",
"02301-9997","DIOSS","6","919000","LV02093U-2","1","9","11/24/23 01:05","11/24/23 01:26","8046","S 11/24/23","S",
"02301-9997","DIOSS","6","919000","LV02093U-2","1","10","11/24/23 01:49","11/24/23 03:17","29482","S 11/24/23","S",
"02301-9997","DIOSS","6","896000","896FA093","1","11","11/24/23 04:09","11/24/23 04:23","1328","S 11/24/23","S",
"02301-9997","DIOSS","6","896000","896FA093","1","12","11/24/23 04:26","11/24/23 04:31","1349","S 11/24/23","S",
"02301-9997","DIOSS","6","481000","481FIMUL","3","1","11/24/23 19:18","11/24/23 20:19","10811","S 11/24/23","NS",
"02301-9997","DIOSS","6","481000","481FIMUL","3","2","11/24/23 20:20","11/24/23 21:43","22365","S 11/24/23","NS",
"02301-9997","DIOSS","6","481000","481FIMUL","3","3","11/24/23 22:22","11/24/23 22:55","11805","S 11/24/23","NS",
"02301-9997","DIOSS","6","918000","LV02093U","1","4","11/24/23 23:00","11/24/23 23:33","3801","S 11/24/23","S",
"02301-9997","DIOSS","6","918000","LV02093U","1","5","11/24/23 23:34","11/25/23 00:23","18744","S 11/25/23","S",
"02301-9997","DIOSS","6","918000","LV02093U","1","6","11/25/23 01:02","11/25/23 02:28","27244","S 11/25/23","S",
"02301-9997","DIOSS","6","919000","LV02093U-2","1","7","11/25/23 02:42","11/25/23 05:32","47895","S 11/25/23","S",
"02301-9997","DIOSS","6","896000","896FA093","1","8","11/25/23 05:44","11/25/23 05:53","2096","S 11/25/23","S",
"02301-9997","DIOSS","6","918000","LV02093U","1","1","11/25/23 23:21","11/26/23 00:24","20201","S 11/26/23","S",
"02301-9997","DIOSS","6","918000","LV02093U","1","2","11/26/23 01:10","11/26/23 02:49","32661","S 11/26/23","S",
"02301-9997","DIOSS","6","483000","483FIM00","2","1","11/26/23 08:01","11/26/23 08:08","92","NS","NS",
"02301-9997","DIOSS","6","483000","483FIM00","2","2","11/26/23 08:08","11/26/23 08:13","1","NS","NS",
"02301-9997","DIOSS","6","483000","483FIM00","2","3","11/26/23 08:27","11/26/23 08:53","4403","S 11/26/23","NS",
"02301-9997","DIOSS","6","483000","483FIM00","2","4","11/26/23 09:03","11/26/23 09:06","152","S 11/26/23","NS",
"02301-9997","DIOSS","6","483000","483FIM00","2","5","11/26/23 09:36","11/26/23 10:53","25645","S 11/26/23","NS",
"02301-9997","DIOSS","6","483000","483FIM00","2","6","11/26/23 11:35","11/26/23 12:55","28486","S 11/26/23","NS",
"02301-9997","DIOSS","6","483000","483FIM00","2","7","11/26/23 13:04","11/26/23 13:27","4880","S 11/26/23","NS",
"02301-9997","DIOSS","6","483000","483FIM00","2","8","11/26/23 13:38","11/26/23 14:14","12887","S 11/26/23","NS",
"02301-9997","DIOSS","6","918000","LV02093U","3","9","11/26/23 15:33","11/26/23 17:08","29794","S 11/26/23","S",
"02301-9997","DIOSS","6","919000","LV02093U-2","3","10","11/26/23 18:55","11/26/23 20:37","29296","S 11/26/23","S",
"02301-9997","DIOSS","6","919000","LV02093U-2","3","11","11/26/23 20:38","11/26/23 20:40","92","S 11/26/23","S",
"02301-9997","DIOSS","6","919000","LV02093U-2","3","12","11/26/23 20:52","11/26/23 20:56","815","S 11/26/23","S",
"02301-9997","DIOSS","6","919000","LV02093U-2","3","13","11/26/23 21:37","11/27/23 00:18","48019","S 11/27/23","S",
"02301-9997","DIOSS","6","896000","896FA093","1","14","11/27/23 01:36","11/27/23 01:44","3820","S 11/27/23","S",
"02301-9997","DIOSS","6","483000","483FIM00","1","18","11/27/23 06:07","11/27/23 06:54","6409","S 11/27/23","NS",
"02301-9997","DIOSS","6","483000","483FIM00","2","1","11/27/23 07:05","11/27/23 07:52","14438","S 11/27/23","NS",
"02301-9997","DIOSS","6","483000","483FIM00","2","2","11/27/23 08:10","11/27/23 08:28","5018","S 11/27/23","NS",
"02301-9997","DIOSS","6","483000","483FIM00","2","3","11/27/23 08:36","11/27/23 09:50","14491","S 11/27/23","NS",
"02301-9997","DIOSS","6","483000","483FIM00","2","4","11/27/23 10:36","11/27/23 11:51","18223","S 11/27/23","NS",
"02301-9997","DIOSS","6","483000","483FIM00","2","5","11/27/23 12:34","11/27/23 13:43","13779","S 11/27/23","NS",
"02301-9997","DIOSS","6","481000","481FIMUL","3","6","11/27/23 19:16","11/27/23 21:52","41904","S 11/28/23","NS",
"02301-9997","DIOSS","6","481000","481FIMUL","1","7","11/27/23 22:10","11/27/23 23:50","34121","S 11/27/23","NS",
"02301-9997","DIOSS","6","918000","LV02093U","1","8","11/28/23 00:19","11/28/23 02:19","25207","S 11/28/23","S",
"02301-9997","DIOSS","6","919000","LV02093U-2","1","9","11/28/23 02:20","11/28/23 02:53","13311","S 11/28/23","S",
"02301-9997","DIOSS","6","919000","LV02093U-2","1","10","11/28/23 02:59","11/28/23 03:07","632","S 11/28/23","S",
"02301-9997","DIOSS","6","919000","LV02093U-2","1","11","11/28/23 03:07","11/28/23 03:40","9928","S 11/28/23","S",
"02301-9997","DIOSS","6","896000","896FA093","1","12","11/28/23 03:54","11/28/23 04:24","1324","S 11/28/23","S",
"02301-9997","DIOSS","6","483000","483FIM00","1","15","11/28/23 06:16","11/28/23 06:43","1027","S 11/28/23","NS",
"02301-9997","DIOSS","6","483000","483FIM00","1","16","11/28/23 06:44","11/28/23 06:56","2749","S 11/28/23","NS",
"02301-9997","DIOSS","10","483000","483FIM00","2","1","11/20/23 07:06","11/20/23 07:55","12888","S 11/20/23","NS",
"02301-9997","DIOSS","10","483000","483FIM00","2","2","11/20/23 08:15","11/20/23 08:28","4638","S 11/20/23","NS",
"02301-9997","DIOSS","10","483000","483FIM00","2","3","11/20/23 08:34","11/20/23 09:15","7608","S 11/20/23","NS",
"02301-9997","DIOSS","10","918000","LV02302U","3","9","11/20/23 19:20","11/20/23 21:32","30728","S 11/20/23","S",
"02301-9997","DIOSS","10","919000","LV02302U-2","1","10","11/20/23 23:09","11/21/23 00:23","15185","S 11/21/23","S",
"02301-9997","DIOSS","10","919000","LV02302U-2","1","11","11/21/23 01:05","11/21/23 02:08","14201","S 11/21/23","S",
"02301-9997","DIOSS","10","896000","896FA302","1","12","11/21/23 02:11","11/21/23 02:20","640","S 11/21/23","S",
"02301-9997","DIOSS","10","483000","483FIM00","2","1","11/21/23 08:34","11/21/23 08:35","113","S 11/21/23","NS",
"02301-9997","DIOSS","10","893000","893FIM00","2","2","11/21/23 08:36","11/21/23 10:55","36124","S 11/21/23","NS",
"02301-9997","DIOSS","10","893000","893FIM00","2","3","11/21/23 11:20","11/21/23 11:34","3444","S 11/21/23","NS",
"02301-9997","DIOSS","10","893000","893FIM00","2","4","11/21/23 11:37","11/21/23 12:51","15745","S 11/21/23","NS",
"02301-9997","DIOSS","10","893000","893FIM00","2","5","11/21/23 12:57","11/21/23 14:00","16895","S 11/21/23","NS",
"02301-9997","DIOSS","10","918000","LV02302U","3","8","11/21/23 19:23","11/21/23 21:30","38614","S 11/21/23","S",
"02301-9997","DIOSS","10","918000","LV02302U","1","9","11/21/23 22:36","11/22/23 00:25","27075","S 11/22/23","S",
"02301-9997","DIOSS","10","919000","LV02302U-2","1","10","11/22/23 01:09","11/22/23 03:33","62265","S 11/22/23","S",
"02301-9997","DIOSS","10","896000","896FA302","1","11","11/22/23 03:54","11/22/23 04:04","1718","S 11/22/23","S",
"02301-9997","DIOSS","10","896000","896FA093","1","12","11/22/23 05:27","11/22/23 05:35","1279","S 11/22/23","S",
"02301-9997","DIOSS","10","896000","896FA093","1","13","11/22/23 05:45","11/22/23 06:10","846","S 11/22/23","S",
"02301-9997","DIOSS","10","483000","483FIM00","1","14","11/22/23 06:21","11/22/23 06:46","1501","S 11/22/23","NS",
"02301-9997","DIOSS","10","483000","483FIM00","1","15","11/22/23 06:48","11/22/23 06:56","2880","S 11/22/23","NS",
"02301-9997","DIOSS","10","483000","483FIM00","2","1","11/22/23 07:07","11/22/23 07:53","10147","S 11/22/23","NS",
"02301-9997","DIOSS","10","483000","483FIM00","2","2","11/22/23 08:41","11/22/23 09:51","14382","S 11/22/23","NS",
"02301-9997","DIOSS","10","483000","483FIM00","2","3","11/22/23 10:39","11/22/23 11:53","17960","S 11/22/23","NS",
"02301-9997","DIOSS","10","483000","483FIM00","2","4","11/22/23 12:06","11/22/23 12:27","7317","S 11/22/23","NS",
"02301-9997","DIOSS","10","483000","483FIM00","2","5","11/22/23 12:36","11/22/23 14:02","22994","S 11/22/23","NS",
"02301-9997","DIOSS","10","918000","LV02302U","1","9","11/22/23 22:35","11/23/23 00:27","40062","S 11/23/23","S",
"02301-9997","DIOSS","10","918000","LV02302U","1","10","11/23/23 00:57","11/23/23 02:27","24377","S 11/23/23","S",
"02301-9997","DIOSS","10","483000","483FIM00","1","11","11/23/23 06:31","11/23/23 06:42","38","S 11/23/23","NS",
"02301-9997","DIOSS","10","483000","483FIM00","1","12","11/23/23 06:44","11/23/23 06:54","3626","S 11/23/23","NS",
"02301-9997","DIOSS","10","483000","483FIM00","2","1","11/23/23 07:06","11/23/23 07:54","16651","S 11/23/23","NS",
"02301-9997","DIOSS","10","483000","483FIM00","2","2","11/23/23 08:32","11/23/23 09:53","31202","S 11/23/23","NS",
"02301-9997","DIOSS","10","483000","483FIM00","2","6","11/23/23 10:34","11/23/23 11:54","30722","S 11/23/23","NS",
"02301-9997","DIOSS","10","483000","483FIM00","2","7","11/23/23 12:02","11/23/23 12:36","10229","S 11/23/23","NS",
"02301-9997","DIOSS","10","918000","LV02302U","3","10","11/23/23 19:19","11/23/23 21:36","49730","S 11/23/23","S",
"02301-9997","DIOSS","10","919000","LV02302U-2","1","11","11/23/23 22:40","11/24/23 00:27","46742","S 11/24/23","S",
"02301-9997","DIOSS","10","919000","LV02302U-2","1","12","11/24/23 00:48","11/24/23 02:52","47633","S 11/24/23","S",
"02301-9997","DIOSS","10","919000","LV02302U-2","1","13","11/24/23 02:56","11/24/23 03:49","16082","S 11/24/23","S",
"02301-9997","DIOSS","10","896000","896FA302","1","14","11/24/23 04:19","11/24/23 04:30","2288","S 11/24/23","S",
"02301-9997","DIOSS","10","483000","483FIM00","1","15","11/24/23 06:32","11/24/23 06:55","6106","S 11/24/23","NS",
"02301-9997","DIOSS","10","483000","483FIM00","2","1","11/24/23 07:28","11/24/23 07:52","9553","S 11/24/23","NS",
"02301-9997","DIOSS","10","483000","483FIM00","2","2","11/24/23 08:32","11/24/23 09:11","13124","S 11/24/23","NS",
"02301-9997","DIOSS","10","893000","893FIM00","2","3","11/24/23 09:12","11/24/23 09:31","8380","S 11/24/23","NS",
"02301-9997","DIOSS","10","483000","483FIM00","2","4","11/24/23 09:33","11/24/23 09:53","6349","S 11/24/23","NS",
"02301-9997","DIOSS","10","483000","483FIM00","2","5","11/24/23 10:35","11/24/23 11:53","25327","S 11/24/23","NS",
"02301-9997","DIOSS","10","483000","483FIM00","2","6","11/24/23 12:32","11/24/23 13:05","11411","S 11/24/23","NS",
"02301-9997","DIOSS","10","918000","LV02302U","3","9","11/24/23 19:54","11/24/23 21:54","31271","S 11/24/23","S",
"02301-9997","DIOSS","10","918000","LV02302U","1","10","11/24/23 22:02","11/24/23 23:47","20419","S 11/27/23","S",
"02301-9997","DIOSS","10","483000","483FIM00","1","11","11/25/23 06:07","11/25/23 06:26","88","S 11/25/23","NS",
"02301-9997","DIOSS","10","893000","893FIM00","1","12","11/25/23 06:28","11/25/23 06:54","7003","S 11/25/23","NS",
"02301-9997","DIOSS","10","893000","893FIM00","2","1","11/25/23 07:05","11/25/23 07:53","13146","S 11/25/23","NS",
"02301-9997","DIOSS","10","893000","893FIM00","2","2","11/25/23 08:36","11/25/23 09:51","18203","S 11/25/23","NS",
"02301-9997","DIOSS","10","893000","893FIM00","2","3","11/25/23 10:34","11/25/23 11:51","26211","S 11/25/23","NS",
"02301-9997","DIOSS","10","893000","893FIM00","2","4","11/25/23 11:58","11/25/23 12:32","9413","S 11/25/23","NS",
"02301-9997","DIOSS","10","893000","893FIM00","2","5","11/25/23 12:39","11/25/23 13:51","15754","S 11/25/23","NS",
"02301-9997","DIOSS","10","918000","LV02302U","3","8","11/25/23 19:19","11/25/23 21:53","35273","S 11/25/23","S",
"02301-9997","DIOSS","10","918000","LV02302U","1","9","11/25/23 23:03","11/26/23 00:29","18609","S 11/26/23","S",
"02301-9997","DIOSS","10","483000","483FIM00","1","10","11/26/23 06:31","11/26/23 06:56","7417","S 11/26/23","NS",
"02301-9997","DIOSS","10","483000","483FIM00","2","1","11/26/23 07:07","11/26/23 07:30","6244","S 11/26/23","NS",
"02301-9997","DIOSS","10","893000","893FIM00","2","2","11/26/23 07:30","11/26/23 08:26","14668","S 11/26/23","NS",
"02301-9997","DIOSS","10","483000","483FIM00","2","3","11/26/23 08:28","11/26/23 08:53","7376","S 11/26/23","NS",
"02301-9997","DIOSS","10","483000","483FIM00","2","4","11/26/23 09:13","11/26/23 09:31","3609","S 11/26/23","NS",
"02301-9997","DIOSS","10","483000","483FIM00","2","5","11/26/23 09:36","11/26/23 10:52","28359","S 11/26/23","NS",
"02301-9997","DIOSS","10","483000","483FIM00","2","6","11/26/23 11:30","11/26/23 12:56","25049","S 11/26/23","NS",
"02301-9997","DIOSS","10","483000","483FIM00","2","7","11/26/23 13:00","11/26/23 13:26","7661","S 11/26/23","NS",
"02301-9997","DIOSS","10","483000","483FIM00","2","8","11/26/23 13:31","11/26/23 14:04","13669","S 11/26/23","NS",
"02301-9997","DIOSS","10","918000","LV02302U","3","11","11/26/23 19:12","11/26/23 21:48","30521","S 11/26/23","S",
"02301-9997","DIOSS","10","918000","LV02302U","3","12","11/26/23 22:36","11/26/23 23:10","13703","S 11/26/23","S",
"02301-9997","DIOSS","10","919000","LV02302U-2","1","13","11/26/23 23:39","11/27/23 02:49","79641","S 11/27/23","S",
"02301-9997","DIOSS","10","919000","LV02302U-2","1","14","11/27/23 02:56","11/27/23 03:50","15226","S 11/27/23","S",
"02301-9997","DIOSS","10","896000","896FA302","1","15","11/27/23 04:23","11/27/23 04:37","2450","S 11/27/23","S",
"02301-9997","DIOSS","10","483000","483FIM00","1","16","11/27/23 06:06","11/27/23 06:44","4401","S 11/27/23","NS",
"02301-9997","DIOSS","10","483000","483FIM00","2","1","11/27/23 13:16","11/27/23 13:37","2788","S 11/27/23","NS",
"02301-9997","DIOSS","10","483000","483FIM00","2","2","11/27/23 13:53","11/27/23 13:56","898","S 11/27/23","NS",
"02301-9997","DIOSS","10","483000","483FIM00","2","3","11/27/23 13:58","11/27/23 14:13","3907","S 11/27/23","NS",
"02301-9997","DIOSS","10","918000","LV02302U","3","11","11/27/23 19:14","11/27/23 22:51","42753","S 11/27/23","S",
"02301-9997","DIOSS","10","918000","LV02302U","1","12","11/27/23 23:34","11/27/23 23:37","19","S 11/27/23","NS",
"02301-9997","DIOSS","10","918000","LV02302U","1","13","11/27/23 23:39","11/28/23 00:00","6223","S 11/28/23","S",
"02301-9997","DIOSS","10","919000","LV02302U-2","1","14","11/28/23 00:17","11/28/23 02:45","46222","S 11/28/23","S",
"02301-9997","DIOSS","10","896000","896FA302","1","15","11/28/23 03:27","11/28/23 03:59","2258","S 11/28/23","S",
"02301-9997","DIOSS","10","483000","483FIM00","1","16","11/28/23 06:17","11/28/23 06:56","4008","S 11/28/23","NS",
"02301-9997","DIOSS","11","483000","483FIM00","2","1","11/20/23 07:40","11/20/23 07:54","3067","S 11/20/23","NS",
"02301-9997","DIOSS","11","483000","483FIM00","2","2","11/20/23 08:33","11/20/23 09:43","17205","S 11/20/23","NS",
"02301-9997","DIOSS","11","483000","483FIM00","2","3","11/20/23 11:26","11/20/23 11:51","4327","S 11/20/23","NS",
"02301-9997","DIOSS","11","483000","483FIM00","2","4","11/20/23 11:58","11/20/23 12:29","9447","S 11/20/23","NS",
"02301-9997","DIOSS","11","483000","483FIM00","2","5","11/20/23 12:33","11/20/23 13:21","3107","S 11/20/23","NS",
"02301-9997","DIOSS","11","482000","482FILNG","3","6","11/20/23 19:07","11/20/23 20:25","16190","S 11/20/23","NS",
"02301-9997","DIOSS","11","481000","481FILNG","3","7","11/20/23 20:25","11/20/23 22:55","38631","S 11/20/23","NS",
"02301-9997","DIOSS","11","482000","482FILNG","1","8","11/20/23 22:55","11/21/23 00:06","14210","S 11/21/23","NS",
"02301-9997","DIOSS","11","481000","481FILNG","1","9","11/21/23 00:07","11/21/23 00:48","14257","S 11/21/23","NS",
"02301-9997","DIOSS","11","483000","483FIM00","1","13","11/21/23 06:12","11/21/23 06:55","5880","S 11/21/23","NS",
"02301-9997","DIOSS","11","483000","483FIM00","2","1","11/21/23 07:06","11/21/23 07:53","14881","S 11/21/23","NS",
"02301-9997","DIOSS","11","483000","483FIM00","2","2","11/21/23 08:11","11/21/23 08:28","6092","S 11/21/23","NS",
"02301-9997","DIOSS","11","483000","483FIM00","2","3","11/21/23 08:37","11/21/23 09:55","16198","S 11/21/23","NS",
"02301-9997","DIOSS","11","483000","483FIM00","2","4","11/21/23 10:36","11/21/23 11:53","17636","S 11/21/23","NS",
"02301-9997","DIOSS","11","483000","483FIM00","2","5","11/21/23 11:58","11/21/23 14:04","32202","S 11/21/23","NS",
"02301-9997","DIOSS","11","482000","482FILNG","3","6","11/21/23 19:21","11/21/23 20:10","15249","S 11/21/23","NS",
"02301-9997","DIOSS","11","481000","481FILNG","3","7","11/21/23 20:11","11/21/23 22:31","46253","S 11/21/23","NS",
"02301-9997","DIOSS","11","482000","482FILNG","1","8","11/21/23 22:32","11/22/23 00:10","22023","S 11/22/23","NS",
"02301-9997","DIOSS","11","483000","483FIM00","1","11","11/22/23 06:34","11/22/23 06:55","7868","S 11/22/23","NS",
"02301-9997","DIOSS","11","483000","483FIM00","2","1","11/22/23 07:06","11/22/23 07:53","13616","S 11/22/23","NS",
"02301-9997","DIOSS","11","483000","483FIM00","2","2","11/22/23 08:40","11/22/23 09:52","15690","S 11/22/23","NS",
"02301-9997","DIOSS","11","483000","483FIM00","2","3","11/22/23 11:09","11/22/23 11:34","7349","S 11/22/23","NS",
"02301-9997","DIOSS","11","483000","483FIM00","2","4","11/22/23 11:38","11/22/23 12:51","17342","S 11/22/23","NS",
"02301-9997","DIOSS","11","483000","483FIM00","2","5","11/22/23 13:17","11/22/23 13:29","3882","S 11/22/23","NS",
"02301-9997","DIOSS","11","483000","483FIM00","2","6","11/22/23 13:35","11/22/23 15:07","21974","S 11/22/23","NS",
"02301-9997","DIOSS","11","482000","482FILNG","3","7","11/22/23 17:48","11/22/23 18:21","9628","S 11/22/23","NS",
"02301-9997","DIOSS","11","481000","481FILNG","3","8","11/22/23 18:22","11/22/23 18:27","513","S 11/22/23","NS",
"02301-9997","DIOSS","11","481000","481FILNG","3","9","11/22/23 19:13","11/22/23 22:38","66972","S 11/22/23","NS",
"02301-9997","DIOSS","11","482000","482FILNG","1","10","11/22/23 22:39","11/23/23 00:28","29049","S 11/23/23","NS",
"02301-9997","DIOSS","11","918000","LV02301U","1","11","11/23/23 00:39","11/23/23 02:01","15348","S 11/23/23","S",
"02301-9997","DIOSS","11","918000","LV02301U","1","12","11/23/23 02:20","11/23/23 04:30","30238","S 11/23/23","S",
"02301-9997","DIOSS","11","918000","LV02301U","1","15","11/23/23 05:11","11/23/23 05:56","8029","S 11/23/23","S",
"02301-9997","DIOSS","11","483000","483FIM00","1","16","11/23/23 06:28","11/23/23 06:55","5288","S 11/23/23","NS",
"02301-9997","DIOSS","11","893000","893FIM00","2","1","11/23/23 07:05","11/23/23 07:55","19284","S 11/23/23","NS",
"02301-9997","DIOSS","11","893000","893FIM00","2","2","11/23/23 08:35","11/23/23 09:53","33595","S 11/23/23","NS",
"02301-9997","DIOSS","11","893000","893FIM00","2","3","11/23/23 10:34","11/23/23 10:52","7979","S 11/23/23","NS",
"02301-9997","DIOSS","11","893000","893FIM00","2","4","11/23/23 10:53","11/23/23 11:52","22818","S 11/23/23","NS",
"02301-9997","DIOSS","11","893000","893FIM00","2","5","11/23/23 12:02","11/23/23 12:12","3904","S 11/23/23","NS",
"02301-9997","DIOSS","11","893000","893FIM00","2","6","11/23/23 12:15","11/23/23 12:41","4861","S 11/23/23","NS",
"02301-9997","DIOSS","11","918000","LV02301U","3","7","11/23/23 16:23","11/23/23 17:51","10633","S 11/23/23","S",
"02301-9997","DIOSS","11","918000","LV02301U","3","8","11/23/23 19:18","11/23/23 21:53","44388","S 11/23/23","S",
"02301-9997","DIOSS","11","919000","LV02301U-2","1","9","11/23/23 22:35","11/24/23 03:02","101222","S 11/24/23","S",
"02301-9997","DIOSS","11","896000","896FA301","1","12","11/24/23 04:07","11/24/23 05:08","4748","S 11/24/23","S",
"02301-9997","DIOSS","11","483000","483FIM00","1","13","11/24/23 06:06","11/24/23 06:56","4985","S 11/24/23","NS",
"02301-9997","DIOSS","11","483000","483FIM00","2","1","11/24/23 07:12","11/24/23 07:58","6234","S 11/24/23","NS",
"02301-9997","DIOSS","11","483000","483FIM00","2","2","11/24/23 08:42","11/24/23 10:00","17016","S 11/24/23","NS",
"02301-9997","DIOSS","11","483000","483FIM00","2","3","11/24/23 10:39","11/24/23 11:52","19495","S 11/24/23","NS",
"02301-9997","DIOSS","11","483000","483FIM00","2","4","11/24/23 12:34","11/24/23 13:08","8604","S 11/24/23","NS",
"02301-9997","DIOSS","11","482000","482FILNG","3","5","11/24/23 17:52","11/24/23 18:23","8236","S 11/24/23","NS",
"02301-9997","DIOSS","11","481000","481FILNG","3","6","11/24/23 19:17","11/24/23 21:34","53558","S 11/24/23","NS",
"02301-9997","DIOSS","11","482000","482FILNG","3","7","11/24/23 21:35","11/24/23 23:06","26640","S 11/24/23","NS",
"02301-9997","DIOSS","11","919000","LV02302U-2","1","8","11/25/23 01:11","11/25/23 04:15","34375","S 11/25/23","S",
"02301-9997","DIOSS","11","919000","LV02302U-2","1","9","11/25/23 04:20","11/25/23 04:47","13702","S 11/25/23","S",
"02301-9997","DIOSS","11","896000","896FA302","1","10","11/25/23 04:57","11/25/23 06:03","3696","S 11/25/23","S",
"02301-9997","DIOSS","11","483000","483FIM00","1","11","11/25/23 06:25","11/25/23 06:54","9625","S 11/25/23","NS",
"02301-9997","DIOSS","11","483000","483FIM00","2","1","11/25/23 07:05","11/25/23 07:54","20506","S 11/25/23","NS",
"02301-9997","DIOSS","11","483000","483FIM00","2","2","11/25/23 08:34","11/25/23 09:53","19814","S 11/25/23","NS",
"02301-9997","DIOSS","11","483000","483FIM00","2","3","11/25/23 10:34","11/25/23 11:50","32708","S 11/25/23","NS",
"02301-9997","DIOSS","11","483000","483FIM00","2","4","11/25/23 11:59","11/25/23 12:35","9378","S 11/25/23","NS",
"02301-9997","DIOSS","11","483000","483FIM00","2","5","11/25/23 12:36","11/25/23 14:02","30050","S 11/25/23","NS",
"02301-9997","DIOSS","11","918000","LV02301U","3","6","11/25/23 19:34","11/25/23 21:53","34148","S 11/25/23","S",
"02301-9997","DIOSS","11","918000","LV02301U","3","7","11/25/23 22:46","11/25/23 22:52","1264","S 11/25/23","NS",
"02301-9997","DIOSS","11","894000","894FI101","1","8","11/26/23 00:10","11/26/23 01:54","3380","S 11/26/23","NS",
"02301-9997","DIOSS","11","894000","894FI101","1","9","11/26/23 02:02","11/26/23 02:07","614","S 11/26/23","NS",
"02301-9997","DIOSS","11","894000","894SI300","1","10","11/26/23 02:08","11/26/23 02:50","5077","S 11/26/23","NS",
"02301-9997","DIOSS","11","918000","LV02301U","2","1","11/26/23 09:50","11/26/23 10:55","22991","S 11/26/23","S",
"02301-9997","DIOSS","11","918000","LV02301U","2","2","11/26/23 11:45","11/26/23 12:50","14339","S 11/26/23","S",
"02301-9997","DIOSS","11","918000","LV02301U","3","3","11/26/23 19:18","11/26/23 20:16","25286","S 11/26/23","S",
"02301-9997","DIOSS","11","919000","LV02301U-2","3","4","11/26/23 21:03","11/26/23 21:49","19312","S 11/26/23","S",
