Site,MType,MNo,Op No.,Sort Program,Tour,Run#,Start,End,Fed,MODS,DOIS
"02301-9997","DBCS","4","918000","LV02333U","2","1","10/03/23 11:18","10/03/23 12:12","21186","S 10/03/23","S",
"02301-9997","DBCS","4","918000","LV02061U","2","2","10/03/23 12:36","10/03/23 13:23","13876","S 10/03/23","S",
"02301-9997","DBCS","4","918000","LV02061U","2","3","10/03/23 14:02","10/03/23 15:46","36925","S 10/03/23","S",
"02301-9997","DBCS","4","919000","LV02061U-2","3","4","10/03/23 16:04","10/03/23 16:26","11084","S 10/03/23","S",
"02301-9997","DBCS","4","919000","LV02061U-2","3","5","10/03/23 17:02","10/03/23 18:28","37298","S 10/03/23","S",
"02301-9997","DBCS","4","896000","896FA061","3","6","10/03/23 18:39","10/03/23 18:44","1321","S 10/03/23","S",
"02301-9997","DBCS","4","918000","LV02333U","3","7","10/03/23 19:23","10/03/23 20:38","22446","S 10/03/23","S",
"02301-9997","DBCS","4","919000","LV02333U-2","1","8","10/03/23 22:33","10/04/23 00:08","41507","S 10/04/23","S",
"02301-9997","DBCS","4","896000","896FA333","1","9","10/04/23 01:03","10/04/23 01:10","2127","S 10/04/23","S",
"02301-9997","DBCS","4","918000","LV02333U","2","2","10/04/23 11:17","10/04/23 13:43","49407","S 10/04/23","S",
"02301-9997","DBCS","4","918000","LV02061U","3","3","10/04/23 14:29","10/04/23 16:46","45854","S 10/04/23","S",
"02301-9997","DBCS","4","918000","LV02061U","3","4","10/04/23 17:03","10/04/23 18:12","15205","S 10/04/23","S",
"02301-9997","DBCS","4","919000","LV02061U-2","3","5","10/04/23 18:30","10/04/23 19:11","16792","S 10/04/23","S",
"02301-9997","DBCS","4","919000","LV02061U-2","3","6","10/04/23 20:36","10/04/23 22:46","40984","S 10/04/23","S",
"02301-9997","DBCS","4","896000","896FA061","1","7","10/04/23 23:07","10/04/23 23:16","2509","S 10/04/23","S",
"02301-9997","DBCS","4","896000","896FA061","1","8","10/04/23 23:19","10/04/23 23:25","1542","S 10/04/23","S",
"02301-9997","DBCS","4","918000","LV02333U","1","9","10/04/23 23:57","10/05/23 01:04","25016","S 10/05/23","S",
"02301-9997","DBCS","4","919000","LV02333U-2","1","10","10/05/23 01:27","10/05/23 04:21","71243","S 10/05/23","S",
"02301-9997","DBCS","4","896000","896FA333","1","11","10/05/23 04:48","10/05/23 04:57","2237","S 10/05/23","S",
"02301-9997","DBCS","4","893000","893FIM00","2","1","10/05/23 11:13","10/05/23 13:30","27172","S 10/05/23","NS",
"02301-9997","DBCS","4","918000","LV02061U","3","2","10/05/23 14:14","10/05/23 16:37","42800","S 10/05/23","S",
"02301-9997","DBCS","4","918000","LV02061U","3","3","10/05/23 17:13","10/05/23 19:02","27080","S 10/05/23","NS",
"02301-9997","DBCS","4","918000","LV02061U","3","4","10/05/23 19:34","10/05/23 19:57","7831","S 10/05/23","NS",
"02301-9997","DBCS","4","919000","LV02061U-2","3","5","10/05/23 20:06","10/05/23 20:23","7698","S 10/05/23","S",
"02301-9997","DBCS","4","919000","LV02061U-2","3","6","10/05/23 20:24","10/05/23 20:25","18","S 10/05/23","S",
"02301-9997","DBCS","4","919000","LV02061U-2","3","7","10/05/23 20:26","10/05/23 20:52","13344","S 10/05/23","S",
"02301-9997","DBCS","4","919000","LV02061U-2","3","8","10/05/23 20:58","10/05/23 21:52","18873","S 10/05/23","S",
"02301-9997","DBCS","4","919000","LV02061U-2","1","9","10/05/23 22:08","10/06/23 00:01","34291","S 10/06/23","S",
"02301-9997","DBCS","4","896000","896FA061","1","10","10/06/23 00:11","10/06/23 00:22","3443","S 10/06/23","S",
"02301-9997","DBCS","4","918000","LV02333U","1","11","10/06/23 00:41","10/06/23 00:56","4388","S 10/06/23","S",
"02301-9997","DBCS","4","918000","LV02333U","1","12","10/06/23 01:13","10/06/23 04:19","61585","S 10/06/23","S",
"02301-9997","DBCS","4","919000","LV02333U-2","1","13","10/06/23 04:33","10/06/23 05:39","35641","S 10/06/23","S",
"02301-9997","DBCS","4","918000","LV02333U","2","1","10/06/23 11:28","10/06/23 13:05","24950","S 10/06/23","S",
"02301-9997","DBCS","4","918000","LV02061U","2","2","10/06/23 13:15","10/06/23 13:27","3838","S 10/06/23","S",
"02301-9997","DBCS","4","918000","LV02061U","3","3","10/06/23 14:07","10/06/23 16:27","51829","S 10/06/23","S",
"02301-9997","DBCS","4","918000","LV02061U","3","4","10/06/23 17:02","10/06/23 17:38","10670","S 10/06/23","S",
"02301-9997","DBCS","4","919000","LV02061U-2","3","5","10/06/23 18:01","10/06/23 19:04","10408","S 10/06/23","S",
"02301-9997","DBCS","4","919000","LV02061U-2","3","6","10/06/23 19:15","10/06/23 21:26","53201","S 10/06/23","S",
"02301-9997","DBCS","4","896000","896FA061","3","7","10/06/23 21:39","10/06/23 21:44","1446","S 10/06/23","S",
"02301-9997","DBCS","4","918000","LV02333U","1","8","10/06/23 22:47","10/07/23 00:24","32975","S 10/07/23","S",
"02301-9997","DBCS","4","918000","LV02333U","1","9","10/07/23 00:26","10/07/23 01:37","18412","S 10/07/23","S",
"02301-9997","DBCS","4","919000","LV02333U-2","1","10","10/07/23 01:55","10/07/23 05:02","73135","S 10/07/23","S",
"02301-9997","DBCS","4","896000","896FA333","1","11","10/07/23 05:02","10/07/23 05:35","719","S 10/07/23","S",
"02301-9997","DBCS","4","896000","896FA333","1","12","10/07/23 05:39","10/07/23 05:48","778","S 10/07/23","S",
"02301-9997","DBCS","4","896000","896FA333","1","13","10/07/23 05:49","10/07/23 06:04","993","S 10/07/23","S",
"02301-9997","DBCS","4","918000","LV02061U","2","1","10/07/23 12:48","10/07/23 13:25","10172","S 10/07/23","NS",
"02301-9997","DBCS","4","918000","LV02061U","3","2","10/07/23 14:03","10/07/23 16:26","43288","S 10/07/23","S",
"02301-9997","DBCS","4","918000","LV02061U","3","3","10/07/23 17:01","10/07/23 17:46","16766","S 10/07/23","S",
"02301-9997","DBCS","4","918000","LV02333U","1","4","10/08/23 00:43","10/08/23 02:43","49419","S 10/08/23","S",
"02301-9997","DBCS","4","918000","LV02061U","2","1","10/08/23 11:31","10/08/23 13:23","42365","S 10/08/23","S",
"02301-9997","DBCS","4","918000","LV02061U","2","2","10/08/23 14:06","10/08/23 14:27","9843","S 10/08/23","S",
"02301-9997","DBCS","4","918000","LV02061U","2","3","10/08/23 14:34","10/08/23 14:40","2325","S 10/08/23","NS",
"02301-9997","DBCS","4","918000","LV02061U","3","4","10/08/23 15:21","10/08/23 16:03","19599","S 10/08/23","S",
"02301-9997","DBCS","4","918000","LV02061U","3","5","10/08/23 17:29","10/08/23 17:30","16","S 10/08/23","NS",
"02301-9997","DBCS","4","918000","LV02333U","3","6","10/08/23 19:52","10/08/23 21:44","39874","S 10/08/23","S",
"02301-9997","DBCS","4","918000","LV02333U","1","7","10/08/23 22:43","10/09/23 00:24","30349","S 10/09/23","S",
"02301-9997","DBCS","4","918000","LV02061U","2","1","10/09/23 07:38","10/09/23 08:39","14867","S 10/09/23","NS",
"02301-9997","DBCS","4","918000","LV02061U","2","2","10/09/23 11:10","10/09/23 11:53","10229","S 10/09/23","S",
"02301-9997","DBCS","4","919000","LV02061U-2","2","3","10/09/23 12:20","10/09/23 13:24","18493","S 10/09/23","S",
"02301-9997","DBCS","4","919000","LV02061U-2","2","4","10/09/23 14:01","10/09/23 15:24","44106","S 10/09/23","S",
"02301-9997","DBCS","4","919000","LV02061U-2","3","5","10/09/23 15:26","10/09/23 16:17","23723","S 10/09/23","S",
"02301-9997","DBCS","4","919000","LV02061U-2","3","6","10/09/23 16:18","10/09/23 17:01","13728","S 10/09/23","S",
"02301-9997","DBCS","4","919000","LV02061U-2","3","7","10/09/23 17:02","10/09/23 17:16","7030","S 10/09/23","S",
"02301-9997","DBCS","4","919000","LV02061U-2","3","8","10/09/23 17:16","10/09/23 18:53","45557","S 10/09/23","S",
"02301-9997","DBCS","4","919000","LV02061U-2","3","9","10/09/23 19:18","10/09/23 19:36","6329","S 10/09/23","S",
"02301-9997","DBCS","4","896000","896FA061","3","10","10/09/23 19:46","10/09/23 20:11","9039","S 10/09/23","S",
"02301-9997","DBCS","4","918000","LV02333U","3","11","10/09/23 20:37","10/09/23 21:32","20991","S 10/09/23","S",
"02301-9997","DBCS","4","919000","LV02333U-2","1","12","10/09/23 22:04","10/10/23 03:51","130350","S 10/10/23","S",
"02301-9997","DBCS","4","896000","896FA333","1","13","10/10/23 03:57","10/10/23 04:38","12616","S 10/10/23","S",
"02301-9997","DBCS","4","918000","LV02333U","2","1","10/10/23 11:31","10/10/23 12:54","34297","S 10/10/23","S",
"02301-9997","DBCS","4","918000","LV02061U","3","2","10/10/23 14:02","10/10/23 16:24","48157","S 10/10/23","S",
"02301-9997","DBCS","4","918000","LV02061U","3","3","10/10/23 17:03","10/10/23 17:36","10422","S 10/10/23","S",
"02301-9997","DBCS","4","919000","LV02061U-2","3","4","10/10/23 17:59","10/10/23 18:18","8502","S 10/10/23","S",
"02301-9997","DBCS","4","919000","LV02061U-2","3","5","10/10/23 19:20","10/10/23 21:02","48468","S 10/10/23","S",
"02301-9997","DBCS","4","896000","896FA061","3","6","10/10/23 21:13","10/10/23 21:26","2077","S 10/10/23","S",
"02301-9997","DBCS","4","918000","LV02333U","3","7","10/10/23 21:38","10/10/23 21:55","5696","S 10/10/23","S",
"02301-9997","DBCS","4","918000","LV02333U","1","8","10/10/23 22:35","10/11/23 00:10","27518","S 10/11/23","S",
"02301-9997","DBCS","4","919000","LV02333U-2","1","9","10/11/23 01:05","10/11/23 02:54","53037","S 10/11/23","S",
"02301-9997","DBCS","4","919000","LV02333U-2","1","10","10/11/23 02:59","10/11/23 03:26","12286","S 10/11/23","S",
"02301-9997","DBCS","4","896000","896FA333","1","11","10/11/23 03:30","10/11/23 03:49","1659","S 10/11/23","S",
"02301-9997","DBCS","5","918000","LV02027U","2","2","10/03/23 11:31","10/03/23 12:03","11296","S 10/03/23","S",
"02301-9997","DBCS","5","918000","LV02021U","2","3","10/03/23 12:33","10/03/23 13:28","20422","S 10/03/23","S",
"02301-9997","DBCS","5","918000","LV02021U","2","4","10/03/23 14:20","10/03/23 15:38","29895","S 10/03/23","S",
"02301-9997","DBCS","5","919000","LV02021U-2","3","5","10/03/23 15:57","10/03/23 16:25","14482","S 10/03/23","S",
"02301-9997","DBCS","5","919000","LV02021U-2","3","6","10/03/23 17:10","10/03/23 18:06","31614","S 10/03/23","S",
"02301-9997","DBCS","5","896000","896FA021","3","7","10/03/23 18:13","10/03/23 18:18","1106","S 10/03/23","S",
"02301-9997","DBCS","5","918000","LV02027U","3","8","10/03/23 18:29","10/03/23 18:49","8544","S 10/03/23","S",
"02301-9997","DBCS","5","918000","LV02027U","3","9","10/03/23 19:22","10/03/23 19:50","11718","S 10/03/23","S",
"02301-9997","DBCS","5","919000","LV02027U-2","1","10","10/03/23 22:41","10/04/23 00:26","26702","S 10/04/23","S",
"02301-9997","DBCS","5","919000","LV02027U-2","1","11","10/04/23 01:10","10/04/23 01:25","3718","S 10/04/23","S",
"02301-9997","DBCS","5","896000","896FA027","1","12","10/04/23 01:34","10/04/23 01:37","646","S 10/04/23","S",
"02301-9997","DBCS","5","894000","894FI101","1","13","10/04/23 03:11","10/04/23 05:30","10144","S 10/04/23","NS",
"02301-9997","DBCS","5","918000","LV02027U","2","1","10/04/23 11:36","10/04/23 13:01","20942","S 10/04/23","S",
"02301-9997","DBCS","5","918000","LV02021U","2","2","10/04/23 13:21","10/04/23 13:25","1044","S 10/04/23","NS",
"02301-9997","DBCS","5","918000","LV02021U","3","3","10/04/23 14:08","10/04/23 16:30","47326","S 10/04/23","S",
"02301-9997","DBCS","5","918000","LV02021U","3","4","10/04/23 17:09","10/04/23 18:08","19022","S 10/04/23","S",
"02301-9997","DBCS","5","919000","LV02021U-2","3","5","10/04/23 18:29","10/04/23 18:55","12259","S 10/04/23","S",
"02301-9997","DBCS","5","919000","LV02021U-2","3","6","10/04/23 19:19","10/04/23 21:25","51312","S 10/04/23","S",
"02301-9997","DBCS","5","896000","896FA021","3","7","10/04/23 21:35","10/04/23 21:43","3425","S 10/04/23","S",
"02301-9997","DBCS","5","918000","LV02027U","1","8","10/04/23 22:46","10/05/23 00:59","47053","S 10/05/23","S",
"02301-9997","DBCS","5","919000","LV02027U-2","1","9","10/05/23 01:28","10/05/23 04:15","64983","S 10/05/23","S",
"02301-9997","DBCS","5","896000","896FA027","1","10","10/05/23 04:25","10/05/23 05:29","2396","S 10/05/23","S",
"02301-9997","DBCS","5","893000","893FIM00","2","1","10/05/23 11:15","10/05/23 13:19","21622","S 10/05/23","NS",
"02301-9997","DBCS","5","918000","LV02021U","3","2","10/05/23 14:16","10/05/23 16:25","44548","S 10/05/23","S",
"02301-9997","DBCS","5","918000","LV02021U","3","3","10/05/23 17:03","10/05/23 18:06","20263","S 10/05/23","S",
"02301-9997","DBCS","5","919000","LV02021U-2","3","4","10/05/23 18:19","10/05/23 18:55","16291","S 10/05/23","S",
"02301-9997","DBCS","5","919000","LV02021U-2","3","5","10/05/23 19:12","10/05/23 20:52","45108","S 10/05/23","S",
"02301-9997","DBCS","5","896000","896FA021","3","6","10/05/23 21:02","10/05/23 21:08","1440","S 10/05/23","S",
"02301-9997","DBCS","5","918000","LV02027U","3","7","10/05/23 21:13","10/05/23 21:51","8288","S 10/05/23","S",
"02301-9997","DBCS","5","918000","LV02027U","1","8","10/05/23 22:40","10/06/23 00:25","31368","S 10/06/23","S",
"02301-9997","DBCS","5","918000","LV02027U","1","9","10/06/23 00:26","10/06/23 01:34","22282","S 10/06/23","S",
"02301-9997","DBCS","5","919000","LV02027U-2","1","10","10/06/23 01:56","10/06/23 04:39","54300","S 10/06/23","S",
"02301-9997","DBCS","5","896000","896FA027","1","11","10/06/23 05:05","10/06/23 05:20","4897","S 10/06/23","S",
"02301-9997","DBCS","5","918000","LV02027U","2","1","10/06/23 11:38","10/06/23 13:17","26916","S 10/06/23","S",
"02301-9997","DBCS","5","918000","LV02021U","3","2","10/06/23 14:58","10/06/23 16:25","31101","S 10/06/23","S",
"02301-9997","DBCS","5","918000","LV02021U","3","3","10/06/23 17:12","10/06/23 18:44","23765","S 10/06/23","S",
"02301-9997","DBCS","5","919000","LV02021U-2","3","4","10/06/23 19:21","10/06/23 21:05","51181","S 10/06/23","S",
"02301-9997","DBCS","5","896000","896FA021","3","5","10/06/23 21:16","10/06/23 21:29","2139","S 10/06/23","S",
"02301-9997","DBCS","5","918000","LV02027U","3","6","10/06/23 21:30","10/06/23 21:55","11053","S 10/06/23","S",
"02301-9997","DBCS","5","918000","LV02027U","3","7","10/06/23 22:15","10/06/23 23:01","18128","S 10/06/23","S",
"02301-9997","DBCS","5","919000","LV02027U-2","1","8","10/06/23 23:14","10/07/23 00:24","35685","S 10/07/23","S",
"02301-9997","DBCS","5","919000","LV02027U-2","1","9","10/07/23 00:44","10/07/23 01:18","17355","S 10/07/23","S",
"02301-9997","DBCS","5","896000","896FA027","1","10","10/07/23 01:36","10/07/23 02:10","2817","S 10/07/23","S",
"02301-9997","DBCS","5","919000","LV02018U-2","1","14","10/07/23 05:07","10/07/23 05:09","40","NS","NS",
"02301-9997","DBCS","5","919000","LV02301U-2","1","15","10/07/23 05:10","10/07/23 05:53","17960","S 10/07/23","S",
"02301-9997","DBCS","5","918000","LV02021U","3","1","10/07/23 16:16","10/07/23 16:29","5783","S 10/07/23","S",
"02301-9997","DBCS","5","918000","LV02021U","3","2","10/07/23 17:01","10/07/23 18:52","44497","S 10/07/23","S",
"02301-9997","DBCS","5","918000","LV02021U","3","3","10/07/23 19:15","10/07/23 21:09","29019","S 10/07/23","S",
"02301-9997","DBCS","5","918000","LV02027U","3","4","10/07/23 21:34","10/07/23 21:42","1845","S 10/07/23","S",
"02301-9997","DBCS","5","918000","LV02027U","1","5","10/07/23 22:41","10/08/23 01:16","54191","S 10/08/23","S",
"02301-9997","DBCS","5","918000","LV02021U","2","1","10/08/23 11:11","10/08/23 12:35","20744","S 10/08/23","S",
"02301-9997","DBCS","5","918000","LV02021U","2","2","10/08/23 12:50","10/08/23 13:22","8983","S 10/08/23","S",
"02301-9997","DBCS","5","918000","LV02021U","3","3","10/08/23 14:41","10/08/23 15:26","10934","S 10/08/23","S",
"02301-9997","DBCS","5","918000","LV02027U","3","4","10/08/23 19:25","10/08/23 21:41","21527","S 10/08/23","S",
"02301-9997","DBCS","5","918000","LV02027U","3","5","10/08/23 22:39","10/08/23 23:17","13062","S 10/08/23","S",
"02301-9997","DBCS","5","918000","LV02021U","2","1","10/09/23 07:46","10/09/23 08:47","15586","S 10/09/23","S",
"02301-9997","DBCS","5","918000","LV02021U","2","2","10/09/23 11:25","10/09/23 12:15","14470","S 10/09/23","S",
"02301-9997","DBCS","5","919000","LV02021U-2","2","3","10/09/23 12:58","10/09/23 13:25","9815","S 10/09/23","S",
"02301-9997","DBCS","5","919000","LV02021U-2","3","4","10/09/23 14:03","10/09/23 19:14","99133","S 10/09/23","S",
"02301-9997","DBCS","5","919000","LV02021U-2","3","5","10/09/23 19:17","10/09/23 20:11","23386","S 10/09/23","S",
"02301-9997","DBCS","5","919000","LV02021U-2","3","6","10/09/23 20:11","10/09/23 20:35","7812","S 10/09/23","S",
"02301-9997","DBCS","5","896000","896FA021","3","7","10/09/23 20:36","10/09/23 21:15","9129","S 10/09/23","S",
"02301-9997","DBCS","5","918000","LV02027U","3","8","10/09/23 21:32","10/09/23 22:22","20015","S 10/09/23","S",
"02301-9997","DBCS","5","919000","LV02027U-2","3","9","10/09/23 22:46","10/09/23 22:50","130","S 10/09/23","S",
"02301-9997","DBCS","5","919000","LV02027U-2","3","10","10/09/23 22:51","10/09/23 23:04","3277","S 10/09/23","S",
"02301-9997","DBCS","5","919000","LV02027U-2","1","11","10/09/23 23:05","10/09/23 23:09","553","S 10/09/23","S",
"02301-9997","DBCS","5","919000","LV02027U-2","1","12","10/09/23 23:09","10/10/23 00:04","22146","S 10/10/23","S",
"02301-9997","DBCS","5","919000","LV02027U-2","1","13","10/10/23 00:05","10/10/23 00:07","496","S 10/10/23","S",
"02301-9997","DBCS","5","919000","LV02027U-2","1","14","10/10/23 00:07","10/10/23 00:11","530","S 10/10/23","S",
"02301-9997","DBCS","5","919000","LV02027U-2","1","15","10/10/23 00:12","10/10/23 00:16","270","S 10/10/23","S",
"02301-9997","DBCS","5","919000","LV02027U-2","1","16","10/10/23 00:17","10/10/23 02:53","78004","S 10/10/23","S",
"02301-9997","DBCS","5","896000","896FA027","1","17","10/10/23 03:33","10/10/23 04:27","7450","S 10/10/23","S",
"02301-9997","DBCS","5","894000","894FI101","1","18","10/10/23 04:31","10/10/23 05:27","5348","S 10/10/23","NS",
"02301-9997","DBCS","5","894000","894FI101","1","19","10/10/23 05:40","10/10/23 05:50","1076","S 10/10/23","NS",
"02301-9997","DBCS","5","918000","LV02027U","2","4","10/10/23 11:15","10/10/23 13:17","34061","S 10/10/23","S",
"02301-9997","DBCS","5","918000","LV02021U","3","5","10/10/23 14:33","10/10/23 16:31","36330","S 10/10/23","S",
"02301-9997","DBCS","5","918000","LV02021U","3","6","10/10/23 17:15","10/10/23 18:16","16979","S 10/10/23","S",
"02301-9997","DBCS","5","919000","LV02021U-2","3","7","10/10/23 18:34","10/10/23 18:56","10011","S 10/10/23","S",
"02301-9997","DBCS","5","919000","LV02021U-2","3","8","10/10/23 19:23","10/10/23 21:18","39272","S 10/10/23","S",
"02301-9997","DBCS","5","896000","896FA021","3","9","10/10/23 21:27","10/10/23 21:31","931","S 10/10/23","S",
"02301-9997","DBCS","5","918000","LV02027U","1","10","10/10/23 22:37","10/10/23 23:58","24287","S 10/11/23","S",
"02301-9997","DBCS","5","919000","LV02027U-2","1","11","10/11/23 00:17","10/11/23 00:23","1261","S 10/11/23","S",
"02301-9997","DBCS","5","919000","LV02027U-2","1","12","10/11/23 01:07","10/11/23 03:25","53742","S 10/11/23","S",
"02301-9997","DBCS","5","896000","896FA027","1","13","10/11/23 03:32","10/11/23 03:35","1012","S 10/11/23","S",
"02301-9997","DBCS","8","893000","893FIM00","2","1","10/03/23 08:33","10/03/23 10:22","25097","S 10/03/23","NS",
"02301-9997","DBCS","8","893000","893FIM00","2","2","10/03/23 10:23","10/03/23 10:57","5755","S 10/03/23","NS",
"02301-9997","DBCS","8","893000","893FIM00","2","3","10/03/23 11:21","10/03/23 12:13","15605","S 10/03/23","NS",
"02301-9997","DBCS","8","918000","LV02018U","2","4","10/03/23 12:14","10/03/23 13:23","19610","S 10/03/23","S",
"02301-9997","DBCS","8","918000","LV02018U","2","5","10/03/23 14:06","10/03/23 15:27","28558","S 10/03/23","S",
"02301-9997","DBCS","8","919000","LV02018U-2","3","6","10/03/23 15:43","10/03/23 16:23","16299","S 10/03/23","S",
"02301-9997","DBCS","8","919000","LV02018U-2","3","7","10/03/23 17:08","10/03/23 18:26","28867","S 10/03/23","S",
"02301-9997","DBCS","8","896000","896FA018","3","8","10/03/23 18:33","10/03/23 18:39","1328","S 10/03/23","S",
"02301-9997","DBCS","8","918000","LV02301U","3","9","10/03/23 19:30","10/03/23 21:19","41110","S 10/03/23","S",
"02301-9997","DBCS","8","919000","LV02301U-2","1","10","10/03/23 22:50","10/04/23 00:20","33281","S 10/04/23","S",
"02301-9997","DBCS","8","919000","LV02301U-2","1","11","10/04/23 01:10","10/04/23 01:21","5597","S 10/04/23","S",
"02301-9997","DBCS","8","896000","896FA301","1","12","10/04/23 01:52","10/04/23 02:03","1285","S 10/04/23","S",
"02301-9997","DBCS","8","893000","893FIM00","2","1","10/04/23 08:44","10/04/23 09:05","7312","S 10/04/23","NS",
"02301-9997","DBCS","8","893000","893FIM00","2","2","10/04/23 09:06","10/04/23 10:44","20490","S 10/04/23","NS",
"02301-9997","DBCS","8","893000","893FIM00","2","3","10/04/23 11:13","10/04/23 12:31","16783","S 10/04/23","NS",
"02301-9997","DBCS","8","918000","LV02018U","2","4","10/04/23 12:41","10/04/23 13:22","12671","S 10/04/23","S",
"02301-9997","DBCS","8","918000","LV02018U","2","5","10/04/23 14:02","10/04/23 15:52","48759","S 10/04/23","S",
"02301-9997","DBCS","8","918000","LV02018U","3","6","10/04/23 17:03","10/04/23 17:19","6264","S 10/04/23","S",
"02301-9997","DBCS","8","919000","LV02018U-2","3","7","10/04/23 17:39","10/04/23 18:52","41799","S 10/04/23","S",
"02301-9997","DBCS","8","919000","LV02018U-2","3","8","10/04/23 19:12","10/04/23 19:54","20500","S 10/04/23","S",
"02301-9997","DBCS","8","896000","896FA018","3","9","10/04/23 20:08","10/04/23 20:19","2371","S 10/04/23","S",
"02301-9997","DBCS","8","918000","LV02301U","3","10","10/04/23 20:29","10/05/23 00:17","80401","S 10/05/23","S",
"02301-9997","DBCS","8","919000","LV02301U-2","1","11","10/05/23 00:43","10/05/23 00:56","6749","S 10/05/23","S",
"02301-9997","DBCS","8","919000","LV02301U-2","1","12","10/05/23 01:09","10/05/23 02:34","34865","S 10/05/23","S",
"02301-9997","DBCS","8","919000","LV02301U-2","1","13","10/05/23 02:37","10/05/23 02:40","61","S 10/05/23","S",
"02301-9997","DBCS","8","919000","LV02301U-2","1","14","10/05/23 03:07","10/05/23 03:27","167","S 10/05/23","S",
"02301-9997","DBCS","8","919000","LV02301U-2","1","15","10/05/23 03:34","10/05/23 04:31","34379","S 10/05/23","S",
"02301-9997","DBCS","8","896000","896FA301","1","16","10/05/23 05:06","10/05/23 05:23","3009","S 10/05/23","S",
"02301-9997","DBCS","8","893000","893FIM00","1","19","10/05/23 06:15","10/05/23 06:54","2775","S 10/05/23","NS",
"02301-9997","DBCS","8","893000","893FIM00","2","1","10/05/23 07:17","10/05/23 07:54","5735","S 10/05/23","NS",
"02301-9997","DBCS","8","893000","893FIM00","2","2","10/05/23 08:39","10/05/23 10:22","20626","S 10/05/23","NS",
"02301-9997","DBCS","8","893000","893FIM00","2","3","10/05/23 11:11","10/05/23 13:03","24173","S 10/05/23","NS",
"02301-9997","DBCS","8","918000","LV02018U","2","4","10/05/23 13:18","10/05/23 13:22","1471","S 10/05/23","NS",
"02301-9997","DBCS","8","918000","LV02018U","3","5","10/05/23 14:05","10/05/23 16:24","42305","S 10/05/23","S",
"02301-9997","DBCS","8","918000","LV02018U","3","6","10/05/23 17:04","10/05/23 18:41","39199","S 10/05/23","S",
"02301-9997","DBCS","8","919000","LV02018U-2","3","7","10/05/23 19:23","10/05/23 20:54","38709","S 10/05/23","S",
"02301-9997","DBCS","8","919000","LV02018U-2","3","8","10/05/23 20:56","10/05/23 21:48","25660","S 10/05/23","S",
"02301-9997","DBCS","8","919000","LV02018U-2","3","9","10/05/23 22:42","10/05/23 23:13","15615","S 10/05/23","S",
"02301-9997","DBCS","8","896000","896FA018","1","10","10/05/23 23:27","10/05/23 23:39","3253","S 10/05/23","S",
"02301-9997","DBCS","8","918000","LV02301U","1","11","10/06/23 00:09","10/06/23 00:55","16825","S 10/06/23","S",
"02301-9997","DBCS","8","918000","LV02301U","1","12","10/06/23 01:18","10/06/23 01:25","732","S 10/06/23","S",
"02301-9997","DBCS","8","918000","LV02301U","1","13","10/06/23 01:35","10/06/23 02:46","23130","S 10/06/23","S",
"02301-9997","DBCS","8","918000","LV02301U","1","14","10/06/23 02:53","10/06/23 03:12","9041","S 10/06/23","S",
"02301-9997","DBCS","8","919000","LV02301U-2","1","15","10/06/23 03:28","10/06/23 05:09","47116","S 10/06/23","S",
"02301-9997","DBCS","8","896000","896FA301","1","16","10/06/23 05:16","10/06/23 05:29","1472","S 10/06/23","S",
"02301-9997","DBCS","8","893000","893FIM00","2","1","10/06/23 08:33","10/06/23 09:19","23","NS","NS",
"02301-9997","DBCS","8","893000","893FIM00","2","3","10/06/23 11:12","10/06/23 13:20","32910","S 10/06/23","NS",
"02301-9997","DBCS","8","918000","LV02018U","3","4","10/06/23 14:11","10/06/23 16:20","50184","S 10/06/23","S",
"02301-9997","DBCS","8","918000","LV02018U","3","5","10/06/23 17:04","10/06/23 17:42","14360","S 10/06/23","S",
"02301-9997","DBCS","8","919000","LV02018U-2","3","6","10/06/23 18:05","10/06/23 18:50","20067","S 10/06/23","S",
"02301-9997","DBCS","8","919000","LV02018U-2","3","7","10/06/23 19:12","10/06/23 20:02","19069","S 10/06/23","S",
"02301-9997","DBCS","8","919000","LV02018U-2","3","8","10/06/23 20:02","10/06/23 20:56","21399","S 10/06/23","S",
"02301-9997","DBCS","8","896000","896FA018","3","9","10/06/23 21:09","10/06/23 21:37","6927","S 10/06/23","S",
"02301-9997","DBCS","8","918000","LV02301U","1","10","10/06/23 21:54","10/07/23 00:53","74809","S 10/07/23","S",
"02301-9997","DBCS","8","918000","LV02301U","1","11","10/07/23 01:01","10/07/23 02:32","14210","S 10/07/23","S",
"02301-9997","DBCS","8","919000","LV02301U-2","1","12","10/07/23 03:06","10/07/23 03:54","12035","S 10/07/23","S",
"02301-9997","DBCS","8","919000","LV02301U-2","1","13","10/07/23 03:55","10/07/23 05:45","54498","S 10/07/23","S",
"02301-9997","DBCS","8","896000","896FA301","1","14","10/07/23 05:59","10/07/23 06:10","1744","S 10/07/23","S",
"02301-9997","DBCS","8","896000","896FA301","1","15","10/07/23 06:13","10/07/23 06:16","404","S 10/07/23","S",
"02301-9997","DBCS","8","893000","893FIM00","2","1","10/07/23 09:47","10/07/23 13:01","26039","S 10/07/23","NS",
"02301-9997","DBCS","8","918000","LV02018U","2","2","10/07/23 13:08","10/07/23 13:27","2989","S 10/07/23","S",
"02301-9997","DBCS","8","918000","LV02018U","3","3","10/07/23 14:02","10/07/23 16:06","42100","S 10/07/23","S",
