Site,MType,MNo,Op No.,Sort Program,Tour,Run#,Start,End,Fed,MODS,DOIS
"02301-9997","DBCS","3","919000","LV02341U-2","1","10","10/11/24 01:04","10/11/24 01:14","4929","S 10/11/24","S",
"02301-9997","DBCS","3","896000","896FA341","1","11","10/11/24 01:28","10/11/24 01:30","597","S 10/11/24","S",
"02301-9997","DBCS","3","894000","894FI101","1","12","10/11/24 02:03","10/11/24 02:50","12318","S 10/11/24","NS",
"02301-9997","DBCS","3","894000","894FI101","1","13","10/11/24 03:06","10/11/24 04:16","10337","S 10/11/24","NS",
"02301-9997","DBCS","4","918000","LV02061U","2","1","10/03/24 11:24","10/03/24 13:28","46981","S 10/03/24","NS",
"02301-9997","DBCS","4","918000","LV02061U","2","2","10/03/24 14:03","10/03/24 14:18","7054","S 10/03/24","NS",
"02301-9997","DBCS","4","918000","LV02061U","2","3","10/03/24 14:20","10/03/24 14:37","7033","S 10/03/24","NS",
"02301-9997","DBCS","4","919000","LV02061U-2","3","4","10/03/24 15:03","10/03/24 16:27","39473","S 10/03/24","S",
"02301-9997","DBCS","4","919000","LV02061U-2","3","5","10/03/24 17:01","10/03/24 17:46","19022","S 10/03/24","S",
"02301-9997","DBCS","4","896000","896FA061","3","6","10/03/24 18:06","10/03/24 18:17","2213","S 10/03/24","S",
"02301-9997","DBCS","4","918000","LV02333U","3","7","10/03/24 18:41","10/03/24 19:00","8058","S 10/03/24","S",
"02301-9997","DBCS","4","918000","LV02333U","3","8","10/03/24 19:29","10/03/24 21:50","42836","S 10/03/24","S",
"02301-9997","DBCS","4","918000","LV02333U","3","9","10/03/24 22:36","10/03/24 23:14","13298","S 10/03/24","S",
"02301-9997","DBCS","4","919000","LV02333U-2","1","10","10/03/24 23:41","10/04/24 00:24","19641","S 10/04/24","S",
"02301-9997","DBCS","4","919000","LV02333U-2","1","11","10/04/24 01:03","10/04/24 02:32","41988","S 10/04/24","S",
"02301-9997","DBCS","4","896000","896FA333","1","12","10/04/24 02:45","10/04/24 02:53","2882","S 10/04/24","S",
"02301-9997","DBCS","4","896000","896FA341","1","13","10/04/24 05:25","10/04/24 05:52","5579","S 10/04/24","S",
"02301-9997","DBCS","4","918000","LV02061U","2","2","10/04/24 11:26","10/04/24 12:24","16207","S 10/04/24","NS",
"02301-9997","DBCS","4","918000","LV02061U","2","3","10/04/24 12:42","10/04/24 13:22","13364","S 10/04/24","NS",
"02301-9997","DBCS","4","918000","LV02061U","2","4","10/04/24 14:07","10/04/24 15:32","32164","S 10/04/24","NS",
"02301-9997","DBCS","4","919000","LV02061U-2","3","5","10/04/24 15:56","10/04/24 16:23","8428","S 10/04/24","S",
"02301-9997","DBCS","4","919000","LV02061U-2","3","6","10/04/24 17:09","10/04/24 18:52","37655","S 10/04/24","S",
"02301-9997","DBCS","4","919000","LV02061U-2","3","7","10/04/24 19:15","10/04/24 19:49","13779","S 10/04/24","S",
"02301-9997","DBCS","4","896000","896FA061","3","8","10/04/24 20:11","10/04/24 20:17","2056","S 10/04/24","S",
"02301-9997","DBCS","4","918000","LV02333U","3","9","10/04/24 20:38","10/04/24 21:50","21668","S 10/04/24","S",
"02301-9997","DBCS","4","918000","LV02333U","1","10","10/04/24 22:37","10/05/24 01:23","55939","S 10/05/24","S",
"02301-9997","DBCS","4","919000","LV02333U-2","1","11","10/05/24 01:41","10/05/24 02:51","34656","S 10/05/24","S",
"02301-9997","DBCS","4","919000","LV02333U-2","1","12","10/05/24 03:45","10/05/24 05:10","39585","S 10/05/24","S",
"02301-9997","DBCS","4","918000","LV02061U","2","1","10/05/24 11:21","10/05/24 12:04","11345","S 10/05/24","NS",
"02301-9997","DBCS","4","918000","LV02061U","2","2","10/05/24 12:33","10/05/24 13:22","16467","S 10/05/24","NS",
"02301-9997","DBCS","4","918000","LV02061U","2","3","10/05/24 14:01","10/05/24 14:59","23848","S 10/05/24","NS",
"02301-9997","DBCS","4","918000","LV02061U","3","4","10/05/24 15:00","10/05/24 15:23","9019","S 10/05/24","NS",
"02301-9997","DBCS","4","918000","LV02333U","3","5","10/05/24 19:46","10/05/24 21:36","17446","S 10/05/24","S",
"02301-9997","DBCS","4","918000","LV02333U","1","6","10/05/24 22:41","10/06/24 00:21","17913","S 10/06/24","S",
"02301-9997","DBCS","4","918000","LV02333U","1","7","10/06/24 00:33","10/06/24 02:54","42051","S 10/06/24","S",
"02301-9997","DBCS","4","918000","LV02061U","2","2","10/06/24 11:33","10/06/24 13:30","44392","S 10/06/24","NS",
"02301-9997","DBCS","4","918000","LV02061U","2","3","10/06/24 14:02","10/06/24 14:35","12281","S 10/06/24","NS",
"02301-9997","DBCS","4","919000","LV02061U-2","3","4","10/06/24 15:02","10/06/24 16:27","40435","S 10/06/24","S",
"02301-9997","DBCS","4","919000","LV02061U-2","3","5","10/06/24 17:03","10/06/24 18:59","49011","S 10/06/24","S",
"02301-9997","DBCS","4","919000","LV02061U-2","3","6","10/06/24 19:20","10/06/24 20:09","22717","S 10/06/24","S",
"02301-9997","DBCS","4","919000","LV02061U-2","3","7","10/06/24 20:09","10/06/24 20:11","694","S 10/06/24","S",
"02301-9997","DBCS","4","896000","896FA061","3","8","10/06/24 20:17","10/06/24 20:26","2657","S 10/06/24","S",
"02301-9997","DBCS","4","918000","LV02333U","3","9","10/06/24 20:51","10/06/24 22:45","44910","S 10/06/24","S",
"02301-9997","DBCS","4","919000","LV02333U-2","1","10","10/06/24 23:29","10/07/24 03:27","97276","S 10/07/24","S",
"02301-9997","DBCS","4","919000","LV02333U-2","1","11","10/07/24 03:30","10/07/24 03:39","11","S 10/07/24","S",
"02301-9997","DBCS","4","919000","LV02333U-2","1","12","10/07/24 03:42","10/07/24 03:58","3","S 10/07/24","S",
"02301-9997","DBCS","4","919000","LV02333U-2","1","13","10/07/24 04:15","10/07/24 04:19","1016","S 10/07/24","S",
"02301-9997","DBCS","4","919000","LV02333U-2","1","14","10/07/24 04:25","10/07/24 05:07","18923","S 10/07/24","S",
"02301-9997","DBCS","4","896000","896FA333","1","15","10/07/24 05:32","10/07/24 05:44","2644","S 10/07/24","S",
"02301-9997","DBCS","4","918000","LV02061U","2","3","10/07/24 11:33","10/07/24 13:26","40879","S 10/07/24","NS",
"02301-9997","DBCS","4","918000","LV02061U","2","4","10/07/24 14:03","10/07/24 14:57","24192","S 10/07/24","NS",
"02301-9997","DBCS","4","919000","LV02061U-2","3","5","10/07/24 15:24","10/07/24 16:25","29392","S 10/07/24","S",
"02301-9997","DBCS","4","919000","LV02061U-2","3","6","10/07/24 17:02","10/07/24 17:39","16451","S 10/07/24","S",
"02301-9997","DBCS","4","919000","LV02061U-2","3","7","10/07/24 17:41","10/07/24 18:17","17598","S 10/07/24","S",
"02301-9997","DBCS","4","896000","896FA061","3","8","10/07/24 18:36","10/07/24 18:42","924","S 10/07/24","S",
"02301-9997","DBCS","4","918000","LV02333U","3","9","10/07/24 19:25","10/07/24 21:55","61343","S 10/07/24","S",
"02301-9997","DBCS","4","918000","LV02333U","1","10","10/07/24 22:35","10/07/24 23:27","23927","S 10/07/24","S",
"02301-9997","DBCS","4","919000","LV02333U-2","1","11","10/07/24 23:55","10/08/24 00:25","15748","S 10/08/24","S",
"02301-9997","DBCS","4","919000","LV02333U-2","1","12","10/08/24 00:29","10/08/24 02:56","67795","S 10/08/24","S",
"02301-9997","DBCS","4","896000","896FA333","1","13","10/08/24 03:15","10/08/24 03:42","1949","S 10/08/24","S",
"02301-9997","DBCS","4","918000","LV02061U","2","2","10/08/24 11:11","10/08/24 13:13","58347","S 10/08/24","NS",
"02301-9997","DBCS","4","918000","LV02061U","2","3","10/08/24 14:02","10/08/24 14:26","10812","S 10/08/24","NS",
"02301-9997","DBCS","4","918000","LV02061U","2","4","10/08/24 14:33","10/08/24 14:47","7304","S 10/08/24","NS",
"02301-9997","DBCS","4","919000","LV02061U-2","3","5","10/08/24 15:09","10/08/24 16:25","39271","S 10/08/24","S",
"02301-9997","DBCS","4","919000","LV02061U-2","3","6","10/08/24 17:03","10/08/24 18:14","35400","S 10/08/24","S",
"02301-9997","DBCS","4","896000","896FA061","3","7","10/08/24 18:24","10/08/24 18:32","1365","S 10/08/24","S",
"02301-9997","DBCS","4","918000","LV02333U","3","8","10/08/24 19:20","10/08/24 21:24","58983","S 10/08/24","S",
"02301-9997","DBCS","4","919000","LV02333U-2","1","9","10/08/24 22:36","10/09/24 00:23","44484","S 10/09/24","S",
"02301-9997","DBCS","4","919000","LV02333U-2","1","10","10/09/24 01:32","10/09/24 02:00","12823","S 10/09/24","S",
"02301-9997","DBCS","4","896000","896FA333","1","11","10/09/24 02:15","10/09/24 02:30","1475","S 10/09/24","S",
"02301-9997","DBCS","4","896000","896FA360","1","12","10/09/24 02:46","10/09/24 02:52","1466","S 10/09/24","S",
"02301-9997","DBCS","4","896000","896FA360","1","13","10/09/24 03:36","10/09/24 03:51","4340","S 10/09/24","S",
"02301-9997","DBCS","4","893000","893FIM00","2","2","10/09/24 11:29","10/09/24 12:32","14437","S 10/09/24","NS",
"02301-9997","DBCS","4","918000","LV02061U","2","3","10/09/24 12:51","10/09/24 13:28","14215","S 10/09/24","NS",
"02301-9997","DBCS","4","918000","LV02061U","2","4","10/09/24 14:03","10/09/24 15:10","32537","S 10/09/24","NS",
"02301-9997","DBCS","4","918000","LV02061U","3","5","10/09/24 15:32","10/09/24 15:45","4379","S 10/09/24","NS",
"02301-9997","DBCS","4","919000","LV02061U-2","3","6","10/09/24 16:04","10/09/24 16:16","5445","S 10/09/24","S",
"02301-9997","DBCS","4","919000","LV02061U-2","3","7","10/09/24 16:21","10/09/24 16:26","2046","S 10/09/24","S",
"02301-9997","DBCS","4","919000","LV02061U-2","3","8","10/09/24 17:01","10/09/24 18:28","42510","S 10/09/24","S",
"02301-9997","DBCS","4","896000","896FA061","3","9","10/09/24 18:40","10/09/24 18:49","2018","S 10/09/24","S",
"02301-9997","DBCS","4","918000","LV02333U","3","10","10/09/24 19:11","10/09/24 21:55","41177","S 10/09/24","S",
"02301-9997","DBCS","4","918000","LV02333U","3","11","10/09/24 22:34","10/09/24 23:07","10733","S 10/09/24","S",
"02301-9997","DBCS","4","919000","LV02333U-2","1","12","10/09/24 23:27","10/10/24 00:23","26003","S 10/10/24","S",
"02301-9997","DBCS","4","919000","LV02333U-2","1","13","10/10/24 01:09","10/10/24 02:14","24462","S 10/10/24","S",
"02301-9997","DBCS","4","896000","896FA333","1","14","10/10/24 02:15","10/10/24 02:22","1151","S 10/10/24","S",
"02301-9997","DBCS","4","918000","LV02333U","2","1","10/10/24 11:27","10/10/24 12:08","15064","S 10/10/24","S",
"02301-9997","DBCS","4","918000","LV02061U","2","2","10/10/24 12:37","10/10/24 13:28","22061","S 10/10/24","NS",
"02301-9997","DBCS","4","918000","LV02061U","2","3","10/10/24 14:03","10/10/24 15:08","28730","S 10/10/24","NS",
"02301-9997","DBCS","4","919000","LV02061U-2","3","4","10/10/24 15:38","10/10/24 16:25","24221","S 10/10/24","S",
"02301-9997","DBCS","4","919000","LV02061U-2","3","5","10/10/24 17:02","10/10/24 17:50","25271","S 10/10/24","S",
"02301-9997","DBCS","4","896000","896FA061","3","6","10/10/24 18:03","10/10/24 18:14","1721","S 10/10/24","S",
"02301-9997","DBCS","4","918000","LV02333U","3","7","10/10/24 18:37","10/10/24 18:50","5288","S 10/10/24","S",
"02301-9997","DBCS","4","918000","LV02333U","3","8","10/10/24 19:37","10/10/24 21:26","37742","S 10/10/24","S",
"02301-9997","DBCS","4","919000","LV02333U-2","3","9","10/10/24 21:48","10/10/24 21:52","2171","S 10/10/24","S",
"02301-9997","DBCS","4","919000","LV02333U-2","1","10","10/10/24 22:36","10/11/24 00:22","50443","S 10/11/24","S",
"02301-9997","DBCS","4","919000","LV02333U-2","1","11","10/11/24 01:04","10/11/24 01:14","3636","S 10/11/24","S",
"02301-9997","DBCS","4","896000","896FA333","1","12","10/11/24 01:37","10/11/24 01:49","926","S 10/11/24","S",
"02301-9997","DBCS","5","918000","LV02021U","2","2","10/03/24 11:10","10/03/24 12:28","21637","S 10/03/24","S",
"02301-9997","DBCS","5","918000","LV02021U","2","3","10/03/24 12:42","10/03/24 13:23","11599","S 10/03/24","S",
"02301-9997","DBCS","5","918000","LV02021U","2","4","10/03/24 14:07","10/03/24 15:36","29825","S 10/03/24","S",
"02301-9997","DBCS","5","919000","LV02021U-2","3","5","10/03/24 16:13","10/03/24 16:24","3783","S 10/03/24","S",
"02301-9997","DBCS","5","919000","LV02021U-2","3","6","10/03/24 17:13","10/03/24 18:51","37863","S 10/03/24","S",
"02301-9997","DBCS","5","919000","LV02021U-2","3","7","10/03/24 19:26","10/03/24 20:21","18901","S 10/03/24","S",
"02301-9997","DBCS","5","896000","896FA021","3","8","10/03/24 20:33","10/03/24 20:40","850","S 10/03/24","S",
"02301-9997","DBCS","5","918000","LV02027U","3","9","10/03/24 20:56","10/03/24 21:55","22562","S 10/03/24","S",
"02301-9997","DBCS","5","918000","LV02027U","1","10","10/03/24 22:37","10/04/24 00:06","23050","S 10/04/24","S",
"02301-9997","DBCS","5","919000","LV02027U-2","1","11","10/04/24 00:32","10/04/24 02:14","44178","S 10/04/24","S",
"02301-9997","DBCS","5","896000","896FA027","1","12","10/04/24 02:28","10/04/24 02:42","896","S 10/04/24","S",
"02301-9997","DBCS","5","894000","894FI101","1","13","10/04/24 04:06","10/04/24 05:23","6351","S 10/04/24","NS",
"02301-9997","DBCS","5","918000","LV02021U","2","1","10/04/24 11:29","10/04/24 13:14","50219","S 10/04/24","S",
"02301-9997","DBCS","5","918000","LV02021U","2","2","10/04/24 14:03","10/04/24 14:19","8202","S 10/04/24","S",
"02301-9997","DBCS","5","919000","LV02021U-2","3","3","10/04/24 14:37","10/04/24 16:14","54865","S 10/04/24","S",
"02301-9997","DBCS","5","896000","896FA021","3","4","10/04/24 17:13","10/04/24 17:25","659","S 10/04/24","S",
"02301-9997","DBCS","5","918000","LV02027U","3","5","10/04/24 19:28","10/04/24 21:52","38870","S 10/04/24","S",
"02301-9997","DBCS","5","918000","LV02027U","3","6","10/04/24 21:59","10/04/24 23:31","24230","S 10/04/24","S",
"02301-9997","DBCS","5","919000","LV02027U-2","1","7","10/04/24 23:53","10/05/24 00:24","12663","S 10/05/24","S",
"02301-9997","DBCS","5","919000","LV02027U-2","1","8","10/05/24 00:43","10/05/24 02:19","35508","S 10/05/24","S",
"02301-9997","DBCS","5","919000","LV02027U-2","1","9","10/05/24 02:20","10/05/24 02:50","13180","S 10/05/24","S",
"02301-9997","DBCS","5","918000","LV02021U","3","1","10/05/24 15:59","10/05/24 16:23","8529","S 10/05/24","S",
"02301-9997","DBCS","5","918000","LV02021U","3","2","10/05/24 17:07","10/05/24 18:36","31284","S 10/05/24","S",
"02301-9997","DBCS","5","918000","LV02027U","3","3","10/05/24 19:33","10/05/24 21:35","31468","S 10/05/24","S",
"02301-9997","DBCS","5","918000","LV02027U","1","4","10/05/24 22:39","10/06/24 00:18","24827","S 10/06/24","S",
"02301-9997","DBCS","5","918000","LV02027U","1","5","10/06/24 01:04","10/06/24 02:02","18351","S 10/06/24","S",
"02301-9997","DBCS","5","918000","LV02021U","2","1","10/06/24 09:31","10/06/24 10:57","35875","S 10/06/24","S",
"02301-9997","DBCS","5","918000","LV02021U","2","2","10/06/24 11:06","10/06/24 12:42","33439","S 10/06/24","S",
"02301-9997","DBCS","5","918000","LV02021U","2","3","10/06/24 13:41","10/06/24 14:01","10069","S 10/06/24","S",
"02301-9997","DBCS","5","919000","LV02021U-2","3","4","10/06/24 14:19","10/06/24 16:21","65097","S 10/06/24","S",
"02301-9997","DBCS","5","919000","LV02021U-2","3","5","10/06/24 17:00","10/06/24 18:45","48012","S 10/06/24","S",
"02301-9997","DBCS","5","896000","896FA021","3","6","10/06/24 19:18","10/06/24 19:39","3524","S 10/06/24","S",
"02301-9997","DBCS","5","918000","LV02027U","3","7","10/06/24 19:56","10/06/24 21:48","34539","S 10/06/24","S",
"02301-9997","DBCS","5","919000","LV02027U-2","1","8","10/06/24 22:05","10/07/24 00:26","58427","S 10/07/24","S",
"02301-9997","DBCS","5","919000","LV02027U-2","1","9","10/07/24 01:05","10/07/24 02:39","45412","S 10/07/24","S",
"02301-9997","DBCS","5","896000","896FA027","1","10","10/07/24 02:49","10/07/24 02:59","5017","S 10/07/24","S",
"02301-9997","DBCS","5","919000","LV02341U-2","1","11","10/07/24 03:32","10/07/24 05:19","45467","S 10/07/24","S",
"02301-9997","DBCS","5","918000","LV02021U","2","1","10/07/24 11:37","10/07/24 13:23","24336","S 10/07/24","S",
"02301-9997","DBCS","5","918000","LV02021U","2","2","10/07/24 13:32","10/07/24 13:58","8808","S 10/07/24","S",
"02301-9997","DBCS","5","918000","LV02090U","2","3","10/07/24 14:03","10/07/24 14:05","28","NS","NS",
"02301-9997","DBCS","5","918000","LV02021U","2","4","10/07/24 14:06","10/07/24 15:05","16370","S 10/07/24","S",
"02301-9997","DBCS","5","919000","LV02021U-2","3","5","10/07/24 15:28","10/07/24 16:24","25399","S 10/07/24","S",
"02301-9997","DBCS","5","919000","LV02021U-2","3","6","10/07/24 17:04","10/07/24 17:58","22042","S 10/07/24","S",
"02301-9997","DBCS","5","896000","896FA021","3","7","10/07/24 18:11","10/07/24 18:16","659","S 10/07/24","S",
"02301-9997","DBCS","5","918000","LV02027U","3","8","10/07/24 19:16","10/07/24 21:51","58036","S 10/07/24","S",
"02301-9997","DBCS","5","918000","LV02027U","3","9","10/07/24 22:38","10/07/24 23:15","11904","S 10/07/24","NS",
"02301-9997","DBCS","5","919000","LV02027U-2","1","10","10/07/24 23:35","10/07/24 23:51","8925","S 10/07/24","S",
"02301-9997","DBCS","5","919000","LV02027U-2","1","11","10/07/24 23:56","10/08/24 00:31","14463","S 10/08/24","S",
"02301-9997","DBCS","5","919000","LV02027U-2","1","12","10/08/24 00:33","10/08/24 02:04","38923","S 10/08/24","S",
"02301-9997","DBCS","5","896000","896FA027","1","13","10/08/24 02:20","10/08/24 02:32","2406","S 10/08/24","S",
"02301-9997","DBCS","5","894000","894FI101","1","14","10/08/24 04:13","10/08/24 05:34","13829","S 10/08/24","NS",
"02301-9997","DBCS","5","918000","LV02021U","2","4","10/08/24 11:16","10/08/24 12:06","20470","S 10/08/24","S",
"02301-9997","DBCS","5","918000","LV02021U","2","5","10/08/24 12:10","10/08/24 13:20","24260","S 10/08/24","S",
"02301-9997","DBCS","5","918000","LV02021U","2","6","10/08/24 14:08","10/08/24 14:21","5615","S 10/08/24","S",
"02301-9997","DBCS","5","918000","LV02021U","3","7","10/08/24 14:30","10/08/24 16:10","32025","S 10/08/24","S",
"02301-9997","DBCS","5","919000","LV02021U-2","3","8","10/08/24 17:11","10/08/24 18:54","33956","S 10/08/24","S",
"02301-9997","DBCS","5","919000","LV02021U-2","3","9","10/08/24 19:31","10/08/24 20:22","14063","S 10/08/24","S",
"02301-9997","DBCS","5","919000","LV02021U-2","3","10","10/08/24 20:23","10/08/24 21:29","24320","S 10/08/24","S",
"02301-9997","DBCS","5","896000","896FA021","3","11","10/08/24 21:30","10/08/24 21:53","6417","S 10/08/24","S",
"02301-9997","DBCS","5","918000","LV02027U","3","12","10/08/24 22:02","10/08/24 23:14","10051","S 10/08/24","S",
"02301-9997","DBCS","5","918000","LV02027U","1","13","10/08/24 23:14","10/09/24 00:58","42809","S 10/09/24","S",
"02301-9997","DBCS","5","919000","LV02027U-2","1","14","10/09/24 01:06","10/09/24 01:30","5063","S 10/09/24","S",
"02301-9997","DBCS","5","919000","LV02027U-2","1","15","10/09/24 01:41","10/09/24 02:51","26930","S 10/09/24","S",
"02301-9997","DBCS","5","919000","LV02027U-2","1","16","10/09/24 03:09","10/09/24 04:06","17936","S 10/09/24","S",
"02301-9997","DBCS","5","896000","896FA027","1","17","10/09/24 04:08","10/09/24 04:29","3437","S 10/09/24","S",
"02301-9997","DBCS","5","893000","893FIM00","2","2","10/09/24 11:28","10/09/24 12:39","14703","S 10/09/24","NS",
"02301-9997","DBCS","5","918000","LV02021U","2","3","10/09/24 12:56","10/09/24 13:25","10768","S 10/09/24","S",
"02301-9997","DBCS","5","918000","LV02021U","3","4","10/09/24 14:05","10/09/24 16:26","32955","S 10/09/24","S",
"02301-9997","DBCS","5","918000","LV02021U","3","5","10/09/24 17:07","10/09/24 18:15","14028","S 10/09/24","S",
"02301-9997","DBCS","5","919000","LV02021U-2","3","6","10/09/24 18:27","10/09/24 18:49","5151","S 10/09/24","S",
"02301-9997","DBCS","5","919000","LV02021U-2","3","7","10/09/24 19:16","10/09/24 21:50","50180","S 10/09/24","S",
"02301-9997","DBCS","5","896000","896FA021","3","8","10/09/24 22:45","10/09/24 22:48","574","S 10/09/24","S",
"02301-9997","DBCS","5","918000","LV02027U","1","9","10/09/24 23:13","10/10/24 01:47","59540","S 10/10/24","S",
"02301-9997","DBCS","5","919000","LV02027U-2","1","10","10/10/24 02:11","10/10/24 02:58","24402","S 10/10/24","S",
"02301-9997","DBCS","5","919000","LV02027U-2","1","11","10/10/24 03:01","10/10/24 04:28","33510","S 10/10/24","S",
"02301-9997","DBCS","5","896000","896FA027","1","12","10/10/24 04:40","10/10/24 04:50","1461","S 10/10/24","S",
"02301-9997","DBCS","5","918000","LV02027U","2","3","10/10/24 11:49","10/10/24 12:59","18450","S 10/10/24","S",
"02301-9997","DBCS","5","918000","LV02021U","2","4","10/10/24 13:18","10/10/24 13:25","2635","S 10/10/24","S",
"02301-9997","DBCS","5","918000","LV02021U","3","5","10/10/24 14:05","10/10/24 16:27","51727","S 10/10/24","S",
"02301-9997","DBCS","5","919000","LV02021U-2","3","6","10/10/24 16:45","10/10/24 17:03","8142","S 10/10/24","S",
"02301-9997","DBCS","5","919000","LV02021U-2","3","7","10/10/24 17:11","10/10/24 18:43","43209","S 10/10/24","S",
"02301-9997","DBCS","5","896000","896FA021","3","8","10/10/24 18:47","10/10/24 18:50","461","S 10/10/24","S",
"02301-9997","DBCS","5","918000","LV02027U","3","9","10/10/24 19:39","10/10/24 21:30","46225","S 10/10/24","S",
"02301-9997","DBCS","5","919000","LV02027U-2","1","10","10/10/24 22:47","10/11/24 00:24","38659","S 10/11/24","S",
"02301-9997","DBCS","5","919000","LV02027U-2","1","11","10/11/24 01:11","10/11/24 02:18","24448","S 10/11/24","S",
"02301-9997","DBCS","5","896000","896FA027","1","12","10/11/24 02:31","10/11/24 02:42","832","S 10/11/24","S",
"02301-9997","DBCS","8","893000","893FIM00","2","1","10/03/24 08:19","10/03/24 10:27","38402","S 10/03/24","NS",
"02301-9997","DBCS","8","893000","893FIM00","2","2","10/03/24 10:41","10/03/24 10:43","360","S 10/03/24","NS",
"02301-9997","DBCS","8","893000","893FIM00","2","3","10/03/24 11:13","10/03/24 11:43","13225","S 10/03/24","NS",
"02301-9997","DBCS","8","918000","LV02018U","2","4","10/03/24 11:52","10/03/24 13:24","30982","S 10/03/24","NS",
"02301-9997","DBCS","8","918000","LV02018U","2","5","10/03/24 14:04","10/03/24 15:24","31767","S 10/03/24","NS",
"02301-9997","DBCS","8","919000","LV02018U-2","3","6","10/03/24 15:45","10/03/24 16:19","16353","S 10/03/24","S",
"02301-9997","DBCS","8","919000","LV02018U-2","3","7","10/03/24 17:03","10/03/24 18:45","41934","S 10/03/24","S",
"02301-9997","DBCS","8","896000","896FA018","3","8","10/03/24 19:21","10/03/24 19:29","1739","S 10/03/24","S",
"02301-9997","DBCS","8","918000","LV02301U","3","9","10/03/24 19:42","10/03/24 21:52","46562","S 10/03/24","S",
"02301-9997","DBCS","8","918000","LV02301U","1","10","10/03/24 22:49","10/03/24 23:14","9569","S 10/03/24","S",
"02301-9997","DBCS","8","919000","LV02301U-2","1","11","10/03/24 23:31","10/04/24 00:30","28684","S 10/04/24","S",
"02301-9997","DBCS","8","919000","LV02301U-2","1","12","10/04/24 01:09","10/04/24 02:07","24650","S 10/04/24","S",
"02301-9997","DBCS","8","896000","896FA301","1","13","10/04/24 02:14","10/04/24 02:20","1253","S 10/04/24","S",
"02301-9997","DBCS","8","893000","893FIM00","2","1","10/04/24 08:12","10/04/24 10:55","43502","S 10/04/24","NS",
"02301-9997","DBCS","8","918000","LV02018U","2","2","10/04/24 11:30","10/04/24 12:53","42454","S 10/04/24","NS",
"02301-9997","DBCS","8","918000","LV02018U","2","3","10/04/24 12:59","10/04/24 13:14","6553","S 10/04/24","NS",
"02301-9997","DBCS","8","918000","LV02018U","2","4","10/04/24 14:07","10/04/24 14:48","14051","S 10/04/24","NS",
"02301-9997","DBCS","8","919000","LV02018U-2","3","5","10/04/24 15:09","10/04/24 16:24","28639","S 10/04/24","S",
"02301-9997","DBCS","8","919000","LV02018U-2","3","6","10/04/24 17:08","10/04/24 18:57","30928","S 10/04/24","S",
"02301-9997","DBCS","8","896000","896FA018","3","7","10/04/24 19:19","10/04/24 19:27","1018","S 10/04/24","S",
"02301-9997","DBCS","8","918000","LV02301U","3","8","10/04/24 19:30","10/04/24 21:44","50250","S 10/04/24","S",
"02301-9997","DBCS","8","918000","LV02301U","3","9","10/04/24 22:36","10/04/24 23:17","16420","S 10/04/24","S",
"02301-9997","DBCS","8","919000","LV02301U-2","1","10","10/04/24 23:35","10/05/24 00:15","18279","S 10/05/24","S",
"02301-9997","DBCS","8","919000","LV02301U-2","1","11","10/05/24 01:01","10/05/24 02:41","46401","S 10/05/24","S",
"02301-9997","DBCS","8","896000","896FA301","1","12","10/05/24 03:18","10/05/24 03:22","690","S 10/05/24","S",
"02301-9997","DBCS","8","893000","893FIM00","2","15","10/05/24 06:17","10/05/24 07:53","24637","S 10/05/24","NS",
"02301-9997","DBCS","8","893000","893FIM00","2","1","10/05/24 08:47","10/05/24 09:51","21607","S 10/05/24","NS",
"02301-9997","DBCS","8","893000","893FIM00","2","2","10/05/24 11:16","10/05/24 12:10","14899","S 10/05/24","NS",
"02301-9997","DBCS","8","893000","893FIM00","2","3","10/05/24 12:34","10/05/24 14:07","4694","S 10/05/24","NS",
"02301-9997","DBCS","8","918000","LV02018U","2","4","10/05/24 14:17","10/05/24 15:30","18069","S 10/05/24","NS",
"02301-9997","DBCS","8","918000","LV02018U","3","5","10/05/24 16:08","10/05/24 16:22","2568","S 10/05/24","NS",
"02301-9997","DBCS","8","918000","LV02018U","3","6","10/05/24 17:08","10/05/24 18:48","19722","S 10/05/24","NS",
"02301-9997","DBCS","8","918000","LV02018U","2","1","10/06/24 08:08","10/06/24 09:43","30641","S 10/06/24","NS",
"02301-9997","DBCS","8","918000","LV02018U","2","2","10/06/24 11:28","10/06/24 12:19","15593","S 10/06/24","NS",
"02301-9997","DBCS","8","918000","LV02018U","2","3","10/06/24 12:28","10/06/24 13:22","11663","S 10/06/24","NS",
"02301-9997","DBCS","8","918000","LV02018U","2","4","10/06/24 13:34","10/06/24 14:03","12862","S 10/06/24","NS",
"02301-9997","DBCS","8","919000","LV02018U-2","3","5","10/06/24 14:36","10/06/24 15:48","25775","S 10/06/24","S",
"02301-9997","DBCS","8","919000","LV02018U-2","3","6","10/06/24 15:52","10/06/24 16:22","15821","S 10/06/24","S",
"02301-9997","DBCS","8","919000","LV02018U-2","3","7","10/06/24 17:06","10/06/24 18:51","42026","S 10/06/24","S",
"02301-9997","DBCS","8","919000","LV02018U-2","3","8","10/06/24 21:13","10/06/24 21:56","20353","S 10/06/24","S",
"02301-9997","DBCS","8","896000","896FA018","3","9","10/06/24 22:05","10/06/24 22:10","1555","S 10/06/24","S",
"02301-9997","DBCS","8","919000","LV02301U-2","1","12","10/07/24 02:24","10/07/24 04:57","52361","S 10/07/24","S",
"02301-9997","DBCS","8","918000","LV02018U","2","2","10/07/24 11:25","10/07/24 13:17","34522","S 10/07/24","NS",
