Site,MType,MNo,Op No.,Sort Program,Tour,Run#,Start,End,Fed,MODS,DOIS
"02301-9997","DBCS","5","919000","LV02021U-2","3","5","03/21/25 18:12","03/21/25 19:24","29730","S 03/21/25","S",
"02301-9997","DBCS","5","919000","LV02021U-2","3","6","03/21/25 20:05","03/21/25 20:38","13520","S 03/21/25","S",
"02301-9997","DBCS","5","896000","896FA021","3","7","03/21/25 20:50","03/21/25 20:55","868","S 03/21/25","S",
"02301-9997","DBCS","5","918000","LV02027U","3","8","03/21/25 21:14","03/21/25 21:57","13483","S 03/21/25","S",
"02301-9997","DBCS","5","918000","LV02027U","1","9","03/22/25 00:31","03/22/25 01:24","20705","S 03/22/25","S",
"02301-9997","DBCS","5","918000","LV02027U","1","10","03/22/25 02:10","03/22/25 02:56","17986","S 03/22/25","S",
"02301-9997","DBCS","5","919000","LV02027U-2","1","11","03/22/25 04:04","03/22/25 05:47","50132","S 03/22/25","S",
"02301-9997","DBCS","5","918000","LV02021U","3","3","03/22/25 14:39","03/22/25 15:58","30664","S 03/22/25","S",
"02301-9997","DBCS","5","918000","LV02021U","3","4","03/22/25 16:12","03/22/25 16:42","14072","S 03/22/25","S",
"02301-9997","DBCS","5","918000","LV02027U","1","5","03/23/25 04:50","03/23/25 05:42","20334","S 03/23/25","S",
"02301-9997","DBCS","5","918000","LV02021U","3","3","03/23/25 14:24","03/23/25 16:42","48775","S 03/23/25","S",
"02301-9997","DBCS","5","919000","LV02021U-2","3","4","03/23/25 17:46","03/23/25 19:27","47881","S 03/23/25","S",
"02301-9997","DBCS","5","919000","LV02021U-2","3","5","03/23/25 20:01","03/23/25 21:22","38852","S 03/23/25","S",
"02301-9997","DBCS","5","896000","896FA021","3","6","03/23/25 21:36","03/23/25 21:42","1565","S 03/23/25","S",
"02301-9997","DBCS","5","918000","LV02027U","3","7","03/23/25 21:55","03/23/25 23:56","44786","S 03/24/25","S",
"02301-9997","DBCS","5","919000","LV02027U-2","1","8","03/24/25 00:06","03/24/25 02:02","62627","S 03/24/25","S",
"02301-9997","DBCS","5","896000","896FA027","1","9","03/24/25 02:52","03/24/25 03:19","1346","S 03/24/25","S",
"02301-9997","DBCS","5","918000","LV02021U","3","2","03/24/25 14:31","03/24/25 16:53","40180","S 03/24/25","S",
"02301-9997","DBCS","5","918000","LV02021U","3","3","03/24/25 17:36","03/24/25 18:41","19727","S 03/24/25","S",
"02301-9997","DBCS","5","919000","LV02021U-2","3","4","03/24/25 19:01","03/24/25 19:23","11373","S 03/24/25","S",
"02301-9997","DBCS","5","919000","LV02021U-2","3","5","03/24/25 20:05","03/24/25 21:42","45123","S 03/24/25","S",
"02301-9997","DBCS","5","896000","896FA021","3","6","03/24/25 21:48","03/24/25 21:53","1072","S 03/24/25","S",
"02301-9997","DBCS","5","918000","LV02027U","1","7","03/24/25 22:09","03/25/25 00:48","41506","S 03/25/25","S",
"02301-9997","DBCS","5","918000","LV02027U","1","8","03/25/25 01:36","03/25/25 02:10","11396","S 03/25/25","S",
"02301-9997","DBCS","5","919000","LV02027U-2","1","9","03/25/25 02:24","03/25/25 03:19","26401","S 03/25/25","S",
"02301-9997","DBCS","5","919000","LV02027U-2","1","10","03/25/25 04:01","03/25/25 04:04","58","S 03/25/25","S",
"02301-9997","DBCS","5","919000","LV02027U-2","1","11","03/25/25 04:05","03/25/25 04:55","24169","S 03/25/25","S",
"02301-9997","DBCS","5","896000","896FA027","1","12","03/25/25 04:59","03/25/25 05:02","617","S 03/25/25","S",
"02301-9997","DBCS","5","918000","LV02021U","3","3","03/25/25 14:35","03/25/25 16:55","50850","S 03/25/25","S",
"02301-9997","DBCS","5","919000","LV02021U-2","3","4","03/25/25 17:53","03/25/25 19:26","46053","S 03/25/25","S",
"02301-9997","DBCS","5","896000","896FA021","3","5","03/25/25 20:13","03/25/25 20:23","722","S 03/25/25","S",
"02301-9997","DBCS","5","918000","LV02027U","3","6","03/25/25 20:24","03/25/25 21:49","29307","S 03/25/25","S",
"02301-9997","DBCS","5","918000","LV02027U","1","7","03/26/25 01:38","03/26/25 02:52","21730","S 03/26/25","NS",
"02301-9997","DBCS","5","919000","LV02027U-2","1","8","03/26/25 03:11","03/26/25 04:51","47063","S 03/26/25","S",
"02301-9997","DBCS","5","896000","896FA027","1","9","03/26/25 05:06","03/26/25 05:11","1098","S 03/26/25","S",
"02301-9997","DBCS","5","918000","LV02021U","3","3","03/26/25 14:34","03/26/25 15:35","15305","S 03/26/25","S",
"02301-9997","DBCS","5","918000","LV02021U","3","4","03/26/25 15:38","03/26/25 16:50","27739","S 03/26/25","S",
"02301-9997","DBCS","5","919000","LV02021U-2","3","5","03/26/25 17:45","03/26/25 19:19","39628","S 03/26/25","S",
"02301-9997","DBCS","5","896000","896FA021","3","6","03/26/25 20:08","03/26/25 20:11","711","S 03/26/25","S",
"02301-9997","DBCS","5","918000","LV02027U","3","7","03/26/25 20:19","03/26/25 21:47","29076","S 03/26/25","S",
"02301-9997","DBCS","5","918000","LV02027U","1","8","03/26/25 22:15","03/27/25 00:26","45908","S 03/27/25","S",
"02301-9997","DBCS","5","919000","LV02027U-2","1","9","03/27/25 00:45","03/27/25 00:53","3597","S 03/27/25","S",
"02301-9997","DBCS","5","919000","LV02027U-2","1","10","03/27/25 01:33","03/27/25 03:56","69219","S 03/27/25","S",
"02301-9997","DBCS","5","896000","896FA027","1","11","03/27/25 03:58","03/27/25 04:01","944","S 03/27/25","S",
"02301-9997","DBCS","8","918000","LV02301U","3","4","03/20/25 14:23","03/20/25 15:49","38574","S 03/20/25","S",
"02301-9997","DBCS","8","919000","LV02301U-2","3","5","03/20/25 16:08","03/20/25 17:00","27081","S 03/20/25","S",
"02301-9997","DBCS","8","919000","LV02301U-2","3","6","03/20/25 17:34","03/20/25 17:53","8673","S 03/20/25","S",
"02301-9997","DBCS","8","896000","896FA301","3","7","03/20/25 18:09","03/20/25 18:14","1906","S 03/20/25","S",
"02301-9997","DBCS","8","919000","LV02090U-2","3","8","03/20/25 18:46","03/20/25 19:01","8995","S 03/20/25","S",
"02301-9997","DBCS","8","919000","LV02090U-2","3","9","03/20/25 19:48","03/20/25 19:55","3172","S 03/20/25","S",
"02301-9997","DBCS","8","919000","LV02090U-2","3","10","03/20/25 20:32","03/20/25 20:46","5522","S 03/20/25","S",
"02301-9997","DBCS","8","919000","LV02090U-2","3","11","03/20/25 20:54","03/20/25 21:59","34850","S 03/20/25","S",
"02301-9997","DBCS","8","919000","LV02090U-2","1","12","03/20/25 23:47","03/20/25 23:56","2708","S 03/21/25","S",
"02301-9997","DBCS","8","896000","896FA090","1","13","03/20/25 23:57","03/21/25 00:07","1669","S 03/21/25","S",
"02301-9997","DBCS","8","918000","LV02301U","3","4","03/21/25 14:23","03/21/25 16:50","62332","S 03/21/25","S",
"02301-9997","DBCS","8","919000","LV02301U-2","3","5","03/21/25 17:53","03/21/25 19:26","41220","S 03/21/25","S",
"02301-9997","DBCS","8","919000","LV02301U-2","3","6","03/21/25 20:11","03/21/25 20:51","17439","S 03/21/25","S",
"02301-9997","DBCS","8","896000","896FA301","3","7","03/21/25 21:06","03/21/25 21:13","1924","S 03/21/25","S",
"02301-9997","DBCS","8","918000","LV02301U","3","4","03/22/25 18:11","03/22/25 19:22","38250","S 03/22/25","S",
"02301-9997","DBCS","8","918000","LV02301U","3","5","03/22/25 20:09","03/22/25 21:01","20639","S 03/22/25","S",
"02301-9997","DBCS","8","918000","LV02301U","3","3","03/23/25 14:16","03/23/25 15:48","40881","S 03/23/25","S",
"02301-9997","DBCS","8","919000","LV02301U-2","3","4","03/23/25 16:10","03/23/25 16:45","20210","S 03/23/25","S",
"02301-9997","DBCS","8","919000","LV02301U-2","3","5","03/23/25 17:37","03/23/25 20:00","73882","S 03/23/25","S",
"02301-9997","DBCS","8","896000","896FA301","3","6","03/23/25 20:59","03/23/25 21:07","2826","S 03/23/25","S",
"02301-9997","DBCS","8","894000","894FI101","1","7","03/23/25 23:12","03/23/25 23:47","8543","S 03/23/25","NS",
"02301-9997","DBCS","8","918000","LV02301U","3","5","03/24/25 14:29","03/24/25 16:15","46887","S 03/24/25","S",
"02301-9997","DBCS","8","919000","LV02301U-2","3","6","03/24/25 16:39","03/24/25 16:59","10629","S 03/24/25","S",
"02301-9997","DBCS","8","919000","LV02301U-2","3","7","03/24/25 20:36","03/24/25 21:26","29309","S 03/24/25","S",
"02301-9997","DBCS","8","919000","LV02301U-2","3","8","03/24/25 22:32","03/24/25 22:43","4814","S 03/24/25","S",
"02301-9997","DBCS","8","896000","896FA301","1","9","03/24/25 23:06","03/24/25 23:16","1230","S 03/24/25","S",
"02301-9997","DBCS","8","918000","LV02301U","3","3","03/25/25 14:25","03/25/25 15:54","38526","S 03/25/25","S",
"02301-9997","DBCS","8","919000","LV02301U-2","3","4","03/25/25 16:18","03/25/25 16:58","21136","S 03/25/25","S",
"02301-9997","DBCS","8","919000","LV02301U-2","3","5","03/25/25 17:34","03/25/25 18:06","15796","S 03/25/25","S",
"02301-9997","DBCS","8","896000","896FA301","3","6","03/25/25 18:14","03/25/25 18:21","802","S 03/25/25","S",
"02301-9997","DBCS","8","919000","LV02090U-2","3","7","03/25/25 18:38","03/25/25 18:56","8443","S 03/25/25","S",
"02301-9997","DBCS","8","919000","LV02090U-2","3","8","03/25/25 20:31","03/25/25 21:26","26102","S 03/25/25","S",
"02301-9997","DBCS","8","896000","896FA090","3","9","03/25/25 21:39","03/25/25 21:46","1439","S 03/25/25","S",
"02301-9997","DBCS","8","918000","LV02301U","3","4","03/26/25 14:17","03/26/25 16:22","58878","S 03/26/25","S",
"02301-9997","DBCS","8","919000","LV02301U-2","3","5","03/26/25 16:28","03/26/25 16:51","10309","S 03/26/25","S",
"02301-9997","DBCS","8","919000","LV02301U-2","3","6","03/26/25 17:34","03/26/25 19:06","46444","S 03/26/25","S",
"02301-9997","DBCS","8","896000","896FA301","3","7","03/26/25 19:09","03/26/25 19:15","1912","S 03/26/25","S",
"02301-9997","DBCS","8","919000","LV02090U-2","3","8","03/26/25 19:19","03/26/25 20:46","46117","S 03/26/25","S",
"02301-9997","DBCS","8","896000","896FA090","3","9","03/26/25 20:49","03/26/25 20:57","1162","S 03/26/25","S",
"02301-9997","DIOSS","6","483000","483FIM00","2","1","03/20/25 07:06","03/20/25 07:53","12227","S 03/20/25","NS",
"02301-9997","DIOSS","6","483000","483FIM00","2","2","03/20/25 08:30","03/20/25 09:52","21604","S 03/20/25","NS",
"02301-9997","DIOSS","6","483000","483FIM00","2","3","03/20/25 10:36","03/20/25 11:52","16636","S 03/20/25","NS",
"02301-9997","DIOSS","6","483000","483FIM00","2","4","03/20/25 12:34","03/20/25 14:08","23641","S 03/20/25","NS",
"02301-9997","DIOSS","6","918000","LV02090U","3","5","03/20/25 14:34","03/20/25 16:55","46084","S 03/20/25","S",
"02301-9997","DIOSS","6","918000","LV02090U","3","6","03/20/25 17:39","03/20/25 18:22","14871","S 03/20/25","S",
"02301-9997","DIOSS","6","481000","481FIMUL","3","7","03/20/25 18:29","03/20/25 19:21","6289","S 03/20/25","NS",
"02301-9997","DIOSS","6","481000","481FIMUL","3","8","03/20/25 19:30","03/20/25 19:40","1100","S 03/20/25","NS",
"02301-9997","DIOSS","6","481000","481FIMUL","3","9","03/20/25 19:58","03/20/25 21:52","32735","S 03/20/25","NS",
"02301-9997","DIOSS","6","481000","481FIMUL","3","10","03/20/25 22:12","03/20/25 23:32","20497","S 03/20/25","NS",
"02301-9997","DIOSS","6","483000","483FIM00","1","13","03/21/25 06:00","03/21/25 06:17","211","S 03/21/25","NS",
"02301-9997","DIOSS","6","483000","483FIM00","1","14","03/21/25 06:19","03/21/25 06:28","261","S 03/21/25","NS",
"02301-9997","DIOSS","6","483000","483FIM00","1","15","03/21/25 06:32","03/21/25 06:46","3333","S 03/21/25","NS",
"02301-9997","DIOSS","6","893000","893FIM00","1","16","03/21/25 06:47","03/21/25 06:58","4129","S 03/21/25","NS",
"02301-9997","DIOSS","6","893000","893FIM00","2","1","03/21/25 07:02","03/21/25 07:07","1695","S 03/21/25","NS",
"02301-9997","DIOSS","6","483000","483FIM00","2","2","03/21/25 07:07","03/21/25 07:31","3823","S 03/21/25","NS",
"02301-9997","DIOSS","6","893000","893FIM00","2","3","03/21/25 07:31","03/21/25 07:54","7416","S 03/21/25","NS",
"02301-9997","DIOSS","6","483000","483FIM00","2","4","03/21/25 08:33","03/21/25 09:56","30071","S 03/21/25","NS",
"02301-9997","DIOSS","6","483000","483FIM00","2","5","03/21/25 10:37","03/21/25 12:02","24318","S 03/21/25","NS",
"02301-9997","DIOSS","6","483000","483FIM00","2","6","03/21/25 12:34","03/21/25 14:03","33973","S 03/21/25","NS",
"02301-9997","DIOSS","6","483000","483FIM00","2","7","03/21/25 14:21","03/21/25 15:02","9833","S 03/21/25","NS",
"02301-9997","DIOSS","6","918000","LV02090U","3","8","03/21/25 15:17","03/21/25 16:50","35728","S 03/21/25","S",
"02301-9997","DIOSS","6","918000","LV02090U","3","9","03/21/25 17:36","03/21/25 17:49","4988","S 03/21/25","S",
"02301-9997","DIOSS","6","918000","LV02090U","3","10","03/21/25 17:54","03/21/25 18:52","20985","S 03/21/25","S",
"02301-9997","DIOSS","6","481000","481FIMUL","3","11","03/21/25 20:12","03/21/25 21:24","17334","S 03/21/25","NS",
"02301-9997","DIOSS","6","481000","481FIMUL","3","12","03/21/25 21:29","03/21/25 23:40","20934","S 03/21/25","NS",
"02301-9997","DIOSS","6","919000","LV02090U-2","1","13","03/21/25 23:42","03/22/25 00:48","15815","S 03/22/25","S",
"02301-9997","DIOSS","6","919000","LV02090U-2","1","14","03/22/25 01:32","03/22/25 03:12","40973","S 03/22/25","S",
"02301-9997","DIOSS","6","896000","896FA090","1","15","03/22/25 03:15","03/22/25 03:19","1512","S 03/22/25","S",
"02301-9997","DIOSS","6","483000","483FIM00","1","18","03/22/25 06:00","03/22/25 06:55","2275","S 03/22/25","NS",
"02301-9997","DIOSS","6","483000","483FIM00","2","1","03/22/25 07:06","03/22/25 07:38","197","S 03/22/25","NS",
"02301-9997","DIOSS","6","483000","483FIM00","2","2","03/22/25 07:40","03/22/25 07:44","180","S 03/22/25","NS",
"02301-9997","DIOSS","6","483000","483FIM00","2","3","03/22/25 07:50","03/22/25 07:54","603","S 03/22/25","NS",
"02301-9997","DIOSS","6","483000","483FIM00","2","4","03/22/25 08:29","03/22/25 09:53","30761","S 03/22/25","NS",
"02301-9997","DIOSS","6","483000","483FIM00","2","5","03/22/25 10:36","03/22/25 10:39","122","S 03/22/25","NS",
"02301-9997","DIOSS","6","483000","483FIM00","2","6","03/22/25 10:44","03/22/25 11:52","21875","S 03/22/25","NS",
"02301-9997","DIOSS","6","483000","483FIM00","2","7","03/22/25 12:33","03/22/25 13:18","9257","S 03/22/25","NS",
"02301-9997","DIOSS","6","483000","483FIM00","2","8","03/22/25 13:28","03/22/25 14:07","9467","S 03/22/25","NS",
"02301-9997","DIOSS","6","918000","LV02090U","2","9","03/22/25 14:19","03/22/25 15:33","22903","S 03/22/25","S",
"02301-9997","DIOSS","6","918000","LV02090U","3","10","03/22/25 18:50","03/22/25 19:34","18295","S 03/22/25","S",
"02301-9997","DIOSS","6","918000","LV02090U","3","11","03/22/25 20:15","03/22/25 20:48","8133","S 03/22/25","S",
"02301-9997","DIOSS","6","483000","483FIM00","1","14","03/23/25 06:20","03/23/25 06:58","4366","S 03/23/25","NS",
"02301-9997","DIOSS","6","483000","483FIM00","2","1","03/23/25 07:08","03/23/25 07:54","9023","S 03/23/25","NS",
"02301-9997","DIOSS","6","483000","483FIM00","2","2","03/23/25 08:34","03/23/25 09:26","10471","S 03/23/25","NS",
"02301-9997","DIOSS","6","483000","483FIM00","2","3","03/23/25 09:28","03/23/25 09:52","7757","S 03/23/25","NS",
"02301-9997","DIOSS","6","483000","483FIM00","2","4","03/23/25 10:39","03/23/25 11:03","4598","S 03/23/25","NS",
"02301-9997","DIOSS","6","483000","483FIM00","2","5","03/23/25 11:24","03/23/25 11:52","4101","S 03/23/25","NS",
"02301-9997","DIOSS","6","483000","483FIM00","2","6","03/23/25 12:39","03/23/25 12:57","3608","S 03/23/25","NS",
"02301-9997","DIOSS","6","918000","LV02090U","3","7","03/23/25 14:23","03/23/25 16:39","45878","S 03/23/25","S",
"02301-9997","DIOSS","6","919000","LV02090U-2","3","8","03/23/25 17:42","03/23/25 19:25","48203","S 03/23/25","S",
"02301-9997","DIOSS","6","919000","LV02090U-2","3","9","03/23/25 20:04","03/23/25 21:20","39648","S 03/23/25","S",
"02301-9997","DIOSS","6","896000","896FA090","3","10","03/23/25 21:30","03/23/25 21:38","1969","S 03/23/25","S",
"02301-9997","DIOSS","6","483000","483FIM00","1","15","03/24/25 06:09","03/24/25 06:55","1347","S 03/24/25","NS",
"02301-9997","DIOSS","6","483000","483FIM00","2","1","03/24/25 07:06","03/24/25 07:21","1681","S 03/24/25","NS",
"02301-9997","DIOSS","6","893000","893FIM00","2","2","03/24/25 07:22","03/24/25 07:54","7083","S 03/24/25","NS",
"02301-9997","DIOSS","6","893000","893FIM00","2","3","03/24/25 08:41","03/24/25 09:52","13361","S 03/24/25","NS",
"02301-9997","DIOSS","6","893000","893FIM00","2","4","03/24/25 10:42","03/24/25 11:01","5999","S 03/24/25","NS",
"02301-9997","DIOSS","6","893000","893FIM00","2","5","03/24/25 13:15","03/24/25 13:23","3799","S 03/24/25","NS",
"02301-9997","DIOSS","6","918000","LV02090U","3","6","03/24/25 14:31","03/24/25 15:50","37282","S 03/24/25","S",
"02301-9997","DIOSS","6","918000","LV02090U","3","7","03/24/25 16:11","03/24/25 16:37","10577","S 03/24/25","NS",
"02301-9997","DIOSS","6","482000","482FILNG","3","8","03/24/25 17:47","03/24/25 18:22","11056","S 03/24/25","NS",
"02301-9997","DIOSS","6","481000","481FILNG","3","9","03/24/25 18:25","03/24/25 19:23","18200","S 03/24/25","NS",
"02301-9997","DIOSS","6","481000","481FILNG","3","10","03/24/25 20:04","03/24/25 21:44","28488","S 03/24/25","NS",
"02301-9997","DIOSS","6","481000","481FILNG","3","11","03/24/25 22:16","03/24/25 22:53","7726","S 03/24/25","NS",
"02301-9997","DIOSS","6","482000","482FILNG","1","12","03/24/25 22:54","03/25/25 00:36","16117","S 03/25/25","NS",
"02301-9997","DIOSS","6","919000","LV02090U-2","1","13","03/25/25 01:08","03/25/25 01:19","4975","S 03/25/25","S",
"02301-9997","DIOSS","6","919000","LV02090U-2","1","14","03/25/25 01:31","03/25/25 01:57","14530","S 03/25/25","S",
"02301-9997","DIOSS","6","919000","LV02090U-2","1","15","03/25/25 02:49","03/25/25 03:24","16777","S 03/25/25","S",
"02301-9997","DIOSS","6","919000","LV02090U-2","1","16","03/25/25 04:02","03/25/25 04:21","8743","S 03/25/25","S",
"02301-9997","DIOSS","6","896000","896FA090","1","17","03/25/25 04:27","03/25/25 04:29","963","S 03/25/25","S",
"02301-9997","DIOSS","6","483000","483FIM00","1","18","03/25/25 06:03","03/25/25 06:56","8723","S 03/25/25","NS",
"02301-9997","DIOSS","6","483000","483FIM00","2","1","03/25/25 07:05","03/25/25 07:53","15689","S 03/25/25","NS",
"02301-9997","DIOSS","6","483000","483FIM00","2","2","03/25/25 08:31","03/25/25 09:08","12479","S 03/25/25","NS",
"02301-9997","DIOSS","6","483000","483FIM00","2","3","03/25/25 09:13","03/25/25 09:53","13179","S 03/25/25","NS",
"02301-9997","DIOSS","6","483000","483FIM00","2","4","03/25/25 10:37","03/25/25 11:55","8389","S 03/25/25","NS",
"02301-9997","DIOSS","6","483000","483FIM00","2","5","03/25/25 12:36","03/25/25 13:22","5712","S 03/25/25","NS",
"02301-9997","DIOSS","6","918000","LV02090U","3","6","03/25/25 14:30","03/25/25 16:41","39423","S 03/25/25","S",
"02301-9997","DIOSS","6","481000","481FIMUL","3","7","03/25/25 20:04","03/25/25 21:55","18900","S 03/25/25","NS",
"02301-9997","DIOSS","6","481000","481FIMUL","3","8","03/25/25 22:36","03/25/25 22:59","8937","S 03/25/25","NS",
"02301-9997","DIOSS","6","483000","483FIM00","1","11","03/26/25 06:20","03/26/25 06:57","6482","S 03/26/25","NS",
"02301-9997","DIOSS","6","483000","483FIM00","2","1","03/26/25 07:08","03/26/25 07:52","15667","S 03/26/25","NS",
"02301-9997","DIOSS","6","483000","483FIM00","2","2","03/26/25 08:33","03/26/25 09:53","29041","S 03/26/25","NS",
"02301-9997","DIOSS","6","483000","483FIM00","2","3","03/26/25 10:34","03/26/25 11:10","9557","S 03/26/25","NS",
"02301-9997","DIOSS","6","483000","483FIM00","2","4","03/26/25 11:13","03/26/25 11:53","11437","S 03/26/25","NS",
"02301-9997","DIOSS","6","483000","483FIM00","2","5","03/26/25 12:37","03/26/25 13:53","19823","S 03/26/25","NS",
"02301-9997","DIOSS","6","893000","893FIM00","2","6","03/26/25 13:54","03/26/25 14:00","2625","S 03/26/25","NS",
"02301-9997","DIOSS","6","918000","LV02090U","3","7","03/26/25 14:28","03/26/25 16:32","49887","S 03/26/25","S",
"02301-9997","DIOSS","6","482000","482FILNG","3","8","03/26/25 16:59","03/26/25 17:49","10180","S 03/26/25","NS",
"02301-9997","DIOSS","6","481000","481FILNG","3","9","03/26/25 17:50","03/26/25 23:20","83107","S 03/26/25","NS",
"02301-9997","DIOSS","6","482000","482FILNG","1","10","03/26/25 23:21","03/26/25 23:33","2222","S 03/26/25","NS",
"02301-9997","DIOSS","6","483000","483FIM00","1","13","03/27/25 06:07","03/27/25 06:56","8441","S 03/27/25","NS",
"02301-9997","DIOSS","10","483000","483FIM00","2","1","03/20/25 07:05","03/20/25 07:53","9127","S 03/20/25","NS",
"02301-9997","DIOSS","10","483000","483FIM00","2","2","03/20/25 08:35","03/20/25 09:54","20463","S 03/20/25","NS",
"02301-9997","DIOSS","10","483000","483FIM00","2","3","03/20/25 10:38","03/20/25 11:53","12655","S 03/20/25","NS",
"02301-9997","DIOSS","10","483000","483FIM00","2","4","03/20/25 12:38","03/20/25 13:35","14857","S 03/20/25","NS",
"02301-9997","DIOSS","10","893000","893FIM00","2","5","03/20/25 13:36","03/20/25 13:45","2029","S 03/20/25","NS",
"02301-9997","DIOSS","10","483000","483FIM00","2","6","03/20/25 13:48","03/20/25 14:05","5224","S 03/20/25","NS",
"02301-9997","DIOSS","10","918000","LV02330U","3","7","03/20/25 14:29","03/20/25 15:41","26906","S 03/20/25","NS",
"02301-9997","DIOSS","10","918000","LV02330U","3","8","03/20/25 15:49","03/20/25 16:43","19567","S 03/20/25","NS",
"02301-9997","DIOSS","10","918000","LV02330U","3","9","03/20/25 17:37","03/20/25 18:11","15584","S 03/20/25","NS",
"02301-9997","DIOSS","10","918000","LV02330U","3","10","03/20/25 18:15","03/20/25 18:26","1867","S 03/20/25","NS",
"02301-9997","DIOSS","10","919000","LV02330U-2","3","11","03/20/25 19:22","03/20/25 21:32","41316","S 03/20/25","S",
"02301-9997","DIOSS","10","919000","LV02330U-2","1","12","03/21/25 00:13","03/21/25 01:09","19197","S 03/21/25","S",
"02301-9997","DIOSS","10","896000","896FA330","1","13","03/21/25 01:18","03/21/25 01:25","781","S 03/21/25","S",
"02301-9997","DIOSS","10","896000","896FA330","1","14","03/21/25 02:02","03/21/25 02:30","4661","S 03/21/25","S",
"02301-9997","DIOSS","10","483000","483FIM00","1","18","03/21/25 06:13","03/21/25 06:53","11553","S 03/21/25","NS",
"02301-9997","DIOSS","10","483000","483FIM00","2","1","03/21/25 07:06","03/21/25 07:52","12471","S 03/21/25","NS",
"02301-9997","DIOSS","10","483000","483FIM00","2","2","03/21/25 08:33","03/21/25 09:52","28061","S 03/21/25","NS",
"02301-9997","DIOSS","10","483000","483FIM00","2","3","03/21/25 10:36","03/21/25 11:54","27373","S 03/21/25","NS",
"02301-9997","DIOSS","10","483000","483FIM00","2","4","03/21/25 12:33","03/21/25 14:07","34330","S 03/21/25","NS",
"02301-9997","DIOSS","10","483000","483FIM00","2","5","03/21/25 14:15","03/21/25 14:52","9215","S 03/21/25","NS",
"02301-9997","DIOSS","10","918000","LV02330U","3","6","03/21/25 17:47","03/21/25 18:33","19332","S 03/21/25","NS",
"02301-9997","DIOSS","10","918000","LV02330U","3","7","03/21/25 20:55","03/21/25 21:55","21209","S 03/21/25","NS",
"02301-9997","DIOSS","10","918000","LV02330U","1","8","03/21/25 23:31","03/21/25 23:53","8321","S 03/22/25","NS",
"02301-9997","DIOSS","10","918000","LV02330U","1","9","03/22/25 00:30","03/22/25 00:43","2030","S 03/22/25","NS",
"02301-9997","DIOSS","10","919000","LV02330U-2","1","10","03/22/25 01:01","03/22/25 03:02","47563","S 03/22/25","S",
"02301-9997","DIOSS","10","896000","896FA330","1","11","03/22/25 03:09","03/22/25 03:20","2328","S 03/22/25","S",
"02301-9997","DIOSS","10","483000","483FIM00","1","16","03/22/25 05:59","03/22/25 06:54","9135","S 03/22/25","NS",
"02301-9997","DIOSS","10","483000","483FIM00","2","1","03/22/25 07:06","03/22/25 07:54","16823","S 03/22/25","NS",
"02301-9997","DIOSS","10","483000","483FIM00","2","2","03/22/25 08:32","03/22/25 09:53","24652","S 03/22/25","NS",
"02301-9997","DIOSS","10","483000","483FIM00","2","3","03/22/25 10:34","03/22/25 11:51","30087","S 03/22/25","NS",
"02301-9997","DIOSS","10","483000","483FIM00","2","4","03/22/25 12:32","03/22/25 14:04","30309","S 03/22/25","NS",
"02301-9997","DIOSS","10","894000","894FI101","2","5","03/22/25 14:30","03/22/25 14:36","986","S 03/22/25","NS",
"02301-9997","DIOSS","10","483000","483FIM00","3","6","03/22/25 14:38","03/22/25 15:32","13736","S 03/22/25","NS",
"02301-9997","DIOSS","10","918000","LV02330U","3","7","03/22/25 19:08","03/22/25 19:28","5839","S 03/22/25","NS",
"02301-9997","DIOSS","10","918000","LV02330U","3","8","03/22/25 20:15","03/22/25 20:30","2234","S 03/22/25","NS",
"02301-9997","DIOSS","10","918000","LV02330U","3","9","03/22/25 20:53","03/22/25 21:44","18819","S 03/22/25","NS",
"02301-9997","DIOSS","10","918000","LV02330U","1","10","03/22/25 22:32","03/22/25 23:54","24201","S 03/23/25","NS",
"02301-9997","DIOSS","10","918000","LV02330U","1","11","03/22/25 23:55","03/23/25 00:47","19128","S 03/23/25","NS",
"02301-9997","DIOSS","10","918000","LV02330U","1","12","03/23/25 01:32","03/23/25 01:57","6176","S 03/23/25","NS",
"02301-9997","DIOSS","10","893000","893FIM00","1","15","03/23/25 06:29","03/23/25 06:55","5809","S 03/23/25","NS",
"02301-9997","DIOSS","10","893000","893FIM00","2","1","03/23/25 07:07","03/23/25 07:53","17197","S 03/23/25","NS",
"02301-9997","DIOSS","10","483000","483FIM00","2","2","03/23/25 08:28","03/23/25 09:52","32168","S 03/23/25","NS",
"02301-9997","DIOSS","10","483000","483FIM00","2","3","03/23/25 10:35","03/23/25 11:51","26316","S 03/23/25","NS",
"02301-9997","DIOSS","10","897000","897FAVBM","2","4","03/23/25 12:28","03/23/25 12:29","101","S 03/23/25","NS",
"02301-9997","DIOSS","10","483000","483FIM00","2","5","03/23/25 12:36","03/23/25 12:56","8384","S 03/23/25","NS",
"02301-9997","DIOSS","10","918000","LV02330U","3","6","03/23/25 14:14","03/23/25 16:11","33019","S 03/23/25","NS",
"02301-9997","DIOSS","10","919000","LV02330U-2","3","7","03/23/25 16:29","03/23/25 16:51","9834","S 03/23/25","S",
"02301-9997","DIOSS","10","919000","LV02330U-2","3","8","03/23/25 16:59","03/23/25 17:25","10630","S 03/23/25","S",
"02301-9997","DIOSS","10","919000","LV02330U-2","3","9","03/23/25 17:41","03/23/25 18:19","9922","S 03/23/25","S",
