Site,MType,MNo,Op No.,Sort Program,Tour,Run#,Start,End,Fed,MODS,DOIS
"02301-9997","DIOSS","10","483000","483FIM00","3","8","03/14/25 14:17","03/14/25 15:51","10970","S 03/14/25","NS",
"02301-9997","DIOSS","10","918000","LV02330U","3","9","03/14/25 15:53","03/14/25 16:53","19924","S 03/14/25","NS",
"02301-9997","DIOSS","10","918000","LV02330U","3","10","03/14/25 20:28","03/14/25 21:15","16400","S 03/14/25","NS",
"02301-9997","DIOSS","10","919000","LV02330U-2","3","11","03/14/25 21:27","03/14/25 21:51","13256","S 03/14/25","S",
"02301-9997","DIOSS","10","919000","LV02330U-2","3","12","03/14/25 22:32","03/14/25 23:18","21013","S 03/14/25","S",
"02301-9997","DIOSS","10","896000","896FA330","1","13","03/14/25 23:30","03/14/25 23:34","1121","S 03/14/25","S",
"02301-9997","DIOSS","10","893000","893FIM00","1","16","03/15/25 06:20","03/15/25 06:54","13546","S 03/15/25","NS",
"02301-9997","DIOSS","10","893000","893FIM00","2","1","03/15/25 07:09","03/15/25 07:52","15561","S 03/15/25","NS",
"02301-9997","DIOSS","10","893000","893FIM00","2","2","03/15/25 08:32","03/15/25 08:51","9606","S 03/15/25","NS",
"02301-9997","DIOSS","10","893000","893FIM00","2","3","03/15/25 08:57","03/15/25 09:52","22193","S 03/15/25","NS",
"02301-9997","DIOSS","10","893000","893FIM00","2","4","03/15/25 10:32","03/15/25 11:53","32473","S 03/15/25","NS",
"02301-9997","DIOSS","10","893000","893FIM00","2","5","03/15/25 12:33","03/15/25 13:10","6502","S 03/15/25","NS",
"02301-9997","DIOSS","10","483000","483FIM00","2","6","03/15/25 13:21","03/15/25 13:41","4415","S 03/15/25","NS",
"02301-9997","DIOSS","10","918000","LV02330U","2","7","03/15/25 14:22","03/15/25 15:02","16303","S 03/15/25","NS",
"02301-9997","DIOSS","10","918000","LV02330U","3","8","03/15/25 21:02","03/15/25 21:59","19949","S 03/15/25","NS",
"02301-9997","DIOSS","10","918000","LV02330U","1","9","03/15/25 22:21","03/15/25 23:44","19170","S 03/15/25","NS",
"02301-9997","DIOSS","10","483000","483FIM00","1","12","03/16/25 06:08","03/16/25 06:53","8807","S 03/16/25","NS",
"02301-9997","DIOSS","10","483000","483FIM00","2","1","03/16/25 07:05","03/16/25 07:52","18669","S 03/16/25","NS",
"02301-9997","DIOSS","10","483000","483FIM00","2","2","03/16/25 08:31","03/16/25 09:52","24527","S 03/16/25","NS",
"02301-9997","DIOSS","10","483000","483FIM00","2","3","03/16/25 10:34","03/16/25 11:31","17854","S 03/16/25","NS",
"02301-9997","DIOSS","10","483000","483FIM00","2","4","03/16/25 11:44","03/16/25 11:46","538","S 03/16/25","NS",
"02301-9997","DIOSS","10","483000","483FIM00","2","5","03/16/25 12:33","03/16/25 13:13","9253","S 03/16/25","NS",
"02301-9997","DIOSS","10","918000","LV02330U","3","6","03/16/25 14:14","03/16/25 16:26","53445","S 03/16/25","NS",
"02301-9997","DIOSS","10","919000","LV02330U-2","3","7","03/16/25 16:42","03/16/25 20:00","59065","S 03/16/25","S",
"02301-9997","DIOSS","10","919000","LV02330U-2","3","8","03/16/25 20:37","03/16/25 21:47","28655","S 03/16/25","S",
"02301-9997","DIOSS","10","919000","LV02330U-2","3","9","03/16/25 22:15","03/16/25 23:27","16285","S 03/16/25","S",
"02301-9997","DIOSS","10","896000","896FA330","1","10","03/16/25 23:46","03/16/25 23:52","895","S 03/17/25","S",
"02301-9997","DIOSS","10","896000","896FA330","1","11","03/17/25 02:02","03/17/25 02:16","2270","S 03/17/25","S",
"02301-9997","DIOSS","10","483000","483FIM00","1","15","03/17/25 06:06","03/17/25 06:25","3139","S 03/17/25","NS",
"02301-9997","DIOSS","10","893000","893FIM00","1","16","03/17/25 06:26","03/17/25 06:53","10308","S 03/17/25","NS",
"02301-9997","DIOSS","10","893000","893FIM00","2","1","03/17/25 07:05","03/17/25 07:14","4741","S 03/17/25","NS",
"02301-9997","DIOSS","10","893000","893FIM00","2","2","03/17/25 07:16","03/17/25 07:55","16013","S 03/17/25","NS",
"02301-9997","DIOSS","10","893000","893FIM00","2","3","03/17/25 08:37","03/17/25 09:07","10008","S 03/17/25","NS",
"02301-9997","DIOSS","10","483000","483FIM00","2","4","03/17/25 09:13","03/17/25 09:53","10382","S 03/17/25","NS",
"02301-9997","DIOSS","10","483000","483FIM00","2","5","03/17/25 10:31","03/17/25 11:55","21419","S 03/17/25","NS",
"02301-9997","DIOSS","10","483000","483FIM00","2","6","03/17/25 12:39","03/17/25 13:53","25571","S 03/17/25","NS",
"02301-9997","DIOSS","10","918000","LV02330U","3","7","03/17/25 14:22","03/17/25 16:53","48674","S 03/17/25","NS",
"02301-9997","DIOSS","10","918000","LV02330U","3","8","03/17/25 17:37","03/17/25 18:09","6926","S 03/17/25","NS",
"02301-9997","DIOSS","10","919000","LV02330U-2","3","9","03/17/25 18:34","03/17/25 19:23","14245","S 03/17/25","S",
"02301-9997","DIOSS","10","919000","LV02330U-2","3","10","03/17/25 20:07","03/17/25 21:51","31345","S 03/17/25","S",
"02301-9997","DIOSS","10","919000","LV02330U-2","3","11","03/17/25 22:39","03/17/25 23:07","8022","S 03/17/25","S",
"02301-9997","DIOSS","10","896000","896FA330","1","12","03/17/25 23:20","03/17/25 23:24","892","S 03/17/25","S",
"02301-9997","DIOSS","10","483000","483FIM00","2","1","03/18/25 09:36","03/18/25 09:53","5261","S 03/18/25","NS",
"02301-9997","DIOSS","10","483000","483FIM00","2","2","03/18/25 13:24","03/18/25 13:27","1009","S 03/18/25","NS",
"02301-9997","DIOSS","10","893000","893FIM00","3","4","03/18/25 14:25","03/18/25 15:52","34148","S 03/18/25","NS",
"02301-9997","DIOSS","10","893000","893FIM00","3","5","03/18/25 16:12","03/18/25 16:28","4637","S 03/18/25","NS",
"02301-9997","DIOSS","10","918000","LV02330U","3","6","03/18/25 16:41","03/18/25 16:46","2153","S 03/18/25","NS",
"02301-9997","DIOSS","10","918000","LV02330U","3","7","03/18/25 17:37","03/18/25 19:23","37654","S 03/18/25","NS",
"02301-9997","DIOSS","10","919000","LV02330U-2","3","8","03/18/25 20:22","03/18/25 21:41","37994","S 03/18/25","S",
"02301-9997","DIOSS","10","896000","896FA330","3","9","03/18/25 21:49","03/18/25 21:52","815","S 03/18/25","S",
"02301-9997","DIOSS","10","483000","483FIM00","2","1","03/19/25 08:55","03/19/25 09:53","15269","S 03/19/25","NS",
"02301-9997","DIOSS","10","483000","483FIM00","2","2","03/19/25 10:34","03/19/25 10:52","3734","S 03/19/25","NS",
"02301-9997","DIOSS","10","483000","483FIM00","2","3","03/19/25 10:57","03/19/25 11:24","1544","S 03/19/25","NS",
"02301-9997","DIOSS","10","483000","483FIM00","2","4","03/19/25 12:36","03/19/25 14:03","25828","S 03/19/25","NS",
"02301-9997","DIOSS","10","483000","483FIM00","3","5","03/19/25 14:23","03/19/25 16:08","23501","S 03/19/25","NS",
"02301-9997","DIOSS","10","918000","LV02330U","3","6","03/19/25 18:05","03/19/25 19:24","37998","S 03/19/25","NS",
"02301-9997","DIOSS","10","918000","LV02330U","3","7","03/19/25 20:06","03/19/25 21:33","35492","S 03/19/25","NS",
"02301-9997","DIOSS","10","918000","LV02330U","1","8","03/19/25 22:43","03/19/25 23:28","20783","S 03/19/25","NS",
"02301-9997","DIOSS","10","919000","LV02330U-2","1","9","03/19/25 23:39","03/20/25 01:55","70293","S 03/20/25","S",
"02301-9997","DIOSS","10","919000","LV02330U-2","1","10","03/20/25 04:36","03/20/25 05:20","19407","S 03/20/25","S",
"02301-9997","DIOSS","10","896000","896FA330","1","11","03/20/25 05:35","03/20/25 05:53","3058","S 03/20/25","S",
"02301-9997","DIOSS","10","483000","483FIM00","1","12","03/20/25 06:13","03/20/25 06:52","1648","S 03/20/25","NS",
"02301-9997","DIOSS","11","483000","483FIM00","2","1","03/13/25 07:06","03/13/25 07:52","13957","S 03/13/25","NS",
"02301-9997","DIOSS","11","483000","483FIM00","2","2","03/13/25 08:35","03/13/25 09:48","16718","S 03/13/25","NS",
"02301-9997","DIOSS","11","483000","483FIM00","2","3","03/13/25 10:41","03/13/25 10:51","2039","S 03/13/25","NS",
"02301-9997","DIOSS","11","893000","893FIM00","2","4","03/13/25 10:52","03/13/25 11:53","14487","S 03/13/25","NS",
"02301-9997","DIOSS","11","893000","893FIM00","2","5","03/13/25 12:16","03/13/25 12:17","188","S 03/13/25","NS",
"02301-9997","DIOSS","11","893000","893FIM00","2","6","03/13/25 12:39","03/13/25 13:56","25170","S 03/13/25","NS",
"02301-9997","DIOSS","11","918000","LV02093U","3","7","03/13/25 14:28","03/13/25 16:52","50662","S 03/13/25","NS",
"02301-9997","DIOSS","11","482000","482FILNG","3","8","03/13/25 18:02","03/13/25 19:19","10444","S 03/13/25","NS",
"02301-9997","DIOSS","11","482000","482FILNG","3","9","03/13/25 20:06","03/13/25 20:22","2336","S 03/13/25","NS",
"02301-9997","DIOSS","11","481000","481FILNG","3","10","03/13/25 20:23","03/13/25 22:51","39511","S 03/13/25","NS",
"02301-9997","DIOSS","11","482000","482FILNG","1","11","03/13/25 22:52","03/14/25 00:16","21874","S 03/14/25","NS",
"02301-9997","DIOSS","11","919000","LV02093U-2","1","12","03/14/25 00:48","03/14/25 00:55","2264","S 03/14/25","S",
"02301-9997","DIOSS","11","919000","LV02093U-2","1","14","03/14/25 01:38","03/14/25 03:04","33314","S 03/14/25","S",
"02301-9997","DIOSS","11","919000","LV02093U-2","1","15","03/14/25 03:16","03/14/25 03:50","13200","S 03/14/25","S",
"02301-9997","DIOSS","11","896000","896FA093","1","16","03/14/25 04:02","03/14/25 04:10","1762","S 03/14/25","S",
"02301-9997","DIOSS","11","483000","483FIM00","1","17","03/14/25 06:19","03/14/25 06:53","2459","S 03/14/25","NS",
"02301-9997","DIOSS","11","483000","483FIM00","2","1","03/14/25 07:05","03/14/25 07:52","10171","S 03/14/25","NS",
"02301-9997","DIOSS","11","483000","483FIM00","2","2","03/14/25 08:35","03/14/25 09:52","17324","S 03/14/25","NS",
"02301-9997","DIOSS","11","483000","483FIM00","2","3","03/14/25 10:39","03/14/25 11:39","11051","S 03/14/25","NS",
"02301-9997","DIOSS","11","893000","893FIM00","2","4","03/14/25 11:40","03/14/25 11:51","2459","S 03/14/25","NS",
"02301-9997","DIOSS","11","893000","893FIM00","2","5","03/14/25 12:34","03/14/25 14:06","37548","S 03/14/25","NS",
"02301-9997","DIOSS","11","918000","LV02093U","3","6","03/14/25 15:37","03/14/25 16:51","26676","S 03/14/25","NS",
"02301-9997","DIOSS","11","918000","LV02093U","3","7","03/14/25 17:37","03/14/25 18:24","21047","S 03/14/25","NS",
"02301-9997","DIOSS","11","481000","481FIMUL","3","8","03/14/25 18:51","03/14/25 19:21","8689","S 03/14/25","NS",
"02301-9997","DIOSS","11","481000","481FIMUL","3","9","03/14/25 20:07","03/14/25 23:02","52877","S 03/14/25","NS",
"02301-9997","DIOSS","11","919000","LV02093U-2","1","10","03/14/25 23:39","03/15/25 01:23","46422","S 03/15/25","S",
"02301-9997","DIOSS","11","896000","896FA093","1","11","03/15/25 01:35","03/15/25 01:48","1340","S 03/15/25","S",
"02301-9997","DIOSS","11","483000","483FIM00","1","12","03/15/25 06:00","03/15/25 06:56","3762","S 03/15/25","NS",
"02301-9997","DIOSS","11","483000","483FIM00","2","1","03/15/25 07:08","03/15/25 07:52","13746","S 03/15/25","NS",
"02301-9997","DIOSS","11","483000","483FIM00","2","2","03/15/25 08:37","03/15/25 08:54","5811","S 03/15/25","NS",
"02301-9997","DIOSS","11","893000","893FIM00","2","3","03/15/25 08:55","03/15/25 09:51","17377","S 03/15/25","NS",
"02301-9997","DIOSS","11","893000","893FIM00","2","4","03/15/25 10:42","03/15/25 11:51","21953","S 03/15/25","NS",
"02301-9997","DIOSS","11","893000","893FIM00","2","5","03/15/25 12:40","03/15/25 13:16","12054","S 03/15/25","NS",
"02301-9997","DIOSS","11","893000","893FIM00","2","6","03/15/25 13:24","03/15/25 13:38","3537","S 03/15/25","NS",
"02301-9997","DIOSS","11","483000","483FIM00","3","7","03/15/25 15:22","03/15/25 16:49","13455","S 03/15/25","NS",
"02301-9997","DIOSS","11","483000","483FIM00","3","8","03/15/25 17:42","03/15/25 18:25","8016","S 03/15/25","NS",
"02301-9997","DIOSS","11","918000","LV02093U","3","9","03/15/25 18:41","03/15/25 19:25","16144","S 03/15/25","NS",
"02301-9997","DIOSS","11","918000","LV02093U","3","10","03/15/25 20:05","03/15/25 20:57","20010","S 03/15/25","NS",
"02301-9997","DIOSS","11","483000","483FIM00","1","13","03/16/25 06:11","03/16/25 06:41","120","S 03/16/25","NS",
"02301-9997","DIOSS","11","893000","893FIM00","1","14","03/16/25 06:41","03/16/25 06:56","253","S 03/16/25","NS",
"02301-9997","DIOSS","11","483000","483FIM00","2","1","03/16/25 07:07","03/16/25 07:08","80","S 03/16/25","NS",
"02301-9997","DIOSS","11","893000","893FIM00","2","2","03/16/25 07:10","03/16/25 07:57","7556","S 03/16/25","NS",
"02301-9997","DIOSS","11","893000","893FIM00","2","3","03/16/25 08:36","03/16/25 09:51","20908","S 03/16/25","NS",
"02301-9997","DIOSS","11","893000","893FIM00","2","4","03/16/25 10:36","03/16/25 11:32","18729","S 03/16/25","NS",
"02301-9997","DIOSS","11","893000","893FIM00","2","5","03/16/25 12:45","03/16/25 13:13","9473","S 03/16/25","NS",
"02301-9997","DIOSS","11","918000","LV02093U","3","6","03/16/25 14:29","03/16/25 16:22","45710","S 03/16/25","NS",
"02301-9997","DIOSS","11","919000","LV02093U-2","3","7","03/16/25 16:31","03/16/25 16:58","12019","S 03/16/25","S",
"02301-9997","DIOSS","11","919000","LV02093U-2","3","8","03/16/25 17:41","03/16/25 20:00","66756","S 03/16/25","S",
"02301-9997","DIOSS","11","896000","896FA093","3","9","03/16/25 20:31","03/16/25 20:35","1276","S 03/16/25","S",
"02301-9997","DIOSS","11","918000","LV02093U","3","1","03/17/25 14:21","03/17/25 16:12","25375","S 03/17/25","NS",
"02301-9997","DIOSS","11","482000","482FILNG","3","2","03/17/25 16:35","03/17/25 16:52","3649","S 03/17/25","NS",
"02301-9997","DIOSS","11","482000","482FILNG","3","3","03/17/25 17:41","03/17/25 18:17","6306","S 03/17/25","NS",
"02301-9997","DIOSS","11","481000","481FILNG","3","4","03/17/25 18:18","03/17/25 19:00","10517","S 03/17/25","NS",
"02301-9997","DIOSS","11","481000","481FILNG","3","5","03/17/25 20:34","03/17/25 22:39","34038","S 03/17/25","NS",
"02301-9997","DIOSS","11","482000","482FILNG","1","6","03/17/25 22:43","03/18/25 00:16","17908","S 03/18/25","NS",
"02301-9997","DIOSS","11","918000","LV02093U","1","7","03/18/25 00:31","03/18/25 00:52","3479","S 03/18/25","NS",
"02301-9997","DIOSS","11","918000","LV02093U","1","8","03/18/25 01:36","03/18/25 01:49","4924","S 03/18/25","NS",
"02301-9997","DIOSS","11","919000","LV02093U-2","1","9","03/18/25 02:05","03/18/25 03:16","31963","S 03/18/25","S",
"02301-9997","DIOSS","11","896000","896FA093","1","10","03/18/25 03:19","03/18/25 03:32","607","S 03/18/25","S",
"02301-9997","DIOSS","11","918000","LV02093U","3","1","03/18/25 14:23","03/18/25 15:53","29193","S 03/18/25","NS",
"02301-9997","DIOSS","11","918000","LV02093U","3","2","03/18/25 16:41","03/18/25 16:52","5003","S 03/18/25","NS",
"02301-9997","DIOSS","11","918000","LV02093U","3","3","03/18/25 17:40","03/18/25 18:08","7134","S 03/18/25","NS",
"02301-9997","DIOSS","11","482000","482FILNG","3","4","03/18/25 18:25","03/18/25 18:36","1705","S 03/18/25","NS",
"02301-9997","DIOSS","11","481000","481FILNG","3","5","03/18/25 18:37","03/18/25 19:23","19828","S 03/18/25","NS",
"02301-9997","DIOSS","11","481000","481FILNG","3","6","03/18/25 20:03","03/18/25 21:56","40115","S 03/18/25","NS",
"02301-9997","DIOSS","11","481000","481FILNG","3","7","03/18/25 22:11","03/18/25 23:23","16152","S 03/18/25","NS",
"02301-9997","DIOSS","11","482000","482FILNG","1","8","03/18/25 23:24","03/18/25 23:27","366","S 03/18/25","NS",
"02301-9997","DIOSS","11","482000","482FILNG","1","9","03/18/25 23:29","03/18/25 23:37","1050","S 03/18/25","NS",
"02301-9997","DIOSS","11","482000","482FILNG","1","10","03/18/25 23:44","03/18/25 23:59","4336","S 03/19/25","NS",
"02301-9997","DIOSS","11","919000","LV02093U-2","1","11","03/19/25 00:48","03/19/25 01:23","18404","S 03/19/25","S",
"02301-9997","DIOSS","11","919000","LV02093U-2","1","12","03/19/25 02:13","03/19/25 03:05","21040","S 03/19/25","S",
"02301-9997","DIOSS","11","896000","896FA093","1","13","03/19/25 03:08","03/19/25 03:16","1318","S 03/19/25","S",
"02301-9997","DIOSS","11","483000","483FIM00","1","16","03/19/25 06:02","03/19/25 06:55","5131","S 03/19/25","NS",
"02301-9997","DIOSS","11","483000","483FIM00","2","1","03/19/25 07:05","03/19/25 07:53","19075","S 03/19/25","NS",
"02301-9997","DIOSS","11","483000","483FIM00","2","2","03/19/25 08:34","03/19/25 09:53","25675","S 03/19/25","NS",
"02301-9997","DIOSS","11","483000","483FIM00","2","3","03/19/25 10:37","03/19/25 11:36","22168","S 03/19/25","NS",
"02301-9997","DIOSS","11","483000","483FIM00","2","4","03/19/25 11:39","03/19/25 11:52","5609","S 03/19/25","NS",
"02301-9997","DIOSS","11","483000","483FIM00","2","5","03/19/25 12:33","03/19/25 14:02","30589","S 03/19/25","NS",
"02301-9997","DIOSS","11","483000","483FIM00","3","6","03/19/25 14:25","03/19/25 15:50","22593","S 03/19/25","NS",
"02301-9997","DIOSS","11","918000","LV02093U","3","7","03/19/25 16:04","03/19/25 16:52","20617","S 03/19/25","NS",
"02301-9997","DIOSS","11","918000","LV02093U","3","8","03/19/25 17:33","03/19/25 18:59","30005","S 03/19/25","NS",
"02301-9997","DIOSS","11","481000","481FIMUL","3","9","03/19/25 19:18","03/19/25 19:23","1547","S 03/19/25","NS",
"02301-9997","DIOSS","11","481000","481FIMUL","3","10","03/19/25 20:06","03/19/25 23:36","52146","S 03/19/25","NS",
"02301-9997","DIOSS","11","919000","LV02093U-2","1","11","03/20/25 00:00","03/20/25 00:49","26348","S 03/20/25","S",
"02301-9997","DIOSS","11","919000","LV02093U-2","1","12","03/20/25 00:52","03/20/25 01:35","21703","S 03/20/25","S",
"02301-9997","DIOSS","11","896000","896FA093","1","13","03/20/25 02:42","03/20/25 03:00","1794","S 03/20/25","S",
"02301-9997","DIOSS","11","483000","483FIM00","1","14","03/20/25 06:44","03/20/25 06:56","1954","S 03/20/25","NS",
"02301-9997","LCREM","1","487000","487F0023","2","1","03/13/25 10:17","03/13/25 10:19","351","S 03/13/25","NS",
"02301-9997","LCREM","1","490000","490F0023","3","2","03/13/25 14:30","03/13/25 15:59","5554","S 03/13/25","NS",
"02301-9997","LCREM","1","487000","487F0023","3","3","03/13/25 15:59","03/13/25 16:03","149","S 03/14/25","NS",
"02301-9997","LCREM","1","487000","487F0023","2","1","03/15/25 07:30","03/15/25 07:55","1361","S 03/15/25","NS",
"02301-9997","LCREM","1","487000","487F0023","2","2","03/15/25 08:33","03/15/25 09:17","936","S 03/15/25","NS",
"02301-9997","LCREM","1","490000","490F0023","2","3","03/15/25 09:21","03/15/25 09:53","779","S 03/15/25","NS",
"02301-9997","LCREM","1","490000","490F0023","2","4","03/15/25 11:00","03/15/25 11:52","984","S 03/15/25","NS",
"02301-9997","LCTS","1","619000","619Z0231","2","1","03/13/25 07:00","03/13/25 15:00","646","S 03/13/25","NS",
"02301-9997","LCTS","1","619000","619Z0231","3","2","03/13/25 15:00","03/13/25 23:00","1209","S 03/13/25","NS",
"02301-9997","LCTS","1","619000","619Z0231","1","3","03/13/25 23:00","03/14/25 07:00","1385","S 03/14/25","NS",
"02301-9997","LCTS","1","619000","619Z0231","2","1","03/14/25 07:00","03/14/25 15:00","677","S 03/14/25","NS",
"02301-9997","LCTS","1","619000","619Z0231","3","2","03/14/25 15:00","03/14/25 23:00","1284","S 03/14/25","NS",
"02301-9997","LCTS","1","619000","619Z0231","1","3","03/14/25 23:00","03/15/25 07:00","1408","S 03/15/25","NS",
"02301-9997","LCTS","1","619000","619Z0231","2","1","03/15/25 07:00","03/15/25 15:00","540","S 03/15/25","NS",
"02301-9997","LCTS","1","619000","619Z0231","3","2","03/15/25 15:00","03/15/25 23:00","748","S 03/15/25","NS",
"02301-9997","LCTS","1","619000","619Z0231","1","3","03/15/25 23:00","03/16/25 07:00","997","S 03/16/25","NS",
"02301-9997","LCTS","1","619000","619Z0231","2","1","03/16/25 07:00","03/16/25 15:00","799","S 03/16/25","NS",
"02301-9997","LCTS","1","619000","619Z0231","3","2","03/16/25 15:00","03/16/25 23:00","670","S 03/16/25","NS",
"02301-9997","LCTS","1","619000","619Z0231","1","3","03/16/25 23:00","03/17/25 07:00","549","S 03/17/25","NS",
"02301-9997","LCTS","1","619000","619Z0231","2","1","03/17/25 07:00","03/17/25 15:00","291","S 03/17/25","NS",
"02301-9997","LCTS","1","619000","619Z0231","3","2","03/17/25 15:00","03/17/25 23:00","1038","S 03/17/25","NS",
"02301-9997","LCTS","1","619000","619Z0231","1","3","03/17/25 23:00","03/18/25 07:00","1717","S 03/18/25","NS",
"02301-9997","LCTS","1","619000","619Z0231","2","1","03/18/25 07:00","03/18/25 15:00","833","S 03/18/25","NS",
"02301-9997","LCTS","1","619000","619Z0231","3","2","03/18/25 15:00","03/18/25 23:00","1365","S 03/18/25","NS",
"02301-9997","LCTS","1","619000","619Z0231","1","3","03/18/25 23:00","03/19/25 07:00","1231","S 03/19/25","NS",
"02301-9997","LCTS","1","619000","619Z0231","2","1","03/19/25 07:00","03/19/25 15:00","816","S 03/19/25","NS",
"02301-9997","LCTS","1","619000","619Z0231","3","2","03/19/25 15:00","03/19/25 23:00","1838","S 03/19/25","NS",
"02301-9997","LCTS","1","619000","619Z0231","1","3","03/19/25 23:00","03/19/25 23:44","210","S 03/19/25","NS",
"02301-9997","LCTS","1","619000","619Z0231","1","4","03/19/25 23:44","03/20/25 07:00","1485","S 03/20/25","NS",
"02301-9997","LCTS","2","619000","619Z023T","2","1","03/13/25 07:00","03/13/25 15:00","1850","S 03/13/25","NS",
"02301-9997","LCTS","2","619000","619Z023T","3","2","03/13/25 15:00","03/13/25 23:00","108","S 03/13/25","NS",
"02301-9997","LCTS","2","619000","619Z023T","1","3","03/13/25 23:00","03/14/25 07:00","612","S 03/14/25","NS",
"02301-9997","LCTS","2","619000","619Z023T","2","1","03/14/25 07:00","03/14/25 15:00","1514","S 03/14/25","NS",
"02301-9997","LCTS","2","619000","619Z023T","3","2","03/14/25 15:00","03/14/25 23:00","408","S 03/14/25","NS",
"02301-9997","LCTS","2","619000","619Z023T","1","3","03/14/25 23:00","03/15/25 07:00","651","S 03/15/25","NS",
"02301-9997","LCTS","2","619000","619Z023T","2","1","03/15/25 07:00","03/15/25 15:00","1120","S 03/15/25","NS",
"02301-9997","LCTS","2","619000","619Z023T","3","2","03/15/25 15:00","03/15/25 23:00","495","S 03/15/25","NS",
"02301-9997","LCTS","2","619000","619Z023T","1","3","03/15/25 23:00","03/16/25 07:00","410","S 03/16/25","NS",
"02301-9997","LCTS","2","619000","619Z023T","2","1","03/16/25 07:00","03/16/25 15:00","1723","S 03/16/25","NS",
"02301-9997","LCTS","2","619000","619Z023T","3","2","03/16/25 15:00","03/16/25 23:00","38","S 03/16/25","NS",
"02301-9997","LCTS","2","619000","619Z023T","1","3","03/16/25 23:00","03/17/25 07:00","678","S 03/17/25","NS",
"02301-9997","LCTS","2","619000","619Z023T","2","1","03/17/25 07:00","03/17/25 15:00","889","S 03/17/25","NS",
"02301-9997","LCTS","2","619000","619Z023T","3","2","03/17/25 15:00","03/17/25 23:00","179","S 03/17/25","NS",
"02301-9997","LCTS","2","619000","619Z023T","1","3","03/17/25 23:00","03/18/25 07:00","557","S 03/18/25","NS",
"02301-9997","LCTS","2","619000","619Z023T","2","1","03/18/25 07:00","03/18/25 15:00","1013","S 03/18/25","NS",
"02301-9997","LCTS","2","619000","619Z023T","3","2","03/18/25 15:00","03/18/25 23:00","201","S 03/18/25","NS",
"02301-9997","LCTS","2","619000","619Z023T","1","3","03/18/25 23:00","03/19/25 07:00","875","S 03/19/25","NS",
"02301-9997","LCTS","2","619000","619Z023T","2","1","03/19/25 07:00","03/19/25 15:00","1596","S 03/19/25","NS",
"02301-9997","LCTS","2","619000","619Z023T","3","2","03/19/25 15:00","03/19/25 23:00","204","S 03/19/25","NS",
"02301-9997","LCTS","2","619000","619Z023T","1","3","03/19/25 23:00","03/20/25 07:00","741","S 03/20/25","NS",
"02301-9997","MSWYB","1","208000","MSWYB-RUN","3","1","03/13/25 17:12","03/13/25 17:12","3","S 03/14/25","NS",
"02301-9997","MSWYB","1","208000","MSWYB-RUN","3","1","03/13/25 18:15","03/13/25 18:39","4","S 03/14/25","NS",
"02301-9997","MSWYB","1","208000","MSWYB-RUN","3","1","03/13/25 19:26","03/13/25 19:45","54","S 03/14/25","NS",
"02301-9997","MSWYB","1","208000","MSWYB-RUN","1","1","03/13/25 23:20","03/14/25 02:01","415","S 03/14/25","NS",
"02301-9997","MSWYB","1","208000","MSWYB-RUN","2","1","03/14/25 14:57","03/14/25 14:58","2","S 03/15/25","NS",
"02301-9997","MSWYB","1","208000","MSWYB-RUN","3","1","03/14/25 16:16","03/14/25 16:16","1","S 03/15/25","NS",
"02301-9997","MSWYB","1","208000","MSWYB-RUN","3","1","03/14/25 18:31","03/14/25 19:31","58","S 03/15/25","NS",
"02301-9997","MSWYB","1","208000","MSWYB-RUN","1","1","03/15/25 00:04","03/15/25 02:29","476","S 03/15/25","NS",
"02301-9997","MSWYB","1","208000","MSWYB-RUN","2","1","03/17/25 12:23","03/17/25 13:09","26","S 03/18/25","NS",
"02301-9997","MSWYB","1","208000","MSWYB-RUN","2","1","03/17/25 14:28","03/17/25 14:40","4","S 03/18/25","NS",
"02301-9997","MSWYB","1","208000","MSWYB-RUN","3","1","03/17/25 17:25","03/17/25 17:25","1","S 03/18/25","NS",
"02301-9997","MSWYB","1","208000","MSWYB-RUN","3","1","03/17/25 18:24","03/17/25 18:35","3","S 03/18/25","NS",
"02301-9997","MSWYB","1","208000","MSWYB-RUN","3","1","03/17/25 18:59","03/17/25 19:42","68","S 03/18/25","NS",
"02301-9997","MSWYB","1","208000","MSWYB-RUN","1","1","03/17/25 23:48","03/18/25 00:26","145","S 03/18/25","NS",
"02301-9997","MSWYB","1","208000","MSWYB-RUN","1","1","03/18/25 01:02","03/18/25 02:29","373","S 03/18/25","NS",
"02301-9997","MSWYB","1","208000","MSWYB-RUN","3","1","03/18/25 15:27","03/18/25 15:27","2","S 03/19/25","NS",
"02301-9997","MSWYB","1","208000","MSWYB-RUN","3","1","03/18/25 15:53","03/18/25 15:54","2","S 03/19/25","NS",
"02301-9997","MSWYB","1","208000","MSWYB-RUN","3","1","03/18/25 17:18","03/18/25 17:20","5","S 03/19/25","NS",
"02301-9997","MSWYB","1","208000","MSWYB-RUN","3","1","03/18/25 18:53","03/18/25 19:39","68","S 03/19/25","NS",
"02301-9997","MSWYB","1","208000","MSWYB-RUN","1","1","03/18/25 23:25","03/19/25 02:03","489","S 03/19/25","NS",
"02301-9997","MSWYB","1","208000","MSWYB-RUN","3","1","03/19/25 15:08","03/19/25 15:15","5","S 03/20/25","NS",
"02301-9997","MSWYB","1","208000","MSWYB-RUN","3","1","03/19/25 18:41","03/19/25 19:39","71","S 03/20/25","NS",
