Site,MType,MNo,Op No.,Sort Program,Tour,Run#,Start,End,Fed,MODS,DOIS
"02301-9997","DBCS","5","918000","LV02027U","3","8","01/02/25 20:35","01/02/25 21:52","24329","S 01/02/25","S",
"02301-9997","DBCS","5","918000","LV02027U","1","9","01/02/25 22:43","01/02/25 23:17","11589","S 01/02/25","S",
"02301-9997","DBCS","5","919000","LV02027U-2","1","10","01/02/25 23:42","01/03/25 00:25","11707","S 01/03/25","S",
"02301-9997","DBCS","5","919000","LV02027U-2","1","11","01/03/25 01:09","01/03/25 02:12","25522","S 01/03/25","S",
"02301-9997","DBCS","5","919000","LV02027U-2","1","12","01/03/25 02:13","01/03/25 04:15","11091","S 01/03/25","S",
"02301-9997","DBCS","5","896000","896FA027","1","13","01/03/25 04:24","01/03/25 04:30","696","S 01/03/25","S",
"02301-9997","DBCS","5","918000","LV02021U","2","1","01/03/25 11:23","01/03/25 13:21","37002","S 01/03/25","S",
"02301-9997","DBCS","5","918000","LV02021U","3","2","01/03/25 14:05","01/03/25 16:06","35517","S 01/03/25","S",
"02301-9997","DBCS","5","919000","LV02021U-2","3","3","01/03/25 17:04","01/03/25 18:49","54964","S 01/03/25","S",
"02301-9997","DBCS","5","919000","LV02021U-2","3","4","01/03/25 19:43","01/03/25 20:12","14150","S 01/03/25","S",
"02301-9997","DBCS","5","896000","896FA021","3","5","01/03/25 20:19","01/03/25 20:26","848","S 01/03/25","S",
"02301-9997","DBCS","5","918000","LV02027U","3","6","01/03/25 20:35","01/03/25 20:58","8935","S 01/03/25","S",
"02301-9997","DBCS","5","918000","LV02027U","3","7","01/03/25 21:31","01/03/25 21:54","8944","S 01/03/25","S",
"02301-9997","DBCS","5","918000","LV02027U","1","8","01/03/25 23:15","01/04/25 01:14","21206","S 01/04/25","S",
"02301-9997","DBCS","5","919000","LV02027U-2","1","9","01/04/25 01:37","01/04/25 03:32","37670","S 01/04/25","S",
"02301-9997","DBCS","5","896000","896FA027","1","10","01/04/25 03:48","01/04/25 03:52","1103","S 01/04/25","S",
"02301-9997","DBCS","5","918000","LV02021U","3","1","01/04/25 14:59","01/04/25 16:21","27709","S 01/04/25","S",
"02301-9997","DBCS","5","918000","LV02021U","3","2","01/04/25 17:12","01/04/25 17:31","5125","S 01/04/25","S",
"02301-9997","DBCS","5","918000","LV02027U","3","3","01/04/25 19:38","01/04/25 22:22","50060","S 01/04/25","S",
"02301-9997","DBCS","5","918000","LV02027U","1","4","01/04/25 23:11","01/04/25 23:42","7444","S 01/04/25","NS",
"02301-9997","DBCS","5","918000","LV02021U","2","1","01/05/25 11:09","01/05/25 12:50","53353","S 01/05/25","S",
"02301-9997","DBCS","5","918000","LV02021U","2","2","01/05/25 14:03","01/05/25 14:14","4642","S 01/05/25","S",
"02301-9997","DBCS","5","919000","LV02021U-2","3","3","01/05/25 14:33","01/05/25 16:20","65581","S 01/05/25","S",
"02301-9997","DBCS","5","919000","LV02021U-2","3","4","01/05/25 17:02","01/05/25 17:41","21205","S 01/05/25","S",
"02301-9997","DBCS","5","896000","896FA021","3","5","01/05/25 17:49","01/05/25 17:53","579","S 01/05/25","S",
"02301-9997","DBCS","5","919000","LV02027U-2","3","6","01/05/25 19:32","01/05/25 19:36","18","S 01/05/25","S",
"02301-9997","DBCS","5","918000","LV02027U","3","7","01/05/25 19:37","01/05/25 20:45","30845","S 01/05/25","S",
"02301-9997","DBCS","5","919000","LV02027U-2","3","8","01/05/25 21:06","01/05/25 21:51","23442","S 01/05/25","S",
"02301-9997","DBCS","5","919000","LV02027U-2","1","9","01/05/25 22:38","01/06/25 00:29","61424","S 01/06/25","S",
"02301-9997","DBCS","5","896000","896FA027","1","10","01/06/25 00:41","01/06/25 00:50","1063","S 01/06/25","S",
"02301-9997","DBCS","5","894000","894FI101","1","11","01/06/25 02:25","01/06/25 03:32","8382","S 01/06/25","NS",
"02301-9997","DBCS","5","918000","LV02027U","2","1","01/06/25 11:34","01/06/25 12:26","19141","S 01/06/25","S",
"02301-9997","DBCS","5","918000","LV02021U","2","2","01/06/25 13:04","01/06/25 13:24","9375","S 01/06/25","S",
"02301-9997","DBCS","5","918000","LV02021U","3","3","01/06/25 14:08","01/06/25 16:25","45335","S 01/06/25","S",
"02301-9997","DBCS","5","919000","LV02021U-2","3","4","01/06/25 17:33","01/06/25 18:49","24318","S 01/06/25","S",
"02301-9997","DBCS","5","919000","LV02021U-2","3","5","01/06/25 19:19","01/06/25 20:26","27950","S 01/06/25","S",
"02301-9997","DBCS","5","896000","896FA021","3","6","01/06/25 20:36","01/06/25 20:45","608","S 01/06/25","S",
"02301-9997","DBCS","5","918000","LV02027U","3","7","01/06/25 21:09","01/06/25 21:28","5166","S 01/06/25","S",
"02301-9997","DBCS","5","918000","LV02027U","1","8","01/06/25 22:38","01/06/25 23:53","18206","S 01/06/25","S",
"02301-9997","DBCS","5","919000","LV02027U-2","1","9","01/07/25 00:25","01/07/25 02:17","41237","S 01/07/25","S",
"02301-9997","DBCS","5","896000","896FA027","1","10","01/07/25 02:30","01/07/25 02:40","631","S 01/07/25","S",
"02301-9997","DBCS","5","918000","LV02027U","2","3","01/07/25 11:30","01/07/25 12:40","21957","S 01/07/25","S",
"02301-9997","DBCS","5","918000","LV02021U","2","4","01/07/25 12:57","01/07/25 13:21","8008","S 01/07/25","S",
"02301-9997","DBCS","5","918000","LV02021U","3","5","01/07/25 14:06","01/07/25 15:55","42868","S 01/07/25","S",
"02301-9997","DBCS","5","919000","LV02021U-2","3","6","01/07/25 17:08","01/07/25 18:51","47590","S 01/07/25","S",
"02301-9997","DBCS","5","896000","896FA021","3","7","01/07/25 18:56","01/07/25 18:59","667","S 01/07/25","S",
"02301-9997","DBCS","5","918000","LV02027U","3","8","01/07/25 19:46","01/07/25 20:31","23505","S 01/07/25","S",
"02301-9997","DBCS","5","919000","LV02027U-2","1","9","01/08/25 00:13","01/08/25 02:06","44464","S 01/08/25","S",
"02301-9997","DBCS","5","896000","896FA027","1","10","01/08/25 02:18","01/08/25 02:20","521","S 01/08/25","S",
"02301-9997","DBCS","5","894000","894FI101","1","11","01/08/25 04:08","01/08/25 05:04","7328","S 01/08/25","NS",
"02301-9997","DBCS","5","918000","LV02021U","2","1","01/08/25 11:29","01/08/25 13:18","32625","S 01/08/25","S",
"02301-9997","DBCS","5","918000","LV02021U","2","2","01/08/25 14:07","01/08/25 14:27","5024","S 01/08/25","S",
"02301-9997","DBCS","5","918000","LV02021U","3","3","01/08/25 14:54","01/08/25 15:26","13949","S 01/08/25","S",
"02301-9997","DBCS","5","918000","LV02027U","3","4","01/08/25 17:22","01/08/25 18:26","14018","S 01/08/25","S",
"02301-9997","DBCS","5","918000","LV02027U","1","5","01/08/25 23:08","01/09/25 01:23","40997","S 01/09/25","S",
"02301-9997","DBCS","8","893000","893FIM00","2","1","01/02/25 07:05","01/02/25 07:20","6229","S 01/02/25","NS",
"02301-9997","DBCS","8","893000","893FIM00","2","2","01/02/25 08:21","01/02/25 10:02","18409","S 01/02/25","NS",
"02301-9997","DBCS","8","918000","LV02301U","2","3","01/02/25 11:22","01/02/25 12:08","19124","S 01/02/25","S",
"02301-9997","DBCS","8","918000","LV02301U","2","4","01/02/25 14:09","01/02/25 14:31","9093","S 01/02/25","S",
"02301-9997","DBCS","8","919000","LV02301U-2","2","5","01/02/25 14:54","01/02/25 14:55","16","S 01/02/25","S",
"02301-9997","DBCS","8","919000","LV02301U-2","3","6","01/02/25 14:57","01/02/25 16:19","24606","S 01/02/25","S",
"02301-9997","DBCS","8","919000","LV02301U-2","3","7","01/02/25 17:13","01/02/25 17:24","3102","S 01/02/25","S",
"02301-9997","DBCS","8","896000","896FA301","3","8","01/02/25 17:35","01/02/25 17:36","407","S 01/02/25","S",
"02301-9997","DBCS","8","896000","896FA093","3","9","01/02/25 18:25","01/02/25 18:28","624","S 01/02/25","S",
"02301-9997","DBCS","8","918000","LV02090U","3","10","01/02/25 19:16","01/02/25 21:51","44867","S 01/02/25","S",
"02301-9997","DBCS","8","919000","LV02090U-2","1","11","01/02/25 23:28","01/03/25 00:20","18427","S 01/03/25","S",
"02301-9997","DBCS","8","919000","LV02090U-2","1","12","01/03/25 01:18","01/03/25 02:17","23750","S 01/03/25","S",
"02301-9997","DBCS","8","896000","896FA090","1","13","01/03/25 02:25","01/03/25 02:39","2528","S 01/03/25","S",
"02301-9997","DBCS","8","893000","893FIM00","2","1","01/03/25 08:16","01/03/25 10:50","32015","S 01/03/25","NS",
"02301-9997","DBCS","8","918000","LV02301U","2","3","01/03/25 11:24","01/03/25 13:19","41991","S 01/03/25","S",
"02301-9997","DBCS","8","918000","LV02301U","2","4","01/03/25 14:07","01/03/25 14:56","13859","S 01/03/25","S",
"02301-9997","DBCS","8","919000","LV02301U-2","3","5","01/03/25 15:25","01/03/25 16:21","26927","S 01/03/25","S",
"02301-9997","DBCS","8","919000","LV02301U-2","3","6","01/03/25 17:11","01/03/25 18:11","27508","S 01/03/25","S",
"02301-9997","DBCS","8","896000","896FA301","3","7","01/03/25 18:21","01/03/25 18:25","1023","S 01/03/25","S",
"02301-9997","DBCS","8","918000","LV02090U","3","8","01/03/25 19:43","01/03/25 21:54","34119","S 01/03/25","S",
"02301-9997","DBCS","8","918000","LV02090U","1","9","01/03/25 22:42","01/03/25 23:55","16372","S 01/03/25","S",
"02301-9997","DBCS","8","919000","LV02090U-2","1","10","01/04/25 00:10","01/04/25 00:19","2437","S 01/04/25","S",
"02301-9997","DBCS","8","919000","LV02090U-2","1","11","01/04/25 01:08","01/04/25 02:55","29150","S 01/04/25","S",
"02301-9997","DBCS","8","919000","LV02090U-2","1","12","01/04/25 03:07","01/04/25 03:51","14856","S 01/04/25","S",
"02301-9997","DBCS","8","896000","896FA090","1","13","01/04/25 04:11","01/04/25 04:36","1585","S 01/04/25","S",
"02301-9997","DBCS","8","893000","893FIM00","1","16","01/04/25 06:24","01/04/25 06:54","12600","S 01/04/25","NS",
"02301-9997","DBCS","8","893000","893FIM00","2","1","01/04/25 07:05","01/04/25 07:52","16164","S 01/04/25","NS",
"02301-9997","DBCS","8","893000","893FIM00","2","2","01/04/25 08:36","01/04/25 09:54","29292","S 01/04/25","NS",
"02301-9997","DBCS","8","918000","LV02301U","2","3","01/04/25 11:37","01/04/25 12:20","14939","S 01/04/25","S",
"02301-9997","DBCS","8","918000","LV02301U","2","4","01/04/25 12:34","01/04/25 13:20","20185","S 01/04/25","S",
"02301-9997","DBCS","8","918000","LV02301U","2","5","01/04/25 14:10","01/04/25 14:37","9961","S 01/04/25","S",
"02301-9997","DBCS","8","918000","LV02301U","1","6","01/05/25 01:29","01/05/25 02:33","17039","S 01/05/25","S",
"02301-9997","DBCS","8","918000","LV02301U","2","1","01/05/25 08:07","01/05/25 08:51","15000","S 01/05/25","S",
"02301-9997","DBCS","8","918000","LV02301U","2","2","01/05/25 09:32","01/05/25 09:43","1904","S 01/05/25","S",
"02301-9997","DBCS","8","918000","LV02301U","2","3","01/05/25 13:43","01/05/25 14:32","19066","S 01/05/25","S",
"02301-9997","DBCS","8","919000","LV02301U-2","3","4","01/05/25 15:00","01/05/25 16:22","36592","S 01/05/25","S",
"02301-9997","DBCS","8","919000","LV02301U-2","3","5","01/05/25 17:06","01/05/25 18:52","47169","S 01/05/25","S",
"02301-9997","DBCS","8","919000","LV02301U-2","3","6","01/05/25 20:18","01/05/25 20:55","11242","S 01/05/25","S",
"02301-9997","DBCS","8","896000","896FA301","3","7","01/05/25 22:36","01/05/25 22:41","1307","S 01/05/25","S",
"02301-9997","DBCS","8","918000","LV02090U","2","3","01/06/25 11:19","01/06/25 12:18","21142","S 01/06/25","S",
"02301-9997","DBCS","8","918000","LV02301U","2","4","01/06/25 12:39","01/06/25 13:21","21482","S 01/06/25","S",
"02301-9997","DBCS","8","918000","LV02301U","2","5","01/06/25 14:06","01/06/25 14:30","11957","S 01/06/25","S",
"02301-9997","DBCS","8","918000","LV02301U","3","6","01/06/25 15:19","01/06/25 15:40","11084","S 01/06/25","S",
"02301-9997","DBCS","8","919000","LV02301U-2","3","7","01/06/25 15:57","01/06/25 16:20","10010","S 01/06/25","S",
"02301-9997","DBCS","8","919000","LV02301U-2","3","8","01/06/25 17:03","01/06/25 18:18","33570","S 01/06/25","S",
"02301-9997","DBCS","8","896000","896FA301","3","9","01/06/25 18:28","01/06/25 18:34","1683","S 01/06/25","S",
"02301-9997","DBCS","8","918000","LV02090U","3","10","01/06/25 19:53","01/06/25 21:48","30277","S 01/06/25","S",
"02301-9997","DBCS","8","919000","LV02090U-2","1","11","01/06/25 23:05","01/07/25 00:18","25098","S 01/07/25","S",
"02301-9997","DBCS","8","919000","LV02090U-2","1","12","01/07/25 01:07","01/07/25 02:18","23528","S 01/07/25","S",
"02301-9997","DBCS","8","896000","896FA090","1","13","01/07/25 02:31","01/07/25 02:40","783","S 01/07/25","S",
"02301-9997","DBCS","8","893000","893FIM00","2","1","01/07/25 08:06","01/07/25 10:42","27070","S 01/07/25","NS",
"02301-9997","DBCS","8","918000","LV02090U","2","2","01/07/25 11:24","01/07/25 12:12","22731","S 01/07/25","S",
"02301-9997","DBCS","8","918000","LV02301U","2","3","01/07/25 12:46","01/07/25 13:23","17271","S 01/07/25","S",
"02301-9997","DBCS","8","918000","LV02301U","2","4","01/07/25 14:08","01/07/25 15:43","40916","S 01/07/25","S",
"02301-9997","DBCS","8","919000","LV02301U-2","3","5","01/07/25 16:14","01/07/25 16:25","1612","S 01/07/25","S",
"02301-9997","DBCS","8","919000","LV02301U-2","3","6","01/07/25 17:04","01/07/25 18:53","38588","S 01/07/25","S",
"02301-9997","DBCS","8","919000","LV02301U-2","3","7","01/07/25 19:14","01/07/25 19:52","15020","S 01/07/25","S",
"02301-9997","DBCS","8","896000","896FA301","3","8","01/07/25 20:12","01/07/25 20:15","1238","S 01/07/25","S",
"02301-9997","DBCS","8","918000","LV02090U","3","9","01/07/25 20:55","01/07/25 21:47","11218","S 01/07/25","S",
"02301-9997","DBCS","8","918000","LV02090U","3","10","01/07/25 22:39","01/07/25 23:06","9871","S 01/07/25","S",
"02301-9997","DBCS","8","919000","LV02090U-2","1","11","01/07/25 23:45","01/08/25 00:15","14068","S 01/08/25","S",
"02301-9997","DBCS","8","919000","LV02090U-2","1","12","01/08/25 01:10","01/08/25 02:20","26375","S 01/08/25","S",
"02301-9997","DBCS","8","896000","896FA090","1","13","01/08/25 02:32","01/08/25 02:36","1199","S 01/08/25","S",
"02301-9997","DBCS","8","893000","893FIM00","2","1","01/08/25 08:17","01/08/25 10:52","35024","S 01/08/25","NS",
"02301-9997","DBCS","8","918000","LV02301U","2","2","01/08/25 11:26","01/08/25 12:13","20716","S 01/08/25","S",
"02301-9997","DBCS","8","918000","LV02301U","2","3","01/08/25 13:01","01/08/25 13:21","5432","S 01/08/25","S",
"02301-9997","DBCS","8","918000","LV02301U","2","4","01/08/25 14:19","01/08/25 14:52","7627","S 01/08/25","S",
"02301-9997","DBCS","8","918000","LV02301U","3","5","01/08/25 17:13","01/08/25 18:10","16937","S 01/08/25","S",
"02301-9997","DBCS","8","918000","LV02090U","3","6","01/08/25 19:34","01/08/25 21:43","53918","S 01/08/25","S",
"02301-9997","DIOSS","6","482000","482FILNG","3","2","01/02/25 19:45","01/02/25 19:57","2628","S 01/02/25","NS",
"02301-9997","DIOSS","6","482000","482FILNG","3","3","01/02/25 20:00","01/02/25 20:50","24506","S 01/02/25","NS",
"02301-9997","DIOSS","6","481000","481FILNG","3","4","01/02/25 21:08","01/02/25 23:24","33224","S 01/02/25","NS",
"02301-9997","DIOSS","6","482000","482FILNG","1","5","01/02/25 23:24","01/03/25 00:09","12770","S 01/03/25","NS",
"02301-9997","DIOSS","6","483000","483FIM00","1","6","01/03/25 06:25","01/03/25 06:55","9878","S 01/03/25","NS",
"02301-9997","DIOSS","6","483000","483FIM00","2","1","01/03/25 07:05","01/03/25 08:23","29887","S 01/03/25","NS",
"02301-9997","DIOSS","6","483000","483FIM00","2","2","01/03/25 08:35","01/03/25 08:57","6472","S 01/03/25","NS",
"02301-9997","DIOSS","6","483000","483FIM00","2","3","01/03/25 09:06","01/03/25 10:23","17008","S 01/03/25","NS",
"02301-9997","DIOSS","6","483000","483FIM00","2","4","01/03/25 11:06","01/03/25 12:22","16677","S 01/03/25","NS",
"02301-9997","DIOSS","6","483000","483FIM00","2","5","01/03/25 12:28","01/03/25 12:52","5229","S 01/03/25","NS",
"02301-9997","DIOSS","6","482000","482FILNG","3","10","01/03/25 19:36","01/03/25 20:18","7667","S 01/03/25","NS",
"02301-9997","DIOSS","6","481000","481FILNG","3","11","01/03/25 20:18","01/03/25 22:20","43314","S 01/03/25","NS",
"02301-9997","DIOSS","6","482000","482FILNG","3","12","01/03/25 22:21","01/03/25 23:16","17622","S 01/03/25","NS",
"02301-9997","DIOSS","6","481000","481FILNG","1","13","01/03/25 23:17","01/04/25 00:06","15324","S 01/04/25","NS",
"02301-9997","DIOSS","6","894000","894FI101","1","14","01/04/25 00:16","01/04/25 01:24","3764","S 01/04/25","NS",
"02301-9997","DIOSS","6","894000","894FI101","1","15","01/04/25 02:11","01/04/25 02:56","2982","S 01/04/25","NS",
"02301-9997","DIOSS","6","483000","483FIM00","1","16","01/04/25 06:39","01/04/25 06:55","4739","S 01/04/25","NS",
"02301-9997","DIOSS","6","483000","483FIM00","2","1","01/04/25 07:08","01/04/25 07:54","14533","S 01/04/25","NS",
"02301-9997","DIOSS","6","483000","483FIM00","2","2","01/04/25 07:59","01/04/25 08:26","13145","S 01/04/25","NS",
"02301-9997","DIOSS","6","483000","483FIM00","2","3","01/04/25 08:37","01/04/25 09:52","18977","S 01/04/25","NS",
"02301-9997","DIOSS","6","483000","483FIM00","2","4","01/04/25 10:34","01/04/25 11:22","10556","S 01/04/25","NS",
"02301-9997","DIOSS","6","483000","483FIM00","2","5","01/04/25 11:39","01/04/25 11:52","3054","S 01/04/25","NS",
"02301-9997","DIOSS","6","893000","893FIM00","2","6","01/04/25 12:36","01/04/25 12:59","4548","S 01/04/25","NS",
"02301-9997","DIOSS","6","483000","483FIM00","2","7","01/04/25 13:01","01/04/25 13:54","12637","S 01/04/25","NS",
"02301-9997","DIOSS","6","918000","LV02090U","3","11","01/04/25 19:27","01/04/25 21:41","43882","S 01/04/25","S",
"02301-9997","DIOSS","6","918000","LV02090U","1","12","01/04/25 22:43","01/04/25 23:31","14949","S 01/04/25","S",
"02301-9997","DIOSS","6","483000","483FIM00","1","13","01/05/25 06:23","01/05/25 06:53","6451","S 01/05/25","NS",
"02301-9997","DIOSS","6","483000","483FIM00","2","1","01/05/25 07:12","01/05/25 08:47","16930","S 01/05/25","NS",
"02301-9997","DIOSS","6","483000","483FIM00","2","2","01/05/25 09:38","01/05/25 10:10","8304","S 01/05/25","NS",
"02301-9997","DIOSS","6","483000","483FIM00","2","3","01/05/25 10:24","01/05/25 10:49","5758","S 01/05/25","NS",
"02301-9997","DIOSS","6","483000","483FIM00","2","4","01/05/25 11:36","01/05/25 12:39","10933","S 01/05/25","NS",
"02301-9997","DIOSS","6","918000","LV02090U","3","7","01/05/25 19:34","01/05/25 21:20","15169","S 01/05/25","S",
"02301-9997","DIOSS","6","918000","LV02090U","3","8","01/05/25 22:13","01/05/25 23:29","22926","S 01/05/25","S",
"02301-9997","DIOSS","6","919000","LV02090U-2","1","9","01/05/25 23:57","01/06/25 00:23","9073","S 01/06/25","S",
"02301-9997","DIOSS","6","919000","LV02090U-2","1","10","01/06/25 00:25","01/06/25 00:53","13115","S 01/06/25","S",
"02301-9997","DIOSS","6","919000","LV02090U-2","1","11","01/06/25 01:07","01/06/25 03:47","66035","S 01/06/25","S",
"02301-9997","DIOSS","6","896000","896FA090","1","12","01/06/25 03:55","01/06/25 04:16","5217","S 01/06/25","S",
"02301-9997","DIOSS","6","483000","483FIM00","1","13","01/06/25 06:21","01/06/25 06:54","3444","S 01/06/25","NS",
"02301-9997","DIOSS","6","483000","483FIM00","2","1","01/06/25 07:11","01/06/25 07:54","7623","S 01/06/25","NS",
"02301-9997","DIOSS","6","483000","483FIM00","2","2","01/06/25 08:02","01/06/25 08:25","6548","S 01/06/25","NS",
"02301-9997","DIOSS","6","483000","483FIM00","2","3","01/06/25 08:38","01/06/25 09:52","12772","S 01/06/25","NS",
"02301-9997","DIOSS","6","483000","483FIM00","2","4","01/06/25 10:40","01/06/25 11:52","18910","S 01/06/25","NS",
"02301-9997","DIOSS","6","483000","483FIM00","2","5","01/06/25 11:59","01/06/25 12:30","9349","S 01/06/25","NS",
"02301-9997","DIOSS","6","483000","483FIM00","2","6","01/06/25 12:37","01/06/25 13:45","14424","S 01/06/25","NS",
"02301-9997","DIOSS","6","483000","483FIM00","2","7","01/06/25 14:06","01/06/25 14:55","7060","S 01/06/25","NS",
"02301-9997","DIOSS","6","482000","482FILNG","3","12","01/06/25 19:35","01/06/25 20:34","7462","S 01/06/25","NS",
"02301-9997","DIOSS","6","481000","481FILNG","3","13","01/06/25 20:35","01/06/25 22:32","23243","S 01/06/25","NS",
"02301-9997","DIOSS","6","482000","482FILNG","1","14","01/06/25 22:33","01/07/25 00:00","21937","S 01/07/25","NS",
"02301-9997","DIOSS","6","483000","483FIM00","1","15","01/07/25 05:59","01/07/25 06:57","6117","S 01/07/25","NS",
"02301-9997","DIOSS","6","483000","483FIM00","2","1","01/07/25 07:10","01/07/25 08:24","14614","S 01/07/25","NS",
"02301-9997","DIOSS","6","483000","483FIM00","2","2","01/07/25 08:29","01/07/25 08:56","8054","S 01/07/25","NS",
"02301-9997","DIOSS","6","483000","483FIM00","2","3","01/07/25 09:04","01/07/25 10:24","23091","S 01/07/25","NS",
"02301-9997","DIOSS","6","483000","483FIM00","2","4","01/07/25 10:32","01/07/25 10:50","7630","S 01/07/25","NS",
"02301-9997","DIOSS","6","483000","483FIM00","2","5","01/07/25 11:05","01/07/25 12:23","19058","S 01/07/25","NS",
"02301-9997","DIOSS","6","483000","483FIM00","2","6","01/07/25 13:04","01/07/25 13:44","8939","S 01/07/25","NS",
"02301-9997","DIOSS","6","482000","482FILNG","3","9","01/07/25 19:39","01/07/25 20:20","4471","S 01/07/25","NS",
"02301-9997","DIOSS","6","481000","481FILNG","3","10","01/07/25 20:21","01/07/25 23:01","37962","S 01/07/25","NS",
"02301-9997","DIOSS","6","482000","482FILNG","1","11","01/07/25 23:02","01/07/25 23:38","8536","S 01/07/25","NS",
"02301-9997","DIOSS","6","481000","481FILNG","1","12","01/07/25 23:39","01/08/25 00:08","9348","S 01/08/25","NS",
"02301-9997","DIOSS","6","483000","483FIM00","1","13","01/08/25 06:07","01/08/25 06:56","8089","S 01/08/25","NS",
"02301-9997","DIOSS","6","483000","483FIM00","2","1","01/08/25 07:07","01/08/25 07:51","10302","S 01/08/25","NS",
"02301-9997","DIOSS","6","483000","483FIM00","2","2","01/08/25 08:09","01/08/25 08:31","8333","S 01/08/25","NS",
"02301-9997","DIOSS","6","483000","483FIM00","2","3","01/08/25 08:37","01/08/25 09:51","17776","S 01/08/25","NS",
"02301-9997","DIOSS","6","483000","483FIM00","2","4","01/08/25 09:54","01/08/25 10:28","7237","S 01/08/25","NS",
"02301-9997","DIOSS","6","483000","483FIM00","2","5","01/08/25 10:35","01/08/25 11:56","15198","S 01/08/25","NS",
"02301-9997","DIOSS","6","483000","483FIM00","2","6","01/08/25 11:57","01/08/25 12:00","500","S 01/08/25","NS",
"02301-9997","DIOSS","6","483000","483FIM00","2","7","01/08/25 13:25","01/08/25 13:55","3777","S 01/08/25","NS",
"02301-9997","DIOSS","6","482000","482FILNG","3","10","01/08/25 19:29","01/08/25 19:57","4981","S 01/08/25","NS",
"02301-9997","DIOSS","6","481000","481FILNG","3","11","01/08/25 19:58","01/08/25 22:00","35073","S 01/08/25","NS",
"02301-9997","DIOSS","6","482000","482FILNG","3","12","01/08/25 22:01","01/08/25 23:19","18108","S 01/08/25","NS",
"02301-9997","DIOSS","6","481000","481FILNG","1","13","01/08/25 23:20","01/09/25 00:02","12761","S 01/09/25","NS",
"02301-9997","DIOSS","6","483000","483FIM00","1","14","01/09/25 06:04","01/09/25 06:56","11036","S 01/09/25","NS",
"02301-9997","DIOSS","10","483000","483FIM00","2","12","01/02/25 07:21","01/02/25 07:52","8072","S 01/02/25","NS",
"02301-9997","DIOSS","10","483000","483FIM00","2","1","01/02/25 08:08","01/02/25 09:25","17027","S 01/02/25","NS",
"02301-9997","DIOSS","10","483000","483FIM00","2","2","01/02/25 09:34","01/02/25 09:57","2450","S 01/02/25","NS",
"02301-9997","DIOSS","10","483000","483FIM00","2","3","01/02/25 10:07","01/02/25 11:16","13274","S 01/02/25","NS",
"02301-9997","DIOSS","10","483000","483FIM00","2","4","01/02/25 12:39","01/02/25 13:21","10321","S 01/02/25","NS",
"02301-9997","DIOSS","10","483000","483FIM00","2","5","01/02/25 13:54","01/02/25 14:33","8820","S 01/02/25","NS",
"02301-9997","DIOSS","10","918000","LV02330U","3","8","01/02/25 20:15","01/02/25 21:06","13714","S 01/02/25","NS",
"02301-9997","DIOSS","10","918000","LV02330U","3","9","01/02/25 21:13","01/02/25 22:51","43393","S 01/02/25","NS",
"02301-9997","DIOSS","10","918000","LV02330U","1","10","01/02/25 23:38","01/03/25 00:50","16581","S 01/02/25","NS",
"02301-9997","DIOSS","10","919000","LV02330U-2","1","11","01/03/25 01:09","01/03/25 01:22","7277","S 01/03/25","S",
"02301-9997","DIOSS","10","919000","LV02330U-2","1","12","01/03/25 01:59","01/03/25 03:56","57766","S 01/03/25","S",
"02301-9997","DIOSS","10","919000","LV02330U-2","1","13","01/03/25 04:05","01/03/25 04:23","7025","S 01/03/25","S",
"02301-9997","DIOSS","10","896000","896FA330","1","14","01/03/25 04:34","01/03/25 04:39","919","S 01/03/25","S",
"02301-9997","DIOSS","10","483000","483FIM00","2","15","01/03/25 07:09","01/03/25 07:54","7030","S 01/03/25","NS",
"02301-9997","DIOSS","10","483000","483FIM00","2","1","01/03/25 08:08","01/03/25 08:52","11705","S 01/03/25","NS",
"02301-9997","DIOSS","10","483000","483FIM00","2","2","01/03/25 09:34","01/03/25 10:53","20582","S 01/03/25","NS",
"02301-9997","DIOSS","10","483000","483FIM00","2","3","01/03/25 11:48","01/03/25 12:52","14415","S 01/03/25","NS",
"02301-9997","DIOSS","10","483000","483FIM00","2","4","01/03/25 12:58","01/03/25 13:26","7796","S 01/03/25","NS",
"02301-9997","DIOSS","10","483000","483FIM00","2","5","01/03/25 13:39","01/03/25 14:23","10446","S 01/03/25","NS",
"02301-9997","DIOSS","10","918000","LV02330U","3","8","01/03/25 20:15","01/03/25 22:24","41341","S 01/03/25","NS",
"02301-9997","DIOSS","10","918000","LV02330U","1","9","01/03/25 23:09","01/03/25 23:54","19663","S 01/03/25","NS",
"02301-9997","DIOSS","10","919000","LV02330U-2","1","10","01/04/25 00:11","01/04/25 00:50","18926","S 01/03/25","S",
"02301-9997","DIOSS","10","919000","LV02330U-2","1","11","01/04/25 01:31","01/04/25 02:58","40536","S 01/04/25","S",
"02301-9997","DIOSS","10","896000","896FA330","1","12","01/04/25 03:15","01/04/25 03:25","2712","S 01/04/25","S",
"02301-9997","DIOSS","10","483000","483FIM00","2","13","01/04/25 07:03","01/04/25 07:56","10018","S 01/04/25","NS",
"02301-9997","DIOSS","10","483000","483FIM00","2","1","01/04/25 08:09","01/04/25 08:53","9390","S 01/04/25","NS",
"02301-9997","DIOSS","10","483000","483FIM00","2","2","01/04/25 08:58","01/04/25 09:27","13352","S 01/04/25","NS",
"02301-9997","DIOSS","10","483000","483FIM00","2","3","01/04/25 09:35","01/04/25 10:52","20897","S 01/04/25","NS",
