Site,MType,MNo,Op No.,Sort Program,Tour,Run#,Start,End,Fed,MODS,DOIS
"02301-9997","DBCS","8","893000","893FIM00","1","19","10/19/24 06:20","10/19/24 06:54","5504","S 10/19/24","NS",
"02301-9997","DBCS","8","893000","893FIM00","2","1","10/19/24 07:06","10/19/24 07:54","10978","S 10/19/24","NS",
"02301-9997","DBCS","8","893000","893FIM00","2","2","10/19/24 08:44","10/19/24 09:52","17790","S 10/19/24","NS",
"02301-9997","DBCS","8","893000","893FIM00","2","3","10/19/24 10:35","10/19/24 10:53","7328","S 10/19/24","NS",
"02301-9997","DBCS","8","893000","893FIM00","2","4","10/19/24 11:17","10/19/24 11:37","4958","S 10/19/24","NS",
"02301-9997","DBCS","8","893000","893FIM00","2","5","10/19/24 11:42","10/19/24 12:14","5111","S 10/19/24","NS",
"02301-9997","DBCS","8","893000","893FIM00","2","6","10/19/24 12:29","10/19/24 13:07","12117","S 10/19/24","NS",
"02301-9997","DBCS","8","918000","LV02018U","2","7","10/19/24 14:24","10/19/24 15:12","12886","S 10/19/24","NS",
"02301-9997","DBCS","8","918000","LV02018U","3","8","10/19/24 15:30","10/19/24 16:25","9808","S 10/19/24","NS",
"02301-9997","DBCS","8","918000","LV02018U","3","9","10/19/24 17:09","10/19/24 17:56","6950","S 10/19/24","NS",
"02301-9997","DBCS","8","918000","LV02018U","3","10","10/19/24 18:12","10/19/24 18:43","12718","S 10/19/24","NS",
"02301-9997","DBCS","8","918000","LV02018U","1","11","10/19/24 23:14","10/20/24 00:34","19266","S 10/20/24","NS",
"02301-9997","DBCS","8","918000","LV02018U","1","12","10/20/24 01:10","10/20/24 01:24","7196","S 10/20/24","NS",
"02301-9997","DBCS","8","918000","LV02018U","1","13","10/20/24 02:07","10/20/24 02:34","5552","S 10/20/24","NS",
"02301-9997","DBCS","8","893000","893FIM00","2","1","10/20/24 08:05","10/20/24 09:55","24744","S 10/20/24","NS",
"02301-9997","DBCS","8","918000","LV02018U","2","2","10/20/24 11:36","10/20/24 12:39","22408","S 10/20/24","NS",
"02301-9997","DBCS","8","918000","LV02018U","2","3","10/20/24 12:45","10/20/24 12:53","3291","S 10/20/24","NS",
"02301-9997","DBCS","8","919000","LV02018U-2","2","4","10/20/24 13:48","10/20/24 16:01","45870","S 10/20/24","S",
"02301-9997","DBCS","8","919000","LV02018U-2","3","5","10/20/24 17:04","10/20/24 18:38","49522","S 10/20/24","S",
"02301-9997","DBCS","8","896000","896FA018","3","6","10/20/24 20:02","10/20/24 20:21","1931","S 10/20/24","S",
"02301-9997","DBCS","8","894000","894FI101","1","7","10/20/24 23:33","10/21/24 03:20","12887","S 10/21/24","NS",
"02301-9997","DBCS","8","918000","LV02018U","2","4","10/21/24 11:21","10/21/24 11:58","9000","S 10/21/24","NS",
"02301-9997","DBCS","8","918000","LV02018U","2","5","10/21/24 12:40","10/21/24 13:11","7374","S 10/21/24","NS",
"02301-9997","DBCS","8","918000","LV02018U","2","6","10/21/24 13:19","10/21/24 13:24","605","S 10/21/24","NS",
"02301-9997","DBCS","8","918000","LV02018U","2","7","10/21/24 14:07","10/21/24 15:17","21245","S 10/21/24","NS",
"02301-9997","DBCS","8","918000","LV02018U","3","8","10/21/24 15:29","10/21/24 16:11","11951","S 10/21/24","NS",
"02301-9997","DBCS","8","918000","LV02018U","3","9","10/21/24 17:05","10/21/24 17:36","3909","S 10/21/24","NS",
"02301-9997","DBCS","8","918000","LV02018U","3","10","10/21/24 17:37","10/21/24 17:40","667","S 10/21/24","NS",
"02301-9997","DBCS","8","919000","LV02018U-2","3","11","10/21/24 17:55","10/21/24 18:51","27717","S 10/21/24","S",
"02301-9997","DBCS","8","919000","LV02018U-2","3","12","10/21/24 19:16","10/21/24 19:57","24003","S 10/21/24","S",
"02301-9997","DBCS","8","896000","896FA018","3","13","10/21/24 20:02","10/21/24 20:06","1129","S 10/21/24","S",
"02301-9997","DBCS","8","918000","LV02301U","3","14","10/21/24 20:13","10/21/24 20:20","345","S 10/21/24","S",
"02301-9997","DBCS","8","918000","LV02301U","3","15","10/21/24 20:21","10/21/24 20:45","7225","S 10/21/24","S",
"02301-9997","DBCS","8","918000","LV02301U","3","16","10/21/24 20:46","10/21/24 21:57","25359","S 10/21/24","S",
"02301-9997","DBCS","8","918000","LV02301U","3","17","10/21/24 22:40","10/21/24 23:00","7384","S 10/21/24","S",
"02301-9997","DBCS","8","919000","LV02301U-2","1","18","10/21/24 23:21","10/22/24 00:18","26841","S 10/22/24","S",
"02301-9997","DBCS","8","919000","LV02301U-2","1","19","10/22/24 01:47","10/22/24 02:08","11289","S 10/22/24","S",
"02301-9997","DBCS","8","896000","896FA301","1","20","10/22/24 02:20","10/22/24 02:24","1108","S 10/22/24","S",
"02301-9997","DBCS","8","918000","LV02301U","2","2","10/22/24 11:18","10/22/24 11:48","15549","S 10/22/24","S",
"02301-9997","DBCS","8","918000","LV02301U","2","3","10/22/24 11:57","10/22/24 12:17","10632","S 10/22/24","S",
"02301-9997","DBCS","8","918000","LV02018U","2","4","10/22/24 12:32","10/22/24 13:21","21831","S 10/22/24","NS",
"02301-9997","DBCS","8","918000","LV02018U","2","5","10/22/24 14:03","10/22/24 14:14","1952","S 10/22/24","NS",
"02301-9997","DBCS","8","918000","LV02018U","2","6","10/22/24 14:19","10/22/24 14:47","11321","S 10/22/24","NS",
"02301-9997","DBCS","8","919000","LV02018U-2","3","7","10/22/24 14:59","10/22/24 16:20","28234","S 10/22/24","S",
"02301-9997","DBCS","8","919000","LV02018U-2","3","8","10/22/24 17:03","10/22/24 17:16","4948","S 10/22/24","S",
"02301-9997","DBCS","8","896000","896FA018","3","9","10/22/24 17:27","10/22/24 17:33","588","S 10/22/24","S",
"02301-9997","DBCS","8","918000","LV02301U","3","10","10/22/24 19:34","10/22/24 20:35","21796","S 10/22/24","S",
"02301-9997","DBCS","8","919000","LV02301U-2","3","11","10/22/24 21:05","10/22/24 21:45","21012","S 10/22/24","S",
"02301-9997","DBCS","8","919000","LV02301U-2","1","12","10/22/24 22:48","10/22/24 23:36","25397","S 10/22/24","S",
"02301-9997","DBCS","8","896000","896FA301","1","13","10/22/24 23:51","10/23/24 01:12","4124","S 10/23/24","S",
"02301-9997","DBCS","8","918000","LV02018U","2","3","10/23/24 12:14","10/23/24 13:20","19961","S 10/23/24","NS",
"02301-9997","DBCS","8","918000","LV02018U","2","4","10/23/24 14:08","10/23/24 15:48","34854","S 10/23/24","NS",
"02301-9997","DBCS","8","919000","LV02018U-2","3","5","10/23/24 16:15","10/23/24 16:19","1475","S 10/23/24","S",
"02301-9997","DBCS","8","919000","LV02018U-2","3","6","10/23/24 17:12","10/23/24 18:50","39137","S 10/23/24","S",
"02301-9997","DBCS","8","919000","LV02018U-2","3","7","10/23/24 19:37","10/23/24 20:05","11593","S 10/23/24","S",
"02301-9997","DBCS","8","896000","896FA018","3","8","10/23/24 20:13","10/23/24 20:21","804","S 10/23/24","S",
"02301-9997","DBCS","8","918000","LV02301U","3","9","10/23/24 21:00","10/23/24 23:54","53640","S 10/23/24","S",
"02301-9997","DBCS","8","919000","LV02301U-2","1","10","10/24/24 00:10","10/24/24 03:24","44589","S 10/24/24","S",
"02301-9997","DBCS","8","893000","893FIM00","2","3","10/24/24 08:40","10/24/24 08:56","4705","S 10/24/24","NS",
"02301-9997","DBCS","8","893000","893FIM00","2","4","10/24/24 09:13","10/24/24 10:23","14616","S 10/24/24","NS",
"02301-9997","DBCS","8","893000","893FIM00","2","5","10/24/24 10:28","10/24/24 10:46","8243","S 10/24/24","NS",
"02301-9997","DBCS","8","893000","893FIM00","2","6","10/24/24 11:19","10/24/24 11:59","10420","S 10/24/24","NS",
"02301-9997","DBCS","8","918000","LV02018U","2","7","10/24/24 12:04","10/24/24 13:22","20003","S 10/24/24","NS",
"02301-9997","DBCS","8","918000","LV02018U","2","8","10/24/24 13:35","10/24/24 13:56","6381","S 10/24/24","NS",
"02301-9997","DBCS","8","918000","LV02018U","2","9","10/24/24 14:05","10/24/24 15:37","29796","S 10/24/24","NS",
"02301-9997","DBCS","8","919000","LV02018U-2","3","10","10/24/24 15:58","10/24/24 16:20","5861","S 10/24/24","S",
"02301-9997","DBCS","8","919000","LV02018U-2","3","11","10/24/24 17:02","10/24/24 18:51","40609","S 10/24/24","S",
"02301-9997","DBCS","8","919000","LV02018U-2","3","12","10/24/24 19:18","10/24/24 19:33","5754","S 10/24/24","S",
"02301-9997","DBCS","8","896000","896FA018","3","13","10/24/24 19:42","10/24/24 19:49","901","S 10/24/24","S",
"02301-9997","DBCS","8","918000","LV02301U","3","14","10/24/24 20:05","10/24/24 21:50","31368","S 10/24/24","S",
"02301-9997","DBCS","8","918000","LV02301U","1","15","10/24/24 22:38","10/24/24 23:46","24320","S 10/24/24","S",
"02301-9997","DBCS","8","919000","LV02301U-2","1","16","10/24/24 23:55","10/25/24 00:15","10148","S 10/25/24","S",
"02301-9997","DBCS","8","919000","LV02301U-2","1","17","10/25/24 01:06","10/25/24 02:32","43676","S 10/25/24","S",
"02301-9997","DBCS","8","896000","896FA301","1","18","10/25/24 02:35","10/25/24 02:37","538","S 10/25/24","S",
"02301-9997","DIOSS","6","483000","483FIM00","2","1","10/17/24 08:07","10/17/24 11:34","41095","S 10/17/24","NS",
"02301-9997","DIOSS","6","483000","483FIM00","2","2","10/17/24 11:39","10/17/24 11:49","1928","S 10/17/24","NS",
"02301-9997","DIOSS","6","893000","893FIM00","2","3","10/17/24 11:50","10/17/24 12:52","16376","S 10/17/24","NS",
"02301-9997","DIOSS","6","893000","893FIM00","2","4","10/17/24 12:58","10/17/24 13:11","4234","S 10/17/24","NS",
"02301-9997","DIOSS","6","897000","897FAVBM","2","5","10/17/24 13:14","10/17/24 13:47","7371","S 10/17/24","NS",
"02301-9997","DIOSS","6","482000","482FILNG","3","10","10/17/24 19:37","10/17/24 20:21","10050","S 10/17/24","NS",
"02301-9997","DIOSS","6","481000","481FILNG","3","11","10/17/24 20:22","10/17/24 22:50","50683","S 10/17/24","NS",
"02301-9997","DIOSS","6","482000","482FILNG","1","12","10/17/24 22:51","10/17/24 23:59","22670","S 10/18/24","NS",
"02301-9997","DIOSS","6","897000","897FAVBM","1","13","10/18/24 00:11","10/18/24 00:17","108","S 10/18/24","NS",
"02301-9997","DIOSS","6","894000","894FI101","1","14","10/18/24 00:33","10/18/24 01:30","7216","S 10/18/24","NS",
"02301-9997","DIOSS","6","894000","894FI101","1","15","10/18/24 01:59","10/18/24 03:47","7399","S 10/18/24","NS",
"02301-9997","DIOSS","6","483000","483FIM00","1","16","10/18/24 06:30","10/18/24 06:52","7536","S 10/18/24","NS",
"02301-9997","DIOSS","6","483000","483FIM00","2","1","10/18/24 07:06","10/18/24 08:24","20864","S 10/18/24","NS",
"02301-9997","DIOSS","6","483000","483FIM00","2","2","10/18/24 08:34","10/18/24 08:57","8000","S 10/18/24","NS",
"02301-9997","DIOSS","6","483000","483FIM00","2","3","10/18/24 09:04","10/18/24 10:23","26594","S 10/18/24","NS",
"02301-9997","DIOSS","6","483000","483FIM00","2","4","10/18/24 11:07","10/18/24 11:19","2757","S 10/18/24","NS",
"02301-9997","DIOSS","6","893000","893FIM00","2","5","10/18/24 11:20","10/18/24 11:53","13863","S 10/18/24","NS",
"02301-9997","DIOSS","6","483000","483FIM00","2","6","10/18/24 11:54","10/18/24 12:23","6253","S 10/18/24","NS",
"02301-9997","DIOSS","6","483000","483FIM00","2","7","10/18/24 12:30","10/18/24 13:01","6728","S 10/18/24","NS",
"02301-9997","DIOSS","6","483000","483FIM00","2","8","10/18/24 13:05","10/18/24 13:50","10560","S 10/18/24","NS",
"02301-9997","DIOSS","6","482000","482FILNG","3","11","10/18/24 19:26","10/18/24 19:44","4477","S 10/18/24","NS",
"02301-9997","DIOSS","6","481000","481FILNG","3","12","10/18/24 19:45","10/18/24 21:59","37123","S 10/18/24","NS",
"02301-9997","DIOSS","6","481000","481FILNG","3","13","10/18/24 21:59","10/18/24 22:25","4904","S 10/18/24","NS",
"02301-9997","DIOSS","6","482000","482FILNG","3","14","10/18/24 22:26","10/18/24 23:25","19284","S 10/18/24","NS",
"02301-9997","DIOSS","6","481000","481FILNG","1","15","10/18/24 23:28","10/19/24 00:44","11522","S 10/19/24","NS",
"02301-9997","DIOSS","6","897000","897FAVBM","1","16","10/19/24 00:54","10/19/24 00:55","47","S 10/19/24","NS",
"02301-9997","DIOSS","6","894000","894FI101","1","17","10/19/24 02:17","10/19/24 03:50","13431","S 10/19/24","NS",
"02301-9997","DIOSS","6","483000","483FIM00","1","18","10/19/24 06:05","10/19/24 06:56","8037","S 10/19/24","NS",
"02301-9997","DIOSS","6","483000","483FIM00","2","1","10/19/24 07:07","10/19/24 07:53","11453","S 10/19/24","NS",
"02301-9997","DIOSS","6","483000","483FIM00","2","2","10/19/24 08:36","10/19/24 09:52","26721","S 10/19/24","NS",
"02301-9997","DIOSS","6","483000","483FIM00","2","3","10/19/24 10:36","10/19/24 11:52","14386","S 10/19/24","NS",
"02301-9997","DIOSS","6","483000","483FIM00","2","4","10/19/24 12:00","10/19/24 12:29","8224","S 10/19/24","NS",
"02301-9997","DIOSS","6","483000","483FIM00","2","5","10/19/24 12:41","10/19/24 12:53","3188","S 10/19/24","NS",
"02301-9997","DIOSS","6","893000","893FIM00","2","6","10/19/24 12:54","10/19/24 13:03","3417","S 10/19/24","NS",
"02301-9997","DIOSS","6","483000","483FIM00","2","7","10/19/24 13:03","10/19/24 13:51","14760","S 10/19/24","NS",
"02301-9997","DIOSS","6","918000","LV02093U","3","10","10/19/24 21:16","10/19/24 21:52","13337","S 10/19/24","NS",
"02301-9997","DIOSS","6","918000","LV02093U","1","11","10/19/24 22:50","10/20/24 00:23","27213","S 10/20/24","NS",
"02301-9997","DIOSS","6","918000","LV02093U","1","12","10/20/24 01:15","10/20/24 02:21","19693","S 10/20/24","NS",
"02301-9997","DIOSS","6","483000","483FIM00","1","13","10/20/24 06:27","10/20/24 06:54","8544","S 10/20/24","NS",
"02301-9997","DIOSS","6","483000","483FIM00","2","1","10/20/24 07:08","10/20/24 08:51","20279","S 10/20/24","NS",
"02301-9997","DIOSS","6","483000","483FIM00","2","2","10/20/24 09:38","10/20/24 10:21","5233","S 10/20/24","NS",
"02301-9997","DIOSS","6","483000","483FIM00","2","3","10/20/24 11:36","10/20/24 12:09","7363","S 10/20/24","NS",
"02301-9997","DIOSS","6","918000","LV02093U","2","4","10/20/24 12:19","10/20/24 12:48","6211","S 10/20/24","NS",
"02301-9997","DIOSS","6","918000","LV02093U","2","5","10/20/24 13:37","10/20/24 13:42","1143","S 10/20/24","NS",
"02301-9997","DIOSS","6","897000","897FAVBM","2","6","10/20/24 14:07","10/20/24 14:09","46","S 10/20/24","NS",
"02301-9997","DIOSS","6","919000","LV02093U-2","3","9","10/20/24 19:13","10/20/24 19:24","54","S 10/20/24","S",
"02301-9997","DIOSS","6","918000","LV02093U","3","10","10/20/24 19:25","10/20/24 19:48","8939","S 10/20/24","NS",
"02301-9997","DIOSS","6","918000","LV02093U","3","11","10/20/24 19:52","10/20/24 20:24","10725","S 10/20/24","NS",
"02301-9997","DIOSS","6","919000","LV02093U-2","3","12","10/20/24 20:53","10/20/24 21:46","23419","S 10/20/24","S",
"02301-9997","DIOSS","6","919000","LV02093U-2","3","13","10/20/24 22:34","10/20/24 22:59","11200","S 10/20/24","S",
"02301-9997","DIOSS","6","919000","LV02093U-2","1","14","10/20/24 23:00","10/20/24 23:04","162","S 10/20/24","S",
"02301-9997","DIOSS","6","919000","LV02093U-2","1","15","10/20/24 23:05","10/20/24 23:16","1383","S 10/20/24","S",
"02301-9997","DIOSS","6","919000","LV02093U-2","1","16","10/20/24 23:16","10/20/24 23:23","1037","S 10/20/24","S",
"02301-9997","DIOSS","6","919000","LV02093U-2","1","17","10/20/24 23:24","10/20/24 23:26","403","S 10/20/24","S",
"02301-9997","DIOSS","6","919000","LV02093U-2","1","18","10/20/24 23:28","10/21/24 00:17","8980","S 10/21/24","S",
"02301-9997","DIOSS","6","919000","LV02093U-2","1","19","10/21/24 01:04","10/21/24 02:15","35180","S 10/21/24","S",
"02301-9997","DIOSS","6","896000","896FA093","1","20","10/21/24 02:22","10/21/24 03:34","8481","S 10/21/24","S",
"02301-9997","DIOSS","6","483000","483FIM00","1","21","10/21/24 06:01","10/21/24 06:08","247","S 10/21/24","NS",
"02301-9997","DIOSS","6","483000","483FIM00","1","22","10/21/24 06:18","10/21/24 06:53","10707","S 10/21/24","NS",
"02301-9997","DIOSS","6","483000","483FIM00","2","1","10/21/24 07:05","10/21/24 07:54","14021","S 10/21/24","NS",
"02301-9997","DIOSS","6","483000","483FIM00","2","2","10/21/24 08:33","10/21/24 09:50","21578","S 10/21/24","NS",
"02301-9997","DIOSS","6","483000","483FIM00","2","3","10/21/24 10:32","10/21/24 11:03","7429","S 10/21/24","NS",
"02301-9997","DIOSS","6","483000","483FIM00","2","4","10/21/24 11:23","10/21/24 11:45","5790","S 10/21/24","NS",
"02301-9997","DIOSS","6","483000","483FIM00","2","5","10/21/24 11:58","10/21/24 12:28","5853","S 10/21/24","NS",
"02301-9997","DIOSS","6","483000","483FIM00","2","6","10/21/24 13:25","10/21/24 16:11","36250","S 10/21/24","NS",
"02301-9997","DIOSS","6","897000","897FAVBM","3","7","10/21/24 16:27","10/21/24 16:30","206","S 10/21/24","NS",
"02301-9997","DIOSS","6","482000","482FILNG","3","8","10/21/24 17:58","10/21/24 18:45","12105","S 10/21/24","NS",
"02301-9997","DIOSS","6","482000","482FILNG","3","9","10/21/24 19:17","10/21/24 19:57","2938","S 10/21/24","NS",
"02301-9997","DIOSS","6","481000","481FILNG","3","10","10/21/24 19:58","10/21/24 23:05","61942","S 10/21/24","NS",
"02301-9997","DIOSS","6","482000","482FILNG","1","11","10/21/24 23:06","10/21/24 23:29","5894","S 10/21/24","NS",
"02301-9997","DIOSS","6","481000","481FILNG","1","12","10/21/24 23:30","10/21/24 23:59","4260","S 10/22/24","NS",
"02301-9997","DIOSS","6","897000","897FAVBM","1","13","10/22/24 00:13","10/22/24 00:15","94","S 10/22/24","NS",
"02301-9997","DIOSS","6","894000","894FI101","1","14","10/22/24 03:25","10/22/24 04:21","7360","S 10/22/24","NS",
"02301-9997","DIOSS","6","483000","483FIM00","1","15","10/22/24 06:20","10/22/24 06:55","7536","S 10/22/24","NS",
"02301-9997","DIOSS","6","483000","483FIM00","2","1","10/22/24 07:05","10/22/24 07:54","15294","S 10/22/24","NS",
"02301-9997","DIOSS","6","483000","483FIM00","2","2","10/22/24 08:03","10/22/24 08:34","5535","S 10/22/24","NS",
"02301-9997","DIOSS","6","483000","483FIM00","2","3","10/22/24 08:40","10/22/24 09:51","12454","S 10/22/24","NS",
"02301-9997","DIOSS","6","483000","483FIM00","2","4","10/22/24 10:36","10/22/24 11:55","17731","S 10/22/24","NS",
"02301-9997","DIOSS","6","483000","483FIM00","2","5","10/22/24 12:42","10/22/24 13:02","4137","S 10/22/24","NS",
"02301-9997","DIOSS","6","897000","897FAVBM","2","6","10/22/24 13:04","10/22/24 13:24","5587","S 10/22/24","NS",
"02301-9997","DIOSS","6","482000","482FILNG","3","9","10/22/24 19:48","10/22/24 20:06","4383","S 10/22/24","NS",
"02301-9997","DIOSS","6","481000","481FILNG","3","10","10/22/24 20:07","10/22/24 22:46","52521","S 10/22/24","NS",
"02301-9997","DIOSS","6","482000","482FILNG","1","11","10/22/24 22:46","10/22/24 23:18","12408","S 10/22/24","NS",
"02301-9997","DIOSS","6","481000","481FILNG","1","12","10/22/24 23:19","10/23/24 00:05","9548","S 10/23/24","NS",
"02301-9997","DIOSS","6","897000","897FAVBM","1","13","10/23/24 00:20","10/23/24 00:28","140","S 10/23/24","NS",
"02301-9997","DIOSS","6","483000","483FIM00","1","14","10/23/24 06:03","10/23/24 06:58","7142","S 10/23/24","NS",
"02301-9997","DIOSS","6","483000","483FIM00","2","1","10/23/24 07:04","10/23/24 07:50","8710","S 10/23/24","NS",
"02301-9997","DIOSS","6","483000","483FIM00","2","2","10/23/24 07:58","10/23/24 08:30","10246","S 10/23/24","NS",
"02301-9997","DIOSS","6","483000","483FIM00","2","3","10/23/24 08:37","10/23/24 09:50","14794","S 10/23/24","NS",
"02301-9997","DIOSS","6","483000","483FIM00","2","4","10/23/24 09:57","10/23/24 10:31","8650","S 10/23/24","NS",
"02301-9997","DIOSS","6","483000","483FIM00","2","5","10/23/24 10:37","10/23/24 11:43","11787","S 10/23/24","NS",
"02301-9997","DIOSS","6","918000","LV02090U","2","6","10/23/24 12:03","10/23/24 13:24","31282","S 10/23/24","S",
"02301-9997","DIOSS","6","918000","LV02090U","2","7","10/23/24 14:08","10/23/24 15:10","26904","S 10/23/24","S",
"02301-9997","DIOSS","6","919000","LV02090U-2","3","8","10/23/24 15:26","10/23/24 16:22","18809","S 10/23/24","S",
"02301-9997","DIOSS","6","919000","LV02090U-2","3","9","10/23/24 17:08","10/23/24 18:23","35391","S 10/23/24","S",
"02301-9997","DIOSS","6","896000","896FA090","3","10","10/23/24 18:24","10/23/24 18:31","1932","S 10/23/24","S",
"02301-9997","DIOSS","6","482000","482FILNG","3","11","10/23/24 19:28","10/23/24 20:27","8192","S 10/23/24","NS",
"02301-9997","DIOSS","6","481000","481FILNG","3","12","10/23/24 20:28","10/23/24 22:16","32707","S 10/23/24","NS",
"02301-9997","DIOSS","6","482000","482FILNG","1","13","10/23/24 22:16","10/24/24 00:12","17690","S 10/24/24","NS",
"02301-9997","DIOSS","6","897000","897FAVBM","1","14","10/24/24 00:25","10/24/24 00:35","240","S 10/24/24","NS",
"02301-9997","DIOSS","6","894000","894FI101","1","15","10/24/24 01:14","10/24/24 01:34","1869","S 10/24/24","NS",
"02301-9997","DIOSS","6","894000","894FI101","1","16","10/24/24 02:45","10/24/24 03:50","7261","S 10/24/24","NS",
"02301-9997","DIOSS","6","919000","LV02301U-2","1","17","10/24/24 04:15","10/24/24 04:39","5391","S 10/24/24","S",
"02301-9997","DIOSS","6","896000","896FA301","1","18","10/24/24 04:47","10/24/24 04:50","900","S 10/24/24","S",
"02301-9997","DIOSS","6","483000","483FIM00","1","19","10/24/24 06:45","10/24/24 06:56","4332","S 10/24/24","NS",
"02301-9997","DIOSS","6","483000","483FIM00","2","1","10/24/24 07:07","10/24/24 07:55","17469","S 10/24/24","NS",
"02301-9997","DIOSS","6","483000","483FIM00","2","2","10/24/24 07:59","10/24/24 08:24","6729","S 10/24/24","NS",
"02301-9997","DIOSS","6","483000","483FIM00","2","3","10/24/24 08:36","10/24/24 09:54","17772","S 10/24/24","NS",
"02301-9997","DIOSS","6","483000","483FIM00","2","4","10/24/24 10:35","10/24/24 11:53","15657","S 10/24/24","NS",
"02301-9997","DIOSS","6","483000","483FIM00","2","5","10/24/24 11:57","10/24/24 12:32","3271","S 10/24/24","NS",
"02301-9997","DIOSS","6","483000","483FIM00","2","6","10/24/24 12:35","10/24/24 13:41","11057","S 10/24/24","NS",
"02301-9997","DIOSS","6","893000","893FIM00","2","7","10/24/24 13:42","10/24/24 13:55","3843","S 10/24/24","NS",
"02301-9997","DIOSS","6","482000","482FILNG","3","10","10/24/24 19:19","10/24/24 19:59","5253","S 10/24/24","NS",
"02301-9997","DIOSS","6","481000","481FILNG","3","11","10/24/24 20:00","10/24/24 20:34","8522","S 10/24/24","NS",
"02301-9997","DIOSS","6","481000","481FILNG","3","12","10/24/24 20:36","10/25/24 00:45","74608","S 10/25/24","NS",
"02301-9997","DIOSS","6","482000","482FILNG","1","13","10/25/24 00:46","10/25/24 00:56","4069","S 10/25/24","NS",
"02301-9997","DIOSS","6","897000","897FAVBM","1","14","10/25/24 01:05","10/25/24 01:07","12","S 10/25/24","NS",
"02301-9997","DIOSS","6","894000","894FI101","1","15","10/25/24 02:16","10/25/24 03:06","9297","S 10/26/24","NS",
"02301-9997","DIOSS","6","483000","483FIM00","1","16","10/25/24 06:25","10/25/24 06:56","9204","S 10/26/24","NS",
"02301-9997","DIOSS","10","483000","483FIM00","2","16","10/17/24 07:13","10/17/24 07:54","7185","S 10/17/24","NS",
"02301-9997","DIOSS","10","483000","483FIM00","2","1","10/17/24 08:06","10/17/24 08:52","13315","S 10/17/24","NS",
"02301-9997","DIOSS","10","483000","483FIM00","2","2","10/17/24 09:32","10/17/24 10:51","11599","S 10/17/24","NS",
"02301-9997","DIOSS","10","483000","483FIM00","2","3","10/17/24 11:35","10/17/24 12:52","18845","S 10/17/24","NS",
"02301-9997","DIOSS","10","483000","483FIM00","2","4","10/17/24 12:54","10/17/24 13:30","9401","S 10/17/24","NS",
"02301-9997","DIOSS","10","483000","483FIM00","2","5","10/17/24 13:34","10/17/24 14:22","8708","S 10/17/24","NS",
"02301-9997","DIOSS","10","894000","894FI101","2","6","10/17/24 14:25","10/17/24 15:05","7376","S 10/17/24","NS",
"02301-9997","DIOSS","10","918000","LV02302U","3","9","10/17/24 20:10","10/17/24 22:43","68800","S 10/17/24","S",
"02301-9997","DIOSS","10","919000","LV02302U-2","1","10","10/17/24 23:50","10/18/24 00:47","20992","S 10/17/24","S",
"02301-9997","DIOSS","10","919000","LV02302U-2","1","11","10/18/24 00:48","10/18/24 01:24","13589","S 10/18/24","S",
"02301-9997","DIOSS","10","919000","LV02302U-2","1","12","10/18/24 02:10","10/18/24 03:15","31640","S 10/18/24","S",
"02301-9997","DIOSS","10","896000","896FA302","1","13","10/18/24 03:31","10/18/24 03:37","1608","S 10/18/24","S",
"02301-9997","DIOSS","10","483000","483FIM00","2","14","10/18/24 07:07","10/18/24 07:54","4120","S 10/18/24","NS",
"02301-9997","DIOSS","10","483000","483FIM00","2","1","10/18/24 08:14","10/18/24 08:52","9480","S 10/18/24","NS",
"02301-9997","DIOSS","10","483000","483FIM00","2","2","10/18/24 09:09","10/18/24 09:29","5483","S 10/18/24","NS",
"02301-9997","DIOSS","10","483000","483FIM00","2","3","10/18/24 09:42","10/18/24 10:06","4553","S 10/18/24","NS",
"02301-9997","DIOSS","10","893000","893FIM00","2","4","10/18/24 10:07","10/18/24 10:52","13390","S 10/18/24","NS",
"02301-9997","DIOSS","10","893000","893FIM00","2","5","10/18/24 11:38","10/18/24 12:51","19222","S 10/18/24","NS",
"02301-9997","DIOSS","10","893000","893FIM00","2","6","10/18/24 12:58","10/18/24 13:25","9695","S 10/18/24","NS",
"02301-9997","DIOSS","10","893000","893FIM00","2","7","10/18/24 13:41","10/18/24 14:35","16566","S 10/18/24","NS",
"02301-9997","DIOSS","10","897000","897FAVBM","2","8","10/18/24 14:39","10/18/24 14:51","4597","S 10/18/24","NS",
"02301-9997","DIOSS","10","918000","LV02302U","3","13","10/18/24 20:24","10/18/24 22:47","58062","S 10/18/24","S",
"02301-9997","DIOSS","10","918000","LV02302U","1","14","10/18/24 23:31","10/19/24 00:01","9710","S 10/18/24","NS",
"02301-9997","DIOSS","10","919000","LV02302U-2","1","15","10/19/24 00:21","10/19/24 01:23","30799","S 10/19/24","S",
"02301-9997","DIOSS","10","919000","LV02302U-2","1","16","10/19/24 02:04","10/19/24 03:11","34414","S 10/19/24","S",
"02301-9997","DIOSS","10","896000","896FA302","1","17","10/19/24 03:20","10/19/24 03:26","1775","S 10/19/24","S",
"02301-9997","DIOSS","10","483000","483FIM00","2","18","10/19/24 07:09","10/19/24 07:54","4371","S 10/19/24","NS",
"02301-9997","DIOSS","10","483000","483FIM00","2","1","10/19/24 08:09","10/19/24 08:53","9914","S 10/19/24","NS",
"02301-9997","DIOSS","10","483000","483FIM00","2","2","10/19/24 09:35","10/19/24 10:54","22574","S 10/19/24","NS",
"02301-9997","DIOSS","10","483000","483FIM00","2","3","10/19/24 11:35","10/19/24 12:52","19295","S 10/19/24","NS",
