Site,MType,MNo,Op No.,Sort Program,Tour,Run#,Start,End,Fed,MODS,DOIS
"02301-9997","PSS","1","233000","PSS-RUN-233","2","1","01/19/25 10:43","01/19/25 10:44","3","S 01/20/25","NS",
"02301-9997","PSS","1","325000","PSS-RUN-325","3","1","01/19/25 22:12","01/19/25 22:14","8","S 01/20/25","NS",
"02301-9997","PSS","1","325000","PSS-RUN-325","1","1","01/20/25 00:28","01/20/25 00:29","3","S 01/20/25","NS",
"02301-9997","PSS","1","325000","PSS-RUN-325","1","1","01/20/25 04:44","01/20/25 05:38","105","S 01/20/25","NS",
"02301-9997","PSS","1","233000","PSS-RUN-233","1","1","01/20/25 06:18","01/20/25 06:54","44","S 01/20/25","NS",
"02301-9997","PSS","1","325000","PSS-RUN-325","2","1","01/20/25 10:32","01/20/25 10:35","4","S 01/21/25","NS",
"02301-9997","PSS","1","233000","PSS-RUN-233","2","1","01/20/25 10:41","01/20/25 10:50","19","S 01/21/25","NS",
"02301-9997","PSS","1","325000","PSS-RUN-325","3","1","01/20/25 20:25","01/20/25 20:25","1","S 01/21/25","NS",
"02301-9997","PSS","1","325000","PSS-RUN-325","3","1","01/20/25 22:19","01/20/25 23:28","90","S 01/21/25","NS",
"02301-9997","PSS","1","325000","PSS-RUN-325","1","1","01/21/25 00:48","01/21/25 00:49","9","S 01/21/25","NS",
"02301-9997","PSS","1","233000","PSS-RUN-233","1","1","01/21/25 01:13","01/21/25 01:21","27","S 01/21/25","NS",
"02301-9997","PSS","1","325000","PSS-RUN-325","1","1","01/21/25 01:36","01/21/25 01:51","23","S 01/21/25","NS",
"02301-9997","PSS","1","325000","PSS-RUN-325","1","1","01/21/25 03:02","01/21/25 03:11","15","S 01/21/25","NS",
"02301-9997","PSS","1","325000","PSS-RUN-325","1","1","01/21/25 03:34","01/21/25 03:48","23","S 01/21/25","NS",
"02301-9997","PSS","1","325000","PSS-RUN-325","1","1","01/21/25 04:08","01/21/25 04:09","2","S 01/21/25","NS",
"02301-9997","PSS","1","325000","PSS-RUN-325","1","1","01/21/25 05:04","01/21/25 05:04","1","S 01/21/25","NS",
"02301-9997","PSS","1","233000","PSS-RUN-233","2","1","01/21/25 07:05","01/21/25 07:06","4","S 01/21/25","NS",
"02301-9997","PSS","1","233000","PSS-RUN-233","2","1","01/21/25 07:44","01/21/25 07:44","4","S 01/21/25","NS",
"02301-9997","PSS","1","233000","PSS-RUN-233","2","1","01/21/25 10:36","01/21/25 11:02","63","S 01/22/25","NS",
"02301-9997","PSS","1","232000","PSS-RUN-232","3","1","01/21/25 15:15","01/21/25 15:51","64","S 01/22/25","NS",
"02301-9997","PSS","1","232000","PSS-RUN-232","3","1","01/21/25 16:21","01/21/25 16:40","15","S 01/22/25","NS",
"02301-9997","PSS","1","232000","PSS-RUN-232","3","1","01/21/25 17:30","01/21/25 18:30","126","S 01/22/25","NS",
"02301-9997","PSS","1","325000","PSS-RUN-325","3","1","01/21/25 17:57","01/21/25 17:57","1","S 01/22/25","NS",
"02301-9997","PSS","1","232000","PSS-RUN-232","3","1","01/21/25 18:53","01/21/25 19:32","122","S 01/22/25","NS",
"02301-9997","PSS","1","233000","PSS-RUN-233","3","1","01/21/25 22:31","01/21/25 22:33","21","S 01/22/25","NS",
"02301-9997","PSS","1","325000","PSS-RUN-325","1","1","01/21/25 23:41","01/21/25 23:56","20","S 01/22/25","NS",
"02301-9997","PSS","1","233000","PSS-RUN-233","1","1","01/21/25 23:42","01/22/25 00:07","25","S 01/22/25","NS",
"02301-9997","PSS","1","325000","PSS-RUN-325","1","1","01/22/25 00:46","01/22/25 00:56","25","S 01/22/25","NS",
"02301-9997","PSS","1","233000","PSS-RUN-233","1","1","01/22/25 01:11","01/22/25 01:45","73","S 01/22/25","NS",
"02301-9997","PSS","1","233000","PSS-RUN-233","1","1","01/22/25 02:15","01/22/25 02:16","15","S 01/22/25","NS",
"02301-9997","PSS","1","233000","PSS-RUN-233","1","1","01/22/25 04:57","01/22/25 05:11","25","S 01/22/25","NS",
"02301-9997","PSS","1","233000","PSS-RUN-233","1","1","01/22/25 06:43","01/22/25 06:43","9","S 01/22/25","NS",
"02301-9997","PSS","1","233000","PSS-RUN-233","2","1","01/22/25 07:21","01/22/25 07:21","2","S 01/22/25","NS",
"02301-9997","PSS","1","233000","PSS-RUN-233","2","1","01/22/25 09:12","01/22/25 09:24","3","S 01/23/25","NS",
"02301-9997","PSS","1","233000","PSS-RUN-233","2","1","01/22/25 10:22","01/22/25 10:24","6","S 01/23/25","NS",
"02301-9997","PSS","1","233000","PSS-RUN-233","2","1","01/22/25 10:57","01/22/25 11:05","61","S 01/23/25","NS",
"02301-9997","PSS","1","232000","PSS-RUN-232","3","1","01/22/25 15:01","01/22/25 15:03","11","S 01/23/25","NS",
"02301-9997","PSS","1","232000","PSS-RUN-232","3","1","01/22/25 16:16","01/22/25 16:33","83","S 01/23/25","NS",
"02301-9997","PSS","1","232000","PSS-RUN-232","3","1","01/22/25 17:18","01/22/25 17:45","63","S 01/23/25","NS",
"02301-9997","PSS","1","232000","PSS-RUN-232","3","1","01/22/25 18:05","01/22/25 18:17","63","S 01/23/25","NS",
"02301-9997","PSS","1","232000","PSS-RUN-232","3","1","01/22/25 18:41","01/22/25 19:35","135","S 01/23/25","NS",
"02301-9997","PSS","1","325000","PSS-RUN-325","3","1","01/22/25 22:06","01/22/25 22:57","41","S 01/23/25","NS",
"02301-9997","PSS","1","233000","PSS-RUN-233","3","1","01/22/25 22:26","01/22/25 22:32","29","S 01/23/25","NS",
"02301-9997","PSS","1","233000","PSS-RUN-233","1","1","01/22/25 23:31","01/22/25 23:31","7","S 01/23/25","NS",
"02301-9997","PSS","1","233000","PSS-RUN-233","1","1","01/22/25 23:57","01/23/25 00:15","10","S 01/23/25","NS",
"02301-9997","PSS","1","325000","PSS-RUN-325","1","1","01/23/25 00:39","01/23/25 00:42","6","S 01/23/25","NS",
"02301-9997","PSS","1","233000","PSS-RUN-233","1","1","01/23/25 01:35","01/23/25 01:47","61","S 01/23/25","NS",
"02301-9997","PSS","1","325000","PSS-RUN-325","1","1","01/23/25 01:39","01/23/25 01:47","19","S 01/23/25","NS",
"02301-9997","PSS","1","233000","PSS-RUN-233","1","1","01/23/25 02:45","01/23/25 02:45","1","S 01/23/25","NS",
"02301-9997","PSS","1","325000","PSS-RUN-325","1","1","01/23/25 03:24","01/23/25 03:25","3","S 01/23/25","NS",
"02301-9997","PSS","1","233000","PSS-RUN-233","1","1","01/23/25 04:40","01/23/25 04:41","2","S 01/23/25","NS",
"02301-9997","PSS","3","325000","PSS-RUN-325","1","1","01/16/25 23:18","01/16/25 23:18","1","S 01/17/25","NS",
"02301-9997","PSS","3","325000","PSS-RUN-325","1","1","01/17/25 02:04","01/17/25 02:04","1","S 01/17/25","NS",
"02301-9997","PSS","3","325000","PSS-RUN-325","1","1","01/17/25 02:36","01/17/25 02:36","1","S 01/17/25","NS",
"02301-9997","PSS","3","325000","PSS-RUN-325","1","1","01/17/25 03:25","01/17/25 03:28","3","S 01/17/25","NS",
"02301-9997","PSS","3","325000","PSS-RUN-325","1","1","01/18/25 02:51","01/18/25 03:04","4","S 01/18/25","NS",
"02301-9997","PSS","3","325000","PSS-RUN-325","1","1","01/18/25 04:51","01/18/25 04:51","1","S 01/18/25","NS",
"02301-9997","PSS","3","325000","PSS-RUN-325","1","1","01/20/25 00:36","01/20/25 00:38","6","S 01/20/25","NS",
"02301-9997","PSS","3","325000","PSS-RUN-325","1","1","01/20/25 02:37","01/20/25 02:39","11","S 01/20/25","NS",
"02301-9997","PSS","3","325000","PSS-RUN-325","1","1","01/20/25 04:36","01/20/25 04:43","15","S 01/20/25","NS",
"02301-9997","PSS","3","233000","PSS-RUN-233","3","1","01/20/25 22:25","01/20/25 22:25","12","S 01/21/25","NS",
"02301-9997","PSS","3","325000","PSS-RUN-325","1","1","01/21/25 02:32","01/21/25 02:32","1","S 01/21/25","NS",
"02301-9997","PSS","3","325000","PSS-RUN-325","1","1","01/21/25 03:02","01/21/25 03:02","1","S 01/21/25","NS",
"02301-9997","PSS","3","325000","PSS-RUN-325","1","1","01/21/25 04:37","01/21/25 04:38","4","S 01/21/25","NS",
"02301-9997","PSS","3","325000","PSS-RUN-325","1","1","01/23/25 00:37","01/23/25 00:37","1","S 01/23/25","NS",
"02301-9997","PSS","3","325000","PSS-RUN-325","1","1","01/23/25 03:23","01/23/25 03:23","1","S 01/23/25","NS",
"02301-9997","PSS","3","325000","PSS-RUN-325","1","1","01/23/25 04:36","01/23/25 04:50","47","S 01/23/25","NS",
"02301-9997","PSS","3","325000","PSS-RUN-325","1","1","01/23/25 05:20","01/23/25 05:41","40","S 01/23/25","NS",
"02301-9997","PSS","4","325000","PSS-RUN-325","2","1","01/16/25 08:19","01/16/25 08:19","1","S 01/17/25","NS",
"02301-9997","PSS","4","325000","PSS-RUN-325","2","1","01/16/25 13:25","01/16/25 13:33","15","S 01/17/25","NS",
"02301-9997","PSS","4","325000","PSS-RUN-325","1","1","01/16/25 22:09","01/17/25 03:08","793","S 01/17/25","NS",
"02301-9997","PSS","4","325000","PSS-RUN-325","1","1","01/17/25 03:30","01/17/25 05:07","225","S 01/17/25","NS",
"02301-9997","PSS","4","325000","PSS-RUN-325","1","1","01/17/25 05:27","01/17/25 06:10","107","S 01/17/25","NS",
"02301-9997","PSS","4","325000","PSS-RUN-325","2","1","01/17/25 10:25","01/17/25 10:31","5","S 01/18/25","NS",
"02301-9997","PSS","4","325000","PSS-RUN-325","2","1","01/17/25 12:17","01/17/25 12:17","2","S 01/18/25","NS",
"02301-9997","PSS","4","325000","PSS-RUN-325","2","1","01/17/25 13:01","01/17/25 13:30","50","S 01/18/25","NS",
"02301-9997","PSS","4","325000","PSS-RUN-325","2","1","01/17/25 14:33","01/17/25 14:44","31","S 01/18/25","NS",
"02301-9997","PSS","4","325000","PSS-RUN-325","1","1","01/17/25 22:44","01/18/25 00:41","282","S 01/18/25","NS",
"02301-9997","PSS","4","325000","PSS-RUN-325","1","1","01/18/25 01:05","01/18/25 01:55","75","S 01/18/25","NS",
"02301-9997","PSS","4","325000","PSS-RUN-325","1","1","01/18/25 02:24","01/18/25 02:24","1","S 01/18/25","NS",
"02301-9997","PSS","4","325000","PSS-RUN-325","1","1","01/18/25 02:51","01/18/25 03:41","95","S 01/18/25","NS",
"02301-9997","PSS","4","325000","PSS-RUN-325","1","1","01/18/25 04:08","01/18/25 05:58","323","S 01/18/25","NS",
"02301-9997","PSS","4","325000","PSS-RUN-325","2","1","01/18/25 08:02","01/18/25 08:02","1","S 01/18/25","NS",
"02301-9997","PSS","4","325000","PSS-RUN-325","2","1","01/18/25 10:29","01/18/25 10:43","38","S 01/19/25","NS",
"02301-9997","PSS","4","325000","PSS-RUN-325","2","1","01/18/25 12:28","01/18/25 12:43","16","S 01/19/25","NS",
"02301-9997","PSS","4","325000","PSS-RUN-325","2","1","01/18/25 13:03","01/18/25 13:25","6","S 01/19/25","NS",
"02301-9997","PSS","4","325000","PSS-RUN-325","1","1","01/18/25 22:15","01/19/25 03:58","714","S 01/19/25","NS",
"02301-9997","PSS","4","325000","PSS-RUN-325","1","1","01/19/25 04:36","01/19/25 06:15","173","S 01/19/25","NS",
"02301-9997","PSS","4","325000","PSS-RUN-325","3","1","01/19/25 15:05","01/19/25 16:13","131","S 01/20/25","NS",
"02301-9997","PSS","4","325000","PSS-RUN-325","3","1","01/19/25 16:43","01/19/25 17:08","101","S 01/20/25","NS",
"02301-9997","PSS","4","325000","PSS-RUN-325","3","1","01/19/25 18:02","01/19/25 19:40","429","S 01/20/25","NS",
"02301-9997","PSS","4","325000","PSS-RUN-325","1","1","01/19/25 21:01","01/20/25 09:08","2473","S 01/21/25","NS",
"02301-9997","PSS","4","233000","PSS-RUN-233","1","1","01/20/25 06:06","01/20/25 06:54","26","S 01/20/25","NS",
"02301-9997","PSS","4","233000","PSS-RUN-233","2","1","01/20/25 07:38","01/20/25 09:22","124","S 01/21/25","NS",
"02301-9997","PSS","4","325000","PSS-RUN-325","2","1","01/20/25 10:49","01/20/25 12:14","85","S 01/21/25","NS",
"02301-9997","PSS","4","325000","PSS-RUN-325","2","1","01/20/25 14:17","01/20/25 14:37","44","S 01/21/25","NS",
"02301-9997","PSS","4","325000","PSS-RUN-325","3","1","01/20/25 15:08","01/20/25 15:44","94","S 01/21/25","NS",
"02301-9997","PSS","4","325000","PSS-RUN-325","3","1","01/20/25 17:00","01/20/25 17:25","89","S 01/21/25","NS",
"02301-9997","PSS","4","325000","PSS-RUN-325","3","1","01/20/25 17:49","01/20/25 18:04","24","S 01/21/25","NS",
"02301-9997","PSS","4","325000","PSS-RUN-325","3","1","01/20/25 20:18","01/20/25 21:09","105","S 01/21/25","NS",
"02301-9997","PSS","4","325000","PSS-RUN-325","3","1","01/20/25 22:17","01/20/25 22:32","56","S 01/21/25","NS",
"02301-9997","PSS","4","325000","PSS-RUN-325","1","1","01/20/25 23:10","01/20/25 23:25","83","S 01/21/25","NS",
"02301-9997","PSS","4","325000","PSS-RUN-325","1","1","01/21/25 00:18","01/21/25 00:49","45","S 01/21/25","NS",
"02301-9997","PSS","4","325000","PSS-RUN-325","1","1","01/21/25 01:37","01/21/25 01:51","23","S 01/21/25","NS",
"02301-9997","PSS","4","325000","PSS-RUN-325","1","1","01/21/25 02:17","01/21/25 03:12","169","S 01/21/25","NS",
"02301-9997","PSS","4","325000","PSS-RUN-325","1","1","01/21/25 03:35","01/21/25 04:13","38","S 01/21/25","NS",
"02301-9997","PSS","4","325000","PSS-RUN-325","1","1","01/21/25 04:38","01/21/25 05:30","91","S 01/21/25","NS",
"02301-9997","PSS","4","325000","PSS-RUN-325","3","1","01/21/25 20:47","01/21/25 21:27","97","S 01/22/25","NS",
"02301-9997","PSS","4","325000","PSS-RUN-325","1","1","01/21/25 22:42","01/22/25 00:01","100","S 01/22/25","NS",
"02301-9997","PSS","4","325000","PSS-RUN-325","1","1","01/22/25 00:26","01/22/25 01:20","117","S 01/22/25","NS",
"02301-9997","PSS","4","325000","PSS-RUN-325","1","1","01/22/25 01:42","01/22/25 01:51","33","S 01/22/25","NS",
"02301-9997","PSS","4","325000","PSS-RUN-325","1","1","01/22/25 02:21","01/22/25 03:13","60","S 01/22/25","NS",
"02301-9997","PSS","4","325000","PSS-RUN-325","1","1","01/22/25 03:39","01/22/25 03:46","35","S 01/22/25","NS",
"02301-9997","PSS","4","325000","PSS-RUN-325","1","1","01/22/25 04:07","01/22/25 04:15","5","S 01/22/25","NS",
"02301-9997","PSS","4","325000","PSS-RUN-325","1","1","01/22/25 05:22","01/22/25 05:57","94","S 01/22/25","NS",
"02301-9997","PSS","4","325000","PSS-RUN-325","1","1","01/22/25 22:34","01/22/25 23:59","165","S 01/23/25","NS",
"02301-9997","PSS","4","325000","PSS-RUN-325","1","1","01/23/25 00:22","01/23/25 06:01","1112","S 01/23/25","NS",
"02301-9997","PSS","4","232000","PSS-RUN-232","1","1","01/23/25 04:54","01/23/25 05:10","14","S 01/23/25","NS",
"02301-9997","PSS","5","325000","PSS-RUN-325","3","1","01/16/25 22:26","01/16/25 23:29","80","S 01/17/25","NS",
"02301-9997","PSS","5","325000","PSS-RUN-325","1","1","01/17/25 00:27","01/17/25 00:40","32","S 01/17/25","NS",
"02301-9997","PSS","5","325000","PSS-RUN-325","1","1","01/17/25 01:09","01/17/25 01:46","64","S 01/17/25","NS",
"02301-9997","PSS","5","325000","PSS-RUN-325","1","1","01/17/25 02:14","01/17/25 04:45","367","S 01/17/25","NS",
"02301-9997","PSS","5","325000","PSS-RUN-325","1","1","01/17/25 05:21","01/17/25 05:26","20","S 01/17/25","NS",
"02301-9997","PSS","5","325000","PSS-RUN-325","1","1","01/17/25 23:18","01/17/25 23:20","5","S 01/18/25","NS",
"02301-9997","PSS","5","325000","PSS-RUN-325","1","1","01/17/25 23:53","01/18/25 00:36","107","S 01/18/25","NS",
"02301-9997","PSS","5","325000","PSS-RUN-325","1","1","01/18/25 01:34","01/18/25 01:36","6","S 01/18/25","NS",
"02301-9997","PSS","5","325000","PSS-RUN-325","1","1","01/18/25 02:07","01/18/25 02:30","67","S 01/18/25","NS",
"02301-9997","PSS","5","325000","PSS-RUN-325","1","1","01/18/25 04:11","01/18/25 04:12","6","S 01/18/25","NS",
"02301-9997","PSS","5","325000","PSS-RUN-325","1","1","01/18/25 04:40","01/18/25 04:50","18","S 01/18/25","NS",
"02301-9997","PSS","5","325000","PSS-RUN-325","1","1","01/18/25 23:54","01/19/25 05:39","849","S 01/19/25","NS",
"02301-9997","PSS","5","325000","PSS-RUN-325","3","1","01/19/25 22:28","01/19/25 22:52","28","S 01/20/25","NS",
"02301-9997","PSS","5","325000","PSS-RUN-325","1","1","01/19/25 23:21","01/20/25 01:14","228","S 01/20/25","NS",
"02301-9997","PSS","5","325000","PSS-RUN-325","1","1","01/20/25 01:42","01/20/25 02:04","48","S 01/20/25","NS",
"02301-9997","PSS","5","325000","PSS-RUN-325","1","1","01/20/25 02:27","01/20/25 04:07","183","S 01/20/25","NS",
"02301-9997","PSS","5","325000","PSS-RUN-325","1","1","01/20/25 04:37","01/20/25 05:38","143","S 01/20/25","NS",
"02301-9997","PSS","5","325000","PSS-RUN-325","2","1","01/20/25 07:18","01/20/25 10:47","540","S 01/21/25","NS",
"02301-9997","PSS","5","233000","PSS-RUN-233","2","1","01/20/25 09:06","01/20/25 09:31","12","S 01/21/25","NS",
"02301-9997","PSS","5","325000","PSS-RUN-325","2","1","01/20/25 11:43","01/20/25 12:44","99","S 01/21/25","NS",
"02301-9997","PSS","5","325000","PSS-RUN-325","2","1","01/20/25 13:56","01/20/25 14:42","116","S 01/21/25","NS",
"02301-9997","PSS","5","325000","PSS-RUN-325","3","1","01/20/25 15:54","01/20/25 16:44","187","S 01/21/25","NS",
"02301-9997","PSS","5","325000","PSS-RUN-325","3","1","01/20/25 18:48","01/20/25 19:27","156","S 01/21/25","NS",
"02301-9997","PSS","5","325000","PSS-RUN-325","3","1","01/20/25 20:16","01/20/25 20:25","11","S 01/21/25","NS",
"02301-9997","PSS","5","325000","PSS-RUN-325","1","1","01/21/25 01:24","01/21/25 01:29","15","S 01/21/25","NS",
"02301-9997","PSS","5","325000","PSS-RUN-325","1","1","01/21/25 02:40","01/21/25 03:32","102","S 01/21/25","NS",
"02301-9997","PSS","5","233000","PSS-RUN-233","1","1","01/21/25 04:42","01/21/25 04:42","5","S 01/21/25","NS",
"02301-9997","PSS","5","325000","PSS-RUN-325","1","1","01/21/25 05:09","01/21/25 05:18","19","S 01/21/25","NS",
"02301-9997","PSS","5","325000","PSS-RUN-325","3","1","01/21/25 20:55","01/21/25 21:49","185","S 01/22/25","NS",
"02301-9997","PSS","5","325000","PSS-RUN-325","1","1","01/21/25 23:15","01/21/25 23:47","86","S 01/22/25","NS",
"02301-9997","PSS","5","325000","PSS-RUN-325","1","1","01/22/25 00:09","01/22/25 00:51","58","S 01/22/25","NS",
"02301-9997","PSS","5","325000","PSS-RUN-325","1","1","01/22/25 01:42","01/22/25 01:51","39","S 01/22/25","NS",
"02301-9997","PSS","5","325000","PSS-RUN-325","1","1","01/22/25 02:39","01/22/25 02:51","50","S 01/22/25","NS",
"02301-9997","PSS","5","325000","PSS-RUN-325","1","1","01/22/25 03:57","01/22/25 04:28","20","S 01/22/25","NS",
"02301-9997","PSS","5","325000","PSS-RUN-325","1","1","01/22/25 05:45","01/22/25 05:45","2","S 01/22/25","NS",
"02301-9997","PSS","5","325000","PSS-RUN-325","3","1","01/22/25 22:11","01/22/25 22:48","30","S 01/23/25","NS",
"02301-9997","PSS","5","325000","PSS-RUN-325","1","1","01/22/25 23:34","01/23/25 01:14","402","S 01/23/25","NS",
"02301-9997","PSS","5","325000","PSS-RUN-325","1","1","01/23/25 02:44","01/23/25 03:22","32","S 01/23/25","NS",
"02301-9997","PSS","5","325000","PSS-RUN-325","1","1","01/23/25 04:14","01/23/25 04:29","64","S 01/23/25","NS",
"02301-9997","PSS","5","325000","PSS-RUN-325","1","1","01/23/25 05:18","01/23/25 05:42","32","S 01/23/25","NS",
"02302-9998","SDUS","1","315000","BB_02301_CARRIER_SECTIONS.CSV","2","2","01/16/25 06:46","01/16/25 07:44","4580","NS","NS",
"02302-9998","SDUS","1","315000","BB_02301_CARRIER_SECTIONS.CSV","2","1","01/17/25 06:41","01/17/25 07:50","4938","NS","NS",
"02302-9998","SDUS","1","315000","BB_02301_CARRIER_SECTIONS.CSV","2","1","01/18/25 06:44","01/18/25 07:43","4117","NS","NS",
"02302-9998","SDUS","1","317000","BB_02072_STATIC_SUN_ROUTES.CSV","2","1","01/19/25 07:04","01/19/25 07:22","1157","NS","NS",
"02302-9998","SDUS","1","315000","BB_02301_CARRIER_SECTIONS.CSV","2","2","01/19/25 08:31","01/19/25 09:14","2891","NS","NS",
"02302-9998","SDUS","1","315000","BB_02301_CARRIER_SECTIONS.CSV","2","3","01/19/25 09:16","01/19/25 09:21","173","NS","NS",
"02302-9998","SDUS","1","317000","BB_02072_STATIC_SUN_ROUTES.CSV","2","1","01/20/25 07:30","01/20/25 08:03","1471","NS","NS",
"02302-9998","SDUS","1","315000","BB_02301_CARRIER_SECTIONS.CSV","2","2","01/20/25 08:56","01/20/25 09:34","2450","NS","NS",
"02302-9998","SDUS","1","315000","BB_02301_CARRIER_SECTIONS.CSV","2","1","01/21/25 07:24","01/21/25 08:10","3146","NS","NS",
"02302-9998","SDUS","1","315000","BB_02301_CARRIER_SECTIONS.CSV","1","1","01/22/25 06:32","01/22/25 07:01","1668","NS","NS",
