Site,MType,MNo,Op No.,Sort Program,Tour,Run#,Start,End,Fed,MODS,DOIS
"02301-9997","DIOSS","6","896000","896FA093","1","16","04/11/24 02:32","04/11/24 02:38","1159","S 04/11/24","S",
"02301-9997","DBCS","4","896000","896FA333","1","16","04/11/24 02:38","04/11/24 03:17","1321","S 04/11/24","S",
"02301-9997","DBCS","2","919000","LV02382U-2","1","9","04/11/24 02:38","04/11/24 04:23","32963","S 04/11/24","S",
"02301-9997","MSA","2","308000","MSA-RUN-308","1","1","04/11/24 02:41","04/11/24 02:48","3","S 04/11/24","NS",
"02301-9997","AFSM100","4","466000","466F7361","1","5","04/11/24 03:04","04/11/24 03:37","4681","S 04/11/24","S",
"02301-9997","PSS","4","325000","PSS-RUN-325","1","1","04/11/24 03:05","04/11/24 03:10","10","S 04/11/24","NS",
"02301-9997","MSA","2","308000","MSA-RUN-308","1","1","04/11/24 03:11","04/11/24 03:11","1","S 04/11/24","NS",
"02301-9997","PSS","1","325000","PSS-RUN-325","1","1","04/11/24 03:30","04/11/24 03:30","1","S 04/11/24","NS",
"02301-9997","APBS","2","439000","439PA023","1","2","04/11/24 03:32","04/11/24 05:46","9866","S 04/11/24","NS",
"02301-9997","MSA","1","308000","MSA-RUN-308","1","1","04/11/24 03:33","04/11/24 05:06","121","S 04/11/24","NS",
"02301-9997","AFSM100","4","466000","466F7043","1","6","04/11/24 03:37","04/11/24 04:18","4462","S 04/11/24","S",
"02301-9997","MSA","2","308000","MSA-RUN-308","1","1","04/11/24 04:00","04/11/24 04:05","4","S 04/11/24","NS",
"02301-9997","AFSM100","4","466000","466F7BRK","1","7","04/11/24 04:18","04/11/24 05:28","3329","S 04/11/24","S",
"02301-9997","DBCS","5","894000","894FI101","1","11","04/11/24 04:27","04/11/24 05:46","3515","S 04/11/24","NS",
"02301-9997","DBCS","2","896000","896FA382","1","10","04/11/24 04:35","04/11/24 04:43","1018","S 04/11/24","S",
"02301-9997","PSS","5","325000","PSS-RUN-325","1","1","04/11/24 04:39","04/11/24 05:25","73","S 04/11/24","NS",
"02301-9997","PSS","1","233000","PSS-RUN-233","1","1","04/11/24 04:51","04/11/24 04:54","11","S 04/11/24","NS",
"02301-9997","PSS","2","233000","PSS-RUN-233","1","1","04/11/24 05:00","04/11/24 05:01","2","S 04/11/24","NS",
"02301-9997","PSS","2","325000","PSS-RUN-325","1","1","04/11/24 05:01","04/11/24 05:01","1","S 04/11/24","NS",
"02301-9997","PSS","1","233000","PSS-RUN-233","1","1","04/11/24 05:22","04/11/24 05:22","1","S 04/11/24","NS",
"02301-9997","MSA","2","308000","MSA-RUN-308","1","1","04/11/24 05:27","04/11/24 05:27","1","S 04/11/24","NS",
"02301-9997","MSA","1","308000","MSA-RUN-308","1","1","04/11/24 05:28","04/11/24 06:00","26","S 04/11/24","NS",
"02301-9997","AFSM100","4","466000","466F7368","1","8","04/11/24 05:31","04/11/24 05:37","1","S 04/11/24","S",
"02301-9997","AFSM100","4","466000","466F7368","1","9","04/11/24 05:37","04/11/24 06:08","6264","S 04/11/24","S",
"02301-9997","PSS","5","325000","PSS-RUN-325","1","1","04/11/24 05:48","04/11/24 06:05","60","S 04/11/24","NS",
"02301-9997","DIOSS","6","483000","483FIM00","1","17","04/11/24 06:07","04/11/24 06:56","12654","S 04/11/24","NS",
"02301-9997","DIOSS","11","483000","483FIM00","1","11","04/11/24 06:07","04/11/24 06:52","3485","S 04/11/24","NS",
"02301-9997","MSA","2","308000","MSA-RUN-308","1","1","04/11/24 06:07","04/11/24 06:08","2","S 04/11/24","NS",
"02301-9997","DIOSS","10","483000","483FIM00","1","16","04/11/24 06:31","04/11/24 06:52","123","S 04/11/24","NS",
"02301-9997","MSA","1","308000","MSA-RUN-308","2","1","04/11/24 06:50","04/11/24 08:57","582","S 04/12/24","NS",
"02301-9997","LCTS","1","619000","619Z0231","2","1","04/11/24 07:00","04/11/24 15:00","249","S 04/11/24","NS",
"02301-9997","LCTS","2","619000","619Z023T","2","1","04/11/24 07:00","04/11/24 15:00","1752","S 04/11/24","NS",
"02301-9997","ATU","2","207000","ATU","2","2","04/11/24 07:00","04/11/24 15:00","952","S 04/11/24","NS",
"02301-9997","DIOSS","6","483000","483FIM00","2","1","04/11/24 07:04","04/11/24 08:23","26375","S 04/11/24","NS",
"02301-9997","DIOSS","11","483000","483FIM00","2","1","04/11/24 07:05","04/11/24 07:56","10900","S 04/11/24","NS",
"02301-9997","DIOSS","10","483000","483FIM00","2","1","04/11/24 07:06","04/11/24 07:54","11254","S 04/11/24","NS",
"02301-9997","PSS","1","233000","PSS-RUN-233","2","1","04/11/24 07:24","04/11/24 07:54","23","S 04/11/24","NS",
"02301-9997","PSS","1","325000","PSS-RUN-325","2","1","04/11/24 07:51","04/11/24 07:51","1","S 04/11/24","NS",
"02301-9997","DIOSS","10","483000","483FIM00","2","2","04/11/24 08:07","04/11/24 08:29","7422","S 04/11/24","NS",
"02301-9997","DIOSS","11","483000","483FIM00","2","2","04/11/24 08:10","04/11/24 08:32","6358","S 04/11/24","NS",
"02301-9997","DIOSS","6","483000","483FIM00","2","2","04/11/24 08:31","04/11/24 08:57","5197","S 04/11/24","NS",
"02301-9997","DIOSS","10","483000","483FIM00","2","3","04/11/24 08:33","04/11/24 09:52","21319","S 04/11/24","NS",
"02301-9997","DIOSS","11","483000","483FIM00","2","3","04/11/24 08:37","04/11/24 10:24","25025","S 04/11/24","NS",
"02301-9997","LCREM","1","489000","489F0023","2","4","04/11/24 08:38","04/11/24 08:41","348","S 04/11/24","NS",
"02301-9997","DIOSS","6","483000","483FIM00","2","3","04/11/24 09:02","04/11/24 10:25","23640","S 04/11/24","NS",
"02301-9997","LCREM","1","487000","487F0023","2","5","04/11/24 09:47","04/11/24 09:57","2634","S 04/11/24","NS",
"02301-9997","PSS","1","233000","PSS-RUN-233","2","1","04/11/24 09:56","04/11/24 10:40","198","S 04/12/24","NS",
"02301-9997","DIOSS","10","483000","483FIM00","2","4","04/11/24 09:58","04/11/24 10:28","11896","S 04/11/24","NS",
"02301-9997","DIOSS","11","483000","483FIM00","2","4","04/11/24 10:30","04/11/24 10:53","4946","S 04/11/24","NS",
"02301-9997","DIOSS","6","483000","483FIM00","2","4","04/11/24 10:31","04/11/24 10:55","5468","S 04/11/24","NS",
"02301-9997","DIOSS","10","483000","483FIM00","2","5","04/11/24 10:33","04/11/24 11:53","21759","S 04/11/24","NS",
"02301-9997","DIOSS","6","483000","483FIM00","2","5","04/11/24 11:03","04/11/24 12:22","24790","S 04/11/24","NS",
"02301-9997","DIOSS","11","483000","483FIM00","2","5","04/11/24 11:03","04/11/24 11:45","8613","S 04/11/24","NS",
"02301-9997","DBCS","3","918000","LV02341U","2","1","04/11/24 11:23","04/11/24 11:48","12537","S 04/11/24","S",
"02301-9997","PSS","1","233000","PSS-RUN-233","2","1","04/11/24 11:23","04/11/24 11:23","1","S 04/12/24","NS",
"02301-9997","DBCS","2","918000","LV02382U","2","1","04/11/24 11:28","04/11/24 12:00","9592","S 04/11/24","NS",
"02301-9997","DBCS","4","918000","LV02333U","2","1","04/11/24 11:28","04/11/24 11:54","11090","S 04/11/24","S",
"02301-9997","DBCS","1","918000","LV02368U","2","1","04/11/24 11:30","04/11/24 12:36","22631","S 04/11/24","S",
"02301-9997","DBCS","5","918000","LV02027U","2","1","04/11/24 11:34","04/11/24 12:51","11811","S 04/11/24","S",
"02301-9997","AFSM100","4","463000","463F0M30","2","4","04/11/24 11:50","04/11/24 12:49","9730","S 04/11/24","NS",
"02301-9997","DBCS","2","918000","LV02382U","2","2","04/11/24 12:03","04/11/24 12:07","429","S 04/11/24","NS",
"02301-9997","DIOSS","11","483000","483FIM00","2","6","04/11/24 12:05","04/11/24 12:24","6673","S 04/11/24","NS",
"02301-9997","DBCS","3","918000","LV02341U","2","2","04/11/24 12:10","04/11/24 12:32","8046","S 04/11/24","S",
"02301-9997","DBCS","4","918000","LV02333U","2","2","04/11/24 12:10","04/11/24 12:24","4318","S 04/11/24","S",
"02301-9997","DBCS","2","918000","LV02382U","2","3","04/11/24 12:13","04/11/24 12:38","8375","S 04/11/24","NS",
"02301-9997","DIOSS","11","483000","483FIM00","2","7","04/11/24 12:28","04/11/24 13:27","18762","S 04/11/24","NS",
"02301-9997","DIOSS","6","483000","483FIM00","2","6","04/11/24 12:28","04/11/24 12:57","8424","S 04/11/24","NS",
"02301-9997","DIOSS","10","893000","893FIM00","2","6","04/11/24 12:32","04/11/24 12:36","1494","S 04/11/24","NS",
"02301-9997","DIOSS","10","483000","483FIM00","2","7","04/11/24 12:37","04/11/24 13:26","19096","S 04/11/24","NS",
"02301-9997","DBCS","5","918000","LV02021U","2","2","04/11/24 12:53","04/11/24 13:18","5635","S 04/11/24","S",
"02301-9997","DBCS","3","918000","LV02330U","2","3","04/11/24 12:55","04/11/24 13:24","10007","S 04/11/24","NS",
"02301-9997","DBCS","4","918000","LV02061U","2","3","04/11/24 13:00","04/11/24 13:25","11266","S 04/11/24","NS",
"02301-9997","DBCS","1","918000","LV02090U","2","2","04/11/24 13:00","04/11/24 13:31","14575","S 04/11/24","S",
"02301-9997","DBCS","2","918000","LV02360U","2","4","04/11/24 13:03","04/11/24 13:27","11111","S 04/11/24","NS",
"02301-9997","DIOSS","6","483000","483FIM00","2","7","04/11/24 13:04","04/11/24 13:26","6882","S 04/11/24","NS",
"02301-9997","APBS","2","436000","436SA023","2","4","04/11/24 13:05","04/11/24 13:58","1394","S 04/11/24","NS",
"02301-9997","DIOSS","10","893000","893FIM00","2","8","04/11/24 13:27","04/11/24 13:32","1474","S 04/11/24","NS",
"02301-9997","AFSM100","4","463000","463F0M30","2","5","04/11/24 13:35","04/11/24 15:06","16696","S 04/11/24","NS",
"02301-9997","DBCS","2","918000","LV02360U","2","5","04/11/24 14:02","04/11/24 15:32","40754","S 04/11/24","NS",
"02301-9997","LCREM","1","487000","487F0023","2","6","04/11/24 14:02","04/11/24 14:09","684","S 04/11/24","NS",
"02301-9997","DBCS","3","918000","LV02330U","2","4","04/11/24 14:04","04/11/24 15:29","39616","S 04/11/24","NS",
"02301-9997","DBCS","5","918000","LV02021U","2","3","04/11/24 14:07","04/11/24 15:48","37943","S 04/11/24","S",
"02301-9997","DBCS","4","918000","LV02061U","2","4","04/11/24 14:08","04/11/24 15:33","35669","S 04/11/24","NS",
"02301-9997","DBCS","1","918000","LV02090U","2","3","04/11/24 14:10","04/11/24 15:12","29007","S 04/11/24","S",
"02301-9997","LCREM","1","490000","490F0023","2","7","04/11/24 14:14","04/11/24 14:15","242","S 04/11/24","NS",
"02301-9997","APBS","2","436000","436SA023","3","5","04/11/24 14:30","04/11/24 16:35","3832","S 04/11/24","NS",
"02301-9997","LCTS","1","619000","619Z0231","3","2","04/11/24 15:00","04/11/24 23:00","1032","S 04/11/24","NS",
"02301-9997","ATU","2","207000","ATU","3","3","04/11/24 15:00","04/11/24 23:00","831","S 04/11/24","NS",
"02301-9997","LCTS","2","619000","619Z023T","3","2","04/11/24 15:00","04/11/24 23:00","876","S 04/11/24","NS",
"02301-9997","DIOSS","11","482000","482FILNG","3","8","04/11/24 15:37","04/11/24 15:54","5892","S 04/11/24","NS",
"02301-9997","DBCS","1","919000","LV02090U-2","3","4","04/11/24 15:37","04/11/24 16:24","19198","S 04/11/24","S",
"02301-9997","DBCS","4","919000","LV02061U-2","3","5","04/11/24 15:45","04/11/24 16:22","17119","S 04/11/24","S",
"02301-9997","DBCS","3","919000","LV02330U-2","3","5","04/11/24 15:48","04/11/24 16:25","18157","S 04/11/24","S",
"02301-9997","DBCS","2","919000","LV02360U-2","3","6","04/11/24 15:51","04/11/24 16:11","5507","S 04/11/24","S",
"02301-9997","AFSM100","4","463000","463F0M30","3","1","04/11/24 16:01","04/11/24 17:13","9463","S 04/11/24","NS",
"02301-9997","DBCS","5","919000","LV02021U-2","3","4","04/11/24 16:05","04/11/24 16:22","8060","S 04/11/24","S",
"02301-9997","DBCS","2","919000","LV02360U-2","3","7","04/11/24 16:12","04/11/24 16:25","3625","S 04/11/24","S",
"02301-9997","PSS","1","232000","PSS-RUN-232","3","1","04/11/24 16:25","04/11/24 16:25","1","S 04/12/24","NS",
"02301-9997","DBCS","2","919000","LV02360U-2","3","8","04/11/24 17:02","04/11/24 18:13","41010","S 04/11/24","S",
"02301-9997","DBCS","4","919000","LV02061U-2","3","6","04/11/24 17:04","04/11/24 18:03","27736","S 04/11/24","S",
"02301-9997","DBCS","3","919000","LV02330U-2","3","6","04/11/24 17:04","04/11/24 18:00","29845","S 04/11/24","S",
"02301-9997","DBCS","1","919000","LV02090U-2","3","5","04/11/24 17:07","04/11/24 18:06","20742","S 04/11/24","S",
"02301-9997","DBCS","5","919000","LV02021U-2","3","5","04/11/24 17:11","04/11/24 18:08","28753","S 04/11/24","S",
"02301-9997","AFSM100","4","466000","466F7025","3","2","04/11/24 17:18","04/11/24 19:26","9599","S 04/11/24","S",
"02301-9997","PSS","1","232000","PSS-RUN-232","3","1","04/11/24 17:18","04/11/24 17:18","1","S 04/12/24","NS",
"02301-9997","APBS","2","439000","439PA023","3","6","04/11/24 17:39","04/11/24 19:54","6635","S 04/11/24","NS",
"02301-9997","PSS","1","232000","PSS-RUN-232","3","1","04/11/24 17:48","04/11/24 18:16","199","S 04/12/24","NS",
"02301-9997","DBCS","4","896000","896FA061","3","7","04/11/24 18:11","04/11/24 18:15","1517","S 04/11/24","S",
"02301-9997","DBCS","5","919000","LV02021U-2","3","6","04/11/24 18:12","04/11/24 18:23","4397","S 04/11/24","S",
"02301-9997","DBCS","3","896000","896FA330","3","7","04/11/24 18:15","04/11/24 18:18","1550","S 04/11/24","S",
"02301-9997","DBCS","2","896000","896FA360","3","9","04/11/24 18:22","04/11/24 18:30","774","S 04/11/24","S",
"02301-9997","DBCS","1","896000","896FA090","3","6","04/11/24 18:26","04/11/24 18:30","1054","S 04/11/24","S",
"02301-9997","DBCS","5","896000","896FA021","3","7","04/11/24 18:27","04/11/24 18:35","689","S 04/11/24","S",
"02301-9997","PSS","1","232000","PSS-RUN-232","3","1","04/11/24 18:39","04/11/24 18:39","1","S 04/12/24","NS",
"02301-9997","PSS","1","232000","PSS-RUN-232","3","1","04/11/24 19:03","04/11/24 19:20","174","S 04/12/24","NS",
"02301-9997","AFCS200","3","004000","004FA023.STF","3","5","04/11/24 19:13","04/11/24 22:49","43245","S 04/11/24","NS",
"02301-9997","DIOSS","10","918000","LV02302U","3","11","04/11/24 19:16","04/11/24 21:52","45029","S 04/11/24","S",
"02301-9997","AFCS200","2","004000","004FA023.STF","3","5","04/11/24 19:18","04/11/24 20:29","14490","S 04/11/24","NS",
"02301-9997","MSWYB","1","208000","MSWYB-RUN","3","1","04/11/24 19:22","04/11/24 19:41","70","S 04/12/24","NS",
"02301-9997","DBCS","2","918000","LV02382U","3","10","04/11/24 19:25","04/11/24 20:35","27541","S 04/11/24","NS",
"02301-9997","DIOSS","6","481000","481FIMUL","3","10","04/11/24 19:26","04/11/24 23:24","67298","S 04/11/24","NS",
"02301-9997","DBCS","3","918000","LV02341U","3","8","04/11/24 19:26","04/11/24 20:23","24516","S 04/11/24","S",
"02301-9997","DBCS","1","918000","LV02368U","3","7","04/11/24 19:26","04/12/24 00:27","43754","S 04/12/24","S",
"02301-9997","AFSM100","4","461000","461F0OGP","3","3","04/11/24 19:34","04/11/24 21:25","9283","S 04/11/24","NS",
"02301-9997","DBCS","5","918000","LV02027U","3","8","04/11/24 19:37","04/11/24 20:59","26723","S 04/11/24","S",
"02301-9997","DIOSS","11","482000","482FILNG","3","9","04/11/24 20:01","04/11/24 20:22","5073","S 04/11/24","NS",
"02301-9997","DBCS","8","918000","LV02018U","3","2","04/11/24 20:01","04/11/24 22:03","35570","S 04/11/24","S",
"02301-9997","MSA","1","308000","MSA-RUN-308","3","1","04/11/24 20:09","04/11/24 20:17","5","S 04/12/24","NS",
"02301-9997","MSA","2","308000","MSA-RUN-308","3","1","04/11/24 20:18","04/11/24 20:18","1","S 04/12/24","NS",
"02301-9997","APBS","2","439000","439PA023","3","7","04/11/24 20:22","04/11/24 21:57","3610","S 04/11/24","NS",
"02301-9997","DIOSS","11","481000","481FILNG","3","10","04/11/24 20:23","04/11/24 22:47","45259","S 04/11/24","NS",
"02301-9997","DBCS","3","919000","LV02341U-2","3","9","04/11/24 20:34","04/11/24 21:56","42807","S 04/11/24","S",
"02301-9997","AFCS200","2","004000","004FA023.STF","3","6","04/11/24 20:40","04/11/24 23:02","34457","S 04/11/24","NS",
"02301-9997","DBCS","2","919000","LV02382U-2","3","11","04/11/24 21:08","04/11/24 21:52","20731","S 04/11/24","S",
"02301-9997","AFSM100","4","461000","461F0OGP","3","4","04/11/24 21:49","04/11/24 23:48","13307","S 04/11/24","NS",
"02301-9997","MSA","2","308000","MSA-RUN-308","3","1","04/11/24 22:04","04/11/24 22:52","96","S 04/12/24","NS",
"02301-9997","PSS","5","325000","PSS-RUN-325","3","1","04/11/24 22:23","04/11/24 22:51","54","S 04/12/24","NS",
"02301-9997","APBS","2","439000","439PA023","1","8","04/11/24 22:26","04/11/24 23:57","3409","S 04/12/24","NS",
"02301-9997","DIOSS","10","918000","LV02302U","3","12","04/11/24 22:32","04/11/24 23:03","15710","S 04/11/24","S",
"02301-9997","DBCS","2","919000","LV02382U-2","1","12","04/11/24 22:33","04/11/24 23:28","22733","S 04/11/24","S",
"02301-9997","DBCS","5","918000","LV02027U","3","9","04/11/24 22:35","04/11/24 22:49","3313","S 04/11/24","NS",
"02301-9997","DBCS","8","918000","LV02018U","1","3","04/11/24 22:38","04/11/24 23:29","1164","S 04/11/24","S",
"02301-9997","DIOSS","11","482000","482FILNG","1","11","04/11/24 22:48","04/11/24 23:28","13690","S 04/11/24","NS",
"02301-9997","LCTS","2","619000","619Z023T","1","3","04/11/24 23:00","04/12/24 07:00","435","S 04/12/24","NS",
"02301-9997","ATU","2","207000","ATU","1","1","04/11/24 23:00","04/12/24 07:00","433","S 04/12/24","NS",
"02301-9997","LCTS","1","619000","619Z0231","1","3","04/11/24 23:00","04/12/24 07:00","1670","S 04/12/24","NS",
"02301-9997","DBCS","5","919000","LV02027U-2","1","10","04/11/24 23:13","04/12/24 00:23","27625","S 04/12/24","S",
"02301-9997","DIOSS","10","919000","LV02302U-2","1","13","04/11/24 23:22","04/12/24 00:26","22642","S 04/12/24","S",
"02301-9997","MSA","1","308000","MSA-RUN-308","1","1","04/11/24 23:25","04/11/24 23:25","1","S 04/12/24","NS",
"02301-9997","PSS","5","325000","PSS-RUN-325","1","1","04/11/24 23:26","04/12/24 00:49","174","S 04/12/24","NS",
"02301-9997","PSS","4","325000","PSS-RUN-325","1","1","04/11/24 23:26","04/11/24 23:26","1","S 04/12/24","NS",
"02301-9997","DIOSS","11","481000","481FILNG","1","12","04/11/24 23:29","04/12/24 00:11","15293","S 04/12/24","NS",
"02301-9997","DBCS","8","918000","LV02018U","1","4","04/11/24 23:30","04/11/24 23:50","7756","S 04/11/24","S",
"02301-9997","DBCS","2","896000","896FA382","1","13","04/11/24 23:35","04/11/24 23:56","3178","S 04/12/24","S",
"02301-9997","MSA","2","308000","MSA-RUN-308","1","1","04/11/24 23:38","04/11/24 23:38","1","S 04/12/24","NS",
"02301-9997","DIOSS","6","918000","LV02093U","1","11","04/11/24 23:39","04/12/24 01:44","42975","S 04/12/24","S",
"02301-9997","DBCS","3","896000","896FA341","1","10","04/11/24 23:41","04/11/24 23:44","836","S 04/11/24","S",
"02301-9997","MSA","1","308000","MSA-RUN-308","1","1","04/11/24 23:50","04/12/24 00:25","77","S 04/12/24","NS",
"02301-9997","AFSM100","4","462000","462F0OVR","1","1","04/11/24 23:53","04/12/24 00:17","3453","S 04/12/24","NS",
"02301-9997","DBCS","4","918000","LV02333U","1","8","04/11/24 23:53","04/12/24 00:23","15357","S 04/12/24","S",
"02301-9997","DBCS","2","918000","LV02301U","1","14","04/11/24 23:57","04/12/24 01:34","41933","S 04/12/24","S",
"02301-9997","DBCS","8","919000","LV02018U-2","1","5","04/12/24 00:05","04/12/24 00:21","9198","S 04/12/24","S",
"02301-9997","PSS","4","325000","PSS-RUN-325","1","1","04/12/24 00:07","04/12/24 01:46","219","S 04/12/24","NS",
"02301-9997","MSA","2","308000","MSA-RUN-308","1","1","04/12/24 00:23","04/12/24 00:32","3","S 04/12/24","NS",
"02301-9997","DBCS","4","918000","LV02333U","1","9","04/12/24 00:31","04/12/24 00:59","9539","S 04/12/24","S",
"02301-9997","APBS","2","439000","439PA023","1","1","04/12/24 00:33","04/12/24 02:55","13243","S 04/12/24","NS",
"02301-9997","PSS","1","233000","PSS-RUN-233","1","1","04/12/24 00:37","04/12/24 01:16","67","S 04/12/24","NS",
"02301-9997","DBCS","1","919000","LV02368U-2","1","8","04/12/24 00:37","04/12/24 02:42","63144","S 04/12/24","S",
"02301-9997","MSA","2","308000","MSA-RUN-308","1","1","04/12/24 00:54","04/12/24 01:35","18","S 04/12/24","NS",
"02301-9997","PSS","1","325000","PSS-RUN-325","1","1","04/12/24 00:58","04/12/24 00:58","1","S 04/12/24","NS",
"02301-9997","DBCS","4","918000","LV02333U","1","10","04/12/24 00:59","04/12/24 01:05","39","NS","NS",
"02301-9997","DBCS","5","919000","LV02027U-2","1","11","04/12/24 01:03","04/12/24 01:40","13034","S 04/12/24","S",
"02301-9997","AFSM100","4","466000","466F7343","1","2","04/12/24 01:06","04/12/24 02:04","6477","S 04/12/24","S",
"02301-9997","DBCS","4","918000","LV02333U","1","11","04/12/24 01:06","04/12/24 01:43","16385","S 04/12/24","S",
"02301-9997","DBCS","8","919000","LV02018U-2","1","6","04/12/24 01:07","04/12/24 02:19","32426","S 04/12/24","S",
"02301-9997","DIOSS","10","919000","LV02302U-2","1","14","04/12/24 01:07","04/12/24 02:16","35519","S 04/12/24","S",
"02301-9997","PSS","5","325000","PSS-RUN-325","1","1","04/12/24 01:20","04/12/24 01:38","50","S 04/12/24","NS",
"02301-9997","MSA","1","308000","MSA-RUN-308","1","1","04/12/24 01:20","04/12/24 02:05","121","S 04/12/24","NS",
"02301-9997","DBCS","2","918000","LV02301U","1","15","04/12/24 01:35","04/12/24 01:50","5072","S 04/12/24","S",
"02301-9997","DBCS","5","896000","896FA027","1","12","04/12/24 01:50","04/12/24 01:56","835","S 04/12/24","S",
"02301-9997","DBCS","4","919000","LV02333U-2","1","12","04/12/24 01:59","04/12/24 02:52","27003","S 04/12/24","S",
"02301-9997","DIOSS","6","919000","LV02093U-2","1","12","04/12/24 02:01","04/12/24 03:17","31719","S 04/12/24","S",
"02301-9997","MSWYB","2","208000","MSWYB-RUN","1","1","04/12/24 02:06","04/12/24 02:08","7","S 04/12/24","NS",
"02301-9997","PSS","1","233000","PSS-RUN-233","1","1","04/12/24 02:15","04/12/24 02:35","68","S 04/12/24","NS",
"02301-9997","AFSM100","4","466000","466F7072","1","3","04/12/24 02:15","04/12/24 03:29","7027","S 04/12/24","S",
"02301-9997","DBCS","2","919000","LV02301U-2","1","16","04/12/24 02:19","04/12/24 04:53","45182","S 04/12/24","S",
"02301-9997","DIOSS","10","896000","896FA302","1","15","04/12/24 02:24","04/12/24 02:37","2081","S 04/12/24","S",
"02301-9997","DBCS","8","896000","896FA018","1","7","04/12/24 02:26","04/12/24 02:29","1062","S 04/12/24","S",
"02301-9997","PSS","5","325000","PSS-RUN-325","1","1","04/12/24 02:36","04/12/24 03:13","80","S 04/12/24","NS",
"02301-9997","MSA","2","308000","MSA-RUN-308","1","1","04/12/24 02:42","04/12/24 02:42","1","S 04/12/24","NS",
"02301-9997","DBCS","1","896000","896FA368","1","9","04/12/24 02:48","04/12/24 02:54","1274","S 04/12/24","S",
"02301-9997","DBCS","4","919000","LV02333U-2","1","13","04/12/24 02:54","04/12/24 03:51","27865","S 04/12/24","S",
"02301-9997","MSA","2","308000","MSA-RUN-308","1","1","04/12/24 03:08","04/12/24 03:08","1","S 04/12/24","NS",
"02301-9997","PSS","1","233000","PSS-RUN-233","1","1","04/12/24 03:23","04/12/24 03:34","36","S 04/12/24","NS",
"02301-9997","DIOSS","6","919000","LV02093U-2","1","13","04/12/24 03:23","04/12/24 03:45","9516","S 04/12/24","S",
"02301-9997","AFSM100","4","466000","466F7359","1","4","04/12/24 03:30","04/12/24 04:24","5609","S 04/12/24","S",
"02301-9997","APBS","2","439000","439PA023","1","2","04/12/24 03:32","04/12/24 05:24","7657","S 04/12/24","NS",
"02301-9997","DIOSS","6","896000","896FA093","1","14","04/12/24 04:01","04/12/24 04:28","1286","S 04/12/24","S",
"02301-9997","DBCS","4","896000","896FA333","1","14","04/12/24 04:07","04/12/24 04:14","1394","S 04/12/24","S",
"02301-9997","PSS","1","233000","PSS-RUN-233","1","1","04/12/24 04:08","04/12/24 04:08","3","S 04/12/24","NS",
"02301-9997","PSS","5","325000","PSS-RUN-325","1","1","04/12/24 04:27","04/12/24 04:50","44","S 04/12/24","NS",
"02301-9997","PSS","1","233000","PSS-RUN-233","1","1","04/12/24 04:38","04/12/24 04:40","10","S 04/12/24","NS",
"02301-9997","DBCS","2","896000","896FA301","1","17","04/12/24 04:54","04/12/24 05:26","735","S 04/12/24","S",
"02301-9997","DIOSS","6","896000","896FA093","1","15","04/12/24 04:57","04/12/24 05:01","321","S 04/12/24","S",
"02301-9997","AFSM100","4","466000","466F7361","1","5","04/12/24 05:04","04/12/24 05:28","4398","S 04/12/24","S",
"02301-9997","MSA","1","308000","MSA-RUN-308","1","1","04/12/24 05:13","04/12/24 05:17","14","S 04/12/24","NS",
"02301-9997","PSS","5","325000","PSS-RUN-325","1","1","04/12/24 05:16","04/12/24 05:47","51","S 04/12/24","NS",
"02301-9997","PSS","4","325000","PSS-RUN-325","1","1","04/12/24 05:17","04/12/24 06:00","61","S 04/12/24","NS",
"02301-9997","MSA","2","308000","MSA-RUN-308","1","1","04/12/24 05:27","04/12/24 05:27","1","S 04/12/24","NS",
"02301-9997","AFSM100","4","466000","466F7043","1","6","04/12/24 05:29","04/12/24 05:55","3946","S 04/12/24","S",
"02301-9997","MSA","2","308000","MSA-RUN-308","1","1","04/12/24 05:48","04/12/24 05:48","1","S 04/12/24","NS",
"02301-9997","AFSM100","4","466000","466F7BRK","1","7","04/12/24 05:56","04/12/24 06:13","1402","S 04/12/24","S",
"02301-9997","DIOSS","6","483000","483FIM00","1","16","04/12/24 06:01","04/12/24 06:56","10086","S 04/12/24","NS",
"02301-9997","DIOSS","10","483000","483FIM00","1","16","04/12/24 06:01","04/12/24 06:57","475","S 04/12/24","NS",
"02301-9997","MSA","2","308000","MSA-RUN-308","1","1","04/12/24 06:20","04/12/24 06:20","1","S 04/12/24","NS",
"02301-9997","AFSM100","4","466000","466F7368","1","8","04/12/24 06:25","04/12/24 06:37","2227","S 04/12/24","S",
"02301-9997","LCTS","1","619000","619Z0231","2","1","04/12/24 07:00","04/12/24 15:00","148","S 04/12/24","NS",
"02301-9997","ATU","2","207000","ATU","2","2","04/12/24 07:00","04/12/24 10:07","324","S 04/12/24","NS",
"02301-9997","LCTS","2","619000","619Z023T","2","1","04/12/24 07:00","04/12/24 15:00","1918","S 04/12/24","NS",
"02301-9997","DIOSS","10","483000","483FIM00","2","1","04/12/24 07:04","04/12/24 07:54","11942","S 04/12/24","NS",
"02301-9997","DIOSS","6","483000","483FIM00","2","1","04/12/24 07:05","04/12/24 07:53","17383","S 04/12/24","NS",
"02301-9997","PSS","1","233000","PSS-RUN-233","2","1","04/12/24 07:21","04/12/24 07:35","2","S 04/12/24","NS",
"02301-9997","DIOSS","10","483000","483FIM00","2","2","04/12/24 08:05","04/12/24 08:27","4448","S 04/12/24","NS",
