Site,MType,MNo,Op No.,Sort Program,Tour,Run#,Start,End,Fed,MODS,DOIS
"02301-9997","DBCS","1","919000","LV02368U-2","1","13","02/15/24 03:37","02/15/24 04:05","11071","S 02/15/24","S",
"02301-9997","PSS","4","325000","PSS-RUN-325","1","1","02/15/24 03:49","02/15/24 04:11","16","S 02/15/24","NS",
"02301-9997","DIOSS","10","896000","896FA302","1","15","02/15/24 04:11","02/15/24 04:27","1512","S 02/15/24","S",
"02301-9997","PSS","1","325000","PSS-RUN-325","1","1","02/15/24 04:15","02/15/24 06:00","209","S 02/15/24","NS",
"02301-9997","AFSM100","4","466000","466F7BRK","1","7","02/15/24 04:17","02/15/24 05:01","3049","S 02/15/24","S",
"02301-9997","MSA","2","308000","MSA-RUN-308","1","1","02/15/24 04:22","02/15/24 04:42","21","S 02/15/24","NS",
"02301-9997","DBCS","1","896000","896FA368","1","14","02/15/24 04:43","02/15/24 05:07","1953","S 02/15/24","S",
"02301-9997","DIOSS","6","896000","896FA093","1","18","02/15/24 04:44","02/15/24 04:58","1692","S 02/15/24","S",
"02301-9997","PSS","1","233000","PSS-RUN-233","1","1","02/15/24 04:51","02/15/24 04:54","6","S 02/15/24","NS",
"02301-9997","DIOSS","11","483000","483FIM00","1","8","02/15/24 05:00","02/15/24 06:31","3669","S 02/15/24","NS",
"02301-9997","AFSM100","4","466000","466F7368","1","8","02/15/24 05:01","02/15/24 05:53","3743","S 02/15/24","S",
"02301-9997","PSS","4","325000","PSS-RUN-325","1","1","02/15/24 05:08","02/15/24 06:01","328","S 02/15/24","NS",
"02301-9997","DIOSS","6","483000","483FIM00","1","19","02/15/24 05:10","02/15/24 05:57","1771","S 02/15/24","NS",
"02301-9997","MSA","2","308000","MSA-RUN-308","1","1","02/15/24 05:18","02/15/24 05:49","12","S 02/15/24","NS",
"02301-9997","MSA","1","308000","MSA-RUN-308","1","1","02/15/24 05:33","02/15/24 06:01","107","S 02/15/24","NS",
"02301-9997","AFSM100","4","463000","463F0M30","1","9","02/15/24 05:53","02/15/24 06:59","3779","S 02/15/24","NS",
"02301-9997","DIOSS","10","483000","483FIM00","1","16","02/15/24 06:07","02/15/24 06:57","10206","S 02/15/24","NS",
"02301-9997","DIOSS","6","483000","483FIM00","1","20","02/15/24 06:26","02/15/24 06:33","473","S 02/15/24","NS",
"02301-9997","DIOSS","11","893000","893FIM00","1","9","02/15/24 06:32","02/15/24 06:35","58","NS","NS",
"02301-9997","DIOSS","6","893000","893FIM00","1","21","02/15/24 06:34","02/15/24 06:55","7063","S 02/15/24","NS",
"02301-9997","DIOSS","11","483000","483FIM00","1","10","02/15/24 06:36","02/15/24 06:42","63","S 02/15/24","NS",
"02301-9997","DIOSS","11","483000","483FIM00","1","11","02/15/24 06:47","02/15/24 06:54","2963","S 02/15/24","NS",
"02301-9997","ATU","2","207000","ATU","2","2","02/15/24 07:00","02/15/24 15:00","1167","S 02/15/24","NS",
"02301-9997","ATU","1","207000","ATU","2","2","02/15/24 07:00","02/15/24 15:00","725","S 02/15/24","NS",
"02301-9997","LCTS","1","619000","619Z0231","2","1","02/15/24 07:00","02/15/24 15:00","920","S 02/15/24","NS",
"02301-9997","LCTS","2","619000","619Z023T","2","1","02/15/24 07:00","02/15/24 15:00","1736","S 02/15/24","NS",
"02301-9997","DIOSS","6","893000","893FIM00","2","1","02/15/24 07:07","02/15/24 07:16","2582","S 02/15/24","NS",
"02301-9997","DIOSS","10","483000","483FIM00","2","1","02/15/24 07:11","02/15/24 08:24","21781","S 02/15/24","NS",
"02301-9997","DIOSS","6","483000","483FIM00","2","2","02/15/24 07:20","02/15/24 07:22","102","S 02/15/24","NS",
"02301-9997","DIOSS","6","893000","893FIM00","2","3","02/15/24 07:23","02/15/24 07:53","9767","S 02/15/24","NS",
"02301-9997","PSS","1","233000","PSS-RUN-233","2","1","02/15/24 07:24","02/15/24 07:24","1","S 02/15/24","NS",
"02301-9997","DBCS","8","893000","893FIM00","2","1","02/15/24 08:09","02/15/24 10:51","25053","S 02/15/24","NS",
"02301-9997","DIOSS","11","483000","483FIM00","2","1","02/15/24 08:12","02/15/24 10:55","44412","S 02/15/24","NS",
"02301-9997","DIOSS","10","483000","483FIM00","2","2","02/15/24 08:32","02/15/24 09:02","6590","S 02/15/24","NS",
"02301-9997","DIOSS","6","483000","483FIM00","2","4","02/15/24 08:35","02/15/24 09:52","20068","S 02/15/24","NS",
"02301-9997","PSS","1","233000","PSS-RUN-233","2","1","02/15/24 08:45","02/15/24 08:45","1","S 02/16/24","NS",
"02301-9997","PSS","1","233000","PSS-RUN-233","2","1","02/15/24 09:05","02/15/24 09:06","3","S 02/16/24","NS",
"02301-9997","DIOSS","10","483000","483FIM00","2","3","02/15/24 09:05","02/15/24 10:25","22176","S 02/15/24","NS",
"02301-9997","PSS","1","233000","PSS-RUN-233","2","1","02/15/24 09:48","02/15/24 09:55","24","S 02/16/24","NS",
"02301-9997","DIOSS","6","483000","483FIM00","2","5","02/15/24 09:59","02/15/24 10:22","7602","S 02/15/24","NS",
"02301-9997","PSS","1","233000","PSS-RUN-233","2","1","02/15/24 10:20","02/15/24 10:36","243","S 02/16/24","NS",
"02301-9997","DIOSS","6","483000","483FIM00","2","6","02/15/24 10:32","02/15/24 10:47","2580","S 02/15/24","NS",
"02301-9997","DIOSS","6","893000","893FIM00","2","7","02/15/24 10:48","02/15/24 10:57","4047","S 02/15/24","NS",
"02301-9997","DIOSS","6","483000","483FIM00","2","8","02/15/24 10:57","02/15/24 11:10","401","S 02/15/24","NS",
"02301-9997","DIOSS","10","483000","483FIM00","2","4","02/15/24 11:05","02/15/24 12:15","15793","S 02/15/24","NS",
"02301-9997","DIOSS","11","483000","483FIM00","2","2","02/15/24 11:12","02/15/24 11:34","4510","S 02/15/24","NS",
"02301-9997","DBCS","4","918000","LV02333U","2","1","02/15/24 11:14","02/15/24 12:56","32715","S 02/15/24","S",
"02301-9997","DBCS","3","918000","LV02341U","2","1","02/15/24 11:18","02/15/24 13:27","51886","S 02/15/24","S",
"02301-9997","DBCS","5","918000","LV02027U","2","1","02/15/24 11:27","02/15/24 12:43","22432","S 02/15/24","S",
"02301-9997","DIOSS","6","483000","483FIM00","2","9","02/15/24 11:32","02/15/24 11:53","6292","S 02/15/24","NS",
"02301-9997","DBCS","2","918000","LV02382U","2","1","02/15/24 11:33","02/15/24 13:29","39863","S 02/15/24","NS",
"02301-9997","DIOSS","11","483000","483FIM00","2","3","02/15/24 11:37","02/15/24 11:44","2713","S 02/15/24","NS",
"02301-9997","DIOSS","11","893000","893FIM00","2","4","02/15/24 11:44","02/15/24 13:23","24989","S 02/15/24","NS",
"02301-9997","DBCS","1","918000","LV02368U","2","3","02/15/24 11:46","02/15/24 13:37","28397","S 02/15/24","S",
"02301-9997","DBCS","8","918000","LV02301U","2","2","02/15/24 11:47","02/15/24 13:26","31683","S 02/15/24","S",
"02301-9997","AFSM100","4","463000","463F0M30","2","3","02/15/24 11:51","02/15/24 12:57","7612","S 02/15/24","NS",
"02301-9997","DIOSS","6","483000","483FIM00","2","10","02/15/24 11:57","02/15/24 12:31","5091","S 02/15/24","NS",
"02301-9997","DIOSS","10","893000","893FIM00","2","5","02/15/24 12:15","02/15/24 12:23","2673","S 02/15/24","NS",
"02301-9997","DIOSS","6","483000","483FIM00","2","11","02/15/24 12:34","02/15/24 13:43","14590","S 02/15/24","NS",
"02301-9997","APBS","2","436000","436SA023","2","5","02/15/24 12:38","02/15/24 13:57","2167","S 02/15/24","NS",
"02301-9997","DIOSS","10","483000","483FIM00","2","6","02/15/24 13:07","02/15/24 13:49","8961","S 02/15/24","NS",
"02301-9997","DBCS","5","918000","LV02021U","2","2","02/15/24 13:15","02/15/24 13:25","4215","S 02/15/24","S",
"02301-9997","DBCS","4","918000","LV02061U","2","2","02/15/24 13:18","02/15/24 13:23","2265","S 02/15/24","S",
"02301-9997","AFSM100","4","463000","463F0M30","2","4","02/15/24 13:38","02/15/24 14:20","3731","S 02/15/24","NS",
"02301-9997","PSS","4","325000","PSS-RUN-325","2","1","02/15/24 13:41","02/15/24 13:43","7","S 02/16/24","NS",
"02301-9997","DIOSS","10","897000","897FAVBM","2","7","02/15/24 13:50","02/15/24 13:55","1338","S 02/15/24","NS",
"02301-9997","DBCS","2","918000","LV02382U","2","2","02/15/24 14:01","02/15/24 14:08","2832","S 02/15/24","NS",
"02301-9997","DBCS","4","918000","LV02061U","3","3","02/15/24 14:04","02/15/24 16:22","45429","S 02/15/24","S",
"02301-9997","DBCS","1","918000","LV02368U","2","4","02/15/24 14:06","02/15/24 14:16","3631","S 02/15/24","S",
"02301-9997","DBCS","3","918000","LV02330U","3","2","02/15/24 14:07","02/15/24 16:25","45302","S 02/15/24","NS",
"02301-9997","DBCS","5","918000","LV02021U","2","3","02/15/24 14:07","02/15/24 15:32","31403","S 02/15/24","S",
"02301-9997","MSA","1","308000","MSA-RUN-308","2","1","02/15/24 14:12","02/15/24 14:35","5","S 02/16/24","NS",
"02301-9997","PSS","4","325000","PSS-RUN-325","2","1","02/15/24 14:20","02/15/24 14:21","3","S 02/16/24","NS",
"02301-9997","AFSM100","4","463000","463F0M30","2","5","02/15/24 14:21","02/15/24 15:20","9836","S 02/15/24","NS",
"02301-9997","DBCS","8","918000","LV02018U","3","3","02/15/24 14:29","02/15/24 16:25","36080","S 02/15/24","S",
"02301-9997","DBCS","2","918000","LV02360U","2","3","02/15/24 14:30","02/15/24 15:03","13127","S 02/15/24","NS",
"02301-9997","APBS","2","436000","436SA023","3","6","02/15/24 14:30","02/15/24 15:33","1670","S 02/15/24","NS",
"02301-9997","DBCS","1","918000","LV02090U","3","5","02/15/24 14:35","02/15/24 16:32","35145","S 02/15/24","S",
"02301-9997","LCTS","1","619000","619Z0231","3","2","02/15/24 15:00","02/15/24 23:00","1426","S 02/15/24","NS",
"02301-9997","LCREM","1","487000","487F0023","3","1","02/15/24 15:00","02/15/24 15:02","130","S 02/15/24","NS",
"02301-9997","LCREM","1","490000","490F0023","3","2","02/15/24 15:03","02/15/24 15:05","242","S 02/15/24","NS",
"02301-9997","DBCS","2","918000","LV02360U","3","4","02/15/24 15:07","02/15/24 16:26","32645","S 02/15/24","NS",
"02301-9997","DIOSS","11","481000","481FIMUL","3","5","02/15/24 15:19","02/15/24 16:10","34","S 02/16/24","NS",
"02301-9997","DBCS","5","918000","LV02021U","3","4","02/15/24 15:39","02/15/24 16:23","13523","S 02/15/24","S",
"02301-9997","AFSM100","4","463000","463F0M30","3","1","02/15/24 15:43","02/15/24 15:56","1952","S 02/15/24","NS",
"02301-9997","PSS","4","325000","PSS-RUN-325","3","1","02/15/24 16:00","02/15/24 16:50","69","S 02/16/24","NS",
"02301-9997","APBS","2","439000","439PA023","3","8","02/15/24 16:07","02/15/24 17:48","2641","S 02/15/24","NS",
"02301-9997","PSS","1","232000","PSS-RUN-232","3","1","02/15/24 16:07","02/15/24 16:18","12","S 02/16/24","NS",
"02301-9997","DIOSS","11","918000","LV02093U","3","6","02/15/24 16:11","02/15/24 16:42","5200","S 02/15/24","S",
"02301-9997","AFSM100","4","463000","463F0M30","3","2","02/15/24 16:36","02/15/24 17:20","6196","S 02/15/24","NS",
"02301-9997","DBCS","2","918000","LV02360U","3","5","02/15/24 17:02","02/15/24 17:58","24296","S 02/15/24","NS",
"02301-9997","DBCS","3","918000","LV02330U","3","3","02/15/24 17:02","02/15/24 18:24","29986","S 02/15/24","NS",
"02301-9997","DBCS","4","918000","LV02061U","3","4","02/15/24 17:03","02/15/24 17:57","19604","S 02/15/24","NS",
"02301-9997","DBCS","5","918000","LV02021U","3","5","02/15/24 17:04","02/15/24 17:58","18421","S 02/15/24","S",
"02301-9997","MSA","1","308000","MSA-RUN-308","3","1","02/15/24 17:06","02/15/24 17:06","1","S 02/16/24","NS",
"02301-9997","DBCS","8","918000","LV02018U","3","4","02/15/24 17:07","02/15/24 18:06","18693","S 02/15/24","S",
"02301-9997","DBCS","1","918000","LV02090U","3","6","02/15/24 17:11","02/15/24 18:57","8650","S 02/15/24","S",
"02301-9997","PSS","1","232000","PSS-RUN-232","3","1","02/15/24 17:21","02/15/24 17:32","2","S 02/16/24","NS",
"02301-9997","AFSM100","4","466000","466F7025","3","3","02/15/24 17:39","02/15/24 19:08","6022","S 02/15/24","S",
"02301-9997","MSA","1","308000","MSA-RUN-308","3","1","02/15/24 17:45","02/15/24 18:15","48","S 02/16/24","NS",
"02301-9997","APBS","2","439000","439PA023","3","9","02/15/24 17:49","02/15/24 19:56","6198","S 02/15/24","NS",
"02301-9997","PSS","1","232000","PSS-RUN-232","3","1","02/15/24 18:02","02/15/24 18:06","20","S 02/16/24","NS",
"02301-9997","DIOSS","11","918000","LV02093U","3","7","02/15/24 18:06","02/15/24 18:56","18340","S 02/15/24","S",
"02301-9997","PSS","4","325000","PSS-RUN-325","3","1","02/15/24 18:09","02/15/24 21:10","545","S 02/16/24","NS",
"02301-9997","DBCS","4","919000","LV02061U-2","3","5","02/15/24 18:13","02/15/24 18:52","20013","S 02/15/24","S",
"02301-9997","DBCS","8","919000","LV02018U-2","3","5","02/15/24 18:19","02/15/24 18:53","17241","S 02/15/24","S",
"02301-9997","DBCS","2","919000","LV02360U-2","3","6","02/15/24 18:21","02/15/24 18:51","15231","S 02/15/24","S",
"02301-9997","DBCS","5","919000","LV02021U-2","3","6","02/15/24 18:21","02/15/24 18:57","8396","S 02/15/24","S",
"02301-9997","DBCS","3","919000","LV02330U-2","3","4","02/15/24 18:34","02/15/24 18:54","9693","S 02/15/24","S",
"02301-9997","PSS","1","232000","PSS-RUN-232","3","1","02/15/24 18:46","02/15/24 19:20","217","S 02/16/24","NS",
"02301-9997","DBCS","8","919000","LV02018U-2","3","6","02/15/24 19:07","02/15/24 20:33","33476","S 02/15/24","S",
"02301-9997","AFSM100","4","466000","466F7343","3","4","02/15/24 19:10","02/15/24 19:44","4700","S 02/15/24","S",
"02301-9997","DIOSS","6","482000","482FILNG","3","12","02/15/24 19:11","02/15/24 19:33","4932","S 02/15/24","NS",
"02301-9997","DBCS","4","919000","LV02061U-2","3","6","02/15/24 19:12","02/15/24 20:46","44829","S 02/15/24","S",
"02301-9997","DIOSS","11","918000","LV02093U","3","8","02/15/24 19:13","02/15/24 20:02","18499","S 02/15/24","S",
"02301-9997","DBCS","2","919000","LV02360U-2","3","7","02/15/24 19:13","02/15/24 21:07","52026","S 02/15/24","S",
"02301-9997","DBCS","3","919000","LV02330U-2","3","5","02/15/24 19:15","02/15/24 20:54","39191","S 02/15/24","S",
"02301-9997","AFCS200","3","004000","004FA023.STF","3","5","02/15/24 19:17","02/15/24 22:53","56188","S 02/15/24","NS",
"02301-9997","DBCS","1","918000","LV02090U","3","7","02/15/24 19:17","02/15/24 20:13","16915","S 02/15/24","S",
"02301-9997","MSA","1","308000","MSA-RUN-308","3","1","02/15/24 19:18","02/15/24 19:18","1","S 02/16/24","NS",
"02301-9997","DBCS","5","919000","LV02021U-2","3","7","02/15/24 19:20","02/15/24 21:50","54880","S 02/15/24","S",
"02301-9997","MSWYB","1","208000","MSWYB-RUN","3","1","02/15/24 19:22","02/15/24 19:44","74","S 02/16/24","NS",
"02301-9997","AFCS200","2","004000","004FA023.STF","3","5","02/15/24 19:22","02/15/24 23:08","34561","S 02/15/24","NS",
"02301-9997","DIOSS","10","918000","LV02302U","3","10","02/15/24 19:25","02/15/24 21:27","40906","S 02/15/24","S",
"02301-9997","DIOSS","6","481000","481FILNG","3","13","02/15/24 19:34","02/15/24 22:45","57718","S 02/15/24","NS",
"02301-9997","AFSM100","4","461000","461F0OGP","3","5","02/15/24 19:53","02/15/24 21:02","7839","S 02/15/24","NS",
"02301-9997","DIOSS","11","481000","481FIMUL","3","9","02/15/24 20:08","02/15/24 23:06","54258","S 02/15/24","NS",
"02301-9997","DBCS","1","919000","LV02090U-2","3","8","02/15/24 20:31","02/15/24 23:18","55459","S 02/15/24","S",
"02301-9997","DBCS","8","896000","896FA018","3","7","02/15/24 20:37","02/15/24 20:47","1738","S 02/15/24","S",
"02301-9997","MSA","1","308000","MSA-RUN-308","3","1","02/15/24 20:55","02/15/24 21:14","39","S 02/16/24","NS",
"02301-9997","DBCS","4","896000","896FA061","3","7","02/15/24 20:59","02/15/24 21:14","1743","S 02/15/24","S",
"02301-9997","DBCS","2","896000","896FA360","3","8","02/15/24 21:08","02/15/24 21:28","1775","S 02/15/24","S",
"02301-9997","AFSM100","4","461000","461F0OGP","3","6","02/15/24 21:12","02/15/24 21:27","1172","S 02/15/24","NS",
"02301-9997","DBCS","8","918000","LV02301U","3","8","02/15/24 21:30","02/15/24 21:51","9417","S 02/15/24","S",
"02301-9997","DBCS","3","919000","LV02330U-2","3","6","02/15/24 21:30","02/15/24 22:22","23967","S 02/15/24","S",
"02301-9997","DBCS","4","918000","LV02333U","3","8","02/15/24 21:38","02/15/24 21:55","7443","S 02/15/24","S",
"02301-9997","LCREM","1","487000","487F0023","3","3","02/15/24 21:45","02/15/24 21:58","225","S 02/15/24","NS",
"02301-9997","DBCS","2","918000","LV02382U","3","9","02/15/24 21:48","02/15/24 22:29","3437","S 02/15/24","NS",
"02301-9997","PSS","1","325000","PSS-RUN-325","3","1","02/15/24 21:52","02/15/24 21:53","3","S 02/16/24","NS",
"02301-9997","DBCS","5","896000","896FA021","3","8","02/15/24 21:53","02/15/24 22:57","2313","S 02/15/24","S",
"02301-9997","PSS","5","325000","PSS-RUN-325","3","1","02/15/24 21:55","02/15/24 23:15","244","S 02/16/24","NS",
"02301-9997","PSS","4","325000","PSS-RUN-325","3","1","02/15/24 21:58","02/15/24 22:37","113","S 02/16/24","NS",
"02301-9997","LCREM","1","490000","490F0023","3","4","02/15/24 21:58","02/15/24 22:01","392","S 02/15/24","NS",
"02301-9997","AFSM100","4","461000","461F0OGP","3","7","02/15/24 22:05","02/15/24 22:57","8511","S 02/15/24","NS",
"02301-9997","APBS","2","439000","439PA023","1","10","02/15/24 22:05","02/15/24 23:55","4238","S 02/16/24","NS",
"02301-9997","DBCS","4","918000","LV02333U","3","9","02/15/24 22:16","02/15/24 23:32","22492","S 02/15/24","S",
"02301-9997","DBCS","3","896000","896FA330","3","7","02/15/24 22:30","02/15/24 22:35","1054","S 02/15/24","S",
"02301-9997","MSA","2","308000","MSA-RUN-308","1","1","02/15/24 22:39","02/15/24 23:47","66","S 02/16/24","NS",
"02301-9997","DIOSS","10","918000","LV02302U","1","11","02/15/24 22:39","02/16/24 00:12","28439","S 02/16/24","S",
"02301-9997","DBCS","2","918000","LV02382U","3","10","02/15/24 22:40","02/15/24 23:13","14654","S 02/15/24","NS",
"02301-9997","DBCS","8","918000","LV02301U","3","9","02/15/24 22:43","02/15/24 23:16","14788","S 02/15/24","S",
"02301-9997","DIOSS","6","482000","482FILNG","1","14","02/15/24 22:46","02/15/24 23:50","16369","S 02/15/24","NS",
"02301-9997","DBCS","5","918000","LV02027U","1","9","02/15/24 22:57","02/16/24 00:43","29879","S 02/16/24","S",
"02301-9997","ATU","2","207000","ATU","1","1","02/15/24 23:00","02/16/24 07:00","566","S 02/16/24","NS",
"02301-9997","LCTS","2","619000","619Z023T","1","3","02/15/24 23:00","02/16/24 07:00","621","S 02/16/24","NS",
"02301-9997","LCTS","1","619000","619Z0231","1","3","02/15/24 23:00","02/16/24 07:00","1573","S 02/16/24","NS",
"02301-9997","PSS","4","325000","PSS-RUN-325","1","1","02/15/24 23:04","02/16/24 01:18","372","S 02/16/24","NS",
"02301-9997","DBCS","3","918000","LV02341U","1","8","02/15/24 23:06","02/16/24 00:31","32323","S 02/16/24","S",
"02301-9997","DIOSS","11","918000","LV02093U","1","10","02/15/24 23:10","02/16/24 01:02","17538","S 02/16/24","S",
"02301-9997","DBCS","1","896000","896FA090","1","9","02/15/24 23:24","02/15/24 23:32","2835","S 02/15/24","S",
"02301-9997","AFSM100","4","461000","461F0OGP","1","1","02/15/24 23:25","02/15/24 23:33","940","S 02/15/24","NS",
"02301-9997","PSS","1","233000","PSS-RUN-233","1","1","02/15/24 23:30","02/16/24 00:08","77","S 02/16/24","NS",
"02301-9997","DBCS","2","919000","LV02382U-2","1","11","02/15/24 23:32","02/16/24 02:14","58784","S 02/16/24","S",
"02301-9997","DBCS","8","919000","LV02301U-2","1","10","02/15/24 23:38","02/16/24 00:19","18019","S 02/16/24","S",
"02301-9997","AFSM100","4","462000","462F0OVR","1","2","02/15/24 23:41","02/16/24 00:03","2631","S 02/16/24","NS",
"02301-9997","PSS","5","325000","PSS-RUN-325","1","1","02/15/24 23:44","02/15/24 23:57","28","S 02/16/24","NS",
"02301-9997","DBCS","1","918000","LV02368U","1","10","02/15/24 23:46","02/16/24 02:55","58954","S 02/16/24","S",
"02301-9997","DBCS","4","919000","LV02333U-2","1","10","02/15/24 23:47","02/16/24 01:46","60047","S 02/16/24","S",
"02301-9997","MSA","2","308000","MSA-RUN-308","1","1","02/16/24 00:08","02/16/24 00:17","7","S 02/16/24","NS",
"02301-9997","MSA","1","308000","MSA-RUN-308","1","1","02/16/24 00:10","02/16/24 00:17","32","S 02/16/24","NS",
"02301-9997","AFSM100","4","466000","466F7359","1","3","02/16/24 00:12","02/16/24 00:48","5619","S 02/16/24","S",
"02301-9997","DBCS","8","919000","LV02301U-2","1","11","02/16/24 00:29","02/16/24 01:54","35021","S 02/16/24","S",
"02301-9997","DIOSS","10","919000","LV02302U-2","1","12","02/16/24 00:29","02/16/24 02:59","62036","S 02/16/24","S",
"02301-9997","DIOSS","6","897000","897FAVBM","1","15","02/16/24 00:32","02/16/24 00:42","393","S 02/16/24","NS",
"02301-9997","APBS","2","439000","439PA023","1","1","02/16/24 00:35","02/16/24 03:28","13303","S 02/16/24","NS",
"02301-9997","MSA","2","308000","MSA-RUN-308","1","1","02/16/24 00:39","02/16/24 01:04","9","S 02/16/24","NS",
"02301-9997","DIOSS","6","483000","483FIM00","1","16","02/16/24 00:42","02/16/24 00:55","736","S 02/16/24","NS",
"02301-9997","MSA","1","308000","MSA-RUN-308","1","1","02/16/24 00:45","02/16/24 00:45","1","S 02/16/24","NS",
"02301-9997","DBCS","5","919000","LV02027U-2","1","10","02/16/24 00:56","02/16/24 02:56","49830","S 02/16/24","S",
"02301-9997","DIOSS","6","483000","483FIM00","1","17","02/16/24 01:00","02/16/24 01:06","649","S 02/16/24","NS",
"02301-9997","PSS","5","325000","PSS-RUN-325","1","1","02/16/24 01:01","02/16/24 01:20","25","S 02/16/24","NS",
"02301-9997","DIOSS","6","897000","897FAVBM","1","18","02/16/24 01:06","02/16/24 01:23","122","S 02/16/24","NS",
"02301-9997","DIOSS","11","919000","LV02093U-2","1","11","02/16/24 01:12","02/16/24 02:48","43238","S 02/16/24","S",
"02301-9997","DBCS","3","919000","LV02341U-2","1","9","02/16/24 01:12","02/16/24 02:15","26586","S 02/16/24","S",
"02301-9997","PSS","1","233000","PSS-RUN-233","1","1","02/16/24 01:14","02/16/24 01:21","31","S 02/16/24","NS",
"02301-9997","MSWYB","2","208000","MSWYB-RUN","1","1","02/16/24 01:45","02/16/24 01:52","23","S 02/16/24","NS",
"02301-9997","MSA","2","308000","MSA-RUN-308","1","1","02/16/24 01:49","02/16/24 01:49","1","S 02/16/24","NS",
"02301-9997","DBCS","8","896000","896FA301","1","12","02/16/24 02:00","02/16/24 02:07","1573","S 02/16/24","S",
"02301-9997","DBCS","4","896000","896FA333","1","11","02/16/24 02:01","02/16/24 02:22","1788","S 02/16/24","S",
"02301-9997","AFSM100","4","466000","466F7072","1","4","02/16/24 02:02","02/16/24 02:54","5040","S 02/16/24","S",
"02301-9997","PSS","4","325000","PSS-RUN-325","1","1","02/16/24 02:10","02/16/24 05:50","481","S 02/16/24","NS",
"02301-9997","DBCS","3","919000","LV02341U-2","1","10","02/16/24 02:17","02/16/24 04:31","54543","S 02/16/24","S",
"02301-9997","PSS","1","233000","PSS-RUN-233","1","1","02/16/24 02:19","02/16/24 02:22","31","S 02/16/24","NS",
"02301-9997","DBCS","4","919000","LV02368U-2","1","12","02/16/24 02:29","02/16/24 05:37","45934","S 02/16/24","S",
"02301-9997","DBCS","2","896000","896FA382","1","12","02/16/24 02:30","02/16/24 02:37","1677","S 02/16/24","S",
"02301-9997","PSS","5","325000","PSS-RUN-325","1","1","02/16/24 02:32","02/16/24 02:51","49","S 02/16/24","NS",
"02301-9997","MSA","2","308000","MSA-RUN-308","1","1","02/16/24 02:34","02/16/24 02:34","1","S 02/16/24","NS",
"02301-9997","DBCS","2","896000","896FA382","1","13","02/16/24 02:37","02/16/24 02:40","21","S 02/16/24","S",
"02301-9997","AFSM100","4","466000","466F7361","1","5","02/16/24 03:04","02/16/24 03:49","4512","S 02/16/24","S",
"02301-9997","DBCS","1","919000","LV02368U-2","1","11","02/16/24 03:05","02/16/24 04:34","38353","S 02/16/24","S",
"02301-9997","DIOSS","10","919000","LV02302U-2","1","13","02/16/24 03:17","02/16/24 03:35","4820","S 02/16/24","S",
"02301-9997","DIOSS","11","919000","LV02093U-2","1","12","02/16/24 03:19","02/16/24 03:52","8245","S 02/16/24","S",
"02301-9997","MSA","2","308000","MSA-RUN-308","1","1","02/16/24 03:21","02/16/24 03:33","17","S 02/16/24","NS",
"02301-9997","PSS","5","325000","PSS-RUN-325","1","1","02/16/24 03:54","02/16/24 04:05","44","S 02/16/24","NS",
"02301-9997","MSA","2","308000","MSA-RUN-308","1","1","02/16/24 03:55","02/16/24 03:55","1","S 02/16/24","NS",
"02301-9997","AFSM100","4","466000","466F7043","1","6","02/16/24 03:57","02/16/24 04:45","5581","S 02/16/24","S",
"02301-9997","APBS","2","439000","439PA023","1","2","02/16/24 04:00","02/16/24 05:35","5634","S 02/16/24","NS",
"02301-9997","DIOSS","11","896000","896FA093","1","13","02/16/24 04:04","02/16/24 04:42","5401","S 02/16/24","S",
"02301-9997","MSA","1","308000","MSA-RUN-308","1","1","02/16/24 04:20","02/16/24 04:20","1","S 02/16/24","NS",
"02301-9997","PSS","5","325000","PSS-RUN-325","1","1","02/16/24 04:29","02/16/24 04:34","13","S 02/16/24","NS",
"02301-9997","DBCS","1","896000","896FA368","1","12","02/16/24 04:35","02/16/24 05:03","2789","S 02/16/24","S",
"02301-9997","MSA","2","308000","MSA-RUN-308","1","1","02/16/24 04:35","02/16/24 04:52","35","S 02/16/24","NS",
"02301-9997","DBCS","3","896000","896FA341","1","11","02/16/24 04:39","02/16/24 04:44","1566","S 02/16/24","S",
"02301-9997","AFSM100","4","466000","466F7BRK","1","7","02/16/24 04:52","02/16/24 05:28","4809","S 02/16/24","S",
"02301-9997","DBCS","5","896000","896FA027","1","11","02/16/24 04:56","02/16/24 05:03","1801","S 02/16/24","S",
"02301-9997","PSS","1","233000","PSS-RUN-233","1","1","02/16/24 04:58","02/16/24 05:04","26","S 02/16/24","NS",
"02301-9997","DBCS","2","894000","894FI101","1","14","02/16/24 05:11","02/16/24 05:43","4584","S 02/16/24","NS",
"02301-9997","DIOSS","10","896000","896FA302","1","14","02/16/24 05:13","02/16/24 05:24","1092","S 02/16/24","S",
"02301-9997","PSS","5","325000","PSS-RUN-325","1","1","02/16/24 05:15","02/16/24 06:06","86","S 02/16/24","NS",
"02301-9997","MSA","1","308000","MSA-RUN-308","1","1","02/16/24 05:24","02/16/24 05:55","15","S 02/16/24","NS",
"02301-9997","AFSM100","4","466000","466F7368","1","8","02/16/24 05:35","02/16/24 06:32","10312","S 02/16/24","S",
"02301-9997","MSA","2","308000","MSA-RUN-308","1","1","02/16/24 05:36","02/16/24 05:36","1","S 02/16/24","NS",
"02301-9997","MSA","2","308000","MSA-RUN-308","1","1","02/16/24 06:11","02/16/24 06:11","1","S 02/16/24","NS",
