Site,MType,MNo,Op No.,Sort Program,Tour,Run#,Start,End,Fed,MODS,DOIS
"02301-9997","DBCS","3","919000","LV02341U-2","1","13","08/22/24 01:07","08/22/24 02:36","38394","S 08/22/24","S",
"02301-9997","DBCS","3","896000","896FA341","1","14","08/22/24 03:35","08/22/24 03:42","524","S 08/22/24","S",
"02301-9997","DBCS","4","918000","LV02333U","2","1","08/14/24 11:34","08/14/24 12:38","16563","S 08/14/24","S",
"02301-9997","DBCS","4","918000","LV02061U","2","2","08/14/24 13:11","08/14/24 13:27","6631","S 08/14/24","NS",
"02301-9997","DBCS","4","918000","LV02061U","2","3","08/14/24 14:02","08/14/24 15:33","31960","S 08/14/24","S",
"02301-9997","DBCS","4","919000","LV02061U-2","3","4","08/14/24 15:54","08/14/24 16:25","14990","S 08/14/24","S",
"02301-9997","DBCS","4","919000","LV02061U-2","3","5","08/14/24 17:04","08/14/24 17:54","22440","S 08/14/24","S",
"02301-9997","DBCS","4","896000","896FA061","3","6","08/14/24 18:04","08/14/24 18:07","486","S 08/14/24","S",
"02301-9997","DBCS","4","918000","LV02333U","3","7","08/14/24 18:43","08/14/24 18:56","5362","S 08/14/24","S",
"02301-9997","DBCS","4","918000","LV02333U","3","8","08/14/24 20:04","08/14/24 22:02","18020","S 08/14/24","S",
"02301-9997","DBCS","4","919000","LV02333U-2","3","9","08/14/24 22:03","08/14/24 23:26","38504","S 08/14/24","S",
"02301-9997","DBCS","4","896000","896FA333","1","10","08/14/24 23:46","08/14/24 23:57","984","S 08/15/24","S",
"02301-9997","DBCS","4","918000","LV02333U","2","1","08/15/24 11:27","08/15/24 12:39","21158","S 08/15/24","S",
"02301-9997","DBCS","4","918000","LV02061U","2","2","08/15/24 13:04","08/15/24 13:29","10824","S 08/15/24","S",
"02301-9997","DBCS","4","918000","LV02061U","2","3","08/15/24 14:05","08/15/24 15:19","24203","S 08/15/24","S",
"02301-9997","DBCS","4","919000","LV02061U-2","3","4","08/15/24 15:41","08/15/24 16:25","12491","S 08/15/24","S",
"02301-9997","DBCS","4","919000","LV02061U-2","3","5","08/15/24 17:03","08/15/24 17:49","21436","S 08/15/24","S",
"02301-9997","DBCS","4","896000","896FA061","3","6","08/15/24 18:03","08/15/24 18:09","1254","S 08/15/24","S",
"02301-9997","DBCS","4","918000","LV02333U","3","7","08/15/24 18:40","08/15/24 18:55","8409","S 08/15/24","S",
"02301-9997","DBCS","4","918000","LV02333U","3","8","08/15/24 19:16","08/15/24 21:00","18909","S 08/15/24","S",
"02301-9997","DBCS","4","918000","LV02333U","3","9","08/15/24 22:35","08/15/24 23:14","12868","S 08/15/24","S",
"02301-9997","DBCS","4","919000","LV02333U-2","1","10","08/15/24 23:42","08/16/24 00:22","18822","S 08/16/24","S",
"02301-9997","DBCS","4","919000","LV02333U-2","1","11","08/16/24 01:06","08/16/24 02:18","40521","S 08/16/24","S",
"02301-9997","DBCS","4","896000","896FA333","1","12","08/16/24 02:26","08/16/24 02:30","1590","S 08/16/24","S",
"02301-9997","DBCS","4","918000","LV02333U","2","1","08/16/24 11:31","08/16/24 11:56","9786","S 08/16/24","S",
"02301-9997","DBCS","4","918000","LV02333U","2","2","08/16/24 12:00","08/16/24 12:13","2579","S 08/16/24","S",
"02301-9997","DBCS","4","918000","LV02061U","2","3","08/16/24 12:46","08/16/24 13:21","10253","S 08/16/24","S",
"02301-9997","DBCS","4","918000","LV02061U","3","4","08/16/24 14:04","08/16/24 16:20","38491","S 08/16/24","S",
"02301-9997","DBCS","4","918000","LV02061U","3","5","08/16/24 17:05","08/16/24 17:35","8383","S 08/16/24","S",
"02301-9997","DBCS","4","919000","LV02061U-2","3","6","08/16/24 17:53","08/16/24 18:52","19594","S 08/16/24","S",
"02301-9997","DBCS","4","919000","LV02061U-2","3","7","08/16/24 19:18","08/16/24 20:43","35747","S 08/16/24","S",
"02301-9997","DBCS","4","896000","896FA061","3","8","08/16/24 20:45","08/16/24 20:55","969","S 08/16/24","S",
"02301-9997","DBCS","4","918000","LV02333U","3","9","08/16/24 21:06","08/16/24 21:53","14173","S 08/16/24","S",
"02301-9997","DBCS","4","918000","LV02333U","1","10","08/16/24 22:31","08/16/24 23:31","15245","S 08/16/24","S",
"02301-9997","DBCS","4","919000","LV02333U-2","1","11","08/16/24 23:51","08/17/24 00:21","13366","S 08/17/24","S",
"02301-9997","DBCS","4","919000","LV02333U-2","1","12","08/17/24 01:03","08/17/24 02:07","27564","S 08/17/24","S",
"02301-9997","DBCS","4","896000","896FA333","1","13","08/17/24 02:12","08/17/24 02:21","2602","S 08/17/24","S",
"02301-9997","DBCS","4","918000","LV02061U","2","1","08/17/24 13:06","08/17/24 16:22","35852","S 08/17/24","S",
"02301-9997","DBCS","4","918000","LV02061U","3","2","08/17/24 17:05","08/17/24 17:42","10085","S 08/17/24","S",
"02301-9997","DBCS","4","918000","LV02333U","3","3","08/17/24 19:22","08/17/24 21:28","37853","S 08/17/24","S",
"02301-9997","DBCS","4","918000","LV02333U","1","4","08/17/24 22:37","08/17/24 23:31","18126","S 08/17/24","S",
"02301-9997","DBCS","4","918000","LV02061U","2","1","08/18/24 11:18","08/18/24 12:54","31323","S 08/18/24","S",
"02301-9997","DBCS","4","918000","LV02061U","2","2","08/18/24 14:05","08/18/24 14:45","16027","S 08/18/24","S",
"02301-9997","DBCS","4","919000","LV02061U-2","3","3","08/18/24 15:16","08/18/24 15:55","10934","S 08/18/24","S",
"02301-9997","DBCS","4","919000","LV02061U-2","3","4","08/18/24 15:56","08/18/24 16:28","11926","S 08/18/24","S",
"02301-9997","DBCS","4","919000","LV02061U-2","3","5","08/18/24 17:07","08/18/24 18:55","39595","S 08/18/24","S",
"02301-9997","DBCS","4","919000","LV02061U-2","3","6","08/18/24 19:09","08/18/24 20:16","27750","S 08/18/24","S",
"02301-9997","DBCS","4","896000","896FA061","3","7","08/18/24 20:37","08/18/24 20:57","2597","S 08/18/24","S",
"02301-9997","DBCS","4","918000","LV02333U","3","8","08/18/24 21:00","08/18/24 22:27","31019","S 08/18/24","S",
"02301-9997","DBCS","4","919000","LV02333U-2","1","9","08/18/24 22:41","08/19/24 00:19","42596","S 08/19/24","S",
"02301-9997","DBCS","4","919000","LV02333U-2","1","10","08/19/24 01:03","08/19/24 02:22","40270","S 08/19/24","S",
"02301-9997","DBCS","4","896000","896FA333","1","11","08/19/24 02:40","08/19/24 02:56","2813","S 08/19/24","S",
"02301-9997","DBCS","4","918000","LV02333U","2","1","08/19/24 11:28","08/19/24 12:35","22699","S 08/19/24","S",
"02301-9997","DBCS","4","918000","LV02061U","2","2","08/19/24 13:06","08/19/24 13:28","5563","S 08/19/24","NS",
"02301-9997","DBCS","4","918000","LV02061U","2","3","08/19/24 14:03","08/19/24 14:34","10734","S 08/19/24","S",
"02301-9997","DBCS","4","918000","LV02061U","3","4","08/19/24 14:39","08/19/24 16:04","26947","S 08/19/24","S",
"02301-9997","DBCS","4","918000","LV02061U","3","5","08/19/24 16:07","08/19/24 16:25","7365","S 08/19/24","S",
"02301-9997","DBCS","4","918000","LV02061U","3","6","08/19/24 17:02","08/19/24 17:14","4354","S 08/19/24","S",
"02301-9997","DBCS","4","919000","LV02061U-2","3","7","08/19/24 17:35","08/19/24 18:55","32016","S 08/19/24","S",
"02301-9997","DBCS","4","919000","LV02061U-2","3","8","08/19/24 19:12","08/19/24 20:04","21192","S 08/19/24","S",
"02301-9997","DBCS","4","896000","896FA061","3","9","08/19/24 20:11","08/19/24 20:22","1707","S 08/19/24","S",
"02301-9997","DBCS","4","918000","LV02333U","3","10","08/19/24 20:31","08/19/24 22:02","36928","S 08/19/24","S",
"02301-9997","DBCS","4","919000","LV02333U-2","1","11","08/19/24 22:53","08/20/24 00:25","38913","S 08/20/24","S",
"02301-9997","DBCS","4","919000","LV02333U-2","1","12","08/20/24 01:08","08/20/24 01:57","19128","S 08/20/24","S",
"02301-9997","DBCS","4","896000","896FA333","1","13","08/20/24 02:03","08/20/24 02:11","1785","S 08/20/24","S",
"02301-9997","DBCS","4","918000","LV02333U","2","1","08/20/24 11:38","08/20/24 12:22","11617","S 08/20/24","S",
"02301-9997","DBCS","4","918000","LV02061U","2","2","08/20/24 12:59","08/20/24 13:28","13119","S 08/20/24","S",
"02301-9997","DBCS","4","918000","LV02061U","2","3","08/20/24 14:03","08/20/24 14:51","14454","S 08/20/24","S",
"02301-9997","DBCS","4","919000","LV02061U-2","3","4","08/20/24 15:16","08/20/24 16:18","26892","S 08/20/24","S",
"02301-9997","DBCS","4","896000","896FA061","3","5","08/20/24 17:01","08/20/24 17:12","516","S 08/20/24","S",
"02301-9997","DBCS","4","918000","LV02333U","3","6","08/20/24 19:14","08/20/24 20:33","20743","S 08/20/24","S",
"02301-9997","DBCS","4","919000","LV02333U-2","1","7","08/20/24 23:00","08/21/24 01:31","31136","S 08/21/24","S",
"02301-9997","DBCS","4","896000","896FA333","1","8","08/21/24 01:41","08/21/24 01:50","731","S 08/21/24","S",
"02301-9997","DBCS","4","918000","LV02333U","2","1","08/21/24 11:28","08/21/24 11:53","5255","S 08/21/24","S",
"02301-9997","DBCS","4","918000","LV02333U","2","2","08/21/24 11:54","08/21/24 12:36","11690","S 08/21/24","S",
"02301-9997","DBCS","4","918000","LV02333U","2","3","08/21/24 12:37","08/21/24 13:22","5328","S 08/21/24","S",
"02301-9997","DBCS","4","918000","LV02061U","3","4","08/21/24 14:02","08/21/24 16:04","50723","S 08/21/24","S",
"02301-9997","DBCS","4","919000","LV02061U-2","3","5","08/21/24 17:02","08/21/24 18:36","49372","S 08/21/24","S",
"02301-9997","DBCS","4","896000","896FA061","3","6","08/21/24 18:46","08/21/24 18:49","925","S 08/21/24","S",
"02301-9997","DBCS","4","918000","LV02333U","3","7","08/21/24 20:09","08/21/24 21:53","27782","S 08/21/24","S",
"02301-9997","DBCS","4","918000","LV02333U","1","8","08/21/24 22:34","08/21/24 23:40","11767","S 08/21/24","S",
"02301-9997","DBCS","4","919000","LV02333U-2","1","9","08/21/24 23:55","08/22/24 00:22","8970","S 08/22/24","S",
"02301-9997","DBCS","4","919000","LV02333U-2","1","10","08/22/24 01:07","08/22/24 02:53","27892","S 08/22/24","S",
"02301-9997","DBCS","4","919000","LV02333U-2","1","11","08/22/24 04:06","08/22/24 05:00","22082","S 08/22/24","S",
"02301-9997","DBCS","4","896000","896FA333","1","12","08/22/24 05:13","08/22/24 05:17","1003","S 08/22/24","S",
"02301-9997","DBCS","5","918000","LV02027U","2","1","08/14/24 11:46","08/14/24 12:25","11181","S 08/14/24","S",
"02301-9997","DBCS","5","918000","LV02021U","2","2","08/14/24 13:04","08/14/24 13:22","7383","S 08/14/24","S",
"02301-9997","DBCS","5","918000","LV02021U","2","3","08/14/24 14:08","08/14/24 15:28","32281","S 08/14/24","S",
"02301-9997","DBCS","5","919000","LV02021U-2","3","4","08/14/24 15:48","08/14/24 16:26","11539","S 08/14/24","S",
"02301-9997","DBCS","5","919000","LV02021U-2","3","5","08/14/24 17:07","08/14/24 18:12","24192","S 08/14/24","S",
"02301-9997","DBCS","5","896000","896FA021","3","6","08/14/24 18:27","08/14/24 18:32","1309","S 08/14/24","S",
"02301-9997","DBCS","5","918000","LV02027U","3","7","08/14/24 21:24","08/14/24 21:55","13249","S 08/14/24","S",
"02301-9997","DBCS","5","918000","LV02027U","3","8","08/14/24 21:56","08/14/24 22:11","5512","S 08/14/24","S",
"02301-9997","DBCS","5","919000","LV02027U-2","1","9","08/14/24 23:48","08/15/24 00:22","15436","S 08/15/24","S",
"02301-9997","DBCS","5","919000","LV02027U-2","1","10","08/15/24 01:06","08/15/24 01:44","13576","S 08/15/24","S",
"02301-9997","DBCS","5","896000","896FA027","1","11","08/15/24 01:49","08/15/24 01:52","614","S 08/15/24","S",
"02301-9997","DBCS","5","918000","LV02027U","2","3","08/15/24 11:25","08/15/24 12:11","16453","S 08/15/24","S",
"02301-9997","DBCS","5","918000","LV02021U","2","4","08/15/24 12:49","08/15/24 13:23","14465","S 08/15/24","S",
"02301-9997","DBCS","5","918000","LV02021U","2","5","08/15/24 14:04","08/15/24 15:20","26927","S 08/15/24","S",
"02301-9997","DBCS","5","919000","LV02021U-2","3","6","08/15/24 15:42","08/15/24 16:22","19388","S 08/15/24","S",
"02301-9997","DBCS","5","919000","LV02021U-2","3","7","08/15/24 17:03","08/15/24 17:44","19788","S 08/15/24","S",
"02301-9997","DBCS","5","896000","896FA021","3","8","08/15/24 17:55","08/15/24 17:57","705","S 08/15/24","S",
"02301-9997","DBCS","5","918000","LV02027U","3","9","08/15/24 18:20","08/15/24 18:53","14800","S 08/15/24","S",
"02301-9997","DBCS","5","918000","LV02027U","3","10","08/15/24 19:18","08/15/24 20:17","14317","S 08/15/24","S",
"02301-9997","DBCS","5","918000","LV02027U","3","11","08/15/24 21:35","08/15/24 21:51","2419","S 08/15/24","NS",
"02301-9997","DBCS","5","918000","LV02027U","3","12","08/15/24 22:36","08/15/24 22:54","4713","S 08/15/24","S",
"02301-9997","DBCS","5","919000","LV02027U-2","1","13","08/15/24 23:37","08/16/24 00:21","18652","S 08/16/24","S",
"02301-9997","DBCS","5","919000","LV02027U-2","1","14","08/16/24 01:07","08/16/24 02:38","32397","S 08/16/24","S",
"02301-9997","DBCS","5","896000","896FA027","1","15","08/16/24 02:53","08/16/24 03:03","1083","S 08/16/24","S",
"02301-9997","DBCS","5","918000","LV02027U","2","3","08/16/24 11:17","08/16/24 11:48","10838","S 08/16/24","S",
"02301-9997","DBCS","5","918000","LV02027U","2","4","08/16/24 12:41","08/16/24 12:52","2259","S 08/16/24","S",
"02301-9997","DBCS","5","918000","LV02021U","3","5","08/16/24 14:03","08/16/24 16:22","62006","S 08/16/24","S",
"02301-9997","DBCS","5","919000","LV02021U-2","3","6","08/16/24 19:27","08/16/24 21:27","44644","S 08/16/24","S",
"02301-9997","DBCS","5","919000","LV02021U-2","3","7","08/16/24 21:30","08/16/24 22:00","11505","S 08/16/24","S",
"02301-9997","DBCS","5","896000","896FA021","3","8","08/16/24 22:02","08/16/24 22:27","3552","S 08/16/24","S",
"02301-9997","DBCS","5","918000","LV02027U","1","9","08/16/24 22:42","08/17/24 00:23","28010","S 08/17/24","S",
"02301-9997","DBCS","5","919000","LV02027U-2","1","10","08/17/24 00:46","08/17/24 01:44","14924","S 08/17/24","S",
"02301-9997","DBCS","5","919000","LV02027U-2","1","11","08/17/24 01:45","08/17/24 02:01","2226","S 08/17/24","S",
"02301-9997","DBCS","5","919000","LV02027U-2","1","12","08/17/24 02:01","08/17/24 02:08","1818","S 08/17/24","S",
"02301-9997","DBCS","5","919000","LV02027U-2","1","13","08/17/24 02:09","08/17/24 02:31","7092","S 08/17/24","S",
"02301-9997","DBCS","5","919000","LV02027U-2","1","14","08/17/24 02:31","08/17/24 02:33","16","S 08/17/24","S",
"02301-9997","DBCS","5","919000","LV02027U-2","1","15","08/17/24 02:33","08/17/24 02:34","17","S 08/17/24","S",
"02301-9997","DBCS","5","919000","LV02027U-2","1","16","08/17/24 02:35","08/17/24 02:55","6733","S 08/17/24","S",
"02301-9997","DBCS","5","919000","LV02027U-2","1","17","08/17/24 02:56","08/17/24 03:05","2968","S 08/17/24","S",
"02301-9997","DBCS","5","896000","896FA027","1","18","08/17/24 03:16","08/17/24 03:36","4167","S 08/17/24","S",
"02301-9997","DBCS","5","918000","LV02021U","2","1","08/17/24 11:48","08/17/24 13:53","35950","S 08/17/24","S",
"02301-9997","DBCS","5","918000","LV02021U","3","2","08/17/24 14:33","08/17/24 15:29","19418","S 08/17/24","S",
"02301-9997","DBCS","5","918000","LV02027U","3","3","08/17/24 19:29","08/17/24 21:42","30369","S 08/17/24","S",
"02301-9997","DBCS","5","918000","LV02027U","1","4","08/17/24 22:36","08/17/24 23:58","23442","S 08/18/24","S",
"02301-9997","DBCS","5","918000","LV02021U","2","1","08/18/24 11:22","08/18/24 12:54","27781","S 08/18/24","S",
"02301-9997","DBCS","5","918000","LV02021U","2","2","08/18/24 14:10","08/18/24 14:50","19614","S 08/18/24","S",
"02301-9997","DBCS","5","919000","LV02021U-2","3","3","08/18/24 15:15","08/18/24 15:37","9580","S 08/18/24","S",
"02301-9997","DBCS","5","919000","LV02021U-2","3","4","08/18/24 15:38","08/18/24 15:50","5682","S 08/18/24","S",
"02301-9997","DBCS","5","919000","LV02021U-2","3","5","08/18/24 15:51","08/18/24 16:27","12008","S 08/18/24","S",
"02301-9997","DBCS","5","919000","LV02021U-2","3","6","08/18/24 17:06","08/18/24 17:09","442","S 08/18/24","S",
"02301-9997","DBCS","5","919000","LV02021U-2","3","7","08/18/24 17:09","08/18/24 18:28","34928","S 08/18/24","S",
"02301-9997","DBCS","5","919000","LV02021U-2","3","8","08/18/24 18:28","08/18/24 18:30","41","S 08/18/24","S",
"02301-9997","DBCS","5","919000","LV02021U-2","3","9","08/18/24 18:30","08/18/24 18:53","10601","S 08/18/24","S",
"02301-9997","DBCS","5","919000","LV02021U-2","3","10","08/18/24 19:15","08/18/24 20:14","22494","S 08/18/24","S",
"02301-9997","DBCS","5","896000","896FA021","3","11","08/18/24 20:24","08/18/24 20:40","2889","S 08/18/24","S",
"02301-9997","DBCS","5","918000","LV02027U","3","12","08/18/24 20:41","08/18/24 21:56","19300","S 08/18/24","S",
"02301-9997","DBCS","5","918000","LV02027U","3","13","08/18/24 22:36","08/18/24 23:19","9874","S 08/18/24","S",
"02301-9997","DBCS","5","919000","LV02027U-2","1","14","08/18/24 23:35","08/19/24 00:21","13919","S 08/19/24","S",
"02301-9997","DBCS","5","919000","LV02027U-2","1","15","08/19/24 00:42","08/19/24 02:50","54876","S 08/19/24","S",
"02301-9997","DBCS","5","919000","LV02027U-2","1","16","08/19/24 02:55","08/19/24 04:02","11741","S 08/19/24","S",
"02301-9997","DBCS","5","896000","896FA027","1","17","08/19/24 04:03","08/19/24 04:35","3239","S 08/19/24","S",
"02301-9997","DBCS","5","918000","LV02027U","2","1","08/19/24 11:15","08/19/24 12:08","24150","S 08/19/24","S",
"02301-9997","DBCS","5","918000","LV02021U","2","2","08/19/24 12:31","08/19/24 13:22","20909","S 08/19/24","S",
"02301-9997","DBCS","5","918000","LV02021U","3","3","08/19/24 13:58","08/19/24 16:10","28585","S 08/19/24","S",
"02301-9997","DBCS","5","919000","LV02021U-2","3","4","08/19/24 16:54","08/19/24 16:55","33","S 08/19/24","S",
"02301-9997","DBCS","5","919000","LV02021U-2","3","5","08/19/24 16:56","08/19/24 17:47","12547","S 08/19/24","S",
"02301-9997","DBCS","5","919000","LV02021U-2","3","6","08/19/24 17:48","08/19/24 18:49","16058","S 08/19/24","S",
"02301-9997","DBCS","5","919000","LV02021U-2","3","7","08/19/24 19:21","08/19/24 20:12","11362","S 08/19/24","S",
"02301-9997","DBCS","5","896000","896FA021","3","8","08/19/24 20:22","08/19/24 20:52","4518","S 08/19/24","S",
"02301-9997","DBCS","5","918000","LV02027U","3","9","08/19/24 20:53","08/19/24 21:54","16261","S 08/19/24","S",
"02301-9997","DBCS","5","918000","LV02027U","1","10","08/19/24 22:37","08/19/24 23:32","15778","S 08/19/24","S",
"02301-9997","DBCS","5","919000","LV02027U-2","1","11","08/19/24 23:49","08/20/24 00:20","7851","S 08/20/24","S",
"02301-9997","DBCS","5","919000","LV02027U-2","1","12","08/20/24 01:02","08/20/24 02:45","32648","S 08/20/24","S",
"02301-9997","DBCS","5","918000","LV02018U","1","13","08/20/24 02:48","08/20/24 02:59","143","NS","NS",
"02301-9997","DBCS","5","919000","LV02018U-2","1","14","08/20/24 02:59","08/20/24 03:01","40","NS","NS",
"02301-9997","DBCS","5","919000","LV02027U-2","1","15","08/20/24 03:02","08/20/24 03:05","1078","S 08/20/24","S",
"02301-9997","DBCS","5","896000","896FA027","1","16","08/20/24 03:09","08/20/24 03:20","5166","S 08/20/24","S",
"02301-9997","DBCS","5","918000","LV02027U","2","1","08/20/24 11:35","08/20/24 12:54","13193","S 08/20/24","S",
"02301-9997","DBCS","5","918000","LV02021U","3","2","08/20/24 14:20","08/20/24 16:03","36173","S 08/20/24","S",
"02301-9997","DBCS","5","919000","LV02021U-2","3","3","08/20/24 17:10","08/20/24 18:55","32901","S 08/20/24","S",
"02301-9997","DBCS","5","896000","896FA021","3","4","08/20/24 18:59","08/20/24 19:02","1046","S 08/20/24","S",
"02301-9997","DBCS","5","918000","LV02027U","3","5","08/20/24 19:29","08/20/24 20:17","18617","S 08/20/24","S",
"02301-9997","DBCS","5","918000","LV02027U","3","6","08/20/24 20:19","08/20/24 20:22","787","S 08/20/24","NS",
"02301-9997","DBCS","5","919000","LV02027U-2","1","7","08/20/24 22:40","08/20/24 23:57","31411","S 08/20/24","S",
"02301-9997","DBCS","5","896000","896FA027","1","8","08/21/24 00:13","08/21/24 00:15","391","S 08/21/24","S",
"02301-9997","DBCS","5","918000","LV02027U","2","1","08/21/24 11:27","08/21/24 12:49","29248","S 08/21/24","S",
"02301-9997","DBCS","5","918000","LV02021U","3","2","08/21/24 14:04","08/21/24 16:22","53292","S 08/21/24","S",
"02301-9997","DBCS","5","918000","LV02021U","3","3","08/21/24 17:02","08/21/24 17:20","7219","S 08/21/24","S",
"02301-9997","DBCS","5","919000","LV02021U-2","3","4","08/21/24 17:39","08/21/24 18:52","38788","S 08/21/24","S",
"02301-9997","DBCS","5","919000","LV02021U-2","3","5","08/21/24 19:24","08/21/24 20:12","17150","S 08/21/24","S",
"02301-9997","DBCS","5","896000","896FA021","3","6","08/21/24 20:24","08/21/24 20:35","2208","S 08/21/24","S",
"02301-9997","DBCS","5","918000","LV02027U","3","7","08/21/24 20:55","08/21/24 21:53","18626","S 08/21/24","S",
"02301-9997","DBCS","5","918000","LV02027U","1","8","08/21/24 22:38","08/21/24 23:26","13831","S 08/21/24","S",
"02301-9997","DBCS","5","919000","LV02027U-2","1","9","08/22/24 00:01","08/22/24 02:50","43634","S 08/22/24","S",
"02301-9997","DBCS","5","919000","LV02027U-2","1","10","08/22/24 04:17","08/22/24 04:40","7552","S 08/22/24","S",
"02301-9997","DBCS","8","918000","LV02301U","2","1","08/14/24 11:19","08/14/24 12:14","15336","S 08/14/24","S",
"02301-9997","DBCS","8","918000","LV02018U","2","2","08/14/24 12:39","08/14/24 13:22","13926","S 08/14/24","S",
"02301-9997","DBCS","8","918000","LV02018U","2","3","08/14/24 14:07","08/14/24 15:20","27524","S 08/14/24","S",
"02301-9997","DBCS","8","919000","LV02018U-2","3","4","08/14/24 15:38","08/14/24 16:22","18239","S 08/14/24","S",
"02301-9997","DBCS","8","919000","LV02018U-2","3","5","08/14/24 17:12","08/14/24 18:12","20254","S 08/14/24","S",
"02301-9997","DBCS","8","896000","896FA018","3","6","08/14/24 18:27","08/14/24 18:29","655","S 08/14/24","S",
"02301-9997","DBCS","8","918000","LV02301U","3","7","08/14/24 19:35","08/14/24 20:38","24457","S 08/14/24","S",
"02301-9997","DBCS","8","919000","LV02301U-2","3","8","08/14/24 20:56","08/14/24 21:00","2081","S 08/14/24","S",
"02301-9997","DBCS","8","919000","LV02301U-2","3","9","08/14/24 21:31","08/14/24 22:40","36288","S 08/14/24","S",
"02301-9997","DBCS","8","896000","896FA301","3","10","08/14/24 22:51","08/14/24 22:53","366","S 08/14/24","S",
"02301-9997","DBCS","8","893000","893FIM00","2","1","08/15/24 08:07","08/15/24 10:50","44493","S 08/15/24","NS",
"02301-9997","DBCS","8","918000","LV02301U","2","3","08/15/24 11:17","08/15/24 12:56","22451","S 08/15/24","S",
"02301-9997","DBCS","8","918000","LV02018U","2","4","08/15/24 13:12","08/15/24 13:20","3025","S 08/15/24","NS",
"02301-9997","DBCS","8","918000","LV02018U","2","5","08/15/24 14:04","08/15/24 15:50","33024","S 08/15/24","S",
"02301-9997","DBCS","8","919000","LV02018U-2","3","6","08/15/24 16:05","08/15/24 16:27","996","S 08/15/24","S",
"02301-9997","DBCS","8","919000","LV02018U-2","3","7","08/15/24 17:05","08/15/24 18:46","33135","S 08/15/24","S",
"02301-9997","DBCS","8","896000","896FA018","3","8","08/15/24 18:57","08/15/24 19:01","1204","S 08/15/24","S",
"02301-9997","DBCS","8","918000","LV02301U","3","9","08/15/24 19:24","08/15/24 20:51","22748","S 08/15/24","S",
"02301-9997","DBCS","8","918000","LV02301U","3","10","08/15/24 22:41","08/15/24 23:17","9636","S 08/15/24","S",
"02301-9997","DBCS","8","919000","LV02301U-2","1","11","08/15/24 23:42","08/16/24 00:23","12904","S 08/16/24","S",
"02301-9997","DBCS","8","919000","LV02301U-2","1","12","08/16/24 01:03","08/16/24 01:12","889","S 08/16/24","S",
"02301-9997","DBCS","8","919000","LV02301U-2","1","13","08/16/24 01:13","08/16/24 02:48","38629","S 08/16/24","S",
"02301-9997","DBCS","8","896000","896FA301","1","14","08/16/24 03:16","08/16/24 03:23","853","S 08/16/24","S",
"02301-9997","DBCS","8","918000","LV02018U","3","3","08/16/24 14:09","08/16/24 16:23","21375","S 08/16/24","S",
"02301-9997","DBCS","8","918000","LV02018U","3","4","08/16/24 17:02","08/16/24 18:25","30869","S 08/16/24","S",
"02301-9997","DBCS","8","919000","LV02018U-2","3","5","08/16/24 18:38","08/16/24 18:52","1864","S 08/16/24","S",
"02301-9997","DBCS","8","919000","LV02018U-2","3","6","08/16/24 19:15","08/16/24 21:31","47313","S 08/16/24","S",
"02301-9997","DBCS","8","896000","896FA018","3","7","08/16/24 21:34","08/16/24 21:37","820","S 08/16/24","S",
"02301-9997","DBCS","8","918000","LV02301U","3","8","08/16/24 21:43","08/16/24 21:53","3186","S 08/16/24","S",
"02301-9997","DBCS","8","918000","LV02301U","1","9","08/16/24 22:12","08/17/24 00:06","40632","S 08/17/24","S",
"02301-9997","DBCS","8","919000","LV02301U-2","1","10","08/17/24 00:21","08/17/24 02:15","42636","S 08/17/24","S",
"02301-9997","DBCS","8","896000","896FA301","1","11","08/17/24 02:21","08/17/24 02:25","909","S 08/17/24","S",
"02301-9997","DBCS","8","893000","893FIM00","2","1","08/17/24 09:33","08/17/24 13:07","36596","S 08/17/24","NS",
"02301-9997","DBCS","8","918000","LV02018U","3","2","08/17/24 14:14","08/17/24 16:22","27587","S 08/17/24","S",
"02301-9997","DBCS","8","918000","LV02018U","3","3","08/17/24 17:19","08/17/24 17:34","7827","S 08/17/24","S",
"02301-9997","DBCS","8","918000","LV02018U","2","1","08/18/24 11:49","08/18/24 13:25","22364","S 08/18/24","S",
"02301-9997","DBCS","8","918000","LV02018U","2","2","08/18/24 14:17","08/18/24 15:16","14079","S 08/18/24","S",
"02301-9997","DBCS","8","918000","LV02018U","3","3","08/18/24 15:24","08/18/24 15:57","8277","S 08/18/24","S",
"02301-9997","DBCS","8","919000","LV02018U-2","3","4","08/18/24 17:10","08/18/24 18:53","46101","S 08/18/24","S",
"02301-9997","DBCS","8","919000","LV02018U-2","3","5","08/18/24 22:13","08/18/24 23:17","30789","S 08/18/24","S",
"02301-9997","DBCS","8","896000","896FA018","1","6","08/18/24 23:31","08/18/24 23:35","1067","S 08/18/24","S",
"02301-9997","DBCS","8","918000","LV02368U","1","7","08/19/24 00:07","08/19/24 00:54","18506","S 08/19/24","S",
"02301-9997","DBCS","8","919000","LV02368U-2","1","8","08/19/24 01:32","08/19/24 04:27","58772","S 08/19/24","S",
"02301-9997","DBCS","8","919000","LV02368U-2","1","9","08/19/24 04:43","08/19/24 06:35","43070","S 08/19/24","S",
"02301-9997","DBCS","8","918000","LV02301U","2","1","08/19/24 11:42","08/19/24 12:40","17295","S 08/19/24","S",
"02301-9997","DBCS","8","918000","LV02018U","2","2","08/19/24 13:16","08/19/24 13:22","310","S 08/19/24","NS",
