Site,MType,MNo,Op No.,Sort Program,Tour,Run#,Start,End,Fed,MODS,DOIS
"02301-9997","DBCS","8","896000","896FA018","3","6","10/27/23 20:07","10/27/23 20:11","1098","S 10/27/23","S",
"02301-9997","DBCS","8","918000","LV02301U","3","7","10/27/23 20:27","10/27/23 21:02","6193","S 10/27/23","S",
"02301-9997","DBCS","8","918000","LV02301U","3","8","10/27/23 21:04","10/27/23 22:01","17387","S 10/27/23","S",
"02301-9997","DBCS","8","918000","LV02301U","1","9","10/27/23 22:32","10/28/23 00:22","35941","S 10/28/23","S",
"02301-9997","DBCS","8","919000","LV02301U-2","1","10","10/28/23 00:46","10/28/23 00:57","4598","S 10/28/23","S",
"02301-9997","DBCS","8","919000","LV02301U-2","1","11","10/28/23 01:04","10/28/23 02:37","41691","S 10/28/23","S",
"02301-9997","DBCS","8","919000","LV02301U-2","1","12","10/28/23 02:41","10/28/23 03:11","9598","S 10/28/23","S",
"02301-9997","DBCS","8","896000","896FA301","1","13","10/28/23 03:29","10/28/23 03:33","1293","S 10/28/23","S",
"02301-9997","DBCS","8","893000","893FIM00","2","1","10/28/23 11:24","10/28/23 13:23","17881","S 10/28/23","NS",
"02301-9997","DBCS","8","918000","LV02018U","3","2","10/28/23 14:13","10/28/23 16:14","23815","S 10/28/23","S",
"02301-9997","DBCS","8","918000","LV02018U","3","3","10/28/23 21:26","10/28/23 21:48","8887","S 10/28/23","S",
"02301-9997","DBCS","8","918000","LV02018U","1","4","10/28/23 22:43","10/29/23 00:22","19990","S 10/29/23","S",
"02301-9997","DBCS","8","918000","LV02018U","1","5","10/29/23 01:04","10/29/23 01:08","1087","S 10/29/23","NS",
"02301-9997","DBCS","8","918000","LV02018U","2","2","10/29/23 08:04","10/29/23 08:47","11149","S 10/29/23","S",
"02301-9997","DBCS","8","918000","LV02018U","2","3","10/29/23 11:37","10/29/23 12:15","11912","S 10/29/23","S",
"02301-9997","DBCS","8","918000","LV02018U","2","4","10/29/23 13:55","10/29/23 14:29","10173","S 10/29/23","S",
"02301-9997","DBCS","8","919000","LV02018U-2","3","5","10/29/23 14:46","10/29/23 16:24","39027","S 10/29/23","S",
"02301-9997","DBCS","8","919000","LV02018U-2","3","6","10/29/23 17:08","10/29/23 18:53","38196","S 10/29/23","S",
"02301-9997","DBCS","8","919000","LV02018U-2","3","7","10/29/23 22:05","10/29/23 22:28","5371","S 10/29/23","S",
"02301-9997","DBCS","8","896000","896FA018","3","8","10/29/23 22:39","10/29/23 22:47","1871","S 10/29/23","S",
"02301-9997","DBCS","8","918000","LV02301U","2","2","10/30/23 11:15","10/30/23 12:44","16563","S 10/30/23","S",
"02301-9997","DBCS","8","918000","LV02018U","2","3","10/30/23 13:07","10/30/23 13:23","3200","S 10/30/23","S",
"02301-9997","DBCS","8","918000","LV02018U","3","4","10/30/23 14:10","10/30/23 16:07","20010","S 10/30/23","S",
"02301-9997","DBCS","8","918000","LV02018U","3","5","10/30/23 16:50","10/30/23 17:19","1457","S 10/30/23","S",
"02301-9997","DBCS","8","918000","LV02018U","3","6","10/30/23 17:27","10/30/23 17:57","12321","S 10/30/23","S",
"02301-9997","DBCS","8","919000","LV02018U-2","3","7","10/30/23 18:13","10/30/23 18:54","18595","S 10/30/23","S",
"02301-9997","DBCS","8","919000","LV02018U-2","3","8","10/30/23 19:20","10/30/23 20:12","16300","S 10/30/23","S",
"02301-9997","DBCS","8","896000","896FA018","3","9","10/30/23 20:29","10/30/23 20:34","995","S 10/30/23","S",
"02301-9997","DBCS","8","918000","LV02301U","3","10","10/30/23 20:44","10/30/23 21:49","20351","S 10/30/23","S",
"02301-9997","DBCS","8","918000","LV02301U","3","11","10/30/23 22:33","10/30/23 22:56","9143","S 10/30/23","S",
"02301-9997","DBCS","8","919000","LV02301U-2","1","12","10/30/23 23:16","10/31/23 00:22","26826","S 10/31/23","S",
"02301-9997","DBCS","8","919000","LV02301U-2","1","13","10/31/23 01:13","10/31/23 02:15","17284","S 10/31/23","S",
"02301-9997","DBCS","8","896000","896FA301","1","14","10/31/23 02:18","10/31/23 02:30","1122","S 10/31/23","S",
"02301-9997","DBCS","8","893000","893FIM00","2","1","10/31/23 08:08","10/31/23 10:45","38045","S 10/31/23","NS",
"02301-9997","DBCS","8","918000","LV02301U","2","2","10/31/23 11:24","10/31/23 12:42","22592","S 10/31/23","S",
"02301-9997","DBCS","8","918000","LV02018U","2","3","10/31/23 13:01","10/31/23 13:23","9118","S 10/31/23","S",
"02301-9997","DBCS","8","918000","LV02018U","3","4","10/31/23 14:11","10/31/23 15:59","35423","S 10/31/23","S",
"02301-9997","DBCS","8","918000","LV02018U","3","5","10/31/23 17:10","10/31/23 17:25","6970","S 10/31/23","S",
"02301-9997","DBCS","8","919000","LV02018U-2","3","6","10/31/23 18:02","10/31/23 18:52","24832","S 10/31/23","S",
"02301-9997","DBCS","8","919000","LV02018U-2","3","7","10/31/23 19:25","10/31/23 20:22","22713","S 10/31/23","S",
"02301-9997","DBCS","8","896000","896FA018","3","8","10/31/23 20:31","10/31/23 20:36","1430","S 10/31/23","S",
"02301-9997","DBCS","8","918000","LV02301U","3","9","10/31/23 20:46","10/31/23 23:16","30180","S 10/31/23","S",
"02301-9997","DBCS","8","919000","LV02301U-2","1","10","10/31/23 23:36","11/01/23 00:26","23243","S 11/01/23","S",
"02301-9997","DBCS","8","919000","LV02301U-2","1","11","11/01/23 01:10","11/01/23 02:09","26461","S 11/01/23","S",
"02301-9997","DBCS","8","896000","896FA301","1","12","11/01/23 02:25","11/01/23 02:30","1364","S 11/01/23","S",
"02301-9997","DIOSS","6","483000","483FIM00","2","1","10/24/23 07:07","10/24/23 07:55","12785","S 10/24/23","NS",
"02301-9997","DIOSS","6","483000","483FIM00","2","2","10/24/23 08:04","10/24/23 08:27","5649","S 10/24/23","NS",
"02301-9997","DIOSS","6","483000","483FIM00","2","3","10/24/23 08:36","10/24/23 10:24","26284","S 10/24/23","NS",
"02301-9997","DIOSS","6","483000","483FIM00","2","4","10/24/23 10:36","10/24/23 11:54","16197","S 10/24/23","NS",
"02301-9997","DIOSS","6","483000","483FIM00","2","5","10/24/23 12:00","10/24/23 12:29","8094","S 10/24/23","NS",
"02301-9997","DIOSS","6","483000","483FIM00","2","6","10/24/23 12:32","10/24/23 13:01","5619","S 10/24/23","NS",
"02301-9997","DIOSS","6","481000","481FIMUL","3","7","10/24/23 19:16","10/25/23 00:06","71041","S 10/25/23","NS",
"02301-9997","DIOSS","6","918000","LV02093U","1","8","10/25/23 00:13","10/25/23 03:07","52887","S 10/25/23","S",
"02301-9997","DIOSS","6","919000","LV02093U-2","1","9","10/25/23 03:33","10/25/23 05:20","51532","S 10/25/23","S",
"02301-9997","DIOSS","6","896000","896FA093","1","10","10/25/23 05:30","10/25/23 05:44","2752","S 10/25/23","S",
"02301-9997","DIOSS","6","483000","483FIM00","1","11","10/25/23 06:13","10/25/23 06:56","4014","S 10/25/23","NS",
"02301-9997","DIOSS","6","483000","483FIM00","2","1","10/25/23 07:04","10/25/23 08:24","21189","S 10/25/23","NS",
"02301-9997","DIOSS","6","483000","483FIM00","2","2","10/25/23 08:27","10/25/23 08:57","12646","S 10/25/23","NS",
"02301-9997","DIOSS","6","483000","483FIM00","2","3","10/25/23 09:05","10/25/23 10:22","17125","S 10/25/23","NS",
"02301-9997","DIOSS","6","483000","483FIM00","2","4","10/25/23 11:04","10/25/23 12:25","14024","S 10/25/23","NS",
"02301-9997","DIOSS","6","483000","483FIM00","2","5","10/25/23 12:31","10/25/23 13:01","5869","S 10/25/23","NS",
"02301-9997","DIOSS","6","483000","483FIM00","2","6","10/25/23 13:04","10/25/23 13:43","9626","S 10/25/23","NS",
"02301-9997","DIOSS","6","918000","LV02093U","3","7","10/25/23 14:09","10/25/23 16:20","32269","S 10/25/23","S",
"02301-9997","DIOSS","6","918000","LV02093U","3","8","10/25/23 17:04","10/25/23 17:43","7987","S 10/25/23","S",
"02301-9997","DIOSS","6","919000","LV02093U-2","3","9","10/25/23 18:00","10/25/23 18:48","22773","S 10/25/23","S",
"02301-9997","DIOSS","6","919000","LV02093U-2","3","10","10/25/23 19:16","10/25/23 19:55","15644","S 10/25/23","S",
"02301-9997","DIOSS","6","481000","481FIMUL","3","11","10/25/23 19:57","10/25/23 20:17","9","S 10/25/23","NS",
"02301-9997","DIOSS","6","481000","481FIMUL","3","12","10/25/23 20:23","10/25/23 22:11","31139","S 10/25/23","NS",
"02301-9997","DIOSS","6","481000","481FIMUL","3","13","10/25/23 22:12","10/25/23 22:42","3310","S 10/25/23","NS",
"02301-9997","DIOSS","6","481000","481FIMUL","1","14","10/25/23 22:42","10/25/23 23:34","3142","S 10/25/23","NS",
"02301-9997","DIOSS","6","896000","896FA093","1","15","10/25/23 23:37","10/25/23 23:40","1616","S 10/25/23","S",
"02301-9997","DIOSS","6","483000","483FIM00","1","18","10/26/23 06:09","10/26/23 06:55","6534","S 10/26/23","NS",
"02301-9997","DIOSS","6","483000","483FIM00","2","1","10/26/23 07:04","10/26/23 08:24","27701","S 10/26/23","NS",
"02301-9997","DIOSS","6","483000","483FIM00","2","2","10/26/23 08:31","10/26/23 10:25","17365","S 10/26/23","NS",
"02301-9997","DIOSS","6","483000","483FIM00","2","3","10/26/23 10:32","10/26/23 11:00","6188","S 10/26/23","NS",
"02301-9997","DIOSS","6","483000","483FIM00","2","4","10/26/23 11:03","10/26/23 11:17","1658","S 10/26/23","NS",
"02301-9997","DIOSS","6","893000","893FIM00","2","5","10/26/23 11:18","10/26/23 11:57","11280","S 10/26/23","NS",
"02301-9997","DIOSS","6","483000","483FIM00","2","6","10/26/23 11:58","10/26/23 12:24","3686","S 10/26/23","NS",
"02301-9997","DIOSS","6","481000","481FIMUL","3","7","10/26/23 17:18","10/26/23 19:47","1088","S 10/26/23","NS",
"02301-9997","DIOSS","6","481000","481FIMUL","3","8","10/26/23 19:48","10/26/23 21:19","26088","S 10/26/23","NS",
"02301-9997","DIOSS","6","481000","481FIMUL","3","9","10/26/23 21:20","10/26/23 22:09","19350","S 10/26/23","NS",
"02301-9997","DIOSS","6","918000","LV02093U","3","10","10/26/23 22:11","10/26/23 22:25","3935","S 10/26/23","S",
"02301-9997","DIOSS","6","918000","LV02093U","1","11","10/26/23 22:44","10/26/23 23:32","14064","S 10/26/23","S",
"02301-9997","DIOSS","6","918000","LV02093U","1","12","10/26/23 23:32","10/27/23 00:27","15397","S 10/27/23","S",
"02301-9997","DIOSS","6","918000","LV02093U","1","13","10/27/23 01:03","10/27/23 01:27","10226","S 10/27/23","S",
"02301-9997","DIOSS","6","919000","LV02093U-2","1","14","10/27/23 01:36","10/27/23 03:02","40940","S 10/27/23","S",
"02301-9997","DIOSS","6","896000","896FA093","1","15","10/27/23 03:10","10/27/23 03:28","1813","S 10/27/23","S",
"02301-9997","DIOSS","6","483000","483FIM00","2","1","10/27/23 08:08","10/27/23 08:43","6244","S 10/27/23","NS",
"02301-9997","DIOSS","6","893000","893FIM00","2","2","10/27/23 08:44","10/27/23 09:06","4075","S 10/27/23","NS",
"02301-9997","DIOSS","6","483000","483FIM00","2","3","10/27/23 09:08","10/27/23 09:53","9977","S 10/27/23","NS",
"02301-9997","DIOSS","6","483000","483FIM00","2","4","10/27/23 10:34","10/27/23 11:52","15505","S 10/27/23","NS",
"02301-9997","DIOSS","6","483000","483FIM00","2","5","10/27/23 11:57","10/27/23 12:29","8982","S 10/27/23","NS",
"02301-9997","DIOSS","6","483000","483FIM00","2","6","10/27/23 12:36","10/27/23 14:09","30723","S 10/27/23","NS",
"02301-9997","DIOSS","6","481000","481FIMUL","3","7","10/27/23 19:17","10/27/23 20:02","10392","S 10/27/23","NS",
"02301-9997","DIOSS","6","481000","481FIMUL","3","8","10/27/23 20:03","10/27/23 23:11","63390","S 10/27/23","NS",
"02301-9997","DIOSS","6","918000","LV02093U","1","9","10/27/23 23:31","10/28/23 01:14","45788","S 10/28/23","S",
"02301-9997","DIOSS","6","919000","LV02093U-2","1","10","10/28/23 01:25","10/28/23 03:12","43897","S 10/28/23","S",
"02301-9997","DIOSS","6","896000","896FA093","1","11","10/28/23 03:36","10/28/23 03:45","2009","S 10/28/23","S",
"02301-9997","DIOSS","6","483000","483FIM00","2","2","10/28/23 07:32","10/28/23 07:45","3441","S 10/28/23","NS",
"02301-9997","DIOSS","6","893000","893FIM00","2","3","10/28/23 07:46","10/28/23 07:53","1647","S 10/28/23","NS",
"02301-9997","DIOSS","6","893000","893FIM00","2","4","10/28/23 08:35","10/28/23 09:53","21722","S 10/28/23","NS",
"02301-9997","DIOSS","6","893000","893FIM00","2","5","10/28/23 10:35","10/28/23 11:15","9966","S 10/28/23","NS",
"02301-9997","DIOSS","6","893000","893FIM00","2","6","10/28/23 11:19","10/28/23 11:54","7770","S 10/28/23","NS",
"02301-9997","DIOSS","6","893000","893FIM00","2","7","10/28/23 12:02","10/28/23 12:19","4944","S 10/28/23","NS",
"02301-9997","DIOSS","6","483000","483FIM00","2","8","10/28/23 12:20","10/28/23 12:30","3929","S 10/28/23","NS",
"02301-9997","DIOSS","6","483000","483FIM00","2","9","10/28/23 12:34","10/28/23 13:59","19353","S 10/28/23","NS",
"02301-9997","DIOSS","6","918000","LV02093U","3","10","10/28/23 18:20","10/28/23 18:54","14187","S 10/28/23","S",
"02301-9997","DIOSS","6","918000","LV02093U","3","11","10/28/23 19:22","10/28/23 21:01","41015","S 10/28/23","S",
"02301-9997","DIOSS","6","483000","483FIM00","1","14","10/29/23 05:58","10/29/23 06:53","10487","S 10/29/23","NS",
"02301-9997","DIOSS","6","483000","483FIM00","2","1","10/29/23 07:07","10/29/23 08:53","22753","S 10/29/23","NS",
"02301-9997","DIOSS","6","483000","483FIM00","2","2","10/29/23 09:32","10/29/23 10:07","8645","S 10/29/23","NS",
"02301-9997","DIOSS","6","483000","483FIM00","2","3","10/29/23 10:11","10/29/23 10:52","10144","S 10/29/23","NS",
"02301-9997","DIOSS","6","483000","483FIM00","2","4","10/29/23 11:32","10/29/23 13:06","12376","S 10/29/23","NS",
"02301-9997","DIOSS","6","918000","LV02093U","3","5","10/29/23 19:18","10/29/23 21:00","34240","S 10/29/23","S",
"02301-9997","DIOSS","6","919000","LV02093U-2","3","6","10/29/23 21:21","10/29/23 21:52","10163","S 10/29/23","S",
"02301-9997","DIOSS","6","919000","LV02093U-2","1","7","10/29/23 22:41","10/30/23 00:25","38401","S 10/30/23","S",
"02301-9997","DIOSS","6","919000","LV02093U-2","1","8","10/30/23 01:05","10/30/23 02:54","34973","S 10/30/23","S",
"02301-9997","DIOSS","6","919000","LV02093U-2","1","9","10/30/23 02:55","10/30/23 03:01","2398","S 10/30/23","S",
"02301-9997","DIOSS","6","896000","896FA093","1","10","10/30/23 03:19","10/30/23 03:53","3705","S 10/30/23","S",
"02301-9997","DIOSS","6","483000","483FIM00","1","13","10/30/23 06:25","10/30/23 06:56","10089","S 10/30/23","NS",
"02301-9997","DIOSS","6","483000","483FIM00","2","1","10/30/23 07:05","10/30/23 07:50","7855","S 10/30/23","NS",
"02301-9997","DIOSS","6","483000","483FIM00","2","2","10/30/23 08:55","10/30/23 09:02","659","S 10/30/23","NS",
"02301-9997","DIOSS","6","483000","483FIM00","2","3","10/30/23 11:54","10/30/23 12:21","5634","S 10/30/23","NS",
"02301-9997","DIOSS","6","481000","481FIMUL","3","11","10/30/23 19:11","10/30/23 19:39","345","S 10/30/23","NS",
"02301-9997","DIOSS","6","481000","481FIMUL","3","12","10/30/23 19:40","10/30/23 22:05","48338","S 10/30/23","NS",
"02301-9997","DIOSS","6","918000","LV02093U","1","13","10/30/23 22:48","10/31/23 01:03","21664","S 10/31/23","S",
"02301-9997","DIOSS","6","483000","483FIM00","1","16","10/31/23 06:11","10/31/23 06:57","5306","S 10/31/23","NS",
"02301-9997","DIOSS","6","483000","483FIM00","2","1","10/31/23 07:06","10/31/23 08:24","18061","S 10/31/23","NS",
"02301-9997","DIOSS","6","483000","483FIM00","2","2","10/31/23 08:32","10/31/23 08:59","10066","S 10/31/23","NS",
"02301-9997","DIOSS","6","483000","483FIM00","2","3","10/31/23 09:03","10/31/23 10:24","19161","S 10/31/23","NS",
"02301-9997","DIOSS","6","483000","483FIM00","2","4","10/31/23 10:30","10/31/23 10:50","6438","S 10/31/23","NS",
"02301-9997","DIOSS","6","483000","483FIM00","2","5","10/31/23 11:03","10/31/23 12:26","17481","S 10/31/23","NS",
"02301-9997","DIOSS","6","483000","483FIM00","2","6","10/31/23 12:31","10/31/23 12:55","8669","S 10/31/23","NS",
"02301-9997","DIOSS","6","483000","483FIM00","2","7","10/31/23 13:05","10/31/23 13:44","6582","S 10/31/23","NS",
"02301-9997","DIOSS","6","481000","481FIMUL","3","8","10/31/23 17:57","10/31/23 18:51","2099","S 10/31/23","NS",
"02301-9997","DIOSS","6","481000","481FIMUL","3","9","10/31/23 19:29","10/31/23 20:54","24743","S 10/31/23","NS",
"02301-9997","DIOSS","6","481000","481FIMUL","3","10","10/31/23 21:08","10/31/23 21:53","11940","S 10/31/23","NS",
"02301-9997","DIOSS","6","481000","481FIMUL","3","11","10/31/23 22:02","10/31/23 22:34","9152","S 10/31/23","NS",
"02301-9997","DIOSS","6","918000","LV02093U","1","12","10/31/23 22:38","10/31/23 23:58","10530","S 11/01/23","S",
"02301-9997","DIOSS","6","918000","LV02093U","1","13","11/01/23 00:01","11/01/23 01:20","24624","S 11/01/23","S",
"02301-9997","DIOSS","6","919000","LV02093U-2","1","14","11/01/23 01:21","11/01/23 02:44","33156","S 11/01/23","S",
"02301-9997","DIOSS","6","896000","896FA093","1","15","11/01/23 02:56","11/01/23 03:08","1670","S 11/01/23","S",
"02301-9997","DIOSS","6","483000","483FIM00","1","16","11/01/23 06:17","11/01/23 06:56","4907","S 11/01/23","NS",
"02301-9997","DIOSS","10","483000","483FIM00","2","1","10/24/23 07:05","10/24/23 07:52","13917","S 10/24/23","NS",
"02301-9997","DIOSS","10","483000","483FIM00","2","2","10/24/23 08:35","10/24/23 09:36","23160","S 10/24/23","NS",
"02301-9997","DIOSS","10","483000","483FIM00","2","3","10/24/23 09:48","10/24/23 09:53","785","S 10/24/23","NS",
"02301-9997","DIOSS","10","483000","483FIM00","2","4","10/24/23 09:57","10/24/23 10:27","8345","S 10/24/23","NS",
"02301-9997","DIOSS","10","483000","483FIM00","2","5","10/24/23 12:37","10/24/23 13:09","11803","S 10/24/23","NS",
"02301-9997","DIOSS","10","918000","LV02302U","3","6","10/24/23 14:20","10/24/23 15:49","31945","S 10/24/23","S",
"02301-9997","DIOSS","10","918000","LV02302U","3","7","10/24/23 19:57","10/24/23 21:35","22353","S 10/24/23","S",
"02301-9997","DIOSS","10","919000","LV02302U-2","3","8","10/24/23 21:47","10/24/23 21:57","4246","S 10/24/23","S",
"02301-9997","DIOSS","10","919000","LV02302U-2","1","9","10/24/23 22:42","10/25/23 00:31","46845","S 10/25/23","S",
"02301-9997","DIOSS","10","896000","896FA302","1","10","10/25/23 01:19","10/25/23 01:41","2555","S 10/25/23","S",
"02301-9997","DIOSS","10","483000","483FIM00","1","13","10/25/23 06:26","10/25/23 06:35","636","S 10/25/23","NS",
"02301-9997","DIOSS","10","483000","483FIM00","1","14","10/25/23 06:41","10/25/23 06:43","68","S 10/25/23","NS",
"02301-9997","DIOSS","10","893000","893FIM00","1","15","10/25/23 06:44","10/25/23 06:47","53","NS","NS",
"02301-9997","DIOSS","10","893000","893FIM00","1","16","10/25/23 06:52","10/25/23 06:55","121","S 10/25/23","NS",
"02301-9997","DIOSS","10","893000","893FIM00","2","1","10/25/23 07:00","10/25/23 07:02","300","S 10/25/23","NS",
"02301-9997","DIOSS","10","483000","483FIM00","2","2","10/25/23 07:04","10/25/23 07:16","475","S 10/25/23","NS",
"02301-9997","DIOSS","10","483000","483FIM00","2","3","10/25/23 08:10","10/25/23 08:31","5785","S 10/25/23","NS",
"02301-9997","DIOSS","10","893000","893FIM00","2","4","10/25/23 08:31","10/25/23 10:55","40358","S 10/25/23","NS",
"02301-9997","DIOSS","10","893000","893FIM00","2","5","10/25/23 11:07","10/25/23 11:37","8555","S 10/25/23","NS",
"02301-9997","DIOSS","10","893000","893FIM00","2","6","10/25/23 11:38","10/25/23 12:49","15376","S 10/25/23","NS",
"02301-9997","DIOSS","10","893000","893FIM00","2","7","10/25/23 13:02","10/25/23 13:26","3823","S 10/25/23","NS",
"02301-9997","DIOSS","10","893000","893FIM00","2","8","10/25/23 13:36","10/25/23 13:47","4289","S 10/25/23","NS",
"02301-9997","DIOSS","10","483000","483FIM00","2","9","10/25/23 13:48","10/25/23 13:53","652","S 10/25/23","NS",
"02301-9997","DIOSS","10","918000","LV02302U","2","10","10/25/23 13:57","10/25/23 15:42","32625","S 10/25/23","S",
"02301-9997","DIOSS","10","918000","LV02302U","3","11","10/25/23 19:24","10/25/23 20:45","19340","S 10/25/23","S",
"02301-9997","DIOSS","10","919000","LV02302U-2","3","12","10/25/23 21:14","10/25/23 21:57","12329","S 10/25/23","S",
"02301-9997","DIOSS","10","919000","LV02302U-2","1","13","10/25/23 22:45","10/26/23 00:40","37441","S 10/26/23","S",
"02301-9997","DIOSS","10","896000","896FA302","1","14","10/26/23 01:36","10/26/23 01:51","2566","S 10/26/23","S",
"02301-9997","DIOSS","10","483000","483FIM00","1","18","10/26/23 06:30","10/26/23 06:55","7091","S 10/26/23","NS",
"02301-9997","DIOSS","10","893000","893FIM00","2","1","10/26/23 07:02","10/26/23 07:14","3163","S 10/26/23","NS",
"02301-9997","DIOSS","10","483000","483FIM00","2","2","10/26/23 07:15","10/26/23 07:52","11138","S 10/26/23","NS",
"02301-9997","DIOSS","10","483000","483FIM00","2","3","10/26/23 08:13","10/26/23 08:27","6350","S 10/26/23","NS",
"02301-9997","DIOSS","10","483000","483FIM00","2","4","10/26/23 08:34","10/26/23 09:52","18331","S 10/26/23","NS",
"02301-9997","DIOSS","10","483000","483FIM00","2","5","10/26/23 10:19","10/26/23 10:31","4690","S 10/26/23","NS",
"02301-9997","DIOSS","10","483000","483FIM00","2","6","10/26/23 10:36","10/26/23 11:53","14914","S 10/26/23","NS",
"02301-9997","DIOSS","10","483000","483FIM00","2","7","10/26/23 12:35","10/26/23 13:42","12778","S 10/26/23","NS",
"02301-9997","DIOSS","10","918000","LV02302U","2","8","10/26/23 13:59","10/26/23 15:42","40075","S 10/26/23","S",
"02301-9997","DIOSS","10","918000","LV02302U","3","9","10/26/23 18:27","10/26/23 18:49","7883","S 10/26/23","S",
"02301-9997","DIOSS","10","918000","LV02302U","3","10","10/26/23 19:17","10/26/23 20:07","14818","S 10/26/23","S",
"02301-9997","DIOSS","10","918000","LV02302U","3","11","10/26/23 20:27","10/26/23 20:49","4681","S 10/26/23","S",
"02301-9997","DIOSS","10","919000","LV02302U-2","3","12","10/26/23 21:35","10/26/23 21:49","5350","S 10/26/23","S",
"02301-9997","DIOSS","10","919000","LV02302U-2","1","13","10/26/23 22:39","10/27/23 00:53","58521","S 10/27/23","S",
"02301-9997","DIOSS","10","896000","896FA302","1","16","10/27/23 01:57","10/27/23 02:06","2672","S 10/27/23","S",
"02301-9997","DIOSS","10","483000","483FIM00","1","17","10/27/23 06:28","10/27/23 06:55","6090","S 10/27/23","NS",
"02301-9997","DIOSS","10","483000","483FIM00","2","1","10/27/23 07:10","10/27/23 07:52","12158","S 10/27/23","NS",
"02301-9997","DIOSS","10","483000","483FIM00","2","2","10/27/23 08:35","10/27/23 09:30","18046","S 10/27/23","NS",
"02301-9997","DIOSS","10","893000","893FIM00","2","3","10/27/23 09:31","10/27/23 09:38","3528","S 10/27/23","NS",
"02301-9997","DIOSS","10","483000","483FIM00","2","4","10/27/23 09:38","10/27/23 09:53","3915","S 10/27/23","NS",
"02301-9997","DIOSS","10","483000","483FIM00","2","5","10/27/23 10:34","10/27/23 11:54","23049","S 10/27/23","NS",
"02301-9997","DIOSS","10","483000","483FIM00","2","6","10/27/23 11:59","10/27/23 12:31","10347","S 10/27/23","NS",
"02301-9997","DIOSS","10","483000","483FIM00","2","7","10/27/23 12:33","10/27/23 14:00","26216","S 10/27/23","NS",
"02301-9997","DIOSS","10","481000","481FISHO","3","8","10/27/23 20:01","10/27/23 22:35","48792","S 10/27/23","NS",
"02301-9997","DIOSS","10","918000","LV02302U","1","9","10/27/23 22:46","10/28/23 02:28","61373","S 10/28/23","S",
"02301-9997","DIOSS","10","919000","LV02302U-2","1","10","10/28/23 02:55","10/28/23 04:00","19064","S 10/28/23","S",
"02301-9997","DIOSS","10","896000","896FA302","1","11","10/28/23 04:06","10/28/23 04:14","2306","S 10/28/23","S",
"02301-9997","DIOSS","10","483000","483FIM00","2","1","10/28/23 07:09","10/28/23 07:12","170","S 10/28/23","NS",
"02301-9997","DIOSS","10","893000","893FIM00","2","2","10/28/23 07:13","10/28/23 07:25","851","S 10/28/23","NS",
"02301-9997","DIOSS","10","483000","483FIM00","2","4","10/28/23 11:09","10/28/23 13:28","30923","S 10/28/23","NS",
"02301-9997","DIOSS","10","483000","483FIM00","2","5","10/28/23 14:03","10/28/23 15:11","14219","S 10/28/23","NS",
"02301-9997","DIOSS","10","483000","483FIM00","3","6","10/28/23 15:16","10/28/23 15:19","66","S 10/28/23","NS",
"02301-9997","DIOSS","10","918000","LV02302U","1","7","10/28/23 23:13","10/29/23 00:48","26036","S 10/29/23","S",
"02301-9997","DIOSS","10","918000","LV02302U","1","8","10/29/23 01:33","10/29/23 01:51","1775","S 10/29/23","S",
"02301-9997","DIOSS","10","483000","483FIM00","1","12","10/29/23 06:23","10/29/23 06:54","11080","S 10/29/23","NS",
"02301-9997","DIOSS","10","483000","483FIM00","2","1","10/29/23 07:06","10/29/23 08:53","23876","S 10/29/23","NS",
"02301-9997","DIOSS","10","483000","483FIM00","2","2","10/29/23 09:35","10/29/23 09:45","2636","S 10/29/23","NS",
"02301-9997","DIOSS","10","483000","483FIM00","2","3","10/29/23 09:53","10/29/23 10:12","7378","S 10/29/23","NS",
"02301-9997","DIOSS","10","893000","893FIM00","2","4","10/29/23 10:13","10/29/23 10:51","12809","S 10/29/23","NS",
"02301-9997","DIOSS","10","483000","483FIM00","2","5","10/29/23 11:33","10/29/23 12:33","23065","S 10/29/23","NS",
"02301-9997","DIOSS","10","897000","897FAVBM","2","6","10/29/23 12:34","10/29/23 12:35","49","S 10/29/23","NS",
"02301-9997","DIOSS","10","918000","LV02302U","2","7","10/29/23 12:42","10/29/23 12:53","3685","S 10/29/23","S",
"02301-9997","DIOSS","10","918000","LV02302U","3","8","10/29/23 15:14","10/29/23 15:22","1512","S 10/29/23","NS",
"02301-9997","DIOSS","10","918000","LV02302U","3","9","10/29/23 17:25","10/29/23 17:54","9114","S 10/29/23","S",
"02301-9997","DIOSS","10","918000","LV02302U","3","10","10/29/23 19:16","10/29/23 21:38","43014","S 10/29/23","S",
"02301-9997","DIOSS","10","919000","LV02302U-2","1","11","10/29/23 22:38","10/29/23 23:31","13064","S 10/29/23","S",
"02301-9997","DIOSS","10","919000","LV02302U-2","1","12","10/29/23 23:46","10/30/23 00:27","13710","S 10/30/23","S",
"02301-9997","DIOSS","10","919000","LV02302U-2","1","13","10/30/23 00:29","10/30/23 00:56","13397","S 10/30/23","S",
"02301-9997","DIOSS","10","919000","LV02302U-2","1","14","10/30/23 01:31","10/30/23 03:40","52507","S 10/30/23","S",
"02301-9997","DIOSS","10","896000","896FA302","1","15","10/30/23 03:44","10/30/23 04:02","4325","S 10/30/23","S",
"02301-9997","DIOSS","10","918000","LV02302U","3","2","10/30/23 16:06","10/30/23 16:49","11091","S 10/30/23","S",
"02301-9997","DIOSS","10","918000","LV02302U","3","3","10/30/23 17:11","10/30/23 17:25","3173","S 10/30/23","S",
