Site,MType,MNo,Op No.,Sort Program,Tour,Run#,Start,End,Fed,MODS,DOIS
"02301-9997","MSA","2","308000","MSA-RUN-308","1","1","02/21/24 04:46","02/21/24 04:46","1","S 02/21/24","NS",
"02301-9997","AFSM100","4","466000","466F7368","1","8","02/21/24 04:56","02/21/24 06:05","5549","S 02/21/24","S",
"02301-9997","PSS","5","325000","PSS-RUN-325","1","1","02/21/24 04:57","02/21/24 05:20","17","S 02/21/24","NS",
"02301-9997","PSS","4","325000","PSS-RUN-325","1","1","02/21/24 05:08","02/21/24 05:55","118","S 02/21/24","NS",
"02301-9997","MSA","2","308000","MSA-RUN-308","1","1","02/21/24 05:09","02/21/24 05:58","28","S 02/21/24","NS",
"02301-9997","DIOSS","6","896000","896FA093","1","15","02/21/24 05:29","02/21/24 05:36","1811","S 02/21/24","S",
"02301-9997","PSS","5","325000","PSS-RUN-325","1","1","02/21/24 05:41","02/21/24 06:03","22","S 02/21/24","NS",
"02301-9997","MSA","1","308000","MSA-RUN-308","1","1","02/21/24 05:47","02/21/24 05:47","1","S 02/21/24","NS",
"02301-9997","DIOSS","6","483000","483FIM00","1","16","02/21/24 06:16","02/21/24 06:55","5032","S 02/21/24","NS",
"02301-9997","AFSM100","4","463000","463F0M30","1","9","02/21/24 06:18","02/21/24 06:55","4915","S 02/21/24","NS",
"02301-9997","MSA","2","308000","MSA-RUN-308","1","1","02/21/24 06:19","02/21/24 06:19","1","S 02/21/24","NS",
"02301-9997","DIOSS","10","483000","483FIM00","1","12","02/21/24 06:33","02/21/24 06:52","6785","S 02/21/24","NS",
"02301-9997","LCTS","1","619000","619Z0231","2","1","02/21/24 07:00","02/21/24 15:00","441","S 02/21/24","NS",
"02301-9997","ATU","1","207000","ATU","2","2","02/21/24 07:00","02/21/24 15:00","334","S 02/21/24","NS",
"02301-9997","LCTS","2","619000","619Z023T","2","1","02/21/24 07:00","02/21/24 15:00","2083","S 02/21/24","NS",
"02301-9997","ATU","2","207000","ATU","2","2","02/21/24 07:00","02/21/24 15:00","1697","S 02/21/24","NS",
"02301-9997","DIOSS","10","483000","483FIM00","2","1","02/21/24 07:09","02/21/24 07:56","20465","S 02/21/24","NS",
"02301-9997","DIOSS","6","483000","483FIM00","2","1","02/21/24 07:10","02/21/24 08:22","4673","S 02/21/24","NS",
"02301-9997","DIOSS","11","483000","483FIM00","2","1","02/21/24 08:06","02/21/24 09:45","23513","S 02/21/24","NS",
"02301-9997","DBCS","8","893000","893FIM00","2","1","02/21/24 08:07","02/21/24 10:32","33170","S 02/21/24","NS",
"02301-9997","DIOSS","10","483000","483FIM00","2","2","02/21/24 08:10","02/21/24 08:32","4170","S 02/21/24","NS",
"02301-9997","DIOSS","6","483000","483FIM00","2","2","02/21/24 08:31","02/21/24 09:52","17317","S 02/21/24","NS",
"02301-9997","PSS","1","233000","PSS-RUN-233","2","1","02/21/24 08:35","02/21/24 08:44","21","S 02/22/24","NS",
"02301-9997","DIOSS","10","483000","483FIM00","2","3","02/21/24 08:39","02/21/24 09:51","18206","S 02/21/24","NS",
"02301-9997","PSS","1","233000","PSS-RUN-233","2","1","02/21/24 09:52","02/21/24 10:44","219","S 02/22/24","NS",
"02301-9997","DIOSS","11","483000","483FIM00","2","2","02/21/24 09:54","02/21/24 10:01","1032","S 02/21/24","NS",
"02301-9997","DIOSS","11","893000","893FIM00","2","3","02/21/24 10:02","02/21/24 10:53","13849","S 02/21/24","NS",
"02301-9997","DIOSS","6","483000","483FIM00","2","3","02/21/24 10:33","02/21/24 10:57","4697","S 02/21/24","NS",
"02301-9997","DBCS","8","893000","893FIM00","2","2","02/21/24 10:41","02/21/24 10:59","3614","S 02/21/24","NS",
"02301-9997","DIOSS","10","483000","483FIM00","2","4","02/21/24 10:43","02/21/24 10:56","3971","S 02/21/24","NS",
"02301-9997","AFSM100","4","463000","463F0M30","2","3","02/21/24 11:10","02/21/24 17:06","15216","S 02/21/24","NS",
"02301-9997","DIOSS","11","893000","893FIM00","2","4","02/21/24 11:13","02/21/24 11:15","211","S 02/21/24","NS",
"02301-9997","DIOSS","6","483000","483FIM00","2","4","02/21/24 11:16","02/21/24 11:53","7186","S 02/21/24","NS",
"02301-9997","DIOSS","10","483000","483FIM00","2","5","02/21/24 11:18","02/21/24 11:53","10153","S 02/21/24","NS",
"02301-9997","DIOSS","11","893000","893FIM00","2","5","02/21/24 11:19","02/21/24 11:34","5864","S 02/21/24","NS",
"02301-9997","DBCS","8","893000","893FIM00","2","3","02/21/24 11:26","02/21/24 12:12","8942","S 02/21/24","NS",
"02301-9997","DBCS","5","918000","LV02027U","2","3","02/21/24 11:26","02/21/24 13:26","27343","S 02/21/24","S",
"02301-9997","DBCS","3","918000","LV02341U","2","1","02/21/24 11:29","02/21/24 12:12","18347","S 02/21/24","S",
"02301-9997","DBCS","2","918000","LV02382U","2","3","02/21/24 11:38","02/21/24 12:21","15704","S 02/21/24","NS",
"02301-9997","DBCS","4","918000","LV02333U","2","1","02/21/24 11:39","02/21/24 13:25","35296","S 02/21/24","S",
"02301-9997","DIOSS","11","893000","893FIM00","2","6","02/21/24 11:45","02/21/24 12:54","5063","S 02/21/24","NS",
"02301-9997","DBCS","1","918000","LV02368U","2","3","02/21/24 11:54","02/21/24 13:18","31851","S 02/21/24","S",
"02301-9997","DIOSS","6","483000","483FIM00","2","5","02/21/24 12:04","02/21/24 12:18","3323","S 02/21/24","NS",
"02301-9997","DIOSS","10","483000","483FIM00","2","7","02/21/24 12:05","02/21/24 12:35","8058","S 02/21/24","NS",
"02301-9997","DIOSS","6","893000","893FIM00","2","6","02/21/24 12:19","02/21/24 12:31","1653","S 02/21/24","NS",
"02301-9997","DBCS","3","918000","LV02341U","2","2","02/21/24 12:25","02/21/24 12:57","13533","S 02/21/24","S",
"02301-9997","DBCS","2","918000","LV02382U","2","4","02/21/24 12:32","02/21/24 13:30","16352","S 02/21/24","NS",
"02301-9997","DBCS","8","893000","893FIM00","2","4","02/21/24 12:32","02/21/24 12:42","1145","S 02/21/24","NS",
"02301-9997","APBS","2","436000","436SA023","2","4","02/21/24 12:37","02/21/24 14:20","272","S 02/21/24","NS",
"02301-9997","DIOSS","6","483000","483FIM00","2","7","02/21/24 12:37","02/21/24 13:47","13370","S 02/21/24","NS",
"02301-9997","DIOSS","10","483000","483FIM00","2","8","02/21/24 12:38","02/21/24 13:41","17830","S 02/21/24","NS",
"02301-9997","DBCS","8","893000","893FIM00","2","5","02/21/24 12:44","02/21/24 13:14","2523","S 02/21/24","NS",
"02301-9997","DBCS","3","918000","LV02330U","2","3","02/21/24 13:16","02/21/24 13:25","2565","S 02/21/24","NS",
"02301-9997","DIOSS","11","897000","897FAVBM","2","7","02/21/24 13:37","02/21/24 13:53","5629","S 02/21/24","NS",
"02301-9997","MSA","1","308000","MSA-RUN-308","2","1","02/21/24 13:48","02/21/24 14:11","4","S 02/22/24","NS",
"02301-9997","DBCS","3","918000","LV02330U","3","4","02/21/24 14:03","02/21/24 16:23","46798","S 02/21/24","NS",
"02301-9997","DBCS","8","918000","LV02018U","3","6","02/21/24 14:15","02/21/24 16:24","21545","S 02/21/24","S",
"02301-9997","LCREM","1","487000","487F0023","2","1","02/21/24 14:21","02/21/24 14:22","53","S 02/21/24","NS",
"02301-9997","DBCS","4","918000","LV02061U","3","2","02/21/24 14:22","02/21/24 16:20","41428","S 02/21/24","S",
"02301-9997","LCREM","1","490000","490F0023","2","2","02/21/24 14:23","02/21/24 14:23","71","S 02/21/24","NS",
"02301-9997","DBCS","2","918000","LV02360U","3","5","02/21/24 14:24","02/21/24 16:27","50004","S 02/21/24","NS",
"02301-9997","DBCS","1","918000","LV02090U","2","4","02/21/24 14:29","02/21/24 15:07","13594","S 02/21/24","S",
"02301-9997","APBS","2","436000","436SA023","3","5","02/21/24 14:33","02/21/24 15:54","2331","S 02/21/24","NS",
"02301-9997","DBCS","5","918000","LV02021U","3","4","02/21/24 14:43","02/21/24 16:23","21166","S 02/21/24","S",
"02301-9997","MSA","1","308000","MSA-RUN-308","2","1","02/21/24 14:52","02/21/24 14:58","3","S 02/22/24","NS",
"02301-9997","LCTS","1","619000","619Z0231","3","2","02/21/24 15:00","02/21/24 23:00","1528","S 02/21/24","NS",
"02301-9997","DBCS","1","918000","LV02090U","3","5","02/21/24 15:10","02/21/24 16:23","25027","S 02/21/24","S",
"02301-9997","PSS","4","325000","PSS-RUN-325","3","1","02/21/24 15:35","02/21/24 16:53","171","S 02/22/24","NS",
"02301-9997","APBS","2","439000","439PA023","3","6","02/21/24 16:00","02/21/24 16:56","3135","S 02/21/24","NS",
"02301-9997","PSS","1","232000","PSS-RUN-232","3","1","02/21/24 16:04","02/21/24 16:18","42","S 02/22/24","NS",
"02301-9997","DIOSS","6","481000","481FILNG","3","8","02/21/24 16:12","02/21/24 16:50","2602","S 02/21/24","NS",
"02301-9997","DBCS","2","918000","LV02360U","3","6","02/21/24 17:03","02/21/24 17:37","15726","S 02/21/24","NS",
"02301-9997","DBCS","3","918000","LV02330U","3","5","02/21/24 17:04","02/21/24 17:41","13831","S 02/21/24","NS",
"02301-9997","DBCS","8","918000","LV02018U","3","7","02/21/24 17:06","02/21/24 18:54","30022","S 02/21/24","S",
"02301-9997","DBCS","5","918000","LV02021U","3","5","02/21/24 17:06","02/21/24 18:47","34341","S 02/21/24","S",
"02301-9997","DBCS","4","918000","LV02061U","3","3","02/21/24 17:06","02/21/24 18:13","18338","S 02/21/24","S",
"02301-9997","DBCS","1","918000","LV02090U","3","6","02/21/24 17:07","02/21/24 17:45","4475","S 02/21/24","S",
"02301-9997","DIOSS","6","481000","481FILNG","3","9","02/21/24 17:37","02/21/24 18:32","9185","S 02/21/24","NS",
"02301-9997","AFSM100","4","466000","466F7025","3","2","02/21/24 17:37","02/21/24 19:13","6222","S 02/21/24","S",
"02301-9997","APBS","2","439000","439PA023","3","7","02/21/24 17:39","02/21/24 19:57","9025","S 02/21/24","NS",
"02301-9997","PSS","1","232000","PSS-RUN-232","3","1","02/21/24 17:41","02/21/24 18:05","110","S 02/22/24","NS",
"02301-9997","DBCS","1","918000","LV02090U","3","7","02/21/24 17:49","02/21/24 18:51","19591","S 02/21/24","S",
"02301-9997","DBCS","3","919000","LV02330U-2","3","6","02/21/24 17:52","02/21/24 18:53","29690","S 02/21/24","S",
"02301-9997","DBCS","2","919000","LV02360U-2","3","7","02/21/24 17:53","02/21/24 18:51","32001","S 02/21/24","S",
"02301-9997","MSA","2","308000","MSA-RUN-308","3","1","02/21/24 18:04","02/21/24 18:04","1","S 02/22/24","NS",
"02301-9997","PSS","4","325000","PSS-RUN-325","3","1","02/21/24 18:27","02/21/24 19:51","484","S 02/22/24","NS",
"02301-9997","DBCS","4","919000","LV02061U-2","3","4","02/21/24 18:36","02/21/24 18:52","5385","S 02/21/24","S",
"02301-9997","PSS","1","232000","PSS-RUN-232","3","1","02/21/24 18:39","02/21/24 18:44","41","S 02/22/24","NS",
"02301-9997","PSS","1","232000","PSS-RUN-232","3","1","02/21/24 19:04","02/21/24 19:30","98","S 02/22/24","NS",
"02301-9997","DIOSS","6","481000","481FILNG","3","10","02/21/24 19:11","02/21/24 23:01","60041","S 02/21/24","NS",
"02301-9997","DBCS","3","919000","LV02330U-2","3","7","02/21/24 19:13","02/21/24 20:20","31947","S 02/21/24","S",
"02301-9997","AFSM100","4","466000","466F7343","3","3","02/21/24 19:14","02/21/24 20:13","4560","S 02/21/24","S",
"02301-9997","DBCS","4","919000","LV02061U-2","3","5","02/21/24 19:17","02/21/24 21:15","52964","S 02/21/24","S",
"02301-9997","MSWYB","1","208000","MSWYB-RUN","3","1","02/21/24 19:17","02/21/24 19:38","68","S 02/22/24","NS",
"02301-9997","DBCS","2","919000","LV02360U-2","3","8","02/21/24 19:17","02/21/24 21:01","30738","S 02/21/24","S",
"02301-9997","AFCS200","3","004000","004FA023.STF","3","7","02/21/24 19:18","02/21/24 23:11","43806","S 02/21/24","NS",
"02301-9997","AFCS200","2","004000","004FA023.STF","3","5","02/21/24 19:19","02/21/24 23:13","51810","S 02/21/24","NS",
"02301-9997","DIOSS","10","918000","LV02302U","3","11","02/21/24 19:28","02/21/24 21:19","56682","S 02/21/24","S",
"02301-9997","DBCS","1","918000","LV02090U","3","8","02/21/24 19:29","02/21/24 19:34","106","S 02/21/24","NS",
"02301-9997","DBCS","5","919000","LV02021U-2","3","6","02/21/24 19:32","02/21/24 21:27","49661","S 02/21/24","S",
"02301-9997","DIOSS","11","481000","481FIMUL","3","8","02/21/24 19:33","02/21/24 20:52","18588","S 02/21/24","NS",
"02301-9997","DBCS","8","918000","LV02018U","3","8","02/21/24 19:44","02/21/24 19:56","5551","S 02/21/24","S",
"02301-9997","DBCS","1","918000","LV02090U","3","9","02/21/24 19:45","02/21/24 19:49","33","S 02/21/24","NS",
"02301-9997","DBCS","1","918000","LV02090U","3","10","02/21/24 19:59","02/21/24 20:08","107","S 02/21/24","NS",
"02301-9997","DBCS","1","918000","LV02090U","3","11","02/21/24 20:09","02/21/24 20:15","56","S 02/21/24","NS",
"02301-9997","DBCS","8","919000","LV02018U-2","3","9","02/21/24 20:11","02/21/24 20:56","24001","S 02/21/24","S",
"02301-9997","DBCS","1","918000","LV02090U","3","1","02/21/24 20:24","02/21/24 20:32","3172","S 02/21/24","S",
"02301-9997","DBCS","3","896000","896FA330","3","8","02/21/24 20:35","02/21/24 20:44","2497","S 02/21/24","S",
"02301-9997","AFSM100","4","461000","461F0OGP","3","6","02/21/24 20:37","02/21/24 23:49","17880","S 02/21/24","NS",
"02301-9997","DBCS","1","919000","LV02090U-2","3","2","02/21/24 20:41","02/21/24 21:00","9384","S 02/21/24","S",
"02301-9997","DBCS","3","918000","LV02341U","3","9","02/21/24 20:54","02/21/24 21:55","5274","S 02/21/24","S",
"02301-9997","DIOSS","11","481000","481FIMUL","3","9","02/21/24 21:02","02/22/24 00:02","40587","S 02/22/24","NS",
"02301-9997","DBCS","8","919000","LV02018U-2","3","10","02/21/24 21:02","02/21/24 21:38","15998","S 02/21/24","S",
"02301-9997","DBCS","4","896000","896FA061","3","6","02/21/24 21:32","02/21/24 21:48","2800","S 02/21/24","S",
"02301-9997","DBCS","1","919000","LV02090U-2","3","3","02/21/24 21:33","02/21/24 22:14","14064","S 02/21/24","S",
"02301-9997","DBCS","8","919000","LV02018U-2","3","11","02/21/24 21:38","02/21/24 22:06","12623","S 02/21/24","S",
"02301-9997","DBCS","5","896000","896FA021","3","7","02/21/24 21:39","02/21/24 21:44","1310","S 02/21/24","S",
"02301-9997","DBCS","2","896000","896FA360","3","9","02/21/24 21:41","02/21/24 21:46","1270","S 02/21/24","S",
"02301-9997","LCREM","1","490000","490F0023","3","3","02/21/24 21:57","02/21/24 22:03","425","S 02/21/24","NS",
"02301-9997","LCREM","1","487000","487F0023","3","4","02/21/24 22:03","02/21/24 22:07","287","S 02/21/24","NS",
"02301-9997","APBS","2","439000","439PA023","1","8","02/21/24 22:08","02/21/24 23:56","3849","S 02/22/24","NS",
"02301-9997","DBCS","8","896000","896FA018","3","12","02/21/24 22:13","02/21/24 22:20","2336","S 02/21/24","S",
"02301-9997","DBCS","1","919000","LV02090U-2","3","4","02/21/24 22:16","02/21/24 23:33","30024","S 02/21/24","S",
"02301-9997","DBCS","8","918000","LV02301U","1","13","02/21/24 22:27","02/22/24 02:20","57259","S 02/22/24","S",
"02301-9997","DBCS","4","918000","LV02333U","1","7","02/21/24 22:32","02/22/24 00:10","34091","S 02/22/24","S",
"02301-9997","DBCS","3","918000","LV02341U","3","10","02/21/24 22:41","02/21/24 23:16","10775","S 02/21/24","S",
"02301-9997","DBCS","5","918000","LV02027U","1","8","02/21/24 22:48","02/21/24 23:51","24957","S 02/21/24","S",
"02301-9997","DIOSS","10","918000","LV02302U","1","12","02/21/24 22:59","02/21/24 23:13","5935","S 02/21/24","S",
"02301-9997","LCTS","2","619000","619Z023T","1","3","02/21/24 23:00","02/22/24 07:00","216","S 02/22/24","NS",
"02301-9997","LCTS","1","619000","619Z0231","1","3","02/21/24 23:00","02/22/24 07:00","1444","S 02/22/24","NS",
"02301-9997","DIOSS","6","482000","482FILNG","1","11","02/21/24 23:02","02/22/24 01:03","38809","S 02/22/24","NS",
"02301-9997","PSS","4","325000","PSS-RUN-325","1","1","02/21/24 23:10","02/22/24 01:20","161","S 02/22/24","NS",
"02301-9997","PSS","3","325000","PSS-RUN-325","1","1","02/21/24 23:30","02/21/24 23:30","1","S 02/22/24","NS",
"02301-9997","DBCS","2","918000","LV02382U","1","10","02/21/24 23:32","02/22/24 01:43","26675","S 02/22/24","NS",
"02301-9997","MSA","1","308000","MSA-RUN-308","1","1","02/21/24 23:33","02/21/24 23:33","1","S 02/22/24","NS",
"02301-9997","DBCS","1","896000","896FA090","1","5","02/21/24 23:34","02/21/24 23:57","5310","S 02/22/24","S",
"02301-9997","DBCS","3","919000","LV02341U-2","1","11","02/21/24 23:35","02/22/24 00:23","20928","S 02/22/24","S",
"02301-9997","DIOSS","10","919000","LV02302U-2","1","13","02/21/24 23:41","02/22/24 00:22","17498","S 02/22/24","S",
"02301-9997","PSS","1","233000","PSS-RUN-233","1","1","02/21/24 23:43","02/21/24 23:59","46","S 02/22/24","NS",
"02301-9997","PSS","1","325000","PSS-RUN-325","1","1","02/21/24 23:52","02/21/24 23:52","1","S 02/22/24","NS",
"02301-9997","PSS","5","325000","PSS-RUN-325","1","1","02/21/24 23:55","02/22/24 01:58","235","S 02/22/24","NS",
"02301-9997","AFSM100","4","462000","462F0OVR","1","1","02/21/24 23:58","02/22/24 00:13","2282","S 02/22/24","NS",
"02301-9997","DIOSS","11","897000","897FAVBM","1","10","02/22/24 00:06","02/22/24 00:09","65","S 02/22/24","NS",
"02301-9997","MSA","1","308000","MSA-RUN-308","1","1","02/22/24 00:08","02/22/24 00:24","2","S 02/22/24","NS",
"02301-9997","DBCS","1","918000","LV02368U","1","6","02/22/24 00:09","02/22/24 02:29","39730","S 02/22/24","S",
"02301-9997","DBCS","5","919000","LV02027U-2","1","9","02/22/24 00:19","02/22/24 00:23","1818","S 02/22/24","S",
"02301-9997","AFSM100","4","466000","466F7072","1","2","02/22/24 00:22","02/22/24 01:05","4146","S 02/22/24","S",
"02301-9997","APBS","2","439000","439PA023","1","1","02/22/24 00:31","02/22/24 02:58","11394","S 02/22/24","NS",
"02301-9997","MSA","2","308000","MSA-RUN-308","1","1","02/22/24 00:35","02/22/24 00:35","1","S 02/22/24","NS",
"02301-9997","DBCS","3","919000","LV02341U-2","1","12","02/22/24 00:36","02/22/24 01:35","23869","S 02/22/24","S",
"02301-9997","DBCS","4","919000","LV02333U-2","1","8","02/22/24 00:44","02/22/24 02:59","18732","S 02/22/24","S",
"02301-9997","MSA","1","308000","MSA-RUN-308","1","1","02/22/24 00:52","02/22/24 01:12","2","S 02/22/24","NS",
"02301-9997","DIOSS","10","919000","LV02302U-2","1","14","02/22/24 01:04","02/22/24 02:11","19674","S 02/22/24","S",
"02301-9997","DBCS","5","919000","LV02027U-2","1","10","02/22/24 01:05","02/22/24 01:38","8407","S 02/22/24","S",
"02301-9997","MSA","2","308000","MSA-RUN-308","1","1","02/22/24 01:12","02/22/24 01:12","1","S 02/22/24","NS",
"02301-9997","DIOSS","6","918000","LV02093U","1","12","02/22/24 01:17","02/22/24 03:20","31820","S 02/22/24","S",
"02301-9997","PSS","1","233000","PSS-RUN-233","1","1","02/22/24 01:21","02/22/24 01:34","51","S 02/22/24","NS",
"02301-9997","AFSM100","4","466000","466F7359","1","3","02/22/24 01:34","02/22/24 02:09","4624","S 02/22/24","S",
"02301-9997","DBCS","5","919000","LV02027U-2","1","11","02/22/24 01:38","02/22/24 03:19","39003","S 02/22/24","S",
"02301-9997","DBCS","2","919000","LV02382U-2","1","11","02/22/24 01:43","02/22/24 04:12","56655","S 02/22/24","S",
"02301-9997","DBCS","3","896000","896FA341","1","13","02/22/24 01:49","02/22/24 01:51","1044","S 02/22/24","S",
"02301-9997","ATU","2","207000","ATU","1","2","02/22/24 01:54","02/22/24 07:00","225","S 02/22/24","NS",
"02301-9997","MSWYB","2","208000","MSWYB-RUN","1","1","02/22/24 01:56","02/22/24 02:07","19","S 02/22/24","NS",
"02301-9997","DIOSS","10","919000","LV02302U-2","1","15","02/22/24 02:12","02/22/24 03:04","23200","S 02/22/24","S",
"02301-9997","PSS","1","233000","PSS-RUN-233","1","1","02/22/24 02:17","02/22/24 02:26","31","S 02/22/24","NS",
"02301-9997","AFSM100","4","466000","466F7361","1","4","02/22/24 02:20","02/22/24 02:53","3656","S 02/22/24","S",
"02301-9997","DBCS","8","919000","LV02301U-2","1","14","02/22/24 02:37","02/22/24 02:56","4864","S 02/22/24","S",
"02301-9997","DBCS","1","918000","LV02368U","1","7","02/22/24 02:40","02/22/24 02:56","3903","S 02/22/24","NS",
"02301-9997","DBCS","1","918000","LV02368U","1","8","02/22/24 02:58","02/22/24 03:09","404","S 02/22/24","S",
"02301-9997","DBCS","4","919000","LV02333U-2","1","9","02/22/24 03:00","02/22/24 04:42","48329","S 02/22/24","S",
"02301-9997","PSS","5","325000","PSS-RUN-325","1","1","02/22/24 03:06","02/22/24 03:33","62","S 02/22/24","NS",
"02301-9997","AFSM100","4","466000","466F7043","1","5","02/22/24 03:07","02/22/24 03:39","5370","S 02/22/24","S",
"02301-9997","MSA","2","308000","MSA-RUN-308","1","1","02/22/24 03:20","02/22/24 03:20","2","S 02/22/24","NS",
"02301-9997","DBCS","1","919000","LV02368U-2","1","10","02/22/24 03:23","02/22/24 03:46","5619","S 02/22/24","S",
"02301-9997","APBS","2","439000","439PA023","1","2","02/22/24 03:34","02/22/24 04:52","3956","S 02/22/24","NS",
"02301-9997","DBCS","8","919000","LV02301U-2","1","15","02/22/24 03:36","02/22/24 04:52","36648","S 02/22/24","S",
"02301-9997","DBCS","3","919000","LV02368U-2","1","14","02/22/24 03:36","02/22/24 05:35","58313","S 02/22/24","S",
"02301-9997","DIOSS","6","919000","LV02093U-2","1","13","02/22/24 03:43","02/22/24 05:10","29969","S 02/22/24","S",
"02301-9997","DBCS","5","896000","896FA027","1","12","02/22/24 03:45","02/22/24 03:54","2026","S 02/22/24","S",
"02301-9997","AFSM100","4","466000","466F7BRK","1","6","02/22/24 03:49","02/22/24 04:15","3372","S 02/22/24","S",
"02301-9997","PSS","5","325000","PSS-RUN-325","1","1","02/22/24 04:20","02/22/24 06:12","315","S 02/22/24","NS",
"02301-9997","AFSM100","4","466000","466F7368","1","7","02/22/24 04:21","02/22/24 04:47","4648","S 02/22/24","S",
"02301-9997","DBCS","2","919000","LV02382U-2","1","12","02/22/24 04:32","02/22/24 04:38","16","S 02/22/24","S",
"02301-9997","MSA","1","308000","MSA-RUN-308","1","1","02/22/24 04:35","02/22/24 04:35","1","S 02/22/24","NS",
"02301-9997","PSS","1","233000","PSS-RUN-233","1","1","02/22/24 04:37","02/22/24 04:46","24","S 02/22/24","NS",
"02301-9997","PSS","4","325000","PSS-RUN-325","1","1","02/22/24 04:37","02/22/24 05:17","87","S 02/22/24","NS",
"02301-9997","DBCS","2","896000","896FA382","1","13","02/22/24 04:39","02/22/24 04:59","1895","S 02/22/24","S",
"02301-9997","DBCS","5","896000","896FA333","1","13","02/22/24 04:41","02/22/24 04:53","3324","S 02/22/24","S",
"02301-9997","DIOSS","10","896000","896FA302","1","16","02/22/24 04:43","02/22/24 05:03","2769","S 02/22/24","S",
"02301-9997","DBCS","8","919000","LV02301U-2","1","16","02/22/24 05:03","02/22/24 05:49","11304","S 02/22/24","S",
"02301-9997","MSA","1","308000","MSA-RUN-308","1","1","02/22/24 05:05","02/22/24 06:02","137","S 02/22/24","NS",
"02301-9997","PSS","5","232000","PSS-RUN-232","1","1","02/22/24 05:06","02/22/24 05:24","50","S 02/22/24","NS",
"02301-9997","DIOSS","6","896000","896FA093","1","14","02/22/24 05:16","02/22/24 05:20","853","S 02/22/24","S",
"02301-9997","MSA","2","308000","MSA-RUN-308","1","1","02/22/24 05:38","02/22/24 05:45","3","S 02/22/24","NS",
"02301-9997","DBCS","3","896000","896FA368","1","15","02/22/24 05:43","02/22/24 05:47","1440","S 02/22/24","S",
"02301-9997","DBCS","8","896000","896FA301","1","17","02/22/24 05:49","02/22/24 05:58","1736","S 02/22/24","S",
"02301-9997","DIOSS","6","483000","483FIM00","1","15","02/22/24 06:16","02/22/24 06:55","11840","S 02/22/24","NS",
"02301-9997","DIOSS","10","483000","483FIM00","1","17","02/22/24 06:17","02/22/24 06:56","5083","S 02/22/24","NS",
"02301-9997","DIOSS","11","483000","483FIM00","2","13","02/22/24 06:26","02/22/24 07:59","10352","S 02/22/24","NS",
"02301-9997","ATU","1","207000","ATU","2","2","02/22/24 07:00","02/22/24 15:00","496","S 02/22/24","NS",
"02301-9997","ATU","2","207000","ATU","2","3","02/22/24 07:00","02/22/24 15:00","1045","S 02/22/24","NS",
"02301-9997","LCTS","1","619000","619Z0231","2","1","02/22/24 07:00","02/22/24 15:00","691","S 02/22/24","NS",
"02301-9997","LCTS","2","619000","619Z023T","2","1","02/22/24 07:00","02/22/24 15:00","1616","S 02/22/24","NS",
"02301-9997","DIOSS","10","483000","483FIM00","2","1","02/22/24 07:05","02/22/24 07:54","6294","S 02/22/24","NS",
"02301-9997","DIOSS","6","483000","483FIM00","2","1","02/22/24 07:06","02/22/24 07:55","17007","S 02/22/24","NS",
"02301-9997","MSA","2","308000","MSA-RUN-308","2","1","02/22/24 07:21","02/22/24 07:23","4","S 02/22/24","NS",
"02301-9997","DIOSS","6","483000","483FIM00","2","2","02/22/24 08:05","02/22/24 08:26","8939","S 02/22/24","NS",
"02301-9997","DBCS","8","893000","893FIM00","2","1","02/22/24 08:06","02/22/24 10:53","13310","S 02/22/24","NS",
"02301-9997","DIOSS","11","483000","483FIM00","2","1","02/22/24 08:07","02/22/24 10:17","40665","S 02/22/24","NS",
"02301-9997","DIOSS","6","483000","483FIM00","2","3","02/22/24 08:33","02/22/24 09:54","18752","S 02/22/24","NS",
"02301-9997","DIOSS","10","483000","483FIM00","2","2","02/22/24 08:33","02/22/24 09:53","24855","S 02/22/24","NS",
"02301-9997","MSA","1","308000","MSA-RUN-308","2","1","02/22/24 09:20","02/22/24 09:20","1","S 02/23/24","NS",
"02301-9997","PSS","1","233000","PSS-RUN-233","2","1","02/22/24 09:22","02/22/24 09:26","5","S 02/23/24","NS",
"02301-9997","MSA","1","308000","MSA-RUN-308","2","1","02/22/24 10:06","02/22/24 10:06","1","S 02/23/24","NS",
"02301-9997","PSS","1","233000","PSS-RUN-233","2","1","02/22/24 10:10","02/22/24 10:45","279","S 02/23/24","NS",
"02301-9997","DIOSS","10","483000","483FIM00","2","3","02/22/24 10:32","02/22/24 11:51","25716","S 02/22/24","NS",
"02301-9997","DIOSS","11","483000","483FIM00","2","2","02/22/24 10:33","02/22/24 10:53","6613","S 02/22/24","NS",
"02301-9997","DIOSS","6","483000","483FIM00","2","4","02/22/24 10:36","02/22/24 11:53","16976","S 02/22/24","NS",
"02301-9997","DIOSS","11","483000","483FIM00","2","3","02/22/24 11:09","02/22/24 13:38","35289","S 02/22/24","NS",
"02301-9997","DBCS","8","893000","893FIM00","2","2","02/22/24 11:15","02/22/24 11:52","11136","S 02/22/24","NS",
"02301-9997","DBCS","1","918000","LV02368U","2","1","02/22/24 11:24","02/22/24 13:11","44035","S 02/22/24","S",
"02301-9997","AFSM100","4","463000","463F0M30","2","4","02/22/24 11:43","02/22/24 12:54","7004","S 02/22/24","NS",
"02301-9997","DBCS","2","918000","LV02382U","2","1","02/22/24 11:51","02/22/24 12:09","5784","S 02/22/24","NS",
