Site,MType,MNo,Op No.,Sort Program,Tour,Run#,Start,End,Fed,MODS,DOIS
"02301-9997","DBCS","3","919000","LV02341U-2","1","11","12/14/23 01:36","12/14/23 04:17","76355","S 12/14/23","S",
"02301-9997","DBCS","3","896000","896FA341","1","12","12/14/23 04:26","12/14/23 04:34","2163","S 12/14/23","S",
"02301-9997","DBCS","3","894000","894FI101","1","15","12/14/23 05:00","12/14/23 05:31","10625","S 12/14/23","NS",
"02301-9997","DBCS","3","893000","893FIM00","1","16","12/14/23 06:03","12/14/23 06:18","2551","S 12/14/23","NS",
"02301-9997","DBCS","3","893000","893FIM00","2","1","12/14/23 07:08","12/14/23 10:25","47044","S 12/14/23","NS",
"02301-9997","DBCS","3","893000","893FIM00","2","2","12/14/23 11:14","12/14/23 12:11","13210","S 12/14/23","NS",
"02301-9997","DBCS","3","893000","893FIM00","2","3","12/14/23 12:13","12/14/23 12:14","105","S 12/14/23","NS",
"02301-9997","DBCS","3","918000","LV02330U","2","4","12/14/23 12:40","12/14/23 13:23","20319","S 12/14/23","NS",
"02301-9997","DBCS","3","918000","LV02330U","3","5","12/14/23 14:07","12/14/23 16:23","52035","S 12/14/23","NS",
"02301-9997","DBCS","3","918000","LV02330U","3","6","12/14/23 17:05","12/14/23 17:50","17926","S 12/14/23","NS",
"02301-9997","DBCS","3","919000","LV02330U-2","3","7","12/14/23 18:12","12/14/23 18:55","21799","S 12/14/23","S",
"02301-9997","DBCS","3","919000","LV02330U-2","3","8","12/14/23 19:17","12/14/23 21:39","65093","S 12/14/23","S",
"02301-9997","DBCS","3","896000","896FA330","3","9","12/14/23 21:52","12/14/23 21:59","2015","S 12/14/23","S",
"02301-9997","DBCS","3","918000","LV02341U","1","10","12/14/23 22:12","12/15/23 02:06","74614","S 12/15/23","S",
"02301-9997","DBCS","3","919000","LV02341U-2","1","11","12/15/23 02:26","12/15/23 04:59","70404","S 12/15/23","S",
"02301-9997","DBCS","3","896000","896FA341","1","12","12/15/23 05:09","12/15/23 05:14","2311","S 12/15/23","S",
"02301-9997","DBCS","3","893000","893FIM00","2","15","12/15/23 06:15","12/15/23 08:25","24216","S 12/15/23","NS",
"02301-9997","DBCS","3","893000","893FIM00","2","1","12/15/23 09:03","12/15/23 10:29","31839","S 12/15/23","NS",
"02301-9997","DBCS","3","893000","893FIM00","2","2","12/15/23 11:13","12/15/23 11:43","14417","S 12/15/23","NS",
"02301-9997","DBCS","3","918000","LV02330U","2","3","12/15/23 11:53","12/15/23 13:27","43087","S 12/15/23","NS",
"02301-9997","DBCS","3","918000","LV02330U","2","4","12/15/23 14:02","12/15/23 15:20","35116","S 12/15/23","NS",
"02301-9997","DBCS","3","919000","LV02330U-2","3","5","12/15/23 15:35","12/15/23 16:25","27749","S 12/15/23","S",
"02301-9997","DBCS","3","919000","LV02330U-2","3","6","12/15/23 17:02","12/15/23 18:21","47103","S 12/15/23","S",
"02301-9997","DBCS","3","896000","896FA330","3","7","12/15/23 18:34","12/15/23 18:38","1771","S 12/15/23","S",
"02301-9997","DBCS","3","918000","LV02341U","3","8","12/15/23 19:30","12/15/23 20:53","35852","S 12/15/23","S",
"02301-9997","DBCS","3","918000","LV02341U","3","9","12/15/23 21:03","12/15/23 21:27","8511","S 12/15/23","S",
"02301-9997","DBCS","3","918000","LV02341U","3","10","12/15/23 21:33","12/15/23 22:23","16473","S 12/15/23","S",
"02301-9997","DBCS","3","919000","LV02341U-2","3","11","12/15/23 22:43","12/15/23 22:51","4352","S 12/15/23","S",
"02301-9997","DBCS","3","919000","LV02341U-2","1","12","12/15/23 23:33","12/16/23 01:54","20365","S 12/16/23","S",
"02301-9997","DBCS","3","919000","LV02341U-2","1","13","12/16/23 02:09","12/16/23 02:54","26082","S 12/16/23","S",
"02301-9997","DBCS","3","919000","LV02341U-2","1","14","12/16/23 03:27","12/16/23 03:42","7111","S 12/16/23","S",
"02301-9997","DBCS","3","896000","896FA341","1","15","12/16/23 03:48","12/16/23 03:53","1696","S 12/16/23","S",
"02301-9997","DBCS","3","894000","894FI101","1","16","12/16/23 04:26","12/16/23 05:03","9728","S 12/16/23","NS",
"02301-9997","DBCS","3","893000","893FIM00","1","17","12/16/23 06:08","12/16/23 06:54","10016","S 12/16/23","NS",
"02301-9997","DBCS","3","893000","893FIM00","2","18","12/16/23 06:59","12/16/23 07:53","18862","S 12/16/23","NS",
"02301-9997","DBCS","3","893000","893FIM00","2","1","12/16/23 08:40","12/16/23 09:51","22196","S 12/16/23","NS",
"02301-9997","DBCS","3","918000","LV02330U","2","2","12/16/23 11:19","12/16/23 13:26","50153","S 12/16/23","NS",
"02301-9997","DBCS","3","918000","LV02330U","2","3","12/16/23 14:06","12/16/23 15:09","20434","S 12/16/23","NS",
"02301-9997","DBCS","3","918000","LV02341U","3","4","12/16/23 19:25","12/16/23 20:50","33388","S 12/16/23","S",
"02301-9997","DBCS","3","918000","LV02341U","3","5","12/16/23 21:31","12/16/23 22:50","29525","S 12/16/23","S",
"02301-9997","DBCS","3","918000","LV02341U","1","6","12/16/23 23:32","12/16/23 23:52","7876","S 12/17/23","S",
"02301-9997","DBCS","3","918000","LV02330U","2","1","12/17/23 09:37","12/17/23 10:25","18861","S 12/17/23","NS",
"02301-9997","DBCS","3","918000","LV02330U","2","2","12/17/23 11:15","12/17/23 11:42","9159","S 12/17/23","NS",
"02301-9997","DBCS","3","918000","LV02330U","2","3","12/17/23 12:16","12/17/23 12:43","11390","S 12/17/23","NS",
"02301-9997","DBCS","3","918000","LV02330U","2","4","12/17/23 13:09","12/17/23 13:30","8006","S 12/17/23","NS",
"02301-9997","DBCS","3","919000","LV02330U-2","3","5","12/17/23 14:25","12/17/23 16:20","66010","S 12/17/23","S",
"02301-9997","DBCS","3","919000","LV02330U-2","3","6","12/17/23 17:07","12/17/23 18:28","47255","S 12/17/23","S",
"02301-9997","DBCS","3","896000","896FA330","3","7","12/17/23 18:39","12/17/23 18:50","4347","S 12/17/23","S",
"02301-9997","DBCS","3","918000","LV02341U","3","8","12/17/23 19:28","12/17/23 21:45","54990","S 12/17/23","S",
"02301-9997","DBCS","3","919000","LV02341U-2","3","9","12/17/23 22:11","12/17/23 22:33","9890","S 12/17/23","S",
"02301-9997","DBCS","3","919000","LV02341U-2","3","10","12/17/23 22:34","12/17/23 23:09","12117","S 12/17/23","S",
"02301-9997","DBCS","3","919000","LV02341U-2","1","11","12/17/23 23:10","12/18/23 00:56","37627","S 12/18/23","S",
"02301-9997","DBCS","3","919000","LV02341U-2","1","12","12/18/23 01:00","12/18/23 01:22","10110","S 12/18/23","S",
"02301-9997","DBCS","3","919000","LV02341U-2","1","13","12/18/23 01:23","12/18/23 03:35","47800","S 12/18/23","S",
"02301-9997","DBCS","3","896000","896FA341","1","14","12/18/23 03:35","12/18/23 03:52","9680","S 12/18/23","S",
"02301-9997","DBCS","3","919000","LV02333U-2","1","15","12/18/23 04:02","12/18/23 05:21","41395","S 12/18/23","S",
"02301-9997","DBCS","3","896000","896FA333","1","16","12/18/23 05:35","12/18/23 05:54","4299","S 12/18/23","S",
"02301-9997","DBCS","3","918000","LV02330U","2","3","12/18/23 11:33","12/18/23 13:25","47001","S 12/18/23","NS",
"02301-9997","DBCS","3","918000","LV02330U","2","4","12/18/23 14:02","12/18/23 14:14","1986","S 12/18/23","NS",
"02301-9997","DBCS","3","918000","LV02330U","2","5","12/18/23 14:45","12/18/23 15:06","10546","S 12/18/23","NS",
"02301-9997","DBCS","3","919000","LV02330U-2","3","6","12/18/23 15:30","12/18/23 16:16","18950","S 12/18/23","S",
"02301-9997","DBCS","3","919000","LV02330U-2","3","7","12/18/23 17:01","12/18/23 17:38","10918","S 12/18/23","S",
"02301-9997","DBCS","3","919000","LV02330U-2","3","8","12/18/23 17:40","12/18/23 18:28","27508","S 12/18/23","S",
"02301-9997","DBCS","3","896000","896FA330","3","9","12/18/23 18:37","12/18/23 18:43","1348","S 12/18/23","S",
"02301-9997","DBCS","3","918000","LV02341U","3","10","12/18/23 19:31","12/18/23 20:47","31805","S 12/18/23","S",
"02301-9997","DBCS","3","919000","LV02341U-2","3","11","12/18/23 21:54","12/18/23 22:50","22912","S 12/18/23","S",
"02301-9997","DBCS","3","919000","LV02341U-2","1","12","12/18/23 23:32","12/18/23 23:50","7232","S 12/18/23","S",
"02301-9997","DBCS","3","896000","896FA341","1","13","12/18/23 23:58","12/19/23 00:00","719","S 12/19/23","S",
"02301-9997","DBCS","4","918000","LV02061U","2","1","12/11/23 11:22","12/11/23 13:28","45408","S 12/11/23","S",
"02301-9997","DBCS","4","918000","LV02061U","2","2","12/11/23 14:01","12/11/23 15:08","22666","S 12/11/23","NS",
"02301-9997","DBCS","4","919000","LV02061U-2","3","3","12/11/23 15:21","12/11/23 16:26","25944","S 12/11/23","S",
"02301-9997","DBCS","4","919000","LV02061U-2","3","4","12/11/23 17:02","12/11/23 18:27","39161","S 12/11/23","S",
"02301-9997","DBCS","4","896000","896FA061","3","5","12/11/23 18:40","12/11/23 18:46","1575","S 12/11/23","S",
"02301-9997","DBCS","4","918000","LV02333U","3","6","12/11/23 19:27","12/11/23 21:54","52220","S 12/11/23","S",
"02301-9997","DBCS","4","918000","LV02333U","3","7","12/11/23 22:33","12/11/23 23:01","11949","S 12/11/23","S",
"02301-9997","DBCS","4","919000","LV02333U-2","1","8","12/11/23 23:15","12/12/23 00:26","33457","S 12/12/23","S",
"02301-9997","DBCS","4","919000","LV02333U-2","1","9","12/12/23 01:11","12/12/23 02:12","28621","S 12/12/23","S",
"02301-9997","DBCS","4","896000","896FA333","1","10","12/12/23 02:34","12/12/23 02:48","1637","S 12/12/23","S",
"02301-9997","DBCS","4","893000","893FIM00","2","1","12/12/23 08:09","12/12/23 08:14","259","S 12/12/23","NS",
"02301-9997","DBCS","4","893000","893FIM00","2","2","12/12/23 08:18","12/12/23 10:55","25021","S 12/12/23","NS",
"02301-9997","DBCS","4","893000","893FIM00","2","3","12/12/23 11:17","12/12/23 12:40","33622","S 12/12/23","NS",
"02301-9997","DBCS","4","918000","LV02061U","2","4","12/12/23 13:05","12/12/23 13:22","8846","S 12/12/23","NS",
"02301-9997","DBCS","4","918000","LV02061U","2","5","12/12/23 14:06","12/12/23 15:43","43329","S 12/12/23","NS",
"02301-9997","DBCS","4","918000","LV02061U","3","6","12/12/23 15:47","12/12/23 16:29","20025","S 12/12/23","NS",
"02301-9997","DBCS","4","918000","LV02061U","3","7","12/12/23 17:05","12/12/23 17:36","13449","S 12/12/23","S",
"02301-9997","DBCS","4","919000","LV02061U-2","3","8","12/12/23 17:57","12/12/23 18:54","28790","S 12/12/23","S",
"02301-9997","DBCS","4","919000","LV02061U-2","3","9","12/12/23 19:12","12/12/23 20:52","53921","S 12/12/23","S",
"02301-9997","DBCS","4","896000","896FA061","3","10","12/12/23 21:07","12/12/23 21:30","1899","S 12/12/23","S",
"02301-9997","DBCS","4","918000","LV02333U","3","11","12/12/23 21:40","12/12/23 23:49","56755","S 12/12/23","S",
"02301-9997","DBCS","4","919000","LV02333U-2","1","12","12/13/23 00:20","12/13/23 00:24","1806","S 12/13/23","S",
"02301-9997","DBCS","4","919000","LV02333U-2","1","13","12/13/23 01:04","12/13/23 02:57","52660","S 12/13/23","S",
"02301-9997","DBCS","4","896000","896FA333","1","16","12/13/23 04:13","12/13/23 05:10","4761","S 12/13/23","S",
"02301-9997","DBCS","4","893000","893FIM00","2","1","12/13/23 09:01","12/13/23 10:31","35033","S 12/13/23","NS",
"02301-9997","DBCS","4","893000","893FIM00","2","2","12/13/23 11:13","12/13/23 12:15","18351","S 12/13/23","NS",
"02301-9997","DBCS","4","918000","LV02061U","2","3","12/13/23 12:33","12/13/23 13:24","19660","S 12/13/23","S",
"02301-9997","DBCS","4","918000","LV02061U","3","4","12/13/23 14:04","12/13/23 15:58","52783","S 12/13/23","S",
"02301-9997","DBCS","4","919000","LV02061U-2","3","5","12/13/23 16:17","12/13/23 16:25","3808","S 12/13/23","S",
"02301-9997","DBCS","4","919000","LV02061U-2","3","6","12/13/23 17:01","12/13/23 18:47","52396","S 12/13/23","S",
"02301-9997","DBCS","4","919000","LV02061U-2","3","7","12/13/23 19:15","12/13/23 19:44","13198","S 12/13/23","S",
"02301-9997","DBCS","4","896000","896FA061","3","8","12/13/23 19:56","12/13/23 20:22","1982","S 12/13/23","S",
"02301-9997","DBCS","4","918000","LV02333U","3","9","12/13/23 20:23","12/13/23 21:55","27318","S 12/13/23","S",
"02301-9997","DBCS","4","918000","LV02333U","1","10","12/13/23 22:15","12/14/23 00:27","49279","S 12/14/23","S",
"02301-9997","DBCS","4","919000","LV02333U-2","1","11","12/14/23 01:06","12/14/23 02:54","52024","S 12/14/23","S",
"02301-9997","DBCS","4","919000","LV02333U-2","1","12","12/14/23 03:41","12/14/23 04:58","21122","S 12/14/23","S",
"02301-9997","DBCS","4","896000","896FA333","1","15","12/14/23 05:11","12/14/23 05:54","3309","S 12/14/23","S",
"02301-9997","DBCS","4","893000","893FIM00","2","1","12/14/23 08:35","12/14/23 10:10","23076","S 12/14/23","NS",
"02301-9997","DBCS","4","893000","893FIM00","2","2","12/14/23 10:10","12/14/23 10:54","12787","S 12/14/23","NS",
"02301-9997","DBCS","4","893000","893FIM00","2","3","12/14/23 11:16","12/14/23 12:55","22782","S 12/14/23","NS",
"02301-9997","DBCS","4","918000","LV02061U","2","4","12/14/23 13:12","12/14/23 13:27","7511","S 12/14/23","NS",
"02301-9997","DBCS","4","918000","LV02061U","3","5","12/14/23 14:09","12/14/23 16:26","44948","S 12/14/23","S",
"02301-9997","DBCS","4","918000","LV02061U","3","6","12/14/23 16:31","12/14/23 18:13","20984","S 12/14/23","NS",
"02301-9997","DBCS","4","919000","LV02061U-2","3","7","12/14/23 18:33","12/14/23 18:51","8622","S 12/14/23","S",
"02301-9997","DBCS","4","919000","LV02061U-2","3","8","12/14/23 19:12","12/14/23 21:40","61647","S 12/14/23","S",
"02301-9997","DBCS","4","896000","896FA061","3","9","12/14/23 21:41","12/14/23 21:47","2393","S 12/14/23","S",
"02301-9997","DBCS","4","918000","LV02333U","1","10","12/14/23 22:09","12/15/23 02:11","78986","S 12/15/23","S",
"02301-9997","DBCS","4","919000","LV02333U-2","1","11","12/15/23 02:12","12/15/23 02:54","14234","S 12/15/23","S",
"02301-9997","DBCS","4","919000","LV02333U-2","1","12","12/15/23 03:04","12/15/23 04:51","60599","S 12/15/23","S",
"02301-9997","DBCS","4","896000","896FA333","1","13","12/15/23 05:13","12/15/23 05:21","2354","S 12/15/23","S",
"02301-9997","DBCS","4","893000","893FIM00","2","1","12/15/23 07:22","12/15/23 08:25","22128","S 12/15/23","NS",
"02301-9997","DBCS","4","893000","893FIM00","2","2","12/15/23 09:02","12/15/23 09:42","16858","S 12/15/23","NS",
"02301-9997","DBCS","4","893000","893FIM00","2","3","12/15/23 09:46","12/15/23 10:27","12857","S 12/15/23","NS",
"02301-9997","DBCS","4","893000","893FIM00","2","4","12/15/23 11:11","12/15/23 11:32","7249","S 12/15/23","NS",
"02301-9997","DBCS","4","893000","893FIM00","2","5","12/15/23 11:32","12/15/23 11:36","751","S 12/15/23","NS",
"02301-9997","DBCS","4","918000","LV02061U","2","6","12/15/23 11:49","12/15/23 13:25","39859","S 12/15/23","S",
"02301-9997","DBCS","4","918000","LV02061U","2","7","12/15/23 14:01","12/15/23 15:22","40423","S 12/15/23","S",
"02301-9997","DBCS","4","919000","LV02061U-2","3","8","12/15/23 15:42","12/15/23 16:26","22706","S 12/15/23","S",
"02301-9997","DBCS","4","919000","LV02061U-2","3","9","12/15/23 17:04","12/15/23 18:37","54733","S 12/15/23","S",
"02301-9997","DBCS","4","896000","896FA061","3","10","12/15/23 18:44","12/15/23 18:49","1918","S 12/15/23","S",
"02301-9997","DBCS","4","918000","LV02333U","3","11","12/15/23 19:24","12/15/23 21:44","69080","S 12/15/23","S",
"02301-9997","DBCS","4","919000","LV02333U-2","1","12","12/15/23 22:46","12/16/23 00:24","60855","S 12/16/23","S",
"02301-9997","DBCS","4","919000","LV02333U-2","1","13","12/16/23 01:02","12/16/23 01:12","5569","S 12/16/23","S",
"02301-9997","DBCS","4","896000","896FA333","1","14","12/16/23 01:28","12/16/23 01:29","226","S 12/16/23","S",
"02301-9997","DBCS","4","896000","896FA333","1","15","12/16/23 01:34","12/16/23 02:26","1987","S 12/16/23","S",
"02301-9997","DBCS","4","919000","LV02302U-2","1","16","12/16/23 04:19","12/16/23 05:30","29889","S 12/16/23","S",
"02301-9997","DBCS","4","896000","896FA302","1","17","12/16/23 05:38","12/16/23 06:07","2823","S 12/16/23","S",
"02301-9997","DBCS","4","918000","LV02061U","3","1","12/16/23 15:13","12/16/23 16:24","34766","S 12/16/23","NS",
"02301-9997","DBCS","4","918000","LV02061U","3","2","12/16/23 17:02","12/16/23 18:05","25344","S 12/16/23","NS",
"02301-9997","DBCS","4","918000","LV02061U","3","3","12/16/23 18:20","12/16/23 18:41","11526","S 12/16/23","NS",
"02301-9997","DBCS","4","918000","LV02333U","3","4","12/16/23 19:19","12/16/23 21:25","57884","S 12/16/23","S",
"02301-9997","DBCS","4","918000","LV02333U","3","5","12/16/23 21:26","12/16/23 21:49","6377","S 12/16/23","S",
"02301-9997","DBCS","4","918000","LV02333U","1","6","12/16/23 22:34","12/17/23 00:22","7764","S 12/17/23","S",
"02301-9997","DBCS","4","918000","LV02333U","1","7","12/17/23 01:01","12/17/23 01:19","6954","S 12/17/23","S",
"02301-9997","DBCS","4","918000","LV02061U","1","8","12/17/23 01:49","12/17/23 02:09","8629","S 12/17/23","NS",
"02301-9997","DBCS","4","918000","LV02061U","2","1","12/17/23 11:30","12/17/23 13:28","21918","S 12/17/23","NS",
"02301-9997","DBCS","4","918000","LV02061U","2","2","12/17/23 14:00","12/17/23 14:54","22234","S 12/17/23","S",
"02301-9997","DBCS","4","919000","LV02061U-2","3","3","12/17/23 15:11","12/17/23 16:25","32737","S 12/17/23","S",
"02301-9997","DBCS","4","919000","LV02061U-2","3","4","12/17/23 17:02","12/17/23 18:55","38865","S 12/17/23","S",
"02301-9997","DBCS","4","919000","LV02061U-2","3","5","12/17/23 19:10","12/17/23 21:07","47646","S 12/17/23","S",
"02301-9997","DBCS","4","896000","896FA061","3","6","12/17/23 21:20","12/17/23 21:24","1398","S 12/17/23","S",
"02301-9997","DBCS","4","896000","896FA061","3","7","12/17/23 21:24","12/17/23 21:32","2266","S 12/17/23","S",
"02301-9997","DBCS","4","918000","LV02333U","3","8","12/17/23 21:42","12/17/23 22:29","10038","S 12/17/23","S",
"02301-9997","DBCS","4","918000","LV02333U","1","9","12/17/23 22:36","12/18/23 00:28","33623","S 12/18/23","S",
"02301-9997","DBCS","4","918000","LV02333U","1","10","12/18/23 00:31","12/18/23 00:59","8952","S 12/18/23","S",
"02301-9997","DBCS","4","918000","LV02333U","1","11","12/18/23 01:05","12/18/23 01:15","2022","S 12/18/23","S",
"02301-9997","DBCS","4","919000","LV02333U-2","1","12","12/18/23 01:40","12/18/23 02:55","22853","S 12/18/23","S",
"02301-9997","DBCS","4","919000","LV02333U-2","1","13","12/18/23 02:57","12/18/23 04:04","22077","S 12/18/23","S",
"02301-9997","DBCS","4","919000","LV02333U-2","1","14","12/18/23 04:05","12/18/23 04:23","3994","S 12/18/23","S",
"02301-9997","DBCS","4","919000","LV02333U-2","1","15","12/18/23 04:27","12/18/23 05:47","34530","S 12/18/23","S",
"02301-9997","DBCS","4","918000","LV02061U","2","5","12/18/23 11:21","12/18/23 13:26","18532","S 12/18/23","NS",
"02301-9997","DBCS","4","918000","LV02061U","2","6","12/18/23 14:05","12/18/23 15:42","33162","S 12/18/23","S",
"02301-9997","DBCS","4","919000","LV02061U-2","3","7","12/18/23 15:56","12/18/23 16:29","17506","S 12/18/23","S",
"02301-9997","DBCS","4","919000","LV02061U-2","3","8","12/18/23 17:04","12/18/23 18:03","31807","S 12/18/23","S",
"02301-9997","DBCS","4","896000","896FA061","3","9","12/18/23 18:12","12/18/23 18:16","1289","S 12/18/23","S",
"02301-9997","DBCS","4","918000","LV02333U","3","10","12/18/23 19:19","12/18/23 21:56","48279","S 12/18/23","S",
"02301-9997","DBCS","4","918000","LV02333U","3","11","12/18/23 22:33","12/18/23 22:42","2294","S 12/18/23","S",
"02301-9997","DBCS","4","919000","LV02333U-2","1","12","12/18/23 23:25","12/19/23 00:52","45888","S 12/19/23","S",
"02301-9997","DBCS","4","896000","896FA333","1","13","12/19/23 01:18","12/19/23 01:47","4508","S 12/19/23","S",
"02301-9997","DBCS","5","918000","LV02021U","2","4","12/11/23 11:20","12/11/23 13:27","49064","S 12/11/23","S",
"02301-9997","DBCS","5","918000","LV02021U","3","5","12/11/23 15:00","12/11/23 15:44","16690","S 12/11/23","S",
"02301-9997","DBCS","5","919000","LV02021U-2","3","6","12/11/23 15:58","12/11/23 16:29","14376","S 12/11/23","S",
"02301-9997","DBCS","5","919000","LV02021U-2","3","7","12/11/23 17:11","12/11/23 18:01","20529","S 12/11/23","S",
"02301-9997","DBCS","5","919000","LV02021U-2","3","8","12/11/23 19:19","12/11/23 20:20","27799","S 12/11/23","S",
"02301-9997","DBCS","5","896000","896FA021","3","9","12/11/23 20:31","12/11/23 20:36","1476","S 12/11/23","S",
"02301-9997","DBCS","5","918000","LV02027U","3","10","12/11/23 20:56","12/11/23 21:54","20524","S 12/11/23","S",
"02301-9997","DBCS","5","918000","LV02027U","1","11","12/11/23 22:35","12/12/23 00:25","34354","S 12/12/23","S",
"02301-9997","DBCS","5","918000","LV02027U","1","12","12/12/23 01:03","12/12/23 01:49","13323","S 12/12/23","S",
"02301-9997","DBCS","5","919000","LV02027U-2","1","13","12/12/23 02:09","12/12/23 04:45","52223","S 12/12/23","S",
"02301-9997","DBCS","5","919000","LV02027U-2","1","14","12/12/23 04:45","12/12/23 05:17","13519","S 12/12/23","S",
"02301-9997","DBCS","5","896000","896FA027","1","15","12/12/23 05:24","12/12/23 05:36","2132","S 12/12/23","S",
"02301-9997","DBCS","5","918000","LV02021U","2","5","12/12/23 11:17","12/12/23 12:39","28004","S 12/12/23","S",
"02301-9997","DBCS","5","918000","LV02021U","2","6","12/12/23 12:48","12/12/23 13:24","14884","S 12/12/23","S",
"02301-9997","DBCS","5","918000","LV02021U","2","7","12/12/23 14:16","12/12/23 15:22","20967","S 12/12/23","S",
"02301-9997","DBCS","5","919000","LV02021U-2","3","8","12/12/23 15:42","12/12/23 16:28","15316","S 12/12/23","S",
"02301-9997","DBCS","5","919000","LV02021U-2","3","9","12/12/23 17:02","12/12/23 18:51","45520","S 12/12/23","S",
"02301-9997","DBCS","5","896000","896FA021","3","10","12/12/23 19:15","12/12/23 19:26","1309","S 12/12/23","S",
"02301-9997","DBCS","5","918000","LV02027U","3","11","12/12/23 19:54","12/12/23 21:53","45244","S 12/12/23","S",
"02301-9997","DBCS","5","918000","LV02027U","1","12","12/12/23 22:37","12/12/23 23:38","16569","S 12/12/23","S",
"02301-9997","DBCS","5","919000","LV02027U-2","1","13","12/13/23 00:01","12/13/23 00:39","66","S 12/13/23","S",
"02301-9997","DBCS","5","919000","LV02027U-2","1","1","12/13/23 01:31","12/13/23 03:42","59058","S 12/13/23","S",
"02301-9997","DBCS","5","896000","896FA027","1","2","12/13/23 03:55","12/13/23 04:08","2228","S 12/13/23","S",
"02301-9997","DBCS","5","894000","894FI101","1","3","12/13/23 05:33","12/13/23 06:23","9742","S 12/13/23","NS",
"02301-9997","DBCS","5","893000","893FIM00","2","6","12/13/23 11:24","12/13/23 12:59","26056","S 12/13/23","NS",
"02301-9997","DBCS","5","918000","LV02021U","3","7","12/13/23 14:04","12/13/23 16:23","53682","S 12/13/23","S",
"02301-9997","DBCS","5","918000","LV02021U","3","8","12/13/23 17:07","12/13/23 17:32","10038","S 12/13/23","S",
"02301-9997","DBCS","5","919000","LV02021U-2","3","9","12/13/23 17:51","12/13/23 18:48","16538","S 12/13/23","S",
"02301-9997","DBCS","5","919000","LV02021U-2","3","10","12/13/23 19:21","12/13/23 21:29","42323","S 12/13/23","S",
"02301-9997","DBCS","5","896000","896FA021","3","11","12/13/23 21:42","12/13/23 21:50","2227","S 12/13/23","S",
"02301-9997","DBCS","5","918000","LV02027U","1","12","12/13/23 22:11","12/14/23 02:05","64662","S 12/14/23","S",
"02301-9997","DBCS","5","919000","LV02027U-2","1","13","12/14/23 02:13","12/14/23 04:42","59053","S 12/14/23","S",
"02301-9997","DBCS","5","919000","LV02027U-2","1","1","12/14/23 04:42","12/14/23 05:01","3199","S 12/14/23","S",
"02301-9997","DBCS","5","896000","896FA027","1","2","12/14/23 05:04","12/14/23 05:12","2439","S 12/14/23","S",
"02301-9997","DBCS","5","893000","893FIM00","2","5","12/14/23 11:11","12/14/23 12:51","18647","S 12/14/23","NS",
"02301-9997","DBCS","5","918000","LV02021U","2","6","12/14/23 12:56","12/14/23 13:29","10830","S 12/14/23","S",
"02301-9997","DBCS","5","918000","LV02021U","3","7","12/14/23 14:09","12/14/23 17:23","71536","S 12/14/23","S",
"02301-9997","DBCS","5","919000","LV02021U-2","3","8","12/14/23 17:44","12/14/23 18:56","16637","S 12/14/23","S",
"02301-9997","DBCS","5","919000","LV02021U-2","3","9","12/14/23 19:10","12/14/23 20:10","17385","S 12/14/23","S",
"02301-9997","DBCS","5","919000","LV02021U-2","3","10","12/14/23 20:10","12/14/23 20:59","18521","S 12/14/23","S",
"02301-9997","DBCS","5","919000","LV02021U-2","3","11","12/14/23 20:59","12/14/23 21:01","13","S 12/14/23","S",
"02301-9997","DBCS","5","919000","LV02021U-2","3","12","12/14/23 21:01","12/14/23 22:24","23965","S 12/14/23","S",
"02301-9997","DBCS","5","896000","896FA021","3","13","12/14/23 22:33","12/14/23 22:47","3871","S 12/14/23","S",
"02301-9997","DBCS","5","918000","LV02027U","1","14","12/14/23 23:05","12/14/23 23:38","3376","S 12/14/23","S",
"02301-9997","DBCS","5","918000","LV02027U","1","15","12/14/23 23:45","12/15/23 02:56","41450","S 12/15/23","S",
"02301-9997","DBCS","5","919000","LV02027U-2","1","16","12/15/23 03:14","12/15/23 04:56","42009","S 12/15/23","S",
"02301-9997","DBCS","5","896000","896FA027","1","17","12/15/23 05:04","12/15/23 05:15","2466","S 12/15/23","S",
"02301-9997","DBCS","5","918000","LV02021U","2","4","12/15/23 11:19","12/15/23 12:00","13251","S 12/15/23","S",
"02301-9997","DBCS","5","918000","LV02021U","2","5","12/15/23 12:43","12/15/23 13:24","13076","S 12/15/23","S",
"02301-9997","DBCS","5","918000","LV02021U","3","6","12/15/23 14:06","12/15/23 15:54","39116","S 12/15/23","S",
"02301-9997","DBCS","5","919000","LV02021U-2","3","7","12/15/23 17:03","12/15/23 18:54","45393","S 12/15/23","S",
"02301-9997","DBCS","5","919000","LV02021U-2","3","8","12/15/23 19:19","12/15/23 19:52","16566","S 12/15/23","S",
"02301-9997","DBCS","5","896000","896FA021","3","9","12/15/23 20:04","12/15/23 20:08","1421","S 12/15/23","S",
"02301-9997","DBCS","5","918000","LV02027U","3","10","12/15/23 20:27","12/15/23 21:27","22336","S 12/15/23","S",
"02301-9997","DBCS","5","918000","LV02027U","3","11","12/15/23 21:32","12/16/23 00:15","60796","S 12/16/23","S",
"02301-9997","DBCS","5","919000","LV02027U-2","1","12","12/16/23 00:43","12/16/23 00:58","3549","S 12/16/23","S",
"02301-9997","DBCS","5","919000","LV02027U-2","1","13","12/16/23 00:59","12/16/23 01:15","5870","S 12/16/23","S",
"02301-9997","DBCS","5","919000","LV02027U-2","1","14","12/16/23 01:15","12/16/23 04:23","65586","S 12/16/23","S",
"02301-9997","DBCS","5","896000","896FA027","1","15","12/16/23 04:40","12/16/23 05:33","6678","S 12/16/23","S",
