Site,MType,MNo,Op No.,Sort Program,Tour,Run#,Start,End,Fed,MODS,DOIS
"02301-9997","DBCS","5","918000","LV02021U","1","11","03/07/25 22:19","03/08/25 00:23","42842","S 03/08/25","S",
"02301-9997","DBCS","5","919000","LV02021U-2","1","12","03/08/25 01:38","03/08/25 03:06","46296","S 03/08/25","S",
"02301-9997","DBCS","5","896000","896FA021","1","13","03/08/25 03:20","03/08/25 03:25","1788","S 03/08/25","S",
"02301-9997","DBCS","5","918000","LV02021U","3","4","03/08/25 14:36","03/08/25 15:48","35064","S 03/08/25","S",
"02301-9997","DBCS","5","918000","LV02021U","3","5","03/08/25 15:50","03/08/25 16:13","1886","S 03/08/25","S",
"02301-9997","DBCS","5","918000","LV02021U","3","6","03/08/25 16:21","03/08/25 16:45","11200","S 03/08/25","S",
"02301-9997","DBCS","5","918000","LV02021U","3","7","03/08/25 17:46","03/08/25 18:03","8934","S 03/08/25","S",
"02301-9997","DBCS","5","918000","LV02027U","1","8","03/08/25 22:24","03/09/25 00:51","39973","S 03/09/25","S",
"02301-9997","DBCS","5","918000","LV02027U","1","9","03/09/25 01:40","03/09/25 03:41","15410","S 03/09/25","S",
"02301-9997","DBCS","5","918000","LV02021U","3","3","03/09/25 14:17","03/09/25 16:18","42436","S 03/09/25","S",
"02301-9997","DBCS","5","919000","LV02021U-2","3","4","03/09/25 16:45","03/09/25 16:56","5124","S 03/09/25","S",
"02301-9997","DBCS","5","919000","LV02021U-2","3","5","03/09/25 17:32","03/09/25 19:25","60757","S 03/09/25","S",
"02301-9997","DBCS","5","919000","LV02021U-2","3","6","03/09/25 20:02","03/09/25 20:55","27940","S 03/09/25","S",
"02301-9997","DBCS","5","896000","896FA021","3","7","03/09/25 21:08","03/09/25 21:14","2426","S 03/09/25","S",
"02301-9997","DBCS","5","918000","LV02027U","3","8","03/09/25 21:37","03/09/25 21:57","10231","S 03/09/25","S",
"02301-9997","DBCS","5","918000","LV02027U","1","9","03/09/25 22:19","03/10/25 00:11","28497","S 03/10/25","S",
"02301-9997","DBCS","5","919000","LV02027U-2","1","10","03/10/25 00:40","03/10/25 04:04","91277","S 03/10/25","S",
"02301-9997","DBCS","5","896000","896FA027","1","11","03/10/25 04:12","03/10/25 04:25","3299","S 03/10/25","S",
"02301-9997","DBCS","5","919000","LV02360U-2","1","12","03/10/25 04:51","03/10/25 05:49","20190","S 03/10/25","S",
"02301-9997","DBCS","5","896000","896FA360","1","13","03/10/25 05:53","03/10/25 06:10","7825","S 03/10/25","S",
"02301-9997","DBCS","5","918000","LV02021U","3","3","03/10/25 14:41","03/10/25 16:50","37121","S 03/10/25","S",
"02301-9997","DBCS","5","918000","LV02021U","3","4","03/10/25 17:41","03/10/25 18:15","9547","S 03/10/25","S",
"02301-9997","DBCS","5","919000","LV02021U-2","3","5","03/10/25 18:30","03/10/25 18:44","4444","S 03/10/25","S",
"02301-9997","DBCS","5","919000","LV02021U-2","3","6","03/10/25 18:45","03/10/25 19:21","15518","S 03/10/25","S",
"02301-9997","DBCS","5","919000","LV02021U-2","3","7","03/10/25 20:06","03/10/25 21:06","24268","S 03/10/25","S",
"02301-9997","DBCS","5","896000","896FA021","3","8","03/10/25 21:19","03/10/25 21:22","699","S 03/10/25","S",
"02301-9997","DBCS","5","918000","LV02341U","3","9","03/10/25 22:14","03/10/25 22:16","39","NS","NS",
"02301-9997","DBCS","5","918000","LV02027U","1","10","03/10/25 22:17","03/11/25 00:10","41478","S 03/11/25","S",
"02301-9997","DBCS","5","919000","LV02027U-2","1","11","03/11/25 00:33","03/11/25 00:53","11241","S 03/11/25","S",
"02301-9997","DBCS","5","919000","LV02027U-2","1","12","03/11/25 01:37","03/11/25 01:55","7938","S 03/11/25","S",
"02301-9997","DBCS","5","919000","LV02027U-2","1","13","03/11/25 01:56","03/11/25 02:38","20446","S 03/11/25","S",
"02301-9997","DBCS","5","896000","896FA027","1","14","03/11/25 02:44","03/11/25 02:47","622","S 03/11/25","S",
"02301-9997","DBCS","5","894000","894FI101","1","15","03/11/25 03:08","03/11/25 04:45","8366","S 03/11/25","NS",
"02301-9997","DBCS","5","918000","LV02021U","3","3","03/11/25 14:36","03/11/25 16:56","41416","S 03/11/25","S",
"02301-9997","DBCS","5","918000","LV02021U","3","4","03/11/25 17:36","03/11/25 19:01","29521","S 03/11/25","NS",
"02301-9997","DBCS","5","919000","LV02021U-2","3","5","03/11/25 19:21","03/11/25 19:27","3219","S 03/11/25","S",
"02301-9997","DBCS","5","919000","LV02021U-2","3","6","03/11/25 20:05","03/11/25 22:08","64034","S 03/11/25","S",
"02301-9997","DBCS","5","896000","896FA021","3","7","03/11/25 22:11","03/11/25 22:19","1352","S 03/11/25","S",
"02301-9997","DBCS","5","918000","LV02027U","1","8","03/11/25 22:33","03/12/25 00:47","48350","S 03/12/25","S",
"02301-9997","DBCS","5","918000","LV02027U","1","9","03/12/25 01:27","03/12/25 01:37","3478","S 03/12/25","S",
"02301-9997","DBCS","5","919000","LV02027U-2","1","10","03/12/25 01:51","03/12/25 03:08","34131","S 03/12/25","S",
"02301-9997","DBCS","5","919000","LV02027U-2","1","11","03/12/25 03:10","03/12/25 03:21","2501","S 03/12/25","S",
"02301-9997","DBCS","5","919000","LV02027U-2","1","12","03/12/25 03:59","03/12/25 04:23","12495","S 03/12/25","S",
"02301-9997","DBCS","5","896000","896FA027","1","13","03/12/25 04:28","03/12/25 04:39","2195","S 03/12/25","S",
"02301-9997","DBCS","5","918000","LV02021U","3","3","03/12/25 14:28","03/12/25 16:54","47409","S 03/12/25","S",
"02301-9997","DBCS","5","918000","LV02021U","3","4","03/12/25 17:35","03/12/25 18:27","19782","S 03/12/25","S",
"02301-9997","DBCS","5","919000","LV02021U-2","3","5","03/12/25 18:56","03/12/25 18:58","33","S 03/12/25","S",
"02301-9997","DBCS","5","919000","LV02021U-2","3","6","03/12/25 18:58","03/12/25 19:20","12182","S 03/12/25","S",
"02301-9997","DBCS","5","919000","LV02021U-2","3","7","03/12/25 20:03","03/12/25 21:50","43887","S 03/12/25","S",
"02301-9997","DBCS","5","919000","LV02021U-2","3","8","03/12/25 22:12","03/12/25 22:26","5752","S 03/12/25","S",
"02301-9997","DBCS","5","896000","896FA021","3","9","03/12/25 22:46","03/12/25 22:51","2195","S 03/12/25","S",
"02301-9997","DBCS","5","918000","LV02027U","1","10","03/12/25 23:05","03/12/25 23:17","5200","S 03/12/25","S",
"02301-9997","DBCS","5","918000","LV02027U","1","11","03/12/25 23:31","03/13/25 01:28","51743","S 03/13/25","S",
"02301-9997","DBCS","5","919000","LV02027U-2","1","12","03/13/25 02:40","03/13/25 03:57","42368","S 03/13/25","S",
"02301-9997","DBCS","5","919000","LV02027U-2","1","13","03/13/25 04:45","03/13/25 04:46","17","S 03/13/25","S",
"02301-9997","DBCS","5","919000","LV02027U-2","1","14","03/13/25 04:47","03/13/25 05:08","11473","S 03/13/25","S",
"02301-9997","DBCS","5","896000","896FA027","1","15","03/13/25 05:31","03/13/25 05:38","1718","S 03/13/25","S",
"02301-9997","DBCS","8","918000","LV02301U","3","4","03/06/25 14:28","03/06/25 16:58","65649","S 03/06/25","S",
"02301-9997","DBCS","8","918000","LV02301U","3","5","03/06/25 17:38","03/06/25 17:40","335","S 03/06/25","S",
"02301-9997","DBCS","8","919000","LV02301U-2","3","6","03/06/25 17:58","03/06/25 19:20","44546","S 03/06/25","S",
"02301-9997","DBCS","8","919000","LV02301U-2","3","7","03/06/25 20:07","03/06/25 20:47","18524","S 03/06/25","S",
"02301-9997","DBCS","8","896000","896FA301","3","8","03/06/25 20:58","03/06/25 21:01","973","S 03/06/25","S",
"02301-9997","DBCS","8","919000","LV02090U-2","1","9","03/06/25 22:30","03/06/25 23:52","43216","S 03/06/25","S",
"02301-9997","DBCS","8","919000","LV02090U-2","1","10","03/07/25 03:07","03/07/25 03:38","15596","S 03/07/25","S",
"02301-9997","DBCS","8","896000","896FA090","1","11","03/07/25 03:48","03/07/25 04:01","1264","S 03/07/25","S",
"02301-9997","DBCS","8","918000","LV02301U","3","4","03/07/25 14:36","03/07/25 16:59","45569","S 03/07/25","S",
"02301-9997","DBCS","8","918000","LV02301U","3","5","03/07/25 17:40","03/07/25 18:06","8093","S 03/07/25","S",
"02301-9997","DBCS","8","919000","LV02301U-2","3","6","03/07/25 18:31","03/07/25 19:23","25519","S 03/07/25","S",
"02301-9997","DBCS","8","919000","LV02301U-2","3","7","03/07/25 20:08","03/07/25 21:12","23716","S 03/07/25","S",
"02301-9997","DBCS","8","896000","896FA301","3","8","03/07/25 21:22","03/07/25 21:36","2349","S 03/07/25","S",
"02301-9997","DBCS","8","896000","896FA301","3","9","03/07/25 21:38","03/07/25 21:39","16","S 03/07/25","S",
"02301-9997","DBCS","8","919000","LV02090U-2","1","10","03/08/25 01:52","03/08/25 03:24","33389","S 03/08/25","S",
"02301-9997","DBCS","8","919000","LV02090U-2","1","11","03/08/25 04:06","03/08/25 05:01","19955","S 03/08/25","S",
"02301-9997","DBCS","8","896000","896FA090","1","12","03/08/25 05:22","03/08/25 05:26","1823","S 03/08/25","S",
"02301-9997","DBCS","8","918000","LV02301U","3","3","03/08/25 18:34","03/08/25 19:23","26919","S 03/08/25","S",
"02301-9997","DBCS","8","918000","LV02301U","3","4","03/08/25 20:06","03/08/25 21:17","26743","S 03/08/25","S",
"02301-9997","DBCS","8","893000","893FIM00","1","5","03/09/25 06:05","03/09/25 06:53","13259","S 03/09/25","NS",
"02301-9997","DBCS","8","893000","893FIM00","2","1","03/09/25 07:04","03/09/25 08:30","14631","S 03/09/25","NS",
"02301-9997","DBCS","8","893000","893FIM00","2","2","03/09/25 08:35","03/09/25 09:51","24710","S 03/09/25","NS",
"02301-9997","DBCS","8","893000","893FIM00","2","3","03/09/25 10:34","03/09/25 11:13","15313","S 03/09/25","NS",
"02301-9997","DBCS","8","893000","893FIM00","2","4","03/09/25 11:31","03/09/25 11:51","7549","S 03/09/25","NS",
"02301-9997","DBCS","8","893000","893FIM00","2","5","03/09/25 12:34","03/09/25 12:44","2217","S 03/09/25","NS",
"02301-9997","DBCS","8","893000","893FIM00","2","6","03/09/25 12:52","03/09/25 13:20","8894","S 03/09/25","NS",
"02301-9997","DBCS","8","918000","LV02301U","2","7","03/09/25 14:13","03/09/25 15:44","42388","S 03/09/25","S",
"02301-9997","DBCS","8","919000","LV02301U-2","3","8","03/09/25 15:59","03/09/25 16:49","27513","S 03/09/25","S",
"02301-9997","DBCS","8","919000","LV02301U-2","3","9","03/09/25 17:34","03/09/25 19:38","61677","S 03/09/25","S",
"02301-9997","DBCS","8","896000","896FA301","3","10","03/09/25 20:01","03/09/25 20:10","3247","S 03/09/25","S",
"02301-9997","DBCS","8","918000","LV02360U","1","11","03/09/25 22:34","03/10/25 00:30","48056","S 03/10/25","NS",
"02301-9997","DBCS","8","918000","LV02360U","1","12","03/10/25 00:34","03/10/25 01:02","11287","S 03/10/25","NS",
"02301-9997","DBCS","8","919000","LV02360U-2","1","13","03/10/25 01:22","03/10/25 02:24","10287","S 03/10/25","S",
"02301-9997","DBCS","8","919000","LV02360U-2","1","14","03/10/25 02:29","03/10/25 03:12","13454","S 03/10/25","S",
"02301-9997","DBCS","8","919000","LV02360U-2","1","15","03/10/25 03:13","03/10/25 03:15","102","S 03/10/25","S",
"02301-9997","DBCS","8","919000","LV02360U-2","1","16","03/10/25 03:18","03/10/25 03:57","9584","S 03/10/25","S",
"02301-9997","DBCS","8","919000","LV02360U-2","1","17","03/10/25 04:06","03/10/25 04:58","18508","S 03/10/25","S",
"02301-9997","DBCS","8","919000","LV02360U-2","1","18","03/10/25 04:58","03/10/25 06:07","25558","S 03/10/25","S",
"02301-9997","DBCS","8","918000","LV02301U","3","5","03/10/25 14:14","03/10/25 16:34","60772","S 03/10/25","S",
"02301-9997","DBCS","8","919000","LV02301U-2","3","6","03/10/25 16:45","03/10/25 16:54","2908","S 03/10/25","S",
"02301-9997","DBCS","8","919000","LV02301U-2","3","7","03/10/25 17:35","03/10/25 19:21","54676","S 03/10/25","S",
"02301-9997","DBCS","8","896000","896FA301","3","8","03/10/25 19:22","03/10/25 19:32","2112","S 03/10/25","S",
"02301-9997","DBCS","8","919000","LV02090U-2","3","9","03/10/25 19:36","03/10/25 20:29","20780","S 03/10/25","S",
"02301-9997","DBCS","8","919000","LV02090U-2","3","10","03/10/25 21:02","03/10/25 21:58","20643","S 03/10/25","S",
"02301-9997","DBCS","8","919000","LV02090U-2","3","11","03/10/25 22:31","03/10/25 22:38","3372","S 03/10/25","S",
"02301-9997","DBCS","8","896000","896FA090","3","12","03/10/25 22:47","03/10/25 22:56","1401","S 03/10/25","S",
"02301-9997","DBCS","8","918000","LV02301U","2","4","03/11/25 14:13","03/11/25 15:38","32661","S 03/11/25","S",
"02301-9997","DBCS","8","919000","LV02301U-2","3","5","03/11/25 15:45","03/11/25 16:41","30911","S 03/11/25","S",
"02301-9997","DBCS","8","896000","896FA301","3","6","03/11/25 16:49","03/11/25 16:54","767","S 03/11/25","S",
"02301-9997","DBCS","8","919000","LV02090U-2","3","7","03/11/25 17:02","03/11/25 19:24","42950","S 03/11/25","S",
"02301-9997","DBCS","8","896000","896FA090","3","8","03/11/25 19:33","03/11/25 19:40","2022","S 03/11/25","S",
"02301-9997","DBCS","8","894000","894FI101","1","9","03/12/25 04:22","03/12/25 05:13","9682","S 03/12/25","NS",
"02301-9997","DBCS","8","893000","893FIM00","1","10","03/12/25 06:05","03/12/25 06:53","10135","S 03/12/25","NS",
"02301-9997","DBCS","8","893000","893FIM00","2","1","03/12/25 07:04","03/12/25 07:54","13985","S 03/12/25","NS",
"02301-9997","DBCS","8","893000","893FIM00","2","2","03/12/25 08:36","03/12/25 09:53","18273","S 03/12/25","NS",
"02301-9997","DBCS","8","893000","893FIM00","2","3","03/12/25 10:36","03/12/25 12:18","20734","S 03/12/25","NS",
"02301-9997","DBCS","8","918000","LV02301U","3","6","03/12/25 14:27","03/12/25 15:59","26184","S 03/12/25","S",
"02301-9997","DBCS","8","918000","LV02301U","3","7","03/12/25 20:26","03/12/25 21:00","17574","S 03/12/25","S",
"02301-9997","DBCS","8","918000","LV02301U","3","8","03/12/25 21:07","03/12/25 21:28","8645","S 03/12/25","S",
"02301-9997","DBCS","8","918000","LV02301U","3","9","03/12/25 22:35","03/12/25 23:11","10466","S 03/12/25","S",
"02301-9997","DBCS","8","919000","LV02301U-2","1","10","03/12/25 23:25","03/13/25 01:39","59637","S 03/13/25","S",
"02301-9997","DBCS","8","896000","896FA301","1","11","03/13/25 01:43","03/13/25 01:48","1447","S 03/13/25","S",
"02301-9997","DIOSS","6","483000","483FIM00","2","1","03/06/25 07:05","03/06/25 07:53","11069","S 03/06/25","NS",
"02301-9997","DIOSS","6","483000","483FIM00","2","2","03/06/25 08:33","03/06/25 09:54","26654","S 03/06/25","NS",
"02301-9997","DIOSS","6","483000","483FIM00","2","3","03/06/25 10:35","03/06/25 11:42","14571","S 03/06/25","NS",
"02301-9997","DIOSS","6","893000","893FIM00","2","4","03/06/25 11:43","03/06/25 11:53","2691","S 03/06/25","NS",
"02301-9997","DIOSS","6","893000","893FIM00","2","5","03/06/25 12:33","03/06/25 13:26","19419","S 03/06/25","NS",
"02301-9997","DIOSS","6","893000","893FIM00","2","6","03/06/25 13:27","03/06/25 13:42","5940","S 03/06/25","NS",
"02301-9997","DIOSS","6","918000","LV02090U","3","7","03/06/25 14:18","03/06/25 16:10","40469","S 03/06/25","S",
"02301-9997","DIOSS","6","918000","LV02090U","3","8","03/06/25 16:35","03/06/25 17:00","10739","S 03/06/25","S",
"02301-9997","DIOSS","6","918000","LV02090U","3","9","03/06/25 17:57","03/06/25 18:30","12418","S 03/06/25","S",
"02301-9997","DIOSS","6","481000","481FIMUL","3","10","03/06/25 18:55","03/06/25 19:23","5726","S 03/06/25","NS",
"02301-9997","DIOSS","6","481000","481FIMUL","3","11","03/06/25 20:01","03/06/25 21:23","11624","S 03/06/25","NS",
"02301-9997","DIOSS","6","481000","481FIMUL","1","12","03/06/25 22:15","03/07/25 00:41","20026","S 03/07/25","NS",
"02301-9997","DIOSS","6","483000","483FIM00","1","15","03/07/25 06:07","03/07/25 06:56","8170","S 03/07/25","NS",
"02301-9997","DIOSS","6","483000","483FIM00","2","1","03/07/25 07:04","03/07/25 07:15","3833","S 03/07/25","NS",
"02301-9997","DIOSS","6","893000","893FIM00","2","2","03/07/25 07:16","03/07/25 07:55","17151","S 03/07/25","NS",
"02301-9997","DIOSS","6","893000","893FIM00","2","3","03/07/25 08:33","03/07/25 08:59","11826","S 03/07/25","NS",
"02301-9997","DIOSS","6","483000","483FIM00","2","4","03/07/25 09:00","03/07/25 09:52","17671","S 03/07/25","NS",
"02301-9997","DIOSS","6","483000","483FIM00","2","5","03/07/25 10:37","03/07/25 11:25","10478","S 03/07/25","NS",
"02301-9997","DIOSS","6","893000","893FIM00","2","6","03/07/25 11:26","03/07/25 11:52","10267","S 03/07/25","NS",
"02301-9997","DIOSS","6","893000","893FIM00","2","7","03/07/25 12:35","03/07/25 13:48","32926","S 03/07/25","NS",
"02301-9997","DIOSS","6","483000","483FIM00","2","8","03/07/25 13:49","03/07/25 14:01","3254","S 03/07/25","NS",
"02301-9997","DIOSS","6","483000","483FIM00","2","9","03/07/25 14:19","03/07/25 15:17","15835","S 03/07/25","NS",
"02301-9997","DIOSS","6","918000","LV02090U","3","10","03/07/25 15:23","03/07/25 16:56","29762","S 03/07/25","S",
"02301-9997","DIOSS","6","918000","LV02090U","3","11","03/07/25 17:49","03/07/25 18:55","29322","S 03/07/25","S",
"02301-9997","DIOSS","6","481000","481FIMUL","3","12","03/07/25 19:05","03/07/25 20:36","2680","S 03/07/25","NS",
"02301-9997","DIOSS","6","481000","481FIMUL","3","13","03/07/25 21:00","03/07/25 21:55","14588","S 03/07/25","NS",
"02301-9997","DIOSS","6","481000","481FIMUL","1","14","03/07/25 22:30","03/08/25 00:03","22851","S 03/08/25","NS",
"02301-9997","DIOSS","6","482000","482FILNG","1","15","03/08/25 00:04","03/08/25 00:17","3298","S 03/08/25","NS",
"02301-9997","DIOSS","6","481000","481FIMUL","1","16","03/08/25 00:17","03/08/25 00:29","2067","S 03/08/25","NS",
"02301-9997","DIOSS","6","893000","893FIM00","1","20","03/08/25 06:11","03/08/25 06:56","1110","S 03/08/25","NS",
"02301-9997","DIOSS","6","893000","893FIM00","2","1","03/08/25 07:03","03/08/25 07:53","15619","S 03/08/25","NS",
"02301-9997","DIOSS","6","483000","483FIM00","2","2","03/08/25 08:33","03/08/25 09:52","24965","S 03/08/25","NS",
"02301-9997","DIOSS","6","483000","483FIM00","2","3","03/08/25 10:35","03/08/25 11:40","17921","S 03/08/25","NS",
"02301-9997","DIOSS","6","893000","893FIM00","2","4","03/08/25 11:41","03/08/25 11:54","4266","S 03/08/25","NS",
"02301-9997","DIOSS","6","483000","483FIM00","2","5","03/08/25 12:34","03/08/25 13:58","28787","S 03/08/25","NS",
"02301-9997","DIOSS","6","918000","LV02090U","3","6","03/08/25 20:01","03/08/25 21:17","10718","S 03/08/25","S",
"02301-9997","DIOSS","6","918000","LV02090U","1","7","03/08/25 22:08","03/09/25 00:58","39797","S 03/09/25","S",
"02301-9997","DIOSS","6","918000","LV02090U","1","8","03/09/25 01:44","03/09/25 01:56","3514","S 03/09/25","S",
"02301-9997","DIOSS","6","483000","483FIM00","1","13","03/09/25 06:16","03/09/25 07:04","6146","S 03/09/25","NS",
"02301-9997","DIOSS","6","483000","483FIM00","2","1","03/09/25 07:16","03/09/25 07:57","6464","S 03/09/25","NS",
"02301-9997","DIOSS","6","483000","483FIM00","2","2","03/09/25 08:34","03/09/25 09:16","8764","S 03/09/25","NS",
"02301-9997","DIOSS","6","893000","893FIM00","2","3","03/09/25 09:16","03/09/25 09:53","11211","S 03/09/25","NS",
"02301-9997","DIOSS","6","893000","893FIM00","2","4","03/09/25 10:36","03/09/25 11:55","13141","S 03/09/25","NS",
"02301-9997","DIOSS","6","893000","893FIM00","2","5","03/09/25 12:34","03/09/25 13:16","11063","S 03/09/25","NS",
"02301-9997","DIOSS","6","918000","LV02090U","3","6","03/09/25 14:24","03/09/25 16:09","40674","S 03/09/25","S",
"02301-9997","DIOSS","6","919000","LV02090U-2","3","7","03/09/25 16:41","03/09/25 16:53","4458","S 03/09/25","S",
"02301-9997","DIOSS","6","919000","LV02090U-2","3","8","03/09/25 17:37","03/09/25 18:51","29631","S 03/09/25","S",
"02301-9997","DIOSS","6","919000","LV02090U-2","3","9","03/09/25 18:52","03/09/25 19:21","10847","S 03/09/25","S",
"02301-9997","DIOSS","6","918000","LV02090U","3","10","03/09/25 20:08","03/09/25 20:10","534","S 03/09/25","NS",
"02301-9997","DIOSS","6","919000","LV02090U-2","3","11","03/09/25 20:12","03/09/25 21:52","39862","S 03/09/25","S",
"02301-9997","DIOSS","6","896000","896FA090","3","12","03/09/25 22:25","03/09/25 22:42","5225","S 03/09/25","S",
"02301-9997","DIOSS","6","483000","483FIM00","1","18","03/10/25 06:03","03/10/25 06:50","2217","S 03/10/25","NS",
"02301-9997","DIOSS","6","483000","483FIM00","2","1","03/10/25 07:11","03/10/25 07:52","6044","S 03/10/25","NS",
"02301-9997","DIOSS","6","483000","483FIM00","2","2","03/10/25 08:45","03/10/25 09:53","15663","S 03/10/25","NS",
"02301-9997","DIOSS","6","483000","483FIM00","2","3","03/10/25 10:38","03/10/25 11:50","10627","S 03/10/25","NS",
"02301-9997","DIOSS","6","483000","483FIM00","2","4","03/10/25 12:39","03/10/25 13:03","3989","S 03/10/25","NS",
"02301-9997","DIOSS","6","893000","893FIM00","2","5","03/10/25 13:04","03/10/25 13:45","8600","S 03/10/25","NS",
"02301-9997","DIOSS","6","918000","LV02090U","2","6","03/10/25 14:17","03/10/25 14:23","201","S 03/10/25","NS",
"02301-9997","DIOSS","6","918000","LV02090U","3","7","03/10/25 15:07","03/10/25 16:55","27997","S 03/10/25","S",
"02301-9997","DIOSS","6","918000","LV02090U","3","8","03/10/25 17:33","03/10/25 18:39","20925","S 03/10/25","S",
"02301-9997","DIOSS","6","481000","481FIMUL","3","9","03/10/25 18:58","03/10/25 19:25","7947","S 03/10/25","NS",
"02301-9997","DIOSS","6","481000","481FIMUL","3","10","03/10/25 20:02","03/10/25 21:57","36617","S 03/10/25","NS",
"02301-9997","DIOSS","6","481000","481FIMUL","3","11","03/10/25 22:34","03/10/25 23:20","11670","S 03/10/25","NS",
"02301-9997","DIOSS","6","483000","483FIM00","1","14","03/11/25 06:23","03/11/25 06:58","5106","S 03/11/25","NS",
"02301-9997","DIOSS","6","483000","483FIM00","2","1","03/11/25 07:06","03/11/25 07:52","9302","S 03/11/25","NS",
"02301-9997","DIOSS","6","483000","483FIM00","2","2","03/11/25 08:33","03/11/25 09:53","16066","S 03/11/25","NS",
"02301-9997","DIOSS","6","483000","483FIM00","2","3","03/11/25 10:34","03/11/25 11:53","15572","S 03/11/25","NS",
"02301-9997","DIOSS","6","483000","483FIM00","2","4","03/11/25 12:36","03/11/25 14:03","22705","S 03/11/25","NS",
"02301-9997","DIOSS","6","918000","LV02090U","3","5","03/11/25 14:25","03/11/25 16:53","46354","S 03/11/25","S",
"02301-9997","DIOSS","6","482000","482FILNG","3","6","03/11/25 20:02","03/11/25 20:32","6662","S 03/11/25","NS",
"02301-9997","DIOSS","6","481000","481FILNG","3","7","03/11/25 20:33","03/11/25 21:23","8687","S 03/11/25","NS",
"02301-9997","DIOSS","6","481000","481FILNG","3","8","03/11/25 22:07","03/11/25 23:07","14984","S 03/11/25","NS",
"02301-9997","DIOSS","6","482000","482FILNG","1","9","03/11/25 23:08","03/12/25 00:17","17497","S 03/12/25","NS",
"02301-9997","DIOSS","6","483000","483FIM00","1","12","03/12/25 06:27","03/12/25 06:56","7952","S 03/12/25","NS",
"02301-9997","DIOSS","6","483000","483FIM00","2","1","03/12/25 07:09","03/12/25 07:54","12274","S 03/12/25","NS",
"02301-9997","DIOSS","6","483000","483FIM00","2","2","03/12/25 08:35","03/12/25 09:55","26938","S 03/12/25","NS",
"02301-9997","DIOSS","6","483000","483FIM00","2","3","03/12/25 10:39","03/12/25 11:54","19769","S 03/12/25","NS",
"02301-9997","DIOSS","6","483000","483FIM00","2","4","03/12/25 12:37","03/12/25 14:01","24286","S 03/12/25","NS",
"02301-9997","DIOSS","6","483000","483FIM00","2","5","03/12/25 14:12","03/12/25 14:32","5062","S 03/12/25","NS",
"02301-9997","DIOSS","6","918000","LV02090U","3","6","03/12/25 14:36","03/12/25 16:55","56887","S 03/12/25","S",
"02301-9997","DIOSS","6","918000","LV02090U","3","7","03/12/25 17:33","03/12/25 18:25","16871","S 03/12/25","S",
"02301-9997","DIOSS","6","482000","482FILNG","3","8","03/12/25 18:39","03/12/25 18:59","5858","S 03/12/25","NS",
"02301-9997","DIOSS","6","482000","482FILNG","3","9","03/12/25 20:17","03/12/25 20:28","1514","S 03/12/25","NS",
"02301-9997","DIOSS","6","481000","481FILNG","3","10","03/12/25 20:28","03/12/25 22:00","30074","S 03/12/25","NS",
"02301-9997","DIOSS","6","481000","481FILNG","3","11","03/12/25 22:10","03/12/25 23:15","15003","S 03/12/25","NS",
"02301-9997","DIOSS","6","482000","482FILNG","1","12","03/12/25 23:16","03/13/25 00:05","13054","S 03/13/25","NS",
"02301-9997","DIOSS","6","919000","LV02090U-2","1","13","03/13/25 00:42","03/13/25 00:52","5194","S 03/13/25","S",
"02301-9997","DIOSS","6","919000","LV02090U-2","1","14","03/13/25 01:41","03/13/25 03:23","41470","S 03/13/25","S",
"02301-9997","DIOSS","6","919000","LV02090U-2","1","15","03/13/25 04:04","03/13/25 04:45","21237","S 03/13/25","S",
"02301-9997","DIOSS","6","896000","896FA090","1","16","03/13/25 04:53","03/13/25 04:59","1762","S 03/13/25","S",
"02301-9997","DIOSS","6","483000","483FIM00","1","19","03/13/25 06:00","03/13/25 06:56","12067","S 03/13/25","NS",
"02301-9997","DIOSS","10","483000","483FIM00","2","1","03/06/25 07:08","03/06/25 07:52","11219","S 03/06/25","NS",
"02301-9997","DIOSS","10","483000","483FIM00","2","2","03/06/25 08:33","03/06/25 09:53","23776","S 03/06/25","NS",
"02301-9997","DIOSS","10","483000","483FIM00","2","3","03/06/25 10:39","03/06/25 11:52","20570","S 03/06/25","NS",
"02301-9997","DIOSS","10","483000","483FIM00","2","4","03/06/25 12:34","03/06/25 13:11","16005","S 03/06/25","NS",
"02301-9997","DIOSS","10","483000","483FIM00","2","5","03/06/25 13:16","03/06/25 13:25","1909","S 03/06/25","NS",
"02301-9997","DIOSS","10","483000","483FIM00","2","6","03/06/25 13:27","03/06/25 13:46","7206","S 03/06/25","NS",
"02301-9997","DIOSS","10","918000","LV02330U","3","7","03/06/25 14:19","03/06/25 16:52","54173","S 03/06/25","NS",
"02301-9997","DIOSS","10","919000","LV02330U-2","3","8","03/06/25 18:03","03/06/25 19:26","38924","S 03/06/25","S",
"02301-9997","DIOSS","10","919000","LV02330U-2","3","9","03/06/25 20:06","03/06/25 20:38","13678","S 03/06/25","S",
"02301-9997","DIOSS","10","896000","896FA330","3","10","03/06/25 20:53","03/06/25 21:02","1604","S 03/06/25","S",
"02301-9997","DIOSS","10","483000","483FIM00","1","13","03/07/25 06:23","03/07/25 06:55","7907","S 03/07/25","NS",
"02301-9997","DIOSS","10","483000","483FIM00","2","1","03/07/25 07:07","03/07/25 07:53","14536","S 03/07/25","NS",
"02301-9997","DIOSS","10","483000","483FIM00","2","2","03/07/25 08:34","03/07/25 09:51","18375","S 03/07/25","NS",
"02301-9997","DIOSS","10","483000","483FIM00","2","3","03/07/25 10:13","03/07/25 10:14","113","S 03/07/25","NS",
