Site,MType,MNo,Op No.,Sort Program,Tour,Run#,Start,End,Fed,MODS,DOIS
"02301-9997","DBCS","4","918000","LV02061U","2","2","06/10/24 14:15","06/10/24 14:51","12501","S 06/10/24","NS",
"02301-9997","DBCS","4","919000","LV02061U-2","3","3","06/10/24 15:06","06/10/24 16:25","46430","S 06/10/24","S",
"02301-9997","DBCS","4","919000","LV02061U-2","3","4","06/10/24 17:10","06/10/24 17:16","2166","S 06/10/24","S",
"02301-9997","DBCS","4","896000","896FA061","3","5","06/10/24 17:33","06/10/24 17:44","1467","S 06/10/24","S",
"02301-9997","DBCS","4","918000","LV02333U","3","6","06/10/24 18:18","06/10/24 18:50","10180","S 06/10/24","S",
"02301-9997","DBCS","4","918000","LV02333U","3","7","06/10/24 19:12","06/10/24 20:55","26456","S 06/10/24","S",
"02301-9997","DBCS","4","919000","LV02333U-2","3","8","06/10/24 21:10","06/10/24 21:52","15372","S 06/10/24","S",
"02301-9997","DBCS","4","919000","LV02333U-2","1","9","06/10/24 22:43","06/10/24 23:24","20127","S 06/10/24","S",
"02301-9997","DBCS","4","896000","896FA333","1","10","06/10/24 23:36","06/10/24 23:50","961","S 06/10/24","S",
"02301-9997","DBCS","4","918000","LV02333U","2","1","06/11/24 11:25","06/11/24 12:51","32103","S 06/11/24","S",
"02301-9997","DBCS","4","918000","LV02061U","2","2","06/11/24 13:12","06/11/24 13:24","6233","S 06/11/24","NS",
"02301-9997","DBCS","4","918000","LV02061U","2","3","06/11/24 14:05","06/11/24 15:20","31264","S 06/11/24","NS",
"02301-9997","DBCS","4","918000","LV02061U","3","4","06/11/24 15:27","06/11/24 15:35","1746","S 06/11/24","NS",
"02301-9997","DBCS","4","919000","LV02061U-2","3","5","06/11/24 16:03","06/11/24 16:23","10429","S 06/11/24","S",
"02301-9997","DBCS","4","919000","LV02061U-2","3","6","06/11/24 17:04","06/11/24 18:00","27290","S 06/11/24","S",
"02301-9997","DBCS","4","896000","896FA061","3","7","06/11/24 18:15","06/11/24 18:24","1484","S 06/11/24","S",
"02301-9997","DBCS","4","918000","LV02333U","3","8","06/11/24 22:46","06/11/24 22:58","4932","S 06/11/24","S",
"02301-9997","DBCS","4","919000","LV02333U-2","1","9","06/11/24 23:29","06/12/24 00:20","23918","S 06/12/24","S",
"02301-9997","DBCS","4","919000","LV02333U-2","1","10","06/12/24 01:29","06/12/24 01:55","11966","S 06/12/24","S",
"02301-9997","DBCS","4","896000","896FA333","1","11","06/12/24 02:02","06/12/24 02:14","1047","S 06/12/24","S",
"02301-9997","DBCS","4","918000","LV02330U","2","1","06/12/24 11:17","06/12/24 11:19","22","NS","NS",
"02301-9997","DBCS","4","918000","LV02333U","2","2","06/12/24 11:19","06/12/24 12:25","17534","S 06/12/24","S",
"02301-9997","DBCS","4","918000","LV02061U","2","3","06/12/24 12:50","06/12/24 13:22","17199","S 06/12/24","NS",
"02301-9997","DBCS","4","918000","LV02061U","3","4","06/12/24 14:05","06/12/24 16:11","39018","S 06/12/24","NS",
"02301-9997","DBCS","4","919000","LV02061U-2","3","5","06/12/24 17:04","06/12/24 18:46","43536","S 06/12/24","S",
"02301-9997","DBCS","4","919000","LV02061U-2","3","6","06/12/24 19:25","06/12/24 19:59","10910","S 06/12/24","S",
"02301-9997","DBCS","4","896000","896FA061","3","7","06/12/24 20:25","06/12/24 20:31","1215","S 06/12/24","S",
"02301-9997","DBCS","4","918000","LV02333U","3","8","06/12/24 21:09","06/12/24 21:53","19789","S 06/12/24","S",
"02301-9997","DBCS","4","918000","LV02333U","3","9","06/12/24 22:14","06/12/24 23:27","25662","S 06/12/24","S",
"02301-9997","DBCS","4","919000","LV02333U-2","1","10","06/12/24 23:44","06/13/24 02:05","60180","S 06/13/24","S",
"02301-9997","DBCS","4","896000","896FA333","1","11","06/13/24 02:24","06/13/24 02:46","1556","S 06/13/24","S",
"02301-9997","DBCS","4","893000","893FIM00","2","1","06/13/24 11:11","06/13/24 11:58","13240","S 06/13/24","NS",
"02301-9997","DBCS","4","918000","LV02061U","2","2","06/13/24 12:17","06/13/24 13:26","28115","S 06/13/24","NS",
"02301-9997","DBCS","4","918000","LV02061U","2","3","06/13/24 14:00","06/13/24 15:25","36429","S 06/13/24","NS",
"02301-9997","DBCS","4","919000","LV02061U-2","3","4","06/13/24 15:43","06/13/24 16:23","19293","S 06/13/24","S",
"02301-9997","DBCS","4","919000","LV02061U-2","3","5","06/13/24 17:02","06/13/24 18:34","43270","S 06/13/24","S",
"02301-9997","DBCS","4","896000","896FA061","3","6","06/13/24 19:18","06/13/24 19:44","1377","S 06/13/24","S",
"02301-9997","DBCS","4","918000","LV02333U","3","7","06/13/24 19:46","06/13/24 21:00","31988","S 06/13/24","S",
"02301-9997","DBCS","4","918000","LV02333U","3","8","06/13/24 21:02","06/13/24 21:53","8382","S 06/13/24","S",
"02301-9997","DBCS","4","918000","LV02333U","3","9","06/13/24 22:08","06/13/24 23:38","24653","S 06/13/24","S",
"02301-9997","DBCS","4","919000","LV02333U-2","1","10","06/14/24 00:02","06/14/24 00:23","11248","S 06/14/24","S",
"02301-9997","DBCS","4","919000","LV02333U-2","1","11","06/14/24 01:07","06/14/24 02:40","51396","S 06/14/24","S",
"02301-9997","DBCS","4","896000","896FA333","1","12","06/14/24 03:02","06/14/24 03:13","515","S 06/14/24","S",
"02301-9997","DBCS","4","896000","896FA333","1","13","06/14/24 04:12","06/14/24 04:15","485","S 06/14/24","S",
"02301-9997","DBCS","4","896000","896FA333","1","14","06/14/24 04:16","06/14/24 04:18","584","S 06/14/24","S",
"02301-9997","DBCS","4","918000","LV02333U","2","1","06/14/24 11:25","06/14/24 12:12","18175","S 06/14/24","S",
"02301-9997","DBCS","4","918000","LV02061U","2","2","06/14/24 12:33","06/14/24 13:23","13096","S 06/14/24","NS",
"02301-9997","DBCS","4","918000","LV02061U","3","3","06/14/24 14:04","06/14/24 16:17","42626","S 06/14/24","NS",
"02301-9997","DBCS","4","919000","LV02061U-2","3","4","06/14/24 17:10","06/14/24 18:41","53620","S 06/14/24","S",
"02301-9997","DBCS","4","919000","LV02061U-2","3","5","06/14/24 18:57","06/14/24 19:14","22","S 06/14/24","S",
"02301-9997","DBCS","4","896000","896FA061","3","6","06/14/24 19:14","06/14/24 19:21","792","S 06/14/24","S",
"02301-9997","DBCS","4","918000","LV02333U","3","7","06/14/24 19:44","06/14/24 21:46","40825","S 06/14/24","S",
"02301-9997","DBCS","4","919000","LV02333U-2","1","8","06/14/24 22:42","06/15/24 00:22","44156","S 06/15/24","S",
"02301-9997","DBCS","4","919000","LV02333U-2","1","9","06/15/24 01:05","06/15/24 01:52","12832","S 06/15/24","S",
"02301-9997","DBCS","4","896000","896FA333","1","10","06/15/24 01:53","06/15/24 02:22","1141","S 06/15/24","S",
"02301-9997","DBCS","4","919000","LV02093U-2","1","13","06/15/24 05:00","06/15/24 06:05","26637","S 06/15/24","S",
"02301-9997","DBCS","4","893000","893FIM00","2","1","06/15/24 11:15","06/15/24 12:31","20549","S 06/15/24","NS",
"02301-9997","DBCS","4","918000","LV02061U","2","2","06/15/24 12:53","06/15/24 13:24","15882","S 06/15/24","NS",
"02301-9997","DBCS","4","918000","LV02061U","2","3","06/15/24 14:07","06/15/24 15:21","23328","S 06/15/24","NS",
"02301-9997","DBCS","4","918000","LV02333U","1","4","06/15/24 23:25","06/16/24 00:45","23023","S 06/16/24","S",
"02301-9997","DBCS","4","918000","LV02333U","1","5","06/16/24 01:19","06/16/24 02:15","19388","S 06/16/24","S",
"02301-9997","DBCS","4","918000","LV02061U","2","1","06/16/24 11:20","06/16/24 12:28","21923","S 06/16/24","NS",
"02301-9997","DBCS","4","918000","LV02061U","2","2","06/16/24 13:19","06/16/24 13:24","2400","S 06/16/24","NS",
"02301-9997","DBCS","4","918000","LV02061U","2","3","06/16/24 14:05","06/16/24 14:27","9983","S 06/16/24","NS",
"02301-9997","DBCS","4","919000","LV02061U-2","3","4","06/16/24 14:40","06/16/24 16:23","49179","S 06/16/24","S",
"02301-9997","DBCS","4","919000","LV02061U-2","3","5","06/16/24 17:05","06/16/24 17:26","11279","S 06/16/24","S",
"02301-9997","DBCS","4","919000","LV02061U-2","3","6","06/16/24 17:33","06/16/24 17:58","10422","S 06/16/24","S",
"02301-9997","DBCS","4","896000","896FA061","3","7","06/16/24 18:12","06/16/24 18:17","1361","S 06/16/24","S",
"02301-9997","DBCS","4","918000","LV02333U","3","8","06/16/24 19:22","06/16/24 21:30","39102","S 06/16/24","S",
"02301-9997","DBCS","4","919000","LV02333U-2","1","9","06/16/24 22:44","06/17/24 00:22","34510","S 06/17/24","S",
"02301-9997","DBCS","4","919000","LV02333U-2","1","10","06/17/24 01:02","06/17/24 02:34","43699","S 06/17/24","S",
"02301-9997","DBCS","4","896000","896FA333","1","11","06/17/24 02:44","06/17/24 02:47","1358","S 06/17/24","S",
"02301-9997","DBCS","5","918000","LV02021U","2","3","06/09/24 11:10","06/09/24 13:24","27311","S 06/09/24","S",
"02301-9997","DBCS","5","918000","LV02021U","2","4","06/09/24 14:30","06/09/24 14:49","7830","S 06/09/24","S",
"02301-9997","DBCS","5","919000","LV02021U-2","3","5","06/09/24 15:04","06/09/24 16:25","40308","S 06/09/24","S",
"02301-9997","DBCS","5","919000","LV02021U-2","3","6","06/09/24 17:03","06/09/24 19:00","58269","S 06/09/24","S",
"02301-9997","DBCS","5","896000","896FA021","3","7","06/09/24 19:18","06/09/24 19:24","2103","S 06/09/24","S",
"02301-9997","DBCS","5","918000","LV02027U","3","8","06/09/24 19:29","06/09/24 21:38","33136","S 06/09/24","S",
"02301-9997","DBCS","5","919000","LV02027U-2","1","9","06/09/24 22:40","06/10/24 00:24","53239","S 06/10/24","S",
"02301-9997","DBCS","5","919000","LV02027U-2","1","10","06/10/24 01:04","06/10/24 02:18","34538","S 06/10/24","S",
"02301-9997","DBCS","5","896000","896FA027","1","11","06/10/24 02:26","06/10/24 02:33","2057","S 06/10/24","S",
"02301-9997","DBCS","5","918000","LV02021U","2","1","06/10/24 11:19","06/10/24 13:10","27912","S 06/10/24","S",
"02301-9997","DBCS","5","918000","LV02021U","2","2","06/10/24 14:17","06/10/24 14:38","6927","S 06/10/24","S",
"02301-9997","DBCS","5","919000","LV02021U-2","3","3","06/10/24 15:00","06/10/24 16:19","33109","S 06/10/24","S",
"02301-9997","DBCS","5","896000","896FA021","3","4","06/10/24 17:14","06/10/24 17:18","881","S 06/10/24","S",
"02301-9997","DBCS","5","918000","LV02027U","3","5","06/10/24 19:31","06/10/24 21:08","23488","S 06/10/24","S",
"02301-9997","DBCS","5","919000","LV02027U-2","3","6","06/10/24 22:40","06/10/24 23:15","6298","S 06/10/24","S",
"02301-9997","DBCS","5","919000","LV02027U-2","1","7","06/11/24 00:04","06/11/24 00:23","7489","S 06/11/24","S",
"02301-9997","DBCS","5","919000","LV02027U-2","1","8","06/11/24 00:33","06/11/24 00:51","8962","S 06/11/24","S",
"02301-9997","DBCS","5","896000","896FA027","1","9","06/11/24 01:10","06/11/24 01:13","549","S 06/11/24","S",
"02301-9997","DBCS","5","918000","LV02027U","2","10","06/11/24 11:39","06/11/24 12:35","23742","S 06/11/24","S",
"02301-9997","DBCS","5","918000","LV02021U","2","11","06/11/24 13:03","06/11/24 13:23","8065","S 06/11/24","S",
"02301-9997","DBCS","5","918000","LV02021U","2","12","06/11/24 14:01","06/11/24 15:21","28810","S 06/11/24","S",
"02301-9997","DBCS","5","918000","LV02021U","3","13","06/11/24 15:33","06/11/24 16:11","11463","S 06/11/24","S",
"02301-9997","DBCS","5","919000","LV02021U-2","3","14","06/11/24 16:37","06/11/24 16:53","7119","S 06/11/24","S",
"02301-9997","DBCS","5","919000","LV02021U-2","3","15","06/11/24 18:37","06/11/24 18:48","2779","S 06/11/24","S",
"02301-9997","DBCS","5","919000","LV02021U-2","3","16","06/11/24 19:16","06/11/24 21:17","36576","S 06/11/24","S",
"02301-9997","DBCS","5","896000","896FA021","3","17","06/11/24 21:25","06/11/24 21:34","2349","S 06/11/24","S",
"02301-9997","DBCS","5","918000","LV02027U","1","18","06/11/24 23:01","06/11/24 23:51","12646","S 06/11/24","S",
"02301-9997","DBCS","5","919000","LV02027U-2","1","19","06/12/24 01:13","06/12/24 02:38","35358","S 06/12/24","S",
"02301-9997","DBCS","5","896000","896FA027","1","20","06/12/24 02:45","06/12/24 02:50","1212","S 06/12/24","S",
"02301-9997","DBCS","5","918000","LV02027U","2","1","06/12/24 11:30","06/12/24 13:07","24866","S 06/12/24","S",
"02301-9997","DBCS","5","918000","LV02021U","3","2","06/12/24 14:17","06/12/24 16:26","51384","S 06/12/24","S",
"02301-9997","DBCS","5","918000","LV02021U","3","3","06/12/24 17:05","06/12/24 17:18","2659","S 06/12/24","S",
"02301-9997","DBCS","5","919000","LV02021U-2","3","4","06/12/24 17:34","06/12/24 18:50","39552","S 06/12/24","S",
"02301-9997","DBCS","5","919000","LV02021U-2","3","5","06/12/24 19:38","06/12/24 20:06","11076","S 06/12/24","S",
"02301-9997","DBCS","5","896000","896FA021","3","6","06/12/24 20:19","06/12/24 20:27","1410","S 06/12/24","S",
"02301-9997","DBCS","5","918000","LV02027U","3","7","06/12/24 20:43","06/12/24 21:15","1057","S 06/12/24","S",
"02301-9997","DBCS","5","918000","LV02027U","3","8","06/12/24 21:46","06/12/24 22:49","22765","S 06/12/24","S",
"02301-9997","DBCS","5","919000","LV02027U-2","1","9","06/12/24 23:37","06/13/24 00:25","19618","S 06/13/24","S",
"02301-9997","DBCS","5","919000","LV02027U-2","1","10","06/13/24 01:08","06/13/24 02:12","26955","S 06/13/24","S",
"02301-9997","DBCS","5","896000","896FA027","1","11","06/13/24 02:35","06/13/24 02:38","1186","S 06/13/24","S",
"02301-9997","DBCS","5","896000","896FA093","1","12","06/13/24 04:24","06/13/24 04:52","4494","S 06/13/24","S",
"02301-9997","DBCS","5","893000","893FIM00","2","3","06/13/24 11:23","06/13/24 12:41","27239","S 06/13/24","NS",
"02301-9997","DBCS","5","918000","LV02021U","2","4","06/13/24 12:48","06/13/24 13:26","17406","S 06/13/24","S",
"02301-9997","DBCS","5","918000","LV02021U","3","5","06/13/24 14:02","06/13/24 16:04","45749","S 06/13/24","S",
"02301-9997","DBCS","5","919000","LV02021U-2","3","6","06/13/24 16:18","06/13/24 16:25","3661","S 06/13/24","S",
"02301-9997","DBCS","5","919000","LV02021U-2","3","7","06/13/24 17:05","06/13/24 18:57","45036","S 06/13/24","S",
"02301-9997","DBCS","5","919000","LV02021U-2","3","8","06/13/24 19:14","06/13/24 19:22","14","S 06/13/24","S",
"02301-9997","DBCS","5","919000","LV02021U-2","3","9","06/13/24 19:22","06/13/24 19:41","10885","S 06/13/24","S",
"02301-9997","DBCS","5","896000","896FA021","3","10","06/13/24 19:57","06/13/24 20:05","2685","S 06/13/24","S",
"02301-9997","DBCS","5","918000","LV02027U","3","11","06/13/24 20:17","06/13/24 21:52","41265","S 06/13/24","S",
"02301-9997","DBCS","5","918000","LV02027U","1","12","06/13/24 22:41","06/13/24 23:21","17043","S 06/13/24","S",
"02301-9997","DBCS","5","919000","LV02027U-2","1","13","06/13/24 23:46","06/14/24 00:24","19034","S 06/14/24","S",
"02301-9997","DBCS","5","919000","LV02027U-2","1","14","06/14/24 00:32","06/14/24 01:57","37857","S 06/14/24","S",
"02301-9997","DBCS","5","896000","896FA027","1","15","06/14/24 02:14","06/14/24 02:18","1541","S 06/14/24","S",
"02301-9997","DBCS","5","918000","LV02027U","2","1","06/14/24 11:26","06/14/24 12:24","23492","S 06/14/24","S",
"02301-9997","DBCS","5","918000","LV02027U","2","2","06/14/24 12:33","06/14/24 12:53","10234","S 06/14/24","S",
"02301-9997","DBCS","5","918000","LV02021U","3","3","06/14/24 14:06","06/14/24 16:20","26827","S 06/14/24","S",
"02301-9997","DBCS","5","918000","LV02021U","3","4","06/14/24 17:03","06/14/24 18:07","31149","S 06/14/24","S",
"02301-9997","DBCS","5","919000","LV02021U-2","3","5","06/14/24 18:33","06/14/24 18:51","8639","S 06/14/24","S",
"02301-9997","DBCS","5","919000","LV02021U-2","3","6","06/14/24 19:31","06/14/24 20:50","34896","S 06/14/24","S",
"02301-9997","DBCS","5","919000","LV02021U-2","3","7","06/14/24 20:53","06/14/24 21:15","11504","S 06/14/24","S",
"02301-9997","DBCS","5","896000","896FA021","3","8","06/14/24 21:26","06/14/24 21:37","1606","S 06/14/24","S",
"02301-9997","DBCS","5","918000","LV02027U","1","9","06/14/24 22:17","06/15/24 00:00","21497","S 06/15/24","S",
"02301-9997","DBCS","5","919000","LV02027U-2","1","10","06/15/24 00:32","06/15/24 01:09","21187","S 06/15/24","S",
"02301-9997","DBCS","5","919000","LV02027U-2","1","11","06/15/24 01:18","06/15/24 02:18","32183","S 06/15/24","S",
"02301-9997","DBCS","5","919000","LV02027U-2","1","12","06/15/24 02:23","06/15/24 02:42","19","S 06/15/24","S",
"02301-9997","DBCS","5","896000","896FA027","1","13","06/15/24 02:43","06/15/24 02:54","1271","S 06/15/24","S",
"02301-9997","DBCS","5","918000","LV02093U","1","14","06/15/24 02:58","06/15/24 04:38","22666","S 06/15/24","S",
"02301-9997","DBCS","5","919000","LV02093U-2","1","15","06/15/24 05:02","06/15/24 06:21","36576","S 06/15/24","S",
"02301-9997","DBCS","5","918000","LV02021U","2","3","06/15/24 11:20","06/15/24 11:54","11988","S 06/15/24","S",
"02301-9997","DBCS","5","918000","LV02021U","2","4","06/15/24 12:35","06/15/24 13:24","18400","S 06/15/24","S",
"02301-9997","DBCS","5","918000","LV02021U","2","5","06/15/24 14:08","06/15/24 14:48","14360","S 06/15/24","S",
"02301-9997","DBCS","5","918000","LV02027U","3","6","06/15/24 21:14","06/15/24 23:13","48164","S 06/15/24","S",
"02301-9997","DBCS","5","918000","LV02027U","1","7","06/16/24 01:06","06/16/24 01:42","11938","S 06/16/24","S",
"02301-9997","DBCS","5","918000","LV02021U","2","1","06/16/24 11:22","06/16/24 13:00","29898","S 06/16/24","S",
"02301-9997","DBCS","5","918000","LV02021U","2","2","06/16/24 13:39","06/16/24 14:07","9748","S 06/16/24","S",
"02301-9997","DBCS","5","919000","LV02021U-2","3","3","06/16/24 14:46","06/16/24 16:00","25771","S 06/16/24","S",
"02301-9997","DBCS","5","919000","LV02021U-2","3","4","06/16/24 16:01","06/16/24 16:03","72","S 06/16/24","S",
"02301-9997","DBCS","5","919000","LV02021U-2","3","5","06/16/24 16:03","06/16/24 16:20","6399","S 06/16/24","S",
"02301-9997","DBCS","5","919000","LV02021U-2","3","6","06/16/24 17:02","06/16/24 18:46","37679","S 06/16/24","S",
"02301-9997","DBCS","5","919000","LV02021U-2","3","7","06/16/24 19:23","06/16/24 19:53","7136","S 06/16/24","S",
"02301-9997","DBCS","5","896000","896FA021","3","8","06/16/24 19:54","06/16/24 20:30","3406","S 06/16/24","S",
"02301-9997","DBCS","5","918000","LV02027U","3","9","06/16/24 20:42","06/16/24 21:53","23831","S 06/16/24","S",
"02301-9997","DBCS","5","918000","LV02027U","3","10","06/16/24 22:35","06/16/24 23:03","8073","S 06/16/24","S",
"02301-9997","DBCS","5","919000","LV02027U-2","1","11","06/16/24 23:23","06/17/24 00:24","25338","S 06/17/24","S",
"02301-9997","DBCS","5","919000","LV02027U-2","1","12","06/17/24 00:30","06/17/24 02:35","64091","S 06/17/24","S",
"02301-9997","DBCS","5","896000","896FA027","1","13","06/17/24 02:40","06/17/24 02:46","2836","S 06/17/24","S",
"02301-9997","DBCS","8","918000","LV02018U","2","1","06/09/24 08:05","06/09/24 10:25","36813","S 06/09/24","S",
"02301-9997","DBCS","8","918000","LV02018U","2","2","06/09/24 10:27","06/09/24 10:32","74","S 06/09/24","NS",
"02301-9997","DBCS","8","918000","LV02018U","2","3","06/09/24 14:18","06/09/24 15:31","19022","S 06/09/24","S",
"02301-9997","DBCS","8","919000","LV02018U-2","3","4","06/09/24 15:58","06/09/24 16:24","11398","S 06/09/24","S",
"02301-9997","DBCS","8","919000","LV02018U-2","3","5","06/09/24 17:07","06/09/24 17:31","9773","S 06/09/24","S",
"02301-9997","DBCS","8","919000","LV02018U-2","3","6","06/09/24 17:31","06/09/24 18:53","37170","S 06/09/24","S",
"02301-9997","DBCS","8","919000","LV02018U-2","3","7","06/09/24 19:29","06/09/24 20:17","21094","S 06/09/24","S",
"02301-9997","DBCS","8","896000","896FA018","3","8","06/09/24 20:29","06/09/24 20:35","2504","S 06/09/24","S",
"02301-9997","DBCS","8","894000","894FI101","1","9","06/10/24 00:32","06/10/24 01:25","9473","S 06/10/24","NS",
"02301-9997","DBCS","8","894000","894FI101","1","10","06/10/24 02:10","06/10/24 02:37","6437","S 06/10/24","NS",
"02301-9997","DBCS","8","918000","LV02018U","2","2","06/10/24 11:11","06/10/24 13:25","34901","S 06/10/24","S",
"02301-9997","DBCS","8","918000","LV02018U","2","3","06/10/24 14:14","06/10/24 14:49","8900","S 06/10/24","S",
"02301-9997","DBCS","8","919000","LV02018U-2","3","4","06/10/24 15:04","06/10/24 15:21","2277","S 06/10/24","S",
"02301-9997","DBCS","8","919000","LV02018U-2","3","5","06/10/24 15:22","06/10/24 15:25","816","S 06/10/24","S",
"02301-9997","DBCS","8","919000","LV02018U-2","3","6","06/10/24 15:26","06/10/24 15:29","615","S 06/10/24","S",
"02301-9997","DBCS","8","919000","LV02018U-2","3","7","06/10/24 15:30","06/10/24 15:31","187","S 06/10/24","S",
"02301-9997","DBCS","8","919000","LV02018U-2","3","8","06/10/24 15:31","06/10/24 16:21","14734","S 06/10/24","S",
"02301-9997","DBCS","8","919000","LV02018U-2","3","9","06/10/24 17:02","06/10/24 17:20","5177","S 06/10/24","S",
"02301-9997","DBCS","8","919000","LV02018U-2","3","10","06/10/24 17:20","06/10/24 18:14","16680","S 06/10/24","S",
"02301-9997","DBCS","8","919000","LV02018U-2","3","11","06/10/24 18:15","06/10/24 18:16","76","S 06/10/24","S",
"02301-9997","DBCS","8","919000","LV02018U-2","3","12","06/10/24 18:17","06/10/24 18:21","569","S 06/10/24","S",
"02301-9997","DBCS","8","896000","896FA018","3","13","06/10/24 18:22","06/10/24 18:28","1680","S 06/10/24","S",
"02301-9997","DBCS","8","918000","LV02301U","3","14","06/10/24 19:43","06/10/24 21:46","35068","S 06/10/24","S",
"02301-9997","DBCS","8","918000","LV02301U","3","15","06/10/24 22:35","06/10/24 22:58","5104","S 06/10/24","S",
"02301-9997","DBCS","8","919000","LV02301U-2","1","16","06/10/24 23:27","06/10/24 23:45","9049","S 06/10/24","S",
"02301-9997","DBCS","8","919000","LV02301U-2","1","17","06/11/24 00:39","06/11/24 01:10","11883","S 06/11/24","S",
"02301-9997","DBCS","8","919000","LV02301U-2","1","18","06/11/24 01:18","06/11/24 01:54","17389","S 06/11/24","S",
"02301-9997","DBCS","8","896000","896FA301","1","19","06/11/24 02:14","06/11/24 02:18","1009","S 06/11/24","S",
"02301-9997","DBCS","8","918000","LV02301U","2","2","06/11/24 11:26","06/11/24 13:21","24141","S 06/11/24","S",
"02301-9997","DBCS","8","918000","LV02301U","2","3","06/11/24 14:05","06/11/24 14:38","6098","S 06/11/24","S",
"02301-9997","DBCS","8","918000","LV02018U","3","4","06/11/24 14:57","06/11/24 16:20","28009","S 06/11/24","S",
"02301-9997","DBCS","8","918000","LV02018U","3","5","06/11/24 17:02","06/11/24 17:35","9021","S 06/11/24","S",
"02301-9997","DBCS","8","919000","LV02018U-2","3","6","06/11/24 17:56","06/11/24 18:51","14909","S 06/11/24","S",
"02301-9997","DBCS","8","919000","LV02018U-2","3","7","06/11/24 19:11","06/11/24 20:13","19504","S 06/11/24","S",
"02301-9997","DBCS","8","896000","896FA018","3","8","06/11/24 20:18","06/11/24 20:23","1211","S 06/11/24","S",
"02301-9997","DBCS","8","918000","LV02301U","3","9","06/11/24 21:39","06/11/24 22:07","9669","S 06/11/24","S",
"02301-9997","DBCS","8","919000","LV02301U-2","3","10","06/11/24 22:39","06/11/24 23:00","11920","S 06/11/24","S",
"02301-9997","DBCS","8","919000","LV02301U-2","1","11","06/11/24 23:10","06/11/24 23:34","13331","S 06/11/24","S",
"02301-9997","DBCS","8","919000","LV02301U-2","1","12","06/11/24 23:45","06/12/24 00:06","12359","S 06/12/24","S",
"02301-9997","DBCS","8","896000","896FA301","1","13","06/12/24 00:10","06/12/24 00:15","1309","S 06/12/24","S",
"02301-9997","DBCS","8","894000","894FI101","1","14","06/12/24 01:08","06/12/24 02:23","11905","S 06/12/24","NS",
"02301-9997","DBCS","8","918000","LV02301U","2","2","06/12/24 11:23","06/12/24 12:52","27088","S 06/12/24","S",
"02301-9997","DBCS","8","918000","LV02018U","3","3","06/12/24 14:08","06/12/24 16:25","28823","S 06/12/24","S",
"02301-9997","DBCS","8","918000","LV02018U","3","4","06/12/24 17:05","06/12/24 17:59","17070","S 06/12/24","S",
"02301-9997","DBCS","8","919000","LV02018U-2","3","5","06/12/24 18:11","06/12/24 18:53","22655","S 06/12/24","S",
"02301-9997","DBCS","8","919000","LV02018U-2","3","6","06/12/24 19:17","06/12/24 19:30","3284","S 06/12/24","S",
"02301-9997","DBCS","8","919000","LV02018U-2","3","7","06/12/24 19:30","06/12/24 19:31","38","S 06/12/24","S",
"02301-9997","DBCS","8","919000","LV02018U-2","3","8","06/12/24 19:32","06/12/24 20:34","17706","S 06/12/24","S",
"02301-9997","DBCS","8","896000","896FA018","3","9","06/12/24 20:39","06/12/24 20:47","969","S 06/12/24","S",
"02301-9997","DBCS","8","918000","LV02301U","1","10","06/12/24 22:44","06/12/24 23:50","22489","S 06/12/24","S",
"02301-9997","DBCS","8","919000","LV02301U-2","1","11","06/13/24 00:07","06/13/24 00:20","5701","S 06/13/24","S",
"02301-9997","DBCS","8","919000","LV02301U-2","1","12","06/13/24 01:03","06/13/24 02:49","41764","S 06/13/24","S",
"02301-9997","DBCS","8","896000","896FA301","1","13","06/13/24 04:31","06/13/24 04:36","1748","S 06/13/24","S",
"02301-9997","DBCS","8","893000","893FIM00","2","1","06/13/24 08:39","06/13/24 09:47","16054","S 06/13/24","NS",
"02301-9997","DBCS","8","893000","893FIM00","2","2","06/13/24 09:58","06/13/24 10:50","9426","S 06/13/24","NS",
"02301-9997","DBCS","8","893000","893FIM00","2","3","06/13/24 11:20","06/13/24 12:32","17976","S 06/13/24","NS",
"02301-9997","DBCS","8","918000","LV02018U","2","4","06/13/24 12:48","06/13/24 13:20","12883","S 06/13/24","S",
"02301-9997","DBCS","8","918000","LV02018U","3","5","06/13/24 14:07","06/13/24 16:05","42869","S 06/13/24","S",
"02301-9997","DBCS","8","919000","LV02018U-2","3","6","06/13/24 17:16","06/13/24 18:50","33435","S 06/13/24","S",
"02301-9997","DBCS","8","919000","LV02018U-2","3","7","06/13/24 19:13","06/13/24 19:48","15021","S 06/13/24","S",
"02301-9997","DBCS","8","919000","LV02018U-2","3","8","06/13/24 19:51","06/13/24 20:02","4791","S 06/13/24","S",
"02301-9997","DBCS","8","896000","896FA018","3","9","06/13/24 20:10","06/13/24 20:14","947","S 06/13/24","S",
"02301-9997","DBCS","8","918000","LV02301U","3","10","06/13/24 20:41","06/13/24 21:35","17118","S 06/13/24","S",
"02301-9997","DBCS","8","918000","LV02301U","1","11","06/13/24 22:48","06/14/24 00:19","35553","S 06/14/24","S",
"02301-9997","DBCS","8","918000","LV02301U","1","12","06/14/24 00:33","06/14/24 00:42","3796","S 06/14/24","S",
"02301-9997","DBCS","8","919000","LV02301U-2","1","13","06/14/24 00:56","06/14/24 02:49","43899","S 06/14/24","S",
"02301-9997","DBCS","8","919000","LV02301U-2","1","14","06/14/24 02:51","06/14/24 03:12","10392","S 06/14/24","S",
