Site,MType,MNo,Op No.,Sort Program,Tour,Run#,Start,End,Fed,MODS,DOIS
"02301-9997","DBCS","5","918000","LV02021U","2","2","09/19/24 14:07","09/19/24 15:50","36701","S 09/19/24","S",
"02301-9997","DBCS","5","919000","LV02021U-2","3","3","09/19/24 16:12","09/19/24 16:22","2362","S 09/19/24","S",
"02301-9997","DBCS","5","919000","LV02021U-2","3","4","09/19/24 17:10","09/19/24 18:57","59274","S 09/19/24","S",
"02301-9997","DBCS","5","919000","LV02021U-2","3","5","09/19/24 19:16","09/19/24 19:33","6643","S 09/19/24","S",
"02301-9997","DBCS","5","896000","896FA021","3","6","09/19/24 19:43","09/19/24 19:52","801","S 09/19/24","S",
"02301-9997","DBCS","5","918000","LV02027U","3","7","09/19/24 19:54","09/19/24 21:54","33390","S 09/19/24","S",
"02301-9997","DBCS","5","918000","LV02027U","3","8","09/19/24 22:11","09/19/24 22:28","4231","S 09/19/24","NS",
"02301-9997","DBCS","5","918000","LV02027U","1","9","09/19/24 22:36","09/20/24 00:00","18431","S 09/20/24","S",
"02301-9997","DBCS","5","918000","LV02027U","1","10","09/20/24 00:17","09/20/24 00:24","2079","S 09/20/24","S",
"02301-9997","DBCS","5","918000","LV02027U","1","11","09/20/24 00:33","09/20/24 01:27","14005","S 09/20/24","S",
"02301-9997","DBCS","5","919000","LV02027U-2","1","12","09/20/24 01:52","09/20/24 02:56","32643","S 09/20/24","S",
"02301-9997","DBCS","5","919000","LV02027U-2","1","13","09/20/24 03:32","09/20/24 04:45","37619","S 09/20/24","S",
"02301-9997","DBCS","5","896000","896FA027","1","14","09/20/24 04:59","09/20/24 05:15","936","S 09/20/24","S",
"02301-9997","DBCS","5","896000","896FA341","1","15","09/20/24 05:58","09/20/24 06:14","1616","S 09/20/24","S",
"02301-9997","DBCS","5","918000","LV02027U","2","1","09/20/24 11:37","09/20/24 12:36","18245","S 09/20/24","S",
"02301-9997","DBCS","5","918000","LV02021U","2","3","09/20/24 13:09","09/20/24 13:22","5222","S 09/20/24","S",
"02301-9997","DBCS","5","918000","LV02021U","3","4","09/20/24 14:08","09/20/24 16:20","38650","S 09/20/24","S",
"02301-9997","DBCS","5","918000","LV02021U","3","5","09/20/24 17:08","09/20/24 17:39","12699","S 09/20/24","S",
"02301-9997","DBCS","5","919000","LV02021U-2","3","6","09/20/24 17:54","09/20/24 18:48","24921","S 09/20/24","S",
"02301-9997","DBCS","5","919000","LV02021U-2","3","7","09/20/24 19:19","09/20/24 20:39","28819","S 09/20/24","S",
"02301-9997","DBCS","5","896000","896FA021","3","8","09/20/24 20:50","09/20/24 21:10","1568","S 09/20/24","S",
"02301-9997","DBCS","5","918000","LV02027U","3","9","09/20/24 21:12","09/20/24 21:53","11494","S 09/20/24","S",
"02301-9997","DBCS","5","918000","LV02027U","3","10","09/20/24 22:03","09/20/24 22:29","9259","S 09/20/24","S",
"02301-9997","DBCS","5","918000","LV02027U","3","11","09/20/24 22:35","09/20/24 23:03","3676","S 09/20/24","S",
"02301-9997","DBCS","5","919000","LV02027U-2","1","12","09/20/24 23:27","09/21/24 00:26","20725","S 09/21/24","S",
"02301-9997","DBCS","5","919000","LV02027U-2","1","13","09/21/24 01:04","09/21/24 01:50","20490","S 09/21/24","S",
"02301-9997","DBCS","5","896000","896FA027","1","14","09/21/24 02:05","09/21/24 02:17","1215","S 09/21/24","S",
"02301-9997","DBCS","5","918000","LV02021U","2","1","09/21/24 11:42","09/21/24 12:00","3264","S 09/21/24","S",
"02301-9997","DBCS","5","918000","LV02021U","3","2","09/21/24 14:07","09/21/24 16:24","37756","S 09/21/24","S",
"02301-9997","DBCS","5","918000","LV02021U","3","3","09/21/24 17:04","09/21/24 17:21","3561","S 09/21/24","S",
"02301-9997","DBCS","5","918000","LV02027U","3","4","09/21/24 19:24","09/21/24 21:42","29337","S 09/21/24","S",
"02301-9997","DBCS","5","918000","LV02027U","1","5","09/21/24 22:36","09/22/24 00:24","21472","S 09/22/24","S",
"02301-9997","DBCS","5","918000","LV02027U","1","6","09/22/24 01:08","09/22/24 02:07","11661","S 09/22/24","S",
"02301-9997","DBCS","5","918000","LV02021U","2","2","09/22/24 11:12","09/22/24 12:26","27135","S 09/22/24","S",
"02301-9997","DBCS","5","918000","LV02021U","2","3","09/22/24 13:34","09/22/24 14:38","17716","S 09/22/24","S",
"02301-9997","DBCS","5","919000","LV02021U-2","3","4","09/22/24 14:56","09/22/24 16:24","44738","S 09/22/24","S",
"02301-9997","DBCS","5","919000","LV02021U-2","3","5","09/22/24 17:02","09/22/24 18:28","40592","S 09/22/24","S",
"02301-9997","DBCS","5","896000","896FA021","3","6","09/22/24 18:39","09/22/24 18:47","2548","S 09/22/24","S",
"02301-9997","DBCS","5","918000","LV02027U","3","7","09/22/24 19:22","09/22/24 20:48","22849","S 09/22/24","S",
"02301-9997","DBCS","5","919000","LV02027U-2","3","8","09/22/24 21:37","09/22/24 21:50","5668","S 09/22/24","S",
"02301-9997","DBCS","5","919000","LV02027U-2","3","9","09/22/24 22:05","09/22/24 23:24","37071","S 09/22/24","S",
"02301-9997","DBCS","5","919000","LV02027U-2","1","10","09/22/24 23:34","09/23/24 00:56","31982","S 09/23/24","S",
"02301-9997","DBCS","5","919000","LV02027U-2","1","11","09/23/24 01:36","09/23/24 02:07","9364","S 09/23/24","S",
"02301-9997","DBCS","5","896000","896FA027","1","12","09/23/24 02:08","09/23/24 02:32","3015","S 09/23/24","S",
"02301-9997","DBCS","5","918000","LV02027U","2","3","09/23/24 11:25","09/23/24 12:25","18664","S 09/23/24","S",
"02301-9997","DBCS","5","918000","LV02021U","2","4","09/23/24 13:05","09/23/24 13:22","2959","S 09/23/24","NS",
"02301-9997","DBCS","5","918000","LV02021U","3","5","09/23/24 14:05","09/23/24 16:01","42166","S 09/23/24","S",
"02301-9997","DBCS","5","919000","LV02021U-2","3","6","09/23/24 16:16","09/23/24 18:16","43570","S 09/23/24","S",
"02301-9997","DBCS","5","896000","896FA021","3","7","09/23/24 18:30","09/23/24 18:34","335","S 09/23/24","S",
"02301-9997","DBCS","5","918000","LV02027U","3","8","09/23/24 19:34","09/23/24 20:30","10619","S 09/23/24","S",
"02301-9997","DBCS","5","918000","LV02027U","3","9","09/23/24 21:33","09/23/24 21:53","4594","S 09/23/24","S",
"02301-9997","DBCS","5","918000","LV02027U","3","10","09/23/24 22:35","09/23/24 23:00","6704","S 09/23/24","S",
"02301-9997","DBCS","5","919000","LV02027U-2","1","11","09/23/24 23:19","09/24/24 00:23","28747","S 09/24/24","S",
"02301-9997","DBCS","5","919000","LV02027U-2","1","12","09/24/24 01:16","09/24/24 01:56","10785","S 09/24/24","S",
"02301-9997","DBCS","5","896000","896FA027","1","13","09/24/24 02:10","09/24/24 02:16","338","S 09/24/24","S",
"02301-9997","DBCS","5","918000","LV02027U","2","4","09/24/24 11:33","09/24/24 12:58","15134","S 09/24/24","S",
"02301-9997","DBCS","5","918000","LV02021U","3","5","09/24/24 14:04","09/24/24 15:58","39275","S 09/24/24","S",
"02301-9997","DBCS","5","919000","LV02021U-2","3","6","09/24/24 16:12","09/24/24 16:20","2224","S 09/24/24","S",
"02301-9997","DBCS","5","919000","LV02021U-2","3","7","09/24/24 17:07","09/24/24 18:33","32300","S 09/24/24","S",
"02301-9997","DBCS","5","919000","LV02021U-2","3","8","09/24/24 18:34","09/24/24 18:35","6","S 09/24/24","S",
"02301-9997","DBCS","5","896000","896FA021","3","9","09/24/24 18:41","09/24/24 18:49","731","S 09/24/24","S",
"02301-9997","DBCS","5","918000","LV02027U","3","10","09/24/24 21:09","09/24/24 21:51","17382","S 09/24/24","S",
"02301-9997","DBCS","5","919000","LV02027U-2","1","11","09/24/24 22:31","09/24/24 23:40","31559","S 09/24/24","S",
"02301-9997","DBCS","5","896000","896FA027","1","12","09/24/24 23:47","09/24/24 23:50","457","S 09/24/24","S",
"02301-9997","DBCS","5","894000","894FI101","1","13","09/25/24 01:45","09/25/24 02:24","2742","S 09/25/24","NS",
"02301-9997","DBCS","5","918000","LV02021U","2","1","09/25/24 11:24","09/25/24 13:19","33679","S 09/25/24","S",
"02301-9997","DBCS","5","918000","LV02021U","2","2","09/25/24 14:07","09/25/24 15:30","23709","S 09/25/24","S",
"02301-9997","DBCS","5","919000","LV02021U-2","3","3","09/25/24 15:48","09/25/24 16:20","14910","S 09/25/24","S",
"02301-9997","DBCS","5","919000","LV02021U-2","3","4","09/25/24 17:03","09/25/24 18:38","39556","S 09/25/24","S",
"02301-9997","DBCS","5","896000","896FA021","3","5","09/25/24 18:46","09/25/24 18:54","1601","S 09/25/24","S",
"02301-9997","DBCS","5","918000","LV02027U","3","6","09/25/24 19:31","09/25/24 21:07","32636","S 09/25/24","S",
"02301-9997","DBCS","5","918000","LV02027U","3","7","09/25/24 21:11","09/25/24 21:17","2902","S 09/25/24","S",
"02301-9997","DBCS","5","918000","LV02027U","3","8","09/25/24 22:15","09/25/24 23:11","7937","S 09/25/24","S",
"02301-9997","DBCS","5","919000","LV02027U-2","1","9","09/25/24 23:39","09/26/24 00:04","3736","S 09/26/24","S",
"02301-9997","DBCS","5","919000","LV02027U-2","1","10","09/26/24 00:10","09/26/24 01:03","19320","S 09/26/24","S",
"02301-9997","DBCS","5","919000","LV02027U-2","1","11","09/26/24 02:04","09/26/24 03:00","17641","S 09/26/24","S",
"02301-9997","DBCS","5","896000","896FA027","1","12","09/26/24 03:00","09/26/24 03:14","1930","S 09/26/24","S",
"02301-9997","DBCS","5","894000","894FI101","1","13","09/26/24 04:30","09/26/24 05:02","4115","S 09/26/24","NS",
"02301-9997","DBCS","8","893000","893FIM00","2","1","09/19/24 08:06","09/19/24 10:46","34094","S 09/19/24","NS",
"02301-9997","DBCS","8","918000","LV02018U","2","2","09/19/24 11:29","09/19/24 13:21","23440","S 09/19/24","NS",
"02301-9997","DBCS","8","918000","LV02018U","3","3","09/19/24 14:16","09/19/24 15:54","24509","S 09/19/24","NS",
"02301-9997","DBCS","8","918000","LV02018U","3","4","09/19/24 16:00","09/19/24 17:12","6235","S 09/19/24","NS",
"02301-9997","DBCS","8","918000","LV02018U","3","5","09/19/24 17:14","09/19/24 17:55","11615","S 09/19/24","NS",
"02301-9997","DBCS","8","919000","LV02018U-2","3","6","09/19/24 18:10","09/19/24 18:54","19113","S 09/19/24","S",
"02301-9997","DBCS","8","919000","LV02018U-2","3","7","09/19/24 19:11","09/19/24 21:58","43601","S 09/19/24","S",
"02301-9997","DBCS","8","896000","896FA018","3","8","09/19/24 22:08","09/19/24 22:10","613","S 09/19/24","S",
"02301-9997","DBCS","8","893000","893FIM00","2","1","09/20/24 08:09","09/20/24 09:54","19498","S 09/20/24","NS",
"02301-9997","DBCS","8","918000","LV02018U","2","2","09/20/24 11:55","09/20/24 13:20","23919","S 09/20/24","NS",
"02301-9997","DBCS","8","918000","LV02018U","2","3","09/20/24 14:04","09/20/24 15:11","26849","S 09/20/24","NS",
"02301-9997","DBCS","8","919000","LV02018U-2","3","4","09/20/24 15:26","09/20/24 16:23","26279","S 09/20/24","S",
"02301-9997","DBCS","8","919000","LV02018U-2","3","5","09/20/24 17:06","09/20/24 18:15","22306","S 09/20/24","S",
"02301-9997","DBCS","8","896000","896FA018","3","6","09/20/24 18:28","09/20/24 18:30","483","S 09/20/24","S",
"02301-9997","DBCS","8","918000","LV02301U","3","7","09/20/24 19:46","09/20/24 20:46","18602","S 09/20/24","S",
"02301-9997","DBCS","8","918000","LV02301U","3","8","09/20/24 20:46","09/20/24 21:50","26982","S 09/20/24","S",
"02301-9997","DBCS","8","918000","LV02301U","3","9","09/20/24 22:20","09/20/24 22:36","2251","S 09/20/24","S",
"02301-9997","DBCS","8","918000","LV02301U","1","10","09/20/24 22:46","09/20/24 23:40","15692","S 09/20/24","S",
"02301-9997","DBCS","8","919000","LV02301U-2","1","11","09/21/24 00:01","09/21/24 02:07","61691","S 09/21/24","S",
"02301-9997","DBCS","8","896000","896FA301","1","12","09/21/24 02:15","09/21/24 02:22","717","S 09/21/24","S",
"02301-9997","DBCS","8","893000","893FIM00","1","15","09/21/24 04:31","09/21/24 06:22","32550","S 09/21/24","NS",
"02301-9997","DBCS","8","893000","893FIM00","2","1","09/21/24 09:33","09/21/24 10:24","7439","S 09/21/24","NS",
"02301-9997","DBCS","8","893000","893FIM00","2","2","09/21/24 11:21","09/21/24 12:06","8635","S 09/21/24","NS",
"02301-9997","DBCS","8","918000","LV02018U","2","3","09/21/24 12:48","09/21/24 13:21","10417","S 09/21/24","NS",
"02301-9997","DBCS","8","918000","LV02018U","2","4","09/21/24 14:16","09/21/24 15:26","19405","S 09/21/24","NS",
"02301-9997","DBCS","8","918000","LV02018U","3","5","09/21/24 15:45","09/21/24 16:18","10482","S 09/21/24","NS",
"02301-9997","DBCS","8","918000","LV02018U","3","6","09/21/24 17:25","09/21/24 17:50","7997","S 09/21/24","NS",
"02301-9997","DBCS","8","918000","LV02018U","1","9","09/22/24 01:16","09/22/24 02:07","13356","S 09/22/24","NS",
"02301-9997","DBCS","8","918000","LV02018U","2","1","09/22/24 11:23","09/22/24 11:52","6247","S 09/22/24","NS",
"02301-9997","DBCS","8","918000","LV02018U","2","2","09/22/24 12:13","09/22/24 12:50","5060","S 09/22/24","NS",
"02301-9997","DBCS","8","918000","LV02018U","2","3","09/22/24 13:54","09/22/24 14:42","16531","S 09/22/24","NS",
"02301-9997","DBCS","8","919000","LV02018U-2","3","4","09/22/24 15:00","09/22/24 16:23","34312","S 09/22/24","S",
"02301-9997","DBCS","8","919000","LV02018U-2","3","5","09/22/24 17:07","09/22/24 18:52","36613","S 09/22/24","S",
"02301-9997","DBCS","8","919000","LV02018U-2","3","6","09/22/24 19:56","09/22/24 20:26","10884","S 09/22/24","S",
"02301-9997","DBCS","8","919000","LV02018U-2","3","7","09/22/24 22:48","09/22/24 22:57","2897","S 09/22/24","S",
"02301-9997","DBCS","8","896000","896FA018","1","8","09/23/24 00:27","09/23/24 00:34","2024","S 09/23/24","S",
"02301-9997","DBCS","8","918000","LV02301U","2","2","09/23/24 11:16","09/23/24 11:48","11662","S 09/23/24","S",
"02301-9997","DBCS","8","918000","LV02301U","2","3","09/23/24 11:48","09/23/24 12:00","446","S 09/23/24","NS",
"02301-9997","DBCS","8","918000","LV02018U","2","4","09/23/24 12:28","09/23/24 13:28","16990","S 09/23/24","NS",
"02301-9997","DBCS","8","918000","LV02018U","2","5","09/23/24 14:11","09/23/24 15:28","20617","S 09/23/24","NS",
"02301-9997","DBCS","8","919000","LV02018U-2","3","6","09/23/24 15:51","09/23/24 16:23","8747","S 09/23/24","S",
"02301-9997","DBCS","8","919000","LV02018U-2","3","7","09/23/24 17:07","09/23/24 17:55","26915","S 09/23/24","S",
"02301-9997","DBCS","8","896000","896FA018","3","8","09/23/24 18:16","09/23/24 18:30","551","S 09/23/24","S",
"02301-9997","DBCS","8","918000","LV02301U","3","9","09/23/24 19:32","09/23/24 20:29","22902","S 09/23/24","S",
"02301-9997","DBCS","8","919000","LV02301U-2","3","10","09/23/24 20:49","09/23/24 21:49","26451","S 09/23/24","S",
"02301-9997","DBCS","8","919000","LV02301U-2","3","11","09/23/24 22:38","09/23/24 22:52","7302","S 09/23/24","S",
"02301-9997","DBCS","8","896000","896FA301","1","12","09/23/24 23:38","09/23/24 23:43","510","S 09/23/24","S",
"02301-9997","DBCS","8","893000","893FIM00","2","1","09/24/24 08:09","09/24/24 10:10","37941","S 09/24/24","NS",
"02301-9997","DBCS","8","893000","893FIM00","2","2","09/24/24 10:17","09/24/24 10:53","10002","S 09/24/24","NS",
"02301-9997","DBCS","8","918000","LV02301U","2","3","09/24/24 11:23","09/24/24 12:19","14760","S 09/24/24","S",
"02301-9997","DBCS","8","918000","LV02018U","2","4","09/24/24 12:36","09/24/24 13:21","18457","S 09/24/24","NS",
"02301-9997","DBCS","8","918000","LV02018U","2","5","09/24/24 14:08","09/24/24 14:46","18885","S 09/24/24","NS",
"02301-9997","DBCS","8","919000","LV02018U-2","3","6","09/24/24 15:30","09/24/24 16:19","18612","S 09/24/24","S",
"02301-9997","DBCS","8","919000","LV02018U-2","3","7","09/24/24 17:10","09/24/24 18:02","16355","S 09/24/24","S",
"02301-9997","DBCS","8","896000","896FA018","3","8","09/24/24 18:30","09/24/24 18:34","484","S 09/24/24","S",
"02301-9997","DBCS","8","918000","LV02301U","3","9","09/24/24 19:29","09/24/24 20:45","30185","S 09/24/24","S",
"02301-9997","DBCS","8","919000","LV02301U-2","3","10","09/24/24 21:43","09/24/24 21:49","2478","S 09/24/24","S",
"02301-9997","DBCS","8","919000","LV02301U-2","3","11","09/24/24 22:40","09/24/24 23:18","12399","S 09/24/24","S",
"02301-9997","DBCS","8","919000","LV02301U-2","1","12","09/24/24 23:19","09/25/24 00:19","17165","S 09/25/24","S",
"02301-9997","DBCS","8","919000","LV02301U-2","1","13","09/25/24 01:10","09/25/24 01:45","10689","S 09/25/24","S",
"02301-9997","DBCS","8","896000","896FA301","1","14","09/25/24 02:05","09/25/24 02:09","1066","S 09/25/24","S",
"02301-9997","DBCS","8","893000","893FIM00","2","1","09/25/24 08:10","09/25/24 10:57","59092","S 09/25/24","NS",
"02301-9997","DBCS","8","918000","LV02018U","2","2","09/25/24 11:28","09/25/24 13:22","33081","S 09/25/24","NS",
"02301-9997","DBCS","8","918000","LV02018U","2","3","09/25/24 14:06","09/25/24 15:10","21398","S 09/25/24","NS",
"02301-9997","DBCS","8","919000","LV02018U-2","3","4","09/25/24 15:28","09/25/24 16:19","20172","S 09/25/24","S",
"02301-9997","DBCS","8","919000","LV02018U-2","3","5","09/25/24 17:41","09/25/24 18:50","23811","S 09/25/24","S",
"02301-9997","DBCS","8","919000","LV02018U-2","3","6","09/25/24 19:15","09/25/24 19:34","8018","S 09/25/24","S",
"02301-9997","DBCS","8","896000","896FA018","3","7","09/25/24 19:46","09/25/24 19:52","1006","S 09/25/24","S",
"02301-9997","DBCS","8","918000","LV02301U","3","8","09/25/24 20:06","09/25/24 21:49","32860","S 09/25/24","S",
"02301-9997","DBCS","8","918000","LV02301U","1","9","09/25/24 22:40","09/25/24 23:39","23141","S 09/25/24","S",
"02301-9997","DBCS","8","919000","LV02301U-2","1","12","09/26/24 00:28","09/26/24 00:56","10375","S 09/26/24","S",
"02301-9997","DBCS","8","919000","LV02301U-2","1","13","09/26/24 01:06","09/26/24 01:17","4564","S 09/26/24","S",
"02301-9997","DBCS","8","919000","LV02301U-2","1","14","09/26/24 01:18","09/26/24 01:34","5880","S 09/26/24","S",
"02301-9997","DBCS","8","919000","LV02301U-2","1","15","09/26/24 01:39","09/26/24 01:47","2514","S 09/26/24","S",
"02301-9997","DBCS","8","919000","LV02301U-2","1","16","09/26/24 01:48","09/26/24 02:46","25594","S 09/26/24","S",
"02301-9997","DBCS","8","919000","LV02301U-2","1","17","09/26/24 02:47","09/26/24 03:08","4308","S 09/26/24","S",
"02301-9997","DBCS","8","896000","896FA301","1","18","09/26/24 03:30","09/26/24 03:44","2544","S 09/26/24","S",
"02301-9997","DIOSS","6","483000","483FIM00","2","1","09/19/24 07:05","09/19/24 08:24","22684","S 09/19/24","NS",
"02301-9997","DIOSS","6","483000","483FIM00","2","2","09/19/24 08:32","09/19/24 08:57","9212","S 09/19/24","NS",
"02301-9997","DIOSS","6","483000","483FIM00","2","3","09/19/24 09:06","09/19/24 10:24","18596","S 09/19/24","NS",
"02301-9997","DIOSS","6","483000","483FIM00","2","4","09/19/24 10:30","09/19/24 11:00","8014","S 09/19/24","NS",
"02301-9997","DIOSS","6","483000","483FIM00","2","5","09/19/24 11:06","09/19/24 12:23","14114","S 09/19/24","NS",
"02301-9997","DIOSS","6","483000","483FIM00","2","7","09/19/24 12:28","09/19/24 13:04","5500","S 09/19/24","NS",
"02301-9997","DIOSS","6","483000","483FIM00","2","8","09/19/24 13:05","09/19/24 13:13","1313","S 09/19/24","NS",
"02301-9997","DIOSS","6","897000","897FAVBM","2","9","09/19/24 13:15","09/19/24 13:17","714","S 09/19/24","NS",
"02301-9997","DIOSS","6","482000","482FILNG","3","12","09/19/24 19:36","09/19/24 20:15","3706","S 09/19/24","NS",
"02301-9997","DIOSS","6","481000","481FILNG","3","13","09/19/24 20:15","09/19/24 23:54","47673","S 09/20/24","NS",
"02301-9997","DIOSS","6","482000","482FILNG","1","14","09/19/24 23:55","09/20/24 00:16","6249","S 09/20/24","NS",
"02301-9997","DIOSS","6","897000","897FAVBM","1","15","09/20/24 00:24","09/20/24 00:30","301","S 09/20/24","NS",
"02301-9997","DIOSS","6","918000","LV02301U","1","16","09/20/24 00:38","09/20/24 02:53","40906","S 09/20/24","S",
"02301-9997","DIOSS","6","918000","LV02301U","1","17","09/20/24 02:56","09/20/24 04:05","9336","S 09/20/24","S",
"02301-9997","DIOSS","6","919000","LV02301U-2","1","18","09/20/24 04:05","09/20/24 06:04","46856","S 09/20/24","S",
"02301-9997","DIOSS","6","896000","896FA301","1","19","09/20/24 06:05","09/20/24 06:23","3996","S 09/20/24","S",
"02301-9997","DIOSS","6","483000","483FIM00","1","20","09/20/24 06:40","09/20/24 06:54","4567","S 09/20/24","NS",
"02301-9997","DIOSS","6","483000","483FIM00","2","1","09/20/24 07:05","09/20/24 08:25","18967","S 09/20/24","NS",
"02301-9997","DIOSS","6","483000","483FIM00","2","2","09/20/24 08:33","09/20/24 08:55","5808","S 09/20/24","NS",
"02301-9997","DIOSS","6","483000","483FIM00","2","3","09/20/24 09:08","09/20/24 09:31","2816","S 09/20/24","NS",
"02301-9997","DIOSS","6","893000","893FIM00","2","4","09/20/24 09:32","09/20/24 10:23","16900","S 09/20/24","NS",
"02301-9997","DIOSS","6","483000","483FIM00","2","5","09/20/24 10:24","09/20/24 10:29","874","S 09/20/24","NS",
"02301-9997","DIOSS","6","483000","483FIM00","2","6","09/20/24 10:31","09/20/24 10:38","1100","S 09/20/24","NS",
"02301-9997","DIOSS","6","893000","893FIM00","2","7","09/20/24 10:39","09/20/24 10:52","4120","S 09/20/24","NS",
"02301-9997","DIOSS","6","483000","483FIM00","2","8","09/20/24 11:01","09/20/24 11:33","5205","S 09/20/24","NS",
"02301-9997","DIOSS","6","893000","893FIM00","2","9","09/20/24 11:33","09/20/24 12:44","21015","S 09/20/24","NS",
"02301-9997","DIOSS","6","893000","893FIM00","2","10","09/20/24 12:56","09/20/24 13:14","4285","S 09/20/24","NS",
"02301-9997","DIOSS","6","483000","483FIM00","2","11","09/20/24 13:16","09/20/24 13:29","1604","S 09/20/24","NS",
"02301-9997","DIOSS","6","482000","482FILNG","3","15","09/20/24 19:26","09/20/24 20:03","5824","S 09/20/24","NS",
"02301-9997","DIOSS","6","481000","481FILNG","3","16","09/20/24 20:04","09/20/24 23:55","55029","S 09/21/24","NS",
"02301-9997","DIOSS","6","482000","482FILNG","1","17","09/20/24 23:56","09/21/24 00:11","5429","S 09/21/24","NS",
"02301-9997","DIOSS","6","894000","894FI101","1","18","09/21/24 00:36","09/21/24 02:57","6932","S 09/21/24","NS",
"02301-9997","DIOSS","6","483000","483FIM00","1","19","09/21/24 04:14","09/21/24 06:24","49013","S 09/21/24","NS",
"02301-9997","DIOSS","6","893000","893FIM00","2","1","09/21/24 09:50","09/21/24 10:02","4564","S 09/21/24","NS",
"02301-9997","DIOSS","6","483000","483FIM00","2","2","09/21/24 10:11","09/21/24 10:12","19","S 09/21/24","NS",
"02301-9997","DIOSS","6","483000","483FIM00","2","3","09/21/24 10:13","09/21/24 10:19","404","S 09/21/24","NS",
"02301-9997","DIOSS","6","483000","483FIM00","2","4","09/21/24 10:21","09/21/24 11:45","30161","S 09/21/24","NS",
"02301-9997","DIOSS","6","918000","LV02093U","3","8","09/21/24 19:42","09/21/24 21:41","35059","S 09/21/24","NS",
"02301-9997","DIOSS","6","918000","LV02093U","1","9","09/21/24 22:49","09/21/24 23:55","11475","S 09/21/24","NS",
"02301-9997","DIOSS","6","918000","LV02093U","1","10","09/21/24 23:57","09/22/24 00:20","83","S 09/22/24","NS",
"02301-9997","DIOSS","6","483000","483FIM00","1","11","09/22/24 06:05","09/22/24 06:35","3368","S 09/22/24","NS",
"02301-9997","DIOSS","6","893000","893FIM00","1","12","09/22/24 06:36","09/22/24 06:54","4350","S 09/22/24","NS",
"02301-9997","DIOSS","6","483000","483FIM00","2","1","09/22/24 07:10","09/22/24 08:52","25393","S 09/22/24","NS",
"02301-9997","DIOSS","6","483000","483FIM00","2","2","09/22/24 09:37","09/22/24 10:52","22222","S 09/22/24","NS",
"02301-9997","DIOSS","6","483000","483FIM00","2","3","09/22/24 11:38","09/22/24 12:03","2429","S 09/22/24","NS",
"02301-9997","DIOSS","6","893000","893FIM00","2","4","09/22/24 12:03","09/22/24 12:51","9247","S 09/22/24","NS",
"02301-9997","DIOSS","6","483000","483FIM00","2","5","09/22/24 13:18","09/22/24 13:20","130","S 09/22/24","NS",
"02301-9997","DIOSS","6","918000","LV02093U","3","9","09/22/24 19:28","09/22/24 20:29","25796","S 09/22/24","NS",
"02301-9997","DIOSS","6","919000","LV02093U-2","3","10","09/22/24 20:46","09/22/24 21:50","23772","S 09/22/24","S",
"02301-9997","DIOSS","6","919000","LV02093U-2","1","11","09/22/24 22:34","09/23/24 00:16","45681","S 09/23/24","S",
"02301-9997","DIOSS","6","896000","896FA093","1","12","09/23/24 01:35","09/23/24 01:51","2506","S 09/23/24","S",
"02301-9997","DIOSS","6","483000","483FIM00","1","13","09/23/24 06:25","09/23/24 06:51","188","NS","NS",
"02301-9997","DIOSS","6","483000","483FIM00","2","14","09/23/24 06:56","09/23/24 07:52","10836","S 09/23/24","NS",
"02301-9997","DIOSS","6","483000","483FIM00","2","1","09/23/24 08:00","09/23/24 08:27","6506","S 09/23/24","NS",
"02301-9997","DIOSS","6","483000","483FIM00","2","2","09/23/24 08:34","09/23/24 09:49","13662","S 09/23/24","NS",
"02301-9997","DIOSS","6","483000","483FIM00","2","3","09/23/24 10:41","09/23/24 11:54","14733","S 09/23/24","NS",
"02301-9997","DIOSS","6","483000","483FIM00","2","4","09/23/24 11:56","09/23/24 12:30","4651","S 09/23/24","NS",
"02301-9997","DIOSS","6","483000","483FIM00","2","5","09/23/24 12:34","09/23/24 13:44","9180","S 09/23/24","NS",
"02301-9997","DIOSS","6","897000","897FAVBM","2","6","09/23/24 13:44","09/23/24 13:46","47","S 09/23/24","NS",
"02301-9997","DIOSS","6","482000","482FILNG","3","10","09/23/24 19:18","09/23/24 19:47","3936","S 09/23/24","NS",
"02301-9997","DIOSS","6","481000","481FILNG","3","11","09/23/24 19:49","09/23/24 22:39","47213","S 09/23/24","NS",
"02301-9997","DIOSS","6","482000","482FILNG","3","12","09/23/24 22:41","09/23/24 23:13","8733","S 09/23/24","NS",
"02301-9997","DIOSS","6","481000","481FILNG","1","13","09/23/24 23:14","09/23/24 23:39","6933","S 09/23/24","NS",
"02301-9997","DIOSS","6","897000","897FAVBM","1","14","09/24/24 00:01","09/24/24 00:02","145","S 09/24/24","NS",
"02301-9997","DIOSS","6","483000","483FIM00","1","15","09/24/24 06:07","09/24/24 06:56","6226","S 09/24/24","NS",
"02301-9997","DIOSS","6","483000","483FIM00","2","1","09/24/24 07:06","09/24/24 07:50","7832","S 09/24/24","NS",
"02301-9997","DIOSS","6","483000","483FIM00","2","2","09/24/24 08:14","09/24/24 08:32","5391","S 09/24/24","NS",
"02301-9997","DIOSS","6","483000","483FIM00","2","3","09/24/24 08:34","09/24/24 09:52","21725","S 09/24/24","NS",
"02301-9997","DIOSS","6","483000","483FIM00","2","4","09/24/24 10:34","09/24/24 11:54","11979","S 09/24/24","NS",
