Site,MType,MNo,Op No.,Sort Program,Tour,Run#,Start,End,Fed,MODS,DOIS
"02301-9997","DBCS","5","919000","LV02021U-2","3","7","12/29/24 17:02","12/29/24 18:09","35347","S 12/29/24","S",
"02301-9997","DBCS","5","896000","896FA021","3","8","12/29/24 18:24","12/29/24 18:33","853","S 12/29/24","S",
"02301-9997","DBCS","5","918000","LV02027U","3","9","12/29/24 19:20","12/29/24 20:25","24166","S 12/29/24","S",
"02301-9997","DBCS","5","919000","LV02027U-2","3","10","12/29/24 20:59","12/29/24 21:50","20802","S 12/29/24","S",
"02301-9997","DBCS","5","919000","LV02027U-2","1","11","12/29/24 22:37","12/29/24 23:50","29735","S 12/30/24","S",
"02301-9997","DBCS","5","919000","LV02027U-2","1","12","12/29/24 23:53","12/30/24 00:19","9936","S 12/30/24","S",
"02301-9997","DBCS","5","919000","LV02027U-2","1","13","12/30/24 01:06","12/30/24 01:44","16222","S 12/30/24","S",
"02301-9997","DBCS","5","896000","896FA027","1","14","12/30/24 02:00","12/30/24 02:08","963","S 12/30/24","S",
"02301-9997","DBCS","5","894000","894FI101","1","15","12/30/24 03:14","12/30/24 04:52","16560","S 12/30/24","NS",
"02301-9997","DBCS","5","918000","LV02027U","2","1","12/30/24 11:37","12/30/24 12:58","22546","S 12/30/24","S",
"02301-9997","DBCS","5","918000","LV02021U","3","2","12/30/24 14:19","12/30/24 16:25","32380","S 12/30/24","S",
"02301-9997","DBCS","5","918000","LV02021U","3","3","12/30/24 17:07","12/30/24 17:16","3748","S 12/30/24","S",
"02301-9997","DBCS","5","919000","LV02021U-2","3","4","12/30/24 17:37","12/30/24 18:15","15361","S 12/30/24","S",
"02301-9997","DBCS","5","919000","LV02021U-2","3","5","12/30/24 18:16","12/30/24 18:17","83","S 12/30/24","S",
"02301-9997","DBCS","5","919000","LV02021U-2","3","6","12/30/24 18:18","12/30/24 18:31","216","S 12/30/24","S",
"02301-9997","DBCS","5","919000","LV02021U-2","3","7","12/30/24 18:32","12/30/24 18:33","35","S 12/30/24","S",
"02301-9997","DBCS","5","919000","LV02021U-2","3","8","12/30/24 18:33","12/30/24 19:00","13873","S 12/30/24","S",
"02301-9997","DBCS","5","919000","LV02021U-2","3","9","12/30/24 19:47","12/30/24 20:08","5058","S 12/30/24","S",
"02301-9997","DBCS","5","896000","896FA021","3","10","12/30/24 20:18","12/30/24 20:21","732","S 12/30/24","S",
"02301-9997","DBCS","5","918000","LV02027U","3","11","12/30/24 20:45","12/30/24 21:56","19097","S 12/30/24","S",
"02301-9997","DBCS","5","919000","LV02027U-2","1","12","12/30/24 23:24","12/31/24 00:21","22663","S 12/31/24","S",
"02301-9997","DBCS","5","919000","LV02027U-2","1","13","12/31/24 01:07","12/31/24 01:52","17631","S 12/31/24","S",
"02301-9997","DBCS","5","896000","896FA027","1","14","12/31/24 02:06","12/31/24 02:11","626","S 12/31/24","S",
"02301-9997","DBCS","5","918000","LV02021U","2","1","12/31/24 12:54","12/31/24 13:24","5050","S 12/31/24","S",
"02301-9997","DBCS","5","918000","LV02021U","3","2","12/31/24 14:20","12/31/24 18:30","64489","S 12/31/24","S",
"02301-9997","DBCS","5","918000","LV02027U","3","3","12/31/24 22:12","12/31/24 23:14","31464","S 12/31/24","S",
"02301-9997","DBCS","5","918000","LV02027U","1","4","01/01/25 00:22","01/01/25 01:02","12587","S 01/01/25","S",
"02301-9997","DBCS","5","918000","LV02027U","1","5","01/01/25 02:11","01/01/25 02:31","7896","S 01/01/25","NS",
"02301-9997","DBCS","5","918000","LV02021U","2","3","01/01/25 11:17","01/01/25 11:48","153","S 01/01/25","NS",
"02301-9997","DBCS","5","918000","LV02021U","2","4","01/01/25 11:55","01/01/25 13:30","27444","S 01/01/25","S",
"02301-9997","DBCS","5","918000","LV02021U","2","5","01/01/25 14:12","01/01/25 15:28","19255","S 01/01/25","S",
"02301-9997","DBCS","5","919000","LV02021U-2","3","6","01/01/25 15:58","01/01/25 16:29","14244","S 01/01/25","S",
"02301-9997","DBCS","5","919000","LV02021U-2","3","7","01/01/25 17:10","01/01/25 18:52","37377","S 01/01/25","S",
"02301-9997","DBCS","5","919000","LV02021U-2","3","8","01/01/25 19:31","01/01/25 21:50","55062","S 01/01/25","S",
"02301-9997","DBCS","5","896000","896FA021","3","9","01/01/25 22:24","01/01/25 22:33","2622","S 01/01/25","S",
"02301-9997","DBCS","5","918000","LV02027U","1","10","01/01/25 22:51","01/02/25 00:57","48378","S 01/02/25","S",
"02301-9997","DBCS","5","919000","LV02027U-2","1","11","01/02/25 01:36","01/02/25 02:57","45485","S 01/02/25","S",
"02301-9997","DBCS","5","919000","LV02027U-2","1","12","01/02/25 03:30","01/02/25 05:04","52813","S 01/02/25","S",
"02301-9997","DBCS","5","896000","896FA027","1","13","01/02/25 05:11","01/02/25 05:27","1911","S 01/02/25","S",
"02301-9997","DBCS","8","918000","LV02090U","2","1","12/26/24 11:29","12/26/24 12:15","17515","S 12/26/24","S",
"02301-9997","DBCS","8","918000","LV02301U","2","2","12/26/24 12:49","12/26/24 13:23","9695","S 12/26/24","S",
"02301-9997","DBCS","8","918000","LV02301U","2","3","12/26/24 14:07","12/26/24 14:43","14519","S 12/26/24","S",
"02301-9997","DBCS","8","918000","LV02301U","3","4","12/26/24 15:06","12/26/24 15:31","8735","S 12/26/24","S",
"02301-9997","DBCS","8","919000","LV02301U-2","3","5","12/26/24 17:08","12/26/24 18:53","28254","S 12/26/24","S",
"02301-9997","DBCS","8","919000","LV02301U-2","3","6","12/26/24 19:19","12/26/24 19:27","3500","S 12/26/24","S",
"02301-9997","DBCS","8","896000","896FA301","3","7","12/26/24 19:47","12/26/24 19:52","1007","S 12/26/24","S",
"02301-9997","DBCS","8","918000","LV02090U","3","8","12/26/24 20:13","12/26/24 20:36","9376","S 12/26/24","S",
"02301-9997","DBCS","8","918000","LV02090U","3","9","12/26/24 21:23","12/26/24 21:43","6840","S 12/26/24","S",
"02301-9997","DBCS","8","919000","LV02090U-2","1","10","12/26/24 23:03","12/27/24 00:12","31749","S 12/27/24","S",
"02301-9997","DBCS","8","896000","896FA090","1","11","12/27/24 01:37","12/27/24 01:46","481","S 12/27/24","S",
"02301-9997","DBCS","8","893000","893FIM00","2","1","12/27/24 08:12","12/27/24 10:51","32849","S 12/27/24","NS",
"02301-9997","DBCS","8","893000","893FIM00","2","2","12/27/24 11:42","12/27/24 12:26","13837","S 12/27/24","NS",
"02301-9997","DBCS","8","918000","LV02301U","2","3","12/27/24 12:45","12/27/24 12:55","4731","S 12/27/24","S",
"02301-9997","DBCS","8","918000","LV02301U","2","4","12/27/24 13:34","12/27/24 15:55","50225","S 12/27/24","S",
"02301-9997","DBCS","8","918000","LV02301U","3","5","12/27/24 19:14","12/27/24 20:00","18626","S 12/27/24","S",
"02301-9997","DBCS","8","919000","LV02301U-2","3","6","12/27/24 20:19","12/27/24 21:44","39578","S 12/27/24","S",
"02301-9997","DBCS","8","919000","LV02301U-2","1","7","12/27/24 22:33","12/27/24 23:40","32084","S 12/27/24","S",
"02301-9997","DBCS","8","918000","LV02090U","1","8","12/27/24 23:54","12/28/24 00:13","3296","S 12/28/24","S",
"02301-9997","DBCS","8","918000","LV02090U","1","9","12/28/24 00:25","12/28/24 02:35","52242","S 12/28/24","S",
"02301-9997","DBCS","8","919000","LV02090U-2","1","10","12/28/24 03:12","12/28/24 04:55","51568","S 12/28/24","S",
"02301-9997","DBCS","8","896000","896FA090","1","11","12/28/24 05:15","12/28/24 05:29","1771","S 12/28/24","S",
"02301-9997","DBCS","8","893000","893FIM00","2","1","12/28/24 11:17","12/28/24 12:41","22215","S 12/28/24","NS",
"02301-9997","DBCS","8","918000","LV02301U","2","2","12/28/24 12:57","12/28/24 13:22","9984","S 12/28/24","S",
"02301-9997","DBCS","8","918000","LV02301U","2","3","12/28/24 14:09","12/28/24 15:33","42730","S 12/28/24","S",
"02301-9997","DBCS","8","918000","LV02301U","2","1","12/29/24 12:07","12/29/24 13:04","19176","S 12/29/24","S",
"02301-9997","DBCS","8","918000","LV02301U","2","2","12/29/24 13:17","12/29/24 13:32","6950","S 12/29/24","S",
"02301-9997","DBCS","8","918000","LV02301U","2","3","12/29/24 14:01","12/29/24 14:05","1187","S 12/29/24","S",
"02301-9997","DBCS","8","919000","LV02301U-2","3","4","12/29/24 14:35","12/29/24 16:24","56090","S 12/29/24","S",
"02301-9997","DBCS","8","919000","LV02301U-2","3","5","12/29/24 17:01","12/29/24 17:40","21501","S 12/29/24","S",
"02301-9997","DBCS","8","896000","896FA301","3","6","12/29/24 18:01","12/29/24 18:10","1374","S 12/29/24","S",
"02301-9997","DBCS","8","918000","LV02301U","2","2","12/30/24 11:37","12/30/24 12:27","17360","S 12/30/24","S",
"02301-9997","DBCS","8","918000","LV02301U","3","3","12/30/24 15:16","12/30/24 15:22","2296","S 12/30/24","S",
"02301-9997","DBCS","8","918000","LV02301U","3","4","12/30/24 19:41","12/30/24 21:00","19922","S 12/30/24","S",
"02301-9997","DBCS","8","919000","LV02301U-2","1","5","12/30/24 22:20","12/31/24 00:06","38212","S 12/31/24","S",
"02301-9997","DBCS","8","918000","LV02090U","1","6","12/31/24 00:26","12/31/24 02:36","38284","S 12/31/24","S",
"02301-9997","DBCS","8","919000","LV02090U-2","1","7","12/31/24 03:27","12/31/24 05:20","35564","S 12/31/24","S",
"02301-9997","DBCS","8","896000","896FA090","1","8","12/31/24 05:29","12/31/24 05:39","670","S 12/31/24","S",
"02301-9997","DBCS","8","893000","893FIM00","2","2","12/31/24 11:12","12/31/24 12:49","21795","S 12/31/24","NS",
"02301-9997","DBCS","8","918000","LV02301U","3","3","12/31/24 14:18","12/31/24 16:20","34383","S 12/31/24","S",
"02301-9997","DBCS","8","918000","LV02301U","3","4","12/31/24 17:34","12/31/24 18:33","22135","S 12/31/24","S",
"02301-9997","DBCS","8","918000","LV02301U","2","1","01/01/25 11:11","01/01/25 13:20","42853","S 01/01/25","S",
"02301-9997","DBCS","8","918000","LV02301U","2","2","01/01/25 14:03","01/01/25 14:55","25113","S 01/01/25","S",
"02301-9997","DBCS","8","919000","LV02301U-2","3","3","01/01/25 15:14","01/01/25 16:25","39736","S 01/01/25","S",
"02301-9997","DBCS","8","919000","LV02301U-2","3","4","01/01/25 17:04","01/01/25 18:50","56065","S 01/01/25","S",
"02301-9997","DBCS","8","919000","LV02301U-2","3","5","01/01/25 20:30","01/01/25 21:36","24738","S 01/01/25","S",
"02301-9997","DBCS","8","896000","896FA301","3","6","01/01/25 21:37","01/01/25 21:45","1887","S 01/01/25","S",
"02301-9997","DBCS","8","893000","893FIM00","1","7","01/01/25 23:42","01/02/25 00:22","9763","S 01/02/25","NS",
"02301-9997","DBCS","8","893000","893FIM00","1","10","01/02/25 06:17","01/02/25 06:54","12914","S 01/02/25","NS",
"02301-9997","DIOSS","6","483000","483FIM00","2","1","12/26/24 07:08","12/26/24 07:53","9591","S 12/26/24","NS",
"02301-9997","DIOSS","6","483000","483FIM00","2","2","12/26/24 08:33","12/26/24 09:56","15851","S 12/26/24","NS",
"02301-9997","DIOSS","6","483000","483FIM00","2","3","12/26/24 10:40","12/26/24 11:22","7841","S 12/26/24","NS",
"02301-9997","DIOSS","6","481000","481FIMUL","2","4","12/26/24 11:40","12/26/24 13:54","13834","S 12/26/24","NS",
"02301-9997","DIOSS","6","481000","481FIMUL","2","5","12/26/24 13:55","12/26/24 14:16","1960","S 12/26/24","NS",
"02301-9997","DIOSS","6","481000","481FIMUL","2","6","12/26/24 14:18","12/26/24 14:28","2126","S 12/26/24","NS",
"02301-9997","DIOSS","6","481000","481FILNG","3","10","12/26/24 19:39","12/26/24 22:24","48506","S 12/26/24","NS",
"02301-9997","DIOSS","6","482000","482FILNG","1","11","12/26/24 22:25","12/27/24 00:35","39266","S 12/27/24","NS",
"02301-9997","DIOSS","6","894000","894FI101","1","12","12/27/24 01:42","12/27/24 02:53","9581","S 12/27/24","NS",
"02301-9997","DIOSS","6","894000","894FI101","1","13","12/27/24 03:58","12/27/24 04:26","5979","S 12/27/24","NS",
"02301-9997","DIOSS","6","896000","896FA330","1","14","12/27/24 05:34","12/27/24 05:43","2268","S 12/27/24","S",
"02301-9997","DIOSS","6","483000","483FIM00","1","15","12/27/24 06:34","12/27/24 06:55","3427","S 12/27/24","NS",
"02301-9997","DIOSS","6","483000","483FIM00","2","1","12/27/24 07:10","12/27/24 07:51","11496","S 12/27/24","NS",
"02301-9997","DIOSS","6","483000","483FIM00","2","2","12/27/24 07:56","12/27/24 09:54","22924","S 12/27/24","NS",
"02301-9997","DIOSS","6","483000","483FIM00","2","3","12/27/24 10:36","12/27/24 11:52","15378","S 12/27/24","NS",
"02301-9997","DIOSS","6","483000","483FIM00","2","4","12/27/24 12:02","12/27/24 12:30","6080","S 12/27/24","NS",
"02301-9997","DIOSS","6","483000","483FIM00","2","5","12/27/24 12:36","12/27/24 13:12","5735","S 12/27/24","NS",
"02301-9997","DIOSS","6","483000","483FIM00","2","6","12/27/24 13:15","12/27/24 13:30","5940","S 12/27/24","NS",
"02301-9997","DIOSS","6","481000","481FILNG","3","10","12/27/24 19:33","12/27/24 22:44","58149","S 12/27/24","NS",
"02301-9997","DIOSS","6","482000","482FILNG","1","11","12/27/24 22:45","12/28/24 00:12","20630","S 12/28/24","NS",
"02301-9997","DIOSS","6","483000","483FIM00","1","12","12/28/24 06:09","12/28/24 06:56","6150","S 12/28/24","NS",
"02301-9997","DIOSS","6","483000","483FIM00","2","1","12/28/24 07:05","12/28/24 07:48","11216","S 12/28/24","NS",
"02301-9997","DIOSS","6","483000","483FIM00","2","2","12/28/24 07:57","12/28/24 08:26","12034","S 12/28/24","NS",
"02301-9997","DIOSS","6","483000","483FIM00","2","3","12/28/24 08:36","12/28/24 09:50","21783","S 12/28/24","NS",
"02301-9997","DIOSS","6","483000","483FIM00","2","4","12/28/24 10:37","12/28/24 10:42","323","S 12/28/24","NS",
"02301-9997","DIOSS","6","893000","893FIM00","2","5","12/28/24 10:42","12/28/24 11:53","14230","S 12/28/24","NS",
"02301-9997","DIOSS","6","893000","893FIM00","2","6","12/28/24 11:57","12/28/24 12:28","11974","S 12/28/24","NS",
"02301-9997","DIOSS","6","483000","483FIM00","2","7","12/28/24 12:39","12/28/24 13:36","13101","S 12/28/24","NS",
"02301-9997","DIOSS","6","918000","LV02090U","3","11","12/28/24 19:26","12/28/24 21:41","48535","S 12/28/24","S",
"02301-9997","DIOSS","6","918000","LV02090U","3","12","12/28/24 22:32","12/28/24 22:47","2791","S 12/28/24","S",
"02301-9997","DIOSS","6","483000","483FIM00","1","13","12/29/24 06:24","12/29/24 06:55","3473","S 12/29/24","NS",
"02301-9997","DIOSS","6","483000","483FIM00","2","1","12/29/24 07:07","12/29/24 08:52","18168","S 12/29/24","NS",
"02301-9997","DIOSS","6","483000","483FIM00","2","2","12/29/24 09:33","12/29/24 10:29","6338","S 12/29/24","NS",
"02301-9997","DIOSS","6","918000","LV02090U","3","6","12/29/24 19:10","12/29/24 20:50","30071","S 12/29/24","S",
"02301-9997","DIOSS","6","919000","LV02090U-2","3","7","12/29/24 21:11","12/29/24 21:44","14038","S 12/29/24","S",
"02301-9997","DIOSS","6","919000","LV02090U-2","1","8","12/29/24 22:37","12/30/24 00:23","50835","S 12/30/24","S",
"02301-9997","DIOSS","6","919000","LV02090U-2","1","9","12/30/24 01:03","12/30/24 01:29","9485","S 12/30/24","S",
"02301-9997","DIOSS","6","896000","896FA090","1","10","12/30/24 01:38","12/30/24 01:53","4135","S 12/30/24","S",
"02301-9997","DIOSS","6","483000","483FIM00","1","11","12/30/24 06:01","12/30/24 06:52","6830","S 12/30/24","NS",
"02301-9997","DIOSS","6","483000","483FIM00","2","1","12/30/24 07:07","12/30/24 07:53","13764","S 12/30/24","NS",
"02301-9997","DIOSS","6","483000","483FIM00","2","2","12/30/24 08:33","12/30/24 09:52","19653","S 12/30/24","NS",
"02301-9997","DIOSS","6","483000","483FIM00","2","3","12/30/24 10:32","12/30/24 11:01","3930","S 12/30/24","NS",
"02301-9997","DIOSS","6","483000","483FIM00","2","4","12/30/24 13:06","12/30/24 13:17","2511","S 12/30/24","NS",
"02301-9997","DIOSS","6","483000","483FIM00","2","5","12/30/24 13:45","12/30/24 14:28","9584","S 12/30/24","NS",
"02301-9997","DIOSS","6","483000","483FIM00","2","6","12/30/24 14:30","12/30/24 15:00","7957","S 12/30/24","NS",
"02301-9997","DIOSS","6","482000","482FILNG","3","11","12/30/24 19:21","12/30/24 20:21","8297","S 12/30/24","NS",
"02301-9997","DIOSS","6","481000","481FILNG","3","12","12/30/24 20:22","12/30/24 23:21","39136","S 12/30/24","NS",
"02301-9997","DIOSS","6","482000","482FILNG","1","13","12/30/24 23:22","12/30/24 23:59","9173","S 12/31/24","NS",
"02301-9997","DIOSS","6","481000","481FILNG","1","14","12/31/24 00:00","12/31/24 00:41","9624","S 12/31/24","NS",
"02301-9997","DIOSS","6","483000","483FIM00","1","15","12/31/24 06:19","12/31/24 06:54","13606","S 12/31/24","NS",
"02301-9997","DIOSS","6","483000","483FIM00","2","1","12/31/24 07:09","12/31/24 07:51","17194","S 12/31/24","NS",
"02301-9997","DIOSS","6","483000","483FIM00","2","2","12/31/24 08:35","12/31/24 10:22","31015","S 12/31/24","NS",
"02301-9997","DIOSS","6","483000","483FIM00","2","3","12/31/24 10:57","12/31/24 12:21","22578","S 12/31/24","NS",
"02301-9997","DIOSS","6","483000","483FIM00","2","4","12/31/24 13:04","12/31/24 13:46","12252","S 12/31/24","NS",
"02301-9997","DIOSS","6","482000","482FILNG","3","6","12/31/24 19:33","12/31/24 19:36","496","S 12/31/24","NS",
"02301-9997","DIOSS","6","481000","481FILNG","3","7","12/31/24 19:37","12/31/24 22:19","48440","S 12/31/24","NS",
"02301-9997","DIOSS","6","482000","482FILNG","3","8","12/31/24 22:20","12/31/24 22:34","3633","S 12/31/24","NS",
"02301-9997","DIOSS","6","481000","481FILNG","3","9","12/31/24 22:34","12/31/24 22:50","6144","S 12/31/24","NS",
"02301-9997","DIOSS","6","482000","482FILNG","1","10","12/31/24 22:51","12/31/24 23:41","14192","S 12/31/24","NS",
"02301-9997","DIOSS","6","918000","LV02090U","1","11","01/01/25 00:11","01/01/25 02:03","48105","S 01/01/25","S",
"02301-9997","DIOSS","6","483000","483FIM00","1","12","01/01/25 05:58","01/01/25 06:56","17039","S 01/01/25","NS",
"02301-9997","DIOSS","6","483000","483FIM00","2","1","01/01/25 07:06","01/01/25 07:57","20153","S 01/01/25","NS",
"02301-9997","DIOSS","6","483000","483FIM00","2","2","01/01/25 08:37","01/01/25 09:53","24443","S 01/01/25","NS",
"02301-9997","DIOSS","6","483000","483FIM00","2","3","01/01/25 10:37","01/01/25 11:52","20123","S 01/01/25","NS",
"02301-9997","DIOSS","6","483000","483FIM00","2","4","01/01/25 12:35","01/01/25 13:54","23744","S 01/01/25","NS",
"02301-9997","DIOSS","6","918000","LV02090U","3","6","01/01/25 19:32","01/01/25 21:46","44276","S 01/01/25","S",
"02301-9997","DIOSS","6","918000","LV02090U","3","7","01/01/25 22:32","01/01/25 23:17","13152","S 01/01/25","S",
"02301-9997","DIOSS","6","919000","LV02090U-2","1","8","01/01/25 23:29","01/01/25 23:36","829","S 01/01/25","S",
"02301-9997","DIOSS","6","919000","LV02090U-2","1","9","01/01/25 23:45","01/01/25 23:48","176","S 01/01/25","S",
"02301-9997","DIOSS","6","919000","LV02090U-2","1","10","01/01/25 23:49","01/02/25 00:17","10978","S 01/02/25","S",
"02301-9997","DIOSS","6","919000","LV02090U-2","1","11","01/02/25 01:09","01/02/25 02:46","45701","S 01/02/25","S",
"02301-9997","DIOSS","6","919000","LV02090U-2","1","12","01/02/25 02:56","01/02/25 03:03","3755","S 01/02/25","S",
"02301-9997","DIOSS","6","919000","LV02090U-2","1","13","01/02/25 04:09","01/02/25 05:17","36696","S 01/02/25","S",
"02301-9997","DIOSS","10","483000","483FIM00","2","1","12/26/24 09:02","12/26/24 11:32","24694","S 12/26/24","NS",
"02301-9997","DIOSS","10","483000","483FIM00","2","2","12/26/24 12:53","12/26/24 13:54","10804","S 12/26/24","NS",
"02301-9997","DIOSS","10","483000","483FIM00","2","3","12/26/24 14:15","12/26/24 14:28","735","S 12/26/24","NS",
"02301-9997","DIOSS","10","483000","483FIM00","3","4","12/26/24 14:33","12/26/24 16:28","30208","S 12/26/24","NS",
"02301-9997","DIOSS","10","918000","LV02330U","3","8","12/26/24 20:41","12/26/24 22:55","36918","S 12/26/24","NS",
"02301-9997","DIOSS","10","918000","LV02330U","1","9","12/26/24 23:48","12/27/24 00:05","5172","S 12/26/24","NS",
"02301-9997","DIOSS","10","919000","LV02330U-2","1","10","12/27/24 00:28","12/27/24 01:21","10944","S 12/27/24","S",
"02301-9997","DIOSS","10","919000","LV02330U-2","1","11","12/27/24 01:40","12/27/24 01:58","2386","S 12/27/24","S",
"02301-9997","DIOSS","10","919000","LV02330U-2","1","12","12/27/24 02:04","12/27/24 04:01","9735","S 12/27/24","S",
"02301-9997","DIOSS","10","919000","LV02330U-2","1","13","12/27/24 04:49","12/27/24 06:15","17097","S 12/27/24","S",
"02301-9997","DIOSS","10","483000","483FIM00","2","1","12/27/24 08:20","12/27/24 08:51","4862","S 12/27/24","NS",
"02301-9997","DIOSS","10","483000","483FIM00","2","2","12/27/24 09:33","12/27/24 10:50","16138","S 12/27/24","NS",
"02301-9997","DIOSS","10","483000","483FIM00","2","3","12/27/24 11:36","12/27/24 12:52","16139","S 12/27/24","NS",
"02301-9997","DIOSS","10","483000","483FIM00","2","4","12/27/24 12:56","12/27/24 14:38","21067","S 12/27/24","NS",
"02301-9997","DIOSS","10","918000","LV02330U","3","7","12/27/24 21:02","12/28/24 00:10","61630","S 12/27/24","NS",
"02301-9997","DIOSS","10","919000","LV02330U-2","1","8","12/28/24 00:40","12/28/24 01:25","19727","S 12/28/24","S",
"02301-9997","DIOSS","10","919000","LV02330U-2","1","9","12/28/24 02:07","12/28/24 03:24","39883","S 12/28/24","S",
"02301-9997","DIOSS","10","483000","483FIM00","2","10","12/28/24 07:05","12/28/24 07:54","6792","S 12/28/24","NS",
"02301-9997","DIOSS","10","483000","483FIM00","2","1","12/28/24 08:04","12/28/24 08:51","10285","S 12/28/24","NS",
"02301-9997","DIOSS","10","483000","483FIM00","2","2","12/28/24 09:34","12/28/24 10:52","25776","S 12/28/24","NS",
"02301-9997","DIOSS","10","483000","483FIM00","2","3","12/28/24 11:32","12/28/24 12:53","26436","S 12/28/24","NS",
"02301-9997","DIOSS","10","483000","483FIM00","2","4","12/28/24 13:42","12/28/24 14:34","17652","S 12/28/24","NS",
"02301-9997","DIOSS","10","918000","LV02330U","3","7","12/28/24 20:50","12/28/24 22:46","30339","S 12/28/24","NS",
"02301-9997","DIOSS","10","918000","LV02330U","1","8","12/28/24 23:44","12/29/24 00:30","16949","S 12/28/24","NS",
"02301-9997","DIOSS","10","483000","483FIM00","2","9","12/29/24 06:58","12/29/24 09:53","15679","S 12/29/24","NS",
"02301-9997","DIOSS","10","483000","483FIM00","2","1","12/29/24 10:33","12/29/24 11:41","17702","S 12/29/24","NS",
"02301-9997","DIOSS","10","918000","LV02330U","3","4","12/29/24 20:17","12/29/24 21:53","37716","S 12/29/24","NS",
"02301-9997","DIOSS","10","919000","LV02330U-2","3","5","12/29/24 22:15","12/29/24 22:24","3733","S 12/29/24","S",
"02301-9997","DIOSS","10","919000","LV02330U-2","1","6","12/29/24 23:04","12/30/24 00:00","29547","S 12/29/24","S",
"02301-9997","DIOSS","10","919000","LV02330U-2","1","7","12/30/24 00:33","12/30/24 02:26","45581","S 12/30/24","S",
"02301-9997","DIOSS","10","919000","LV02330U-2","1","8","12/30/24 03:16","12/30/24 03:23","3567","S 12/30/24","S",
"02301-9997","DIOSS","10","896000","896FA330","1","9","12/30/24 03:38","12/30/24 03:50","1956","S 12/30/24","S",
"02301-9997","DIOSS","10","483000","483FIM00","2","10","12/30/24 07:00","12/30/24 07:51","5749","S 12/30/24","NS",
"02301-9997","DIOSS","10","483000","483FIM00","2","1","12/30/24 08:08","12/30/24 08:50","7311","S 12/30/24","NS",
"02301-9997","DIOSS","10","483000","483FIM00","2","2","12/30/24 09:40","12/30/24 10:52","16767","S 12/30/24","NS",
"02301-9997","DIOSS","10","483000","483FIM00","2","3","12/30/24 11:34","12/30/24 12:01","7828","S 12/30/24","NS",
"02301-9997","DIOSS","10","483000","483FIM00","2","4","12/30/24 12:11","12/30/24 12:14","277","S 12/30/24","NS",
"02301-9997","DIOSS","10","483000","483FIM00","2","5","12/30/24 14:05","12/30/24 14:28","4769","S 12/30/24","NS",
"02301-9997","DIOSS","10","483000","483FIM00","3","6","12/30/24 14:38","12/30/24 15:56","17093","S 12/30/24","NS",
"02301-9997","DIOSS","10","918000","LV02330U","3","9","12/30/24 20:22","12/30/24 22:07","23966","S 12/30/24","NS",
"02301-9997","DIOSS","10","918000","LV02330U","1","10","12/30/24 23:36","12/31/24 00:57","23546","S 12/30/24","NS",
"02301-9997","DIOSS","10","896000","896FA093","1","11","12/31/24 01:15","12/31/24 01:17","390","S 12/31/24","S",
"02301-9997","DIOSS","10","919000","LV02330U-2","1","12","12/31/24 02:11","12/31/24 03:16","25725","S 12/31/24","S",
"02301-9997","DIOSS","10","919000","LV02330U-2","1","13","12/31/24 03:33","12/31/24 03:57","5093","S 12/31/24","S",
"02301-9997","DIOSS","10","919000","LV02330U-2","1","14","12/31/24 03:58","12/31/24 04:23","13339","S 12/31/24","S",
"02301-9997","DIOSS","10","896000","896FA330","1","15","12/31/24 04:37","12/31/24 04:40","423","S 12/31/24","S",
"02301-9997","DIOSS","10","483000","483FIM00","2","1","12/31/24 08:21","12/31/24 11:22","41133","S 12/31/24","NS",
"02301-9997","DIOSS","10","483000","483FIM00","2","2","12/31/24 12:06","12/31/24 13:21","19194","S 12/31/24","NS",
"02301-9997","DIOSS","10","483000","483FIM00","2","3","12/31/24 14:10","12/31/24 14:55","12302","S 12/31/24","NS",
"02301-9997","DIOSS","10","483000","483FIM00","3","4","12/31/24 14:58","12/31/24 16:25","30408","S 12/31/24","NS",
"02301-9997","DIOSS","10","918000","LV02330U","1","7","12/31/24 23:24","01/01/25 02:18","44032","S 01/01/25","NS",
"02301-9997","DIOSS","10","918000","LV02330U","1","8","01/01/25 03:06","01/01/25 03:34","11593","S 01/01/25","NS",
"02301-9997","DIOSS","10","483000","483FIM00","2","1","01/01/25 09:41","01/01/25 10:52","7466","S 01/01/25","NS",
"02301-9997","DIOSS","10","483000","483FIM00","2","2","01/01/25 11:41","01/01/25 11:59","1133","S 01/01/25","NS",
"02301-9997","DIOSS","10","893000","893FIM00","2","3","01/01/25 11:59","01/01/25 12:51","9326","S 01/01/25","NS",
"02301-9997","DIOSS","10","893000","893FIM00","2","4","01/01/25 13:38","01/01/25 14:50","13054","S 01/01/25","NS",
"02301-9997","DIOSS","10","918000","LV02330U","3","8","01/01/25 20:28","01/01/25 22:31","44774","S 01/01/25","NS",
"02301-9997","DIOSS","10","919000","LV02330U-2","1","9","01/01/25 23:59","01/02/25 01:18","44952","S 01/02/25","S",
"02301-9997","DIOSS","10","919000","LV02330U-2","1","10","01/02/25 02:15","01/02/25 04:10","52629","S 01/02/25","S",
"02301-9997","DIOSS","10","896000","896FA330","1","11","01/02/25 04:21","01/02/25 04:25","1185","S 01/02/25","S",
"02301-9997","DIOSS","11","483000","483FIM00","2","1","12/26/24 07:08","12/26/24 07:52","13020","S 12/26/24","NS",
"02301-9997","DIOSS","11","483000","483FIM00","2","2","12/26/24 08:41","12/26/24 09:33","16491","S 12/26/24","NS",
