Site,MType,MNo,Op No.,Sort Program,Tour,Run#,Start,End,Fed,MODS,DOIS
"02301-9997","DBCS","4","919000","LV02333U-2","1","14","12/23/24 01:25","12/23/24 04:24","86128","S 12/23/24","S",
"02301-9997","DBCS","4","896000","896FA333","1","15","12/23/24 04:39","12/23/24 04:54","3258","S 12/23/24","S",
"02301-9997","DBCS","4","893000","893FIM00","2","1","12/23/24 09:21","12/23/24 10:24","22398","S 12/23/24","NS",
"02301-9997","DBCS","4","918000","LV02333U","2","2","12/23/24 11:33","12/23/24 12:31","23870","S 12/23/24","S",
"02301-9997","DBCS","4","918000","LV02061U","2","3","12/23/24 12:54","12/23/24 13:09","2619","S 12/23/24","NS",
"02301-9997","DBCS","4","918000","LV02061U","2","1","12/23/24 13:44","12/23/24 13:46","278","S 12/23/24","NS",
"02301-9997","DBCS","4","918000","LV02061U","3","2","12/23/24 14:01","12/23/24 16:26","71871","S 12/23/24","NS",
"02301-9997","DBCS","4","918000","LV02061U","3","3","12/23/24 17:01","12/23/24 17:19","6844","S 12/23/24","NS",
"02301-9997","DBCS","4","919000","LV02061U-2","3","4","12/23/24 17:40","12/23/24 18:54","44561","S 12/23/24","S",
"02301-9997","DBCS","4","919000","LV02061U-2","3","5","12/23/24 19:14","12/23/24 20:22","34133","S 12/23/24","S",
"02301-9997","DBCS","4","896000","896FA061","3","6","12/23/24 20:30","12/23/24 20:40","2597","S 12/23/24","S",
"02301-9997","DBCS","4","918000","LV02333U","3","7","12/23/24 20:55","12/23/24 21:08","1528","S 12/23/24","NS",
"02301-9997","DBCS","4","918000","LV02333U","3","8","12/23/24 21:10","12/23/24 21:47","12307","S 12/23/24","S",
"02301-9997","DBCS","4","918000","LV02333U","1","9","12/23/24 22:36","12/24/24 00:17","42015","S 12/24/24","S",
"02301-9997","DBCS","4","919000","LV02333U-2","1","10","12/24/24 00:34","12/24/24 01:21","25077","S 12/24/24","S",
"02301-9997","DBCS","4","919000","LV02333U-2","1","11","12/24/24 01:22","12/24/24 02:16","26481","S 12/24/24","S",
"02301-9997","DBCS","4","919000","LV02333U-2","1","12","12/24/24 03:34","12/24/24 04:28","25419","S 12/24/24","S",
"02301-9997","DBCS","4","896000","896FA333","1","13","12/24/24 04:36","12/24/24 04:52","1184","S 12/24/24","S",
"02301-9997","DBCS","4","918000","LV02061U","2","1","12/24/24 11:46","12/24/24 11:52","1078","S 12/24/24","NS",
"02301-9997","DBCS","4","918000","LV02061U","3","2","12/24/24 14:35","12/24/24 16:26","47530","S 12/24/24","NS",
"02301-9997","DBCS","4","918000","LV02061U","3","3","12/24/24 17:03","12/24/24 17:33","11270","S 12/24/24","NS",
"02301-9997","DBCS","4","918000","LV02333U","3","4","12/24/24 19:23","12/24/24 21:38","49866","S 12/24/24","S",
"02301-9997","DBCS","4","918000","LV02061U","2","1","12/25/24 11:10","12/25/24 12:22","31739","S 12/25/24","NS",
"02301-9997","DBCS","4","918000","LV02061U","2","2","12/25/24 12:35","12/25/24 12:51","5918","S 12/25/24","NS",
"02301-9997","DBCS","4","919000","LV02061U-2","2","3","12/25/24 13:14","12/25/24 13:25","5586","S 12/25/24","S",
"02301-9997","DBCS","4","919000","LV02061U-2","3","4","12/25/24 14:06","12/25/24 16:27","75720","S 12/25/24","S",
"02301-9997","DBCS","4","919000","LV02061U-2","3","5","12/25/24 17:09","12/25/24 17:32","12441","S 12/25/24","S",
"02301-9997","DBCS","4","896000","896FA061","3","6","12/25/24 17:43","12/25/24 17:57","2184","S 12/25/24","S",
"02301-9997","DBCS","4","918000","LV02333U","3","7","12/25/24 19:28","12/25/24 20:36","27332","S 12/25/24","S",
"02301-9997","DBCS","4","918000","LV02333U","3","8","12/25/24 20:37","12/25/24 21:18","13799","S 12/25/24","S",
"02301-9997","DBCS","4","919000","LV02333U-2","3","9","12/25/24 21:47","12/25/24 21:52","2414","S 12/25/24","S",
"02301-9997","DBCS","4","919000","LV02333U-2","1","10","12/25/24 22:38","12/26/24 00:22","54803","S 12/26/24","S",
"02301-9997","DBCS","4","919000","LV02333U-2","1","11","12/26/24 01:06","12/26/24 02:19","30931","S 12/26/24","S",
"02301-9997","DBCS","4","896000","896FA333","1","12","12/26/24 02:34","12/26/24 02:44","2322","S 12/26/24","S",
"02301-9997","DBCS","5","893000","893FIM00","2","3","12/19/24 08:46","12/19/24 09:32","18814","S 12/19/24","NS",
"02301-9997","DBCS","5","893000","893FIM00","2","4","12/19/24 09:46","12/19/24 10:28","14014","S 12/19/24","NS",
"02301-9997","DBCS","5","893000","893FIM00","2","5","12/19/24 10:34","12/19/24 10:52","6605","S 12/19/24","NS",
"02301-9997","DBCS","5","893000","893FIM00","2","6","12/19/24 11:13","12/19/24 11:34","5043","S 12/19/24","NS",
"02301-9997","DBCS","5","918000","LV02021U","2","7","12/19/24 11:45","12/19/24 13:19","27538","S 12/19/24","S",
"02301-9997","DBCS","5","918000","LV02021U","3","8","12/19/24 14:05","12/19/24 16:08","37878","S 12/19/24","S",
"02301-9997","DBCS","5","919000","LV02021U-2","3","9","12/19/24 17:09","12/19/24 17:17","2269","S 12/19/24","S",
"02301-9997","DBCS","5","919000","LV02021U-2","3","10","12/19/24 17:18","12/19/24 17:20","84","S 12/19/24","S",
"02301-9997","DBCS","5","919000","LV02021U-2","3","11","12/19/24 17:22","12/19/24 18:49","40951","S 12/19/24","S",
"02301-9997","DBCS","5","919000","LV02021U-2","3","12","12/19/24 19:49","12/19/24 20:49","18007","S 12/19/24","S",
"02301-9997","DBCS","5","896000","896FA021","3","13","12/19/24 21:03","12/19/24 21:12","1187","S 12/19/24","S",
"02301-9997","DBCS","5","918000","LV02027U","3","14","12/19/24 21:14","12/19/24 21:53","12763","S 12/19/24","S",
"02301-9997","DBCS","5","918000","LV02027U","1","15","12/19/24 22:37","12/20/24 00:57","44648","S 12/20/24","S",
"02301-9997","DBCS","5","919000","LV02027U-2","1","16","12/20/24 01:20","12/20/24 02:57","40879","S 12/20/24","S",
"02301-9997","DBCS","5","919000","LV02027U-2","1","17","12/20/24 03:40","12/20/24 04:17","14621","S 12/20/24","S",
"02301-9997","DBCS","5","896000","896FA027","1","18","12/20/24 04:33","12/20/24 04:42","1687","S 12/20/24","S",
"02301-9997","DBCS","5","893000","893FIM00","1","19","12/20/24 06:22","12/20/24 06:53","30","NS","NS",
"02301-9997","DBCS","5","893000","893FIM00","2","1","12/20/24 07:08","12/20/24 08:47","26001","S 12/20/24","NS",
"02301-9997","DBCS","5","893000","893FIM00","2","2","12/20/24 09:02","12/20/24 10:21","28116","S 12/20/24","NS",
"02301-9997","DBCS","5","893000","893FIM00","2","4","12/20/24 11:14","12/20/24 12:34","23120","S 12/20/24","NS",
"02301-9997","DBCS","5","918000","LV02021U","2","5","12/20/24 12:58","12/20/24 13:26","10334","S 12/20/24","S",
"02301-9997","DBCS","5","918000","LV02021U","3","6","12/20/24 14:14","12/20/24 16:19","42921","S 12/20/24","S",
"02301-9997","DBCS","5","918000","LV02021U","3","7","12/20/24 17:05","12/20/24 17:21","5750","S 12/20/24","S",
"02301-9997","DBCS","5","919000","LV02021U-2","3","8","12/20/24 17:44","12/20/24 17:56","2427","S 12/20/24","S",
"02301-9997","DBCS","5","919000","LV02021U-2","3","9","12/20/24 17:58","12/20/24 18:39","17386","S 12/20/24","S",
"02301-9997","DBCS","5","919000","LV02021U-2","3","10","12/20/24 18:44","12/20/24 18:52","4132","S 12/20/24","S",
"02301-9997","DBCS","5","919000","LV02021U-2","3","11","12/20/24 19:20","12/20/24 20:59","32254","S 12/20/24","S",
"02301-9997","DBCS","5","896000","896FA021","3","12","12/20/24 21:11","12/20/24 21:17","1252","S 12/20/24","S",
"02301-9997","DBCS","5","918000","LV02027U","3","13","12/20/24 21:40","12/20/24 21:52","3579","S 12/20/24","S",
"02301-9997","DBCS","5","918000","LV02027U","1","14","12/20/24 22:23","12/21/24 01:21","55178","S 12/21/24","S",
"02301-9997","DBCS","5","919000","LV02027U-2","1","15","12/21/24 01:47","12/21/24 02:46","30430","S 12/21/24","S",
"02301-9997","DBCS","5","919000","LV02027U-2","1","16","12/21/24 03:07","12/21/24 03:55","26619","S 12/21/24","S",
"02301-9997","DBCS","5","896000","896FA027","1","17","12/21/24 04:16","12/21/24 04:19","1061","S 12/21/24","S",
"02301-9997","DBCS","5","918000","LV02021U","2","5","12/21/24 11:30","12/21/24 12:45","36908","S 12/21/24","S",
"02301-9997","DBCS","5","918000","LV02021U","2","6","12/21/24 13:07","12/21/24 13:19","6100","S 12/21/24","S",
"02301-9997","DBCS","5","918000","LV02021U","2","7","12/21/24 14:13","12/21/24 15:27","30133","S 12/21/24","S",
"02301-9997","DBCS","5","918000","LV02027U","3","8","12/21/24 19:52","12/21/24 21:46","40022","S 12/21/24","S",
"02301-9997","DBCS","5","918000","LV02027U","1","9","12/21/24 22:34","12/22/24 00:17","27868","S 12/22/24","S",
"02301-9997","DBCS","5","918000","LV02027U","1","10","12/22/24 01:05","12/22/24 01:29","9059","S 12/22/24","S",
"02301-9997","DBCS","5","918000","LV02021U","2","3","12/22/24 11:42","12/22/24 12:19","9225","S 12/22/24","S",
"02301-9997","DBCS","5","918000","LV02021U","2","4","12/22/24 12:28","12/22/24 13:16","21204","S 12/22/24","S",
"02301-9997","DBCS","5","918000","LV02021U","2","5","12/22/24 14:09","12/22/24 14:21","5780","S 12/22/24","S",
"02301-9997","DBCS","5","919000","LV02021U-2","3","6","12/22/24 14:56","12/22/24 16:09","39609","S 12/22/24","S",
"02301-9997","DBCS","5","919000","LV02021U-2","3","7","12/22/24 16:10","12/22/24 16:29","9437","S 12/22/24","S",
"02301-9997","DBCS","5","919000","LV02021U-2","3","8","12/22/24 17:08","12/22/24 18:52","55364","S 12/22/24","S",
"02301-9997","DBCS","5","896000","896FA021","3","9","12/22/24 19:13","12/22/24 19:25","1795","S 12/22/24","S",
"02301-9997","DBCS","5","918000","LV02027U","3","10","12/22/24 19:35","12/22/24 21:00","35469","S 12/22/24","S",
"02301-9997","DBCS","5","919000","LV02027U-2","3","11","12/22/24 21:24","12/22/24 21:27","625","S 12/22/24","S",
"02301-9997","DBCS","5","919000","LV02027U-2","3","12","12/22/24 21:28","12/22/24 21:46","10935","S 12/22/24","S",
"02301-9997","DBCS","5","919000","LV02027U-2","1","13","12/22/24 22:35","12/23/24 00:14","45568","S 12/23/24","S",
"02301-9997","DBCS","5","919000","LV02027U-2","1","14","12/23/24 00:15","12/23/24 00:19","291","S 12/23/24","S",
"02301-9997","DBCS","5","919000","LV02027U-2","1","15","12/23/24 01:03","12/23/24 02:49","50907","S 12/23/24","S",
"02301-9997","DBCS","5","896000","896FA021","1","16","12/23/24 03:45","12/23/24 03:48","50","NS","NS",
"02301-9997","DBCS","5","896000","896FA027","1","17","12/23/24 03:49","12/23/24 04:00","2721","S 12/23/24","S",
"02301-9997","DBCS","5","918000","LV02027U","2","1","12/23/24 11:29","12/23/24 12:20","22676","S 12/23/24","S",
"02301-9997","DBCS","5","918000","LV02021U","2","2","12/23/24 12:59","12/23/24 13:24","9155","S 12/23/24","S",
"02301-9997","DBCS","5","918000","LV02021U","3","3","12/23/24 14:07","12/23/24 16:28","52758","S 12/23/24","S",
"02301-9997","DBCS","5","918000","LV02021U","3","4","12/23/24 17:07","12/23/24 18:18","22688","S 12/23/24","S",
"02301-9997","DBCS","5","919000","LV02021U-2","3","5","12/23/24 18:46","12/23/24 18:50","1238","S 12/23/24","S",
"02301-9997","DBCS","5","919000","LV02021U-2","3","6","12/23/24 19:16","12/23/24 21:47","79123","S 12/23/24","S",
"02301-9997","DBCS","5","896000","896FA021","3","7","12/23/24 21:53","12/23/24 21:59","1757","S 12/23/24","S",
"02301-9997","DBCS","5","918000","LV02027U","1","8","12/23/24 22:45","12/24/24 00:55","53371","S 12/24/24","S",
"02301-9997","DBCS","5","919000","LV02027U-2","1","9","12/24/24 01:17","12/24/24 03:55","71594","S 12/24/24","S",
"02301-9997","DBCS","5","896000","896FA027","1","10","12/24/24 04:00","12/24/24 04:06","1917","S 12/24/24","S",
"02301-9997","DBCS","5","896000","896FA302","1","11","12/24/24 04:18","12/24/24 04:45","4339","S 12/24/24","S",
"02301-9997","DBCS","5","896000","896FA368","1","15","12/24/24 05:42","12/24/24 06:09","3881","S 12/24/24","S",
"02301-9997","DBCS","5","893000","893FIM00","2","1","12/24/24 11:12","12/24/24 11:43","4648","S 12/24/24","NS",
"02301-9997","DBCS","5","893000","893FIM00","2","2","12/24/24 11:44","12/24/24 12:37","19476","S 12/24/24","NS",
"02301-9997","DBCS","5","893000","893FIM00","2","3","12/24/24 12:46","12/24/24 13:20","13256","S 12/24/24","NS",
"02301-9997","DBCS","5","918000","LV02021U","3","4","12/24/24 14:04","12/24/24 16:46","38932","S 12/24/24","S",
"02301-9997","DBCS","5","918000","LV02021U","3","5","12/24/24 17:07","12/24/24 17:44","10910","S 12/24/24","S",
"02301-9997","DBCS","5","918000","LV02027U","3","6","12/24/24 18:24","12/24/24 18:47","5177","S 12/24/24","S",
"02301-9997","DBCS","5","918000","LV02027U","1","7","12/25/24 01:21","12/25/24 03:12","42627","S 12/25/24","S",
"02301-9997","DBCS","5","918000","LV02027U","1","8","12/25/24 03:25","12/25/24 03:29","504","S 12/25/24","S",
"02301-9997","DBCS","5","918000","LV02021U","2","3","12/25/24 11:09","12/25/24 13:14","38821","S 12/25/24","S",
"02301-9997","DBCS","5","919000","LV02021U-2","2","4","12/25/24 14:08","12/25/24 14:31","10735","S 12/25/24","S",
"02301-9997","DBCS","5","919000","LV02021U-2","3","5","12/25/24 14:32","12/25/24 16:25","63900","S 12/25/24","S",
"02301-9997","DBCS","5","919000","LV02021U-2","3","6","12/25/24 17:05","12/25/24 17:30","8558","S 12/25/24","S",
"02301-9997","DBCS","5","896000","896FA021","3","7","12/25/24 17:40","12/25/24 18:07","1843","S 12/25/24","S",
"02301-9997","DBCS","5","918000","LV02027U","3","8","12/25/24 19:40","12/25/24 21:43","44961","S 12/25/24","S",
"02301-9997","DBCS","5","918000","LV02027U","3","9","12/25/24 22:08","12/25/24 22:11","604","S 12/25/24","NS",
"02301-9997","DBCS","5","919000","LV02027U-2","3","10","12/25/24 22:26","12/25/24 22:44","6782","S 12/25/24","S",
"02301-9997","DBCS","5","919000","LV02027U-2","1","11","12/25/24 22:49","12/25/24 23:13","9579","S 12/25/24","S",
"02301-9997","DBCS","5","919000","LV02027U-2","1","12","12/25/24 23:14","12/26/24 00:22","34756","S 12/26/24","S",
"02301-9997","DBCS","5","919000","LV02027U-2","1","13","12/26/24 01:08","12/26/24 02:48","39753","S 12/26/24","S",
"02301-9997","DBCS","5","896000","896FA027","1","14","12/26/24 03:04","12/26/24 03:13","3606","S 12/26/24","S",
"02301-9997","DBCS","8","893000","893FIM00","2","1","12/19/24 07:03","12/19/24 07:52","20284","S 12/19/24","NS",
"02301-9997","DBCS","8","893000","893FIM00","2","2","12/19/24 08:10","12/19/24 10:25","39575","S 12/19/24","NS",
"02301-9997","DBCS","8","893000","893FIM00","2","3","12/19/24 10:30","12/19/24 10:49","4855","S 12/19/24","NS",
"02301-9997","DBCS","8","893000","893FIM00","2","4","12/19/24 11:12","12/19/24 12:03","21639","S 12/19/24","NS",
"02301-9997","DBCS","8","918000","LV02301U","2","5","12/19/24 12:32","12/19/24 13:22","21784","S 12/19/24","S",
"02301-9997","DBCS","8","918000","LV02301U","2","6","12/19/24 14:08","12/19/24 15:18","26259","S 12/19/24","S",
"02301-9997","DBCS","8","919000","LV02301U-2","3","7","12/19/24 15:39","12/19/24 16:22","17315","S 12/19/24","S",
"02301-9997","DBCS","8","919000","LV02301U-2","3","8","12/19/24 17:07","12/19/24 18:17","28876","S 12/19/24","S",
"02301-9997","DBCS","8","896000","896FA301","3","9","12/19/24 18:25","12/19/24 18:27","484","S 12/19/24","S",
"02301-9997","DBCS","8","918000","LV02090U","3","10","12/19/24 19:12","12/19/24 20:19","1401","S 12/19/24","S",
"02301-9997","DBCS","8","918000","LV02090U","3","11","12/19/24 20:21","12/19/24 20:39","5497","S 12/19/24","S",
"02301-9997","DBCS","8","918000","LV02090U","3","12","12/19/24 20:40","12/19/24 21:48","31655","S 12/19/24","S",
"02301-9997","DBCS","8","918000","LV02090U","1","13","12/19/24 22:28","12/20/24 00:12","29240","S 12/20/24","S",
"02301-9997","DBCS","8","919000","LV02090U-2","1","14","12/20/24 01:16","12/20/24 02:57","49618","S 12/20/24","S",
"02301-9997","DBCS","8","919000","LV02090U-2","1","15","12/20/24 04:18","12/20/24 04:44","13726","S 12/20/24","S",
"02301-9997","DBCS","8","896000","896FA090","1","16","12/20/24 04:53","12/20/24 04:59","1479","S 12/20/24","S",
"02301-9997","DBCS","8","893000","893FIM00","1","17","12/20/24 06:07","12/20/24 06:50","6572","S 12/20/24","NS",
"02301-9997","DBCS","8","893000","893FIM00","2","1","12/20/24 07:08","12/20/24 07:51","16705","S 12/20/24","NS",
"02301-9997","DBCS","8","893000","893FIM00","2","2","12/20/24 08:42","12/20/24 09:51","22486","S 12/20/24","NS",
"02301-9997","DBCS","8","893000","893FIM00","2","3","12/20/24 10:36","12/20/24 11:19","12835","S 12/20/24","NS",
"02301-9997","DBCS","8","893000","893FIM00","2","4","12/20/24 11:19","12/20/24 11:28","3692","S 12/20/24","NS",
"02301-9997","DBCS","8","918000","LV02301U","2","5","12/20/24 11:36","12/20/24 13:23","31452","S 12/20/24","S",
"02301-9997","DBCS","8","918000","LV02301U","2","6","12/20/24 14:24","12/20/24 15:06","13897","S 12/20/24","S",
"02301-9997","DBCS","8","919000","LV02301U-2","3","7","12/20/24 15:38","12/20/24 16:24","21693","S 12/20/24","S",
"02301-9997","DBCS","8","919000","LV02301U-2","3","8","12/20/24 17:10","12/20/24 18:11","22263","S 12/20/24","S",
"02301-9997","DBCS","8","896000","896FA301","3","9","12/20/24 18:22","12/20/24 18:24","544","S 12/20/24","S",
"02301-9997","DBCS","8","918000","LV02090U","3","10","12/20/24 19:14","12/20/24 21:45","53068","S 12/20/24","S",
"02301-9997","DBCS","8","918000","LV02090U","3","11","12/20/24 22:30","12/20/24 22:57","7269","S 12/20/24","S",
"02301-9997","DBCS","8","919000","LV02090U-2","1","12","12/20/24 23:16","12/21/24 00:21","40983","S 12/21/24","S",
"02301-9997","DBCS","8","919000","LV02090U-2","1","13","12/21/24 01:04","12/21/24 01:32","15751","S 12/21/24","S",
"02301-9997","DBCS","8","896000","896FA090","1","14","12/21/24 01:51","12/21/24 01:56","1178","S 12/21/24","S",
"02301-9997","DBCS","8","893000","893FIM00","1","17","12/21/24 06:20","12/21/24 06:54","14356","S 12/21/24","NS",
"02301-9997","DBCS","8","893000","893FIM00","2","1","12/21/24 07:07","12/21/24 07:53","17355","S 12/21/24","NS",
"02301-9997","DBCS","8","893000","893FIM00","2","2","12/21/24 08:37","12/21/24 09:54","31680","S 12/21/24","NS",
"02301-9997","DBCS","8","893000","893FIM00","2","3","12/21/24 10:31","12/21/24 10:55","11232","S 12/21/24","NS",
"02301-9997","DBCS","8","893000","893FIM00","2","4","12/21/24 11:23","12/21/24 12:09","9412","S 12/21/24","NS",
"02301-9997","DBCS","8","918000","LV02301U","2","5","12/21/24 12:37","12/21/24 13:22","17521","S 12/21/24","S",
"02301-9997","DBCS","8","918000","LV02301U","2","6","12/21/24 14:10","12/21/24 15:38","24610","S 12/21/24","S",
"02301-9997","DBCS","8","918000","LV02301U","3","7","12/21/24 15:56","12/21/24 16:22","3606","S 12/21/24","S",
"02301-9997","DBCS","8","919000","LV02301U-2","3","8","12/21/24 17:10","12/21/24 17:11","96","S 12/21/24","S",
"02301-9997","DBCS","8","918000","LV02301U","3","9","12/21/24 17:11","12/21/24 18:22","18901","S 12/21/24","S",
"02301-9997","DBCS","8","893000","893FIM00","1","10","12/21/24 23:52","12/22/24 00:55","18009","S 12/22/24","NS",
"02301-9997","DBCS","8","893000","893FIM00","1","11","12/22/24 01:35","12/22/24 02:31","17974","S 12/22/24","NS",
"02301-9997","DBCS","8","893000","893FIM00","1","12","12/22/24 02:43","12/22/24 03:55","28574","S 12/22/24","NS",
"02301-9997","DBCS","8","893000","893FIM00","2","1","12/22/24 09:37","12/22/24 10:27","17868","S 12/22/24","NS",
"02301-9997","DBCS","8","893000","893FIM00","2","2","12/22/24 11:20","12/22/24 11:42","5082","S 12/22/24","NS",
"02301-9997","DBCS","8","918000","LV02301U","2","3","12/22/24 11:54","12/22/24 12:57","15486","S 12/22/24","S",
"02301-9997","DBCS","8","918000","LV02301U","2","4","12/22/24 14:12","12/22/24 15:22","31638","S 12/22/24","S",
"02301-9997","DBCS","8","919000","LV02301U-2","3","5","12/22/24 15:49","12/22/24 16:25","18969","S 12/22/24","S",
"02301-9997","DBCS","8","919000","LV02301U-2","3","6","12/22/24 17:08","12/22/24 18:54","52905","S 12/22/24","S",
"02301-9997","DBCS","8","919000","LV02301U-2","3","7","12/22/24 19:19","12/22/24 20:06","26837","S 12/22/24","S",
"02301-9997","DBCS","8","919000","LV02301U-2","3","8","12/22/24 20:17","12/22/24 20:35","9578","S 12/22/24","S",
"02301-9997","DBCS","8","896000","896FA301","3","9","12/22/24 21:00","12/22/24 21:04","1302","S 12/22/24","S",
"02301-9997","DBCS","8","894000","894FI101","3","10","12/22/24 21:11","12/22/24 23:53","3592","S 12/23/24","NS",
"02301-9997","DBCS","8","894000","894FI101","1","11","12/23/24 00:33","12/23/24 00:53","3576","S 12/23/24","NS",
"02301-9997","DBCS","8","894000","894FI101","1","12","12/23/24 01:10","12/23/24 02:01","11351","S 12/23/24","NS",
"02301-9997","DBCS","8","918000","LV02090U","2","2","12/23/24 11:18","12/23/24 12:52","25722","S 12/23/24","S",
"02301-9997","DBCS","8","918000","LV02301U","2","3","12/23/24 13:13","12/23/24 13:20","3000","S 12/23/24","S",
"02301-9997","DBCS","8","918000","LV02301U","3","4","12/23/24 14:05","12/23/24 16:20","44000","S 12/23/24","S",
"02301-9997","DBCS","8","918000","LV02301U","3","5","12/23/24 17:07","12/23/24 18:47","30322","S 12/23/24","S",
"02301-9997","DBCS","8","919000","LV02301U-2","3","6","12/23/24 19:50","12/23/24 20:00","345","S 12/23/24","S",
"02301-9997","DBCS","8","919000","LV02301U-2","3","7","12/23/24 20:00","12/23/24 21:58","57475","S 12/23/24","S",
"02301-9997","DBCS","8","919000","LV02301U-2","3","8","12/23/24 22:41","12/23/24 23:15","16702","S 12/23/24","S",
"02301-9997","DBCS","8","896000","896FA301","1","9","12/23/24 23:35","12/23/24 23:44","1838","S 12/23/24","S",
"02301-9997","DBCS","8","918000","LV02090U","1","10","12/24/24 00:07","12/24/24 03:18","49630","S 12/24/24","S",
"02301-9997","DBCS","8","919000","LV02090U-2","1","11","12/24/24 03:35","12/24/24 05:48","70815","S 12/24/24","S",
"02301-9997","DBCS","8","896000","896FA090","1","12","12/24/24 05:58","12/24/24 06:03","2141","S 12/24/24","S",
"02301-9997","DBCS","8","893000","893FIM00","2","1","12/24/24 11:17","12/24/24 13:23","23813","S 12/24/24","NS",
"02301-9997","DBCS","8","918000","LV02301U","3","2","12/24/24 14:17","12/24/24 16:26","34027","S 12/24/24","S",
"02301-9997","DBCS","8","918000","LV02301U","3","3","12/24/24 17:08","12/24/24 17:39","9053","S 12/24/24","S",
"02301-9997","DBCS","8","893000","893FIM00","1","6","12/25/24 04:14","12/25/24 04:24","3699","S 12/25/24","NS",
"02301-9997","DBCS","8","893000","893FIM00","1","7","12/25/24 05:04","12/25/24 05:51","21400","S 12/25/24","NS",
"02301-9997","DBCS","8","918000","LV02301U","2","1","12/25/24 11:12","12/25/24 13:21","25000","S 12/25/24","S",
"02301-9997","DBCS","8","918000","LV02301U","2","2","12/25/24 14:05","12/25/24 14:35","13946","S 12/25/24","S",
"02301-9997","DBCS","8","919000","LV02301U-2","3","3","12/25/24 14:59","12/25/24 16:19","35114","S 12/25/24","S",
"02301-9997","DBCS","8","919000","LV02301U-2","3","4","12/25/24 17:06","12/25/24 18:52","43276","S 12/25/24","S",
"02301-9997","DBCS","8","896000","896FA301","3","5","12/25/24 19:48","12/25/24 19:54","422","S 12/25/24","S",
"02301-9997","DBCS","8","896000","896FA301","3","6","12/25/24 19:54","12/25/24 20:01","17","NS","S",
"02301-9997","DBCS","8","896000","896FA301","3","7","12/25/24 20:01","12/25/24 20:08","1318","S 12/25/24","S",
"02301-9997","DIOSS","6","483000","483FIM00","2","1","12/19/24 07:05","12/19/24 08:23","26114","S 12/19/24","NS",
"02301-9997","DIOSS","6","483000","483FIM00","2","2","12/19/24 08:32","12/19/24 08:55","9107","S 12/19/24","NS",
"02301-9997","DIOSS","6","483000","483FIM00","2","3","12/19/24 09:03","12/19/24 10:23","17304","S 12/19/24","NS",
"02301-9997","DIOSS","6","483000","483FIM00","2","4","12/19/24 11:04","12/19/24 12:23","28325","S 12/19/24","NS",
"02301-9997","DIOSS","6","483000","483FIM00","2","5","12/19/24 12:35","12/19/24 12:57","6214","S 12/19/24","NS",
"02301-9997","DIOSS","6","483000","483FIM00","2","6","12/19/24 13:01","12/19/24 13:41","14202","S 12/19/24","NS",
"02301-9997","DIOSS","6","481000","481FIMUL","3","7","12/19/24 14:23","12/19/24 15:39","23210","S 12/19/24","NS",
"02301-9997","DIOSS","6","482000","482FILNG","3","11","12/19/24 19:48","12/19/24 22:27","56016","S 12/19/24","NS",
"02301-9997","DIOSS","6","481000","481FILNG","1","12","12/19/24 22:28","12/20/24 00:44","34532","S 12/20/24","NS",
"02301-9997","DIOSS","6","481000","481FILNG","1","13","12/20/24 00:55","12/20/24 01:21","5","NS","NS",
"02301-9997","DIOSS","6","483000","483FIM00","1","15","12/20/24 06:32","12/20/24 06:54","7701","S 12/20/24","NS",
"02301-9997","DIOSS","6","483000","483FIM00","2","1","12/20/24 07:09","12/20/24 07:54","17448","S 12/20/24","NS",
"02301-9997","DIOSS","6","483000","483FIM00","2","2","12/20/24 08:02","12/20/24 08:09","506","S 12/20/24","NS",
"02301-9997","DIOSS","6","483000","483FIM00","2","3","12/20/24 08:39","12/20/24 09:31","11808","S 12/20/24","NS",
"02301-9997","DIOSS","6","481000","481FIMUL","2","4","12/20/24 09:33","12/20/24 09:36","80","NS","NS",
"02301-9997","DIOSS","6","481000","481FIMUL","2","5","12/20/24 10:37","12/20/24 11:55","15924","S 12/20/24","NS",
"02301-9997","DIOSS","6","481000","481FIMUL","2","6","12/20/24 12:38","12/20/24 14:45","26005","S 12/20/24","NS",
"02301-9997","DIOSS","6","482000","482FILNG","3","10","12/20/24 19:45","12/21/24 01:06","82503","S 12/21/24","NS",
"02301-9997","DIOSS","6","481000","481FILNG","1","11","12/21/24 01:07","12/21/24 02:03","14383","S 12/21/24","NS",
"02301-9997","DIOSS","6","483000","483FIM00","1","12","12/21/24 02:20","12/21/24 04:58","14197","S 12/21/24","NS",
"02301-9997","DIOSS","6","483000","483FIM00","1","13","12/21/24 05:12","12/21/24 05:43","13138","S 12/21/24","NS",
"02301-9997","DIOSS","6","483000","483FIM00","1","14","12/21/24 06:09","12/21/24 06:56","11256","S 12/21/24","NS",
"02301-9997","DIOSS","6","483000","483FIM00","2","1","12/21/24 07:06","12/21/24 07:53","14240","S 12/21/24","NS",
"02301-9997","DIOSS","6","483000","483FIM00","2","2","12/21/24 08:36","12/21/24 09:29","22753","S 12/21/24","NS",
"02301-9997","DIOSS","6","483000","483FIM00","2","3","12/21/24 09:36","12/21/24 09:53","4917","S 12/21/24","NS",
"02301-9997","DIOSS","6","483000","483FIM00","2","4","12/21/24 10:35","12/21/24 11:49","19059","S 12/21/24","NS",
"02301-9997","DIOSS","6","483000","483FIM00","2","5","12/21/24 12:38","12/21/24 13:39","19642","S 12/21/24","NS",
