Site,MType,MNo,Op No.,Sort Program,Tour,Run#,Start,End,Fed,MODS,DOIS
"02301-9997","PSS","1","232000","PSS-RUN-232","3","1","01/03/24 16:07","01/03/24 16:16","36","S 01/04/24","NS",
"02301-9997","PSS","1","232000","PSS-RUN-232","3","1","01/03/24 17:28","01/03/24 17:42","42","S 01/04/24","NS",
"02301-9997","PSS","1","232000","PSS-RUN-232","3","1","01/03/24 18:06","01/03/24 18:54","161","S 01/04/24","NS",
"02301-9997","PSS","1","232000","PSS-RUN-232","3","1","01/03/24 19:14","01/03/24 19:20","53","S 01/04/24","NS",
"02301-9997","PSS","1","232000","PSS-RUN-232","3","1","01/03/24 20:19","01/03/24 20:19","1","S 01/04/24","NS",
"02301-9997","PSS","1","233000","PSS-RUN-233","2","1","01/03/24 08:40","01/03/24 08:59","5","S 01/04/24","NS",
"02301-9997","PSS","1","233000","PSS-RUN-233","2","1","01/03/24 09:50","01/03/24 10:15","33","S 01/04/24","NS",
"02301-9997","PSS","1","233000","PSS-RUN-233","2","1","01/03/24 11:13","01/03/24 11:28","195","S 01/04/24","NS",
"02301-9997","PSS","1","233000","PSS-RUN-233","3","1","01/03/24 22:27","01/03/24 22:36","45","S 01/04/24","NS",
"02301-9997","PSS","1","233000","PSS-RUN-233","1","1","01/03/24 23:31","01/03/24 23:31","7","S 01/04/24","NS",
"02301-9997","PSS","1","233000","PSS-RUN-233","1","1","01/04/24 00:30","01/04/24 00:41","24","S 01/04/24","NS",
"02301-9997","PSS","1","233000","PSS-RUN-233","1","1","01/04/24 01:16","01/04/24 01:37","61","S 01/04/24","NS",
"02301-9997","PSS","1","233000","PSS-RUN-233","1","1","01/04/24 04:10","01/04/24 04:37","35","S 01/04/24","NS",
"02301-9997","MSA","1","308000","MSA-RUN-308","1","1","01/04/24 03:51","01/04/24 05:00","192","S 01/04/24","NS",
"02301-9997","MSA","2","308000","MSA-RUN-308","1","1","01/03/24 23:38","01/04/24 00:18","8","S 01/04/24","NS",
"02301-9997","MSA","2","308000","MSA-RUN-308","1","1","01/04/24 00:48","01/04/24 00:48","1","S 01/04/24","NS",
"02301-9997","MSA","2","308000","MSA-RUN-308","1","1","01/04/24 01:10","01/04/24 01:51","5","S 01/04/24","NS",
"02301-9997","MSA","2","308000","MSA-RUN-308","1","1","01/04/24 02:40","01/04/24 02:41","2","S 01/04/24","NS",
"02301-9997","MSA","2","308000","MSA-RUN-308","1","1","01/04/24 03:28","01/04/24 03:28","1","S 01/04/24","NS",
"02301-9997","MSA","1","308000","MSA-RUN-308","2","1","01/03/24 12:37","01/03/24 12:37","1","S 01/04/24","NS",
"02301-9997","MSA","1","308000","MSA-RUN-308","1","1","01/03/24 21:57","01/04/24 01:13","602","S 01/04/24","NS",
"02301-9997","MSA","1","308000","MSA-RUN-308","1","1","01/04/24 01:35","01/04/24 02:11","55","S 01/04/24","NS",
"02301-9997","MSA","1","308000","MSA-RUN-308","1","1","01/04/24 02:39","01/04/24 03:16","92","S 01/04/24","NS",
"02301-9997","MSA","2","308000","MSA-RUN-308","3","1","01/03/24 19:54","01/03/24 20:01","2","S 01/04/24","NS",
"02301-9997","MSA","2","308000","MSA-RUN-308","3","1","01/03/24 22:03","01/03/24 22:21","93","S 01/04/24","NS",
"02301-9997","MSA","2","308000","MSA-RUN-308","1","1","01/04/24 04:35","01/04/24 06:09","10","S 01/04/24","NS",
"02301-9997","MSA","1","308000","MSA-RUN-308","1","1","01/04/24 05:41","01/04/24 05:50","2","S 01/04/24","NS",
"02301-9997","PSS","3","325000","PSS-RUN-325","1","1","01/03/24 23:58","01/04/24 00:29","66","S 01/04/24","NS",
"02301-9997","PSS","3","325000","PSS-RUN-325","1","1","01/04/24 01:21","01/04/24 02:01","92","S 01/04/24","NS",
"02301-9997","PSS","3","325000","PSS-RUN-325","1","1","01/04/24 02:47","01/04/24 03:25","58","S 01/04/24","NS",
"02301-9997","PSS","5","325000","PSS-RUN-325","2","1","01/03/24 10:57","01/03/24 10:57","1","S 01/04/24","NS",
"02301-9997","PSS","5","325000","PSS-RUN-325","1","1","01/03/24 23:13","01/03/24 23:13","1","S 01/04/24","NS",
"02301-9997","PSS","5","325000","PSS-RUN-325","1","1","01/03/24 23:34","01/04/24 01:54","217","S 01/04/24","NS",
"02301-9997","PSS","5","325000","PSS-RUN-325","1","1","01/04/24 02:39","01/04/24 03:31","81","S 01/04/24","NS",
"02301-9997","PSS","4","325000","PSS-RUN-325","3","1","01/03/24 15:58","01/03/24 17:23","415","S 01/04/24","NS",
"02301-9997","PSS","1","325000","PSS-RUN-325","2","1","01/03/24 12:12","01/03/24 12:12","1","S 01/04/24","NS",
"02301-9997","PSS","1","325000","PSS-RUN-325","1","1","01/03/24 23:41","01/03/24 23:56","12","S 01/04/24","NS",
"02301-9997","PSS","5","325000","PSS-RUN-325","1","1","01/04/24 05:20","01/04/24 05:47","48","S 01/04/24","NS",
"02301-9997","PSS","4","325000","PSS-RUN-325","1","1","01/04/24 04:22","01/04/24 05:47","180","S 01/04/24","NS",
"02301-9997","PSS","4","325000","PSS-RUN-325","3","1","01/03/24 18:23","01/03/24 19:39","369","S 01/04/24","NS",
"02301-9997","PSS","4","325000","PSS-RUN-325","1","1","01/03/24 23:47","01/03/24 23:54","12","S 01/04/24","NS",
"02301-9997","APBS","2","439000","439PA023","1","2","01/04/24 03:31","01/04/24 05:37","7667","S 01/04/24","NS",
"02301-9997","APBS","2","439000","439PA023","1","1","01/04/24 00:28","01/04/24 02:56","8562","S 01/04/24","NS",
"02301-9997","APBS","2","439000","439PA023","1","9","01/03/24 22:05","01/03/24 23:59","4639","S 01/04/24","NS",
"02301-9997","AFSM100","4","466000","466F7343","1","3","01/04/24 00:39","01/04/24 01:19","6185","S 01/04/24","S",
"02301-9997","AFSM100","4","466000","466F7361","1","6","01/04/24 04:08","01/04/24 04:54","5196","S 01/04/24","S",
"02301-9997","AFSM100","4","466000","466F7BRK","1","8","01/04/24 05:38","01/04/24 06:05","3560","S 01/04/24","S",
"02301-9997","AFSM100","4","466000","466F7368","1","9","01/04/24 06:08","01/04/24 06:31","3108","S 01/04/24","S",
"02301-9997","AFSM100","4","466000","466F7072","1","5","01/04/24 03:09","01/04/24 04:03","8866","S 01/04/24","S",
"02301-9997","AFSM100","4","466000","466F7043","1","7","01/04/24 04:58","01/04/24 05:33","7581","S 01/04/24","S",
"02301-9997","AFSM100","4","466000","466F7025","1","1","01/03/24 23:44","01/04/24 00:31","6893","S 01/04/24","S",
"02301-9997","AFSM100","4","466000","466F7359","1","4","01/04/24 02:04","01/04/24 02:57","6250","S 01/04/24","S",
"02301-9997","DIOSS","10","483000","483FIM00","1","15","01/04/24 06:03","01/04/24 06:52","6426","S 01/04/24","NS",
"02301-9997","DIOSS","11","483000","483FIM00","1","9","01/04/24 06:24","01/04/24 06:56","7960","S 01/04/24","NS",
"02301-9997","LCTS","1","619000","619Z0231","1","3","01/03/24 23:00","01/04/24 07:00","2398","S 01/04/24","NS",
"02301-9997","LCTS","2","619000","619Z023T","1","3","01/03/24 23:00","01/04/24 07:00","706","S 01/04/24","NS",
"02301-9997","DBCS","8","896000","896FA301","1","13","01/04/24 05:46","01/04/24 05:56","1492","S 01/04/24","S",
"02301-9997","DIOSS","10","896000","896FA302","1","14","01/04/24 05:16","01/04/24 05:29","898","S 01/04/24","S",
"02301-9997","DBCS","4","896000","896FA333","1","11","01/04/24 00:17","01/04/24 00:22","1330","S 01/04/24","S",
"02301-9997","DIOSS","6","896000","896FA093","1","13","01/04/24 05:07","01/04/24 05:20","3156","S 01/04/24","S",
"02301-9997","DBCS","3","896000","896FA341","1","12","01/04/24 01:36","01/04/24 01:39","963","S 01/04/24","S",
"02301-9997","DBCS","5","896000","896FA027","1","13","01/04/24 01:58","01/04/24 02:00","643","S 01/04/24","S",
"02301-9997","DBCS","1","896000","896FA368","1","13","01/04/24 01:57","01/04/24 02:02","1303","S 01/04/24","S",
"02301-9997","DBCS","2","896000","896FA382","1","15","01/04/24 02:18","01/04/24 02:21","1173","S 01/04/24","S",
"02301-9997","DIOSS","10","918000","LV02302U","1","11","01/03/24 23:48","01/04/24 00:52","17940","S 01/04/24","S",
"02301-9997","DBCS","8","918000","LV02301U","1","8","01/03/24 23:30","01/04/24 01:20","35919","S 01/04/24","S",
"02301-9997","DIOSS","6","918000","LV02093U","1","10","01/03/24 23:17","01/04/24 01:24","25778","S 01/04/24","S",
"02301-9997","DIOSS","10","918000","LV02302U","1","12","01/04/24 01:14","01/04/24 03:01","20786","S 01/04/24","S",
"02301-9997","DBCS","8","918000","LV02301U","1","9","01/04/24 01:25","01/04/24 01:51","9282","S 01/04/24","S",
"02301-9997","DBCS","8","918000","LV02301U","1","10","01/04/24 02:03","01/04/24 02:21","2722","S 01/04/24","S",
"02301-9997","DBCS","2","919000","LV02382U-2","1","13","01/04/24 01:10","01/04/24 01:24","4194","S 01/04/24","S",
"02301-9997","DIOSS","10","919000","LV02302U-2","1","13","01/04/24 03:19","01/04/24 04:49","37407","S 01/04/24","S",
"02301-9997","DIOSS","6","919000","LV02093U-2","1","12","01/04/24 03:00","01/04/24 05:00","38650","S 01/04/24","S",
"02301-9997","DBCS","8","919000","LV02301U-2","1","12","01/04/24 05:15","01/04/24 05:46","8912","S 01/04/24","S",
"02301-9997","DBCS","1","919000","LV02368U-2","1","11","01/03/24 22:44","01/04/24 00:22","36324","S 01/04/24","S",
"02301-9997","DBCS","5","919000","LV02027U-2","1","11","01/03/24 23:33","01/04/24 00:23","17335","S 01/04/24","S",
"02301-9997","DBCS","2","919000","LV02382U-2","1","12","01/03/24 23:02","01/04/24 00:25","33263","S 01/04/24","S",
"02301-9997","DBCS","3","919000","LV02341U-2","1","8","01/03/24 22:59","01/04/24 00:12","35573","S 01/04/24","S",
"02301-9997","DBCS","8","919000","LV02301U-2","1","11","01/04/24 02:41","01/04/24 04:31","37004","S 01/04/24","S",
"02301-9997","DBCS","4","919000","LV02333U-2","1","10","01/03/24 22:31","01/04/24 00:06","40439","S 01/04/24","S",
"02301-9997","DBCS","5","919000","LV02027U-2","1","12","01/04/24 01:04","01/04/24 01:37","11416","S 01/04/24","S",
"02301-9997","DBCS","1","919000","LV02368U-2","1","12","01/04/24 01:11","01/04/24 01:43","10613","S 01/04/24","S",
"02301-9997","DBCS","2","919000","LV02382U-2","1","14","01/04/24 01:57","01/04/24 02:00","1311","S 01/04/24","S",
"02301-9997","DIOSS","6","919000","LV02093U-2","1","11","01/04/24 02:28","01/04/24 02:56","7660","S 01/04/24","S",
"02301-9997","AFCS200","2","004000","004FA023.STF","3","9","01/04/24 22:04","01/04/24 22:24","7389","S 01/04/24","NS",
"02301-9997","AFCS200","2","004000","004FA023.STF","3","10","01/04/24 22:43","01/04/24 23:15","7128","S 01/04/24","NS",
"02301-9997","AFCS200","3","004000","004FA023.STF","3","6","01/04/24 19:10","01/04/24 23:19","40684","S 01/04/24","NS",
"02301-9997","AFCS200","2","004000","004FA023.STF","3","8","01/04/24 20:24","01/04/24 21:51","27011","S 01/04/24","NS",
"02301-9997","AFCS200","2","004000","004FA023.STF","3","6","01/04/24 17:16","01/04/24 18:51","27345","S 01/04/24","NS",
"02301-9997","ATU","1","207000","ATU","2","2","01/04/24 07:00","01/04/24 15:00","1126","S 01/04/24","NS",
"02301-9997","ATU","2","207000","ATU","2","2","01/04/24 07:00","01/04/24 15:00","1162","S 01/04/24","NS",
"02301-9997","ATU","2","207000","ATU","3","3","01/04/24 15:00","01/04/24 23:00","99","S 01/04/24","NS",
"02301-9997","ATU","2","207000","ATU","1","1","01/04/24 23:00","01/04/24 23:47","18","S 01/04/24","NS",
"02301-9997","PSS","1","233000","PSS-RUN-233","2","1","01/04/24 07:40","01/04/24 07:40","2","S 01/04/24","NS",
"02301-9997","MSA","1","308000","MSA-RUN-308","2","1","01/04/24 07:37","01/04/24 07:37","1","S 01/04/24","NS",
"02301-9997","APBS","2","437000","437SA023","2","4","01/04/24 12:31","01/04/24 12:59","1251","S 01/04/24","NS",
"02301-9997","APBS","2","439000","439PA023","3","7","01/04/24 17:35","01/04/24 19:43","7138","S 01/04/24","NS",
"02301-9997","APBS","2","439000","439PA023","3","6","01/04/24 14:31","01/04/24 16:55","5667","S 01/04/24","NS",
"02301-9997","APBS","2","439000","439PA023","2","5","01/04/24 13:00","01/04/24 13:56","2952","S 01/04/24","NS",
"02301-9997","AFSM100","4","461000","461F0OGP","3","4","01/04/24 21:15","01/04/24 21:47","3646","S 01/04/24","NS",
"02301-9997","AFSM100","4","461000","461F0OGP","3","5","01/04/24 22:31","01/04/24 23:00","2519","S 01/04/24","NS",
"02301-9997","AFSM100","4","461000","461F0OGP","3","3","01/04/24 19:09","01/04/24 20:45","9596","S 01/04/24","NS",
"02301-9997","AFSM100","4","462000","462F0OVR","1","1","01/04/24 23:09","01/04/24 23:44","2488","S 01/04/24","NS",
"02301-9997","AFSM100","4","463000","463F0M30","3","1","01/04/24 15:57","01/04/24 17:30","10530","S 01/04/24","NS",
"02301-9997","AFSM100","4","463000","463F0M30","2","4","01/04/24 11:57","01/04/24 13:14","6659","S 01/04/24","NS",
"02301-9997","AFSM100","4","463000","463F0M30","2","5","01/04/24 13:38","01/04/24 15:09","12000","S 01/04/24","NS",
"02301-9997","AFSM100","4","466000","466F7025","3","2","01/04/24 17:39","01/04/24 19:04","5469","S 01/04/24","S",
"02301-9997","DIOSS","11","481000","481FILNG","3","8","01/04/24 19:12","01/04/24 22:48","71448","S 01/04/24","NS",
"02301-9997","DIOSS","11","481000","481FILNG","3","6","01/04/24 17:10","01/04/24 17:23","5006","S 01/04/24","NS",
"02301-9997","DIOSS","10","481000","481FIMUL","3","8","01/04/24 21:15","01/04/24 21:49","11938","S 01/04/24","NS",
"02301-9997","DIOSS","11","481000","481FILNG","3","7","01/04/24 18:16","01/04/24 18:43","6576","S 01/04/24","NS",
"02301-9997","DIOSS","10","481000","481FIMUL","3","7","01/04/24 19:36","01/04/24 21:12","28589","S 01/04/24","NS",
"02301-9997","DIOSS","11","482000","482FILNG","1","9","01/04/24 22:49","01/04/24 23:47","15145","S 01/04/24","NS",
"02301-9997","DIOSS","11","482000","482FILNG","3","5","01/04/24 17:01","01/04/24 17:06","1477","S 01/04/24","NS",
"02301-9997","DIOSS","11","483000","483FIM00","2","1","01/04/24 07:07","01/04/24 07:53","12203","S 01/04/24","NS",
"02301-9997","DIOSS","10","483000","483FIM00","2","1","01/04/24 07:08","01/04/24 07:54","13056","S 01/04/24","NS",
"02301-9997","DIOSS","6","483000","483FIM00","2","16","01/04/24 06:11","01/04/24 08:49","1764","S 01/04/24","NS",
"02301-9997","DIOSS","10","483000","483FIM00","2","4","01/04/24 12:32","01/04/24 14:03","17882","S 01/04/24","NS",
"02301-9997","DIOSS","11","483000","483FIM00","2","4","01/04/24 12:39","01/04/24 14:05","21055","S 01/04/24","NS",
"02301-9997","DIOSS","6","483000","483FIM00","2","2","01/04/24 08:52","01/04/24 08:59","254","S 01/04/24","NS",
"02301-9997","DIOSS","6","483000","483FIM00","2","5","01/04/24 13:00","01/04/24 13:35","5611","S 01/04/24","NS",
"02301-9997","DIOSS","11","483000","483FIM00","2","2","01/04/24 08:33","01/04/24 09:53","23101","S 01/04/24","NS",
"02301-9997","DIOSS","10","483000","483FIM00","2","2","01/04/24 08:35","01/04/24 09:57","22048","S 01/04/24","NS",
"02301-9997","DIOSS","6","483000","483FIM00","2","3","01/04/24 09:05","01/04/24 10:53","36825","S 01/04/24","NS",
"02301-9997","DIOSS","10","483000","483FIM00","2","3","01/04/24 10:30","01/04/24 11:52","13349","S 01/04/24","NS",
"02301-9997","DIOSS","11","483000","483FIM00","2","3","01/04/24 10:34","01/04/24 11:54","19628","S 01/04/24","NS",
"02301-9997","DIOSS","6","483000","483FIM00","2","4","01/04/24 11:41","01/04/24 12:52","14949","S 01/04/24","NS",
"02301-9997","DIOSS","6","483000","483FIM00","2","6","01/04/24 13:38","01/04/24 14:34","18857","S 01/04/24","NS",
"02301-9997","LCREM","1","487000","487F0023","2","2","01/04/24 08:34","01/04/24 08:37","365","S 01/04/24","NS",
"02301-9997","LCREM","1","490000","490F0023","2","4","01/04/24 09:08","01/04/24 09:16","849","S 01/04/24","NS",
"02301-9997","LCREM","1","490000","490F0023","2","3","01/04/24 08:59","01/04/24 09:05","397","S 01/04/24","NS",
"02301-9997","LCTS","1","619000","619Z0231","2","1","01/04/24 14:03","01/04/24 15:00","633","S 01/04/24","NS",
"02301-9997","LCTS","2","619000","619Z023T","2","1","01/04/24 14:53","01/04/24 15:00","2","S 01/04/24","NS",
"02301-9997","LCTS","1","619000","619Z0231","2","4","01/04/24 07:00","01/04/24 14:03","922","S 01/04/24","NS",
"02301-9997","LCTS","1","619000","619Z0231","3","2","01/04/24 15:00","01/04/24 23:00","1423","S 01/04/24","NS",
"02301-9997","LCTS","2","619000","619Z023T","3","2","01/04/24 15:00","01/04/24 23:00","200","S 01/04/24","NS",
"02301-9997","LCTS","2","619000","619Z023T","2","4","01/04/24 07:00","01/04/24 14:43","1192","S 01/04/24","NS",
"02301-9997","DBCS","8","893000","893FIM00","2","2","01/04/24 11:13","01/04/24 13:44","40887","S 01/04/24","NS",
"02301-9997","DBCS","8","893000","893FIM00","2","1","01/04/24 08:22","01/04/24 10:52","43467","S 01/04/24","NS",
"02301-9997","DBCS","4","896000","896FA061","1","11","01/04/24 23:08","01/04/24 23:14","1126","S 01/04/24","S",
"02301-9997","DBCS","3","896000","896FA330","3","7","01/04/24 19:44","01/04/24 19:47","831","S 01/04/24","S",
"02301-9997","DBCS","2","896000","896FA360","3","8","01/04/24 20:43","01/04/24 20:48","1549","S 01/04/24","S",
"02301-9997","DBCS","1","896000","896FA090","3","9","01/04/24 19:55","01/04/24 20:17","1543","S 01/04/24","S",
"02301-9997","DBCS","5","896000","896FA021","3","7","01/04/24 20:39","01/04/24 20:42","701","S 01/04/24","S",
"02301-9997","DBCS","8","896000","896FA018","3","8","01/04/24 22:16","01/04/24 22:20","916","S 01/04/24","S",
"02301-9997","DBCS","2","918000","LV02382U","3","10","01/04/24 22:33","01/04/24 22:41","4295","S 01/04/24","NS",
"02301-9997","DBCS","3","918000","LV02341U","3","9","01/04/24 22:31","01/04/24 22:47","4492","S 01/04/24","S",
"02301-9997","DBCS","1","918000","LV02368U","3","10","01/04/24 20:18","01/04/24 21:53","36132","S 01/04/24","S",
"02301-9997","DBCS","3","918000","LV02341U","3","8","01/04/24 19:59","01/04/24 21:55","30020","S 01/04/24","S",
"02301-9997","DBCS","2","918000","LV02382U","3","9","01/04/24 21:17","01/04/24 21:57","21386","S 01/04/24","NS",
"02301-9997","DBCS","1","918000","LV02090U","3","3","01/04/24 14:06","01/04/24 16:14","50114","S 01/04/24","S",
"02301-9997","DBCS","1","918000","LV02368U","2","1","01/04/24 11:26","01/04/24 12:21","20943","S 01/04/24","S",
"02301-9997","DBCS","3","918000","LV02341U","2","2","01/04/24 12:12","01/04/24 12:29","5317","S 01/04/24","S",
"02301-9997","DBCS","1","918000","LV02368U","1","11","01/04/24 22:33","01/04/24 23:34","25193","S 01/04/24","S",
"02301-9997","DIOSS","6","918000","LV02093U","3","8","01/04/24 19:24","01/04/24 20:54","24146","S 01/04/24","S",
"02301-9997","DBCS","4","918000","LV02061U","3","6","01/04/24 19:14","01/04/24 19:24","3699","S 01/04/24","NS",
"02301-9997","DBCS","4","918000","LV02333U","2","2","01/04/24 11:26","01/04/24 12:35","15595","S 01/04/24","S",
"02301-9997","DBCS","3","918000","LV02330U","2","3","01/04/24 13:06","01/04/24 13:23","5186","S 01/04/24","NS",
"02301-9997","DBCS","4","918000","LV02061U","2","3","01/04/24 12:56","01/04/24 13:23","2307","S 01/04/24","NS",
"02301-9997","DBCS","1","918000","LV02090U","2","2","01/04/24 12:52","01/04/24 13:24","3916","S 01/04/24","S",
"02301-9997","DBCS","2","918000","LV02360U","2","2","01/04/24 13:20","01/04/24 13:25","2166","S 01/04/24","NS",
"02301-9997","DBCS","5","918000","LV02021U","2","2","01/04/24 13:23","01/04/24 13:28","1222","S 01/04/24","S",
"02301-9997","DBCS","8","918000","LV02018U","3","3","01/04/24 14:43","01/04/24 16:58","45899","S 01/04/24","S",
"02301-9997","DIOSS","6","918000","LV02093U","3","7","01/04/24 15:13","01/04/24 16:59","26224","S 01/04/24","S",
"02301-9997","DIOSS","6","918000","LV02093U","3","9","01/04/24 20:56","01/04/24 20:59","506","S 01/04/24","NS",
"02301-9997","DBCS","5","918000","LV02027U","3","8","01/04/24 20:48","01/04/24 22:27","32203","S 01/04/24","S",
"02301-9997","DBCS","3","918000","LV02341U","2","1","01/04/24 11:23","01/04/24 12:00","11469","S 01/04/24","S",
"02301-9997","DBCS","3","918000","LV02330U","3","4","01/04/24 14:04","01/04/24 16:22","47561","S 01/04/24","NS",
"02301-9997","DBCS","5","918000","LV02021U","3","3","01/04/24 14:08","01/04/24 16:25","42825","S 01/04/24","S",
"02301-9997","DBCS","4","918000","LV02061U","3","4","01/04/24 14:08","01/04/24 16:27","26664","S 01/04/24","NS",
"02301-9997","DBCS","2","918000","LV02360U","3","3","01/04/24 14:03","01/04/24 16:28","63017","S 01/04/24","NS",
"02301-9997","DBCS","5","918000","LV02021U","3","4","01/04/24 17:11","01/04/24 17:44","11220","S 01/04/24","S",
"02301-9997","DBCS","5","918000","LV02027U","2","1","01/04/24 11:29","01/04/24 12:51","18600","S 01/04/24","S",
"02301-9997","DBCS","2","918000","LV02382U","2","1","01/04/24 11:28","01/04/24 12:53","30849","S 01/04/24","NS",
"02301-9997","DBCS","8","918000","LV02018U","3","4","01/04/24 17:41","01/04/24 18:13","12911","S 01/04/24","S",
"02301-9997","DBCS","4","918000","LV02061U","3","5","01/04/24 17:04","01/04/24 18:57","28125","S 01/04/24","S",
"02301-9997","DBCS","4","919000","LV02061U-2","3","8","01/04/24 20:11","01/04/24 21:53","41979","S 01/04/24","S",
"02301-9997","DBCS","4","919000","LV02061U-2","3","9","01/04/24 21:54","01/04/24 21:56","575","S 01/04/24","S",
"02301-9997","DBCS","8","919000","LV02018U-2","3","7","01/04/24 21:40","01/04/24 21:58","6975","S 01/04/24","S",
"02301-9997","DBCS","1","919000","LV02090U-2","3","5","01/04/24 17:19","01/04/24 17:21","170","S 01/04/24","S",
"02301-9997","DBCS","1","919000","LV02090U-2","3","6","01/04/24 17:21","01/04/24 17:23","85","S 01/04/24","S",
"02301-9997","DBCS","1","919000","LV02090U-2","3","8","01/04/24 19:13","01/04/24 19:43","13948","S 01/04/24","S",
"02301-9997","DBCS","2","919000","LV02360U-2","3","4","01/04/24 17:21","01/04/24 18:37","37375","S 01/04/24","S",
"02301-9997","DBCS","3","919000","LV02330U-2","3","6","01/04/24 19:15","01/04/24 19:30","7295","S 01/04/24","S",
"02301-9997","DIOSS","6","919000","LV02093U-2","3","10","01/04/24 21:11","01/04/24 21:48","16896","S 01/04/24","S",
"02301-9997","DBCS","4","919000","LV02061U-2","3","10","01/04/24 22:23","01/04/24 23:03","11056","S 01/04/24","S",
"02301-9997","DBCS","1","919000","LV02090U-2","3","4","01/04/24 17:17","01/04/24 17:18","36","S 01/04/24","S",
"02301-9997","DBCS","4","919000","LV02061U-2","3","7","01/04/24 19:46","01/04/24 20:11","5138","S 01/04/24","S",
"02301-9997","DBCS","2","919000","LV02360U-2","3","6","01/04/24 19:12","01/04/24 20:17","20192","S 01/04/24","S",
"02301-9997","DBCS","5","919000","LV02021U-2","3","6","01/04/24 19:20","01/04/24 20:38","30948","S 01/04/24","S",
"02301-9997","DBCS","8","919000","LV02018U-2","3","6","01/04/24 19:46","01/04/24 21:00","36129","S 01/04/24","S",
"02301-9997","DBCS","2","919000","LV02360U-2","3","5","01/04/24 18:43","01/04/24 18:54","5172","S 01/04/24","S",
"02301-9997","DBCS","5","919000","LV02021U-2","3","5","01/04/24 18:01","01/04/24 18:54","21588","S 01/04/24","S",
"02301-9997","DBCS","8","919000","LV02018U-2","3","5","01/04/24 18:27","01/04/24 18:54","11840","S 01/04/24","S",
"02301-9997","DBCS","3","919000","LV02330U-2","3","5","01/04/24 17:22","01/04/24 18:55","43675","S 01/04/24","S",
"02301-9997","DBCS","1","919000","LV02090U-2","3","7","01/04/24 17:24","01/04/24 18:56","35351","S 01/04/24","S",
"02301-9997","DBCS","4","896000","896FA061","3","5","01/05/24 19:57","01/05/24 20:13","1547","S 01/05/24","S",
"02301-9997","DBCS","2","896000","896FA360","3","9","01/05/24 18:17","01/05/24 18:22","896","S 01/05/24","S",
"02301-9997","DBCS","5","896000","896FA021","3","6","01/05/24 19:47","01/05/24 20:03","830","S 01/05/24","S",
"02301-9997","DBCS","8","896000","896FA018","3","8","01/05/24 20:02","01/05/24 20:07","1441","S 01/05/24","S",
"02301-9997","DBCS","1","918000","LV02090U","3","5","01/05/24 15:57","01/05/24 17:10","35080","S 01/05/24","S",
"02301-9997","DBCS","2","918000","LV02360U","2","6","01/05/24 14:14","01/05/24 14:54","19298","S 01/05/24","NS",
"02301-9997","DBCS","3","918000","LV02330U","2","2","01/05/24 14:03","01/05/24 15:24","28699","S 01/05/24","NS",
"02301-9997","DBCS","8","918000","LV02018U","2","4","01/05/24 12:17","01/05/24 13:05","9861","S 01/05/24","S",
"02301-9997","DBCS","8","918000","LV02018U","3","6","01/05/24 14:06","01/05/24 16:15","41458","S 01/05/24","S",
"02301-9997","DBCS","3","918000","LV02341U","3","7","01/05/24 21:31","01/05/24 22:34","25533","S 01/05/24","S",
"02301-9997","DBCS","4","918000","LV02333U","3","6","01/05/24 20:19","01/05/24 21:53","28225","S 01/05/24","S",
"02301-9997","DBCS","2","918000","LV02360U","2","4","01/05/24 11:33","01/05/24 12:37","25124","S 01/05/24","NS",
"02301-9997","DBCS","3","918000","LV02341U","3","6","01/05/24 19:33","01/05/24 20:52","34358","S 01/05/24","S",
"02301-9997","DBCS","4","918000","LV02061U","3","2","01/05/24 14:10","01/05/24 16:24","34714","S 01/05/24","NS",
"02301-9997","DBCS","3","918000","LV02330U","2","1","01/05/24 11:26","01/05/24 13:19","43320","S 01/05/24","NS",
"02301-9997","DBCS","8","918000","LV02018U","2","5","01/05/24 13:05","01/05/24 13:23","5719","S 01/05/24","S",
"02301-9997","DBCS","2","918000","LV02382U","3","11","01/05/24 22:35","01/05/24 22:51","7634","S 01/05/24","NS",
"02301-9997","DBCS","5","918000","LV02021U","2","1","01/05/24 11:32","01/05/24 13:27","27851","S 01/05/24","S",
"02301-9997","DBCS","4","918000","LV02061U","2","1","01/05/24 11:13","01/05/24 13:29","39801","S 01/05/24","NS",
"02301-9997","DBCS","1","918000","LV02090U","2","4","01/05/24 14:01","01/05/24 15:50","22109","S 01/05/24","S",
"02301-9997","DBCS","5","918000","LV02021U","3","2","01/05/24 14:09","01/05/24 15:51","34156","S 01/05/24","S",
"02301-9997","DBCS","2","918000","LV02382U","3","10","01/05/24 19:07","01/05/24 21:51","60053","S 01/05/24","NS",
"02301-9997","DIOSS","10","918000","LV02302U","3","8","01/05/24 19:19","01/05/24 21:51","52894","S 01/05/24","S",
"02301-9997","DBCS","5","918000","LV02027U","3","7","01/05/24 20:04","01/05/24 21:52","32140","S 01/05/24","S",
"02301-9997","DBCS","2","918000","LV02360U","2","5","01/05/24 12:44","01/05/24 13:14","14903","S 01/05/24","NS",
"02301-9997","DBCS","2","919000","LV02360U-2","3","8","01/05/24 17:10","01/05/24 17:59","23308","S 01/05/24","S",
"02301-9997","DBCS","8","919000","LV02018U-2","3","7","01/05/24 17:10","01/05/24 19:56","53447","S 01/05/24","S",
"02301-9997","DBCS","5","919000","LV02021U-2","3","5","01/05/24 19:14","01/05/24 19:34","7749","S 01/05/24","S",
