Site,MType,MNo,Op No.,Sort Program,Tour,Run#,Start,End,Fed,MODS,DOIS
"02301-9997","DBCS","2","896000","896FA360","3","11","07/07/23 18:09","07/07/23 18:13","781","S 07/07/23","S",
"02301-9997","LCTS","1","619000","619Z0231","3","6","07/07/23 18:11","07/07/23 23:00","745","S 07/07/23","NS",
"02301-9997","DBCS","3","896000","896FA330","3","7","07/07/23 18:18","07/07/23 18:23","2023","S 07/07/23","S",
"02301-9997","PSS","3","325000","PSS-RUN-325","3","1","07/07/23 18:19","07/07/23 18:43","5","S 07/10/23","NS",
"02301-9997","DBCS","8","896000","896FA018","3","9","07/07/23 18:19","07/07/23 18:26","1135","S 07/07/23","S",
"02301-9997","DBCS","1","896000","896FA090","3","9","07/07/23 18:30","07/07/23 18:34","803","S 07/07/23","S",
"02301-9997","DIOSS","11","481000","481FILNG","3","10","07/07/23 18:31","07/07/23 18:53","7516","S 07/07/23","NS",
"02301-9997","PSS","1","101000","PSS-RUN-101","3","1","07/07/23 18:40","07/07/23 18:48","8","S 07/08/23","NS",
"02301-9997","MSA","2","308000","MSA-RUN-308","3","1","07/07/23 18:48","07/07/23 19:29","6","S 07/08/23","NS",
"02301-9997","DIOSS","6","918000","LV02382U","3","10","07/07/23 19:08","07/07/23 19:44","12701","S 07/07/23","NS",
"02301-9997","AFCS200","3","004000","004FA023.STF","3","5","07/07/23 19:09","07/07/23 21:50","37231","S 07/07/23","NS",
"02301-9997","AFSM100","4","466000","466F7359","3","3","07/07/23 19:09","07/07/23 19:45","4430","S 07/07/23","S",
"02301-9997","PSS","3","325000","PSS-RUN-325","3","1","07/07/23 19:10","07/07/23 20:59","290","S 07/10/23","NS",
"02301-9997","AFCS200","2","004000","004FA023.STF","3","6","07/07/23 19:11","07/07/23 21:45","39704","S 07/07/23","NS",
"02301-9997","PSS","1","101000","PSS-RUN-101","3","1","07/07/23 19:11","07/07/23 19:12","11","S 07/08/23","NS",
"02301-9997","DBCS","4","918000","LV02333U","3","7","07/07/23 19:13","07/07/23 20:23","28578","S 07/07/23","S",
"02301-9997","DBCS","5","918000","LV02027U","3","10","07/07/23 19:18","07/07/23 20:54","18528","S 07/07/23","S",
"02301-9997","DBCS","3","918000","LV02341U","3","8","07/07/23 19:21","07/07/23 20:27","28831","S 07/07/23","S",
"02301-9997","DIOSS","11","481000","481FILNG","3","11","07/07/23 19:24","07/07/23 23:18","87425","S 07/07/23","NS",
"02301-9997","DBCS","1","918000","LV02368U","3","10","07/07/23 19:28","07/07/23 21:18","39354","S 07/07/23","S",
"02301-9997","PSS","1","101000","PSS-RUN-101","3","1","07/07/23 19:34","07/07/23 19:58","11","S 07/08/23","NS",
"02301-9997","APBS","2","439000","439PA023","3","8","07/07/23 19:34","07/07/23 22:00","8861","S 07/07/23","NS",
"02301-9997","MSWYB","1","208000","MSWYB-RUN","3","1","07/07/23 19:37","07/07/23 19:49","60","S 07/08/23","NS",
"02301-9997","DIOSS","10","918000","LV02302U","3","5","07/07/23 19:53","07/07/23 20:32","18797","S 07/07/23","S",
"02301-9997","PSS","3","232000","PSS-RUN-232","3","1","07/07/23 19:59","07/07/23 19:59","4","S 07/10/23","NS",
"02301-9997","AFSM100","4","461000","461F0OGP","3","4","07/07/23 20:00","07/07/23 22:16","18774","S 07/07/23","NS",
"02301-9997","DIOSS","6","919000","LV02382U-2","3","11","07/07/23 20:01","07/07/23 20:59","24038","S 07/07/23","S",
"02301-9997","MSA","2","308000","MSA-RUN-308","3","1","07/07/23 20:03","07/07/23 20:03","1","S 07/08/23","NS",
"02301-9997","DBCS","2","918000","LV02093U","3","12","07/07/23 20:11","07/07/23 21:14","25410","S 07/07/23","S",
"02301-9997","PSS","5","325000","PSS-RUN-325","3","1","07/07/23 20:25","07/07/23 21:36","172","S 07/08/23","NS",
"02301-9997","MSA","1","308000","MSA-RUN-308","3","1","07/07/23 20:36","07/07/23 22:33","78","S 07/08/23","NS",
"02301-9997","DIOSS","10","891000","891MIFIM","3","6","07/07/23 20:38","07/07/23 20:55","5208","S 07/07/23","NS",
"02301-9997","DBCS","4","918000","LV02333U","3","8","07/07/23 20:59","07/07/23 21:33","12546","S 07/07/23","S",
"02301-9997","DIOSS","10","891000","891MIFIM","3","7","07/07/23 21:13","07/07/23 21:55","17287","S 07/07/23","NS",
"02301-9997","DIOSS","6","919000","LV02382U-2","3","12","07/07/23 21:31","07/07/23 22:25","25286","S 07/07/23","S",
"02301-9997","DBCS","5","918000","LV02027U","3","11","07/07/23 21:33","07/07/23 21:53","4609","S 07/07/23","S",
"02301-9997","PSS","1","101000","PSS-RUN-101","3","1","07/07/23 21:33","07/07/23 21:33","9","S 07/08/23","NS",
"02301-9997","DBCS","2","919000","LV02093U-2","3","13","07/07/23 21:33","07/07/23 21:53","9938","S 07/07/23","S",
"02301-9997","DBCS","1","919000","LV02368U-2","3","11","07/07/23 21:38","07/07/23 21:52","6998","S 07/07/23","S",
"02301-9997","DBCS","3","919000","LV02341U-2","3","9","07/07/23 21:38","07/07/23 22:50","35529","S 07/07/23","S",
"02301-9997","PSS","4","325000","PSS-RUN-325","3","1","07/07/23 21:44","07/07/23 21:47","5","S 07/08/23","NS",
"02301-9997","LCREM","1","490000","490F0023","3","1","07/07/23 21:51","07/07/23 22:10","2442","S 07/07/23","NS",
"02301-9997","DIOSS","10","918000","LV02302U","3","8","07/07/23 22:01","07/07/23 23:21","23123","S 07/07/23","S",
"02301-9997","DBCS","8","918000","LV02301U","3","10","07/07/23 22:07","07/07/23 23:19","9994","S 07/07/23","S",
"02301-9997","LCREM","1","487000","487F0023","3","2","07/07/23 22:11","07/07/23 22:19","331","S 07/07/23","NS",
"02301-9997","APBS","2","439000","439PA023","3","9","07/07/23 22:13","07/07/23 22:30","797","S 07/07/23","NS",
"02301-9997","DIOSS","6","896000","896FA382","3","13","07/07/23 22:26","07/07/23 22:39","1218","S 07/07/23","S",
"02301-9997","LCREM","1","490000","490F0023","3","3","07/07/23 22:27","07/07/23 22:30","552","S 07/07/23","NS",
"02301-9997","AFSM100","4","462000","462F0OVR","1","5","07/07/23 22:32","07/07/23 23:38","3587","S 07/07/23","NS",
"02301-9997","DBCS","4","919000","LV02333U-2","1","9","07/07/23 22:33","07/08/23 00:29","52042","S 07/08/23","S",
"02301-9997","DIOSS","6","481000","481FIMUL","1","14","07/07/23 22:40","07/08/23 00:07","22743","S 07/08/23","NS",
"02301-9997","DBCS","1","919000","LV02368U-2","1","12","07/07/23 22:41","07/08/23 00:36","47651","S 07/08/23","S",
"02301-9997","DBCS","2","919000","LV02093U-2","1","14","07/07/23 22:43","07/07/23 23:46","27670","S 07/07/23","S",
"02301-9997","APBS","2","439000","439PA023","1","10","07/07/23 22:47","07/08/23 05:36","20694","S 07/08/23","NS",
"02301-9997","DBCS","5","919000","LV02027U-2","1","12","07/07/23 22:56","07/08/23 00:22","29837","S 07/08/23","S",
"02301-9997","LCTS","2","619000","619Z023T","1","3","07/07/23 23:00","07/08/23 07:00","198","S 07/08/23","NS",
"02301-9997","LCTS","1","619000","619Z0231","1","7","07/07/23 23:00","07/08/23 07:00","1720","S 07/08/23","NS",
"02301-9997","PSS","1","233000","PSS-RUN-233","1","1","07/07/23 23:14","07/07/23 23:46","38","S 07/08/23","NS",
"02301-9997","PSS","4","325000","PSS-RUN-325","1","1","07/07/23 23:20","07/08/23 00:41","88","S 07/08/23","NS",
"02301-9997","DBCS","8","918000","LV02301U","1","11","07/07/23 23:20","07/08/23 00:56","37864","S 07/08/23","S",
"02301-9997","DIOSS","11","482000","482FILNG","1","12","07/07/23 23:29","07/08/23 00:11","11379","S 07/08/23","NS",
"02301-9997","DBCS","3","919000","LV02341U-2","1","10","07/07/23 23:32","07/07/23 23:45","5430","S 07/07/23","S",
"02301-9997","MSA","1","308000","MSA-RUN-308","1","1","07/07/23 23:35","07/08/23 02:37","370","S 07/08/23","NS",
"02301-9997","AFSM100","4","466000","466F7368","1","1","07/07/23 23:38","07/08/23 00:52","6113","S 07/08/23","S",
"02301-9997","DIOSS","10","919000","LV02302U-2","1","9","07/07/23 23:40","07/08/23 00:44","16486","S 07/08/23","S",
"02301-9997","PSS","2","325000","PSS-RUN-325","1","1","07/07/23 23:47","07/08/23 00:58","461","S 07/08/23","NS",
"02301-9997","DBCS","3","896000","896FA341","1","11","07/07/23 23:52","07/07/23 23:55","1183","S 07/08/23","S",
"02301-9997","DBCS","2","896000","896FA093","1","15","07/07/23 23:57","07/08/23 00:03","1148","S 07/08/23","S",
"02301-9997","PSS","2","324000","PSS-RUN-324","1","1","07/08/23 00:03","07/08/23 00:03","1","S 07/08/23","NS",
"02301-9997","PSS","1","233000","PSS-RUN-233","1","1","07/08/23 00:07","07/08/23 00:08","7","S 07/08/23","NS",
"02301-9997","PSS","5","325000","PSS-RUN-325","1","1","07/08/23 00:12","07/08/23 00:54","92","S 07/08/23","NS",
"02301-9997","MSA","2","308000","MSA-RUN-308","1","1","07/08/23 00:31","07/08/23 00:31","1","S 07/08/23","NS",
"02301-9997","DBCS","1","896000","896FA368","1","13","07/08/23 00:37","07/08/23 00:54","1470","S 07/08/23","S",
"02301-9997","DBCS","5","919000","LV02027U-2","1","13","07/08/23 01:05","07/08/23 01:16","2286","S 07/08/23","S",
"02301-9997","PSS","4","325000","PSS-RUN-325","1","1","07/08/23 01:06","07/08/23 01:20","22","S 07/08/23","NS",
"02301-9997","DIOSS","10","919000","LV02302U-2","1","10","07/08/23 01:09","07/08/23 02:08","26388","S 07/08/23","S",
"02301-9997","AFSM100","4","466000","466F7072","1","2","07/08/23 01:11","07/08/23 01:21","1011","S 07/08/23","S",
"02301-9997","DBCS","4","896000","896FA333","1","10","07/08/23 01:16","07/08/23 01:31","1326","S 07/08/23","S",
"02301-9997","PSS","1","233000","PSS-RUN-233","1","1","07/08/23 01:17","07/08/23 02:13","73","S 07/08/23","NS",
"02301-9997","PSS","5","325000","PSS-RUN-325","1","1","07/08/23 01:19","07/08/23 02:59","323","S 07/08/23","NS",
"02301-9997","MSWYB","1","208000","MSWYB-RUN","1","1","07/08/23 01:21","07/08/23 01:30","3","S 07/08/23","NS",
"02301-9997","PSS","2","233000","PSS-RUN-233","1","1","07/08/23 01:28","07/08/23 01:28","2","S 07/08/23","NS",
"02301-9997","PSS","5","233000","PSS-RUN-233","1","1","07/08/23 01:29","07/08/23 01:29","1","S 07/08/23","NS",
"02301-9997","DBCS","5","896000","896FA027","1","14","07/08/23 01:30","07/08/23 01:35","1052","S 07/08/23","S",
"02301-9997","ATU","2","207000","ATU","1","1","07/08/23 01:32","07/08/23 07:00","205","S 07/08/23","NS",
"02301-9997","PSS","2","325000","PSS-RUN-325","1","1","07/08/23 01:40","07/08/23 04:16","1071","S 07/08/23","NS",
"02301-9997","AFSM100","4","466000","466F7072","1","3","07/08/23 01:40","07/08/23 02:14","4007","S 07/08/23","S",
"02301-9997","DBCS","8","919000","LV02301U-2","1","12","07/08/23 01:57","07/08/23 03:32","44490","S 07/08/23","S",
"02301-9997","MSWYB","2","208000","MSWYB-RUN","1","1","07/08/23 02:04","07/08/23 02:22","29","S 07/08/23","NS",
"02301-9997","MSA","2","308000","MSA-RUN-308","1","1","07/08/23 02:04","07/08/23 02:09","2","S 07/08/23","NS",
"02301-9997","PSS","4","325000","PSS-RUN-325","1","1","07/08/23 02:05","07/08/23 02:51","76","S 07/08/23","NS",
"02301-9997","DIOSS","10","896000","896FA302","1","11","07/08/23 02:13","07/08/23 02:21","1643","S 07/08/23","S",
"02301-9997","AFSM100","4","466000","466F7379","1","4","07/08/23 02:24","07/08/23 03:32","4564","S 07/08/23","S",
"02301-9997","MSA","2","308000","MSA-RUN-308","1","1","07/08/23 02:30","07/08/23 02:30","1","S 07/08/23","NS",
"02301-9997","PSS","1","233000","PSS-RUN-233","1","1","07/08/23 03:10","07/08/23 03:23","33","S 07/08/23","NS",
"02301-9997","PSS","5","325000","PSS-RUN-325","1","1","07/08/23 03:20","07/08/23 03:38","58","S 07/08/23","NS",
"02301-9997","MSA","1","308000","MSA-RUN-308","1","1","07/08/23 03:26","07/08/23 03:29","14","S 07/08/23","NS",
"02301-9997","DBCS","5","894000","894FI101","1","15","07/08/23 03:28","07/08/23 05:09","12179","S 07/08/23","NS",
"02301-9997","DBCS","8","896000","896FA301","1","13","07/08/23 03:40","07/08/23 03:44","940","S 07/08/23","S",
"02301-9997","AFSM100","4","466000","466F7361","1","5","07/08/23 03:40","07/08/23 03:55","1981","S 07/08/23","S",
"02301-9997","MSA","2","308000","MSA-RUN-308","1","1","07/08/23 03:52","07/08/23 04:00","3","S 07/08/23","NS",
"02301-9997","MSA","1","308000","MSA-RUN-308","1","1","07/08/23 03:52","07/08/23 03:55","4","S 07/08/23","NS",
"02301-9997","AFSM100","4","466000","466F7343","1","6","07/08/23 04:01","07/08/23 04:17","2170","S 07/08/23","S",
"02301-9997","PSS","1","233000","PSS-RUN-233","1","1","07/08/23 04:17","07/08/23 04:24","19","S 07/08/23","NS",
"02301-9997","PSS","5","325000","PSS-RUN-325","1","1","07/08/23 04:22","07/08/23 05:56","274","S 07/08/23","NS",
"02301-9997","MSA","2","308000","MSA-RUN-308","1","1","07/08/23 04:24","07/08/23 04:44","40","S 07/08/23","NS",
"02301-9997","PSS","2","325000","PSS-RUN-325","1","1","07/08/23 04:43","07/08/23 05:31","334","S 07/08/23","NS",
"02301-9997","PSS","1","233000","PSS-RUN-233","1","1","07/08/23 04:46","07/08/23 04:46","1","S 07/08/23","NS",
"02301-9997","AFSM100","4","466000","466F7025","1","7","07/08/23 04:47","07/08/23 05:05","2835","S 07/08/23","S",
"02301-9997","MSA","2","308000","MSA-RUN-308","1","1","07/08/23 05:06","07/08/23 05:49","53","S 07/08/23","NS",
"02301-9997","DBCS","5","894000","894FI101","1","16","07/08/23 05:10","07/08/23 05:13","125","S 07/08/23","NS",
"02301-9997","AFSM100","4","466000","466F7043","1","8","07/08/23 05:12","07/08/23 05:39","4323","S 07/08/23","S",
"02301-9997","MSA","1","308000","MSA-RUN-308","1","1","07/08/23 05:13","07/08/23 05:59","149","S 07/08/23","NS",
"02301-9997","PSS","1","325000","PSS-RUN-325","1","1","07/08/23 05:35","07/08/23 05:59","43","S 07/08/23","NS",
"02301-9997","AFSM100","4","466000","466F7BRK","1","9","07/08/23 05:45","07/08/23 06:01","2318","S 07/08/23","S",
"02301-9997","DIOSS","6","483000","483FIM00","1","18","07/08/23 06:23","07/08/23 06:27","123","S 07/08/23","NS",
"02301-9997","DIOSS","6","483000","483FIM00","1","19","07/08/23 06:30","07/08/23 06:33","128","S 07/08/23","NS",
"02301-9997","DIOSS","6","893000","893FIM00","1","20","07/08/23 06:34","07/08/23 06:44","66","NS","NS",
"02301-9997","DIOSS","10","483000","483FIM00","1","14","07/08/23 06:38","07/08/23 06:54","6980","S 07/08/23","NS",
"02301-9997","DIOSS","6","893000","893FIM00","1","21","07/08/23 06:44","07/08/23 06:46","16","NS","NS",
"02301-9997","DIOSS","6","893000","893FIM00","1","22","07/08/23 06:51","07/08/23 06:56","1837","S 07/08/23","NS",
"02301-9997","LCTS","1","619000","619Z0231","2","1","07/08/23 07:00","07/08/23 15:00","1","S 07/08/23","NS",
"02301-9997","ATU","2","207000","ATU","2","2","07/08/23 07:00","07/08/23 11:45","778","S 07/08/23","NS",
"02301-9997","LCTS","2","619000","619Z023T","2","1","07/08/23 07:00","07/08/23 15:00","2299","S 07/08/23","NS",
"02301-9997","DIOSS","6","483000","483FIM00","2","1","07/08/23 07:06","07/08/23 07:53","14339","S 07/08/23","NS",
"02301-9997","DIOSS","10","483000","483FIM00","2","1","07/08/23 07:08","07/08/23 07:53","16152","S 07/08/23","NS",
"02301-9997","PSS","1","233000","PSS-RUN-233","2","1","07/08/23 07:24","07/08/23 07:26","14","S 07/08/23","NS",
"02301-9997","DIOSS","10","483000","483FIM00","2","2","07/08/23 08:34","07/08/23 09:52","25435","S 07/08/23","NS",
"02301-9997","DIOSS","6","483000","483FIM00","2","2","07/08/23 08:37","07/08/23 09:51","25933","S 07/08/23","NS",
"02301-9997","PSS","1","233000","PSS-RUN-233","2","1","07/08/23 10:20","07/08/23 11:16","375","S 07/09/23","NS",
"02301-9997","DIOSS","10","483000","483FIM00","2","3","07/08/23 10:35","07/08/23 11:01","9286","S 07/08/23","NS",
"02301-9997","DIOSS","6","483000","483FIM00","2","3","07/08/23 10:35","07/08/23 11:53","22501","S 07/08/23","NS",
"02301-9997","DIOSS","11","483000","483FIM00","2","1","07/08/23 11:01","07/08/23 11:43","788","S 07/08/23","NS",
"02301-9997","DIOSS","10","483000","483FIM00","2","4","07/08/23 11:08","07/08/23 11:52","10605","S 07/08/23","NS",
"02301-9997","DBCS","1","918000","LV02090U","2","1","07/08/23 11:14","07/08/23 11:52","10064","S 07/08/23","S",
"02301-9997","DBCS","3","918000","LV02330U","2","1","07/08/23 11:21","07/08/23 11:53","12241","S 07/08/23","NS",
"02301-9997","DBCS","4","918000","LV02061U","2","1","07/08/23 11:21","07/08/23 11:47","10332","S 07/08/23","S",
"02301-9997","DBCS","8","893000","893FIM00","2","1","07/08/23 11:24","07/08/23 11:25","41","S 07/08/23","NS",
"02301-9997","DBCS","2","918000","LV02360U","2","1","07/08/23 11:24","07/08/23 11:45","7623","S 07/08/23","NS",
"02301-9997","DBCS","8","893000","893FIM00","2","2","07/08/23 11:27","07/08/23 13:28","20857","S 07/08/23","NS",
"02301-9997","DBCS","5","918000","LV02021U","2","1","07/08/23 11:28","07/08/23 13:11","19299","S 07/08/23","S",
"02301-9997","DIOSS","11","483000","483FIM00","2","2","07/08/23 11:45","07/08/23 12:29","13045","S 07/08/23","NS",
"02301-9997","ATU","2","207000","ATU","2","3","07/08/23 11:53","07/08/23 13:17","318","S 07/08/23","NS",
"02301-9997","DIOSS","10","483000","483FIM00","2","5","07/08/23 11:56","07/08/23 13:56","26949","S 07/08/23","NS",
"02301-9997","DIOSS","6","483000","483FIM00","2","4","07/08/23 11:58","07/08/23 12:29","7693","S 07/08/23","NS",
"02301-9997","DBCS","2","918000","LV02360U","2","2","07/08/23 12:05","07/08/23 12:33","12717","S 07/08/23","NS",
"02301-9997","DBCS","4","918000","LV02061U","2","2","07/08/23 12:10","07/08/23 12:26","4126","S 07/08/23","S",
"02301-9997","DBCS","3","918000","LV02330U","2","2","07/08/23 12:13","07/08/23 12:37","8918","S 07/08/23","NS",
"02301-9997","DIOSS","11","483000","483FIM00","2","3","07/08/23 12:30","07/08/23 13:51","25159","S 07/08/23","NS",
"02301-9997","DIOSS","6","483000","483FIM00","2","5","07/08/23 12:37","07/08/23 14:00","23941","S 07/08/23","NS",
"02301-9997","APBS","2","437000","437SA023","2","4","07/08/23 12:45","07/08/23 14:01","2136","S 07/08/23","NS",
"02301-9997","DBCS","1","918000","LV02090U","2","2","07/08/23 12:46","07/08/23 13:18","12360","S 07/08/23","S",
"02301-9997","ATU","2","207000","ATU","2","4","07/08/23 13:20","07/08/23 15:00","257","S 07/08/23","NS",
"02301-9997","DBCS","2","918000","LV02360U","2","3","07/08/23 13:45","07/08/23 14:11","10210","S 07/08/23","NS",
"02301-9997","DBCS","3","918000","LV02330U","2","3","07/08/23 13:51","07/08/23 14:43","13165","S 07/08/23","NS",
"02301-9997","DIOSS","6","483000","483FIM00","2","6","07/08/23 14:00","07/08/23 14:34","12358","S 07/08/23","NS",
"02301-9997","DIOSS","10","483000","483FIM00","2","6","07/08/23 14:02","07/08/23 14:39","13497","S 07/08/23","NS",
"02301-9997","DBCS","8","918000","LV02018U","3","3","07/08/23 14:13","07/08/23 16:28","31948","S 07/08/23","S",
"02301-9997","DBCS","1","918000","LV02090U","2","3","07/08/23 14:15","07/08/23 14:45","12467","S 07/08/23","S",
"02301-9997","DBCS","5","918000","LV02021U","3","2","07/08/23 14:16","07/08/23 15:46","15110","S 07/08/23","S",
"02301-9997","DBCS","4","918000","LV02061U","3","3","07/08/23 14:33","07/08/23 15:37","19373","S 07/08/23","S",
"02301-9997","DBCS","3","918000","LV02330U","3","4","07/08/23 14:53","07/08/23 15:14","7342","S 07/08/23","NS",
"02301-9997","DBCS","1","918000","LV02090U","3","4","07/08/23 14:59","07/08/23 15:10","4140","S 07/08/23","S",
"02301-9997","DBCS","2","918000","LV02360U","3","4","07/08/23 15:00","07/08/23 15:17","6920","S 07/08/23","NS",
"02301-9997","LCTS","2","619000","619Z023T","3","2","07/08/23 15:00","07/08/23 23:00","649","S 07/08/23","NS",
"02301-9997","LCTS","1","619000","619Z0231","3","2","07/08/23 15:00","07/08/23 23:00","519","S 07/08/23","NS",
"02301-9997","ATU","1","207000","ATU","3","3","07/08/23 15:00","07/08/23 23:00","378","S 07/08/23","NS",
"02301-9997","ATU","2","207000","ATU","3","5","07/08/23 15:00","07/08/23 23:00","645","S 07/08/23","NS",
"02301-9997","APBS","2","437000","437SA023","3","5","07/08/23 15:21","07/08/23 17:01","2866","S 07/08/23","NS",
"02301-9997","MSA","1","308000","MSA-RUN-308","3","1","07/08/23 15:31","07/08/23 16:55","103","S 07/09/23","NS",
"02301-9997","DBCS","1","918000","LV02368U","3","5","07/08/23 15:32","07/08/23 16:23","15824","S 07/08/23","S",
"02301-9997","DIOSS","6","918000","LV02301U","3","7","07/08/23 15:46","07/08/23 16:29","12177","S 07/08/23","S",
"02301-9997","AFSM100","4","463000","463F0M30","3","1","07/08/23 15:59","07/08/23 17:29","4711","S 07/08/23","NS",
"02301-9997","PSS","5","325000","PSS-RUN-325","3","1","07/08/23 16:15","07/08/23 16:50","10","S 07/09/23","NS",
"02301-9997","PSS","1","325000","PSS-RUN-325","3","1","07/08/23 16:39","07/08/23 16:46","6","S 07/09/23","NS",
"02301-9997","PSS","3","325000","PSS-RUN-325","3","1","07/08/23 16:42","07/08/23 16:42","2","S 07/10/23","NS",
"02301-9997","MSA","2","308000","MSA-RUN-308","3","1","07/08/23 16:48","07/08/23 16:50","7","S 07/09/23","NS",
"02301-9997","PSS","4","325000","PSS-RUN-325","3","1","07/08/23 16:50","07/08/23 16:51","2","S 07/09/23","NS",
"02301-9997","DBCS","1","918000","LV02368U","3","6","07/08/23 17:06","07/08/23 18:18","29837","S 07/08/23","S",
"02301-9997","DIOSS","6","918000","LV02301U","3","8","07/08/23 17:10","07/08/23 17:49","14811","S 07/08/23","S",
"02301-9997","DBCS","2","918000","LV02093U","3","5","07/08/23 17:11","07/08/23 17:52","15085","S 07/08/23","S",
"02301-9997","MSA","1","308000","MSA-RUN-308","3","1","07/08/23 17:33","07/08/23 19:50","197","S 07/09/23","NS",
"02301-9997","APBS","2","439000","439PA023","3","6","07/08/23 17:35","07/08/23 18:53","5395","S 07/08/23","NS",
"02301-9997","DIOSS","11","483000","483FIM00","3","4","07/08/23 17:38","07/08/23 17:39","75","NS","NS",
"02301-9997","DIOSS","10","918000","LV02302U","3","7","07/08/23 17:51","07/08/23 18:25","10583","S 07/08/23","S",
"02301-9997","DIOSS","11","918000","LV02382U","3","5","07/08/23 17:56","07/08/23 18:28","9549","S 07/08/23","NS",
"02301-9997","PSS","5","325000","PSS-RUN-325","3","1","07/08/23 18:02","07/08/23 18:16","8","S 07/09/23","NS",
"02301-9997","DBCS","2","918000","LV02093U","3","6","07/08/23 18:04","07/08/23 18:41","18164","S 07/08/23","S",
"02301-9997","PSS","5","325000","PSS-RUN-325","3","1","07/08/23 18:54","07/08/23 19:33","17","S 07/09/23","NS",
"02301-9997","DIOSS","11","918000","LV02382U","3","6","07/08/23 19:18","07/08/23 20:45","29617","S 07/08/23","NS",
"02301-9997","DBCS","3","918000","LV02341U","3","5","07/08/23 19:26","07/08/23 21:51","44187","S 07/08/23","S",
"02301-9997","DBCS","5","918000","LV02027U","3","3","07/08/23 19:37","07/08/23 21:21","26831","S 07/08/23","S",
"02301-9997","DIOSS","10","918000","LV02302U","3","8","07/08/23 19:51","07/08/23 21:04","31537","S 07/08/23","S",
"02301-9997","PSS","4","325000","PSS-RUN-325","3","1","07/08/23 20:58","07/08/23 21:02","11","S 07/09/23","NS",
"02301-9997","MSA","1","308000","MSA-RUN-308","3","1","07/08/23 21:09","07/08/23 22:47","134","S 07/09/23","NS",
"02301-9997","MSA","2","308000","MSA-RUN-308","3","1","07/08/23 21:09","07/08/23 22:02","239","S 07/09/23","NS",
"02301-9997","AFSM100","4","463000","463F0M30","3","2","07/08/23 21:10","07/08/23 21:52","6867","S 07/08/23","NS",
"02301-9997","DIOSS","11","918000","LV02382U","3","7","07/08/23 21:20","07/08/23 21:23","1179","S 07/08/23","NS",
"02301-9997","PSS","4","325000","PSS-RUN-325","3","1","07/08/23 21:28","07/08/23 21:36","31","S 07/09/23","NS",
"02301-9997","APBS","2","439000","439PA023","1","7","07/08/23 22:12","07/09/23 05:45","18555","S 07/09/23","NS",
"02301-9997","DIOSS","6","918000","LV02301U","3","9","07/08/23 22:20","07/08/23 23:35","25036","S 07/08/23","S",
"02301-9997","DBCS","1","918000","LV02368U","1","7","07/08/23 22:22","07/08/23 23:46","16974","S 07/08/23","S",
"02301-9997","AFSM100","4","463000","463F0M30","3","3","07/08/23 22:35","07/08/23 23:17","5100","S 07/08/23","NS",
"02301-9997","DBCS","4","918000","LV02333U","1","4","07/08/23 22:46","07/09/23 00:27","24768","S 07/09/23","S",
"02301-9997","LCTS","2","619000","619Z023T","1","3","07/08/23 23:00","07/09/23 07:00","405","S 07/09/23","NS",
"02301-9997","ATU","1","207000","ATU","1","1","07/08/23 23:00","07/09/23 07:00","6","S 07/09/23","NS",
"02301-9997","LCTS","1","619000","619Z0231","1","3","07/08/23 23:00","07/09/23 07:00","367","S 07/09/23","NS",
"02301-9997","ATU","2","207000","ATU","1","1","07/08/23 23:00","07/09/23 07:00","406","S 07/09/23","NS",
"02301-9997","DBCS","5","918000","LV02027U","1","4","07/08/23 23:03","07/09/23 00:10","19920","S 07/09/23","S",
"02301-9997","DIOSS","10","918000","LV02302U","1","9","07/08/23 23:07","07/09/23 00:16","14041","S 07/09/23","S",
"02301-9997","DBCS","2","918000","LV02093U","1","7","07/08/23 23:13","07/08/23 23:33","10342","S 07/08/23","S",
"02301-9997","MSA","1","308000","MSA-RUN-308","1","1","07/08/23 23:15","07/09/23 01:37","145","S 07/09/23","NS",
"02301-9997","AFSM100","4","463000","463F0M30","1","1","07/08/23 23:41","07/09/23 00:05","3825","S 07/09/23","NS",
"02301-9997","PSS","5","325000","PSS-RUN-325","1","1","07/09/23 00:16","07/09/23 01:32","133","S 07/09/23","NS",
"02301-9997","DIOSS","10","918000","LV02302U","1","10","07/09/23 00:36","07/09/23 00:42","1473","S 07/09/23","NS",
"02301-9997","AFSM100","4","463000","463F0M30","1","2","07/09/23 00:37","07/09/23 00:58","1314","S 07/09/23","NS",
"02301-9997","DBCS","4","918000","LV02333U","1","5","07/09/23 01:07","07/09/23 02:59","28516","S 07/09/23","S",
"02301-9997","MSA","2","308000","MSA-RUN-308","1","1","07/09/23 01:13","07/09/23 01:13","1","S 07/09/23","NS",
"02301-9997","MSA","1","308000","MSA-RUN-308","1","1","07/09/23 02:02","07/09/23 02:02","1","S 07/09/23","NS",
"02301-9997","PSS","5","325000","PSS-RUN-325","1","1","07/09/23 02:02","07/09/23 02:54","140","S 07/09/23","NS",
"02301-9997","MSA","2","308000","MSA-RUN-308","1","1","07/09/23 02:04","07/09/23 02:04","1","S 07/09/23","NS",
"02301-9997","AFSM100","4","463000","463F0M30","1","3","07/09/23 02:22","07/09/23 02:47","3623","S 07/09/23","NS",
"02301-9997","MSA","2","308000","MSA-RUN-308","1","1","07/09/23 02:39","07/09/23 03:17","6","S 07/09/23","NS",
