Site,MType,MNo,Op No.,Sort Program,Tour,Run#,Start,End,Fed,MODS,DOIS
"02301-9997","DBCS","3","918000","LV02330U","2","3","08/08/23 13:29","08/08/23 13:57","8507","S 08/08/23","NS",
"02301-9997","DBCS","3","918000","LV02330U","2","4","08/08/23 14:17","08/08/23 15:04","17206","S 08/08/23","NS",
"02301-9997","DBCS","3","919000","LV02330U-2","3","5","08/08/23 15:23","08/08/23 16:26","29266","S 08/08/23","S",
"02301-9997","DBCS","3","919000","LV02330U-2","3","6","08/08/23 17:08","08/08/23 17:50","16085","S 08/08/23","S",
"02301-9997","DBCS","3","896000","896FA330","3","7","08/08/23 18:00","08/08/23 18:06","1302","S 08/08/23","S",
"02301-9997","DBCS","3","918000","LV02341U","3","8","08/08/23 18:22","08/08/23 18:54","10222","S 08/08/23","S",
"02301-9997","DBCS","3","918000","LV02341U","3","9","08/08/23 19:58","08/08/23 20:56","16375","S 08/08/23","S",
"02301-9997","DBCS","3","919000","LV02341U-2","3","10","08/08/23 21:26","08/08/23 23:42","32564","S 08/08/23","S",
"02301-9997","DBCS","3","896000","896FA341","1","11","08/09/23 00:01","08/09/23 00:07","1232","S 08/09/23","S",
"02301-9997","DBCS","4","918000","LV02333U","2","1","08/01/23 11:23","08/01/23 12:27","27703","S 08/01/23","S",
"02301-9997","DBCS","4","918000","LV02061U","2","2","08/01/23 12:53","08/01/23 13:24","12030","S 08/01/23","S",
"02301-9997","DBCS","4","918000","LV02061U","2","3","08/01/23 14:06","08/01/23 15:45","33025","S 08/01/23","S",
"02301-9997","DBCS","4","919000","LV02061U-2","3","4","08/01/23 15:56","08/01/23 16:24","9762","S 08/01/23","S",
"02301-9997","DBCS","4","919000","LV02061U-2","3","5","08/01/23 17:09","08/01/23 18:31","31952","S 08/01/23","S",
"02301-9997","DBCS","4","896000","896FA061","3","6","08/01/23 18:41","08/01/23 18:45","1399","S 08/01/23","S",
"02301-9997","DBCS","4","918000","LV02333U","3","7","08/01/23 19:33","08/01/23 20:59","26221","S 08/01/23","S",
"02301-9997","DBCS","4","918000","LV02333U","3","8","08/01/23 22:01","08/01/23 22:25","7442","S 08/01/23","S",
"02301-9997","DBCS","4","918000","LV02333U","1","9","08/01/23 23:11","08/01/23 23:54","7481","S 08/02/23","S",
"02301-9997","DBCS","4","919000","LV02333U-2","1","10","08/01/23 23:55","08/02/23 00:25","13060","S 08/02/23","S",
"02301-9997","DBCS","4","919000","LV02333U-2","1","11","08/02/23 01:11","08/02/23 02:57","52045","S 08/02/23","S",
"02301-9997","DBCS","4","896000","896FA333","1","12","08/02/23 03:42","08/02/23 04:04","2655","S 08/02/23","S",
"02301-9997","DBCS","4","918000","LV02333U","2","1","08/02/23 11:24","08/02/23 12:09","19976","S 08/02/23","S",
"02301-9997","DBCS","4","918000","LV02061U","2","2","08/02/23 12:32","08/02/23 13:24","22929","S 08/02/23","S",
"02301-9997","DBCS","4","918000","LV02061U","2","3","08/02/23 14:02","08/02/23 15:26","33425","S 08/02/23","S",
"02301-9997","DBCS","4","919000","LV02061U-2","3","4","08/02/23 15:45","08/02/23 16:23","19380","S 08/02/23","S",
"02301-9997","DBCS","4","919000","LV02061U-2","3","5","08/02/23 17:03","08/02/23 18:05","34255","S 08/02/23","S",
"02301-9997","DBCS","4","919000","LV02061U-2","3","6","08/02/23 18:14","08/02/23 18:17","34","S 08/02/23","S",
"02301-9997","DBCS","4","896000","896FA061","3","7","08/02/23 18:18","08/02/23 18:24","1427","S 08/02/23","S",
"02301-9997","DBCS","4","918000","LV02333U","3","8","08/02/23 19:43","08/02/23 21:03","27485","S 08/02/23","S",
"02301-9997","DBCS","4","918000","LV02333U","1","9","08/02/23 22:58","08/02/23 23:48","21531","S 08/02/23","S",
"02301-9997","DBCS","4","919000","LV02333U-2","1","10","08/03/23 01:35","08/03/23 02:55","36552","S 08/03/23","S",
"02301-9997","DBCS","4","919000","LV02333U-2","1","11","08/03/23 03:14","08/03/23 04:14","28677","S 08/03/23","S",
"02301-9997","DBCS","4","896000","896FA333","1","12","08/03/23 04:23","08/03/23 04:28","2269","S 08/03/23","S",
"02301-9997","DBCS","4","918000","LV02333U","2","1","08/03/23 11:29","08/03/23 12:20","20914","S 08/03/23","S",
"02301-9997","DBCS","4","918000","LV02061U","2","2","08/03/23 12:32","08/03/23 13:27","23246","S 08/03/23","S",
"02301-9997","DBCS","4","918000","LV02061U","3","3","08/03/23 14:01","08/03/23 16:01","33078","S 08/03/23","S",
"02301-9997","DBCS","4","918000","LV02061U","3","4","08/03/23 16:02","08/03/23 16:21","8665","S 08/03/23","NS",
"02301-9997","DBCS","4","919000","LV02061U-2","3","5","08/03/23 16:52","08/03/23 18:43","62096","S 08/03/23","S",
"02301-9997","DBCS","4","896000","896FA061","3","6","08/03/23 18:50","08/03/23 18:59","1834","S 08/03/23","S",
"02301-9997","DBCS","4","918000","LV02333U","3","7","08/03/23 19:20","08/03/23 21:52","30167","S 08/03/23","S",
"02301-9997","DBCS","4","918000","LV02333U","3","8","08/03/23 22:35","08/03/23 22:59","7973","S 08/03/23","S",
"02301-9997","DBCS","4","919000","LV02333U-2","1","9","08/03/23 23:27","08/04/23 00:21","28616","S 08/04/23","S",
"02301-9997","DBCS","4","919000","LV02333U-2","1","10","08/04/23 01:09","08/04/23 02:17","27821","S 08/04/23","S",
"02301-9997","DBCS","4","896000","896FA333","1","11","08/04/23 02:27","08/04/23 02:31","1741","S 08/04/23","S",
"02301-9997","DBCS","4","918000","LV02333U","2","1","08/04/23 11:28","08/04/23 12:46","27906","S 08/04/23","S",
"02301-9997","DBCS","4","918000","LV02061U","2","2","08/04/23 13:02","08/04/23 13:26","7965","S 08/04/23","S",
"02301-9997","DBCS","4","918000","LV02061U","3","3","08/04/23 14:03","08/04/23 16:40","62987","S 08/04/23","S",
"02301-9997","DBCS","4","919000","LV02061U-2","3","4","08/04/23 17:12","08/04/23 18:58","52262","S 08/04/23","S",
"02301-9997","DBCS","4","919000","LV02061U-2","3","5","08/04/23 20:03","08/04/23 20:42","19284","S 08/04/23","S",
"02301-9997","DBCS","4","896000","896FA061","3","6","08/04/23 20:49","08/04/23 20:59","4392","S 08/04/23","S",
"02301-9997","DBCS","4","918000","LV02333U","3","7","08/04/23 21:11","08/04/23 21:55","17398","S 08/04/23","S",
"02301-9997","DBCS","4","918000","LV02333U","3","8","08/04/23 22:37","08/04/23 23:10","12551","S 08/04/23","S",
"02301-9997","DBCS","4","919000","LV02333U-2","1","9","08/04/23 23:45","08/05/23 01:21","54664","S 08/05/23","S",
"02301-9997","DBCS","4","919000","LV02333U-2","1","10","08/05/23 01:22","08/05/23 01:25","238","S 08/05/23","S",
"02301-9997","DBCS","4","896000","896FA333","1","11","08/05/23 02:06","08/05/23 02:12","3235","S 08/05/23","S",
"02301-9997","DBCS","4","894000","894FI101","1","14","08/05/23 03:04","08/05/23 04:16","9100","S 08/05/23","NS",
"02301-9997","DBCS","4","918000","LV02061U","2","1","08/05/23 11:30","08/05/23 13:26","30832","S 08/05/23","S",
"02301-9997","DBCS","4","918000","LV02061U","2","2","08/05/23 14:04","08/05/23 15:48","29411","S 08/05/23","S",
"02301-9997","DBCS","4","918000","LV02061U","3","3","08/05/23 15:55","08/05/23 16:13","3419","S 08/05/23","S",
"02301-9997","DBCS","4","918000","LV02333U","3","4","08/05/23 19:53","08/05/23 20:53","20952","S 08/05/23","S",
"02301-9997","DBCS","4","918000","LV02333U","1","5","08/06/23 00:43","08/06/23 01:09","1746","S 08/06/23","S",
"02301-9997","DBCS","4","918000","LV02333U","1","6","08/06/23 02:08","08/06/23 03:02","19268","S 08/06/23","S",
"02301-9997","DBCS","4","918000","LV02061U","2","1","08/06/23 11:15","08/06/23 13:27","30914","S 08/06/23","S",
"02301-9997","DBCS","4","918000","LV02061U","2","2","08/06/23 14:02","08/06/23 14:49","12172","S 08/06/23","S",
"02301-9997","DBCS","4","919000","LV02061U-2","3","3","08/06/23 15:13","08/06/23 16:25","31511","S 08/06/23","S",
"02301-9997","DBCS","4","919000","LV02061U-2","3","4","08/06/23 17:01","08/06/23 18:54","50691","S 08/06/23","S",
"02301-9997","DBCS","4","919000","LV02061U-2","3","5","08/06/23 19:07","08/06/23 19:53","19863","S 08/06/23","S",
"02301-9997","DBCS","4","896000","896FA061","3","6","08/06/23 20:04","08/06/23 20:14","3133","S 08/06/23","S",
"02301-9997","DBCS","4","918000","LV02333U","3","7","08/06/23 20:21","08/06/23 21:43","31586","S 08/06/23","S",
"02301-9997","DBCS","4","919000","LV02333U-2","1","8","08/06/23 23:01","08/07/23 01:02","59775","S 08/07/23","S",
"02301-9997","DBCS","4","919000","LV02333U-2","1","9","08/07/23 01:35","08/07/23 02:04","8039","S 08/07/23","S",
"02301-9997","DBCS","4","919000","LV02333U-2","1","10","08/07/23 02:08","08/07/23 02:14","2511","S 08/07/23","S",
"02301-9997","DBCS","4","896000","896FA333","1","11","08/07/23 02:24","08/07/23 02:29","1968","S 08/07/23","S",
"02301-9997","DBCS","4","918000","LV02333U","2","1","08/07/23 11:28","08/07/23 13:25","28447","S 08/07/23","S",
"02301-9997","DBCS","4","918000","LV02061U","2","2","08/07/23 13:41","08/07/23 15:48","50114","S 08/07/23","S",
"02301-9997","DBCS","4","919000","LV02061U-2","3","3","08/07/23 16:08","08/07/23 16:25","7672","S 08/07/23","S",
"02301-9997","DBCS","4","919000","LV02061U-2","3","4","08/07/23 17:03","08/07/23 18:56","40596","S 08/07/23","S",
"02301-9997","DBCS","4","896000","896FA061","3","5","08/07/23 19:35","08/07/23 19:40","1745","S 08/07/23","S",
"02301-9997","DBCS","4","918000","LV02333U","3","6","08/07/23 20:02","08/07/23 20:55","21799","S 08/07/23","S",
"02301-9997","DBCS","4","918000","LV02333U","3","7","08/07/23 21:07","08/07/23 22:03","14895","S 08/07/23","S",
"02301-9997","DBCS","4","918000","LV02333U","3","8","08/07/23 22:35","08/07/23 23:03","10453","S 08/07/23","S",
"02301-9997","DBCS","4","919000","LV02333U-2","1","9","08/07/23 23:40","08/08/23 00:05","10682","S 08/08/23","S",
"02301-9997","DBCS","4","919000","LV02333U-2","1","10","08/08/23 00:06","08/08/23 00:20","5378","S 08/08/23","S",
"02301-9997","DBCS","4","919000","LV02333U-2","1","11","08/08/23 00:20","08/08/23 00:51","11398","S 08/08/23","S",
"02301-9997","DBCS","4","919000","LV02333U-2","1","12","08/08/23 00:52","08/08/23 01:55","13042","S 08/08/23","S",
"02301-9997","DBCS","4","919000","LV02333U-2","1","13","08/08/23 02:37","08/08/23 02:45","435","S 08/08/23","S",
"02301-9997","DBCS","4","919000","LV02333U-2","1","14","08/08/23 02:45","08/08/23 04:23","28827","S 08/08/23","S",
"02301-9997","DBCS","4","919000","LV02333U-2","1","15","08/08/23 04:24","08/08/23 04:29","2449","S 08/08/23","S",
"02301-9997","DBCS","4","896000","896FA333","1","16","08/08/23 04:44","08/08/23 05:03","3503","S 08/08/23","S",
"02301-9997","DBCS","4","918000","LV02333U","2","1","08/08/23 11:26","08/08/23 11:42","5718","S 08/08/23","S",
"02301-9997","DBCS","4","918000","LV02061U","2","2","08/08/23 12:13","08/08/23 13:13","20778","S 08/08/23","S",
"02301-9997","DBCS","4","918000","LV02061U","2","3","08/08/23 14:34","08/08/23 15:06","15005","S 08/08/23","S",
"02301-9997","DBCS","4","919000","LV02061U-2","3","4","08/08/23 15:22","08/08/23 16:21","26842","S 08/08/23","S",
"02301-9997","DBCS","4","919000","LV02061U-2","3","5","08/08/23 17:05","08/08/23 17:22","6899","S 08/08/23","S",
"02301-9997","DBCS","4","896000","896FA061","3","6","08/08/23 17:30","08/08/23 17:35","1304","S 08/08/23","S",
"02301-9997","DBCS","4","918000","LV02333U","3","7","08/08/23 17:48","08/08/23 18:47","24237","S 08/08/23","S",
"02301-9997","DBCS","4","918000","LV02333U","3","8","08/08/23 19:13","08/08/23 19:35","2694","S 08/08/23","S",
"02301-9997","DBCS","4","919000","LV02333U-2","3","9","08/08/23 20:53","08/08/23 21:50","10875","S 08/08/23","S",
"02301-9997","DBCS","4","919000","LV02333U-2","1","10","08/08/23 22:38","08/08/23 23:51","20040","S 08/09/23","S",
"02301-9997","DBCS","4","896000","896FA333","1","11","08/09/23 00:19","08/09/23 00:24","1361","S 08/09/23","S",
"02301-9997","DBCS","5","918000","LV02027U","2","4","08/01/23 11:27","08/01/23 12:56","20592","S 08/01/23","S",
"02301-9997","DBCS","5","918000","LV02021U","2","5","08/01/23 12:56","08/01/23 13:25","10617","S 08/01/23","S",
"02301-9997","DBCS","5","918000","LV02021U","2","6","08/01/23 14:07","08/01/23 15:22","31468","S 08/01/23","S",
"02301-9997","DBCS","5","919000","LV02021U-2","3","7","08/01/23 15:42","08/01/23 16:27","19543","S 08/01/23","S",
"02301-9997","DBCS","5","919000","LV02021U-2","3","8","08/01/23 17:04","08/01/23 17:52","18621","S 08/01/23","S",
"02301-9997","DBCS","5","896000","896FA021","3","9","08/01/23 17:57","08/01/23 18:03","829","S 08/01/23","S",
"02301-9997","DBCS","5","896000","896FA021","3","10","08/01/23 18:04","08/01/23 18:05","29","S 08/01/23","S",
"02301-9997","DBCS","5","918000","LV02027U","3","11","08/01/23 20:09","08/01/23 21:18","19119","S 08/01/23","S",
"02301-9997","DBCS","5","919000","LV02027U-2","1","12","08/01/23 23:00","08/02/23 00:23","25803","S 08/02/23","S",
"02301-9997","DBCS","5","919000","LV02027U-2","1","13","08/02/23 01:06","08/02/23 01:54","11780","S 08/02/23","S",
"02301-9997","DBCS","5","896000","896FA027","1","14","08/02/23 02:09","08/02/23 02:15","1186","S 08/02/23","S",
"02301-9997","DBCS","5","894000","894FI101","1","15","08/02/23 04:50","08/02/23 05:37","11895","S 08/02/23","NS",
"02301-9997","DBCS","5","918000","LV02027U","2","1","08/02/23 11:36","08/02/23 12:50","24906","S 08/02/23","S",
"02301-9997","DBCS","5","918000","LV02021U","2","2","08/02/23 13:22","08/02/23 13:26","490","S 08/02/23","S",
"02301-9997","DBCS","5","918000","LV02021U","2","3","08/02/23 14:08","08/02/23 14:57","19215","S 08/02/23","S",
"02301-9997","DBCS","5","918000","LV02021U","3","4","08/02/23 15:37","08/02/23 17:27","46312","S 08/02/23","S",
"02301-9997","DBCS","5","919000","LV02021U-2","3","5","08/02/23 17:55","08/02/23 18:52","28543","S 08/02/23","S",
"02301-9997","DBCS","5","919000","LV02021U-2","3","6","08/02/23 19:18","08/02/23 20:28","31993","S 08/02/23","S",
"02301-9997","DBCS","5","896000","896FA021","3","7","08/02/23 20:38","08/02/23 20:45","1874","S 08/02/23","S",
"02301-9997","DBCS","5","918000","LV02027U","3","8","08/02/23 21:26","08/03/23 00:14","39099","S 08/03/23","S",
"02301-9997","DBCS","5","919000","LV02027U-2","1","9","08/03/23 01:15","08/03/23 02:54","41326","S 08/03/23","S",
"02301-9997","DBCS","5","919000","LV02027U-2","1","10","08/03/23 02:55","08/03/23 04:00","19612","S 08/03/23","S",
"02301-9997","DBCS","5","896000","896FA027","1","11","08/03/23 04:10","08/03/23 04:20","2802","S 08/03/23","S",
"02301-9997","DBCS","5","918000","LV02027U","2","4","08/03/23 11:17","08/03/23 12:00","18910","S 08/03/23","S",
"02301-9997","DBCS","5","918000","LV02021U","2","5","08/03/23 12:18","08/03/23 13:24","21708","S 08/03/23","S",
"02301-9997","DBCS","5","918000","LV02021U","3","6","08/03/23 14:07","08/03/23 16:03","44306","S 08/03/23","S",
"02301-9997","DBCS","5","919000","LV02021U-2","3","7","08/03/23 16:19","08/03/23 16:27","3182","S 08/03/23","S",
"02301-9997","DBCS","5","919000","LV02021U-2","3","8","08/03/23 17:04","08/03/23 18:56","58888","S 08/03/23","S",
"02301-9997","DBCS","5","896000","896FA021","3","9","08/03/23 19:24","08/03/23 19:27","1275","S 08/03/23","S",
"02301-9997","DBCS","5","918000","LV02027U","3","10","08/03/23 19:45","08/03/23 20:54","26650","S 08/03/23","S",
"02301-9997","DBCS","5","918000","LV02027U","3","11","08/03/23 20:59","08/03/23 21:32","9023","S 08/03/23","NS",
"02301-9997","DBCS","5","919000","LV02027U-2","1","12","08/03/23 22:51","08/04/23 00:23","34574","S 08/04/23","S",
"02301-9997","DBCS","5","919000","LV02027U-2","1","13","08/04/23 01:03","08/04/23 02:11","18076","S 08/04/23","S",
"02301-9997","DBCS","5","896000","896FA027","1","14","08/04/23 02:12","08/04/23 02:21","1632","S 08/04/23","S",
"02301-9997","DBCS","5","894000","894FI101","1","15","08/04/23 02:57","08/04/23 03:36","8112","S 08/04/23","NS",
"02301-9997","DBCS","5","894000","894FI101","1","16","08/04/23 03:47","08/04/23 03:48","149","S 08/04/23","NS",
"02301-9997","DBCS","5","918000","LV02027U","2","1","08/04/23 11:30","08/04/23 12:49","23585","S 08/04/23","S",
"02301-9997","DBCS","5","918000","LV02021U","2","2","08/04/23 13:24","08/04/23 13:27","386","S 08/04/23","S",
"02301-9997","DBCS","5","918000","LV02021U","3","3","08/04/23 14:10","08/04/23 16:56","56482","S 08/04/23","S",
"02301-9997","DBCS","5","919000","LV02021U-2","3","4","08/04/23 17:22","08/04/23 18:57","47109","S 08/04/23","S",
"02301-9997","DBCS","5","919000","LV02021U-2","3","5","08/04/23 19:14","08/04/23 19:30","6987","S 08/04/23","S",
"02301-9997","DBCS","5","896000","896FA021","3","6","08/04/23 19:40","08/04/23 19:47","2993","S 08/04/23","S",
"02301-9997","DBCS","5","918000","LV02027U","3","7","08/04/23 21:03","08/04/23 21:54","17590","S 08/04/23","S",
"02301-9997","DBCS","5","918000","LV02027U","3","8","08/04/23 22:37","08/04/23 22:52","3670","S 08/04/23","S",
"02301-9997","DBCS","5","919000","LV02027U-2","1","9","08/04/23 23:23","08/05/23 00:22","25261","S 08/05/23","S",
"02301-9997","DBCS","5","919000","LV02027U-2","1","10","08/05/23 01:04","08/05/23 01:53","18378","S 08/05/23","S",
"02301-9997","DBCS","5","896000","896FA027","1","11","08/05/23 02:07","08/05/23 02:16","2205","S 08/05/23","S",
"02301-9997","DBCS","5","918000","LV02021U","2","1","08/05/23 11:22","08/05/23 13:25","40007","S 08/05/23","S",
"02301-9997","DBCS","5","918000","LV02021U","2","2","08/05/23 14:01","08/05/23 15:02","24241","S 08/05/23","S",
"02301-9997","DBCS","5","918000","LV02027U","3","3","08/05/23 15:22","08/05/23 16:25","20527","S 08/05/23","S",
"02301-9997","DBCS","5","918000","LV02027U","3","4","08/05/23 17:01","08/05/23 18:30","32577","S 08/05/23","S",
"02301-9997","DBCS","5","918000","LV02021U","2","1","08/06/23 11:14","08/06/23 12:03","13917","S 08/06/23","S",
"02301-9997","DBCS","5","918000","LV02021U","2","2","08/06/23 14:09","08/06/23 14:50","17130","S 08/06/23","S",
"02301-9997","DBCS","5","919000","LV02021U-2","3","3","08/06/23 15:18","08/06/23 16:21","18544","S 08/06/23","S",
"02301-9997","DBCS","5","919000","LV02021U-2","3","4","08/06/23 16:22","08/06/23 16:23","63","S 08/06/23","S",
"02301-9997","DBCS","5","919000","LV02021U-2","3","5","08/06/23 17:08","08/06/23 18:54","42440","S 08/06/23","S",
"02301-9997","DBCS","5","919000","LV02021U-2","3","6","08/06/23 19:12","08/06/23 20:45","28966","S 08/06/23","S",
"02301-9997","DBCS","5","896000","896FA021","3","7","08/06/23 20:45","08/06/23 21:01","2785","S 08/06/23","S",
"02301-9997","DBCS","5","918000","LV02027U","3","8","08/06/23 21:16","08/06/23 21:52","14612","S 08/06/23","S",
"02301-9997","DBCS","5","918000","LV02027U","3","9","08/06/23 22:35","08/06/23 23:14","12210","S 08/06/23","S",
"02301-9997","DBCS","5","919000","LV02027U-2","1","10","08/06/23 23:36","08/07/23 00:24","22403","S 08/07/23","S",
"02301-9997","DBCS","5","919000","LV02027U-2","1","11","08/07/23 01:01","08/07/23 02:52","53735","S 08/07/23","S",
"02301-9997","DBCS","5","896000","896FA027","1","12","08/07/23 03:00","08/07/23 03:19","2574","S 08/07/23","S",
"02301-9997","DBCS","5","894000","894FI101","1","13","08/07/23 04:34","08/07/23 04:37","226","S 08/07/23","NS",
"02301-9997","DBCS","5","894000","894FI101","1","14","08/07/23 04:38","08/07/23 05:02","4529","S 08/07/23","NS",
"02301-9997","DBCS","5","918000","LV02027U","2","4","08/07/23 11:28","08/07/23 13:03","23653","S 08/07/23","NS",
"02301-9997","DBCS","5","918000","LV02021U","2","5","08/07/23 13:28","08/07/23 13:57","4563","S 08/07/23","S",
"02301-9997","DBCS","5","918000","LV02021U","2","6","08/07/23 14:00","08/07/23 15:56","33056","S 08/07/23","S",
"02301-9997","DBCS","5","919000","LV02021U-2","3","7","08/07/23 16:16","08/07/23 16:24","1859","S 08/07/23","S",
"02301-9997","DBCS","5","919000","LV02021U-2","3","8","08/07/23 17:02","08/07/23 18:33","33961","S 08/07/23","S",
"02301-9997","DBCS","5","896000","896FA021","3","9","08/07/23 18:40","08/07/23 18:48","1291","S 08/07/23","S",
"02301-9997","DBCS","5","918000","LV02027U","3","10","08/07/23 19:57","08/07/23 20:54","18563","S 08/07/23","S",
"02301-9997","DBCS","5","918000","LV02027U","3","11","08/07/23 22:06","08/07/23 22:39","11435","S 08/07/23","S",
"02301-9997","DBCS","5","919000","LV02027U-2","1","12","08/07/23 23:33","08/08/23 01:09","34986","S 08/08/23","S",
"02301-9997","DBCS","5","919000","LV02027U-2","1","13","08/08/23 02:09","08/08/23 03:21","17166","S 08/08/23","S",
"02301-9997","DBCS","5","896000","896FA027","1","14","08/08/23 03:44","08/08/23 03:49","1356","S 08/08/23","S",
"02301-9997","DBCS","5","918000","LV02027U","2","4","08/08/23 11:29","08/08/23 11:55","5172","S 08/08/23","S",
"02301-9997","DBCS","5","918000","LV02021U","2","5","08/08/23 12:31","08/08/23 13:23","17685","S 08/08/23","S",
"02301-9997","DBCS","5","918000","LV02021U","2","6","08/08/23 13:31","08/08/23 13:55","8718","S 08/08/23","S",
"02301-9997","DBCS","5","918000","LV02021U","2","7","08/08/23 14:01","08/08/23 15:24","28436","S 08/08/23","S",
"02301-9997","DBCS","5","919000","LV02021U-2","3","8","08/08/23 15:51","08/08/23 16:24","15801","S 08/08/23","S",
"02301-9997","DBCS","5","919000","LV02021U-2","3","9","08/08/23 17:09","08/08/23 18:29","34005","S 08/08/23","S",
"02301-9997","DBCS","5","896000","896FA021","3","10","08/08/23 18:32","08/08/23 18:46","1571","S 08/08/23","S",
"02301-9997","DBCS","5","918000","LV02027U","3","11","08/08/23 19:23","08/08/23 20:47","24305","S 08/08/23","S",
"02301-9997","DBCS","5","919000","LV02027U-2","3","12","08/08/23 21:33","08/08/23 21:56","9054","S 08/08/23","S",
"02301-9997","DBCS","5","919000","LV02027U-2","3","13","08/08/23 22:37","08/08/23 23:21","18575","S 08/08/23","S",
"02301-9997","DBCS","5","896000","896FA027","1","14","08/08/23 23:28","08/08/23 23:32","1175","S 08/08/23","S",
"02301-9997","DBCS","5","894000","894FI101","1","15","08/09/23 00:13","08/09/23 01:01","6266","S 08/09/23","NS",
"02301-9997","DBCS","5","894000","894FI101","1","16","08/09/23 02:15","08/09/23 04:34","10359","S 08/09/23","NS",
"02301-9997","DBCS","8","893000","893FIM00","2","1","08/01/23 08:06","08/01/23 10:19","32689","S 08/01/23","NS",
"02301-9997","DBCS","8","918000","LV02301U","2","2","08/01/23 11:25","08/01/23 12:25","16300","S 08/01/23","S",
"02301-9997","DBCS","8","918000","LV02018U","2","3","08/01/23 12:41","08/01/23 13:26","17677","S 08/01/23","S",
"02301-9997","DBCS","8","918000","LV02018U","2","4","08/01/23 14:07","08/01/23 15:06","24883","S 08/01/23","S",
"02301-9997","DBCS","8","919000","LV02018U-2","3","5","08/01/23 15:22","08/01/23 16:24","32307","S 08/01/23","S",
"02301-9997","DBCS","8","919000","LV02018U-2","3","6","08/01/23 17:10","08/01/23 17:25","7831","S 08/01/23","S",
"02301-9997","DBCS","8","896000","896FA018","3","7","08/01/23 17:30","08/01/23 17:36","1041","S 08/01/23","S",
"02301-9997","DBCS","8","918000","LV02301U","3","8","08/01/23 19:21","08/01/23 21:07","31110","S 08/01/23","S",
"02301-9997","DBCS","8","919000","LV02301U-2","3","9","08/01/23 22:48","08/01/23 22:54","134","S 08/01/23","S",
"02301-9997","DBCS","8","919000","LV02301U-2","1","10","08/01/23 22:55","08/02/23 00:44","43785","S 08/02/23","S",
"02301-9997","DBCS","8","896000","896FA301","1","11","08/02/23 01:13","08/02/23 01:19","1444","S 08/02/23","S",
"02301-9997","DBCS","8","893000","893FIM00","2","1","08/02/23 08:39","08/02/23 10:52","30710","S 08/02/23","NS",
"02301-9997","DBCS","8","893000","893FIM00","2","2","08/02/23 11:11","08/02/23 12:39","20205","S 08/02/23","NS",
"02301-9997","DBCS","8","918000","LV02018U","2","3","08/02/23 12:59","08/02/23 13:25","10547","S 08/02/23","S",
"02301-9997","DBCS","8","918000","LV02018U","3","4","08/02/23 14:04","08/02/23 16:12","45019","S 08/02/23","S",
"02301-9997","DBCS","8","919000","LV02018U-2","3","5","08/02/23 17:09","08/02/23 18:56","51116","S 08/02/23","S",
"02301-9997","DBCS","8","896000","896FA018","3","6","08/02/23 19:29","08/02/23 19:39","2870","S 08/02/23","S",
"02301-9997","DBCS","8","918000","LV02301U","3","7","08/02/23 19:55","08/02/23 20:58","20581","S 08/02/23","S",
"02301-9997","DBCS","8","918000","LV02301U","1","8","08/02/23 22:03","08/03/23 00:04","38569","S 08/03/23","S",
"02301-9997","DBCS","8","919000","LV02301U-2","1","9","08/03/23 00:22","08/03/23 01:01","14301","S 08/03/23","S",
"02301-9997","DBCS","8","919000","LV02301U-2","1","10","08/03/23 01:48","08/03/23 03:28","39076","S 08/03/23","S",
"02301-9997","DBCS","8","896000","896FA301","1","11","08/03/23 03:31","08/03/23 03:39","3168","S 08/03/23","S",
"02301-9997","DBCS","8","893000","893FIM00","2","2","08/03/23 11:12","08/03/23 12:20","12219","S 08/03/23","NS",
"02301-9997","DBCS","8","918000","LV02018U","2","3","08/03/23 12:22","08/03/23 13:25","22891","S 08/03/23","S",
"02301-9997","DBCS","8","918000","LV02018U","2","4","08/03/23 14:05","08/03/23 15:52","39884","S 08/03/23","S",
"02301-9997","DBCS","8","919000","LV02018U-2","3","5","08/03/23 16:04","08/03/23 16:25","12324","S 08/03/23","S",
"02301-9997","DBCS","8","919000","LV02018U-2","3","6","08/03/23 17:08","08/03/23 18:39","47031","S 08/03/23","S",
"02301-9997","DBCS","8","896000","896FA018","3","7","08/03/23 18:43","08/03/23 18:47","1063","S 08/03/23","S",
"02301-9997","DBCS","8","918000","LV02301U","3","8","08/03/23 19:18","08/03/23 19:46","10496","S 08/03/23","S",
"02301-9997","DBCS","8","918000","LV02301U","3","9","08/03/23 19:59","08/03/23 20:38","16356","S 08/03/23","S",
"02301-9997","DBCS","8","918000","LV02301U","3","10","08/03/23 20:51","08/03/23 21:27","14876","S 08/03/23","S",
"02301-9997","DBCS","8","918000","LV02301U","3","11","08/03/23 21:36","08/03/23 21:53","7634","S 08/03/23","S",
"02301-9997","DBCS","8","918000","LV02301U","3","12","08/03/23 22:39","08/03/23 23:02","11841","S 08/03/23","S",
"02301-9997","DBCS","8","919000","LV02301U-2","1","13","08/03/23 23:31","08/04/23 00:21","24512","S 08/04/23","S",
"02301-9997","DBCS","8","919000","LV02301U-2","1","14","08/04/23 01:08","08/04/23 02:21","33885","S 08/04/23","S",
"02301-9997","DBCS","8","896000","896FA301","1","15","08/04/23 02:25","08/04/23 02:29","1419","S 08/04/23","S",
"02301-9997","DBCS","8","893000","893FIM00","2","1","08/04/23 07:52","08/04/23 09:03","105","S 08/04/23","NS",
