Site,MType,MNo,Op No.,Sort Program,Tour,Run#,Start,End,Fed,MODS,DOIS
"02301-9997","DBCS","8","919000","LV02018U-2","3","10","03/12/24 19:23","03/12/24 20:13","22229","S 03/12/24","S",
"02301-9997","AFSM100","4","463000","463F0M30","3","3","03/12/24 19:27","03/12/24 20:17","3287","S 03/12/24","NS",
"02301-9997","DIOSS","6","482000","482FILNG","3","9","03/12/24 19:35","03/12/24 20:09","7040","S 03/12/24","NS",
"02301-9997","MSWYB","1","208000","MSWYB-RUN","3","1","03/12/24 19:35","03/12/24 19:47","69","S 03/13/24","NS",
"02301-9997","DIOSS","10","918000","LV02302U","3","14","03/12/24 19:36","03/13/24 00:28","44241","S 03/13/24","S",
"02301-9997","DBCS","2","919000","LV02360U-2","3","6","03/12/24 19:39","03/12/24 19:40","21","S 03/12/24","S",
"02301-9997","DBCS","2","919000","LV02360U-2","3","7","03/12/24 19:41","03/12/24 21:25","45089","S 03/12/24","S",
"02301-9997","DBCS","1","919000","LV02090U-2","3","6","03/12/24 19:53","03/12/24 20:36","15166","S 03/12/24","S",
"02301-9997","DBCS","3","919000","LV02330U-2","3","7","03/12/24 20:05","03/12/24 20:32","15180","S 03/12/24","S",
"02301-9997","DIOSS","6","481000","481FILNG","3","10","03/12/24 20:10","03/12/24 22:33","38621","S 03/12/24","NS",
"02301-9997","DBCS","8","896000","896FA018","3","11","03/12/24 20:14","03/12/24 20:32","3330","S 03/12/24","S",
"02301-9997","AFSM100","4","466000","466F7025","3","4","03/12/24 20:21","03/12/24 21:01","4699","S 03/12/24","S",
"02301-9997","DBCS","8","918000","LV02301U","3","12","03/12/24 20:38","03/12/24 21:28","16242","S 03/12/24","S",
"02301-9997","DBCS","3","896000","896FA330","3","8","03/12/24 20:40","03/12/24 20:49","1328","S 03/12/24","S",
"02301-9997","DBCS","4","896000","896FA061","3","6","03/12/24 20:41","03/12/24 20:59","1138","S 03/12/24","S",
"02301-9997","DBCS","1","896000","896FA090","3","7","03/12/24 20:46","03/12/24 20:54","2431","S 03/12/24","S",
"02301-9997","DBCS","4","918000","LV02333U","3","7","03/12/24 21:01","03/12/24 21:25","11700","S 03/12/24","S",
"02301-9997","DBCS","3","918000","LV02341U","3","9","03/12/24 21:03","03/12/24 21:39","9031","S 03/12/24","S",
"02301-9997","AFSM100","4","461000","461F0OGP","3","5","03/12/24 21:12","03/13/24 00:00","20410","S 03/13/24","NS",
"02301-9997","DBCS","1","918000","LV02368U","3","8","03/12/24 21:14","03/12/24 21:44","7229","S 03/12/24","S",
"02301-9997","DBCS","5","896000","896FA021","3","7","03/12/24 21:26","03/12/24 21:31","1420","S 03/12/24","S",
"02301-9997","DBCS","8","919000","LV02301U-2","3","13","03/12/24 21:40","03/12/24 21:55","7666","S 03/12/24","S",
"02301-9997","LCREM","1","490000","490F0023","3","8","03/12/24 21:52","03/12/24 22:00","1083","S 03/12/24","NS",
"02301-9997","LCREM","1","487000","487F0023","3","9","03/12/24 22:01","03/12/24 22:07","886","S 03/12/24","NS",
"02301-9997","DIOSS","11","481000","481FIMUL","3","8","03/12/24 22:04","03/12/24 22:53","14183","S 03/12/24","NS",
"02301-9997","MSA","1","308000","MSA-RUN-308","3","1","03/12/24 22:09","03/12/24 22:09","2","S 03/13/24","NS",
"02301-9997","MSA","1","308000","MSA-RUN-308","3","1","03/12/24 22:30","03/12/24 22:30","1","S 03/13/24","NS",
"02301-9997","APBS","2","439000","439PA023","1","8","03/12/24 22:34","03/12/24 23:56","5341","S 03/12/24","NS",
"02301-9997","DIOSS","6","482000","482FILNG","3","11","03/12/24 22:34","03/12/24 23:16","15931","S 03/12/24","NS",
"02301-9997","DBCS","4","918000","LV02333U","1","8","03/12/24 22:35","03/12/24 23:27","17032","S 03/12/24","S",
"02301-9997","DBCS","5","918000","LV02027U","1","8","03/12/24 22:35","03/12/24 23:41","26417","S 03/12/24","S",
"02301-9997","DBCS","1","918000","LV02368U","1","9","03/12/24 22:46","03/12/24 23:29","8718","S 03/12/24","NS",
"02301-9997","DBCS","8","919000","LV02301U-2","1","14","03/12/24 22:58","03/12/24 23:51","24831","S 03/12/24","S",
"02301-9997","LCTS","1","619000","619Z0231","1","3","03/12/24 23:00","03/13/24 07:00","1677","S 03/13/24","NS",
"02301-9997","LCTS","2","619000","619Z023T","1","3","03/12/24 23:00","03/13/24 07:00","433","S 03/13/24","NS",
"02301-9997","DBCS","2","896000","896FA360","1","8","03/12/24 23:01","03/12/24 23:07","2510","S 03/12/24","S",
"02301-9997","PSS","5","325000","PSS-RUN-325","1","1","03/12/24 23:08","03/13/24 01:29","400","S 03/13/24","NS",
"02301-9997","MSA","1","308000","MSA-RUN-308","1","1","03/12/24 23:09","03/13/24 01:10","336","S 03/13/24","NS",
"02301-9997","PSS","4","325000","PSS-RUN-325","1","1","03/12/24 23:10","03/13/24 00:19","177","S 03/13/24","NS",
"02301-9997","PSS","1","325000","PSS-RUN-325","1","1","03/12/24 23:12","03/12/24 23:12","1","S 03/13/24","NS",
"02301-9997","MSA","2","308000","MSA-RUN-308","1","1","03/12/24 23:13","03/12/24 23:26","4","S 03/13/24","NS",
"02301-9997","DIOSS","6","481000","481FILNG","1","12","03/12/24 23:17","03/13/24 00:02","15065","S 03/13/24","NS",
"02301-9997","PSS","1","233000","PSS-RUN-233","1","1","03/12/24 23:24","03/12/24 23:46","41","S 03/13/24","NS",
"02301-9997","DBCS","2","918000","LV02382U","1","9","03/12/24 23:32","03/13/24 00:08","13147","S 03/13/24","NS",
"02301-9997","DBCS","4","919000","LV02333U-2","1","9","03/12/24 23:42","03/13/24 00:25","23490","S 03/13/24","S",
"02301-9997","DBCS","8","896000","896FA301","1","15","03/12/24 23:57","03/13/24 00:10","1982","S 03/13/24","S",
"02301-9997","DBCS","1","919000","LV02368U-2","1","10","03/13/24 00:00","03/13/24 01:25","35861","S 03/13/24","S",
"02301-9997","DBCS","5","919000","LV02027U-2","1","9","03/13/24 00:09","03/13/24 00:16","1442","S 03/13/24","S",
"02301-9997","AFSM100","4","462000","462F0OVR","1","1","03/13/24 00:10","03/13/24 00:29","2795","S 03/13/24","NS",
"02301-9997","DBCS","5","919000","LV02027U-2","1","10","03/13/24 00:17","03/13/24 00:22","2486","S 03/13/24","S",
"02301-9997","DIOSS","6","918000","LV02093U","1","13","03/13/24 00:17","03/13/24 01:24","26592","S 03/13/24","S",
"02301-9997","MSA","2","308000","MSA-RUN-308","1","1","03/13/24 00:18","03/13/24 00:44","7","S 03/13/24","NS",
"02301-9997","DIOSS","10","918000","LV02302U","1","15","03/13/24 00:31","03/13/24 01:34","11766","S 03/13/24","S",
"02301-9997","APBS","2","439000","439PA023","1","1","03/13/24 00:31","03/13/24 02:55","9500","S 03/13/24","NS",
"02301-9997","AFSM100","4","466000","466F7343","1","2","03/13/24 00:35","03/13/24 01:02","4257","S 03/13/24","S",
"02301-9997","PSS","4","325000","PSS-RUN-325","1","1","03/13/24 00:46","03/13/24 01:16","55","S 03/13/24","NS",
"02301-9997","PSS","1","233000","PSS-RUN-233","1","1","03/13/24 00:47","03/13/24 00:47","1","S 03/13/24","NS",
"02301-9997","DBCS","5","919000","LV02027U-2","1","11","03/13/24 01:04","03/13/24 01:34","5457","S 03/13/24","S",
"02301-9997","MSWYB","2","208000","MSWYB-RUN","1","1","03/13/24 01:05","03/13/24 01:07","8","S 03/13/24","NS",
"02301-9997","AFSM100","4","466000","466F7072","1","3","03/13/24 01:10","03/13/24 01:51","4735","S 03/13/24","S",
"02301-9997","DBCS","4","919000","LV02333U-2","1","10","03/13/24 01:11","03/13/24 02:36","28655","S 03/13/24","S",
"02301-9997","PSS","1","233000","PSS-RUN-233","1","1","03/13/24 01:14","03/13/24 01:40","80","S 03/13/24","NS",
"02301-9997","DBCS","2","919000","LV02382U-2","1","10","03/13/24 01:19","03/13/24 02:55","34126","S 03/13/24","S",
"02301-9997","MSA","2","308000","MSA-RUN-308","1","1","03/13/24 01:20","03/13/24 01:20","1","S 03/13/24","NS",
"02301-9997","DBCS","5","919000","LV02027U-2","1","12","03/13/24 01:34","03/13/24 02:29","16809","S 03/13/24","S",
"02301-9997","MSA","1","308000","MSA-RUN-308","1","1","03/13/24 01:36","03/13/24 02:58","82","S 03/13/24","NS",
"02301-9997","DIOSS","6","919000","LV02093U-2","1","14","03/13/24 01:37","03/13/24 02:56","39255","S 03/13/24","S",
"02301-9997","DBCS","1","919000","LV02368U-2","1","11","03/13/24 01:38","03/13/24 02:27","20459","S 03/13/24","S",
"02301-9997","DIOSS","10","919000","LV02302U-2","1","16","03/13/24 01:50","03/13/24 04:03","52105","S 03/13/24","S",
"02301-9997","AFSM100","4","466000","466F7359","1","4","03/13/24 02:11","03/13/24 02:36","4762","S 03/13/24","S",
"02301-9997","PSS","4","325000","PSS-RUN-325","1","1","03/13/24 02:21","03/13/24 04:12","191","S 03/13/24","NS",
"02301-9997","PSS","1","233000","PSS-RUN-233","1","1","03/13/24 02:21","03/13/24 02:26","25","S 03/13/24","NS",
"02301-9997","PSS","5","325000","PSS-RUN-325","1","1","03/13/24 02:28","03/13/24 03:15","136","S 03/13/24","NS",
"02301-9997","DBCS","5","919000","LV02027U-2","1","13","03/13/24 02:30","03/13/24 02:51","7318","S 03/13/24","S",
"02301-9997","AFSM100","4","466000","466F7361","1","5","03/13/24 02:43","03/13/24 03:08","5946","S 03/13/24","S",
"02301-9997","DBCS","4","896000","896FA333","1","11","03/13/24 02:48","03/13/24 02:53","1256","S 03/13/24","S",
"02301-9997","DBCS","5","919000","LV02027U-2","1","14","03/13/24 02:53","03/13/24 03:44","18183","S 03/13/24","S",
"02301-9997","DBCS","3","919000","LV02341U-2","1","10","03/13/24 02:55","03/13/24 04:26","35855","S 03/13/24","S",
"02301-9997","DBCS","2","919000","LV02382U-2","1","11","03/13/24 03:04","03/13/24 03:42","10135","S 03/13/24","S",
"02301-9997","DIOSS","6","919000","LV02093U-2","1","15","03/13/24 03:16","03/13/24 03:37","10471","S 03/13/24","S",
"02301-9997","DBCS","1","896000","896FA368","1","12","03/13/24 03:19","03/13/24 03:58","8363","S 03/13/24","S",
"02301-9997","MSA","1","308000","MSA-RUN-308","1","1","03/13/24 03:28","03/13/24 03:45","13","S 03/13/24","NS",
"02301-9997","APBS","2","439000","439PA023","1","2","03/13/24 03:35","03/13/24 05:36","8768","S 03/13/24","NS",
"02301-9997","AFSM100","4","466000","466F7043","1","6","03/13/24 03:42","03/13/24 04:36","9445","S 03/13/24","S",
"02301-9997","DBCS","5","896000","896FA027","1","15","03/13/24 03:45","03/13/24 04:12","4837","S 03/13/24","S",
"02301-9997","DIOSS","6","896000","896FA093","1","16","03/13/24 03:46","03/13/24 03:56","1608","S 03/13/24","S",
"02301-9997","DBCS","2","896000","896FA382","1","12","03/13/24 04:02","03/13/24 04:08","1549","S 03/13/24","S",
"02301-9997","PSS","5","325000","PSS-RUN-325","1","1","03/13/24 04:05","03/13/24 06:06","287","S 03/13/24","NS",
"02301-9997","DIOSS","10","896000","896FA302","1","17","03/13/24 04:11","03/13/24 04:21","2960","S 03/13/24","S",
"02301-9997","DBCS","5","894000","894FI101","1","16","03/13/24 04:23","03/13/24 05:02","7944","S 03/13/24","NS",
"02301-9997","MSA","2","308000","MSA-RUN-308","1","1","03/13/24 04:24","03/13/24 04:24","1","S 03/13/24","NS",
"02301-9997","MSA","1","308000","MSA-RUN-308","1","1","03/13/24 04:35","03/13/24 04:39","12","S 03/13/24","NS",
"02301-9997","PSS","1","233000","PSS-RUN-233","1","1","03/13/24 04:40","03/13/24 04:56","62","S 03/13/24","NS",
"02301-9997","AFSM100","4","466000","466F7BRK","1","7","03/13/24 04:47","03/13/24 05:29","6469","S 03/13/24","S",
"02301-9997","MSA","2","308000","MSA-RUN-308","1","1","03/13/24 04:48","03/13/24 05:04","2","S 03/13/24","NS",
"02301-9997","DBCS","3","919000","LV02341U-2","1","11","03/13/24 04:49","03/13/24 04:54","1782","S 03/13/24","S",
"02301-9997","PSS","4","325000","PSS-RUN-325","1","1","03/13/24 05:09","03/13/24 05:19","22","S 03/13/24","NS",
"02301-9997","DBCS","3","896000","896FA341","1","12","03/13/24 05:10","03/13/24 05:16","1756","S 03/13/24","S",
"02301-9997","PSS","1","233000","PSS-RUN-233","1","1","03/13/24 05:20","03/13/24 05:20","1","S 03/13/24","NS",
"02301-9997","AFSM100","4","466000","466F7368","1","8","03/13/24 05:35","03/13/24 06:20","6137","S 03/13/24","S",
"02301-9997","PSS","4","325000","PSS-RUN-325","1","1","03/13/24 05:42","03/13/24 05:48","18","S 03/13/24","NS",
"02301-9997","MSA","2","308000","MSA-RUN-308","1","1","03/13/24 05:54","03/13/24 06:12","9","S 03/13/24","NS",
"02301-9997","DIOSS","10","483000","483FIM00","1","18","03/13/24 06:06","03/13/24 06:57","4743","S 03/13/24","NS",
"02301-9997","DIOSS","6","483000","483FIM00","1","17","03/13/24 06:37","03/13/24 06:56","6456","S 03/13/24","NS",
"02301-9997","ATU","1","207000","ATU","2","2","03/13/24 07:00","03/13/24 15:00","391","S 03/13/24","NS",
"02301-9997","LCTS","1","619000","619Z0231","2","1","03/13/24 07:00","03/13/24 15:00","489","S 03/13/24","NS",
"02301-9997","LCTS","2","619000","619Z023T","2","1","03/13/24 07:00","03/13/24 15:00","1926","S 03/13/24","NS",
"02301-9997","DIOSS","10","483000","483FIM00","2","1","03/13/24 07:05","03/13/24 07:26","5167","S 03/13/24","NS",
"02301-9997","DIOSS","6","483000","483FIM00","2","1","03/13/24 07:07","03/13/24 07:54","11178","S 03/13/24","NS",
"02301-9997","DIOSS","10","893000","893FIM00","2","2","03/13/24 07:26","03/13/24 07:54","7959","S 03/13/24","NS",
"02301-9997","DBCS","8","893000","893FIM00","2","1","03/13/24 08:06","03/13/24 10:58","37499","S 03/13/24","NS",
"02301-9997","DIOSS","6","483000","483FIM00","2","2","03/13/24 08:08","03/13/24 08:25","5826","S 03/13/24","NS",
"02301-9997","DIOSS","11","483000","483FIM00","2","1","03/13/24 08:14","03/13/24 10:54","52086","S 03/13/24","NS",
"02301-9997","DIOSS","6","483000","483FIM00","2","3","03/13/24 08:34","03/13/24 09:53","16845","S 03/13/24","NS",
"02301-9997","DIOSS","10","893000","893FIM00","2","3","03/13/24 08:38","03/13/24 09:54","15990","S 03/13/24","NS",
"02301-9997","PSS","1","233000","PSS-RUN-233","2","1","03/13/24 08:41","03/13/24 08:41","2","S 03/14/24","NS",
"02301-9997","MSA","1","308000","MSA-RUN-308","2","1","03/13/24 08:47","03/13/24 08:47","1","S 03/14/24","NS",
"02301-9997","PSS","1","233000","PSS-RUN-233","2","1","03/13/24 09:38","03/13/24 09:50","27","S 03/14/24","NS",
"02301-9997","DIOSS","6","483000","483FIM00","2","4","03/13/24 09:58","03/13/24 10:21","6548","S 03/13/24","NS",
"02301-9997","MSA","1","308000","MSA-RUN-308","2","1","03/13/24 10:07","03/13/24 10:39","16","S 03/14/24","NS",
"02301-9997","DIOSS","10","893000","893FIM00","2","4","03/13/24 10:35","03/13/24 11:53","25617","S 03/13/24","NS",
"02301-9997","DIOSS","6","483000","483FIM00","2","5","03/13/24 10:36","03/13/24 11:12","5511","S 03/13/24","NS",
"02301-9997","PSS","1","233000","PSS-RUN-233","2","1","03/13/24 10:37","03/13/24 10:58","212","S 03/14/24","NS",
"02301-9997","DIOSS","11","483000","483FIM00","2","2","03/13/24 11:11","03/13/24 11:36","5813","S 03/13/24","NS",
"02301-9997","DBCS","3","918000","LV02330U","2","2","03/13/24 11:22","03/13/24 11:36","37","NS","NS",
"02301-9997","DBCS","2","918000","LV02382U","2","1","03/13/24 11:27","03/13/24 12:18","15442","S 03/13/24","NS",
"02301-9997","DIOSS","6","918000","LV02093U","2","6","03/13/24 11:28","03/13/24 11:48","3194","S 03/13/24","S",
"02301-9997","DBCS","1","918000","LV02368U","2","3","03/13/24 11:30","03/13/24 13:05","36132","S 03/13/24","S",
"02301-9997","DIOSS","11","483000","483FIM00","2","3","03/13/24 11:37","03/13/24 13:23","25893","S 03/13/24","NS",
"02301-9997","DBCS","3","918000","LV02341U","2","3","03/13/24 11:37","03/13/24 13:32","27829","S 03/13/24","S",
"02301-9997","DBCS","8","918000","LV02018U","2","2","03/13/24 11:43","03/13/24 12:56","17740","S 03/13/24","S",
"02301-9997","DBCS","4","918000","LV02061U","2","1","03/13/24 11:46","03/13/24 11:53","39","NS","NS",
"02301-9997","DBCS","5","918000","LV02027U","2","1","03/13/24 11:49","03/13/24 12:36","19912","S 03/13/24","S",
"02301-9997","DBCS","4","918000","LV02333U","2","2","03/13/24 11:54","03/13/24 13:14","18814","S 03/13/24","S",
"02301-9997","DBCS","2","918000","LV02382U","2","2","03/13/24 12:34","03/13/24 13:15","15675","S 03/13/24","NS",
"02301-9997","DBCS","5","918000","LV02027U","2","2","03/13/24 12:37","03/13/24 12:39","20","S 03/13/24","NS",
"02301-9997","APBS","2","436000","436SA023","2","4","03/13/24 12:38","03/13/24 13:58","1824","S 03/13/24","NS",
"02301-9997","DIOSS","10","893000","893FIM00","2","5","03/13/24 12:39","03/13/24 14:01","18296","S 03/13/24","NS",
"02301-9997","DIOSS","6","918000","LV02093U","2","7","03/13/24 12:40","03/13/24 13:19","9629","S 03/13/24","S",
"02301-9997","AFSM100","4","463000","463F0M30","2","3","03/13/24 12:58","03/13/24 14:14","12398","S 03/13/24","NS",
"02301-9997","DIOSS","11","483000","483FIM00","2","4","03/13/24 13:27","03/13/24 13:53","5507","S 03/13/24","NS",
"02301-9997","PSS","4","325000","PSS-RUN-325","2","1","03/13/24 13:59","03/13/24 14:46","50","S 03/14/24","NS",
"02301-9997","DBCS","4","918000","LV02333U","2","3","03/13/24 14:05","03/13/24 14:38","10620","S 03/13/24","S",
"02301-9997","DBCS","3","918000","LV02341U","2","4","03/13/24 14:07","03/13/24 14:36","7792","S 03/13/24","S",
"02301-9997","DBCS","5","918000","LV02021U","3","3","03/13/24 14:10","03/13/24 15:53","46310","S 03/13/24","S",
"02301-9997","DIOSS","11","483000","483FIM00","2","5","03/13/24 14:10","03/13/24 15:13","16112","S 03/13/24","NS",
"02301-9997","DBCS","1","918000","LV02090U","3","4","03/13/24 14:12","03/13/24 15:55","35255","S 03/13/24","S",
"02301-9997","LCREM","1","487000","487F0023","2","3","03/13/24 14:18","03/13/24 14:19","77","S 03/13/24","NS",
"02301-9997","LCREM","1","490000","490F0023","2","4","03/13/24 14:22","03/13/24 14:23","25","S 03/13/24","NS",
"02301-9997","APBS","2","439000","439PA023","3","5","03/13/24 14:33","03/13/24 16:57","8906","S 03/13/24","NS",
"02301-9997","DBCS","2","918000","LV02360U","3","3","03/13/24 14:35","03/13/24 15:34","20416","S 03/13/24","NS",
"02301-9997","DBCS","8","918000","LV02018U","2","3","03/13/24 14:47","03/13/24 15:00","2885","S 03/13/24","S",
"02301-9997","DBCS","3","918000","LV02330U","3","5","03/13/24 14:57","03/13/24 16:13","25104","S 03/13/24","NS",
"02301-9997","LCTS","2","619000","619Z023T","3","2","03/13/24 15:00","03/13/24 23:00","488","S 03/13/24","NS",
"02301-9997","LCTS","1","619000","619Z0231","3","2","03/13/24 15:00","03/13/24 23:00","1492","S 03/13/24","NS",
"02301-9997","DBCS","4","918000","LV02061U","3","4","03/13/24 15:05","03/13/24 16:20","30019","S 03/13/24","S",
"02301-9997","AFSM100","4","463000","463F0M30","3","4","03/13/24 15:18","03/13/24 15:48","4934","S 03/13/24","NS",
"02301-9997","MSA","1","308000","MSA-RUN-308","3","1","03/13/24 15:25","03/13/24 15:25","1","S 03/14/24","NS",
"02301-9997","PSS","4","325000","PSS-RUN-325","3","1","03/13/24 15:38","03/13/24 17:05","190","S 03/14/24","NS",
"02301-9997","DBCS","2","918000","LV02360U","3","4","03/13/24 15:49","03/13/24 16:34","14230","S 03/13/24","NS",
"02301-9997","AFSM100","4","463000","463F0M30","3","1","03/13/24 16:13","03/13/24 17:11","6821","S 03/13/24","NS",
"02301-9997","DBCS","4","918000","LV02061U","3","5","03/13/24 17:01","03/13/24 17:54","14646","S 03/13/24","S",
"02301-9997","DBCS","2","918000","LV02360U","3","5","03/13/24 17:06","03/13/24 18:14","25217","S 03/13/24","NS",
"02301-9997","DBCS","3","918000","LV02330U","3","6","03/13/24 17:10","03/13/24 18:55","34787","S 03/13/24","NS",
"02301-9997","PSS","1","232000","PSS-RUN-232","3","1","03/13/24 17:13","03/13/24 18:13","156","S 03/14/24","NS",
"02301-9997","DBCS","1","918000","LV02090U","3","5","03/13/24 17:20","03/13/24 17:48","11909","S 03/13/24","S",
"02301-9997","DBCS","5","918000","LV02021U","3","4","03/13/24 17:22","03/13/24 17:48","10066","S 03/13/24","S",
"02301-9997","AFSM100","4","466000","466F7025","3","2","03/13/24 17:34","03/13/24 17:54","2319","S 03/13/24","S",
"02301-9997","MSA","1","308000","MSA-RUN-308","3","1","03/13/24 17:48","03/13/24 18:09","39","S 03/14/24","NS",
"02301-9997","APBS","2","439000","439PA023","3","6","03/13/24 17:59","03/13/24 19:49","5922","S 03/13/24","NS",
"02301-9997","AFCS200","2","004000","004FA023.STF","3","5","03/13/24 18:01","03/13/24 18:12","497","S 03/13/24","NS",
"02301-9997","DBCS","5","919000","LV02021U-2","3","5","03/13/24 18:05","03/13/24 18:57","24783","S 03/13/24","S",
"02301-9997","DIOSS","11","481000","481FIMUL","3","6","03/13/24 18:06","03/13/24 18:13","1743","S 03/13/24","NS",
"02301-9997","DBCS","1","919000","LV02090U-2","3","6","03/13/24 18:11","03/13/24 18:52","20486","S 03/13/24","S",
"02301-9997","DBCS","4","919000","LV02061U-2","3","6","03/13/24 18:12","03/13/24 18:55","20562","S 03/13/24","S",
"02301-9997","DBCS","2","919000","LV02360U-2","3","6","03/13/24 18:16","03/13/24 18:53","7361","S 03/13/24","S",
"02301-9997","AFSM100","4","466000","466F7025","3","3","03/13/24 18:16","03/13/24 18:42","3293","S 03/13/24","S",
"02301-9997","PSS","4","325000","PSS-RUN-325","3","1","03/13/24 18:23","03/13/24 19:46","533","S 03/14/24","NS",
"02301-9997","PSS","1","232000","PSS-RUN-232","3","1","03/13/24 18:36","03/13/24 18:38","15","S 03/14/24","NS",
"02301-9997","PSS","1","232000","PSS-RUN-232","3","1","03/13/24 19:01","03/13/24 19:17","134","S 03/14/24","NS",
"02301-9997","MSWYB","1","208000","MSWYB-RUN","3","1","03/13/24 19:06","03/13/24 19:44","69","S 03/14/24","NS",
"02301-9997","DIOSS","11","481000","481FIMUL","3","7","03/13/24 19:11","03/13/24 22:53","42041","S 03/13/24","NS",
"02301-9997","DBCS","4","919000","LV02061U-2","3","7","03/13/24 19:15","03/13/24 20:10","22648","S 03/13/24","S",
"02301-9997","DIOSS","10","918000","LV02302U","3","8","03/13/24 19:15","03/13/24 21:53","68474","S 03/13/24","S",
"02301-9997","AFCS200","3","004000","004FA023.STF","3","6","03/13/24 19:16","03/13/24 22:54","39788","S 03/13/24","NS",
"02301-9997","AFCS200","2","004000","004FA023.STF","3","6","03/13/24 19:16","03/13/24 22:55","40144","S 03/13/24","NS",
"02301-9997","DBCS","5","919000","LV02021U-2","3","6","03/13/24 19:17","03/13/24 20:23","28544","S 03/13/24","S",
"02301-9997","DBCS","2","919000","LV02360U-2","3","7","03/13/24 19:17","03/13/24 21:15","51064","S 03/13/24","S",
"02301-9997","DBCS","1","919000","LV02090U-2","3","7","03/13/24 19:18","03/13/24 20:02","22116","S 03/13/24","S",
"02301-9997","AFSM100","4","466000","466F7343","3","6","03/13/24 19:18","03/13/24 19:55","3095","S 03/13/24","S",
"02301-9997","DBCS","3","919000","LV02330U-2","3","7","03/13/24 19:38","03/13/24 21:51","57828","S 03/13/24","S",
"02301-9997","AFSM100","4","466000","466F7343","3","7","03/13/24 19:56","03/13/24 20:05","338","S 03/13/24","S",
"02301-9997","DBCS","8","918000","LV02018U","3","4","03/13/24 19:56","03/13/24 21:15","23812","S 03/13/24","S",
"02301-9997","MSA","1","308000","MSA-RUN-308","3","1","03/13/24 20:01","03/13/24 20:01","1","S 03/14/24","NS",
"02301-9997","DIOSS","6","482000","482FILNG","3","10","03/13/24 20:09","03/13/24 20:50","4677","S 03/13/24","NS",
"02301-9997","DBCS","1","896000","896FA090","3","8","03/13/24 20:12","03/13/24 20:16","1636","S 03/13/24","S",
"02301-9997","AFSM100","4","461000","461F0OGP","3","8","03/13/24 20:14","03/13/24 20:52","5286","S 03/13/24","NS",
"02301-9997","DBCS","1","918000","LV02368U","3","9","03/13/24 20:20","03/13/24 21:29","29208","S 03/13/24","S",
"02301-9997","DBCS","4","896000","896FA061","3","8","03/13/24 20:23","03/13/24 20:26","699","S 03/13/24","S",
"02301-9997","DBCS","5","896000","896FA021","3","7","03/13/24 20:36","03/13/24 20:39","1009","S 03/13/24","S",
"02301-9997","DBCS","4","918000","LV02333U","3","9","03/13/24 20:39","03/13/24 21:28","22439","S 03/13/24","S",
"02301-9997","DIOSS","6","481000","481FILNG","3","11","03/13/24 20:50","03/13/24 23:38","47798","S 03/13/24","NS",
"02301-9997","DBCS","5","918000","LV02027U","3","8","03/13/24 21:02","03/13/24 21:50","23167","S 03/13/24","S",
"02301-9997","AFSM100","4","461000","461F0OGP","3","9","03/13/24 21:20","03/13/24 21:50","3660","S 03/13/24","NS",
"02301-9997","MSA","2","308000","MSA-RUN-308","3","1","03/13/24 21:23","03/13/24 21:40","60","S 03/14/24","NS",
"02301-9997","DBCS","2","896000","896FA360","3","8","03/13/24 21:31","03/13/24 21:35","2051","S 03/13/24","S",
"02301-9997","DBCS","8","919000","LV02018U-2","3","5","03/13/24 21:31","03/13/24 21:51","5259","S 03/13/24","S",
"02301-9997","APBS","2","439000","439PA023","1","7","03/13/24 22:08","03/14/24 05:47","26714","S 03/14/24","NS",
"02301-9997","DBCS","8","919000","LV02018U-2","1","6","03/13/24 22:09","03/13/24 23:56","34093","S 03/14/24","S",
"02301-9997","AFSM100","4","461000","461F0OGP","1","10","03/13/24 22:37","03/14/24 00:31","15206","S 03/14/24","NS",
"02301-9997","DBCS","2","918000","LV02382U","1","9","03/13/24 22:38","03/13/24 23:35","27727","S 03/13/24","NS",
"02301-9997","DBCS","3","896000","896FA330","3","8","03/13/24 22:39","03/13/24 22:43","1141","S 03/13/24","S",
"02301-9997","DBCS","1","918000","LV02368U","1","10","03/13/24 22:43","03/13/24 23:19","12750","S 03/13/24","S",
"02301-9997","DBCS","4","919000","LV02333U-2","1","10","03/13/24 22:43","03/14/24 00:24","37789","S 03/14/24","S",
"02301-9997","DBCS","3","918000","LV02341U","1","9","03/13/24 22:53","03/13/24 23:39","14871","S 03/13/24","S",
"02301-9997","DIOSS","11","481000","481FIMUL","1","8","03/13/24 22:57","03/13/24 23:38","8884","S 03/13/24","NS",
"02301-9997","LCTS","2","619000","619Z023T","1","3","03/13/24 23:00","03/14/24 07:00","705","S 03/14/24","NS",
"02301-9997","LCTS","1","619000","619Z0231","1","3","03/13/24 23:00","03/14/24 07:00","1634","S 03/14/24","NS",
"02301-9997","PSS","4","325000","PSS-RUN-325","1","1","03/13/24 23:05","03/14/24 01:34","419","S 03/14/24","NS",
"02301-9997","DIOSS","10","919000","LV02302U-2","1","9","03/13/24 23:05","03/14/24 00:20","38563","S 03/14/24","S",
"02301-9997","PSS","5","325000","PSS-RUN-325","1","1","03/13/24 23:15","03/13/24 23:21","22","S 03/14/24","NS",
"02301-9997","DBCS","5","919000","LV02027U-2","1","9","03/13/24 23:18","03/14/24 00:22","27281","S 03/14/24","S",
"02301-9997","MSA","1","308000","MSA-RUN-308","1","1","03/13/24 23:20","03/14/24 00:43","106","S 03/14/24","NS",
