Site,MType,MNo,Op No.,Sort Program,Tour,Run#,Start,End,Fed,MODS,DOIS
"02301-9997","DBCS","5","896000","896FA027","1","17","08/08/24 04:23","08/08/24 04:27","760","S 08/08/24","S",
"02301-9997","DBCS","5","918000","LV02027U","2","3","08/08/24 11:23","08/08/24 12:38","25215","S 08/08/24","S",
"02301-9997","DBCS","5","918000","LV02021U","2","4","08/08/24 13:16","08/08/24 13:25","3206","S 08/08/24","S",
"02301-9997","DBCS","5","918000","LV02021U","3","5","08/08/24 14:10","08/08/24 16:23","46450","S 08/08/24","S",
"02301-9997","DBCS","5","919000","LV02021U-2","3","6","08/08/24 17:32","08/08/24 18:52","23017","S 08/08/24","S",
"02301-9997","DBCS","5","919000","LV02021U-2","3","7","08/08/24 19:19","08/08/24 20:46","24245","S 08/08/24","S",
"02301-9997","DBCS","5","896000","896FA021","3","8","08/08/24 21:03","08/08/24 21:16","1331","S 08/08/24","S",
"02301-9997","DBCS","5","918000","LV02027U","3","9","08/08/24 21:17","08/08/24 21:52","8042","S 08/08/24","S",
"02301-9997","DBCS","5","918000","LV02027U","1","10","08/08/24 22:38","08/08/24 23:26","13576","S 08/08/24","S",
"02301-9997","DBCS","5","919000","LV02027U-2","1","11","08/09/24 00:18","08/09/24 00:22","1558","S 08/09/24","S",
"02301-9997","DBCS","5","919000","LV02027U-2","1","12","08/09/24 00:28","08/09/24 02:08","43789","S 08/09/24","S",
"02301-9997","DBCS","5","896000","896FA027","1","13","08/09/24 02:18","08/09/24 02:24","1026","S 08/09/24","S",
"02301-9997","DBCS","5","894000","894FI101","1","14","08/09/24 02:38","08/09/24 02:55","507","S 08/09/24","NS",
"02301-9997","DBCS","5","894000","894FI101","1","15","08/09/24 04:28","08/09/24 05:10","4537","S 08/09/24","NS",
"02301-9997","DBCS","5","918000","LV02027U","2","3","08/09/24 11:31","08/09/24 12:25","18480","S 08/09/24","S",
"02301-9997","DBCS","5","918000","LV02027U","2","4","08/09/24 12:35","08/09/24 12:48","5248","S 08/09/24","S",
"02301-9997","DBCS","5","918000","LV02021U","2","5","08/09/24 13:17","08/09/24 13:22","1306","S 08/09/24","S",
"02301-9997","DBCS","5","918000","LV02021U","2","6","08/09/24 14:09","08/09/24 15:28","26613","S 08/09/24","S",
"02301-9997","DBCS","5","918000","LV02021U","3","7","08/09/24 15:41","08/09/24 16:20","15343","S 08/09/24","S",
"02301-9997","DBCS","5","918000","LV02021U","3","8","08/09/24 17:06","08/09/24 17:34","13261","S 08/09/24","S",
"02301-9997","DBCS","5","919000","LV02021U-2","3","9","08/09/24 17:57","08/09/24 18:49","21856","S 08/09/24","S",
"02301-9997","DBCS","5","919000","LV02027U-2","3","10","08/09/24 19:23","08/09/24 19:25","38","NS","NS",
"02301-9997","DBCS","5","919000","LV02021U-2","3","11","08/09/24 19:26","08/09/24 20:53","31400","S 08/09/24","S",
"02301-9997","DBCS","5","896000","896FA027","3","12","08/09/24 21:11","08/09/24 21:14","107","NS","NS",
"02301-9997","DBCS","5","896000","896FA021","3","13","08/09/24 21:15","08/09/24 21:20","1340","S 08/09/24","S",
"02301-9997","DBCS","5","918000","LV02027U","3","14","08/09/24 21:29","08/09/24 21:52","6062","S 08/09/24","S",
"02301-9997","DBCS","5","918000","LV02027U","3","15","08/09/24 22:20","08/09/24 22:26","2005","S 08/09/24","S",
"02301-9997","DBCS","5","918000","LV02027U","1","16","08/09/24 22:26","08/09/24 23:41","21598","S 08/09/24","S",
"02301-9997","DBCS","5","919000","LV02027U-2","1","17","08/10/24 00:05","08/10/24 00:19","5631","S 08/10/24","S",
"02301-9997","DBCS","5","919000","LV02027U-2","1","18","08/10/24 00:28","08/10/24 01:12","15186","S 08/10/24","S",
"02301-9997","DBCS","5","919000","LV02027U-2","1","19","08/10/24 01:14","08/10/24 02:37","30575","S 08/10/24","S",
"02301-9997","DBCS","5","896000","896FA027","1","20","08/10/24 02:48","08/10/24 03:26","1417","S 08/10/24","S",
"02301-9997","DBCS","5","918000","LV02021U","3","2","08/10/24 16:02","08/10/24 16:24","4900","S 08/10/24","S",
"02301-9997","DBCS","5","918000","LV02021U","3","3","08/10/24 17:10","08/10/24 17:46","11689","S 08/10/24","S",
"02301-9997","DBCS","5","918000","LV02021U","3","4","08/10/24 17:49","08/10/24 18:00","2237","S 08/10/24","NS",
"02301-9997","DBCS","5","918000","LV02021U","3","5","08/10/24 18:06","08/10/24 18:34","9345","S 08/10/24","S",
"02301-9997","DBCS","5","918000","LV02027U","3","6","08/10/24 19:34","08/10/24 21:43","26078","S 08/10/24","S",
"02301-9997","DBCS","5","918000","LV02027U","3","7","08/10/24 22:37","08/10/24 23:14","12146","S 08/10/24","S",
"02301-9997","DBCS","5","918000","LV02021U","1","8","08/10/24 23:36","08/11/24 00:15","6592","S 08/11/24","S",
"02301-9997","DBCS","5","918000","LV02021U","1","9","08/11/24 01:03","08/11/24 01:46","8493","S 08/11/24","S",
"02301-9997","DBCS","5","918000","LV02021U","2","1","08/11/24 11:09","08/11/24 12:06","22436","S 08/11/24","S",
"02301-9997","DBCS","5","918000","LV02021U","2","2","08/11/24 12:29","08/11/24 12:47","7472","S 08/11/24","S",
"02301-9997","DBCS","5","918000","LV02021U","2","3","08/11/24 13:30","08/11/24 14:19","13279","S 08/11/24","S",
"02301-9997","DBCS","5","919000","LV02021U-2","2","4","08/11/24 14:33","08/11/24 14:56","11774","S 08/11/24","S",
"02301-9997","DBCS","5","919000","LV02021U-2","3","5","08/11/24 14:57","08/11/24 16:23","33505","S 08/11/24","S",
"02301-9997","DBCS","5","919000","LV02021U-2","3","6","08/11/24 17:04","08/11/24 18:23","35777","S 08/11/24","S",
"02301-9997","DBCS","5","896000","896FA021","3","7","08/11/24 18:36","08/11/24 19:08","3306","S 08/11/24","S",
"02301-9997","DBCS","5","918000","LV02027U","3","8","08/11/24 19:10","08/11/24 21:35","32289","S 08/11/24","S",
"02301-9997","DBCS","5","919000","LV02027U-2","1","9","08/11/24 22:31","08/11/24 23:40","24311","S 08/11/24","S",
"02301-9997","DBCS","5","919000","LV02027U-2","1","10","08/11/24 23:40","08/12/24 00:14","11170","S 08/12/24","S",
"02301-9997","DBCS","5","919000","LV02027U-2","1","11","08/12/24 01:03","08/12/24 02:17","28904","S 08/12/24","S",
"02301-9997","DBCS","5","919000","LV02027U-2","1","12","08/12/24 02:18","08/12/24 02:24","2779","S 08/12/24","S",
"02301-9997","DBCS","5","896000","896FA027","1","13","08/12/24 02:33","08/12/24 02:40","2667","S 08/12/24","S",
"02301-9997","DBCS","5","918000","LV02027U","2","1","08/12/24 11:17","08/12/24 12:18","18010","S 08/12/24","S",
"02301-9997","DBCS","5","918000","LV02021U","2","2","08/12/24 12:45","08/12/24 15:36","37134","S 08/12/24","S",
"02301-9997","DBCS","5","919000","LV02021U-2","3","3","08/12/24 16:02","08/12/24 16:23","6558","S 08/12/24","S",
"02301-9997","DBCS","5","919000","LV02021U-2","3","4","08/12/24 17:06","08/12/24 18:40","28299","S 08/12/24","S",
"02301-9997","DBCS","5","896000","896FA021","3","5","08/12/24 19:19","08/12/24 19:49","1399","S 08/12/24","S",
"02301-9997","DBCS","5","918000","LV02027U","3","6","08/12/24 19:55","08/12/24 21:25","21874","S 08/12/24","S",
"02301-9997","DBCS","5","919000","LV02027U-2","1","7","08/12/24 23:23","08/13/24 00:23","6199","S 08/13/24","S",
"02301-9997","DBCS","5","919000","LV02027U-2","1","8","08/13/24 00:32","08/13/24 02:06","29735","S 08/13/24","S",
"02301-9997","DBCS","5","896000","896FA027","1","9","08/13/24 02:22","08/13/24 02:37","2101","S 08/13/24","S",
"02301-9997","DBCS","5","918000","LV02027U","2","1","08/13/24 11:15","08/13/24 11:52","8268","S 08/13/24","S",
"02301-9997","DBCS","5","918000","LV02027U","2","2","08/13/24 12:22","08/13/24 13:58","5605","S 08/13/24","S",
"02301-9997","DBCS","5","918000","LV02021U","3","3","08/13/24 14:20","08/13/24 15:58","28424","S 08/13/24","S",
"02301-9997","DBCS","5","919000","LV02021U-2","3","4","08/13/24 17:09","08/13/24 17:41","6058","S 08/13/24","S",
"02301-9997","DBCS","5","919000","LV02021U-2","3","5","08/13/24 17:42","08/13/24 17:44","50","S 08/13/24","S",
"02301-9997","DBCS","5","919000","LV02021U-2","3","6","08/13/24 17:45","08/13/24 18:49","18914","S 08/13/24","S",
"02301-9997","DBCS","5","896000","896FA021","3","7","08/13/24 19:32","08/13/24 19:38","961","S 08/13/24","S",
"02301-9997","DBCS","5","918000","LV02027U","3","8","08/13/24 20:18","08/13/24 21:05","13578","S 08/13/24","S",
"02301-9997","DBCS","5","919000","LV02027U-2","1","9","08/13/24 23:20","08/14/24 00:21","15356","S 08/14/24","S",
"02301-9997","DBCS","5","919000","LV02027U-2","1","10","08/14/24 01:11","08/14/24 02:09","11037","S 08/14/24","S",
"02301-9997","DBCS","5","896000","896FA027","1","11","08/14/24 02:14","08/14/24 02:19","678","S 08/14/24","S",
"02301-9997","DBCS","5","918000","LV02027U","2","1","08/14/24 11:46","08/14/24 12:25","11181","S 08/14/24","S",
"02301-9997","DBCS","5","918000","LV02021U","2","2","08/14/24 13:04","08/14/24 13:22","7383","S 08/14/24","S",
"02301-9997","DBCS","5","918000","LV02021U","2","3","08/14/24 14:08","08/14/24 15:28","32281","S 08/14/24","S",
"02301-9997","DBCS","5","919000","LV02021U-2","3","4","08/14/24 15:48","08/14/24 16:26","11539","S 08/14/24","S",
"02301-9997","DBCS","5","919000","LV02021U-2","3","5","08/14/24 17:07","08/14/24 18:12","24192","S 08/14/24","S",
"02301-9997","DBCS","5","896000","896FA021","3","6","08/14/24 18:27","08/14/24 18:32","1309","S 08/14/24","S",
"02301-9997","DBCS","5","918000","LV02027U","3","7","08/14/24 21:24","08/14/24 21:55","13249","S 08/14/24","S",
"02301-9997","DBCS","5","918000","LV02027U","3","8","08/14/24 21:56","08/14/24 22:11","5512","S 08/14/24","S",
"02301-9997","DBCS","5","919000","LV02027U-2","1","9","08/14/24 23:48","08/15/24 00:22","15436","S 08/15/24","S",
"02301-9997","DBCS","5","919000","LV02027U-2","1","10","08/15/24 01:06","08/15/24 01:44","13576","S 08/15/24","S",
"02301-9997","DBCS","5","896000","896FA027","1","11","08/15/24 01:49","08/15/24 01:52","614","S 08/15/24","S",
"02301-9997","DBCS","8","893000","893FIM00","2","1","08/07/24 08:10","08/07/24 10:46","42699","S 08/07/24","NS",
"02301-9997","DBCS","8","918000","LV02301U","2","2","08/07/24 11:26","08/07/24 12:34","31101","S 08/07/24","S",
"02301-9997","DBCS","8","918000","LV02018U","2","3","08/07/24 12:57","08/07/24 13:20","12116","S 08/07/24","S",
"02301-9997","DBCS","8","918000","LV02018U","3","4","08/07/24 14:08","08/07/24 16:11","40502","S 08/07/24","S",
"02301-9997","DBCS","8","919000","LV02018U-2","3","5","08/07/24 17:16","08/07/24 18:47","23582","S 08/07/24","S",
"02301-9997","DBCS","8","919000","LV02018U-2","3","6","08/07/24 19:15","08/07/24 20:52","25354","S 08/07/24","S",
"02301-9997","DBCS","8","896000","896FA018","3","7","08/07/24 21:02","08/07/24 21:05","711","S 08/07/24","S",
"02301-9997","DBCS","8","918000","LV02301U","3","8","08/07/24 21:42","08/07/24 21:50","3631","S 08/07/24","S",
"02301-9997","DBCS","8","918000","LV02301U","1","9","08/07/24 22:38","08/08/24 00:25","32488","S 08/08/24","S",
"02301-9997","DBCS","8","919000","LV02301U-2","1","10","08/08/24 01:22","08/08/24 02:51","39066","S 08/08/24","S",
"02301-9997","DBCS","8","919000","LV02301U-2","1","11","08/08/24 03:33","08/08/24 04:23","25327","S 08/08/24","S",
"02301-9997","DBCS","8","896000","896FA301","1","12","08/08/24 04:27","08/08/24 04:30","784","S 08/08/24","S",
"02301-9997","DBCS","8","893000","893FIM00","2","1","08/08/24 08:06","08/08/24 10:54","37922","S 08/08/24","NS",
"02301-9997","DBCS","8","893000","893FIM00","2","2","08/08/24 11:24","08/08/24 12:15","11144","S 08/08/24","NS",
"02301-9997","DBCS","8","918000","LV02018U","2","3","08/08/24 12:32","08/08/24 13:21","17272","S 08/08/24","S",
"02301-9997","DBCS","8","918000","LV02018U","2","4","08/08/24 14:07","08/08/24 15:51","36926","S 08/08/24","S",
"02301-9997","DBCS","8","919000","LV02018U-2","3","5","08/08/24 17:03","08/08/24 18:37","50197","S 08/08/24","S",
"02301-9997","DBCS","8","896000","896FA018","3","6","08/08/24 18:44","08/08/24 18:49","1379","S 08/08/24","S",
"02301-9997","DBCS","8","918000","LV02301U","3","7","08/08/24 19:14","08/08/24 21:31","51657","S 08/08/24","S",
"02301-9997","DBCS","8","919000","LV02301U-2","1","8","08/08/24 22:45","08/09/24 00:19","39760","S 08/09/24","S",
"02301-9997","DBCS","8","919000","LV02301U-2","1","9","08/09/24 01:17","08/09/24 02:15","9947","S 08/09/24","S",
"02301-9997","DBCS","8","896000","896FA301","1","10","08/09/24 02:26","08/09/24 02:36","1661","S 08/09/24","S",
"02301-9997","DBCS","8","893000","893FIM00","2","1","08/09/24 07:41","08/09/24 07:48","1458","S 08/09/24","NS",
"02301-9997","DBCS","8","893000","893FIM00","2","2","08/09/24 08:09","08/09/24 10:39","41784","S 08/09/24","NS",
"02301-9997","DBCS","8","918000","LV02301U","2","3","08/09/24 11:28","08/09/24 13:05","31562","S 08/09/24","S",
"02301-9997","DBCS","8","918000","LV02018U","3","4","08/09/24 14:18","08/09/24 16:21","41065","S 08/09/24","S",
"02301-9997","DBCS","8","918000","LV02018U","3","5","08/09/24 17:09","08/09/24 17:29","4812","S 08/09/24","NS",
"02301-9997","DBCS","8","919000","LV02018U-2","3","6","08/09/24 17:44","08/09/24 18:53","26265","S 08/09/24","S",
"02301-9997","DBCS","8","919000","LV02018U-2","3","7","08/09/24 19:29","08/09/24 20:22","16344","S 08/09/24","S",
"02301-9997","DBCS","8","896000","896FA018","3","8","08/09/24 20:31","08/09/24 20:37","1055","S 08/09/24","S",
"02301-9997","DBCS","8","918000","LV02301U","3","9","08/09/24 21:03","08/09/24 21:48","10102","S 08/09/24","S",
"02301-9997","DBCS","8","918000","LV02301U","1","10","08/09/24 22:45","08/09/24 23:39","19282","S 08/09/24","S",
"02301-9997","DBCS","8","919000","LV02301U-2","1","11","08/09/24 23:59","08/10/24 00:51","18472","S 08/10/24","S",
"02301-9997","DBCS","8","919000","LV02301U-2","1","12","08/10/24 00:52","08/10/24 00:54","516","S 08/10/24","S",
"02301-9997","DBCS","8","919000","LV02301U-2","1","13","08/10/24 01:03","08/10/24 01:29","13420","S 08/10/24","S",
"02301-9997","DBCS","8","919000","LV02301U-2","1","14","08/10/24 01:38","08/10/24 02:44","26424","S 08/10/24","S",
"02301-9997","DBCS","8","896000","896FA301","1","15","08/10/24 03:06","08/10/24 03:15","2020","S 08/10/24","S",
"02301-9997","DBCS","8","893000","893FIM00","1","18","08/10/24 06:30","08/10/24 06:52","6585","S 08/10/24","NS",
"02301-9997","DBCS","8","893000","893FIM00","2","1","08/10/24 07:06","08/10/24 07:52","10328","S 08/10/24","NS",
"02301-9997","DBCS","8","893000","893FIM00","2","2","08/10/24 08:41","08/10/24 09:52","12664","S 08/10/24","NS",
"02301-9997","DBCS","8","893000","893FIM00","2","3","08/10/24 10:37","08/10/24 10:58","3700","S 08/10/24","NS",
"02301-9997","DBCS","8","893000","893FIM00","2","4","08/10/24 11:15","08/10/24 11:59","11607","S 08/10/24","NS",
"02301-9997","DBCS","8","893000","893FIM00","2","5","08/10/24 12:03","08/10/24 12:42","7065","S 08/10/24","NS",
"02301-9997","DBCS","8","918000","LV02018U","2","6","08/10/24 12:51","08/10/24 13:20","4426","S 08/10/24","S",
"02301-9997","DBCS","8","918000","LV02018U","3","7","08/10/24 14:05","08/10/24 16:21","37424","S 08/10/24","S",
"02301-9997","DBCS","8","918000","LV02018U","3","8","08/10/24 17:04","08/10/24 17:10","1745","S 08/10/24","S",
"02301-9997","DBCS","8","918000","LV02018U","2","1","08/11/24 11:21","08/11/24 12:57","31702","S 08/11/24","S",
"02301-9997","DBCS","8","918000","LV02018U","2","2","08/11/24 13:33","08/11/24 14:00","15014","S 08/11/24","S",
"02301-9997","DBCS","8","919000","LV02018U-2","3","3","08/11/24 14:16","08/11/24 16:24","48062","S 08/11/24","S",
"02301-9997","DBCS","8","919000","LV02018U-2","3","4","08/11/24 17:02","08/11/24 18:23","37503","S 08/11/24","S",
"02301-9997","DBCS","8","896000","896FA018","3","5","08/11/24 18:31","08/11/24 18:41","1917","S 08/11/24","S",
"02301-9997","DBCS","8","894000","894FI101","1","6","08/12/24 02:24","08/12/24 03:29","7681","S 08/12/24","NS",
"02301-9997","DBCS","8","918000","LV02301U","2","3","08/12/24 11:22","08/12/24 12:10","16199","S 08/12/24","S",
"02301-9997","DBCS","8","918000","LV02018U","2","4","08/12/24 12:30","08/12/24 12:58","8876","S 08/12/24","S",
"02301-9997","DBCS","8","918000","LV02018U","2","5","08/12/24 13:21","08/12/24 13:25","1423","S 08/12/24","NS",
"02301-9997","DBCS","8","918000","LV02018U","2","6","08/12/24 14:05","08/12/24 15:22","23184","S 08/12/24","S",
"02301-9997","DBCS","8","919000","LV02018U-2","3","7","08/12/24 15:42","08/12/24 16:22","18124","S 08/12/24","S",
"02301-9997","DBCS","8","919000","LV02018U-2","3","8","08/12/24 17:05","08/12/24 17:38","12792","S 08/12/24","S",
"02301-9997","DBCS","8","896000","896FA018","3","9","08/12/24 17:45","08/12/24 17:48","622","S 08/12/24","S",
"02301-9997","DBCS","8","918000","LV02301U","3","10","08/12/24 19:59","08/12/24 21:46","22898","S 08/12/24","S",
"02301-9997","DBCS","8","918000","LV02301U","3","11","08/12/24 22:34","08/12/24 22:55","6518","S 08/12/24","S",
"02301-9997","DBCS","8","919000","LV02301U-2","1","12","08/12/24 23:19","08/13/24 00:16","21017","S 08/13/24","S",
"02301-9997","DBCS","8","919000","LV02301U-2","1","13","08/13/24 01:11","08/13/24 02:06","23257","S 08/13/24","S",
"02301-9997","DBCS","8","896000","896FA301","1","14","08/13/24 02:13","08/13/24 02:25","2784","S 08/13/24","S",
"02301-9997","DBCS","8","918000","LV02301U","2","2","08/13/24 11:19","08/13/24 12:32","11685","S 08/13/24","S",
"02301-9997","DBCS","8","918000","LV02301U","2","3","08/13/24 13:36","08/13/24 14:23","9247","S 08/13/24","S",
"02301-9997","DBCS","8","918000","LV02018U","3","4","08/13/24 14:47","08/13/24 15:44","21883","S 08/13/24","S",
"02301-9997","DBCS","8","919000","LV02018U-2","3","5","08/13/24 15:59","08/13/24 16:17","7560","S 08/13/24","S",
"02301-9997","DBCS","8","919000","LV02018U-2","3","6","08/13/24 17:02","08/13/24 17:57","12977","S 08/13/24","S",
"02301-9997","DBCS","8","896000","896FA018","3","7","08/13/24 18:06","08/13/24 18:46","856","S 08/13/24","S",
"02301-9997","DBCS","8","918000","LV02301U","3","8","08/13/24 20:05","08/13/24 22:03","29948","S 08/13/24","S",
"02301-9997","DBCS","8","919000","LV02301U-2","1","9","08/13/24 22:48","08/13/24 23:37","20337","S 08/13/24","S",
"02301-9997","DBCS","8","919000","LV02301U-2","1","10","08/13/24 23:57","08/14/24 00:14","8753","S 08/14/24","S",
"02301-9997","DBCS","8","896000","896FA301","1","11","08/14/24 01:20","08/14/24 01:26","926","S 08/14/24","S",
"02301-9997","DBCS","8","918000","LV02301U","2","1","08/14/24 11:19","08/14/24 12:14","15336","S 08/14/24","S",
"02301-9997","DBCS","8","918000","LV02018U","2","2","08/14/24 12:39","08/14/24 13:22","13926","S 08/14/24","S",
"02301-9997","DBCS","8","918000","LV02018U","2","3","08/14/24 14:07","08/14/24 15:20","27524","S 08/14/24","S",
"02301-9997","DBCS","8","919000","LV02018U-2","3","4","08/14/24 15:38","08/14/24 16:22","18239","S 08/14/24","S",
"02301-9997","DBCS","8","919000","LV02018U-2","3","5","08/14/24 17:12","08/14/24 18:12","20254","S 08/14/24","S",
"02301-9997","DBCS","8","896000","896FA018","3","6","08/14/24 18:27","08/14/24 18:29","655","S 08/14/24","S",
"02301-9997","DBCS","8","918000","LV02301U","3","7","08/14/24 19:35","08/14/24 20:38","24457","S 08/14/24","S",
"02301-9997","DBCS","8","919000","LV02301U-2","3","8","08/14/24 20:56","08/14/24 21:00","2081","S 08/14/24","S",
"02301-9997","DBCS","8","919000","LV02301U-2","3","9","08/14/24 21:31","08/14/24 22:40","36288","S 08/14/24","S",
"02301-9997","DBCS","8","896000","896FA301","3","10","08/14/24 22:51","08/14/24 22:53","366","S 08/14/24","S",
"02301-9997","DIOSS","6","483000","483FIM00","2","1","08/07/24 07:08","08/07/24 07:52","11825","S 08/07/24","NS",
"02301-9997","DIOSS","6","483000","483FIM00","2","2","08/07/24 08:09","08/07/24 08:36","1094","S 08/07/24","NS",
"02301-9997","DIOSS","6","483000","483FIM00","2","3","08/07/24 08:37","08/07/24 09:54","14209","S 08/07/24","NS",
"02301-9997","DIOSS","6","483000","483FIM00","2","4","08/07/24 09:56","08/07/24 10:24","8418","S 08/07/24","NS",
"02301-9997","DIOSS","6","483000","483FIM00","2","5","08/07/24 10:34","08/07/24 11:53","10764","S 08/07/24","NS",
"02301-9997","DIOSS","6","483000","483FIM00","2","6","08/07/24 12:00","08/07/24 13:37","14339","S 08/07/24","NS",
"02301-9997","DIOSS","6","481000","481FIMUL","3","8","08/07/24 19:37","08/07/24 20:50","20019","S 08/07/24","NS",
"02301-9997","DIOSS","6","481000","481FIMUL","3","9","08/07/24 21:02","08/07/24 21:35","6478","S 08/07/24","NS",
"02301-9997","DIOSS","6","481000","481FIMUL","3","10","08/07/24 21:42","08/07/24 21:49","1083","S 08/07/24","NS",
"02301-9997","DIOSS","6","481000","481FIMUL","3","11","08/07/24 22:05","08/07/24 23:45","27490","S 08/07/24","NS",
"02301-9997","DIOSS","6","918000","LV02093U","1","12","08/07/24 23:59","08/08/24 02:51","50322","S 08/08/24","S",
"02301-9997","DIOSS","6","918000","LV02093U","1","13","08/08/24 02:57","08/08/24 03:24","12574","S 08/08/24","S",
"02301-9997","DIOSS","6","918000","LV02093U","1","14","08/08/24 03:28","08/08/24 03:32","345","S 08/08/24","NS",
"02301-9997","DIOSS","6","919000","LV02093U-2","1","15","08/08/24 03:42","08/08/24 06:01","61686","S 08/08/24","S",
"02301-9997","DIOSS","6","896000","896FA093","1","16","08/08/24 06:02","08/08/24 06:16","2516","S 08/08/24","S",
"02301-9997","DIOSS","6","483000","483FIM00","1","17","08/08/24 06:18","08/08/24 06:53","8213","S 08/08/24","NS",
"02301-9997","DIOSS","6","483000","483FIM00","2","1","08/08/24 07:03","08/08/24 08:07","15279","S 08/08/24","NS",
"02301-9997","DIOSS","6","483000","483FIM00","2","2","08/08/24 08:08","08/08/24 08:29","8359","S 08/08/24","NS",
"02301-9997","DIOSS","6","483000","483FIM00","2","3","08/08/24 08:34","08/08/24 09:53","22504","S 08/08/24","NS",
"02301-9997","DIOSS","6","483000","483FIM00","2","4","08/08/24 10:35","08/08/24 11:54","17141","S 08/08/24","NS",
"02301-9997","DIOSS","6","483000","483FIM00","2","5","08/08/24 12:05","08/08/24 12:19","2973","S 08/08/24","NS",
"02301-9997","DIOSS","6","893000","893FIM00","2","6","08/08/24 12:20","08/08/24 12:28","2784","S 08/08/24","NS",
"02301-9997","DIOSS","6","483000","483FIM00","2","7","08/08/24 12:34","08/08/24 13:51","22267","S 08/08/24","NS",
"02301-9997","DIOSS","6","481000","481FIMUL","3","13","08/08/24 19:20","08/08/24 23:19","58307","S 08/08/24","NS",
"02301-9997","DIOSS","6","918000","LV02093U","1","14","08/08/24 23:40","08/09/24 02:21","43010","S 08/09/24","S",
"02301-9997","DIOSS","6","919000","LV02093U-2","1","15","08/09/24 02:48","08/09/24 03:56","31094","S 08/09/24","S",
"02301-9997","DIOSS","6","919000","LV02093U-2","1","16","08/09/24 04:35","08/09/24 04:58","10297","S 08/09/24","S",
"02301-9997","DIOSS","6","896000","896FA093","1","17","08/09/24 05:09","08/09/24 05:11","625","S 08/09/24","S",
"02301-9997","DIOSS","6","483000","483FIM00","1","18","08/09/24 06:26","08/09/24 06:55","6753","S 08/09/24","NS",
"02301-9997","DIOSS","6","483000","483FIM00","2","1","08/09/24 07:04","08/09/24 07:49","2409","S 08/09/24","NS",
"02301-9997","DIOSS","6","483000","483FIM00","2","2","08/09/24 07:50","08/09/24 08:27","13324","S 08/09/24","NS",
"02301-9997","DIOSS","6","483000","483FIM00","2","3","08/09/24 08:29","08/09/24 08:58","10980","S 08/09/24","NS",
"02301-9997","DIOSS","6","483000","483FIM00","2","4","08/09/24 09:04","08/09/24 10:25","22301","S 08/09/24","NS",
"02301-9997","DIOSS","6","483000","483FIM00","2","5","08/09/24 11:03","08/09/24 12:26","16444","S 08/09/24","NS",
"02301-9997","DIOSS","6","483000","483FIM00","2","6","08/09/24 12:29","08/09/24 12:35","1194","S 08/09/24","NS",
"02301-9997","DIOSS","6","893000","893FIM00","2","7","08/09/24 12:36","08/09/24 12:58","6459","S 08/09/24","NS",
"02301-9997","DIOSS","6","893000","893FIM00","2","8","08/09/24 13:04","08/09/24 13:12","1210","S 08/09/24","NS",
"02301-9997","DIOSS","6","483000","483FIM00","2","9","08/09/24 13:13","08/09/24 14:02","10861","S 08/09/24","NS",
"02301-9997","DIOSS","6","481000","481FIMUL","3","12","08/09/24 19:13","08/09/24 22:39","49209","S 08/09/24","NS",
"02301-9997","DIOSS","6","918000","LV02093U","1","13","08/09/24 22:46","08/10/24 01:43","49769","S 08/10/24","S",
"02301-9997","DIOSS","6","919000","LV02093U-2","1","14","08/10/24 02:03","08/10/24 02:47","19811","S 08/10/24","S",
"02301-9997","DIOSS","6","919000","LV02093U-2","1","15","08/10/24 03:13","08/10/24 04:10","28493","S 08/10/24","S",
"02301-9997","DIOSS","6","896000","896FA093","1","16","08/10/24 04:19","08/10/24 04:22","985","S 08/10/24","S",
"02301-9997","DIOSS","6","896000","896FA093","1","17","08/10/24 04:38","08/10/24 04:45","1460","S 08/10/24","S",
"02301-9997","DIOSS","6","483000","483FIM00","1","18","08/10/24 06:06","08/10/24 06:57","6430","S 08/10/24","NS",
"02301-9997","DIOSS","6","483000","483FIM00","2","1","08/10/24 07:05","08/10/24 07:53","12199","S 08/10/24","NS",
"02301-9997","DIOSS","6","483000","483FIM00","2","2","08/10/24 08:36","08/10/24 09:52","22619","S 08/10/24","NS",
"02301-9997","DIOSS","6","483000","483FIM00","2","3","08/10/24 10:35","08/10/24 12:07","13485","S 08/10/24","NS",
"02301-9997","DIOSS","6","483000","483FIM00","2","4","08/10/24 12:36","08/10/24 13:10","13308","S 08/10/24","NS",
"02301-9997","DIOSS","6","918000","LV02093U","3","8","08/10/24 19:05","08/10/24 19:56","9416","S 08/10/24","S",
"02301-9997","DIOSS","6","918000","LV02093U","3","9","08/10/24 21:10","08/10/24 21:48","12869","S 08/10/24","S",
"02301-9997","DIOSS","6","918000","LV02093U","1","10","08/10/24 23:41","08/11/24 00:26","10041","S 08/11/24","S",
"02301-9997","DIOSS","6","918000","LV02093U","1","11","08/11/24 01:03","08/11/24 01:48","16399","S 08/11/24","S",
"02301-9997","DIOSS","6","483000","483FIM00","1","12","08/11/24 06:09","08/11/24 06:54","5988","S 08/11/24","NS",
"02301-9997","DIOSS","6","483000","483FIM00","2","1","08/11/24 07:08","08/11/24 08:55","30416","S 08/11/24","NS",
"02301-9997","DIOSS","6","483000","483FIM00","2","2","08/11/24 09:00","08/11/24 09:28","9581","S 08/11/24","NS",
"02301-9997","DIOSS","6","483000","483FIM00","2","3","08/11/24 09:33","08/11/24 10:52","16565","S 08/11/24","NS",
