Site,MType,MNo,Op No.,Sort Program,Tour,Run#,Start,End,Fed,MODS,DOIS
"02301-9997","DBCS","4","919000","LV02061U-2","3","5","07/14/24 16:16","07/14/24 16:24","3672","S 07/14/24","S",
"02301-9997","DBCS","4","919000","LV02061U-2","3","6","07/14/24 17:04","07/14/24 18:12","28787","S 07/14/24","S",
"02301-9997","DBCS","4","896000","896FA061","3","7","07/14/24 18:24","07/14/24 18:33","4331","S 07/14/24","S",
"02301-9997","DBCS","4","918000","LV02333U","3","8","07/14/24 19:33","07/15/24 00:29","85035","S 07/15/24","S",
"02301-9997","DBCS","4","918000","LV02333U","1","9","07/15/24 00:30","07/15/24 00:33","572","S 07/15/24","S",
"02301-9997","DBCS","4","919000","LV02333U-2","1","10","07/15/24 00:55","07/15/24 02:50","44297","S 07/15/24","S",
"02301-9997","DBCS","4","919000","LV02333U-2","1","11","07/15/24 03:57","07/15/24 04:27","10539","S 07/15/24","S",
"02301-9997","DBCS","4","919000","LV02333U-2","1","12","07/15/24 04:33","07/15/24 06:12","31715","S 07/15/24","S",
"02301-9997","DBCS","4","893000","893FIM00","2","1","07/15/24 09:38","07/15/24 09:40","4","NS","NS",
"02301-9997","DBCS","4","918000","LV02333U","2","2","07/15/24 11:16","07/15/24 12:38","20643","S 07/15/24","S",
"02301-9997","DBCS","4","918000","LV02061U","2","3","07/15/24 13:06","07/15/24 13:18","3444","S 07/15/24","S",
"02301-9997","DBCS","4","918000","LV02061U","2","4","07/15/24 14:04","07/15/24 15:12","27909","S 07/15/24","S",
"02301-9997","DBCS","4","919000","LV02061U-2","3","5","07/15/24 15:37","07/15/24 16:24","19060","S 07/15/24","S",
"02301-9997","DBCS","4","919000","LV02061U-2","3","6","07/15/24 17:06","07/15/24 17:20","4687","S 07/15/24","S",
"02301-9997","DBCS","4","919000","LV02061U-2","3","7","07/15/24 17:32","07/15/24 17:57","6492","S 07/15/24","S",
"02301-9997","DBCS","4","896000","896FA061","3","8","07/15/24 18:11","07/15/24 18:16","825","S 07/15/24","S",
"02301-9997","DBCS","4","918000","LV02333U","3","9","07/15/24 19:21","07/15/24 21:47","37410","S 07/15/24","S",
"02301-9997","DBCS","4","919000","LV02333U-2","1","10","07/15/24 23:03","07/16/24 00:24","37635","S 07/16/24","S",
"02301-9997","DBCS","4","919000","LV02333U-2","1","11","07/16/24 01:07","07/16/24 01:40","15512","S 07/16/24","S",
"02301-9997","DBCS","4","919000","LV02333U-2","1","12","07/16/24 01:41","07/16/24 02:09","10817","S 07/16/24","S",
"02301-9997","DBCS","4","896000","896FA333","1","13","07/16/24 02:13","07/16/24 02:27","2485","S 07/16/24","S",
"02301-9997","DBCS","4","918000","LV02333U","2","3","07/16/24 11:25","07/16/24 12:16","19845","S 07/16/24","S",
"02301-9997","DBCS","4","918000","LV02061U","2","4","07/16/24 12:40","07/16/24 13:24","18745","S 07/16/24","S",
"02301-9997","DBCS","4","918000","LV02061U","3","5","07/16/24 14:05","07/16/24 15:56","32126","S 07/16/24","S",
"02301-9997","DBCS","4","918000","LV02061U","3","6","07/16/24 16:32","07/16/24 17:16","16575","S 07/16/24","S",
"02301-9997","DBCS","4","919000","LV02061U-2","3","7","07/16/24 17:29","07/16/24 18:56","46429","S 07/16/24","S",
"02301-9997","DBCS","4","919000","LV02061U-2","3","8","07/16/24 19:19","07/16/24 20:21","18763","S 07/16/24","S",
"02301-9997","DBCS","4","896000","896FA061","3","9","07/16/24 20:22","07/16/24 20:30","1068","S 07/16/24","S",
"02301-9997","DBCS","4","918000","LV02333U","3","10","07/16/24 20:49","07/16/24 21:53","17446","S 07/16/24","S",
"02301-9997","DBCS","4","918000","LV02333U","1","11","07/16/24 22:34","07/16/24 23:49","12908","S 07/16/24","S",
"02301-9997","DBCS","4","919000","LV02333U-2","1","12","07/17/24 01:09","07/17/24 02:52","44116","S 07/17/24","S",
"02301-9997","DBCS","4","919000","LV02333U-2","1","13","07/17/24 03:33","07/17/24 03:42","4618","S 07/17/24","S",
"02301-9997","DBCS","4","896000","896FA333","1","14","07/17/24 03:50","07/17/24 03:57","739","S 07/17/24","S",
"02301-9997","DBCS","4","918000","LV02333U","2","2","07/17/24 11:26","07/17/24 12:17","21936","S 07/17/24","S",
"02301-9997","DBCS","4","918000","LV02061U","2","3","07/17/24 12:31","07/17/24 13:26","23613","S 07/17/24","S",
"02301-9997","DBCS","4","918000","LV02061U","3","4","07/17/24 14:06","07/17/24 15:57","47994","S 07/17/24","S",
"02301-9997","DBCS","4","919000","LV02061U-2","3","5","07/17/24 16:08","07/17/24 16:26","9415","S 07/17/24","S",
"02301-9997","DBCS","4","919000","LV02061U-2","3","6","07/17/24 17:04","07/17/24 18:48","59330","S 07/17/24","S",
"02301-9997","DBCS","4","896000","896FA061","3","7","07/17/24 19:18","07/17/24 19:20","955","S 07/17/24","S",
"02301-9997","DBCS","4","918000","LV02333U","3","8","07/17/24 19:48","07/17/24 21:03","18421","S 07/17/24","S",
"02301-9997","DBCS","4","918000","LV02333U","1","9","07/17/24 21:37","07/18/24 00:25","55176","S 07/18/24","S",
"02301-9997","DBCS","4","919000","LV02333U-2","1","10","07/18/24 00:49","07/18/24 02:57","52575","S 07/18/24","S",
"02301-9997","DBCS","4","919000","LV02333U-2","1","11","07/18/24 03:19","07/18/24 04:48","39983","S 07/18/24","S",
"02301-9997","DBCS","4","896000","896FA333","1","12","07/18/24 04:49","07/18/24 05:12","2317","S 07/18/24","S",
"02301-9997","DBCS","4","918000","LV02333U","2","2","07/18/24 11:19","07/18/24 12:14","23799","S 07/18/24","S",
"02301-9997","DBCS","4","918000","LV02061U","2","3","07/18/24 12:30","07/18/24 13:23","25602","S 07/18/24","S",
"02301-9997","DBCS","4","918000","LV02061U","2","4","07/18/24 13:37","07/18/24 14:35","26162","S 07/18/24","S",
"02301-9997","DBCS","4","919000","LV02061U-2","3","5","07/18/24 14:49","07/18/24 15:39","27259","S 07/18/24","S",
"02301-9997","DBCS","4","919000","LV02061U-2","3","6","07/18/24 15:40","07/18/24 16:23","21067","S 07/18/24","S",
"02301-9997","DBCS","4","919000","LV02061U-2","3","7","07/18/24 17:01","07/18/24 17:05","1516","S 07/18/24","S",
"02301-9997","DBCS","4","896000","896FA061","3","8","07/18/24 17:28","07/18/24 17:32","1179","S 07/18/24","S",
"02301-9997","DBCS","4","918000","LV02333U","3","9","07/18/24 17:44","07/18/24 18:29","20458","S 07/18/24","S",
"02301-9997","DBCS","4","918000","LV02333U","3","10","07/18/24 19:21","07/18/24 20:26","12719","S 07/18/24","S",
"02301-9997","DBCS","4","919000","LV02333U-2","1","11","07/18/24 22:36","07/19/24 00:23","41020","S 07/19/24","S",
"02301-9997","DBCS","4","919000","LV02333U-2","1","12","07/19/24 01:07","07/19/24 02:07","14087","S 07/19/24","S",
"02301-9997","DBCS","4","896000","896FA333","1","13","07/19/24 02:08","07/19/24 02:23","1137","S 07/19/24","S",
"02301-9997","DBCS","4","918000","LV02333U","2","2","07/19/24 11:19","07/19/24 12:25","24738","S 07/19/24","S",
"02301-9997","DBCS","4","918000","LV02061U","2","3","07/19/24 12:42","07/19/24 13:23","18629","S 07/19/24","S",
"02301-9997","DBCS","4","918000","LV02061U","2","4","07/19/24 13:58","07/19/24 15:11","37353","S 07/19/24","S",
"02301-9997","DBCS","4","919000","LV02061U-2","3","5","07/19/24 15:24","07/19/24 16:23","33028","S 07/19/24","S",
"02301-9997","DBCS","4","919000","LV02061U-2","3","6","07/19/24 17:02","07/19/24 17:44","21715","S 07/19/24","S",
"02301-9997","DBCS","4","896000","896FA061","3","7","07/19/24 17:59","07/19/24 18:02","895","S 07/19/24","S",
"02301-9997","DBCS","4","918000","LV02333U","3","8","07/19/24 19:24","07/19/24 20:51","26933","S 07/19/24","S",
"02301-9997","DBCS","4","919000","LV02333U-2","3","9","07/19/24 21:12","07/19/24 21:52","16560","S 07/19/24","S",
"02301-9997","DBCS","4","919000","LV02333U-2","1","10","07/19/24 22:37","07/19/24 23:53","33561","S 07/20/24","S",
"02301-9997","DBCS","4","896000","896FA333","1","11","07/20/24 00:01","07/20/24 00:15","957","S 07/20/24","S",
"02301-9997","DBCS","5","918000","LV02027U","2","1","07/12/24 11:28","07/12/24 12:38","19885","S 07/12/24","S",
"02301-9997","DBCS","5","918000","LV02021U","2","2","07/12/24 13:17","07/12/24 13:27","2656","S 07/12/24","S",
"02301-9997","DBCS","5","918000","LV02021U","3","3","07/12/24 14:05","07/12/24 16:25","44991","S 07/12/24","S",
"02301-9997","DBCS","5","919000","LV02021U-2","3","4","07/12/24 17:14","07/12/24 18:51","44537","S 07/12/24","S",
"02301-9997","DBCS","5","896000","896FA021","3","5","07/12/24 18:53","07/12/24 18:59","827","S 07/12/24","S",
"02301-9997","DBCS","5","918000","LV02027U","3","6","07/12/24 19:16","07/12/24 21:15","29163","S 07/12/24","S",
"02301-9997","DBCS","5","919000","LV02027U-2","1","7","07/12/24 22:42","07/13/24 00:23","23791","S 07/13/24","S",
"02301-9997","DBCS","5","919000","LV02027U-2","1","8","07/13/24 01:09","07/13/24 02:07","23971","S 07/13/24","S",
"02301-9997","DBCS","5","896000","896FA027","1","9","07/13/24 02:19","07/13/24 02:28","865","S 07/13/24","S",
"02301-9997","DBCS","5","918000","LV02021U","2","4","07/13/24 11:40","07/13/24 12:46","20046","S 07/13/24","S",
"02301-9997","DBCS","5","918000","LV02021U","2","5","07/13/24 12:57","07/13/24 13:22","8286","S 07/13/24","S",
"02301-9997","DBCS","5","918000","LV02021U","2","6","07/13/24 14:10","07/13/24 14:49","15755","S 07/13/24","S",
"02301-9997","DBCS","5","918000","LV02021U","3","7","07/13/24 15:06","07/13/24 15:59","18048","S 07/13/24","S",
"02301-9997","DBCS","5","918000","LV02027U","3","8","07/13/24 19:27","07/13/24 21:42","28095","S 07/13/24","S",
"02301-9997","DBCS","5","918000","LV02027U","1","9","07/13/24 22:40","07/14/24 00:17","20109","S 07/14/24","S",
"02301-9997","DBCS","5","918000","LV02021U","2","2","07/14/24 11:13","07/14/24 12:58","38315","S 07/14/24","S",
"02301-9997","DBCS","5","918000","LV02021U","2","3","07/14/24 13:00","07/14/24 13:23","10034","S 07/14/24","S",
"02301-9997","DBCS","5","918000","LV02021U","2","4","07/14/24 14:04","07/14/24 15:05","7808","S 07/14/24","S",
"02301-9997","DBCS","5","919000","LV02021U-2","3","5","07/14/24 15:06","07/14/24 15:12","943","S 07/14/24","S",
"02301-9997","DBCS","5","919000","LV02021U-2","3","6","07/14/24 15:13","07/14/24 16:16","20342","S 07/14/24","S",
"02301-9997","DBCS","5","919000","LV02021U-2","3","7","07/14/24 16:16","07/14/24 16:27","3805","S 07/14/24","S",
"02301-9997","DBCS","5","919000","LV02021U-2","3","8","07/14/24 17:06","07/14/24 18:55","54994","S 07/14/24","S",
"02301-9997","DBCS","5","919000","LV02021U-2","3","9","07/14/24 19:13","07/14/24 19:21","484","S 07/14/24","S",
"02301-9997","DBCS","5","919000","LV02021U-2","3","10","07/14/24 19:22","07/14/24 20:27","30765","S 07/14/24","S",
"02301-9997","DBCS","5","919000","LV02021U-2","3","11","07/14/24 20:28","07/14/24 20:30","493","S 07/14/24","S",
"02301-9997","DBCS","5","919000","LV02021U-2","3","12","07/14/24 20:31","07/14/24 20:35","1687","S 07/14/24","S",
"02301-9997","DBCS","5","896000","896FA021","3","13","07/14/24 20:46","07/14/24 21:16","7719","S 07/14/24","S",
"02301-9997","DBCS","5","918000","LV02027U","3","14","07/14/24 21:18","07/14/24 23:15","39883","S 07/14/24","S",
"02301-9997","DBCS","5","919000","LV02027U-2","1","15","07/14/24 23:39","07/15/24 00:22","13619","S 07/15/24","S",
"02301-9997","DBCS","5","919000","LV02027U-2","1","16","07/15/24 01:03","07/15/24 02:52","44198","S 07/15/24","S",
"02301-9997","DBCS","5","919000","LV02027U-2","1","17","07/15/24 03:16","07/15/24 04:38","29123","S 07/15/24","S",
"02301-9997","DBCS","5","896000","896FA027","1","18","07/15/24 04:55","07/15/24 05:07","4456","S 07/15/24","S",
"02301-9997","DBCS","5","918000","LV02027U","2","1","07/15/24 11:20","07/15/24 11:58","12199","S 07/15/24","S",
"02301-9997","DBCS","5","918000","LV02021U","2","2","07/15/24 12:25","07/15/24 13:22","21768","S 07/15/24","S",
"02301-9997","DBCS","5","918000","LV02021U","2","3","07/15/24 14:07","07/15/24 14:53","12227","S 07/15/24","S",
"02301-9997","DBCS","5","919000","LV02021U-2","3","4","07/15/24 15:24","07/15/24 16:22","22302","S 07/15/24","S",
"02301-9997","DBCS","5","919000","LV02021U-2","3","5","07/15/24 17:10","07/15/24 17:40","9961","S 07/15/24","S",
"02301-9997","DBCS","5","896000","896FA021","3","6","07/15/24 17:54","07/15/24 17:56","757","S 07/15/24","S",
"02301-9997","DBCS","5","918000","LV02027U","3","7","07/15/24 18:25","07/15/24 18:48","7526","S 07/15/24","S",
"02301-9997","DBCS","5","918000","LV02027U","3","8","07/15/24 19:15","07/15/24 20:50","21948","S 07/15/24","S",
"02301-9997","DBCS","5","919000","LV02027U-2","3","9","07/15/24 21:11","07/15/24 21:50","11587","S 07/15/24","S",
"02301-9997","DBCS","5","919000","LV02027U-2","1","10","07/15/24 22:39","07/16/24 00:20","22745","S 07/16/24","S",
"02301-9997","DBCS","5","919000","LV02027U-2","1","11","07/16/24 01:08","07/16/24 01:29","5837","S 07/16/24","S",
"02301-9997","DBCS","5","896000","896FA027","1","12","07/16/24 01:39","07/16/24 01:49","756","S 07/16/24","S",
"02301-9997","DBCS","5","918000","LV02027U","2","3","07/16/24 11:29","07/16/24 12:27","18459","S 07/16/24","S",
"02301-9997","DBCS","5","918000","LV02021U","2","4","07/16/24 13:08","07/16/24 13:24","4483","S 07/16/24","S",
"02301-9997","DBCS","5","918000","LV02021U","3","5","07/16/24 14:05","07/16/24 16:27","50478","S 07/16/24","S",
"02301-9997","DBCS","5","918000","LV02021U","3","6","07/16/24 17:06","07/16/24 18:18","14255","S 07/16/24","S",
"02301-9997","DBCS","5","919000","LV02021U-2","3","7","07/16/24 18:18","07/16/24 18:20","35","S 07/16/24","S",
"02301-9997","DBCS","5","919000","LV02021U-2","3","8","07/16/24 18:21","07/16/24 18:54","13363","S 07/16/24","S",
"02301-9997","DBCS","5","919000","LV02021U-2","3","9","07/16/24 19:16","07/16/24 21:22","51732","S 07/16/24","S",
"02301-9997","DBCS","5","896000","896FA021","3","10","07/16/24 21:31","07/16/24 21:36","1222","S 07/16/24","S",
"02301-9997","DBCS","5","918000","LV02027U","3","11","07/16/24 21:55","07/16/24 22:22","12176","S 07/16/24","S",
"02301-9997","DBCS","5","918000","LV02027U","1","12","07/16/24 23:08","07/16/24 23:42","13997","S 07/16/24","S",
"02301-9997","DBCS","5","919000","LV02027U-2","1","13","07/17/24 00:09","07/17/24 00:21","6717","S 07/17/24","S",
"02301-9997","DBCS","5","919000","LV02027U-2","1","14","07/17/24 01:04","07/17/24 02:34","36491","S 07/17/24","S",
"02301-9997","DBCS","5","896000","896FA027","1","15","07/17/24 02:41","07/17/24 02:45","1403","S 07/17/24","S",
"02301-9997","DBCS","5","918000","LV02027U","2","1","07/17/24 11:24","07/17/24 12:30","21176","S 07/17/24","S",
"02301-9997","DBCS","5","918000","LV02021U","2","2","07/17/24 12:57","07/17/24 13:22","11751","S 07/17/24","S",
"02301-9997","DBCS","5","918000","LV02021U","3","3","07/17/24 14:06","07/17/24 16:08","46853","S 07/17/24","S",
"02301-9997","DBCS","5","919000","LV02021U-2","3","4","07/17/24 17:10","07/17/24 18:46","38387","S 07/17/24","S",
"02301-9997","DBCS","5","919000","LV02021U-2","3","5","07/17/24 18:47","07/17/24 18:58","3237","S 07/17/24","S",
"02301-9997","DBCS","5","919000","LV02021U-2","3","6","07/17/24 19:20","07/17/24 19:54","13783","S 07/17/24","S",
"02301-9997","DBCS","5","896000","896FA021","3","7","07/17/24 20:09","07/17/24 20:15","1293","S 07/17/24","S",
"02301-9997","DBCS","5","918000","LV02027U","3","8","07/17/24 20:24","07/17/24 21:56","23870","S 07/17/24","S",
"02301-9997","DBCS","5","918000","LV02027U","1","9","07/17/24 22:42","07/17/24 23:34","17468","S 07/17/24","S",
"02301-9997","DBCS","5","919000","LV02027U-2","1","10","07/17/24 23:59","07/18/24 00:23","10694","S 07/18/24","S",
"02301-9997","DBCS","5","919000","LV02027U-2","1","11","07/18/24 01:04","07/18/24 01:10","2175","S 07/18/24","S",
"02301-9997","DBCS","5","919000","LV02027U-2","1","12","07/18/24 01:11","07/18/24 02:53","40125","S 07/18/24","S",
"02301-9997","DBCS","5","919000","LV02027U-2","1","13","07/18/24 03:35","07/18/24 03:57","7794","S 07/18/24","S",
"02301-9997","DBCS","5","896000","896FA027","1","14","07/18/24 04:05","07/18/24 04:14","1185","S 07/18/24","S",
"02301-9997","DBCS","5","918000","LV02027U","2","1","07/18/24 11:22","07/18/24 11:50","9618","S 07/18/24","S",
"02301-9997","DBCS","5","918000","LV02027U","2","2","07/18/24 12:06","07/18/24 12:41","10236","S 07/18/24","S",
"02301-9997","DBCS","5","918000","LV02021U","2","3","07/18/24 13:14","07/18/24 13:37","8484","S 07/18/24","S",
"02301-9997","DBCS","5","918000","LV02021U","3","4","07/18/24 13:42","07/18/24 16:27","59558","S 07/18/24","S",
"02301-9997","DBCS","5","918000","LV02021U","3","5","07/18/24 17:07","07/18/24 17:33","7321","S 07/18/24","S",
"02301-9997","DBCS","5","919000","LV02021U-2","3","6","07/18/24 17:55","07/18/24 18:50","32681","S 07/18/24","S",
"02301-9997","DBCS","5","919000","LV02021U-2","3","7","07/18/24 19:16","07/18/24 20:29","34695","S 07/18/24","S",
"02301-9997","DBCS","5","919000","LV02021U-2","3","8","07/18/24 20:29","07/18/24 20:38","3168","S 07/18/24","S",
"02301-9997","DBCS","5","896000","896FA021","3","9","07/18/24 20:51","07/18/24 21:14","1748","S 07/18/24","S",
"02301-9997","DBCS","5","918000","LV02027U","3","10","07/18/24 21:15","07/18/24 23:05","48385","S 07/18/24","S",
"02301-9997","DBCS","5","919000","LV02027U-2","1","11","07/18/24 23:26","07/19/24 00:22","26204","S 07/19/24","S",
"02301-9997","DBCS","5","919000","LV02027U-2","1","12","07/19/24 01:04","07/19/24 02:28","36411","S 07/19/24","S",
"02301-9997","DBCS","5","896000","896FA027","1","13","07/19/24 02:41","07/19/24 02:53","2334","S 07/19/24","S",
"02301-9997","DBCS","5","918000","LV02027U","2","2","07/19/24 11:26","07/19/24 12:32","20780","S 07/19/24","S",
"02301-9997","DBCS","5","918000","LV02021U","2","3","07/19/24 13:14","07/19/24 13:29","4735","S 07/19/24","S",
"02301-9997","DBCS","5","918000","LV02021U","2","4","07/19/24 13:35","07/19/24 15:58","47549","S 07/19/24","S",
"02301-9997","DBCS","5","918000","LV02021U","3","5","07/19/24 16:00","07/19/24 16:01","41","S 07/19/24","NS",
"02301-9997","DBCS","5","919000","LV02021U-2","3","6","07/19/24 16:20","07/19/24 16:24","1959","S 07/19/24","S",
"02301-9997","DBCS","5","919000","LV02021U-2","3","7","07/19/24 17:06","07/19/24 17:15","2792","S 07/19/24","S",
"02301-9997","DBCS","5","919000","LV02021U-2","3","8","07/19/24 17:15","07/19/24 18:36","43721","S 07/19/24","S",
"02301-9997","DBCS","5","896000","896FA021","3","9","07/19/24 18:41","07/19/24 18:48","2216","S 07/19/24","S",
"02301-9997","DBCS","5","918000","LV02027U","3","10","07/19/24 18:56","07/19/24 21:23","30480","S 07/19/24","S",
"02301-9997","DBCS","5","919000","LV02027U-2","3","11","07/19/24 21:48","07/19/24 21:52","2218","S 07/19/24","S",
"02301-9997","DBCS","5","919000","LV02027U-2","1","12","07/19/24 22:46","07/20/24 00:21","33622","S 07/20/24","S",
"02301-9997","DBCS","5","919000","LV02027U-2","1","13","07/20/24 01:12","07/20/24 01:53","14257","S 07/20/24","S",
"02301-9997","DBCS","5","896000","896FA027","1","14","07/20/24 02:06","07/20/24 02:16","1199","S 07/20/24","S",
"02301-9997","DBCS","8","893000","893FIM00","2","3","07/12/24 11:11","07/12/24 12:33","29338","S 07/12/24","NS",
"02301-9997","DBCS","8","918000","LV02018U","2","4","07/12/24 12:47","07/12/24 13:25","13347","S 07/12/24","S",
"02301-9997","DBCS","8","918000","LV02018U","2","5","07/12/24 14:08","07/12/24 15:16","26510","S 07/12/24","S",
"02301-9997","DBCS","8","919000","LV02018U-2","3","6","07/12/24 15:31","07/12/24 16:23","16219","S 07/12/24","S",
"02301-9997","DBCS","8","919000","LV02018U-2","3","7","07/12/24 17:05","07/12/24 18:08","21179","S 07/12/24","S",
"02301-9997","DBCS","8","896000","896FA018","3","8","07/12/24 18:29","07/12/24 18:34","888","S 07/12/24","S",
"02301-9997","DBCS","8","919000","LV02301U-2","3","9","07/12/24 19:29","07/12/24 19:30","39","S 07/12/24","S",
"02301-9997","DBCS","8","918000","LV02301U","3","10","07/12/24 19:31","07/12/24 21:43","53319","S 07/12/24","S",
"02301-9997","DBCS","8","919000","LV02301U-2","1","11","07/12/24 22:41","07/13/24 00:24","49947","S 07/13/24","S",
"02301-9997","DBCS","8","896000","896FA301","1","12","07/13/24 01:19","07/13/24 01:25","2349","S 07/13/24","S",
"02301-9997","DBCS","8","893000","893FIM00","1","15","07/13/24 06:19","07/13/24 06:52","13916","S 07/13/24","NS",
"02301-9997","DBCS","8","893000","893FIM00","2","1","07/13/24 07:08","07/13/24 07:54","13201","S 07/13/24","NS",
"02301-9997","DBCS","8","893000","893FIM00","2","2","07/13/24 08:32","07/13/24 09:52","22614","S 07/13/24","NS",
"02301-9997","DBCS","8","893000","893FIM00","2","3","07/13/24 10:37","07/13/24 10:49","5167","S 07/13/24","NS",
"02301-9997","DBCS","8","918000","LV02018U","3","4","07/13/24 17:15","07/13/24 18:38","27617","S 07/13/24","S",
"02301-9997","DBCS","8","918000","LV02018U","2","1","07/14/24 11:22","07/14/24 12:21","13954","S 07/14/24","S",
"02301-9997","DBCS","8","918000","LV02018U","2","2","07/14/24 12:35","07/14/24 13:20","13451","S 07/14/24","S",
"02301-9997","DBCS","8","918000","LV02018U","2","3","07/14/24 14:13","07/14/24 15:12","15609","S 07/14/24","S",
"02301-9997","DBCS","8","918000","LV02018U","3","4","07/14/24 15:40","07/14/24 15:42","108","S 07/14/24","S",
"02301-9997","DBCS","8","919000","LV02018U-2","3","5","07/14/24 15:42","07/14/24 16:23","20295","S 07/14/24","S",
"02301-9997","DBCS","8","919000","LV02018U-2","3","6","07/14/24 17:06","07/14/24 18:53","42054","S 07/14/24","S",
"02301-9997","DBCS","8","919000","LV02018U-2","3","7","07/14/24 19:28","07/14/24 19:38","4720","S 07/14/24","S",
"02301-9997","DBCS","8","896000","896FA018","3","8","07/14/24 19:38","07/14/24 19:48","1163","S 07/14/24","S",
"02301-9997","DBCS","8","918000","LV02301U","2","1","07/15/24 11:19","07/15/24 12:01","10000","S 07/15/24","S",
"02301-9997","DBCS","8","918000","LV02018U","2","2","07/15/24 12:38","07/15/24 13:20","14410","S 07/15/24","S",
"02301-9997","DBCS","8","918000","LV02018U","3","3","07/15/24 14:04","07/15/24 15:56","29718","S 07/15/24","S",
"02301-9997","DBCS","8","919000","LV02018U-2","3","4","07/15/24 16:03","07/15/24 16:19","4862","S 07/15/24","S",
"02301-9997","DBCS","8","919000","LV02018U-2","3","5","07/15/24 17:01","07/15/24 18:27","37770","S 07/15/24","S",
"02301-9997","DBCS","8","896000","896FA018","3","6","07/15/24 18:34","07/15/24 18:40","1508","S 07/15/24","S",
"02301-9997","DBCS","8","918000","LV02301U","3","7","07/15/24 19:48","07/15/24 20:43","19790","S 07/15/24","S",
"02301-9997","DBCS","8","919000","LV02301U-2","3","8","07/15/24 21:24","07/15/24 21:50","15024","S 07/15/24","S",
"02301-9997","DBCS","8","919000","LV02301U-2","3","9","07/15/24 22:08","07/15/24 22:31","8632","S 07/15/24","S",
"02301-9997","DBCS","8","919000","LV02301U-2","3","10","07/15/24 22:36","07/15/24 22:57","5009","S 07/15/24","S",
"02301-9997","DBCS","8","896000","896FA301","1","11","07/15/24 23:02","07/15/24 23:09","1095","S 07/15/24","S",
"02301-9997","DBCS","8","918000","LV02302U","1","12","07/15/24 23:22","07/16/24 00:26","11978","S 07/16/24","S",
"02301-9997","DBCS","8","918000","LV02302U","1","13","07/16/24 00:31","07/16/24 00:55","11011","S 07/16/24","S",
"02301-9997","DBCS","8","918000","LV02302U","1","14","07/16/24 01:04","07/16/24 02:52","17905","S 07/16/24","S",
"02301-9997","DBCS","8","918000","LV02302U","1","15","07/16/24 03:04","07/16/24 03:33","2695","S 07/16/24","NS",
"02301-9997","DBCS","8","919000","LV02302U-2","1","16","07/16/24 03:33","07/16/24 05:05","42151","S 07/16/24","S",
"02301-9997","DBCS","8","896000","896FA302","1","17","07/16/24 05:06","07/16/24 05:12","865","S 07/16/24","S",
"02301-9997","DBCS","8","918000","LV02301U","2","2","07/16/24 11:20","07/16/24 12:02","10222","S 07/16/24","S",
"02301-9997","DBCS","8","918000","LV02301U","2","3","07/16/24 12:32","07/16/24 12:46","6276","S 07/16/24","S",
"02301-9997","DBCS","8","918000","LV02018U","2","4","07/16/24 13:03","07/16/24 13:22","4005","S 07/16/24","NS",
"02301-9997","DBCS","8","918000","LV02018U","3","5","07/16/24 14:03","07/16/24 16:24","50185","S 07/16/24","S",
"02301-9997","DBCS","8","918000","LV02018U","3","6","07/16/24 17:57","07/16/24 18:43","9750","S 07/16/24","S",
"02301-9997","DBCS","8","919000","LV02018U-2","3","7","07/16/24 19:15","07/16/24 21:12","61717","S 07/16/24","S",
"02301-9997","DBCS","8","896000","896FA018","3","8","07/16/24 21:16","07/16/24 21:21","709","S 07/16/24","S",
"02301-9997","DBCS","8","918000","LV02301U","3","9","07/16/24 21:29","07/16/24 23:07","30550","S 07/16/24","S",
"02301-9997","DBCS","8","919000","LV02301U-2","1","10","07/16/24 23:28","07/17/24 01:09","44565","S 07/17/24","S",
"02301-9997","DBCS","8","896000","896FA301","1","11","07/17/24 01:13","07/17/24 01:19","975","S 07/17/24","S",
"02301-9997","DBCS","8","893000","893FIM00","2","1","07/17/24 08:13","07/17/24 10:51","39293","S 07/17/24","NS",
"02301-9997","DBCS","8","918000","LV02301U","2","2","07/17/24 11:20","07/17/24 12:15","24110","S 07/17/24","S",
"02301-9997","DBCS","8","918000","LV02018U","2","3","07/17/24 12:45","07/17/24 13:24","8014","S 07/17/24","S",
"02301-9997","DBCS","8","918000","LV02018U","3","4","07/17/24 14:16","07/17/24 16:25","32779","S 07/17/24","S",
"02301-9997","DBCS","8","918000","LV02018U","3","5","07/17/24 17:15","07/17/24 17:26","3728","S 07/17/24","S",
"02301-9997","DBCS","8","919000","LV02018U-2","3","6","07/17/24 17:41","07/17/24 18:54","33862","S 07/17/24","S",
"02301-9997","DBCS","8","919000","LV02018U-2","3","7","07/17/24 19:09","07/17/24 19:35","8256","S 07/17/24","S",
"02301-9997","DBCS","8","896000","896FA018","3","8","07/17/24 19:42","07/17/24 19:45","613","S 07/17/24","S",
"02301-9997","DBCS","8","918000","LV02301U","3","9","07/17/24 20:22","07/17/24 20:33","5799","S 07/17/24","S",
"02301-9997","DBCS","8","918000","LV02301U","3","10","07/17/24 21:01","07/17/24 21:48","20128","S 07/17/24","S",
"02301-9997","DBCS","8","918000","LV02301U","1","11","07/17/24 22:43","07/18/24 00:00","30702","S 07/18/24","S",
"02301-9997","DBCS","8","919000","LV02301U-2","1","12","07/18/24 00:41","07/18/24 00:58","9220","S 07/18/24","S",
"02301-9997","DBCS","8","919000","LV02301U-2","1","13","07/18/24 01:07","07/18/24 02:50","44497","S 07/18/24","S",
