Site,MType,MNo,Op No.,Sort Program,Tour,Run#,Start,End,Fed,MODS,DOIS
"02301-9997","DIOSS","11","481000","481FILNG","3","9","04/23/24 20:03","04/23/24 23:11","53381","S 04/23/24","NS",
"02301-9997","AFSM100","4","466000","466F7343","3","4","04/23/24 20:30","04/23/24 20:54","207","S 04/23/24","S",
"02301-9997","MSWYB","1","208000","MSWYB-RUN","3","1","04/23/24 20:41","04/23/24 21:54","196","S 04/24/24","NS",
"02301-9997","AFSM100","4","466000","466F7343","3","5","04/23/24 21:03","04/23/24 21:28","2042","S 04/23/24","S",
"02301-9997","PSS","4","325000","PSS-RUN-325","3","1","04/23/24 21:04","04/23/24 22:38","315","S 04/24/24","NS",
"02301-9997","MSA","1","308000","MSA-RUN-308","3","1","04/23/24 21:21","04/23/24 21:21","1","S 04/24/24","NS",
"02301-9997","DIOSS","6","481000","481FIMUL","3","12","04/23/24 21:33","04/23/24 21:54","8404","S 04/23/24","NS",
"02301-9997","DIOSS","10","918000","LV02302U","3","11","04/23/24 21:39","04/23/24 22:38","22684","S 04/24/24","S",
"02301-9997","MSA","2","308000","MSA-RUN-308","3","1","04/23/24 21:48","04/23/24 22:38","203","S 04/24/24","NS",
"02301-9997","MSA","1","308000","MSA-RUN-308","3","1","04/23/24 21:58","04/23/24 22:59","213","S 04/24/24","NS",
"02301-9997","AFSM100","4","461000","461F0OGP","3","6","04/23/24 22:00","04/23/24 23:02","9303","S 04/23/24","NS",
"02301-9997","LCREM","1","490000","490F0023","3","1","04/23/24 22:03","04/23/24 22:10","918","S 04/23/24","NS",
"02301-9997","DIOSS","6","481000","481FIMUL","3","13","04/23/24 22:04","04/23/24 23:04","20203","S 04/23/24","NS",
"02301-9997","LCREM","1","487000","487F0023","3","2","04/23/24 22:12","04/23/24 22:15","374","S 04/23/24","NS",
"02301-9997","DBCS","3","919000","LV02341U-2","1","9","04/23/24 22:26","04/24/24 00:59","41542","S 04/24/24","S",
"02301-9997","DBCS","4","918000","LV02333U","3","11","04/23/24 22:32","04/23/24 22:40","2554","S 04/23/24","S",
"02301-9997","DBCS","1","918000","LV02368U","3","8","04/23/24 22:37","04/23/24 23:21","19827","S 04/23/24","S",
"02301-9997","DBCS","5","918000","LV02027U","3","7","04/23/24 22:37","04/23/24 22:58","5980","S 04/23/24","S",
"02301-9997","DBCS","8","918000","LV02301U","1","10","04/23/24 22:40","04/24/24 00:02","22464","S 04/24/24","S",
"02301-9997","DIOSS","10","918000","LV02302U","3","12","04/23/24 22:41","04/23/24 22:43","89","S 04/24/24","NS",
"02301-9997","MSWYB","1","208000","MSWYB-RUN","3","1","04/23/24 22:44","04/23/24 23:00","47","S 04/24/24","NS",
"02301-9997","ATU","2","207000","ATU","1","1","04/23/24 23:00","04/24/24 01:18","367","S 04/24/24","NS",
"02301-9997","LCTS","1","619000","619Z0231","1","3","04/23/24 23:00","04/24/24 07:00","1578","S 04/24/24","NS",
"02301-9997","LCTS","2","619000","619Z023T","1","3","04/23/24 23:00","04/24/24 07:00","1067","S 04/24/24","NS",
"02301-9997","MSA","2","308000","MSA-RUN-308","1","1","04/23/24 23:05","04/24/24 00:48","192","S 04/24/24","NS",
"02301-9997","DBCS","4","919000","LV02333U-2","1","12","04/23/24 23:09","04/24/24 00:23","27139","S 04/24/24","S",
"02301-9997","PSS","1","233000","PSS-RUN-233","1","1","04/23/24 23:11","04/24/24 00:26","71","S 04/24/24","NS",
"02301-9997","DIOSS","6","918000","LV02093U","1","14","04/23/24 23:11","04/24/24 00:21","19487","S 04/24/24","S",
"02301-9997","DIOSS","11","482000","482FILNG","1","10","04/23/24 23:12","04/23/24 23:46","17338","S 04/23/24","NS",
"02301-9997","APBS","2","439000","439PA023","1","11","04/23/24 23:13","04/24/24 00:01","2338","S 04/24/24","NS",
"02301-9997","PSS","1","325000","PSS-RUN-325","1","1","04/23/24 23:14","04/23/24 23:32","3","S 04/24/24","NS",
"02301-9997","PSS","5","325000","PSS-RUN-325","1","1","04/23/24 23:15","04/23/24 23:15","1","S 04/24/24","NS",
"02301-9997","PSS","4","325000","PSS-RUN-325","1","1","04/23/24 23:17","04/24/24 05:02","710","S 04/24/24","NS",
"02301-9997","AFSM100","4","461000","461F0OGP","1","1","04/23/24 23:27","04/24/24 00:27","7195","S 04/25/24","NS",
"02301-9997","PSS","3","325000","PSS-RUN-325","1","1","04/23/24 23:34","04/23/24 23:37","6","S 04/24/24","NS",
"02301-9997","DIOSS","10","919000","LV02302U-2","1","13","04/23/24 23:35","04/24/24 01:16","46160","S 04/24/24","S",
"02301-9997","DBCS","1","919000","LV02368U-2","1","9","04/23/24 23:37","04/24/24 00:25","26757","S 04/24/24","S",
"02301-9997","DBCS","5","919000","LV02027U-2","1","8","04/23/24 23:38","04/24/24 00:23","17913","S 04/24/24","S",
"02301-9997","DBCS","2","919000","LV02382U-2","1","8","04/23/24 23:45","04/23/24 23:46","10","S 04/23/24","S",
"02301-9997","DBCS","2","919000","LV02382U-2","1","9","04/23/24 23:46","04/24/24 00:26","18898","S 04/24/24","S",
"02301-9997","DIOSS","11","481000","481FILNG","1","11","04/23/24 23:47","04/24/24 00:13","9621","S 04/24/24","NS",
"02301-9997","MSWYB","1","208000","MSWYB-RUN","1","1","04/24/24 00:08","04/24/24 02:08","439","S 04/24/24","NS",
"02301-9997","DBCS","8","919000","LV02301U-2","1","11","04/24/24 00:11","04/24/24 00:24","4635","S 04/24/24","S",
"02301-9997","DIOSS","6","918000","LV02093U","1","15","04/24/24 00:26","04/24/24 02:43","45929","S 04/24/24","S",
"02301-9997","DBCS","5","919000","LV02027U-2","1","9","04/24/24 00:35","04/24/24 01:18","15598","S 04/24/24","S",
"02301-9997","AFSM100","4","462000","462F0OVR","1","2","04/24/24 00:37","04/24/24 00:52","1757","S 04/25/24","NS",
"02301-9997","APBS","2","439000","439PA023","1","1","04/24/24 00:41","04/24/24 02:56","8004","S 04/24/24","NS",
"02301-9997","PSS","1","233000","PSS-RUN-233","1","1","04/24/24 00:57","04/24/24 01:31","27","S 04/24/24","NS",
"02301-9997","MSA","1","308000","MSA-RUN-308","1","1","04/24/24 01:01","04/24/24 01:01","1","S 04/24/24","NS",
"02301-9997","AFSM100","4","466000","466F7368","1","3","04/24/24 01:02","04/24/24 02:13","10103","S 04/25/24","S",
"02301-9997","DBCS","8","919000","LV02301U-2","1","12","04/24/24 01:04","04/24/24 02:00","23681","S 04/24/24","S",
"02301-9997","DBCS","1","919000","LV02368U-2","1","10","04/24/24 01:05","04/24/24 01:46","22846","S 04/24/24","S",
"02301-9997","DBCS","4","919000","LV02333U-2","1","13","04/24/24 01:07","04/24/24 02:14","17933","S 04/24/24","S",
"02301-9997","DBCS","2","919000","LV02382U-2","1","10","04/24/24 01:07","04/24/24 02:03","21900","S 04/24/24","S",
"02301-9997","DBCS","3","896000","896FA341","1","10","04/24/24 01:18","04/24/24 01:26","2885","S 04/24/24","S",
"02301-9997","DBCS","5","896000","896FA027","1","10","04/24/24 01:19","04/24/24 01:23","961","S 04/24/24","S",
"02301-9997","ATU","2","207000","ATU","1","2","04/24/24 01:26","04/24/24 07:00","672","S 04/24/24","NS",
"02301-9997","DIOSS","10","896000","896FA302","1","14","04/24/24 01:28","04/24/24 01:33","906","S 04/24/24","S",
"02301-9997","MSA","1","308000","MSA-RUN-308","1","1","04/24/24 01:29","04/24/24 01:29","1","S 04/24/24","NS",
"02301-9997","MSA","2","308000","MSA-RUN-308","1","1","04/24/24 01:41","04/24/24 03:36","93","S 04/24/24","NS",
"02301-9997","DBCS","5","894000","894FI101","1","11","04/24/24 01:43","04/24/24 03:27","10651","S 04/24/24","NS",
"02301-9997","DBCS","1","896000","896FA368","1","11","04/24/24 01:59","04/24/24 02:06","2020","S 04/24/24","S",
"02301-9997","DBCS","8","896000","896FA301","1","13","04/24/24 02:04","04/24/24 02:10","935","S 04/24/24","S",
"02301-9997","DBCS","4","896000","896FA333","1","14","04/24/24 02:14","04/24/24 02:23","2154","S 04/24/24","S",
"02301-9997","DBCS","2","896000","896FA382","1","11","04/24/24 02:19","04/24/24 02:23","1869","S 04/24/24","S",
"02301-9997","AFSM100","4","466000","466F7BRK","1","4","04/24/24 02:22","04/24/24 03:30","5265","S 04/25/24","S",
"02301-9997","PSS","1","233000","PSS-RUN-233","1","1","04/24/24 02:22","04/24/24 03:21","81","S 04/24/24","NS",
"02301-9997","PSS","3","325000","PSS-RUN-325","1","1","04/24/24 02:40","04/24/24 02:46","18","S 04/24/24","NS",
"02301-9997","MSA","1","308000","MSA-RUN-308","1","1","04/24/24 03:05","04/24/24 03:05","1","S 04/24/24","NS",
"02301-9997","DIOSS","6","919000","LV02093U-2","1","16","04/24/24 03:25","04/24/24 05:35","22551","S 04/24/24","S",
"02301-9997","APBS","2","439000","439PA023","1","2","04/24/24 03:35","04/24/24 05:41","7427","S 04/24/24","NS",
"02301-9997","AFSM100","4","466000","466F7043","1","5","04/24/24 03:46","04/24/24 04:58","10580","S 04/25/24","S",
"02301-9997","PSS","5","325000","PSS-RUN-325","1","1","04/24/24 04:06","04/24/24 04:32","43","S 04/24/24","NS",
"02301-9997","MSA","2","308000","MSA-RUN-308","1","1","04/24/24 04:19","04/24/24 04:30","3","S 04/24/24","NS",
"02301-9997","MSA","1","308000","MSA-RUN-308","1","1","04/24/24 04:44","04/24/24 04:44","1","S 04/24/24","NS",
"02301-9997","PSS","3","325000","PSS-RUN-325","1","1","04/24/24 04:52","04/24/24 04:52","1","S 04/24/24","NS",
"02301-9997","PSS","3","233000","PSS-RUN-233","1","1","04/24/24 04:53","04/24/24 04:53","1","S 04/24/24","NS",
"02301-9997","PSS","1","233000","PSS-RUN-233","1","1","04/24/24 04:56","04/24/24 05:02","11","S 04/24/24","NS",
"02301-9997","PSS","5","325000","PSS-RUN-325","1","1","04/24/24 04:57","04/24/24 06:01","117","S 04/24/24","NS",
"02301-9997","AFSM100","4","466000","466F7359","1","6","04/24/24 05:04","04/24/24 05:32","3917","S 04/25/24","S",
"02301-9997","MSA","2","308000","MSA-RUN-308","1","1","04/24/24 05:10","04/24/24 05:47","19","S 04/24/24","NS",
"02301-9997","DIOSS","10","919000","LV02093U-2","1","15","04/24/24 05:14","04/24/24 06:23","38388","S 04/24/24","S",
"02301-9997","PSS","4","325000","PSS-RUN-325","1","1","04/24/24 05:22","04/24/24 06:03","157","S 04/24/24","NS",
"02301-9997","AFSM100","4","466000","466F7072","1","7","04/24/24 05:38","04/24/24 05:56","2510","S 04/25/24","S",
"02301-9997","MSA","1","308000","MSA-RUN-308","1","1","04/24/24 05:49","04/24/24 05:59","2","S 04/24/24","NS",
"02301-9997","DIOSS","6","483000","483FIM00","1","17","04/24/24 06:11","04/24/24 06:57","4544","S 04/24/24","NS",
"02301-9997","AFSM100","4","466000","466F7361","1","8","04/24/24 06:12","04/24/24 06:30","2904","S 04/25/24","S",
"02301-9997","DIOSS","11","483000","483FIM00","1","12","04/24/24 06:46","04/24/24 06:54","3063","S 04/24/24","NS",
"02301-9997","ATU","1","207000","ATU","2","2","04/24/24 07:00","04/24/24 15:00","187","S 04/24/24","NS",
"02301-9997","ATU","2","207000","ATU","2","3","04/24/24 07:00","04/24/24 15:00","1193","S 04/24/24","NS",
"02301-9997","LCTS","1","619000","619Z0231","2","1","04/24/24 07:00","04/24/24 15:00","362","S 04/24/24","NS",
"02301-9997","LCTS","2","619000","619Z023T","2","1","04/24/24 07:00","04/24/24 15:00","2130","S 04/24/24","NS",
"02301-9997","DIOSS","11","483000","483FIM00","2","1","04/24/24 07:10","04/24/24 07:55","12396","S 04/24/24","NS",
"02301-9997","DIOSS","6","483000","483FIM00","2","1","04/24/24 07:10","04/24/24 08:26","17708","S 04/24/24","NS",
"02301-9997","DBCS","8","893000","893FIM00","2","1","04/24/24 08:12","04/24/24 10:53","47332","S 04/24/24","NS",
"02301-9997","DIOSS","11","483000","483FIM00","2","2","04/24/24 08:17","04/24/24 08:33","4568","S 04/24/24","NS",
"02301-9997","DIOSS","10","894000","894FI101","2","1","04/24/24 08:18","04/24/24 08:25","957","S 04/25/24","NS",
"02301-9997","DIOSS","10","894000","894FI101","2","2","04/24/24 08:26","04/24/24 11:00","15207","S 04/25/24","NS",
"02301-9997","DIOSS","11","483000","483FIM00","2","3","04/24/24 08:36","04/24/24 09:53","17482","S 04/24/24","NS",
"02301-9997","DIOSS","6","483000","483FIM00","2","2","04/24/24 08:36","04/24/24 08:58","6953","S 04/24/24","NS",
"02301-9997","PSS","1","233000","PSS-RUN-233","2","1","04/24/24 08:43","04/24/24 08:43","9","S 04/25/24","NS",
"02301-9997","DIOSS","6","483000","483FIM00","2","3","04/24/24 09:05","04/24/24 09:53","7222","S 04/24/24","NS",
"02301-9997","PSS","1","233000","PSS-RUN-233","2","1","04/24/24 09:11","04/24/24 09:30","20","S 04/25/24","NS",
"02301-9997","PSS","1","233000","PSS-RUN-233","2","1","04/24/24 10:00","04/24/24 10:28","166","S 04/25/24","NS",
"02301-9997","DIOSS","11","483000","483FIM00","2","4","04/24/24 10:01","04/24/24 10:34","5767","S 04/24/24","NS",
"02301-9997","DIOSS","6","483000","483FIM00","2","4","04/24/24 10:35","04/24/24 10:57","4839","S 04/24/24","NS",
"02301-9997","DIOSS","11","483000","483FIM00","2","5","04/24/24 10:39","04/24/24 11:02","3260","S 04/24/24","NS",
"02301-9997","DIOSS","11","893000","893FIM00","2","6","04/24/24 11:03","04/24/24 11:14","3255","S 04/24/24","NS",
"02301-9997","DIOSS","6","483000","483FIM00","2","5","04/24/24 11:04","04/24/24 12:25","21836","S 04/24/24","NS",
"02301-9997","DIOSS","11","483000","483FIM00","2","7","04/24/24 11:17","04/24/24 11:53","12083","S 04/24/24","NS",
"02301-9997","DBCS","8","893000","893FIM00","2","2","04/24/24 11:20","04/24/24 12:52","24694","S 04/24/24","NS",
"02301-9997","DBCS","1","918000","LV02368U","2","1","04/24/24 11:24","04/24/24 13:37","57666","S 04/24/24","S",
"02301-9997","DBCS","2","918000","LV02382U","2","3","04/24/24 11:27","04/24/24 12:32","21025","S 04/24/24","NS",
"02301-9997","DBCS","3","918000","LV02341U","2","2","04/24/24 11:28","04/24/24 12:57","30506","S 04/24/24","S",
"02301-9997","DBCS","4","918000","LV02333U","2","1","04/24/24 11:29","04/24/24 12:34","22429","S 04/24/24","S",
"02301-9997","DBCS","5","918000","LV02027U","2","1","04/24/24 11:30","04/24/24 13:12","27383","S 04/24/24","S",
"02301-9997","AFSM100","4","463000","463F0M30","2","4","04/24/24 11:37","04/24/24 12:47","11533","S 04/25/24","NS",
"02301-9997","DIOSS","10","483000","483FIM00","2","3","04/24/24 11:42","04/24/24 13:26","24489","S 04/25/24","NS",
"02301-9997","PSS","4","325000","PSS-RUN-325","2","1","04/24/24 11:49","04/24/24 12:22","27","S 04/25/24","NS",
"02301-9997","DIOSS","11","483000","483FIM00","2","8","04/24/24 11:57","04/24/24 12:29","9276","S 04/24/24","NS",
"02301-9997","DIOSS","6","483000","483FIM00","2","6","04/24/24 12:32","04/24/24 13:02","5088","S 04/24/24","NS",
"02301-9997","APBS","2","436000","436SA023","2","5","04/24/24 12:36","04/24/24 13:59","2477","S 04/24/24","NS",
"02301-9997","DIOSS","11","483000","483FIM00","2","9","04/24/24 12:38","04/24/24 14:04","25182","S 04/24/24","NS",
"02301-9997","LCREM","1","487000","487F0023","2","1","04/24/24 12:39","04/24/24 12:47","203","S 04/24/24","NS",
"02301-9997","LCREM","1","487000","487F0023","2","2","04/24/24 12:51","04/24/24 13:11","325","S 04/24/24","NS",
"02301-9997","DBCS","4","918000","LV02061U","2","2","04/24/24 12:57","04/24/24 13:20","5306","S 04/24/24","NS",
"02301-9997","DBCS","2","918000","LV02360U","2","4","04/24/24 13:02","04/24/24 13:29","6590","S 04/24/24","NS",
"02301-9997","DIOSS","6","483000","483FIM00","2","7","04/24/24 13:04","04/24/24 13:59","17133","S 04/24/24","NS",
"02301-9997","DBCS","8","918000","LV02018U","2","3","04/24/24 13:07","04/24/24 13:22","3379","S 04/24/24","S",
"02301-9997","LCREM","1","490000","490F0023","2","3","04/24/24 13:12","04/24/24 13:48","364","S 04/24/24","NS",
"02301-9997","PSS","4","325000","PSS-RUN-325","2","1","04/24/24 13:20","04/24/24 13:23","4","S 04/25/24","NS",
"02301-9997","DIOSS","10","483000","483FIM00","2","4","04/24/24 13:32","04/24/24 14:03","5226","S 04/25/24","NS",
"02301-9997","DBCS","2","918000","LV02360U","3","5","04/24/24 14:01","04/24/24 16:13","52245","S 04/24/24","NS",
"02301-9997","MSA","1","308000","MSA-RUN-308","2","1","04/24/24 14:02","04/24/24 14:18","28","S 04/25/24","NS",
"02301-9997","DBCS","4","918000","LV02061U","3","3","04/24/24 14:02","04/24/24 16:22","45237","S 04/24/24","NS",
"02301-9997","DBCS","3","918000","LV02330U","3","3","04/24/24 14:05","04/24/24 16:23","49344","S 04/24/24","NS",
"02301-9997","DIOSS","10","483000","483FIM00","2","5","04/24/24 14:07","04/24/24 14:15","2615","S 04/25/24","NS",
"02301-9997","PSS","4","325000","PSS-RUN-325","2","1","04/24/24 14:08","04/24/24 14:21","4","S 04/25/24","NS",
"02301-9997","DBCS","1","918000","LV02368U","2","2","04/24/24 14:09","04/24/24 14:28","3114","S 04/24/24","S",
"02301-9997","DBCS","8","918000","LV02018U","3","4","04/24/24 14:09","04/24/24 16:23","30904","S 04/24/24","S",
"02301-9997","AFSM100","4","463000","463F0M30","2","5","04/24/24 14:15","04/24/24 15:02","5240","S 04/25/24","NS",
"02301-9997","DBCS","5","918000","LV02021U","2","2","04/24/24 14:26","04/24/24 14:51","6492","S 04/24/24","S",
"02301-9997","APBS","2","436000","436SA023","2","6","04/24/24 14:35","04/24/24 15:05","1199","S 04/24/24","NS",
"02301-9997","PSS","4","325000","PSS-RUN-325","2","1","04/24/24 14:43","04/24/24 14:43","1","S 04/25/24","NS",
"02301-9997","DBCS","1","918000","LV02090U","3","3","04/24/24 14:44","04/24/24 16:30","52570","S 04/24/24","S",
"02301-9997","DBCS","5","918000","LV02021U","3","3","04/24/24 14:56","04/24/24 16:20","25632","S 04/24/24","S",
"02301-9997","ATU","2","207000","ATU","3","4","04/24/24 15:00","04/24/24 23:00","269","S 04/24/24","NS",
"02301-9997","LCTS","2","619000","619Z023T","3","2","04/24/24 15:00","04/24/24 23:00","276","S 04/24/24","NS",
"02301-9997","LCTS","1","619000","619Z0231","3","2","04/24/24 15:00","04/24/24 23:00","1306","S 04/24/24","NS",
"02301-9997","APBS","2","436000","436SA023","3","7","04/24/24 15:20","04/24/24 15:24","45","S 04/24/24","NS",
"02301-9997","AFSM100","4","463000","463F0M30","3","1","04/24/24 15:39","04/24/24 15:53","2934","S 04/25/24","NS",
"02301-9997","APBS","2","439000","439PA023","3","8","04/24/24 16:07","04/24/24 16:58","2766","S 04/24/24","NS",
"02301-9997","DBCS","5","918000","LV02021U","3","4","04/24/24 17:01","04/24/24 18:30","32454","S 04/24/24","S",
"02301-9997","LCREM","1","490000","490F0023","3","4","04/24/24 17:01","04/24/24 17:04","10","S 04/24/24","NS",
"02301-9997","DBCS","3","918000","LV02330U","3","4","04/24/24 17:02","04/24/24 18:02","19761","S 04/24/24","NS",
"02301-9997","DBCS","4","918000","LV02061U","3","4","04/24/24 17:03","04/24/24 17:24","6521","S 04/24/24","NS",
"02301-9997","DBCS","2","919000","LV02360U-2","3","6","04/24/24 17:08","04/24/24 17:45","19453","S 04/24/24","S",
"02301-9997","DBCS","8","919000","LV02018U-2","3","5","04/24/24 17:09","04/24/24 17:12","27","S 04/24/24","S",
"02301-9997","DBCS","1","918000","LV02090U","3","4","04/24/24 17:11","04/24/24 17:53","9550","S 04/24/24","S",
"02301-9997","DBCS","8","918000","LV02018U","3","6","04/24/24 17:12","04/24/24 18:17","14398","S 04/24/24","S",
"02301-9997","PSS","3","232000","PSS-RUN-232","3","1","04/24/24 17:22","04/24/24 17:22","1","S 04/25/24","NS",
"02301-9997","PSS","1","232000","PSS-RUN-232","3","1","04/24/24 17:25","04/24/24 19:33","242","S 04/25/24","NS",
"02301-9997","PSS","4","232000","PSS-RUN-232","3","1","04/24/24 17:25","04/24/24 17:25","1","S 04/25/24","NS",
"02301-9997","MSWYB","1","208000","MSWYB-RUN","3","1","04/24/24 17:37","04/24/24 17:37","1","S 04/25/24","NS",
"02301-9997","APBS","2","439000","439PA023","3","9","04/24/24 17:38","04/24/24 18:36","1741","S 04/24/24","NS",
"02301-9997","AFSM100","4","463000","463F0M30","3","2","04/24/24 17:40","04/24/24 19:04","9746","S 04/25/24","NS",
"02301-9997","DBCS","2","919000","LV02360U-2","3","7","04/24/24 17:46","04/24/24 18:55","29811","S 04/24/24","S",
"02301-9997","DBCS","4","919000","LV02061U-2","3","5","04/24/24 17:54","04/24/24 18:50","18257","S 04/24/24","S",
"02301-9997","DBCS","1","919000","LV02090U-2","3","5","04/24/24 18:07","04/24/24 18:55","16697","S 04/24/24","S",
"02301-9997","DBCS","3","919000","LV02330U-2","3","5","04/24/24 18:25","04/24/24 18:54","15023","S 04/24/24","S",
"02301-9997","MSWYB","1","208000","MSWYB-RUN","3","1","04/24/24 18:29","04/24/24 18:32","7","S 04/25/24","NS",
"02301-9997","DBCS","8","919000","LV02018U-2","3","7","04/24/24 18:29","04/24/24 18:53","9846","S 04/24/24","S",
"02301-9997","MSWYB","1","208000","MSWYB-RUN","3","1","04/24/24 18:53","04/24/24 18:53","1","S 04/25/24","NS",
"02301-9997","AFCS200","3","004000","004FA023.STF","3","5","04/24/24 19:15","04/24/24 22:39","37413","S 04/24/24","NS",
"02301-9997","DBCS","8","919000","LV02018U-2","3","8","04/24/24 19:16","04/24/24 20:47","35785","S 04/24/24","S",
"02301-9997","DIOSS","11","482000","482FILNG","3","10","04/24/24 19:19","04/24/24 20:16","8884","S 04/24/24","NS",
"02301-9997","DBCS","4","919000","LV02061U-2","3","6","04/24/24 19:19","04/24/24 20:52","36738","S 04/24/24","S",
"02301-9997","DBCS","1","919000","LV02090U-2","3","6","04/24/24 19:23","04/24/24 20:45","37180","S 04/24/24","S",
"02301-9997","MSWYB","1","208000","MSWYB-RUN","3","1","04/24/24 19:23","04/24/24 19:42","58","S 04/25/24","NS",
"02301-9997","AFCS200","2","004000","004FA023.STF","3","5","04/24/24 19:23","04/24/24 22:41","45840","S 04/24/24","NS",
"02301-9997","DBCS","5","919000","LV02021U-2","3","5","04/24/24 19:25","04/24/24 21:34","60666","S 04/24/24","S",
"02301-9997","DIOSS","6","481000","481FIMUL","3","10","04/24/24 19:27","04/24/24 21:52","32652","S 04/24/24","NS",
"02301-9997","DBCS","2","919000","LV02360U-2","3","8","04/24/24 19:28","04/24/24 19:42","6355","S 04/24/24","S",
"02301-9997","AFSM100","4","466000","466F7025","3","3","04/24/24 19:39","04/24/24 20:47","7282","S 04/25/24","S",
"02301-9997","PSS","1","325000","PSS-RUN-325","3","1","04/24/24 19:45","04/24/24 20:53","91","S 04/25/24","NS",
"02301-9997","DBCS","2","896000","896FA360","3","9","04/24/24 19:53","04/24/24 19:59","3063","S 04/24/24","S",
"02301-9997","DBCS","3","919000","LV02330U-2","3","6","04/24/24 20:10","04/24/24 21:58","51599","S 04/24/24","S",
"02301-9997","DIOSS","11","481000","481FILNG","3","11","04/24/24 20:17","04/24/24 23:26","51620","S 04/24/24","NS",
"02301-9997","MSWYB","1","208000","MSWYB-RUN","3","1","04/24/24 20:48","04/24/24 21:44","131","S 04/25/24","NS",
"02301-9997","DBCS","1","896000","896FA090","3","7","04/24/24 20:48","04/24/24 20:58","2817","S 04/24/24","S",
"02301-9997","DBCS","8","896000","896FA018","3","9","04/24/24 20:53","04/24/24 21:04","6912","S 04/24/24","S",
"02301-9997","AFSM100","4","466000","466F7343","3","4","04/24/24 20:54","04/24/24 21:40","5945","S 04/25/24","S",
"02301-9997","DBCS","4","896000","896FA061","3","7","04/24/24 21:06","04/24/24 21:18","4391","S 04/24/24","S",
"02301-9997","DBCS","8","918000","LV02301U","3","10","04/24/24 21:12","04/24/24 21:29","2730","S 04/24/24","S",
"02301-9997","DBCS","1","918000","LV02368U","3","8","04/24/24 21:18","04/24/24 21:50","10910","S 04/24/24","S",
"02301-9997","DBCS","8","918000","LV02301U","3","11","04/24/24 21:30","04/24/24 21:55","10097","S 04/24/24","S",
"02301-9997","DBCS","4","918000","LV02333U","3","8","04/24/24 21:34","04/24/24 21:53","4735","S 04/24/24","S",
"02301-9997","PSS","1","325000","PSS-RUN-325","3","1","04/24/24 21:43","04/24/24 22:03","26","S 04/25/24","NS",
"02301-9997","DBCS","5","896000","896FA021","3","6","04/24/24 21:44","04/24/24 21:47","1277","S 04/24/24","S",
"02301-9997","AFSM100","4","461000","461F0OGP","1","5","04/24/24 21:48","04/25/24 00:34","18801","S 04/25/24","NS",
"02301-9997","APBS","2","439000","439PA023","1","10","04/24/24 22:05","04/24/24 23:58","4890","S 04/25/24","NS",
"02301-9997","DIOSS","10","918000","LV02302U","1","8","04/24/24 22:30","04/25/24 02:20","66388","S 04/25/24","S",
"02301-9997","DBCS","4","918000","LV02333U","1","9","04/24/24 22:34","04/25/24 00:14","27822","S 04/25/24","S",
"02301-9997","DIOSS","6","481000","481FIMUL","1","11","04/24/24 22:34","04/24/24 23:28","11682","S 04/24/24","NS",
"02301-9997","DBCS","8","918000","LV02301U","1","12","04/24/24 22:37","04/25/24 01:28","41967","S 04/25/24","S",
"02301-9997","DBCS","1","918000","LV02368U","1","9","04/24/24 22:40","04/24/24 23:25","11381","S 04/24/24","S",
"02301-9997","DBCS","5","918000","LV02027U","1","7","04/24/24 22:52","04/25/24 00:02","29100","S 04/25/24","S",
"02301-9997","PSS","1","233000","PSS-RUN-233","3","1","04/24/24 22:54","04/24/24 22:54","1","S 04/25/24","NS",
"02301-9997","LCTS","1","619000","619Z0231","1","3","04/24/24 23:00","04/25/24 07:00","1669","S 04/25/24","NS",
"02301-9997","LCTS","2","619000","619Z023T","1","3","04/24/24 23:00","04/25/24 07:00","463","S 04/25/24","NS",
"02301-9997","DBCS","3","896000","896FA330","1","7","04/24/24 23:01","04/24/24 23:07","2080","S 04/24/24","S",
"02301-9997","DBCS","2","918000","LV02382U","1","10","04/24/24 23:03","04/25/24 00:39","40853","S 04/25/24","NS",
"02301-9997","DBCS","3","918000","LV02341U","1","8","04/24/24 23:18","04/25/24 00:50","25225","S 04/25/24","S",
"02301-9997","MSA","2","308000","MSA-RUN-308","1","1","04/24/24 23:25","04/25/24 00:38","99","S 04/25/24","NS",
"02301-9997","DIOSS","11","482000","482FILNG","1","12","04/24/24 23:26","04/24/24 23:46","7277","S 04/24/24","NS",
"02301-9997","PSS","5","325000","PSS-RUN-325","1","1","04/24/24 23:27","04/25/24 00:51","221","S 04/25/24","NS",
"02301-9997","MSA","1","308000","MSA-RUN-308","1","1","04/24/24 23:30","04/25/24 00:53","359","S 04/25/24","NS",
"02301-9997","DIOSS","6","918000","LV02093U","1","12","04/24/24 23:31","04/24/24 23:57","8606","S 04/25/24","S",
"02301-9997","MSWYB","1","208000","MSWYB-RUN","1","1","04/24/24 23:31","04/24/24 23:51","77","S 04/25/24","NS",
"02301-9997","PSS","1","233000","PSS-RUN-233","1","1","04/24/24 23:33","04/24/24 23:57","48","S 04/25/24","NS",
"02301-9997","PSS","4","325000","PSS-RUN-325","1","1","04/24/24 23:34","04/25/24 01:33","382","S 04/25/24","NS",
"02301-9997","DBCS","1","919000","LV02368U-2","1","10","04/24/24 23:41","04/25/24 00:24","22285","S 04/25/24","S",
"02301-9997","DIOSS","11","481000","481FILNG","1","13","04/24/24 23:46","04/25/24 00:12","9004","S 04/25/24","NS",
