Site,MType,MNo,Op No.,Sort Program,Tour,Run#,Start,End,Fed,MODS,DOIS
"02301-9997","DBCS","4","919000","LV02333U-2","1","12","01/16/25 01:59","01/16/25 02:00","240","S 01/16/25","S",
"02301-9997","DBCS","4","919000","LV02333U-2","1","13","01/16/25 02:01","01/16/25 02:03","500","S 01/16/25","S",
"02301-9997","DBCS","4","919000","LV02333U-2","1","14","01/16/25 02:04","01/16/25 02:05","186","S 01/16/25","S",
"02301-9997","DBCS","4","919000","LV02333U-2","1","15","01/16/25 02:05","01/16/25 02:07","346","S 01/16/25","S",
"02301-9997","DBCS","4","919000","LV02333U-2","1","16","01/16/25 02:08","01/16/25 02:09","268","S 01/16/25","S",
"02301-9997","DBCS","4","919000","LV02333U-2","1","17","01/16/25 02:10","01/16/25 02:11","118","S 01/16/25","S",
"02301-9997","DBCS","4","919000","LV02333U-2","1","18","01/16/25 02:12","01/16/25 02:13","230","S 01/16/25","S",
"02301-9997","DBCS","4","919000","LV02333U-2","1","19","01/16/25 02:14","01/16/25 02:15","105","S 01/16/25","S",
"02301-9997","DBCS","4","919000","LV02333U-2","1","20","01/16/25 02:15","01/16/25 02:17","262","S 01/16/25","S",
"02301-9997","DBCS","4","919000","LV02333U-2","1","21","01/16/25 02:17","01/16/25 02:18","129","S 01/16/25","S",
"02301-9997","DBCS","4","919000","LV02333U-2","1","22","01/16/25 02:19","01/16/25 02:21","400","S 01/16/25","S",
"02301-9997","DBCS","4","919000","LV02333U-2","1","23","01/16/25 02:21","01/16/25 02:23","223","S 01/16/25","S",
"02301-9997","DBCS","4","919000","LV02333U-2","1","24","01/16/25 02:23","01/16/25 02:25","534","S 01/16/25","S",
"02301-9997","DBCS","4","919000","LV02333U-2","1","25","01/16/25 02:26","01/16/25 02:27","209","S 01/16/25","S",
"02301-9997","DBCS","4","919000","LV02333U-2","1","26","01/16/25 02:28","01/16/25 02:29","383","S 01/16/25","S",
"02301-9997","DBCS","4","919000","LV02333U-2","1","27","01/16/25 02:30","01/16/25 02:31","249","S 01/16/25","S",
"02301-9997","DBCS","4","919000","LV02333U-2","1","28","01/16/25 02:32","01/16/25 03:26","22395","S 01/16/25","S",
"02301-9997","DBCS","4","919000","LV02333U-2","1","29","01/16/25 04:05","01/16/25 05:03","27228","S 01/16/25","S",
"02301-9997","DBCS","4","896000","896FA333","1","30","01/16/25 05:19","01/16/25 05:23","1197","S 01/16/25","S",
"02301-9997","DBCS","5","918000","LV02021U","2","1","01/09/25 11:32","01/09/25 13:21","34526","S 01/09/25","S",
"02301-9997","DBCS","5","918000","LV02021U","2","2","01/09/25 14:09","01/09/25 15:05","18712","S 01/09/25","S",
"02301-9997","DBCS","5","919000","LV02021U-2","3","3","01/09/25 15:38","01/09/25 16:22","14988","S 01/09/25","S",
"02301-9997","DBCS","5","919000","LV02021U-2","3","4","01/09/25 17:10","01/09/25 20:18","15441","S 01/09/25","S",
"02301-9997","DBCS","5","919000","LV02021U-2","3","5","01/09/25 20:41","01/09/25 20:54","4839","S 01/09/25","S",
"02301-9997","DBCS","5","919000","LV02021U-2","3","6","01/09/25 20:55","01/09/25 21:53","25822","S 01/09/25","S",
"02301-9997","DBCS","5","919000","LV02021U-2","1","7","01/09/25 22:37","01/09/25 23:59","36879","S 01/10/25","S",
"02301-9997","DBCS","5","896000","896FA021","1","8","01/10/25 00:08","01/10/25 00:20","1086","S 01/10/25","S",
"02301-9997","DBCS","5","894000","894FI101","1","9","01/10/25 01:56","01/10/25 02:33","6469","S 01/10/25","NS",
"02301-9997","DBCS","5","919000","LV02333U-2","1","10","01/10/25 03:35","01/10/25 05:09","49206","S 01/10/25","S",
"02301-9997","DBCS","5","896000","896FA333","1","11","01/10/25 05:22","01/10/25 05:30","2379","S 01/10/25","S",
"02301-9997","DBCS","5","893000","893FIM00","2","1","01/10/25 11:21","01/10/25 12:07","18698","S 01/10/25","NS",
"02301-9997","DBCS","5","918000","LV02021U","2","2","01/10/25 12:14","01/10/25 13:24","29205","S 01/10/25","S",
"02301-9997","DBCS","5","918000","LV02021U","3","3","01/10/25 14:05","01/10/25 15:59","44774","S 01/10/25","S",
"02301-9997","DBCS","5","919000","LV02021U-2","3","4","01/10/25 17:04","01/10/25 18:46","56764","S 01/10/25","S",
"02301-9997","DBCS","5","919000","LV02021U-2","3","5","01/10/25 19:27","01/10/25 20:05","14046","S 01/10/25","S",
"02301-9997","DBCS","5","896000","896FA021","3","6","01/10/25 20:29","01/10/25 20:37","701","S 01/10/25","S",
"02301-9997","DBCS","5","918000","LV02027U","3","7","01/10/25 20:50","01/10/25 21:55","20394","S 01/10/25","S",
"02301-9997","DBCS","5","918000","LV02027U","1","8","01/10/25 22:34","01/11/25 01:00","47323","S 01/11/25","S",
"02301-9997","DBCS","5","919000","LV02027U-2","1","9","01/11/25 01:15","01/11/25 03:16","64612","S 01/11/25","S",
"02301-9997","DBCS","5","919000","LV02027U-2","1","10","01/11/25 03:17","01/11/25 03:19","152","S 01/11/25","S",
"02301-9997","DBCS","5","919000","LV02027U-2","1","11","01/11/25 03:20","01/11/25 03:22","495","S 01/11/25","S",
"02301-9997","DBCS","5","896000","896FA027","1","12","01/11/25 03:33","01/11/25 03:38","937","S 01/11/25","S",
"02301-9997","DBCS","5","918000","LV02021U","3","3","01/11/25 14:27","01/11/25 16:29","36923","S 01/11/25","S",
"02301-9997","DBCS","5","918000","LV02021U","3","4","01/11/25 17:11","01/11/25 17:48","14130","S 01/11/25","S",
"02301-9997","DBCS","5","918000","LV02021U","1","5","01/11/25 23:00","01/12/25 00:48","28435","S 01/12/25","S",
"02301-9997","DBCS","5","918000","LV02027U","1","6","01/12/25 02:16","01/12/25 04:23","25985","S 01/12/25","S",
"02301-9997","DBCS","5","918000","LV02027U","1","7","01/12/25 05:04","01/12/25 05:34","9203","S 01/12/25","S",
"02301-9997","DBCS","5","918000","LV02021U","3","1","01/12/25 14:22","01/12/25 15:47","37329","S 01/12/25","S",
"02301-9997","DBCS","5","919000","LV02021U-2","3","2","01/12/25 16:26","01/12/25 16:54","9809","S 01/12/25","S",
"02301-9997","DBCS","5","919000","LV02021U-2","3","3","01/12/25 17:39","01/12/25 20:03","46528","S 01/12/25","S",
"02301-9997","DBCS","5","919000","LV02021U-2","3","4","01/12/25 20:03","01/12/25 21:56","46232","S 01/12/25","S",
"02301-9997","DBCS","5","919000","LV02021U-2","3","5","01/12/25 22:31","01/12/25 23:02","9445","S 01/12/25","S",
"02301-9997","DBCS","5","896000","896FA021","1","6","01/12/25 23:10","01/12/25 23:26","3246","S 01/12/25","S",
"02301-9997","DBCS","5","918000","LV02027U","1","7","01/12/25 23:42","01/13/25 00:14","16179","S 01/13/25","S",
"02301-9997","DBCS","5","919000","LV02027U-2","1","8","01/13/25 00:31","01/13/25 02:04","49499","S 01/13/25","S",
"02301-9997","DBCS","5","896000","896FA027","1","9","01/13/25 02:12","01/13/25 02:14","489","S 01/13/25","S",
"02301-9997","DBCS","5","918000","LV02027U","3","6","01/13/25 14:37","01/13/25 16:56","41336","S 01/13/25","S",
"02301-9997","DBCS","5","918000","LV02027U","3","7","01/13/25 17:39","01/13/25 19:30","36413","S 01/13/25","S",
"02301-9997","DBCS","5","918000","LV02027U","3","8","01/13/25 20:09","01/13/25 20:29","8250","S 01/13/25","S",
"02301-9997","DBCS","5","919000","LV02027U-2","3","9","01/13/25 20:51","01/13/25 21:51","31390","S 01/13/25","S",
"02301-9997","DBCS","5","919000","LV02027U-2","3","10","01/13/25 22:04","01/13/25 23:44","51096","S 01/13/25","S",
"02301-9997","DBCS","5","896000","896FA027","1","11","01/13/25 23:49","01/13/25 23:54","1695","S 01/14/25","S",
"02301-9997","DBCS","5","918000","LV02021U","1","12","01/14/25 00:01","01/14/25 01:25","29699","S 01/14/25","S",
"02301-9997","DBCS","5","918000","LV02021U","1","13","01/14/25 02:04","01/14/25 02:45","18110","S 01/14/25","S",
"02301-9997","DBCS","5","919000","LV02021U-2","1","14","01/14/25 02:58","01/14/25 03:26","15088","S 01/14/25","S",
"02301-9997","DBCS","5","919000","LV02021U-2","1","15","01/14/25 04:05","01/14/25 04:59","30132","S 01/14/25","S",
"02301-9997","DBCS","5","896000","896FA021","1","16","01/14/25 05:04","01/14/25 05:07","441","S 01/14/25","S",
"02301-9997","DBCS","5","918000","LV02021U","3","3","01/14/25 14:46","01/14/25 15:50","12485","S 01/14/25","S",
"02301-9997","DBCS","5","918000","LV02021U","3","4","01/14/25 15:50","01/14/25 16:58","21394","S 01/14/25","S",
"02301-9997","DBCS","5","918000","LV02021U","3","5","01/14/25 17:37","01/14/25 18:28","15817","S 01/14/25","S",
"02301-9997","DBCS","5","919000","LV02021U-2","3","6","01/14/25 19:02","01/14/25 19:26","13447","S 01/14/25","S",
"02301-9997","DBCS","5","919000","LV02021U-2","3","7","01/14/25 20:05","01/14/25 21:29","33006","S 01/14/25","S",
"02301-9997","DBCS","5","896000","896FA021","3","8","01/14/25 21:45","01/14/25 21:49","1145","S 01/14/25","S",
"02301-9997","DBCS","5","918000","LV02027U","3","9","01/14/25 22:25","01/14/25 22:32","2422","S 01/14/25","NS",
"02301-9997","DBCS","5","918000","LV02027U","3","10","01/14/25 22:39","01/14/25 22:42","1224","S 01/14/25","NS",
"02301-9997","DBCS","5","918000","LV02027U","1","11","01/14/25 22:46","01/14/25 23:50","27435","S 01/15/25","S",
"02301-9997","DBCS","5","918000","LV02027U","1","12","01/15/25 00:18","01/15/25 00:54","9224","S 01/15/25","S",
"02301-9997","DBCS","5","918000","LV02027U","1","13","01/15/25 01:32","01/15/25 02:21","21338","S 01/15/25","S",
"02301-9997","DBCS","5","919000","LV02027U-2","1","14","01/15/25 02:36","01/15/25 03:25","26955","S 01/15/25","S",
"02301-9997","DBCS","5","919000","LV02027U-2","1","15","01/15/25 04:01","01/15/25 05:12","32669","S 01/15/25","S",
"02301-9997","DBCS","5","896000","896FA027","1","16","01/15/25 05:19","01/15/25 05:22","542","S 01/15/25","S",
"02301-9997","DBCS","5","918000","LV02021U","3","1","01/15/25 14:41","01/15/25 16:56","42774","S 01/15/25","S",
"02301-9997","DBCS","5","918000","LV02021U","3","2","01/15/25 17:36","01/15/25 18:39","22400","S 01/15/25","S",
"02301-9997","DBCS","5","919000","LV02021U-2","3","3","01/15/25 19:05","01/15/25 19:27","8531","S 01/15/25","S",
"02301-9997","DBCS","5","919000","LV02021U-2","3","4","01/15/25 20:05","01/15/25 20:59","25810","S 01/15/25","S",
"02301-9997","DBCS","5","919000","LV02021U-2","3","5","01/15/25 20:59","01/15/25 21:10","4299","S 01/15/25","S",
"02301-9997","DBCS","5","919000","LV02021U-2","3","6","01/15/25 21:11","01/15/25 21:15","1573","S 01/15/25","S",
"02301-9997","DBCS","5","919000","LV02021U-2","3","7","01/15/25 21:15","01/15/25 21:19","1520","S 01/15/25","S",
"02301-9997","DBCS","5","919000","LV02021U-2","3","8","01/15/25 21:20","01/15/25 21:58","14436","S 01/15/25","S",
"02301-9997","DBCS","5","919000","LV02021U-2","3","9","01/15/25 22:18","01/15/25 22:32","6089","S 01/15/25","S",
"02301-9997","DBCS","5","896000","896FA021","3","10","01/15/25 22:42","01/15/25 23:05","1809","S 01/15/25","S",
"02301-9997","DBCS","5","918000","LV02027U","1","11","01/15/25 23:08","01/16/25 00:54","27972","S 01/16/25","S",
"02301-9997","DBCS","5","918000","LV02027U","1","12","01/16/25 01:34","01/16/25 02:37","23905","S 01/16/25","S",
"02301-9997","DBCS","5","919000","LV02027U-2","1","13","01/16/25 02:56","01/16/25 03:23","13789","S 01/16/25","S",
"02301-9997","DBCS","5","919000","LV02027U-2","1","14","01/16/25 04:04","01/16/25 05:22","36401","S 01/16/25","S",
"02301-9997","DBCS","5","896000","896FA027","1","15","01/16/25 05:32","01/16/25 05:35","593","S 01/16/25","S",
"02301-9997","DBCS","8","893000","893FIM00","2","1","01/09/25 08:16","01/09/25 10:23","31539","S 01/09/25","NS",
"02301-9997","DBCS","8","918000","LV02301U","2","2","01/09/25 11:19","01/09/25 13:20","43595","S 01/09/25","S",
"02301-9997","DBCS","8","918000","LV02301U","2","3","01/09/25 14:03","01/09/25 14:28","12233","S 01/09/25","S",
"02301-9997","DBCS","8","919000","LV02301U-2","3","4","01/09/25 14:52","01/09/25 16:20","41058","S 01/09/25","S",
"02301-9997","DBCS","8","919000","LV02301U-2","3","5","01/09/25 17:05","01/09/25 18:50","47590","S 01/09/25","S",
"02301-9997","DBCS","8","919000","LV02301U-2","3","6","01/09/25 19:32","01/09/25 20:05","14218","S 01/09/25","S",
"02301-9997","DBCS","8","896000","896FA301","3","7","01/09/25 20:16","01/09/25 20:26","2847","S 01/09/25","S",
"02301-9997","DBCS","8","918000","LV02027U","3","8","01/09/25 20:32","01/09/25 21:51","21229","S 01/09/25","S",
"02301-9997","DBCS","8","918000","LV02027U","1","9","01/09/25 22:37","01/09/25 23:29","15935","S 01/09/25","S",
"02301-9997","DBCS","8","919000","LV02027U-2","1","10","01/09/25 23:48","01/10/25 03:22","88110","S 01/10/25","S",
"02301-9997","DBCS","8","896000","896FA027","1","11","01/10/25 03:27","01/10/25 03:31","1776","S 01/10/25","S",
"02301-9997","DBCS","8","893000","893FIM00","2","3","01/10/25 11:11","01/10/25 12:13","11436","S 01/10/25","NS",
"02301-9997","DBCS","8","918000","LV02301U","2","4","01/10/25 12:20","01/10/25 13:21","23441","S 01/10/25","S",
"02301-9997","DBCS","8","918000","LV02301U","3","5","01/10/25 14:02","01/10/25 16:15","45343","S 01/10/25","S",
"02301-9997","DBCS","8","919000","LV02301U-2","3","6","01/10/25 17:14","01/10/25 18:55","52281","S 01/10/25","S",
"02301-9997","DBCS","8","919000","LV02301U-2","3","7","01/10/25 19:18","01/10/25 19:44","13565","S 01/10/25","S",
"02301-9997","DBCS","8","919000","LV02301U-2","3","8","01/10/25 19:45","01/10/25 19:47","730","S 01/10/25","S",
"02301-9997","DBCS","8","896000","896FA301","3","9","01/10/25 20:03","01/10/25 20:08","1820","S 01/10/25","S",
"02301-9997","DBCS","8","918000","LV02090U","3","10","01/10/25 20:25","01/10/25 21:49","31865","S 01/10/25","S",
"02301-9997","DBCS","8","918000","LV02090U","1","11","01/10/25 22:37","01/11/25 00:45","44242","S 01/11/25","S",
"02301-9997","DBCS","8","919000","LV02090U-2","1","12","01/11/25 01:23","01/11/25 02:50","41672","S 01/11/25","S",
"02301-9997","DBCS","8","919000","LV02090U-2","1","13","01/11/25 03:08","01/11/25 04:16","29718","S 01/11/25","S",
"02301-9997","DBCS","8","918000","LV02301U","3","1","01/11/25 18:28","01/11/25 19:50","25605","S 01/11/25","S",
"02301-9997","DBCS","8","918000","LV02301U","3","2","01/11/25 20:35","01/11/25 21:33","21971","S 01/11/25","S",
"02301-9997","DBCS","8","918000","LV02301U","1","5","01/12/25 04:13","01/12/25 04:24","3456","S 01/12/25","S",
"02301-9997","DBCS","8","918000","LV02301U","1","6","01/12/25 05:11","01/12/25 05:23","2856","S 01/12/25","S",
"02301-9997","DBCS","8","918000","LV02301U","3","4","01/12/25 14:20","01/12/25 16:24","67936","S 01/12/25","S",
"02301-9997","DBCS","8","919000","LV02301U-2","3","5","01/12/25 17:36","01/12/25 19:24","55518","S 01/12/25","S",
"02301-9997","DBCS","8","919000","LV02301U-2","3","6","01/12/25 20:32","01/12/25 21:59","44606","S 01/12/25","S",
"02301-9997","DBCS","8","919000","LV02301U-2","3","7","01/12/25 22:14","01/12/25 22:50","17014","S 01/12/25","S",
"02301-9997","DBCS","8","896000","896FA301","1","8","01/12/25 23:32","01/12/25 23:37","2299","S 01/12/25","S",
"02301-9997","DBCS","8","918000","LV02301U","3","3","01/13/25 14:25","01/13/25 16:18","35807","S 01/13/25","S",
"02301-9997","DBCS","8","919000","LV02301U-2","3","4","01/13/25 16:37","01/13/25 16:55","9245","S 01/13/25","S",
"02301-9997","DBCS","8","919000","LV02301U-2","3","5","01/13/25 17:34","01/13/25 18:29","25330","S 01/13/25","S",
"02301-9997","DBCS","8","896000","896FA301","3","6","01/13/25 18:41","01/13/25 18:45","902","S 01/13/25","S",
"02301-9997","DBCS","8","919000","LV02090U-2","3","7","01/13/25 20:03","01/13/25 21:20","29591","S 01/13/25","S",
"02301-9997","DBCS","8","896000","896FA090","3","8","01/13/25 21:26","01/13/25 21:33","1668","S 01/13/25","S",
"02301-9997","DBCS","8","894000","894FI101","1","9","01/13/25 23:08","01/13/25 23:52","5770","S 01/14/25","NS",
"02301-9997","DBCS","8","894000","894FI101","1","10","01/14/25 00:45","01/14/25 01:17","1449","S 01/14/25","NS",
"02301-9997","DBCS","8","894000","894FI101","1","11","01/14/25 02:15","01/14/25 02:28","2564","S 01/14/25","NS",
"02301-9997","DBCS","8","918000","LV02301U","3","5","01/14/25 14:31","01/14/25 16:57","42375","S 01/14/25","S",
"02301-9997","DBCS","8","918000","LV02301U","3","6","01/14/25 17:32","01/14/25 17:59","7987","S 01/14/25","S",
"02301-9997","DBCS","8","918000","LV02301U","3","7","01/14/25 18:07","01/14/25 18:27","9012","S 01/14/25","S",
"02301-9997","DBCS","8","919000","LV02301U-2","3","8","01/14/25 18:42","01/14/25 18:47","2276","S 01/14/25","S",
"02301-9997","DBCS","8","919000","LV02301U-2","3","9","01/14/25 20:41","01/14/25 21:27","20987","S 01/14/25","S",
"02301-9997","DBCS","8","919000","LV02301U-2","3","10","01/14/25 22:11","01/14/25 22:13","105","S 01/14/25","S",
"02301-9997","DBCS","8","919000","LV02301U-2","3","11","01/14/25 22:33","01/14/25 23:18","22882","S 01/14/25","S",
"02301-9997","DBCS","8","919000","LV02301U-2","1","12","01/14/25 23:36","01/14/25 23:58","10011","S 01/15/25","S",
"02301-9997","DBCS","8","896000","896FA301","1","13","01/15/25 00:05","01/15/25 00:10","1213","S 01/15/25","S",
"02301-9997","DBCS","8","893000","893FIM00","2","6","01/15/25 11:09","01/15/25 13:39","33004","S 01/15/25","NS",
"02301-9997","DBCS","8","918000","LV02301U","3","7","01/15/25 14:17","01/15/25 16:27","47491","S 01/15/25","S",
"02301-9997","DBCS","8","918000","LV02301U","3","8","01/15/25 16:39","01/15/25 16:55","4912","S 01/15/25","S",
"02301-9997","DBCS","8","918000","LV02301U","3","9","01/15/25 17:36","01/15/25 18:14","5305","S 01/15/25","S",
"02301-9997","DBCS","8","919000","LV02301U-2","3","10","01/15/25 18:32","01/15/25 19:20","21262","S 01/15/25","S",
"02301-9997","DBCS","8","919000","LV02301U-2","3","11","01/15/25 20:02","01/15/25 21:22","33795","S 01/15/25","S",
"02301-9997","DBCS","8","896000","896FA301","3","12","01/15/25 21:31","01/15/25 21:40","1572","S 01/15/25","S",
"02301-9997","DBCS","8","894000","894FI101","1","13","01/16/25 02:38","01/16/25 03:30","11270","S 01/16/25","NS",
"02301-9997","DBCS","8","894000","894FI101","1","14","01/16/25 03:38","01/16/25 03:59","3243","S 01/16/25","NS",
"02301-9997","DBCS","8","894000","894FI101","1","15","01/16/25 04:05","01/16/25 04:20","3168","S 01/16/25","NS",
"02301-9997","DIOSS","6","483000","483FIM00","2","1","01/09/25 07:07","01/09/25 08:22","31176","S 01/09/25","NS",
"02301-9997","DIOSS","6","483000","483FIM00","2","2","01/09/25 08:26","01/09/25 08:53","6331","S 01/09/25","NS",
"02301-9997","DIOSS","6","483000","483FIM00","2","3","01/09/25 09:02","01/09/25 09:52","11576","S 01/09/25","NS",
"02301-9997","DIOSS","6","483000","483FIM00","2","4","01/09/25 10:24","01/09/25 10:38","2728","S 01/09/25","NS",
"02301-9997","DIOSS","6","893000","893FIM00","2","5","01/09/25 10:39","01/09/25 10:55","4241","S 01/09/25","NS",
"02301-9997","DIOSS","6","483000","483FIM00","2","6","01/09/25 11:03","01/09/25 12:22","20991","S 01/09/25","NS",
"02301-9997","DIOSS","6","918000","LV02090U","3","8","01/09/25 19:19","01/09/25 21:18","42601","S 01/09/25","S",
"02301-9997","DIOSS","6","481000","481FILNG","3","9","01/09/25 21:20","01/09/25 23:56","32795","S 01/10/25","NS",
"02301-9997","DIOSS","6","919000","LV02090U-2","1","10","01/10/25 00:44","01/10/25 02:53","54695","S 01/10/25","S",
"02301-9997","DIOSS","6","919000","LV02090U-2","1","11","01/10/25 04:06","01/10/25 05:34","34905","S 01/10/25","S",
"02301-9997","DIOSS","6","483000","483FIM00","1","12","01/10/25 06:27","01/10/25 06:56","6095","S 01/10/25","NS",
"02301-9997","DIOSS","6","483000","483FIM00","2","1","01/10/25 07:07","01/10/25 07:52","7401","S 01/10/25","NS",
"02301-9997","DIOSS","6","483000","483FIM00","2","2","01/10/25 08:06","01/10/25 08:24","4255","S 01/10/25","NS",
"02301-9997","DIOSS","6","483000","483FIM00","2","3","01/10/25 08:33","01/10/25 09:52","20224","S 01/10/25","NS",
"02301-9997","DIOSS","6","483000","483FIM00","2","4","01/10/25 10:02","01/10/25 10:27","5657","S 01/10/25","NS",
"02301-9997","DIOSS","6","483000","483FIM00","2","5","01/10/25 10:33","01/10/25 11:53","13943","S 01/10/25","NS",
"02301-9997","DIOSS","6","483000","483FIM00","2","6","01/10/25 12:36","01/10/25 13:15","10755","S 01/10/25","NS",
"02301-9997","DIOSS","6","482000","482FILNG","3","9","01/10/25 19:46","01/10/25 20:28","6635","S 01/10/25","NS",
"02301-9997","DIOSS","6","481000","481FILNG","3","10","01/10/25 20:29","01/10/25 23:35","63974","S 01/10/25","NS",
"02301-9997","DIOSS","6","482000","482FILNG","1","11","01/10/25 23:35","01/11/25 00:20","8467","S 01/11/25","NS",
"02301-9997","DIOSS","6","483000","483FIM00","1","12","01/11/25 06:18","01/11/25 06:56","14677","S 01/11/25","NS",
"02301-9997","DIOSS","6","483000","483FIM00","2","1","01/11/25 07:05","01/11/25 07:52","19127","S 01/11/25","NS",
"02301-9997","DIOSS","6","483000","483FIM00","2","2","01/11/25 08:34","01/11/25 09:52","28572","S 01/11/25","NS",
"02301-9997","DIOSS","6","483000","483FIM00","2","3","01/11/25 10:38","01/11/25 11:53","12974","S 01/11/25","NS",
"02301-9997","DIOSS","6","483000","483FIM00","2","4","01/11/25 12:35","01/11/25 14:08","20498","S 01/11/25","NS",
"02301-9997","DIOSS","6","483000","483FIM00","3","5","01/11/25 14:22","01/11/25 16:49","30089","S 01/11/25","NS",
"02301-9997","DIOSS","6","918000","LV02090U","3","6","01/11/25 17:58","01/11/25 19:46","40868","S 01/11/25","S",
"02301-9997","DIOSS","6","918000","LV02090U","3","7","01/11/25 20:33","01/11/25 20:54","7664","S 01/11/25","S",
"02301-9997","DIOSS","6","918000","LV02090U","1","8","01/11/25 23:11","01/12/25 00:15","22176","S 01/12/25","S",
"02301-9997","DIOSS","6","483000","483FIM00","1","9","01/12/25 06:08","01/12/25 06:54","8703","S 01/12/25","NS",
"02301-9997","DIOSS","6","483000","483FIM00","2","1","01/12/25 07:05","01/12/25 07:53","11871","S 01/12/25","NS",
"02301-9997","DIOSS","6","483000","483FIM00","2","2","01/12/25 08:33","01/12/25 09:16","10088","S 01/12/25","NS",
"02301-9997","DIOSS","6","893000","893FIM00","2","3","01/12/25 09:17","01/12/25 09:54","17633","S 01/12/25","NS",
"02301-9997","DIOSS","6","483000","483FIM00","2","4","01/12/25 10:36","01/12/25 11:02","3502","S 01/12/25","NS",
"02301-9997","DIOSS","6","893000","893FIM00","2","5","01/12/25 11:03","01/12/25 11:22","7281","S 01/12/25","NS",
"02301-9997","DIOSS","6","483000","483FIM00","2","6","01/12/25 11:23","01/12/25 11:48","5264","S 01/12/25","NS",
"02301-9997","DIOSS","6","483000","483FIM00","2","7","01/12/25 12:59","01/12/25 13:00","95","S 01/12/25","NS",
"02301-9997","DIOSS","6","893000","893FIM00","2","8","01/12/25 13:01","01/12/25 13:24","9433","S 01/12/25","NS",
"02301-9997","DIOSS","6","918000","LV02090U","3","9","01/12/25 20:05","01/12/25 21:28","34692","S 01/12/25","S",
"02301-9997","DIOSS","6","918000","LV02090U","3","10","01/12/25 22:10","01/12/25 22:19","2702","S 01/12/25","S",
"02301-9997","DIOSS","6","919000","LV02090U-2","1","11","01/12/25 22:51","01/13/25 00:51","56013","S 01/13/25","S",
"02301-9997","DIOSS","6","919000","LV02090U-2","1","12","01/13/25 01:34","01/13/25 02:59","42205","S 01/13/25","S",
"02301-9997","DIOSS","6","896000","896FA090","1","13","01/13/25 03:06","01/13/25 03:28","3854","S 01/13/25","S",
"02301-9997","DIOSS","6","483000","483FIM00","1","19","01/13/25 06:26","01/13/25 06:52","5663","S 01/13/25","NS",
"02301-9997","DIOSS","6","483000","483FIM00","2","1","01/13/25 07:05","01/13/25 07:52","11976","S 01/13/25","NS",
"02301-9997","DIOSS","6","483000","483FIM00","2","2","01/13/25 08:04","01/13/25 08:24","5402","S 01/13/25","NS",
"02301-9997","DIOSS","6","483000","483FIM00","2","3","01/13/25 08:33","01/13/25 09:50","14547","S 01/13/25","NS",
"02301-9997","DIOSS","6","483000","483FIM00","2","4","01/13/25 10:32","01/13/25 11:29","12636","S 01/13/25","NS",
"02301-9997","DIOSS","6","483000","483FIM00","2","5","01/13/25 12:38","01/13/25 12:58","314","S 01/13/25","NS",
"02301-9997","DIOSS","6","893000","893FIM00","2","6","01/13/25 12:58","01/13/25 13:34","13726","S 01/13/25","NS",
"02301-9997","DIOSS","6","483000","483FIM00","2","7","01/13/25 13:35","01/13/25 14:06","11746","S 01/13/25","NS",
"02301-9997","DIOSS","6","918000","LV02090U","3","8","01/13/25 14:29","01/13/25 16:13","32973","S 01/13/25","S",
"02301-9997","DIOSS","6","481000","481FILNG","3","9","01/13/25 17:41","01/13/25 18:22","7140","S 01/13/25","NS",
"02301-9997","DIOSS","6","481000","481FILNG","3","10","01/13/25 18:23","01/13/25 21:57","46669","S 01/13/25","NS",
"02301-9997","DIOSS","6","481000","481FILNG","3","11","01/13/25 22:33","01/13/25 23:23","9520","S 01/13/25","NS",
"02301-9997","DIOSS","6","482000","482FILNG","1","12","01/13/25 23:24","01/13/25 23:43","6336","S 01/13/25","NS",
"02301-9997","DIOSS","6","481000","481FILNG","1","13","01/13/25 23:44","01/13/25 23:58","2792","S 01/14/25","NS",
"02301-9997","DIOSS","6","483000","483FIM00","1","17","01/14/25 06:36","01/14/25 06:53","878","S 01/14/25","NS",
"02301-9997","DIOSS","6","483000","483FIM00","1","18","01/14/25 06:53","01/14/25 06:55","59","S 01/14/25","NS",
"02301-9997","DIOSS","6","483000","483FIM00","2","1","01/14/25 07:00","01/14/25 07:53","16145","S 01/14/25","NS",
"02301-9997","DIOSS","6","483000","483FIM00","2","2","01/14/25 08:34","01/14/25 09:52","31537","S 01/14/25","NS",
"02301-9997","DIOSS","6","483000","483FIM00","2","3","01/14/25 10:33","01/14/25 11:56","18346","S 01/14/25","NS",
"02301-9997","DIOSS","6","483000","483FIM00","2","4","01/14/25 12:34","01/14/25 14:05","20537","S 01/14/25","NS",
"02301-9997","DIOSS","6","483000","483FIM00","2","5","01/14/25 14:26","01/14/25 15:09","16530","S 01/14/25","NS",
"02301-9997","DIOSS","6","918000","LV02090U","3","6","01/14/25 15:24","01/14/25 16:58","36150","S 01/14/25","S",
"02301-9997","DIOSS","6","918000","LV02090U","3","7","01/14/25 17:39","01/14/25 19:05","34048","S 01/14/25","S",
"02301-9997","DIOSS","6","481000","481FIMUL","3","8","01/14/25 20:17","01/14/25 21:57","29128","S 01/14/25","NS",
"02301-9997","DIOSS","6","919000","LV02090U-2","3","9","01/14/25 22:16","01/14/25 22:50","4584","S 01/14/25","S",
"02301-9997","DIOSS","6","919000","LV02090U-2","1","10","01/14/25 22:51","01/14/25 23:26","13543","S 01/14/25","S",
