Site,MType,MNo,Op No.,Sort Program,Tour,Run#,Start,End,Fed,MODS,DOIS
"02301-9997","DBCS","3","919000","LV02341U-2","1","13","01/02/24 01:36","01/02/24 02:13","18738","S 01/02/24","S",
"02301-9997","DBCS","3","896000","896FA341","1","14","01/02/24 02:20","01/02/24 02:29","3440","S 01/02/24","S",
"02301-9997","DBCS","4","918000","LV02061U","2","1","12/25/23 11:24","12/25/23 12:35","31761","S 12/25/23","NS",
"02301-9997","DBCS","4","919000","LV02061U-2","2","2","12/25/23 13:04","12/25/23 13:23","11022","S 12/25/23","S",
"02301-9997","DBCS","4","919000","LV02061U-2","3","3","12/25/23 14:05","12/25/23 18:30","121851","S 12/25/23","S",
"02301-9997","DBCS","4","896000","896FA061","3","4","12/25/23 19:14","12/25/23 19:42","6029","S 12/25/23","S",
"02301-9997","DBCS","4","918000","LV02333U","3","5","12/25/23 20:08","12/25/23 21:23","31536","S 12/25/23","S",
"02301-9997","DBCS","4","919000","LV02333U-2","1","6","12/25/23 22:45","12/26/23 00:30","44656","S 12/26/23","S",
"02301-9997","DBCS","4","919000","LV02333U-2","1","7","12/26/23 01:16","12/26/23 02:58","45125","S 12/26/23","S",
"02301-9997","DBCS","4","919000","LV02333U-2","1","8","12/26/23 04:08","12/26/23 06:03","43777","S 12/26/23","S",
"02301-9997","DBCS","4","896000","896FA333","1","9","12/26/23 06:12","12/26/23 06:24","4291","S 12/26/23","S",
"02301-9997","DBCS","4","896000","896FA333","1","10","12/26/23 06:27","12/26/23 06:37","179","S 12/26/23","S",
"02301-9997","DBCS","4","918000","LV02333U","2","1","12/26/23 11:19","12/26/23 12:35","27052","S 12/26/23","S",
"02301-9997","DBCS","4","918000","LV02061U","2","2","12/26/23 12:47","12/26/23 13:24","14685","S 12/26/23","NS",
"02301-9997","DBCS","4","918000","LV02061U","2","3","12/26/23 14:03","12/26/23 15:08","24976","S 12/26/23","NS",
"02301-9997","DBCS","4","919000","LV02061U-2","3","4","12/26/23 15:28","12/26/23 16:25","19778","S 12/26/23","S",
"02301-9997","DBCS","4","919000","LV02061U-2","3","5","12/26/23 17:05","12/26/23 17:47","18623","S 12/26/23","S",
"02301-9997","DBCS","4","896000","896FA061","3","6","12/26/23 17:55","12/26/23 17:58","646","S 12/26/23","S",
"02301-9997","DBCS","4","918000","LV02333U","3","7","12/26/23 19:18","12/26/23 19:40","10109","S 12/26/23","S",
"02301-9997","DBCS","4","919000","LV02333U-2","3","8","12/26/23 20:42","12/26/23 21:52","27770","S 12/26/23","S",
"02301-9997","DBCS","4","919000","LV02333U-2","3","9","12/26/23 22:23","12/26/23 22:40","8084","S 12/26/23","S",
"02301-9997","DBCS","4","896000","896FA333","3","10","12/26/23 22:51","12/26/23 22:53","820","S 12/26/23","S",
"02301-9997","DBCS","4","918000","LV02333U","2","1","12/27/23 11:40","12/27/23 12:14","10737","S 12/27/23","S",
"02301-9997","DBCS","4","918000","LV02333U","2","2","12/27/23 13:24","12/27/23 13:28","1137","S 12/27/23","S",
"02301-9997","DBCS","4","918000","LV02333U","2","3","12/27/23 14:07","12/27/23 14:25","3651","S 12/27/23","S",
"02301-9997","DBCS","4","918000","LV02333U","2","4","12/27/23 14:28","12/27/23 15:28","13455","S 12/27/23","S",
"02301-9997","DBCS","4","918000","LV02061U","3","5","12/27/23 15:45","12/27/23 16:35","20785","S 12/27/23","S",
"02301-9997","DBCS","4","918000","LV02061U","3","6","12/27/23 17:13","12/27/23 18:38","15955","S 12/27/23","NS",
"02301-9997","DBCS","4","919000","LV02061U-2","3","7","12/27/23 19:20","12/27/23 20:28","34049","S 12/27/23","S",
"02301-9997","DBCS","4","896000","896FA333","3","8","12/27/23 20:36","12/27/23 20:37","39","NS","NS",
"02301-9997","DBCS","4","896000","896FA061","3","9","12/27/23 20:38","12/27/23 20:54","1506","S 12/27/23","S",
"02301-9997","DBCS","4","919000","LV02333U-2","1","10","12/27/23 23:24","12/28/23 00:30","28002","S 12/28/23","S",
"02301-9997","DBCS","4","896000","896FA333","1","11","12/28/23 01:12","12/28/23 01:17","1492","S 12/28/23","S",
"02301-9997","DBCS","4","918000","LV02333U","2","1","12/28/23 13:51","12/28/23 15:08","18111","S 12/28/23","S",
"02301-9997","DBCS","4","918000","LV02061U","3","2","12/28/23 15:40","12/28/23 16:23","14327","S 12/28/23","NS",
"02301-9997","DBCS","4","918000","LV02061U","3","3","12/28/23 17:05","12/28/23 18:12","28117","S 12/28/23","S",
"02301-9997","DBCS","4","919000","LV02061U-2","3","4","12/28/23 18:40","12/28/23 18:57","6745","S 12/28/23","S",
"02301-9997","DBCS","4","919000","LV02061U-2","3","5","12/28/23 19:10","12/28/23 20:23","34132","S 12/28/23","S",
"02301-9997","DBCS","4","896000","896FA061","3","6","12/28/23 20:33","12/28/23 20:45","1288","S 12/28/23","S",
"02301-9997","DBCS","4","918000","LV02333U","3","7","12/28/23 20:56","12/28/23 21:59","23495","S 12/28/23","S",
"02301-9997","DBCS","4","918000","LV02333U","1","8","12/28/23 22:32","12/28/23 23:28","22692","S 12/28/23","S",
"02301-9997","DBCS","4","919000","LV02333U-2","1","9","12/28/23 23:42","12/29/23 00:24","22916","S 12/29/23","S",
"02301-9997","DBCS","4","919000","LV02333U-2","1","10","12/29/23 01:02","12/29/23 02:28","39085","S 12/29/23","S",
"02301-9997","DBCS","4","896000","896FA333","1","11","12/29/23 02:30","12/29/23 02:34","2014","S 12/29/23","S",
"02301-9997","DBCS","4","918000","LV02333U","2","1","12/29/23 11:17","12/29/23 12:11","23846","S 12/29/23","S",
"02301-9997","DBCS","4","918000","LV02061U","2","2","12/29/23 12:13","12/29/23 13:25","15095","S 12/29/23","NS",
"02301-9997","DBCS","4","918000","LV02061U","2","3","12/29/23 14:04","12/29/23 15:01","23479","S 12/29/23","NS",
"02301-9997","DBCS","4","919000","LV02061U-2","3","4","12/29/23 15:14","12/29/23 16:19","36510","S 12/29/23","S",
"02301-9997","DBCS","4","896000","896FA061","3","5","12/29/23 17:01","12/29/23 17:22","1551","S 12/29/23","S",
"02301-9997","DBCS","4","918000","LV02333U","3","6","12/29/23 19:20","12/29/23 20:17","26019","S 12/29/23","S",
"02301-9997","DBCS","4","919000","LV02333U-2","3","7","12/29/23 20:39","12/29/23 20:55","8566","S 12/29/23","S",
"02301-9997","DBCS","4","919000","LV02333U-2","1","8","12/29/23 22:31","12/29/23 23:48","39601","S 12/29/23","S",
"02301-9997","DBCS","4","896000","896FA333","1","9","12/30/23 00:10","12/30/23 00:21","1057","S 12/30/23","S",
"02301-9997","DBCS","4","893000","893FIM00","2","1","12/30/23 11:10","12/30/23 12:27","28604","S 12/30/23","NS",
"02301-9997","DBCS","4","918000","LV02061U","3","2","12/30/23 15:58","12/30/23 16:22","9210","S 12/30/23","S",
"02301-9997","DBCS","4","918000","LV02061U","3","3","12/30/23 17:03","12/30/23 18:39","32221","S 12/30/23","S",
"02301-9997","DBCS","4","918000","LV02333U","1","4","12/30/23 23:20","12/31/23 01:30","42971","S 12/31/23","S",
"02301-9997","DBCS","4","918000","LV02333U","1","5","12/31/23 02:11","12/31/23 03:12","21740","S 12/31/23","S",
"02301-9997","DBCS","4","918000","LV02061U","3","4","12/31/23 14:35","12/31/23 16:26","28352","S 12/31/23","NS",
"02301-9997","DBCS","4","918000","LV02061U","3","5","12/31/23 17:12","12/31/23 18:01","19804","S 12/31/23","S",
"02301-9997","DBCS","4","918000","LV02333U","1","6","12/31/23 22:11","01/01/24 00:51","39823","S 01/01/24","S",
"02301-9997","DBCS","4","918000","LV02021U","1","10","01/01/24 06:09","01/01/24 06:13","34","NS","NS",
"02301-9997","DBCS","4","918000","LV02061U","1","11","01/01/24 06:13","01/01/24 06:51","9913","S 01/01/24","NS",
"02301-9997","DBCS","4","918000","LV02061U","2","1","01/01/24 11:07","01/01/24 12:20","22845","S 01/01/24","S",
"02301-9997","DBCS","4","919000","LV02061U-2","2","2","01/01/24 12:50","01/01/24 13:24","14086","S 01/01/24","S",
"02301-9997","DBCS","4","919000","LV02061U-2","2","3","01/01/24 14:09","01/01/24 15:15","25891","S 01/01/24","S",
"02301-9997","DBCS","4","919000","LV02061U-2","3","4","01/01/24 15:23","01/01/24 16:21","24367","S 01/01/24","S",
"02301-9997","DBCS","4","919000","LV02061U-2","3","5","01/01/24 17:03","01/01/24 18:51","46376","S 01/01/24","S",
"02301-9997","DBCS","4","919000","LV02061U-2","3","6","01/01/24 19:10","01/01/24 19:29","6933","S 01/01/24","S",
"02301-9997","DBCS","4","896000","896FA061","3","7","01/01/24 19:42","01/01/24 19:53","2691","S 01/01/24","S",
"02301-9997","DBCS","4","918000","LV02333U","3","8","01/01/24 20:20","01/01/24 21:21","19396","S 01/01/24","S",
"02301-9997","DBCS","4","919000","LV02333U-2","3","9","01/01/24 21:59","01/01/24 22:34","10507","S 01/01/24","S",
"02301-9997","DBCS","4","919000","LV02333U-2","1","10","01/01/24 22:38","01/02/24 02:59","104418","S 01/02/24","S",
"02301-9997","DBCS","4","919000","LV02333U-2","1","1","01/02/24 03:32","01/02/24 04:07","3411","S 01/02/24","S",
"02301-9997","DBCS","4","896000","896FA333","1","2","01/02/24 04:17","01/02/24 04:51","4083","S 01/02/24","S",
"02301-9997","DBCS","5","918000","LV02021U","2","1","12/25/23 11:17","12/25/23 11:25","801","S 12/25/23","S",
"02301-9997","DBCS","5","918000","LV02021U","2","2","12/25/23 11:30","12/25/23 12:57","31658","S 12/25/23","S",
"02301-9997","DBCS","5","918000","LV02021U","2","3","12/25/23 14:11","12/25/23 14:13","125","S 12/25/23","NS",
"02301-9997","DBCS","5","919000","LV02021U-2","3","4","12/25/23 14:14","12/25/23 17:28","95979","S 12/25/23","S",
"02301-9997","DBCS","5","919000","LV02021U-2","3","5","12/25/23 18:02","12/25/23 18:41","15733","S 12/25/23","S",
"02301-9997","DBCS","5","896000","896FA021","3","6","12/25/23 18:41","12/25/23 19:08","10171","S 12/25/23","S",
"02301-9997","DBCS","5","918000","LV02027U","3","7","12/25/23 19:58","12/25/23 20:56","24280","S 12/25/23","S",
"02301-9997","DBCS","5","919000","LV02027U-2","1","8","12/25/23 22:56","12/26/23 00:23","28647","S 12/26/23","S",
"02301-9997","DBCS","5","919000","LV02027U-2","1","9","12/26/23 01:02","12/26/23 04:34","72388","S 12/26/23","S",
"02301-9997","DBCS","5","896000","896FA027","1","10","12/26/23 04:51","12/26/23 05:20","10562","S 12/26/23","S",
"02301-9997","DBCS","5","918000","LV02027U","2","3","12/26/23 11:27","12/26/23 12:44","28755","S 12/26/23","S",
"02301-9997","DBCS","5","918000","LV02021U","2","4","12/26/23 13:12","12/26/23 13:27","7885","S 12/26/23","S",
"02301-9997","DBCS","5","918000","LV02021U","2","5","12/26/23 14:08","12/26/23 15:45","33815","S 12/26/23","S",
"02301-9997","DBCS","5","919000","LV02021U-2","3","6","12/26/23 16:08","12/26/23 16:25","7980","S 12/26/23","S",
"02301-9997","DBCS","5","919000","LV02021U-2","3","7","12/26/23 17:10","12/26/23 18:44","31889","S 12/26/23","S",
"02301-9997","DBCS","5","896000","896FA021","3","8","12/26/23 18:52","12/26/23 18:54","639","S 12/26/23","S",
"02301-9997","DBCS","5","918000","LV02027U","3","9","12/26/23 19:46","12/26/23 20:02","6187","S 12/26/23","S",
"02301-9997","DBCS","5","919000","LV02027U-2","3","10","12/26/23 21:23","12/26/23 21:51","10974","S 12/26/23","S",
"02301-9997","DBCS","5","919000","LV02027U-2","1","11","12/26/23 22:38","12/26/23 23:42","22284","S 12/26/23","S",
"02301-9997","DBCS","5","896000","896FA027","1","12","12/26/23 23:57","12/27/23 00:03","559","S 12/27/23","S",
"02301-9997","DBCS","5","894000","894FI101","1","13","12/27/23 02:12","12/27/23 02:50","4202","S 12/27/23","NS",
"02301-9997","DBCS","5","894000","894FI101","1","14","12/27/23 04:18","12/27/23 05:12","9531","S 12/27/23","NS",
"02301-9997","DBCS","5","918000","LV02027U","2","3","12/27/23 11:43","12/27/23 12:24","12929","S 12/27/23","S",
"02301-9997","DBCS","5","918000","LV02027U","2","4","12/27/23 12:36","12/27/23 12:46","882","S 12/27/23","S",
"02301-9997","DBCS","5","918000","LV02027U","2","5","12/27/23 14:11","12/27/23 15:16","17215","S 12/27/23","S",
"02301-9997","DBCS","5","918000","LV02021U","3","6","12/27/23 16:00","12/27/23 16:29","10124","S 12/27/23","S",
"02301-9997","DBCS","5","918000","LV02021U","3","7","12/27/23 17:08","12/27/23 18:24","25739","S 12/27/23","S",
"02301-9997","DBCS","5","919000","LV02021U-2","3","8","12/27/23 18:40","12/27/23 18:55","6886","S 12/27/23","S",
"02301-9997","DBCS","5","919000","LV02021U-2","3","9","12/27/23 19:23","12/27/23 21:31","26915","S 12/27/23","S",
"02301-9997","DBCS","5","896000","896FA021","3","10","12/27/23 21:35","12/27/23 21:40","1923","S 12/27/23","S",
"02301-9997","DBCS","5","919000","LV02027U-2","1","11","12/27/23 22:52","12/28/23 00:22","21540","S 12/28/23","S",
"02301-9997","DBCS","5","919000","LV02027U-2","1","12","12/28/23 01:02","12/28/23 01:24","8318","S 12/28/23","S",
"02301-9997","DBCS","5","896000","896FA027","1","13","12/28/23 01:30","12/28/23 01:38","1255","S 12/28/23","S",
"02301-9997","DBCS","5","896000","896FA027","1","14","12/28/23 01:39","12/28/23 01:41","181","S 12/28/23","S",
"02301-9997","DBCS","5","894000","894FI101","1","15","12/28/23 03:19","12/28/23 04:33","7106","S 12/28/23","NS",
"02301-9997","DBCS","5","918000","LV02027U","2","5","12/28/23 14:01","12/28/23 15:24","22329","S 12/28/23","S",
"02301-9997","DBCS","5","918000","LV02021U","3","6","12/28/23 16:00","12/28/23 16:28","8944","S 12/28/23","S",
"02301-9997","DBCS","5","918000","LV02021U","3","7","12/28/23 17:13","12/28/23 18:49","36510","S 12/28/23","S",
"02301-9997","DBCS","5","919000","LV02021U-2","3","8","12/28/23 19:18","12/28/23 20:02","16911","S 12/28/23","S",
"02301-9997","DBCS","5","919000","LV02021U-2","3","9","12/28/23 20:03","12/28/23 20:54","26063","S 12/28/23","S",
"02301-9997","DBCS","5","896000","896FA021","3","10","12/28/23 21:04","12/28/23 21:09","1529","S 12/28/23","S",
"02301-9997","DBCS","5","918000","LV02027U","3","11","12/28/23 21:25","12/28/23 21:54","12082","S 12/28/23","S",
"02301-9997","DBCS","5","918000","LV02027U","3","12","12/28/23 22:33","12/28/23 23:06","10099","S 12/28/23","S",
"02301-9997","DBCS","5","919000","LV02027U-2","1","13","12/28/23 23:35","12/29/23 00:24","17711","S 12/29/23","S",
"02301-9997","DBCS","5","919000","LV02027U-2","1","14","12/29/23 01:08","12/29/23 02:11","25854","S 12/29/23","S",
"02301-9997","DBCS","5","896000","896FA027","1","15","12/29/23 02:20","12/29/23 02:25","1357","S 12/29/23","S",
"02301-9997","DBCS","5","918000","LV02027U","2","4","12/29/23 11:30","12/29/23 12:37","22589","S 12/29/23","S",
"02301-9997","DBCS","5","918000","LV02021U","2","5","12/29/23 13:11","12/29/23 13:21","3428","S 12/29/23","S",
"02301-9997","DBCS","5","918000","LV02021U","2","6","12/29/23 14:05","12/29/23 15:39","35269","S 12/29/23","S",
"02301-9997","DBCS","5","919000","LV02021U-2","3","7","12/29/23 16:12","12/29/23 16:24","4101","S 12/29/23","S",
"02301-9997","DBCS","5","919000","LV02021U-2","3","8","12/29/23 17:04","12/29/23 18:28","31607","S 12/29/23","S",
"02301-9997","DBCS","5","896000","896FA021","3","9","12/29/23 18:38","12/29/23 18:41","951","S 12/29/23","S",
"02301-9997","DBCS","5","918000","LV02027U","3","10","12/29/23 19:19","12/29/23 19:59","13630","S 12/29/23","S",
"02301-9997","DBCS","5","918000","LV02027U","3","11","12/29/23 20:19","12/29/23 21:00","13637","S 12/29/23","S",
"02301-9997","DBCS","5","919000","LV02027U-2","3","12","12/29/23 21:19","12/29/23 21:50","16031","S 12/29/23","S",
"02301-9997","DBCS","5","919000","LV02027U-2","3","13","12/29/23 22:29","12/29/23 23:26","32364","S 12/29/23","S",
"02301-9997","DBCS","5","896000","896FA027","1","14","12/29/23 23:36","12/29/23 23:42","1372","S 12/29/23","S",
"02301-9997","DBCS","5","894000","894FI101","1","15","12/30/23 02:59","12/30/23 03:51","5048","S 12/30/23","NS",
"02301-9997","DBCS","5","893000","893FIM00","2","3","12/30/23 11:10","12/30/23 12:37","18438","S 12/30/23","NS",
"02301-9997","DBCS","5","918000","LV02021U","2","4","12/30/23 12:59","12/30/23 13:23","7020","S 12/30/23","S",
"02301-9997","DBCS","5","918000","LV02021U","3","5","12/30/23 14:13","12/30/23 16:18","40371","S 12/30/23","S",
"02301-9997","DBCS","5","918000","LV02027U","3","6","12/30/23 19:51","12/30/23 21:45","40717","S 12/30/23","S",
"02301-9997","DBCS","5","918000","LV02027U","3","7","12/30/23 22:39","12/30/23 23:04","5647","S 12/30/23","S",
"02301-9997","DBCS","5","894000","894FI101","1","8","12/31/23 05:09","12/31/23 05:37","4227","S 12/31/23","NS",
"02301-9997","DBCS","5","918000","LV02021U","2","4","12/31/23 11:15","12/31/23 13:26","39620","S 12/31/23","S",
"02301-9997","DBCS","5","918000","LV02021U","2","5","12/31/23 14:01","12/31/23 14:58","19441","S 12/31/23","S",
"02301-9997","DBCS","5","918000","LV02027U","3","6","12/31/23 19:41","12/31/23 21:45","37159","S 12/31/23","S",
"02301-9997","DBCS","5","918000","LV02027U","3","7","12/31/23 22:33","12/31/23 22:45","2243","S 12/31/23","S",
"02301-9997","DBCS","5","918000","LV02021U","2","1","01/01/24 11:11","01/01/24 12:53","43370","S 01/01/24","S",
"02301-9997","DBCS","5","919000","LV02021U-2","2","2","01/01/24 13:24","01/01/24 13:25","110","S 01/01/24","S",
"02301-9997","DBCS","5","919000","LV02021U-2","3","3","01/01/24 14:03","01/01/24 16:22","65184","S 01/01/24","S",
"02301-9997","DBCS","5","919000","LV02021U-2","3","4","01/01/24 17:01","01/01/24 18:50","51324","S 01/01/24","S",
"02301-9997","DBCS","5","919000","LV02021U-2","3","5","01/01/24 19:35","01/01/24 20:47","23138","S 01/01/24","S",
"02301-9997","DBCS","5","896000","896FA021","3","6","01/01/24 20:59","01/01/24 21:16","6349","S 01/01/24","S",
"02301-9997","DBCS","5","918000","LV02027U","1","7","01/01/24 22:49","01/01/24 23:37","18030","S 01/01/24","S",
"02301-9997","DBCS","5","919000","LV02027U-2","1","8","01/02/24 00:21","01/02/24 05:07","97853","S 01/02/24","S",
"02301-9997","DBCS","5","896000","896FA027","1","9","01/02/24 05:09","01/02/24 07:19","5321","S 01/02/24","S",
"02301-9997","DBCS","8","893000","893FIM00","2","10","12/25/23 05:33","12/25/23 08:54","22378","S 12/25/23","NS",
"02301-9997","DBCS","8","918000","LV02018U","2","1","12/25/23 09:46","12/25/23 10:38","5441","S 12/25/23","S",
"02301-9997","DBCS","8","918000","LV02018U","2","2","12/25/23 11:15","12/25/23 12:12","22116","S 12/25/23","S",
"02301-9997","DBCS","8","918000","LV02018U","2","3","12/25/23 12:31","12/25/23 12:39","1830","S 12/25/23","NS",
"02301-9997","DBCS","8","919000","LV02018U-2","2","4","12/25/23 13:09","12/25/23 13:26","6751","S 12/25/23","S",
"02301-9997","DBCS","8","919000","LV02018U-2","3","5","12/25/23 14:07","12/25/23 18:54","114140","S 12/25/23","S",
"02301-9997","DBCS","8","919000","LV02018U-2","3","6","12/25/23 20:02","12/25/23 20:13","5463","S 12/25/23","S",
"02301-9997","DBCS","8","896000","896FA018","3","7","12/25/23 20:30","12/25/23 20:37","2947","S 12/25/23","S",
"02301-9997","DBCS","8","896000","896FA301","1","8","12/26/23 02:17","12/26/23 02:51","9916","S 12/26/23","S",
"02301-9997","DBCS","8","918000","LV02301U","2","2","12/26/23 11:16","12/26/23 12:30","20267","S 12/26/23","S",
"02301-9997","DBCS","8","918000","LV02018U","2","3","12/26/23 13:01","12/26/23 13:25","7000","S 12/26/23","NS",
"02301-9997","DBCS","8","918000","LV02018U","2","4","12/26/23 14:02","12/26/23 15:53","32271","S 12/26/23","S",
"02301-9997","DBCS","8","919000","LV02018U-2","3","5","12/26/23 16:09","12/26/23 16:22","4000","S 12/26/23","S",
"02301-9997","DBCS","8","919000","LV02018U-2","3","6","12/26/23 17:02","12/26/23 18:28","33112","S 12/26/23","S",
"02301-9997","DBCS","8","896000","896FA018","3","7","12/26/23 18:36","12/26/23 18:39","1138","S 12/26/23","S",
"02301-9997","DBCS","8","918000","LV02301U","1","8","12/27/23 00:20","12/27/23 00:26","2161","S 12/27/23","S",
"02301-9997","DBCS","8","918000","LV02301U","1","9","12/27/23 01:05","12/27/23 01:16","4781","S 12/27/23","S",
"02301-9997","DBCS","8","919000","LV02301U-2","1","10","12/27/23 01:53","12/27/23 02:51","25983","S 12/27/23","S",
"02301-9997","DBCS","8","896000","896FA301","1","11","12/27/23 03:03","12/27/23 03:06","249","S 12/27/23","S",
"02301-9997","DBCS","8","893000","893FIM00","2","2","12/27/23 11:17","12/27/23 12:03","11279","S 12/27/23","NS",
"02301-9997","DBCS","8","918000","LV02018U","2","3","12/27/23 12:16","12/27/23 12:46","9891","S 12/27/23","S",
"02301-9997","DBCS","8","918000","LV02018U","2","4","12/27/23 13:08","12/27/23 13:10","404","S 12/27/23","NS",
"02301-9997","DBCS","8","918000","LV02018U","2","5","12/27/23 14:04","12/27/23 14:39","17220","S 12/27/23","S",
"02301-9997","DBCS","8","918000","LV02018U","3","6","12/27/23 15:04","12/27/23 15:06","121","S 12/27/23","NS",
"02301-9997","DBCS","8","919000","LV02018U-2","3","7","12/27/23 15:07","12/27/23 16:17","25205","S 12/27/23","S",
"02301-9997","DBCS","8","896000","896FA018","3","8","12/27/23 17:21","12/27/23 17:23","998","S 12/27/23","S",
"02301-9997","DBCS","8","918000","LV02301U","3","9","12/27/23 19:51","12/27/23 20:51","24731","S 12/27/23","S",
"02301-9997","DBCS","8","919000","LV02301U-2","3","10","12/27/23 21:15","12/27/23 21:49","18030","S 12/27/23","S",
"02301-9997","DBCS","8","919000","LV02301U-2","3","11","12/27/23 22:38","12/27/23 22:47","4512","S 12/27/23","S",
"02301-9997","DBCS","8","896000","896FA301","3","12","12/27/23 22:56","12/27/23 22:59","935","S 12/27/23","S",
"02301-9997","DBCS","8","918000","LV02301U","2","2","12/28/23 13:50","12/28/23 15:00","25985","S 12/28/23","S",
"02301-9997","DBCS","8","918000","LV02018U","3","3","12/28/23 15:18","12/28/23 16:24","24501","S 12/28/23","S",
"02301-9997","DBCS","8","918000","LV02018U","3","4","12/28/23 17:10","12/28/23 17:47","13175","S 12/28/23","S",
"02301-9997","DBCS","8","919000","LV02018U-2","3","5","12/28/23 18:00","12/28/23 18:54","22692","S 12/28/23","S",
"02301-9997","DBCS","8","919000","LV02018U-2","3","6","12/28/23 19:08","12/28/23 19:45","11351","S 12/28/23","S",
"02301-9997","DBCS","8","896000","896FA018","3","7","12/28/23 19:50","12/28/23 19:54","646","S 12/28/23","S",
"02301-9997","DBCS","8","918000","LV02301U","3","8","12/28/23 20:24","12/28/23 21:04","16335","S 12/28/23","S",
"02301-9997","DBCS","8","919000","LV02301U-2","3","9","12/28/23 21:45","12/28/23 21:50","2015","S 12/28/23","S",
"02301-9997","DBCS","8","919000","LV02301U-2","1","10","12/28/23 22:35","12/29/23 00:19","38771","S 12/29/23","S",
"02301-9997","DBCS","8","896000","896FA301","1","11","12/29/23 01:14","12/29/23 01:28","3394","S 12/29/23","S",
"02301-9997","DBCS","8","893000","893FIM00","2","2","12/29/23 11:13","12/29/23 13:04","25437","S 12/29/23","NS",
"02301-9997","DBCS","8","918000","LV02018U","2","3","12/29/23 14:08","12/29/23 15:45","34579","S 12/29/23","S",
"02301-9997","DBCS","8","919000","LV02018U-2","3","4","12/29/23 15:59","12/29/23 16:23","10915","S 12/29/23","S",
"02301-9997","DBCS","8","919000","LV02018U-2","3","5","12/29/23 17:09","12/29/23 18:10","20780","S 12/29/23","S",
"02301-9997","DBCS","8","896000","896FA018","3","6","12/29/23 18:19","12/29/23 18:23","1627","S 12/29/23","S",
"02301-9997","DBCS","8","918000","LV02301U","3","7","12/29/23 19:49","12/29/23 21:40","37631","S 12/29/23","S",
"02301-9997","DBCS","8","919000","LV02301U-2","1","8","12/29/23 22:18","12/30/23 00:14","35939","S 12/30/23","S",
"02301-9997","DBCS","8","896000","896FA301","1","9","12/30/23 00:22","12/30/23 00:39","1543","S 12/30/23","S",
"02301-9997","DBCS","8","893000","893FIM00","2","1","12/30/23 11:11","12/30/23 12:10","3867","S 12/30/23","NS",
"02301-9997","DBCS","8","918000","LV02018U","2","2","12/30/23 12:22","12/30/23 13:27","22464","S 12/30/23","S",
"02301-9997","DBCS","8","918000","LV02018U","3","3","12/30/23 14:14","12/30/23 16:18","34256","S 12/30/23","S",
"02301-9997","DBCS","8","918000","LV02018U","2","1","12/31/23 08:16","12/31/23 10:52","35098","S 12/31/23","S",
"02301-9997","DBCS","8","918000","LV02018U","3","2","12/31/23 15:33","12/31/23 16:24","20844","S 12/31/23","S",
"02301-9997","DBCS","8","918000","LV02018U","3","3","12/31/23 17:03","12/31/23 17:10","1167","S 12/31/23","NS",
"02301-9997","DBCS","8","918000","LV02018U","2","1","01/01/24 09:58","01/01/24 10:46","13319","S 01/01/24","S",
"02301-9997","DBCS","8","918000","LV02018U","2","2","01/01/24 11:12","01/01/24 12:36","16157","S 01/01/24","S",
"02301-9997","DBCS","8","919000","LV02018U-2","2","3","01/01/24 13:01","01/01/24 13:25","13241","S 01/01/24","S",
"02301-9997","DBCS","8","919000","LV02018U-2","3","4","01/01/24 14:07","01/01/24 16:24","53556","S 01/01/24","S",
"02301-9997","DBCS","8","919000","LV02018U-2","3","5","01/01/24 17:09","01/01/24 18:53","48034","S 01/01/24","S",
"02301-9997","DBCS","8","919000","LV02018U-2","3","6","01/01/24 20:19","01/01/24 21:10","14197","S 01/01/24","S",
"02301-9997","DBCS","8","896000","896FA018","3","7","01/01/24 21:36","01/01/24 21:52","7079","S 01/01/24","S",
"02301-9997","DIOSS","6","483000","483FIM00","2","13","12/25/23 05:30","12/25/23 08:58","37234","S 12/25/23","NS",
"02301-9997","DIOSS","6","483000","483FIM00","2","1","12/25/23 09:43","12/25/23 10:21","10228","S 12/25/23","NS",
"02301-9997","DIOSS","6","918000","LV02093U","2","2","12/25/23 11:20","12/25/23 11:54","10157","S 12/25/23","S",
"02301-9997","DIOSS","6","918000","LV02093U","2","3","12/25/23 12:40","12/25/23 13:56","24793","S 12/25/23","S",
"02301-9997","DIOSS","6","918000","LV02093U","3","4","12/25/23 16:17","12/25/23 16:42","8793","S 12/25/23","S",
"02301-9997","DIOSS","6","918000","LV02093U","3","5","12/25/23 18:04","12/25/23 18:06","525","S 12/25/23","NS",
"02301-9997","DIOSS","6","919000","LV02093U-2","3","6","12/25/23 18:07","12/25/23 18:53","12893","S 12/25/23","S",
"02301-9997","DIOSS","6","919000","LV02093U-2","3","7","12/25/23 19:18","12/25/23 22:00","37506","S 12/25/23","S",
"02301-9997","DIOSS","6","919000","LV02093U-2","1","8","12/25/23 22:02","12/26/23 00:22","40207","S 12/26/23","S",
"02301-9997","DIOSS","6","919000","LV02093U-2","1","9","12/26/23 01:04","12/26/23 02:51","28756","S 12/26/23","S",
"02301-9997","DIOSS","6","896000","896FA093","1","10","12/26/23 04:59","12/26/23 06:05","8064","S 12/26/23","S",
"02301-9997","DIOSS","6","483000","483FIM00","2","1","12/26/23 08:25","12/26/23 10:51","23270","S 12/26/23","NS",
"02301-9997","DIOSS","6","483000","483FIM00","2","2","12/26/23 11:41","12/26/23 12:03","5454","S 12/26/23","NS",
