Site,MType,MNo,Op No.,Sort Program,Tour,Run#,Start,End,Fed,MODS,DOIS
"02301-9997","DIOSS","6","918000","LV02090U","3","7","11/17/24 22:13","11/17/24 22:56","19881","S 11/17/24","S",
"02301-9997","DIOSS","6","919000","LV02090U-2","1","8","11/17/24 23:21","11/18/24 00:50","46148","S 11/18/24","S",
"02301-9997","DIOSS","6","919000","LV02090U-2","1","9","11/18/24 01:06","11/18/24 01:33","10021","S 11/18/24","S",
"02301-9997","DIOSS","6","919000","LV02090U-2","1","10","11/18/24 01:37","11/18/24 02:25","8097","S 11/18/24","S",
"02301-9997","DIOSS","6","919000","LV02090U-2","1","11","11/18/24 02:35","11/18/24 02:54","8682","S 11/18/24","S",
"02301-9997","DIOSS","6","919000","LV02090U-2","1","12","11/18/24 03:17","11/18/24 05:23","64828","S 11/18/24","S",
"02301-9997","DIOSS","6","483000","483FIM00","1","13","11/18/24 06:04","11/18/24 06:55","4904","S 11/18/24","NS",
"02301-9997","DIOSS","6","483000","483FIM00","2","1","11/18/24 07:05","11/18/24 07:09","282","S 11/18/24","NS",
"02301-9997","DIOSS","6","893000","893FIM00","2","2","11/18/24 07:10","11/18/24 08:26","21873","S 11/18/24","NS",
"02301-9997","DIOSS","6","893000","893FIM00","2","3","11/18/24 09:07","11/18/24 10:02","17519","S 11/18/24","NS",
"02301-9997","DIOSS","6","483000","483FIM00","2","4","11/18/24 10:03","11/18/24 10:24","4536","S 11/18/24","NS",
"02301-9997","DIOSS","6","483000","483FIM00","2","5","11/18/24 11:27","11/18/24 12:04","9197","S 11/18/24","NS",
"02301-9997","DIOSS","6","483000","483FIM00","2","6","11/18/24 12:09","11/18/24 12:17","1968","S 11/18/24","NS",
"02301-9997","DIOSS","6","893000","893FIM00","2","7","11/18/24 12:18","11/18/24 12:21","870","S 11/18/24","NS",
"02301-9997","DIOSS","6","893000","893FIM00","2","8","11/18/24 13:06","11/18/24 13:24","5849","S 11/18/24","NS",
"02301-9997","DIOSS","6","482000","482FILNG","3","11","11/18/24 19:26","11/18/24 21:24","31005","S 11/18/24","NS",
"02301-9997","DIOSS","6","481000","481FILNG","3","12","11/18/24 21:24","11/18/24 23:02","28966","S 11/18/24","NS",
"02301-9997","DIOSS","6","482000","482FILNG","1","13","11/18/24 23:03","11/19/24 00:21","18468","S 11/19/24","NS",
"02301-9997","DIOSS","6","483000","483FIM00","1","14","11/19/24 06:10","11/19/24 06:55","4461","S 11/19/24","NS",
"02301-9997","DIOSS","6","483000","483FIM00","2","1","11/19/24 07:11","11/19/24 08:25","12688","S 11/19/24","NS",
"02301-9997","DIOSS","6","893000","893FIM00","2","2","11/19/24 08:27","11/19/24 08:51","8713","S 11/19/24","NS",
"02301-9997","DIOSS","6","483000","483FIM00","2","3","11/19/24 09:04","11/19/24 10:23","11676","S 11/19/24","NS",
"02301-9997","DIOSS","6","483000","483FIM00","2","4","11/19/24 11:06","11/19/24 12:23","17500","S 11/19/24","NS",
"02301-9997","DIOSS","6","483000","483FIM00","2","5","11/19/24 13:05","11/19/24 13:54","8796","S 11/19/24","NS",
"02301-9997","DIOSS","6","918000","LV02093U","2","6","11/19/24 13:59","11/19/24 14:22","6156","S 11/19/24","NS",
"02301-9997","DIOSS","6","918000","LV02093U","3","7","11/19/24 14:28","11/19/24 16:38","29531","S 11/19/24","NS",
"02301-9997","DIOSS","6","481000","481FIMUL","3","8","11/19/24 17:54","11/19/24 20:54","8123","S 11/19/24","NS",
"02301-9997","DIOSS","6","481000","481FIMUL","3","9","11/19/24 21:02","11/19/24 22:13","19836","S 11/19/24","NS",
"02301-9997","DIOSS","6","918000","LV02093U","1","10","11/19/24 23:00","11/20/24 00:52","29840","S 11/20/24","NS",
"02301-9997","DIOSS","6","919000","LV02093U-2","1","11","11/20/24 01:18","11/20/24 01:23","3013","S 11/20/24","S",
"02301-9997","DIOSS","6","919000","LV02093U-2","1","12","11/20/24 02:09","11/20/24 02:57","18116","S 11/20/24","S",
"02301-9997","DIOSS","6","919000","LV02093U-2","1","13","11/20/24 03:39","11/20/24 05:01","39679","S 11/20/24","S",
"02301-9997","DIOSS","6","896000","896FA093","1","14","11/20/24 05:17","11/20/24 05:25","1773","S 11/20/24","S",
"02301-9997","DIOSS","6","483000","483FIM00","1","15","11/20/24 06:23","11/20/24 07:00","7030","S 11/20/24","NS",
"02301-9997","DIOSS","6","483000","483FIM00","2","1","11/20/24 07:07","11/20/24 08:26","24720","S 11/20/24","NS",
"02301-9997","DIOSS","6","483000","483FIM00","2","2","11/20/24 08:36","11/20/24 08:57","7634","S 11/20/24","NS",
"02301-9997","DIOSS","6","483000","483FIM00","2","3","11/20/24 09:08","11/20/24 09:38","7065","S 11/20/24","NS",
"02301-9997","DIOSS","6","893000","893FIM00","2","4","11/20/24 09:38","11/20/24 10:20","14596","S 11/20/24","NS",
"02301-9997","DIOSS","6","483000","483FIM00","2","5","11/20/24 11:04","11/20/24 12:25","11211","S 11/20/24","NS",
"02301-9997","DIOSS","6","483000","483FIM00","2","6","11/20/24 12:26","11/20/24 12:35","1076","S 11/20/24","NS",
"02301-9997","DIOSS","6","893000","893FIM00","2","7","11/20/24 12:36","11/20/24 12:54","4393","S 11/20/24","NS",
"02301-9997","DIOSS","6","893000","893FIM00","2","8","11/20/24 13:04","11/20/24 13:20","3628","S 11/20/24","NS",
"02301-9997","DIOSS","6","483000","483FIM00","2","9","11/20/24 13:23","11/20/24 13:44","5223","S 11/20/24","NS",
"02301-9997","DIOSS","6","482000","482FILNG","3","11","11/20/24 19:26","11/20/24 20:12","6269","S 11/20/24","NS",
"02301-9997","DIOSS","6","481000","481FILNG","3","12","11/20/24 20:13","11/20/24 22:53","36991","S 11/20/24","NS",
"02301-9997","DIOSS","6","482000","482FILNG","1","13","11/20/24 22:53","11/20/24 23:53","11626","S 11/21/24","NS",
"02301-9997","DIOSS","6","894000","894FI101","1","14","11/21/24 02:14","11/21/24 03:09","2242","S 11/21/24","NS",
"02301-9997","DIOSS","6","483000","483FIM00","1","15","11/21/24 06:16","11/21/24 06:52","14687","S 11/21/24","NS",
"02301-9997","DIOSS","10","483000","483FIM00","2","15","11/14/24 07:07","11/14/24 07:59","250","S 11/14/24","NS",
"02301-9997","DIOSS","10","483000","483FIM00","2","1","11/14/24 08:02","11/14/24 08:52","13574","S 11/14/24","NS",
"02301-9997","DIOSS","10","483000","483FIM00","2","2","11/14/24 09:34","11/14/24 10:51","22635","S 11/14/24","NS",
"02301-9997","DIOSS","10","483000","483FIM00","2","3","11/14/24 11:42","11/14/24 12:49","14827","S 11/14/24","NS",
"02301-9997","DIOSS","10","483000","483FIM00","2","4","11/14/24 12:59","11/14/24 13:24","5015","S 11/14/24","NS",
"02301-9997","DIOSS","10","483000","483FIM00","2","5","11/14/24 13:42","11/14/24 14:22","10742","S 11/14/24","NS",
"02301-9997","DIOSS","10","918000","LV02330U","3","9","11/14/24 20:12","11/14/24 22:51","49840","S 11/14/24","NS",
"02301-9997","DIOSS","10","918000","LV02330U","1","10","11/14/24 23:41","11/15/24 00:28","14187","S 11/14/24","NS",
"02301-9997","DIOSS","10","919000","LV02330U-2","1","11","11/15/24 00:41","11/15/24 03:08","60544","S 11/15/24","S",
"02301-9997","DIOSS","10","896000","896FA330","1","12","11/15/24 03:20","11/15/24 03:29","2461","S 11/15/24","S",
"02301-9997","DIOSS","10","483000","483FIM00","2","13","11/15/24 07:09","11/15/24 07:57","6218","S 11/15/24","NS",
"02301-9997","DIOSS","10","483000","483FIM00","2","1","11/15/24 08:07","11/15/24 08:52","10550","S 11/15/24","NS",
"02301-9997","DIOSS","10","483000","483FIM00","2","2","11/15/24 09:35","11/15/24 10:52","16457","S 11/15/24","NS",
"02301-9997","DIOSS","10","483000","483FIM00","2","3","11/15/24 11:32","11/15/24 12:52","21765","S 11/15/24","NS",
"02301-9997","DIOSS","10","483000","483FIM00","2","4","11/15/24 13:35","11/15/24 14:56","20965","S 11/15/24","NS",
"02301-9997","DIOSS","10","918000","LV02330U","3","5","11/15/24 15:30","11/15/24 16:27","26745","S 11/15/24","NS",
"02301-9997","DIOSS","10","918000","LV02330U","3","8","11/15/24 20:18","11/15/24 22:40","50720","S 11/15/24","NS",
"02301-9997","DIOSS","10","918000","LV02330U","1","9","11/15/24 23:35","11/16/24 00:04","11785","S 11/15/24","NS",
"02301-9997","DIOSS","10","919000","LV02330U-2","1","10","11/16/24 00:22","11/16/24 01:22","29117","S 11/16/24","S",
"02301-9997","DIOSS","10","919000","LV02330U-2","1","11","11/16/24 02:03","11/16/24 03:57","52693","S 11/16/24","S",
"02301-9997","DIOSS","10","483000","483FIM00","2","12","11/16/24 07:10","11/16/24 07:54","5915","S 11/16/24","NS",
"02301-9997","DIOSS","10","483000","483FIM00","2","1","11/16/24 08:06","11/16/24 08:53","10062","S 11/16/24","NS",
"02301-9997","DIOSS","10","483000","483FIM00","2","2","11/16/24 09:37","11/16/24 10:52","16083","S 11/16/24","NS",
"02301-9997","DIOSS","10","483000","483FIM00","2","3","11/16/24 11:37","11/16/24 12:51","21400","S 11/16/24","NS",
"02301-9997","DIOSS","10","483000","483FIM00","2","4","11/16/24 12:58","11/16/24 13:29","10889","S 11/16/24","NS",
"02301-9997","DIOSS","10","483000","483FIM00","2","5","11/16/24 13:34","11/16/24 14:45","18184","S 11/16/24","NS",
"02301-9997","DIOSS","10","918000","LV02330U","3","10","11/16/24 20:32","11/16/24 22:51","41796","S 11/16/24","NS",
"02301-9997","DIOSS","10","918000","LV02330U","1","11","11/16/24 23:43","11/17/24 01:22","19932","S 11/17/24","NS",
"02301-9997","DIOSS","10","918000","LV02330U","1","12","11/17/24 02:11","11/17/24 04:09","10886","S 11/17/24","NS",
"02301-9997","DIOSS","10","483000","483FIM00","2","13","11/17/24 07:03","11/17/24 07:55","4610","S 11/17/24","NS",
"02301-9997","DIOSS","10","483000","483FIM00","2","1","11/17/24 08:06","11/17/24 09:52","25300","S 11/17/24","NS",
"02301-9997","DIOSS","10","483000","483FIM00","2","2","11/17/24 10:36","11/17/24 11:52","17856","S 11/17/24","NS",
"02301-9997","DIOSS","10","483000","483FIM00","2","3","11/17/24 12:34","11/17/24 13:58","19830","S 11/17/24","NS",
"02301-9997","DIOSS","10","918000","LV02330U","3","12","11/17/24 20:18","11/17/24 22:06","51611","S 11/17/24","NS",
"02301-9997","DIOSS","10","919000","LV02330U-2","3","13","11/17/24 22:23","11/17/24 22:49","14438","S 11/17/24","S",
"02301-9997","DIOSS","10","919000","LV02330U-2","1","14","11/17/24 23:39","11/18/24 01:24","52225","S 11/18/24","S",
"02301-9997","DIOSS","10","919000","LV02330U-2","1","15","11/18/24 02:12","11/18/24 04:03","44765","S 11/18/24","S",
"02301-9997","DIOSS","10","919000","LV02330U-2","1","16","11/18/24 04:31","11/18/24 04:46","4997","S 11/18/24","S",
"02301-9997","DIOSS","10","896000","896FA330","1","17","11/18/24 05:09","11/18/24 05:23","4164","S 11/18/24","S",
"02301-9997","DIOSS","10","918000","LV02330U","3","5","11/18/24 20:32","11/18/24 22:48","46313","S 11/18/24","NS",
"02301-9997","DIOSS","10","919000","LV02330U-2","1","6","11/18/24 23:51","11/19/24 00:48","21545","S 11/18/24","S",
"02301-9997","DIOSS","10","919000","LV02330U-2","1","7","11/19/24 01:36","11/19/24 02:48","23225","S 11/19/24","S",
"02301-9997","DIOSS","10","896000","896FA330","1","8","11/19/24 03:02","11/19/24 03:08","705","S 11/19/24","S",
"02301-9997","DIOSS","10","483000","483FIM00","2","1","11/19/24 08:16","11/19/24 11:52","34288","S 11/19/24","NS",
"02301-9997","DIOSS","10","483000","483FIM00","2","2","11/19/24 12:14","11/19/24 13:51","23013","S 11/19/24","NS",
"02301-9997","DIOSS","10","483000","483FIM00","2","3","11/19/24 13:52","11/19/24 14:32","10235","S 11/19/24","NS",
"02301-9997","DIOSS","10","483000","483FIM00","3","4","11/19/24 14:35","11/19/24 16:14","28950","S 11/19/24","NS",
"02301-9997","DIOSS","10","918000","LV02330U","3","7","11/19/24 20:12","11/19/24 23:23","58780","S 11/19/24","NS",
"02301-9997","DIOSS","10","918000","LV02330U","1","8","11/19/24 23:57","11/20/24 00:18","8514","S 11/19/24","NS",
"02301-9997","DIOSS","10","919000","LV02330U-2","1","9","11/20/24 00:47","11/20/24 01:29","16585","S 11/20/24","S",
"02301-9997","DIOSS","10","919000","LV02330U-2","1","10","11/20/24 02:08","11/20/24 02:55","18561","S 11/20/24","S",
"02301-9997","DIOSS","10","919000","LV02330U-2","1","11","11/20/24 02:55","11/20/24 03:58","17051","S 11/20/24","S",
"02301-9997","DIOSS","10","919000","LV02330U-2","1","12","11/20/24 04:38","11/20/24 05:07","12197","S 11/20/24","S",
"02301-9997","DIOSS","10","896000","896FA330","1","13","11/20/24 05:37","11/20/24 06:04","3085","S 11/20/24","S",
"02301-9997","DIOSS","10","483000","483FIM00","2","14","11/20/24 07:13","11/20/24 07:56","5106","S 11/20/24","NS",
"02301-9997","DIOSS","10","483000","483FIM00","2","1","11/20/24 08:07","11/20/24 08:53","9475","S 11/20/24","NS",
"02301-9997","DIOSS","10","483000","483FIM00","2","2","11/20/24 09:10","11/20/24 09:29","6601","S 11/20/24","NS",
"02301-9997","DIOSS","10","483000","483FIM00","2","3","11/20/24 09:37","11/20/24 11:53","27962","S 11/20/24","NS",
"02301-9997","DIOSS","10","483000","483FIM00","2","4","11/20/24 12:23","11/20/24 12:34","3425","S 11/20/24","NS",
"02301-9997","DIOSS","10","483000","483FIM00","2","5","11/20/24 12:38","11/20/24 13:54","12466","S 11/20/24","NS",
"02301-9997","DIOSS","10","483000","483FIM00","2","6","11/20/24 13:55","11/20/24 14:05","1105","S 11/20/24","NS",
"02301-9997","DIOSS","10","893000","893FIM00","2","7","11/20/24 14:05","11/20/24 14:21","8100","S 11/20/24","NS",
"02301-9997","DIOSS","10","483000","483FIM00","2","8","11/20/24 14:36","11/20/24 14:55","4703","S 11/20/24","NS",
"02301-9997","DIOSS","10","918000","LV02330U","3","12","11/20/24 20:14","11/20/24 20:57","10989","S 11/20/24","NS",
"02301-9997","DIOSS","10","918000","LV02330U","3","13","11/20/24 21:00","11/20/24 22:59","51199","S 11/20/24","NS",
"02301-9997","DIOSS","10","919000","LV02330U-2","1","14","11/20/24 23:48","11/21/24 01:20","41088","S 11/21/24","S",
"02301-9997","DIOSS","10","919000","LV02330U-2","1","15","11/21/24 02:38","11/21/24 03:17","18650","S 11/21/24","S",
"02301-9997","DIOSS","10","896000","896FA330","1","16","11/21/24 03:20","11/21/24 03:27","1214","S 11/21/24","S",
"02301-9997","DIOSS","11","483000","483FIM00","2","1","11/14/24 07:05","11/14/24 07:53","10816","S 11/14/24","NS",
"02301-9997","DIOSS","11","483000","483FIM00","2","2","11/14/24 08:04","11/14/24 08:27","8491","S 11/14/24","NS",
"02301-9997","DIOSS","11","483000","483FIM00","2","3","11/14/24 08:33","11/14/24 09:51","20044","S 11/14/24","NS",
"02301-9997","DIOSS","11","483000","483FIM00","2","4","11/14/24 10:01","11/14/24 10:29","5021","S 11/14/24","NS",
"02301-9997","DIOSS","11","483000","483FIM00","2","5","11/14/24 10:38","11/14/24 11:52","18607","S 11/14/24","NS",
"02301-9997","DIOSS","11","483000","483FIM00","2","6","11/14/24 11:59","11/14/24 12:28","7755","S 11/14/24","NS",
"02301-9997","DIOSS","11","483000","483FIM00","2","7","11/14/24 12:36","11/14/24 13:16","8963","S 11/14/24","NS",
"02301-9997","DIOSS","11","483000","483FIM00","2","8","11/14/24 13:31","11/14/24 13:36","1052","S 11/14/24","NS",
"02301-9997","DIOSS","11","918000","LV02093U","3","9","11/14/24 13:43","11/14/24 16:22","57127","S 11/14/24","NS",
"02301-9997","DIOSS","11","481000","481FIMUL","3","10","11/14/24 19:00","11/14/24 22:45","70194","S 11/15/24","NS",
"02301-9997","DIOSS","11","919000","LV02093U-2","1","11","11/14/24 22:47","11/14/24 23:23","3857","S 11/14/24","S",
"02301-9997","DIOSS","11","919000","LV02093U-2","1","12","11/14/24 23:23","11/15/24 00:20","33878","S 11/15/24","S",
"02301-9997","DIOSS","11","919000","LV02093U-2","1","13","11/15/24 01:04","11/15/24 01:35","16721","S 11/15/24","S",
"02301-9997","DIOSS","11","896000","896FA093","1","14","11/15/24 01:51","11/15/24 01:56","1767","S 11/15/24","S",
"02301-9997","DIOSS","11","483000","483FIM00","1","20","11/15/24 06:08","11/15/24 06:58","5922","S 11/15/24","NS",
"02301-9997","DIOSS","11","483000","483FIM00","2","1","11/15/24 07:11","11/15/24 08:33","1201","S 11/15/24","NS",
"02301-9997","DIOSS","11","893000","893FIM00","2","2","11/15/24 08:40","11/15/24 09:51","19079","S 11/15/24","NS",
"02301-9997","DIOSS","11","893000","893FIM00","2","3","11/15/24 10:35","11/15/24 11:54","19483","S 11/15/24","NS",
"02301-9997","DIOSS","11","893000","893FIM00","2","4","11/15/24 12:35","11/15/24 13:20","7887","S 11/15/24","NS",
"02301-9997","DIOSS","11","893000","893FIM00","2","5","11/15/24 13:27","11/15/24 13:35","182","S 11/15/24","NS",
"02301-9997","DIOSS","11","918000","LV02093U","3","9","11/15/24 15:28","11/15/24 16:49","41457","S 11/15/24","NS",
"02301-9997","DIOSS","11","918000","LV02093U","3","10","11/15/24 17:31","11/15/24 17:58","14257","S 11/15/24","NS",
"02301-9997","DIOSS","11","481000","481FIMUL","3","11","11/15/24 17:58","11/15/24 22:23","62421","S 11/15/24","NS",
"02301-9997","DIOSS","11","919000","LV02093U-2","1","12","11/15/24 23:06","11/16/24 00:49","53636","S 11/16/24","S",
"02301-9997","DIOSS","11","896000","896FA093","1","13","11/16/24 01:02","11/16/24 01:12","1042","S 11/16/24","S",
"02301-9997","DIOSS","11","483000","483FIM00","1","16","11/16/24 06:50","11/16/24 06:59","2493","S 11/16/24","NS",
"02301-9997","DIOSS","11","483000","483FIM00","2","1","11/16/24 07:07","11/16/24 07:52","10188","S 11/16/24","NS",
"02301-9997","DIOSS","11","483000","483FIM00","2","2","11/16/24 08:34","11/16/24 09:52","20434","S 11/16/24","NS",
"02301-9997","DIOSS","11","483000","483FIM00","2","3","11/16/24 10:40","11/16/24 11:43","15049","S 11/16/24","NS",
"02301-9997","DIOSS","11","483000","483FIM00","2","4","11/16/24 11:53","11/16/24 14:01","32151","S 11/16/24","NS",
"02301-9997","DIOSS","11","483000","483FIM00","3","5","11/16/24 14:05","11/16/24 18:50","57109","S 11/16/24","NS",
"02301-9997","DIOSS","11","483000","483FIM00","3","6","11/16/24 19:30","11/16/24 21:46","37091","S 11/16/24","NS",
"02301-9997","DIOSS","11","483000","483FIM00","3","7","11/16/24 22:39","11/16/24 23:02","4752","S 11/16/24","NS",
"02301-9997","DIOSS","11","918000","LV02093U","1","8","11/16/24 23:31","11/17/24 00:18","15885","S 11/17/24","NS",
"02301-9997","DIOSS","11","918000","LV02093U","1","9","11/17/24 01:06","11/17/24 01:25","5412","S 11/17/24","NS",
"02301-9997","DIOSS","11","918000","LV02093U","1","10","11/17/24 01:37","11/17/24 02:33","19560","S 11/17/24","NS",
"02301-9997","DIOSS","11","918000","LV02093U","1","11","11/17/24 02:33","11/17/24 02:50","6473","S 11/17/24","NS",
"02301-9997","DIOSS","11","918000","LV02093U","1","12","11/17/24 04:16","11/17/24 05:33","20259","S 11/17/24","NS",
"02301-9997","DIOSS","11","483000","483FIM00","1","15","11/17/24 06:33","11/17/24 07:00","5266","S 11/17/24","NS",
"02301-9997","DIOSS","11","483000","483FIM00","2","1","11/17/24 07:09","11/17/24 08:53","41300","S 11/17/24","NS",
"02301-9997","DIOSS","11","483000","483FIM00","2","2","11/17/24 09:35","11/17/24 10:52","17291","S 11/17/24","NS",
"02301-9997","DIOSS","11","483000","483FIM00","2","3","11/17/24 11:35","11/17/24 12:54","17629","S 11/17/24","NS",
"02301-9997","DIOSS","11","918000","LV02093U","3","4","11/17/24 19:19","11/17/24 21:28","48127","S 11/17/24","NS",
"02301-9997","DIOSS","11","919000","LV02093U-2","1","5","11/17/24 22:45","11/18/24 00:29","48240","S 11/18/24","S",
"02301-9997","DIOSS","11","919000","LV02093U-2","1","6","11/18/24 01:14","11/18/24 02:59","56066","S 11/18/24","S",
"02301-9997","DIOSS","11","919000","LV02093U-2","1","7","11/18/24 03:15","11/18/24 03:26","4736","S 11/18/24","S",
"02301-9997","DIOSS","11","483000","483FIM00","1","10","11/18/24 06:03","11/18/24 06:50","5192","S 11/18/24","NS",
"02301-9997","DIOSS","11","483000","483FIM00","2","1","11/18/24 07:06","11/18/24 07:52","13014","S 11/18/24","NS",
"02301-9997","DIOSS","11","483000","483FIM00","2","2","11/18/24 08:03","11/18/24 08:26","6356","S 11/18/24","NS",
"02301-9997","DIOSS","11","483000","483FIM00","2","3","11/18/24 08:29","11/18/24 08:51","5535","S 11/18/24","NS",
"02301-9997","DIOSS","11","483000","483FIM00","2","4","11/18/24 08:56","11/18/24 09:51","15896","S 11/18/24","NS",
"02301-9997","DIOSS","11","483000","483FIM00","2","5","11/18/24 10:12","11/18/24 10:15","225","S 11/18/24","NS",
"02301-9997","DIOSS","11","483000","483FIM00","2","6","11/18/24 10:30","11/18/24 10:35","1562","S 11/18/24","NS",
"02301-9997","DIOSS","11","483000","483FIM00","2","7","11/18/24 10:48","11/18/24 11:39","6398","S 11/18/24","NS",
"02301-9997","DIOSS","11","483000","483FIM00","2","8","11/18/24 11:43","11/18/24 11:49","1414","S 11/18/24","NS",
"02301-9997","DIOSS","11","483000","483FIM00","2","9","11/18/24 12:33","11/18/24 13:35","14713","S 11/18/24","NS",
"02301-9997","DIOSS","11","918000","LV02093U","2","10","11/18/24 13:56","11/18/24 15:39","49848","S 11/18/24","NS",
"02301-9997","DIOSS","11","919000","LV02093U-2","3","11","11/18/24 15:52","11/18/24 16:19","11411","S 11/18/24","S",
"02301-9997","DIOSS","11","919000","LV02093U-2","3","12","11/18/24 17:44","11/18/24 18:24","21104","S 11/18/24","S",
"02301-9997","DIOSS","11","481000","481FIMUL","3","13","11/18/24 19:08","11/18/24 23:39","75573","S 11/18/24","NS",
"02301-9997","DIOSS","11","919000","LV02093U-2","1","14","11/19/24 01:04","11/19/24 01:54","14146","S 11/19/24","S",
"02301-9997","DIOSS","11","896000","896FA093","1","15","11/19/24 02:16","11/19/24 02:28","1913","S 11/19/24","S",
"02301-9997","DIOSS","11","483000","483FIM00","1","18","11/19/24 06:04","11/19/24 06:51","1829","S 11/19/24","NS",
"02301-9997","DIOSS","11","483000","483FIM00","2","1","11/19/24 07:09","11/19/24 07:50","12026","S 11/19/24","NS",
"02301-9997","DIOSS","11","483000","483FIM00","2","2","11/19/24 08:13","11/19/24 08:26","5332","S 11/19/24","NS",
"02301-9997","DIOSS","11","483000","483FIM00","2","3","11/19/24 08:35","11/19/24 09:53","19039","S 11/19/24","NS",
"02301-9997","DIOSS","11","482000","482FILNG","3","4","11/19/24 18:18","11/19/24 18:23","1940","S 11/19/24","NS",
"02301-9997","DIOSS","11","481000","481FILNG","3","5","11/19/24 18:24","11/19/24 22:35","60916","S 11/19/24","NS",
"02301-9997","DIOSS","11","482000","482FILNG","3","6","11/19/24 22:36","11/19/24 22:58","4415","S 11/19/24","NS",
"02301-9997","DIOSS","11","481000","481FILNG","1","7","11/19/24 22:58","11/19/24 23:11","5731","S 11/19/24","NS",
"02301-9997","DIOSS","11","483000","483FIM00","1","10","11/20/24 06:13","11/20/24 06:54","4842","S 11/20/24","NS",
"02301-9997","DIOSS","11","483000","483FIM00","2","1","11/20/24 07:08","11/20/24 07:54","12504","S 11/20/24","NS",
"02301-9997","DIOSS","11","483000","483FIM00","2","2","11/20/24 07:57","11/20/24 08:28","11157","S 11/20/24","NS",
"02301-9997","DIOSS","11","483000","483FIM00","2","3","11/20/24 08:39","11/20/24 09:51","11765","S 11/20/24","NS",
"02301-9997","DIOSS","11","483000","483FIM00","2","4","11/20/24 10:35","11/20/24 11:50","15280","S 11/20/24","NS",
"02301-9997","DIOSS","11","483000","483FIM00","2","5","11/20/24 11:56","11/20/24 12:24","10113","S 11/20/24","NS",
"02301-9997","DIOSS","11","483000","483FIM00","2","6","11/20/24 12:44","11/20/24 13:27","7108","S 11/20/24","NS",
"02301-9997","DIOSS","11","918000","LV02093U","2","7","11/20/24 13:45","11/20/24 13:58","4465","S 11/20/24","NS",
"02301-9997","DIOSS","11","918000","LV02093U","2","8","11/20/24 14:03","11/20/24 15:32","35742","S 11/20/24","NS",
"02301-9997","DIOSS","11","919000","LV02090U-2","3","9","11/20/24 15:42","11/20/24 15:43","85","NS","NS",
"02301-9997","DIOSS","11","919000","LV02093U-2","3","10","11/20/24 15:44","11/20/24 16:50","25732","S 11/20/24","S",
"02301-9997","DIOSS","11","919000","LV02093U-2","3","11","11/20/24 16:52","11/20/24 17:19","12121","S 11/20/24","S",
"02301-9997","DIOSS","11","896000","896FA093","3","12","11/20/24 17:38","11/20/24 17:45","3061","S 11/20/24","S",
"02301-9997","DIOSS","11","481000","481FIMUL","1","13","11/20/24 18:37","11/20/24 22:58","47574","S 11/21/24","NS",
"02301-9997","DIOSS","11","483000","483FIM00","1","17","11/21/24 06:27","11/21/24 06:56","6765","S 11/21/24","NS",
"02301-9997","LCREM","1","487000","487F0023","2","2","11/14/24 12:59","11/14/24 13:02","282","S 11/14/24","NS",
"02301-9997","LCREM","1","490000","490F0023","2","3","11/14/24 13:03","11/14/24 13:27","697","S 11/14/24","NS",
"02301-9997","LCREM","1","490000","490F0023","3","4","11/14/24 22:04","11/14/24 22:11","373","S 11/14/24","NS",
"02301-9997","LCREM","1","487000","487F0023","1","5","11/14/24 22:11","11/14/24 23:28","357","S 11/15/24","NS",
"02301-9997","LCREM","1","487000","487F0023","2","3","11/15/24 07:21","11/15/24 07:35","254","S 11/15/24","NS",
"02301-9997","LCREM","1","490000","490F0023","2","4","11/15/24 13:16","11/15/24 13:22","273","S 11/15/24","NS",
"02301-9997","LCREM","1","487000","487F0023","2","5","11/15/24 13:23","11/15/24 13:26","396","S 11/15/24","NS",
"02301-9997","LCREM","1","490000","490F0023","3","6","11/15/24 22:22","11/15/24 23:36","1369","S 11/15/24","NS",
"02301-9997","LCREM","1","490000","490F0023","1","1","11/17/24 06:18","11/17/24 06:32","505","S 11/17/24","NS",
"02301-9997","LCREM","1","487000","487F0023","1","2","11/17/24 06:33","11/17/24 06:37","240","S 11/17/24","NS",
"02301-9997","LCREM","1","487000","487F0023","1","4","11/18/24 06:26","11/18/24 06:44","511","S 11/18/24","NS",
"02301-9997","LCREM","1","490000","490F0023","1","5","11/18/24 06:44","11/18/24 07:03","458","S 11/18/24","NS",
"02301-9997","LCREM","1","490000","490F0023","2","6","11/18/24 12:44","11/18/24 12:50","120","S 11/18/24","NS",
"02301-9997","LCREM","1","487000","487F0023","2","7","11/18/24 12:57","11/18/24 13:03","155","S 11/18/24","NS",
"02301-9997","LCREM","1","487000","487F0023","3","8","11/18/24 21:37","11/18/24 21:47","638","S 11/18/24","NS",
"02301-9997","LCREM","1","487000","487F0023","2","4","11/19/24 13:44","11/19/24 13:54","239","S 11/19/24","NS",
"02301-9997","LCREM","1","487000","487F0023","2","5","11/19/24 13:54","11/19/24 13:56","49","S 11/19/24","NS",
"02301-9997","LCREM","1","490000","490F0023","3","6","11/19/24 21:51","11/19/24 21:55","225","S 11/19/24","NS",
"02301-9997","LCREM","1","487000","487F0023","3","7","11/19/24 21:58","11/19/24 22:01","340","S 11/19/24","NS",
"02301-9997","LCREM","1","490000","490F0023","2","4","11/20/24 12:25","11/20/24 12:52","295","S 11/20/24","NS",
"02301-9997","LCREM","1","487000","487F0023","2","5","11/20/24 12:54","11/20/24 12:57","115","S 11/20/24","NS",
