Site,MType,MNo,Op No.,Sort Program,Tour,Run#,Start,End,Fed,MODS,DOIS
"02301-9997","DBCS","3","919000","LV02341U-2","1","13","10/03/24 03:02","10/03/24 05:55","69084","S 10/03/24","S",
"02301-9997","DBCS","3","896000","896FA341","1","14","10/03/24 06:01","10/03/24 06:06","1734","S 10/03/24","S",
"02301-9997","DBCS","3","893000","893FIM00","2","3","10/03/24 08:33","10/03/24 10:20","24300","S 10/03/24","NS",
"02301-9997","DBCS","3","893000","893FIM00","2","4","10/03/24 10:25","10/03/24 10:57","13335","S 10/03/24","NS",
"02301-9997","DBCS","3","893000","893FIM00","2","5","10/03/24 11:08","10/03/24 11:43","8084","S 10/03/24","NS",
"02301-9997","DBCS","3","918000","LV02330U","2","6","10/03/24 11:59","10/03/24 13:10","14297","S 10/03/24","NS",
"02301-9997","DBCS","3","918000","LV02330U","2","7","10/03/24 13:10","10/03/24 13:21","2905","S 10/03/24","NS",
"02301-9997","DBCS","3","918000","LV02330U","3","8","10/03/24 14:02","10/03/24 16:24","38121","S 10/03/24","NS",
"02301-9997","DBCS","3","918000","LV02330U","3","9","10/03/24 17:01","10/03/24 17:09","2169","S 10/03/24","NS",
"02301-9997","DBCS","3","919000","LV02330U-2","3","10","10/03/24 17:23","10/03/24 18:54","34370","S 10/03/24","S",
"02301-9997","DBCS","3","919000","LV02330U-2","3","11","10/03/24 19:16","10/03/24 19:24","972","S 10/03/24","S",
"02301-9997","DBCS","3","919000","LV02330U-2","3","12","10/03/24 19:34","10/03/24 19:48","5709","S 10/03/24","S",
"02301-9997","DBCS","3","919000","LV02330U-2","3","13","10/03/24 19:51","10/03/24 20:27","13697","S 10/03/24","S",
"02301-9997","DBCS","3","896000","896FA330","3","14","10/03/24 20:37","10/03/24 20:48","2747","S 10/03/24","S",
"02301-9997","DBCS","3","918000","LV02341U","1","15","10/03/24 23:04","10/04/24 02:45","60391","S 10/04/24","NS",
"02301-9997","DBCS","3","919000","LV02341U-2","1","16","10/04/24 02:58","10/04/24 05:38","58893","S 10/04/24","S",
"02301-9997","DBCS","4","918000","LV02333U","2","4","09/26/24 11:25","09/26/24 12:50","18368","S 09/26/24","S",
"02301-9997","DBCS","4","918000","LV02061U","2","5","09/26/24 13:30","09/26/24 13:56","3187","S 09/26/24","NS",
"02301-9997","DBCS","4","918000","LV02061U","2","6","09/26/24 14:00","09/26/24 15:55","47167","S 09/27/24","NS",
"02301-9997","DBCS","4","919000","LV02061U-2","3","7","09/26/24 17:32","09/26/24 18:55","35139","S 09/26/24","S",
"02301-9997","DBCS","4","919000","LV02061U-2","3","8","09/26/24 19:20","09/26/24 20:12","12856","S 09/26/24","S",
"02301-9997","DBCS","4","896000","896FA061","3","9","09/26/24 20:18","09/26/24 20:33","1085","S 09/26/24","S",
"02301-9997","DBCS","4","918000","LV02333U","3","10","09/26/24 20:39","09/26/24 21:53","20278","S 09/26/24","S",
"02301-9997","DBCS","4","918000","LV02333U","1","11","09/26/24 22:35","09/27/24 00:12","22966","S 09/27/24","S",
"02301-9997","DBCS","4","919000","LV02333U-2","1","12","09/27/24 00:32","09/27/24 03:13","59491","S 09/27/24","S",
"02301-9997","DBCS","4","896000","896FA333","1","13","09/27/24 03:58","09/27/24 04:05","1045","S 09/27/24","S",
"02301-9997","DBCS","4","918000","LV02333U","2","2","09/27/24 11:44","09/27/24 13:01","18612","S 09/27/24","S",
"02301-9997","DBCS","4","918000","LV02061U","2","3","09/27/24 14:02","09/27/24 15:43","25642","S 09/27/24","NS",
"02301-9997","DBCS","4","918000","LV02061U","3","4","09/27/24 15:53","09/27/24 16:24","9990","S 09/27/24","NS",
"02301-9997","DBCS","4","918000","LV02061U","3","5","09/27/24 17:09","09/27/24 18:04","20927","S 09/27/24","NS",
"02301-9997","DBCS","4","919000","LV02061U-2","3","6","09/27/24 18:27","09/27/24 18:46","5858","S 09/27/24","S",
"02301-9997","DBCS","4","919000","LV02061U-2","3","7","09/27/24 19:15","09/27/24 21:01","49502","S 09/27/24","S",
"02301-9997","DBCS","4","896000","896FA061","3","8","09/27/24 21:16","09/27/24 21:23","1902","S 09/27/24","S",
"02301-9997","DBCS","4","918000","LV02333U","3","9","09/27/24 21:45","09/27/24 23:02","11870","S 09/27/24","S",
"02301-9997","DBCS","4","918000","LV02333U","1","10","09/27/24 23:04","09/28/24 00:51","39760","S 09/28/24","S",
"02301-9997","DBCS","4","919000","LV02333U-2","1","11","09/28/24 01:15","09/28/24 02:51","41156","S 09/28/24","S",
"02301-9997","DBCS","4","919000","LV02333U-2","1","12","09/28/24 03:02","09/28/24 03:56","20807","S 09/28/24","S",
"02301-9997","DBCS","4","919000","LV02333U-2","1","13","09/28/24 04:26","09/28/24 04:49","6797","S 09/28/24","S",
"02301-9997","DBCS","4","896000","896FA333","1","14","09/28/24 05:06","09/28/24 05:13","2676","S 09/28/24","S",
"02301-9997","DBCS","4","918000","LV02061U","2","1","09/28/24 11:24","09/28/24 13:21","37828","S 09/28/24","NS",
"02301-9997","DBCS","4","918000","LV02061U","3","2","09/28/24 14:06","09/28/24 16:25","25156","S 09/28/24","NS",
"02301-9997","DBCS","4","918000","LV02061U","3","3","09/28/24 17:06","09/28/24 17:26","3596","S 09/28/24","NS",
"02301-9997","DBCS","4","918000","LV02333U","3","4","09/28/24 19:47","09/28/24 21:33","22197","S 09/28/24","S",
"02301-9997","DBCS","4","918000","LV02333U","1","5","09/28/24 22:41","09/29/24 00:26","29480","S 09/29/24","S",
"02301-9997","DBCS","4","918000","LV02333U","1","6","09/29/24 01:08","09/29/24 02:36","23094","S 09/29/24","S",
"02301-9997","DBCS","4","918000","LV02061U","2","1","09/29/24 11:20","09/29/24 12:59","34436","S 09/29/24","NS",
"02301-9997","DBCS","4","918000","LV02061U","2","2","09/29/24 13:00","09/29/24 13:11","2897","S 09/29/24","NS",
"02301-9997","DBCS","4","919000","LV02061U-2","3","3","09/29/24 14:19","09/29/24 16:27","70808","S 09/29/24","S",
"02301-9997","DBCS","4","919000","LV02061U-2","3","4","09/29/24 17:15","09/29/24 18:13","28936","S 09/29/24","S",
"02301-9997","DBCS","4","896000","896FA061","3","5","09/29/24 18:38","09/29/24 18:45","2055","S 09/29/24","S",
"02301-9997","DBCS","4","918000","LV02333U","3","6","09/29/24 19:23","09/29/24 21:46","39534","S 09/29/24","S",
"02301-9997","DBCS","4","919000","LV02333U-2","1","7","09/29/24 22:56","09/30/24 00:23","42931","S 09/30/24","S",
"02301-9997","DBCS","4","919000","LV02333U-2","1","8","09/30/24 01:11","09/30/24 02:55","49133","S 09/30/24","S",
"02301-9997","DBCS","4","919000","LV02333U-2","1","9","09/30/24 03:06","09/30/24 03:35","16122","S 09/30/24","S",
"02301-9997","DBCS","4","896000","896FA333","1","10","09/30/24 04:02","09/30/24 04:13","3027","S 09/30/24","S",
"02301-9997","DBCS","4","918000","LV02333U","2","1","09/30/24 11:24","09/30/24 12:31","18908","S 09/30/24","S",
"02301-9997","DBCS","4","918000","LV02061U","2","2","09/30/24 12:55","09/30/24 13:21","7104","S 09/30/24","NS",
"02301-9997","DBCS","4","918000","LV02061U","2","3","09/30/24 14:07","09/30/24 15:08","21349","S 09/30/24","NS",
"02301-9997","DBCS","4","918000","LV02061U","3","4","09/30/24 15:22","09/30/24 15:45","6707","S 09/30/24","NS",
"02301-9997","DBCS","4","919000","LV02061U-2","3","5","09/30/24 16:13","09/30/24 16:19","2309","S 09/30/24","S",
"02301-9997","DBCS","4","919000","LV02061U-2","3","6","09/30/24 17:09","09/30/24 18:48","24532","S 09/30/24","S",
"02301-9997","DBCS","4","919000","LV02061U-2","3","7","09/30/24 19:19","09/30/24 20:01","7065","S 09/30/24","S",
"02301-9997","DBCS","4","896000","896FA061","3","8","09/30/24 20:01","09/30/24 20:20","783","S 09/30/24","S",
"02301-9997","DBCS","4","918000","LV02333U","3","9","09/30/24 20:21","09/30/24 21:45","34800","S 09/30/24","S",
"02301-9997","DBCS","4","919000","LV02333U-2","1","10","09/30/24 22:52","10/01/24 00:23","40773","S 10/01/24","S",
"02301-9997","DBCS","4","919000","LV02333U-2","1","11","10/01/24 01:10","10/01/24 01:49","11541","S 10/01/24","S",
"02301-9997","DBCS","4","896000","896FA333","1","12","10/01/24 01:55","10/01/24 02:05","1045","S 10/01/24","S",
"02301-9997","DBCS","4","894000","894FI101","1","13","10/01/24 02:41","10/01/24 03:01","1746","S 10/01/24","NS",
"02301-9997","DBCS","4","894000","894FI101","1","14","10/01/24 03:06","10/01/24 03:35","3056","S 10/01/24","NS",
"02301-9997","DBCS","4","918000","LV02061U","2","1","10/01/24 11:27","10/01/24 13:31","36711","S 10/01/24","NS",
"02301-9997","DBCS","4","918000","LV02061U","3","2","10/01/24 14:07","10/01/24 16:26","42205","S 10/01/24","NS",
"02301-9997","DBCS","4","919000","LV02061U-2","3","3","10/01/24 17:19","10/01/24 18:51","47025","S 10/01/24","S",
"02301-9997","DBCS","4","919000","LV02061U-2","3","4","10/01/24 19:28","10/01/24 20:46","29872","S 10/01/24","S",
"02301-9997","DBCS","4","896000","896FA061","3","5","10/01/24 20:47","10/01/24 20:58","1329","S 10/01/24","S",
"02301-9997","DBCS","4","918000","LV02333U","3","6","10/01/24 21:05","10/01/24 22:06","24336","S 10/01/24","S",
"02301-9997","DBCS","4","918000","LV02333U","1","7","10/01/24 22:41","10/02/24 00:31","45910","S 10/02/24","S",
"02301-9997","DBCS","4","919000","LV02333U-2","1","8","10/02/24 00:54","10/02/24 01:04","3836","S 10/02/24","S",
"02301-9997","DBCS","4","919000","LV02333U-2","1","9","10/02/24 01:10","10/02/24 02:54","51570","S 10/02/24","S",
"02301-9997","DBCS","4","919000","LV02333U-2","1","10","10/02/24 04:05","10/02/24 04:40","11921","S 10/02/24","S",
"02301-9997","DBCS","4","896000","896FA333","1","11","10/02/24 04:42","10/02/24 04:51","1605","S 10/02/24","S",
"02301-9997","DBCS","4","918000","LV02333U","2","1","10/02/24 11:28","10/02/24 12:12","18756","S 10/02/24","S",
"02301-9997","DBCS","4","918000","LV02061U","2","2","10/02/24 12:49","10/02/24 13:28","15043","S 10/02/24","NS",
"02301-9997","DBCS","4","918000","LV02061U","2","3","10/02/24 14:02","10/02/24 15:33","36241","S 10/02/24","NS",
"02301-9997","DBCS","4","919000","LV02061U-2","3","4","10/02/24 15:54","10/02/24 16:27","14027","S 10/02/24","S",
"02301-9997","DBCS","4","919000","LV02061U-2","3","5","10/02/24 17:00","10/02/24 18:24","35797","S 10/02/24","S",
"02301-9997","DBCS","4","896000","896FA061","3","6","10/02/24 18:40","10/02/24 18:46","1390","S 10/02/24","S",
"02301-9997","DBCS","4","918000","LV02333U","3","7","10/02/24 20:49","10/02/24 20:52","115","S 10/02/24","NS",
"02301-9997","DBCS","4","918000","LV02333U","3","8","10/02/24 21:35","10/02/24 21:55","5317","S 10/02/24","S",
"02301-9997","DBCS","4","918000","LV02333U","1","9","10/02/24 22:38","10/02/24 23:38","21381","S 10/02/24","S",
"02301-9997","DBCS","4","919000","LV02333U-2","1","10","10/03/24 00:04","10/03/24 00:22","8770","S 10/03/24","S",
"02301-9997","DBCS","4","919000","LV02333U-2","1","11","10/03/24 01:06","10/03/24 02:45","34946","S 10/03/24","S",
"02301-9997","DBCS","4","896000","896FA333","1","12","10/03/24 02:46","10/03/24 02:57","1983","S 10/03/24","S",
"02301-9997","DBCS","4","918000","LV02061U","2","1","10/03/24 11:24","10/03/24 13:28","46981","S 10/03/24","NS",
"02301-9997","DBCS","4","918000","LV02061U","2","2","10/03/24 14:03","10/03/24 14:18","7054","S 10/03/24","NS",
"02301-9997","DBCS","4","918000","LV02061U","2","3","10/03/24 14:20","10/03/24 14:37","7033","S 10/03/24","NS",
"02301-9997","DBCS","4","919000","LV02061U-2","3","4","10/03/24 15:03","10/03/24 16:27","39473","S 10/03/24","S",
"02301-9997","DBCS","4","919000","LV02061U-2","3","5","10/03/24 17:01","10/03/24 17:46","19022","S 10/03/24","S",
"02301-9997","DBCS","4","896000","896FA061","3","6","10/03/24 18:06","10/03/24 18:17","2213","S 10/03/24","S",
"02301-9997","DBCS","4","918000","LV02333U","3","7","10/03/24 18:41","10/03/24 19:00","8058","S 10/03/24","S",
"02301-9997","DBCS","4","918000","LV02333U","3","8","10/03/24 19:29","10/03/24 21:50","42836","S 10/03/24","S",
"02301-9997","DBCS","4","918000","LV02333U","3","9","10/03/24 22:36","10/03/24 23:14","13298","S 10/03/24","S",
"02301-9997","DBCS","4","919000","LV02333U-2","1","10","10/03/24 23:41","10/04/24 00:24","19641","S 10/04/24","S",
"02301-9997","DBCS","4","919000","LV02333U-2","1","11","10/04/24 01:03","10/04/24 02:32","41988","S 10/04/24","S",
"02301-9997","DBCS","4","896000","896FA333","1","12","10/04/24 02:45","10/04/24 02:53","2882","S 10/04/24","S",
"02301-9997","DBCS","4","896000","896FA341","1","13","10/04/24 05:25","10/04/24 05:52","5579","S 10/04/24","S",
"02301-9997","DBCS","5","918000","LV02021U","2","3","09/26/24 11:10","09/26/24 12:02","12","NS","NS",
"02301-9997","DBCS","5","918000","LV02027U","2","4","09/26/24 12:04","09/26/24 12:56","16969","S 09/26/24","S",
"02301-9997","DBCS","5","918000","LV02021U","2","5","09/26/24 13:17","09/26/24 13:26","3048","S 09/27/24","S",
"02301-9997","DBCS","5","918000","LV02021U","2","6","09/26/24 13:32","09/26/24 14:02","9681","S 09/26/24","S",
"02301-9997","DBCS","5","918000","LV02021U","3","7","09/26/24 14:09","09/26/24 16:02","41594","S 09/27/24","S",
"02301-9997","DBCS","5","919000","LV02021U-2","3","8","09/26/24 17:11","09/26/24 18:55","45107","S 09/26/24","S",
"02301-9997","DBCS","5","919000","LV02021U-2","3","9","09/26/24 19:18","09/26/24 19:30","5729","S 09/26/24","S",
"02301-9997","DBCS","5","896000","896FA021","3","10","09/26/24 19:41","09/26/24 19:52","954","S 09/26/24","S",
"02301-9997","DBCS","5","918000","LV02027U","3","11","09/26/24 20:04","09/26/24 21:53","32444","S 09/26/24","S",
"02301-9997","DBCS","5","918000","LV02027U","3","12","09/26/24 22:37","09/26/24 22:51","3407","S 09/26/24","NS",
"02301-9997","DBCS","5","919000","LV02027U-2","1","13","09/26/24 23:12","09/27/24 00:23","26851","S 09/27/24","S",
"02301-9997","DBCS","5","919000","LV02027U-2","1","14","09/27/24 01:05","09/27/24 01:09","852","S 09/27/24","S",
"02301-9997","DBCS","5","919000","LV02027U-2","1","15","09/27/24 01:09","09/27/24 01:50","17920","S 09/27/24","S",
"02301-9997","DBCS","5","919000","LV02027U-2","1","16","09/27/24 01:52","09/27/24 02:08","6891","S 09/27/24","S",
"02301-9997","DBCS","5","896000","896FA027","1","17","09/27/24 02:21","09/27/24 02:40","2299","S 09/27/24","S",
"02301-9997","DBCS","5","918000","LV02027U","2","3","09/27/24 11:27","09/27/24 12:42","20437","S 09/27/24","S",
"02301-9997","DBCS","5","918000","LV02021U","2","4","09/27/24 12:56","09/27/24 13:21","11354","S 09/27/24","S",
"02301-9997","DBCS","5","918000","LV02021U","2","5","09/27/24 13:28","09/27/24 16:01","71100","S 09/27/24","S",
"02301-9997","DBCS","5","918000","LV02021U","3","6","09/27/24 16:13","09/27/24 16:16","340","S 09/27/24","NS",
"02301-9997","DBCS","5","919000","LV02021U-2","3","7","09/27/24 16:17","09/27/24 16:20","1096","S 09/27/24","S",
"02301-9997","DBCS","5","919000","LV02021U-2","3","8","09/27/24 16:54","09/27/24 19:10","40095","S 09/27/24","S",
"02301-9997","DBCS","5","919000","LV02021U-2","3","9","09/27/24 19:20","09/27/24 20:51","38868","S 09/27/24","S",
"02301-9997","DBCS","5","896000","896FA021","3","10","09/27/24 21:03","09/27/24 21:11","1519","S 09/27/24","S",
"02301-9997","DBCS","5","918000","LV02027U","3","11","09/27/24 21:26","09/27/24 21:53","7009","S 09/27/24","S",
"02301-9997","DBCS","5","918000","LV02027U","1","12","09/27/24 22:36","09/27/24 23:45","22562","S 09/27/24","S",
"02301-9997","DBCS","5","919000","LV02027U-2","1","13","09/28/24 00:05","09/28/24 00:23","7258","S 09/28/24","S",
"02301-9997","DBCS","5","919000","LV02027U-2","1","14","09/28/24 01:03","09/28/24 02:37","41420","S 09/28/24","S",
"02301-9997","DBCS","5","896000","896FA027","1","15","09/28/24 02:43","09/28/24 02:48","674","S 09/28/24","S",
"02301-9997","DBCS","5","918000","LV02021U","3","1","09/28/24 15:29","09/28/24 16:21","20159","S 09/28/24","S",
"02301-9997","DBCS","5","918000","LV02021U","3","2","09/28/24 17:06","09/28/24 18:32","28157","S 09/28/24","S",
"02301-9997","DBCS","5","918000","LV02027U","3","3","09/28/24 19:21","09/28/24 21:43","30912","S 09/28/24","S",
"02301-9997","DBCS","5","918000","LV02027U","1","4","09/28/24 22:36","09/29/24 00:17","31667","S 09/29/24","S",
"02301-9997","DBCS","5","918000","LV02027U","1","5","09/29/24 01:04","09/29/24 01:48","7865","S 09/29/24","NS",
"02301-9997","DBCS","5","918000","LV02021U","2","2","09/29/24 11:13","09/29/24 12:20","32066","S 09/29/24","S",
"02301-9997","DBCS","5","918000","LV02021U","2","3","09/29/24 12:59","09/29/24 13:07","3963","S 09/29/24","S",
"02301-9997","DBCS","5","919000","LV02021U-2","2","4","09/29/24 13:57","09/29/24 15:09","37719","S 09/29/24","S",
"02301-9997","DBCS","5","919000","LV02021U-2","3","5","09/29/24 15:10","09/29/24 16:24","28018","S 09/29/24","S",
"02301-9997","DBCS","5","919000","LV02021U-2","3","6","09/29/24 17:05","09/29/24 17:06","17","S 09/29/24","S",
"02301-9997","DBCS","5","919000","LV02021U-2","3","7","09/29/24 17:07","09/29/24 17:34","11377","S 09/29/24","S",
"02301-9997","DBCS","5","919000","LV02021U-2","3","8","09/29/24 17:35","09/29/24 17:37","1009","S 09/29/24","S",
"02301-9997","DBCS","5","896000","896FA021","3","9","09/29/24 17:48","09/29/24 17:57","1389","S 09/29/24","S",
"02301-9997","DBCS","5","918000","LV02027U","3","10","09/29/24 20:05","09/29/24 21:48","23675","S 09/29/24","S",
"02301-9997","DBCS","5","919000","LV02027U-2","3","11","09/29/24 22:09","09/29/24 22:22","3088","S 09/29/24","S",
"02301-9997","DBCS","5","919000","LV02027U-2","1","12","09/29/24 23:01","09/30/24 00:55","50017","S 09/30/24","S",
"02301-9997","DBCS","5","919000","LV02027U-2","1","13","09/30/24 01:41","09/30/24 03:03","38607","S 09/30/24","S",
"02301-9997","DBCS","5","896000","896FA027","1","14","09/30/24 04:08","09/30/24 04:14","1971","S 09/30/24","S",
"02301-9997","DBCS","5","894000","894FI101","1","17","09/30/24 04:59","09/30/24 05:45","14295","S 09/30/24","NS",
"02301-9997","DBCS","5","918000","LV02027U","2","1","09/30/24 11:39","09/30/24 12:47","18911","S 09/30/24","S",
"02301-9997","DBCS","5","918000","LV02021U","2","2","09/30/24 13:09","09/30/24 13:27","5681","S 09/30/24","S",
"02301-9997","DBCS","5","918000","LV02021U","2","3","09/30/24 14:03","09/30/24 15:26","32718","S 09/30/24","S",
"02301-9997","DBCS","5","919000","LV02021U-2","3","4","09/30/24 15:45","09/30/24 16:21","16828","S 09/30/24","S",
"02301-9997","DBCS","5","919000","LV02021U-2","3","5","09/30/24 17:01","09/30/24 18:00","18166","S 09/30/24","S",
"02301-9997","DBCS","5","919000","LV02021U-2","3","6","09/30/24 18:06","09/30/24 18:21","1505","S 09/30/24","S",
"02301-9997","DBCS","5","896000","896FA021","3","7","09/30/24 18:28","09/30/24 18:31","835","S 09/30/24","S",
"02301-9997","DBCS","5","918000","LV02027U","3","8","09/30/24 19:19","09/30/24 21:48","35679","S 09/30/24","S",
"02301-9997","DBCS","5","919000","LV02027U-2","1","9","09/30/24 22:57","10/01/24 00:27","26584","S 10/01/24","S",
"02301-9997","DBCS","5","919000","LV02027U-2","1","10","10/01/24 01:04","10/01/24 02:29","26841","S 10/01/24","S",
"02301-9997","DBCS","5","896000","896FA027","1","11","10/01/24 02:39","10/01/24 02:51","1539","S 10/01/24","S",
"02301-9997","DBCS","5","918000","LV02021U","2","3","10/01/24 11:15","10/01/24 13:20","31001","S 10/01/24","S",
"02301-9997","DBCS","5","918000","LV02021U","3","4","10/01/24 14:05","10/01/24 16:20","37000","S 10/01/24","S",
"02301-9997","DBCS","5","918000","LV02021U","3","5","10/01/24 17:01","10/01/24 17:15","4304","S 10/01/24","S",
"02301-9997","DBCS","5","919000","LV02021U-2","3","6","10/01/24 17:30","10/01/24 18:54","45195","S 10/01/24","S",
"02301-9997","DBCS","5","919000","LV02021U-2","3","7","10/01/24 19:16","10/01/24 20:04","23151","S 10/01/24","S",
"02301-9997","DBCS","5","896000","896FA021","3","8","10/01/24 20:14","10/01/24 20:18","810","S 10/01/24","S",
"02301-9997","DBCS","5","918000","LV02027U","3","9","10/01/24 20:38","10/01/24 21:59","31058","S 10/01/24","S",
"02301-9997","DBCS","5","918000","LV02027U","1","10","10/01/24 22:38","10/02/24 00:10","30085","S 10/02/24","S",
"02301-9997","DBCS","5","919000","LV02027U-2","1","11","10/02/24 01:04","10/02/24 03:08","60018","S 10/02/24","S",
"02301-9997","DBCS","5","896000","896FA027","1","12","10/02/24 03:35","10/02/24 03:40","989","S 10/02/24","S",
"02301-9997","DBCS","5","918000","LV02027U","2","1","10/02/24 11:25","10/02/24 12:16","20337","S 10/02/24","S",
"02301-9997","DBCS","5","918000","LV02021U","2","2","10/02/24 12:51","10/02/24 13:20","11753","S 10/02/24","S",
"02301-9997","DBCS","5","918000","LV02021U","3","3","10/02/24 14:04","10/02/24 16:10","40423","S 10/02/24","S",
"02301-9997","DBCS","5","919000","LV02021U-2","3","4","10/02/24 17:10","10/02/24 18:49","39284","S 10/02/24","S",
"02301-9997","DBCS","5","919000","LV02021U-2","3","5","10/02/24 19:23","10/02/24 19:59","10031","S 10/02/24","S",
"02301-9997","DBCS","5","896000","896FA021","3","6","10/02/24 20:14","10/02/24 20:20","646","S 10/02/24","S",
"02301-9997","DBCS","5","918000","LV02027U","3","7","10/02/24 20:54","10/02/24 21:50","11313","S 10/02/24","S",
"02301-9997","DBCS","5","918000","LV02027U","1","8","10/02/24 22:43","10/02/24 23:25","13808","S 10/02/24","S",
"02301-9997","DBCS","5","919000","LV02027U-2","1","9","10/02/24 23:53","10/03/24 00:22","8968","S 10/03/24","S",
"02301-9997","DBCS","5","919000","LV02027U-2","1","10","10/03/24 00:29","10/03/24 02:14","35442","S 10/03/24","S",
"02301-9997","DBCS","5","896000","896FA027","1","11","10/03/24 02:32","10/03/24 02:36","682","S 10/03/24","S",
"02301-9997","DBCS","5","918000","LV02021U","2","2","10/03/24 11:10","10/03/24 12:28","21637","S 10/03/24","S",
"02301-9997","DBCS","5","918000","LV02021U","2","3","10/03/24 12:42","10/03/24 13:23","11599","S 10/03/24","S",
"02301-9997","DBCS","5","918000","LV02021U","2","4","10/03/24 14:07","10/03/24 15:36","29825","S 10/03/24","S",
"02301-9997","DBCS","5","919000","LV02021U-2","3","5","10/03/24 16:13","10/03/24 16:24","3783","S 10/03/24","S",
"02301-9997","DBCS","5","919000","LV02021U-2","3","6","10/03/24 17:13","10/03/24 18:51","37863","S 10/03/24","S",
"02301-9997","DBCS","5","919000","LV02021U-2","3","7","10/03/24 19:26","10/03/24 20:21","18901","S 10/03/24","S",
"02301-9997","DBCS","5","896000","896FA021","3","8","10/03/24 20:33","10/03/24 20:40","850","S 10/03/24","S",
"02301-9997","DBCS","5","918000","LV02027U","3","9","10/03/24 20:56","10/03/24 21:55","22562","S 10/03/24","S",
"02301-9997","DBCS","5","918000","LV02027U","1","10","10/03/24 22:37","10/04/24 00:06","23050","S 10/04/24","S",
"02301-9997","DBCS","5","919000","LV02027U-2","1","11","10/04/24 00:32","10/04/24 02:14","44178","S 10/04/24","S",
"02301-9997","DBCS","5","896000","896FA027","1","12","10/04/24 02:28","10/04/24 02:42","896","S 10/04/24","S",
"02301-9997","DBCS","5","894000","894FI101","1","13","10/04/24 04:06","10/04/24 05:23","6351","S 10/04/24","NS",
"02301-9997","DBCS","8","893000","893FIM00","2","1","09/26/24 08:21","09/26/24 10:16","40014","S 09/26/24","NS",
"02301-9997","DBCS","8","893000","893FIM00","2","2","09/26/24 10:19","09/26/24 10:38","1471","S 09/26/24","NS",
"02301-9997","DBCS","8","918000","LV02301U","2","3","09/26/24 11:33","09/26/24 12:33","15633","S 09/26/24","S",
"02301-9997","DBCS","8","918000","LV02301U","2","4","09/26/24 12:45","09/26/24 12:55","3365","S 09/26/24","S",
"02301-9997","DBCS","8","918000","LV02018U","2","5","09/26/24 13:30","09/26/24 14:57","22759","S 09/26/24","NS",
"02301-9997","DBCS","8","918000","LV02018U","3","6","09/26/24 15:13","09/26/24 16:20","19537","S 09/27/24","NS",
"02301-9997","DBCS","8","918000","LV02018U","3","7","09/26/24 17:07","09/26/24 17:32","8413","S 09/27/24","NS",
"02301-9997","DBCS","8","919000","LV02018U-2","3","8","09/26/24 17:49","09/26/24 18:53","30214","S 09/26/24","S",
"02301-9997","DBCS","8","919000","LV02018U-2","3","9","09/26/24 19:35","09/26/24 20:18","16400","S 09/26/24","S",
"02301-9997","DBCS","8","896000","896FA018","3","10","09/26/24 20:28","09/26/24 20:30","597","S 09/26/24","S",
"02301-9997","DBCS","8","918000","LV02301U","3","11","09/26/24 20:38","09/26/24 20:55","5012","S 09/26/24","NS",
"02301-9997","DBCS","8","918000","LV02301U","1","12","09/26/24 22:14","09/27/24 00:53","32542","S 09/27/24","S",
"02301-9997","DBCS","8","919000","LV02301U-2","1","13","09/27/24 01:40","09/27/24 03:40","53808","S 09/27/24","S",
"02301-9997","DBCS","8","896000","896FA301","1","14","09/27/24 03:56","09/27/24 04:00","485","S 09/27/24","S",
"02301-9997","DBCS","8","893000","893FIM00","2","1","09/27/24 09:11","09/27/24 10:23","18822","S 09/27/24","NS",
"02301-9997","DBCS","8","893000","893FIM00","2","2","09/27/24 11:23","09/27/24 13:00","28281","S 09/27/24","NS",
"02301-9997","DBCS","8","918000","LV02018U","2","3","09/27/24 13:13","09/27/24 13:22","2877","S 09/27/24","NS",
"02301-9997","DBCS","8","918000","LV02018U","2","4","09/27/24 13:34","09/27/24 13:55","6919","S 09/27/24","NS",
"02301-9997","DBCS","8","918000","LV02018U","3","5","09/27/24 13:59","09/27/24 16:22","37839","S 09/27/24","NS",
"02301-9997","DBCS","8","918000","LV02018U","3","6","09/27/24 17:05","09/27/24 18:14","25889","S 09/27/24","NS",
"02301-9997","DBCS","8","919000","LV02018U-2","3","7","09/27/24 18:38","09/27/24 18:53","6409","S 09/27/24","S",
"02301-9997","DBCS","8","919000","LV02018U-2","3","8","09/27/24 19:16","09/27/24 21:28","64247","S 09/27/24","S",
"02301-9997","DBCS","8","896000","896FA018","3","9","09/27/24 22:30","09/27/24 22:37","1381","S 09/27/24","S",
"02301-9997","DBCS","8","918000","LV02301U","1","10","09/27/24 22:44","09/28/24 02:11","72510","S 09/28/24","S",
"02301-9997","DBCS","8","919000","LV02301U-2","1","11","09/28/24 02:32","09/28/24 02:45","6380","S 09/28/24","S",
"02301-9997","DBCS","8","919000","LV02301U-2","1","12","09/28/24 03:10","09/28/24 04:25","31748","S 09/28/24","S",
"02301-9997","DBCS","8","919000","LV02301U-2","1","13","09/28/24 04:37","09/28/24 05:42","32033","S 09/28/24","S",
"02301-9997","DBCS","8","896000","896FA301","1","14","09/28/24 06:01","09/28/24 06:06","1337","S 09/28/24","S",
"02301-9997","DBCS","8","893000","893FIM00","2","1","09/28/24 11:19","09/28/24 12:47","27196","S 09/28/24","NS",
"02301-9997","DBCS","8","918000","LV02018U","2","2","09/28/24 13:08","09/28/24 13:21","3046","S 09/28/24","NS",
