Site,MType,MNo,Op No.,Sort Program,Tour,Run#,Start,End,Fed,MODS,DOIS
"02301-9997","DBCS","4","896000","896FA333","1","13","02/05/25 05:52","02/05/25 05:54","163","S 02/05/25","S",
"02301-9997","DBCS","4","918000","LV02061U","3","1","02/05/25 14:38","02/05/25 16:54","40396","S 02/05/25","NS",
"02301-9997","DBCS","4","918000","LV02061U","3","2","02/05/25 17:36","02/05/25 18:31","13031","S 02/05/25","NS",
"02301-9997","DBCS","4","919000","LV02061U-2","3","3","02/05/25 18:58","02/05/25 19:25","13020","S 02/05/25","S",
"02301-9997","DBCS","4","919000","LV02061U-2","3","4","02/05/25 20:03","02/05/25 21:28","38128","S 02/05/25","S",
"02301-9997","DBCS","4","896000","896FA061","3","5","02/05/25 21:34","02/05/25 21:37","646","S 02/05/25","S",
"02301-9997","DBCS","4","918000","LV02333U","1","6","02/05/25 22:39","02/06/25 00:55","53832","S 02/06/25","S",
"02301-9997","DBCS","4","918000","LV02333U","1","7","02/06/25 00:56","02/06/25 01:30","13048","S 02/06/25","S",
"02301-9997","DBCS","4","918000","LV02333U","1","8","02/06/25 01:36","02/06/25 02:39","21431","S 02/06/25","S",
"02301-9997","DBCS","4","919000","LV02333U-2","1","9","02/06/25 03:10","02/06/25 03:56","24507","S 02/06/25","S",
"02301-9997","DBCS","4","919000","LV02333U-2","1","10","02/06/25 04:00","02/06/25 04:26","13274","S 02/06/25","S",
"02301-9997","DBCS","4","919000","LV02333U-2","1","11","02/06/25 04:34","02/06/25 06:09","49098","S 02/06/25","S",
"02301-9997","DBCS","4","896000","896FA333","1","12","02/06/25 06:14","02/06/25 06:21","2782","S 02/06/25","S",
"02301-9997","DBCS","5","918000","LV02021U","2","4","01/30/25 14:36","01/30/25 14:46","855","S 01/30/25","NS",
"02301-9997","DBCS","5","918000","LV02021U","3","5","01/30/25 14:47","01/30/25 15:40","16398","S 01/30/25","S",
"02301-9997","DBCS","5","918000","LV02021U","3","6","01/30/25 15:41","01/30/25 16:59","14043","S 01/30/25","S",
"02301-9997","DBCS","5","918000","LV02021U","3","7","01/30/25 17:38","01/30/25 19:12","30067","S 01/30/25","S",
"02301-9997","DBCS","5","919000","LV02021U-2","3","8","01/30/25 20:15","01/30/25 22:01","53087","S 01/30/25","S",
"02301-9997","DBCS","5","919000","LV02021U-2","3","9","01/30/25 22:34","01/30/25 22:41","3349","S 01/30/25","S",
"02301-9997","DBCS","5","896000","896FA021","3","10","01/30/25 22:44","01/30/25 22:48","713","S 01/30/25","S",
"02301-9997","DBCS","5","918000","LV02027U","1","11","01/30/25 22:58","01/31/25 02:02","66745","S 01/31/25","S",
"02301-9997","DBCS","5","919000","LV02027U-2","1","12","01/31/25 02:19","01/31/25 04:43","64666","S 01/31/25","S",
"02301-9997","DBCS","5","896000","896FA027","1","13","01/31/25 04:44","01/31/25 04:52","712","S 01/31/25","S",
"02301-9997","DBCS","5","918000","LV02021U","2","3","01/31/25 14:16","01/31/25 15:12","10999","S 01/31/25","S",
"02301-9997","DBCS","5","918000","LV02021U","3","4","01/31/25 15:13","01/31/25 16:55","30285","S 01/31/25","S",
"02301-9997","DBCS","5","918000","LV02021U","3","5","01/31/25 17:34","01/31/25 19:05","28143","S 01/31/25","S",
"02301-9997","DBCS","5","919000","LV02021U-2","3","6","01/31/25 20:06","01/31/25 21:49","52805","S 01/31/25","S",
"02301-9997","DBCS","5","919000","LV02021U-2","3","7","01/31/25 22:33","01/31/25 22:56","11652","S 01/31/25","S",
"02301-9997","DBCS","5","896000","896FA021","1","8","01/31/25 23:05","01/31/25 23:12","770","S 01/31/25","S",
"02301-9997","DBCS","5","918000","LV02027U","1","9","01/31/25 23:23","02/01/25 00:58","37145","S 02/01/25","S",
"02301-9997","DBCS","5","918000","LV02027U","1","10","02/01/25 01:02","02/01/25 01:50","17187","S 02/01/25","S",
"02301-9997","DBCS","5","919000","LV02027U-2","1","11","02/01/25 02:13","02/01/25 04:13","52783","S 02/01/25","S",
"02301-9997","DBCS","5","896000","896FA027","1","12","02/01/25 04:23","02/01/25 04:25","689","S 02/01/25","S",
"02301-9997","DBCS","5","918000","LV02021U","3","3","02/01/25 14:18","02/01/25 16:38","40736","S 02/01/25","S",
"02301-9997","DBCS","5","918000","LV02021U","3","4","02/01/25 17:35","02/01/25 17:47","4133","S 02/01/25","S",
"02301-9997","DBCS","5","918000","LV02027U","3","5","02/01/25 18:28","02/01/25 19:23","21696","S 02/01/25","S",
"02301-9997","DBCS","5","918000","LV02027U","3","6","02/01/25 20:05","02/01/25 20:48","16104","S 02/01/25","S",
"02301-9997","DBCS","5","918000","LV02021U","3","1","02/02/25 14:26","02/02/25 16:21","50893","S 02/02/25","S",
"02301-9997","DBCS","5","919000","LV02021U-2","3","2","02/02/25 16:42","02/02/25 16:55","5727","S 02/02/25","S",
"02301-9997","DBCS","5","919000","LV02021U-2","3","3","02/02/25 17:34","02/02/25 18:15","19769","S 02/02/25","S",
"02301-9997","DBCS","5","919000","LV02021U-2","3","4","02/02/25 18:18","02/02/25 19:26","33412","S 02/02/25","S",
"02301-9997","DBCS","5","919000","LV02021U-2","3","5","02/02/25 20:03","02/02/25 20:50","25182","S 02/02/25","S",
"02301-9997","DBCS","5","896000","896FA021","3","6","02/02/25 20:59","02/02/25 21:09","2760","S 02/02/25","S",
"02301-9997","DBCS","5","918000","LV02027U","3","7","02/02/25 22:09","02/02/25 23:48","36937","S 02/02/25","S",
"02301-9997","DBCS","5","919000","LV02027U-2","1","8","02/03/25 00:07","02/03/25 00:47","20226","S 02/03/25","S",
"02301-9997","DBCS","5","919000","LV02027U-2","1","9","02/03/25 01:29","02/03/25 03:14","50591","S 02/03/25","S",
"02301-9997","DBCS","5","896000","896FA027","1","10","02/03/25 04:11","02/03/25 04:15","1688","S 02/03/25","S",
"02301-9997","DBCS","5","894000","894FI101","1","11","02/03/25 04:25","02/03/25 05:03","5552","S 02/03/25","NS",
"02301-9997","DBCS","5","918000","LV02021U","2","1","02/03/25 14:22","02/03/25 15:28","13117","S 02/03/25","S",
"02301-9997","DBCS","5","918000","LV02021U","3","2","02/03/25 15:29","02/03/25 16:55","22360","S 02/03/25","S",
"02301-9997","DBCS","5","918000","LV02021U","3","3","02/03/25 17:38","02/03/25 19:06","21723","S 02/03/25","S",
"02301-9997","DBCS","5","919000","LV02021U-2","3","4","02/03/25 19:07","02/03/25 19:27","9927","S 02/03/25","S",
"02301-9997","DBCS","5","919000","LV02021U-2","3","5","02/03/25 20:03","02/03/25 21:39","44149","S 02/03/25","S",
"02301-9997","DBCS","5","896000","896FA021","3","6","02/03/25 21:44","02/03/25 21:54","959","S 02/03/25","S",
"02301-9997","DBCS","5","918000","LV02027U","1","7","02/03/25 22:12","02/04/25 00:51","47290","S 02/04/25","S",
"02301-9997","DBCS","5","918000","LV02027U","1","8","02/04/25 00:55","02/04/25 00:57","86","S 02/04/25","NS",
"02301-9997","DBCS","5","918000","LV02027U","1","9","02/04/25 01:28","02/04/25 01:41","4364","S 02/04/25","S",
"02301-9997","DBCS","5","919000","LV02027U-2","1","10","02/04/25 01:57","02/04/25 03:22","49100","S 02/04/25","S",
"02301-9997","DBCS","5","896000","896FA027","1","11","02/04/25 04:05","02/04/25 04:08","969","S 02/04/25","S",
"02301-9997","DBCS","5","894000","894FI101","1","12","02/04/25 04:16","02/04/25 05:00","950","S 02/04/25","NS",
"02301-9997","DBCS","5","918000","LV02021U","3","3","02/04/25 14:27","02/04/25 16:55","32922","S 02/04/25","S",
"02301-9997","DBCS","5","918000","LV02021U","3","4","02/04/25 17:31","02/04/25 19:22","39865","S 02/04/25","S",
"02301-9997","DBCS","5","919000","LV02021U-2","3","5","02/04/25 20:24","02/04/25 20:34","4107","S 02/04/25","S",
"02301-9997","DBCS","5","919000","LV02021U-2","3","6","02/04/25 20:36","02/04/25 21:54","41955","S 02/04/25","S",
"02301-9997","DBCS","5","919000","LV02021U-2","3","7","02/04/25 22:17","02/04/25 23:36","21181","S 02/04/25","S",
"02301-9997","DBCS","5","896000","896FA021","1","8","02/04/25 23:50","02/04/25 23:59","1203","S 02/05/25","S",
"02301-9997","DBCS","5","918000","LV02027U","1","9","02/05/25 00:15","02/05/25 02:27","48817","S 02/05/25","S",
"02301-9997","DBCS","5","919000","LV02027U-2","1","10","02/05/25 02:51","02/05/25 03:22","15730","S 02/05/25","S",
"02301-9997","DBCS","5","919000","LV02027U-2","1","11","02/05/25 04:09","02/05/25 05:13","30129","S 02/05/25","S",
"02301-9997","DBCS","5","896000","896FA027","1","12","02/05/25 05:26","02/05/25 05:37","1997","S 02/05/25","S",
"02301-9997","DBCS","5","918000","LV02021U","3","1","02/05/25 14:36","02/05/25 16:52","40099","S 02/05/25","S",
"02301-9997","DBCS","5","918000","LV02021U","3","2","02/05/25 17:34","02/05/25 18:31","18066","S 02/05/25","S",
"02301-9997","DBCS","5","919000","LV02021U-2","3","3","02/05/25 18:53","02/05/25 19:20","8310","S 02/05/25","S",
"02301-9997","DBCS","5","919000","LV02021U-2","3","4","02/05/25 20:03","02/05/25 21:53","41841","S 02/05/25","S",
"02301-9997","DBCS","5","919000","LV02021U-2","3","5","02/05/25 22:10","02/05/25 22:27","5358","S 02/05/25","S",
"02301-9997","DBCS","5","896000","896FA021","3","6","02/05/25 22:53","02/05/25 22:55","477","S 02/05/25","S",
"02301-9997","DBCS","5","918000","LV02027U","1","7","02/05/25 23:03","02/06/25 01:56","66869","S 02/06/25","S",
"02301-9997","DBCS","5","919000","LV02027U-2","1","8","02/06/25 02:25","02/06/25 04:18","52159","S 02/06/25","S",
"02301-9997","DBCS","5","919000","LV02027U-2","1","9","02/06/25 04:28","02/06/25 04:54","12450","S 02/06/25","S",
"02301-9997","DBCS","5","896000","896FA027","1","10","02/06/25 04:59","02/06/25 05:02","531","S 02/06/25","S",
"02301-9997","DBCS","8","893000","893FIM00","2","3","01/30/25 10:59","01/30/25 13:35","43486","S 01/30/25","NS",
"02301-9997","DBCS","8","918000","LV02301U","3","4","01/30/25 14:38","01/30/25 16:50","52018","S 01/30/25","S",
"02301-9997","DBCS","8","918000","LV02301U","3","5","01/30/25 17:34","01/30/25 18:22","21586","S 01/30/25","S",
"02301-9997","DBCS","8","919000","LV02301U-2","3","6","01/30/25 18:49","01/30/25 19:20","12012","S 01/30/25","S",
"02301-9997","DBCS","8","919000","LV02301U-2","3","7","01/30/25 20:02","01/30/25 21:50","47411","S 01/30/25","S",
"02301-9997","DBCS","8","919000","LV02301U-2","3","8","01/30/25 22:36","01/30/25 23:03","12386","S 01/30/25","S",
"02301-9997","DBCS","8","896000","896FA301","1","9","01/30/25 23:11","01/30/25 23:17","1267","S 01/30/25","S",
"02301-9997","DBCS","8","918000","LV02360U","1","10","01/30/25 23:26","01/31/25 02:23","65995","S 01/31/25","NS",
"02301-9997","DBCS","8","919000","LV02360U-2","1","11","01/31/25 02:36","01/31/25 03:52","34127","S 01/31/25","S",
"02301-9997","DBCS","8","919000","LV02360U-2","1","12","01/31/25 04:00","01/31/25 05:13","29288","S 01/31/25","S",
"02301-9997","DBCS","8","896000","896FA360","1","13","01/31/25 05:23","01/31/25 05:29","914","S 01/31/25","S",
"02301-9997","DBCS","8","893000","893FIM00","2","1","01/31/25 07:11","01/31/25 07:17","1902","S 01/31/25","NS",
"02301-9997","DBCS","8","893000","893FIM00","2","2","01/31/25 11:08","01/31/25 12:15","20780","S 01/31/25","NS",
"02301-9997","DBCS","8","918000","LV02301U","2","3","01/31/25 14:24","01/31/25 15:11","17603","S 01/31/25","S",
"02301-9997","DBCS","8","918000","LV02301U","3","4","01/31/25 15:17","01/31/25 16:54","35103","S 01/31/25","S",
"02301-9997","DBCS","8","918000","LV02301U","3","5","01/31/25 17:40","01/31/25 18:02","10690","S 01/31/25","S",
"02301-9997","DBCS","8","919000","LV02301U-2","3","6","01/31/25 18:25","01/31/25 19:23","27275","S 01/31/25","S",
"02301-9997","DBCS","8","919000","LV02301U-2","3","7","01/31/25 20:04","01/31/25 21:25","33605","S 01/31/25","S",
"02301-9997","DBCS","8","896000","896FA301","3","8","01/31/25 21:36","01/31/25 21:41","1310","S 01/31/25","S",
"02301-9997","DBCS","8","918000","LV02360U","1","9","01/31/25 22:18","02/01/25 00:52","38028","S 02/01/25","NS",
"02301-9997","DBCS","8","919000","LV02360U-2","1","10","02/01/25 01:00","02/01/25 01:01","29","S 02/01/25","S",
"02301-9997","DBCS","8","918000","LV02360U","1","11","02/01/25 01:02","02/01/25 01:24","8041","S 02/01/25","NS",
"02301-9997","DBCS","8","918000","LV02360U","1","12","02/01/25 01:35","02/01/25 02:46","28591","S 02/01/25","NS",
"02301-9997","DBCS","8","919000","LV02360U-2","1","13","02/01/25 03:12","02/01/25 05:53","70416","S 02/01/25","S",
"02301-9997","DBCS","8","894000","894FI101","3","3","02/01/25 14:23","02/01/25 16:48","29144","S 02/01/25","NS",
"02301-9997","DBCS","8","894000","894FI101","3","4","02/01/25 17:34","02/01/25 19:21","36312","S 02/01/25","NS",
"02301-9997","DBCS","8","894000","894FI101","3","5","02/01/25 20:08","02/01/25 21:48","41160","S 02/01/25","NS",
"02301-9997","DBCS","8","894000","894FI101","1","6","02/02/25 01:43","02/02/25 03:42","16024","S 02/02/25","NS",
"02301-9997","DBCS","8","894000","894FI101","1","7","02/02/25 03:49","02/02/25 05:26","7006","S 02/02/25","NS",
"02301-9997","DBCS","8","918000","LV02301U","3","1","02/02/25 14:35","02/02/25 16:25","57018","S 02/02/25","S",
"02301-9997","DBCS","8","919000","LV02301U-2","3","2","02/02/25 16:50","02/02/25 17:30","17156","S 02/02/25","S",
"02301-9997","DBCS","8","919000","LV02301U-2","3","3","02/02/25 18:07","02/02/25 19:18","35662","S 02/02/25","S",
"02301-9997","DBCS","8","919000","LV02301U-2","3","4","02/02/25 20:01","02/02/25 21:19","38943","S 02/02/25","S",
"02301-9997","DBCS","8","896000","896FA301","3","5","02/02/25 22:09","02/02/25 22:27","3123","S 02/02/25","S",
"02301-9997","DBCS","8","918000","LV02301U","3","2","02/03/25 14:17","02/03/25 16:09","52161","S 02/03/25","S",
"02301-9997","DBCS","8","919000","LV02301U-2","3","3","02/03/25 16:16","02/03/25 16:49","16833","S 02/03/25","S",
"02301-9997","DBCS","8","919000","LV02301U-2","3","4","02/03/25 17:38","02/03/25 18:52","33379","S 02/03/25","S",
"02301-9997","DBCS","8","896000","896FA301","3","5","02/03/25 18:57","02/03/25 19:02","1731","S 02/03/25","S",
"02301-9997","DBCS","8","918000","LV02090U","3","6","02/03/25 19:16","02/03/25 19:37","7501","S 02/03/25","S",
"02301-9997","DBCS","8","919000","LV02090U-2","3","7","02/03/25 19:47","02/03/25 20:23","9028","S 02/03/25","S",
"02301-9997","DBCS","8","919000","LV02090U-2","3","8","02/03/25 21:03","02/03/25 21:59","27063","S 02/03/25","S",
"02301-9997","DBCS","8","919000","LV02090U-2","3","9","02/03/25 22:43","02/03/25 22:56","4533","S 02/03/25","S",
"02301-9997","DBCS","8","896000","896FA090","1","10","02/03/25 23:03","02/03/25 23:11","2195","S 02/03/25","S",
"02301-9997","DBCS","8","919000","LV02333U-2","1","11","02/04/25 04:49","02/04/25 04:53","406","S 02/04/25","S",
"02301-9997","DBCS","8","919000","LV02333U-2","1","12","02/04/25 04:54","02/04/25 05:06","814","S 02/04/25","S",
"02301-9997","DBCS","8","919000","LV02333U-2","1","13","02/04/25 05:07","02/04/25 05:08","105","S 02/04/25","S",
"02301-9997","DBCS","8","919000","LV02333U-2","1","14","02/04/25 05:09","02/04/25 05:22","1547","S 02/04/25","S",
"02301-9997","DBCS","8","919000","LV02333U-2","1","15","02/04/25 05:23","02/04/25 05:27","50","S 02/04/25","S",
"02301-9997","DBCS","8","919000","LV02333U-2","1","16","02/04/25 05:28","02/04/25 05:37","244","S 02/04/25","S",
"02301-9997","DBCS","8","918000","LV02333U","1","17","02/04/25 05:41","02/04/25 05:58","5891","S 02/04/25","NS",
"02301-9997","DBCS","8","919000","LV02333U-2","1","18","02/04/25 06:01","02/04/25 06:25","6415","S 02/04/25","S",
"02301-9997","DBCS","8","896000","896FA333","1","19","02/04/25 06:32","02/04/25 07:05","10721","S 02/04/25","S",
"02301-9997","DBCS","8","918000","LV02090U","2","5","02/04/25 14:18","02/04/25 14:24","58","NS","NS",
"02301-9997","DBCS","8","918000","LV02301U","3","6","02/04/25 14:25","02/04/25 16:45","61129","S 02/04/25","S",
"02301-9997","DBCS","8","918000","LV02301U","3","7","02/04/25 17:34","02/04/25 18:22","17728","S 02/04/25","S",
"02301-9997","DBCS","8","919000","LV02301U-2","3","8","02/04/25 18:31","02/04/25 20:58","74453","S 02/04/25","S",
"02301-9997","DBCS","8","896000","896FA301","3","9","02/04/25 21:01","02/04/25 21:09","1634","S 02/04/25","S",
"02301-9997","DBCS","8","893000","893FIM00","2","2","02/05/25 11:43","02/05/25 13:25","25080","S 02/05/25","NS",
"02301-9997","DBCS","8","893000","893FIM00","3","3","02/05/25 14:19","02/05/25 16:00","30764","S 02/05/25","NS",
"02301-9997","DBCS","8","918000","LV02301U","3","4","02/05/25 16:17","02/05/25 16:52","14006","S 02/05/25","S",
"02301-9997","DBCS","8","918000","LV02301U","3","5","02/05/25 17:32","02/05/25 19:20","39480","S 02/05/25","S",
"02301-9997","DBCS","8","918000","LV02301U","3","6","02/05/25 20:35","02/05/25 21:07","13633","S 02/05/25","S",
"02301-9997","DBCS","8","919000","LV02301U-2","3","7","02/05/25 21:20","02/05/25 21:53","15313","S 02/05/25","S",
"02301-9997","DBCS","8","919000","LV02301U-2","1","8","02/05/25 22:33","02/05/25 23:50","33449","S 02/06/25","S",
"02301-9997","DBCS","8","919000","LV02301U-2","1","9","02/06/25 00:39","02/06/25 01:09","15569","S 02/06/25","S",
"02301-9997","DBCS","8","896000","896FA301","1","10","02/06/25 01:24","02/06/25 01:37","1205","S 02/06/25","S",
"02301-9997","DBCS","8","894000","894FI101","1","11","02/06/25 04:05","02/06/25 05:06","15884","S 02/06/25","NS",
"02301-9997","DBCS","8","893000","893FIM00","1","12","02/06/25 06:17","02/06/25 07:02","11300","S 02/06/25","NS",
"02301-9997","DIOSS","6","483000","483FIM00","2","1","01/30/25 07:02","01/30/25 07:53","21219","S 01/30/25","NS",
"02301-9997","DIOSS","6","483000","483FIM00","2","2","01/30/25 08:36","01/30/25 09:53","30594","S 01/30/25","NS",
"02301-9997","DIOSS","6","483000","483FIM00","2","3","01/30/25 10:33","01/30/25 11:54","13521","S 01/30/25","NS",
"02301-9997","DIOSS","6","483000","483FIM00","2","4","01/30/25 12:34","01/30/25 13:37","24444","S 01/30/25","NS",
"02301-9997","DIOSS","6","918000","LV02090U","3","5","01/30/25 14:38","01/30/25 16:54","50982","S 01/30/25","S",
"02301-9997","DIOSS","6","918000","LV02090U","3","6","01/30/25 17:40","01/30/25 18:07","7078","S 01/30/25","S",
"02301-9997","DIOSS","6","481000","481FIMUL","3","7","01/30/25 18:24","01/30/25 19:22","14836","S 01/30/25","NS",
"02301-9997","DIOSS","6","481000","481FIMUL","3","8","01/30/25 20:00","01/31/25 00:00","53230","S 01/31/25","NS",
"02301-9997","DIOSS","6","919000","LV02090U-2","1","9","01/31/25 00:09","01/31/25 02:44","50249","S 01/31/25","S",
"02301-9997","DIOSS","6","896000","896FA090","1","10","01/31/25 02:47","01/31/25 02:58","1599","S 01/31/25","S",
"02301-9997","DIOSS","6","483000","483FIM00","1","13","01/31/25 06:31","01/31/25 06:43","766","S 01/31/25","NS",
"02301-9997","DIOSS","6","483000","483FIM00","1","14","01/31/25 06:46","01/31/25 06:47","69","S 01/31/25","NS",
"02301-9997","DIOSS","6","483000","483FIM00","2","1","01/31/25 07:13","01/31/25 07:54","15264","S 01/31/25","NS",
"02301-9997","DIOSS","6","483000","483FIM00","2","2","01/31/25 07:58","01/31/25 08:21","10705","S 01/31/25","NS",
"02301-9997","DIOSS","6","483000","483FIM00","2","3","01/31/25 08:35","01/31/25 09:53","33461","S 01/31/25","NS",
"02301-9997","DIOSS","6","483000","483FIM00","2","4","01/31/25 10:00","01/31/25 10:22","6742","S 01/31/25","NS",
"02301-9997","DIOSS","6","483000","483FIM00","2","5","01/31/25 10:32","01/31/25 11:54","21674","S 01/31/25","NS",
"02301-9997","DIOSS","6","483000","483FIM00","2","6","01/31/25 12:35","01/31/25 13:38","22701","S 01/31/25","NS",
"02301-9997","DIOSS","6","918000","LV02090U","3","7","01/31/25 14:26","01/31/25 18:02","81513","S 01/31/25","S",
"02301-9997","DIOSS","6","481000","481FIMUL","3","8","01/31/25 18:14","01/31/25 23:06","73891","S 01/31/25","NS",
"02301-9997","DIOSS","6","481000","481FIMUL","1","9","01/31/25 23:07","01/31/25 23:08","158","S 01/31/25","NS",
"02301-9997","DIOSS","6","919000","LV02090U-2","1","10","01/31/25 23:34","02/01/25 00:18","18209","S 02/01/25","S",
"02301-9997","DIOSS","6","919000","LV02090U-2","1","11","02/01/25 02:00","02/01/25 02:43","6665","S 02/01/25","S",
"02301-9997","DIOSS","6","919000","LV02090U-2","1","12","02/01/25 02:45","02/01/25 03:27","19925","S 02/01/25","S",
"02301-9997","DIOSS","6","919000","LV02090U-2","1","13","02/01/25 03:32","02/01/25 03:54","11052","S 02/01/25","S",
"02301-9997","DIOSS","6","919000","LV02090U-2","1","14","02/01/25 04:10","02/01/25 04:51","19293","S 02/01/25","S",
"02301-9997","DIOSS","6","896000","896FA090","1","15","02/01/25 04:59","02/01/25 05:03","872","S 02/01/25","S",
"02301-9997","DIOSS","6","896000","896FA360","1","16","02/01/25 05:37","02/01/25 05:47","1473","S 02/01/25","S",
"02301-9997","DIOSS","6","483000","483FIM00","1","17","02/01/25 06:01","02/01/25 06:56","12314","S 02/01/25","NS",
"02301-9997","DIOSS","6","483000","483FIM00","2","1","02/01/25 07:07","02/01/25 07:53","17655","S 02/01/25","NS",
"02301-9997","DIOSS","6","483000","483FIM00","2","2","02/01/25 08:36","02/01/25 09:53","26010","S 02/01/25","NS",
"02301-9997","DIOSS","6","483000","483FIM00","2","3","02/01/25 10:35","02/01/25 11:54","20345","S 02/01/25","NS",
"02301-9997","DIOSS","6","483000","483FIM00","2","4","02/01/25 12:33","02/01/25 14:02","26488","S 02/01/25","NS",
"02301-9997","DIOSS","6","918000","LV02090U","3","5","02/01/25 14:28","02/01/25 16:50","44001","S 02/01/25","S",
"02301-9997","DIOSS","6","918000","LV02090U","3","6","02/01/25 17:36","02/01/25 18:03","7611","S 02/01/25","S",
"02301-9997","DIOSS","6","918000","LV02301U","3","7","02/01/25 18:35","02/01/25 19:20","13104","S 02/01/25","S",
"02301-9997","DIOSS","6","918000","LV02301U","3","8","02/01/25 20:06","02/01/25 21:38","27141","S 02/01/25","S",
"02301-9997","DIOSS","6","483000","483FIM00","1","11","02/02/25 06:02","02/02/25 06:53","4944","S 02/02/25","NS",
"02301-9997","DIOSS","6","483000","483FIM00","2","1","02/02/25 07:06","02/02/25 07:39","6364","S 02/02/25","NS",
"02301-9997","DIOSS","6","893000","893FIM00","2","2","02/02/25 07:39","02/02/25 07:53","3686","S 02/02/25","NS",
"02301-9997","DIOSS","6","893000","893FIM00","2","3","02/02/25 08:39","02/02/25 09:53","30053","S 02/02/25","NS",
"02301-9997","DIOSS","6","893000","893FIM00","2","4","02/02/25 10:36","02/02/25 11:52","9486","S 02/02/25","NS",
"02301-9997","DIOSS","6","893000","893FIM00","2","5","02/02/25 12:33","02/02/25 13:34","28605","S 02/02/25","NS",
"02301-9997","DIOSS","6","918000","LV02090U","3","6","02/02/25 14:40","02/02/25 16:42","49494","S 02/02/25","S",
"02301-9997","DIOSS","6","919000","LV02090U-2","3","7","02/02/25 18:01","02/02/25 19:21","38099","S 02/02/25","S",
"02301-9997","DIOSS","6","919000","LV02090U-2","3","8","02/02/25 20:02","02/02/25 21:48","49304","S 02/02/25","S",
"02301-9997","DIOSS","6","896000","896FA090","1","9","02/02/25 22:54","02/02/25 23:22","3049","S 02/02/25","S",
"02301-9997","DIOSS","6","483000","483FIM00","1","12","02/03/25 06:04","02/03/25 06:51","3956","S 02/03/25","NS",
"02301-9997","DIOSS","6","483000","483FIM00","2","1","02/03/25 07:08","02/03/25 07:51","6388","S 02/03/25","NS",
"02301-9997","DIOSS","6","483000","483FIM00","2","2","02/03/25 08:34","02/03/25 09:51","17094","S 02/03/25","NS",
"02301-9997","DIOSS","6","483000","483FIM00","2","3","02/03/25 10:38","02/03/25 11:05","5486","S 02/03/25","NS",
"02301-9997","DIOSS","6","893000","893FIM00","2","4","02/03/25 11:06","02/03/25 11:51","11141","S 02/03/25","NS",
"02301-9997","DIOSS","6","893000","893FIM00","2","5","02/03/25 12:36","02/03/25 13:27","12960","S 02/03/25","NS",
"02301-9997","DIOSS","6","893000","893FIM00","2","6","02/03/25 13:32","02/03/25 13:39","1861","S 02/03/25","NS",
"02301-9997","DIOSS","6","918000","LV02090U","3","7","02/03/25 14:25","02/03/25 16:52","40178","S 02/03/25","S",
"02301-9997","DIOSS","6","481000","481FIMUL","3","8","02/03/25 17:08","02/03/25 17:38","1","S 02/04/25","NS",
"02301-9997","DIOSS","6","481000","481FIMUL","3","9","02/03/25 17:43","02/03/25 20:32","22287","S 02/03/25","NS",
"02301-9997","DIOSS","6","481000","481FIMUL","3","10","02/03/25 20:43","02/03/25 21:48","17730","S 02/03/25","NS",
"02301-9997","DIOSS","6","481000","481FIMUL","1","11","02/03/25 22:35","02/03/25 23:26","14799","S 02/03/25","NS",
"02301-9997","DIOSS","6","483000","483FIM00","1","15","02/04/25 06:06","02/04/25 06:57","294","S 02/04/25","NS",
"02301-9997","DIOSS","6","893000","893FIM00","2","1","02/04/25 07:05","02/04/25 07:54","17318","S 02/04/25","NS",
"02301-9997","DIOSS","6","483000","483FIM00","2","2","02/04/25 08:37","02/04/25 09:56","27709","S 02/04/25","NS",
"02301-9997","DIOSS","6","483000","483FIM00","2","3","02/04/25 10:38","02/04/25 11:54","17571","S 02/04/25","NS",
"02301-9997","DIOSS","6","483000","483FIM00","2","4","02/04/25 12:39","02/04/25 14:01","21154","S 02/04/25","NS",
"02301-9997","DIOSS","6","918000","LV02090U","3","5","02/04/25 14:21","02/04/25 16:59","64715","S 02/04/25","S",
"02301-9997","DIOSS","6","481000","481FIMUL","3","6","02/04/25 17:52","02/04/25 21:52","83309","S 02/04/25","NS",
"02301-9997","DIOSS","6","919000","LV02090U-2","1","7","02/04/25 22:37","02/04/25 23:54","39392","S 02/04/25","S",
"02301-9997","DIOSS","6","919000","LV02090U-2","1","8","02/05/25 01:11","02/05/25 01:51","19918","S 02/05/25","S",
"02301-9997","DIOSS","6","896000","896FA090","1","9","02/05/25 02:39","02/05/25 02:44","1179","S 02/05/25","S",
"02301-9997","DIOSS","6","483000","483FIM00","1","12","02/05/25 06:03","02/05/25 06:57","10812","S 02/05/25","NS",
"02301-9997","DIOSS","6","483000","483FIM00","2","1","02/05/25 07:05","02/05/25 07:57","16727","S 02/05/25","NS",
"02301-9997","DIOSS","6","483000","483FIM00","2","2","02/05/25 08:37","02/05/25 08:53","4638","S 02/05/25","NS",
"02301-9997","DIOSS","6","893000","893FIM00","2","3","02/05/25 08:54","02/05/25 09:56","28495","S 02/05/25","NS",
"02301-9997","DIOSS","6","893000","893FIM00","2","4","02/05/25 10:38","02/05/25 11:55","25092","S 02/05/25","NS",
"02301-9997","DIOSS","6","893000","893FIM00","2","5","02/05/25 12:32","02/05/25 13:58","35952","S 02/05/25","NS",
"02301-9997","DIOSS","6","893000","893FIM00","3","6","02/05/25 14:34","02/05/25 16:03","32469","S 02/05/25","NS",
"02301-9997","DIOSS","6","918000","LV02090U","3","7","02/05/25 16:04","02/05/25 17:28","32030","S 02/05/25","S",
