Site,MType,MNo,Op No.,Sort Program,Tour,Run#,Start,End,Fed,MODS,DOIS
"02301-9997","DBCS","4","918000","LV02333U","3","10","02/27/24 19:11","02/27/24 19:26","6095","S 02/27/24","S",
"02301-9997","AFCS200","3","004000","004FA023.STF","3","6","02/27/24 19:11","02/27/24 21:53","30592","S 02/27/24","NS",
"02301-9997","DIOSS","6","482000","482FILNG","3","18","02/27/24 19:14","02/27/24 19:41","7487","S 02/27/24","NS",
"02301-9997","DBCS","1","918000","LV02368U","3","10","02/27/24 19:15","02/27/24 19:50","14446","S 02/27/24","S",
"02301-9997","MSWYB","1","208000","MSWYB-RUN","3","1","02/27/24 19:15","02/27/24 19:44","81","S 02/28/24","NS",
"02301-9997","DBCS","3","896000","896FA330","3","5","02/27/24 19:16","02/27/24 19:44","1562","S 02/27/24","S",
"02301-9997","DBCS","2","919000","LV02382U-2","3","8","02/27/24 19:19","02/27/24 19:20","16","S 02/27/24","S",
"02301-9997","DBCS","2","918000","LV02382U","3","9","02/27/24 19:21","02/27/24 20:10","11516","S 02/27/24","NS",
"02301-9997","AFSM100","4","466000","466F7025","3","2","02/27/24 19:22","02/27/24 20:33","5449","S 02/27/24","S",
"02301-9997","DBCS","5","919000","LV02021U-2","3","8","02/27/24 19:26","02/27/24 19:48","5625","S 02/27/24","S",
"02301-9997","DIOSS","10","918000","LV02302U","3","9","02/27/24 19:28","02/27/24 21:53","37311","S 02/27/24","S",
"02301-9997","DIOSS","6","481000","481FILNG","3","19","02/27/24 19:41","02/27/24 21:25","31235","S 02/27/24","NS",
"02301-9997","DBCS","4","919000","LV02333U-2","3","11","02/27/24 20:03","02/27/24 21:11","32183","S 02/27/24","S",
"02301-9997","DBCS","5","896000","896FA021","3","9","02/27/24 20:06","02/27/24 20:12","1224","S 02/27/24","S",
"02301-9997","DBCS","8","918000","LV02301U","3","7","02/27/24 20:07","02/27/24 20:33","10617","S 02/27/24","S",
"02301-9997","DBCS","1","919000","LV02368U-2","3","11","02/27/24 20:23","02/27/24 20:49","9363","S 02/27/24","S",
"02301-9997","DBCS","5","918000","LV02027U","3","10","02/27/24 20:32","02/27/24 21:51","2370","S 02/27/24","S",
"02301-9997","AFSM100","4","466000","466F7343","3","3","02/27/24 20:33","02/27/24 21:54","4807","S 02/27/24","S",
"02301-9997","DBCS","8","919000","LV02301U-2","3","8","02/27/24 20:55","02/27/24 21:50","28430","S 02/27/24","S",
"02301-9997","DBCS","4","896000","896FA333","3","12","02/27/24 21:21","02/27/24 21:31","1193","S 02/27/24","S",
"02301-9997","MSA","1","308000","MSA-RUN-308","3","1","02/27/24 21:24","02/27/24 22:17","71","S 02/28/24","NS",
"02301-9997","DBCS","1","919000","LV02368U-2","3","12","02/27/24 21:25","02/27/24 22:49","2624","S 02/27/24","S",
"02301-9997","DIOSS","6","481000","481FILNG","3","20","02/27/24 21:33","02/27/24 22:36","19469","S 02/27/24","NS",
"02301-9997","LCREM","1","490000","490F0023","3","2","02/27/24 21:41","02/27/24 21:50","484","S 02/27/24","NS",
"02301-9997","DIOSS","11","481000","481FIMUL","3","8","02/27/24 21:41","02/27/24 23:09","27690","S 02/27/24","NS",
"02301-9997","MSA","2","308000","MSA-RUN-308","3","1","02/27/24 21:45","02/27/24 22:02","35","S 02/28/24","NS",
"02301-9997","DBCS","3","918000","LV02341U","3","6","02/27/24 21:47","02/27/24 22:02","1355","S 02/27/24","S",
"02301-9997","DBCS","8","919000","LV02301U-2","3","9","02/27/24 21:50","02/27/24 22:20","14208","S 02/27/24","S",
"02301-9997","LCREM","1","487000","487F0023","3","3","02/27/24 21:53","02/27/24 22:04","698","S 02/27/24","NS",
"02301-9997","AFSM100","4","461000","461F0OGP","1","4","02/27/24 22:12","02/28/24 00:52","22110","S 02/28/24","NS",
"02301-9997","APBS","2","439000","439PA023","1","10","02/27/24 22:14","02/27/24 23:56","6282","S 02/27/24","NS",
"02301-9997","DBCS","8","896000","896FA301","3","10","02/27/24 22:24","02/27/24 22:31","1307","S 02/27/24","S",
"02301-9997","MSA","2","308000","MSA-RUN-308","3","1","02/27/24 22:34","02/27/24 23:13","42","S 02/28/24","NS",
"02301-9997","DBCS","3","918000","LV02341U","3","7","02/27/24 22:36","02/27/24 23:04","12432","S 02/27/24","S",
"02301-9997","DIOSS","6","482000","482FILNG","1","21","02/27/24 22:37","02/27/24 23:30","19625","S 02/27/24","NS",
"02301-9997","PSS","4","325000","PSS-RUN-325","1","1","02/27/24 22:39","02/28/24 01:23","630","S 02/28/24","NS",
"02301-9997","DBCS","5","918000","LV02027U","3","11","02/27/24 22:42","02/27/24 23:02","9307","S 02/27/24","S",
"02301-9997","DIOSS","10","918000","LV02302U","1","10","02/27/24 22:43","02/27/24 23:19","8873","S 02/27/24","S",
"02301-9997","DBCS","2","919000","LV02382U-2","1","10","02/27/24 22:43","02/28/24 00:18","44775","S 02/28/24","S",
"02301-9997","DBCS","1","919000","LV02368U-2","1","13","02/27/24 22:49","02/27/24 23:55","32446","S 02/27/24","S",
"02301-9997","LCTS","1","619000","619Z0231","1","3","02/27/24 23:00","02/28/24 07:00","1513","S 02/28/24","NS",
"02301-9997","LCTS","2","619000","619Z023T","1","3","02/27/24 23:00","02/28/24 07:00","674","S 02/28/24","NS",
"02301-9997","ATU","2","207000","ATU","1","1","02/27/24 23:00","02/28/24 00:57","381","S 02/28/24","NS",
"02301-9997","PSS","3","325000","PSS-RUN-325","1","1","02/27/24 23:02","02/27/24 23:02","1","S 02/28/24","NS",
"02301-9997","PSS","5","325000","PSS-RUN-325","1","1","02/27/24 23:02","02/28/24 01:11","240","S 02/28/24","NS",
"02301-9997","PSS","1","325000","PSS-RUN-325","1","1","02/27/24 23:03","02/27/24 23:03","1","S 02/28/24","NS",
"02301-9997","DIOSS","11","897000","897FAVBM","1","9","02/27/24 23:12","02/27/24 23:18","1019","S 02/27/24","NS",
"02301-9997","DBCS","3","919000","LV02341U-2","1","8","02/27/24 23:21","02/28/24 00:30","33040","S 02/28/24","S",
"02301-9997","PSS","1","233000","PSS-RUN-233","1","1","02/27/24 23:23","02/27/24 23:31","37","S 02/28/24","NS",
"02301-9997","MSA","1","308000","MSA-RUN-308","1","1","02/27/24 23:28","02/27/24 23:28","1","S 02/28/24","NS",
"02301-9997","DBCS","5","919000","LV02027U-2","1","12","02/27/24 23:30","02/28/24 00:21","15841","S 02/28/24","S",
"02301-9997","DIOSS","10","919000","LV02302U-2","1","11","02/27/24 23:36","02/28/24 00:29","25292","S 02/28/24","S",
"02301-9997","PSS","1","233000","PSS-RUN-233","1","1","02/27/24 23:52","02/27/24 23:54","16","S 02/28/24","NS",
"02301-9997","DIOSS","6","918000","LV02093U","1","22","02/27/24 23:57","02/28/24 00:07","924","S 02/28/24","NS",
"02301-9997","DBCS","1","896000","896FA368","1","14","02/27/24 23:57","02/28/24 00:04","2000","S 02/28/24","S",
"02301-9997","MSA","2","308000","MSA-RUN-308","1","1","02/28/24 00:09","02/28/24 00:30","4","S 02/28/24","NS",
"02301-9997","DIOSS","6","918000","LV02093U","1","23","02/28/24 00:13","02/28/24 00:36","2458","S 02/28/24","S",
"02301-9997","DBCS","2","896000","896FA382","1","11","02/28/24 00:23","02/28/24 00:27","1128","S 02/28/24","S",
"02301-9997","MSA","1","308000","MSA-RUN-308","1","1","02/28/24 00:25","02/28/24 00:55","31","S 02/28/24","NS",
"02301-9997","PSS","1","233000","PSS-RUN-233","1","1","02/28/24 00:28","02/28/24 00:55","42","S 02/28/24","NS",
"02301-9997","APBS","2","439000","439PA023","1","1","02/28/24 00:35","02/28/24 02:41","8701","S 02/28/24","NS",
"02301-9997","DIOSS","6","918000","LV02093U","1","24","02/28/24 00:45","02/28/24 01:00","219","S 02/28/24","S",
"02301-9997","DBCS","3","896000","896FA341","1","9","02/28/24 00:48","02/28/24 00:57","1195","S 02/28/24","S",
"02301-9997","DIOSS","11","918000","LV02093U","1","10","02/28/24 00:52","02/28/24 01:40","8998","S 02/28/24","S",
"02301-9997","MSA","2","308000","MSA-RUN-308","1","1","02/28/24 01:03","02/28/24 01:03","1","S 02/28/24","NS",
"02301-9997","AFSM100","4","462000","462F0OVR","1","1","02/28/24 01:06","02/28/24 01:27","1603","S 02/28/24","NS",
"02301-9997","DBCS","5","919000","LV02027U-2","1","13","02/28/24 01:07","02/28/24 01:37","5623","S 02/28/24","S",
"02301-9997","ATU","2","207000","ATU","1","2","02/28/24 01:10","02/28/24 07:00","285","S 02/28/24","NS",
"02301-9997","DIOSS","10","919000","LV02302U-2","1","12","02/28/24 01:15","02/28/24 01:59","17744","S 02/28/24","S",
"02301-9997","PSS","1","233000","PSS-RUN-233","1","1","02/28/24 01:18","02/28/24 01:54","55","S 02/28/24","NS",
"02301-9997","DBCS","5","919000","LV02027U-2","1","14","02/28/24 01:38","02/28/24 01:44","327","S 02/28/24","S",
"02301-9997","DBCS","5","919000","LV02027U-2","1","15","02/28/24 01:45","02/28/24 02:15","10605","S 02/28/24","S",
"02301-9997","AFSM100","4","466000","466F7359","1","2","02/28/24 01:46","02/28/24 02:52","10541","S 02/28/24","S",
"02301-9997","PSS","5","325000","PSS-RUN-325","1","1","02/28/24 02:03","02/28/24 03:40","187","S 02/28/24","NS",
"02301-9997","DBCS","2","918000","LV02093U","1","12","02/28/24 02:04","02/28/24 04:20","48572","S 02/28/24","S",
"02301-9997","PSS","4","325000","PSS-RUN-325","1","1","02/28/24 02:05","02/28/24 03:38","175","S 02/28/24","NS",
"02301-9997","DIOSS","10","896000","896FA302","1","13","02/28/24 02:09","02/28/24 02:17","2514","S 02/28/24","S",
"02301-9997","MSWYB","2","208000","MSWYB-RUN","1","1","02/28/24 02:11","02/28/24 02:19","23","S 02/28/24","NS",
"02301-9997","PSS","1","233000","PSS-RUN-233","1","1","02/28/24 02:16","02/28/24 02:27","32","S 02/28/24","NS",
"02301-9997","MSA","2","308000","MSA-RUN-308","1","1","02/28/24 02:17","02/28/24 02:26","2","S 02/28/24","NS",
"02301-9997","DBCS","5","896000","896FA027","1","16","02/28/24 02:23","02/28/24 02:30","1503","S 02/28/24","S",
"02301-9997","MSA","2","308000","MSA-RUN-308","1","1","02/28/24 02:54","02/28/24 02:55","2","S 02/28/24","NS",
"02301-9997","DBCS","5","894000","894FI101","1","17","02/28/24 03:10","02/28/24 03:50","7275","S 02/28/24","NS",
"02301-9997","AFSM100","4","466000","466F7072","1","3","02/28/24 03:33","02/28/24 04:17","7223","S 02/28/24","S",
"02301-9997","MSA","2","308000","MSA-RUN-308","1","1","02/28/24 03:38","02/28/24 03:38","1","S 02/28/24","NS",
"02301-9997","MSA","1","308000","MSA-RUN-308","1","1","02/28/24 04:12","02/28/24 05:36","89","S 02/28/24","NS",
"02301-9997","PSS","4","325000","PSS-RUN-325","1","1","02/28/24 04:16","02/28/24 04:21","7","S 02/28/24","NS",
"02301-9997","PSS","5","325000","PSS-RUN-325","1","1","02/28/24 04:24","02/28/24 04:47","58","S 02/28/24","NS",
"02301-9997","AFSM100","4","466000","466F7361","1","4","02/28/24 04:27","02/28/24 04:56","5413","S 02/28/24","S",
"02301-9997","MSA","2","308000","MSA-RUN-308","1","1","02/28/24 04:28","02/28/24 04:28","2","S 02/28/24","NS",
"02301-9997","DBCS","2","919000","LV02093U-2","1","13","02/28/24 04:30","02/28/24 05:57","46321","S 02/28/24","S",
"02301-9997","PSS","1","233000","PSS-RUN-233","1","1","02/28/24 04:39","02/28/24 04:49","20","S 02/28/24","NS",
"02301-9997","APBS","2","439000","439PA023","1","2","02/28/24 04:58","02/28/24 05:46","3087","S 02/28/24","NS",
"02301-9997","AFSM100","4","466000","466F7BRK","1","5","02/28/24 05:06","02/28/24 05:49","6364","S 02/28/24","S",
"02301-9997","PSS","4","325000","PSS-RUN-325","1","1","02/28/24 05:12","02/28/24 05:33","31","S 02/28/24","NS",
"02301-9997","PSS","5","325000","PSS-RUN-325","1","1","02/28/24 05:17","02/28/24 05:30","28","S 02/28/24","NS",
"02301-9997","MSA","2","308000","MSA-RUN-308","1","1","02/28/24 05:21","02/28/24 05:32","3","S 02/28/24","NS",
"02301-9997","PSS","1","325000","PSS-RUN-325","1","1","02/28/24 05:35","02/28/24 05:37","3","S 02/28/24","NS",
"02301-9997","PSS","4","325000","PSS-RUN-325","1","1","02/28/24 05:57","02/28/24 06:02","22","S 02/28/24","NS",
"02301-9997","AFSM100","4","466000","466F7043","1","6","02/28/24 06:03","02/28/24 06:36","5236","S 02/28/24","S",
"02301-9997","DBCS","2","896000","896FA093","1","14","02/28/24 06:06","02/28/24 06:15","1221","S 02/28/24","S",
"02301-9997","DIOSS","11","483000","483FIM00","1","11","02/28/24 06:08","02/28/24 06:54","7888","S 02/28/24","NS",
"02301-9997","DIOSS","10","483000","483FIM00","1","14","02/28/24 06:12","02/28/24 06:55","4386","S 02/28/24","NS",
"02301-9997","DIOSS","6","483000","483FIM00","1","25","02/28/24 06:27","02/28/24 06:55","10060","S 02/28/24","NS",
"02301-9997","LCTS","2","619000","619Z023T","2","1","02/28/24 07:00","02/28/24 15:00","1059","S 02/28/24","NS",
"02301-9997","LCTS","1","619000","619Z0231","2","1","02/28/24 07:00","02/28/24 15:00","579","S 02/28/24","NS",
"02301-9997","ATU","2","207000","ATU","2","3","02/28/24 07:00","02/28/24 15:00","784","S 02/28/24","NS",
"02301-9997","ATU","1","207000","ATU","2","2","02/28/24 07:00","02/28/24 15:00","367","S 02/28/24","NS",
"02301-9997","DIOSS","10","483000","483FIM00","2","1","02/28/24 07:05","02/28/24 07:54","8830","S 02/28/24","NS",
"02301-9997","DIOSS","6","483000","483FIM00","2","1","02/28/24 07:06","02/28/24 08:27","24199","S 02/28/24","NS",
"02301-9997","DIOSS","11","483000","483FIM00","2","1","02/28/24 07:08","02/28/24 07:54","8545","S 02/28/24","NS",
"02301-9997","DIOSS","11","483000","483FIM00","2","2","02/28/24 08:02","02/28/24 08:03","30","NS","NS",
"02301-9997","DIOSS","10","483000","483FIM00","2","2","02/28/24 08:08","02/28/24 09:51","26434","S 02/28/24","NS",
"02301-9997","DBCS","8","893000","893FIM00","2","1","02/28/24 08:11","02/28/24 10:14","31241","S 02/28/24","NS",
"02301-9997","DIOSS","6","483000","483FIM00","2","2","02/28/24 08:30","02/28/24 09:00","6495","S 02/28/24","NS",
"02301-9997","DIOSS","11","483000","483FIM00","2","3","02/28/24 08:32","02/28/24 09:52","14204","S 02/28/24","NS",
"02301-9997","DIOSS","6","483000","483FIM00","2","3","02/28/24 09:04","02/28/24 10:22","28232","S 02/28/24","NS",
"02301-9997","PSS","1","233000","PSS-RUN-233","2","1","02/28/24 09:45","02/28/24 09:45","1","S 02/29/24","NS",
"02301-9997","DIOSS","10","483000","483FIM00","2","3","02/28/24 10:02","02/28/24 10:30","6084","S 02/28/24","NS",
"02301-9997","DIOSS","6","483000","483FIM00","2","4","02/28/24 10:30","02/28/24 10:52","5547","S 02/28/24","NS",
"02301-9997","DIOSS","11","483000","483FIM00","2","4","02/28/24 10:33","02/28/24 11:32","17359","S 02/28/24","NS",
"02301-9997","DIOSS","10","483000","483FIM00","2","4","02/28/24 10:35","02/28/24 11:54","18005","S 02/28/24","NS",
"02301-9997","PSS","1","233000","PSS-RUN-233","2","1","02/28/24 10:36","02/28/24 10:58","303","S 02/29/24","NS",
"02301-9997","DIOSS","6","483000","483FIM00","2","5","02/28/24 11:11","02/28/24 12:26","17944","S 02/28/24","NS",
"02301-9997","DBCS","8","918000","LV02301U","2","2","02/28/24 11:20","02/28/24 13:01","30911","S 02/28/24","S",
"02301-9997","DBCS","3","918000","LV02341U","2","1","02/28/24 11:24","02/28/24 11:52","9792","S 02/28/24","S",
"02301-9997","AFSM100","4","463000","463F0M30","2","1","02/28/24 11:27","02/28/24 13:28","9182","S 02/28/24","NS",
"02301-9997","DBCS","5","918000","LV02027U","2","1","02/28/24 11:32","02/28/24 12:49","11708","S 02/28/24","NS",
"02301-9997","DBCS","2","918000","LV02382U","2","3","02/28/24 11:34","02/28/24 12:34","21921","S 02/28/24","NS",
"02301-9997","DBCS","1","918000","LV02368U","2","1","02/28/24 11:36","02/28/24 13:16","34567","S 02/28/24","S",
"02301-9997","DIOSS","11","483000","483FIM00","2","5","02/28/24 11:45","02/28/24 11:55","2692","S 02/28/24","NS",
"02301-9997","DIOSS","10","483000","483FIM00","2","5","02/28/24 11:59","02/28/24 12:08","764","S 02/28/24","NS",
"02301-9997","DBCS","4","918000","LV02333U","2","1","02/28/24 12:04","02/28/24 13:25","28313","S 02/28/24","S",
"02301-9997","PSS","4","325000","PSS-RUN-325","2","1","02/28/24 12:05","02/28/24 12:05","1","S 02/29/24","NS",
"02301-9997","DIOSS","10","893000","893FIM00","2","6","02/28/24 12:08","02/28/24 12:28","4288","S 02/28/24","NS",
"02301-9997","DBCS","3","918000","LV02341U","2","2","02/28/24 12:11","02/28/24 12:41","9726","S 02/28/24","S",
"02301-9997","DIOSS","6","483000","483FIM00","2","6","02/28/24 12:31","02/28/24 12:38","1463","S 02/28/24","NS",
"02301-9997","DIOSS","11","897000","897FAVBM","2","6","02/28/24 12:32","02/28/24 12:46","2035","S 02/28/24","NS",
"02301-9997","APBS","2","436000","436SA023","2","4","02/28/24 12:34","02/28/24 13:59","1104","S 02/28/24","NS",
"02301-9997","DIOSS","10","483000","483FIM00","2","7","02/28/24 12:38","02/28/24 12:50","2340","S 02/28/24","NS",
"02301-9997","DIOSS","6","893000","893FIM00","2","7","02/28/24 12:39","02/28/24 12:54","5484","S 02/28/24","NS",
"02301-9997","DBCS","2","918000","LV02382U","2","4","02/28/24 12:53","02/28/24 13:20","5855","S 02/28/24","NS",
"02301-9997","DBCS","3","918000","LV02330U","2","3","02/28/24 13:06","02/28/24 13:25","7720","S 02/28/24","NS",
"02301-9997","LCREM","1","490000","490F0023","2","1","02/28/24 13:13","02/28/24 13:21","1096","S 02/28/24","NS",
"02301-9997","LCREM","1","487000","487F0023","2","2","02/28/24 13:21","02/28/24 13:31","502","S 02/28/24","NS",
"02301-9997","DBCS","5","918000","LV02021U","2","2","02/28/24 13:22","02/28/24 13:28","2684","S 02/28/24","S",
"02301-9997","PSS","4","325000","PSS-RUN-325","2","1","02/28/24 13:53","02/28/24 14:26","54","S 02/29/24","NS",
"02301-9997","DBCS","3","918000","LV02330U","2","4","02/28/24 14:02","02/28/24 14:53","19211","S 02/28/24","NS",
"02301-9997","DBCS","8","918000","LV02301U","2","3","02/28/24 14:06","02/28/24 15:06","20541","S 02/28/24","S",
"02301-9997","DBCS","5","918000","LV02021U","3","3","02/28/24 14:10","02/28/24 16:28","35506","S 02/28/24","S",
"02301-9997","AFSM100","4","463000","463F0M30","3","2","02/28/24 14:10","02/28/24 17:02","11266","S 02/28/24","NS",
"02301-9997","DBCS","4","918000","LV02061U","3","2","02/28/24 14:13","02/28/24 16:23","57089","S 02/28/24","S",
"02301-9997","DBCS","1","918000","LV02090U","3","2","02/28/24 14:21","02/28/24 16:24","37600","S 02/28/24","S",
"02301-9997","APBS","2","436000","436SA023","2","5","02/28/24 14:35","02/28/24 14:53","695","S 02/28/24","NS",
"02301-9997","DBCS","2","918000","LV02360U","3","5","02/28/24 14:35","02/28/24 15:30","22006","S 02/28/24","NS",
"02301-9997","DBCS","3","918000","LV02330U","3","5","02/28/24 14:59","02/28/24 16:25","32928","S 02/28/24","NS",
"02301-9997","ATU","2","207000","ATU","3","4","02/28/24 15:00","02/28/24 23:00","729","S 02/28/24","NS",
"02301-9997","LCTS","1","619000","619Z0231","3","2","02/28/24 15:00","02/28/24 23:00","1341","S 02/28/24","NS",
"02301-9997","LCTS","2","619000","619Z023T","3","2","02/28/24 15:00","02/28/24 23:00","752","S 02/28/24","NS",
"02301-9997","APBS","2","439000","439PA023","3","6","02/28/24 15:02","02/28/24 16:58","7090","S 02/28/24","NS",
"02301-9997","DBCS","8","918000","LV02018U","3","4","02/28/24 15:24","02/28/24 16:30","24640","S 02/28/24","S",
"02301-9997","PSS","4","325000","PSS-RUN-325","3","1","02/28/24 15:33","02/28/24 17:22","298","S 02/29/24","NS",
"02301-9997","DBCS","2","918000","LV02360U","3","6","02/28/24 15:46","02/28/24 16:23","12950","S 02/28/24","NS",
"02301-9997","PSS","1","232000","PSS-RUN-232","3","1","02/28/24 16:09","02/28/24 16:13","39","S 02/29/24","NS",
"02301-9997","PSS","1","232000","PSS-RUN-232","3","1","02/28/24 16:51","02/28/24 16:52","11","S 02/29/24","NS",
"02301-9997","DBCS","3","918000","LV02330U","3","6","02/28/24 17:02","02/28/24 17:10","3114","S 02/28/24","NS",
"02301-9997","DBCS","4","918000","LV02061U","3","3","02/28/24 17:03","02/28/24 17:17","4276","S 02/28/24","NS",
"02301-9997","DBCS","2","918000","LV02360U","3","7","02/28/24 17:03","02/28/24 18:55","35711","S 02/28/24","NS",
"02301-9997","DBCS","1","918000","LV02090U","3","3","02/28/24 17:04","02/28/24 17:43","15308","S 02/28/24","S",
"02301-9997","DBCS","5","918000","LV02021U","3","4","02/28/24 17:12","02/28/24 18:05","8904","S 02/28/24","S",
"02301-9997","DBCS","8","918000","LV02018U","3","5","02/28/24 17:13","02/28/24 17:54","19831","S 02/28/24","S",
"02301-9997","DBCS","3","919000","LV02330U-2","3","7","02/28/24 17:27","02/28/24 18:55","45807","S 02/28/24","S",
"02301-9997","DBCS","4","919000","LV02061U-2","3","4","02/28/24 17:28","02/28/24 18:54","41135","S 02/28/24","S",
"02301-9997","AFSM100","4","466000","466F7025","3","1","02/28/24 17:38","02/28/24 18:45","3751","S 02/28/24","S",
"02301-9997","APBS","2","439000","439PA023","3","7","02/28/24 17:44","02/28/24 19:58","8784","S 02/28/24","NS",
"02301-9997","PSS","1","232000","PSS-RUN-232","3","1","02/28/24 17:47","02/28/24 18:55","171","S 02/29/24","NS",
"02301-9997","DBCS","1","919000","LV02090U-2","3","4","02/28/24 17:59","02/28/24 18:55","28740","S 02/28/24","S",
"02301-9997","DBCS","8","919000","LV02018U-2","3","6","02/28/24 18:10","02/28/24 18:54","16748","S 02/28/24","S",
"02301-9997","DBCS","5","919000","LV02021U-2","3","5","02/28/24 18:23","02/28/24 18:54","12677","S 02/28/24","S",
"02301-9997","PSS","4","325000","PSS-RUN-325","3","1","02/28/24 18:41","02/28/24 20:01","360","S 02/29/24","NS",
"02301-9997","AFSM100","4","466000","466F7343","3","2","02/28/24 18:45","02/28/24 19:14","607","S 02/28/24","S",
"02301-9997","DIOSS","6","482000","482FILNG","3","12","02/28/24 19:06","02/28/24 20:10","2007","S 02/28/24","NS",
"02301-9997","MSWYB","1","208000","MSWYB-RUN","3","1","02/28/24 19:07","02/28/24 19:45","66","S 02/29/24","NS",
"02301-9997","DBCS","4","919000","LV02061U-2","3","5","02/28/24 19:13","02/28/24 19:52","18534","S 02/28/24","S",
"02301-9997","DBCS","3","919000","LV02330U-2","3","8","02/28/24 19:14","02/28/24 20:01","15239","S 02/28/24","S",
"02301-9997","AFCS200","2","004000","004FA023.STF","3","6","02/28/24 19:14","02/28/24 22:06","45044","S 02/28/24","NS",
"02301-9997","PSS","1","232000","PSS-RUN-232","3","1","02/28/24 19:16","02/28/24 19:30","74","S 02/29/24","NS",
"02301-9997","AFCS200","3","004000","004FA023.STF","3","5","02/28/24 19:16","02/28/24 22:20","34963","S 02/28/24","NS",
"02301-9997","DBCS","8","919000","LV02018U-2","3","7","02/28/24 19:16","02/28/24 20:41","25054","S 02/28/24","S",
"02301-9997","DIOSS","10","918000","LV02302U","3","10","02/28/24 19:21","02/28/24 20:30","8917","S 02/28/24","S",
"02301-9997","DBCS","1","919000","LV02090U-2","3","5","02/28/24 19:22","02/28/24 19:59","19612","S 02/28/24","S",
"02301-9997","DBCS","5","919000","LV02021U-2","3","6","02/28/24 19:23","02/28/24 21:12","28209","S 02/28/24","S",
"02301-9997","DBCS","2","918000","LV02360U","3","8","02/28/24 19:23","02/28/24 19:41","8426","S 02/28/24","NS",
"02301-9997","AFSM100","4","466000","466F7343","3","3","02/28/24 19:49","02/28/24 20:14","2491","S 02/28/24","S",
"02301-9997","DIOSS","11","481000","481FIMUL","3","7","02/28/24 19:58","02/28/24 23:24","55156","S 02/28/24","NS",
"02301-9997","DBCS","4","896000","896FA061","3","6","02/28/24 20:01","02/28/24 20:04","1015","S 02/28/24","S",
"02301-9997","DBCS","2","919000","LV02360U-2","3","9","02/28/24 20:03","02/28/24 22:24","76384","S 02/28/24","S",
"02301-9997","DIOSS","6","481000","481FILNG","3","13","02/28/24 20:10","02/28/24 21:24","32059","S 02/28/24","NS",
"02301-9997","DBCS","1","896000","896FA090","3","6","02/28/24 20:10","02/28/24 20:17","1872","S 02/28/24","S",
"02301-9997","DBCS","4","918000","LV02333U","3","7","02/28/24 20:20","02/28/24 21:55","30190","S 02/28/24","S",
"02301-9997","AFSM100","4","461000","461F0OGP","3","4","02/28/24 20:22","02/28/24 22:55","15125","S 02/28/24","NS",
"02301-9997","DBCS","1","918000","LV02368U","3","7","02/28/24 20:23","02/28/24 21:12","18968","S 02/28/24","S",
"02301-9997","DIOSS","10","918000","LV02302U","3","11","02/28/24 20:31","02/28/24 20:56","9243","S 02/28/24","S",
"02301-9997","DBCS","3","896000","896FA330","3","9","02/28/24 20:40","02/28/24 20:44","854","S 02/28/24","S",
"02301-9997","DBCS","8","896000","896FA018","3","8","02/28/24 20:55","02/28/24 20:59","1246","S 02/28/24","S",
"02301-9997","DBCS","3","918000","LV02341U","3","10","02/28/24 21:13","02/28/24 21:40","13994","S 02/28/24","S",
"02301-9997","DBCS","5","896000","896FA021","3","7","02/28/24 21:22","02/28/24 21:30","3785","S 02/28/24","S",
"02301-9997","DIOSS","6","481000","481FILNG","3","14","02/28/24 21:37","02/28/24 22:27","12124","S 02/28/24","NS",
"02301-9997","DBCS","1","919000","LV02368U-2","3","8","02/28/24 21:39","02/28/24 23:46","49481","S 02/28/24","S",
"02301-9997","MSA","2","308000","MSA-RUN-308","3","1","02/28/24 21:56","02/28/24 22:08","66","S 02/29/24","NS",
"02301-9997","APBS","2","439000","439PA023","1","8","02/28/24 22:07","02/28/24 23:54","5897","S 02/29/24","NS",
"02301-9997","DIOSS","6","482000","482FILNG","1","15","02/28/24 22:28","02/28/24 23:50","15184","S 02/28/24","NS",
"02301-9997","DBCS","2","896000","896FA360","3","10","02/28/24 22:30","02/28/24 22:32","865","S 02/28/24","S",
"02301-9997","DBCS","4","918000","LV02333U","3","8","02/28/24 22:31","02/28/24 22:52","4548","S 02/28/24","S",
"02301-9997","MSA","2","308000","MSA-RUN-308","3","1","02/28/24 22:32","02/28/24 22:39","35","S 02/29/24","NS",
"02301-9997","DBCS","5","918000","LV02027U","1","8","02/28/24 22:36","02/28/24 23:32","22671","S 02/28/24","S",
"02301-9997","AFCS200","3","004000","004FA023.STF","3","6","02/28/24 22:36","02/28/24 22:41","1246","S 02/28/24","NS",
"02301-9997","DIOSS","10","918000","LV02302U","1","12","02/28/24 22:41","02/28/24 23:52","26029","S 02/29/24","S",
"02301-9997","DBCS","3","918000","LV02341U","1","11","02/28/24 22:41","02/28/24 23:24","8504","S 02/28/24","S",
"02301-9997","DBCS","8","919000","LV02301U-2","3","9","02/28/24 22:44","02/28/24 23:13","13810","S 02/28/24","S",
"02301-9997","DBCS","2","918000","LV02382U","1","11","02/28/24 22:50","02/28/24 23:57","18256","S 02/29/24","NS",
"02301-9997","LCTS","2","619000","619Z023T","1","3","02/28/24 23:00","02/29/24 07:00","407","S 02/29/24","NS",
"02301-9997","LCTS","1","619000","619Z0231","1","3","02/28/24 23:00","02/29/24 07:00","1528","S 02/29/24","NS",
"02301-9997","DBCS","4","919000","LV02333U-2","1","9","02/28/24 23:06","02/29/24 00:23","34694","S 02/29/24","S",
