Site,MType,MNo,Op No.,Sort Program,Tour,Run#,Start,End,Fed,MODS,DOIS
"02301-9997","DBCS","4","919000","LV02061U-2","3","5","08/28/24 17:06","08/28/24 17:27","7637","S 08/28/24","S",
"02301-9997","DBCS","4","896000","896FA061","3","6","08/28/24 17:35","08/28/24 17:40","888","S 08/28/24","S",
"02301-9997","DBCS","4","918000","LV02333U","3","7","08/28/24 18:09","08/28/24 18:48","19258","S 08/28/24","S",
"02301-9997","DBCS","4","918000","LV02333U","3","8","08/28/24 21:19","08/28/24 21:46","6482","S 08/28/24","S",
"02301-9997","DBCS","4","918000","LV02333U","1","9","08/28/24 22:33","08/28/24 23:43","9292","S 08/28/24","S",
"02301-9997","DBCS","4","919000","LV02333U-2","1","10","08/28/24 23:46","08/29/24 00:22","16810","S 08/29/24","S",
"02301-9997","DBCS","4","919000","LV02333U-2","1","11","08/29/24 01:07","08/29/24 02:23","34598","S 08/29/24","S",
"02301-9997","DBCS","4","896000","896FA333","1","12","08/29/24 02:26","08/29/24 02:35","1018","S 08/29/24","S",
"02301-9997","DBCS","4","918000","LV02333U","2","2","08/29/24 11:27","08/29/24 12:11","16550","S 08/29/24","S",
"02301-9997","DBCS","4","918000","LV02333U","2","3","08/29/24 12:14","08/29/24 12:25","4313","S 08/29/24","S",
"02301-9997","DBCS","4","918000","LV02061U","2","4","08/29/24 12:56","08/29/24 13:28","11122","S 08/29/24","NS",
"02301-9997","DBCS","4","918000","LV02061U","2","5","08/29/24 14:04","08/29/24 15:12","29378","S 08/29/24","NS",
"02301-9997","DBCS","4","918000","LV02061U","3","6","08/29/24 15:13","08/29/24 16:08","21147","S 08/29/24","NS",
"02301-9997","DBCS","4","919000","LV02061U-2","3","7","08/29/24 17:01","08/29/24 18:52","59965","S 08/29/24","S",
"02301-9997","DBCS","4","896000","896FA061","3","8","08/29/24 19:18","08/29/24 19:26","1021","S 08/29/24","S",
"02301-9997","DBCS","4","918000","LV02333U","3","9","08/29/24 19:37","08/29/24 19:49","4489","S 08/29/24","S",
"02301-9997","DBCS","4","918000","LV02333U","3","10","08/29/24 20:38","08/29/24 22:06","28224","S 08/29/24","S",
"02301-9997","DBCS","4","919000","LV02333U-2","1","11","08/29/24 23:02","08/30/24 00:21","37857","S 08/30/24","S",
"02301-9997","DBCS","4","919000","LV02333U-2","1","12","08/30/24 01:09","08/30/24 01:34","14321","S 08/30/24","S",
"02301-9997","DBCS","4","896000","896FA333","1","13","08/30/24 01:40","08/30/24 01:50","614","S 08/30/24","S",
"02301-9997","DBCS","4","919000","LV02341U-2","1","14","08/30/24 02:12","08/30/24 02:41","12832","S 08/30/24","S",
"02301-9997","DBCS","4","919000","LV02341U-2","1","15","08/30/24 02:49","08/30/24 04:27","40154","S 08/30/24","S",
"02301-9997","DBCS","4","896000","896FA341","1","16","08/30/24 04:33","08/30/24 05:31","937","S 08/30/24","S",
"02301-9997","DBCS","4","918000","LV02333U","2","1","08/30/24 11:24","08/30/24 12:32","22061","S 08/30/24","S",
"02301-9997","DBCS","4","918000","LV02061U","2","2","08/30/24 12:58","08/30/24 13:28","9787","S 08/30/24","NS",
"02301-9997","DBCS","4","918000","LV02061U","3","3","08/30/24 14:06","08/30/24 16:18","53569","S 08/30/24","NS",
"02301-9997","DBCS","4","919000","LV02061U-2","3","4","08/30/24 17:08","08/30/24 18:46","48880","S 08/30/24","S",
"02301-9997","DBCS","4","919000","LV02061U-2","3","5","08/30/24 19:20","08/30/24 20:09","13059","S 08/30/24","S",
"02301-9997","DBCS","4","896000","896FA061","3","6","08/30/24 20:11","08/30/24 20:16","1605","S 08/30/24","S",
"02301-9997","DBCS","4","896000","896FA061","3","7","08/30/24 20:17","08/30/24 20:29","164","S 08/30/24","S",
"02301-9997","DBCS","4","918000","LV02333U","3","8","08/30/24 20:30","08/30/24 21:51","21963","S 08/30/24","S",
"02301-9997","DBCS","4","918000","LV02333U","1","9","08/30/24 22:33","08/30/24 23:40","19089","S 08/30/24","S",
"02301-9997","DBCS","4","919000","LV02333U-2","1","10","08/30/24 23:53","08/31/24 00:25","16339","S 08/31/24","S",
"02301-9997","DBCS","4","919000","LV02333U-2","1","11","08/31/24 01:10","08/31/24 02:50","44802","S 08/31/24","S",
"02301-9997","DBCS","4","896000","896FA333","1","12","08/31/24 03:19","08/31/24 03:29","1349","S 08/31/24","S",
"02301-9997","DBCS","4","918000","LV02061U","3","1","08/31/24 17:19","08/31/24 18:40","31710","S 08/31/24","NS",
"02301-9997","DBCS","4","918000","LV02333U","1","2","08/31/24 23:10","09/01/24 01:47","41318","S 09/01/24","S",
"02301-9997","DBCS","4","918000","LV02061U","2","1","09/01/24 12:24","09/01/24 13:19","8342","S 09/01/24","NS",
"02301-9997","DBCS","4","918000","LV02061U","3","2","09/01/24 14:03","09/01/24 16:20","42289","S 09/01/24","NS",
"02301-9997","DBCS","4","918000","LV02333U","3","3","09/01/24 19:16","09/01/24 21:39","19175","S 09/01/24","S",
"02301-9997","DBCS","4","918000","LV02333U","1","4","09/01/24 22:39","09/02/24 00:01","19170","S 09/02/24","S",
"02301-9997","DBCS","4","918000","LV02061U","2","1","09/02/24 11:12","09/02/24 12:05","17264","S 09/02/24","NS",
"02301-9997","DBCS","4","919000","LV02061U-2","2","2","09/02/24 12:41","09/02/24 13:24","24277","S 09/02/24","S",
"02301-9997","DBCS","4","919000","LV02061U-2","2","3","09/02/24 14:04","09/02/24 15:14","33673","S 09/02/24","S",
"02301-9997","DBCS","4","919000","LV02061U-2","3","4","09/02/24 15:18","09/02/24 16:23","22372","S 09/02/24","S",
"02301-9997","DBCS","4","919000","LV02061U-2","3","5","09/02/24 17:14","09/02/24 17:50","15667","S 09/02/24","S",
"02301-9997","DBCS","4","896000","896FA061","3","6","09/02/24 18:05","09/02/24 18:16","2748","S 09/02/24","S",
"02301-9997","DBCS","4","918000","LV02333U","3","7","09/02/24 19:19","09/02/24 20:14","19453","S 09/02/24","S",
"02301-9997","DBCS","4","919000","LV02333U-2","3","8","09/02/24 20:40","09/02/24 21:41","31126","S 09/02/24","S",
"02301-9997","DBCS","4","919000","LV02333U-2","1","9","09/02/24 22:37","09/03/24 00:29","43448","S 09/03/24","S",
"02301-9997","DBCS","4","919000","LV02333U-2","1","10","09/03/24 01:02","09/03/24 01:42","20924","S 09/03/24","S",
"02301-9997","DBCS","4","896000","896FA333","1","11","09/03/24 01:55","09/03/24 02:40","2179","S 09/03/24","S",
"02301-9997","DBCS","4","918000","LV02061U","2","1","09/03/24 12:30","09/03/24 12:35","5","NS","NS",
"02301-9997","DBCS","4","918000","LV02061U","2","2","09/03/24 12:43","09/03/24 13:22","17114","S 09/03/24","NS",
"02301-9997","DBCS","4","918000","LV02061U","3","3","09/03/24 14:06","09/03/24 16:08","48995","S 09/03/24","NS",
"02301-9997","DBCS","4","919000","LV02061U-2","3","4","09/03/24 17:05","09/03/24 18:46","50407","S 09/03/24","S",
"02301-9997","DBCS","4","919000","LV02061U-2","3","5","09/03/24 19:16","09/03/24 20:01","13932","S 09/03/24","S",
"02301-9997","DBCS","4","896000","896FA061","3","6","09/03/24 20:02","09/03/24 20:23","1044","S 09/03/24","S",
"02301-9997","DBCS","4","918000","LV02333U","3","7","09/03/24 20:24","09/03/24 21:52","30670","S 09/03/24","S",
"02301-9997","DBCS","4","918000","LV02333U","1","8","09/03/24 22:34","09/04/24 00:16","25772","S 09/04/24","S",
"02301-9997","DBCS","4","919000","LV02333U-2","1","9","09/04/24 01:05","09/04/24 02:57","55096","S 09/04/24","S",
"02301-9997","DBCS","4","896000","896FA333","1","10","09/04/24 03:29","09/04/24 03:42","654","S 09/04/24","S",
"02301-9997","DBCS","4","918000","LV02333U","2","1","09/04/24 11:30","09/04/24 12:18","19741","S 09/04/24","S",
"02301-9997","DBCS","4","918000","LV02061U","2","2","09/04/24 12:49","09/04/24 13:23","16117","S 09/04/24","NS",
"02301-9997","DBCS","4","918000","LV02061U","2","3","09/04/24 14:05","09/04/24 15:11","30025","S 09/04/24","NS",
"02301-9997","DBCS","4","919000","LV02061U-2","3","4","09/04/24 15:32","09/04/24 16:23","22963","S 09/04/24","S",
"02301-9997","DBCS","4","919000","LV02061U-2","3","5","09/04/24 17:09","09/04/24 17:16","2851","S 09/04/24","S",
"02301-9997","DBCS","4","919000","LV02061U-2","3","6","09/04/24 17:18","09/04/24 18:02","19150","S 09/04/24","S",
"02301-9997","DBCS","4","896000","896FA061","3","7","09/04/24 18:13","09/04/24 18:16","677","S 09/04/24","S",
"02301-9997","DBCS","4","918000","LV02333U","3","8","09/04/24 21:43","09/04/24 21:55","6982","S 09/04/24","S",
"02301-9997","DBCS","4","918000","LV02333U","1","9","09/04/24 22:35","09/05/24 00:21","35631","S 09/05/24","S",
"02301-9997","DBCS","4","919000","LV02333U-2","1","10","09/05/24 01:16","09/05/24 02:54","51800","S 09/05/24","S",
"02301-9997","DBCS","4","919000","LV02333U-2","1","13","09/05/24 03:31","09/05/24 03:56","9045","S 09/05/24","S",
"02301-9997","DBCS","4","896000","896FA333","1","14","09/05/24 05:12","09/05/24 05:15","521","S 09/05/24","S",
"02301-9997","DBCS","5","918000","LV02027U","2","1","08/28/24 11:27","08/28/24 12:42","13925","S 08/28/24","S",
"02301-9997","DBCS","5","918000","LV02021U","2","2","08/28/24 12:59","08/28/24 13:22","5524","S 08/28/24","S",
"02301-9997","DBCS","5","918000","LV02021U","2","3","08/28/24 14:10","08/28/24 15:39","29832","S 08/28/24","S",
"02301-9997","DBCS","5","918000","LV02021U","3","4","08/28/24 15:48","08/28/24 16:10","9182","S 08/28/24","S",
"02301-9997","DBCS","5","919000","LV02021U-2","3","5","08/28/24 16:31","08/28/24 18:02","41031","S 08/28/24","S",
"02301-9997","DBCS","5","896000","896FA021","3","6","08/28/24 18:12","08/28/24 18:15","690","S 08/28/24","S",
"02301-9997","DBCS","5","918000","LV02027U","3","7","08/28/24 18:31","08/28/24 18:45","3191","S 08/28/24","S",
"02301-9997","DBCS","5","918000","LV02027U","3","8","08/28/24 19:26","08/28/24 21:36","31154","S 08/28/24","S",
"02301-9997","DBCS","5","919000","LV02027U-2","1","9","08/28/24 22:44","08/29/24 02:20","46953","S 08/29/24","S",
"02301-9997","DBCS","5","896000","896FA027","1","10","08/29/24 02:28","08/29/24 02:31","657","S 08/29/24","S",
"02301-9997","DBCS","5","918000","LV02027U","2","1","08/29/24 11:26","08/29/24 12:08","17278","S 08/29/24","S",
"02301-9997","DBCS","5","918000","LV02021U","2","2","08/29/24 12:30","08/29/24 13:23","20455","S 08/29/24","S",
"02301-9997","DBCS","5","918000","LV02021U","2","3","08/29/24 13:32","08/29/24 13:56","9105","S 08/29/24","S",
"02301-9997","DBCS","5","918000","LV02021U","2","4","08/29/24 14:04","08/29/24 15:53","36251","S 08/29/24","S",
"02301-9997","DBCS","5","919000","LV02021U-2","3","5","08/29/24 16:02","08/29/24 16:23","10971","S 08/29/24","S",
"02301-9997","DBCS","5","919000","LV02021U-2","3","6","08/29/24 17:10","08/29/24 18:59","52404","S 08/29/24","S",
"02301-9997","DBCS","5","896000","896FA021","3","7","08/29/24 19:26","08/29/24 19:34","708","S 08/29/24","S",
"02301-9997","DBCS","5","918000","LV02027U","3","8","08/29/24 19:51","08/29/24 21:40","31458","S 08/29/24","S",
"02301-9997","DBCS","5","919000","LV02027U-2","1","9","08/29/24 23:06","08/30/24 00:22","26006","S 08/30/24","S",
"02301-9997","DBCS","5","919000","LV02027U-2","1","10","08/30/24 01:05","08/30/24 02:05","21419","S 08/30/24","S",
"02301-9997","DBCS","5","896000","896FA027","1","11","08/30/24 02:15","08/30/24 02:25","690","S 08/30/24","S",
"02301-9997","DBCS","5","894000","894FI101","1","12","08/30/24 03:56","08/30/24 04:33","5923","S 08/30/24","NS",
"02301-9997","DBCS","5","894000","894FI101","1","13","08/30/24 04:43","08/30/24 04:55","2958","S 08/30/24","NS",
"02301-9997","DBCS","5","918000","LV02021U","2","1","08/30/24 11:16","08/30/24 13:30","28674","S 08/30/24","S",
"02301-9997","DBCS","5","918000","LV02021U","3","2","08/30/24 14:11","08/30/24 16:25","36270","S 08/30/24","S",
"02301-9997","DBCS","5","918000","LV02021U","3","3","08/30/24 17:09","08/30/24 17:55","7038","S 08/30/24","S",
"02301-9997","DBCS","5","919000","LV02021U-2","3","4","08/30/24 18:18","08/30/24 18:56","15407","S 08/30/24","S",
"02301-9997","DBCS","5","919000","LV02021U-2","3","5","08/30/24 19:24","08/30/24 21:49","52592","S 08/30/24","S",
"02301-9997","DBCS","5","896000","896FA021","3","6","08/30/24 22:42","08/30/24 22:47","1387","S 08/30/24","S",
"02301-9997","DBCS","5","918000","LV02027U","1","7","08/30/24 23:01","08/31/24 00:24","22465","S 08/31/24","S",
"02301-9997","DBCS","5","918000","LV02027U","1","8","08/31/24 00:28","08/31/24 01:46","25873","S 08/31/24","S",
"02301-9997","DBCS","5","919000","LV02027U-2","1","9","08/31/24 02:10","08/31/24 02:53","15018","S 08/31/24","S",
"02301-9997","DBCS","5","919000","LV02027U-2","1","10","08/31/24 03:03","08/31/24 04:14","31553","S 08/31/24","S",
"02301-9997","DBCS","5","896000","896FA027","1","11","08/31/24 04:15","08/31/24 04:25","1070","S 08/31/24","S",
"02301-9997","DBCS","5","893000","893FIM00","2","1","08/31/24 11:09","08/31/24 13:01","21795","S 08/31/24","NS",
"02301-9997","DBCS","5","918000","LV02021U","2","2","08/31/24 13:08","08/31/24 13:22","2360","S 08/31/24","NS",
"02301-9997","DBCS","5","918000","LV02021U","3","3","08/31/24 14:03","08/31/24 16:21","28310","S 08/31/24","S",
"02301-9997","DBCS","5","918000","LV02027U","3","4","08/31/24 19:28","08/31/24 21:41","33900","S 08/31/24","S",
"02301-9997","DBCS","5","918000","LV02027U","1","5","08/31/24 22:38","09/01/24 00:04","21078","S 09/01/24","S",
"02301-9997","DBCS","5","918000","LV02021U","1","6","09/01/24 01:11","09/01/24 02:30","16772","S 09/01/24","S",
"02301-9997","DBCS","5","918000","LV02021U","3","1","09/01/24 15:43","09/01/24 16:24","15424","S 09/01/24","S",
"02301-9997","DBCS","5","918000","LV02021U","3","2","09/01/24 17:03","09/01/24 17:51","14704","S 09/01/24","S",
"02301-9997","DBCS","5","918000","LV02027U","3","3","09/01/24 19:39","09/01/24 21:36","28953","S 09/01/24","S",
"02301-9997","DBCS","5","918000","LV02021U","2","1","09/02/24 11:07","09/02/24 12:54","30998","S 09/02/24","S",
"02301-9997","DBCS","5","919000","LV02021U-2","3","2","09/02/24 14:11","09/02/24 16:24","41010","S 09/02/24","S",
"02301-9997","DBCS","5","918000","LV02021U","3","3","09/02/24 17:07","09/02/24 17:09","226","S 09/02/24","NS",
"02301-9997","DBCS","5","919000","LV02021U-2","3","4","09/02/24 17:10","09/02/24 18:55","30978","S 09/02/24","S",
"02301-9997","DBCS","5","919000","LV02021U-2","3","5","09/02/24 19:24","09/02/24 20:14","17185","S 09/02/24","S",
"02301-9997","DBCS","5","896000","896FA021","3","6","09/02/24 20:27","09/02/24 20:53","10445","S 09/02/24","S",
"02301-9997","DBCS","5","918000","LV02027U","3","7","09/02/24 21:22","09/02/24 22:03","17557","S 09/02/24","S",
"02301-9997","DBCS","5","919000","LV02027U-2","1","8","09/02/24 22:37","09/03/24 00:23","41616","S 09/03/24","S",
"02301-9997","DBCS","5","919000","LV02027U-2","1","9","09/03/24 00:24","09/03/24 02:35","47844","S 09/03/24","S",
"02301-9997","DBCS","5","919000","LV02027U-2","1","10","09/03/24 02:36","09/03/24 02:41","1635","S 09/03/24","S",
"02301-9997","DBCS","5","919000","LV02027U-2","1","11","09/03/24 02:41","09/03/24 02:49","3116","S 09/03/24","S",
"02301-9997","DBCS","5","919000","LV02027U-2","1","12","09/03/24 02:50","09/03/24 03:00","3065","S 09/03/24","S",
"02301-9997","DBCS","5","896000","896FA027","1","13","09/03/24 03:09","09/03/24 03:27","4574","S 09/03/24","S",
"02301-9997","DBCS","5","918000","LV02021U","2","3","09/03/24 11:17","09/03/24 13:20","36000","S 09/03/24","S",
"02301-9997","DBCS","5","918000","LV02021U","2","4","09/03/24 14:05","09/03/24 14:51","19000","S 09/03/24","S",
"02301-9997","DBCS","5","918000","LV02021U","3","5","09/03/24 15:16","09/03/24 16:11","19293","S 09/03/24","S",
"02301-9997","DBCS","5","919000","LV02021U-2","3","6","09/03/24 17:09","09/03/24 18:52","46013","S 09/03/24","S",
"02301-9997","DBCS","5","919000","LV02021U-2","3","7","09/03/24 19:21","09/03/24 20:23","23050","S 09/03/24","S",
"02301-9997","DBCS","5","896000","896FA021","3","8","09/03/24 20:38","09/03/24 20:44","1671","S 09/03/24","S",
"02301-9997","DBCS","5","918000","LV02027U","3","9","09/03/24 21:00","09/03/24 21:52","19521","S 09/03/24","S",
"02301-9997","DBCS","5","918000","LV02027U","1","10","09/03/24 22:38","09/04/24 00:15","30161","S 09/04/24","S",
"02301-9997","DBCS","5","919000","LV02027U-2","1","11","09/04/24 00:27","09/04/24 00:33","3256","S 09/04/24","S",
"02301-9997","DBCS","5","919000","LV02027U-2","1","12","09/04/24 00:39","09/04/24 02:47","45015","S 09/04/24","S",
"02301-9997","DBCS","5","896000","896FA027","1","13","09/04/24 02:58","09/04/24 03:14","666","S 09/04/24","S",
"02301-9997","DBCS","5","894000","894FI101","1","16","09/04/24 04:24","09/04/24 04:54","5389","S 09/04/24","NS",
"02301-9997","DBCS","5","918000","LV02027U","2","1","09/04/24 11:23","09/04/24 12:50","18645","S 09/04/24","S",
"02301-9997","DBCS","5","918000","LV02021U","2","2","09/04/24 13:17","09/04/24 13:24","1859","S 09/04/24","S",
"02301-9997","DBCS","5","918000","LV02021U","3","3","09/04/24 14:05","09/04/24 16:11","43660","S 09/04/24","S",
"02301-9997","DBCS","5","919000","LV02021U-2","3","4","09/04/24 16:25","09/04/24 18:51","39087","S 09/04/24","S",
"02301-9997","DBCS","5","919000","LV02021U-2","3","5","09/04/24 19:24","09/04/24 19:38","4327","S 09/04/24","S",
"02301-9997","DBCS","5","896000","896FA021","3","6","09/04/24 19:57","09/04/24 20:10","2116","S 09/04/24","S",
"02301-9997","DBCS","5","918000","LV02027U","3","7","09/04/24 20:37","09/04/24 21:52","26307","S 09/04/24","S",
"02301-9997","DBCS","5","918000","LV02027U","3","8","09/04/24 22:38","09/04/24 23:19","14328","S 09/04/24","S",
"02301-9997","DBCS","5","919000","LV02027U-2","1","9","09/04/24 23:54","09/05/24 00:21","7818","S 09/05/24","S",
"02301-9997","DBCS","5","919000","LV02027U-2","1","10","09/05/24 00:26","09/05/24 00:53","11935","S 09/05/24","S",
"02301-9997","DBCS","5","919000","LV02027U-2","1","11","09/05/24 01:05","09/05/24 02:09","18959","S 09/05/24","S",
"02301-9997","DBCS","5","919000","LV02027U-2","1","12","09/05/24 02:10","09/05/24 02:23","6116","S 09/05/24","S",
"02301-9997","DBCS","5","919000","LV02027U-2","1","13","09/05/24 02:24","09/05/24 02:42","5934","S 09/05/24","S",
"02301-9997","DBCS","5","919000","LV02027U-2","1","14","09/05/24 02:43","09/05/24 02:59","6449","S 09/05/24","S",
"02301-9997","DBCS","5","896000","896FA027","1","15","09/05/24 03:17","09/05/24 03:27","1575","S 09/05/24","S",
"02301-9997","DBCS","8","893000","893FIM00","2","1","08/28/24 08:24","08/28/24 09:26","18841","S 08/28/24","NS",
"02301-9997","DBCS","8","893000","893FIM00","2","3","08/28/24 09:40","08/28/24 10:07","4965","S 08/28/24","NS",
"02301-9997","DBCS","8","918000","LV02301U","2","4","08/28/24 11:21","08/28/24 12:03","17142","S 08/28/24","S",
"02301-9997","DBCS","8","918000","LV02018U","2","5","08/28/24 12:34","08/28/24 13:21","17704","S 08/28/24","S",
"02301-9997","DBCS","8","918000","LV02018U","2","6","08/28/24 14:09","08/28/24 15:08","21861","S 08/28/24","NS",
"02301-9997","DBCS","8","919000","LV02018U-2","3","7","08/28/24 15:33","08/28/24 16:30","11365","S 08/28/24","S",
"02301-9997","DBCS","8","919000","LV02018U-2","3","8","08/28/24 17:11","08/28/24 18:02","25671","S 08/28/24","S",
"02301-9997","DBCS","8","896000","896FA018","3","9","08/28/24 18:19","08/28/24 18:22","845","S 08/28/24","S",
"02301-9997","DBCS","8","918000","LV02301U","3","10","08/28/24 18:28","08/28/24 18:46","7174","S 08/28/24","S",
"02301-9997","DBCS","8","918000","LV02301U","3","11","08/28/24 19:58","08/28/24 20:26","11025","S 08/28/24","S",
"02301-9997","DBCS","8","918000","LV02301U","3","12","08/28/24 20:39","08/28/24 20:53","5007","S 08/28/24","NS",
"02301-9997","DBCS","8","918000","LV02301U","3","13","08/28/24 22:17","08/28/24 22:31","4919","S 08/28/24","S",
"02301-9997","DBCS","8","919000","LV02301U-2","1","14","08/28/24 23:00","08/29/24 00:16","26023","S 08/29/24","S",
"02301-9997","DBCS","8","919000","LV02301U-2","1","15","08/29/24 01:08","08/29/24 01:59","17630","S 08/29/24","S",
"02301-9997","DBCS","8","896000","896FA301","1","16","08/29/24 02:06","08/29/24 02:12","997","S 08/29/24","S",
"02301-9997","DBCS","8","893000","893FIM00","2","1","08/29/24 08:04","08/29/24 10:00","33419","S 08/29/24","NS",
"02301-9997","DBCS","8","918000","LV02301U","2","3","08/29/24 11:29","08/29/24 12:20","21847","S 08/29/24","S",
"02301-9997","DBCS","8","918000","LV02018U","2","4","08/29/24 13:03","08/29/24 13:23","5623","S 08/29/24","NS",
"02301-9997","DBCS","8","918000","LV02018U","3","5","08/29/24 14:04","08/29/24 18:36","52413","S 08/29/24","NS",
"02301-9997","DBCS","8","919000","LV02018U-2","3","6","08/29/24 19:20","08/29/24 21:07","53704","S 08/29/24","S",
"02301-9997","DBCS","8","896000","896FA018","3","7","08/29/24 21:08","08/29/24 21:17","859","S 08/29/24","S",
"02301-9997","DBCS","8","918000","LV02301U","3","8","08/29/24 21:23","08/29/24 22:00","15802","S 08/29/24","S",
"02301-9997","DBCS","8","918000","LV02301U","1","9","08/29/24 22:38","08/30/24 00:00","23574","S 08/30/24","S",
"02301-9997","DBCS","8","919000","LV02301U-2","1","10","08/30/24 00:08","08/30/24 02:13","58257","S 08/30/24","S",
"02301-9997","DBCS","8","896000","896FA301","1","11","08/30/24 02:14","08/30/24 02:26","311","S 08/30/24","S",
"02301-9997","DBCS","8","896000","896FA301","1","12","08/30/24 02:33","08/30/24 02:40","809","S 08/30/24","S",
"02301-9997","DBCS","8","893000","893FIM00","2","1","08/30/24 08:04","08/30/24 10:49","36620","S 08/30/24","NS",
"02301-9997","DBCS","8","918000","LV02301U","2","3","08/30/24 11:22","08/30/24 12:22","22671","S 08/30/24","S",
"02301-9997","DBCS","8","918000","LV02018U","2","4","08/30/24 12:40","08/30/24 13:43","8387","S 08/30/24","NS",
"02301-9997","DBCS","8","918000","LV02018U","3","5","08/30/24 14:08","08/30/24 16:11","38896","S 08/30/24","NS",
"02301-9997","DBCS","8","919000","LV02301U-2","3","6","08/30/24 17:09","08/30/24 17:12","64","NS","NS",
"02301-9997","DBCS","8","919000","LV02018U-2","3","7","08/30/24 17:14","08/30/24 18:52","33584","S 08/30/24","S",
"02301-9997","DBCS","8","919000","LV02018U-2","3","8","08/30/24 19:12","08/30/24 19:51","9909","S 08/30/24","S",
"02301-9997","DBCS","8","896000","896FA018","3","9","08/30/24 19:58","08/30/24 20:20","2180","S 08/30/24","S",
"02301-9997","DBCS","8","918000","LV02301U","3","10","08/30/24 20:28","08/30/24 21:45","28498","S 08/30/24","S",
"02301-9997","DBCS","8","918000","LV02301U","1","11","08/30/24 22:36","08/30/24 23:29","23341","S 08/30/24","S",
"02301-9997","DBCS","8","919000","LV02301U-2","1","12","08/30/24 23:48","08/31/24 00:21","14089","S 08/31/24","S",
"02301-9997","DBCS","8","919000","LV02301U-2","1","13","08/31/24 01:05","08/31/24 02:46","44429","S 08/31/24","S",
"02301-9997","DBCS","8","919000","LV02301U-2","1","14","08/31/24 03:03","08/31/24 03:44","13146","S 08/31/24","S",
"02301-9997","DBCS","8","896000","896FA301","1","15","08/31/24 04:15","08/31/24 04:20","1482","S 08/31/24","S",
"02301-9997","DBCS","8","893000","893FIM00","2","1","08/31/24 07:54","08/31/24 13:18","22662","S 08/31/24","NS",
"02301-9997","DBCS","8","918000","LV02018U","2","2","08/31/24 14:19","08/31/24 14:44","8473","S 08/31/24","NS",
"02301-9997","DBCS","8","918000","LV02018U","3","3","08/31/24 14:54","08/31/24 15:26","11343","S 08/31/24","NS",
"02301-9997","DBCS","8","918000","LV02018U","3","4","08/31/24 15:47","08/31/24 16:21","15125","S 08/31/24","NS",
"02301-9997","DBCS","8","918000","LV02018U","3","5","08/31/24 19:46","08/31/24 21:03","14653","S 08/31/24","NS",
"02301-9997","DBCS","8","893000","893FIM00","2","1","09/01/24 11:13","09/01/24 13:05","36817","S 09/01/24","NS",
"02301-9997","DBCS","8","918000","LV02018U","2","2","09/01/24 14:05","09/01/24 15:18","34877","S 09/01/24","NS",
"02301-9997","DBCS","8","918000","LV02018U","1","3","09/01/24 23:13","09/02/24 00:12","17842","S 09/02/24","NS",
"02301-9997","DBCS","8","896000","896FA018","1","4","09/02/24 00:29","09/02/24 00:34","389","S 09/02/24","S",
"02301-9997","DBCS","8","918000","LV02018U","2","1","09/02/24 11:13","09/02/24 12:20","20572","S 09/02/24","NS",
"02301-9997","DBCS","8","919000","LV02018U-2","2","2","09/02/24 12:51","09/02/24 13:26","16334","S 09/02/24","S",
"02301-9997","DBCS","8","919000","LV02018U-2","3","3","09/02/24 14:06","09/02/24 16:23","48143","S 09/02/24","S",
"02301-9997","DBCS","8","919000","LV02018U-2","3","4","09/02/24 17:09","09/02/24 18:09","27252","S 09/02/24","S",
"02301-9997","DBCS","8","919000","LV02018U-2","3","5","09/02/24 18:13","09/02/24 18:50","18553","S 09/02/24","S",
"02301-9997","DBCS","8","896000","896FA018","3","6","09/02/24 19:53","09/02/24 20:00","2187","S 09/02/24","S",
"02301-9997","DBCS","8","918000","LV02018U","2","2","09/03/24 11:19","09/03/24 13:24","49513","S 09/03/24","NS",
"02301-9997","DBCS","8","918000","LV02018U","2","3","09/03/24 14:09","09/03/24 14:51","13903","S 09/03/24","NS",
"02301-9997","DBCS","8","919000","LV02018U-2","3","4","09/03/24 15:11","09/03/24 16:19","28814","S 09/03/24","S",
"02301-9997","DBCS","8","919000","LV02018U-2","3","5","09/03/24 17:04","09/03/24 18:13","30495","S 09/03/24","S",
"02301-9997","DBCS","8","896000","896FA018","3","6","09/03/24 18:24","09/03/24 18:27","756","S 09/03/24","S",
"02301-9997","DBCS","8","918000","LV02301U","3","7","09/03/24 18:42","09/03/24 18:49","2361","S 09/03/24","S",
"02301-9997","DBCS","8","918000","LV02301U","3","8","09/03/24 19:47","09/03/24 21:21","32667","S 09/03/24","S",
"02301-9997","DBCS","8","918000","LV02301U","3","9","09/03/24 22:14","09/03/24 23:28","31452","S 09/03/24","S",
"02301-9997","DBCS","8","919000","LV02301U-2","1","10","09/03/24 23:58","09/04/24 00:20","12051","S 09/04/24","S",
"02301-9997","DBCS","8","919000","LV02301U-2","1","11","09/04/24 01:06","09/04/24 02:59","52625","S 09/04/24","S",
"02301-9997","DBCS","8","896000","896FA301","1","12","09/04/24 03:46","09/04/24 03:48","354","S 09/04/24","S",
"02301-9997","DBCS","8","896000","896FA301","1","13","09/04/24 03:49","09/04/24 03:50","99","S 09/04/24","S",
"02301-9997","DBCS","8","918000","LV02301U","2","2","09/04/24 11:23","09/04/24 12:48","19651","S 09/04/24","S",
"02301-9997","DBCS","8","918000","LV02018U","3","3","09/04/24 14:10","09/04/24 16:22","37419","S 09/04/24","NS",
