Site,MType,MNo,Op No.,Sort Program,Tour,Run#,Start,End,Fed,MODS,DOIS
"02301-9997","DBCS","4","918000","LV02061U","3","4","05/28/24 14:03","05/28/24 16:21","39000","S 05/28/24","NS",
"02301-9997","DBCS","4","918000","LV02061U","3","5","05/28/24 17:01","05/28/24 17:26","5349","S 05/28/24","NS",
"02301-9997","DBCS","4","919000","LV02061U-2","3","6","05/28/24 17:38","05/28/24 18:54","37312","S 05/28/24","S",
"02301-9997","DBCS","4","919000","LV02061U-2","3","7","05/28/24 19:21","05/28/24 20:36","26763","S 05/28/24","S",
"02301-9997","DBCS","4","896000","896FA061","3","8","05/28/24 20:38","05/28/24 20:47","854","S 05/28/24","S",
"02301-9997","DBCS","4","918000","LV02333U","3","9","05/28/24 21:38","05/28/24 21:52","4452","S 05/28/24","S",
"02301-9997","DBCS","4","918000","LV02333U","1","10","05/28/24 23:03","05/28/24 23:53","14457","S 05/28/24","S",
"02301-9997","DBCS","4","919000","LV02333U-2","1","11","05/29/24 01:03","05/29/24 02:51","56068","S 05/29/24","S",
"02301-9997","DBCS","4","919000","LV02333U-2","1","12","05/29/24 03:24","05/29/24 04:07","6356","S 05/29/24","S",
"02301-9997","DBCS","4","918000","LV02333U","2","1","05/29/24 11:30","05/29/24 12:38","27339","S 05/29/24","S",
"02301-9997","DBCS","4","918000","LV02061U","2","2","05/29/24 13:04","05/29/24 13:21","7120","S 05/29/24","NS",
"02301-9997","DBCS","4","918000","LV02061U","3","3","05/29/24 14:07","05/29/24 16:26","32985","S 05/29/24","NS",
"02301-9997","DBCS","4","919000","LV02061U-2","3","4","05/29/24 17:23","05/29/24 19:11","1048","S 05/29/24","S",
"02301-9997","DBCS","4","919000","LV02061U-2","3","5","05/29/24 19:17","05/29/24 21:15","37872","S 05/29/24","S",
"02301-9997","DBCS","4","896000","896FA061","3","6","05/29/24 21:23","05/29/24 21:45","1312","S 05/29/24","S",
"02301-9997","DBCS","4","918000","LV02333U","1","7","05/29/24 22:41","05/29/24 23:29","19689","S 05/29/24","S",
"02301-9997","DBCS","4","919000","LV02333U-2","1","8","05/29/24 23:45","05/30/24 00:22","17543","S 05/30/24","S",
"02301-9997","DBCS","4","919000","LV02333U-2","1","9","05/30/24 01:08","05/30/24 02:10","27737","S 05/30/24","S",
"02301-9997","DBCS","4","896000","896FA333","1","10","05/30/24 02:16","05/30/24 02:21","1350","S 05/30/24","S",
"02301-9997","DBCS","4","918000","LV02333U","2","1","05/30/24 11:28","05/30/24 12:10","12181","S 05/30/24","S",
"02301-9997","DBCS","4","918000","LV02061U","2","2","05/30/24 12:47","05/30/24 13:22","9081","S 05/30/24","NS",
"02301-9997","DBCS","4","918000","LV02061U","3","3","05/30/24 14:02","05/30/24 16:23","43690","S 05/30/24","NS",
"02301-9997","DBCS","4","918000","LV02061U","3","4","05/30/24 17:05","05/30/24 17:26","8800","S 05/30/24","NS",
"02301-9997","DBCS","4","919000","LV02061U-2","3","5","05/30/24 17:48","05/30/24 18:51","21679","S 05/30/24","S",
"02301-9997","DBCS","4","919000","LV02061U-2","3","6","05/30/24 19:20","05/30/24 20:45","38540","S 05/30/24","S",
"02301-9997","DBCS","4","896000","896FA061","3","7","05/30/24 20:56","05/30/24 21:17","1456","S 05/30/24","S",
"02301-9997","DBCS","4","918000","LV02333U","3","8","05/30/24 21:32","05/30/24 21:54","9021","S 05/30/24","S",
"02301-9997","DBCS","4","918000","LV02333U","1","9","05/30/24 22:59","05/31/24 00:23","26626","S 05/31/24","S",
"02301-9997","DBCS","4","919000","LV02333U-2","1","10","05/31/24 00:52","05/31/24 00:58","2558","S 05/31/24","S",
"02301-9997","DBCS","4","919000","LV02333U-2","1","11","05/31/24 01:10","05/31/24 02:54","42014","S 05/31/24","S",
"02301-9997","DBCS","4","919000","LV02333U-2","1","12","05/31/24 03:39","05/31/24 03:42","1156","S 05/31/24","S",
"02301-9997","DBCS","4","896000","896FA333","1","13","05/31/24 03:56","05/31/24 03:59","1069","S 05/31/24","S",
"02301-9997","DBCS","4","918000","LV02333U","2","1","05/31/24 11:45","05/31/24 12:43","15324","S 05/31/24","S",
"02301-9997","DBCS","4","918000","LV02061U","2","2","05/31/24 13:18","05/31/24 13:23","1075","S 05/31/24","NS",
"02301-9997","DBCS","4","918000","LV02061U","3","3","05/31/24 14:05","05/31/24 16:19","46461","S 05/31/24","NS",
"02301-9997","DBCS","4","918000","LV02061U","3","4","05/31/24 17:03","05/31/24 17:23","4847","S 05/31/24","NS",
"02301-9997","DBCS","4","919000","LV02061U-2","3","5","05/31/24 17:44","05/31/24 18:50","29461","S 05/31/24","S",
"02301-9997","DBCS","4","919000","LV02061U-2","3","6","05/31/24 19:20","05/31/24 20:14","19926","S 05/31/24","S",
"02301-9997","DBCS","4","896000","896FA061","3","7","05/31/24 20:15","05/31/24 20:24","2486","S 05/31/24","S",
"02301-9997","DBCS","4","918000","LV02333U","3","8","05/31/24 20:38","05/31/24 21:55","35030","S 05/31/24","S",
"02301-9997","DBCS","4","919000","LV02333U-2","1","9","05/31/24 22:50","06/01/24 00:22","41054","S 06/01/24","S",
"02301-9997","DBCS","4","919000","LV02333U-2","1","10","06/01/24 01:05","06/01/24 01:21","7565","S 06/01/24","S",
"02301-9997","DBCS","4","896000","896FA333","1","11","06/01/24 01:34","06/01/24 01:41","1370","S 06/01/24","S",
"02301-9997","DBCS","4","894000","894FI101","1","12","06/01/24 02:10","06/01/24 02:49","4758","S 06/01/24","NS",
"02301-9997","DBCS","4","893000","893FIM00","2","1","06/01/24 11:32","06/01/24 13:21","35568","S 06/01/24","NS",
"02301-9997","DBCS","4","918000","LV02061U","3","2","06/01/24 14:12","06/01/24 16:23","40275","S 06/01/24","NS",
"02301-9997","DBCS","4","918000","LV02061U","3","3","06/01/24 17:10","06/01/24 17:15","1407","S 06/01/24","NS",
"02301-9997","DBCS","4","918000","LV02333U","3","4","06/01/24 19:36","06/01/24 21:46","39386","S 06/01/24","S",
"02301-9997","DBCS","4","918000","LV02333U","1","5","06/01/24 22:42","06/02/24 00:25","24986","S 06/02/24","S",
"02301-9997","DBCS","4","918000","LV02333U","1","6","06/02/24 01:02","06/02/24 01:12","1800","S 06/02/24","NS",
"02301-9997","DBCS","4","918000","LV02061U","2","1","06/02/24 11:18","06/02/24 13:06","25791","S 06/02/24","NS",
"02301-9997","DBCS","4","918000","LV02061U","2","2","06/02/24 13:19","06/02/24 13:27","3620","S 06/02/24","NS",
"02301-9997","DBCS","4","918000","LV02061U","2","3","06/02/24 14:14","06/02/24 14:36","10525","S 06/02/24","NS",
"02301-9997","DBCS","4","919000","LV02061U-2","3","4","06/02/24 14:57","06/02/24 16:20","38500","S 06/02/24","S",
"02301-9997","DBCS","4","919000","LV02061U-2","3","5","06/02/24 17:07","06/02/24 18:35","40685","S 06/02/24","S",
"02301-9997","DBCS","4","896000","896FA061","3","6","06/02/24 18:42","06/02/24 18:50","1935","S 06/02/24","S",
"02301-9997","DBCS","4","918000","LV02333U","3","7","06/02/24 19:31","06/02/24 21:23","37937","S 06/02/24","S",
"02301-9997","DBCS","4","919000","LV02333U-2","3","8","06/02/24 21:37","06/02/24 21:47","3448","S 06/02/24","S",
"02301-9997","DBCS","4","919000","LV02333U-2","1","9","06/02/24 22:32","06/03/24 03:06","94013","S 06/03/24","S",
"02301-9997","DBCS","4","896000","896FA333","1","10","06/03/24 04:17","06/03/24 04:42","7714","S 06/03/24","S",
"02301-9997","DBCS","5","918000","LV02021U","2","1","05/26/24 11:25","05/26/24 13:24","35734","S 05/26/24","S",
"02301-9997","DBCS","5","918000","LV02021U","2","2","05/26/24 14:07","05/26/24 14:42","8644","S 05/26/24","S",
"02301-9997","DBCS","5","918000","LV02021U","1","3","05/26/24 23:22","05/26/24 23:23","38","NS","NS",
"02301-9997","DBCS","5","918000","LV02027U","1","4","05/26/24 23:24","05/27/24 00:15","20611","S 05/27/24","S",
"02301-9997","DBCS","5","918000","LV02027U","1","5","05/27/24 01:11","05/27/24 01:55","11595","S 05/27/24","S",
"02301-9997","DBCS","5","896000","896FA021","1","6","05/27/24 02:58","05/27/24 03:07","172","S 05/27/24","S",
"02301-9997","DBCS","5","896000","896FA027","1","7","05/27/24 03:09","05/27/24 03:22","326","S 05/27/24","S",
"02301-9997","DBCS","5","918000","LV02021U","2","1","05/27/24 11:19","05/27/24 12:25","21629","S 05/27/24","S",
"02301-9997","DBCS","5","919000","LV02021U-2","2","2","05/27/24 13:13","05/27/24 13:29","5377","S 05/27/24","S",
"02301-9997","DBCS","5","919000","LV02021U-2","3","3","05/27/24 14:11","05/27/24 16:21","44053","S 05/27/24","S",
"02301-9997","DBCS","5","919000","LV02021U-2","3","4","05/27/24 17:09","05/27/24 18:50","35120","S 05/27/24","S",
"02301-9997","DBCS","5","919000","LV02021U-2","3","5","05/27/24 19:27","05/27/24 20:34","22170","S 05/27/24","S",
"02301-9997","DBCS","5","896000","896FA021","3","6","05/27/24 20:43","05/27/24 20:49","2151","S 05/27/24","S",
"02301-9997","DBCS","5","918000","LV02027U","3","7","05/27/24 21:09","05/27/24 21:50","13312","S 05/27/24","S",
"02301-9997","DBCS","5","919000","LV02027U-2","1","8","05/27/24 23:15","05/28/24 02:52","78854","S 05/28/24","S",
"02301-9997","DBCS","5","919000","LV02027U-2","1","9","05/28/24 03:10","05/28/24 04:44","21781","S 05/28/24","S",
"02301-9997","DBCS","5","896000","896FA027","1","10","05/28/24 04:57","05/28/24 05:14","2492","S 05/28/24","S",
"02301-9997","DBCS","5","918000","LV02027U","2","3","05/28/24 11:22","05/28/24 12:48","24808","S 05/28/24","S",
"02301-9997","DBCS","5","918000","LV02021U","2","4","05/28/24 13:20","05/28/24 13:22","631","S 05/28/24","NS",
"02301-9997","DBCS","5","918000","LV02021U","3","5","05/28/24 14:03","05/28/24 16:23","48256","S 05/28/24","S",
"02301-9997","DBCS","5","918000","LV02021U","3","6","05/28/24 17:04","05/28/24 18:13","16819","S 05/28/24","S",
"02301-9997","DBCS","5","919000","LV02021U-2","3","7","05/28/24 18:31","05/28/24 18:56","10920","S 05/28/24","S",
"02301-9997","DBCS","5","919000","LV02021U-2","3","8","05/28/24 19:21","05/28/24 21:37","51985","S 05/28/24","S",
"02301-9997","DBCS","5","896000","896FA021","3","9","05/28/24 21:51","05/28/24 21:55","944","S 05/28/24","S",
"02301-9997","DBCS","5","918000","LV02027U","1","10","05/28/24 22:36","05/29/24 00:23","30449","S 05/29/24","S",
"02301-9997","DBCS","5","918000","LV02027U","1","11","05/29/24 00:32","05/29/24 01:00","7077","S 05/29/24","S",
"02301-9997","DBCS","5","919000","LV02027U-2","1","12","05/29/24 01:35","05/29/24 02:52","25203","S 05/29/24","S",
"02301-9997","DBCS","5","919000","LV02027U-2","1","13","05/29/24 03:37","05/29/24 04:45","34637","S 05/29/24","S",
"02301-9997","DBCS","5","896000","896FA027","1","14","05/29/24 04:52","05/29/24 04:57","1607","S 05/29/24","S",
"02301-9997","DBCS","5","918000","LV02027U","2","3","05/29/24 11:30","05/29/24 11:59","6264","S 05/29/24","S",
"02301-9997","DBCS","5","918000","LV02027U","2","4","05/29/24 12:17","05/29/24 13:25","21294","S 05/29/24","S",
"02301-9997","DBCS","5","918000","LV02021U","3","5","05/29/24 14:45","05/29/24 16:19","37646","S 05/29/24","S",
"02301-9997","DBCS","5","918000","LV02021U","3","6","05/29/24 17:04","05/29/24 17:17","3456","S 05/29/24","NS",
"02301-9997","DBCS","5","919000","LV02021U-2","3","7","05/29/24 17:33","05/29/24 18:49","25353","S 05/29/24","S",
"02301-9997","DBCS","5","919000","LV02021U-2","3","8","05/29/24 19:24","05/29/24 20:02","12026","S 05/29/24","S",
"02301-9997","DBCS","5","896000","896FA021","3","9","05/29/24 20:21","05/29/24 20:29","2274","S 05/29/24","S",
"02301-9997","DBCS","5","919000","LV02027U-2","3","10","05/29/24 21:09","05/29/24 21:10","16","S 05/29/24","S",
"02301-9997","DBCS","5","918000","LV02027U","3","11","05/29/24 21:11","05/29/24 21:26","4439","S 05/29/24","S",
"02301-9997","DBCS","5","919000","LV02027U-2","1","12","05/29/24 23:09","05/30/24 00:20","21213","S 05/30/24","S",
"02301-9997","DBCS","5","919000","LV02027U-2","1","13","05/30/24 01:18","05/30/24 01:50","9708","S 05/30/24","S",
"02301-9997","DBCS","5","896000","896FA027","1","14","05/30/24 02:08","05/30/24 02:12","669","S 05/30/24","S",
"02301-9997","DBCS","5","894000","894FI101","1","15","05/30/24 04:23","05/30/24 04:51","4416","S 05/30/24","NS",
"02301-9997","DBCS","5","894000","894FI101","1","16","05/30/24 04:52","05/30/24 04:55","556","S 05/30/24","NS",
"02301-9997","DBCS","5","918000","LV02027U","2","3","05/30/24 11:26","05/30/24 11:57","10318","S 05/30/24","S",
"02301-9997","DBCS","5","918000","LV02021U","2","4","05/30/24 12:46","05/30/24 13:23","12269","S 05/30/24","S",
"02301-9997","DBCS","5","918000","LV02021U","3","5","05/30/24 14:05","05/30/24 16:27","38962","S 05/30/24","S",
"02301-9997","DBCS","5","919000","LV02021U-2","3","6","05/30/24 17:44","05/30/24 18:48","27843","S 05/30/24","S",
"02301-9997","DBCS","5","919000","LV02021U-2","3","7","05/30/24 19:22","05/30/24 20:19","20597","S 05/30/24","S",
"02301-9997","DBCS","5","896000","896FA021","3","8","05/30/24 20:31","05/30/24 20:38","1087","S 05/30/24","S",
"02301-9997","DBCS","5","918000","LV02027U","3","9","05/30/24 20:55","05/30/24 21:51","20614","S 05/30/24","S",
"02301-9997","DBCS","5","918000","LV02027U","1","10","05/30/24 22:35","05/30/24 23:31","19977","S 05/30/24","S",
"02301-9997","DBCS","5","919000","LV02027U-2","1","11","05/30/24 23:52","05/31/24 00:23","16745","S 05/31/24","S",
"02301-9997","DBCS","5","919000","LV02027U-2","1","12","05/31/24 01:05","05/31/24 02:24","32490","S 05/31/24","S",
"02301-9997","DBCS","5","896000","896FA027","1","13","05/31/24 02:36","05/31/24 02:43","1123","S 05/31/24","S",
"02301-9997","DBCS","5","894000","894FI101","1","14","05/31/24 04:04","05/31/24 05:35","4552","S 05/31/24","NS",
"02301-9997","DBCS","5","893000","893FIM00","2","1","05/31/24 11:30","05/31/24 13:22","23111","S 05/31/24","NS",
"02301-9997","DBCS","5","918000","LV02021U","3","2","05/31/24 14:11","05/31/24 16:22","41626","S 05/31/24","S",
"02301-9997","DBCS","5","918000","LV02021U","3","3","05/31/24 17:08","05/31/24 17:30","9280","S 05/31/24","S",
"02301-9997","DBCS","5","919000","LV02021U-2","3","4","05/31/24 17:56","05/31/24 18:51","29209","S 05/31/24","S",
"02301-9997","DBCS","5","919000","LV02021U-2","3","5","05/31/24 19:24","05/31/24 20:09","18579","S 05/31/24","S",
"02301-9997","DBCS","5","896000","896FA021","3","6","05/31/24 20:21","05/31/24 20:32","1034","S 05/31/24","S",
"02301-9997","DBCS","5","918000","LV02027U","3","7","05/31/24 20:36","05/31/24 21:54","20986","S 05/31/24","S",
"02301-9997","DBCS","5","918000","LV02027U","1","8","05/31/24 22:35","05/31/24 23:38","18323","S 05/31/24","S",
"02301-9997","DBCS","5","919000","LV02027U-2","1","9","06/01/24 00:00","06/01/24 00:22","12635","S 06/01/24","S",
"02301-9997","DBCS","5","919000","LV02027U-2","1","10","06/01/24 01:04","06/01/24 02:16","25402","S 06/01/24","S",
"02301-9997","DBCS","5","896000","896FA027","1","11","06/01/24 02:27","06/01/24 02:30","881","S 06/01/24","S",
"02301-9997","DBCS","5","918000","LV02021U","3","3","06/01/24 16:11","06/01/24 16:21","2698","S 06/01/24","NS",
"02301-9997","DBCS","5","918000","LV02021U","3","4","06/01/24 17:08","06/01/24 18:21","14780","S 06/01/24","S",
"02301-9997","DBCS","5","918000","LV02027U","3","5","06/01/24 19:46","06/01/24 21:45","37034","S 06/01/24","S",
"02301-9997","DBCS","5","918000","LV02027U","1","6","06/01/24 22:40","06/01/24 23:27","14893","S 06/01/24","S",
"02301-9997","DBCS","5","918000","LV02021U","1","7","06/01/24 23:47","06/02/24 00:22","13413","S 06/02/24","S",
"02301-9997","DBCS","5","918000","LV02021U","1","8","06/02/24 01:02","06/02/24 02:13","27396","S 06/02/24","S",
"02301-9997","DBCS","5","918000","LV02021U","2","3","06/02/24 11:33","06/02/24 12:03","8403","S 06/02/24","S",
"02301-9997","DBCS","5","918000","LV02021U","2","4","06/02/24 12:18","06/02/24 13:24","12158","S 06/02/24","S",
"02301-9997","DBCS","5","918000","LV02021U","2","5","06/02/24 14:08","06/02/24 14:32","13248","S 06/02/24","S",
"02301-9997","DBCS","5","919000","LV02021U-2","3","6","06/02/24 14:47","06/02/24 16:26","52640","S 06/02/24","S",
"02301-9997","DBCS","5","919000","LV02021U-2","3","7","06/02/24 17:05","06/02/24 18:03","34038","S 06/02/24","S",
"02301-9997","DBCS","5","896000","896FA021","3","8","06/02/24 18:09","06/02/24 18:21","2255","S 06/02/24","S",
"02301-9997","DBCS","5","918000","LV02027U","3","9","06/02/24 19:23","06/02/24 21:16","46812","S 06/02/24","S",
"02301-9997","DBCS","5","919000","LV02027U-2","1","10","06/02/24 22:36","06/03/24 00:22","48794","S 06/03/24","S",
"02301-9997","DBCS","5","919000","LV02027U-2","1","11","06/03/24 01:04","06/03/24 01:48","15427","S 06/03/24","S",
"02301-9997","DBCS","5","919000","LV02027U-2","1","12","06/03/24 01:49","06/03/24 01:51","261","S 06/03/24","S",
"02301-9997","DBCS","5","919000","LV02027U-2","1","13","06/03/24 01:52","06/03/24 02:52","31758","S 06/03/24","S",
"02301-9997","DBCS","5","896000","896FA027","1","14","06/03/24 03:22","06/03/24 03:33","2070","S 06/03/24","S",
"02301-9997","DBCS","5","894000","894FI101","1","15","06/03/24 04:16","06/03/24 06:00","5553","S 06/03/24","NS",
"02301-9997","DBCS","8","893000","893FIM00","2","1","05/26/24 11:14","05/26/24 12:30","12614","S 05/26/24","NS",
"02301-9997","DBCS","8","893000","893FIM00","2","2","05/26/24 12:41","05/26/24 13:23","12747","S 05/26/24","NS",
"02301-9997","DBCS","8","918000","LV02018U","2","3","05/26/24 14:15","05/26/24 15:26","27204","S 05/26/24","S",
"02301-9997","DBCS","8","918000","LV02018U","3","4","05/26/24 15:34","05/26/24 15:58","11431","S 05/26/24","S",
"02301-9997","DBCS","8","896000","896FA018","1","5","05/27/24 02:41","05/27/24 02:45","208","S 05/27/24","S",
"02301-9997","DBCS","8","918000","LV02018U","2","1","05/27/24 11:11","05/27/24 12:19","21527","S 05/27/24","S",
"02301-9997","DBCS","8","919000","LV02018U-2","2","2","05/27/24 12:35","05/27/24 12:58","12411","S 05/27/24","S",
"02301-9997","DBCS","8","919000","LV02018U-2","2","3","05/27/24 12:59","05/27/24 13:12","6040","S 05/27/24","S",
"02301-9997","DBCS","8","919000","LV02018U-2","2","4","05/27/24 13:12","05/27/24 13:23","4413","S 05/27/24","S",
"02301-9997","DBCS","8","919000","LV02018U-2","3","5","05/27/24 14:05","05/27/24 16:22","56292","S 05/27/24","S",
"02301-9997","DBCS","8","919000","LV02018U-2","3","6","05/27/24 17:07","05/27/24 17:37","16685","S 05/27/24","S",
"02301-9997","DBCS","8","896000","896FA018","3","7","05/27/24 17:43","05/27/24 17:53","3214","S 05/27/24","S",
"02301-9997","DBCS","8","918000","LV02301U","2","2","05/28/24 11:10","05/28/24 11:56","21147","S 05/28/24","S",
"02301-9997","DBCS","8","918000","LV02018U","2","3","05/28/24 12:14","05/28/24 13:23","28928","S 05/28/24","S",
"02301-9997","DBCS","8","918000","LV02018U","2","4","05/28/24 14:10","05/28/24 15:44","34017","S 05/28/24","S",
"02301-9997","DBCS","8","919000","LV02018U-2","3","5","05/28/24 16:12","05/28/24 16:24","5109","S 05/28/24","S",
"02301-9997","DBCS","8","919000","LV02018U-2","3","6","05/28/24 17:09","05/28/24 18:58","48239","S 05/28/24","S",
"02301-9997","DBCS","8","919000","LV02018U-2","3","7","05/28/24 19:36","05/28/24 20:13","6421","S 05/28/24","S",
"02301-9997","DBCS","8","896000","896FA018","3","8","05/28/24 20:14","05/28/24 20:23","940","S 05/28/24","S",
"02301-9997","DBCS","8","918000","LV02301U","3","9","05/28/24 20:55","05/29/24 00:11","36120","S 05/29/24","S",
"02301-9997","DBCS","8","919000","LV02301U-2","1","10","05/29/24 00:55","05/29/24 01:17","10068","S 05/29/24","S",
"02301-9997","DBCS","8","919000","LV02301U-2","1","11","05/29/24 02:05","05/29/24 03:44","45355","S 05/29/24","S",
"02301-9997","DBCS","8","918000","LV02021U","2","2","05/29/24 11:22","05/29/24 11:25","57","NS","NS",
"02301-9997","DBCS","8","918000","LV02301U","2","3","05/29/24 11:26","05/29/24 11:54","3824","S 05/29/24","S",
"02301-9997","DBCS","8","918000","LV02301U","2","4","05/29/24 12:43","05/29/24 14:04","33577","S 05/29/24","S",
"02301-9997","DBCS","8","918000","LV02301U","2","5","05/29/24 14:09","05/29/24 14:19","4077","S 05/29/24","S",
"02301-9997","DBCS","8","919000","LV02301U-2","3","6","05/29/24 14:35","05/29/24 15:50","23552","S 05/29/24","S",
"02301-9997","DBCS","8","919000","LV02301U-2","3","7","05/29/24 16:04","05/29/24 16:39","16150","S 05/29/24","S",
"02301-9997","DBCS","8","896000","896FA301","3","8","05/29/24 18:07","05/29/24 18:11","734","S 05/29/24","S",
"02301-9997","DBCS","8","918000","LV02018U","3","9","05/29/24 18:20","05/29/24 18:55","11345","S 05/29/24","S",
"02301-9997","DBCS","8","918000","LV02018U","3","10","05/29/24 20:00","05/29/24 21:22","38189","S 05/29/24","S",
"02301-9997","DBCS","8","919000","LV02018U-2","3","11","05/29/24 21:38","05/29/24 21:50","5733","S 05/29/24","S",
"02301-9997","DBCS","8","919000","LV02018U-2","1","12","05/29/24 22:36","05/29/24 23:58","39970","S 05/30/24","S",
"02301-9997","DBCS","8","896000","896FA018","1","13","05/30/24 00:04","05/30/24 00:15","989","S 05/30/24","S",
"02301-9997","DBCS","8","918000","LV02301U","2","2","05/30/24 11:21","05/30/24 12:30","17921","S 05/30/24","S",
"02301-9997","DBCS","8","918000","LV02018U","2","3","05/30/24 12:54","05/30/24 13:21","7470","S 05/30/24","S",
"02301-9997","DBCS","8","918000","LV02018U","3","4","05/30/24 14:05","05/30/24 16:25","29935","S 05/30/24","S",
"02301-9997","DBCS","8","918000","LV02018U","3","5","05/30/24 17:08","05/30/24 18:00","20113","S 05/30/24","S",
"02301-9997","DBCS","8","919000","LV02018U-2","3","6","05/30/24 18:11","05/30/24 18:52","18895","S 05/30/24","S",
"02301-9997","DBCS","8","918000","LV02018U","3","7","05/30/24 19:14","05/30/24 19:25","667","S 05/30/24","NS",
"02301-9997","DBCS","8","919000","LV02018U-2","3","8","05/30/24 19:25","05/30/24 19:27","23","S 05/30/24","S",
"02301-9997","DBCS","8","919000","LV02018U-2","3","9","05/30/24 19:28","05/30/24 20:47","34473","S 05/30/24","S",
"02301-9997","DBCS","8","896000","896FA018","3","10","05/30/24 20:53","05/30/24 20:59","1407","S 05/30/24","S",
"02301-9997","DBCS","8","918000","LV02301U","3","11","05/30/24 21:07","05/30/24 21:49","11886","S 05/30/24","S",
"02301-9997","DBCS","8","918000","LV02301U","1","12","05/30/24 22:36","05/31/24 00:05","16795","S 05/31/24","S",
"02301-9997","DBCS","8","919000","LV02301U-2","1","13","05/31/24 00:15","05/31/24 00:23","4283","S 05/31/24","S",
"02301-9997","DBCS","8","919000","LV02301U-2","1","14","05/31/24 01:07","05/31/24 02:56","39444","S 05/31/24","S",
"02301-9997","DBCS","8","896000","896FA301","1","15","05/31/24 04:05","05/31/24 04:24","1868","S 05/31/24","S",
"02301-9997","DBCS","8","893000","893FIM00","2","1","05/31/24 08:47","05/31/24 09:02","1851","S 05/31/24","NS",
"02301-9997","DBCS","8","893000","893FIM00","2","2","05/31/24 09:40","05/31/24 10:52","8045","S 05/31/24","NS",
"02301-9997","DBCS","8","893000","893FIM00","2","3","05/31/24 11:32","05/31/24 13:21","22489","S 05/31/24","NS",
"02301-9997","DBCS","8","893000","893FIM00","2","4","05/31/24 13:34","05/31/24 13:52","4714","S 05/31/24","NS",
"02301-9997","DBCS","8","918000","LV02018U","3","5","05/31/24 14:11","05/31/24 16:07","43843","S 05/31/24","S",
"02301-9997","DBCS","8","918000","LV02018U","3","6","05/31/24 16:37","05/31/24 17:21","3516","S 05/31/24","S",
"02301-9997","DBCS","8","918000","LV02018U","3","7","05/31/24 17:41","05/31/24 17:52","3596","S 05/31/24","S",
"02301-9997","DBCS","8","919000","LV02018U-2","3","8","05/31/24 18:09","05/31/24 18:52","20151","S 05/31/24","S",
"02301-9997","DBCS","8","919000","LV02018U-2","3","9","05/31/24 19:33","05/31/24 21:08","27408","S 05/31/24","S",
"02301-9997","DBCS","8","896000","896FA018","3","10","05/31/24 21:29","05/31/24 21:31","841","S 05/31/24","S",
"02301-9997","DBCS","8","918000","LV02301U","1","11","05/31/24 22:46","06/01/24 00:27","37907","S 06/01/24","S",
"02301-9997","DBCS","8","918000","LV02301U","1","12","06/01/24 01:09","06/01/24 01:26","6604","S 06/01/24","S",
"02301-9997","DBCS","8","919000","LV02301U-2","1","13","06/01/24 02:00","06/01/24 02:51","17962","S 06/01/24","S",
"02301-9997","DBCS","8","919000","LV02301U-2","1","14","06/01/24 03:38","06/01/24 04:50","23530","S 06/01/24","S",
"02301-9997","DBCS","8","896000","896FA301","1","15","06/01/24 04:54","06/01/24 04:59","1643","S 06/01/24","S",
"02301-9997","DBCS","8","893000","893FIM00","2","1","06/01/24 09:05","06/01/24 13:03","24471","S 06/01/24","NS",
"02301-9997","DBCS","8","893000","893FIM00","2","2","06/01/24 13:10","06/01/24 13:20","5083","S 06/01/24","NS",
"02301-9997","DBCS","8","918000","LV02018U","3","3","06/01/24 14:20","06/01/24 15:43","32593","S 06/01/24","S",
"02301-9997","DBCS","8","918000","LV02018U","3","4","06/01/24 16:09","06/01/24 16:12","420","S 06/01/24","NS",
"02301-9997","DBCS","8","897000","897FAVBM","3","5","06/01/24 16:22","06/01/24 16:23","137","S 06/01/24","NS",
"02301-9997","DBCS","8","918000","LV02018U","2","1","06/02/24 11:25","06/02/24 12:27","13243","S 06/02/24","S",
"02301-9997","DBCS","8","918000","LV02018U","2","2","06/02/24 12:43","06/02/24 13:22","12107","S 06/02/24","S",
"02301-9997","DBCS","8","918000","LV02018U","2","3","06/02/24 14:09","06/02/24 14:48","10692","S 06/02/24","S",
"02301-9997","DBCS","8","919000","LV02018U-2","3","4","06/02/24 15:15","06/02/24 16:22","28968","S 06/02/24","S",
"02301-9997","DBCS","8","919000","LV02018U-2","3","5","06/02/24 17:06","06/02/24 18:20","35670","S 06/02/24","S",
"02301-9997","DBCS","8","896000","896FA018","3","6","06/02/24 18:27","06/02/24 18:33","1564","S 06/02/24","S",
"02301-9997","DIOSS","6","483000","483FIM00","2","1","05/26/24 07:02","05/26/24 08:51","22809","S 05/26/24","NS",
"02301-9997","DIOSS","6","483000","483FIM00","2","2","05/26/24 09:36","05/26/24 10:52","19548","S 05/26/24","NS",
"02301-9997","DIOSS","6","483000","483FIM00","2","3","05/26/24 11:29","05/26/24 12:49","22517","S 05/26/24","NS",
"02301-9997","DIOSS","6","483000","483FIM00","2","4","05/26/24 13:31","05/26/24 13:50","5921","S 05/26/24","NS",
"02301-9997","DIOSS","6","918000","LV02093U","3","7","05/26/24 19:35","05/26/24 20:51","20365","S 05/26/24","S",
"02301-9997","DIOSS","6","918000","LV02093U","3","8","05/26/24 21:41","05/26/24 22:17","12974","S 05/26/24","S",
"02301-9997","DIOSS","6","918000","LV02093U","1","9","05/26/24 23:36","05/26/24 23:41","190","S 05/26/24","NS",
