Site,MType,MNo,Op No.,Sort Program,Tour,Run#,Start,End,Fed,MODS,DOIS
"02301-9997","DIOSS","11","893000","893FIM00","2","3","02/14/25 08:50","02/14/25 09:55","13920","S 02/14/25","NS",
"02301-9997","DIOSS","11","483000","483FIM00","2","4","02/14/25 10:38","02/14/25 10:40","81","S 02/14/25","NS",
"02301-9997","DIOSS","11","893000","893FIM00","2","5","02/14/25 10:41","02/14/25 11:56","24045","S 02/14/25","NS",
"02301-9997","DIOSS","11","893000","893FIM00","2","6","02/14/25 11:59","02/14/25 12:03","751","S 02/14/25","NS",
"02301-9997","DIOSS","11","893000","893FIM00","2","7","02/14/25 12:38","02/14/25 12:56","3698","S 02/14/25","NS",
"02301-9997","DIOSS","11","893000","893FIM00","2","8","02/14/25 12:57","02/14/25 13:08","2963","S 02/14/25","NS",
"02301-9997","DIOSS","11","918000","LV02093U","3","9","02/14/25 14:26","02/14/25 16:18","38808","S 02/14/25","NS",
"02301-9997","DIOSS","11","482000","482FILNG","3","10","02/14/25 17:38","02/14/25 18:56","8222","S 02/14/25","NS",
"02301-9997","DIOSS","11","481000","481FILNG","3","11","02/14/25 18:57","02/14/25 19:20","4145","S 02/14/25","NS",
"02301-9997","DIOSS","11","481000","481FILNG","3","12","02/14/25 20:05","02/14/25 21:50","32663","S 02/14/25","NS",
"02301-9997","DIOSS","11","481000","481FILNG","3","13","02/14/25 22:36","02/14/25 23:10","8524","S 02/14/25","NS",
"02301-9997","DIOSS","11","482000","482FILNG","1","14","02/14/25 23:12","02/14/25 23:43","6123","S 02/14/25","NS",
"02301-9997","DIOSS","11","483000","483FIM00","1","17","02/15/25 06:04","02/15/25 06:52","3582","S 02/15/25","NS",
"02301-9997","DIOSS","11","483000","483FIM00","2","1","02/15/25 07:08","02/15/25 07:51","6817","S 02/15/25","NS",
"02301-9997","DIOSS","11","483000","483FIM00","2","2","02/15/25 08:38","02/15/25 09:36","10376","S 02/15/25","NS",
"02301-9997","DIOSS","11","893000","893FIM00","2","3","02/15/25 09:37","02/15/25 09:52","3379","S 02/15/25","NS",
"02301-9997","DIOSS","11","893000","893FIM00","2","4","02/15/25 10:40","02/15/25 11:53","15770","S 02/15/25","NS",
"02301-9997","DIOSS","11","893000","893FIM00","2","5","02/15/25 12:37","02/15/25 13:35","19584","S 02/15/25","NS",
"02301-9997","DIOSS","11","918000","LV02093U","3","6","02/15/25 14:27","02/15/25 16:34","32785","S 02/15/25","NS",
"02301-9997","DIOSS","11","483000","483FIM00","2","1","02/16/25 03:31","02/16/25 15:24","15318","S 02/16/25","NS",
"02301-9997","DIOSS","11","483000","483FIM00","3","2","02/16/25 15:40","02/16/25 16:44","20135","S 02/16/25","NS",
"02301-9997","DIOSS","11","918000","LV02093U","3","3","02/16/25 17:48","02/16/25 19:21","37116","S 02/16/25","NS",
"02301-9997","DIOSS","11","918000","LV02093U","3","4","02/16/25 20:37","02/16/25 20:57","3265","S 02/16/25","NS",
"02301-9997","DIOSS","11","483000","483FIM00","1","9","02/17/25 06:00","02/17/25 06:53","3591","S 02/17/25","NS",
"02301-9997","DIOSS","11","483000","483FIM00","2","1","02/17/25 07:13","02/17/25 07:43","7679","S 02/17/25","NS",
"02301-9997","DIOSS","11","893000","893FIM00","2","2","02/17/25 07:43","02/17/25 07:51","1457","S 02/17/25","NS",
"02301-9997","DIOSS","11","893000","893FIM00","2","3","02/17/25 08:37","02/17/25 09:14","4399","S 02/17/25","NS",
"02301-9997","DIOSS","11","893000","893FIM00","2","4","02/17/25 09:33","02/17/25 09:54","759","S 02/17/25","NS",
"02301-9997","DIOSS","11","893000","893FIM00","2","5","02/17/25 10:41","02/17/25 11:24","5207","S 02/17/25","NS",
"02301-9997","DIOSS","11","893000","893FIM00","2","6","02/17/25 11:33","02/17/25 11:50","313","S 02/17/25","NS",
"02301-9997","DIOSS","11","893000","893FIM00","2","7","02/17/25 12:35","02/17/25 12:50","2738","S 02/17/25","NS",
"02301-9997","DIOSS","11","893000","893FIM00","2","8","02/17/25 12:59","02/17/25 13:26","3900","S 02/17/25","NS",
"02301-9997","DIOSS","11","918000","LV02093U","2","9","02/17/25 14:26","02/17/25 14:46","5472","S 02/17/25","NS",
"02301-9997","DIOSS","11","918000","LV02093U","3","10","02/17/25 14:51","02/17/25 17:58","21073","S 02/17/25","NS",
"02301-9997","DIOSS","11","919000","LV02093U-2","3","11","02/17/25 18:20","02/17/25 19:22","31086","S 02/17/25","S",
"02301-9997","DIOSS","11","919000","LV02093U-2","3","12","02/17/25 19:29","02/17/25 20:00","15059","S 02/17/25","S",
"02301-9997","DIOSS","11","919000","LV02093U-2","3","13","02/17/25 20:04","02/17/25 21:51","47888","S 02/17/25","S",
"02301-9997","DIOSS","11","919000","LV02093U-2","3","14","02/17/25 21:52","02/17/25 21:55","935","S 02/17/25","S",
"02301-9997","DIOSS","11","896000","896FA093","3","15","02/17/25 22:47","02/17/25 23:02","2211","S 02/17/25","S",
"02301-9997","DIOSS","11","896000","896FA341","1","16","02/17/25 23:32","02/17/25 23:58","7722","S 02/18/25","S",
"02301-9997","DIOSS","11","918000","LV02093U","3","1","02/18/25 14:31","02/18/25 15:33","25113","S 02/18/25","NS",
"02301-9997","DIOSS","11","482000","482FILNG","3","2","02/18/25 16:27","02/18/25 16:46","5158","S 02/18/25","NS",
"02301-9997","DIOSS","11","482000","482FILNG","3","3","02/18/25 17:46","02/18/25 18:44","17625","S 02/18/25","NS",
"02301-9997","DIOSS","11","481000","481FILNG","3","4","02/18/25 18:54","02/18/25 19:22","9158","S 02/18/25","NS",
"02301-9997","DIOSS","11","481000","481FILNG","3","5","02/18/25 20:09","02/18/25 21:42","23110","S 02/18/25","NS",
"02301-9997","DIOSS","11","481000","481FILNG","3","6","02/18/25 22:13","02/18/25 22:45","5053","S 02/18/25","NS",
"02301-9997","DIOSS","11","482000","482FILNG","1","7","02/18/25 22:46","02/18/25 23:21","10250","S 02/18/25","NS",
"02301-9997","DIOSS","11","481000","481FILNG","1","8","02/18/25 23:22","02/19/25 00:32","15325","S 02/19/25","NS",
"02301-9997","DIOSS","11","919000","LV02093U-2","1","9","02/19/25 01:40","02/19/25 02:55","24195","S 02/19/25","S",
"02301-9997","DIOSS","11","896000","896FA093","1","10","02/19/25 02:58","02/19/25 03:00","569","S 02/19/25","S",
"02301-9997","DIOSS","11","483000","483FIM00","2","2","02/19/25 11:06","02/19/25 11:55","10903","S 02/19/25","NS",
"02301-9997","DIOSS","11","483000","483FIM00","2","3","02/19/25 12:36","02/19/25 13:02","5683","S 02/19/25","NS",
"02301-9997","DIOSS","11","483000","483FIM00","2","4","02/19/25 13:03","02/19/25 13:59","7604","S 02/19/25","NS",
"02301-9997","DIOSS","11","918000","LV02093U","3","5","02/19/25 14:17","02/19/25 16:38","36873","S 02/19/25","NS",
"02301-9997","DIOSS","11","918000","LV02093U","3","6","02/19/25 17:01","02/19/25 17:05","1068","S 02/19/25","NS",
"02301-9997","DIOSS","11","918000","LV02093U","3","7","02/19/25 17:35","02/19/25 18:14","16999","S 02/19/25","NS",
"02301-9997","DIOSS","11","481000","481FILNG","3","8","02/19/25 18:38","02/19/25 18:55","191","S 02/19/25","NS",
"02301-9997","DIOSS","11","482000","482FILNG","3","9","02/19/25 18:55","02/19/25 19:27","6755","S 02/19/25","NS",
"02301-9997","DIOSS","11","482000","482FILNG","3","10","02/19/25 20:02","02/19/25 21:01","11380","S 02/19/25","NS",
"02301-9997","DIOSS","11","481000","481FILNG","3","11","02/19/25 21:02","02/19/25 23:57","27070","S 02/20/25","NS",
"02301-9997","LCREM","1","490000","490F0023","2","4","02/14/25 11:31","02/14/25 11:54","1352","S 02/14/25","NS",
"02301-9997","LCREM","1","490000","490F0023","2","5","02/14/25 12:37","02/14/25 13:23","2208","S 02/14/25","NS",
"02301-9997","LCREM","1","487000","487F0023","2","6","02/14/25 13:42","02/14/25 13:52","881","S 02/14/25","NS",
"02301-9997","LCREM","1","490000","490F0023","2","6","02/18/25 07:25","02/18/25 07:49","582","S 02/18/25","NS",
"02301-9997","LCREM","1","490000","490F0023","2","7","02/18/25 09:01","02/18/25 09:12","572","S 02/18/25","NS",
"02301-9997","LCREM","1","487000","487F0023","2","8","02/18/25 11:04","02/18/25 11:17","1371","S 02/18/25","NS",
"02301-9997","LCTS","1","619000","619Z0231","2","5","02/13/25 07:00","02/13/25 14:08","129","S 02/13/25","NS",
"02301-9997","LCTS","1","619000","619Z0231","2","1","02/13/25 14:08","02/13/25 15:00","256","S 02/13/25","NS",
"02301-9997","LCTS","1","619000","619Z0231","3","2","02/13/25 15:00","02/13/25 22:59","1580","S 02/13/25","NS",
"02301-9997","LCTS","1","619000","DEFAULTSCHEME","1","4","02/13/25 23:00","02/13/25 23:33","10","S 02/13/25","NS",
"02301-9997","LCTS","1","619000","619Z0231","1","5","02/13/25 23:33","02/14/25 07:00","1674","S 02/14/25","NS",
"02301-9997","LCTS","1","619000","619Z0231","2","1","02/14/25 07:00","02/14/25 15:00","399","S 02/14/25","NS",
"02301-9997","LCTS","1","619000","619Z0231","3","2","02/14/25 15:00","02/14/25 23:00","1358","S 02/14/25","NS",
"02301-9997","LCTS","1","619000","619Z0231","1","3","02/14/25 23:00","02/15/25 01:28","471","S 02/15/25","NS",
"02301-9997","LCTS","1","619000","619Z0231","1","4","02/15/25 01:28","02/15/25 07:00","965","S 02/15/25","NS",
"02301-9997","LCTS","1","619000","619Z0231","2","1","02/15/25 07:00","02/15/25 15:00","338","S 02/15/25","NS",
"02301-9997","LCTS","1","619000","619Z0231","3","2","02/15/25 15:00","02/15/25 23:00","573","S 02/15/25","NS",
"02301-9997","LCTS","1","619000","619Z0231","1","3","02/15/25 23:00","02/16/25 07:00","690","S 02/16/25","NS",
"02301-9997","LCTS","1","619000","619Z0231","2","1","02/16/25 07:00","02/16/25 15:00","534","S 02/16/25","NS",
"02301-9997","LCTS","1","619000","619Z0231","3","2","02/16/25 15:00","02/16/25 23:00","420","S 02/16/25","NS",
"02301-9997","LCTS","1","619000","619Z0231","1","3","02/16/25 23:00","02/17/25 07:00","306","S 02/17/25","NS",
"02301-9997","LCTS","1","619000","619Z0231","2","1","02/17/25 07:00","02/17/25 15:00","325","S 02/17/25","NS",
"02301-9997","LCTS","1","619000","619Z0231","3","2","02/17/25 15:00","02/17/25 23:00","679","S 02/17/25","NS",
"02301-9997","LCTS","1","619000","619Z0231","1","3","02/17/25 23:00","02/18/25 07:00","925","S 02/18/25","NS",
"02301-9997","LCTS","1","619000","619Z0231","2","4","02/18/25 07:00","02/18/25 13:39","43","S 02/18/25","NS",
"02301-9997","LCTS","1","619000","619Z0231","2","1","02/18/25 13:39","02/18/25 15:00","34","S 02/18/25","NS",
"02301-9997","LCTS","1","619000","619Z0231","3","2","02/18/25 15:00","02/18/25 23:00","1369","S 02/18/25","NS",
"02301-9997","LCTS","1","619000","619Z0231","1","3","02/18/25 23:00","02/19/25 07:00","1617","S 02/19/25","NS",
"02301-9997","LCTS","1","619000","619Z0231","2","1","02/19/25 07:00","02/19/25 15:00","571","S 02/19/25","NS",
"02301-9997","LCTS","1","619000","619Z0231","3","2","02/19/25 15:00","02/19/25 23:00","1380","S 02/19/25","NS",
"02301-9997","LCTS","1","619000","619Z0231","1","3","02/19/25 23:00","02/20/25 07:00","1483","S 02/20/25","NS",
"02301-9997","LCTS","2","619000","619Z023T","2","1","02/13/25 07:00","02/13/25 15:00","1506","S 02/13/25","NS",
"02301-9997","LCTS","2","619000","619Z023T","1","3","02/13/25 23:00","02/14/25 07:00","1365","S 02/14/25","NS",
"02301-9997","LCTS","2","619000","619Z023T","2","1","02/14/25 07:00","02/14/25 15:00","1191","S 02/14/25","NS",
"02301-9997","LCTS","2","619000","619Z023T","1","3","02/14/25 23:00","02/15/25 07:00","873","S 02/15/25","NS",
"02301-9997","LCTS","2","619000","619Z023T","2","1","02/15/25 07:00","02/15/25 15:00","1277","S 02/15/25","NS",
"02301-9997","LCTS","2","619000","619Z023T","3","2","02/15/25 15:00","02/15/25 23:00","544","S 02/15/25","NS",
"02301-9997","LCTS","2","619000","619Z023T","1","3","02/15/25 23:00","02/16/25 00:06","172","S 02/16/25","NS",
"02301-9997","LCTS","2","619000","619Z023T","1","4","02/16/25 00:06","02/16/25 07:00","672","S 02/16/25","NS",
"02301-9997","LCTS","2","619000","619Z023T","2","1","02/16/25 07:00","02/16/25 15:00","690","S 02/16/25","NS",
"02301-9997","LCTS","2","619000","619Z023T","3","2","02/16/25 15:00","02/16/25 23:00","322","S 02/16/25","NS",
"02301-9997","LCTS","2","619000","619Z023T","1","3","02/16/25 23:00","02/17/25 07:00","677","S 02/17/25","NS",
"02301-9997","LCTS","2","619000","619Z023T","2","1","02/17/25 07:00","02/17/25 15:00","844","S 02/17/25","NS",
"02301-9997","LCTS","2","619000","619Z023T","3","2","02/17/25 15:00","02/17/25 23:00","65","S 02/17/25","NS",
"02301-9997","LCTS","2","619000","619Z023T","1","3","02/17/25 23:00","02/18/25 07:00","378","S 02/18/25","NS",
"02301-9997","LCTS","2","619000","619Z023T","2","1","02/18/25 07:00","02/18/25 15:00","705","S 02/18/25","NS",
"02301-9997","LCTS","2","619000","619Z023T","1","3","02/18/25 23:00","02/19/25 07:00","487","S 02/19/25","NS",
"02301-9997","LCTS","2","619000","619Z023T","2","1","02/19/25 07:00","02/19/25 15:00","1677","S 02/19/25","NS",
"02301-9997","LCTS","2","619000","619Z023T","3","2","02/19/25 15:00","02/19/25 23:00","144","S 02/19/25","NS",
"02301-9997","LCTS","2","619000","619Z023T","1","3","02/19/25 23:00","02/20/25 07:00","510","S 02/20/25","NS",
"02301-9997","MSWYB","1","208000","MSWYB-RUN","3","1","02/13/25 15:44","02/13/25 15:44","2","S 02/14/25","NS",
"02301-9997","MSWYB","1","208000","MSWYB-RUN","3","1","02/13/25 17:59","02/13/25 17:59","1","S 02/14/25","NS",
"02301-9997","MSWYB","1","208000","MSWYB-RUN","3","1","02/13/25 18:39","02/13/25 19:42","69","S 02/14/25","NS",
"02301-9997","MSWYB","1","208000","MSWYB-RUN","3","1","02/13/25 20:48","02/13/25 21:46","196","S 02/14/25","NS",
"02301-9997","MSWYB","1","208000","MSWYB-RUN","1","1","02/14/25 00:11","02/14/25 02:21","390","S 02/14/25","NS",
"02301-9997","MSWYB","1","208000","MSWYB-RUN","3","1","02/14/25 18:17","02/14/25 18:17","1","S 02/15/25","NS",
"02301-9997","MSWYB","1","208000","MSWYB-RUN","3","1","02/14/25 18:52","02/14/25 19:05","5","S 02/15/25","NS",
"02301-9997","MSWYB","1","208000","MSWYB-RUN","3","1","02/14/25 19:32","02/14/25 19:49","50","S 02/15/25","NS",
"02301-9997","MSWYB","1","208000","MSWYB-RUN","3","1","02/14/25 20:46","02/14/25 21:28","161","S 02/15/25","NS",
"02301-9997","MSWYB","1","208000","MSWYB-RUN","1","1","02/15/25 00:29","02/15/25 02:23","324","S 02/15/25","NS",
"02301-9997","MSWYB","1","208000","MSWYB-RUN","3","1","02/18/25 15:43","02/18/25 15:50","3","S 02/19/25","NS",
"02301-9997","MSWYB","1","208000","MSWYB-RUN","3","1","02/18/25 17:02","02/18/25 17:59","7","S 02/19/25","NS",
"02301-9997","MSWYB","1","208000","MSWYB-RUN","3","1","02/18/25 18:48","02/18/25 19:49","74","S 02/19/25","NS",
"02301-9997","MSWYB","1","208000","MSWYB-RUN","3","1","02/18/25 20:44","02/18/25 21:42","183","S 02/19/25","NS",
"02301-9997","MSWYB","1","208000","MSWYB-RUN","1","1","02/19/25 00:24","02/19/25 02:54","423","S 02/19/25","NS",
"02301-9997","MSWYB","1","208000","MSWYB-RUN","3","1","02/19/25 15:52","02/19/25 15:54","2","S 02/20/25","NS",
"02301-9997","MSWYB","1","208000","MSWYB-RUN","3","1","02/19/25 16:20","02/19/25 16:20","1","S 02/20/25","NS",
"02301-9997","MSWYB","1","208000","MSWYB-RUN","3","1","02/19/25 17:32","02/19/25 17:32","1","S 02/20/25","NS",
"02301-9997","MSWYB","1","208000","MSWYB-RUN","3","1","02/19/25 18:18","02/19/25 18:23","2","S 02/20/25","NS",
"02301-9997","MSWYB","1","208000","MSWYB-RUN","3","1","02/19/25 18:54","02/19/25 19:43","67","S 02/20/25","NS",
"02301-9997","MSWYB","1","208000","MSWYB-RUN","3","1","02/19/25 20:45","02/19/25 21:51","249","S 02/20/25","NS",
"02301-9997","MSWYB","1","208000","MSWYB-RUN","1","1","02/20/25 00:01","02/20/25 02:52","326","S 02/20/25","NS",
"02301-9997","PSS","1","233000","PSS-RUN-233","2","1","02/13/25 07:32","02/13/25 07:32","1","S 02/13/25","NS",
"02301-9997","PSS","1","233000","PSS-RUN-233","2","1","02/13/25 08:54","02/13/25 08:54","1","S 02/14/25","NS",
"02301-9997","PSS","1","233000","PSS-RUN-233","2","1","02/13/25 10:16","02/13/25 10:17","2","S 02/14/25","NS",
"02301-9997","PSS","1","233000","PSS-RUN-233","2","1","02/13/25 10:44","02/13/25 11:11","159","S 02/14/25","NS",
"02301-9997","PSS","1","232000","PSS-RUN-232","3","1","02/13/25 15:21","02/13/25 16:19","84","S 02/14/25","NS",
"02301-9997","PSS","1","232000","PSS-RUN-232","3","1","02/13/25 17:26","02/13/25 18:08","92","S 02/14/25","NS",
"02301-9997","PSS","1","232000","PSS-RUN-232","3","1","02/13/25 18:31","02/13/25 18:32","20","S 02/14/25","NS",
"02301-9997","PSS","1","232000","PSS-RUN-232","3","1","02/13/25 18:54","02/13/25 19:27","109","S 02/14/25","NS",
"02301-9997","PSS","1","233000","PSS-RUN-233","3","1","02/13/25 22:32","02/13/25 22:45","30","S 02/14/25","NS",
"02301-9997","PSS","1","232000","PSS-RUN-232","1","1","02/13/25 22:35","02/13/25 23:55","92","S 02/14/25","NS",
"02301-9997","PSS","1","325000","PSS-RUN-325","1","1","02/13/25 23:26","02/13/25 23:28","9","S 02/14/25","NS",
"02301-9997","PSS","1","233000","PSS-RUN-233","1","1","02/13/25 23:50","02/13/25 23:51","15","S 02/14/25","NS",
"02301-9997","PSS","1","233000","PSS-RUN-233","1","1","02/14/25 00:17","02/14/25 00:17","1","S 02/14/25","NS",
"02301-9997","PSS","1","233000","PSS-RUN-233","1","1","02/14/25 01:09","02/14/25 01:51","79","S 02/14/25","NS",
"02301-9997","PSS","1","233000","PSS-RUN-233","1","1","02/14/25 04:38","02/14/25 04:43","17","S 02/14/25","NS",
"02301-9997","PSS","1","233000","PSS-RUN-233","1","1","02/14/25 05:03","02/14/25 05:05","4","S 02/14/25","NS",
"02301-9997","PSS","1","233000","PSS-RUN-233","1","1","02/14/25 06:27","02/14/25 06:27","1","S 02/14/25","NS",
"02301-9997","PSS","1","233000","PSS-RUN-233","2","1","02/14/25 07:06","02/14/25 07:06","4","S 02/14/25","NS",
"02301-9997","PSS","1","233000","PSS-RUN-233","2","1","02/14/25 08:04","02/14/25 08:05","5","S 02/14/25","NS",
"02301-9997","PSS","1","233000","PSS-RUN-233","2","1","02/14/25 08:30","02/14/25 08:30","1","S 02/15/25","NS",
"02301-9997","PSS","1","233000","PSS-RUN-233","2","1","02/14/25 09:48","02/14/25 09:48","3","S 02/15/25","NS",
"02301-9997","PSS","1","233000","PSS-RUN-233","2","1","02/14/25 10:30","02/14/25 10:58","143","S 02/15/25","NS",
"02301-9997","PSS","1","325000","PSS-RUN-325","2","1","02/14/25 12:25","02/14/25 13:24","56","S 02/15/25","NS",
"02301-9997","PSS","1","232000","PSS-RUN-232","3","1","02/14/25 15:40","02/14/25 16:22","61","S 02/15/25","NS",
"02301-9997","PSS","1","232000","PSS-RUN-232","3","1","02/14/25 17:08","02/14/25 17:20","16","S 02/15/25","NS",
"02301-9997","PSS","1","232000","PSS-RUN-232","3","1","02/14/25 18:03","02/14/25 18:25","87","S 02/15/25","NS",
"02301-9997","PSS","1","232000","PSS-RUN-232","3","1","02/14/25 18:54","02/14/25 19:27","85","S 02/15/25","NS",
"02301-9997","PSS","1","325000","PSS-RUN-325","3","1","02/14/25 21:17","02/14/25 21:18","1","S 02/15/25","NS",
"02301-9997","PSS","1","325000","PSS-RUN-325","1","1","02/14/25 22:22","02/15/25 00:28","142","S 02/15/25","NS",
"02301-9997","PSS","1","233000","PSS-RUN-233","1","1","02/14/25 23:34","02/14/25 23:35","22","S 02/15/25","NS",
"02301-9997","PSS","1","233000","PSS-RUN-233","1","1","02/15/25 00:39","02/15/25 00:41","16","S 02/15/25","NS",
"02301-9997","PSS","1","233000","PSS-RUN-233","1","1","02/15/25 01:54","02/15/25 02:17","66","S 02/15/25","NS",
"02301-9997","PSS","1","233000","PSS-RUN-233","1","1","02/15/25 03:46","02/15/25 03:46","1","S 02/15/25","NS",
"02301-9997","PSS","1","233000","PSS-RUN-233","1","1","02/15/25 05:07","02/15/25 05:12","11","S 02/15/25","NS",
"02301-9997","PSS","1","233000","PSS-RUN-233","2","1","02/15/25 07:11","02/15/25 07:11","1","S 02/15/25","NS",
"02301-9997","PSS","1","233000","PSS-RUN-233","2","1","02/15/25 08:08","02/15/25 08:08","1","S 02/16/25","NS",
"02301-9997","PSS","1","233000","PSS-RUN-233","2","1","02/15/25 08:36","02/15/25 08:36","1","S 02/16/25","NS",
"02301-9997","PSS","1","233000","PSS-RUN-233","2","1","02/15/25 09:55","02/15/25 09:55","2","S 02/16/25","NS",
"02301-9997","PSS","1","233000","PSS-RUN-233","2","1","02/15/25 10:49","02/15/25 10:56","3","S 02/16/25","NS",
"02301-9997","PSS","1","233000","PSS-RUN-233","2","1","02/15/25 12:41","02/15/25 13:03","120","S 02/16/25","NS",
"02301-9997","PSS","1","325000","PSS-RUN-325","2","1","02/15/25 12:49","02/15/25 12:49","1","S 02/16/25","NS",
"02301-9997","PSS","1","233000","PSS-RUN-233","2","1","02/16/25 09:42","02/16/25 09:54","37","S 02/17/25","NS",
"02301-9997","PSS","1","233000","PSS-RUN-233","2","1","02/16/25 10:39","02/16/25 10:40","12","S 02/17/25","NS",
"02301-9997","PSS","1","325000","PSS-RUN-325","1","1","02/16/25 23:43","02/16/25 23:44","2","S 02/17/25","NS",
"02301-9997","PSS","1","325000","PSS-RUN-325","1","1","02/17/25 02:19","02/17/25 02:19","4","S 02/17/25","NS",
"02301-9997","PSS","1","325000","PSS-RUN-325","1","1","02/17/25 02:51","02/17/25 02:51","2","S 02/17/25","NS",
"02301-9997","PSS","1","325000","PSS-RUN-325","1","1","02/17/25 04:43","02/17/25 05:11","54","S 02/17/25","NS",
"02301-9997","PSS","1","325000","PSS-RUN-325","1","1","02/17/25 05:35","02/17/25 06:25","57","S 02/17/25","NS",
"02301-9997","PSS","1","233000","PSS-RUN-233","2","1","02/17/25 06:32","02/17/25 07:28","36","S 02/17/25","NS",
"02301-9997","PSS","1","233000","PSS-RUN-233","2","1","02/17/25 08:02","02/17/25 08:30","68","S 02/18/25","NS",
"02301-9997","PSS","1","233000","PSS-RUN-233","3","1","02/17/25 22:41","02/17/25 22:44","18","S 02/18/25","NS",
"02301-9997","PSS","1","233000","PSS-RUN-233","2","1","02/18/25 07:13","02/18/25 07:13","3","S 02/18/25","NS",
"02301-9997","PSS","1","233000","PSS-RUN-233","2","1","02/18/25 08:32","02/18/25 08:38","19","S 02/19/25","NS",
"02301-9997","PSS","1","233000","PSS-RUN-233","2","1","02/18/25 10:28","02/18/25 10:28","1","S 02/19/25","NS",
"02301-9997","PSS","1","233000","PSS-RUN-233","2","1","02/18/25 10:52","02/18/25 11:07","96","S 02/19/25","NS",
"02301-9997","PSS","1","232000","PSS-RUN-232","3","1","02/18/25 15:19","02/18/25 16:11","97","S 02/19/25","NS",
"02301-9997","PSS","1","325000","PSS-RUN-325","3","1","02/18/25 17:00","02/18/25 17:00","1","S 02/19/25","NS",
"02301-9997","PSS","1","232000","PSS-RUN-232","3","1","02/18/25 17:00","02/18/25 17:57","100","S 02/19/25","NS",
"02301-9997","PSS","1","232000","PSS-RUN-232","3","1","02/18/25 18:21","02/18/25 19:28","177","S 02/19/25","NS",
"02301-9997","PSS","1","325000","PSS-RUN-325","3","1","02/18/25 20:13","02/18/25 20:13","1","S 02/19/25","NS",
"02301-9997","PSS","1","325000","PSS-RUN-325","1","1","02/19/25 00:37","02/19/25 00:37","3","S 02/19/25","NS",
"02301-9997","PSS","1","233000","PSS-RUN-233","1","1","02/19/25 02:25","02/19/25 03:22","155","S 02/19/25","NS",
"02301-9997","PSS","1","233000","PSS-RUN-233","1","1","02/19/25 04:37","02/19/25 04:37","5","S 02/19/25","NS",
"02301-9997","PSS","1","233000","PSS-RUN-233","1","1","02/19/25 05:06","02/19/25 05:06","2","S 02/19/25","NS",
"02301-9997","PSS","1","233000","PSS-RUN-233","2","1","02/19/25 06:46","02/19/25 07:15","16","S 02/19/25","NS",
"02301-9997","PSS","1","233000","PSS-RUN-233","2","1","02/19/25 07:43","02/19/25 07:51","16","S 02/19/25","NS",
"02301-9997","PSS","1","233000","PSS-RUN-233","2","1","02/19/25 09:54","02/19/25 09:54","1","S 02/20/25","NS",
"02301-9997","PSS","1","233000","PSS-RUN-233","2","1","02/19/25 10:25","02/19/25 10:40","14","S 02/20/25","NS",
"02301-9997","PSS","1","232000","PSS-RUN-232","3","1","02/19/25 15:19","02/19/25 15:22","26","S 02/20/25","NS",
"02301-9997","PSS","1","232000","PSS-RUN-232","3","1","02/19/25 15:50","02/19/25 16:17","57","S 02/20/25","NS",
"02301-9997","PSS","1","232000","PSS-RUN-232","3","1","02/19/25 17:17","02/19/25 17:20","30","S 02/20/25","NS",
"02301-9997","PSS","1","232000","PSS-RUN-232","3","1","02/19/25 17:45","02/19/25 19:23","172","S 02/20/25","NS",
"02301-9997","PSS","1","325000","PSS-RUN-325","3","1","02/19/25 17:58","02/19/25 17:58","1","S 02/20/25","NS",
"02301-9997","PSS","1","232000","PSS-RUN-232","3","1","02/19/25 20:12","02/19/25 20:12","1","S 02/20/25","NS",
"02301-9997","PSS","1","233000","PSS-RUN-233","1","1","02/19/25 22:59","02/19/25 23:03","31","S 02/20/25","NS",
"02301-9997","PSS","1","233000","PSS-RUN-233","1","1","02/19/25 23:47","02/19/25 23:53","16","S 02/20/25","NS",
"02301-9997","PSS","1","233000","PSS-RUN-233","1","1","02/20/25 01:23","02/20/25 01:28","24","S 02/20/25","NS",
"02301-9997","PSS","1","233000","PSS-RUN-233","1","1","02/20/25 02:01","02/20/25 02:03","33","S 02/20/25","NS",
"02301-9997","PSS","1","233000","PSS-RUN-233","1","1","02/20/25 04:31","02/20/25 04:45","36","S 02/20/25","NS",
"02301-9997","PSS","1","233000","PSS-RUN-233","1","1","02/20/25 05:11","02/20/25 05:11","1","S 02/20/25","NS",
"02301-9997","PSS","1","325000","PSS-RUN-325","1","1","02/20/25 05:47","02/20/25 05:55","17","S 02/20/25","NS",
"02301-9997","PSS","1","233000","PSS-RUN-233","1","1","02/20/25 06:53","02/20/25 06:54","1","S 02/20/25","NS",
"02301-9997","PSS","3","325000","PSS-RUN-325","1","1","02/14/25 00:25","02/14/25 00:25","1","S 02/14/25","NS",
"02301-9997","PSS","3","325000","PSS-RUN-325","1","1","02/17/25 02:49","02/17/25 02:49","1","S 02/17/25","NS",
"02301-9997","PSS","3","325000","PSS-RUN-325","1","1","02/19/25 03:08","02/19/25 03:10","4","S 02/19/25","NS",
"02301-9997","PSS","4","325000","PSS-RUN-325","2","1","02/13/25 09:50","02/13/25 09:55","12","S 02/14/25","NS",
"02301-9997","PSS","4","325000","PSS-RUN-325","2","1","02/13/25 12:45","02/13/25 13:58","72","S 02/14/25","NS",
"02301-9997","PSS","4","325000","PSS-RUN-325","3","1","02/13/25 16:12","02/13/25 16:41","96","S 02/14/25","NS",
