Site,MType,MNo,Op No.,Sort Program,Tour,Run#,Start,End,Fed,MODS,DOIS
"02301-9997","PSS","1","325000","PSS-RUN-325","1","1","03/19/24 23:35","03/19/24 23:35","1","S 03/20/24","NS",
"02301-9997","PSS","5","232000","PSS-RUN-232","1","1","03/19/24 23:37","03/19/24 23:58","28","S 03/20/24","NS",
"02301-9997","DBCS","4","918000","LV02333U","1","9","03/19/24 23:38","03/20/24 01:16","30561","S 03/20/24","S",
"02301-9997","DIOSS","11","897000","897FAVBM","1","6","03/19/24 23:44","03/19/24 23:49","155","S 03/19/24","NS",
"02301-9997","DIOSS","11","894000","894FI101","1","7","03/20/24 00:12","03/20/24 02:51","5469","S 03/20/24","NS",
"02301-9997","DIOSS","6","918000","LV02093U","1","12","03/20/24 00:17","03/20/24 02:04","41903","S 03/20/24","S",
"02301-9997","PSS","5","232000","PSS-RUN-232","1","1","03/20/24 00:30","03/20/24 01:03","60","S 03/20/24","NS",
"02301-9997","APBS","2","439000","439PA023","1","1","03/20/24 00:34","03/20/24 03:01","8694","S 03/20/24","NS",
"02301-9997","PSS","1","233000","PSS-RUN-233","1","1","03/20/24 00:55","03/20/24 01:00","28","S 03/20/24","NS",
"02301-9997","ATU","2","207000","ATU","1","2","03/20/24 00:59","03/20/24 07:00","185","S 03/20/24","NS",
"02301-9997","DBCS","3","919000","LV02341U-2","1","12","03/20/24 01:01","03/20/24 01:46","19297","S 03/20/24","S",
"02301-9997","DBCS","1","919000","LV02368U-2","1","10","03/20/24 01:05","03/20/24 02:36","16891","S 03/20/24","S",
"02301-9997","AFSM100","4","466000","466F7BRK","1","1","03/20/24 01:06","03/20/24 01:53","8471","S 03/20/24","S",
"02301-9997","DBCS","5","919000","LV02027U-2","1","9","03/20/24 01:11","03/20/24 01:58","18725","S 03/20/24","S",
"02301-9997","DIOSS","10","919000","LV02302U-2","1","17","03/20/24 01:17","03/20/24 02:09","13763","S 03/20/24","S",
"02301-9997","PSS","1","233000","PSS-RUN-233","1","1","03/20/24 01:34","03/20/24 02:39","88","S 03/20/24","NS",
"02301-9997","PSS","5","232000","PSS-RUN-232","1","1","03/20/24 01:38","03/20/24 01:48","28","S 03/20/24","NS",
"02301-9997","MSA","1","308000","MSA-RUN-308","1","1","03/20/24 02:04","03/20/24 03:28","46","S 03/20/24","NS",
"02301-9997","DBCS","3","896000","896FA341","1","13","03/20/24 02:07","03/20/24 02:11","819","S 03/20/24","S",
"02301-9997","DBCS","5","896000","896FA027","1","10","03/20/24 02:08","03/20/24 02:15","1545","S 03/20/24","S",
"02301-9997","AFSM100","4","466000","466F7043","1","2","03/20/24 02:09","03/20/24 03:32","10392","S 03/20/24","S",
"02301-9997","MSWYB","2","208000","MSWYB-RUN","1","1","03/20/24 02:11","03/20/24 02:13","5","S 03/20/24","NS",
"02301-9997","DIOSS","10","896000","896FA302","1","18","03/20/24 02:13","03/20/24 02:25","1278","S 03/20/24","S",
"02301-9997","DBCS","8","919000","LV02301U-2","1","9","03/20/24 02:16","03/20/24 04:22","35746","S 03/20/24","S",
"02301-9997","PSS","5","232000","PSS-RUN-232","1","1","03/20/24 02:24","03/20/24 02:26","5","S 03/20/24","NS",
"02301-9997","DIOSS","6","919000","LV02093U-2","1","13","03/20/24 02:26","03/20/24 05:01","40142","S 03/20/24","S",
"02301-9997","DBCS","4","919000","LV02333U-2","1","10","03/20/24 02:30","03/20/24 03:45","34271","S 03/20/24","S",
"02301-9997","DBCS","1","896000","896FA368","1","11","03/20/24 02:42","03/20/24 02:50","2411","S 03/20/24","S",
"02301-9997","PSS","5","325000","PSS-RUN-325","1","1","03/20/24 02:53","03/20/24 03:28","40","S 03/20/24","NS",
"02301-9997","PSS","5","232000","PSS-RUN-232","1","1","03/20/24 02:54","03/20/24 03:23","59","S 03/20/24","NS",
"02301-9997","PSS","1","233000","PSS-RUN-233","1","1","03/20/24 03:02","03/20/24 03:06","8","S 03/20/24","NS",
"02301-9997","APBS","2","439000","439PA023","1","2","03/20/24 03:35","03/20/24 05:38","9257","S 03/20/24","NS",
"02301-9997","AFSM100","4","466000","466F7361","1","3","03/20/24 03:52","03/20/24 04:37","7607","S 03/20/24","S",
"02301-9997","DBCS","2","919000","LV02333U-2","1","11","03/20/24 03:55","03/20/24 05:03","18736","S 03/20/24","S",
"02301-9997","MSA","1","308000","MSA-RUN-308","1","1","03/20/24 03:57","03/20/24 04:10","9","S 03/20/24","NS",
"02301-9997","PSS","5","325000","PSS-RUN-325","1","1","03/20/24 03:58","03/20/24 03:59","3","S 03/20/24","NS",
"02301-9997","PSS","5","232000","PSS-RUN-232","1","1","03/20/24 04:08","03/20/24 04:33","69","S 03/20/24","NS",
"02301-9997","DBCS","4","919000","LV02333U-2","1","11","03/20/24 04:19","03/20/24 04:28","4422","S 03/20/24","S",
"02301-9997","DBCS","8","919000","LV02301U-2","1","10","03/20/24 04:36","03/20/24 05:03","5413","S 03/20/24","S",
"02301-9997","PSS","1","233000","PSS-RUN-233","1","1","03/20/24 04:44","03/20/24 04:50","24","S 03/20/24","NS",
"02301-9997","DIOSS","6","896000","896FA093","1","14","03/20/24 05:10","03/20/24 05:24","1466","S 03/20/24","S",
"02301-9997","PSS","1","233000","PSS-RUN-233","1","1","03/20/24 05:11","03/20/24 05:17","26","S 03/20/24","NS",
"02301-9997","DBCS","8","896000","896FA301","1","11","03/20/24 05:15","03/20/24 05:39","2983","S 03/20/24","S",
"02301-9997","PSS","5","232000","PSS-RUN-232","1","1","03/20/24 05:16","03/20/24 06:00","106","S 03/20/24","NS",
"02301-9997","PSS","5","325000","PSS-RUN-325","1","1","03/20/24 05:16","03/20/24 06:00","43","S 03/20/24","NS",
"02301-9997","DBCS","4","896000","896FA333","1","12","03/20/24 05:18","03/20/24 05:23","849","S 03/20/24","S",
"02301-9997","AFSM100","4","466000","466F7359","1","4","03/20/24 05:18","03/20/24 05:52","6053","S 03/20/24","S",
"02301-9997","DBCS","8","896000","896FA301","1","12","03/20/24 05:40","03/20/24 05:43","192","S 03/20/24","S",
"02301-9997","MSA","1","308000","MSA-RUN-308","1","1","03/20/24 05:49","03/20/24 06:02","30","S 03/20/24","NS",
"02301-9997","AFSM100","4","466000","466F7072","1","5","03/20/24 05:58","03/20/24 06:24","5091","S 03/20/24","S",
"02301-9997","DIOSS","11","483000","483FIM00","2","10","03/20/24 06:13","03/20/24 07:54","14614","S 03/20/24","NS",
"02301-9997","DIOSS","10","483000","483FIM00","1","19","03/20/24 06:15","03/20/24 06:55","1668","S 03/20/24","NS",
"02301-9997","DIOSS","6","483000","483FIM00","1","15","03/20/24 06:19","03/20/24 06:57","1035","S 03/20/24","NS",
"02301-9997","LCTS","2","619000","619Z023T","2","1","03/20/24 07:00","03/20/24 15:00","2123","S 03/20/24","NS",
"02301-9997","ATU","2","207000","ATU","2","3","03/20/24 07:00","03/20/24 15:00","1249","S 03/20/24","NS",
"02301-9997","LCTS","1","619000","619Z0231","2","1","03/20/24 07:00","03/20/24 15:00","1011","S 03/20/24","NS",
"02301-9997","ATU","1","207000","ATU","2","2","03/20/24 07:00","03/20/24 15:00","778","S 03/20/24","NS",
"02301-9997","DIOSS","6","483000","483FIM00","2","1","03/20/24 07:04","03/20/24 07:25","1105","S 03/20/24","NS",
"02301-9997","DIOSS","10","483000","483FIM00","2","1","03/20/24 07:06","03/20/24 07:57","11281","S 03/20/24","NS",
"02301-9997","DIOSS","6","893000","893FIM00","2","2","03/20/24 07:26","03/20/24 07:53","13522","S 03/20/24","NS",
"02301-9997","DIOSS","6","483000","483FIM00","2","3","03/20/24 07:59","03/20/24 08:01","99","S 03/20/24","NS",
"02301-9997","DIOSS","6","893000","893FIM00","2","4","03/20/24 08:02","03/20/24 08:22","9425","S 03/20/24","NS",
"02301-9997","DBCS","8","893000","893FIM00","2","1","03/20/24 08:03","03/20/24 10:53","39359","S 03/20/24","NS",
"02301-9997","MSA","1","308000","MSA-RUN-308","2","1","03/20/24 08:05","03/20/24 10:26","129","S 03/21/24","NS",
"02301-9997","PSS","1","325000","PSS-RUN-325","2","1","03/20/24 08:15","03/20/24 08:17","7","S 03/21/24","NS",
"02301-9997","PSS","4","325000","PSS-RUN-325","2","1","03/20/24 08:18","03/20/24 10:01","187","S 03/21/24","NS",
"02301-9997","PSS","1","233000","PSS-RUN-233","2","1","03/20/24 08:27","03/20/24 08:27","1","S 03/21/24","NS",
"02301-9997","DIOSS","11","483000","483FIM00","2","1","03/20/24 08:32","03/20/24 09:51","20877","S 03/20/24","NS",
"02301-9997","DIOSS","6","483000","483FIM00","2","5","03/20/24 08:35","03/20/24 08:37","106","S 03/20/24","NS",
"02301-9997","DIOSS","10","483000","483FIM00","2","2","03/20/24 08:35","03/20/24 09:53","21055","S 03/20/24","NS",
"02301-9997","DIOSS","6","893000","893FIM00","2","6","03/20/24 08:38","03/20/24 08:55","8369","S 03/20/24","NS",
"02301-9997","DIOSS","6","483000","483FIM00","2","7","03/20/24 08:56","03/20/24 09:51","8719","S 03/20/24","NS",
"02301-9997","LCREM","1","490000","490F0023","2","3","03/20/24 09:17","03/20/24 09:25","996","S 03/20/24","NS",
"02301-9997","LCREM","1","487000","487F0023","2","4","03/20/24 09:26","03/20/24 09:27","138","S 03/20/24","NS",
"02301-9997","PSS","1","233000","PSS-RUN-233","2","1","03/20/24 09:42","03/20/24 09:50","20","S 03/21/24","NS",
"02301-9997","DIOSS","11","483000","483FIM00","2","2","03/20/24 10:34","03/20/24 11:54","21900","S 03/20/24","NS",
"02301-9997","DIOSS","6","483000","483FIM00","2","8","03/20/24 10:34","03/20/24 11:53","13383","S 03/20/24","NS",
"02301-9997","DIOSS","10","483000","483FIM00","2","3","03/20/24 10:34","03/20/24 11:52","21028","S 03/20/24","NS",
"02301-9997","PSS","1","233000","PSS-RUN-233","2","1","03/20/24 10:42","03/20/24 11:04","319","S 03/21/24","NS",
"02301-9997","DBCS","8","918000","LV02301U","2","2","03/20/24 11:25","03/20/24 13:22","27362","S 03/20/24","S",
"02301-9997","DBCS","4","918000","LV02333U","2","1","03/20/24 11:25","03/20/24 11:56","12281","S 03/20/24","S",
"02301-9997","DBCS","3","918000","LV02341U","2","1","03/20/24 11:25","03/20/24 11:56","8418","S 03/20/24","S",
"02301-9997","DBCS","5","918000","LV02027U","2","1","03/20/24 11:31","03/20/24 13:30","26660","S 03/20/24","S",
"02301-9997","DBCS","2","918000","LV02382U","2","3","03/20/24 11:31","03/20/24 11:55","9050","S 03/20/24","NS",
"02301-9997","DBCS","1","918000","LV02368U","2","3","03/20/24 11:32","03/20/24 13:25","45989","S 03/20/24","S",
"02301-9997","PSS","1","233000","PSS-RUN-233","2","1","03/20/24 11:38","03/20/24 11:38","4","S 03/21/24","NS",
"02301-9997","AFSM100","4","463000","463F0M30","2","4","03/20/24 11:45","03/20/24 12:55","7626","S 03/20/24","NS",
"02301-9997","DIOSS","6","483000","483FIM00","2","9","03/20/24 11:58","03/20/24 12:24","3032","S 03/20/24","NS",
"02301-9997","DIOSS","11","483000","483FIM00","2","3","03/20/24 12:01","03/20/24 12:28","10578","S 03/20/24","NS",
"02301-9997","DIOSS","10","483000","483FIM00","2","4","03/20/24 12:02","03/20/24 12:26","5192","S 03/20/24","NS",
"02301-9997","DIOSS","6","483000","483FIM00","2","10","03/20/24 12:32","03/20/24 13:03","4499","S 03/20/24","NS",
"02301-9997","DBCS","4","918000","LV02333U","2","2","03/20/24 12:32","03/20/24 13:26","22184","S 03/20/24","S",
"02301-9997","DIOSS","11","483000","483FIM00","2","4","03/20/24 12:32","03/20/24 13:09","6496","S 03/20/24","NS",
"02301-9997","DBCS","2","918000","LV02382U","2","4","03/20/24 12:33","03/20/24 13:10","17534","S 03/20/24","NS",
"02301-9997","DBCS","3","918000","LV02341U","2","2","03/20/24 12:39","03/20/24 13:25","16426","S 03/20/24","S",
"02301-9997","DIOSS","10","483000","483FIM00","2","5","03/20/24 12:40","03/20/24 13:43","17717","S 03/20/24","NS",
"02301-9997","APBS","2","436000","436SA023","2","4","03/20/24 12:48","03/20/24 13:58","2768","S 03/20/24","NS",
"02301-9997","DIOSS","6","893000","893FIM00","2","11","03/20/24 13:04","03/20/24 13:24","4221","S 03/20/24","NS",
"02301-9997","DIOSS","11","483000","483FIM00","2","5","03/20/24 13:12","03/20/24 13:35","8184","S 03/20/24","NS",
"02301-9997","MSA","1","308000","MSA-RUN-308","2","1","03/20/24 13:34","03/20/24 13:34","1","S 03/21/24","NS",
"02301-9997","AFSM100","4","463000","463F0M30","2","5","03/20/24 13:37","03/20/24 14:59","9094","S 03/20/24","NS",
"02301-9997","LCREM","1","487000","487F0023","2","5","03/20/24 13:59","03/20/24 14:01","140","S 03/20/24","NS",
"02301-9997","DBCS","1","918000","LV02368U","2","4","03/20/24 14:03","03/20/24 14:08","1556","S 03/20/24","NS",
"02301-9997","DBCS","4","918000","LV02333U","2","3","03/20/24 14:05","03/20/24 14:27","4306","S 03/20/24","S",
"02301-9997","DBCS","5","918000","LV02027U","2","2","03/20/24 14:07","03/20/24 14:19","5279","S 03/20/24","S",
"02301-9997","LCREM","1","490000","490F0023","2","6","03/20/24 14:19","03/20/24 14:21","112","S 03/20/24","NS",
"02301-9997","DBCS","1","918000","LV02090U","3","5","03/20/24 14:25","03/20/24 16:33","48280","S 03/20/24","S",
"02301-9997","DBCS","8","918000","LV02018U","3","3","03/20/24 14:29","03/20/24 16:25","40113","S 03/20/24","S",
"02301-9997","APBS","2","436000","436SA023","2","5","03/20/24 14:30","03/20/24 14:48","198","S 03/20/24","NS",
"02301-9997","DBCS","2","918000","LV02360U","3","5","03/20/24 14:30","03/20/24 16:24","52287","S 03/20/24","NS",
"02301-9997","DBCS","3","918000","LV02330U","3","3","03/20/24 14:35","03/20/24 15:41","19051","S 03/20/24","NS",
"02301-9997","DBCS","4","918000","LV02061U","3","4","03/20/24 14:44","03/20/24 16:28","38951","S 03/20/24","S",
"02301-9997","APBS","2","439000","439PA023","3","6","03/20/24 14:48","03/20/24 16:57","7566","S 03/20/24","NS",
"02301-9997","DBCS","5","918000","LV02021U","3","3","03/20/24 14:56","03/20/24 16:29","26690","S 03/20/24","S",
"02301-9997","LCTS","2","619000","619Z023T","3","2","03/20/24 15:00","03/20/24 23:00","388","S 03/20/24","NS",
"02301-9997","LCTS","1","619000","619Z0231","3","2","03/20/24 15:00","03/20/24 23:00","1619","S 03/20/24","NS",
"02301-9997","ATU","2","207000","ATU","3","4","03/20/24 15:00","03/20/24 23:00","374","S 03/20/24","NS",
"02301-9997","AFSM100","4","463000","463F0M30","3","2","03/20/24 15:32","03/20/24 16:07","1238","S 03/20/24","NS",
"02301-9997","PSS","3","325000","PSS-RUN-325","3","1","03/20/24 15:33","03/20/24 15:33","2","S 03/21/24","NS",
"02301-9997","PSS","3","232000","PSS-RUN-232","3","1","03/20/24 15:34","03/20/24 15:34","1","S 03/21/24","NS",
"02301-9997","PSS","1","232000","PSS-RUN-232","3","1","03/20/24 15:36","03/20/24 15:59","51","S 03/21/24","NS",
"02301-9997","DBCS","3","918000","LV02330U","3","4","03/20/24 15:54","03/20/24 16:26","12543","S 03/20/24","NS",
"02301-9997","AFSM100","4","463000","463F0M30","3","3","03/20/24 16:10","03/20/24 17:38","6881","S 03/20/24","NS",
"02301-9997","MSA","1","308000","MSA-RUN-308","3","1","03/20/24 16:46","03/20/24 16:48","8","S 03/21/24","NS",
"02301-9997","PSS","1","232000","PSS-RUN-232","3","1","03/20/24 16:52","03/20/24 17:48","90","S 03/21/24","NS",
"02301-9997","DBCS","4","918000","LV02333U","3","5","03/20/24 17:03","03/20/24 17:07","112","S 03/20/24","NS",
"02301-9997","DBCS","2","918000","LV02360U","3","6","03/20/24 17:04","03/20/24 18:09","26778","S 03/20/24","NS",
"02301-9997","DBCS","1","918000","LV02090U","3","6","03/20/24 17:06","03/20/24 17:57","21530","S 03/20/24","S",
"02301-9997","DBCS","3","918000","LV02330U","3","5","03/20/24 17:07","03/20/24 18:07","15538","S 03/20/24","NS",
"02301-9997","DBCS","4","918000","LV02061U","3","6","03/20/24 17:07","03/20/24 18:13","23733","S 03/20/24","S",
"02301-9997","DBCS","8","918000","LV02018U","3","4","03/20/24 17:08","03/20/24 18:05","23338","S 03/20/24","S",
"02301-9997","DBCS","5","918000","LV02021U","3","4","03/20/24 17:11","03/20/24 18:56","35694","S 03/20/24","S",
"02301-9997","PSS","2","325000","PSS-RUN-325","3","1","03/20/24 17:55","03/20/24 17:56","3","S 03/21/24","NS",
"02301-9997","MSA","1","308000","MSA-RUN-308","3","1","03/20/24 17:56","03/20/24 18:13","4","S 03/21/24","NS",
"02301-9997","PSS","1","325000","PSS-RUN-325","3","1","03/20/24 17:58","03/20/24 19:40","135","S 03/21/24","NS",
"02301-9997","DBCS","1","919000","LV02090U-2","3","7","03/20/24 18:05","03/20/24 18:55","28494","S 03/20/24","S",
"02301-9997","PSS","1","232000","PSS-RUN-232","3","1","03/20/24 18:09","03/20/24 19:29","166","S 03/21/24","NS",
"02301-9997","DBCS","3","918000","LV02330U","3","6","03/20/24 18:13","03/20/24 18:55","14005","S 03/20/24","NS",
"02301-9997","AFCS200","2","004000","004FA023.STF","3","5","03/20/24 18:15","03/20/24 18:58","13131","S 03/20/24","NS",
"02301-9997","DBCS","2","918000","LV02360U","3","7","03/20/24 18:15","03/20/24 18:17","95","S 03/20/24","NS",
"02301-9997","DBCS","8","919000","LV02018U-2","3","5","03/20/24 18:20","03/20/24 18:54","14120","S 03/20/24","S",
"02301-9997","AFSM100","4","466000","466F7025","3","4","03/20/24 18:21","03/20/24 18:57","4133","S 03/20/24","S",
"02301-9997","DBCS","4","919000","LV02061U-2","3","7","03/20/24 18:37","03/20/24 18:54","8174","S 03/20/24","S",
"02301-9997","DBCS","2","919000","LV02360U-2","3","8","03/20/24 18:40","03/20/24 18:53","7157","S 03/20/24","S",
"02301-9997","DBCS","1","919000","LV02090U-2","3","8","03/20/24 19:00","03/20/24 19:05","2497","S 03/20/24","S",
"02301-9997","MSA","1","308000","MSA-RUN-308","3","1","03/20/24 19:01","03/20/24 19:07","2","S 03/21/24","NS",
"02301-9997","MSWYB","1","208000","MSWYB-RUN","3","1","03/20/24 19:12","03/20/24 19:43","71","S 03/21/24","NS",
"02301-9997","DBCS","8","919000","LV02018U-2","3","6","03/20/24 19:15","03/20/24 20:46","44354","S 03/20/24","S",
"02301-9997","DIOSS","11","481000","481FIMUL","3","6","03/20/24 19:20","03/20/24 23:43","62700","S 03/21/24","NS",
"02301-9997","AFSM100","4","466000","466F7343","3","5","03/20/24 19:21","03/20/24 19:57","4977","S 03/20/24","S",
"02301-9997","DBCS","2","919000","LV02360U-2","3","9","03/20/24 19:22","03/20/24 21:51","59063","S 03/20/24","S",
"02301-9997","DBCS","1","919000","LV02090U-2","3","9","03/20/24 19:23","03/20/24 20:23","33874","S 03/20/24","S",
"02301-9997","DBCS","5","918000","LV02021U","3","5","03/20/24 19:24","03/20/24 20:16","20856","S 03/20/24","S",
"02301-9997","DBCS","3","918000","LV02330U","3","7","03/20/24 19:26","03/20/24 20:13","13292","S 03/20/24","NS",
"02301-9997","DBCS","4","919000","LV02061U-2","3","8","03/20/24 19:27","03/20/24 21:32","52358","S 03/20/24","S",
"02301-9997","AFCS200","3","004000","004FA023.STF","3","7","03/20/24 20:00","03/20/24 22:44","29857","S 03/20/24","NS",
"02301-9997","AFSM100","4","461000","461F0OGP","3","6","03/20/24 20:06","03/20/24 22:44","16238","S 03/20/24","NS",
"02301-9997","AFCS200","2","004000","004FA023.STF","3","6","03/20/24 20:08","03/20/24 22:31","37658","S 03/20/24","NS",
"02301-9997","DBCS","1","896000","896FA090","3","10","03/20/24 20:28","03/20/24 20:33","1461","S 03/20/24","S",
"02301-9997","DIOSS","10","482000","482FILNG","3","8","03/20/24 20:32","03/20/24 21:22","14077","S 03/20/24","NS",
"02301-9997","DBCS","3","919000","LV02330U-2","3","8","03/20/24 20:35","03/20/24 21:52","33588","S 03/20/24","S",
"02301-9997","DBCS","1","918000","LV02368U","3","11","03/20/24 20:39","03/20/24 21:52","24361","S 03/20/24","S",
"02301-9997","DBCS","5","919000","LV02021U-2","3","6","03/20/24 20:46","03/20/24 21:52","35241","S 03/20/24","S",
"02301-9997","DBCS","8","896000","896FA018","3","7","03/20/24 20:49","03/20/24 20:58","2455","S 03/20/24","S",
"02301-9997","DBCS","8","918000","LV02301U","3","8","03/20/24 21:10","03/20/24 21:52","14106","S 03/20/24","S",
"02301-9997","MSA","1","308000","MSA-RUN-308","3","1","03/20/24 21:13","03/20/24 21:24","15","S 03/21/24","NS",
"02301-9997","MSA","2","308000","MSA-RUN-308","3","1","03/20/24 21:21","03/20/24 22:30","237","S 03/21/24","NS",
"02301-9997","DIOSS","10","481000","481FILNG","3","9","03/20/24 21:23","03/20/24 23:00","34804","S 03/20/24","NS",
"02301-9997","MSA","1","308000","MSA-RUN-308","3","1","03/20/24 21:45","03/20/24 21:47","7","S 03/21/24","NS",
"02301-9997","DBCS","4","896000","896FA061","3","9","03/20/24 21:48","03/20/24 21:57","1207","S 03/20/24","S",
"02301-9997","LCREM","1","490000","490F0023","3","7","03/20/24 21:54","03/20/24 22:03","734","S 03/20/24","NS",
"02301-9997","LCREM","1","487000","487F0023","3","8","03/20/24 22:04","03/20/24 22:06","359","S 03/20/24","NS",
"02301-9997","DBCS","3","919000","LV02330U-2","3","9","03/20/24 22:08","03/20/24 23:34","38303","S 03/20/24","S",
"02301-9997","MSA","1","308000","MSA-RUN-308","3","1","03/20/24 22:09","03/20/24 22:21","15","S 03/21/24","NS",
"02301-9997","APBS","2","439000","439PA023","1","7","03/20/24 22:10","03/21/24 02:53","16781","S 03/21/24","NS",
"02301-9997","DBCS","4","918000","LV02333U","3","10","03/20/24 22:16","03/20/24 23:38","27063","S 03/20/24","S",
"02301-9997","DBCS","1","918000","LV02368U","3","12","03/20/24 22:33","03/20/24 22:42","2808","S 03/20/24","S",
"02301-9997","DBCS","2","919000","LV02360U-2","3","10","03/20/24 22:34","03/20/24 22:54","10335","S 03/20/24","S",
"02301-9997","DBCS","5","919000","LV02021U-2","1","7","03/20/24 22:36","03/21/24 00:16","44486","S 03/21/24","S",
"02301-9997","DBCS","8","918000","LV02301U","1","9","03/20/24 22:43","03/20/24 23:59","30002","S 03/21/24","S",
"02301-9997","DIOSS","6","918000","LV02093U","1","15","03/20/24 22:48","03/21/24 02:50","56274","S 03/21/24","S",
"02301-9997","MSA","1","308000","MSA-RUN-308","1","1","03/20/24 22:54","03/21/24 00:09","150","S 03/21/24","NS",
"02301-9997","LCTS","1","619000","619Z0231","1","3","03/20/24 23:00","03/21/24 07:00","1584","S 03/21/24","NS",
"02301-9997","LCTS","2","619000","619Z023T","1","3","03/20/24 23:00","03/21/24 07:00","433","S 03/21/24","NS",
"02301-9997","DBCS","1","919000","LV02368U-2","1","13","03/20/24 23:01","03/21/24 00:21","41209","S 03/21/24","S",
"02301-9997","DIOSS","10","482000","482FILNG","1","10","03/20/24 23:01","03/20/24 23:55","21242","S 03/21/24","NS",
"02301-9997","PSS","5","325000","PSS-RUN-325","1","1","03/20/24 23:05","03/21/24 01:04","215","S 03/21/24","NS",
"02301-9997","PSS","1","233000","PSS-RUN-233","1","1","03/20/24 23:15","03/20/24 23:28","50","S 03/21/24","NS",
"02301-9997","MSA","2","308000","MSA-RUN-308","1","1","03/20/24 23:16","03/21/24 00:46","87","S 03/21/24","NS",
"02301-9997","DBCS","2","896000","896FA360","1","11","03/20/24 23:16","03/20/24 23:19","933","S 03/20/24","S",
"02301-9997","PSS","4","325000","PSS-RUN-325","1","1","03/20/24 23:29","03/21/24 01:39","203","S 03/21/24","NS",
"02301-9997","AFSM100","4","462000","462F0OVR","1","1","03/20/24 23:31","03/20/24 23:50","2245","S 03/21/24","NS",
"02301-9997","DBCS","2","918000","LV02382U","1","12","03/20/24 23:40","03/21/24 00:28","17203","S 03/21/24","NS",
"02301-9997","DBCS","3","896000","896FA330","1","10","03/20/24 23:43","03/20/24 23:53","1757","S 03/21/24","S",
"02301-9997","AFSM100","4","466000","466F7072","1","2","03/20/24 23:55","03/21/24 00:26","4554","S 03/21/24","S",
"02301-9997","DBCS","4","919000","LV02333U-2","1","11","03/20/24 23:58","03/21/24 00:23","12291","S 03/21/24","S",
"02301-9997","DBCS","3","918000","LV02341U","1","11","03/21/24 00:01","03/21/24 02:47","54759","S 03/21/24","S",
"02301-9997","DIOSS","10","918000","LV02302U","1","11","03/21/24 00:02","03/21/24 03:44","47567","S 03/21/24","S",
"02301-9997","DBCS","8","919000","LV02301U-2","1","10","03/21/24 00:17","03/21/24 00:25","3725","S 03/21/24","S",
"02301-9997","DBCS","5","896000","896FA021","1","8","03/21/24 00:24","03/21/24 00:35","1258","S 03/21/24","S",
"02301-9997","AFSM100","4","466000","466F7359","1","3","03/21/24 00:30","03/21/24 00:56","4057","S 03/21/24","S",
"02301-9997","MSA","1","308000","MSA-RUN-308","1","1","03/21/24 00:34","03/21/24 02:00","76","S 03/21/24","NS",
"02301-9997","DBCS","5","918000","LV02027U","1","9","03/21/24 00:36","03/21/24 01:49","22430","S 03/21/24","S",
"02301-9997","DBCS","1","919000","LV02368U-2","1","14","03/21/24 00:50","03/21/24 01:46","29969","S 03/21/24","S",
"02301-9997","DBCS","4","919000","LV02333U-2","1","12","03/21/24 01:04","03/21/24 02:55","45131","S 03/21/24","S",
"02301-9997","DBCS","8","919000","LV02301U-2","1","11","03/21/24 01:07","03/21/24 03:21","63169","S 03/21/24","S",
"02301-9997","AFSM100","4","466000","466F7361","1","4","03/21/24 01:09","03/21/24 01:25","1772","S 03/21/24","S",
"02301-9997","ATU","2","207000","ATU","1","2","03/21/24 01:11","03/21/24 07:00","420","S 03/21/24","NS",
"02301-9997","DBCS","2","918000","LV02382U","1","13","03/21/24 01:11","03/21/24 01:59","15342","S 03/21/24","NS",
"02301-9997","MSA","2","308000","MSA-RUN-308","1","1","03/21/24 01:12","03/21/24 01:41","8","S 03/21/24","NS",
"02301-9997","PSS","1","233000","PSS-RUN-233","1","1","03/21/24 01:24","03/21/24 02:10","56","S 03/21/24","NS",
"02301-9997","MSWYB","2","208000","MSWYB-RUN","1","1","03/21/24 01:59","03/21/24 02:03","11","S 03/21/24","NS",
"02301-9997","AFSM100","4","466000","466F7361","1","5","03/21/24 02:03","03/21/24 02:31","3872","S 03/21/24","S",
"02301-9997","PSS","5","325000","PSS-RUN-325","1","1","03/21/24 02:11","03/21/24 03:15","131","S 03/21/24","NS",
"02301-9997","PSS","4","325000","PSS-RUN-325","1","1","03/21/24 02:13","03/21/24 02:16","10","S 03/21/24","NS",
"02301-9997","DBCS","5","919000","LV02027U-2","1","10","03/21/24 02:20","03/21/24 04:26","41114","S 03/21/24","S",
"02301-9997","DBCS","1","896000","896FA368","1","15","03/21/24 02:21","03/21/24 02:25","1287","S 03/21/24","S",
"02301-9997","MSA","1","308000","MSA-RUN-308","1","1","03/21/24 02:23","03/21/24 02:28","9","S 03/21/24","NS",
"02301-9997","PSS","1","233000","PSS-RUN-233","1","1","03/21/24 02:31","03/21/24 02:32","16","S 03/21/24","NS",
"02301-9997","DBCS","2","919000","LV02382U-2","1","14","03/21/24 02:36","03/21/24 02:54","9562","S 03/21/24","S",
"02301-9997","MSA","2","308000","MSA-RUN-308","1","1","03/21/24 02:39","03/21/24 02:55","6","S 03/21/24","NS",
"02301-9997","DBCS","2","919000","LV02382U-2","1","15","03/21/24 02:57","03/21/24 04:43","47391","S 03/21/24","S",
"02301-9997","AFSM100","4","466000","466F7043","1","6","03/21/24 02:59","03/21/24 03:23","4766","S 03/21/24","S",
