Site,MType,MNo,Op No.,Sort Program,Tour,Run#,Start,End,Fed,MODS,DOIS
"02301-9997","PSS","1","233000","PSS-RUN-233","2","1","01/09/24 10:48","01/09/24 11:18","335","S 01/10/24","NS",
"02301-9997","PSS","1","233000","PSS-RUN-233","1","1","01/10/24 01:00","01/10/24 01:21","66","S 01/10/24","NS",
"02301-9997","PSS","1","233000","PSS-RUN-233","1","1","01/10/24 02:00","01/10/24 02:20","48","S 01/10/24","NS",
"02301-9997","PSS","1","233000","PSS-RUN-233","1","1","01/10/24 05:12","01/10/24 05:13","9","S 01/10/24","NS",
"02301-9997","MSA","2","308000","MSA-RUN-308","1","1","01/10/24 05:47","01/10/24 05:47","1","S 01/10/24","NS",
"02301-9997","MSA","1","308000","MSA-RUN-308","1","1","01/10/24 03:22","01/10/24 05:59","246","S 01/10/24","NS",
"02301-9997","MSA","2","308000","MSA-RUN-308","3","1","01/09/24 21:57","01/09/24 21:57","1","S 01/10/24","NS",
"02301-9997","MSA","2","308000","MSA-RUN-308","1","1","01/09/24 23:18","01/09/24 23:28","4","S 01/10/24","NS",
"02301-9997","MSA","2","308000","MSA-RUN-308","1","1","01/09/24 23:53","01/10/24 00:18","6","S 01/10/24","NS",
"02301-9997","MSA","2","308000","MSA-RUN-308","1","1","01/10/24 01:04","01/10/24 01:23","2","S 01/10/24","NS",
"02301-9997","MSA","2","308000","MSA-RUN-308","1","1","01/10/24 02:32","01/10/24 02:32","1","S 01/10/24","NS",
"02301-9997","MSA","2","308000","MSA-RUN-308","1","1","01/10/24 03:43","01/10/24 03:44","3","S 01/10/24","NS",
"02301-9997","MSA","2","308000","MSA-RUN-308","1","1","01/10/24 04:14","01/10/24 04:37","29","S 01/10/24","NS",
"02301-9997","MSA","2","308000","MSA-RUN-308","1","1","01/10/24 05:02","01/10/24 05:02","2","S 01/10/24","NS",
"02301-9997","MSA","1","308000","MSA-RUN-308","3","1","01/09/24 16:47","01/09/24 16:48","11","S 01/10/24","NS",
"02301-9997","MSA","1","308000","MSA-RUN-308","1","1","01/09/24 22:13","01/10/24 02:45","519","S 01/10/24","NS",
"02301-9997","PSS","2","324000","PSS-RUN-324","2","1","01/09/24 11:40","01/09/24 11:40","6","S 01/10/24","NS",
"02301-9997","PSS","1","325000","PSS-RUN-325","1","1","01/09/24 23:04","01/09/24 23:17","2","S 01/10/24","NS",
"02301-9997","PSS","1","325000","PSS-RUN-325","1","1","01/10/24 04:26","01/10/24 05:50","93","S 01/10/24","NS",
"02301-9997","PSS","5","325000","PSS-RUN-325","1","1","01/10/24 04:59","01/10/24 05:50","125","S 01/10/24","NS",
"02301-9997","PSS","4","325000","PSS-RUN-325","1","1","01/10/24 05:10","01/10/24 05:59","59","S 01/10/24","NS",
"02301-9997","PSS","5","325000","PSS-RUN-325","1","1","01/09/24 23:23","01/10/24 01:31","416","S 01/10/24","NS",
"02301-9997","PSS","5","325000","PSS-RUN-325","1","1","01/10/24 01:56","01/10/24 03:22","190","S 01/10/24","NS",
"02301-9997","PSS","5","325000","PSS-RUN-325","1","1","01/10/24 04:07","01/10/24 04:36","37","S 01/10/24","NS",
"02301-9997","PSS","4","325000","PSS-RUN-325","3","1","01/09/24 16:44","01/09/24 16:56","79","S 01/10/24","NS",
"02301-9997","PSS","4","325000","PSS-RUN-325","3","1","01/09/24 18:29","01/09/24 20:00","524","S 01/10/24","NS",
"02301-9997","PSS","4","325000","PSS-RUN-325","1","1","01/09/24 23:14","01/09/24 23:24","5","S 01/10/24","NS",
"02301-9997","PSS","4","325000","PSS-RUN-325","1","1","01/10/24 04:07","01/10/24 04:46","70","S 01/10/24","NS",
"02301-9997","APBS","2","439000","439PA023","1","9","01/09/24 23:08","01/09/24 23:56","3314","S 01/10/24","NS",
"02301-9997","APBS","2","439000","439PA023","1","1","01/10/24 00:34","01/10/24 02:52","11588","S 01/10/24","NS",
"02301-9997","APBS","2","439000","439PA023","1","2","01/10/24 03:34","01/10/24 05:12","6002","S 01/10/24","NS",
"02301-9997","AFSM100","4","466000","466F7343","1","2","01/10/24 01:19","01/10/24 01:48","3650","S 01/10/24","S",
"02301-9997","AFSM100","4","466000","466F7043","1","3","01/10/24 01:57","01/10/24 04:10","13184","S 01/10/24","S",
"02301-9997","AFSM100","4","466000","466F7025","1","1","01/09/24 23:46","01/10/24 00:13","2921","S 01/10/24","S",
"02301-9997","AFSM100","4","466000","466F7368","1","5","01/10/24 05:28","01/10/24 06:32","8041","S 01/10/24","S",
"02301-9997","DIOSS","11","482000","482FILNG","1","13","01/09/24 23:06","01/09/24 23:48","8965","S 01/10/24","NS",
"02301-9997","DIOSS","10","483000","483FIM00","1","20","01/10/24 06:13","01/10/24 06:56","8466","S 01/10/24","NS",
"02301-9997","DIOSS","6","483000","483FIM00","1","16","01/10/24 06:18","01/10/24 06:57","5741","S 01/10/24","NS",
"02301-9997","LCTS","1","619000","619Z0231","1","3","01/09/24 23:00","01/10/24 07:00","1501","S 01/10/24","NS",
"02301-9997","LCTS","2","619000","619Z023T","1","3","01/09/24 23:00","01/10/24 07:00","286","S 01/10/24","NS",
"02301-9997","DBCS","8","893000","893FIM00","1","18","01/10/24 06:31","01/10/24 06:55","6434","S 01/10/24","NS",
"02301-9997","DIOSS","10","896000","896FA302","1","18","01/10/24 04:39","01/10/24 04:48","3040","S 01/10/24","S",
"02301-9997","DBCS","3","896000","896FA341","1","13","01/10/24 03:16","01/10/24 03:22","1705","S 01/10/24","S",
"02301-9997","DIOSS","10","896000","896FA302","1","19","01/10/24 04:55","01/10/24 04:59","696","S 01/10/24","S",
"02301-9997","DBCS","5","896000","896FA027","1","15","01/10/24 05:31","01/10/24 05:47","2230","S 01/10/24","S",
"02301-9997","DBCS","1","896000","896FA090","1","12","01/10/24 03:33","01/10/24 03:44","1160","S 01/10/24","S",
"02301-9997","DBCS","8","896000","896FA301","1","17","01/10/24 04:26","01/10/24 04:42","1758","S 01/10/24","S",
"02301-9997","DIOSS","6","896000","896FA093","1","15","01/10/24 05:33","01/10/24 06:09","1496","S 01/10/24","S",
"02301-9997","DBCS","3","918000","LV02341U","1","11","01/09/24 21:41","01/10/24 00:38","66578","S 01/10/24","S",
"02301-9997","DIOSS","6","918000","LV02093U","1","13","01/10/24 01:37","01/10/24 03:23","31083","S 01/10/24","S",
"02301-9997","DBCS","5","918000","LV02027U","1","12","01/09/24 23:19","01/10/24 00:20","15976","S 01/10/24","S",
"02301-9997","DBCS","1","918000","LV02090U","1","9","01/09/24 22:34","01/10/24 00:22","45521","S 01/10/24","S",
"02301-9997","DBCS","2","918000","LV02382U","1","10","01/09/24 22:37","01/10/24 01:38","62147","S 01/10/24","NS",
"02301-9997","DIOSS","6","918000","LV02093U","1","12","01/09/24 22:57","01/10/24 01:29","51608","S 01/10/24","S",
"02301-9997","DBCS","1","918000","LV02090U","1","10","01/10/24 00:22","01/10/24 01:00","9955","S 01/10/24","S",
"02301-9997","DIOSS","10","918000","LV02302U","1","15","01/09/24 22:39","01/10/24 00:32","44887","S 01/10/24","S",
"02301-9997","DBCS","4","918000","LV02333U","1","9","01/09/24 21:38","01/10/24 01:16","75863","S 01/10/24","S",
"02301-9997","DBCS","3","919000","LV02341U-2","1","12","01/10/24 00:56","01/10/24 03:02","63571","S 01/10/24","S",
"02301-9997","DBCS","8","919000","LV02301U-2","1","16","01/10/24 03:34","01/10/24 04:12","17180","S 01/10/24","S",
"02301-9997","DIOSS","10","919000","LV02302U-2","1","16","01/10/24 00:46","01/10/24 03:37","70736","S 01/10/24","S",
"02301-9997","DBCS","4","919000","LV02333U-2","1","10","01/10/24 01:43","01/10/24 05:02","96046","S 01/10/24","S",
"02301-9997","DBCS","2","919000","LV02382U-2","1","12","01/10/24 03:23","01/10/24 04:26","34279","S 01/10/24","S",
"02301-9997","DIOSS","10","919000","LV02302U-2","1","17","01/10/24 03:44","01/10/24 04:28","17724","S 01/10/24","S",
"02301-9997","DBCS","8","919000","LV02301U-2","1","13","01/10/24 01:11","01/10/24 02:51","39485","S 01/10/24","S",
"02301-9997","DBCS","2","919000","LV02382U-2","1","11","01/10/24 02:14","01/10/24 02:53","21540","S 01/10/24","S",
"02301-9997","DBCS","1","919000","LV02090U-2","1","11","01/10/24 01:20","01/10/24 03:32","52483","S 01/10/24","S",
"02301-9997","DBCS","8","919000","LV02301U-2","1","12","01/10/24 00:10","01/10/24 00:23","6054","S 01/10/24","S",
"02301-9997","DIOSS","11","919000","LV02093U-2","1","16","01/10/24 04:53","01/10/24 07:30","33196","S 01/10/24","S",
"02301-9997","DBCS","5","919000","LV02027U-2","1","13","01/10/24 00:40","01/10/24 01:01","8539","S 01/10/24","S",
"02301-9997","DBCS","5","919000","LV02027U-2","1","14","01/10/24 02:04","01/10/24 05:30","61518","S 01/10/24","S",
"02301-9997","DBCS","2","919000","LV02382U-2","1","13","01/10/24 05:22","01/10/24 05:52","14392","S 01/10/24","S",
"02301-9997","DIOSS","6","919000","LV02093U-2","1","14","01/10/24 03:37","01/10/24 05:27","45842","S 01/10/24","S",
"02301-9997","AFCS200","3","004000","004FA023.STF","3","8","01/10/24 17:09","01/10/24 18:54","13909","S 01/10/24","NS",
"02301-9997","AFCS200","2","004000","004FA023.STF","3","8","01/10/24 19:49","01/10/24 23:31","40111","S 01/10/24","NS",
"02301-9997","AFCS200","3","004000","004FA023.STF","3","9","01/10/24 19:21","01/10/24 23:32","37127","S 01/10/24","NS",
"02301-9997","AFCS200","2","004000","004FA023.STF","3","7","01/10/24 19:14","01/10/24 19:38","345","S 01/10/24","NS",
"02301-9997","ATU","2","207000","ATU","2","2","01/10/24 07:00","01/10/24 08:32","411","S 01/10/24","NS",
"02301-9997","ATU","1","207000","ATU","2","2","01/10/24 07:00","01/10/24 08:10","27","S 01/10/24","NS",
"02301-9997","ATU","1","207000","ATU","2","3","01/10/24 09:29","01/10/24 15:00","872","S 01/10/24","NS",
"02301-9997","ATU","2","207000","ATU","2","3","01/10/24 08:35","01/10/24 15:00","909","S 01/10/24","NS",
"02301-9997","ATU","2","207000","ATU","3","4","01/10/24 15:00","01/10/24 23:00","1235","S 01/10/24","NS",
"02301-9997","APBS","2","437000","437SA023","2","6","01/10/24 14:33","01/10/24 14:40","43","S 01/10/24","NS",
"02301-9997","APBS","2","437000","437SA023","2","5","01/10/24 12:08","01/10/24 13:56","3184","S 01/10/24","NS",
"02301-9997","APBS","2","439000","439PA023","3","8","01/10/24 15:20","01/10/24 17:05","7213","S 01/10/24","NS",
"02301-9997","APBS","2","439000","439PA023","2","7","01/10/24 14:40","01/10/24 15:02","1319","S 01/10/24","NS",
"02301-9997","APBS","2","439000","439PA023","3","9","01/10/24 17:57","01/10/24 19:53","8328","S 01/10/24","NS",
"02301-9997","APBS","2","439000","439PA023","3","10","01/10/24 22:05","01/10/24 23:32","2765","S 01/10/24","NS",
"02301-9997","AFSM100","4","461000","461F0OGP","3","4","01/10/24 20:56","01/10/24 21:11","161","S 01/10/24","NS",
"02301-9997","AFSM100","4","463000","463F0M30","3","1","01/10/24 17:07","01/10/24 18:57","7769","S 01/10/24","NS",
"02301-9997","AFSM100","4","463000","463F0M30","2","5","01/10/24 12:07","01/10/24 16:25","22546","S 01/10/24","NS",
"02301-9997","AFSM100","4","463000","463F0M30","3","2","01/10/24 19:17","01/10/24 19:41","1510","S 01/10/24","NS",
"02301-9997","AFSM100","4","466000","466F7025","3","3","01/10/24 19:56","01/10/24 20:56","5900","S 01/10/24","S",
"02301-9997","DIOSS","11","481000","481FILNG","3","7","01/10/24 19:57","01/10/24 22:47","56531","S 01/10/24","NS",
"02301-9997","DIOSS","6","481000","481FIMUL","3","7","01/10/24 19:42","01/10/24 22:52","52270","S 01/10/24","NS",
"02301-9997","DIOSS","6","481000","481FIMUL","1","8","01/10/24 23:12","01/10/24 23:20","2012","S 01/10/24","NS",
"02301-9997","DIOSS","11","482000","482FILNG","3","6","01/10/24 19:19","01/10/24 19:56","8471","S 01/10/24","NS",
"02301-9997","DIOSS","11","482000","482FILNG","1","8","01/10/24 22:48","01/10/24 23:30","6844","S 01/10/24","NS",
"02301-9997","DIOSS","10","483000","483FIM00","2","4","01/10/24 11:35","01/10/24 11:55","1772","S 01/10/24","NS",
"02301-9997","DIOSS","11","483000","483FIM00","2","2","01/10/24 08:39","01/10/24 10:53","34942","S 01/10/24","NS",
"02301-9997","DIOSS","6","483000","483FIM00","2","2","01/10/24 08:16","01/10/24 08:31","6285","S 01/10/24","NS",
"02301-9997","DIOSS","11","483000","483FIM00","2","5","01/10/24 13:41","01/10/24 15:50","50471","S 01/10/24","NS",
"02301-9997","DIOSS","6","483000","483FIM00","2","6","01/10/24 12:36","01/10/24 15:56","45718","S 01/10/24","NS",
"02301-9997","DIOSS","11","483000","483FIM00","2","1","01/10/24 08:09","01/10/24 08:39","8653","S 01/10/24","NS",
"02301-9997","DIOSS","6","483000","483FIM00","2","5","01/10/24 11:19","01/10/24 11:51","5405","S 01/10/24","NS",
"02301-9997","DIOSS","10","483000","483FIM00","2","6","01/10/24 12:44","01/10/24 14:51","31433","S 01/10/24","NS",
"02301-9997","DIOSS","6","483000","483FIM00","2","3","01/10/24 08:35","01/10/24 09:52","19507","S 01/10/24","NS",
"02301-9997","DIOSS","10","483000","483FIM00","2","2","01/10/24 08:37","01/10/24 09:52","18825","S 01/10/24","NS",
"02301-9997","DIOSS","6","483000","483FIM00","2","1","01/10/24 07:08","01/10/24 07:52","11715","S 01/10/24","NS",
"02301-9997","DIOSS","10","483000","483FIM00","2","1","01/10/24 07:08","01/10/24 07:54","8506","S 01/10/24","NS",
"02301-9997","DIOSS","10","483000","483FIM00","2","5","01/10/24 12:07","01/10/24 12:27","6288","S 01/10/24","NS",
"02301-9997","DIOSS","11","483000","483FIM00","2","4","01/10/24 12:59","01/10/24 13:35","8902","S 01/10/24","NS",
"02301-9997","DIOSS","11","483000","483FIM00","2","3","01/10/24 11:48","01/10/24 12:53","17017","S 01/10/24","NS",
"02301-9997","DIOSS","10","483000","483FIM00","2","3","01/10/24 09:54","01/10/24 10:57","14715","S 01/10/24","NS",
"02301-9997","DIOSS","6","483000","483FIM00","2","4","01/10/24 10:32","01/10/24 10:59","8051","S 01/10/24","NS",
"02301-9997","LCREM","1","487000","487F0023","3","7","01/10/24 22:26","01/10/24 22:39","886","S 01/10/24","NS",
"02301-9997","LCREM","1","487000","487F0023","2","3","01/10/24 10:00","01/10/24 10:05","1037","S 01/10/24","NS",
"02301-9997","LCREM","1","487000","487F0023","2","4","01/10/24 12:46","01/10/24 12:52","416","S 01/10/24","NS",
"02301-9997","LCREM","1","490000","490F0023","3","6","01/10/24 21:55","01/10/24 22:18","1596","S 01/10/24","NS",
"02301-9997","LCREM","1","490000","490F0023","2","5","01/10/24 13:03","01/10/24 13:05","355","S 01/10/24","NS",
"02301-9997","LCTS","1","619000","619Z0231","2","4","01/10/24 07:00","01/10/24 14:48","1193","S 01/10/24","NS",
"02301-9997","LCTS","2","619000","619Z023T","2","1","01/10/24 07:00","01/10/24 15:00","2106","S 01/10/24","NS",
"02301-9997","LCTS","1","619000","619Z0231","3","2","01/10/24 15:00","01/10/24 23:00","1310","S 01/10/24","NS",
"02301-9997","LCTS","2","619000","619Z023T","3","2","01/10/24 15:00","01/10/24 23:00","1255","S 01/10/24","NS",
"02301-9997","DBCS","8","893000","893FIM00","2","3","01/10/24 10:34","01/10/24 10:49","4818","S 01/10/24","NS",
"02301-9997","DBCS","8","893000","893FIM00","2","1","01/10/24 08:36","01/10/24 09:03","2348","S 01/10/24","NS",
"02301-9997","DBCS","8","893000","893FIM00","2","19","01/10/24 06:57","01/10/24 08:26","22774","S 01/10/24","NS",
"02301-9997","DBCS","8","893000","893FIM00","2","2","01/10/24 09:06","01/10/24 10:23","19344","S 01/10/24","NS",
"02301-9997","DBCS","4","896000","896FA061","3","7","01/10/24 21:23","01/10/24 21:28","1854","S 01/10/24","S",
"02301-9997","DBCS","3","896000","896FA330","3","7","01/10/24 21:03","01/10/24 21:34","2210","S 01/10/24","S",
"02301-9997","DBCS","2","896000","896FA360","3","8","01/10/24 20:30","01/10/24 20:37","1680","S 01/10/24","S",
"02301-9997","DBCS","1","896000","896FA090","3","12","01/10/24 20:03","01/10/24 20:07","1352","S 01/10/24","S",
"02301-9997","DBCS","5","896000","896FA021","3","10","01/10/24 22:15","01/10/24 22:36","1808","S 01/10/24","S",
"02301-9997","DBCS","4","896000","896FA061","3","6","01/10/24 21:18","01/10/24 21:22","177","S 01/10/24","S",
"02301-9997","DBCS","8","896000","896FA018","3","10","01/10/24 21:50","01/10/24 21:59","2442","S 01/10/24","S",
"02301-9997","DBCS","3","918000","LV02330U","3","4","01/10/24 14:31","01/10/24 16:27","37807","S 01/10/24","NS",
"02301-9997","DBCS","4","918000","LV02061U","3","2","01/10/24 14:48","01/10/24 16:32","35450","S 01/10/24","S",
"02301-9997","DBCS","3","918000","LV02341U","2","1","01/10/24 11:32","01/10/24 12:03","11273","S 01/10/24","S",
"02301-9997","DBCS","5","918000","LV02027U","2","4","01/10/24 11:36","01/10/24 13:18","24364","S 01/10/24","S",
"02301-9997","DBCS","8","918000","LV02018U","3","6","01/10/24 17:09","01/10/24 17:52","18691","S 01/10/24","S",
"02301-9997","DBCS","5","918000","LV02021U","3","6","01/10/24 17:03","01/10/24 18:19","30273","S 01/10/24","S",
"02301-9997","DIOSS","10","918000","LV02302U","3","9","01/10/24 19:35","01/10/24 21:06","32458","S 01/10/24","S",
"02301-9997","DBCS","4","918000","LV02333U","3","8","01/10/24 21:56","01/10/24 22:24","11185","S 01/10/24","S",
"02301-9997","DBCS","3","918000","LV02330U","3","5","01/10/24 17:05","01/10/24 18:22","28857","S 01/10/24","NS",
"02301-9997","DBCS","4","918000","LV02061U","3","3","01/10/24 17:10","01/10/24 18:36","28080","S 01/10/24","NS",
"02301-9997","DBCS","1","918000","LV02090U","3","8","01/10/24 15:38","01/10/24 15:58","7171","S 01/10/24","S",
"02301-9997","DBCS","5","918000","LV02027U","3","11","01/10/24 22:36","01/10/24 22:50","5151","S 01/10/24","NS",
"02301-9997","DBCS","1","918000","LV02368U","3","14","01/10/24 21:35","01/10/24 22:53","25660","S 01/10/24","S",
"02301-9997","DBCS","1","918000","LV02090U","2","6","01/10/24 12:41","01/10/24 13:24","16411","S 01/10/24","S",
"02301-9997","DBCS","3","918000","LV02341U","3","8","01/10/24 21:45","01/10/24 22:25","12463","S 01/10/24","S",
"02301-9997","DBCS","2","918000","LV02382U","2","3","01/10/24 11:38","01/10/24 13:01","35740","S 01/10/24","NS",
"02301-9997","DBCS","3","918000","LV02341U","2","2","01/10/24 12:13","01/10/24 13:07","22620","S 01/10/24","S",
"02301-9997","DBCS","1","918000","LV02090U","2","7","01/10/24 14:06","01/10/24 14:57","20760","S 01/10/24","S",
"02301-9997","DBCS","8","918000","LV02018U","3","5","01/10/24 14:10","01/10/24 16:24","44242","S 01/10/24","S",
"02301-9997","DBCS","5","918000","LV02021U","3","5","01/10/24 14:35","01/10/24 16:26","39993","S 01/10/24","S",
"02301-9997","DBCS","1","918000","LV02368U","3","13","01/10/24 20:24","01/10/24 20:55","13769","S 01/10/24","S",
"02301-9997","DBCS","1","918000","LV02368U","2","5","01/10/24 11:33","01/10/24 12:21","22331","S 01/10/24","S",
"02301-9997","DBCS","8","918000","LV02301U","3","11","01/10/24 22:21","01/10/24 22:56","11280","S 01/10/24","S",
"02301-9997","DIOSS","10","918000","LV02302U","3","10","01/10/24 22:08","01/10/24 23:01","17547","S 01/10/24","S",
"02301-9997","DBCS","3","918000","LV02341U","1","9","01/10/24 23:05","01/10/24 23:30","9275","S 01/10/24","S",
"02301-9997","DBCS","4","918000","LV02333U","1","9","01/10/24 23:04","01/10/24 23:30","8921","S 01/10/24","S",
"02301-9997","DIOSS","10","918000","LV02302U","1","11","01/10/24 23:09","01/10/24 23:30","7373","S 01/10/24","S",
"02301-9997","DBCS","4","918000","LV02333U","2","1","01/10/24 11:16","01/10/24 13:34","44182","S 01/10/24","S",
"02301-9997","DBCS","2","918000","LV02360U","3","4","01/10/24 14:01","01/10/24 16:24","60797","S 01/10/24","NS",
"02301-9997","DBCS","2","918000","LV02382U","3","9","01/10/24 20:49","01/10/24 22:01","30322","S 01/10/24","NS",
"02301-9997","DBCS","8","918000","LV02301U","2","4","01/10/24 11:39","01/10/24 12:55","21208","S 01/10/24","S",
"02301-9997","DBCS","1","918000","LV02090U","3","9","01/10/24 17:04","01/10/24 17:19","8125","S 01/10/24","S",
"02301-9997","DBCS","2","918000","LV02360U","3","5","01/10/24 17:03","01/10/24 17:25","10246","S 01/10/24","NS",
"02301-9997","DBCS","1","919000","LV02090U-2","3","10","01/10/24 17:31","01/10/24 18:54","43796","S 01/10/24","S",
"02301-9997","DBCS","8","919000","LV02018U-2","3","7","01/10/24 18:08","01/10/24 18:55","19479","S 01/10/24","S",
"02301-9997","DBCS","2","919000","LV02360U-2","3","6","01/10/24 17:43","01/10/24 18:57","40285","S 01/10/24","S",
"02301-9997","DBCS","4","919000","LV02061U-2","3","4","01/10/24 18:50","01/10/24 19:02","5805","S 01/10/24","S",
"02301-9997","DBCS","5","919000","LV02021U-2","3","7","01/10/24 18:38","01/10/24 18:50","4549","S 01/10/24","S",
"02301-9997","DBCS","8","919000","LV02018U-2","3","9","01/10/24 21:36","01/10/24 21:46","3560","S 01/10/24","S",
"02301-9997","DBCS","2","919000","LV02360U-2","3","7","01/10/24 19:28","01/10/24 20:20","28140","S 01/10/24","S",
"02301-9997","DBCS","3","919000","LV02330U-2","3","6","01/10/24 19:13","01/10/24 21:02","64223","S 01/10/24","S",
"02301-9997","DBCS","4","919000","LV02061U-2","3","5","01/10/24 19:21","01/10/24 21:06","53148","S 01/10/24","S",
"02301-9997","DBCS","2","919000","LV02382U-2","3","10","01/10/24 22:15","01/10/24 22:33","10222","S 01/10/24","S",
"02301-9997","DBCS","1","919000","LV02090U-2","3","11","01/10/24 19:35","01/10/24 19:44","4386","S 01/10/24","S",
"02301-9997","DBCS","8","919000","LV02018U-2","3","8","01/10/24 19:32","01/10/24 20:54","34018","S 01/10/24","S",
"02301-9997","DBCS","5","919000","LV02021U-2","3","8","01/10/24 19:35","01/10/24 20:59","39990","S 01/10/24","S",
"02301-9997","DBCS","5","919000","LV02021U-2","3","9","01/10/24 21:09","01/10/24 22:00","21412","S 01/10/24","S",
"02301-9997","LCTS","2","619000","619Z023T","2","1","01/11/24 07:00","01/11/24 15:00","1728","S 01/11/24","NS",
"02301-9997","LCTS","1","619000","619Z0231","3","2","01/11/24 15:00","01/11/24 23:00","1590","S 01/11/24","NS",
"02301-9997","LCTS","2","619000","619Z023T","3","2","01/11/24 15:00","01/11/24 23:00","741","S 01/11/24","NS",
"02301-9997","DBCS","8","893000","893FIM00","2","3","01/11/24 11:17","01/11/24 11:56","7843","S 01/11/24","NS",
"02301-9997","DBCS","5","893000","893FIM00","2","4","01/11/24 11:12","01/11/24 13:13","34546","S 01/11/24","NS",
"02301-9997","DIOSS","10","893000","893FIM00","2","4","01/11/24 09:33","01/11/24 09:36","1175","S 01/11/24","NS",
"02301-9997","DBCS","8","893000","893FIM00","2","1","01/11/24 08:39","01/11/24 10:23","35507","S 01/11/24","NS",
"02301-9997","DBCS","4","896000","896FA061","3","7","01/11/24 22:36","01/11/24 23:02","2041","S 01/11/24","S",
"02301-9997","DBCS","2","896000","896FA360","3","11","01/11/24 19:53","01/11/24 19:59","1898","S 01/11/24","S",
"02301-9997","DBCS","1","896000","896FA090","3","9","01/11/24 19:51","01/11/24 20:10","2191","S 01/11/24","S",
"02301-9997","DBCS","3","896000","896FA330","3","6","01/11/24 19:53","01/11/24 20:19","2800","S 01/11/24","S",
"02301-9997","DBCS","5","896000","896FA021","3","9","01/11/24 21:49","01/11/24 21:57","1286","S 01/11/24","S",
"02301-9997","DBCS","8","896000","896FA018","3","9","01/11/24 21:13","01/11/24 21:25","1700","S 01/11/24","S",
"02301-9997","DBCS","2","918000","LV02360U","3","6","01/11/24 14:02","01/11/24 15:58","57844","S 01/11/24","NS",
"02301-9997","DBCS","8","918000","LV02018U","3","6","01/11/24 17:08","01/11/24 17:56","20066","S 01/11/24","S",
"02301-9997","DBCS","4","918000","LV02061U","3","4","01/11/24 17:15","01/11/24 18:47","31470","S 01/11/24","S",
"02301-9997","DBCS","3","918000","LV02341U","2","1","01/11/24 11:21","01/11/24 12:10","23039","S 01/11/24","S",
"02301-9997","DBCS","5","918000","LV02021U","3","5","01/11/24 14:12","01/11/24 16:25","51877","S 01/11/24","S",
"02301-9997","DBCS","3","918000","LV02330U","3","3","01/11/24 14:06","01/11/24 16:28","52607","S 01/11/24","NS",
"02301-9997","DBCS","1","918000","LV02368U","2","4","01/11/24 11:20","01/11/24 12:16","24370","S 01/11/24","S",
"02301-9997","DBCS","2","918000","LV02382U","2","4","01/11/24 11:25","01/11/24 12:17","22385","S 01/11/24","NS",
"02301-9997","DBCS","4","918000","LV02333U","2","1","01/11/24 11:20","01/11/24 12:03","18092","S 01/11/24","S",
"02301-9997","DBCS","1","918000","LV02368U","3","10","01/11/24 20:14","01/11/24 21:51","37713","S 01/11/24","S",
"02301-9997","DBCS","3","918000","LV02341U","3","7","01/11/24 20:36","01/11/24 21:53","27657","S 01/11/24","S",
"02301-9997","DBCS","8","918000","LV02301U","3","10","01/11/24 21:33","01/11/24 21:56","9936","S 01/11/24","S",
"02301-9997","DBCS","4","918000","LV02061U","3","3","01/11/24 14:34","01/11/24 16:41","38220","S 01/11/24","NS",
"02301-9997","DBCS","1","918000","LV02090U","3","6","01/11/24 14:03","01/11/24 16:20","60755","S 01/11/24","S",
"02301-9997","DBCS","8","918000","LV02018U","3","5","01/11/24 14:15","01/11/24 16:21","26560","S 01/11/24","S",
"02301-9997","DBCS","1","918000","LV02090U","2","5","01/11/24 12:29","01/11/24 12:57","13655","S 01/11/24","S",
"02301-9997","DBCS","8","918000","LV02018U","2","4","01/11/24 12:28","01/11/24 13:24","22189","S 01/11/24","S",
"02301-9997","DBCS","3","918000","LV02330U","2","2","01/11/24 13:07","01/11/24 13:26","6278","S 01/11/24","NS",
"02301-9997","DBCS","2","918000","LV02382U","3","13","01/11/24 22:06","01/11/24 23:52","39535","S 01/11/24","NS",
"02301-9997","DBCS","2","918000","LV02360U","2","5","01/11/24 12:42","01/11/24 13:28","21112","S 01/11/24","NS",
"02301-9997","DBCS","4","918000","LV02333U","2","2","01/11/24 12:32","01/11/24 13:33","19901","S 01/11/24","S",
"02301-9997","DBCS","5","918000","LV02021U","3","6","01/11/24 17:07","01/11/24 18:13","20392","S 01/11/24","S",
"02301-9997","DBCS","2","918000","LV02382U","3","12","01/11/24 20:29","01/11/24 20:50","9672","S 01/11/24","NS",
"02301-9997","DIOSS","6","918000","LV02093U","3","8","01/11/24 19:37","01/11/24 20:54","30395","S 01/11/24","S",
"02301-9997","DIOSS","6","918000","LV02093U","2","7","01/11/24 14:06","01/11/24 15:47","39118","S 01/11/24","S",
"02301-9997","DBCS","8","919000","LV02018U-2","3","8","01/11/24 19:33","01/11/24 21:08","46383","S 01/11/24","S",
"02301-9997","DBCS","5","919000","LV02021U-2","3","8","01/11/24 19:16","01/11/24 21:35","58846","S 01/11/24","S",
"02301-9997","DBCS","2","919000","LV02360U-2","3","10","01/11/24 19:14","01/11/24 19:29","8671","S 01/11/24","S",
"02301-9997","DBCS","3","919000","LV02330U-2","3","5","01/11/24 19:26","01/11/24 19:38","5808","S 01/11/24","S",
"02301-9997","DBCS","2","919000","LV02360U-2","3","8","01/11/24 17:02","01/11/24 18:31","47040","S 01/11/24","S",
