Site,MType,MNo,Op No.,Sort Program,Tour,Run#,Start,End,Fed,MODS,DOIS
"02301-9997","DBCS","8","918000","LV02301U","3","8","12/01/23 20:50","12/01/23 23:36","70000","S 12/01/23","S",
"02301-9997","DBCS","8","919000","LV02301U-2","1","9","12/01/23 23:47","12/02/23 02:31","67761","S 12/02/23","S",
"02301-9997","DBCS","8","896000","896FA301","1","10","12/02/23 02:36","12/02/23 02:48","966","S 12/02/23","S",
"02301-9997","DBCS","8","918000","LV02018U","2","1","12/02/23 11:27","12/02/23 12:21","11127","S 12/02/23","S",
"02301-9997","DBCS","8","918000","LV02018U","2","2","12/02/23 12:43","12/02/23 13:25","16996","S 12/02/23","S",
"02301-9997","DBCS","8","918000","LV02018U","2","3","12/02/23 14:16","12/02/23 15:21","15528","S 12/02/23","S",
"02301-9997","DBCS","8","918000","LV02018U","1","4","12/02/23 23:11","12/03/23 00:13","21692","S 12/03/23","S",
"02301-9997","DBCS","8","893000","893FIM00","1","5","12/03/23 00:42","12/03/23 01:25","7513","S 12/03/23","NS",
"02301-9997","DBCS","8","893000","893FIM00","1","6","12/03/23 01:48","12/03/23 04:23","37888","S 12/03/23","NS",
"02301-9997","DBCS","8","893000","893FIM00","1","7","12/03/23 04:26","12/03/23 04:30","752","S 12/03/23","NS",
"02301-9997","DBCS","8","893000","893FIM00","1","8","12/03/23 05:14","12/03/23 06:47","17796","S 12/03/23","NS",
"02301-9997","DBCS","8","918000","LV02018U","2","1","12/03/23 08:16","12/03/23 09:54","28309","S 12/03/23","S",
"02301-9997","DBCS","8","918000","LV02018U","2","2","12/03/23 12:01","12/03/23 12:25","6028","S 12/03/23","S",
"02301-9997","DBCS","8","918000","LV02018U","2","3","12/03/23 12:37","12/03/23 13:23","11454","S 12/03/23","S",
"02301-9997","DBCS","8","918000","LV02018U","2","4","12/03/23 14:17","12/03/23 14:30","2929","S 12/03/23","S",
"02301-9997","DBCS","8","919000","LV02018U-2","3","5","12/03/23 15:07","12/03/23 16:23","30850","S 12/03/23","S",
"02301-9997","DBCS","8","919000","LV02018U-2","3","6","12/03/23 17:10","12/03/23 18:54","36207","S 12/03/23","S",
"02301-9997","DBCS","8","919000","LV02018U-2","1","7","12/03/23 23:37","12/04/23 01:17","6665","S 12/04/23","S",
"02301-9997","DBCS","8","919000","LV02018U-2","1","8","12/04/23 01:41","12/04/23 02:57","33466","S 12/04/23","S",
"02301-9997","DBCS","8","896000","896FA018","1","9","12/04/23 03:11","12/04/23 03:22","3513","S 12/04/23","S",
"02301-9997","DBCS","8","893000","893FIM00","1","10","12/04/23 06:13","12/04/23 06:28","1167","S 12/04/23","NS",
"02301-9997","DBCS","8","918000","LV02301U","2","2","12/04/23 11:18","12/04/23 12:51","28238","S 12/04/23","S",
"02301-9997","DBCS","8","918000","LV02018U","2","3","12/04/23 13:09","12/04/23 13:24","6007","S 12/04/23","S",
"02301-9997","DBCS","8","918000","LV02018U","3","4","12/04/23 14:11","12/04/23 16:19","42291","S 12/04/23","S",
"02301-9997","DBCS","8","919000","LV02018U-2","3","5","12/04/23 17:17","12/04/23 19:00","43121","S 12/04/23","S",
"02301-9997","DBCS","8","919000","LV02018U-2","3","6","12/04/23 19:01","12/04/23 19:05","1670","S 12/04/23","S",
"02301-9997","DBCS","8","896000","896FA301","3","7","12/04/23 19:15","12/04/23 19:17","52","S 12/04/23","NS",
"02301-9997","DBCS","8","896000","896FA018","3","8","12/04/23 19:18","12/04/23 19:24","1689","S 12/04/23","S",
"02301-9997","DBCS","8","918000","LV02301U","3","9","12/04/23 19:32","12/04/23 20:01","12514","S 12/04/23","S",
"02301-9997","DBCS","8","919000","LV02301U-2","3","10","12/04/23 20:59","12/04/23 21:49","17498","S 12/04/23","S",
"02301-9997","DBCS","8","919000","LV02301U-2","3","11","12/04/23 22:37","12/04/23 23:15","13499","S 12/04/23","S",
"02301-9997","DBCS","8","919000","LV02301U-2","1","12","12/04/23 23:27","12/04/23 23:53","7553","S 12/04/23","S",
"02301-9997","DBCS","8","896000","896FA301","1","13","12/04/23 23:58","12/05/23 00:13","1283","S 12/05/23","S",
"02301-9997","DIOSS","6","483000","483FIM00","2","1","11/27/23 07:05","11/27/23 07:52","14438","S 11/27/23","NS",
"02301-9997","DIOSS","6","483000","483FIM00","2","2","11/27/23 08:10","11/27/23 08:28","5018","S 11/27/23","NS",
"02301-9997","DIOSS","6","483000","483FIM00","2","3","11/27/23 08:36","11/27/23 09:50","14491","S 11/27/23","NS",
"02301-9997","DIOSS","6","483000","483FIM00","2","4","11/27/23 10:36","11/27/23 11:51","18223","S 11/27/23","NS",
"02301-9997","DIOSS","6","483000","483FIM00","2","5","11/27/23 12:34","11/27/23 13:43","13779","S 11/27/23","NS",
"02301-9997","DIOSS","6","481000","481FIMUL","3","6","11/27/23 19:16","11/27/23 21:52","41904","S 11/28/23","NS",
"02301-9997","DIOSS","6","481000","481FIMUL","1","7","11/27/23 22:10","11/27/23 23:50","34121","S 11/27/23","NS",
"02301-9997","DIOSS","6","918000","LV02093U","1","8","11/28/23 00:19","11/28/23 02:19","25207","S 11/28/23","S",
"02301-9997","DIOSS","6","919000","LV02093U-2","1","9","11/28/23 02:20","11/28/23 02:53","13311","S 11/28/23","S",
"02301-9997","DIOSS","6","919000","LV02093U-2","1","10","11/28/23 02:59","11/28/23 03:07","632","S 11/28/23","S",
"02301-9997","DIOSS","6","919000","LV02093U-2","1","11","11/28/23 03:07","11/28/23 03:40","9928","S 11/28/23","S",
"02301-9997","DIOSS","6","896000","896FA093","1","12","11/28/23 03:54","11/28/23 04:24","1324","S 11/28/23","S",
"02301-9997","DIOSS","6","483000","483FIM00","1","15","11/28/23 06:16","11/28/23 06:43","1027","S 11/28/23","NS",
"02301-9997","DIOSS","6","483000","483FIM00","1","16","11/28/23 06:44","11/28/23 06:56","2749","S 11/28/23","NS",
"02301-9997","DIOSS","6","483000","483FIM00","2","1","11/28/23 07:08","11/28/23 08:25","15789","S 11/28/23","NS",
"02301-9997","DIOSS","6","483000","483FIM00","2","2","11/28/23 08:30","11/28/23 08:59","9025","S 11/28/23","NS",
"02301-9997","DIOSS","6","483000","483FIM00","2","3","11/28/23 09:04","11/28/23 09:52","11907","S 11/28/23","NS",
"02301-9997","DIOSS","6","483000","483FIM00","2","4","11/28/23 09:57","11/28/23 10:23","5240","S 11/28/23","NS",
"02301-9997","DIOSS","6","483000","483FIM00","2","5","11/28/23 10:32","11/28/23 10:57","7229","S 11/28/23","NS",
"02301-9997","DIOSS","6","483000","483FIM00","2","6","11/28/23 11:07","11/28/23 12:24","15212","S 11/28/23","NS",
"02301-9997","DIOSS","6","483000","483FIM00","2","7","11/28/23 12:29","11/28/23 12:55","6794","S 11/28/23","NS",
"02301-9997","DIOSS","6","483000","483FIM00","2","8","11/28/23 13:04","11/28/23 14:23","13922","S 11/28/23","NS",
"02301-9997","DIOSS","6","481000","481FIMUL","3","9","11/28/23 19:14","11/29/23 00:32","63296","S 11/29/23","NS",
"02301-9997","DIOSS","6","918000","LV02093U","1","10","11/29/23 00:51","11/29/23 01:26","13241","S 11/29/23","S",
"02301-9997","DIOSS","6","918000","LV02093U","1","11","11/29/23 01:28","11/29/23 02:47","21312","S 11/29/23","S",
"02301-9997","DIOSS","6","919000","LV02093U-2","1","12","11/29/23 03:07","11/29/23 03:09","85","S 11/29/23","S",
"02301-9997","DIOSS","6","919000","LV02093U-2","1","13","11/29/23 03:10","11/29/23 04:35","32280","S 11/29/23","S",
"02301-9997","DIOSS","6","896000","896FA093","1","14","11/29/23 04:47","11/29/23 05:07","2166","S 11/29/23","S",
"02301-9997","DIOSS","6","483000","483FIM00","1","18","11/29/23 06:34","11/29/23 06:55","1711","S 11/29/23","NS",
"02301-9997","DIOSS","6","483000","483FIM00","2","1","11/29/23 07:05","11/29/23 07:09","172","S 11/29/23","NS",
"02301-9997","DIOSS","6","483000","483FIM00","2","2","11/29/23 07:13","11/29/23 08:26","24549","S 11/29/23","NS",
"02301-9997","DIOSS","6","483000","483FIM00","2","3","11/29/23 08:35","11/29/23 08:57","5000","S 11/29/23","NS",
"02301-9997","DIOSS","6","483000","483FIM00","2","4","11/29/23 09:05","11/29/23 10:23","16681","S 11/29/23","NS",
"02301-9997","DIOSS","6","483000","483FIM00","2","5","11/29/23 10:32","11/29/23 10:48","4078","S 11/29/23","NS",
"02301-9997","DIOSS","6","483000","483FIM00","2","6","11/29/23 11:05","11/29/23 12:26","20981","S 11/29/23","NS",
"02301-9997","DIOSS","6","483000","483FIM00","2","7","11/29/23 12:34","11/29/23 12:56","5154","S 11/29/23","NS",
"02301-9997","DIOSS","6","483000","483FIM00","2","8","11/29/23 13:04","11/29/23 13:29","5754","S 11/29/23","NS",
"02301-9997","DIOSS","6","918000","LV02093U","2","9","11/29/23 13:44","11/29/23 15:43","42391","S 11/29/23","S",
"02301-9997","DIOSS","6","918000","LV02093U","3","10","11/29/23 19:18","11/29/23 20:41","12460","S 11/29/23","S",
"02301-9997","DIOSS","6","481000","481FIMUL","3","11","11/29/23 20:43","11/29/23 21:44","5438","S 11/29/23","NS",
"02301-9997","DIOSS","6","481000","481FIMUL","1","12","11/29/23 21:50","11/30/23 00:16","37298","S 11/30/23","NS",
"02301-9997","DIOSS","6","919000","LV02093U-2","1","13","11/30/23 01:07","11/30/23 04:10","54316","S 11/30/23","S",
"02301-9997","DIOSS","6","896000","896FA093","1","14","11/30/23 04:15","11/30/23 04:40","2745","S 11/30/23","S",
"02301-9997","DIOSS","6","483000","483FIM00","1","17","11/30/23 06:20","11/30/23 06:37","134","NS","NS",
"02301-9997","DIOSS","6","483000","483FIM00","1","18","11/30/23 06:41","11/30/23 06:59","7051","S 11/30/23","NS",
"02301-9997","DIOSS","6","483000","483FIM00","2","1","11/30/23 07:08","11/30/23 07:55","19378","S 11/30/23","NS",
"02301-9997","DIOSS","6","483000","483FIM00","2","2","11/30/23 08:07","11/30/23 08:25","6992","S 11/30/23","NS",
"02301-9997","DIOSS","6","483000","483FIM00","2","3","11/30/23 08:33","11/30/23 10:24","35365","S 11/30/23","NS",
"02301-9997","DIOSS","6","483000","483FIM00","2","4","11/30/23 10:35","11/30/23 10:59","6689","S 11/30/23","NS",
"02301-9997","DIOSS","6","483000","483FIM00","2","5","11/30/23 11:10","11/30/23 12:23","18007","S 11/30/23","NS",
"02301-9997","DIOSS","6","483000","483FIM00","2","6","11/30/23 12:31","11/30/23 12:53","6620","S 11/30/23","NS",
"02301-9997","DIOSS","6","483000","483FIM00","2","7","11/30/23 13:04","11/30/23 13:43","12446","S 11/30/23","NS",
"02301-9997","DIOSS","6","918000","LV02093U","2","8","11/30/23 14:18","11/30/23 15:41","21688","S 11/30/23","S",
"02301-9997","DIOSS","6","481000","481FIMUL","3","9","11/30/23 19:31","11/30/23 21:33","22136","S 11/30/23","NS",
"02301-9997","DIOSS","6","481000","481FIMUL","3","10","11/30/23 21:36","11/30/23 23:42","26959","S 11/30/23","NS",
"02301-9997","DIOSS","6","918000","LV02093U","1","11","12/01/23 00:00","12/01/23 02:59","28878","S 12/01/23","S",
"02301-9997","DIOSS","6","919000","LV02093U-2","1","12","12/01/23 03:00","12/01/23 05:10","47057","S 12/01/23","S",
"02301-9997","DIOSS","6","896000","896FA093","1","13","12/01/23 05:36","12/01/23 05:54","2903","S 12/01/23","S",
"02301-9997","DIOSS","6","483000","483FIM00","1","14","12/01/23 06:15","12/01/23 06:55","3103","S 12/01/23","NS",
"02301-9997","DIOSS","6","483000","483FIM00","2","1","12/01/23 07:07","12/01/23 08:24","22197","S 12/01/23","NS",
"02301-9997","DIOSS","6","483000","483FIM00","2","2","12/01/23 08:34","12/01/23 08:55","8125","S 12/01/23","NS",
"02301-9997","DIOSS","6","483000","483FIM00","2","3","12/01/23 09:03","12/01/23 10:21","20265","S 12/01/23","NS",
"02301-9997","DIOSS","6","483000","483FIM00","2","4","12/01/23 11:02","12/01/23 12:25","18751","S 12/01/23","NS",
"02301-9997","DIOSS","6","483000","483FIM00","2","5","12/01/23 12:30","12/01/23 12:54","7174","S 12/01/23","NS",
"02301-9997","DIOSS","6","483000","483FIM00","2","6","12/01/23 13:02","12/01/23 13:41","9726","S 12/01/23","NS",
"02301-9997","DIOSS","6","481000","481FIMUL","3","7","12/01/23 19:30","12/01/23 23:57","82358","S 12/02/23","NS",
"02301-9997","DIOSS","6","918000","LV02093U","1","8","12/02/23 00:16","12/02/23 02:52","53880","S 12/02/23","S",
"02301-9997","DIOSS","6","918000","LV02093U","1","9","12/02/23 02:54","12/02/23 03:40","133","S 12/02/23","NS",
"02301-9997","DIOSS","6","483000","483FIM00","1","12","12/02/23 06:04","12/02/23 06:55","11264","S 12/02/23","NS",
"02301-9997","DIOSS","6","483000","483FIM00","2","1","12/02/23 07:03","12/02/23 07:52","10486","S 12/02/23","NS",
"02301-9997","DIOSS","6","483000","483FIM00","2","2","12/02/23 08:35","12/02/23 09:52","27414","S 12/02/23","NS",
"02301-9997","DIOSS","6","483000","483FIM00","2","3","12/02/23 10:34","12/02/23 11:54","28930","S 12/02/23","NS",
"02301-9997","DIOSS","6","483000","483FIM00","2","4","12/02/23 12:01","12/02/23 12:27","8413","S 12/02/23","NS",
"02301-9997","DIOSS","6","483000","483FIM00","2","5","12/02/23 12:28","12/02/23 12:29","60","NS","NS",
"02301-9997","DIOSS","6","483000","483FIM00","2","6","12/02/23 12:35","12/02/23 14:05","22142","S 12/02/23","NS",
"02301-9997","DIOSS","6","918000","LV02093U","3","7","12/02/23 19:39","12/02/23 21:49","43841","S 12/02/23","S",
"02301-9997","DIOSS","6","918000","LV02093U","1","8","12/02/23 22:44","12/03/23 00:19","31475","S 12/03/23","S",
"02301-9997","DIOSS","6","483000","483FIM00","1","9","12/03/23 01:45","12/03/23 02:46","13348","S 12/03/23","NS",
"02301-9997","DIOSS","6","483000","483FIM00","1","10","12/03/23 06:15","12/03/23 06:58","6934","S 12/03/23","NS",
"02301-9997","DIOSS","6","483000","483FIM00","2","1","12/03/23 07:04","12/03/23 08:54","31375","S 12/03/23","NS",
"02301-9997","DIOSS","6","483000","483FIM00","2","2","12/03/23 09:56","12/03/23 10:37","10374","S 12/03/23","NS",
"02301-9997","DIOSS","6","483000","483FIM00","2","3","12/03/23 11:41","12/03/23 13:22","31604","S 12/03/23","NS",
"02301-9997","DIOSS","6","918000","LV02093U","3","4","12/03/23 16:08","12/03/23 17:39","30967","S 12/03/23","S",
"02301-9997","DIOSS","6","919000","LV02093U-2","3","5","12/03/23 18:18","12/03/23 18:53","16922","S 12/03/23","S",
"02301-9997","DIOSS","6","919000","LV02093U-2","3","6","12/03/23 19:14","12/03/23 21:44","67632","S 12/03/23","S",
"02301-9997","DIOSS","6","919000","LV02093U-2","1","7","12/03/23 23:15","12/03/23 23:51","18169","S 12/03/23","S",
"02301-9997","DIOSS","6","896000","896FA093","1","8","12/04/23 00:13","12/04/23 00:28","3342","S 12/04/23","S",
"02301-9997","DIOSS","6","483000","483FIM00","1","11","12/04/23 06:26","12/04/23 06:55","8847","S 12/04/23","NS",
"02301-9997","DIOSS","6","483000","483FIM00","2","1","12/04/23 07:05","12/04/23 07:54","11433","S 12/04/23","NS",
"02301-9997","DIOSS","6","483000","483FIM00","2","2","12/04/23 08:33","12/04/23 09:54","25514","S 12/04/23","NS",
"02301-9997","DIOSS","6","483000","483FIM00","2","3","12/04/23 10:35","12/04/23 11:10","9805","S 12/04/23","NS",
"02301-9997","DIOSS","6","483000","483FIM00","2","4","12/04/23 11:48","12/04/23 11:56","2486","S 12/04/23","NS",
"02301-9997","DIOSS","6","483000","483FIM00","2","5","12/04/23 12:00","12/04/23 13:26","15632","S 12/04/23","NS",
"02301-9997","DIOSS","6","918000","LV02093U","2","6","12/04/23 13:37","12/04/23 14:04","12173","S 12/04/23","S",
"02301-9997","DIOSS","6","918000","LV02093U","2","7","12/04/23 14:14","12/04/23 14:53","12148","S 12/04/23","S",
"02301-9997","DIOSS","6","918000","LV02093U","2","8","12/04/23 14:57","12/04/23 14:58","48","S 12/04/23","S",
"02301-9997","DIOSS","6","918000","LV02093U","3","9","12/04/23 18:40","12/04/23 18:53","4475","S 12/04/23","S",
"02301-9997","DIOSS","6","481000","481FIMUL","3","10","12/04/23 19:18","12/04/23 19:53","598","S 12/04/23","NS",
"02301-9997","DIOSS","6","481000","481FIMUL","3","11","12/04/23 19:54","12/04/23 20:06","112","S 12/04/23","NS",
"02301-9997","DIOSS","6","481000","481FIMUL","3","12","12/04/23 20:45","12/04/23 20:52","101","S 12/04/23","NS",
"02301-9997","DIOSS","6","481000","481FIMUL","3","13","12/04/23 20:57","12/04/23 21:08","72","S 12/04/23","NS",
"02301-9997","DIOSS","6","481000","481FIMUL","3","14","12/04/23 21:14","12/04/23 21:22","814","S 12/04/23","NS",
"02301-9997","DIOSS","6","481000","481FIMUL","1","15","12/04/23 21:23","12/05/23 01:07","82296","S 12/05/23","NS",
"02301-9997","DIOSS","6","918000","LV02093U","1","16","12/05/23 02:03","12/05/23 02:14","4737","S 12/05/23","S",
"02301-9997","DIOSS","6","919000","LV02093U-2","1","17","12/05/23 02:38","12/05/23 03:53","32346","S 12/05/23","S",
"02301-9997","DIOSS","6","896000","896FA093","1","18","12/05/23 04:00","12/05/23 04:04","1091","S 12/05/23","S",
"02301-9997","DIOSS","6","483000","483FIM00","1","21","12/05/23 06:25","12/05/23 06:43","1476","S 12/05/23","NS",
"02301-9997","DIOSS","10","483000","483FIM00","2","1","11/27/23 13:16","11/27/23 13:37","2788","S 11/27/23","NS",
"02301-9997","DIOSS","10","483000","483FIM00","2","2","11/27/23 13:53","11/27/23 13:56","898","S 11/27/23","NS",
"02301-9997","DIOSS","10","483000","483FIM00","2","3","11/27/23 13:58","11/27/23 14:13","3907","S 11/27/23","NS",
"02301-9997","DIOSS","10","918000","LV02302U","3","11","11/27/23 19:14","11/27/23 22:51","42753","S 11/27/23","S",
"02301-9997","DIOSS","10","918000","LV02302U","1","12","11/27/23 23:34","11/27/23 23:37","19","S 11/27/23","NS",
"02301-9997","DIOSS","10","918000","LV02302U","1","13","11/27/23 23:39","11/28/23 00:00","6223","S 11/28/23","S",
"02301-9997","DIOSS","10","919000","LV02302U-2","1","14","11/28/23 00:17","11/28/23 02:45","46222","S 11/28/23","S",
"02301-9997","DIOSS","10","896000","896FA302","1","15","11/28/23 03:27","11/28/23 03:59","2258","S 11/28/23","S",
"02301-9997","DIOSS","10","483000","483FIM00","1","16","11/28/23 06:17","11/28/23 06:56","4008","S 11/28/23","NS",
"02301-9997","DIOSS","10","483000","483FIM00","2","1","11/28/23 07:09","11/28/23 07:53","10325","S 11/28/23","NS",
"02301-9997","DIOSS","10","893000","893FIM00","2","2","11/28/23 08:05","11/28/23 08:28","7729","S 11/28/23","NS",
"02301-9997","DIOSS","10","483000","483FIM00","2","3","11/28/23 08:42","11/28/23 09:51","17270","S 11/28/23","NS",
"02301-9997","DIOSS","10","483000","483FIM00","2","4","11/28/23 10:39","11/28/23 11:52","19385","S 11/28/23","NS",
"02301-9997","DIOSS","10","483000","483FIM00","2","5","11/28/23 11:58","11/28/23 12:27","9877","S 11/28/23","NS",
"02301-9997","DIOSS","10","483000","483FIM00","2","6","11/28/23 12:33","11/28/23 13:59","22039","S 11/28/23","NS",
"02301-9997","DIOSS","10","918000","LV02302U","3","9","11/28/23 20:31","11/28/23 21:53","25586","S 11/28/23","S",
"02301-9997","DIOSS","10","918000","LV02302U","1","10","11/28/23 22:05","11/28/23 23:58","28198","S 11/29/23","S",
"02301-9997","DIOSS","10","919000","LV02302U-2","1","11","11/29/23 01:15","11/29/23 04:00","51369","S 11/29/23","S",
"02301-9997","DIOSS","10","896000","896FA302","1","12","11/29/23 04:05","11/29/23 04:17","2280","S 11/29/23","S",
"02301-9997","DIOSS","10","483000","483FIM00","1","13","11/29/23 06:07","11/29/23 06:56","4943","S 11/29/23","NS",
"02301-9997","DIOSS","10","483000","483FIM00","2","1","11/29/23 07:04","11/29/23 07:54","11941","S 11/29/23","NS",
"02301-9997","DIOSS","10","483000","483FIM00","2","2","11/29/23 08:06","11/29/23 08:33","6540","S 11/29/23","NS",
"02301-9997","DIOSS","10","483000","483FIM00","2","3","11/29/23 08:36","11/29/23 09:51","16930","S 11/29/23","NS",
"02301-9997","DIOSS","10","483000","483FIM00","2","4","11/29/23 10:09","11/29/23 10:29","7529","S 11/29/23","NS",
"02301-9997","DIOSS","10","483000","483FIM00","2","5","11/29/23 10:34","11/29/23 11:46","13040","S 11/29/23","NS",
"02301-9997","DIOSS","10","483000","483FIM00","2","6","11/29/23 11:56","11/29/23 11:59","66","S 11/29/23","NS",
"02301-9997","DIOSS","10","483000","483FIM00","2","7","11/29/23 12:00","11/29/23 12:33","10064","S 11/29/23","NS",
"02301-9997","DIOSS","10","483000","483FIM00","2","8","11/29/23 12:35","11/29/23 13:02","4369","S 11/29/23","NS",
"02301-9997","DIOSS","10","918000","LV02302U","2","9","11/29/23 14:00","11/29/23 15:19","23386","S 11/29/23","S",
"02301-9997","DIOSS","10","481000","481FISHO","3","12","11/29/23 19:16","11/29/23 19:32","678","S 11/29/23","NS",
"02301-9997","DIOSS","10","481000","481FISHO","3","13","11/29/23 19:50","11/29/23 21:57","44641","S 11/29/23","NS",
"02301-9997","DIOSS","10","918000","LV02302U","1","14","11/29/23 22:01","11/30/23 00:13","34278","S 11/30/23","S",
"02301-9997","DIOSS","10","919000","LV02302U-2","1","15","11/30/23 00:25","11/30/23 02:39","55444","S 11/30/23","S",
"02301-9997","DIOSS","10","896000","896FA302","1","16","11/30/23 02:40","11/30/23 02:54","1338","S 11/30/23","S",
"02301-9997","DIOSS","10","483000","483FIM00","1","17","11/30/23 06:42","11/30/23 06:58","2943","S 11/30/23","NS",
"02301-9997","DIOSS","10","483000","483FIM00","2","1","11/30/23 07:08","11/30/23 07:53","11301","S 11/30/23","NS",
"02301-9997","DIOSS","10","483000","483FIM00","2","2","11/30/23 08:14","11/30/23 08:30","5687","S 11/30/23","NS",
"02301-9997","DIOSS","10","483000","483FIM00","2","3","11/30/23 08:35","11/30/23 09:15","10801","S 11/30/23","NS",
"02301-9997","DIOSS","10","893000","893FIM00","2","4","11/30/23 09:15","11/30/23 09:20","834","S 11/30/23","NS",
"02301-9997","DIOSS","10","483000","483FIM00","2","5","11/30/23 09:21","11/30/23 09:53","6614","S 11/30/23","NS",
"02301-9997","DIOSS","10","483000","483FIM00","2","6","11/30/23 10:06","11/30/23 10:23","3494","S 11/30/23","NS",
"02301-9997","DIOSS","10","483000","483FIM00","2","7","11/30/23 10:35","11/30/23 11:14","7513","S 11/30/23","NS",
"02301-9997","DIOSS","10","893000","893FIM00","2","8","11/30/23 11:15","11/30/23 11:17","389","S 11/30/23","NS",
"02301-9997","DIOSS","10","483000","483FIM00","2","9","11/30/23 11:18","11/30/23 11:23","1284","S 11/30/23","NS",
"02301-9997","DIOSS","10","483000","483FIM00","2","10","11/30/23 11:38","11/30/23 11:53","3908","S 11/30/23","NS",
"02301-9997","DIOSS","10","483000","483FIM00","2","11","11/30/23 12:07","11/30/23 12:26","6841","S 11/30/23","NS",
"02301-9997","DIOSS","10","483000","483FIM00","2","12","11/30/23 12:35","11/30/23 13:38","16078","S 11/30/23","NS",
"02301-9997","DIOSS","10","918000","LV02302U","2","13","11/30/23 14:19","11/30/23 15:20","20528","S 11/30/23","S",
"02301-9997","DIOSS","10","918000","LV02302U","3","17","11/30/23 20:55","11/30/23 22:55","45541","S 11/30/23","S",
"02301-9997","DIOSS","10","918000","LV02302U","1","18","11/30/23 23:09","12/01/23 00:17","10128","S 12/01/23","S",
"02301-9997","DIOSS","10","919000","LV02302U-2","1","19","12/01/23 00:48","12/01/23 03:39","71089","S 12/01/23","S",
"02301-9997","DIOSS","10","896000","896FA302","1","20","12/01/23 04:08","12/01/23 04:13","1323","S 12/01/23","S",
"02301-9997","DIOSS","10","483000","483FIM00","1","21","12/01/23 06:45","12/01/23 06:54","2726","S 12/01/23","NS",
"02301-9997","DIOSS","10","483000","483FIM00","2","1","12/01/23 07:06","12/01/23 07:56","13009","S 12/01/23","NS",
"02301-9997","DIOSS","10","483000","483FIM00","2","2","12/01/23 08:02","12/01/23 08:25","5508","S 12/01/23","NS",
"02301-9997","DIOSS","10","893000","893FIM00","2","3","12/01/23 08:25","12/01/23 08:32","2281","S 12/01/23","NS",
"02301-9997","DIOSS","10","893000","893FIM00","2","4","12/01/23 08:45","12/01/23 09:53","15679","S 12/01/23","NS",
"02301-9997","DIOSS","10","893000","893FIM00","2","5","12/01/23 10:35","12/01/23 11:25","9894","S 12/01/23","NS",
"02301-9997","DIOSS","10","483000","483FIM00","2","6","12/01/23 11:26","12/01/23 11:28","164","S 12/01/23","NS",
"02301-9997","DIOSS","10","893000","893FIM00","2","7","12/01/23 11:28","12/01/23 11:49","4447","S 12/01/23","NS",
"02301-9997","DIOSS","10","483000","483FIM00","2","8","12/01/23 12:05","12/01/23 12:15","298","NS","NS",
"02301-9997","DIOSS","10","893000","893FIM00","2","9","12/01/23 12:17","12/01/23 12:29","4732","S 12/01/23","NS",
"02301-9997","DIOSS","10","893000","893FIM00","2","10","12/01/23 12:34","12/01/23 13:39","20968","S 12/01/23","NS",
"02301-9997","DIOSS","10","918000","LV02302U","3","13","12/01/23 19:22","12/01/23 19:25","483","S 12/01/23","S",
"02301-9997","DIOSS","10","918000","LV02302U","3","14","12/01/23 19:52","12/01/23 22:51","71955","S 12/01/23","S",
"02301-9997","DIOSS","10","919000","LV02302U-2","1","15","12/01/23 23:10","12/02/23 01:53","69587","S 12/02/23","S",
"02301-9997","DIOSS","10","896000","896FA302","1","16","12/02/23 01:54","12/02/23 02:11","1572","S 12/02/23","S",
"02301-9997","DIOSS","10","918000","LV02093U","1","17","12/02/23 03:07","12/02/23 03:25","7864","S 12/02/23","S",
"02301-9997","DIOSS","10","919000","LV02093U-2","1","18","12/02/23 03:30","12/02/23 05:38","60168","S 12/02/23","S",
"02301-9997","DIOSS","10","896000","896FA093","1","19","12/02/23 05:46","12/02/23 05:50","848","S 12/02/23","S",
"02301-9997","DIOSS","10","918000","LV02302U","1","4","12/02/23 22:24","12/03/23 01:11","41068","S 12/03/23","S",
"02301-9997","DIOSS","10","918000","LV02302U","1","5","12/03/23 02:15","12/03/23 04:21","19461","S 12/03/23","S",
"02301-9997","DIOSS","10","483000","483FIM00","1","6","12/03/23 06:23","12/03/23 06:34","20","S 12/03/23","NS",
"02301-9997","DIOSS","10","483000","483FIM00","1","7","12/03/23 06:35","12/03/23 06:54","8253","S 12/03/23","NS",
"02301-9997","DIOSS","10","483000","483FIM00","2","1","12/03/23 07:03","12/03/23 08:53","34792","S 12/03/23","NS",
"02301-9997","DIOSS","10","893000","893FIM00","2","2","12/03/23 09:32","12/03/23 09:56","7181","S 12/03/23","NS",
"02301-9997","DIOSS","10","893000","893FIM00","2","3","12/03/23 09:59","12/03/23 10:10","3807","S 12/03/23","NS",
"02301-9997","DIOSS","10","483000","483FIM00","2","4","12/03/23 10:24","12/03/23 10:30","1992","S 12/03/23","NS",
"02301-9997","DIOSS","10","918000","LV02302U","2","5","12/03/23 11:36","12/03/23 12:51","34580","S 12/03/23","S",
"02301-9997","DIOSS","10","918000","LV02302U","3","9","12/03/23 20:28","12/03/23 20:40","2823","S 12/03/23","S",
"02301-9997","DIOSS","10","919000","LV02302U-2","3","10","12/03/23 20:50","12/03/23 21:51","20225","S 12/03/23","S",
"02301-9997","DIOSS","10","919000","LV02302U-2","1","11","12/03/23 22:36","12/04/23 00:21","44075","S 12/04/23","S",
"02301-9997","DIOSS","10","919000","LV02302U-2","1","12","12/04/23 01:04","12/04/23 02:08","26900","S 12/04/23","S",
