Site,MType,MNo,Op No.,Sort Program,Tour,Run#,Start,End,Fed,MODS,DOIS
"BROCKTON MA P&DC","DBCS","3","896000","896FA341","1","10","07/09/24 00:25","07/09/24 00:27","200","S 07/09/24","S",
"BROCKTON MA P&DC","DBCS","3","894000","894FI101","1","11","07/09/24 02:01","07/09/24 02:51","10714","S 07/09/24","NS",
"BROCKTON MA P&DC","DBCS","3","894000","894FI101","1","12","07/09/24 03:27","07/09/24 03:54","2656","S 07/09/24","NS",
"BROCKTON MA P&DC","DBCS","3","918000","LV02341U","2","1","07/09/24 11:33","07/09/24 12:56","26063","S 07/09/24","S",
"BROCKTON MA P&DC","DBCS","3","918000","LV02330U","3","2","07/09/24 14:22","07/09/24 16:21","35215","S 07/09/24","S",
"BROCKTON MA P&DC","DBCS","3","918000","LV02330U","3","3","07/09/24 17:05","07/09/24 17:33","6529","S 07/09/24","S",
"BROCKTON MA P&DC","DBCS","3","919000","LV02330U-2","3","4","07/09/24 17:54","07/09/24 18:56","25111","S 07/09/24","S",
"BROCKTON MA P&DC","DBCS","3","919000","LV02330U-2","3","5","07/09/24 19:53","07/09/24 20:31","15241","S 07/09/24","S",
"BROCKTON MA P&DC","DBCS","3","896000","896FA330","3","6","07/09/24 20:37","07/09/24 20:40","687","S 07/09/24","S",
"BROCKTON MA P&DC","DBCS","3","918000","LV02341U","3","7","07/09/24 21:10","07/09/24 21:54","12984","S 07/09/24","S",
"BROCKTON MA P&DC","DBCS","3","918000","LV02341U","3","8","07/09/24 22:39","07/09/24 23:20","14641","S 07/09/24","S",
"BROCKTON MA P&DC","DBCS","3","919000","LV02341U-2","1","9","07/09/24 23:36","07/10/24 00:33","24786","S 07/10/24","S",
"BROCKTON MA P&DC","DBCS","3","919000","LV02341U-2","1","10","07/10/24 01:08","07/10/24 02:13","27028","S 07/10/24","S",
"BROCKTON MA P&DC","DBCS","3","896000","896FA341","1","11","07/10/24 02:18","07/10/24 02:22","1017","S 07/10/24","S",
"BROCKTON MA P&DC","DBCS","3","918000","LV02341U","2","1","07/10/24 11:25","07/10/24 11:38","79","S 07/10/24","S",
"BROCKTON MA P&DC","DBCS","3","918000","LV02341U","2","2","07/10/24 11:54","07/10/24 13:21","20598","S 07/10/24","S",
"BROCKTON MA P&DC","DBCS","3","918000","LV02341U","2","3","07/10/24 14:05","07/10/24 14:16","2162","S 07/10/24","S",
"BROCKTON MA P&DC","DBCS","3","918000","LV02330U","3","4","07/10/24 14:29","07/10/24 16:31","13736","S 07/10/24","S",
"BROCKTON MA P&DC","DBCS","3","918000","LV02330U","3","5","07/10/24 17:10","07/10/24 18:51","22580","S 07/10/24","S",
"BROCKTON MA P&DC","DBCS","3","918000","LV02330U","3","6","07/10/24 19:17","07/10/24 20:41","22651","S 07/10/24","S",
"BROCKTON MA P&DC","DBCS","3","919000","LV02330U-2","3","7","07/10/24 21:06","07/10/24 21:54","21907","S 07/10/24","S",
"BROCKTON MA P&DC","DBCS","3","919000","LV02330U-2","1","8","07/10/24 22:34","07/10/24 23:50","34773","S 07/11/24","S",
"BROCKTON MA P&DC","DBCS","3","896000","896FA330","1","9","07/11/24 00:02","07/11/24 00:18","1176","S 07/11/24","S",
"BROCKTON MA P&DC","DBCS","3","918000","LV02341U","1","10","07/11/24 00:20","07/11/24 00:25","335","S 07/11/24","NS",
"BROCKTON MA P&DC","DBCS","3","918000","LV02341U","1","11","07/11/24 00:28","07/11/24 01:17","14235","S 07/11/24","S",
"BROCKTON MA P&DC","DBCS","3","919000","LV02341U-2","1","12","07/11/24 01:45","07/11/24 02:52","25358","S 07/11/24","S",
"BROCKTON MA P&DC","DBCS","3","919000","LV02341U-2","1","13","07/11/24 03:34","07/11/24 04:03","10391","S 07/11/24","S",
"BROCKTON MA P&DC","DBCS","3","896000","896FA341","1","14","07/11/24 04:20","07/11/24 04:23","730","S 07/11/24","S",
"BROCKTON MA P&DC","DBCS","4","918000","LV02061U","3","1","07/03/24 15:47","07/03/24 16:24","12889","S 07/03/24","S",
"BROCKTON MA P&DC","DBCS","4","918000","LV02061U","3","2","07/03/24 17:44","07/03/24 18:09","752","S 07/03/24","NS",
"BROCKTON MA P&DC","DBCS","4","918000","LV02061U","3","3","07/03/24 19:38","07/03/24 21:47","42161","S 07/03/24","S",
"BROCKTON MA P&DC","DBCS","4","918000","LV02333U","1","4","07/03/24 23:10","07/04/24 00:23","26588","S 07/04/24","S",
"BROCKTON MA P&DC","DBCS","4","918000","LV02333U","1","5","07/04/24 01:04","07/04/24 02:03","17131","S 07/04/24","S",
"BROCKTON MA P&DC","DBCS","4","918000","LV02061U","2","1","07/04/24 11:13","07/04/24 13:31","46293","S 07/04/24","S",
"BROCKTON MA P&DC","DBCS","4","919000","LV02061U-2","3","2","07/04/24 14:30","07/04/24 16:24","43184","S 07/04/24","S",
"BROCKTON MA P&DC","DBCS","4","919000","LV02061U-2","3","3","07/04/24 17:08","07/04/24 18:52","33767","S 07/04/24","S",
"BROCKTON MA P&DC","DBCS","4","919000","LV02061U-2","3","4","07/04/24 19:14","07/04/24 20:16","20936","S 07/04/24","S",
"BROCKTON MA P&DC","DBCS","4","896000","896FA061","3","5","07/04/24 20:38","07/04/24 20:54","2963","S 07/04/24","S",
"BROCKTON MA P&DC","DBCS","4","918000","LV02333U","3","6","07/04/24 21:12","07/04/24 23:48","45193","S 07/04/24","S",
"BROCKTON MA P&DC","DBCS","4","919000","LV02333U-2","1","7","07/05/24 00:14","07/05/24 02:54","76724","S 07/05/24","S",
"BROCKTON MA P&DC","DBCS","4","919000","LV02333U-2","1","8","07/05/24 04:29","07/05/24 04:58","9092","S 07/05/24","S",
"BROCKTON MA P&DC","DBCS","4","896000","896FA333","1","9","07/05/24 05:07","07/05/24 05:19","2720","S 07/05/24","S",
"BROCKTON MA P&DC","DBCS","4","918000","LV02333U","2","1","07/05/24 11:27","07/05/24 12:13","17301","S 07/05/24","S",
"BROCKTON MA P&DC","DBCS","4","918000","LV02061U","2","2","07/05/24 12:29","07/05/24 13:24","11260","S 07/05/24","S",
"BROCKTON MA P&DC","DBCS","4","918000","LV02061U","3","3","07/05/24 14:07","07/05/24 16:13","37448","S 07/05/24","S",
"BROCKTON MA P&DC","DBCS","4","919000","LV02061U-2","3","4","07/05/24 17:10","07/05/24 18:19","36441","S 07/05/24","S",
"BROCKTON MA P&DC","DBCS","4","919000","LV02061U-2","3","5","07/05/24 18:23","07/05/24 18:45","11034","S 07/05/24","S",
"BROCKTON MA P&DC","DBCS","4","896000","896FA061","3","6","07/05/24 19:14","07/05/24 19:20","408","S 07/05/24","S",
"BROCKTON MA P&DC","DBCS","4","918000","LV02333U","3","7","07/05/24 20:25","07/05/24 23:35","24565","S 07/05/24","S",
"BROCKTON MA P&DC","DBCS","4","919000","LV02333U-2","1","8","07/05/24 23:58","07/06/24 01:22","29523","S 07/06/24","S",
"BROCKTON MA P&DC","DBCS","4","919000","LV02333U-2","1","9","07/06/24 02:15","07/06/24 02:40","11133","S 07/06/24","S",
"BROCKTON MA P&DC","DBCS","4","919000","LV02333U-2","1","10","07/06/24 02:55","07/06/24 03:00","176","S 07/06/24","S",
"BROCKTON MA P&DC","DBCS","4","896000","896FA333","1","11","07/06/24 03:00","07/06/24 03:04","799","S 07/06/24","S",
"BROCKTON MA P&DC","DBCS","4","918000","LV02061U","2","1","07/06/24 11:20","07/06/24 11:56","12799","S 07/06/24","S",
"BROCKTON MA P&DC","DBCS","4","918000","LV02061U","2","2","07/06/24 12:36","07/06/24 13:22","11045","S 07/06/24","S",
"BROCKTON MA P&DC","DBCS","4","918000","LV02061U","2","3","07/06/24 14:05","07/06/24 15:33","31797","S 07/06/24","S",
"BROCKTON MA P&DC","DBCS","4","918000","LV02333U","3","4","07/06/24 19:26","07/06/24 21:47","32547","S 07/06/24","S",
"BROCKTON MA P&DC","DBCS","4","918000","LV02333U","3","5","07/06/24 22:36","07/06/24 23:12","13405","S 07/06/24","S",
"BROCKTON MA P&DC","DBCS","4","918000","LV02061U","2","1","07/07/24 11:14","07/07/24 13:23","36909","S 07/07/24","S",
"BROCKTON MA P&DC","DBCS","4","918000","LV02061U","2","2","07/07/24 14:02","07/07/24 14:27","9208","S 07/07/24","S",
"BROCKTON MA P&DC","DBCS","4","919000","LV02061U-2","2","3","07/07/24 14:45","07/07/24 15:05","10223","S 07/07/24","S",
"BROCKTON MA P&DC","DBCS","4","919000","LV02061U-2","3","4","07/07/24 15:05","07/07/24 15:42","19284","S 07/07/24","S",
"BROCKTON MA P&DC","DBCS","4","919000","LV02061U-2","3","5","07/07/24 15:42","07/07/24 16:25","19602","S 07/07/24","S",
"BROCKTON MA P&DC","DBCS","4","919000","LV02061U-2","3","6","07/07/24 17:02","07/07/24 17:37","16423","S 07/07/24","S",
"BROCKTON MA P&DC","DBCS","4","919000","LV02061U-2","3","7","07/07/24 17:38","07/07/24 18:49","31987","S 07/07/24","S",
"BROCKTON MA P&DC","DBCS","4","896000","896FA061","3","8","07/07/24 19:25","07/07/24 19:44","5058","S 07/07/24","S",
"BROCKTON MA P&DC","DBCS","4","918000","LV02333U","3","9","07/07/24 20:31","07/07/24 21:47","21117","S 07/07/24","S",
"BROCKTON MA P&DC","DBCS","4","918000","LV02333U","1","10","07/07/24 22:36","07/07/24 23:54","18595","S 07/08/24","S",
"BROCKTON MA P&DC","DBCS","4","919000","LV02333U-2","1","11","07/08/24 00:10","07/08/24 02:49","82274","S 07/08/24","S",
"BROCKTON MA P&DC","DBCS","4","896000","896FA333","1","12","07/08/24 03:56","07/08/24 04:22","1645","S 07/08/24","S",
"BROCKTON MA P&DC","DBCS","4","918000","LV02333U","2","1","07/08/24 11:35","07/08/24 12:33","22268","S 07/08/24","S",
"BROCKTON MA P&DC","DBCS","4","918000","LV02061U","2","2","07/08/24 12:56","07/08/24 13:21","9342","S 07/08/24","NS",
"BROCKTON MA P&DC","DBCS","4","918000","LV02061U","2","3","07/08/24 14:04","07/08/24 15:08","23508","S 07/08/24","S",
"BROCKTON MA P&DC","DBCS","4","919000","LV02061U-2","3","4","07/08/24 15:59","07/08/24 16:09","3397","S 07/08/24","S",
"BROCKTON MA P&DC","DBCS","4","919000","LV02061U-2","3","5","07/08/24 16:10","07/08/24 16:24","3826","S 07/08/24","S",
"BROCKTON MA P&DC","DBCS","4","919000","LV02061U-2","3","6","07/08/24 17:04","07/08/24 18:03","24399","S 07/08/24","S",
"BROCKTON MA P&DC","DBCS","4","896000","896FA061","3","7","07/08/24 18:20","07/08/24 18:25","827","S 07/08/24","S",
"BROCKTON MA P&DC","DBCS","4","918000","LV02333U","3","8","07/08/24 19:23","07/08/24 21:39","33943","S 07/08/24","S",
"BROCKTON MA P&DC","DBCS","4","919000","LV02333U-2","3","9","07/08/24 21:45","07/08/24 21:53","3762","S 07/08/24","S",
"BROCKTON MA P&DC","DBCS","4","919000","LV02333U-2","1","10","07/08/24 22:32","07/09/24 00:26","50428","S 07/09/24","S",
"BROCKTON MA P&DC","DBCS","4","896000","896FA333","1","11","07/09/24 01:12","07/09/24 01:31","1153","S 07/09/24","S",
"BROCKTON MA P&DC","DBCS","4","918000","LV02333U","2","1","07/09/24 11:33","07/09/24 12:46","25401","S 07/09/24","S",
"BROCKTON MA P&DC","DBCS","4","918000","LV02061U","2","2","07/09/24 13:13","07/09/24 13:23","2858","S 07/09/24","S",
"BROCKTON MA P&DC","DBCS","4","918000","LV02061U","2","3","07/09/24 14:04","07/09/24 15:41","30412","S 07/09/24","S",
"BROCKTON MA P&DC","DBCS","4","919000","LV02061U-2","3","4","07/09/24 17:08","07/09/24 18:13","31396","S 07/09/24","S",
"BROCKTON MA P&DC","DBCS","4","896000","896FA061","3","5","07/09/24 18:26","07/09/24 18:31","790","S 07/09/24","S",
"BROCKTON MA P&DC","DBCS","4","918000","LV02333U","3","6","07/09/24 19:27","07/09/24 21:47","16074","S 07/09/24","S",
"BROCKTON MA P&DC","DBCS","4","919000","LV02333U-2","1","7","07/09/24 22:52","07/10/24 00:22","32440","S 07/10/24","S",
"BROCKTON MA P&DC","DBCS","4","919000","LV02333U-2","1","8","07/10/24 01:06","07/10/24 01:44","7063","S 07/10/24","S",
"BROCKTON MA P&DC","DBCS","4","896000","896FA333","1","9","07/10/24 01:45","07/10/24 01:57","890","S 07/10/24","S",
"BROCKTON MA P&DC","DBCS","4","918000","LV02333U","2","1","07/10/24 11:28","07/10/24 12:21","17704","S 07/10/24","S",
"BROCKTON MA P&DC","DBCS","4","918000","LV02061U","2","2","07/10/24 12:46","07/10/24 13:27","13035","S 07/10/24","S",
"BROCKTON MA P&DC","DBCS","4","918000","LV02061U","2","3","07/10/24 14:02","07/10/24 15:41","33387","S 07/10/24","S",
"BROCKTON MA P&DC","DBCS","4","919000","LV02061U-2","3","4","07/10/24 16:08","07/10/24 16:27","5254","S 07/10/24","S",
"BROCKTON MA P&DC","DBCS","4","919000","LV02061U-2","3","5","07/10/24 17:02","07/10/24 18:28","39434","S 07/10/24","S",
"BROCKTON MA P&DC","DBCS","4","896000","896FA061","3","6","07/10/24 18:40","07/10/24 18:46","948","S 07/10/24","S",
"BROCKTON MA P&DC","DBCS","4","918000","LV02333U","3","7","07/10/24 21:46","07/10/24 21:55","3689","S 07/10/24","S",
"BROCKTON MA P&DC","DBCS","4","918000","LV02333U","3","8","07/10/24 22:09","07/10/24 23:44","24639","S 07/10/24","S",
"BROCKTON MA P&DC","DBCS","4","919000","LV02333U-2","1","9","07/11/24 00:34","07/11/24 01:23","19955","S 07/11/24","S",
"BROCKTON MA P&DC","DBCS","4","919000","LV02333U-2","1","10","07/11/24 01:33","07/11/24 02:46","24504","S 07/11/24","S",
"BROCKTON MA P&DC","DBCS","4","896000","896FA333","1","11","07/11/24 02:46","07/11/24 02:57","1436","S 07/11/24","S",
"BROCKTON MA P&DC","DBCS","4","894000","894FI101","1","13","07/11/24 04:59","07/11/24 05:24","2905","S 07/11/24","NS",
"BROCKTON MA P&DC","DBCS","5","918000","LV02021U","2","1","07/03/24 11:29","07/03/24 13:22","29413","S 07/03/24","S",
"BROCKTON MA P&DC","DBCS","5","918000","LV02021U","3","2","07/03/24 14:06","07/03/24 16:22","27634","S 07/03/24","S",
"BROCKTON MA P&DC","DBCS","5","918000","LV02021U","3","3","07/03/24 17:04","07/03/24 18:22","4435","S 07/03/24","S",
"BROCKTON MA P&DC","DBCS","5","918000","LV02027U","3","4","07/03/24 18:23","07/03/24 18:46","4357","S 07/03/24","S",
"BROCKTON MA P&DC","DBCS","5","918000","LV02027U","3","5","07/03/24 19:19","07/03/24 20:50","26564","S 07/03/24","S",
"BROCKTON MA P&DC","DBCS","5","918000","LV02027U","3","6","07/03/24 21:39","07/03/24 22:13","12573","S 07/03/24","S",
"BROCKTON MA P&DC","DBCS","5","918000","LV02021U","2","1","07/04/24 11:17","07/04/24 13:24","37626","S 07/04/24","S",
"BROCKTON MA P&DC","DBCS","5","918000","LV02021U","2","2","07/04/24 14:07","07/04/24 14:37","6652","S 07/04/24","S",
"BROCKTON MA P&DC","DBCS","5","919000","LV02021U-2","3","3","07/04/24 15:10","07/04/24 16:29","32122","S 07/04/24","S",
"BROCKTON MA P&DC","DBCS","5","919000","LV02021U-2","3","4","07/04/24 17:08","07/04/24 18:54","39605","S 07/04/24","S",
"BROCKTON MA P&DC","DBCS","5","919000","LV02021U-2","3","5","07/04/24 19:20","07/04/24 20:33","27744","S 07/04/24","S",
"BROCKTON MA P&DC","DBCS","5","896000","896FA021","3","6","07/04/24 20:42","07/04/24 20:51","3576","S 07/04/24","S",
"BROCKTON MA P&DC","DBCS","5","918000","LV02027U","3","7","07/04/24 21:14","07/04/24 22:48","37882","S 07/04/24","S",
"BROCKTON MA P&DC","DBCS","5","919000","LV02027U-2","1","8","07/04/24 23:29","07/05/24 00:23","17115","S 07/05/24","S",
"BROCKTON MA P&DC","DBCS","5","919000","LV02027U-2","1","9","07/05/24 01:06","07/05/24 02:55","44389","S 07/05/24","S",
"BROCKTON MA P&DC","DBCS","5","919000","LV02027U-2","1","10","07/05/24 03:35","07/05/24 04:30","17245","S 07/05/24","S",
"BROCKTON MA P&DC","DBCS","5","896000","896FA027","1","11","07/05/24 04:35","07/05/24 04:39","1333","S 07/05/24","S",
"BROCKTON MA P&DC","DBCS","5","918000","LV02027U","2","3","07/05/24 11:25","07/05/24 12:21","19224","S 07/05/24","S",
"BROCKTON MA P&DC","DBCS","5","918000","LV02021U","2","4","07/05/24 13:05","07/05/24 13:27","5653","S 07/05/24","S",
"BROCKTON MA P&DC","DBCS","5","918000","LV02021U","2","5","07/05/24 14:06","07/05/24 15:47","36512","S 07/05/24","S",
"BROCKTON MA P&DC","DBCS","5","919000","LV02021U-2","3","6","07/05/24 16:09","07/05/24 16:12","600","S 07/05/24","S",
"BROCKTON MA P&DC","DBCS","5","919000","LV02021U-2","3","7","07/05/24 16:13","07/05/24 16:25","3431","S 07/05/24","S",
"BROCKTON MA P&DC","DBCS","5","919000","LV02021U-2","3","8","07/05/24 17:05","07/05/24 18:52","36551","S 07/05/24","S",
"BROCKTON MA P&DC","DBCS","5","896000","896FA021","3","9","07/05/24 19:40","07/05/24 19:50","1186","S 07/05/24","S",
"BROCKTON MA P&DC","DBCS","5","918000","LV02027U","3","10","07/05/24 20:25","07/05/24 22:37","21145","S 07/05/24","S",
"BROCKTON MA P&DC","DBCS","5","919000","LV02027U-2","1","11","07/05/24 23:10","07/05/24 23:25","4942","S 07/05/24","S",
"BROCKTON MA P&DC","DBCS","5","919000","LV02027U-2","1","12","07/05/24 23:26","07/06/24 00:44","33628","S 07/06/24","S",
"BROCKTON MA P&DC","DBCS","5","896000","896FA027","1","13","07/06/24 00:53","07/06/24 00:58","766","S 07/06/24","S",
"BROCKTON MA P&DC","DBCS","5","894000","894FI101","1","14","07/06/24 02:44","07/06/24 03:02","5116","S 07/06/24","NS",
"BROCKTON MA P&DC","DBCS","5","918000","LV02021U","2","1","07/06/24 11:20","07/06/24 11:56","15288","S 07/06/24","S",
"BROCKTON MA P&DC","DBCS","5","918000","LV02021U","2","2","07/06/24 12:39","07/06/24 13:24","14353","S 07/06/24","S",
"BROCKTON MA P&DC","DBCS","5","918000","LV02021U","2","3","07/06/24 14:08","07/06/24 14:53","16949","S 07/06/24","S",
"BROCKTON MA P&DC","DBCS","5","918000","LV02027U","3","4","07/06/24 19:32","07/06/24 21:43","38929","S 07/06/24","S",
"BROCKTON MA P&DC","DBCS","5","918000","LV02027U","3","5","07/06/24 22:36","07/06/24 22:56","5844","S 07/06/24","S",
"BROCKTON MA P&DC","DBCS","5","918000","LV02021U","2","1","07/07/24 11:20","07/07/24 12:56","34725","S 07/07/24","S",
"BROCKTON MA P&DC","DBCS","5","918000","LV02021U","2","2","07/07/24 14:09","07/07/24 14:39","14180","S 07/07/24","S",
"BROCKTON MA P&DC","DBCS","5","919000","LV02021U-2","3","3","07/07/24 15:01","07/07/24 15:04","49","NS","NS",
"BROCKTON MA P&DC","DBCS","5","919000","LV02021U-2","3","4","07/07/24 15:04","07/07/24 16:28","45220","S 07/07/24","S",
"BROCKTON MA P&DC","DBCS","5","919000","LV02021U-2","3","5","07/07/24 17:02","07/07/24 18:36","44978","S 07/07/24","S",
"BROCKTON MA P&DC","DBCS","5","896000","896FA021","3","6","07/07/24 18:46","07/07/24 18:54","1317","S 07/07/24","S",
"BROCKTON MA P&DC","DBCS","5","918000","LV02027U","3","7","07/07/24 19:13","07/07/24 21:48","32594","S 07/07/24","S",
"BROCKTON MA P&DC","DBCS","5","919000","LV02027U-2","1","8","07/07/24 22:52","07/08/24 00:22","42716","S 07/08/24","S",
"BROCKTON MA P&DC","DBCS","5","919000","LV02027U-2","1","9","07/08/24 01:05","07/08/24 02:28","32919","S 07/08/24","S",
"BROCKTON MA P&DC","DBCS","5","896000","896FA027","1","10","07/08/24 02:33","07/08/24 02:37","1107","S 07/08/24","S",
"BROCKTON MA P&DC","DBCS","5","894000","894FI101","1","13","07/08/24 04:55","07/08/24 05:29","3858","S 07/08/24","NS",
"BROCKTON MA P&DC","DBCS","5","918000","LV02027U","2","1","07/08/24 11:23","07/08/24 12:56","29190","S 07/08/24","S",
"BROCKTON MA P&DC","DBCS","5","918000","LV02021U","3","2","07/08/24 14:18","07/08/24 16:26","32862","S 07/08/24","S",
"BROCKTON MA P&DC","DBCS","5","918000","LV02021U","3","3","07/08/24 17:05","07/08/24 17:22","4872","S 07/08/24","S",
"BROCKTON MA P&DC","DBCS","5","919000","LV02021U-2","3","4","07/08/24 17:42","07/08/24 18:53","35672","S 07/08/24","S",
"BROCKTON MA P&DC","DBCS","5","896000","896FA021","3","5","07/08/24 18:55","07/08/24 19:03","806","S 07/08/24","S",
"BROCKTON MA P&DC","DBCS","5","918000","LV02027U","3","6","07/08/24 19:29","07/08/24 20:26","10015","S 07/08/24","S",
"BROCKTON MA P&DC","DBCS","5","919000","LV02027U-2","3","7","07/08/24 21:21","07/08/24 21:51","8362","S 07/08/24","S",
"BROCKTON MA P&DC","DBCS","5","919000","LV02027U-2","1","8","07/08/24 22:44","07/09/24 00:22","19500","S 07/09/24","S",
"BROCKTON MA P&DC","DBCS","5","919000","LV02027U-2","1","9","07/09/24 01:08","07/09/24 01:41","10291","S 07/09/24","S",
"BROCKTON MA P&DC","DBCS","5","896000","896FA027","1","10","07/09/24 01:53","07/09/24 01:57","619","S 07/09/24","S",
"BROCKTON MA P&DC","DBCS","5","918000","LV02027U","2","3","07/09/24 11:46","07/09/24 13:15","26085","S 07/09/24","S",
"BROCKTON MA P&DC","DBCS","5","918000","LV02021U","3","4","07/09/24 14:25","07/09/24 16:07","33578","S 07/09/24","S",
"BROCKTON MA P&DC","DBCS","5","919000","LV02021U-2","3","5","07/09/24 17:09","07/09/24 18:16","30810","S 07/09/24","S",
"BROCKTON MA P&DC","DBCS","5","896000","896FA021","3","6","07/09/24 18:22","07/09/24 18:25","653","S 07/09/24","S",
"BROCKTON MA P&DC","DBCS","5","918000","LV02027U","3","7","07/09/24 19:54","07/09/24 22:06","20487","S 07/09/24","S",
"BROCKTON MA P&DC","DBCS","5","919000","LV02027U-2","1","8","07/09/24 23:32","07/10/24 00:23","15992","S 07/10/24","S",
"BROCKTON MA P&DC","DBCS","5","919000","LV02027U-2","1","9","07/10/24 01:02","07/10/24 02:08","25854","S 07/10/24","S",
"BROCKTON MA P&DC","DBCS","5","919000","LV02027U-2","1","10","07/10/24 02:08","07/10/24 02:16","3866","S 07/10/24","S",
"BROCKTON MA P&DC","DBCS","5","896000","896FA027","1","11","07/10/24 02:31","07/10/24 02:35","1095","S 07/10/24","S",
"BROCKTON MA P&DC","DBCS","5","918000","LV02027U","2","1","07/10/24 11:26","07/10/24 12:38","11323","S 07/10/24","S",
"BROCKTON MA P&DC","DBCS","5","918000","LV02021U","2","2","07/10/24 13:19","07/10/24 13:25","2045","S 07/10/24","S",
"BROCKTON MA P&DC","DBCS","5","918000","LV02021U","3","3","07/10/24 14:06","07/10/24 16:27","42096","S 07/10/24","S",
"BROCKTON MA P&DC","DBCS","5","918000","LV02021U","3","4","07/10/24 17:07","07/10/24 18:14","13091","S 07/10/24","S",
"BROCKTON MA P&DC","DBCS","5","919000","LV02021U-2","3","5","07/10/24 18:28","07/10/24 18:53","4236","S 07/10/24","S",
"BROCKTON MA P&DC","DBCS","5","919000","LV02021U-2","3","6","07/10/24 19:26","07/10/24 22:32","9974","S 07/10/24","S",
"BROCKTON MA P&DC","DBCS","5","919000","LV02021U-2","1","7","07/10/24 22:34","07/11/24 01:07","40501","S 07/11/24","S",
"BROCKTON MA P&DC","DBCS","5","896000","896FA021","1","8","07/11/24 01:14","07/11/24 01:28","3459","S 07/11/24","S",
"BROCKTON MA P&DC","DBCS","5","918000","LV02027U","1","9","07/11/24 01:33","07/11/24 02:29","24234","S 07/11/24","S",
"BROCKTON MA P&DC","DBCS","5","919000","LV02027U-2","1","10","07/11/24 02:59","07/11/24 04:33","34373","S 07/11/24","S",
"BROCKTON MA P&DC","DBCS","5","896000","896FA027","1","11","07/11/24 04:42","07/11/24 04:51","631","S 07/11/24","S",
"BROCKTON MA P&DC","DBCS","8","893000","893FIM00","2","2","07/03/24 11:25","07/03/24 13:24","26639","S 07/03/24","NS",
"BROCKTON MA P&DC","DBCS","8","918000","LV02018U","3","3","07/03/24 14:20","07/03/24 15:40","19814","S 07/03/24","S",
"BROCKTON MA P&DC","DBCS","8","918000","LV02018U","3","4","07/03/24 15:43","07/03/24 16:25","15424","S 07/03/24","S",
"BROCKTON MA P&DC","DBCS","8","918000","LV02018U","3","5","07/03/24 17:04","07/03/24 18:14","21506","S 07/03/24","S",
"BROCKTON MA P&DC","DBCS","8","918000","LV02018U","2","1","07/04/24 11:13","07/04/24 13:31","43297","S 07/04/24","S",
"BROCKTON MA P&DC","DBCS","8","919000","LV02018U-2","3","2","07/04/24 14:28","07/04/24 16:25","55122","S 07/04/24","S",
"BROCKTON MA P&DC","DBCS","8","919000","LV02018U-2","3","3","07/04/24 17:06","07/04/24 18:30","37501","S 07/04/24","S",
"BROCKTON MA P&DC","DBCS","8","896000","896FA018","3","4","07/04/24 18:38","07/04/24 18:53","3317","S 07/04/24","S",
"BROCKTON MA P&DC","DBCS","8","918000","LV02301U","2","2","07/05/24 11:18","07/05/24 12:24","17541","S 07/05/24","S",
"BROCKTON MA P&DC","DBCS","8","918000","LV02018U","2","3","07/05/24 12:50","07/05/24 13:24","14004","S 07/05/24","S",
"BROCKTON MA P&DC","DBCS","8","918000","LV02018U","2","4","07/05/24 14:04","07/05/24 15:46","35292","S 07/05/24","S",
"BROCKTON MA P&DC","DBCS","8","919000","LV02018U-2","3","5","07/05/24 16:10","07/05/24 16:24","4246","S 07/05/24","S",
"BROCKTON MA P&DC","DBCS","8","919000","LV02018U-2","3","6","07/05/24 17:05","07/05/24 18:48","41852","S 07/05/24","S",
"BROCKTON MA P&DC","DBCS","8","896000","896FA018","3","7","07/05/24 19:12","07/05/24 19:18","732","S 07/05/24","S",
"BROCKTON MA P&DC","DBCS","8","918000","LV02301U","3","8","07/05/24 19:38","07/05/24 21:20","34463","S 07/05/24","S",
"BROCKTON MA P&DC","DBCS","8","919000","LV02301U-2","3","9","07/05/24 21:45","07/05/24 21:52","3119","S 07/05/24","S",
"BROCKTON MA P&DC","DBCS","8","919000","LV02301U-2","1","10","07/05/24 22:43","07/06/24 00:21","30768","S 07/06/24","S",
"BROCKTON MA P&DC","DBCS","8","919000","LV02301U-2","1","11","07/06/24 01:05","07/06/24 01:51","16413","S 07/06/24","S",
"BROCKTON MA P&DC","DBCS","8","896000","896FA301","1","12","07/06/24 02:18","07/06/24 02:25","1318","S 07/06/24","S",
"BROCKTON MA P&DC","DBCS","8","918000","LV02018U","2","1","07/06/24 11:44","07/06/24 12:32","11612","S 07/06/24","S",
"BROCKTON MA P&DC","DBCS","8","918000","LV02018U","2","2","07/06/24 13:10","07/06/24 13:56","12914","S 07/06/24","S",
"BROCKTON MA P&DC","DBCS","8","918000","LV02018U","2","3","07/06/24 14:36","07/06/24 15:20","12959","S 07/06/24","S",
"BROCKTON MA P&DC","DBCS","8","893000","893FIM00","2","1","07/07/24 12:31","07/07/24 13:18","12479","S 07/07/24","NS",
"BROCKTON MA P&DC","DBCS","8","918000","LV02018U","2","2","07/07/24 13:42","07/07/24 15:41","34022","S 07/07/24","S",
"BROCKTON MA P&DC","DBCS","8","919000","LV02018U-2","3","3","07/07/24 16:07","07/07/24 16:34","297","S 07/07/24","S",
"BROCKTON MA P&DC","DBCS","8","919000","LV02018U-2","3","4","07/07/24 16:35","07/07/24 17:46","11000","S 07/07/24","S",
