Site,MType,MNo,Op No.,Sort Program,Tour,Run#,Start,End,Fed,MODS,DOIS
"02301-9997","DBCS","8","918000","LV02018U","3","3","08/18/23 14:07","08/18/23 16:20","37884","S 08/18/23","S",
"02301-9997","DBCS","8","918000","LV02018U","3","4","08/18/23 17:09","08/18/23 18:14","19859","S 08/18/23","S",
"02301-9997","DBCS","8","919000","LV02018U-2","3","5","08/18/23 18:31","08/18/23 18:53","12017","S 08/18/23","S",
"02301-9997","DBCS","8","919000","LV02018U-2","3","6","08/18/23 19:16","08/18/23 20:40","42111","S 08/18/23","S",
"02301-9997","DBCS","8","896000","896FA018","3","7","08/18/23 20:43","08/18/23 20:52","2188","S 08/18/23","S",
"02301-9997","DBCS","8","918000","LV02301U","3","8","08/18/23 20:57","08/18/23 21:55","10653","S 08/18/23","S",
"02301-9997","DBCS","8","918000","LV02301U","3","9","08/18/23 22:38","08/18/23 23:21","16125","S 08/18/23","S",
"02301-9997","DBCS","8","919000","LV02301U-2","1","10","08/18/23 23:34","08/19/23 01:34","56215","S 08/19/23","S",
"02301-9997","DBCS","8","896000","896FA301","1","11","08/19/23 01:39","08/19/23 01:48","2492","S 08/19/23","S",
"02301-9997","DBCS","8","893000","893FIM00","2","1","08/19/23 11:20","08/19/23 13:02","29950","S 08/19/23","NS",
"02301-9997","DBCS","8","918000","LV02018U","2","2","08/19/23 13:15","08/19/23 13:25","1216","S 08/19/23","S",
"02301-9997","DBCS","8","918000","LV02018U","2","3","08/19/23 13:25","08/19/23 13:27","59","NS","NS",
"02301-9997","DBCS","8","918000","LV02018U","3","4","08/19/23 14:01","08/19/23 16:27","40088","S 08/19/23","S",
"02301-9997","DBCS","8","918000","LV02018U","3","5","08/19/23 17:11","08/19/23 17:35","5010","S 08/19/23","NS",
"02301-9997","DBCS","8","918000","LV02018U","2","1","08/20/23 08:04","08/20/23 09:24","21824","S 08/20/23","S",
"02301-9997","DBCS","8","918000","LV02018U","2","2","08/20/23 12:04","08/20/23 12:43","12142","S 08/20/23","S",
"02301-9997","DBCS","8","918000","LV02018U","2","3","08/20/23 13:58","08/20/23 14:29","14420","S 08/20/23","S",
"02301-9997","DBCS","8","919000","LV02018U-2","3","4","08/20/23 14:51","08/20/23 16:26","48931","S 08/21/23","S",
"02301-9997","DBCS","8","919000","LV02018U-2","3","5","08/20/23 17:02","08/20/23 18:21","41872","S 08/21/23","S",
"02301-9997","DBCS","8","896000","896FA018","3","6","08/20/23 18:34","08/20/23 18:49","2363","S 08/21/23","S",
"02301-9997","DBCS","8","918000","LV02301U","2","1","08/21/23 08:02","08/21/23 10:28","44271","S 08/21/23","S",
"02301-9997","DBCS","8","918000","LV02018U","2","2","08/21/23 11:17","08/21/23 12:41","22493","S 08/21/23","S",
"02301-9997","DBCS","8","918000","LV02018U","2","3","08/21/23 14:07","08/21/23 14:34","10484","S 08/21/23","S",
"02301-9997","DBCS","8","919000","LV02018U-2","3","4","08/21/23 14:56","08/21/23 16:12","23789","S 08/21/23","S",
"02301-9997","DBCS","8","919000","LV02018U-2","3","5","08/21/23 16:12","08/21/23 16:14","3","NS","S",
"02301-9997","DBCS","8","919000","LV02018U-2","3","6","08/21/23 16:15","08/21/23 16:17","261","S 08/21/23","S",
"02301-9997","DBCS","8","919000","LV02018U-2","3","7","08/21/23 16:18","08/21/23 16:22","981","S 08/21/23","S",
"02301-9997","DBCS","8","919000","LV02018U-2","3","8","08/21/23 17:01","08/21/23 17:16","6266","S 08/21/23","S",
"02301-9997","DBCS","8","896000","896FA018","3","9","08/21/23 17:35","08/21/23 17:38","840","S 08/21/23","S",
"02301-9997","DBCS","8","918000","LV02301U","3","10","08/21/23 20:06","08/21/23 21:34","29340","S 08/21/23","S",
"02301-9997","DBCS","8","919000","LV02301U-2","1","11","08/21/23 22:38","08/22/23 00:50","63766","S 08/22/23","S",
"02301-9997","DBCS","8","919000","LV02301U-2","1","12","08/22/23 01:39","08/22/23 01:51","5925","S 08/22/23","S",
"02301-9997","DBCS","8","896000","896FA301","1","13","08/22/23 02:09","08/22/23 02:19","2035","S 08/22/23","S",
"02301-9997","DBCS","8","918000","LV02301U","2","1","08/22/23 11:17","08/22/23 12:05","9328","S 08/22/23","S",
"02301-9997","DBCS","8","918000","LV02018U","2","2","08/22/23 12:27","08/22/23 13:13","20235","S 08/22/23","S",
"02301-9997","DBCS","8","918000","LV02018U","2","3","08/22/23 14:06","08/22/23 14:24","9672","S 08/22/23","S",
"02301-9997","DBCS","8","918000","LV02018U","2","4","08/22/23 14:49","08/22/23 14:58","4279","S 08/22/23","S",
"02301-9997","DBCS","8","919000","LV02018U-2","3","5","08/22/23 15:15","08/22/23 16:19","22590","S 08/22/23","S",
"02301-9997","DBCS","8","919000","LV02018U-2","3","6","08/22/23 17:02","08/22/23 17:41","9585","S 08/22/23","S",
"02301-9997","DBCS","8","896000","896FA018","3","7","08/22/23 17:50","08/22/23 18:03","3348","S 08/22/23","S",
"02301-9997","DBCS","8","918000","LV02301U","3","8","08/22/23 19:29","08/22/23 21:06","39086","S 08/22/23","S",
"02301-9997","DBCS","8","919000","LV02301U-2","1","9","08/22/23 22:49","08/23/23 00:08","46288","S 08/23/23","S",
"02301-9997","DBCS","8","896000","896FA301","1","10","08/23/23 00:33","08/23/23 00:39","1756","S 08/23/23","S",
"02301-9997","DIOSS","6","483000","483FIM00","2","1","08/15/23 07:06","08/15/23 07:54","9328","S 08/15/23","NS",
"02301-9997","DIOSS","6","483000","483FIM00","2","2","08/15/23 08:09","08/15/23 08:30","4075","S 08/15/23","NS",
"02301-9997","DIOSS","6","483000","483FIM00","2","3","08/15/23 08:33","08/15/23 09:53","18669","S 08/15/23","NS",
"02301-9997","DIOSS","6","483000","483FIM00","2","4","08/15/23 10:35","08/15/23 11:51","13160","S 08/15/23","NS",
"02301-9997","DIOSS","6","483000","483FIM00","2","5","08/15/23 12:32","08/15/23 13:11","7249","S 08/15/23","NS",
"02301-9997","DIOSS","6","481000","481FIMUL","3","6","08/15/23 19:23","08/15/23 19:32","255","S 08/15/23","NS",
"02301-9997","DIOSS","6","918000","LV02382U","3","7","08/15/23 19:33","08/15/23 21:16","31560","S 08/15/23","NS",
"02301-9997","DIOSS","6","481000","481FIMUL","3","8","08/15/23 21:25","08/15/23 21:49","1630","S 08/15/23","NS",
"02301-9997","DIOSS","6","481000","481FIMUL","1","9","08/15/23 22:30","08/15/23 23:33","18466","S 08/15/23","NS",
"02301-9997","DIOSS","6","919000","LV02382U-2","1","10","08/16/23 00:00","08/16/23 00:23","6847","S 08/16/23","S",
"02301-9997","DIOSS","6","919000","LV02382U-2","1","11","08/16/23 01:06","08/16/23 02:14","22877","S 08/16/23","S",
"02301-9997","DIOSS","6","896000","896FA382","1","12","08/16/23 02:17","08/16/23 02:22","1290","S 08/16/23","S",
"02301-9997","DIOSS","6","893000","893FIM00","1","15","08/16/23 05:19","08/16/23 06:39","16226","S 08/16/23","NS",
"02301-9997","DIOSS","6","893000","893FIM00","2","1","08/16/23 08:07","08/16/23 10:32","43885","S 08/16/23","NS",
"02301-9997","DIOSS","6","893000","893FIM00","2","2","08/16/23 10:40","08/16/23 10:57","8383","S 08/16/23","NS",
"02301-9997","DIOSS","6","893000","893FIM00","2","3","08/16/23 11:00","08/16/23 11:20","6680","S 08/16/23","NS",
"02301-9997","DIOSS","6","893000","893FIM00","2","4","08/16/23 11:39","08/16/23 12:11","8798","S 08/16/23","NS",
"02301-9997","DIOSS","6","893000","893FIM00","2","5","08/16/23 12:21","08/16/23 12:42","7968","S 08/16/23","NS",
"02301-9997","DIOSS","6","483000","483FIM00","2","6","08/16/23 12:43","08/16/23 12:54","2000","S 08/16/23","NS",
"02301-9997","DIOSS","6","918000","LV02382U","3","7","08/16/23 15:10","08/16/23 16:02","23563","S 08/16/23","NS",
"02301-9997","DIOSS","6","918000","LV02382U","3","8","08/16/23 17:12","08/16/23 18:42","24112","S 08/16/23","NS",
"02301-9997","DIOSS","6","481000","481FIMUL","3","9","08/16/23 19:52","08/16/23 23:15","42474","S 08/16/23","NS",
"02301-9997","DIOSS","6","919000","LV02382U-2","1","10","08/17/23 00:04","08/17/23 00:22","9830","S 08/17/23","S",
"02301-9997","DIOSS","6","919000","LV02382U-2","1","11","08/17/23 01:07","08/17/23 02:27","35953","S 08/17/23","S",
"02301-9997","DIOSS","6","896000","896FA382","1","12","08/17/23 02:38","08/17/23 02:42","1187","S 08/17/23","S",
"02301-9997","DIOSS","6","483000","483FIM00","1","15","08/17/23 06:36","08/17/23 06:55","5336","S 08/17/23","NS",
"02301-9997","DIOSS","6","483000","483FIM00","2","1","08/17/23 07:05","08/17/23 07:54","10625","S 08/17/23","NS",
"02301-9997","DIOSS","6","483000","483FIM00","2","2","08/17/23 08:03","08/17/23 08:23","8036","S 08/17/23","NS",
"02301-9997","DIOSS","6","483000","483FIM00","2","3","08/17/23 08:32","08/17/23 09:53","18790","S 08/17/23","NS",
"02301-9997","DIOSS","6","483000","483FIM00","2","4","08/17/23 10:33","08/17/23 11:54","17512","S 08/17/23","NS",
"02301-9997","DIOSS","6","483000","483FIM00","2","5","08/17/23 12:01","08/17/23 12:26","6593","S 08/17/23","NS",
"02301-9997","DIOSS","6","483000","483FIM00","2","6","08/17/23 12:34","08/17/23 14:07","14486","S 08/17/23","NS",
"02301-9997","DIOSS","6","918000","LV02382U","3","7","08/17/23 18:17","08/17/23 18:48","3472","S 08/17/23","NS",
"02301-9997","DIOSS","6","481000","481FIMUL","3","8","08/17/23 19:27","08/17/23 22:25","24031","S 08/17/23","NS",
"02301-9997","DIOSS","6","918000","LV02382U","1","9","08/17/23 22:26","08/18/23 00:06","36226","S 08/18/23","NS",
"02301-9997","DIOSS","6","919000","LV02382U-2","1","10","08/18/23 00:25","08/18/23 00:53","11292","S 08/18/23","S",
"02301-9997","DIOSS","6","919000","LV02382U-2","1","11","08/18/23 01:33","08/18/23 02:21","25532","S 08/18/23","S",
"02301-9997","DIOSS","6","896000","896FA382","1","12","08/18/23 02:22","08/18/23 02:42","2238","S 08/18/23","S",
"02301-9997","DIOSS","6","483000","483FIM00","1","17","08/18/23 06:38","08/18/23 06:55","3072","S 08/18/23","NS",
"02301-9997","DIOSS","6","483000","483FIM00","2","1","08/18/23 07:11","08/18/23 07:55","11579","S 08/18/23","NS",
"02301-9997","DIOSS","6","483000","483FIM00","2","2","08/18/23 08:33","08/18/23 09:53","16495","S 08/18/23","NS",
"02301-9997","DIOSS","6","483000","483FIM00","2","3","08/18/23 10:31","08/18/23 11:53","17818","S 08/18/23","NS",
"02301-9997","DIOSS","6","483000","483FIM00","2","4","08/18/23 12:06","08/18/23 12:29","8349","S 08/18/23","NS",
"02301-9997","DIOSS","6","483000","483FIM00","2","5","08/18/23 12:35","08/18/23 13:58","23251","S 08/18/23","NS",
"02301-9997","DIOSS","6","481000","481FIMUL","3","6","08/18/23 19:18","08/18/23 20:03","6081","S 08/18/23","NS",
"02301-9997","DIOSS","6","481000","481FIMUL","3","7","08/18/23 20:03","08/18/23 22:46","39620","S 08/18/23","NS",
"02301-9997","DIOSS","6","918000","LV02382U","1","8","08/18/23 22:47","08/18/23 23:15","8100","S 08/18/23","NS",
"02301-9997","DIOSS","6","918000","LV02382U","1","9","08/18/23 23:16","08/19/23 02:05","57585","S 08/19/23","NS",
"02301-9997","DIOSS","6","919000","LV02382U-2","1","10","08/19/23 02:33","08/19/23 02:51","7723","S 08/19/23","S",
"02301-9997","DIOSS","6","919000","LV02382U-2","1","11","08/19/23 03:18","08/19/23 05:05","55030","S 08/19/23","S",
"02301-9997","DIOSS","6","896000","896FA382","1","12","08/19/23 05:20","08/19/23 05:35","1714","S 08/19/23","S",
"02301-9997","DIOSS","6","483000","483FIM00","2","1","08/19/23 11:02","08/19/23 11:14","4027","S 08/19/23","NS",
"02301-9997","DIOSS","6","893000","893FIM00","2","2","08/19/23 11:15","08/19/23 11:17","1252","S 08/19/23","NS",
"02301-9997","DIOSS","6","483000","483FIM00","2","3","08/19/23 11:18","08/19/23 11:55","12443","S 08/19/23","NS",
"02301-9997","DIOSS","6","483000","483FIM00","2","4","08/19/23 12:03","08/19/23 13:03","17391","S 08/19/23","NS",
"02301-9997","DIOSS","6","483000","483FIM00","2","5","08/19/23 13:09","08/19/23 13:44","8467","S 08/19/23","NS",
"02301-9997","DIOSS","6","918000","LV02301U","3","6","08/19/23 17:06","08/19/23 18:39","38254","S 08/19/23","S",
"02301-9997","DIOSS","6","918000","LV02301U","3","7","08/19/23 20:20","08/19/23 20:54","13855","S 08/19/23","S",
"02301-9997","DIOSS","6","483000","483FIM00","1","10","08/20/23 06:24","08/20/23 06:41","3076","S 08/20/23","NS",
"02301-9997","DIOSS","6","483000","483FIM00","1","11","08/20/23 06:43","08/20/23 06:55","4363","S 08/20/23","NS",
"02301-9997","DIOSS","6","483000","483FIM00","2","1","08/20/23 07:05","08/20/23 08:28","24670","S 08/20/23","NS",
"02301-9997","DIOSS","6","483000","483FIM00","2","2","08/20/23 08:32","08/20/23 08:51","6219","S 08/20/23","NS",
"02301-9997","DIOSS","6","483000","483FIM00","2","3","08/20/23 09:34","08/20/23 10:54","28292","S 08/20/23","NS",
"02301-9997","DIOSS","6","483000","483FIM00","2","4","08/20/23 11:21","08/20/23 11:31","2178","S 08/20/23","NS",
"02301-9997","DIOSS","6","483000","483FIM00","2","5","08/20/23 11:33","08/20/23 12:44","25358","S 08/20/23","NS",
"02301-9997","DIOSS","6","918000","LV02301U","2","6","08/20/23 13:40","08/20/23 14:02","5564","S 08/20/23","S",
"02301-9997","DIOSS","6","918000","LV02301U","3","7","08/20/23 17:11","08/20/23 18:38","27244","S 08/21/23","S",
"02301-9997","DIOSS","6","919000","LV02301U-2","3","8","08/20/23 20:09","08/20/23 20:26","4993","S 08/21/23","S",
"02301-9997","DIOSS","6","919000","LV02301U-2","3","9","08/20/23 20:27","08/20/23 21:52","41562","S 08/21/23","S",
"02301-9997","DIOSS","6","919000","LV02301U-2","1","10","08/20/23 22:35","08/20/23 23:55","33746","S 08/21/23","S",
"02301-9997","DIOSS","6","896000","896FA301","1","11","08/21/23 00:03","08/21/23 00:25","4487","S 08/21/23","S",
"02301-9997","DIOSS","6","918000","LV02382U","2","1","08/21/23 08:34","08/21/23 09:52","35441","S 08/21/23","NS",
"02301-9997","DIOSS","6","918000","LV02382U","2","2","08/21/23 10:34","08/21/23 11:12","16086","S 08/21/23","NS",
"02301-9997","DIOSS","6","918000","LV02382U","3","3","08/21/23 17:12","08/21/23 17:29","4541","S 08/21/23","NS",
"02301-9997","DIOSS","6","918000","LV02382U","3","4","08/21/23 17:54","08/21/23 18:39","16432","S 08/21/23","NS",
"02301-9997","DIOSS","6","481000","481FIMUL","3","5","08/21/23 19:55","08/21/23 22:18","38144","S 08/21/23","NS",
"02301-9997","DIOSS","6","919000","LV02382U-2","1","6","08/21/23 22:33","08/22/23 01:23","67879","S 08/22/23","S",
"02301-9997","DIOSS","6","896000","896FA382","1","7","08/22/23 02:13","08/22/23 02:33","3042","S 08/22/23","S",
"02301-9997","DIOSS","6","893000","893FIM00","2","1","08/22/23 08:10","08/22/23 10:55","42072","S 08/22/23","NS",
"02301-9997","DIOSS","6","893000","893FIM00","2","2","08/22/23 11:05","08/22/23 11:28","9434","S 08/22/23","NS",
"02301-9997","DIOSS","6","893000","893FIM00","2","3","08/22/23 11:37","08/22/23 12:22","12615","S 08/22/23","NS",
"02301-9997","DIOSS","6","918000","LV02382U","3","5","08/22/23 15:17","08/22/23 15:58","15069","S 08/22/23","NS",
"02301-9997","DIOSS","6","918000","LV02382U","3","6","08/22/23 17:42","08/22/23 18:24","19036","S 08/22/23","NS",
"02301-9997","DIOSS","6","481000","481FIMUL","3","7","08/22/23 20:16","08/22/23 22:52","22259","S 08/22/23","NS",
"02301-9997","DIOSS","6","919000","LV02382U-2","1","8","08/22/23 23:32","08/23/23 00:36","31807","S 08/23/23","S",
"02301-9997","DIOSS","6","896000","896FA382","1","9","08/23/23 00:41","08/23/23 00:46","1233","S 08/23/23","S",
"02301-9997","DIOSS","6","483000","483FIM00","1","12","08/23/23 06:33","08/23/23 06:55","7789","S 08/23/23","NS",
"02301-9997","DIOSS","10","483000","483FIM00","2","1","08/15/23 08:05","08/15/23 10:56","54662","S 08/15/23","NS",
"02301-9997","DIOSS","10","483000","483FIM00","2","2","08/15/23 11:05","08/15/23 11:30","7826","S 08/15/23","NS",
"02301-9997","DIOSS","10","483000","483FIM00","2","3","08/15/23 11:33","08/15/23 12:32","12630","S 08/15/23","NS",
"02301-9997","DIOSS","10","918000","LV02302U","3","4","08/15/23 14:34","08/15/23 16:28","41247","S 08/15/23","S",
"02301-9997","DIOSS","10","919000","LV02302U-2","3","5","08/15/23 19:31","08/15/23 19:37","1462","S 08/15/23","S",
"02301-9997","DIOSS","10","919000","LV02302U-2","3","6","08/15/23 19:38","08/15/23 20:49","24967","S 08/15/23","S",
"02301-9997","DIOSS","10","891000","891MIFIM","3","7","08/15/23 20:58","08/15/23 21:25","12370","S 08/15/23","NS",
"02301-9997","DIOSS","10","891000","891MIFIM","3","8","08/15/23 22:10","08/15/23 23:18","9005","S 08/15/23","NS",
"02301-9997","DIOSS","10","919000","LV02302U-2","1","9","08/15/23 23:33","08/16/23 00:26","9501","S 08/16/23","S",
"02301-9997","DIOSS","10","919000","LV02302U-2","1","10","08/16/23 01:04","08/16/23 01:10","2841","S 08/16/23","S",
"02301-9997","DIOSS","10","896000","896FA302","1","11","08/16/23 01:19","08/16/23 01:30","2633","S 08/16/23","S",
"02301-9997","DIOSS","10","893000","893FIM00","1","14","08/16/23 05:21","08/16/23 07:01","5873","S 08/16/23","NS",
"02301-9997","DIOSS","10","893000","893FIM00","2","1","08/16/23 07:11","08/16/23 07:54","11792","S 08/16/23","NS",
"02301-9997","DIOSS","10","483000","483FIM00","2","2","08/16/23 08:33","08/16/23 09:52","14739","S 08/16/23","NS",
"02301-9997","DIOSS","10","893000","893FIM00","2","3","08/16/23 10:33","08/16/23 11:55","27501","S 08/16/23","NS",
"02301-9997","DIOSS","10","918000","LV02302U","2","4","08/16/23 14:37","08/16/23 14:44","2130","S 08/16/23","S",
"02301-9997","DIOSS","10","918000","LV02302U","3","5","08/16/23 14:47","08/16/23 16:10","31085","S 08/16/23","S",
"02301-9997","DIOSS","10","918000","LV02302U","3","6","08/16/23 17:33","08/16/23 18:46","24424","S 08/16/23","S",
"02301-9997","DIOSS","10","918000","LV02302U","3","7","08/16/23 19:40","08/16/23 19:53","4830","S 08/16/23","S",
"02301-9997","DIOSS","10","919000","LV02302U-2","3","8","08/16/23 20:15","08/16/23 21:09","28148","S 08/16/23","S",
"02301-9997","DIOSS","10","891000","891MIFIM","3","9","08/16/23 21:25","08/16/23 21:54","14556","S 08/16/23","NS",
"02301-9997","DIOSS","10","891000","891MIFIM","3","10","08/16/23 22:40","08/16/23 23:07","6827","S 08/16/23","NS",
"02301-9997","DIOSS","10","919000","LV02302U-2","1","11","08/16/23 23:25","08/16/23 23:35","3868","S 08/16/23","S",
"02301-9997","DIOSS","10","919000","LV02302U-2","1","12","08/16/23 23:46","08/17/23 00:54","24285","S 08/17/23","S",
"02301-9997","DIOSS","10","919000","LV02302U-2","1","13","08/17/23 01:32","08/17/23 01:41","3320","S 08/17/23","S",
"02301-9997","DIOSS","10","896000","896FA302","1","14","08/17/23 01:56","08/17/23 02:01","1950","S 08/17/23","S",
"02301-9997","DIOSS","10","483000","483FIM00","1","17","08/17/23 06:08","08/17/23 06:55","4953","S 08/17/23","NS",
"02301-9997","DIOSS","10","483000","483FIM00","2","1","08/17/23 07:07","08/17/23 07:55","11270","S 08/17/23","NS",
"02301-9997","DIOSS","10","483000","483FIM00","2","2","08/17/23 08:33","08/17/23 09:52","19227","S 08/17/23","NS",
"02301-9997","DIOSS","10","483000","483FIM00","2","3","08/17/23 10:33","08/17/23 11:54","15514","S 08/17/23","NS",
"02301-9997","DIOSS","10","483000","483FIM00","2","4","08/17/23 12:00","08/17/23 12:28","6935","S 08/17/23","NS",
"02301-9997","DIOSS","10","483000","483FIM00","2","5","08/17/23 12:33","08/17/23 13:17","8456","S 08/17/23","NS",
"02301-9997","DIOSS","10","918000","LV02301U","2","6","08/17/23 13:34","08/17/23 13:36","78","S 08/17/23","NS",
"02301-9997","DIOSS","10","918000","LV02302U","2","7","08/17/23 13:38","08/17/23 14:08","3045","S 08/17/23","S",
"02301-9997","DIOSS","10","918000","LV02302U","3","8","08/17/23 19:13","08/17/23 21:07","41983","S 08/17/23","S",
"02301-9997","DIOSS","10","891000","891MIFIM","3","9","08/17/23 21:08","08/17/23 21:47","5912","S 08/17/23","NS",
"02301-9997","DIOSS","10","891000","891MIFIM","1","10","08/17/23 22:40","08/17/23 23:43","15022","S 08/17/23","NS",
"02301-9997","DIOSS","10","919000","LV02302U-2","1","11","08/17/23 23:44","08/18/23 00:58","43440","S 08/18/23","S",
"02301-9997","DIOSS","10","896000","896FA302","1","12","08/18/23 01:04","08/18/23 01:07","783","S 08/18/23","S",
"02301-9997","DIOSS","10","483000","483FIM00","1","19","08/18/23 06:08","08/18/23 06:56","4979","S 08/18/23","NS",
"02301-9997","DIOSS","10","483000","483FIM00","2","1","08/18/23 07:12","08/18/23 07:52","14048","S 08/18/23","NS",
"02301-9997","DIOSS","10","483000","483FIM00","2","2","08/18/23 08:45","08/18/23 09:24","10022","S 08/18/23","NS",
"02301-9997","DIOSS","10","483000","483FIM00","2","3","08/18/23 10:35","08/18/23 11:54","22714","S 08/18/23","NS",
"02301-9997","DIOSS","10","483000","483FIM00","2","4","08/18/23 12:09","08/18/23 12:29","4089","S 08/18/23","NS",
"02301-9997","DIOSS","10","483000","483FIM00","2","5","08/18/23 12:37","08/18/23 13:54","18859","S 08/18/23","NS",
"02301-9997","DIOSS","10","483000","483FIM00","2","6","08/18/23 14:07","08/18/23 14:12","1648","S 08/18/23","NS",
"02301-9997","DIOSS","10","893000","893FIM00","2","7","08/18/23 14:14","08/18/23 14:27","5822","S 08/18/23","NS",
"02301-9997","DIOSS","10","893000","893FIM00","2","8","08/18/23 14:27","08/18/23 14:29","130","S 08/18/23","NS",
"02301-9997","DIOSS","10","918000","LV02302U","3","9","08/18/23 19:16","08/18/23 21:19","46626","S 08/18/23","S",
"02301-9997","DIOSS","10","891000","891MIFIM","3","10","08/18/23 21:20","08/18/23 23:02","15710","S 08/18/23","NS",
"02301-9997","DIOSS","10","918000","LV02302U","1","11","08/18/23 23:03","08/19/23 00:15","24028","S 08/19/23","S",
"02301-9997","DIOSS","10","919000","LV02302U-2","1","12","08/19/23 00:35","08/19/23 00:53","9136","S 08/19/23","S",
"02301-9997","DIOSS","10","919000","LV02302U-2","1","13","08/19/23 01:32","08/19/23 02:52","42789","S 08/19/23","S",
"02301-9997","DIOSS","10","919000","LV02302U-2","1","14","08/19/23 03:31","08/19/23 04:23","14874","S 08/19/23","S",
"02301-9997","DIOSS","10","896000","896FA302","1","15","08/19/23 04:27","08/19/23 04:38","3412","S 08/19/23","S",
"02301-9997","DIOSS","10","483000","483FIM00","1","18","08/19/23 06:22","08/19/23 06:54","13370","S 08/19/23","NS",
"02301-9997","DIOSS","10","483000","483FIM00","2","1","08/19/23 07:06","08/19/23 07:33","6120","S 08/19/23","NS",
"02301-9997","DIOSS","10","483000","483FIM00","2","2","08/19/23 07:41","08/19/23 07:53","3611","S 08/19/23","NS",
"02301-9997","DIOSS","10","483000","483FIM00","2","3","08/19/23 08:33","08/19/23 09:53","28250","S 08/19/23","NS",
"02301-9997","DIOSS","10","483000","483FIM00","2","4","08/19/23 10:34","08/19/23 11:53","27564","S 08/19/23","NS",
"02301-9997","DIOSS","10","483000","483FIM00","2","5","08/19/23 12:01","08/19/23 12:27","5236","S 08/19/23","NS",
"02301-9997","DIOSS","10","483000","483FIM00","2","6","08/19/23 12:32","08/19/23 13:51","29880","S 08/19/23","NS",
"02301-9997","DIOSS","10","918000","LV02302U","3","7","08/19/23 18:06","08/19/23 18:46","13165","S 08/19/23","S",
"02301-9997","DIOSS","10","918000","LV02302U","3","8","08/19/23 21:11","08/19/23 21:49","12792","S 08/19/23","S",
"02301-9997","DIOSS","10","918000","LV02302U","1","9","08/20/23 01:43","08/20/23 02:37","22545","S 08/20/23","S",
"02301-9997","DIOSS","10","483000","483FIM00","1","12","08/20/23 06:03","08/20/23 06:56","10992","S 08/20/23","NS",
"02301-9997","DIOSS","10","483000","483FIM00","2","1","08/20/23 07:06","08/20/23 08:13","19511","S 08/20/23","NS",
"02301-9997","DIOSS","10","483000","483FIM00","2","2","08/20/23 08:19","08/20/23 08:24","1459","S 08/20/23","NS",
"02301-9997","DIOSS","10","483000","483FIM00","2","3","08/20/23 09:38","08/20/23 10:54","23886","S 08/20/23","NS",
"02301-9997","DIOSS","10","483000","483FIM00","2","4","08/20/23 11:34","08/20/23 12:48","23950","S 08/20/23","NS",
"02301-9997","DIOSS","10","918000","LV02302U","2","5","08/20/23 13:35","08/20/23 13:55","4343","S 08/20/23","S",
"02301-9997","DIOSS","10","918000","LV02302U","3","6","08/20/23 19:18","08/20/23 20:53","23491","S 08/21/23","S",
"02301-9997","DIOSS","10","918000","LV02302U","3","7","08/20/23 20:55","08/20/23 20:57","88","S 08/21/23","NS",
"02301-9997","DIOSS","10","919000","LV02302U-2","3","8","08/20/23 21:23","08/20/23 21:50","10281","S 08/21/23","S",
"02301-9997","DIOSS","10","919000","LV02302U-2","1","9","08/20/23 22:37","08/21/23 00:48","53961","S 08/21/23","S",
"02301-9997","DIOSS","10","919000","LV02302U-2","1","10","08/21/23 01:36","08/21/23 01:55","8055","S 08/21/23","S",
"02301-9997","DIOSS","10","896000","896FA302","1","11","08/21/23 02:16","08/21/23 02:25","2182","S 08/21/23","S",
"02301-9997","DIOSS","10","483000","483FIM00","1","16","08/21/23 06:27","08/21/23 06:54","6985","S 08/21/23","NS",
"02301-9997","DIOSS","10","483000","483FIM00","2","1","08/21/23 07:05","08/21/23 07:52","9987","S 08/21/23","NS",
"02301-9997","DIOSS","10","483000","483FIM00","2","2","08/21/23 08:32","08/21/23 09:51","20188","S 08/21/23","NS",
"02301-9997","DIOSS","10","483000","483FIM00","2","3","08/21/23 10:33","08/21/23 10:59","5866","S 08/21/23","NS",
"02301-9997","DIOSS","10","483000","483FIM00","2","4","08/21/23 11:11","08/21/23 11:48","9707","S 08/21/23","NS",
"02301-9997","DIOSS","10","483000","483FIM00","2","5","08/21/23 11:55","08/21/23 12:51","13850","S 08/21/23","NS",
"02301-9997","DIOSS","10","918000","LV02302U","2","6","08/21/23 13:04","08/21/23 14:10","12951","S 08/21/23","S",
"02301-9997","DIOSS","10","918000","LV02302U","3","7","08/21/23 19:16","08/21/23 21:29","37961","S 08/21/23","S",
"02301-9997","DIOSS","10","891000","891MIFIM","3","8","08/21/23 21:30","08/21/23 22:02","14337","S 08/21/23","NS",
"02301-9997","DIOSS","10","891000","891MIFIM","1","9","08/21/23 22:42","08/21/23 23:41","14819","S 08/21/23","NS",
"02301-9997","DIOSS","10","919000","LV02302U-2","1","10","08/21/23 23:45","08/22/23 01:31","49126","S 08/22/23","S",
"02301-9997","DIOSS","10","896000","896FA302","1","11","08/22/23 01:34","08/22/23 01:43","1108","S 08/22/23","S",
"02301-9997","DIOSS","10","483000","483FIM00","1","15","08/22/23 06:12","08/22/23 06:51","7595","S 08/22/23","NS",
"02301-9997","DIOSS","10","483000","483FIM00","2","1","08/22/23 07:06","08/22/23 07:51","14657","S 08/22/23","NS",
"02301-9997","DIOSS","10","483000","483FIM00","2","2","08/22/23 08:10","08/22/23 08:32","5407","S 08/22/23","NS",
