Site,MType,MNo,Op No.,Sort Program,Tour,Run#,Start,End,Fed,MODS,DOIS
"02301-9997","DBCS","4","918000","LV02333U","3","9","01/30/24 20:28","01/30/24 21:54","38357","S 01/30/24","S",
"02301-9997","DBCS","5","918000","LV02027U","3","8","01/30/24 20:32","01/30/24 21:41","19465","S 01/30/24","S",
"02301-9997","DBCS","1","918000","LV02368U","3","2","01/30/24 20:39","01/30/24 20:44","315","S 01/30/24","S",
"02301-9997","DBCS","3","918000","LV02341U","3","8","01/30/24 20:40","01/30/24 21:55","28049","S 01/30/24","S",
"02301-9997","MSA","1","308000","MSA-RUN-308","3","1","01/30/24 20:52","01/30/24 20:52","2","S 01/31/24","NS",
"02301-9997","DBCS","1","919000","LV02368U-2","3","3","01/30/24 20:58","01/30/24 21:03","1075","S 01/30/24","S",
"02301-9997","DBCS","1","919000","LV02368U-2","3","4","01/30/24 21:03","01/30/24 21:30","14233","S 01/30/24","S",
"02301-9997","AFCS200","3","004000","004FA023.STF","3","9","01/30/24 21:04","01/31/24 00:15","36641","S 01/31/24","NS",
"02301-9997","MSA","1","308000","MSA-RUN-308","1","1","01/30/24 21:24","01/31/24 02:47","609","S 01/31/24","NS",
"02301-9997","MSA","2","308000","MSA-RUN-308","3","1","01/30/24 21:33","01/30/24 22:13","101","S 01/31/24","NS",
"02301-9997","AFSM100","4","461000","461F0OGP","3","10","01/30/24 21:34","01/30/24 22:51","9539","S 01/30/24","NS",
"02301-9997","LCREM","1","490000","490F0023","3","7","01/30/24 21:43","01/30/24 22:06","2102","S 01/30/24","NS",
"02301-9997","DIOSS","11","482000","482FILNG","3","6","01/30/24 21:57","01/30/24 23:29","24224","S 01/30/24","NS",
"02301-9997","APBS","2","439000","439PA023","1","11","01/30/24 22:11","01/30/24 23:58","7683","S 01/31/24","NS",
"02301-9997","LCREM","1","487000","487F0023","3","8","01/30/24 22:14","01/30/24 22:23","402","S 01/30/24","NS",
"02301-9997","DBCS","2","918000","LV02382U","3","8","01/30/24 22:23","01/30/24 23:31","31871","S 01/30/24","NS",
"02301-9997","DIOSS","10","918000","LV02302U","3","8","01/30/24 22:24","01/30/24 22:37","5014","S 01/30/24","S",
"02301-9997","DBCS","3","918000","LV02341U","3","9","01/30/24 22:35","01/30/24 22:45","3126","S 01/30/24","S",
"02301-9997","DBCS","4","918000","LV02333U","3","10","01/30/24 22:36","01/30/24 23:14","12278","S 01/30/24","S",
"02301-9997","DIOSS","10","918000","LV02302U","1","9","01/30/24 22:47","01/31/24 01:10","48361","S 01/31/24","S",
"02301-9997","DBCS","1","919000","LV02368U-2","1","5","01/30/24 22:47","01/31/24 00:22","19348","S 01/31/24","S",
"02301-9997","DBCS","8","919000","LV02301U-2","1","8","01/30/24 22:51","01/31/24 00:21","43725","S 01/31/24","S",
"02301-9997","ATU","2","207000","ATU","1","1","01/30/24 23:00","01/31/24 02:39","757","S 01/31/24","NS",
"02301-9997","LCTS","2","619000","619Z023T","1","3","01/30/24 23:00","01/31/24 07:00","1062","S 01/31/24","NS",
"02301-9997","AFSM100","4","462000","462F0OVR","1","1","01/30/24 23:00","01/30/24 23:48","3960","S 01/31/24","NS",
"02301-9997","LCTS","1","619000","619Z0231","1","3","01/30/24 23:00","01/31/24 07:00","1753","S 01/31/24","NS",
"02301-9997","PSS","1","232000","PSS-RUN-232","1","1","01/30/24 23:05","01/30/24 23:05","1","S 01/31/24","NS",
"02301-9997","PSS","4","325000","PSS-RUN-325","1","1","01/30/24 23:06","01/30/24 23:22","2","S 01/31/24","NS",
"02301-9997","DBCS","5","919000","LV02027U-2","1","9","01/30/24 23:12","01/31/24 00:22","23151","S 01/31/24","S",
"02301-9997","PSS","3","325000","PSS-RUN-325","1","1","01/30/24 23:21","01/30/24 23:21","1","S 01/31/24","NS",
"02301-9997","DBCS","3","919000","LV02341U-2","1","10","01/30/24 23:26","01/31/24 00:24","25343","S 01/31/24","S",
"02301-9997","DIOSS","11","481000","481FILNG","1","7","01/30/24 23:31","01/31/24 00:20","15991","S 01/31/24","NS",
"02301-9997","PSS","1","325000","PSS-RUN-325","1","1","01/30/24 23:35","01/30/24 23:35","1","S 01/31/24","NS",
"02301-9997","DBCS","4","919000","LV02333U-2","1","11","01/30/24 23:36","01/31/24 00:24","25957","S 01/31/24","S",
"02301-9997","PSS","5","325000","PSS-RUN-325","1","1","01/30/24 23:36","01/31/24 03:21","573","S 01/31/24","NS",
"02301-9997","PSS","4","325000","PSS-RUN-325","1","1","01/30/24 23:46","01/30/24 23:46","1","S 01/31/24","NS",
"02301-9997","AFSM100","4","466000","466F7072","1","2","01/30/24 23:51","01/31/24 00:20","2918","S 01/31/24","S",
"02301-9997","DBCS","2","919000","LV02382U-2","1","9","01/30/24 23:55","01/31/24 00:20","10895","S 01/31/24","S",
"02301-9997","PSS","1","233000","PSS-RUN-233","1","1","01/30/24 23:59","01/31/24 00:25","60","S 01/31/24","NS",
"02301-9997","DIOSS","11","482000","482FILNG","1","8","01/31/24 00:21","01/31/24 00:30","2339","S 01/31/24","NS",
"02301-9997","PSS","1","325000","PSS-RUN-325","1","1","01/31/24 00:23","01/31/24 00:23","1","S 01/31/24","NS",
"02301-9997","AFSM100","4","466000","466F7359","1","3","01/31/24 00:24","01/31/24 00:57","4422","S 01/31/24","S",
"02301-9997","APBS","2","439000","439PA023","1","1","01/31/24 00:33","01/31/24 02:54","11697","S 01/31/24","NS",
"02301-9997","DIOSS","11","897000","897FAVBM","1","9","01/31/24 00:39","01/31/24 00:41","131","S 01/31/24","NS",
"02301-9997","DBCS","1","919000","LV02368U-2","1","6","01/31/24 01:03","01/31/24 01:29","9134","S 01/31/24","S",
"02301-9997","DBCS","8","919000","LV02301U-2","1","9","01/31/24 01:03","01/31/24 02:05","31464","S 01/31/24","S",
"02301-9997","DBCS","4","919000","LV02333U-2","1","12","01/31/24 01:04","01/31/24 02:48","40940","S 01/31/24","S",
"02301-9997","DBCS","3","919000","LV02341U-2","1","11","01/31/24 01:08","01/31/24 02:11","25872","S 01/31/24","S",
"02301-9997","DBCS","5","919000","LV02027U-2","1","10","01/31/24 01:08","01/31/24 01:10","3","S 01/31/24","S",
"02301-9997","DBCS","5","919000","LV02027U-2","1","11","01/31/24 01:10","01/31/24 02:00","16797","S 01/31/24","S",
"02301-9997","DIOSS","6","919000","LV02093U-2","1","10","01/31/24 01:17","01/31/24 02:52","43404","S 01/31/24","S",
"02301-9997","DBCS","2","919000","LV02382U-2","1","10","01/31/24 01:21","01/31/24 01:29","3642","S 01/31/24","S",
"02301-9997","DIOSS","10","918000","LV02302U","1","10","01/31/24 01:25","01/31/24 02:13","15103","S 01/31/24","S",
"02301-9997","DBCS","1","896000","896FA368","1","7","01/31/24 01:31","01/31/24 02:08","4695","S 01/31/24","S",
"02301-9997","MSWYB","2","208000","MSWYB-RUN","1","1","01/31/24 01:56","01/31/24 02:16","37","S 01/31/24","NS",
"02301-9997","DBCS","2","919000","LV02382U-2","1","11","01/31/24 02:01","01/31/24 03:36","32843","S 01/31/24","S",
"02301-9997","DBCS","8","896000","896FA301","1","10","01/31/24 02:08","01/31/24 02:16","1659","S 01/31/24","S",
"02301-9997","DBCS","5","896000","896FA027","1","12","01/31/24 02:11","01/31/24 02:19","925","S 01/31/24","S",
"02301-9997","PSS","1","233000","PSS-RUN-233","1","1","01/31/24 02:19","01/31/24 02:58","54","S 01/31/24","NS",
"02301-9997","AFSM100","4","466000","466F7361","1","4","01/31/24 02:30","01/31/24 03:03","4111","S 01/31/24","S",
"02301-9997","DBCS","3","896000","896FA341","1","12","01/31/24 02:31","01/31/24 02:36","1234","S 01/31/24","S",
"02301-9997","DBCS","5","894000","894FI101","1","13","01/31/24 02:33","01/31/24 02:52","2413","S 01/31/24","NS",
"02301-9997","DIOSS","10","919000","LV02302U-2","1","11","01/31/24 02:38","01/31/24 02:45","2278","S 01/31/24","S",
"02301-9997","MSA","2","308000","MSA-RUN-308","1","1","01/31/24 02:38","01/31/24 02:38","1","S 01/31/24","NS",
"02301-9997","DIOSS","10","919000","LV02302U-2","1","12","01/31/24 02:45","01/31/24 02:47","96","S 01/31/24","S",
"02301-9997","DIOSS","10","919000","LV02302U-2","1","13","01/31/24 02:47","01/31/24 02:53","1494","S 01/31/24","S",
"02301-9997","ATU","2","207000","ATU","1","2","01/31/24 02:54","01/31/24 07:00","264","S 01/31/24","NS",
"02301-9997","DIOSS","10","919000","LV02302U-2","1","14","01/31/24 02:58","01/31/24 05:48","61019","S 01/31/24","S",
"02301-9997","MSA","1","308000","MSA-RUN-308","1","1","01/31/24 03:08","01/31/24 06:01","234","S 01/31/24","NS",
"02301-9997","AFSM100","4","466000","466F7BRK","1","5","01/31/24 03:17","01/31/24 03:43","3315","S 01/31/24","S",
"02301-9997","APBS","2","439000","439PA023","1","2","01/31/24 03:32","01/31/24 04:29","2712","S 01/31/24","NS",
"02301-9997","DIOSS","6","896000","896FA093","1","13","01/31/24 03:37","01/31/24 03:47","2427","S 01/31/24","S",
"02301-9997","DBCS","2","896000","896FA382","1","12","01/31/24 03:43","01/31/24 04:10","1551","S 01/31/24","S",
"02301-9997","DBCS","4","896000","896FA333","1","15","01/31/24 03:52","01/31/24 04:18","2398","S 01/31/24","S",
"02301-9997","AFSM100","4","466000","466F7043","1","6","01/31/24 03:56","01/31/24 04:25","3671","S 01/31/24","S",
"02301-9997","PSS","5","325000","PSS-RUN-325","1","1","01/31/24 04:28","01/31/24 04:43","44","S 01/31/24","NS",
"02301-9997","MSA","2","308000","MSA-RUN-308","1","1","01/31/24 04:31","01/31/24 04:46","10","S 01/31/24","NS",
"02301-9997","PSS","1","233000","PSS-RUN-233","1","1","01/31/24 04:45","01/31/24 04:53","9","S 01/31/24","NS",
"02301-9997","DBCS","5","894000","894FI101","1","14","01/31/24 04:52","01/31/24 05:12","4053","S 01/31/24","NS",
"02301-9997","APBS","2","439000","439PA023","1","3","01/31/24 05:02","01/31/24 05:43","2231","S 01/31/24","NS",
"02301-9997","AFSM100","4","466000","466F7368","1","7","01/31/24 05:07","01/31/24 05:53","5938","S 01/31/24","S",
"02301-9997","PSS","5","325000","PSS-RUN-325","1","1","01/31/24 05:10","01/31/24 06:03","150","S 01/31/24","NS",
"02301-9997","MSA","2","308000","MSA-RUN-308","1","1","01/31/24 05:11","01/31/24 05:13","2","S 01/31/24","NS",
"02301-9997","PSS","1","233000","PSS-RUN-233","1","1","01/31/24 05:18","01/31/24 05:19","7","S 01/31/24","NS",
"02301-9997","DIOSS","11","896000","896FA302","1","12","01/31/24 05:36","01/31/24 05:58","1947","S 01/31/24","S",
"02301-9997","MSA","2","308000","MSA-RUN-308","1","1","01/31/24 05:42","01/31/24 05:42","1","S 01/31/24","NS",
"02301-9997","AFSM100","4","463000","463F0M30","1","8","01/31/24 06:05","01/31/24 06:49","5502","S 01/31/24","NS",
"02301-9997","DIOSS","6","483000","483FIM00","1","14","01/31/24 06:07","01/31/24 06:57","7448","S 01/31/24","NS",
"02301-9997","DIOSS","10","483000","483FIM00","1","15","01/31/24 06:26","01/31/24 06:55","8832","S 01/31/24","NS",
"02301-9997","LCTS","1","619000","619Z0231","2","1","01/31/24 07:00","01/31/24 15:00","644","S 01/31/24","NS",
"02301-9997","LCTS","2","619000","619Z023T","2","1","01/31/24 07:00","01/31/24 15:00","1422","S 01/31/24","NS",
"02301-9997","ATU","1","207000","ATU","2","2","01/31/24 07:00","01/31/24 15:00","387","S 01/31/24","NS",
"02301-9997","ATU","2","207000","ATU","2","3","01/31/24 07:00","01/31/24 15:00","1384","S 01/31/24","NS",
"02301-9997","DIOSS","10","483000","483FIM00","2","1","01/31/24 07:05","01/31/24 07:54","13960","S 01/31/24","NS",
"02301-9997","DIOSS","6","483000","483FIM00","2","1","01/31/24 07:06","01/31/24 07:55","12717","S 01/31/24","NS",
"02301-9997","DIOSS","6","483000","483FIM00","2","2","01/31/24 08:04","01/31/24 08:29","8887","S 01/31/24","NS",
"02301-9997","DBCS","8","893000","893FIM00","2","1","01/31/24 08:07","01/31/24 10:58","56089","S 01/31/24","NS",
"02301-9997","DIOSS","11","483000","483FIM00","2","1","01/31/24 08:13","01/31/24 08:32","8175","S 01/31/24","NS",
"02301-9997","DIOSS","10","483000","483FIM00","2","2","01/31/24 08:35","01/31/24 09:55","26263","S 01/31/24","NS",
"02301-9997","DIOSS","6","483000","483FIM00","2","3","01/31/24 08:38","01/31/24 09:54","19359","S 01/31/24","NS",
"02301-9997","DIOSS","11","483000","483FIM00","2","2","01/31/24 08:40","01/31/24 10:52","40494","S 01/31/24","NS",
"02301-9997","PSS","1","233000","PSS-RUN-233","2","1","01/31/24 09:39","01/31/24 09:42","6","S 02/01/24","NS",
"02301-9997","DIOSS","6","483000","483FIM00","2","4","01/31/24 09:58","01/31/24 10:28","9939","S 01/31/24","NS",
"02301-9997","DIOSS","6","483000","483FIM00","2","5","01/31/24 10:33","01/31/24 11:55","15526","S 01/31/24","NS",
"02301-9997","PSS","1","233000","PSS-RUN-233","2","1","01/31/24 10:34","01/31/24 10:38","22","S 02/01/24","NS",
"02301-9997","DIOSS","10","483000","483FIM00","2","3","01/31/24 10:35","01/31/24 11:57","25331","S 01/31/24","NS",
"02301-9997","DIOSS","11","483000","483FIM00","2","3","01/31/24 11:12","01/31/24 11:28","7598","S 01/31/24","NS",
"02301-9997","PSS","1","233000","PSS-RUN-233","2","1","01/31/24 11:12","01/31/24 11:32","302","S 02/01/24","NS",
"02301-9997","DBCS","8","893000","893FIM00","2","2","01/31/24 11:13","01/31/24 12:57","30182","S 01/31/24","NS",
"02301-9997","DBCS","4","918000","LV02333U","2","1","01/31/24 11:22","01/31/24 12:12","20946","S 01/31/24","S",
"02301-9997","DBCS","2","918000","LV02382U","2","3","01/31/24 11:26","01/31/24 12:19","20152","S 01/31/24","NS",
"02301-9997","DBCS","5","918000","LV02027U","2","1","01/31/24 11:30","01/31/24 12:38","17702","S 01/31/24","S",
"02301-9997","AFSM100","4","463000","463F0M30","2","4","01/31/24 11:33","01/31/24 13:20","12321","S 01/31/24","NS",
"02301-9997","DIOSS","11","483000","483FIM00","2","4","01/31/24 11:35","01/31/24 12:47","13614","S 01/31/24","NS",
"02301-9997","DBCS","1","918000","LV02368U","2","1","01/31/24 11:42","01/31/24 12:49","20342","S 01/31/24","S",
"02301-9997","MSA","1","308000","MSA-RUN-308","2","1","01/31/24 12:00","01/31/24 12:00","1","S 02/01/24","NS",
"02301-9997","DIOSS","10","483000","483FIM00","2","4","01/31/24 12:04","01/31/24 12:32","6141","S 01/31/24","NS",
"02301-9997","DIOSS","6","483000","483FIM00","2","6","01/31/24 12:07","01/31/24 12:31","9014","S 01/31/24","NS",
"02301-9997","DBCS","3","918000","LV02341U","2","3","01/31/24 12:13","01/31/24 13:25","14130","S 01/31/24","S",
"02301-9997","APBS","2","436000","436SA023","2","6","01/31/24 12:28","01/31/24 13:55","3582","S 01/31/24","NS",
"02301-9997","DBCS","4","918000","LV02061U","2","2","01/31/24 12:31","01/31/24 13:25","20552","S 01/31/24","S",
"02301-9997","DIOSS","10","483000","483FIM00","2","5","01/31/24 12:36","01/31/24 13:53","23013","S 01/31/24","NS",
"02301-9997","DIOSS","6","483000","483FIM00","2","7","01/31/24 12:37","01/31/24 14:02","23987","S 01/31/24","NS",
"02301-9997","DBCS","2","918000","LV02360U","2","4","01/31/24 12:48","01/31/24 13:26","15670","S 01/31/24","NS",
"02301-9997","DIOSS","11","483000","483FIM00","2","5","01/31/24 13:02","01/31/24 13:48","11714","S 01/31/24","NS",
"02301-9997","DBCS","1","918000","LV02090U","2","2","01/31/24 13:11","01/31/24 13:22","2274","S 01/31/24","S",
"02301-9997","DBCS","8","918000","LV02018U","2","3","01/31/24 13:11","01/31/24 13:22","2794","S 01/31/24","NS",
"02301-9997","DBCS","5","918000","LV02021U","2","2","01/31/24 13:13","01/31/24 13:27","5167","S 01/31/24","S",
"02301-9997","DIOSS","11","897000","897FAVBM","2","6","01/31/24 13:55","01/31/24 14:00","3103","S 01/31/24","NS",
"02301-9997","DBCS","1","918000","LV02090U","3","3","01/31/24 14:02","01/31/24 16:22","57432","S 01/31/24","S",
"02301-9997","DBCS","2","918000","LV02360U","2","5","01/31/24 14:03","01/31/24 15:40","49842","S 01/31/24","NS",
"02301-9997","DBCS","4","918000","LV02061U","2","3","01/31/24 14:04","01/31/24 15:35","34632","S 01/31/24","S",
"02301-9997","DBCS","5","918000","LV02021U","3","3","01/31/24 14:05","01/31/24 16:26","41690","S 01/31/24","S",
"02301-9997","DBCS","8","918000","LV02018U","3","4","01/31/24 14:10","01/31/24 16:25","41208","S 01/31/24","S",
"02301-9997","AFSM100","4","463000","463F0M30","2","5","01/31/24 14:10","01/31/24 15:27","5437","S 01/31/24","NS",
"02301-9997","PSS","5","325000","PSS-RUN-325","2","1","01/31/24 14:10","01/31/24 14:11","3","S 02/01/24","NS",
"02301-9997","MSA","1","308000","MSA-RUN-308","2","1","01/31/24 14:11","01/31/24 14:27","6","S 02/01/24","NS",
"02301-9997","DBCS","3","918000","LV02330U","2","4","01/31/24 14:11","01/31/24 14:41","11404","S 01/31/24","NS",
"02301-9997","PSS","4","325000","PSS-RUN-325","2","1","01/31/24 14:12","01/31/24 14:41","16","S 02/01/24","NS",
"02301-9997","APBS","2","436000","436SA023","2","7","01/31/24 14:34","01/31/24 15:08","1442","S 01/31/24","NS",
"02301-9997","DBCS","3","918000","LV02330U","3","5","01/31/24 14:48","01/31/24 17:32","53536","S 01/31/24","NS",
"02301-9997","LCTS","1","619000","619Z0231","3","2","01/31/24 15:00","01/31/24 23:00","1782","S 01/31/24","NS",
"02301-9997","LCTS","2","619000","619Z023T","3","2","01/31/24 15:00","01/31/24 23:00","179","S 01/31/24","NS",
"02301-9997","ATU","2","207000","ATU","3","4","01/31/24 15:00","01/31/24 23:00","174","S 01/31/24","NS",
"02301-9997","APBS","2","439000","439PA023","3","8","01/31/24 15:10","01/31/24 16:52","6547","S 01/31/24","NS",
"02301-9997","DIOSS","6","918000","LV02093U","3","8","01/31/24 15:42","01/31/24 16:27","14922","S 01/31/24","S",
"02301-9997","PSS","1","232000","PSS-RUN-232","3","1","01/31/24 15:44","01/31/24 16:10","54","S 02/01/24","NS",
"02301-9997","DBCS","4","919000","LV02061U-2","3","4","01/31/24 15:47","01/31/24 16:23","14434","S 01/31/24","S",
"02301-9997","AFSM100","4","463000","463F0M30","3","1","01/31/24 15:57","01/31/24 19:18","11807","S 01/31/24","NS",
"02301-9997","LCREM","1","490000","490F0023","3","3","01/31/24 15:58","01/31/24 16:21","1233","S 01/31/24","NS",
"02301-9997","DBCS","2","919000","LV02360U-2","3","6","01/31/24 15:59","01/31/24 16:24","14837","S 01/31/24","S",
"02301-9997","LCREM","1","487000","487F0023","3","4","01/31/24 16:21","01/31/24 16:28","660","S 01/31/24","NS",
"02301-9997","DBCS","4","919000","LV02061U-2","3","5","01/31/24 16:26","01/31/24 16:29","4","NS","S",
"02301-9997","DBCS","5","918000","LV02021U","3","4","01/31/24 16:29","01/31/24 17:48","23656","S 01/31/24","S",
"02301-9997","PSS","4","325000","PSS-RUN-325","3","1","01/31/24 16:33","01/31/24 17:24","246","S 02/01/24","NS",
"02301-9997","DBCS","2","919000","LV02360U-2","3","7","01/31/24 17:04","01/31/24 17:35","14931","S 01/31/24","S",
"02301-9997","DBCS","4","919000","LV02061U-2","3","6","01/31/24 17:04","01/31/24 18:18","38106","S 01/31/24","S",
"02301-9997","DBCS","8","918000","LV02018U","3","5","01/31/24 17:06","01/31/24 17:20","7370","S 01/31/24","S",
"02301-9997","DIOSS","6","918000","LV02093U","3","9","01/31/24 17:06","01/31/24 18:25","35314","S 01/31/24","S",
"02301-9997","PSS","1","232000","PSS-RUN-232","3","1","01/31/24 17:09","01/31/24 17:31","45","S 02/01/24","NS",
"02301-9997","DBCS","1","919000","LV02090U-2","3","4","01/31/24 17:22","01/31/24 18:54","40800","S 01/31/24","S",
"02301-9997","MSA","1","308000","MSA-RUN-308","3","1","01/31/24 17:29","01/31/24 17:29","1","S 02/01/24","NS",
"02301-9997","DBCS","8","919000","LV02018U-2","3","6","01/31/24 17:34","01/31/24 18:55","36654","S 01/31/24","S",
"02301-9997","AFCS200","2","004000","004FA023.STF","3","6","01/31/24 17:35","01/31/24 18:54","18490","S 01/31/24","NS",
"02301-9997","DBCS","2","919000","LV02360U-2","3","8","01/31/24 17:36","01/31/24 18:29","33097","S 01/31/24","S",
"02301-9997","APBS","2","439000","439PA023","3","9","01/31/24 17:41","01/31/24 19:35","6755","S 01/31/24","NS",
"02301-9997","DIOSS","11","482000","482FILNG","3","7","01/31/24 17:42","01/31/24 18:32","8200","S 01/31/24","NS",
"02301-9997","DBCS","3","919000","LV02330U-2","3","6","01/31/24 17:51","01/31/24 18:58","35967","S 01/31/24","S",
"02301-9997","PSS","1","232000","PSS-RUN-232","3","1","01/31/24 17:55","01/31/24 18:07","35","S 02/01/24","NS",
"02301-9997","DBCS","5","919000","LV02021U-2","3","5","01/31/24 18:06","01/31/24 18:54","21399","S 01/31/24","S",
"02301-9997","PSS","1","325000","PSS-RUN-325","3","1","01/31/24 18:06","01/31/24 18:06","1","S 02/01/24","NS",
"02301-9997","DBCS","4","896000","896FA061","3","7","01/31/24 18:28","01/31/24 18:34","2067","S 01/31/24","S",
"02301-9997","AFCS200","3","004000","004FA023.STF","3","7","01/31/24 18:30","01/31/24 23:39","46272","S 01/31/24","NS",
"02301-9997","DBCS","2","896000","896FA360","3","9","01/31/24 18:39","01/31/24 18:50","2011","S 01/31/24","S",
"02301-9997","PSS","1","232000","PSS-RUN-232","3","1","01/31/24 18:39","01/31/24 19:28","122","S 02/01/24","NS",
"02301-9997","MSWYB","1","208000","MSWYB-RUN","3","1","01/31/24 19:03","01/31/24 19:39","74","S 02/01/24","NS",
"02301-9997","DBCS","8","919000","LV02018U-2","3","7","01/31/24 19:08","01/31/24 19:40","11268","S 01/31/24","S",
"02301-9997","DIOSS","11","482000","482FILNG","3","8","01/31/24 19:11","01/31/24 19:30","3710","S 01/31/24","NS",
"02301-9997","AFCS200","2","004000","004FA023.STF","3","7","01/31/24 19:11","01/31/24 23:41","53519","S 01/31/24","NS",
"02301-9997","DBCS","1","919000","LV02090U-2","3","5","01/31/24 19:11","01/31/24 19:26","6888","S 01/31/24","S",
"02301-9997","DBCS","5","919000","LV02021U-2","3","6","01/31/24 19:14","01/31/24 21:03","43856","S 01/31/24","S",
"02301-9997","DIOSS","10","918000","LV02302U","3","8","01/31/24 19:15","01/31/24 21:25","42147","S 01/31/24","S",
"02301-9997","DIOSS","6","918000","LV02093U","3","10","01/31/24 19:17","01/31/24 19:47","9957","S 01/31/24","S",
"02301-9997","PSS","4","325000","PSS-RUN-325","3","1","01/31/24 19:20","01/31/24 20:36","272","S 02/01/24","NS",
"02301-9997","DBCS","4","918000","LV02333U","3","8","01/31/24 19:26","01/31/24 20:42","30949","S 01/31/24","S",
"02301-9997","DBCS","3","919000","LV02330U-2","3","7","01/31/24 19:26","01/31/24 20:32","26733","S 01/31/24","S",
"02301-9997","DBCS","1","896000","896FA090","3","6","01/31/24 19:27","01/31/24 19:37","3685","S 01/31/24","S",
"02301-9997","AFSM100","4","461000","461F0OGP","3","2","01/31/24 19:28","01/31/24 23:18","29249","S 01/31/24","NS",
"02301-9997","DIOSS","11","481000","481FILNG","3","9","01/31/24 19:31","01/31/24 23:53","81429","S 02/01/24","NS",
"02301-9997","DIOSS","6","481000","481FIMUL","3","11","01/31/24 19:48","01/31/24 20:16","433","S 01/31/24","NS",
"02301-9997","DBCS","8","896000","896FA018","3","8","01/31/24 19:54","01/31/24 19:59","1381","S 01/31/24","S",
"02301-9997","DBCS","1","918000","LV02368U","3","7","01/31/24 19:57","01/31/24 21:25","41043","S 01/31/24","S",
"02301-9997","LCREM","1","490000","490F0023","3","5","01/31/24 20:11","01/31/24 20:38","2427","S 01/31/24","NS",
"02301-9997","DIOSS","6","481000","481FIMUL","3","12","01/31/24 20:17","01/31/24 22:01","34930","S 01/31/24","NS",
"02301-9997","DBCS","2","918000","LV02382U","3","10","01/31/24 20:32","01/31/24 21:03","11207","S 01/31/24","NS",
"02301-9997","DBCS","8","918000","LV02301U","3","9","01/31/24 20:46","01/31/24 21:43","28541","S 01/31/24","S",
"02301-9997","DBCS","3","896000","896FA330","3","8","01/31/24 20:51","01/31/24 20:57","1347","S 01/31/24","S",
"02301-9997","DBCS","4","919000","LV02333U-2","3","9","01/31/24 21:09","01/31/24 21:53","20896","S 01/31/24","S",
"02301-9997","DBCS","5","896000","896FA021","3","7","01/31/24 21:13","01/31/24 21:18","1417","S 01/31/24","S",
"02301-9997","DBCS","2","918000","LV02382U","3","11","01/31/24 21:14","01/31/24 21:34","8485","S 01/31/24","NS",
"02301-9997","DBCS","3","918000","LV02341U","3","9","01/31/24 21:15","01/31/24 21:54","13872","S 01/31/24","S",
"02301-9997","DBCS","5","918000","LV02027U","3","8","01/31/24 21:35","01/31/24 21:53","8928","S 01/31/24","S",
"02301-9997","DIOSS","6","481000","481FIMUL","3","13","01/31/24 22:03","01/31/24 23:33","27567","S 01/31/24","NS",
"02301-9997","DIOSS","10","918000","LV02302U","3","9","01/31/24 22:03","01/31/24 22:12","1828","S 01/31/24","S",
"02301-9997","APBS","2","439000","439PA023","1","10","01/31/24 22:08","01/31/24 23:56","5449","S 02/01/24","NS",
"02301-9997","LCREM","1","490000","490F0023","3","6","01/31/24 22:10","01/31/24 22:17","903","S 01/31/24","NS",
"02301-9997","MSA","1","308000","MSA-RUN-308","1","1","01/31/24 22:10","02/01/24 02:19","260","S 02/01/24","NS",
"02301-9997","DBCS","5","918000","LV02027U","3","9","01/31/24 22:10","01/31/24 22:52","16013","S 01/31/24","S",
"02301-9997","LCREM","1","487000","487F0023","3","7","01/31/24 22:25","01/31/24 22:42","1619","S 01/31/24","NS",
"02301-9997","DBCS","3","918000","LV02341U","1","10","01/31/24 22:33","01/31/24 23:59","30433","S 02/01/24","S",
"02301-9997","DBCS","4","919000","LV02333U-2","1","10","01/31/24 22:34","01/31/24 23:29","27840","S 01/31/24","S",
"02301-9997","DBCS","2","918000","LV02382U","3","12","01/31/24 22:37","01/31/24 22:52","6749","S 01/31/24","NS",
"02301-9997","DBCS","8","918000","LV02301U","1","10","01/31/24 22:37","01/31/24 23:40","24792","S 01/31/24","S",
"02301-9997","DIOSS","10","918000","LV02302U","1","10","01/31/24 22:45","01/31/24 23:18","9292","S 01/31/24","S",
"02301-9997","DBCS","1","919000","LV02368U-2","1","8","01/31/24 22:45","02/01/24 00:27","38087","S 02/01/24","S",
"02301-9997","ATU","2","207000","ATU","1","1","01/31/24 23:00","02/01/24 02:52","275","S 02/01/24","NS",
"02301-9997","LCTS","2","619000","619Z023T","1","3","01/31/24 23:00","02/01/24 07:00","701","S 02/01/24","NS",
"02301-9997","LCTS","1","619000","619Z0231","1","3","01/31/24 23:00","02/01/24 07:00","1883","S 02/01/24","NS",
"02301-9997","DBCS","2","919000","LV02382U-2","1","13","01/31/24 23:17","02/01/24 00:39","44698","S 02/01/24","S",
"02301-9997","MSA","2","308000","MSA-RUN-308","1","1","01/31/24 23:20","02/01/24 00:38","190","S 02/01/24","NS",
"02301-9997","PSS","4","325000","PSS-RUN-325","1","1","01/31/24 23:25","02/01/24 01:39","295","S 02/01/24","NS",
"02301-9997","PSS","1","232000","PSS-RUN-232","1","1","01/31/24 23:26","01/31/24 23:26","1","S 02/01/24","NS",
"02301-9997","AFSM100","4","462000","462F0OVR","1","1","01/31/24 23:26","02/01/24 00:01","2983","S 02/01/24","NS",
