Site,MType,MNo,Op No.,Sort Program,Tour,Run#,Start,End,Fed,MODS,DOIS
"02301-9997","DBCS","8","918000","LV02301U","2","3","07/24/23 11:55","07/24/23 12:22","9408","S 07/24/23","S",
"02301-9997","DBCS","8","918000","LV02018U","2","4","07/24/23 13:16","07/24/23 13:25","3901","S 07/24/23","NS",
"02301-9997","DBCS","8","918000","LV02018U","2","5","07/24/23 14:13","07/24/23 15:21","22843","S 07/24/23","S",
"02301-9997","DBCS","8","919000","LV02018U-2","3","6","07/24/23 15:37","07/24/23 16:22","20319","S 07/24/23","S",
"02301-9997","DBCS","8","919000","LV02018U-2","3","7","07/24/23 17:13","07/24/23 17:26","5023","S 07/24/23","S",
"02301-9997","DBCS","8","896000","896FA018","3","8","07/24/23 17:30","07/24/23 17:36","479","S 07/24/23","S",
"02301-9997","DBCS","8","918000","LV02301U","3","9","07/24/23 19:13","07/24/23 20:31","10533","S 07/24/23","S",
"02301-9997","DBCS","8","919000","LV02301U-2","3","10","07/24/23 20:53","07/24/23 21:49","17264","S 07/24/23","S",
"02301-9997","DBCS","8","919000","LV02301U-2","3","11","07/24/23 22:39","07/24/23 22:52","4990","S 07/24/23","S",
"02301-9997","DBCS","8","896000","896FA301","1","12","07/24/23 22:58","07/24/23 23:09","943","S 07/24/23","S",
"02301-9997","DBCS","8","918000","LV02301U","2","2","07/25/23 11:20","07/25/23 12:11","18939","S 07/25/23","S",
"02301-9997","DBCS","8","918000","LV02018U","2","3","07/25/23 12:30","07/25/23 13:11","9757","S 07/25/23","S",
"02301-9997","DBCS","8","918000","LV02018U","2","4","07/25/23 14:11","07/25/23 15:24","25227","S 07/25/23","S",
"02301-9997","DBCS","8","919000","LV02018U-2","3","5","07/25/23 15:42","07/25/23 16:24","12736","S 07/25/23","S",
"02301-9997","DBCS","8","919000","LV02018U-2","3","6","07/25/23 17:14","07/25/23 17:56","19035","S 07/25/23","S",
"02301-9997","DBCS","8","896000","896FA018","3","7","07/25/23 18:01","07/25/23 18:10","2427","S 07/25/23","S",
"02301-9997","DBCS","8","918000","LV02301U","3","8","07/25/23 19:24","07/25/23 20:07","10383","S 07/25/23","S",
"02301-9997","DBCS","8","918000","LV02301U","3","9","07/25/23 20:24","07/25/23 20:57","14733","S 07/25/23","S",
"02301-9997","DBCS","8","918000","LV02301U","3","10","07/25/23 22:40","07/25/23 22:52","4131","S 07/25/23","S",
"02301-9997","DBCS","8","919000","LV02301U-2","1","11","07/25/23 23:23","07/26/23 00:03","20032","S 07/26/23","S",
"02301-9997","DBCS","8","919000","LV02301U-2","1","12","07/26/23 00:14","07/26/23 00:24","5038","S 07/26/23","S",
"02301-9997","DBCS","8","919000","LV02301U-2","1","13","07/26/23 01:09","07/26/23 01:57","19831","S 07/26/23","S",
"02301-9997","DBCS","8","896000","896FA301","1","14","07/26/23 01:59","07/26/23 02:03","1140","S 07/26/23","S",
"02301-9997","DIOSS","6","483000","483FIM00","2","1","07/18/23 07:05","07/18/23 07:52","16225","S 07/18/23","NS",
"02301-9997","DIOSS","6","483000","483FIM00","2","2","07/18/23 07:59","07/18/23 08:30","8585","S 07/18/23","NS",
"02301-9997","DIOSS","6","483000","483FIM00","2","3","07/18/23 08:37","07/18/23 09:51","16487","S 07/18/23","NS",
"02301-9997","DIOSS","6","483000","483FIM00","2","4","07/18/23 09:56","07/18/23 10:26","7624","S 07/18/23","NS",
"02301-9997","DIOSS","6","483000","483FIM00","2","5","07/18/23 10:40","07/18/23 11:53","13644","S 07/18/23","NS",
"02301-9997","DIOSS","6","483000","483FIM00","2","6","07/18/23 12:00","07/18/23 12:32","5079","S 07/18/23","NS",
"02301-9997","DIOSS","6","483000","483FIM00","2","7","07/18/23 12:34","07/18/23 13:18","11852","S 07/18/23","NS",
"02301-9997","DIOSS","6","918000","LV02382U","3","8","07/18/23 19:23","07/18/23 21:28","44128","S 07/18/23","NS",
"02301-9997","DIOSS","6","481000","481FIMUL","3","9","07/18/23 21:45","07/18/23 23:54","21991","S 07/19/23","NS",
"02301-9997","DIOSS","6","919000","LV02382U-2","1","10","07/19/23 00:30","07/19/23 00:53","10955","S 07/19/23","S",
"02301-9997","DIOSS","6","919000","LV02382U-2","1","11","07/19/23 01:35","07/19/23 02:39","30277","S 07/19/23","S",
"02301-9997","DIOSS","6","483000","483FIM00","1","14","07/19/23 06:10","07/19/23 06:55","7415","S 07/19/23","NS",
"02301-9997","DIOSS","6","483000","483FIM00","2","1","07/19/23 07:06","07/19/23 07:18","1502","S 07/19/23","NS",
"02301-9997","DIOSS","6","483000","483FIM00","2","2","07/19/23 07:23","07/19/23 07:54","11203","S 07/19/23","NS",
"02301-9997","DIOSS","6","483000","483FIM00","2","3","07/19/23 08:04","07/19/23 08:29","8593","S 07/19/23","NS",
"02301-9997","DIOSS","6","483000","483FIM00","2","4","07/19/23 08:36","07/19/23 09:53","20042","S 07/19/23","NS",
"02301-9997","DIOSS","6","483000","483FIM00","2","5","07/19/23 10:36","07/19/23 11:58","9278","S 07/19/23","NS",
"02301-9997","DIOSS","6","483000","483FIM00","2","6","07/19/23 12:33","07/19/23 14:02","21649","S 07/19/23","NS",
"02301-9997","DIOSS","6","918000","LV02382U","3","7","07/19/23 15:25","07/19/23 15:54","6559","S 07/19/23","NS",
"02301-9997","DIOSS","6","918000","LV02382U","3","8","07/19/23 19:19","07/19/23 21:57","50773","S 07/19/23","NS",
"02301-9997","DIOSS","6","481000","481FIMUL","1","9","07/19/23 21:59","07/20/23 00:09","28235","S 07/20/23","NS",
"02301-9997","DIOSS","6","919000","LV02382U-2","1","10","07/20/23 00:38","07/20/23 02:24","53185","S 07/20/23","S",
"02301-9997","DIOSS","6","896000","896FA382","1","11","07/20/23 02:30","07/20/23 02:42","3037","S 07/20/23","S",
"02301-9997","DIOSS","6","893000","893FIM00","1","16","07/20/23 06:11","07/20/23 06:52","12960","S 07/20/23","NS",
"02301-9997","DIOSS","6","483000","483FIM00","2","1","07/20/23 07:41","07/20/23 07:43","90","S 07/20/23","NS",
"02301-9997","DIOSS","6","483000","483FIM00","2","2","07/20/23 08:07","07/20/23 08:43","6680","S 07/20/23","NS",
"02301-9997","DIOSS","6","893000","893FIM00","2","3","07/20/23 08:43","07/20/23 10:55","38519","S 07/20/23","NS",
"02301-9997","DIOSS","6","893000","893FIM00","2","4","07/20/23 11:37","07/20/23 12:52","16747","S 07/20/23","NS",
"02301-9997","DIOSS","6","918000","LV02382U","3","5","07/20/23 19:16","07/20/23 21:24","41585","S 07/20/23","NS",
"02301-9997","DIOSS","6","918000","LV02382U","3","6","07/20/23 21:31","07/20/23 21:42","5182","S 07/20/23","NS",
"02301-9997","DIOSS","6","481000","481FIMUL","3","7","07/20/23 21:48","07/20/23 23:50","25207","S 07/21/23","NS",
"02301-9997","DIOSS","6","919000","LV02382U-2","1","8","07/21/23 01:06","07/21/23 02:49","44750","S 07/21/23","S",
"02301-9997","DIOSS","6","896000","896FA382","1","9","07/21/23 03:42","07/21/23 03:49","1257","S 07/21/23","S",
"02301-9997","DIOSS","6","483000","483FIM00","2","1","07/21/23 08:10","07/21/23 08:35","1335","S 07/21/23","NS",
"02301-9997","DIOSS","6","893000","893FIM00","2","2","07/21/23 08:36","07/21/23 10:51","37561","S 07/21/23","NS",
"02301-9997","DIOSS","6","893000","893FIM00","2","3","07/21/23 11:09","07/21/23 11:29","5114","S 07/21/23","NS",
"02301-9997","DIOSS","6","893000","893FIM00","2","4","07/21/23 11:34","07/21/23 12:55","19896","S 07/21/23","NS",
"02301-9997","DIOSS","6","893000","893FIM00","2","5","07/21/23 13:11","07/21/23 13:22","3053","S 07/21/23","NS",
"02301-9997","DIOSS","6","893000","893FIM00","2","6","07/21/23 13:33","07/21/23 13:43","2553","S 07/21/23","NS",
"02301-9997","DIOSS","6","918000","LV02382U","3","7","07/21/23 18:07","07/21/23 18:37","15182","S 07/21/23","NS",
"02301-9997","DIOSS","6","918000","LV02382U","3","8","07/21/23 19:11","07/21/23 20:28","27917","S 07/21/23","NS",
"02301-9997","DIOSS","6","481000","481FIMUL","3","9","07/21/23 20:31","07/21/23 21:51","8069","S 07/21/23","NS",
"02301-9997","DIOSS","6","481000","481FIMUL","1","10","07/21/23 21:54","07/22/23 00:16","40357","S 07/22/23","NS",
"02301-9997","DIOSS","6","919000","LV02382U-2","1","11","07/22/23 01:22","07/22/23 02:51","36603","S 07/22/23","S",
"02301-9997","DIOSS","6","919000","LV02382U-2","1","12","07/22/23 03:30","07/22/23 03:41","4405","S 07/22/23","S",
"02301-9997","DIOSS","6","896000","896FA382","1","13","07/22/23 03:45","07/22/23 03:56","2020","S 07/22/23","S",
"02301-9997","DIOSS","6","483000","483FIM00","1","18","07/22/23 06:48","07/22/23 06:56","2067","S 07/22/23","NS",
"02301-9997","DIOSS","6","483000","483FIM00","2","1","07/22/23 07:04","07/22/23 07:52","15788","S 07/22/23","NS",
"02301-9997","DIOSS","6","893000","893FIM00","2","2","07/22/23 08:35","07/22/23 09:52","20103","S 07/22/23","NS",
"02301-9997","DIOSS","6","893000","893FIM00","2","3","07/22/23 10:34","07/22/23 11:54","19168","S 07/22/23","NS",
"02301-9997","DIOSS","6","893000","893FIM00","2","4","07/22/23 11:58","07/22/23 12:24","8405","S 07/22/23","NS",
"02301-9997","DIOSS","6","893000","893FIM00","2","5","07/22/23 12:34","07/22/23 13:20","14541","S 07/22/23","NS",
"02301-9997","DIOSS","6","918000","LV02301U","3","6","07/22/23 17:08","07/22/23 17:31","8630","S 07/22/23","S",
"02301-9997","DIOSS","6","918000","LV02301U","3","7","07/22/23 19:26","07/22/23 21:08","37052","S 07/22/23","S",
"02301-9997","DIOSS","6","918000","LV02301U","3","8","07/22/23 21:15","07/22/23 21:43","9622","S 07/22/23","S",
"02301-9997","DIOSS","6","483000","483FIM00","1","12","07/23/23 05:59","07/23/23 06:42","687","S 07/23/23","NS",
"02301-9997","DIOSS","6","483000","483FIM00","1","13","07/23/23 06:44","07/23/23 06:53","3917","S 07/23/23","NS",
"02301-9997","DIOSS","6","483000","483FIM00","2","1","07/23/23 07:05","07/23/23 08:07","21492","S 07/23/23","NS",
"02301-9997","DIOSS","6","483000","483FIM00","2","2","07/23/23 08:28","07/23/23 08:53","9680","S 07/23/23","NS",
"02301-9997","DIOSS","6","483000","483FIM00","2","3","07/23/23 09:32","07/23/23 10:53","25475","S 07/23/23","NS",
"02301-9997","DIOSS","6","483000","483FIM00","2","4","07/23/23 10:57","07/23/23 11:28","10594","S 07/23/23","NS",
"02301-9997","DIOSS","6","483000","483FIM00","2","5","07/23/23 11:32","07/23/23 11:51","6273","S 07/23/23","NS",
"02301-9997","DIOSS","6","483000","483FIM00","2","6","07/23/23 12:02","07/23/23 12:50","14050","S 07/23/23","NS",
"02301-9997","DIOSS","6","918000","LV02301U","3","7","07/23/23 17:10","07/23/23 18:43","37590","S 07/23/23","S",
"02301-9997","DIOSS","6","919000","LV02301U-2","3","8","07/23/23 19:34","07/23/23 20:16","20055","S 07/23/23","S",
"02301-9997","DIOSS","6","919000","LV02301U-2","3","9","07/23/23 20:35","07/23/23 21:15","20078","S 07/23/23","S",
"02301-9997","DIOSS","6","919000","LV02301U-2","3","10","07/23/23 21:37","07/23/23 21:52","8001","S 07/23/23","S",
"02301-9997","DIOSS","6","919000","LV02301U-2","1","11","07/23/23 22:39","07/23/23 23:22","22091","S 07/23/23","S",
"02301-9997","DIOSS","6","919000","LV02301U-2","1","12","07/23/23 23:34","07/23/23 23:42","4058","S 07/23/23","S",
"02301-9997","DIOSS","6","919000","LV02301U-2","1","13","07/23/23 23:57","07/24/23 00:24","13618","S 07/24/23","S",
"02301-9997","DIOSS","6","896000","896FA301","1","14","07/24/23 01:22","07/24/23 01:30","2596","S 07/24/23","S",
"02301-9997","DIOSS","6","483000","483FIM00","1","17","07/24/23 06:13","07/24/23 06:55","9198","S 07/24/23","NS",
"02301-9997","DIOSS","6","483000","483FIM00","2","1","07/24/23 07:05","07/24/23 07:42","7072","S 07/24/23","NS",
"02301-9997","DIOSS","6","483000","483FIM00","2","2","07/24/23 08:31","07/24/23 09:44","13147","S 07/24/23","NS",
"02301-9997","DIOSS","6","483000","483FIM00","2","3","07/24/23 10:52","07/24/23 11:08","4605","S 07/24/23","NS",
"02301-9997","DIOSS","6","483000","483FIM00","2","4","07/24/23 11:54","07/24/23 12:27","11643","S 07/24/23","NS",
"02301-9997","DIOSS","6","483000","483FIM00","2","5","07/24/23 12:38","07/24/23 13:45","18815","S 07/24/23","NS",
"02301-9997","DIOSS","6","918000","LV02382U","3","6","07/24/23 17:59","07/24/23 18:57","17072","S 07/24/23","NS",
"02301-9997","DIOSS","6","918000","LV02382U","3","7","07/24/23 19:14","07/24/23 20:27","23000","S 07/24/23","NS",
"02301-9997","DIOSS","6","919000","LV02382U-2","3","8","07/24/23 20:44","07/24/23 22:02","21697","S 07/24/23","S",
"02301-9997","DIOSS","6","919000","LV02382U-2","3","9","07/24/23 22:03","07/24/23 22:05","735","S 07/24/23","S",
"02301-9997","DIOSS","6","891000","891MIFIM","3","10","07/24/23 22:14","07/24/23 23:32","31663","S 07/24/23","NS",
"02301-9997","DIOSS","6","919000","LV02382U-2","1","11","07/24/23 23:38","07/25/23 00:23","16158","S 07/25/23","S",
"02301-9997","DIOSS","6","896000","896FA382","1","12","07/25/23 00:29","07/25/23 00:32","854","S 07/25/23","S",
"02301-9997","DIOSS","6","483000","483FIM00","1","15","07/25/23 06:27","07/25/23 06:55","8683","S 07/25/23","NS",
"02301-9997","DIOSS","6","483000","483FIM00","2","1","07/25/23 07:05","07/25/23 08:24","21638","S 07/25/23","NS",
"02301-9997","DIOSS","6","483000","483FIM00","2","2","07/25/23 08:36","07/25/23 09:00","4860","S 07/25/23","NS",
"02301-9997","DIOSS","6","483000","483FIM00","2","3","07/25/23 09:07","07/25/23 10:23","18963","S 07/25/23","NS",
"02301-9997","DIOSS","6","483000","483FIM00","2","4","07/25/23 10:31","07/25/23 10:55","5351","S 07/25/23","NS",
"02301-9997","DIOSS","6","483000","483FIM00","2","5","07/25/23 11:08","07/25/23 11:53","10846","S 07/25/23","NS",
"02301-9997","DIOSS","6","483000","483FIM00","2","6","07/25/23 12:12","07/25/23 12:22","1804","S 07/25/23","NS",
"02301-9997","DIOSS","6","918000","LV02382U","2","7","07/25/23 14:39","07/25/23 14:59","8400","S 07/25/23","NS",
"02301-9997","DIOSS","6","918000","LV02382U","3","8","07/25/23 15:05","07/25/23 15:20","6682","S 07/25/23","NS",
"02301-9997","DIOSS","6","918000","LV02382U","3","9","07/25/23 19:14","07/25/23 20:23","25411","S 07/25/23","NS",
"02301-9997","DIOSS","6","481000","481FIMUL","3","10","07/25/23 20:24","07/25/23 21:32","8820","S 07/25/23","NS",
"02301-9997","DIOSS","6","481000","481FIMUL","3","11","07/25/23 21:34","07/25/23 21:50","3893","S 07/25/23","NS",
"02301-9997","DIOSS","6","481000","481FIMUL","3","12","07/25/23 22:03","07/25/23 23:10","24346","S 07/25/23","NS",
"02301-9997","DIOSS","6","919000","LV02382U-2","1","13","07/25/23 23:43","07/26/23 01:25","38569","S 07/26/23","S",
"02301-9997","DIOSS","6","896000","896FA382","1","14","07/26/23 01:32","07/26/23 01:39","1765","S 07/26/23","S",
"02301-9997","DIOSS","6","483000","483FIM00","1","17","07/26/23 06:03","07/26/23 06:55","4202","S 07/26/23","NS",
"02301-9997","DIOSS","10","483000","483FIM00","2","1","07/18/23 07:06","07/18/23 07:20","1015","S 07/18/23","NS",
"02301-9997","DIOSS","10","483000","483FIM00","2","2","07/18/23 07:23","07/18/23 07:52","6911","S 07/18/23","NS",
"02301-9997","DIOSS","10","483000","483FIM00","2","3","07/18/23 08:05","07/18/23 08:33","5800","S 07/18/23","NS",
"02301-9997","DIOSS","10","483000","483FIM00","2","4","07/18/23 08:40","07/18/23 09:51","15486","S 07/18/23","NS",
"02301-9997","DIOSS","10","483000","483FIM00","2","5","07/18/23 09:53","07/18/23 10:15","5693","S 07/18/23","NS",
"02301-9997","DIOSS","10","893000","893FIM00","2","6","07/18/23 10:16","07/18/23 10:32","4732","S 07/18/23","NS",
"02301-9997","DIOSS","10","893000","893FIM00","2","7","07/18/23 10:37","07/18/23 12:33","22258","S 07/18/23","NS",
"02301-9997","DIOSS","10","893000","893FIM00","2","8","07/18/23 12:38","07/18/23 13:16","10557","S 07/18/23","NS",
"02301-9997","DIOSS","10","918000","LV02302U","3","9","07/18/23 19:32","07/18/23 20:53","26674","S 07/18/23","S",
"02301-9997","DIOSS","10","918000","LV02302U","3","10","07/18/23 21:06","07/18/23 21:56","18158","S 07/18/23","S",
"02301-9997","DIOSS","10","918000","LV02302U","1","11","07/18/23 22:36","07/18/23 23:59","24753","S 07/19/23","S",
"02301-9997","DIOSS","10","919000","LV02302U-2","1","12","07/19/23 00:16","07/19/23 00:50","15209","S 07/19/23","S",
"02301-9997","DIOSS","10","919000","LV02302U-2","1","13","07/19/23 01:32","07/19/23 03:01","34099","S 07/19/23","S",
"02301-9997","DIOSS","10","919000","LV02302U-2","1","14","07/19/23 03:15","07/19/23 03:20","1132","S 07/19/23","S",
"02301-9997","DIOSS","10","919000","LV02302U-2","1","15","07/19/23 03:54","07/19/23 04:54","16630","S 07/19/23","S",
"02301-9997","DIOSS","10","896000","896FA302","1","16","07/19/23 05:08","07/19/23 05:21","2782","S 07/19/23","S",
"02301-9997","DIOSS","10","483000","483FIM00","1","19","07/19/23 06:10","07/19/23 06:55","11185","S 07/19/23","NS",
"02301-9997","DIOSS","10","483000","483FIM00","2","1","07/19/23 07:10","07/19/23 07:43","3041","S 07/19/23","NS",
"02301-9997","DIOSS","10","483000","483FIM00","2","2","07/19/23 07:50","07/19/23 07:54","135","S 07/19/23","NS",
"02301-9997","DIOSS","10","483000","483FIM00","2","3","07/19/23 08:34","07/19/23 09:53","20395","S 07/19/23","NS",
"02301-9997","DIOSS","10","483000","483FIM00","2","4","07/19/23 10:36","07/19/23 11:55","26303","S 07/19/23","NS",
"02301-9997","DIOSS","10","483000","483FIM00","2","5","07/19/23 12:03","07/19/23 12:32","9602","S 07/19/23","NS",
"02301-9997","DIOSS","10","483000","483FIM00","2","6","07/19/23 12:36","07/19/23 14:04","23562","S 07/19/23","NS",
"02301-9997","DIOSS","10","918000","LV02302U","3","7","07/19/23 15:01","07/19/23 15:18","6060","S 07/19/23","S",
"02301-9997","DIOSS","10","918000","LV02302U","3","8","07/19/23 19:19","07/19/23 21:20","45172","S 07/19/23","S",
"02301-9997","DIOSS","10","891000","891MIFIM","3","9","07/19/23 21:20","07/19/23 21:56","10638","S 07/19/23","NS",
"02301-9997","DIOSS","10","891000","891MIFIM","3","10","07/19/23 22:10","07/19/23 22:53","10828","S 07/19/23","NS",
"02301-9997","DIOSS","10","919000","LV02302U-2","1","11","07/19/23 22:57","07/20/23 00:22","30655","S 07/20/23","S",
"02301-9997","DIOSS","10","919000","LV02302U-2","1","12","07/20/23 01:14","07/20/23 01:56","18004","S 07/20/23","S",
"02301-9997","DIOSS","10","896000","896FA302","1","13","07/20/23 02:07","07/20/23 02:13","1781","S 07/20/23","S",
"02301-9997","DIOSS","10","483000","483FIM00","2","1","07/20/23 08:12","07/20/23 10:56","28942","S 07/20/23","NS",
"02301-9997","DIOSS","10","483000","483FIM00","2","2","07/20/23 11:45","07/20/23 12:49","7069","S 07/20/23","NS",
"02301-9997","DIOSS","10","483000","483FIM00","2","3","07/20/23 12:53","07/20/23 13:46","14181","S 07/20/23","NS",
"02301-9997","DIOSS","10","918000","LV02302U","3","4","07/20/23 19:12","07/20/23 21:22","59812","S 07/20/23","S",
"02301-9997","DIOSS","10","891000","891MIFIM","3","5","07/20/23 21:23","07/20/23 23:12","21476","S 07/20/23","NS",
"02301-9997","DIOSS","10","919000","LV02302U-2","1","6","07/20/23 23:14","07/21/23 01:44","57237","S 07/21/23","S",
"02301-9997","DIOSS","10","896000","896FA302","1","7","07/21/23 01:46","07/21/23 01:54","2381","S 07/21/23","S",
"02301-9997","DIOSS","10","483000","483FIM00","1","10","07/21/23 05:25","07/21/23 06:48","16315","S 07/21/23","NS",
"02301-9997","DIOSS","10","483000","483FIM00","2","1","07/21/23 08:03","07/21/23 08:24","7148","S 07/21/23","NS",
"02301-9997","DIOSS","10","483000","483FIM00","2","2","07/21/23 08:40","07/21/23 09:51","19008","S 07/21/23","NS",
"02301-9997","DIOSS","10","483000","483FIM00","2","3","07/21/23 10:00","07/21/23 10:24","4500","S 07/21/23","NS",
"02301-9997","DIOSS","10","483000","483FIM00","2","4","07/21/23 10:36","07/21/23 11:50","21335","S 07/21/23","NS",
"02301-9997","DIOSS","10","483000","483FIM00","2","5","07/21/23 11:59","07/21/23 12:32","2721","S 07/21/23","NS",
"02301-9997","DIOSS","10","483000","483FIM00","2","6","07/21/23 12:35","07/21/23 13:54","12111","S 07/21/23","NS",
"02301-9997","DIOSS","10","919000","LV02302U-2","3","7","07/21/23 15:03","07/21/23 17:59","68","S 07/21/23","S",
"02301-9997","DIOSS","10","918000","LV02302U","3","8","07/21/23 18:00","07/21/23 18:57","9171","S 07/21/23","S",
"02301-9997","DIOSS","10","918000","LV02302U","3","9","07/21/23 19:32","07/21/23 21:24","38106","S 07/21/23","S",
"02301-9997","DIOSS","10","891000","891MIFIM","3","10","07/21/23 21:24","07/21/23 22:43","15392","S 07/21/23","NS",
"02301-9997","DIOSS","10","891000","891MIFIM","1","11","07/21/23 23:04","07/21/23 23:26","8094","S 07/21/23","NS",
"02301-9997","DIOSS","10","919000","LV02302U-2","1","12","07/21/23 23:32","07/22/23 01:14","44839","S 07/22/23","S",
"02301-9997","DIOSS","10","896000","896FA302","1","13","07/22/23 01:32","07/22/23 01:39","1819","S 07/22/23","S",
"02301-9997","DIOSS","10","483000","483FIM00","1","16","07/22/23 06:30","07/22/23 06:57","7803","S 07/22/23","NS",
"02301-9997","DIOSS","10","483000","483FIM00","2","1","07/22/23 07:06","07/22/23 07:53","10004","S 07/22/23","NS",
"02301-9997","DIOSS","10","483000","483FIM00","2","2","07/22/23 08:37","07/22/23 09:51","18940","S 07/22/23","NS",
"02301-9997","DIOSS","10","483000","483FIM00","2","3","07/22/23 10:39","07/22/23 11:51","15206","S 07/22/23","NS",
"02301-9997","DIOSS","10","483000","483FIM00","2","4","07/22/23 12:01","07/22/23 12:30","11284","S 07/22/23","NS",
"02301-9997","DIOSS","10","483000","483FIM00","2","5","07/22/23 12:33","07/22/23 13:17","10865","S 07/22/23","NS",
"02301-9997","DIOSS","10","918000","LV02302U","3","6","07/22/23 17:12","07/22/23 18:17","24213","S 07/22/23","S",
"02301-9997","DIOSS","10","918000","LV02302U","3","7","07/22/23 18:21","07/22/23 18:38","6695","S 07/22/23","S",
"02301-9997","DIOSS","10","918000","LV02302U","1","8","07/22/23 23:44","07/23/23 00:23","18087","S 07/23/23","S",
"02301-9997","DIOSS","10","918000","LV02302U","1","9","07/23/23 01:38","07/23/23 02:13","14257","S 07/23/23","S",
"02301-9997","DIOSS","10","483000","483FIM00","1","12","07/23/23 06:18","07/23/23 06:55","9878","S 07/23/23","NS",
"02301-9997","DIOSS","10","483000","483FIM00","2","1","07/23/23 07:05","07/23/23 07:42","10422","S 07/23/23","NS",
"02301-9997","DIOSS","10","483000","483FIM00","2","2","07/23/23 09:33","07/23/23 10:54","19958","S 07/23/23","NS",
"02301-9997","DIOSS","10","483000","483FIM00","2","3","07/23/23 10:59","07/23/23 11:25","7818","S 07/23/23","NS",
"02301-9997","DIOSS","10","483000","483FIM00","2","4","07/23/23 11:33","07/23/23 12:44","26950","S 07/23/23","NS",
"02301-9997","DIOSS","10","893000","893FIM00","2","5","07/23/23 12:44","07/23/23 12:47","1116","S 07/23/23","NS",
"02301-9997","DIOSS","10","918000","LV02302U","3","6","07/23/23 19:17","07/23/23 20:30","27864","S 07/23/23","S",
"02301-9997","DIOSS","10","919000","LV02302U-2","3","7","07/23/23 20:55","07/23/23 21:53","19423","S 07/23/23","S",
"02301-9997","DIOSS","10","919000","LV02302U-2","1","8","07/23/23 22:39","07/24/23 00:27","31190","S 07/24/23","S",
"02301-9997","DIOSS","10","919000","LV02302U-2","1","9","07/24/23 01:06","07/24/23 02:37","36859","S 07/24/23","S",
"02301-9997","DIOSS","10","896000","896FA302","1","10","07/24/23 04:15","07/24/23 04:55","4540","S 07/24/23","S",
"02301-9997","DIOSS","10","483000","483FIM00","1","14","07/24/23 05:59","07/24/23 06:55","8128","S 07/24/23","NS",
"02301-9997","DIOSS","10","483000","483FIM00","2","1","07/24/23 07:07","07/24/23 07:25","4094","S 07/24/23","NS",
"02301-9997","DIOSS","10","483000","483FIM00","2","2","07/24/23 08:22","07/24/23 08:32","2435","S 07/24/23","NS",
"02301-9997","DIOSS","10","483000","483FIM00","2","3","07/24/23 08:37","07/24/23 09:45","13117","S 07/24/23","NS",
"02301-9997","DIOSS","10","483000","483FIM00","2","4","07/24/23 10:35","07/24/23 10:43","577","S 07/24/23","NS",
"02301-9997","DIOSS","10","483000","483FIM00","2","5","07/24/23 11:53","07/24/23 12:35","10270","S 07/24/23","NS",
"02301-9997","DIOSS","10","483000","483FIM00","2","6","07/24/23 12:59","07/24/23 13:38","8553","S 07/24/23","NS",
"02301-9997","DIOSS","10","483000","483FIM00","2","7","07/24/23 13:47","07/24/23 13:50","422","S 07/24/23","NS",
"02301-9997","DIOSS","10","918000","LV02302U","3","8","07/24/23 14:32","07/24/23 16:49","45279","S 07/24/23","S",
"02301-9997","DIOSS","10","481000","481FIMUL","3","9","07/24/23 20:12","07/24/23 23:17","38752","S 07/24/23","NS",
"02301-9997","DIOSS","10","919000","LV02302U-2","1","10","07/24/23 23:46","07/25/23 00:24","9864","S 07/25/23","S",
"02301-9997","DIOSS","10","919000","LV02302U-2","1","11","07/25/23 00:27","07/25/23 00:53","6656","S 07/25/23","S",
"02301-9997","DIOSS","10","919000","LV02302U-2","1","12","07/25/23 01:07","07/25/23 02:07","26852","S 07/25/23","S",
"02301-9997","DIOSS","10","896000","896FA302","1","13","07/25/23 02:18","07/25/23 02:35","1297","S 07/25/23","S",
"02301-9997","DIOSS","10","483000","483FIM00","1","18","07/25/23 06:07","07/25/23 06:56","5820","S 07/25/23","NS",
"02301-9997","DIOSS","10","483000","483FIM00","2","1","07/25/23 07:06","07/25/23 07:52","15100","S 07/25/23","NS",
"02301-9997","DIOSS","10","483000","483FIM00","2","2","07/25/23 08:04","07/25/23 08:32","6765","S 07/25/23","NS",
"02301-9997","DIOSS","10","483000","483FIM00","2","3","07/25/23 08:36","07/25/23 10:30","23873","S 07/25/23","NS",
"02301-9997","DIOSS","10","483000","483FIM00","2","4","07/25/23 10:50","07/25/23 11:26","7509","S 07/25/23","NS",
"02301-9997","DIOSS","10","483000","483FIM00","2","5","07/25/23 12:02","07/25/23 13:04","11040","S 07/25/23","NS",
"02301-9997","DIOSS","10","893000","893FIM00","2","6","07/25/23 13:05","07/25/23 13:06","176","S 07/25/23","NS",
"02301-9997","DIOSS","10","483000","483FIM00","2","7","07/25/23 13:07","07/25/23 13:19","3493","S 07/25/23","NS",
"02301-9997","DIOSS","10","483000","483FIM00","2","8","07/25/23 13:23","07/25/23 13:41","7838","S 07/25/23","NS",
"02301-9997","DIOSS","10","918000","LV02302U","3","9","07/25/23 14:59","07/25/23 15:54","14127","S 07/25/23","S",
"02301-9997","DIOSS","10","918000","LV02302U","3","10","07/25/23 19:57","07/25/23 21:28","40055","S 07/25/23","S",
"02301-9997","DIOSS","10","891000","891MIFIM","3","11","07/25/23 21:29","07/25/23 23:08","26241","S 07/25/23","NS",
"02301-9997","DIOSS","10","919000","LV02302U-2","1","12","07/25/23 23:24","07/26/23 01:31","42029","S 07/26/23","S",
