Site,MType,MNo,Op No.,Sort Program,Tour,Run#,Start,End,Fed,MODS,DOIS
"02301-9997","DBCS","4","918000","LV02061U","2","4","08/05/24 14:03","08/05/24 15:45","37132","S 08/05/24","S",
"02301-9997","DBCS","4","919000","LV02061U-2","3","5","08/05/24 16:03","08/05/24 16:26","10022","S 08/05/24","S",
"02301-9997","DBCS","4","919000","LV02061U-2","3","6","08/05/24 17:05","08/05/24 18:20","40864","S 08/05/24","S",
"02301-9997","DBCS","4","896000","896FA061","3","7","08/05/24 18:22","08/05/24 18:33","552","S 08/05/24","S",
"02301-9997","DBCS","4","896000","896FA061","3","8","08/05/24 18:43","08/05/24 18:45","2","NS","NS",
"02301-9997","DBCS","4","918000","LV02333U","3","9","08/05/24 19:56","08/05/24 21:51","31450","S 08/05/24","S",
"02301-9997","DBCS","4","919000","LV02333U-2","1","10","08/05/24 23:40","08/06/24 00:27","17705","S 08/06/24","S",
"02301-9997","DBCS","4","919000","LV02333U-2","1","11","08/06/24 01:12","08/06/24 02:33","36928","S 08/06/24","S",
"02301-9997","DBCS","4","896000","896FA333","1","12","08/06/24 03:00","08/06/24 03:06","743","S 08/06/24","S",
"02301-9997","DBCS","4","918000","LV02333U","2","1","08/06/24 11:25","08/06/24 12:09","12500","S 08/06/24","S",
"02301-9997","DBCS","4","918000","LV02061U","2","2","08/06/24 12:39","08/06/24 13:23","12101","S 08/06/24","S",
"02301-9997","DBCS","4","918000","LV02061U","2","3","08/06/24 14:06","08/06/24 14:49","20710","S 08/06/24","S",
"02301-9997","DBCS","4","919000","LV02061U-2","3","4","08/06/24 15:29","08/06/24 16:22","18511","S 08/06/24","S",
"02301-9997","DBCS","4","919000","LV02061U-2","3","5","08/06/24 17:13","08/06/24 17:44","13268","S 08/06/24","S",
"02301-9997","DBCS","4","896000","896FA061","3","6","08/06/24 18:05","08/06/24 18:07","720","S 08/06/24","S",
"02301-9997","DBCS","4","918000","LV02333U","3","7","08/06/24 19:27","08/06/24 21:05","36434","S 08/06/24","S",
"02301-9997","DBCS","4","919000","LV02333U-2","3","8","08/06/24 21:43","08/06/24 21:52","3421","S 08/06/24","S",
"02301-9997","DBCS","4","919000","LV02333U-2","1","9","08/06/24 22:33","08/07/24 00:20","42059","S 08/07/24","S",
"02301-9997","DBCS","4","919000","LV02333U-2","1","10","08/07/24 00:39","08/07/24 00:47","2047","S 08/07/24","S",
"02301-9997","DBCS","4","919000","LV02341U-2","1","11","08/07/24 01:10","08/07/24 02:08","27811","S 08/07/24","S",
"02301-9997","DBCS","4","896000","896FA341","1","12","08/07/24 02:09","08/07/24 02:43","1246","S 08/07/24","S",
"02301-9997","DBCS","4","918000","LV02333U","2","1","08/07/24 11:28","08/07/24 12:18","22995","S 08/07/24","S",
"02301-9997","DBCS","4","918000","LV02061U","2","2","08/07/24 12:48","08/07/24 13:24","14352","S 08/07/24","S",
"02301-9997","DBCS","4","918000","LV02061U","3","3","08/07/24 14:09","08/07/24 16:05","41719","S 08/07/24","S",
"02301-9997","DBCS","4","919000","LV02061U-2","3","4","08/07/24 17:17","08/07/24 18:49","34968","S 08/07/24","S",
"02301-9997","DBCS","4","919000","LV02061U-2","3","5","08/07/24 19:16","08/07/24 20:17","19276","S 08/07/24","S",
"02301-9997","DBCS","4","896000","896FA061","3","6","08/07/24 20:18","08/07/24 20:24","976","S 08/07/24","S",
"02301-9997","DBCS","4","918000","LV02333U","3","7","08/07/24 20:33","08/07/24 21:50","31551","S 08/07/24","S",
"02301-9997","DBCS","4","919000","LV02333U-2","1","8","08/07/24 22:49","08/08/24 00:21","41156","S 08/08/24","S",
"02301-9997","DBCS","4","919000","LV02333U-2","1","9","08/08/24 01:03","08/08/24 01:38","11699","S 08/08/24","S",
"02301-9997","DBCS","4","896000","896FA333","1","10","08/08/24 01:42","08/08/24 02:04","1273","S 08/08/24","S",
"02301-9997","DBCS","4","894000","894FI101","1","11","08/08/24 02:04","08/08/24 02:52","2632","S 08/08/24","NS",
"02301-9997","DBCS","5","918000","LV02027U","2","2","07/31/24 11:27","07/31/24 13:17","19248","S 07/31/24","S",
"02301-9997","DBCS","5","918000","LV02021U","3","3","07/31/24 14:30","07/31/24 16:24","40022","S 07/31/24","S",
"02301-9997","DBCS","5","918000","LV02021U","3","4","07/31/24 17:07","07/31/24 18:25","24604","S 07/31/24","S",
"02301-9997","DBCS","5","919000","LV02021U-2","3","5","07/31/24 18:42","07/31/24 18:55","6708","S 07/31/24","S",
"02301-9997","DBCS","5","919000","LV02021U-2","3","6","07/31/24 19:18","07/31/24 21:39","52827","S 07/31/24","S",
"02301-9997","DBCS","5","896000","896FA021","3","7","07/31/24 21:49","07/31/24 21:56","1439","S 07/31/24","S",
"02301-9997","DBCS","5","918000","LV02027U","1","8","07/31/24 22:55","07/31/24 23:45","20913","S 07/31/24","S",
"02301-9997","DBCS","5","919000","LV02027U-2","1","9","08/01/24 00:14","08/01/24 00:22","3647","S 08/01/24","S",
"02301-9997","DBCS","5","919000","LV02027U-2","1","10","08/01/24 01:04","08/01/24 02:31","35263","S 08/01/24","S",
"02301-9997","DBCS","5","896000","896FA027","1","11","08/01/24 02:36","08/01/24 02:39","908","S 08/01/24","S",
"02301-9997","DBCS","5","918000","LV02027U","2","1","08/01/24 11:12","08/01/24 11:51","13214","S 08/01/24","S",
"02301-9997","DBCS","5","918000","LV02021U","2","2","08/01/24 12:31","08/01/24 13:26","19188","S 08/01/24","S",
"02301-9997","DBCS","5","918000","LV02021U","2","3","08/01/24 14:06","08/01/24 15:19","30616","S 08/01/24","S",
"02301-9997","DBCS","5","919000","LV02021U-2","3","4","08/01/24 15:42","08/01/24 16:26","14927","S 08/01/24","S",
"02301-9997","DBCS","5","919000","LV02021U-2","3","5","08/01/24 17:04","08/01/24 18:20","31075","S 08/01/24","S",
"02301-9997","DBCS","5","896000","896FA021","3","6","08/01/24 18:29","08/01/24 18:33","1977","S 08/01/24","S",
"02301-9997","DBCS","5","896000","896FA021","3","7","08/01/24 18:35","08/01/24 18:37","168","S 08/01/24","S",
"02301-9997","DBCS","5","918000","LV02027U","3","8","08/01/24 19:48","08/01/24 21:49","39961","S 08/01/24","S",
"02301-9997","DBCS","5","919000","LV02027U-2","1","9","08/01/24 22:51","08/02/24 00:21","19645","S 08/02/24","S",
"02301-9997","DBCS","5","919000","LV02027U-2","1","10","08/02/24 01:06","08/02/24 02:17","32039","S 08/02/24","S",
"02301-9997","DBCS","5","896000","896FA027","1","11","08/02/24 02:28","08/02/24 02:38","1396","S 08/02/24","S",
"02301-9997","DBCS","5","918000","LV02027U","2","3","08/02/24 11:11","08/02/24 12:47","26666","S 08/02/24","S",
"02301-9997","DBCS","5","918000","LV02021U","2","4","08/02/24 13:10","08/02/24 13:25","6377","S 08/02/24","S",
"02301-9997","DBCS","5","918000","LV02021U","2","5","08/02/24 13:35","08/02/24 13:55","5118","S 08/02/24","S",
"02301-9997","DBCS","5","918000","LV02021U","3","6","08/02/24 14:04","08/02/24 16:22","38107","S 08/02/24","S",
"02301-9997","DBCS","5","918000","LV02021U","3","7","08/02/24 17:03","08/02/24 17:19","6117","S 08/02/24","S",
"02301-9997","DBCS","5","919000","LV02021U-2","3","8","08/02/24 17:38","08/02/24 18:50","32895","S 08/02/24","S",
"02301-9997","DBCS","5","919000","LV02021U-2","3","9","08/02/24 19:14","08/02/24 20:12","19610","S 08/02/24","S",
"02301-9997","DBCS","5","896000","896FA021","3","10","08/02/24 20:25","08/02/24 20:29","1463","S 08/02/24","S",
"02301-9997","DBCS","5","918000","LV02027U","3","11","08/02/24 20:38","08/02/24 21:51","8926","S 08/02/24","S",
"02301-9997","DBCS","5","919000","LV02027U-2","1","12","08/02/24 23:09","08/03/24 00:21","24627","S 08/03/24","S",
"02301-9997","DBCS","5","919000","LV02021U-2","1","13","08/03/24 01:09","08/03/24 01:11","40","NS","NS",
"02301-9997","DBCS","5","919000","LV02027U-2","1","14","08/03/24 01:12","08/03/24 01:43","9866","S 08/03/24","S",
"02301-9997","DBCS","5","896000","896FA027","1","15","08/03/24 01:57","08/03/24 02:02","842","S 08/03/24","S",
"02301-9997","DBCS","5","918000","LV02021U","3","1","08/03/24 14:25","08/03/24 16:25","35041","S 08/03/24","S",
"02301-9997","DBCS","5","918000","LV02027U","3","2","08/03/24 19:18","08/03/24 21:07","35173","S 08/03/24","S",
"02301-9997","DBCS","5","918000","LV02027U","1","3","08/03/24 22:47","08/03/24 23:17","6969","S 08/03/24","S",
"02301-9997","DBCS","5","918000","LV02021U","1","4","08/03/24 23:44","08/04/24 00:12","11150","S 08/04/24","S",
"02301-9997","DBCS","5","918000","LV02021U","2","1","08/04/24 11:17","08/04/24 13:27","49025","S 08/04/24","S",
"02301-9997","DBCS","5","918000","LV02021U","2","2","08/04/24 14:05","08/04/24 14:48","12855","S 08/04/24","S",
"02301-9997","DBCS","5","919000","LV02021U-2","3","3","08/04/24 15:14","08/04/24 16:27","30611","S 08/04/24","S",
"02301-9997","DBCS","5","919000","LV02021U-2","3","4","08/04/24 16:27","08/04/24 17:23","22274","S 08/04/24","S",
"02301-9997","DBCS","5","919000","LV02021U-2","3","5","08/04/24 17:24","08/04/24 18:33","28330","S 08/04/24","S",
"02301-9997","DBCS","5","919000","LV02021U-2","3","6","08/04/24 18:34","08/04/24 19:07","14469","S 08/04/24","S",
"02301-9997","DBCS","5","919000","LV02021U-2","3","7","08/04/24 19:14","08/04/24 19:26","5399","S 08/04/24","S",
"02301-9997","DBCS","5","896000","896FA021","3","8","08/04/24 19:36","08/04/24 19:47","2580","S 08/04/24","S",
"02301-9997","DBCS","5","918000","LV02027U","3","9","08/04/24 19:52","08/04/24 21:47","26694","S 08/04/24","S",
"02301-9997","DBCS","5","918000","LV02027U","3","10","08/04/24 22:35","08/04/24 22:55","7263","S 08/04/24","S",
"02301-9997","DBCS","5","919000","LV02027U-2","1","11","08/04/24 23:13","08/05/24 00:17","26804","S 08/05/24","S",
"02301-9997","DBCS","5","919000","LV02027U-2","1","12","08/05/24 01:01","08/05/24 02:48","40392","S 08/05/24","S",
"02301-9997","DBCS","5","919000","LV02027U-2","1","13","08/05/24 03:07","08/05/24 03:27","6466","S 08/05/24","S",
"02301-9997","DBCS","5","896000","896FA027","1","14","08/05/24 03:38","08/05/24 03:50","2197","S 08/05/24","S",
"02301-9997","DBCS","5","896000","896FA333","1","15","08/05/24 04:04","08/05/24 04:14","2007","S 08/05/24","S",
"02301-9997","DBCS","5","918000","LV02027U","2","1","08/05/24 11:25","08/05/24 12:33","17437","S 08/05/24","S",
"02301-9997","DBCS","5","918000","LV02027U","2","2","08/05/24 12:34","08/05/24 12:40","556","S 08/05/24","NS",
"02301-9997","DBCS","5","918000","LV02021U","2","3","08/05/24 13:10","08/05/24 13:28","6074","S 08/05/24","S",
"02301-9997","DBCS","5","918000","LV02021U","3","4","08/05/24 14:05","08/05/24 16:14","51354","S 08/05/24","S",
"02301-9997","DBCS","5","919000","LV02021U-2","3","5","08/05/24 17:03","08/05/24 17:44","14434","S 08/05/24","S",
"02301-9997","DBCS","5","919000","LV02021U-2","3","6","08/05/24 17:58","08/05/24 18:09","2","NS","NS",
"02301-9997","DBCS","5","919000","LV02021U-2","3","7","08/05/24 18:23","08/05/24 18:55","17444","S 08/05/24","S",
"02301-9997","DBCS","5","919000","LV02021U-2","3","8","08/05/24 19:31","08/05/24 20:43","23527","S 08/05/24","S",
"02301-9997","DBCS","5","896000","896FA021","3","9","08/05/24 20:50","08/05/24 20:55","876","S 08/05/24","S",
"02301-9997","DBCS","5","918000","LV02027U","3","10","08/05/24 21:13","08/05/24 21:53","12013","S 08/05/24","S",
"02301-9997","DBCS","5","918000","LV02027U","3","11","08/05/24 21:58","08/05/24 22:06","4095","S 08/05/24","S",
"02301-9997","DBCS","5","918000","LV02027U","3","12","08/05/24 22:19","08/05/24 23:39","27698","S 08/05/24","S",
"02301-9997","DBCS","5","919000","LV02027U-2","1","13","08/06/24 00:01","08/06/24 00:22","7953","S 08/06/24","S",
"02301-9997","DBCS","5","919000","LV02027U-2","1","14","08/06/24 01:03","08/06/24 01:17","4191","S 08/06/24","S",
"02301-9997","DBCS","5","919000","LV02027U-2","1","15","08/06/24 01:17","08/06/24 02:54","47792","S 08/06/24","S",
"02301-9997","DBCS","5","896000","896FA027","1","16","08/06/24 03:46","08/06/24 03:56","999","S 08/06/24","S",
"02301-9997","DBCS","5","918000","LV02027U","2","3","08/06/24 11:18","08/06/24 12:36","21519","S 08/06/24","S",
"02301-9997","DBCS","5","918000","LV02021U","2","4","08/06/24 13:08","08/06/24 13:24","3034","S 08/06/24","S",
"02301-9997","DBCS","5","918000","LV02021U","3","5","08/06/24 14:08","08/06/24 16:22","39991","S 08/06/24","S",
"02301-9997","DBCS","5","919000","LV02021U-2","3","6","08/06/24 17:27","08/06/24 17:38","3007","S 08/06/24","S",
"02301-9997","DBCS","5","919000","LV02021U-2","3","7","08/06/24 17:39","08/06/24 18:50","16074","S 08/06/24","S",
"02301-9997","DBCS","5","919000","LV02021U-2","3","8","08/06/24 19:22","08/06/24 21:38","13435","S 08/06/24","S",
"02301-9997","DBCS","5","919000","LV02021U-2","3","9","08/06/24 21:39","08/06/24 21:46","2203","S 08/06/24","S",
"02301-9997","DBCS","5","919000","LV02021U-2","3","10","08/06/24 21:46","08/06/24 21:51","1331","S 08/06/24","S",
"02301-9997","DBCS","5","919000","LV02021U-2","3","11","08/06/24 21:52","08/06/24 21:53","354","S 08/06/24","S",
"02301-9997","DBCS","5","919000","LV02021U-2","3","12","08/06/24 22:38","08/06/24 22:50","4395","S 08/06/24","S",
"02301-9997","DBCS","5","896000","896FA021","1","13","08/06/24 22:57","08/06/24 23:06","2714","S 08/06/24","S",
"02301-9997","DBCS","5","918000","LV02027U","1","14","08/06/24 23:26","08/07/24 00:34","22140","S 08/07/24","S",
"02301-9997","DBCS","5","919000","LV02027U-2","1","16","08/07/24 00:46","08/07/24 02:50","21344","S 08/07/24","S",
"02301-9997","DBCS","5","919000","LV02027U-2","1","17","08/07/24 03:10","08/07/24 04:23","20453","S 08/07/24","S",
"02301-9997","DBCS","5","896000","896FA027","1","20","08/07/24 05:00","08/07/24 05:07","2641","S 08/07/24","S",
"02301-9997","DBCS","5","918000","LV02021U","2","8","08/07/24 12:24","08/07/24 16:23","58756","S 08/07/24","S",
"02301-9997","DBCS","5","918000","LV02021U","3","9","08/07/24 17:09","08/07/24 17:36","3998","S 08/07/24","S",
"02301-9997","DBCS","5","919000","LV02021U-2","3","10","08/07/24 18:00","08/07/24 21:25","58086","S 08/07/24","S",
"02301-9997","DBCS","5","919000","LV02021U-2","3","11","08/07/24 21:26","08/07/24 21:29","1323","S 08/07/24","S",
"02301-9997","DBCS","5","896000","896FA021","3","12","08/07/24 21:41","08/07/24 21:48","1990","S 08/07/24","S",
"02301-9997","DBCS","5","918000","LV02027U","1","13","08/07/24 22:21","08/08/24 00:23","37647","S 08/08/24","S",
"02301-9997","DBCS","5","918000","LV02027U","1","14","08/08/24 00:33","08/08/24 00:54","7258","S 08/08/24","S",
"02301-9997","DBCS","5","919000","LV02027U-2","1","15","08/08/24 01:30","08/08/24 02:52","30922","S 08/08/24","S",
"02301-9997","DBCS","5","919000","LV02027U-2","1","16","08/08/24 03:36","08/08/24 04:13","12364","S 08/08/24","S",
"02301-9997","DBCS","5","896000","896FA027","1","17","08/08/24 04:23","08/08/24 04:27","760","S 08/08/24","S",
"02301-9997","DBCS","8","893000","893FIM00","2","1","07/31/24 08:33","07/31/24 09:14","16042","S 07/31/24","NS",
"02301-9997","DBCS","8","893000","893FIM00","2","2","07/31/24 09:29","07/31/24 10:50","20278","S 07/31/24","NS",
"02301-9997","DBCS","8","918000","LV02301U","2","3","07/31/24 11:19","07/31/24 12:24","22491","S 07/31/24","S",
"02301-9997","DBCS","8","918000","LV02018U","2","4","07/31/24 12:47","07/31/24 13:22","12033","S 07/31/24","S",
"02301-9997","DBCS","8","918000","LV02018U","2","5","07/31/24 14:06","07/31/24 15:22","38470","S 07/31/24","S",
"02301-9997","DBCS","8","919000","LV02018U-2","3","6","07/31/24 15:39","07/31/24 16:22","21305","S 07/31/24","S",
"02301-9997","DBCS","8","919000","LV02018U-2","3","7","07/31/24 17:04","07/31/24 17:36","13042","S 07/31/24","S",
"02301-9997","DBCS","8","919000","LV02018U-2","3","8","07/31/24 17:36","07/31/24 18:12","13622","S 07/31/24","S",
"02301-9997","DBCS","8","896000","896FA018","3","9","07/31/24 18:23","07/31/24 18:26","690","S 07/31/24","S",
"02301-9997","DBCS","8","918000","LV02301U","3","10","07/31/24 19:53","07/31/24 20:01","4108","S 07/31/24","S",
"02301-9997","DBCS","8","918000","LV02301U","3","11","07/31/24 20:07","07/31/24 20:53","20000","S 07/31/24","S",
"02301-9997","DBCS","8","918000","LV02301U","3","12","07/31/24 21:09","07/31/24 21:56","13925","S 07/31/24","S",
"02301-9997","DBCS","8","919000","LV02301U-2","1","13","07/31/24 23:02","07/31/24 23:37","14027","S 07/31/24","S",
"02301-9997","DBCS","8","919000","LV02301U-2","1","14","07/31/24 23:50","08/01/24 00:19","12027","S 08/01/24","S",
"02301-9997","DBCS","8","919000","LV02301U-2","1","15","08/01/24 01:07","08/01/24 02:19","31866","S 08/01/24","S",
"02301-9997","DBCS","8","896000","896FA301","1","16","08/01/24 02:50","08/01/24 02:54","975","S 08/01/24","S",
"02301-9997","DBCS","8","918000","LV02301U","2","1","08/01/24 11:22","08/01/24 12:10","16585","S 08/01/24","S",
"02301-9997","DBCS","8","918000","LV02018U","2","2","08/01/24 12:42","08/01/24 13:20","13426","S 08/01/24","S",
"02301-9997","DBCS","8","918000","LV02018U","2","3","08/01/24 13:23","08/01/24 13:51","13458","S 08/01/24","S",
"02301-9997","DBCS","8","918000","LV02018U","2","4","08/01/24 14:15","08/01/24 15:09","19037","S 08/01/24","S",
"02301-9997","DBCS","8","918000","LV02018U","3","5","08/01/24 15:24","08/01/24 15:46","6846","S 08/01/24","S",
"02301-9997","DBCS","8","919000","LV02018U-2","3","6","08/01/24 17:11","08/01/24 18:51","36338","S 08/01/24","S",
"02301-9997","DBCS","8","919000","LV02018U-2","3","7","08/01/24 19:15","08/01/24 19:42","13413","S 08/01/24","S",
"02301-9997","DBCS","8","896000","896FA018","3","8","08/01/24 19:53","08/01/24 19:58","1209","S 08/01/24","S",
"02301-9997","DBCS","8","918000","LV02301U","3","9","08/01/24 20:05","08/01/24 21:46","42577","S 08/01/24","S",
"02301-9997","DBCS","8","918000","LV02301U","3","10","08/01/24 22:36","08/01/24 22:50","3378","S 08/01/24","S",
"02301-9997","DBCS","8","919000","LV02301U-2","1","11","08/01/24 23:23","08/02/24 00:22","21494","S 08/02/24","S",
"02301-9997","DBCS","8","919000","LV02301U-2","1","12","08/02/24 01:09","08/02/24 02:35","37280","S 08/02/24","S",
"02301-9997","DBCS","8","896000","896FA301","1","13","08/02/24 02:57","08/02/24 03:05","2423","S 08/02/24","S",
"02301-9997","DBCS","8","893000","893FIM00","2","1","08/02/24 07:15","08/02/24 07:52","8500","S 08/02/24","NS",
"02301-9997","DBCS","8","893000","893FIM00","2","2","08/02/24 08:03","08/02/24 10:45","41747","S 08/02/24","NS",
"02301-9997","DBCS","8","918000","LV02301U","2","3","08/02/24 11:19","08/02/24 12:28","19327","S 08/02/24","S",
"02301-9997","DBCS","8","918000","LV02018U","2","4","08/02/24 12:54","08/02/24 13:22","7784","S 08/02/24","S",
"02301-9997","DBCS","8","918000","LV02018U","3","5","08/02/24 14:11","08/02/24 16:24","27810","S 08/02/24","S",
"02301-9997","DBCS","8","918000","LV02018U","3","6","08/02/24 17:10","08/02/24 18:33","17160","S 08/02/24","S",
"02301-9997","DBCS","8","919000","LV02018U-2","3","7","08/02/24 18:45","08/02/24 18:53","3545","S 08/02/24","S",
"02301-9997","DBCS","8","919000","LV02018U-2","3","8","08/02/24 19:17","08/02/24 21:23","45657","S 08/02/24","S",
"02301-9997","DBCS","8","896000","896FA018","3","9","08/02/24 21:31","08/02/24 21:39","1366","S 08/02/24","S",
"02301-9997","DBCS","8","918000","LV02301U","1","10","08/02/24 22:39","08/03/24 00:23","30556","S 08/03/24","S",
"02301-9997","DBCS","8","918000","LV02301U","1","11","08/03/24 00:33","08/03/24 00:40","2301","S 08/03/24","S",
"02301-9997","DBCS","8","919000","LV02301U-2","1","12","08/03/24 00:56","08/03/24 01:41","16331","S 08/03/24","S",
"02301-9997","DBCS","8","919000","LV02301U-2","1","13","08/03/24 01:42","08/03/24 01:45","69","S 08/03/24","S",
"02301-9997","DBCS","8","919000","LV02301U-2","1","14","08/03/24 01:46","08/03/24 03:26","25651","S 08/03/24","S",
"02301-9997","DBCS","8","919000","LV02301U-2","1","15","08/03/24 03:43","08/03/24 03:55","5466","S 08/03/24","S",
"02301-9997","DBCS","8","896000","896FA301","1","16","08/03/24 04:17","08/03/24 04:29","4945","S 08/03/24","S",
"02301-9997","DBCS","8","918000","LV02018U","2","1","08/03/24 11:37","08/03/24 12:16","8390","S 08/03/24","S",
"02301-9997","DBCS","8","918000","LV02018U","2","2","08/03/24 12:37","08/03/24 12:52","2472","S 08/03/24","S",
"02301-9997","DBCS","8","918000","LV02018U","3","3","08/03/24 15:28","08/03/24 16:04","17313","S 08/03/24","S",
"02301-9997","DBCS","8","918000","LV02018U","1","4","08/03/24 23:30","08/04/24 00:10","11461","S 08/04/24","S",
"02301-9997","DBCS","8","893000","893FIM00","1","5","08/04/24 02:12","08/04/24 03:21","12956","S 08/04/24","NS",
"02301-9997","DBCS","8","918000","LV02018U","2","1","08/04/24 11:32","08/04/24 12:04","9247","S 08/04/24","S",
"02301-9997","DBCS","8","918000","LV02018U","2","2","08/04/24 12:16","08/04/24 13:17","12103","S 08/04/24","S",
"02301-9997","DBCS","8","918000","LV02018U","2","3","08/04/24 14:10","08/04/24 14:44","13889","S 08/04/24","S",
"02301-9997","DBCS","8","919000","LV02018U-2","3","4","08/04/24 15:07","08/04/24 16:23","31622","S 08/04/24","S",
"02301-9997","DBCS","8","919000","LV02018U-2","3","5","08/04/24 17:08","08/04/24 18:40","35326","S 08/04/24","S",
"02301-9997","DBCS","8","896000","896FA018","3","6","08/04/24 18:54","08/04/24 19:00","2390","S 08/04/24","S",
"02301-9997","DBCS","8","894000","894FI101","1","7","08/04/24 23:45","08/05/24 01:41","1533","S 08/05/24","NS",
"02301-9997","DBCS","8","894000","894FI101","1","8","08/05/24 02:02","08/05/24 02:15","3582","S 08/05/24","NS",
"02301-9997","DBCS","8","918000","LV02301U","2","1","08/05/24 11:26","08/05/24 12:16","23027","S 08/05/24","S",
"02301-9997","DBCS","8","918000","LV02018U","2","2","08/05/24 12:40","08/05/24 13:20","16402","S 08/05/24","S",
"02301-9997","DBCS","8","918000","LV02018U","3","3","08/05/24 14:07","08/05/24 16:21","46690","S 08/05/24","S",
"02301-9997","DBCS","8","918000","LV02018U","3","4","08/05/24 17:06","08/05/24 17:20","2767","S 08/05/24","NS",
"02301-9997","DBCS","8","919000","LV02018U-2","3","5","08/05/24 17:41","08/05/24 18:51","24502","S 08/05/24","S",
"02301-9997","DBCS","8","919000","LV02018U-2","3","6","08/05/24 19:15","08/05/24 20:19","37160","S 08/05/24","S",
"02301-9997","DBCS","8","919000","LV02018U-2","3","7","08/05/24 20:20","08/05/24 20:36","852","S 08/05/24","S",
"02301-9997","DBCS","8","896000","896FA018","3","8","08/05/24 20:37","08/05/24 20:42","1024","S 08/05/24","S",
"02301-9997","DBCS","8","918000","LV02301U","3","9","08/05/24 20:54","08/05/24 21:42","19201","S 08/05/24","S",
"02301-9997","DBCS","8","919000","LV02301U-2","1","12","08/05/24 22:52","08/06/24 00:19","30233","S 08/06/24","S",
"02301-9997","DBCS","8","919000","LV02301U-2","1","13","08/06/24 01:07","08/06/24 01:40","10948","S 08/06/24","S",
"02301-9997","DBCS","8","896000","896FA301","1","14","08/06/24 01:46","08/06/24 02:01","525","S 08/06/24","S",
"02301-9997","DBCS","8","918000","LV02301U","2","1","08/06/24 11:26","08/06/24 12:41","19177","S 08/06/24","S",
"02301-9997","DBCS","8","918000","LV02018U","2","2","08/06/24 13:05","08/06/24 13:20","4223","S 08/06/24","S",
"02301-9997","DBCS","8","918000","LV02018U","2","3","08/06/24 14:05","08/06/24 15:20","27695","S 08/06/24","S",
"02301-9997","DBCS","8","919000","LV02018U-2","3","4","08/06/24 15:47","08/06/24 16:20","9037","S 08/06/24","S",
"02301-9997","DBCS","8","919000","LV02018U-2","3","5","08/06/24 17:03","08/06/24 18:29","20952","S 08/06/24","S",
"02301-9997","DBCS","8","896000","896FA018","3","6","08/06/24 18:38","08/06/24 18:45","1318","S 08/06/24","S",
"02301-9997","DBCS","8","918000","LV02301U","3","7","08/06/24 19:38","08/06/24 20:17","14469","S 08/06/24","S",
"02301-9997","DBCS","8","918000","LV02301U","3","8","08/06/24 20:30","08/06/24 21:15","11235","S 08/06/24","S",
"02301-9997","DBCS","8","919000","LV02301U-2","1","9","08/06/24 22:44","08/06/24 23:42","16013","S 08/06/24","S",
"02301-9997","DBCS","8","919000","LV02301U-2","1","10","08/06/24 23:47","08/07/24 00:16","9172","S 08/07/24","S",
"02301-9997","DBCS","8","919000","LV02301U-2","1","11","08/07/24 01:08","08/07/24 02:03","18062","S 08/07/24","S",
"02301-9997","DBCS","8","896000","896FA301","1","12","08/07/24 02:14","08/07/24 02:20","1136","S 08/07/24","S",
"02301-9997","DBCS","8","893000","893FIM00","2","1","08/07/24 08:10","08/07/24 10:46","42699","S 08/07/24","NS",
"02301-9997","DBCS","8","918000","LV02301U","2","2","08/07/24 11:26","08/07/24 12:34","31101","S 08/07/24","S",
"02301-9997","DBCS","8","918000","LV02018U","2","3","08/07/24 12:57","08/07/24 13:20","12116","S 08/07/24","S",
"02301-9997","DBCS","8","918000","LV02018U","3","4","08/07/24 14:08","08/07/24 16:11","40502","S 08/07/24","S",
"02301-9997","DBCS","8","919000","LV02018U-2","3","5","08/07/24 17:16","08/07/24 18:47","23582","S 08/07/24","S",
"02301-9997","DBCS","8","919000","LV02018U-2","3","6","08/07/24 19:15","08/07/24 20:52","25354","S 08/07/24","S",
"02301-9997","DBCS","8","896000","896FA018","3","7","08/07/24 21:02","08/07/24 21:05","711","S 08/07/24","S",
"02301-9997","DBCS","8","918000","LV02301U","3","8","08/07/24 21:42","08/07/24 21:50","3631","S 08/07/24","S",
"02301-9997","DBCS","8","918000","LV02301U","1","9","08/07/24 22:38","08/08/24 00:25","32488","S 08/08/24","S",
"02301-9997","DBCS","8","919000","LV02301U-2","1","10","08/08/24 01:22","08/08/24 02:51","39066","S 08/08/24","S",
"02301-9997","DBCS","8","919000","LV02301U-2","1","11","08/08/24 03:33","08/08/24 04:23","25327","S 08/08/24","S",
"02301-9997","DBCS","8","896000","896FA301","1","12","08/08/24 04:27","08/08/24 04:30","784","S 08/08/24","S",
"02301-9997","DIOSS","6","483000","483FIM00","2","1","07/31/24 07:03","07/31/24 07:54","5618","S 07/31/24","NS",
"02301-9997","DIOSS","6","483000","483FIM00","2","2","07/31/24 08:07","07/31/24 08:30","8209","S 07/31/24","NS",
"02301-9997","DIOSS","6","483000","483FIM00","2","3","07/31/24 08:35","07/31/24 09:51","15324","S 07/31/24","NS",
"02301-9997","DIOSS","6","483000","483FIM00","2","4","07/31/24 09:58","07/31/24 10:30","10056","S 07/31/24","NS",
"02301-9997","DIOSS","6","483000","483FIM00","2","5","07/31/24 10:38","07/31/24 11:52","11064","S 07/31/24","NS",
"02301-9997","DIOSS","6","483000","483FIM00","2","6","07/31/24 11:55","07/31/24 12:37","10107","S 07/31/24","NS",
