Site,MType,MNo,Op No.,Sort Program,Tour,Run#,Start,End,Fed,MODS,DOIS
"02301-9997","DIOSS","10","919000","LV02302U-2","1","11","08/25/23 01:10","08/25/23 01:22","6187","S 08/25/23","S",
"02301-9997","DIOSS","10","919000","LV02302U-2","1","12","08/25/23 01:33","08/25/23 02:57","41458","S 08/25/23","S",
"02301-9997","DIOSS","10","919000","LV02302U-2","1","13","08/25/23 03:11","08/25/23 03:15","1058","S 08/25/23","S",
"02301-9997","DIOSS","10","919000","LV02302U-2","1","14","08/25/23 03:16","08/25/23 03:48","9144","S 08/25/23","S",
"02301-9997","DIOSS","10","919000","LV02302U-2","1","15","08/25/23 03:49","08/25/23 04:28","16169","S 08/25/23","S",
"02301-9997","DIOSS","10","896000","896FA302","1","16","08/25/23 04:29","08/25/23 04:43","1320","S 08/25/23","S",
"02301-9997","DIOSS","10","483000","483FIM00","1","19","08/25/23 06:13","08/25/23 06:50","5165","S 08/25/23","NS",
"02301-9997","DIOSS","10","483000","483FIM00","2","1","08/25/23 07:05","08/25/23 07:34","8739","S 08/25/23","NS",
"02301-9997","DIOSS","10","893000","893FIM00","2","2","08/25/23 07:35","08/25/23 07:50","6108","S 08/25/23","NS",
"02301-9997","DIOSS","10","893000","893FIM00","2","3","08/25/23 08:33","08/25/23 09:51","21106","S 08/25/23","NS",
"02301-9997","DIOSS","10","893000","893FIM00","2","4","08/25/23 10:33","08/25/23 11:51","21045","S 08/25/23","NS",
"02301-9997","DIOSS","10","893000","893FIM00","2","5","08/25/23 12:12","08/25/23 12:31","7020","S 08/25/23","NS",
"02301-9997","DIOSS","10","893000","893FIM00","2","6","08/25/23 12:36","08/25/23 13:51","18518","S 08/25/23","NS",
"02301-9997","DIOSS","10","918000","LV02302U","3","7","08/25/23 19:37","08/25/23 21:28","39451","S 08/25/23","S",
"02301-9997","DIOSS","10","891000","891MIFIM","3","8","08/25/23 21:30","08/25/23 23:41","18261","S 08/25/23","NS",
"02301-9997","DIOSS","10","918000","LV02302U","1","9","08/25/23 23:44","08/26/23 00:06","10268","S 08/26/23","S",
"02301-9997","DIOSS","10","919000","LV02302U-2","1","10","08/26/23 00:25","08/26/23 01:01","15803","S 08/26/23","S",
"02301-9997","DIOSS","10","919000","LV02302U-2","1","11","08/26/23 01:06","08/26/23 01:23","6192","S 08/26/23","S",
"02301-9997","DIOSS","10","919000","LV02302U-2","1","15","08/26/23 01:37","08/26/23 03:15","25941","S 08/26/23","S",
"02301-9997","DIOSS","10","896000","896FA302","1","16","08/26/23 03:24","08/26/23 03:31","871","S 08/26/23","S",
"02301-9997","DIOSS","10","483000","483FIM00","1","17","08/26/23 06:03","08/26/23 06:25","537","S 08/26/23","NS",
"02301-9997","DIOSS","10","893000","893FIM00","1","18","08/26/23 06:26","08/26/23 06:55","11065","S 08/26/23","NS",
"02301-9997","DIOSS","10","893000","893FIM00","2","1","08/26/23 07:04","08/26/23 07:53","13688","S 08/26/23","NS",
"02301-9997","DIOSS","10","893000","893FIM00","2","2","08/26/23 08:34","08/26/23 09:55","26002","S 08/26/23","NS",
"02301-9997","DIOSS","10","893000","893FIM00","2","3","08/26/23 10:32","08/26/23 11:54","23897","S 08/26/23","NS",
"02301-9997","DIOSS","10","893000","893FIM00","2","4","08/26/23 12:11","08/26/23 12:27","5391","S 08/26/23","NS",
"02301-9997","DIOSS","10","893000","893FIM00","2","5","08/26/23 12:34","08/26/23 14:04","25082","S 08/26/23","NS",
"02301-9997","DIOSS","10","893000","893FIM00","2","6","08/26/23 14:16","08/26/23 14:49","14522","S 08/26/23","NS",
"02301-9997","DIOSS","10","918000","LV02302U","3","7","08/26/23 17:23","08/26/23 18:34","20043","S 08/26/23","S",
"02301-9997","DIOSS","10","918000","LV02302U","1","9","08/27/23 00:22","08/27/23 05:14","55424","S 08/27/23","S",
"02301-9997","DIOSS","10","483000","483FIM00","1","12","08/27/23 06:13","08/27/23 06:57","7678","S 08/27/23","NS",
"02301-9997","DIOSS","10","483000","483FIM00","2","1","08/27/23 07:03","08/27/23 08:54","27464","S 08/27/23","NS",
"02301-9997","DIOSS","10","483000","483FIM00","2","2","08/27/23 09:36","08/27/23 10:53","14315","S 08/27/23","NS",
"02301-9997","DIOSS","10","893000","893FIM00","2","3","08/27/23 10:54","08/27/23 10:57","199","S 08/27/23","NS",
"02301-9997","DIOSS","10","893000","893FIM00","2","4","08/27/23 11:32","08/27/23 12:56","30258","S 08/27/23","NS",
"02301-9997","DIOSS","10","918000","LV02302U","3","5","08/27/23 16:15","08/27/23 16:52","14696","S 08/27/23","S",
"02301-9997","DIOSS","10","918000","LV02302U","3","6","08/27/23 17:39","08/27/23 18:38","21273","S 08/27/23","S",
"02301-9997","DIOSS","10","918000","LV02302U","3","7","08/27/23 20:51","08/27/23 20:52","64","NS","NS",
"02301-9997","DIOSS","10","919000","LV02302U-2","3","8","08/27/23 21:17","08/27/23 22:30","23623","S 08/27/23","S",
"02301-9997","DIOSS","10","919000","LV02302U-2","1","9","08/27/23 22:44","08/28/23 01:27","60085","S 08/28/23","S",
"02301-9997","DIOSS","10","919000","LV02302U-2","1","10","08/28/23 02:04","08/28/23 02:35","11780","S 08/28/23","S",
"02301-9997","DIOSS","10","919000","LV02302U-2","1","11","08/28/23 03:54","08/28/23 04:22","10091","S 08/28/23","S",
"02301-9997","DIOSS","10","896000","896FA302","1","12","08/28/23 04:29","08/28/23 04:46","6600","S 08/28/23","S",
"02301-9997","DIOSS","10","893000","893FIM00","1","15","08/28/23 06:14","08/28/23 06:48","5204","S 08/28/23","NS",
"02301-9997","DIOSS","10","483000","483FIM00","2","1","08/28/23 12:12","08/28/23 13:06","11887","S 08/28/23","NS",
"02301-9997","DIOSS","10","918000","LV02302U","3","2","08/28/23 14:29","08/28/23 16:25","18706","S 08/28/23","S",
"02301-9997","DIOSS","10","918000","LV02302U","3","3","08/28/23 19:25","08/28/23 21:23","51140","S 08/28/23","S",
"02301-9997","DIOSS","10","891000","891MIFIM","3","4","08/28/23 21:35","08/28/23 21:53","8744","S 08/28/23","NS",
"02301-9997","DIOSS","10","891000","891MIFIM","1","5","08/28/23 22:40","08/28/23 23:32","10971","S 08/28/23","NS",
"02301-9997","DIOSS","10","919000","LV02302U-2","1","6","08/28/23 23:34","08/29/23 01:29","58571","S 08/29/23","S",
"02301-9997","DIOSS","10","919000","LV02302U-2","1","7","08/29/23 02:02","08/29/23 02:25","8447","S 08/29/23","S",
"02301-9997","DIOSS","10","896000","896FA302","1","8","08/29/23 02:28","08/29/23 02:34","1517","S 08/29/23","S",
"02301-9997","DIOSS","10","483000","483FIM00","1","12","08/29/23 06:08","08/29/23 06:41","3030","S 08/29/23","NS",
"02301-9997","DIOSS","10","893000","893FIM00","1","13","08/29/23 06:41","08/29/23 06:48","242","S 08/29/23","NS",
"02301-9997","DIOSS","10","483000","483FIM00","2","1","08/29/23 07:06","08/29/23 07:17","67","S 08/29/23","NS",
"02301-9997","DIOSS","10","483000","483FIM00","2","2","08/29/23 07:48","08/29/23 07:50","126","S 08/29/23","NS",
"02301-9997","DIOSS","10","483000","483FIM00","2","3","08/29/23 08:08","08/29/23 09:47","22021","S 08/29/23","NS",
"02301-9997","DIOSS","10","483000","483FIM00","2","4","08/29/23 10:38","08/29/23 11:51","16422","S 08/29/23","NS",
"02301-9997","DIOSS","10","483000","483FIM00","2","5","08/29/23 12:01","08/29/23 12:30","10101","S 08/29/23","NS",
"02301-9997","DIOSS","10","483000","483FIM00","2","6","08/29/23 12:35","08/29/23 13:02","7340","S 08/29/23","NS",
"02301-9997","DIOSS","10","918000","LV02302U","2","7","08/29/23 13:24","08/29/23 13:54","12112","S 08/29/23","S",
"02301-9997","DIOSS","10","918000","LV02302U","3","8","08/29/23 14:36","08/29/23 15:57","36289","S 08/29/23","S",
"02301-9997","DIOSS","10","918000","LV02302U","3","9","08/29/23 17:48","08/29/23 18:03","4833","S 08/29/23","NS",
"02301-9997","DIOSS","10","918000","LV02302U","3","10","08/29/23 19:22","08/29/23 19:34","3275","S 08/29/23","NS",
"02301-9997","DIOSS","10","918000","LV02302U","3","11","08/29/23 20:02","08/29/23 20:19","5317","S 08/29/23","S",
"02301-9997","DIOSS","10","919000","LV02302U-2","3","12","08/29/23 20:45","08/29/23 21:53","31786","S 08/29/23","S",
"02301-9997","DIOSS","10","919000","LV02302U-2","3","13","08/29/23 22:39","08/29/23 22:45","2133","S 08/29/23","S",
"02301-9997","DIOSS","10","891000","891MIFIM","1","14","08/29/23 22:46","08/29/23 23:44","23080","S 08/29/23","NS",
"02301-9997","DIOSS","10","919000","LV02302U-2","1","15","08/30/23 00:00","08/30/23 00:51","18034","S 08/30/23","S",
"02301-9997","DIOSS","10","919000","LV02302U-2","1","16","08/30/23 01:35","08/30/23 01:47","6507","S 08/30/23","S",
"02301-9997","DIOSS","10","896000","896FA302","1","17","08/30/23 01:53","08/30/23 02:00","2141","S 08/30/23","S",
"02301-9997","DIOSS","11","483000","483FIM00","2","1","08/22/23 07:05","08/22/23 07:53","13003","S 08/22/23","NS",
"02301-9997","DIOSS","11","483000","483FIM00","2","2","08/22/23 07:55","08/22/23 09:53","22251","S 08/22/23","NS",
"02301-9997","DIOSS","11","483000","483FIM00","2","3","08/22/23 10:35","08/22/23 11:53","15917","S 08/22/23","NS",
"02301-9997","DIOSS","11","483000","483FIM00","2","4","08/22/23 12:00","08/22/23 12:26","10296","S 08/22/23","NS",
"02301-9997","DIOSS","11","483000","483FIM00","2","5","08/22/23 12:36","08/22/23 13:15","7256","S 08/22/23","NS",
"02301-9997","DIOSS","11","482000","482FILNG","3","6","08/22/23 15:16","08/22/23 15:38","4677","S 08/22/23","NS",
"02301-9997","DIOSS","11","481000","481FILNG","3","7","08/22/23 15:45","08/22/23 15:51","1445","S 08/22/23","NS",
"02301-9997","DIOSS","11","481000","481FILNG","3","8","08/22/23 15:57","08/22/23 16:52","18533","S 08/22/23","NS",
"02301-9997","DIOSS","11","481000","481FILNG","3","9","08/22/23 16:53","08/22/23 17:11","5470","S 08/22/23","NS",
"02301-9997","DIOSS","11","481000","481FILNG","3","10","08/22/23 19:08","08/22/23 22:42","72778","S 08/22/23","NS",
"02301-9997","DIOSS","11","482000","482FILNG","3","11","08/22/23 22:43","08/22/23 23:01","6590","S 08/22/23","NS",
"02301-9997","DIOSS","11","482000","482FILNG","1","12","08/22/23 23:03","08/22/23 23:07","543","S 08/22/23","NS",
"02301-9997","DIOSS","11","483000","483FIM00","1","15","08/23/23 05:12","08/23/23 06:55","6629","S 08/23/23","NS",
"02301-9997","DIOSS","11","483000","483FIM00","2","1","08/23/23 07:08","08/23/23 07:53","13806","S 08/23/23","NS",
"02301-9997","DIOSS","11","483000","483FIM00","2","2","08/23/23 08:35","08/23/23 09:55","15079","S 08/23/23","NS",
"02301-9997","DIOSS","11","483000","483FIM00","2","3","08/23/23 11:22","08/23/23 11:55","7791","S 08/23/23","NS",
"02301-9997","DIOSS","11","483000","483FIM00","2","4","08/23/23 12:11","08/23/23 12:31","5932","S 08/23/23","NS",
"02301-9997","DIOSS","11","483000","483FIM00","2","5","08/23/23 12:36","08/23/23 13:00","5411","S 08/23/23","NS",
"02301-9997","DIOSS","11","482000","482FILNG","3","7","08/23/23 17:10","08/23/23 17:52","4837","S 08/23/23","NS",
"02301-9997","DIOSS","11","481000","481FILNG","3","8","08/23/23 18:02","08/23/23 18:07","1507","S 08/23/23","NS",
"02301-9997","DIOSS","11","481000","481FILNG","3","9","08/23/23 19:08","08/23/23 23:08","78545","S 08/23/23","NS",
"02301-9997","DIOSS","11","482000","482FILNG","1","10","08/23/23 23:09","08/24/23 00:07","14476","S 08/24/23","NS",
"02301-9997","DIOSS","11","483000","483FIM00","1","13","08/24/23 06:29","08/24/23 06:56","5974","S 08/24/23","NS",
"02301-9997","DIOSS","11","483000","483FIM00","2","1","08/24/23 07:07","08/24/23 07:53","8879","S 08/24/23","NS",
"02301-9997","DIOSS","11","483000","483FIM00","2","2","08/24/23 08:29","08/24/23 09:52","26840","S 08/24/23","NS",
"02301-9997","DIOSS","11","483000","483FIM00","2","3","08/24/23 10:36","08/24/23 11:39","17817","S 08/24/23","NS",
"02301-9997","DIOSS","11","483000","483FIM00","2","4","08/24/23 12:45","08/24/23 12:55","2005","S 08/24/23","NS",
"02301-9997","DIOSS","11","483000","483FIM00","2","5","08/24/23 13:11","08/24/23 13:14","876","S 08/24/23","NS",
"02301-9997","DIOSS","11","482000","482FILNG","3","6","08/24/23 19:06","08/24/23 19:12","610","S 08/24/23","NS",
"02301-9997","DIOSS","11","481000","481FILNG","3","7","08/24/23 19:13","08/24/23 22:40","66093","S 08/24/23","NS",
"02301-9997","DIOSS","11","482000","482FILNG","3","8","08/24/23 22:41","08/24/23 23:13","8798","S 08/24/23","NS",
"02301-9997","DIOSS","11","483000","483FIM00","1","11","08/25/23 05:58","08/25/23 06:50","7062","S 08/25/23","NS",
"02301-9997","DIOSS","11","483000","483FIM00","2","1","08/25/23 08:14","08/25/23 08:56","12032","S 08/25/23","NS",
"02301-9997","DIOSS","11","483000","483FIM00","2","2","08/25/23 09:30","08/25/23 10:27","19340","S 08/25/23","NS",
"02301-9997","DIOSS","11","483000","483FIM00","2","3","08/25/23 10:38","08/25/23 10:51","4088","S 08/25/23","NS",
"02301-9997","DIOSS","11","483000","483FIM00","2","4","08/25/23 11:01","08/25/23 11:29","5935","S 08/25/23","NS",
"02301-9997","DIOSS","11","483000","483FIM00","2","5","08/25/23 11:44","08/25/23 12:28","10792","S 08/25/23","NS",
"02301-9997","DIOSS","11","483000","483FIM00","2","6","08/25/23 12:37","08/25/23 12:54","4853","S 08/25/23","NS",
"02301-9997","DIOSS","11","483000","483FIM00","2","7","08/25/23 13:04","08/25/23 13:07","323","S 08/25/23","NS",
"02301-9997","DIOSS","11","893000","893FIM00","2","8","08/25/23 13:08","08/25/23 13:29","6458","S 08/25/23","NS",
"02301-9997","DIOSS","11","482000","482FILNG","3","9","08/25/23 19:24","08/25/23 19:36","4604","S 08/25/23","NS",
"02301-9997","DIOSS","11","481000","481FILNG","3","10","08/25/23 19:37","08/25/23 23:38","75098","S 08/25/23","NS",
"02301-9997","DIOSS","11","482000","482FILNG","1","11","08/25/23 23:38","08/26/23 00:04","10385","S 08/26/23","NS",
"02301-9997","DIOSS","11","483000","483FIM00","1","14","08/26/23 06:19","08/26/23 06:56","8289","S 08/26/23","NS",
"02301-9997","DIOSS","11","483000","483FIM00","2","1","08/26/23 11:22","08/26/23 13:23","22450","S 08/26/23","NS",
"02301-9997","DIOSS","11","483000","483FIM00","2","2","08/26/23 14:13","08/26/23 14:40","8152","S 08/26/23","NS",
"02301-9997","DIOSS","11","918000","LV02382U","3","3","08/26/23 14:44","08/26/23 16:23","19148","S 08/26/23","NS",
"02301-9997","DIOSS","11","918000","LV02382U","3","4","08/26/23 17:18","08/26/23 18:40","25324","S 08/26/23","NS",
"02301-9997","DIOSS","11","918000","LV02382U","3","5","08/26/23 19:18","08/26/23 19:44","13744","S 08/26/23","NS",
"02301-9997","DIOSS","11","918000","LV02382U","3","6","08/26/23 19:51","08/26/23 19:54","335","S 08/26/23","NS",
"02301-9997","DIOSS","11","893000","893FIM00","1","9","08/27/23 01:51","08/27/23 02:44","17415","S 08/27/23","NS",
"02301-9997","DIOSS","11","483000","483FIM00","1","10","08/27/23 06:26","08/27/23 06:57","7802","S 08/27/23","NS",
"02301-9997","DIOSS","11","483000","483FIM00","2","1","08/27/23 07:05","08/27/23 08:28","16573","S 08/27/23","NS",
"02301-9997","DIOSS","11","483000","483FIM00","2","2","08/27/23 08:37","08/27/23 08:54","4863","S 08/27/23","NS",
"02301-9997","DIOSS","11","483000","483FIM00","2","3","08/27/23 09:45","08/27/23 10:11","7638","S 08/27/23","NS",
"02301-9997","DIOSS","11","483000","483FIM00","2","4","08/27/23 10:32","08/27/23 10:55","7195","S 08/27/23","NS",
"02301-9997","DIOSS","11","483000","483FIM00","2","5","08/27/23 11:35","08/27/23 11:38","99","S 08/27/23","NS",
"02301-9997","DIOSS","11","483000","483FIM00","2","6","08/27/23 11:42","08/27/23 13:00","23383","S 08/27/23","NS",
"02301-9997","DIOSS","11","918000","LV02382U","3","7","08/27/23 19:20","08/27/23 20:40","31043","S 08/27/23","NS",
"02301-9997","DIOSS","11","919000","LV02382U-2","3","8","08/27/23 21:16","08/27/23 21:49","18212","S 08/27/23","S",
"02301-9997","DIOSS","11","919000","LV02382U-2","1","9","08/27/23 22:38","08/28/23 00:21","27139","S 08/28/23","S",
"02301-9997","DIOSS","11","919000","LV02382U-2","1","10","08/28/23 01:03","08/28/23 01:09","144","NS","NS",
"02301-9997","DIOSS","11","919000","LV02382U-2","1","11","08/28/23 01:15","08/28/23 02:31","40418","S 08/28/23","S",
"02301-9997","DIOSS","11","896000","896FA382","1","12","08/28/23 02:33","08/28/23 02:42","2711","S 08/28/23","S",
"02301-9997","DIOSS","11","483000","483FIM00","2","1","08/28/23 08:08","08/28/23 08:10","139","S 08/28/23","NS",
"02301-9997","DIOSS","11","483000","483FIM00","2","2","08/28/23 08:12","08/28/23 08:19","164","S 08/28/23","NS",
"02301-9997","DIOSS","11","483000","483FIM00","2","3","08/28/23 08:20","08/28/23 09:26","13132","S 08/28/23","NS",
"02301-9997","DIOSS","11","483000","483FIM00","2","4","08/28/23 09:36","08/28/23 10:18","14207","S 08/28/23","NS",
"02301-9997","DIOSS","11","483000","483FIM00","2","5","08/28/23 10:28","08/28/23 10:55","7796","S 08/28/23","NS",
"02301-9997","DIOSS","11","893000","893FIM00","2","6","08/28/23 11:43","08/28/23 12:55","19038","S 08/28/23","NS",
"02301-9997","DIOSS","11","482000","482FILNG","3","7","08/28/23 19:19","08/28/23 20:10","12103","S 08/28/23","NS",
"02301-9997","DIOSS","11","481000","481FILNG","3","8","08/28/23 20:11","08/29/23 00:15","68116","S 08/29/23","NS",
"02301-9997","DIOSS","11","482000","482FILNG","1","9","08/29/23 00:16","08/29/23 01:05","21789","S 08/29/23","NS",
"02301-9997","DIOSS","11","483000","483FIM00","1","13","08/29/23 06:10","08/29/23 06:55","4941","S 08/29/23","NS",
"02301-9997","DIOSS","11","483000","483FIM00","2","1","08/29/23 07:06","08/29/23 07:52","16280","S 08/29/23","NS",
"02301-9997","DIOSS","11","483000","483FIM00","2","2","08/29/23 08:37","08/29/23 09:52","20767","S 08/29/23","NS",
"02301-9997","DIOSS","11","483000","483FIM00","2","3","08/29/23 09:55","08/29/23 10:31","7167","S 08/29/23","NS",
"02301-9997","DIOSS","11","483000","483FIM00","2","4","08/29/23 10:36","08/29/23 11:52","24160","S 08/29/23","NS",
"02301-9997","DIOSS","11","483000","483FIM00","2","5","08/29/23 11:57","08/29/23 12:30","7273","S 08/29/23","NS",
"02301-9997","DIOSS","11","483000","483FIM00","2","6","08/29/23 12:36","08/29/23 13:04","5604","S 08/29/23","NS",
"02301-9997","DIOSS","11","482000","482FILNG","3","7","08/29/23 19:11","08/29/23 19:29","5080","S 08/29/23","NS",
"02301-9997","DIOSS","11","481000","481FILNG","3","8","08/29/23 19:29","08/29/23 20:55","27133","S 08/29/23","NS",
"02301-9997","DIOSS","11","481000","481FILNG","3","9","08/29/23 20:58","08/29/23 21:25","6641","S 08/29/23","NS",
"02301-9997","DIOSS","11","481000","481FILNG","3","10","08/29/23 21:35","08/29/23 23:47","36468","S 08/29/23","NS",
"02301-9997","DIOSS","11","482000","482FILNG","1","11","08/29/23 23:47","08/30/23 00:11","9461","S 08/30/23","NS",
"02301-9997","DIOSS","11","483000","483FIM00","1","14","08/30/23 06:14","08/30/23 06:55","1695","S 08/30/23","NS",
"02301-9997","LCREM","1","490000","490F0023","2","3","08/22/23 12:36","08/22/23 12:56","54","S 08/22/23","NS",
"02301-9997","LCREM","1","487000","487F0023","3","4","08/22/23 22:12","08/22/23 22:18","704","S 08/22/23","NS",
"02301-9997","LCREM","1","490000","490F0023","3","5","08/22/23 22:21","08/22/23 22:22","128","S 08/22/23","NS",
"02301-9997","LCREM","1","490000","490F0023","2","1","08/23/23 09:02","08/23/23 09:05","440","S 08/23/23","NS",
"02301-9997","LCREM","1","487000","487F0023","2","2","08/23/23 13:19","08/23/23 13:20","193","S 08/23/23","NS",
"02301-9997","LCREM","1","490000","490F0023","2","3","08/23/23 13:27","08/23/23 13:31","341","S 08/23/23","NS",
"02301-9997","LCREM","1","490000","490F0023","3","4","08/23/23 22:09","08/23/23 22:37","3444","S 08/23/23","NS",
"02301-9997","LCREM","1","487000","487F0023","3","5","08/23/23 22:38","08/23/23 22:39","97","S 08/23/23","NS",
"02301-9997","LCREM","1","487000","487F0023","2","3","08/24/23 12:52","08/24/23 12:53","251","S 08/24/23","NS",
"02301-9997","LCREM","1","490000","490F0023","2","4","08/24/23 13:06","08/24/23 13:09","625","S 08/24/23","NS",
"02301-9997","LCREM","1","490000","490F0023","3","5","08/24/23 22:11","08/24/23 22:18","888","S 08/24/23","NS",
"02301-9997","LCREM","1","487000","487F0023","3","6","08/24/23 22:20","08/24/23 22:21","190","S 08/24/23","NS",
"02301-9997","LCREM","1","487000","487F0023","2","3","08/25/23 13:32","08/25/23 13:33","156","S 08/25/23","NS",
"02301-9997","LCREM","1","490000","490F0023","2","4","08/25/23 13:39","08/25/23 13:41","486","S 08/25/23","NS",
"02301-9997","LCREM","1","487000","487F0023","3","5","08/25/23 22:20","08/25/23 22:27","1295","S 08/25/23","NS",
"02301-9997","LCREM","1","490000","490F0023","3","6","08/25/23 22:32","08/25/23 22:35","711","S 08/25/23","NS",
"02301-9997","LCREM","1","490000","490F0023","1","7","08/25/23 23:51","08/25/23 23:57","909","S 08/26/23","NS",
"02301-9997","LCREM","1","490000","490F0023","2","1","08/27/23 11:50","08/27/23 12:04","1679","S 08/27/23","NS",
"02301-9997","LCREM","1","487000","487F0023","2","2","08/27/23 12:09","08/27/23 12:14","493","S 08/27/23","NS",
"02301-9997","LCREM","1","490000","490F0023","2","3","08/27/23 12:15","08/27/23 12:16","122","S 08/27/23","NS",
"02301-9997","LCREM","1","490000","490F0023","2","4","08/27/23 12:20","08/27/23 12:24","435","S 08/27/23","NS",
"02301-9997","LCREM","1","487000","487F0023","2","5","08/27/23 12:24","08/27/23 12:26","242","S 08/27/23","NS",
"02301-9997","LCREM","1","490000","490F0023","2","6","08/27/23 12:38","08/27/23 12:42","23","S 08/27/23","NS",
"02301-9997","LCREM","1","487000","487F0023","2","7","08/27/23 12:44","08/27/23 12:47","26","S 08/27/23","NS",
"02301-9997","LCREM","1","490000","490F0023","2","2","08/28/23 12:45","08/28/23 12:46","19","S 08/28/23","NS",
"02301-9997","LCREM","1","487000","487F0023","2","3","08/28/23 12:47","08/28/23 12:49","51","S 08/28/23","NS",
"02301-9997","LCREM","1","487000","487F0023","3","4","08/28/23 22:06","08/28/23 22:09","153","S 08/28/23","NS",
"02301-9997","LCREM","1","490000","490F0023","3","5","08/28/23 22:09","08/28/23 22:17","685","S 08/28/23","NS",
"02301-9997","LCREM","1","490000","490F0023","2","3","08/29/23 09:44","08/29/23 09:53","260","S 08/29/23","NS",
"02301-9997","LCREM","1","487000","487F0023","2","4","08/29/23 11:47","08/29/23 11:48","42","S 08/29/23","NS",
"02301-9997","LCREM","1","490000","490F0023","3","5","08/29/23 15:34","08/29/23 15:44","344","S 08/29/23","NS",
"02301-9997","LCREM","1","487000","487F0023","3","6","08/29/23 15:48","08/29/23 15:53","151","S 08/29/23","NS",
"02301-9997","LCREM","1","490000","490F0023","3","7","08/29/23 22:10","08/29/23 22:13","214","S 08/29/23","NS",
"02301-9997","LCREM","1","487000","487F0023","3","8","08/29/23 22:16","08/29/23 22:19","475","S 08/29/23","NS",
"02301-9997","LCTS","1","619000","619Z0231","2","1","08/22/23 07:00","08/22/23 15:00","205","S 08/22/23","NS",
"02301-9997","LCTS","1","619000","619Z0231","3","2","08/22/23 15:00","08/22/23 23:00","1574","S 08/22/23","NS",
"02301-9997","LCTS","1","619000","619Z0231","1","3","08/22/23 23:00","08/23/23 07:00","1856","S 08/23/23","NS",
"02301-9997","LCTS","1","619000","619Z0231","2","1","08/23/23 07:00","08/23/23 15:00","1039","S 08/23/23","NS",
"02301-9997","LCTS","1","619000","619Z0231","3","2","08/23/23 15:00","08/23/23 23:00","1397","S 08/23/23","NS",
"02301-9997","LCTS","1","619000","619Z0231","1","3","08/23/23 23:00","08/24/23 07:00","1335","S 08/24/23","NS",
"02301-9997","LCTS","1","619000","619Z0231","2","1","08/24/23 07:00","08/24/23 15:00","804","S 08/24/23","NS",
"02301-9997","LCTS","1","619000","619Z0231","3","2","08/24/23 15:00","08/24/23 23:00","1616","S 08/24/23","NS",
"02301-9997","LCTS","1","619000","619Z0231","1","3","08/24/23 23:00","08/25/23 07:00","1500","S 08/25/23","NS",
"02301-9997","LCTS","1","619000","619Z0231","2","1","08/25/23 07:00","08/25/23 15:00","159","S 08/25/23","NS",
"02301-9997","LCTS","1","619000","619Z0231","3","2","08/25/23 15:00","08/25/23 23:00","1786","S 08/25/23","NS",
"02301-9997","LCTS","1","619000","619Z0231","1","3","08/25/23 23:00","08/26/23 07:00","2159","S 08/26/23","NS",
"02301-9997","LCTS","1","619000","619Z0231","2","1","08/26/23 07:00","08/26/23 15:00","181","S 08/26/23","NS",
"02301-9997","LCTS","1","619000","619Z0231","3","2","08/26/23 15:00","08/26/23 22:03","587","S 08/26/23","NS",
"02301-9997","LCTS","1","619000","619Z0231","3","3","08/26/23 22:04","08/26/23 23:00","118","S 08/26/23","NS",
"02301-9997","LCTS","1","619000","619Z0231","1","4","08/26/23 23:00","08/27/23 07:00","864","S 08/27/23","NS",
"02301-9997","LCTS","1","619000","619Z0231","2","1","08/27/23 07:00","08/27/23 15:00","913","S 08/27/23","NS",
"02301-9997","LCTS","1","619000","619Z0231","3","2","08/27/23 15:00","08/27/23 23:00","478","S 08/27/23","NS",
"02301-9997","LCTS","1","619000","619Z0231","1","3","08/27/23 23:00","08/28/23 07:00","465","S 08/28/23","NS",
"02301-9997","LCTS","1","619000","619Z0231","2","1","08/28/23 07:00","08/28/23 15:00","202","S 08/28/23","NS",
"02301-9997","LCTS","1","619000","619Z0231","3","2","08/28/23 15:00","08/28/23 23:00","1038","S 08/28/23","NS",
"02301-9997","LCTS","1","619000","619Z0231","1","3","08/28/23 23:00","08/29/23 07:00","1516","S 08/29/23","NS",
"02301-9997","LCTS","1","619000","619Z0231","2","1","08/29/23 07:00","08/29/23 15:00","135","S 08/29/23","NS",
"02301-9997","LCTS","1","619000","619Z0231","3","2","08/29/23 15:00","08/29/23 23:00","1507","S 08/29/23","NS",
"02301-9997","LCTS","1","619000","619Z0231","1","3","08/29/23 23:00","08/30/23 07:00","1512","S 08/30/23","NS",
"02301-9997","LCTS","2","619000","619Z023T","2","1","08/22/23 07:00","08/22/23 15:00","1624","S 08/22/23","NS",
"02301-9997","LCTS","2","619000","619Z023T","3","2","08/22/23 15:00","08/22/23 23:00","553","S 08/22/23","NS",
"02301-9997","LCTS","2","619000","619Z023T","1","3","08/22/23 23:00","08/23/23 07:00","495","S 08/23/23","NS",
"02301-9997","LCTS","2","619000","619Z023T","2","1","08/23/23 07:00","08/23/23 15:00","1536","S 08/23/23","NS",
"02301-9997","LCTS","2","619000","619Z023T","1","3","08/23/23 23:00","08/24/23 07:00","484","S 08/24/23","NS",
"02301-9997","LCTS","2","619000","619Z023T","2","1","08/24/23 07:00","08/24/23 15:00","2057","S 08/24/23","NS",
"02301-9997","LCTS","2","619000","619Z023T","3","2","08/24/23 15:00","08/24/23 23:00","536","S 08/24/23","NS",
"02301-9997","LCTS","2","619000","619Z023T","1","3","08/24/23 23:00","08/25/23 07:00","430","S 08/25/23","NS",
