Site,MType,MNo,Op No.,Sort Program,Tour,Run#,Start,End,Fed,MODS,DOIS
"02301-9997","DBCS","3","919000","LV02341U-2","3","9","06/07/24 21:28","06/07/24 21:51","11381","S 06/07/24","S",
"02301-9997","DBCS","3","919000","LV02341U-2","1","10","06/07/24 22:36","06/07/24 23:28","21300","S 06/07/24","S",
"02301-9997","DBCS","3","919000","LV02341U-2","1","11","06/07/24 23:29","06/08/24 00:12","19394","S 06/08/24","S",
"02301-9997","DBCS","3","896000","896FA341","1","12","06/08/24 01:23","06/08/24 01:53","2357","S 06/08/24","S",
"02301-9997","DBCS","3","918000","LV02330U","2","1","06/08/24 11:27","06/08/24 11:48","8172","S 06/08/24","NS",
"02301-9997","DBCS","3","918000","LV02330U","2","2","06/08/24 12:35","06/08/24 13:21","16472","S 06/08/24","NS",
"02301-9997","DBCS","3","918000","LV02330U","2","3","06/08/24 14:03","06/08/24 15:53","45321","S 06/08/24","NS",
"02301-9997","DBCS","3","918000","LV02341U","3","4","06/08/24 19:47","06/08/24 20:50","23714","S 06/08/24","S",
"02301-9997","DBCS","3","918000","LV02341U","3","5","06/08/24 21:32","06/08/24 22:49","25872","S 06/08/24","S",
"02301-9997","DBCS","3","918000","LV02341U","1","6","06/08/24 23:34","06/09/24 00:23","16710","S 06/09/24","S",
"02301-9997","DBCS","3","918000","LV02330U","2","1","06/09/24 11:14","06/09/24 12:24","27232","S 06/09/24","NS",
"02301-9997","DBCS","3","918000","LV02330U","2","2","06/09/24 14:32","06/09/24 14:56","11808","S 06/09/24","NS",
"02301-9997","DBCS","3","919000","LV02330U-2","3","3","06/09/24 15:10","06/09/24 16:26","36820","S 06/09/24","S",
"02301-9997","DBCS","3","919000","LV02330U-2","3","4","06/09/24 17:02","06/09/24 18:58","47010","S 06/09/24","S",
"02301-9997","DBCS","3","919000","LV02330U-2","3","5","06/09/24 19:11","06/09/24 19:34","32","S 06/09/24","S",
"02301-9997","DBCS","3","919000","LV02330U-2","3","6","06/09/24 19:35","06/09/24 20:19","21966","S 06/09/24","S",
"02301-9997","DBCS","3","896000","896FA330","3","7","06/09/24 20:20","06/09/24 20:43","2014","S 06/09/24","S",
"02301-9997","DBCS","3","918000","LV02341U","3","8","06/09/24 21:08","06/09/24 21:46","13101","S 06/09/24","S",
"02301-9997","DBCS","3","918000","LV02341U","1","9","06/09/24 22:39","06/09/24 23:46","18368","S 06/09/24","S",
"02301-9997","DBCS","3","919000","LV02341U-2","1","10","06/09/24 23:46","06/10/24 00:19","14441","S 06/10/24","S",
"02301-9997","DBCS","3","919000","LV02341U-2","1","11","06/10/24 01:05","06/10/24 02:50","46481","S 06/10/24","S",
"02301-9997","DBCS","3","919000","LV02341U-2","1","12","06/10/24 03:05","06/10/24 04:15","33345","S 06/10/24","S",
"02301-9997","DBCS","3","896000","896FA341","1","13","06/10/24 04:16","06/10/24 04:24","2168","S 06/10/24","S",
"02301-9997","DBCS","4","918000","LV02061U","2","1","06/02/24 11:18","06/02/24 13:06","25791","S 06/02/24","NS",
"02301-9997","DBCS","4","918000","LV02061U","2","2","06/02/24 13:19","06/02/24 13:27","3620","S 06/02/24","NS",
"02301-9997","DBCS","4","918000","LV02061U","2","3","06/02/24 14:14","06/02/24 14:36","10525","S 06/02/24","NS",
"02301-9997","DBCS","4","919000","LV02061U-2","3","4","06/02/24 14:57","06/02/24 16:20","38500","S 06/02/24","S",
"02301-9997","DBCS","4","919000","LV02061U-2","3","5","06/02/24 17:07","06/02/24 18:35","40685","S 06/02/24","S",
"02301-9997","DBCS","4","896000","896FA061","3","6","06/02/24 18:42","06/02/24 18:50","1935","S 06/02/24","S",
"02301-9997","DBCS","4","918000","LV02333U","3","7","06/02/24 19:31","06/02/24 21:23","37937","S 06/02/24","S",
"02301-9997","DBCS","4","919000","LV02333U-2","3","8","06/02/24 21:37","06/02/24 21:47","3448","S 06/02/24","S",
"02301-9997","DBCS","4","919000","LV02333U-2","1","9","06/02/24 22:32","06/03/24 03:06","94013","S 06/03/24","S",
"02301-9997","DBCS","4","896000","896FA333","1","10","06/03/24 04:17","06/03/24 04:42","7714","S 06/03/24","S",
"02301-9997","DBCS","4","918000","LV02061U","2","3","06/03/24 11:21","06/03/24 13:24","33745","S 06/03/24","NS",
"02301-9997","DBCS","4","918000","LV02061U","3","4","06/03/24 14:11","06/03/24 15:53","30780","S 06/03/24","NS",
"02301-9997","DBCS","4","919000","LV02061U-2","3","5","06/03/24 16:15","06/03/24 16:21","2242","S 06/03/24","S",
"02301-9997","DBCS","4","919000","LV02061U-2","3","6","06/03/24 17:04","06/03/24 18:57","45485","S 06/03/24","S",
"02301-9997","DBCS","4","919000","LV02061U-2","3","7","06/03/24 19:31","06/03/24 20:20","15531","S 06/03/24","S",
"02301-9997","DBCS","4","896000","896FA061","3","8","06/03/24 20:21","06/03/24 20:36","3239","S 06/03/24","S",
"02301-9997","DBCS","4","918000","LV02333U","3","9","06/03/24 20:58","06/03/24 22:18","16504","S 06/03/24","S",
"02301-9997","DBCS","4","918000","LV02333U","1","10","06/03/24 22:40","06/04/24 00:19","27473","S 06/04/24","S",
"02301-9997","DBCS","4","919000","LV02333U-2","1","11","06/04/24 01:43","06/04/24 02:52","32852","S 06/04/24","S",
"02301-9997","DBCS","4","919000","LV02333U-2","1","12","06/04/24 03:24","06/04/24 03:57","2501","S 06/04/24","S",
"02301-9997","DBCS","4","919000","LV02333U-2","1","13","06/04/24 04:08","06/04/24 04:30","7397","S 06/04/24","S",
"02301-9997","DBCS","4","896000","896FA333","1","14","06/04/24 04:33","06/04/24 04:54","1322","S 06/04/24","S",
"02301-9997","DBCS","4","918000","LV02061U","2","1","06/04/24 11:22","06/04/24 13:17","42294","S 06/04/24","NS",
"02301-9997","DBCS","4","918000","LV02061U","2","2","06/04/24 14:09","06/04/24 14:41","9000","S 06/04/24","NS",
"02301-9997","DBCS","4","918000","LV02061U","3","3","06/04/24 14:57","06/04/24 15:38","12686","S 06/04/24","NS",
"02301-9997","DBCS","4","919000","LV02061U-2","3","4","06/04/24 15:59","06/04/24 16:24","14616","S 06/04/24","S",
"02301-9997","DBCS","4","919000","LV02061U-2","3","5","06/04/24 17:04","06/04/24 17:27","11808","S 06/04/24","S",
"02301-9997","DBCS","4","919000","LV02061U-2","3","6","06/04/24 17:28","06/04/24 18:43","36206","S 06/04/24","S",
"02301-9997","DBCS","4","896000","896FA061","3","7","06/04/24 18:45","06/04/24 19:01","1799","S 06/04/24","S",
"02301-9997","DBCS","4","918000","LV02333U","3","8","06/04/24 19:28","06/04/24 19:58","12202","S 06/04/24","S",
"02301-9997","DBCS","4","918000","LV02333U","3","9","06/04/24 21:06","06/04/24 21:55","16311","S 06/04/24","S",
"02301-9997","DBCS","4","918000","LV02333U","1","10","06/04/24 22:36","06/05/24 00:25","35468","S 06/05/24","S",
"02301-9997","DBCS","4","918000","LV02333U","1","11","06/05/24 01:03","06/05/24 01:32","5002","S 06/05/24","S",
"02301-9997","DBCS","4","919000","LV02333U-2","1","12","06/05/24 01:47","06/05/24 02:52","32800","S 06/05/24","S",
"02301-9997","DBCS","4","919000","LV02333U-2","1","13","06/05/24 03:34","06/05/24 04:38","33494","S 06/05/24","S",
"02301-9997","DBCS","4","896000","896FA333","1","14","06/05/24 04:46","06/05/24 05:02","1656","S 06/05/24","S",
"02301-9997","DBCS","4","918000","LV02333U","2","1","06/05/24 11:30","06/05/24 12:24","18795","S 06/05/24","S",
"02301-9997","DBCS","4","918000","LV02061U","2","2","06/05/24 12:54","06/05/24 13:23","10327","S 06/05/24","NS",
"02301-9997","DBCS","4","918000","LV02061U","3","3","06/05/24 14:08","06/05/24 16:20","40529","S 06/05/24","NS",
"02301-9997","DBCS","4","919000","LV02061U-2","3","4","06/05/24 17:16","06/05/24 18:55","49336","S 06/05/24","S",
"02301-9997","DBCS","4","896000","896FA061","3","5","06/05/24 19:29","06/05/24 19:33","1305","S 06/05/24","S",
"02301-9997","DBCS","4","918000","LV02333U","3","6","06/05/24 21:00","06/05/24 21:53","18520","S 06/05/24","S",
"02301-9997","DBCS","4","918000","LV02333U","1","7","06/05/24 22:36","06/06/24 00:05","29591","S 06/06/24","S",
"02301-9997","DBCS","4","919000","LV02333U-2","1","8","06/06/24 01:12","06/06/24 02:54","43983","S 06/06/24","S",
"02301-9997","DBCS","4","919000","LV02333U-2","1","9","06/06/24 03:41","06/06/24 04:30","21011","S 06/06/24","S",
"02301-9997","DBCS","4","896000","896FA333","1","10","06/06/24 04:42","06/06/24 04:48","1967","S 06/06/24","S",
"02301-9997","DBCS","4","918000","LV02333U","2","1","06/06/24 11:16","06/06/24 11:43","11302","S 06/06/24","S",
"02301-9997","DBCS","4","918000","LV02061U","2","2","06/06/24 12:18","06/06/24 13:23","27464","S 06/06/24","NS",
"02301-9997","DBCS","4","918000","LV02061U","2","3","06/06/24 14:03","06/06/24 14:12","3427","S 06/06/24","NS",
"02301-9997","DBCS","4","918000","LV02061U","2","4","06/06/24 14:15","06/06/24 14:56","18915","S 06/06/24","NS",
"02301-9997","DBCS","4","919000","LV02061U-2","3","5","06/06/24 15:15","06/06/24 16:21","33974","S 06/06/24","S",
"02301-9997","DBCS","4","919000","LV02061U-2","3","6","06/06/24 17:01","06/06/24 17:37","14436","S 06/06/24","S",
"02301-9997","DBCS","4","896000","896FA061","3","7","06/06/24 17:47","06/06/24 17:54","1426","S 06/06/24","S",
"02301-9997","DBCS","4","918000","LV02333U","3","8","06/06/24 19:29","06/06/24 20:30","24843","S 06/06/24","S",
"02301-9997","DBCS","4","919000","LV02333U-2","3","9","06/06/24 21:10","06/06/24 21:51","15233","S 06/06/24","S",
"02301-9997","DBCS","4","919000","LV02333U-2","1","10","06/06/24 22:37","06/06/24 23:39","19490","S 06/06/24","S",
"02301-9997","DBCS","4","896000","896FA333","1","11","06/06/24 23:44","06/06/24 23:55","900","S 06/06/24","S",
"02301-9997","DBCS","4","894000","894FI101","1","12","06/07/24 01:13","06/07/24 02:14","12067","S 06/07/24","NS",
"02301-9997","DBCS","4","918000","LV02333U","2","1","06/07/24 11:23","06/07/24 12:26","21163","S 06/07/24","S",
"02301-9997","DBCS","4","918000","LV02061U","2","2","06/07/24 12:48","06/07/24 13:23","11644","S 06/07/24","NS",
"02301-9997","DBCS","4","918000","LV02061U","3","3","06/07/24 14:02","06/07/24 15:58","41628","S 06/07/24","NS",
"02301-9997","DBCS","4","919000","LV02061U-2","3","4","06/07/24 16:21","06/07/24 16:25","1746","S 06/07/24","S",
"02301-9997","DBCS","4","919000","LV02061U-2","3","5","06/07/24 17:01","06/07/24 18:54","44193","S 06/07/24","S",
"02301-9997","DBCS","4","919000","LV02061U-2","3","6","06/07/24 19:15","06/07/24 19:42","5588","S 06/07/24","S",
"02301-9997","DBCS","4","896000","896FA061","3","7","06/07/24 19:42","06/07/24 19:49","1424","S 06/07/24","S",
"02301-9997","DBCS","4","918000","LV02333U","3","8","06/07/24 20:13","06/07/24 21:54","42243","S 06/07/24","S",
"02301-9997","DBCS","4","918000","LV02333U","3","9","06/07/24 22:34","06/07/24 22:44","2024","S 06/07/24","S",
"02301-9997","DBCS","4","919000","LV02333U-2","1","10","06/07/24 23:18","06/08/24 00:24","34426","S 06/08/24","S",
"02301-9997","DBCS","4","919000","LV02333U-2","1","11","06/08/24 01:06","06/08/24 01:15","1012","S 06/08/24","S",
"02301-9997","DBCS","4","919000","LV02333U-2","1","12","06/08/24 01:22","06/08/24 02:19","27978","S 06/08/24","S",
"02301-9997","DBCS","4","896000","896FA333","1","13","06/08/24 02:29","06/08/24 02:39","2493","S 06/08/24","S",
"02301-9997","DBCS","4","894000","894FI101","1","16","06/08/24 05:17","06/08/24 05:42","4039","S 06/08/24","NS",
"02301-9997","DBCS","4","918000","LV02061U","3","1","06/08/24 16:13","06/08/24 16:22","3023","S 06/08/24","NS",
"02301-9997","DBCS","4","918000","LV02061U","3","2","06/08/24 17:04","06/08/24 18:33","39841","S 06/08/24","NS",
"02301-9997","DBCS","4","918000","LV02333U","3","3","06/08/24 19:22","06/08/24 21:55","59157","S 06/08/24","S",
"02301-9997","DBCS","4","918000","LV02061U","2","1","06/09/24 11:09","06/09/24 13:14","46128","S 06/09/24","NS",
"02301-9997","DBCS","4","918000","LV02061U","2","2","06/09/24 14:14","06/09/24 14:41","14518","S 06/09/24","NS",
"02301-9997","DBCS","4","919000","LV02061U-2","3","3","06/09/24 15:01","06/09/24 16:28","49107","S 06/09/24","S",
"02301-9997","DBCS","4","919000","LV02061U-2","3","4","06/09/24 17:03","06/09/24 18:34","51246","S 06/09/24","S",
"02301-9997","DBCS","4","896000","896FA061","3","5","06/09/24 18:43","06/09/24 18:50","1845","S 06/09/24","S",
"02301-9997","DBCS","4","918000","LV02333U","3","6","06/09/24 19:26","06/09/24 21:52","40464","S 06/09/24","S",
"02301-9997","DBCS","4","919000","LV02333U-2","1","7","06/09/24 23:28","06/10/24 00:44","18667","S 06/10/24","S",
"02301-9997","DBCS","4","919000","LV02333U-2","1","8","06/10/24 01:05","06/10/24 02:56","55606","S 06/10/24","S",
"02301-9997","DBCS","4","919000","LV02333U-2","1","9","06/10/24 03:17","06/10/24 04:17","20954","S 06/10/24","S",
"02301-9997","DBCS","4","896000","896FA333","1","10","06/10/24 04:28","06/10/24 04:37","3221","S 06/10/24","S",
"02301-9997","DBCS","5","918000","LV02021U","2","3","06/02/24 11:33","06/02/24 12:03","8403","S 06/02/24","S",
"02301-9997","DBCS","5","918000","LV02021U","2","4","06/02/24 12:18","06/02/24 13:24","12158","S 06/02/24","S",
"02301-9997","DBCS","5","918000","LV02021U","2","5","06/02/24 14:08","06/02/24 14:32","13248","S 06/02/24","S",
"02301-9997","DBCS","5","919000","LV02021U-2","3","6","06/02/24 14:47","06/02/24 16:26","52640","S 06/02/24","S",
"02301-9997","DBCS","5","919000","LV02021U-2","3","7","06/02/24 17:05","06/02/24 18:03","34038","S 06/02/24","S",
"02301-9997","DBCS","5","896000","896FA021","3","8","06/02/24 18:09","06/02/24 18:21","2255","S 06/02/24","S",
"02301-9997","DBCS","5","918000","LV02027U","3","9","06/02/24 19:23","06/02/24 21:16","46812","S 06/02/24","S",
"02301-9997","DBCS","5","919000","LV02027U-2","1","10","06/02/24 22:36","06/03/24 00:22","48794","S 06/03/24","S",
"02301-9997","DBCS","5","919000","LV02027U-2","1","11","06/03/24 01:04","06/03/24 01:48","15427","S 06/03/24","S",
"02301-9997","DBCS","5","919000","LV02027U-2","1","12","06/03/24 01:49","06/03/24 01:51","261","S 06/03/24","S",
"02301-9997","DBCS","5","919000","LV02027U-2","1","13","06/03/24 01:52","06/03/24 02:52","31758","S 06/03/24","S",
"02301-9997","DBCS","5","896000","896FA027","1","14","06/03/24 03:22","06/03/24 03:33","2070","S 06/03/24","S",
"02301-9997","DBCS","5","894000","894FI101","1","15","06/03/24 04:16","06/03/24 06:00","5553","S 06/03/24","NS",
"02301-9997","DBCS","5","918000","LV02021U","2","3","06/03/24 11:20","06/03/24 13:27","26845","S 06/03/24","S",
"02301-9997","DBCS","5","918000","LV02021U","2","4","06/03/24 13:33","06/03/24 13:53","10112","S 06/03/24","S",
"02301-9997","DBCS","5","918000","LV02021U","3","5","06/03/24 14:08","06/03/24 16:06","33842","S 06/03/24","S",
"02301-9997","DBCS","5","919000","LV02021U-2","3","6","06/03/24 17:23","06/03/24 18:58","46585","S 06/03/24","S",
"02301-9997","DBCS","5","919000","LV02021U-2","3","7","06/03/24 19:25","06/03/24 20:38","22222","S 06/03/24","S",
"02301-9997","DBCS","5","896000","896FA021","3","8","06/03/24 20:53","06/03/24 20:56","676","S 06/03/24","S",
"02301-9997","DBCS","5","918000","LV02027U","3","9","06/03/24 21:15","06/03/24 21:26","6202","S 06/03/24","S",
"02301-9997","DBCS","5","918000","LV02027U","3","10","06/03/24 21:30","06/03/24 21:54","8863","S 06/03/24","S",
"02301-9997","DBCS","5","918000","LV02027U","1","11","06/03/24 22:09","06/04/24 00:13","33687","S 06/04/24","S",
"02301-9997","DBCS","5","919000","LV02027U-2","1","12","06/04/24 00:33","06/04/24 02:51","47834","S 06/04/24","S",
"02301-9997","DBCS","5","896000","896FA027","1","13","06/04/24 02:53","06/04/24 03:45","1101","S 06/04/24","S",
"02301-9997","DBCS","5","918000","LV02021U","2","3","06/04/24 11:11","06/04/24 13:24","20923","S 06/04/24","S",
"02301-9997","DBCS","5","918000","LV02021U","3","4","06/04/24 14:08","06/04/24 16:33","41220","S 06/04/24","S",
"02301-9997","DBCS","5","919000","LV02021U-2","3","5","06/04/24 17:34","06/04/24 19:37","3616","S 06/04/24","S",
"02301-9997","DBCS","5","919000","LV02021U-2","3","6","06/04/24 19:49","06/04/24 22:15","53607","S 06/04/24","S",
"02301-9997","DBCS","5","896000","896FA021","3","7","06/04/24 22:25","06/04/24 22:56","2275","S 06/04/24","S",
"02301-9997","DBCS","5","918000","LV02027U","1","8","06/04/24 22:56","06/05/24 00:46","49026","S 06/05/24","S",
"02301-9997","DBCS","5","919000","LV02027U-2","1","9","06/05/24 01:20","06/05/24 02:52","33444","S 06/05/24","S",
"02301-9997","DBCS","5","919000","LV02027U-2","1","10","06/05/24 03:36","06/05/24 04:10","14218","S 06/05/24","S",
"02301-9997","DBCS","5","896000","896FA027","1","11","06/05/24 04:23","06/05/24 04:28","1055","S 06/05/24","S",
"02301-9997","DBCS","5","918000","LV02027U","2","1","06/05/24 11:24","06/05/24 12:29","19925","S 06/05/24","S",
"02301-9997","DBCS","5","918000","LV02027U","2","2","06/05/24 12:40","06/05/24 12:52","5502","S 06/05/24","S",
"02301-9997","DBCS","5","918000","LV02021U","2","3","06/05/24 14:10","06/05/24 15:27","23292","S 06/05/24","S",
"02301-9997","DBCS","5","918000","LV02021U","3","4","06/05/24 15:29","06/05/24 16:24","15724","S 06/05/24","S",
"02301-9997","DBCS","5","918000","LV02021U","3","5","06/05/24 17:07","06/05/24 17:50","13868","S 06/05/24","S",
"02301-9997","DBCS","5","919000","LV02021U-2","3","6","06/05/24 18:24","06/05/24 18:52","12595","S 06/05/24","S",
"02301-9997","DBCS","5","919000","LV02021U-2","3","7","06/05/24 19:24","06/05/24 20:55","38252","S 06/05/24","S",
"02301-9997","DBCS","5","896000","896FA021","3","8","06/05/24 20:56","06/05/24 21:05","1085","S 06/05/24","S",
"02301-9997","DBCS","5","918000","LV02027U","3","9","06/05/24 21:21","06/05/24 21:55","11211","S 06/05/24","S",
"02301-9997","DBCS","5","918000","LV02027U","1","10","06/05/24 22:36","06/05/24 23:31","23429","S 06/05/24","S",
"02301-9997","DBCS","5","919000","LV02027U-2","1","11","06/06/24 00:34","06/06/24 02:41","58590","S 06/06/24","S",
"02301-9997","DBCS","5","894000","894FI101","1","12","06/06/24 04:18","06/06/24 04:54","6559","S 06/06/24","NS",
"02301-9997","DBCS","5","918000","LV02027U","2","1","06/06/24 11:25","06/06/24 12:02","9653","S 06/06/24","S",
"02301-9997","DBCS","5","918000","LV02021U","2","2","06/06/24 12:50","06/06/24 13:21","11590","S 06/06/24","S",
"02301-9997","DBCS","5","918000","LV02021U","2","3","06/06/24 14:08","06/06/24 15:33","36610","S 06/06/24","S",
"02301-9997","DBCS","5","918000","LV02021U","3","4","06/06/24 15:43","06/06/24 15:48","2116","S 06/06/24","NS",
"02301-9997","DBCS","5","919000","LV02021U-2","3","5","06/06/24 16:00","06/06/24 16:25","8851","S 06/06/24","S",
"02301-9997","DBCS","5","919000","LV02021U-2","3","6","06/06/24 17:07","06/06/24 17:54","17636","S 06/06/24","S",
"02301-9997","DBCS","5","919000","LV02021U-2","3","7","06/06/24 18:03","06/06/24 18:46","17269","S 06/06/24","S",
"02301-9997","DBCS","5","896000","896FA021","3","8","06/06/24 19:25","06/06/24 19:38","2472","S 06/06/24","S",
"02301-9997","DBCS","5","918000","LV02027U","3","9","06/06/24 19:54","06/06/24 20:54","21106","S 06/06/24","S",
"02301-9997","DBCS","5","919000","LV02027U-2","3","10","06/06/24 21:47","06/06/24 21:51","1529","S 06/06/24","S",
"02301-9997","DBCS","5","919000","LV02027U-2","1","11","06/06/24 22:37","06/07/24 00:23","21444","S 06/07/24","S",
"02301-9997","DBCS","5","919000","LV02027U-2","1","12","06/07/24 01:07","06/07/24 01:49","3621","S 06/07/24","S",
"02301-9997","DBCS","5","919000","LV02027U-2","1","13","06/07/24 01:49","06/07/24 01:57","216","S 06/07/24","S",
"02301-9997","DBCS","5","919000","LV02027U-2","1","14","06/07/24 01:58","06/07/24 02:11","1541","S 06/07/24","S",
"02301-9997","DBCS","5","896000","896FA027","1","15","06/07/24 02:24","06/07/24 02:30","2394","S 06/07/24","S",
"02301-9997","DBCS","5","918000","LV02027U","2","3","06/07/24 11:21","06/07/24 12:20","14942","S 06/07/24","S",
"02301-9997","DBCS","5","918000","LV02021U","2","4","06/07/24 13:16","06/07/24 13:25","4271","S 06/07/24","S",
"02301-9997","DBCS","5","918000","LV02021U","2","5","06/07/24 14:07","06/07/24 15:39","30466","S 06/07/24","S",
"02301-9997","DBCS","5","918000","LV02021U","3","6","06/07/24 15:46","06/07/24 16:24","13846","S 06/07/24","S",
"02301-9997","DBCS","5","918000","LV02021U","3","7","06/07/24 17:02","06/07/24 17:30","13089","S 06/07/24","S",
"02301-9997","DBCS","5","919000","LV02021U-2","3","8","06/07/24 17:47","06/07/24 18:53","29798","S 06/07/24","S",
"02301-9997","DBCS","5","919000","LV02021U-2","3","9","06/07/24 19:18","06/07/24 20:32","28694","S 06/07/24","S",
"02301-9997","DBCS","5","896000","896FA021","3","10","06/07/24 20:43","06/07/24 20:51","1346","S 06/07/24","S",
"02301-9997","DBCS","5","918000","LV02027U","3","11","06/07/24 21:05","06/07/24 21:53","16649","S 06/07/24","S",
"02301-9997","DBCS","5","918000","LV02027U","1","12","06/07/24 22:15","06/08/24 00:01","31926","S 06/08/24","S",
"02301-9997","DBCS","5","919000","LV02027U-2","1","13","06/08/24 01:06","06/08/24 02:53","43120","S 06/08/24","S",
"02301-9997","DBCS","5","919000","LV02027U-2","1","14","06/08/24 03:35","06/08/24 04:14","18191","S 06/08/24","S",
"02301-9997","DBCS","5","896000","896FA027","1","15","06/08/24 04:26","06/08/24 04:49","1413","S 06/08/24","S",
"02301-9997","DBCS","5","918000","LV02021U","2","3","06/08/24 14:21","06/08/24 14:50","9616","S 06/08/24","S",
"02301-9997","DBCS","5","918000","LV02021U","3","4","06/08/24 15:15","06/08/24 16:21","27274","S 06/08/24","S",
"02301-9997","DBCS","5","918000","LV02021U","3","5","06/08/24 17:08","06/08/24 18:29","31338","S 06/08/24","S",
"02301-9997","DBCS","5","918000","LV02027U","3","6","06/08/24 19:29","06/08/24 21:43","35119","S 06/08/24","S",
"02301-9997","DBCS","5","918000","LV02027U","1","7","06/08/24 22:37","06/09/24 00:00","23670","S 06/09/24","S",
"02301-9997","DBCS","5","918000","LV02021U","2","3","06/09/24 11:10","06/09/24 13:24","27311","S 06/09/24","S",
"02301-9997","DBCS","5","918000","LV02021U","2","4","06/09/24 14:30","06/09/24 14:49","7830","S 06/09/24","S",
"02301-9997","DBCS","5","919000","LV02021U-2","3","5","06/09/24 15:04","06/09/24 16:25","40308","S 06/09/24","S",
"02301-9997","DBCS","5","919000","LV02021U-2","3","6","06/09/24 17:03","06/09/24 19:00","58269","S 06/09/24","S",
"02301-9997","DBCS","5","896000","896FA021","3","7","06/09/24 19:18","06/09/24 19:24","2103","S 06/09/24","S",
"02301-9997","DBCS","5","918000","LV02027U","3","8","06/09/24 19:29","06/09/24 21:38","33136","S 06/09/24","S",
"02301-9997","DBCS","5","919000","LV02027U-2","1","9","06/09/24 22:40","06/10/24 00:24","53239","S 06/10/24","S",
"02301-9997","DBCS","5","919000","LV02027U-2","1","10","06/10/24 01:04","06/10/24 02:18","34538","S 06/10/24","S",
"02301-9997","DBCS","5","896000","896FA027","1","11","06/10/24 02:26","06/10/24 02:33","2057","S 06/10/24","S",
"02301-9997","DBCS","8","918000","LV02018U","2","1","06/02/24 11:25","06/02/24 12:27","13243","S 06/02/24","S",
"02301-9997","DBCS","8","918000","LV02018U","2","2","06/02/24 12:43","06/02/24 13:22","12107","S 06/02/24","S",
"02301-9997","DBCS","8","918000","LV02018U","2","3","06/02/24 14:09","06/02/24 14:48","10692","S 06/02/24","S",
"02301-9997","DBCS","8","919000","LV02018U-2","3","4","06/02/24 15:15","06/02/24 16:22","28968","S 06/02/24","S",
"02301-9997","DBCS","8","919000","LV02018U-2","3","5","06/02/24 17:06","06/02/24 18:20","35670","S 06/02/24","S",
"02301-9997","DBCS","8","896000","896FA018","3","6","06/02/24 18:27","06/02/24 18:33","1564","S 06/02/24","S",
"02301-9997","DBCS","8","918000","LV02018U","2","1","06/03/24 11:16","06/03/24 13:33","22000","S 06/03/24","NS",
"02301-9997","DBCS","8","918000","LV02018U","2","2","06/03/24 13:35","06/03/24 16:20","38000","S 06/03/24","S",
"02301-9997","DBCS","8","918000","LV02018U","3","3","06/03/24 16:28","06/03/24 16:46","4700","S 06/03/24","S",
"02301-9997","DBCS","8","919000","LV02018U-2","3","4","06/03/24 17:21","06/03/24 17:55","9772","S 06/03/24","S",
"02301-9997","DBCS","8","919000","LV02018U-2","3","5","06/03/24 17:56","06/03/24 18:51","17655","S 06/03/24","S",
"02301-9997","DBCS","8","919000","LV02018U-2","3","6","06/03/24 19:18","06/03/24 20:48","33841","S 06/03/24","S",
"02301-9997","DBCS","8","896000","896FA018","3","7","06/03/24 20:54","06/03/24 21:03","1659","S 06/03/24","S",
"02301-9997","DBCS","8","918000","LV02301U","3","8","06/03/24 21:24","06/03/24 23:36","42914","S 06/03/24","S",
"02301-9997","DBCS","8","919000","LV02301U-2","1","9","06/03/24 23:54","06/04/24 00:24","12677","S 06/04/24","S",
"02301-9997","DBCS","8","919000","LV02301U-2","1","10","06/04/24 01:04","06/04/24 02:04","28597","S 06/04/24","S",
"02301-9997","DBCS","8","896000","896FA301","1","11","06/04/24 02:19","06/04/24 02:24","1085","S 06/04/24","S",
"02301-9997","DBCS","8","894000","894FI101","1","12","06/04/24 03:58","06/04/24 09:52","3643","S 06/04/24","NS",
"02301-9997","DBCS","8","918000","LV02018U","2","2","06/04/24 11:15","06/04/24 12:51","33339","S 06/04/24","S",
"02301-9997","DBCS","8","918000","LV02018U","2","3","06/04/24 12:54","06/04/24 13:22","11493","S 06/04/24","S",
"02301-9997","DBCS","8","918000","LV02018U","2","4","06/04/24 14:12","06/04/24 14:37","7126","S 06/04/24","S",
"02301-9997","DBCS","8","918000","LV02018U","3","5","06/04/24 14:54","06/04/24 15:16","9540","S 06/04/24","S",
"02301-9997","DBCS","8","919000","LV02018U-2","3","6","06/04/24 15:50","06/04/24 16:22","12118","S 06/04/24","S",
"02301-9997","DBCS","8","919000","LV02018U-2","3","7","06/04/24 17:11","06/04/24 18:49","42083","S 06/04/24","S",
"02301-9997","DBCS","8","919000","LV02018U-2","3","8","06/04/24 18:52","06/04/24 19:03","4096","S 06/04/24","S",
"02301-9997","DBCS","8","896000","896FA018","3","9","06/04/24 19:22","06/04/24 19:26","1038","S 06/04/24","S",
"02301-9997","DBCS","8","918000","LV02301U","3","10","06/04/24 19:56","06/04/24 20:21","8288","S 06/04/24","S",
"02301-9997","DBCS","8","918000","LV02301U","3","11","06/04/24 21:08","06/04/24 23:37","48313","S 06/04/24","S",
"02301-9997","DBCS","8","919000","LV02301U-2","1","12","06/04/24 23:48","06/05/24 02:03","53232","S 06/05/24","S",
"02301-9997","DBCS","8","896000","896FA301","1","13","06/05/24 02:22","06/05/24 03:51","1156","S 06/05/24","S",
"02301-9997","DBCS","8","894000","894FI101","1","14","06/05/24 04:09","06/05/24 04:50","2643","S 06/05/24","NS",
