Site,MType,MNo,Op No.,Sort Program,Tour,Run#,Start,End,Fed,MODS,DOIS
"02301-9997","PSS","5","325000","PSS-RUN-325","1","1","03/07/24 01:18","03/07/24 02:46","184","S 03/07/24","NS",
"02301-9997","DBCS","4","919000","LV02333U-2","1","8","03/07/24 01:20","03/07/24 02:53","46893","S 03/07/24","S",
"02301-9997","PSS","1","233000","PSS-RUN-233","1","1","03/07/24 01:20","03/07/24 02:09","52","S 03/07/24","NS",
"02301-9997","AFSM100","4","466000","466F7072","1","2","03/07/24 01:27","03/07/24 01:58","4786","S 03/07/24","S",
"02301-9997","MSWYB","2","208000","MSWYB-RUN","1","1","03/07/24 01:57","03/07/24 02:06","10","S 03/07/24","NS",
"02301-9997","AFSM100","4","466000","466F7359","1","3","03/07/24 02:10","03/07/24 02:44","5808","S 03/07/24","S",
"02301-9997","DIOSS","10","896000","896FA302","1","12","03/07/24 02:28","03/07/24 02:36","1746","S 03/07/24","S",
"02301-9997","MSA","2","308000","MSA-RUN-308","1","1","03/07/24 02:33","03/07/24 02:33","1","S 03/07/24","NS",
"02301-9997","MSA","1","308000","MSA-RUN-308","1","1","03/07/24 02:35","03/07/24 04:25","105","S 03/07/24","NS",
"02301-9997","DBCS","8","896000","896FA301","1","13","03/07/24 03:02","03/07/24 03:09","2368","S 03/07/24","S",
"02301-9997","DBCS","2","919000","LV02382U-2","1","11","03/07/24 03:03","03/07/24 03:10","3770","S 03/07/24","S",
"02301-9997","DBCS","3","919000","LV02341U-2","1","9","03/07/24 03:04","03/07/24 05:05","49622","S 03/07/24","S",
"02301-9997","DIOSS","6","919000","LV02093U-2","1","15","03/07/24 03:05","03/07/24 05:07","57563","S 03/07/24","S",
"02301-9997","AFSM100","4","466000","466F7361","1","4","03/07/24 03:14","03/07/24 03:52","7015","S 03/07/24","S",
"02301-9997","DBCS","4","919000","LV02333U-2","1","9","03/07/24 03:21","03/07/24 03:33","4972","S 03/07/24","S",
"02301-9997","DBCS","4","919000","LV02333U-2","1","10","03/07/24 03:33","03/07/24 04:04","14943","S 03/07/24","S",
"02301-9997","PSS","5","325000","PSS-RUN-325","1","1","03/07/24 03:33","03/07/24 03:34","3","S 03/07/24","NS",
"02301-9997","APBS","2","439000","439PA023","1","2","03/07/24 03:33","03/07/24 05:44","9013","S 03/07/24","NS",
"02301-9997","DBCS","2","896000","896FA382","1","12","03/07/24 03:34","03/07/24 03:39","1504","S 03/07/24","S",
"02301-9997","DBCS","5","896000","896FA027","1","12","03/07/24 03:42","03/07/24 03:51","1717","S 03/07/24","S",
"02301-9997","DBCS","2","894000","894FI101","1","13","03/07/24 03:46","03/07/24 04:27","3446","S 03/07/24","NS",
"02301-9997","PSS","5","325000","PSS-RUN-325","1","1","03/07/24 04:01","03/07/24 04:47","99","S 03/07/24","NS",
"02301-9997","AFSM100","4","466000","466F7043","1","5","03/07/24 04:07","03/07/24 04:48","7674","S 03/07/24","S",
"02301-9997","DBCS","4","896000","896FA333","1","11","03/07/24 04:10","03/07/24 04:15","981","S 03/07/24","S",
"02301-9997","DBCS","1","896000","896FA368","1","12","03/07/24 04:18","03/07/24 04:26","2015","S 03/07/24","S",
"02301-9997","MSA","2","308000","MSA-RUN-308","1","1","03/07/24 04:30","03/07/24 04:37","2","S 03/07/24","NS",
"02301-9997","PSS","1","233000","PSS-RUN-233","1","1","03/07/24 04:37","03/07/24 04:45","15","S 03/07/24","NS",
"02301-9997","DBCS","2","894000","894FI101","1","14","03/07/24 04:38","03/07/24 04:48","1168","S 03/07/24","NS",
"02301-9997","AFSM100","4","466000","466F7BRK","1","6","03/07/24 05:00","03/07/24 05:40","6068","S 03/07/24","S",
"02301-9997","PSS","1","233000","PSS-RUN-233","1","1","03/07/24 05:07","03/07/24 05:08","3","S 03/07/24","NS",
"02301-9997","DBCS","2","894000","894FI101","1","15","03/07/24 05:09","03/07/24 05:13","267","S 03/07/24","NS",
"02301-9997","PSS","5","325000","PSS-RUN-325","1","1","03/07/24 05:15","03/07/24 05:57","79","S 03/07/24","NS",
"02301-9997","DBCS","3","896000","896FA341","1","10","03/07/24 05:17","03/07/24 05:26","737","S 03/07/24","S",
"02301-9997","MSA","2","308000","MSA-RUN-308","1","1","03/07/24 05:21","03/07/24 05:21","1","S 03/07/24","NS",
"02301-9997","DIOSS","6","896000","896FA093","1","16","03/07/24 05:23","03/07/24 05:33","1223","S 03/07/24","S",
"02301-9997","AFSM100","4","466000","466F7368","1","7","03/07/24 05:46","03/07/24 06:20","3984","S 03/07/24","S",
"02301-9997","MSA","2","308000","MSA-RUN-308","1","1","03/07/24 05:50","03/07/24 05:50","1","S 03/07/24","NS",
"02301-9997","MSA","1","308000","MSA-RUN-308","1","1","03/07/24 06:05","03/07/24 06:07","5","S 03/07/24","NS",
"02301-9997","DIOSS","6","483000","483FIM00","1","17","03/07/24 06:06","03/07/24 06:40","1024","S 03/07/24","NS",
"02301-9997","DIOSS","11","483000","483FIM00","1","13","03/07/24 06:29","03/07/24 06:54","4785","S 03/07/24","NS",
"02301-9997","DIOSS","10","483000","483FIM00","1","13","03/07/24 06:33","03/07/24 06:56","5778","S 03/07/24","NS",
"02301-9997","DIOSS","6","893000","893FIM00","1","18","03/07/24 06:41","03/07/24 06:56","5858","S 03/07/24","NS",
"02301-9997","LCTS","1","619000","619Z0231","2","1","03/07/24 07:00","03/07/24 15:00","237","S 03/07/24","NS",
"02301-9997","LCTS","2","619000","619Z023T","2","1","03/07/24 07:00","03/07/24 15:00","1423","S 03/07/24","NS",
"02301-9997","ATU","2","207000","ATU","2","2","03/07/24 07:00","03/07/24 15:00","569","S 03/07/24","NS",
"02301-9997","DIOSS","10","483000","483FIM00","2","1","03/07/24 07:08","03/07/24 07:53","10610","S 03/07/24","NS",
"02301-9997","DIOSS","6","893000","893FIM00","2","1","03/07/24 07:08","03/07/24 08:25","37645","S 03/07/24","NS",
"02301-9997","DIOSS","11","483000","483FIM00","2","1","03/07/24 07:11","03/07/24 07:52","10990","S 03/07/24","NS",
"02301-9997","DIOSS","11","483000","483FIM00","2","2","03/07/24 08:08","03/07/24 08:29","6517","S 03/07/24","NS",
"02301-9997","DIOSS","10","483000","483FIM00","2","2","03/07/24 08:08","03/07/24 08:30","4785","S 03/07/24","NS",
"02301-9997","DBCS","8","893000","893FIM00","2","1","03/07/24 08:13","03/07/24 09:30","18717","S 03/07/24","NS",
"02301-9997","DIOSS","10","483000","483FIM00","2","3","03/07/24 08:35","03/07/24 09:40","17910","S 03/07/24","NS",
"02301-9997","DIOSS","11","483000","483FIM00","2","3","03/07/24 08:36","03/07/24 09:54","20199","S 03/07/24","NS",
"02301-9997","PSS","1","233000","PSS-RUN-233","2","1","03/07/24 08:37","03/07/24 08:39","10","S 03/08/24","NS",
"02301-9997","DIOSS","6","893000","893FIM00","2","2","03/07/24 08:37","03/07/24 09:01","5654","S 03/07/24","NS",
"02301-9997","DIOSS","6","893000","893FIM00","2","3","03/07/24 09:04","03/07/24 10:23","20320","S 03/07/24","NS",
"02301-9997","PSS","1","233000","PSS-RUN-233","2","1","03/07/24 09:40","03/07/24 10:06","148","S 03/08/24","NS",
"02301-9997","DBCS","8","893000","893FIM00","2","2","03/07/24 09:41","03/07/24 10:50","27503","S 03/07/24","NS",
"02301-9997","DIOSS","10","893000","893FIM00","2","4","03/07/24 09:41","03/07/24 09:52","3984","S 03/07/24","NS",
"02301-9997","PSS","1","325000","PSS-RUN-325","2","1","03/07/24 09:43","03/07/24 09:43","1","S 03/08/24","NS",
"02301-9997","DIOSS","11","483000","483FIM00","2","4","03/07/24 09:55","03/07/24 10:28","5886","S 03/07/24","NS",
"02301-9997","AFSM100","4","463000","463F0M30","2","3","03/07/24 10:23","03/07/24 12:59","9784","S 03/07/24","NS",
"02301-9997","DIOSS","6","893000","893FIM00","2","4","03/07/24 10:30","03/07/24 10:53","5303","S 03/07/24","NS",
"02301-9997","DIOSS","10","483000","483FIM00","2","5","03/07/24 10:34","03/07/24 11:53","21051","S 03/07/24","NS",
"02301-9997","DIOSS","11","483000","483FIM00","2","5","03/07/24 10:36","03/07/24 11:56","6637","S 03/07/24","NS",
"02301-9997","PSS","1","233000","PSS-RUN-233","2","1","03/07/24 11:01","03/07/24 11:15","219","S 03/08/24","NS",
"02301-9997","DIOSS","6","893000","893FIM00","2","5","03/07/24 11:02","03/07/24 12:24","25149","S 03/07/24","NS",
"02301-9997","DBCS","4","918000","LV02333U","2","1","03/07/24 11:22","03/07/24 12:44","21879","S 03/07/24","S",
"02301-9997","DBCS","1","918000","LV02368U","2","2","03/07/24 11:24","03/07/24 12:35","33788","S 03/07/24","S",
"02301-9997","DBCS","8","918000","LV02301U","2","3","03/07/24 11:26","03/07/24 13:05","33030","S 03/07/24","S",
"02301-9997","DBCS","2","918000","LV02382U","2","1","03/07/24 11:27","03/07/24 12:58","40652","S 03/07/24","NS",
"02301-9997","DBCS","3","918000","LV02341U","2","1","03/07/24 11:28","03/07/24 13:21","22744","S 03/07/24","S",
"02301-9997","DBCS","5","918000","LV02027U","2","1","03/07/24 11:31","03/07/24 12:57","25357","S 03/07/24","S",
"02301-9997","DIOSS","11","483000","483FIM00","2","6","03/07/24 11:58","03/07/24 12:04","430","S 03/07/24","NS",
"02301-9997","DIOSS","10","483000","483FIM00","2","6","03/07/24 12:35","03/07/24 13:22","11774","S 03/07/24","NS",
"02301-9997","DIOSS","11","483000","483FIM00","2","7","03/07/24 12:42","03/07/24 13:12","7814","S 03/07/24","NS",
"02301-9997","APBS","2","436000","436SA023","2","4","03/07/24 12:47","03/07/24 13:59","3155","S 03/07/24","NS",
"02301-9997","DBCS","1","918000","LV02368U","2","3","03/07/24 12:54","03/07/24 13:27","7547","S 03/07/24","S",
"02301-9997","DIOSS","6","897000","897FAVBM","2","6","03/07/24 13:09","03/07/24 13:11","212","S 03/07/24","NS",
"02301-9997","DBCS","4","918000","LV02061U","2","2","03/07/24 13:10","03/07/24 13:25","5957","S 03/07/24","S",
"02301-9997","DBCS","2","918000","LV02360U","2","2","03/07/24 13:14","03/07/24 13:24","2790","S 03/07/24","NS",
"02301-9997","MSA","1","308000","MSA-RUN-308","2","1","03/07/24 13:14","03/07/24 13:15","2","S 03/08/24","NS",
"02301-9997","LCREM","1","490000","490F0023","2","1","03/07/24 13:19","03/07/24 13:38","607","S 03/07/24","NS",
"02301-9997","PSS","4","325000","PSS-RUN-325","2","1","03/07/24 13:22","03/07/24 13:33","9","S 03/08/24","NS",
"02301-9997","AFSM100","4","463000","463F0M30","2","5","03/07/24 13:32","03/07/24 14:33","8312","S 03/07/24","NS",
"02301-9997","LCREM","1","487000","487F0023","2","2","03/07/24 13:39","03/07/24 13:52","624","S 03/07/24","NS",
"02301-9997","LCREM","1","490000","490F0023","2","3","03/07/24 13:54","03/07/24 14:12","1058","S 03/07/24","NS",
"02301-9997","DBCS","2","918000","LV02360U","2","3","03/07/24 14:01","03/07/24 15:43","46236","S 03/07/24","NS",
"02301-9997","DBCS","4","918000","LV02061U","2","3","03/07/24 14:05","03/07/24 15:34","26062","S 03/07/24","S",
"02301-9997","DBCS","3","918000","LV02330U","3","2","03/07/24 14:10","03/07/24 16:30","40868","S 03/07/24","NS",
"02301-9997","DBCS","1","918000","LV02090U","3","4","03/07/24 14:16","03/07/24 16:30","52564","S 03/07/24","S",
"02301-9997","DBCS","8","918000","LV02018U","3","4","03/07/24 14:19","03/07/24 16:25","42397","S 03/07/24","S",
"02301-9997","DBCS","5","919000","LV02027U-2","2","2","03/07/24 14:26","03/07/24 14:27","38","NS","NS",
"02301-9997","APBS","2","436000","436SA023","3","5","03/07/24 14:28","03/07/24 15:56","2840","S 03/07/24","NS",
"02301-9997","DBCS","5","918000","LV02021U","2","3","03/07/24 14:29","03/07/24 15:27","22722","S 03/07/24","S",
"02301-9997","LCTS","1","619000","619Z0231","3","2","03/07/24 15:00","03/07/24 23:00","940","S 03/07/24","NS",
"02301-9997","LCTS","2","619000","619Z023T","3","2","03/07/24 15:00","03/07/24 23:00","460","S 03/07/24","NS",
"02301-9997","ATU","2","207000","ATU","3","3","03/07/24 15:00","03/07/24 23:00","447","S 03/07/24","NS",
"02301-9997","DBCS","5","918000","LV02021U","3","4","03/07/24 15:28","03/07/24 16:24","20530","S 03/07/24","S",
"02301-9997","DBCS","4","918000","LV02061U","3","4","03/07/24 15:42","03/07/24 16:27","16222","S 03/07/24","S",
"02301-9997","PSS","1","232000","PSS-RUN-232","3","1","03/07/24 15:49","03/07/24 16:21","57","S 03/08/24","NS",
"02301-9997","PSS","4","325000","PSS-RUN-325","3","1","03/07/24 15:55","03/07/24 16:05","35","S 03/08/24","NS",
"02301-9997","APBS","2","439000","439PA023","3","6","03/07/24 15:56","03/07/24 16:55","3136","S 03/07/24","NS",
"02301-9997","DBCS","2","919000","LV02360U-2","3","4","03/07/24 16:00","03/07/24 16:24","13150","S 03/07/24","S",
"02301-9997","PSS","4","325000","PSS-RUN-325","3","1","03/07/24 16:34","03/07/24 16:49","39","S 03/08/24","NS",
"02301-9997","DBCS","3","918000","LV02330U","3","3","03/07/24 17:01","03/07/24 17:26","11128","S 03/07/24","NS",
"02301-9997","DBCS","2","919000","LV02360U-2","3","5","03/07/24 17:05","03/07/24 18:08","34173","S 03/07/24","S",
"02301-9997","DBCS","5","918000","LV02021U","3","5","03/07/24 17:07","03/07/24 17:26","7626","S 03/07/24","S",
"02301-9997","DBCS","1","918000","LV02090U","3","5","03/07/24 17:07","03/07/24 17:20","4081","S 03/07/24","S",
"02301-9997","DBCS","8","918000","LV02018U","3","5","03/07/24 17:08","03/07/24 17:22","3900","S 03/07/24","S",
"02301-9997","DBCS","4","919000","LV02061U-2","3","5","03/07/24 17:23","03/07/24 18:49","35489","S 03/07/24","S",
"02301-9997","MSA","1","308000","MSA-RUN-308","3","1","03/07/24 17:26","03/07/24 18:01","137","S 03/08/24","NS",
"02301-9997","PSS","1","232000","PSS-RUN-232","3","1","03/07/24 17:29","03/07/24 17:53","59","S 03/08/24","NS",
"02301-9997","DBCS","8","919000","LV02018U-2","3","6","03/07/24 17:35","03/07/24 18:55","36252","S 03/07/24","S",
"02301-9997","DBCS","1","919000","LV02090U-2","3","6","03/07/24 17:37","03/07/24 17:47","4472","S 03/07/24","S",
"02301-9997","APBS","2","439000","439PA023","3","7","03/07/24 17:40","03/07/24 19:55","6641","S 03/07/24","NS",
"02301-9997","DBCS","3","919000","LV02330U-2","3","4","03/07/24 17:42","03/07/24 18:56","32931","S 03/07/24","S",
"02301-9997","DBCS","5","919000","LV02021U-2","3","6","03/07/24 17:50","03/07/24 18:52","26409","S 03/07/24","S",
"02301-9997","AFSM100","4","463000","463F0M30","3","1","03/07/24 18:00","03/07/24 18:56","3663","S 03/07/24","NS",
"02301-9997","DBCS","2","896000","896FA360","3","6","03/07/24 18:16","03/07/24 18:21","939","S 03/07/24","S",
"02301-9997","PSS","4","325000","PSS-RUN-325","3","1","03/07/24 18:21","03/07/24 19:51","558","S 03/08/24","NS",
"02301-9997","DBCS","1","919000","LV02090U-2","3","7","03/07/24 18:29","03/07/24 18:56","13573","S 03/07/24","S",
"02301-9997","PSS","1","232000","PSS-RUN-232","3","1","03/07/24 18:34","03/07/24 19:18","130","S 03/08/24","NS",
"02301-9997","MSWYB","1","208000","MSWYB-RUN","3","1","03/07/24 19:07","03/07/24 19:08","3","S 03/08/24","NS",
"02301-9997","DIOSS","6","481000","481FILNG","3","10","03/07/24 19:12","03/07/24 19:16","1","S 03/07/24","NS",
"02301-9997","AFSM100","4","463000","463F0M30","3","2","03/07/24 19:12","03/07/24 20:07","4847","S 03/07/24","NS",
"02301-9997","AFCS200","3","004000","004FA023.STF","3","5","03/07/24 19:13","03/07/24 23:03","38881","S 03/07/24","NS",
"02301-9997","DIOSS","10","918000","LV02302U","3","10","03/07/24 19:15","03/07/24 21:51","51306","S 03/07/24","S",
"02301-9997","DBCS","5","919000","LV02021U-2","3","7","03/07/24 19:16","03/07/24 20:23","21106","S 03/07/24","S",
"02301-9997","DBCS","4","919000","LV02061U-2","3","6","03/07/24 19:16","03/07/24 19:37","11294","S 03/07/24","S",
"02301-9997","DIOSS","6","482000","482FILNG","3","11","03/07/24 19:17","03/07/24 19:51","5672","S 03/07/24","NS",
"02301-9997","DBCS","1","919000","LV02090U-2","3","8","03/07/24 19:18","03/07/24 20:43","33722","S 03/07/24","S",
"02301-9997","DBCS","3","919000","LV02330U-2","3","5","03/07/24 19:20","03/07/24 20:00","17224","S 03/07/24","S",
"02301-9997","AFCS200","2","004000","004FA023.STF","3","5","03/07/24 19:23","03/07/24 23:06","36249","S 03/07/24","NS",
"02301-9997","DIOSS","11","481000","481FIMUL","3","8","03/07/24 19:24","03/07/24 21:22","40961","S 03/07/24","NS",
"02301-9997","MSWYB","1","208000","MSWYB-RUN","3","1","03/07/24 19:29","03/07/24 19:41","60","S 03/08/24","NS",
"02301-9997","DBCS","4","896000","896FA061","3","7","03/07/24 19:49","03/07/24 19:52","836","S 03/07/24","S",
"02301-9997","DIOSS","6","481000","481FILNG","3","12","03/07/24 19:53","03/07/24 22:11","43462","S 03/07/24","NS",
"02301-9997","DBCS","4","918000","LV02333U","3","8","03/07/24 20:06","03/07/24 21:26","32068","S 03/07/24","S",
"02301-9997","DBCS","3","896000","896FA330","3","6","03/07/24 20:06","03/07/24 20:10","790","S 03/07/24","S",
"02301-9997","AFSM100","4","461000","461F0OGP","3","3","03/07/24 20:16","03/07/24 20:49","5854","S 03/07/24","NS",
"02301-9997","DBCS","8","919000","LV02018U-2","3","7","03/07/24 20:32","03/07/24 20:42","5354","S 03/07/24","S",
"02301-9997","DBCS","3","918000","LV02341U","3","7","03/07/24 20:32","03/07/24 20:51","8130","S 03/07/24","S",
"02301-9997","DBCS","5","896000","896FA021","3","8","03/07/24 20:33","03/07/24 20:37","934","S 03/07/24","S",
"02301-9997","DBCS","1","896000","896FA090","3","9","03/07/24 20:48","03/07/24 20:53","1664","S 03/07/24","S",
"02301-9997","DBCS","8","896000","896FA018","3","8","03/07/24 20:48","03/07/24 20:52","1292","S 03/07/24","S",
"02301-9997","DBCS","5","918000","LV02027U","3","9","03/07/24 20:52","03/07/24 21:52","21444","S 03/07/24","S",
"02301-9997","DBCS","8","918000","LV02301U","3","9","03/07/24 21:01","03/07/24 21:53","22665","S 03/07/24","S",
"02301-9997","AFSM100","4","461000","461F0OGP","3","4","03/07/24 21:13","03/08/24 00:01","16821","S 03/08/24","NS",
"02301-9997","DIOSS","11","481000","481FIMUL","3","9","03/07/24 21:28","03/07/24 22:43","17488","S 03/07/24","NS",
"02301-9997","DBCS","3","918000","LV02341U","3","8","03/07/24 21:32","03/07/24 21:51","8001","S 03/07/24","S",
"02301-9997","MSA","1","308000","MSA-RUN-308","3","1","03/07/24 21:40","03/07/24 22:19","70","S 03/08/24","NS",
"02301-9997","LCREM","1","487000","487F0023","3","4","03/07/24 21:42","03/07/24 22:21","2591","S 03/07/24","NS",
"02301-9997","APBS","2","439000","439PA023","1","8","03/07/24 22:10","03/07/24 23:55","4437","S 03/07/24","NS",
"02301-9997","DIOSS","6","482000","482FILNG","3","13","03/07/24 22:12","03/07/24 23:22","23411","S 03/07/24","NS",
"02301-9997","DBCS","2","918000","LV02382U","3","7","03/07/24 22:17","03/07/24 23:13","17747","S 03/07/24","NS",
"02301-9997","LCREM","1","490000","490F0023","3","5","03/07/24 22:22","03/07/24 22:25","432","S 03/07/24","NS",
"02301-9997","DBCS","1","918000","LV02368U","1","10","03/07/24 22:33","03/07/24 23:57","25163","S 03/08/24","S",
"02301-9997","DBCS","4","918000","LV02333U","3","9","03/07/24 22:33","03/07/24 22:55","5334","S 03/07/24","S",
"02301-9997","DBCS","3","918000","LV02341U","3","9","03/07/24 22:34","03/07/24 22:52","7099","S 03/07/24","S",
"02301-9997","DBCS","5","918000","LV02027U","3","10","03/07/24 22:35","03/07/24 22:57","8623","S 03/07/24","S",
"02301-9997","DIOSS","10","918000","LV02302U","1","11","03/07/24 22:44","03/07/24 23:26","17813","S 03/07/24","S",
"02301-9997","PSS","5","232000","PSS-RUN-232","3","1","03/07/24 22:49","03/07/24 22:49","1","S 03/08/24","NS",
"02301-9997","PSS","4","325000","PSS-RUN-325","3","1","03/07/24 22:50","03/07/24 22:50","1","S 03/08/24","NS",
"02301-9997","DIOSS","11","897000","897FAVBM","3","10","03/07/24 22:52","03/07/24 22:53","4","S 03/07/24","NS",
"02301-9997","PSS","4","232000","PSS-RUN-232","3","1","03/07/24 22:56","03/07/24 22:56","1","S 03/08/24","NS",
"02301-9997","ATU","2","207000","ATU","1","1","03/07/24 23:00","03/08/24 07:00","105","S 03/08/24","NS",
"02301-9997","LCTS","1","619000","619Z0231","1","3","03/07/24 23:00","03/08/24 07:00","1653","S 03/08/24","NS",
"02301-9997","LCTS","2","619000","619Z023T","1","3","03/07/24 23:00","03/08/24 07:00","105","S 03/08/24","NS",
"02301-9997","DIOSS","11","918000","LV02093U","1","11","03/07/24 23:09","03/08/24 00:24","38348","S 03/08/24","S",
"02301-9997","DBCS","8","919000","LV02301U-2","1","10","03/07/24 23:10","03/08/24 00:19","30753","S 03/08/24","S",
"02301-9997","MSA","1","308000","MSA-RUN-308","1","1","03/07/24 23:16","03/07/24 23:54","34","S 03/08/24","NS",
"02301-9997","DBCS","5","919000","LV02027U-2","1","11","03/07/24 23:20","03/08/24 00:22","29937","S 03/08/24","S",
"02301-9997","DBCS","4","919000","LV02333U-2","1","10","03/07/24 23:22","03/08/24 00:25","30588","S 03/08/24","S",
"02301-9997","DIOSS","6","481000","481FILNG","1","14","03/07/24 23:23","03/08/24 00:06","16242","S 03/08/24","NS",
"02301-9997","PSS","1","233000","PSS-RUN-233","1","1","03/07/24 23:27","03/07/24 23:45","49","S 03/08/24","NS",
"02301-9997","PSS","1","232000","PSS-RUN-232","1","1","03/07/24 23:28","03/07/24 23:28","1","S 03/08/24","NS",
"02301-9997","PSS","5","325000","PSS-RUN-325","1","1","03/07/24 23:28","03/08/24 02:09","438","S 03/08/24","NS",
"02301-9997","DBCS","3","918000","LV02341U","1","10","03/07/24 23:31","03/08/24 00:12","15554","S 03/08/24","S",
"02301-9997","DIOSS","10","919000","LV02302U-2","1","12","03/07/24 23:35","03/08/24 00:24","25943","S 03/08/24","S",
"02301-9997","DBCS","2","919000","LV02382U-2","1","8","03/07/24 23:40","03/08/24 00:24","18848","S 03/08/24","S",
"02301-9997","PSS","4","325000","PSS-RUN-325","1","1","03/07/24 23:42","03/08/24 00:14","61","S 03/08/24","NS",
"02301-9997","DBCS","1","919000","LV02368U-2","1","11","03/07/24 23:57","03/08/24 02:35","61778","S 03/08/24","S",
"02301-9997","AFSM100","4","462000","462F0OVR","1","1","03/08/24 00:08","03/08/24 00:23","2242","S 03/08/24","NS",
"02301-9997","MSA","1","308000","MSA-RUN-308","1","1","03/08/24 00:20","03/08/24 00:48","67","S 03/08/24","NS",
"02301-9997","AFSM100","4","466000","466F7025","1","2","03/08/24 00:28","03/08/24 00:55","3443","S 03/08/24","S",
"02301-9997","DBCS","3","919000","LV02341U-2","1","11","03/08/24 00:29","03/08/24 00:52","11930","S 03/08/24","S",
"02301-9997","PSS","1","233000","PSS-RUN-233","1","1","03/08/24 00:32","03/08/24 00:32","1","S 03/08/24","NS",
"02301-9997","APBS","2","439000","439PA023","1","1","03/08/24 00:33","03/08/24 02:54","10020","S 03/08/24","NS",
"02301-9997","MSA","2","308000","MSA-RUN-308","1","1","03/08/24 00:41","03/08/24 00:41","1","S 03/08/24","NS",
"02301-9997","PSS","1","233000","PSS-RUN-233","1","1","03/08/24 00:55","03/08/24 02:03","89","S 03/08/24","NS",
"02301-9997","DIOSS","10","919000","LV02302U-2","1","13","03/08/24 01:02","03/08/24 02:22","40686","S 03/08/24","S",
"02301-9997","DIOSS","11","918000","LV02093U","1","12","03/08/24 01:02","03/08/24 01:22","9098","S 03/08/24","S",
"02301-9997","AFSM100","4","466000","466F7343","1","3","03/08/24 01:04","03/08/24 01:46","3886","S 03/08/24","S",
"02301-9997","DBCS","5","919000","LV02027U-2","1","12","03/08/24 01:05","03/08/24 02:02","22925","S 03/08/24","S",
"02301-9997","DBCS","2","919000","LV02382U-2","1","9","03/08/24 01:11","03/08/24 02:16","37398","S 03/08/24","S",
"02301-9997","DBCS","4","919000","LV02333U-2","1","11","03/08/24 01:12","03/08/24 02:01","26545","S 03/08/24","S",
"02301-9997","DBCS","8","919000","LV02301U-2","1","11","03/08/24 01:16","03/08/24 02:01","20876","S 03/08/24","S",
"02301-9997","DBCS","3","919000","LV02341U-2","1","12","03/08/24 01:31","03/08/24 02:58","46207","S 03/08/24","S",
"02301-9997","DIOSS","11","919000","LV02093U-2","1","13","03/08/24 01:34","03/08/24 02:17","19103","S 03/08/24","S",
"02301-9997","AFSM100","4","466000","466F7072","1","4","03/08/24 01:56","03/08/24 02:50","5609","S 03/08/24","S",
"02301-9997","MSA","1","308000","MSA-RUN-308","1","1","03/08/24 01:59","03/08/24 01:59","2","S 03/08/24","NS",
"02301-9997","MSA","2","308000","MSA-RUN-308","1","1","03/08/24 02:06","03/08/24 02:06","1","S 03/08/24","NS",
"02301-9997","DBCS","4","896000","896FA333","1","12","03/08/24 02:09","03/08/24 02:21","996","S 03/08/24","S",
"02301-9997","MSWYB","2","208000","MSWYB-RUN","1","1","03/08/24 02:13","03/08/24 02:21","22","S 03/08/24","NS",
"02301-9997","DBCS","5","896000","896FA027","1","13","03/08/24 02:14","03/08/24 02:34","1572","S 03/08/24","S",
"02301-9997","DBCS","8","896000","896FA301","1","12","03/08/24 02:17","03/08/24 02:22","1544","S 03/08/24","S",
"02301-9997","DIOSS","10","896000","896FA302","1","14","03/08/24 02:26","03/08/24 02:33","1651","S 03/08/24","S",
"02301-9997","PSS","1","233000","PSS-RUN-233","1","1","03/08/24 02:26","03/08/24 02:36","24","S 03/08/24","NS",
"02301-9997","DBCS","2","896000","896FA382","1","10","03/08/24 02:27","03/08/24 02:30","1268","S 03/08/24","S",
"02301-9997","DBCS","1","896000","896FA368","1","12","03/08/24 02:36","03/08/24 02:54","2305","S 03/08/24","S",
"02301-9997","PSS","5","325000","PSS-RUN-325","1","1","03/08/24 02:47","03/08/24 03:25","90","S 03/08/24","NS",
"02301-9997","MSA","1","308000","MSA-RUN-308","1","1","03/08/24 03:01","03/08/24 03:26","4","S 03/08/24","NS",
"02301-9997","DBCS","3","896000","896FA341","1","13","03/08/24 03:03","03/08/24 03:08","1350","S 03/08/24","S",
"02301-9997","DIOSS","6","919000","LV02093U-2","1","15","03/08/24 03:05","03/08/24 04:33","25721","S 03/08/24","S",
"02301-9997","MSA","2","308000","MSA-RUN-308","1","1","03/08/24 03:12","03/08/24 03:12","1","S 03/08/24","NS",
"02301-9997","DBCS","5","894000","894FI101","1","14","03/08/24 03:23","03/08/24 04:24","2309","S 03/08/24","NS",
"02301-9997","AFSM100","4","466000","466F7359","1","5","03/08/24 03:26","03/08/24 04:10","3741","S 03/08/24","S",
"02301-9997","APBS","2","439000","439PA023","1","2","03/08/24 03:32","03/08/24 05:52","11341","S 03/08/24","NS",
"02301-9997","PSS","5","325000","PSS-RUN-325","1","1","03/08/24 04:07","03/08/24 04:37","76","S 03/08/24","NS",
"02301-9997","MSA","2","308000","MSA-RUN-308","1","1","03/08/24 04:08","03/08/24 04:20","2","S 03/08/24","NS",
"02301-9997","MSA","1","308000","MSA-RUN-308","1","1","03/08/24 04:11","03/08/24 04:15","3","S 03/08/24","NS",
"02301-9997","AFSM100","4","466000","466F7361","1","6","03/08/24 04:23","03/08/24 04:46","4396","S 03/08/24","S",
