Site,MType,MNo,Op No.,Sort Program,Tour,Run#,Start,End,Fed,MODS,DOIS
"02301-9997","DBCS","3","918000","LV02360U","1","11","05/04/25 22:14","05/05/25 00:39","54006","S 05/05/25","NS",
"02301-9997","DBCS","3","919000","LV02360U-2","1","12","05/05/25 01:11","05/05/25 02:30","23998","S 05/05/25","S",
"02301-9997","DBCS","3","919000","LV02360U-2","1","13","05/05/25 02:31","05/05/25 05:24","72407","S 05/05/25","S",
"02301-9997","DBCS","3","896000","896FA360","1","14","05/05/25 05:28","05/05/25 05:48","7838","S 05/05/25","S",
"02301-9997","DBCS","3","918000","LV02302U","2","3","05/05/25 13:03","05/05/25 14:35","274","S 05/05/25","NS",
"02301-9997","DBCS","3","918000","LV02302U","2","4","05/05/25 14:42","05/05/25 14:56","357","S 05/05/25","S",
"02301-9997","DBCS","3","918000","LV02302U","3","5","05/05/25 15:00","05/05/25 15:56","4703","S 05/05/25","S",
"02301-9997","DBCS","3","918000","LV02302U","3","6","05/05/25 15:57","05/05/25 16:17","2841","S 05/05/25","NS",
"02301-9997","DBCS","3","918000","LV02302U","3","7","05/05/25 16:30","05/05/25 16:39","63","S 05/05/25","NS",
"02301-9997","DBCS","3","918000","LV02302U","3","8","05/05/25 16:44","05/05/25 17:20","180","S 05/05/25","NS",
"02301-9997","DBCS","3","918000","LV02302U","3","5","05/06/25 14:31","05/06/25 16:56","53332","S 05/06/25","S",
"02301-9997","DBCS","3","918000","LV02302U","3","6","05/06/25 17:38","05/06/25 18:57","28152","S 05/06/25","NS",
"02301-9997","DBCS","3","919000","LV02302U-2","3","7","05/06/25 20:06","05/06/25 21:54","54938","S 05/06/25","S",
"02301-9997","DBCS","3","919000","LV02302U-2","3","8","05/06/25 22:14","05/06/25 23:45","22713","S 05/06/25","S",
"02301-9997","DBCS","3","918000","LV02360U","1","9","05/06/25 23:46","05/07/25 02:30","47556","S 05/07/25","NS",
"02301-9997","DBCS","3","918000","LV02360U","1","10","05/07/25 02:38","05/07/25 03:17","11108","S 05/07/25","NS",
"02301-9997","DBCS","3","919000","LV02360U-2","1","11","05/07/25 03:31","05/07/25 03:56","8020","S 05/07/25","S",
"02301-9997","DBCS","3","919000","LV02360U-2","1","12","05/07/25 04:10","05/07/25 04:22","1690","S 05/07/25","S",
"02301-9997","DBCS","3","919000","LV02360U-2","1","13","05/07/25 04:22","05/07/25 05:06","13093","S 05/07/25","S",
"02301-9997","DBCS","3","919000","LV02360U-2","1","14","05/07/25 05:07","05/07/25 06:22","30634","S 05/07/25","S",
"02301-9997","DBCS","3","918000","LV02302U","3","3","05/07/25 14:23","05/07/25 16:36","40842","S 05/07/25","S",
"02301-9997","DBCS","3","918000","LV02302U","3","4","05/07/25 17:20","05/07/25 17:26","646","S 05/07/25","NS",
"02301-9997","DBCS","3","918000","LV02302U","3","5","05/07/25 17:30","05/07/25 18:07","14583","S 05/07/25","S",
"02301-9997","DBCS","3","919000","LV02302U-2","3","6","05/07/25 18:31","05/07/25 19:24","20956","S 05/07/25","S",
"02301-9997","DBCS","3","919000","LV02302U-2","3","7","05/07/25 20:05","05/07/25 20:17","919","S 05/07/25","S",
"02301-9997","DBCS","3","919000","LV02302U-2","3","8","05/07/25 20:17","05/07/25 21:21","32085","S 05/07/25","S",
"02301-9997","DBCS","3","896000","896FA302","3","9","05/07/25 21:33","05/07/25 21:48","2075","S 05/07/25","S",
"02301-9997","DBCS","3","918000","LV02360U","1","10","05/07/25 22:26","05/08/25 00:53","52111","S 05/08/25","NS",
"02301-9997","DBCS","3","918000","LV02360U","1","11","05/08/25 01:37","05/08/25 02:20","12123","S 05/08/25","NS",
"02301-9997","DBCS","3","919000","LV02360U-2","1","12","05/08/25 02:43","05/08/25 03:43","27892","S 05/08/25","S",
"02301-9997","DBCS","3","919000","LV02360U-2","1","13","05/08/25 03:44","05/08/25 03:54","5462","S 05/08/25","S",
"02301-9997","DBCS","3","919000","LV02360U-2","1","14","05/08/25 04:33","05/08/25 05:39","29093","S 05/08/25","S",
"02301-9997","DBCS","4","918000","LV02061U","3","3","04/30/25 14:22","04/30/25 15:52","35455","S 04/30/25","NS",
"02301-9997","DBCS","4","918000","LV02061U","3","4","04/30/25 16:10","04/30/25 16:25","7307","S 04/30/25","NS",
"02301-9997","DBCS","4","919000","LV02061U-2","3","5","04/30/25 17:51","04/30/25 19:16","41204","S 04/30/25","S",
"02301-9997","DBCS","4","896000","896FA061","3","6","04/30/25 19:22","04/30/25 19:28","817","S 04/30/25","S",
"02301-9997","DBCS","4","918000","LV02333U","3","7","04/30/25 20:02","04/30/25 20:23","5083","S 04/30/25","S",
"02301-9997","DBCS","4","918000","LV02333U","3","8","04/30/25 20:26","04/30/25 21:23","24006","S 04/30/25","S",
"02301-9997","DBCS","4","918000","LV02333U","1","9","04/30/25 23:14","05/01/25 00:31","21673","S 05/01/25","S",
"02301-9997","DBCS","4","919000","LV02333U-2","1","10","05/01/25 01:36","05/01/25 03:53","49371","S 05/01/25","S",
"02301-9997","DBCS","4","896000","896FA333","1","11","05/01/25 04:05","05/01/25 04:12","1262","S 05/01/25","S",
"02301-9997","DBCS","4","918000","LV02061U","3","4","05/01/25 15:31","05/01/25 16:53","35664","S 05/01/25","NS",
"02301-9997","DBCS","4","918000","LV02061U","3","5","05/01/25 17:39","05/01/25 18:45","26971","S 05/01/25","NS",
"02301-9997","DBCS","4","919000","LV02061U-2","3","6","05/01/25 18:59","05/01/25 19:21","10909","S 05/01/25","S",
"02301-9997","DBCS","4","919000","LV02061U-2","3","7","05/01/25 20:04","05/01/25 21:54","50064","S 05/01/25","S",
"02301-9997","DBCS","4","896000","896FA061","3","8","05/01/25 22:40","05/01/25 22:46","1102","S 05/01/25","S",
"02301-9997","DBCS","4","918000","LV02333U","1","9","05/01/25 23:06","05/01/25 23:55","20247","S 05/02/25","S",
"02301-9997","DBCS","4","918000","LV02333U","1","10","05/02/25 00:13","05/02/25 02:03","49737","S 05/02/25","S",
"02301-9997","DBCS","4","919000","LV02333U-2","1","11","05/02/25 02:19","05/02/25 05:24","66703","S 05/02/25","S",
"02301-9997","DBCS","4","896000","896FA333","1","12","05/02/25 05:29","05/02/25 05:42","1324","S 05/02/25","S",
"02301-9997","DBCS","4","918000","LV02061U","3","5","05/02/25 14:18","05/02/25 16:36","60976","S 05/02/25","NS",
"02301-9997","DBCS","4","919000","LV02061U-2","3","6","05/02/25 17:39","05/02/25 19:28","59579","S 05/02/25","S",
"02301-9997","DBCS","4","896000","896FA061","3","7","05/02/25 20:36","05/02/25 20:52","1135","S 05/02/25","S",
"02301-9997","DBCS","4","918000","LV02333U","3","8","05/02/25 21:09","05/02/25 21:57","24652","S 05/02/25","S",
"02301-9997","DBCS","4","918000","LV02333U","1","9","05/02/25 22:20","05/02/25 23:57","41247","S 05/03/25","S",
"02301-9997","DBCS","4","919000","LV02333U-2","1","10","05/03/25 00:15","05/03/25 00:55","20961","S 05/03/25","S",
"02301-9997","DBCS","4","919000","LV02333U-2","1","11","05/03/25 01:38","05/03/25 03:26","42521","S 05/03/25","S",
"02301-9997","DBCS","4","896000","896FA333","1","12","05/03/25 03:30","05/03/25 03:49","486","S 05/03/25","S",
"02301-9997","DBCS","4","896000","896FA333","1","13","05/03/25 04:14","05/03/25 04:32","539","S 05/03/25","S",
"02301-9997","DBCS","4","918000","LV02061U","3","3","05/03/25 17:44","05/03/25 21:54","51586","S 05/03/25","NS",
"02301-9997","DBCS","4","918000","LV02061U","3","4","05/03/25 22:14","05/03/25 23:01","6298","S 05/03/25","NS",
"02301-9997","DBCS","4","918000","LV02333U","1","5","05/03/25 23:28","05/04/25 00:55","11177","S 05/04/25","S",
"02301-9997","DBCS","4","918000","LV02333U","1","6","05/04/25 01:35","05/04/25 05:55","36279","S 05/04/25","S",
"02301-9997","DBCS","4","918000","LV02061U","2","1","05/04/25 14:19","05/04/25 15:16","13759","S 05/04/25","NS",
"02301-9997","DBCS","4","918000","LV02061U","3","2","05/04/25 15:17","05/04/25 16:10","23273","S 05/04/25","NS",
"02301-9997","DBCS","4","919000","LV02061U-2","3","3","05/04/25 16:33","05/04/25 16:54","10081","S 05/04/25","S",
"02301-9997","DBCS","4","919000","LV02061U-2","3","4","05/04/25 17:34","05/04/25 19:25","51202","S 05/04/25","S",
"02301-9997","DBCS","4","919000","LV02061U-2","3","5","05/04/25 20:01","05/04/25 21:02","29543","S 05/04/25","S",
"02301-9997","DBCS","4","896000","896FA061","3","6","05/04/25 21:19","05/04/25 21:28","3575","S 05/04/25","S",
"02301-9997","DBCS","4","918000","LV02333U","1","7","05/04/25 22:10","05/05/25 00:01","31953","S 05/05/25","S",
"02301-9997","DBCS","4","919000","LV02333U-2","1","8","05/05/25 00:19","05/05/25 00:50","13861","S 05/05/25","S",
"02301-9997","DBCS","4","919000","LV02333U-2","1","9","05/05/25 01:31","05/05/25 03:23","40277","S 05/05/25","S",
"02301-9997","DBCS","4","919000","LV02333U-2","1","10","05/05/25 04:07","05/05/25 04:50","22144","S 05/05/25","S",
"02301-9997","DBCS","4","896000","896FA333","1","11","05/05/25 04:54","05/05/25 05:17","2348","S 05/05/25","S",
"02301-9997","DBCS","4","896000","896FA382","1","12","05/05/25 05:40","05/05/25 05:58","5921","S 05/05/25","S",
"02301-9997","DBCS","4","918000","LV02061U","3","6","05/05/25 14:24","05/05/25 16:55","41097","S 05/05/25","NS",
"02301-9997","DBCS","4","918000","LV02061U","3","7","05/05/25 17:32","05/05/25 18:58","34739","S 05/05/25","NS",
"02301-9997","DBCS","4","919000","LV02061U-2","3","8","05/05/25 20:04","05/05/25 21:55","51422","S 05/05/25","S",
"02301-9997","DBCS","4","919000","LV02061U-2","3","9","05/05/25 22:16","05/05/25 23:05","22546","S 05/05/25","S",
"02301-9997","DBCS","4","896000","896FA061","1","10","05/05/25 23:06","05/05/25 23:16","2765","S 05/05/25","S",
"02301-9997","DBCS","4","918000","LV02333U","1","11","05/05/25 23:36","05/05/25 23:58","9857","S 05/06/25","S",
"02301-9997","DBCS","4","918000","LV02333U","1","12","05/06/25 00:22","05/06/25 01:53","35248","S 05/06/25","S",
"02301-9997","DBCS","4","918000","LV02333U","1","13","05/06/25 02:31","05/06/25 03:23","11038","S 05/06/25","S",
"02301-9997","DBCS","4","919000","LV02333U-2","1","14","05/06/25 03:35","05/06/25 05:35","54047","S 05/06/25","S",
"02301-9997","DBCS","4","896000","896FA333","1","15","05/06/25 05:43","05/06/25 05:48","1581","S 05/06/25","S",
"02301-9997","DBCS","4","918000","LV02061U","3","4","05/06/25 14:34","05/06/25 16:54","45847","S 05/06/25","NS",
"02301-9997","DBCS","4","918000","LV02061U","3","5","05/06/25 17:37","05/06/25 18:22","12857","S 05/06/25","NS",
"02301-9997","DBCS","4","919000","LV02061U-2","3","6","05/06/25 18:44","05/06/25 19:24","16288","S 05/06/25","S",
"02301-9997","DBCS","4","919000","LV02061U-2","3","7","05/06/25 20:05","05/06/25 21:36","41106","S 05/06/25","S",
"02301-9997","DBCS","4","896000","896FA061","3","8","05/06/25 21:44","05/06/25 21:47","558","S 05/06/25","S",
"02301-9997","DBCS","4","918000","LV02333U","1","9","05/06/25 22:45","05/07/25 00:56","39943","S 05/07/25","S",
"02301-9997","DBCS","4","918000","LV02333U","1","10","05/07/25 01:36","05/07/25 02:19","16327","S 05/07/25","S",
"02301-9997","DBCS","4","919000","LV02333U-2","1","11","05/07/25 02:47","05/07/25 03:25","19997","S 05/07/25","S",
"02301-9997","DBCS","4","919000","LV02333U-2","1","12","05/07/25 04:10","05/07/25 05:22","34510","S 05/07/25","S",
"02301-9997","DBCS","4","896000","896FA333","1","13","05/07/25 05:36","05/07/25 05:39","777","S 05/07/25","S",
"02301-9997","DBCS","4","918000","LV02061U","3","5","05/07/25 14:30","05/07/25 16:16","43907","S 05/07/25","NS",
"02301-9997","DBCS","4","919000","LV02061U-2","3","6","05/07/25 17:51","05/07/25 19:16","42781","S 05/07/25","S",
"02301-9997","DBCS","4","896000","896FA061","3","7","05/07/25 20:11","05/07/25 20:26","782","S 05/07/25","S",
"02301-9997","DBCS","4","918000","LV02333U","3","8","05/07/25 20:40","05/07/25 21:52","23727","S 05/07/25","S",
"02301-9997","DBCS","4","918000","LV02333U","3","9","05/07/25 22:00","05/07/25 23:18","30973","S 05/07/25","S",
"02301-9997","DBCS","4","919000","LV02333U-2","1","10","05/07/25 23:33","05/08/25 01:15","53101","S 05/08/25","S",
"02301-9997","DBCS","4","896000","896FA333","1","11","05/08/25 01:53","05/08/25 02:01","914","S 05/08/25","S",
"02301-9997","DBCS","5","918000","LV02021U","2","3","04/30/25 13:38","04/30/25 15:30","20078","S 04/30/25","S",
"02301-9997","DBCS","5","918000","LV02021U","3","4","04/30/25 15:31","04/30/25 16:59","28175","S 04/30/25","S",
"02301-9997","DBCS","5","919000","LV02027U-2","3","5","04/30/25 17:54","04/30/25 17:55","20","NS","NS",
"02301-9997","DBCS","5","919000","LV02021U-2","3","6","04/30/25 17:56","04/30/25 19:23","30879","S 04/30/25","S",
"02301-9997","DBCS","5","919000","LV02021U-2","3","7","04/30/25 20:06","04/30/25 20:48","14799","S 04/30/25","S",
"02301-9997","DBCS","5","896000","896FA021","3","8","04/30/25 20:54","04/30/25 20:58","757","S 04/30/25","S",
"02301-9997","DBCS","5","918000","LV02027U","3","9","04/30/25 21:02","04/30/25 21:52","9359","S 04/30/25","S",
"02301-9997","DBCS","5","918000","LV02027U","1","10","04/30/25 22:35","05/01/25 00:53","29262","S 05/01/25","S",
"02301-9997","DBCS","5","918000","LV02027U","1","11","05/01/25 01:32","05/01/25 02:05","6889","S 05/01/25","S",
"02301-9997","DBCS","5","919000","LV02027U-2","1","12","05/01/25 02:21","05/01/25 03:24","23986","S 05/01/25","S",
"02301-9997","DBCS","5","919000","LV02027U-2","1","13","05/01/25 04:01","05/01/25 04:58","20456","S 05/01/25","S",
"02301-9997","DBCS","5","896000","896FA027","1","14","05/01/25 04:59","05/01/25 05:11","1766","S 05/01/25","S",
"02301-9997","DBCS","5","918000","LV02021U","3","3","05/01/25 14:14","05/01/25 16:55","60665","S 05/01/25","S",
"02301-9997","DBCS","5","918000","LV02021U","3","4","05/01/25 17:33","05/01/25 18:01","5119","S 05/01/25","S",
"02301-9997","DBCS","5","919000","LV02021U-2","3","5","05/01/25 18:28","05/01/25 19:20","23652","S 05/01/25","S",
"02301-9997","DBCS","5","919000","LV02021U-2","3","6","05/01/25 20:02","05/01/25 21:31","37674","S 05/01/25","S",
"02301-9997","DBCS","5","896000","896FA021","3","7","05/01/25 21:39","05/01/25 21:46","1510","S 05/01/25","S",
"02301-9997","DBCS","5","918000","LV02027U","1","8","05/01/25 22:30","05/02/25 00:55","49373","S 05/02/25","S",
"02301-9997","DBCS","5","918000","LV02027U","1","9","05/02/25 01:29","05/02/25 01:46","4978","S 05/02/25","S",
"02301-9997","DBCS","5","919000","LV02027U-2","1","10","05/02/25 02:06","05/02/25 04:10","51877","S 05/02/25","S",
"02301-9997","DBCS","5","896000","896FA027","1","11","05/02/25 04:32","05/02/25 05:04","297","S 05/02/25","S",
"02301-9997","DBCS","5","894000","894FI101","1","12","05/02/25 05:28","05/02/25 05:50","8179","S 05/02/25","NS",
"02301-9997","DBCS","5","893000","893FIM00","2","3","05/02/25 07:21","05/02/25 09:52","13659","S 05/02/25","NS",
"02301-9997","DBCS","5","893000","893FIM00","2","4","05/02/25 12:34","05/02/25 13:56","25682","S 05/02/25","NS",
"02301-9997","DBCS","5","918000","LV02021U","2","5","05/02/25 13:56","05/02/25 15:48","29659","S 05/02/25","S",
"02301-9997","DBCS","5","918000","LV02021U","3","6","05/02/25 16:34","05/02/25 17:39","26161","S 05/02/25","S",
"02301-9997","DBCS","5","919000","LV02021U-2","3","7","05/02/25 18:06","05/02/25 19:23","29331","S 05/02/25","S",
"02301-9997","DBCS","5","919000","LV02021U-2","3","8","05/02/25 20:03","05/02/25 20:29","11980","S 05/02/25","S",
"02301-9997","DBCS","5","919000","LV02021U-2","3","9","05/02/25 20:46","05/02/25 21:07","7116","S 05/02/25","S",
"02301-9997","DBCS","5","896000","896FA021","3","10","05/02/25 21:07","05/02/25 21:52","3345","S 05/02/25","S",
"02301-9997","DBCS","5","918000","LV02027U","1","11","05/02/25 22:35","05/03/25 00:55","48052","S 05/03/25","S",
"02301-9997","DBCS","5","918000","LV02027U","1","12","05/03/25 01:33","05/03/25 01:49","6717","S 05/03/25","S",
"02301-9997","DBCS","5","919000","LV02027U-2","1","13","05/03/25 02:15","05/03/25 03:24","27433","S 05/03/25","S",
"02301-9997","DBCS","5","919000","LV02027U-2","1","14","05/03/25 04:04","05/03/25 05:17","25932","S 05/03/25","S",
"02301-9997","DBCS","5","896000","896FA027","1","15","05/03/25 05:24","05/03/25 05:30","1979","S 05/03/25","S",
"02301-9997","DBCS","5","918000","LV02021U","3","3","05/03/25 14:26","05/03/25 16:09","29142","S 05/03/25","S",
"02301-9997","DBCS","5","918000","LV02021U","3","4","05/03/25 18:42","05/03/25 19:23","13165","S 05/03/25","S",
"02301-9997","DBCS","5","918000","LV02021U","3","5","05/03/25 20:05","05/03/25 20:39","8344","S 05/03/25","S",
"02301-9997","DBCS","5","918000","LV02027U","1","6","05/03/25 22:41","05/04/25 00:54","21374","S 05/04/25","S",
"02301-9997","DBCS","5","918000","LV02027U","1","7","05/04/25 01:53","05/04/25 05:22","24512","S 05/04/25","S",
"02301-9997","DBCS","5","918000","LV02021U","3","3","05/04/25 14:21","05/04/25 16:55","49133","S 05/04/25","S",
"02301-9997","DBCS","5","918000","LV02021U","3","4","05/04/25 17:33","05/04/25 17:51","4406","S 05/04/25","S",
"02301-9997","DBCS","5","919000","LV02021U-2","3","5","05/04/25 18:13","05/04/25 19:25","27586","S 05/04/25","S",
"02301-9997","DBCS","5","919000","LV02021U-2","3","6","05/04/25 20:02","05/04/25 21:50","41579","S 05/04/25","S",
"02301-9997","DBCS","5","919000","LV02021U-2","3","7","05/04/25 22:15","05/04/25 23:26","30376","S 05/04/25","S",
"02301-9997","DBCS","5","896000","896FA021","1","8","05/04/25 23:36","05/04/25 23:43","3095","S 05/04/25","S",
"02301-9997","DBCS","5","918000","LV02027U","1","9","05/04/25 23:55","05/05/25 00:56","16386","S 05/05/25","S",
"02301-9997","DBCS","5","918000","LV02027U","1","10","05/05/25 01:28","05/05/25 01:46","7795","S 05/05/25","S",
"02301-9997","DBCS","5","919000","LV02027U-2","1","11","05/05/25 02:05","05/05/25 02:07","218","S 05/05/25","S",
"02301-9997","DBCS","5","919000","LV02027U-2","1","12","05/05/25 02:11","05/05/25 03:22","30946","S 05/05/25","S",
"02301-9997","DBCS","5","919000","LV02027U-2","1","13","05/05/25 03:27","05/05/25 04:06","17899","S 05/05/25","S",
"02301-9997","DBCS","5","919000","LV02027U-2","1","14","05/05/25 04:08","05/05/25 04:26","3991","S 05/05/25","S",
"02301-9997","DBCS","5","919000","LV02027U-2","1","15","05/05/25 04:27","05/05/25 05:04","14977","S 05/05/25","S",
"02301-9997","DBCS","5","896000","896FA027","1","16","05/05/25 05:19","05/05/25 05:25","2167","S 05/05/25","S",
"02301-9997","DBCS","5","918000","LV02021U","2","3","05/05/25 13:42","05/05/25 15:14","12603","S 05/05/25","S",
"02301-9997","DBCS","5","918000","LV02021U","3","4","05/05/25 15:15","05/05/25 16:57","29204","S 05/05/25","S",
"02301-9997","DBCS","5","918000","LV02021U","3","5","05/05/25 17:37","05/05/25 18:42","16063","S 05/05/25","S",
"02301-9997","DBCS","5","919000","LV02021U-2","3","6","05/05/25 19:02","05/05/25 19:25","11125","S 05/05/25","S",
"02301-9997","DBCS","5","919000","LV02021U-2","3","7","05/05/25 20:05","05/05/25 20:08","208","S 05/05/25","S",
"02301-9997","DBCS","5","919000","LV02021U-2","3","8","05/05/25 20:09","05/05/25 20:47","17294","S 05/05/25","S",
"02301-9997","DBCS","5","919000","LV02021U-2","3","9","05/05/25 20:48","05/05/25 21:45","27082","S 05/05/25","S",
"02301-9997","DBCS","5","896000","896FA021","3","10","05/05/25 21:48","05/05/25 21:57","2089","S 05/05/25","S",
"02301-9997","DBCS","5","918000","LV02027U","1","11","05/05/25 22:51","05/06/25 00:52","30382","S 05/06/25","S",
"02301-9997","DBCS","5","918000","LV02027U","1","12","05/06/25 01:35","05/06/25 02:20","11031","S 05/06/25","NS",
"02301-9997","DBCS","5","919000","LV02027U-2","1","13","05/06/25 02:43","05/06/25 03:44","14923","S 05/06/25","S",
"02301-9997","DBCS","5","919000","LV02027U-2","1","14","05/06/25 04:08","05/06/25 05:08","24693","S 05/06/25","S",
"02301-9997","DBCS","5","896000","896FA027","1","15","05/06/25 05:26","05/06/25 05:31","769","S 05/06/25","S",
"02301-9997","DBCS","5","894000","894FI101","1","16","05/06/25 05:38","05/06/25 05:53","1658","S 05/06/25","NS",
"02301-9997","DBCS","5","894000","894FI101","1","17","05/06/25 06:03","05/06/25 06:08","1312","S 05/06/25","NS",
"02301-9997","DBCS","5","918000","LV02021U","3","3","05/06/25 14:37","05/06/25 17:01","31441","S 05/06/25","S",
"02301-9997","DBCS","5","918000","LV02021U","3","4","05/06/25 17:22","05/06/25 18:16","17493","S 05/06/25","S",
"02301-9997","DBCS","5","919000","LV02021U-2","3","5","05/06/25 18:35","05/06/25 19:23","20533","S 05/06/25","S",
"02301-9997","DBCS","5","919000","LV02021U-2","3","6","05/06/25 20:05","05/06/25 21:06","25468","S 05/06/25","S",
"02301-9997","DBCS","5","896000","896FA021","3","7","05/06/25 21:19","05/06/25 21:25","1213","S 05/06/25","S",
"02301-9997","DBCS","5","918000","LV02027U","3","8","05/06/25 21:31","05/06/25 21:49","1805","S 05/06/25","S",
"02301-9997","DBCS","5","918000","LV02027U","1","9","05/06/25 22:18","05/07/25 00:57","46281","S 05/07/25","S",
"02301-9997","DBCS","5","918000","LV02027U","1","10","05/07/25 01:26","05/07/25 02:10","12958","S 05/07/25","S",
"02301-9997","DBCS","5","919000","LV02027U-2","1","11","05/07/25 02:23","05/07/25 03:21","27675","S 05/07/25","S",
"02301-9997","DBCS","5","919000","LV02027U-2","1","12","05/07/25 04:05","05/07/25 04:28","11960","S 05/07/25","S",
"02301-9997","DBCS","5","919000","LV02027U-2","1","13","05/07/25 04:29","05/07/25 05:25","19549","S 05/07/25","S",
"02301-9997","DBCS","5","896000","896FA027","1","14","05/07/25 05:32","05/07/25 05:36","1130","S 05/07/25","S",
"02301-9997","DBCS","5","918000","LV02021U","2","3","05/07/25 14:26","05/07/25 15:01","12096","S 05/07/25","S",
"02301-9997","DBCS","5","918000","LV02021U","3","4","05/07/25 15:02","05/07/25 16:54","32708","S 05/07/25","S",
"02301-9997","DBCS","5","918000","LV02021U","3","1","05/07/25 17:38","05/07/25 18:18","14482","S 05/07/25","S",
"02301-9997","DBCS","5","919000","LV02021U-2","3","2","05/07/25 18:39","05/07/25 19:24","19867","S 05/07/25","S",
"02301-9997","DBCS","5","919000","LV02021U-2","3","3","05/07/25 20:02","05/07/25 21:29","36000","S 05/07/25","S",
"02301-9997","DBCS","5","896000","896FA021","3","4","05/07/25 21:36","05/07/25 21:40","844","S 05/07/25","S",
"02301-9997","DBCS","5","918000","LV02027U","1","5","05/07/25 22:25","05/08/25 00:35","28085","S 05/08/25","S",
"02301-9997","DBCS","5","918000","LV02027U","1","6","05/08/25 00:45","05/08/25 00:54","2564","S 05/08/25","NS",
"02301-9997","DBCS","5","918000","LV02027U","1","7","05/08/25 01:38","05/08/25 02:11","5116","S 05/08/25","NS",
"02301-9997","DBCS","5","919000","LV02027U-2","1","8","05/08/25 02:19","05/08/25 05:05","34244","S 05/08/25","S",
"02301-9997","DBCS","5","896000","896FA027","1","9","05/08/25 05:11","05/08/25 05:17","766","S 05/08/25","S",
"02301-9997","DBCS","5","893000","893FIM00","1","10","05/08/25 06:04","05/08/25 06:55","10113","S 05/08/25","NS",
"02301-9997","DBCS","8","918000","LV02301U","2","4","04/30/25 11:34","04/30/25 12:04","14455","S 04/30/25","S",
"02301-9997","DBCS","8","918000","LV02301U","2","5","04/30/25 12:31","04/30/25 13:39","22426","S 04/30/25","S",
"02301-9997","DBCS","8","918000","LV02301U","3","6","04/30/25 15:57","04/30/25 16:42","24815","S 04/30/25","S",
"02301-9997","DBCS","8","919000","LV02301U-2","3","7","04/30/25 17:41","04/30/25 20:01","59574","S 04/30/25","S",
"02301-9997","DBCS","8","896000","896FA301","3","8","04/30/25 20:07","04/30/25 20:15","1774","S 04/30/25","S",
"02301-9997","DBCS","8","919000","LV02090U-2","3","9","04/30/25 20:19","04/30/25 21:35","36264","S 04/30/25","S",
"02301-9997","DBCS","8","896000","896FA090","3","10","04/30/25 21:37","04/30/25 21:42","1173","S 04/30/25","S",
"02301-9997","DBCS","8","918000","LV02301U","3","4","05/01/25 14:16","05/01/25 16:46","54668","S 05/01/25","S",
"02301-9997","DBCS","8","919000","LV02301U-2","3","5","05/01/25 17:38","05/01/25 19:31","51663","S 05/01/25","S",
"02301-9997","DBCS","8","896000","896FA301","3","6","05/01/25 19:31","05/01/25 19:38","1730","S 05/01/25","S",
"02301-9997","DBCS","8","918000","LV02093U","1","7","05/01/25 22:51","05/02/25 00:52","37288","S 05/02/25","NS",
"02301-9997","DBCS","8","918000","LV02093U","1","8","05/02/25 01:31","05/02/25 02:13","21109","S 05/02/25","NS",
"02301-9997","DBCS","8","919000","LV02093U-2","1","9","05/02/25 02:31","05/02/25 03:25","24690","S 05/02/25","S",
"02301-9997","DBCS","8","919000","LV02093U-2","1","10","05/02/25 04:02","05/02/25 05:04","30082","S 05/02/25","S",
"02301-9997","DBCS","8","896000","896FA093","1","11","05/02/25 05:04","05/02/25 06:05","1947","S 05/02/25","S",
"02301-9997","DBCS","8","893000","893FIM00","1","12","05/02/25 06:06","05/02/25 07:01","14374","S 05/02/25","NS",
"02301-9997","DBCS","8","893000","893FIM00","2","1","05/02/25 07:10","05/02/25 07:52","8944","S 05/02/25","NS",
"02301-9997","DBCS","8","893000","893FIM00","2","2","05/02/25 08:39","05/02/25 10:00","19691","S 05/02/25","NS",
"02301-9997","DBCS","8","893000","893FIM00","2","3","05/02/25 10:39","05/02/25 11:55","27346","S 05/02/25","NS",
"02301-9997","DBCS","8","893000","893FIM00","2","4","05/02/25 12:38","05/02/25 14:47","20261","S 05/02/25","NS",
"02301-9997","DBCS","8","918000","LV02301U","3","5","05/02/25 14:48","05/02/25 16:56","22806","S 05/02/25","S",
"02301-9997","DBCS","8","918000","LV02301U","3","6","05/02/25 17:36","05/02/25 19:14","42089","S 05/02/25","S",
"02301-9997","DBCS","8","919000","LV02301U-2","3","7","05/02/25 20:10","05/02/25 21:50","41642","S 05/02/25","S",
"02301-9997","DBCS","8","919000","LV02301U-2","1","8","05/02/25 22:39","05/02/25 23:58","19699","S 05/03/25","S",
"02301-9997","DBCS","8","896000","896FA301","1","9","05/03/25 00:20","05/03/25 01:52","2650","S 05/03/25","S",
"02301-9997","DBCS","8","896000","896FA301","1","10","05/03/25 01:53","05/03/25 01:54","174","S 05/03/25","S",
"02301-9997","DBCS","8","918000","LV02301U","3","3","05/03/25 16:29","05/03/25 16:57","13137","S 05/03/25","S",
"02301-9997","DBCS","8","918000","LV02301U","3","4","05/03/25 17:44","05/03/25 18:24","20268","S 05/03/25","S",
"02301-9997","DBCS","8","918000","LV02301U","3","5","05/03/25 20:49","05/03/25 21:42","4219","S 05/03/25","S",
"02301-9997","DBCS","8","918000","LV02301U","3","3","05/04/25 14:31","05/04/25 16:24","41093","S 05/04/25","S",
"02301-9997","DBCS","8","919000","LV02301U-2","3","4","05/04/25 20:07","05/04/25 21:26","37299","S 05/04/25","S",
