Site,MType,MNo,Op No.,Sort Program,Tour,Run#,Start,End,Fed,MODS,DOIS
"02301-9997","DBCS","4","896000","896FA061","3","7","04/17/25 20:46","04/17/25 20:58","2061","S 04/17/25","S",
"02301-9997","DBCS","4","918000","LV02333U","3","8","04/17/25 21:20","04/17/25 21:46","12216","S 04/17/25","S",
"02301-9997","DBCS","4","918000","LV02333U","3","9","04/17/25 21:47","04/17/25 21:56","3883","S 04/17/25","S",
"02301-9997","DBCS","4","918000","LV02333U","1","10","04/17/25 22:12","04/18/25 00:42","51367","S 04/18/25","S",
"02301-9997","DBCS","4","919000","LV02333U-2","1","11","04/18/25 01:42","04/18/25 03:26","55542","S 04/18/25","S",
"02301-9997","DBCS","4","919000","LV02333U-2","1","12","04/18/25 04:06","04/18/25 04:24","9968","S 04/18/25","S",
"02301-9997","DBCS","4","896000","896FA333","1","13","04/18/25 04:36","04/18/25 04:44","833","S 04/18/25","S",
"02301-9997","DBCS","4","918000","LV02061U","3","4","04/18/25 15:32","04/18/25 16:55","39052","S 04/18/25","NS",
"02301-9997","DBCS","4","918000","LV02061U","3","5","04/18/25 17:34","04/18/25 18:10","15941","S 04/18/25","NS",
"02301-9997","DBCS","4","919000","LV02061U-2","3","6","04/18/25 18:27","04/18/25 18:32","867","S 04/18/25","S",
"02301-9997","DBCS","4","919000","LV02061U-2","3","7","04/18/25 18:33","04/18/25 19:27","30955","S 04/18/25","S",
"02301-9997","DBCS","4","919000","LV02061U-2","3","8","04/18/25 20:03","04/18/25 20:46","21937","S 04/18/25","S",
"02301-9997","DBCS","4","896000","896FA061","3","9","04/18/25 20:51","04/18/25 20:58","1388","S 04/18/25","S",
"02301-9997","DBCS","4","918000","LV02333U","1","10","04/18/25 22:38","04/19/25 00:31","40438","S 04/19/25","S",
"02301-9997","DBCS","4","919000","LV02333U-2","1","11","04/19/25 01:38","04/19/25 03:00","35545","S 04/19/25","S",
"02301-9997","DBCS","4","919000","LV02333U-2","1","12","04/19/25 03:17","04/19/25 03:24","3153","S 04/19/25","S",
"02301-9997","DBCS","4","896000","896FA333","1","13","04/19/25 04:56","04/19/25 05:08","1077","S 04/19/25","S",
"02301-9997","DBCS","4","918000","LV02061U","3","3","04/19/25 17:49","04/19/25 17:51","34","NS","NS",
"02301-9997","DBCS","4","918000","LV02061U","3","4","04/19/25 17:52","04/19/25 17:56","52","NS","NS",
"02301-9997","DBCS","4","918000","LV02061U","3","5","04/19/25 17:59","04/19/25 19:25","16860","S 04/19/25","NS",
"02301-9997","DBCS","4","918000","LV02061U","3","6","04/19/25 20:04","04/19/25 21:48","41752","S 04/19/25","NS",
"02301-9997","DBCS","4","918000","LV02333U","1","7","04/20/25 03:30","04/20/25 03:58","14454","S 04/20/25","S",
"02301-9997","DBCS","4","918000","LV02333U","1","8","04/20/25 04:03","04/20/25 05:25","40784","S 04/20/25","S",
"02301-9997","DBCS","4","918000","LV02061U","2","3","04/20/25 14:18","04/20/25 15:30","26131","S 04/20/25","NS",
"02301-9997","DBCS","4","919000","LV02061U-2","3","4","04/20/25 15:59","04/20/25 16:55","26873","S 04/20/25","S",
"02301-9997","DBCS","4","919000","LV02061U-2","3","5","04/20/25 17:32","04/20/25 19:24","49087","S 04/20/25","S",
"02301-9997","DBCS","4","919000","LV02061U-2","3","6","04/20/25 20:05","04/20/25 20:16","5177","S 04/20/25","S",
"02301-9997","DBCS","4","896000","896FA061","3","7","04/20/25 20:22","04/20/25 20:30","2830","S 04/20/25","S",
"02301-9997","DBCS","4","918000","LV02333U","1","8","04/20/25 22:22","04/21/25 00:02","34055","S 04/21/25","S",
"02301-9997","DBCS","4","919000","LV02333U-2","1","9","04/21/25 00:20","04/21/25 00:58","21245","S 04/21/25","S",
"02301-9997","DBCS","4","919000","LV02333U-2","1","10","04/21/25 01:20","04/21/25 03:23","64803","S 04/21/25","S",
"02301-9997","DBCS","4","896000","896FA333","1","11","04/21/25 03:42","04/21/25 03:47","2132","S 04/21/25","S",
"02301-9997","DBCS","4","894000","894FI101","1","12","04/21/25 04:08","04/21/25 05:25","9516","S 04/21/25","NS",
"02301-9997","DBCS","4","918000","LV02061U","2","3","04/21/25 13:41","04/21/25 16:11","35651","S 04/21/25","NS",
"02301-9997","DBCS","4","919000","LV02061U-2","3","4","04/21/25 16:31","04/21/25 16:54","12345","S 04/21/25","S",
"02301-9997","DBCS","4","919000","LV02061U-2","3","5","04/21/25 17:44","04/21/25 18:36","22416","S 04/21/25","S",
"02301-9997","DBCS","4","896000","896FA061","3","6","04/21/25 18:56","04/21/25 19:04","651","S 04/21/25","S",
"02301-9997","DBCS","4","918000","LV02333U","3","7","04/21/25 19:10","04/21/25 19:27","8795","S 04/21/25","S",
"02301-9997","DBCS","4","918000","LV02333U","3","8","04/21/25 20:11","04/21/25 21:13","23962","S 04/21/25","S",
"02301-9997","DBCS","4","919000","LV02333U-2","1","9","04/21/25 22:44","04/21/25 23:58","31803","S 04/22/25","S",
"02301-9997","DBCS","4","896000","896FA333","1","10","04/22/25 00:13","04/22/25 00:17","683","S 04/22/25","S",
"02301-9997","DBCS","4","918000","LV02061U","2","4","04/22/25 13:12","04/22/25 16:16","50512","S 04/22/25","NS",
"02301-9997","DBCS","4","919000","LV02061U-2","3","5","04/22/25 16:39","04/22/25 16:54","7923","S 04/22/25","S",
"02301-9997","DBCS","4","919000","LV02061U-2","3","6","04/22/25 17:37","04/22/25 19:30","40720","S 04/22/25","S",
"02301-9997","DBCS","4","896000","896FA061","3","7","04/22/25 20:08","04/22/25 20:12","1180","S 04/22/25","S",
"02301-9997","DBCS","4","918000","LV02333U","3","8","04/22/25 20:51","04/22/25 21:51","23061","S 04/22/25","S",
"02301-9997","DBCS","4","918000","LV02333U","1","9","04/22/25 22:43","04/23/25 00:19","32727","S 04/23/25","S",
"02301-9997","DBCS","4","919000","LV02333U-2","1","10","04/23/25 01:33","04/23/25 03:16","53360","S 04/23/25","S",
"02301-9997","DBCS","4","896000","896FA333","1","11","04/23/25 04:39","04/23/25 04:47","1008","S 04/23/25","S",
"02301-9997","DBCS","4","918000","LV02061U","3","3","04/23/25 14:21","04/23/25 16:40","52503","S 04/23/25","NS",
"02301-9997","DBCS","4","919000","LV02061U-2","3","4","04/23/25 17:48","04/23/25 19:25","50486","S 04/23/25","S",
"02301-9997","DBCS","4","896000","896FA061","3","5","04/23/25 20:28","04/23/25 20:32","1327","S 04/23/25","S",
"02301-9997","DBCS","4","918000","LV02333U","3","6","04/23/25 20:53","04/23/25 21:49","20870","S 04/23/25","S",
"02301-9997","DBCS","4","918000","LV02333U","1","7","04/23/25 22:39","04/24/25 00:43","57829","S 04/24/25","S",
"02301-9997","DBCS","4","919000","LV02333U-2","1","8","04/24/25 01:36","04/24/25 03:25","64049","S 04/24/25","S",
"02301-9997","DBCS","4","919000","LV02333U-2","1","9","04/24/25 04:07","04/24/25 04:31","12687","S 04/24/25","S",
"02301-9997","DBCS","4","896000","896FA333","1","10","04/24/25 04:48","04/24/25 04:51","714","S 04/24/25","S",
"02301-9997","DBCS","5","893000","893FIM00","2","1","04/16/25 12:34","04/16/25 13:52","25377","S 04/16/25","NS",
"02301-9997","DBCS","5","918000","LV02021U","2","2","04/16/25 13:58","04/16/25 15:56","50489","S 04/16/25","S",
"02301-9997","DBCS","5","918000","LV02021U","3","3","04/16/25 16:32","04/16/25 17:08","6605","S 04/16/25","S",
"02301-9997","DBCS","5","919000","LV02021U-2","3","4","04/16/25 17:19","04/16/25 18:40","39002","S 04/16/25","S",
"02301-9997","DBCS","5","919000","LV02021U-2","3","5","04/16/25 18:41","04/16/25 18:57","6070","S 04/16/25","S",
"02301-9997","DBCS","5","919000","LV02021U-2","3","6","04/16/25 19:34","04/16/25 19:45","4276","S 04/16/25","S",
"02301-9997","DBCS","5","896000","896FA021","3","7","04/16/25 19:53","04/16/25 20:01","3395","S 04/16/25","S",
"02301-9997","DBCS","5","918000","LV02027U","1","8","04/16/25 22:42","04/17/25 00:01","28787","S 04/17/25","S",
"02301-9997","DBCS","5","918000","LV02027U","1","9","04/17/25 01:35","04/17/25 01:46","902","S 04/17/25","NS",
"02301-9997","DBCS","5","918000","LV02027U","1","10","04/17/25 01:47","04/17/25 02:52","21433","S 04/17/25","S",
"02301-9997","DBCS","5","919000","LV02027U-2","1","11","04/17/25 03:11","04/17/25 03:55","20024","S 04/17/25","S",
"02301-9997","DBCS","5","919000","LV02027U-2","1","12","04/17/25 04:34","04/17/25 05:37","24676","S 04/17/25","S",
"02301-9997","DBCS","5","896000","896FA027","1","13","04/17/25 05:53","04/17/25 06:11","5440","S 04/17/25","S",
"02301-9997","DBCS","5","918000","LV02021U","3","3","04/17/25 14:32","04/17/25 16:58","49816","S 04/17/25","S",
"02301-9997","DBCS","5","918000","LV02021U","3","4","04/17/25 17:39","04/17/25 18:37","22819","S 04/17/25","S",
"02301-9997","DBCS","5","919000","LV02021U-2","3","5","04/17/25 19:10","04/17/25 19:27","7356","S 04/17/25","S",
"02301-9997","DBCS","5","919000","LV02021U-2","3","6","04/17/25 20:06","04/17/25 21:29","43503","S 04/17/25","S",
"02301-9997","DBCS","5","919000","LV02021U-2","3","7","04/17/25 22:12","04/17/25 22:51","17468","S 04/17/25","S",
"02301-9997","DBCS","5","896000","896FA021","1","8","04/17/25 23:01","04/17/25 23:06","1671","S 04/17/25","S",
"02301-9997","DBCS","5","918000","LV02027U","1","9","04/17/25 23:14","04/18/25 00:53","31061","S 04/18/25","S",
"02301-9997","DBCS","5","918000","LV02027U","1","10","04/18/25 01:38","04/18/25 02:32","17882","S 04/18/25","S",
"02301-9997","DBCS","5","919000","LV02027U-2","1","11","04/18/25 02:44","04/18/25 03:27","17667","S 04/18/25","S",
"02301-9997","DBCS","5","919000","LV02027U-2","1","12","04/18/25 04:08","04/18/25 05:26","29745","S 04/18/25","S",
"02301-9997","DBCS","5","896000","896FA027","1","13","04/18/25 05:38","04/18/25 05:41","1041","S 04/18/25","S",
"02301-9997","DBCS","5","918000","LV02021U","2","4","04/18/25 14:29","04/18/25 14:32","6","S 04/18/25","NS",
"02301-9997","DBCS","5","918000","LV02021U","3","5","04/18/25 14:33","04/18/25 16:54","55760","S 04/18/25","S",
"02301-9997","DBCS","5","919000","LV02021U-2","3","6","04/18/25 18:06","04/18/25 19:25","34707","S 04/18/25","S",
"02301-9997","DBCS","5","919000","LV02021U-2","3","7","04/18/25 20:03","04/18/25 20:41","17487","S 04/18/25","S",
"02301-9997","DBCS","5","896000","896FA021","3","8","04/18/25 20:54","04/18/25 20:57","1118","S 04/18/25","S",
"02301-9997","DBCS","5","918000","LV02027U","3","9","04/18/25 21:24","04/18/25 21:54","10655","S 04/18/25","S",
"02301-9997","DBCS","5","918000","LV02027U","1","10","04/18/25 22:37","04/19/25 01:12","46048","S 04/19/25","S",
"02301-9997","DBCS","5","919000","LV02027U-2","1","11","04/19/25 01:24","04/19/25 01:50","11354","S 04/19/25","S",
"02301-9997","DBCS","5","919000","LV02027U-2","1","12","04/19/25 01:53","04/19/25 03:01","33214","S 04/19/25","S",
"02301-9997","DBCS","5","919000","LV02027U-2","1","13","04/19/25 03:18","04/19/25 03:38","10353","S 04/19/25","S",
"02301-9997","DBCS","5","896000","896FA027","1","14","04/19/25 05:01","04/19/25 05:04","1225","S 04/19/25","S",
"02301-9997","DBCS","5","918000","LV02021U","3","3","04/19/25 19:49","04/19/25 20:34","20662","S 04/19/25","S",
"02301-9997","DBCS","5","918000","LV02021U","3","4","04/19/25 20:39","04/19/25 21:37","23346","S 04/19/25","S",
"02301-9997","DBCS","5","918000","LV02027U","3","5","04/19/25 22:35","04/19/25 23:04","5320","S 04/19/25","S",
"02301-9997","DBCS","5","918000","LV02027U","1","6","04/19/25 23:05","04/20/25 00:45","33438","S 04/20/25","S",
"02301-9997","DBCS","5","918000","LV02027U","1","7","04/20/25 01:38","04/20/25 02:34","18746","S 04/20/25","S",
"02301-9997","DBCS","5","918000","LV02021U","2","3","04/20/25 14:28","04/20/25 15:22","18641","S 04/20/25","S",
"02301-9997","DBCS","5","918000","LV02021U","3","4","04/20/25 15:26","04/20/25 15:57","12478","S 04/20/25","S",
"02301-9997","DBCS","5","919000","LV02021U-2","3","5","04/20/25 16:19","04/20/25 16:56","17018","S 04/20/25","S",
"02301-9997","DBCS","5","919000","LV02021U-2","3","6","04/20/25 17:33","04/20/25 19:19","47942","S 04/20/25","S",
"02301-9997","DBCS","5","919000","LV02021U-2","3","7","04/20/25 20:05","04/20/25 20:16","4159","S 04/20/25","S",
"02301-9997","DBCS","5","896000","896FA021","3","8","04/20/25 20:26","04/20/25 20:31","1784","S 04/20/25","S",
"02301-9997","DBCS","5","918000","LV02027U","1","9","04/20/25 22:22","04/21/25 00:07","29877","S 04/21/25","S",
"02301-9997","DBCS","5","919000","LV02027U-2","1","10","04/21/25 00:43","04/21/25 00:58","4560","S 04/21/25","S",
"02301-9997","DBCS","5","919000","LV02027U-2","1","11","04/21/25 01:23","04/21/25 03:23","48963","S 04/21/25","S",
"02301-9997","DBCS","5","919000","LV02027U-2","1","12","04/21/25 04:01","04/21/25 05:04","29748","S 04/21/25","S",
"02301-9997","DBCS","5","896000","896FA027","1","13","04/21/25 05:18","04/21/25 05:27","2512","S 04/21/25","S",
"02301-9997","DBCS","5","919000","LV02027U-2","1","14","04/21/25 05:30","04/21/25 05:32","4","NS","S",
"02301-9997","DBCS","5","918000","LV02021U","2","3","04/21/25 14:16","04/21/25 14:36","5099","S 04/22/25","S",
"02301-9997","DBCS","5","918000","LV02021U","3","4","04/21/25 14:37","04/21/25 15:53","18333","S 04/21/25","S",
"02301-9997","DBCS","5","918000","LV02021U","3","5","04/21/25 15:53","04/21/25 16:20","6012","S 04/21/25","NS",
"02301-9997","DBCS","5","919000","LV02021U-2","3","6","04/21/25 16:41","04/21/25 16:55","6532","S 04/21/25","S",
"02301-9997","DBCS","5","919000","LV02021U-2","3","7","04/21/25 17:34","04/21/25 18:35","21075","S 04/21/25","S",
"02301-9997","DBCS","5","896000","896FA021","3","8","04/21/25 18:46","04/21/25 18:52","676","S 04/21/25","S",
"02301-9997","DBCS","5","918000","LV02027U","3","9","04/21/25 19:08","04/21/25 19:29","7264","S 04/21/25","S",
"02301-9997","DBCS","5","918000","LV02027U","3","10","04/21/25 20:10","04/21/25 20:29","4386","S 04/21/25","S",
"02301-9997","DBCS","5","918000","LV02027U","3","11","04/21/25 22:10","04/21/25 22:55","10558","S 04/21/25","S",
"02301-9997","DBCS","5","919000","LV02027U-2","1","12","04/21/25 23:09","04/22/25 00:04","21221","S 04/22/25","S",
"02301-9997","DBCS","5","896000","896FA027","1","13","04/22/25 00:11","04/22/25 00:13","415","S 04/22/25","S",
"02301-9997","DBCS","5","894000","894FI101","1","14","04/22/25 01:29","04/22/25 02:14","3491","S 04/22/25","NS",
"02301-9997","DBCS","5","918000","LV02021U","2","4","04/22/25 13:15","04/22/25 15:35","20035","S 04/22/25","S",
"02301-9997","DBCS","5","918000","LV02021U","3","5","04/22/25 15:35","04/22/25 16:58","28191","S 04/22/25","S",
"02301-9997","DBCS","5","918000","LV02021U","3","6","04/22/25 17:33","04/22/25 17:41","2647","S 04/22/25","S",
"02301-9997","DBCS","5","919000","LV02021U-2","3","7","04/22/25 18:05","04/22/25 19:25","36962","S 04/22/25","S",
"02301-9997","DBCS","5","919000","LV02021U-2","3","8","04/22/25 20:08","04/22/25 20:32","10117","S 04/22/25","S",
"02301-9997","DBCS","5","896000","896FA021","3","9","04/22/25 20:39","04/22/25 20:46","742","S 04/22/25","S",
"02301-9997","DBCS","5","918000","LV02027U","3","10","04/22/25 21:00","04/22/25 21:52","8469","S 04/22/25","S",
"02301-9997","DBCS","5","918000","LV02027U","1","11","04/23/25 00:15","04/23/25 00:55","14015","S 04/23/25","S",
"02301-9997","DBCS","5","918000","LV02027U","1","12","04/23/25 01:36","04/23/25 02:36","21251","S 04/23/25","S",
"02301-9997","DBCS","5","919000","LV02027U-2","1","13","04/23/25 02:58","04/23/25 03:27","14834","S 04/23/25","S",
"02301-9997","DBCS","5","919000","LV02027U-2","1","14","04/23/25 04:09","04/23/25 05:09","27289","S 04/23/25","S",
"02301-9997","DBCS","5","896000","896FA027","1","15","04/23/25 05:11","04/23/25 05:26","586","S 04/23/25","S",
"02301-9997","DBCS","5","918000","LV02021U","2","3","04/23/25 14:41","04/23/25 14:56","2198","S 04/23/25","S",
"02301-9997","DBCS","5","918000","LV02021U","3","4","04/23/25 14:57","04/23/25 16:57","37352","S 04/23/25","S",
"02301-9997","DBCS","5","918000","LV02021U","3","5","04/23/25 17:35","04/23/25 18:34","11843","S 04/23/25","S",
"02301-9997","DBCS","5","919000","LV02021U-2","3","6","04/23/25 18:53","04/23/25 19:42","13048","S 04/23/25","S",
"02301-9997","DBCS","5","919000","LV02021U-2","3","7","04/23/25 20:06","04/23/25 20:27","7700","S 04/23/25","S",
"02301-9997","DBCS","5","919000","LV02021U-2","3","8","04/23/25 20:37","04/23/25 21:16","14308","S 04/23/25","S",
"02301-9997","DBCS","5","919000","LV02021U-2","3","9","04/23/25 21:16","04/23/25 21:38","10875","S 04/23/25","S",
"02301-9997","DBCS","5","896000","896FA021","3","10","04/23/25 21:41","04/23/25 21:52","1596","S 04/23/25","S",
"02301-9997","DBCS","5","918000","LV02027U","1","11","04/23/25 22:13","04/24/25 01:03","36051","S 04/24/25","S",
"02301-9997","DBCS","5","918000","LV02027U","1","12","04/24/25 01:14","04/24/25 02:17","21395","S 04/24/25","S",
"02301-9997","DBCS","5","919000","LV02027U-2","1","13","04/24/25 02:47","04/24/25 03:54","21589","S 04/24/25","S",
"02301-9997","DBCS","5","919000","LV02027U-2","1","14","04/24/25 04:32","04/24/25 05:47","33345","S 04/24/25","S",
"02301-9997","DBCS","5","896000","896FA027","1","15","04/24/25 05:48","04/24/25 05:57","2715","S 04/24/25","S",
"02301-9997","DBCS","8","893000","893FIM00","2","2","04/16/25 12:31","04/16/25 13:52","19478","S 04/16/25","NS",
"02301-9997","DBCS","8","918000","LV02301U","3","3","04/16/25 14:19","04/16/25 16:38","65595","S 04/16/25","S",
"02301-9997","DBCS","8","919000","LV02301U-2","3","4","04/16/25 20:03","04/16/25 21:24","35693","S 04/16/25","S",
"02301-9997","DBCS","8","919000","LV02301U-2","1","5","04/16/25 22:35","04/16/25 23:33","23404","S 04/16/25","S",
"02301-9997","DBCS","8","896000","896FA301","1","6","04/17/25 02:31","04/17/25 02:45","3381","S 04/17/25","S",
"02301-9997","DBCS","8","893000","893FIM00","2","4","04/17/25 09:23","04/17/25 09:51","11618","S 04/17/25","NS",
"02301-9997","DBCS","8","893000","893FIM00","2","6","04/17/25 12:41","04/17/25 13:57","30361","S 04/17/25","NS",
"02301-9997","DBCS","8","893000","893FIM00","2","7","04/17/25 14:20","04/17/25 14:44","12199","S 04/17/25","NS",
"02301-9997","DBCS","8","918000","LV02301U","3","8","04/17/25 14:52","04/17/25 16:54","48194","S 04/17/25","S",
"02301-9997","DBCS","8","918000","LV02301U","3","9","04/17/25 20:35","04/17/25 20:46","3223","S 04/17/25","S",
"02301-9997","DBCS","8","918000","LV02301U","1","10","04/17/25 23:50","04/18/25 00:50","9625","S 04/18/25","S",
"02301-9997","DBCS","8","919000","LV02301U-2","1","11","04/18/25 01:03","04/18/25 02:57","56762","S 04/18/25","S",
"02301-9997","DBCS","8","896000","896FA301","1","12","04/18/25 03:14","04/18/25 03:24","2360","S 04/18/25","S",
"02301-9997","DBCS","8","893000","893FIM00","2","4","04/18/25 12:33","04/18/25 14:10","32584","S 04/18/25","NS",
"02301-9997","DBCS","8","893000","893FIM00","2","5","04/18/25 14:20","04/18/25 14:45","8000","S 04/18/25","NS",
"02301-9997","DBCS","8","918000","LV02301U","3","6","04/18/25 14:49","04/18/25 16:22","44981","S 04/18/25","S",
"02301-9997","DBCS","8","919000","LV02301U-2","3","7","04/18/25 17:46","04/18/25 17:51","1279","S 04/18/25","S",
"02301-9997","DBCS","8","919000","LV02301U-2","3","8","04/18/25 17:52","04/18/25 19:05","39184","S 04/18/25","S",
"02301-9997","DBCS","8","896000","896FA301","3","9","04/18/25 19:09","04/18/25 19:17","2989","S 04/18/25","S",
"02301-9997","DBCS","8","893000","893FIM00","3","3","04/19/25 15:12","04/19/25 15:56","13397","S 04/19/25","NS",
"02301-9997","DBCS","8","918000","LV02301U","3","4","04/19/25 15:57","04/19/25 17:09","19786","S 04/19/25","S",
"02301-9997","DBCS","8","918000","LV02301U","3","5","04/19/25 17:57","04/19/25 19:08","22365","S 04/19/25","S",
"02301-9997","DBCS","8","918000","LV02301U","1","6","04/20/25 02:55","04/20/25 03:10","1609","S 04/20/25","NS",
"02301-9997","DBCS","8","918000","LV02301U","3","3","04/20/25 14:33","04/20/25 15:49","34322","S 04/20/25","S",
"02301-9997","DBCS","8","919000","LV02301U-2","3","4","04/20/25 16:13","04/20/25 16:21","3955","S 04/20/25","S",
"02301-9997","DBCS","8","919000","LV02301U-2","3","5","04/20/25 18:36","04/20/25 21:03","70135","S 04/20/25","S",
"02301-9997","DBCS","8","896000","896FA301","3","6","04/20/25 21:08","04/20/25 21:18","2190","S 04/20/25","S",
"02301-9997","DBCS","8","918000","LV02301U","2","5","04/21/25 14:16","04/21/25 15:08","21778","S 04/21/25","S",
"02301-9997","DBCS","8","918000","LV02301U","3","6","04/21/25 15:30","04/21/25 15:51","6601","S 04/21/25","S",
"02301-9997","DBCS","8","919000","LV02301U-2","3","7","04/21/25 16:12","04/21/25 17:00","25232","S 04/21/25","S",
"02301-9997","DBCS","8","919000","LV02301U-2","3","8","04/21/25 18:00","04/21/25 18:04","1628","S 04/21/25","S",
"02301-9997","DBCS","8","896000","896FA301","3","9","04/21/25 18:08","04/21/25 18:12","834","S 04/21/25","S",
"02301-9997","DBCS","8","918000","LV02301U","3","5","04/22/25 14:16","04/22/25 16:28","54840","S 04/22/25","S",
"02301-9997","DBCS","8","919000","LV02301U-2","3","6","04/22/25 16:44","04/22/25 17:00","8520","S 04/22/25","S",
"02301-9997","DBCS","8","919000","LV02301U-2","3","7","04/22/25 18:42","04/22/25 19:28","19792","S 04/22/25","S",
"02301-9997","DBCS","8","919000","LV02301U-2","3","8","04/22/25 20:04","04/22/25 21:10","23502","S 04/22/25","S",
"02301-9997","DBCS","8","896000","896FA301","3","9","04/22/25 21:17","04/22/25 21:21","1856","S 04/22/25","S",
"02301-9997","DBCS","8","894000","894FI101","1","10","04/23/25 00:17","04/23/25 01:26","9922","S 04/23/25","NS",
"02301-9997","DBCS","8","894000","894FI101","1","11","04/23/25 02:23","04/23/25 03:24","9012","S 04/23/25","NS",
"02301-9997","DBCS","8","894000","894FI101","1","12","04/23/25 04:13","04/23/25 04:56","4264","S 04/23/25","NS",
"02301-9997","DBCS","8","893000","893FIM00","2","4","04/23/25 12:39","04/23/25 13:40","12807","S 04/23/25","NS",
"02301-9997","DBCS","8","918000","LV02301U","2","5","04/23/25 13:41","04/23/25 14:01","2307","S 04/23/25","S",
"02301-9997","DBCS","8","918000","LV02301U","3","6","04/23/25 14:14","04/23/25 15:56","42090","S 04/23/25","S",
"02301-9997","DBCS","8","919000","LV02301U-2","3","7","04/23/25 16:15","04/23/25 17:00","24692","S 04/23/25","S",
"02301-9997","DBCS","8","919000","LV02301U-2","3","8","04/23/25 17:36","04/23/25 18:16","17426","S 04/23/25","S",
"02301-9997","DBCS","8","896000","896FA301","3","9","04/23/25 18:26","04/23/25 18:30","976","S 04/23/25","S",
"02301-9997","DBCS","8","919000","LV02090U-2","3","10","04/23/25 20:24","04/23/25 21:53","34772","S 04/23/25","S",
"02301-9997","DBCS","8","896000","896FA090","3","11","04/23/25 22:14","04/23/25 22:18","781","S 04/23/25","S",
"02301-9997","DBCS","8","894000","894FI101","1","12","04/24/25 00:27","04/24/25 01:21","14727","S 04/24/25","NS",
"02301-9997","DBCS","8","894000","894FI101","1","13","04/24/25 01:41","04/24/25 01:43","314","S 04/24/25","NS",
"02301-9997","DBCS","8","919000","LV02090U-2","1","14","04/24/25 02:18","04/24/25 02:44","9512","S 04/24/25","S",
"02301-9997","DIOSS","6","483000","483FIM00","2","1","04/16/25 07:08","04/16/25 07:52","12574","S 04/16/25","NS",
"02301-9997","DIOSS","6","483000","483FIM00","2","2","04/16/25 08:32","04/16/25 09:53","16905","S 04/16/25","NS",
"02301-9997","DIOSS","6","483000","483FIM00","2","3","04/16/25 10:37","04/16/25 11:52","17046","S 04/16/25","NS",
"02301-9997","DIOSS","6","483000","483FIM00","2","4","04/16/25 12:34","04/16/25 13:50","21164","S 04/16/25","NS",
"02301-9997","DIOSS","6","918000","LV02090U","3","5","04/16/25 14:23","04/16/25 16:57","47019","S 04/16/25","S",
"02301-9997","DIOSS","6","918000","LV02090U","3","6","04/16/25 17:39","04/16/25 18:15","12830","S 04/16/25","S",
"02301-9997","DIOSS","6","482000","482FILNG","3","7","04/16/25 18:43","04/16/25 19:31","9545","S 04/16/25","NS",
"02301-9997","DIOSS","6","481000","481FILNG","3","8","04/16/25 20:03","04/16/25 23:41","64822","S 04/16/25","NS",
"02301-9997","DIOSS","6","482000","482FILNG","1","9","04/16/25 23:41","04/16/25 23:50","2704","S 04/17/25","NS",
"02301-9997","DIOSS","6","481000","481FILNG","1","10","04/16/25 23:50","04/17/25 00:06","1602","S 04/17/25","NS",
"02301-9997","DIOSS","6","919000","LV02090U-2","1","11","04/17/25 01:39","04/17/25 03:45","55921","S 04/17/25","S",
"02301-9997","DIOSS","6","896000","896FA090","1","12","04/17/25 03:54","04/17/25 04:00","977","S 04/17/25","S",
"02301-9997","DIOSS","6","483000","483FIM00","1","15","04/17/25 06:02","04/17/25 06:51","6335","S 04/17/25","NS",
"02301-9997","DIOSS","6","483000","483FIM00","2","1","04/17/25 07:08","04/17/25 07:19","200","S 04/17/25","NS",
"02301-9997","DIOSS","6","483000","483FIM00","2","2","04/17/25 07:25","04/17/25 07:47","3098","S 04/17/25","NS",
"02301-9997","DIOSS","6","483000","483FIM00","2","3","04/17/25 08:29","04/17/25 09:13","9034","S 04/17/25","NS",
"02301-9997","DIOSS","6","483000","483FIM00","2","4","04/17/25 09:39","04/17/25 09:51","1145","S 04/17/25","NS",
"02301-9997","DIOSS","6","483000","483FIM00","2","5","04/17/25 10:35","04/17/25 11:36","11968","S 04/17/25","NS",
"02301-9997","DIOSS","6","483000","483FIM00","2","6","04/17/25 11:42","04/17/25 11:53","3139","S 04/17/25","NS",
"02301-9997","DIOSS","6","483000","483FIM00","2","7","04/17/25 12:36","04/17/25 12:48","1739","S 04/17/25","NS",
"02301-9997","DIOSS","6","893000","893FIM00","2","8","04/17/25 12:49","04/17/25 13:19","8749","S 04/17/25","NS",
"02301-9997","DIOSS","6","483000","483FIM00","2","9","04/17/25 13:20","04/17/25 14:03","7275","S 04/17/25","NS",
"02301-9997","DIOSS","6","483000","483FIM00","3","10","04/17/25 14:20","04/17/25 16:29","27268","S 04/17/25","NS",
"02301-9997","DIOSS","6","918000","LV02090U","3","11","04/17/25 16:39","04/17/25 16:56","5352","S 04/17/25","S",
"02301-9997","DIOSS","6","918000","LV02090U","3","12","04/17/25 17:36","04/17/25 18:51","17709","S 04/17/25","S",
"02301-9997","DIOSS","6","918000","LV02090U","3","13","04/17/25 19:13","04/17/25 19:29","1575","S 04/17/25","S",
"02301-9997","DIOSS","6","918000","LV02090U","3","14","04/17/25 20:07","04/17/25 20:14","2734","S 04/17/25","S",
"02301-9997","DIOSS","6","918000","LV02090U","3","15","04/17/25 20:50","04/17/25 21:57","24793","S 04/17/25","S",
"02301-9997","DIOSS","6","918000","LV02090U","1","16","04/17/25 22:36","04/17/25 23:26","13634","S 04/17/25","S",
