Site,MType,MNo,Op No.,Sort Program,Tour,Run#,Start,End,Fed,MODS,DOIS
"02301-9997","MSWYB","2","208000","MSWYB-RUN","1","1","04/04/24 01:53","04/04/24 02:10","21","S 04/04/24","NS",
"02301-9997","MSA","2","308000","MSA-RUN-308","1","1","04/04/24 01:53","04/04/24 01:53","1","S 04/04/24","NS",
"02301-9997","AFSM100","4","466000","466F7043","1","3","04/04/24 01:56","04/04/24 02:42","4586","S 04/04/24","S",
"02301-9997","DBCS","1","896000","896FA368","1","13","04/04/24 02:02","04/04/24 02:12","1852","S 04/04/24","S",
"02301-9997","PSS","1","233000","PSS-RUN-233","1","1","04/04/24 02:02","04/04/24 03:13","87","S 04/04/24","NS",
"02301-9997","DIOSS","6","919000","LV02093U-2","1","18","04/04/24 02:06","04/04/24 04:00","48199","S 04/04/24","S",
"02301-9997","DBCS","5","919000","LV02027U-2","1","12","04/04/24 02:25","04/04/24 02:28","263","S 04/04/24","S",
"02301-9997","DBCS","8","896000","896FA301","1","12","04/04/24 02:25","04/04/24 02:29","914","S 04/04/24","S",
"02301-9997","DBCS","5","919000","LV02027U-2","1","13","04/04/24 02:28","04/04/24 03:00","9115","S 04/04/24","S",
"02301-9997","DBCS","3","919000","LV02341U-2","1","11","04/04/24 02:35","04/04/24 05:15","59800","S 04/04/24","S",
"02301-9997","DIOSS","10","896000","896FA302","1","17","04/04/24 02:39","04/04/24 02:49","1827","S 04/04/24","S",
"02301-9997","PSS","4","325000","PSS-RUN-325","1","1","04/04/24 03:01","04/04/24 03:08","7","S 04/04/24","NS",
"02301-9997","DBCS","2","919000","LV02382U-2","1","13","04/04/24 03:04","04/04/24 03:21","5933","S 04/04/24","S",
"02301-9997","DBCS","5","919000","LV02027U-2","1","14","04/04/24 03:06","04/04/24 03:26","3802","S 04/04/24","S",
"02301-9997","MSA","2","308000","MSA-RUN-308","1","1","04/04/24 03:21","04/04/24 03:21","1","S 04/04/24","NS",
"02301-9997","DBCS","4","896000","896FA333","1","12","04/04/24 03:27","04/04/24 03:30","1012","S 04/04/24","S",
"02301-9997","PSS","5","325000","PSS-RUN-325","1","1","04/04/24 03:32","04/04/24 03:45","50","S 04/04/24","NS",
"02301-9997","DBCS","5","896000","896FA027","1","15","04/04/24 03:39","04/04/24 03:55","1475","S 04/04/24","S",
"02301-9997","APBS","2","439000","439PA023","1","2","04/04/24 03:42","04/04/24 05:28","7192","S 04/04/24","NS",
"02301-9997","DBCS","2","896000","896FA382","1","14","04/04/24 03:44","04/04/24 03:49","1425","S 04/04/24","S",
"02301-9997","AFSM100","4","466000","466F7043","1","4","04/04/24 03:44","04/04/24 04:09","3061","S 04/04/24","S",
"02301-9997","DIOSS","6","896000","896FA093","1","19","04/04/24 04:08","04/04/24 04:19","1981","S 04/04/24","S",
"02301-9997","AFSM100","4","466000","466F7361","1","5","04/04/24 04:16","04/04/24 05:00","6409","S 04/04/24","S",
"02301-9997","PSS","4","325000","PSS-RUN-325","1","1","04/04/24 04:24","04/04/24 04:54","35","S 04/04/24","NS",
"02301-9997","PSS","5","325000","PSS-RUN-325","1","1","04/04/24 04:24","04/04/24 04:58","55","S 04/04/24","NS",
"02301-9997","MSA","2","308000","MSA-RUN-308","1","1","04/04/24 04:30","04/04/24 04:55","4","S 04/04/24","NS",
"02301-9997","MSA","1","308000","MSA-RUN-308","1","1","04/04/24 04:48","04/04/24 05:53","44","S 04/04/24","NS",
"02301-9997","DBCS","5","894000","894FI101","1","16","04/04/24 04:50","04/04/24 05:25","525","S 04/04/24","NS",
"02301-9997","PSS","1","233000","PSS-RUN-233","1","1","04/04/24 05:02","04/04/24 05:03","1","S 04/04/24","NS",
"02301-9997","AFSM100","4","466000","466F7359","1","6","04/04/24 05:06","04/04/24 05:43","4028","S 04/04/24","S",
"02301-9997","DBCS","5","894000","894FI101","1","17","04/04/24 05:27","04/04/24 05:47","2730","S 04/04/24","NS",
"02301-9997","PSS","4","325000","PSS-RUN-325","1","1","04/04/24 05:32","04/04/24 06:02","29","S 04/04/24","NS",
"02301-9997","PSS","5","325000","PSS-RUN-325","1","1","04/04/24 05:33","04/04/24 06:02","87","S 04/04/24","NS",
"02301-9997","PSS","1","325000","PSS-RUN-325","1","1","04/04/24 05:38","04/04/24 05:44","17","S 04/04/24","NS",
"02301-9997","DBCS","3","896000","896FA341","1","12","04/04/24 05:48","04/04/24 05:59","5289","S 04/04/24","S",
"02301-9997","MSA","2","308000","MSA-RUN-308","1","1","04/04/24 06:05","04/04/24 06:05","1","S 04/04/24","NS",
"02301-9997","AFSM100","4","466000","466F7072","1","7","04/04/24 06:06","04/04/24 06:31","3720","S 04/04/24","S",
"02301-9997","DIOSS","6","483000","483FIM00","1","20","04/04/24 06:19","04/04/24 06:54","12610","S 04/04/24","NS",
"02301-9997","DIOSS","10","483000","483FIM00","1","18","04/04/24 06:24","04/04/24 06:56","4480","S 04/04/24","NS",
"02301-9997","ATU","1","207000","ATU","2","2","04/04/24 07:00","04/04/24 15:00","556","S 04/04/24","NS",
"02301-9997","LCTS","2","619000","619Z023T","2","1","04/04/24 07:00","04/04/24 15:00","2161","S 04/04/24","NS",
"02301-9997","ATU","2","207000","ATU","2","3","04/04/24 07:00","04/04/24 15:00","1235","S 04/04/24","NS",
"02301-9997","LCTS","1","619000","619Z0231","2","1","04/04/24 07:00","04/04/24 15:00","744","S 04/04/24","NS",
"02301-9997","DIOSS","10","483000","483FIM00","2","1","04/04/24 07:08","04/04/24 07:55","10081","S 04/04/24","NS",
"02301-9997","DIOSS","6","483000","483FIM00","2","1","04/04/24 07:08","04/04/24 07:55","19735","S 04/04/24","NS",
"02301-9997","LCREM","1","487000","487F0023","2","4","04/04/24 07:31","04/04/24 07:38","953","S 04/04/24","NS",
"02301-9997","LCREM","1","490000","490F0023","2","5","04/04/24 07:38","04/04/24 07:40","37","S 04/04/24","NS",
"02301-9997","MSA","1","308000","MSA-RUN-308","2","1","04/04/24 07:53","04/04/24 08:54","120","S 04/05/24","NS",
"02301-9997","DIOSS","6","483000","483FIM00","2","2","04/04/24 08:06","04/04/24 08:29","10443","S 04/04/24","NS",
"02301-9997","DIOSS","10","483000","483FIM00","2","2","04/04/24 08:07","04/04/24 08:29","6807","S 04/04/24","NS",
"02301-9997","DIOSS","11","483000","483FIM00","2","1","04/04/24 08:09","04/04/24 10:55","65128","S 04/04/24","NS",
"02301-9997","PSS","4","325000","PSS-RUN-325","2","1","04/04/24 08:13","04/04/24 08:50","55","S 04/05/24","NS",
"02301-9997","DIOSS","10","483000","483FIM00","2","3","04/04/24 08:30","04/04/24 09:52","22778","S 04/04/24","NS",
"02301-9997","LCREM","1","487000","487F0023","2","6","04/04/24 08:34","04/04/24 08:35","16","S 04/04/24","NS",
"02301-9997","LCREM","1","490000","490F0023","2","7","04/04/24 08:35","04/04/24 08:36","14","S 04/04/24","NS",
"02301-9997","LCREM","1","489000","489F0023","2","8","04/04/24 08:36","04/04/24 08:37","2","S 04/04/24","NS",
"02301-9997","LCREM","1","490000","490F0023","2","9","04/04/24 08:42","04/04/24 08:51","1066","S 04/04/24","NS",
"02301-9997","DIOSS","6","483000","483FIM00","2","3","04/04/24 08:46","04/04/24 10:23","26243","S 04/04/24","NS",
"02301-9997","PSS","1","233000","PSS-RUN-233","2","1","04/04/24 08:58","04/04/24 09:00","18","S 04/05/24","NS",
"02301-9997","MSA","1","308000","MSA-RUN-308","2","1","04/04/24 09:36","04/04/24 10:52","105","S 04/05/24","NS",
"02301-9997","PSS","1","233000","PSS-RUN-233","2","1","04/04/24 09:52","04/04/24 09:55","4","S 04/05/24","NS",
"02301-9997","DIOSS","10","483000","483FIM00","2","4","04/04/24 09:55","04/04/24 10:28","8719","S 04/04/24","NS",
"02301-9997","LCREM","1","489000","489F0023","2","10","04/04/24 09:57","04/04/24 09:58","19","S 04/04/24","NS",
"02301-9997","PSS","1","233000","PSS-RUN-233","2","1","04/04/24 10:27","04/04/24 10:43","241","S 04/05/24","NS",
"02301-9997","DIOSS","6","483000","483FIM00","2","4","04/04/24 10:28","04/04/24 10:56","5117","S 04/04/24","NS",
"02301-9997","DIOSS","10","483000","483FIM00","2","5","04/04/24 10:32","04/04/24 12:02","18906","S 04/04/24","NS",
"02301-9997","DIOSS","6","483000","483FIM00","2","5","04/04/24 11:08","04/04/24 12:25","18289","S 04/04/24","NS",
"02301-9997","DIOSS","11","483000","483FIM00","2","2","04/04/24 11:10","04/04/24 12:57","39913","S 04/04/24","NS",
"02301-9997","PSS","1","233000","PSS-RUN-233","2","1","04/04/24 11:11","04/04/24 11:11","1","S 04/05/24","NS",
"02301-9997","DBCS","8","918000","LV02018U","2","2","04/04/24 11:16","04/04/24 13:21","22003","S 04/04/24","S",
"02301-9997","DBCS","1","918000","LV02090U","2","1","04/04/24 11:23","04/04/24 13:23","31463","S 04/04/24","S",
"02301-9997","AFSM100","4","463000","463F0M30","2","3","04/04/24 11:26","04/04/24 12:36","4946","S 04/04/24","NS",
"02301-9997","DBCS","3","918000","LV02330U","2","1","04/04/24 11:26","04/04/24 11:56","12475","S 04/04/24","NS",
"02301-9997","DBCS","5","918000","LV02021U","2","2","04/04/24 11:26","04/04/24 13:26","30609","S 04/04/24","S",
"02301-9997","DBCS","4","918000","LV02061U","2","1","04/04/24 11:27","04/04/24 13:03","35572","S 04/04/24","NS",
"02301-9997","DBCS","2","918000","LV02360U","2","2","04/04/24 11:58","04/04/24 13:25","24967","S 04/04/24","NS",
"02301-9997","DIOSS","10","483000","483FIM00","2","6","04/04/24 12:03","04/04/24 12:25","5964","S 04/04/24","NS",
"02301-9997","DBCS","3","918000","LV02330U","2","2","04/04/24 12:33","04/04/24 13:21","13255","S 04/04/24","NS",
"02301-9997","DIOSS","10","483000","483FIM00","2","7","04/04/24 12:33","04/04/24 13:57","32279","S 04/04/24","NS",
"02301-9997","DIOSS","6","483000","483FIM00","2","6","04/04/24 12:36","04/04/24 12:48","2324","S 04/04/24","NS",
"02301-9997","APBS","2","436000","436SA023","2","5","04/04/24 12:53","04/04/24 13:58","2041","S 04/04/24","NS",
"02301-9997","DIOSS","6","483000","483FIM00","2","7","04/04/24 13:10","04/04/24 13:22","2488","S 04/04/24","NS",
"02301-9997","MSA","1","308000","MSA-RUN-308","2","1","04/04/24 13:34","04/04/24 13:34","1","S 04/05/24","NS",
"02301-9997","MSA","1","308000","MSA-RUN-308","2","1","04/04/24 13:55","04/04/24 13:55","1","S 04/05/24","NS",
"02301-9997","AFSM100","4","463000","463F0M30","2","4","04/04/24 13:55","04/04/24 14:58","11031","S 04/04/24","NS",
"02301-9997","PSS","4","325000","PSS-RUN-325","2","1","04/04/24 14:01","04/04/24 14:05","6","S 04/05/24","NS",
"02301-9997","DBCS","4","918000","LV02061U","2","2","04/04/24 14:03","04/04/24 14:31","11504","S 04/04/24","NS",
"02301-9997","DBCS","3","918000","LV02330U","2","3","04/04/24 14:06","04/04/24 14:27","9040","S 04/04/24","NS",
"02301-9997","DBCS","8","918000","LV02018U","3","3","04/04/24 14:06","04/04/24 16:19","41273","S 04/04/24","S",
"02301-9997","DBCS","5","918000","LV02021U","3","3","04/04/24 14:08","04/04/24 16:26","48221","S 04/04/24","S",
"02301-9997","DBCS","2","918000","LV02360U","2","3","04/04/24 14:08","04/04/24 15:48","34553","S 04/04/24","NS",
"02301-9997","DBCS","1","918000","LV02090U","3","2","04/04/24 14:14","04/04/24 16:23","40875","S 04/04/24","S",
"02301-9997","MSA","1","308000","MSA-RUN-308","2","1","04/04/24 14:28","04/04/24 14:30","2","S 04/05/24","NS",
"02301-9997","APBS","2","436000","436SA023","2","6","04/04/24 14:33","04/04/24 15:16","1476","S 04/04/24","NS",
"02301-9997","DBCS","3","918000","LV02330U","3","4","04/04/24 14:37","04/04/24 15:57","32075","S 04/04/24","NS",
"02301-9997","DBCS","4","918000","LV02061U","3","3","04/04/24 14:37","04/04/24 15:55","32977","S 04/04/24","NS",
"02301-9997","PSS","4","325000","PSS-RUN-325","2","1","04/04/24 14:38","04/04/24 14:44","16","S 04/05/24","NS",
"02301-9997","LCTS","1","619000","619Z0231","3","2","04/04/24 15:00","04/04/24 23:00","1869","S 04/04/24","NS",
"02301-9997","ATU","2","207000","ATU","3","4","04/04/24 15:00","04/04/24 23:00","434","S 04/04/24","NS",
"02301-9997","LCTS","2","619000","619Z023T","3","2","04/04/24 15:00","04/04/24 23:00","440","S 04/04/24","NS",
"02301-9997","DIOSS","11","481000","481FILNG","3","3","04/04/24 15:09","04/04/24 15:34","214","S 04/04/24","NS",
"02301-9997","APBS","2","439000","439PA023","3","7","04/04/24 15:16","04/04/24 16:57","5795","S 04/04/24","NS",
"02301-9997","PSS","1","232000","PSS-RUN-232","3","1","04/04/24 15:20","04/04/24 15:35","7","S 04/05/24","NS",
"02301-9997","DIOSS","11","482000","482FILNG","3","4","04/04/24 15:35","04/04/24 16:04","8606","S 04/04/24","NS",
"02301-9997","PSS","1","232000","PSS-RUN-232","3","1","04/04/24 16:04","04/04/24 16:06","32","S 04/05/24","NS",
"02301-9997","AFSM100","4","463000","463F0M30","3","1","04/04/24 16:07","04/04/24 17:55","10811","S 04/04/24","NS",
"02301-9997","DBCS","2","919000","LV02360U-2","3","4","04/04/24 16:10","04/04/24 16:23","7836","S 04/04/24","S",
"02301-9997","MSA","1","308000","MSA-RUN-308","3","1","04/04/24 16:15","04/04/24 16:15","1","S 04/05/24","NS",
"02301-9997","DBCS","4","919000","LV02061U-2","3","4","04/04/24 16:17","04/04/24 16:24","2751","S 04/04/24","S",
"02301-9997","MSA","2","308000","MSA-RUN-308","3","1","04/04/24 16:56","04/04/24 16:56","1","S 04/05/24","NS",
"02301-9997","DBCS","4","919000","LV02061U-2","3","5","04/04/24 17:02","04/04/24 18:29","35257","S 04/04/24","S",
"02301-9997","DBCS","8","918000","LV02018U","3","4","04/04/24 17:03","04/04/24 17:23","7258","S 04/04/24","S",
"02301-9997","DBCS","2","919000","LV02360U-2","3","5","04/04/24 17:05","04/04/24 18:26","49852","S 04/04/24","S",
"02301-9997","DBCS","3","919000","LV02330U-2","3","5","04/04/24 17:07","04/04/24 18:50","50934","S 04/04/24","S",
"02301-9997","DBCS","1","918000","LV02090U","3","3","04/04/24 17:09","04/04/24 17:20","2748","S 04/04/24","S",
"02301-9997","DBCS","5","918000","LV02021U","3","4","04/04/24 17:09","04/04/24 17:31","8809","S 04/04/24","S",
"02301-9997","PSS","1","232000","PSS-RUN-232","3","1","04/04/24 17:20","04/04/24 17:39","65","S 04/05/24","NS",
"02301-9997","APBS","2","439000","439PA023","3","9","04/04/24 17:39","04/04/24 19:55","8381","S 04/04/24","NS",
"02301-9997","DBCS","8","919000","LV02018U-2","3","5","04/04/24 17:49","04/04/24 18:51","28859","S 04/04/24","S",
"02301-9997","DBCS","1","919000","LV02090U-2","3","4","04/04/24 17:49","04/04/24 18:53","29926","S 04/04/24","S",
"02301-9997","DBCS","5","919000","LV02021U-2","3","5","04/04/24 17:53","04/04/24 18:07","5792","S 04/04/24","S",
"02301-9997","DBCS","5","919000","LV02021U-2","3","6","04/04/24 18:07","04/04/24 18:53","21421","S 04/04/24","S",
"02301-9997","AFSM100","4","466000","466F7025","3","2","04/04/24 18:07","04/04/24 18:54","6434","S 04/04/24","S",
"02301-9997","PSS","1","232000","PSS-RUN-232","3","1","04/04/24 18:11","04/04/24 18:18","32","S 04/05/24","NS",
"02301-9997","DBCS","4","919000","LV02061U-2","3","6","04/04/24 18:30","04/04/24 18:51","8712","S 04/04/24","S",
"02301-9997","DBCS","2","896000","896FA360","3","6","04/04/24 18:37","04/04/24 18:43","935","S 04/04/24","S",
"02301-9997","PSS","1","232000","PSS-RUN-232","3","1","04/04/24 18:48","04/04/24 19:24","124","S 04/05/24","NS",
"02301-9997","MSA","2","308000","MSA-RUN-308","3","1","04/04/24 18:54","04/04/24 18:54","1","S 04/05/24","NS",
"02301-9997","DIOSS","6","481000","481FIMUL","3","15","04/04/24 19:09","04/04/24 23:00","69043","S 04/04/24","NS",
"02301-9997","AFSM100","4","466000","466F7343","3","3","04/04/24 19:09","04/04/24 19:39","4961","S 04/04/24","S",
"02301-9997","DBCS","8","919000","LV02018U-2","3","6","04/04/24 19:12","04/04/24 20:43","37647","S 04/04/24","S",
"02301-9997","DIOSS","11","482000","482FILNG","3","5","04/04/24 19:13","04/04/24 20:01","8090","S 04/04/24","NS",
"02301-9997","MSWYB","1","208000","MSWYB-RUN","3","1","04/04/24 19:14","04/04/24 19:39","49","S 04/05/24","NS",
"02301-9997","DBCS","1","919000","LV02090U-2","3","5","04/04/24 19:14","04/04/24 20:36","39707","S 04/04/24","S",
"02301-9997","DBCS","4","919000","LV02061U-2","3","7","04/04/24 19:15","04/04/24 20:31","30171","S 04/04/24","S",
"02301-9997","DBCS","3","919000","LV02330U-2","3","6","04/04/24 19:17","04/04/24 19:46","13818","S 04/04/24","S",
"02301-9997","AFCS200","2","004000","004FA023.STF","3","6","04/04/24 19:17","04/04/24 22:57","41376","S 04/04/24","NS",
"02301-9997","AFCS200","3","004000","004FA023.STF","3","5","04/04/24 19:18","04/04/24 22:47","34102","S 04/04/24","NS",
"02301-9997","DBCS","5","919000","LV02021U-2","3","7","04/04/24 19:19","04/04/24 21:34","58517","S 04/04/24","S",
"02301-9997","DIOSS","10","918000","LV02302U","3","10","04/04/24 19:28","04/04/24 21:03","36480","S 04/04/24","S",
"02301-9997","DBCS","2","918000","LV02382U","3","7","04/04/24 19:33","04/04/24 21:54","54595","S 04/04/24","NS",
"02301-9997","AFSM100","4","461000","461F0OGP","3","4","04/04/24 19:47","04/04/24 22:12","18311","S 04/04/24","NS",
"02301-9997","DBCS","3","896000","896FA330","3","7","04/04/24 19:52","04/04/24 20:00","3418","S 04/04/24","S",
"02301-9997","DIOSS","11","481000","481FILNG","3","6","04/04/24 20:02","04/04/24 22:52","39767","S 04/04/24","NS",
"02301-9997","PSS","1","232000","PSS-RUN-232","3","1","04/04/24 20:03","04/04/24 20:03","9","S 04/05/24","NS",
"02301-9997","DBCS","3","918000","LV02341U","3","8","04/04/24 20:18","04/04/24 20:52","12888","S 04/04/24","S",
"02301-9997","LCREM","1","490000","490F0023","3","11","04/04/24 20:19","04/04/24 20:37","1876","S 04/04/24","NS",
"02301-9997","DBCS","1","896000","896FA090","3","6","04/04/24 20:38","04/04/24 21:00","5717","S 04/04/24","S",
"02301-9997","LCREM","1","487000","487F0023","3","12","04/04/24 20:39","04/04/24 20:42","336","S 04/04/24","NS",
"02301-9997","DBCS","8","896000","896FA018","3","7","04/04/24 20:43","04/04/24 20:51","1851","S 04/04/24","S",
"02301-9997","DBCS","4","896000","896FA061","3","8","04/04/24 20:43","04/04/24 21:04","3069","S 04/04/24","S",
"02301-9997","DBCS","8","918000","LV02301U","3","8","04/04/24 20:53","04/04/24 21:53","25271","S 04/04/24","S",
"02301-9997","DBCS","1","918000","LV02368U","3","7","04/04/24 21:04","04/04/24 21:53","22316","S 04/04/24","S",
"02301-9997","DBCS","4","918000","LV02333U","3","9","04/04/24 21:05","04/04/24 21:52","12626","S 04/04/24","S",
"02301-9997","DIOSS","10","918000","LV02302U","3","11","04/04/24 21:06","04/04/24 21:52","10979","S 04/04/24","S",
"02301-9997","MSA","1","308000","MSA-RUN-308","3","1","04/04/24 21:16","04/04/24 23:03","216","S 04/05/24","NS",
"02301-9997","DBCS","3","918000","LV02341U","3","9","04/04/24 21:30","04/04/24 22:53","31285","S 04/04/24","S",
"02301-9997","MSA","2","308000","MSA-RUN-308","3","1","04/04/24 21:41","04/04/24 21:47","11","S 04/05/24","NS",
"02301-9997","DBCS","5","896000","896FA021","3","8","04/04/24 21:43","04/04/24 21:54","3782","S 04/04/24","S",
"02301-9997","LCREM","1","490000","490F0023","3","13","04/04/24 21:48","04/04/24 23:29","621","S 04/04/24","NS",
"02301-9997","AFSM100 Canceller","4","468000","FLAT CANCELLATIONS","3","1","04/04/24 22:12","04/04/24 22:22","279","S 04/05/24","NS",
"02301-9997","APBS","2","439000","439PA023","1","10","04/04/24 22:30","04/04/24 23:54","3206","S 04/05/24","NS",
"02301-9997","DBCS","8","918000","LV02301U","1","9","04/04/24 22:32","04/04/24 23:35","27335","S 04/04/24","S",
"02301-9997","DBCS","4","918000","LV02333U","1","10","04/04/24 22:33","04/05/24 00:26","34644","S 04/05/24","S",
"02301-9997","DBCS","1","918000","LV02368U","1","8","04/04/24 22:35","04/05/24 00:18","25775","S 04/05/24","S",
"02301-9997","DBCS","5","918000","LV02027U","1","9","04/04/24 22:40","04/05/24 02:00","62990","S 04/05/24","S",
"02301-9997","DBCS","2","918000","LV02382U","1","8","04/04/24 22:41","04/04/24 23:19","11152","S 04/04/24","NS",
"02301-9997","DIOSS","10","918000","LV02302U","1","12","04/04/24 22:45","04/04/24 23:53","18599","S 04/05/24","S",
"02301-9997","DIOSS","11","482000","482FILNG","1","7","04/04/24 22:53","04/04/24 23:32","15818","S 04/04/24","NS",
"02301-9997","DBCS","3","918000","LV02341U","1","10","04/04/24 23:00","04/05/24 00:53","31949","S 04/05/24","S",
"02301-9997","ATU","2","207000","ATU","1","1","04/04/24 23:00","04/05/24 07:00","315","S 04/05/24","NS",
"02301-9997","LCTS","1","619000","619Z0231","1","3","04/04/24 23:00","04/05/24 07:00","1625","S 04/05/24","NS",
"02301-9997","LCTS","2","619000","619Z023T","1","3","04/04/24 23:00","04/05/24 07:00","315","S 04/05/24","NS",
"02301-9997","AFSM100","4","462000","462F0OVR","1","1","04/04/24 23:02","04/04/24 23:28","2470","S 04/04/24","NS",
"02301-9997","DIOSS","6","918000","LV02093U","1","16","04/04/24 23:03","04/04/24 23:28","36","S 04/04/24","NS",
"02301-9997","MSA","2","308000","MSA-RUN-308","1","1","04/04/24 23:25","04/04/24 23:48","40","S 04/05/24","NS",
"02301-9997","DIOSS","6","918000","LV02093U","1","17","04/04/24 23:29","04/05/24 00:21","25902","S 04/05/24","S",
"02301-9997","PSS","4","325000","PSS-RUN-325","1","1","04/04/24 23:30","04/05/24 01:47","196","S 04/05/24","NS",
"02301-9997","DIOSS","11","481000","481FILNG","1","8","04/04/24 23:34","04/05/24 00:15","18284","S 04/05/24","NS",
"02301-9997","PSS","1","325000","PSS-RUN-325","1","1","04/04/24 23:40","04/04/24 23:41","2","S 04/05/24","NS",
"02301-9997","MSA","1","308000","MSA-RUN-308","1","1","04/04/24 23:41","04/05/24 00:53","81","S 04/05/24","NS",
"02301-9997","DBCS","8","919000","LV02301U-2","1","10","04/04/24 23:46","04/05/24 00:24","17307","S 04/05/24","S",
"02301-9997","AFSM100","4","466000","466F7072","1","2","04/04/24 23:51","04/05/24 01:33","11555","S 04/05/24","S",
"02301-9997","DBCS","2","919000","LV02382U-2","1","9","04/04/24 23:53","04/05/24 00:27","21742","S 04/05/24","S",
"02301-9997","PSS","1","233000","PSS-RUN-233","1","1","04/04/24 23:56","04/05/24 00:49","73","S 04/05/24","NS",
"02301-9997","DIOSS","10","918000","LV02302U","1","13","04/05/24 00:01","04/05/24 00:59","8143","S 04/05/24","S",
"02301-9997","DBCS","1","918000","LV02368U","1","9","04/05/24 00:21","04/05/24 01:41","33301","S 04/05/24","S",
"02301-9997","DBCS","4","918000","LV02333U","1","11","04/05/24 00:29","04/05/24 00:57","11605","S 04/05/24","S",
"02301-9997","APBS","2","439000","439PA023","1","1","04/05/24 00:34","04/05/24 01:59","5679","S 04/05/24","NS",
"02301-9997","DIOSS","6","918000","LV02093U","1","18","04/05/24 00:36","04/05/24 02:03","29353","S 04/05/24","S",
"02301-9997","DBCS","3","918000","LV02341U","1","11","04/05/24 00:59","04/05/24 01:03","254","S 04/05/24","NS",
"02301-9997","DBCS","4","918000","LV02333U","1","12","04/05/24 01:02","04/05/24 01:26","7376","S 04/05/24","S",
"02301-9997","DBCS","3","918000","LV02341U","1","12","04/05/24 01:04","04/05/24 01:06","4","NS","NS",
"02301-9997","DBCS","2","919000","LV02382U-2","1","10","04/05/24 01:06","04/05/24 02:30","42204","S 04/05/24","S",
"02301-9997","DBCS","8","919000","LV02301U-2","1","11","04/05/24 01:09","04/05/24 02:19","32610","S 04/05/24","S",
"02301-9997","PSS","5","325000","PSS-RUN-325","1","1","04/05/24 01:11","04/05/24 01:44","73","S 04/05/24","NS",
"02301-9997","DIOSS","10","919000","LV02302U-2","1","14","04/05/24 01:19","04/05/24 04:29","70646","S 04/05/24","S",
"02301-9997","MSA","2","308000","MSA-RUN-308","1","1","04/05/24 01:20","04/05/24 01:41","3","S 04/05/24","NS",
"02301-9997","DBCS","3","919000","LV02341U-2","1","13","04/05/24 01:35","04/05/24 04:14","75167","S 04/05/24","S",
"02301-9997","PSS","1","233000","PSS-RUN-233","1","1","04/05/24 01:42","04/05/24 02:30","74","S 04/05/24","NS",
"02301-9997","DBCS","4","919000","LV02333U-2","1","13","04/05/24 01:42","04/05/24 04:11","62962","S 04/05/24","S",
"02301-9997","MSA","1","308000","MSA-RUN-308","1","1","04/05/24 01:52","04/05/24 04:55","441","S 04/05/24","NS",
"02301-9997","DBCS","1","919000","LV02368U-2","1","10","04/05/24 02:01","04/05/24 04:29","74952","S 04/05/24","S",
"02301-9997","AFSM100","4","466000","466F7359","1","3","04/05/24 02:04","04/05/24 02:41","5773","S 04/05/24","S",
"02301-9997","MSWYB","2","208000","MSWYB-RUN","1","1","04/05/24 02:09","04/05/24 02:11","8","S 04/05/24","NS",
"02301-9997","DIOSS","6","919000","LV02093U-2","1","19","04/05/24 02:11","04/05/24 04:18","53366","S 04/05/24","S",
"02301-9997","DBCS","5","919000","LV02027U-2","1","10","04/05/24 02:19","04/05/24 04:27","49059","S 04/05/24","S",
"02301-9997","DBCS","8","896000","896FA301","1","12","04/05/24 02:29","04/05/24 02:34","1477","S 04/05/24","S",
"02301-9997","PSS","5","325000","PSS-RUN-325","1","1","04/05/24 02:30","04/05/24 03:29","143","S 04/05/24","NS",
"02301-9997","DBCS","2","896000","896FA382","1","11","04/05/24 02:42","04/05/24 02:45","1023","S 04/05/24","S",
"02301-9997","MSA","2","308000","MSA-RUN-308","1","1","04/05/24 02:45","04/05/24 04:47","167","S 04/05/24","NS",
"02301-9997","APBS","2","439000","439PA023","1","2","04/05/24 03:03","04/05/24 05:30","8844","S 04/05/24","NS",
"02301-9997","AFSM100","4","466000","466F7359","1","4","04/05/24 03:24","04/05/24 03:43","1730","S 04/05/24","S",
"02301-9997","PSS","1","233000","PSS-RUN-233","1","1","04/05/24 03:28","04/05/24 03:28","1","S 04/05/24","NS",
"02301-9997","AFSM100","4","466000","466F7361","1","5","04/05/24 03:51","04/05/24 04:23","5285","S 04/05/24","S",
"02301-9997","PSS","1","233000","PSS-RUN-233","1","1","04/05/24 03:52","04/05/24 03:53","1","S 04/05/24","NS",
"02301-9997","DBCS","2","894000","894FI101","1","12","04/05/24 04:06","04/05/24 05:24","16101","S 04/05/24","NS",
"02301-9997","DBCS","4","896000","896FA333","1","14","04/05/24 04:20","04/05/24 04:48","4608","S 04/05/24","S",
"02301-9997","DBCS","3","896000","896FA341","1","14","04/05/24 04:24","04/05/24 04:32","3178","S 04/05/24","S",
"02301-9997","DIOSS","6","896000","896FA093","1","20","04/05/24 04:29","04/05/24 04:35","2577","S 04/05/24","S",
"02301-9997","PSS","1","233000","PSS-RUN-233","1","1","04/05/24 04:31","04/05/24 04:32","14","S 04/05/24","NS",
"02301-9997","DBCS","5","919000","LV02027U-2","1","11","04/05/24 04:32","04/05/24 05:10","12945","S 04/05/24","S",
"02301-9997","DBCS","1","896000","896FA368","1","11","04/05/24 04:32","04/05/24 04:59","4670","S 04/05/24","S",
"02301-9997","AFSM100","4","466000","466F7043","1","6","04/05/24 04:35","04/05/24 05:13","7080","S 04/05/24","S",
