Site,MType,MNo,Op No.,Sort Program,Tour,Run#,Start,End,Fed,MODS,DOIS
"02301-9997","PSS","1","325000","PSS-RUN-325","1","1","01/18/24 04:42","01/18/24 04:49","30","S 01/18/24","NS",
"02301-9997","PSS","1","233000","PSS-RUN-233","1","1","01/18/24 04:43","01/18/24 04:59","13","S 01/18/24","NS",
"02301-9997","MSA","2","308000","MSA-RUN-308","1","1","01/18/24 05:01","01/18/24 05:19","51","S 01/18/24","NS",
"02301-9997","PSS","3","325000","PSS-RUN-325","1","1","01/18/24 05:04","01/18/24 06:06","61","S 01/18/24","NS",
"02301-9997","PSS","1","325000","PSS-RUN-325","1","1","01/18/24 05:09","01/18/24 06:06","109","S 01/18/24","NS",
"02301-9997","PSS","3","233000","PSS-RUN-233","1","1","01/18/24 05:11","01/18/24 06:02","104","S 01/18/24","NS",
"02301-9997","PSS","1","233000","PSS-RUN-233","1","1","01/18/24 05:24","01/18/24 05:30","2","S 01/18/24","NS",
"02301-9997","AFSM100","4","466000","466F7BRK","1","7","01/18/24 05:25","01/18/24 05:48","3806","S 01/18/24","S",
"02301-9997","MSA","2","308000","MSA-RUN-308","1","1","01/18/24 05:40","01/18/24 06:17","25","S 01/18/24","NS",
"02301-9997","PSS","4","325000","PSS-RUN-325","1","1","01/18/24 05:42","01/18/24 06:02","44","S 01/18/24","NS",
"02301-9997","AFSM100","4","466000","466F7368","1","8","01/18/24 05:53","01/18/24 06:31","7585","S 01/18/24","S",
"02301-9997","DIOSS","6","896000","896FA093","1","12","01/18/24 05:54","01/18/24 06:15","1484","S 01/18/24","S",
"02301-9997","DIOSS","10","483000","483FIM00","1","18","01/18/24 06:16","01/18/24 06:56","5452","S 01/18/24","NS",
"02301-9997","DIOSS","6","483000","483FIM00","1","13","01/18/24 06:17","01/18/24 06:56","5921","S 01/18/24","NS",
"02301-9997","DIOSS","11","483000","483FIM00","2","14","01/18/24 06:28","01/18/24 10:54","43932","S 01/18/24","NS",
"02301-9997","LCTS","1","619000","619Z0231","2","1","01/18/24 07:00","01/18/24 15:00","909","S 01/18/24","NS",
"02301-9997","LCTS","2","619000","619Z023T","2","1","01/18/24 07:00","01/18/24 15:00","1829","S 01/18/24","NS",
"02301-9997","ATU","2","207000","ATU","2","2","01/18/24 07:00","01/18/24 15:00","940","S 01/18/24","NS",
"02301-9997","DIOSS","6","483000","483FIM00","2","1","01/18/24 07:07","01/18/24 07:55","18098","S 01/18/24","NS",
"02301-9997","DBCS","8","893000","893FIM00","2","1","01/18/24 07:08","01/18/24 07:55","10403","S 01/18/24","NS",
"02301-9997","DIOSS","10","483000","483FIM00","2","1","01/18/24 07:08","01/18/24 07:54","10285","S 01/18/24","NS",
"02301-9997","DBCS","8","893000","893FIM00","2","2","01/18/24 08:08","01/18/24 11:12","41435","S 01/18/24","NS",
"02301-9997","DIOSS","6","483000","483FIM00","2","2","01/18/24 08:09","01/18/24 08:29","2584","S 01/18/24","NS",
"02301-9997","DIOSS","10","483000","483FIM00","2","2","01/18/24 08:29","01/18/24 09:52","20222","S 01/18/24","NS",
"02301-9997","PSS","1","233000","PSS-RUN-233","2","1","01/18/24 08:40","01/18/24 08:40","2","S 01/19/24","NS",
"02301-9997","DIOSS","6","483000","483FIM00","2","3","01/18/24 08:52","01/18/24 09:56","22826","S 01/18/24","NS",
"02301-9997","PSS","1","233000","PSS-RUN-233","2","1","01/18/24 09:47","01/18/24 09:50","8","S 01/19/24","NS",
"02301-9997","DIOSS","6","483000","483FIM00","2","4","01/18/24 09:57","01/18/24 10:25","9193","S 01/18/24","NS",
"02301-9997","PSS","1","233000","PSS-RUN-233","2","1","01/18/24 10:12","01/18/24 10:22","48","S 01/19/24","NS",
"02301-9997","DIOSS","10","483000","483FIM00","2","3","01/18/24 10:31","01/18/24 11:52","17120","S 01/18/24","NS",
"02301-9997","DIOSS","6","483000","483FIM00","2","5","01/18/24 10:34","01/18/24 11:55","27306","S 01/18/24","NS",
"02301-9997","DBCS","8","893000","893FIM00","2","3","01/18/24 11:15","01/18/24 12:16","17803","S 01/18/24","NS",
"02301-9997","DIOSS","11","483000","483FIM00","2","1","01/18/24 11:15","01/18/24 11:37","5465","S 01/18/24","NS",
"02301-9997","DBCS","1","918000","LV02368U","2","4","01/18/24 11:19","01/18/24 12:11","30716","S 01/18/24","S",
"02301-9997","DBCS","2","918000","LV02382U","2","4","01/18/24 11:28","01/18/24 12:23","22360","S 01/18/24","NS",
"02301-9997","AFSM100","4","463000","463F0M30","2","3","01/18/24 11:28","01/18/24 13:29","12264","S 01/18/24","NS",
"02301-9997","DBCS","5","918000","LV02027U","2","4","01/18/24 11:30","01/18/24 12:45","20240","S 01/18/24","S",
"02301-9997","DBCS","3","918000","LV02341U","2","1","01/18/24 11:31","01/18/24 12:28","21603","S 01/18/24","S",
"02301-9997","DIOSS","11","483000","483FIM00","2","2","01/18/24 11:38","01/18/24 12:59","15344","S 01/18/24","NS",
"02301-9997","DBCS","4","918000","LV02333U","2","1","01/18/24 11:38","01/18/24 12:46","27276","S 01/18/24","S",
"02301-9997","DIOSS","10","483000","483FIM00","2","4","01/18/24 11:55","01/18/24 12:36","8627","S 01/18/24","NS",
"02301-9997","DIOSS","6","483000","483FIM00","2","6","01/18/24 12:00","01/18/24 12:31","7816","S 01/18/24","NS",
"02301-9997","ATU","1","207000","ATU","2","3","01/18/24 12:08","01/18/24 12:35","34","S 01/18/24","NS",
"02301-9997","APBS","2","436000","436SA023","2","4","01/18/24 12:10","01/18/24 13:31","4232","S 01/18/24","NS",
"02301-9997","DBCS","8","918000","LV02018U","2","4","01/18/24 12:26","01/18/24 13:23","19800","S 01/18/24","S",
"02301-9997","DBCS","1","918000","LV02090U","2","5","01/18/24 12:27","01/18/24 13:25","25267","S 01/18/24","S",
"02301-9997","DIOSS","10","483000","483FIM00","2","5","01/18/24 12:36","01/18/24 13:02","8538","S 01/18/24","NS",
"02301-9997","DIOSS","6","483000","483FIM00","2","7","01/18/24 12:37","01/18/24 13:00","5925","S 01/18/24","NS",
"02301-9997","ATU","1","207000","ATU","2","4","01/18/24 12:38","01/18/24 12:51","4","S 01/18/24","NS",
"02301-9997","PSS","4","325000","PSS-RUN-325","2","1","01/18/24 12:38","01/18/24 12:42","11","S 01/19/24","NS",
"02301-9997","DBCS","3","918000","LV02330U","2","2","01/18/24 12:55","01/18/24 13:29","11917","S 01/18/24","NS",
"02301-9997","ATU","1","207000","ATU","2","5","01/18/24 12:56","01/18/24 13:08","8","S 01/18/24","NS",
"02301-9997","DBCS","2","918000","LV02360U","2","5","01/18/24 12:58","01/18/24 13:24","12723","S 01/18/24","NS",
"02301-9997","DBCS","4","918000","LV02061U","2","2","01/18/24 13:03","01/18/24 13:29","6684","S 01/18/24","NS",
"02301-9997","DBCS","5","918000","LV02021U","2","5","01/18/24 13:04","01/18/24 13:23","5491","S 01/18/24","S",
"02301-9997","APBS","2","439000","439PA023","2","5","01/18/24 13:31","01/18/24 13:55","507","S 01/18/24","NS",
"02301-9997","LCREM","1","487000","487F0023","2","3","01/18/24 13:32","01/18/24 13:33","174","S 01/18/24","NS",
"02301-9997","LCREM","1","490000","490F0023","2","4","01/18/24 13:35","01/18/24 13:37","42","S 01/18/24","NS",
"02301-9997","DIOSS","6","897000","897FAVBM","2","8","01/18/24 13:39","01/18/24 13:42","379","S 01/18/24","NS",
"02301-9997","ATU","1","207000","ATU","2","8","01/18/24 13:40","01/18/24 15:00","3","S 01/18/24","NS",
"02301-9997","DIOSS","11","918000","LV02302U","2","3","01/18/24 13:41","01/18/24 15:54","51100","S 01/18/24","S",
"02301-9997","DIOSS","6","918000","LV02093U","2","9","01/18/24 13:46","01/18/24 15:52","49211","S 01/18/24","S",
"02301-9997","AFSM100","4","463000","463F0M30","2","4","01/18/24 13:57","01/18/24 16:01","7324","S 01/18/24","NS",
"02301-9997","DBCS","5","918000","LV02021U","3","6","01/18/24 14:01","01/18/24 17:42","67401","S 01/18/24","S",
"02301-9997","DBCS","3","918000","LV02330U","2","3","01/18/24 14:03","01/18/24 15:15","25895","S 01/18/24","NS",
"02301-9997","DBCS","2","918000","LV02360U","3","6","01/18/24 14:05","01/18/24 18:30","113256","S 01/18/24","NS",
"02301-9997","DBCS","4","918000","LV02061U","3","3","01/18/24 14:06","01/18/24 16:09","22088","S 01/18/24","NS",
"02301-9997","DBCS","8","918000","LV02018U","3","5","01/18/24 14:10","01/18/24 15:55","35069","S 01/18/24","S",
"02301-9997","DBCS","1","918000","LV02090U","2","6","01/18/24 14:11","01/18/24 15:45","37055","S 01/18/24","S",
"02301-9997","MSA","1","308000","MSA-RUN-308","2","1","01/18/24 14:33","01/18/24 14:33","1","S 01/19/24","NS",
"02301-9997","APBS","2","439000","439PA023","3","6","01/18/24 14:33","01/18/24 16:54","9415","S 01/18/24","NS",
"02301-9997","PSS","4","325000","PSS-RUN-325","2","1","01/18/24 14:37","01/18/24 14:41","7","S 01/19/24","NS",
"02301-9997","LCTS","2","619000","619Z023T","3","2","01/18/24 15:00","01/18/24 23:00","802","S 01/18/24","NS",
"02301-9997","ATU","2","207000","ATU","3","3","01/18/24 15:00","01/18/24 23:00","672","S 01/18/24","NS",
"02301-9997","LCTS","1","619000","619Z0231","3","2","01/18/24 15:00","01/18/24 23:00","1390","S 01/18/24","NS",
"02301-9997","PSS","5","232000","PSS-RUN-232","3","1","01/18/24 16:00","01/18/24 16:00","1","S 01/19/24","NS",
"02301-9997","PSS","1","232000","PSS-RUN-232","3","1","01/18/24 16:04","01/18/24 16:26","30","S 01/19/24","NS",
"02301-9997","DBCS","1","919000","LV02090U-2","3","7","01/18/24 16:06","01/18/24 16:23","7871","S 01/18/24","S",
"02301-9997","AFSM100","4","466000","466F7025","3","1","01/18/24 16:08","01/18/24 16:38","3840","S 01/18/24","S",
"02301-9997","DBCS","8","919000","LV02018U-2","3","6","01/18/24 16:09","01/18/24 16:23","7992","S 01/18/24","S",
"02301-9997","DBCS","4","918000","LV02061U","3","4","01/18/24 16:11","01/18/24 18:45","47899","S 01/18/24","S",
"02301-9997","PSS","4","325000","PSS-RUN-325","3","1","01/18/24 16:12","01/18/24 17:27","296","S 01/19/24","NS",
"02301-9997","AFSM100","4","466000","466F7343","3","2","01/18/24 16:45","01/18/24 17:41","3098","S 01/18/24","S",
"02301-9997","DBCS","1","919000","LV02090U-2","3","8","01/18/24 17:02","01/18/24 18:35","46021","S 01/18/24","S",
"02301-9997","DBCS","8","919000","LV02018U-2","3","7","01/18/24 17:08","01/18/24 18:37","43713","S 01/18/24","S",
"02301-9997","PSS","1","232000","PSS-RUN-232","3","1","01/18/24 17:11","01/18/24 17:17","37","S 01/19/24","NS",
"02301-9997","PSS","1","232000","PSS-RUN-232","3","1","01/18/24 17:43","01/18/24 17:59","75","S 01/19/24","NS",
"02301-9997","DBCS","3","918000","LV02330U","3","4","01/18/24 17:46","01/18/24 19:07","25060","S 01/18/24","NS",
"02301-9997","MSA","1","308000","MSA-RUN-308","3","1","01/18/24 17:49","01/18/24 18:11","43","S 01/19/24","NS",
"02301-9997","AFSM100","4","466000","466F7359","3","5","01/18/24 17:50","01/18/24 18:49","3736","S 01/18/24","S",
"02301-9997","PSS","5","325000","PSS-RUN-325","3","1","01/18/24 17:56","01/18/24 17:56","2","S 01/19/24","NS",
"02301-9997","PSS","4","325000","PSS-RUN-325","3","1","01/18/24 17:57","01/18/24 18:57","106","S 01/19/24","NS",
"02301-9997","DBCS","5","919000","LV02021U-2","3","7","01/18/24 18:00","01/18/24 18:50","17537","S 01/18/24","S",
"02301-9997","DIOSS","6","481000","481FIMUL","3","10","01/18/24 18:03","01/18/24 23:32","76965","S 01/18/24","NS",
"02301-9997","AFCS200","2","004000","004FA023.STF","3","5","01/18/24 18:20","01/18/24 18:58","10095","S 01/18/24","NS",
"02301-9997","PSS","1","232000","PSS-RUN-232","3","1","01/18/24 18:23","01/18/24 18:25","22","S 01/19/24","NS",
"02301-9997","DIOSS","11","918000","LV02302U","3","4","01/18/24 18:24","01/19/24 00:15","39954","S 01/19/24","S",
"02301-9997","AFCS200","3","004000","004FA023.STF","3","6","01/18/24 18:39","01/18/24 18:56","491","S 01/18/24","NS",
"02301-9997","DBCS","8","896000","896FA018","3","8","01/18/24 18:43","01/18/24 18:46","929","S 01/18/24","S",
"02301-9997","APBS","2","439000","439PA023","3","8","01/18/24 18:43","01/18/24 19:41","1752","S 01/18/24","NS",
"02301-9997","MSA","1","308000","MSA-RUN-308","3","1","01/18/24 18:50","01/18/24 18:51","11","S 01/19/24","NS",
"02301-9997","PSS","1","232000","PSS-RUN-232","3","1","01/18/24 19:00","01/18/24 19:23","140","S 01/19/24","NS",
"02301-9997","AFCS200","2","004000","004FA023.STF","3","6","01/18/24 19:04","01/18/24 22:41","53233","S 01/18/24","NS",
"02301-9997","PSS","1","325000","PSS-RUN-325","3","1","01/18/24 19:05","01/18/24 19:05","1","S 01/19/24","NS",
"02301-9997","DBCS","1","896000","896FA090","3","9","01/18/24 19:09","01/18/24 19:22","4509","S 01/18/24","S",
"02301-9997","AFSM100","4","461000","461F0OGP","3","6","01/18/24 19:11","01/18/24 23:10","26477","S 01/18/24","NS",
"02301-9997","DBCS","2","919000","LV02360U-2","3","7","01/18/24 19:13","01/18/24 20:04","24639","S 01/18/24","S",
"02301-9997","MSWYB","1","208000","MSWYB-RUN","3","1","01/18/24 19:13","01/18/24 19:42","68","S 01/19/24","NS",
"02301-9997","AFCS200","3","004000","004FA023.STF","3","7","01/18/24 19:16","01/18/24 22:38","39622","S 01/18/24","NS",
"02301-9997","DBCS","5","919000","LV02021U-2","3","8","01/18/24 19:18","01/18/24 21:11","51533","S 01/18/24","S",
"02301-9997","DBCS","3","918000","LV02330U","3","5","01/18/24 19:18","01/18/24 20:23","27113","S 01/18/24","NS",
"02301-9997","DBCS","4","919000","LV02061U-2","3","5","01/18/24 19:19","01/18/24 21:50","71742","S 01/18/24","S",
"02301-9997","DIOSS","10","482000","482FILNG","3","8","01/18/24 19:21","01/18/24 19:52","6356","S 01/18/24","NS",
"02301-9997","DBCS","1","896000","896FA090","3","10","01/18/24 19:23","01/18/24 19:24","77","S 01/18/24","S",
"02301-9997","DBCS","8","918000","LV02301U","3","9","01/18/24 19:33","01/18/24 21:50","55164","S 01/18/24","S",
"02301-9997","DBCS","1","918000","LV02368U","3","11","01/18/24 19:34","01/18/24 20:29","25048","S 01/18/24","S",
"02301-9997","DIOSS","10","481000","481FILNG","3","9","01/18/24 19:53","01/18/24 20:52","17775","S 01/18/24","NS",
"02301-9997","DBCS","2","919000","LV02360U-2","3","8","01/18/24 20:05","01/18/24 22:41","96026","S 01/18/24","S",
"02301-9997","DBCS","1","918000","LV02368U","3","12","01/18/24 20:30","01/18/24 21:54","32049","S 01/18/24","S",
"02301-9997","DBCS","3","919000","LV02330U-2","3","6","01/18/24 20:46","01/18/24 20:54","3337","S 01/18/24","S",
"02301-9997","DBCS","3","919000","LV02330U-2","3","7","01/18/24 20:57","01/18/24 21:24","14688","S 01/18/24","S",
"02301-9997","DIOSS","10","481000","481FILNG","3","10","01/18/24 21:05","01/18/24 22:55","38855","S 01/18/24","NS",
"02301-9997","DBCS","5","896000","896FA021","3","9","01/18/24 21:24","01/18/24 21:29","1314","S 01/18/24","S",
"02301-9997","DBCS","3","919000","LV02330U-2","3","8","01/18/24 21:32","01/18/24 22:51","36582","S 01/18/24","S",
"02301-9997","DBCS","5","918000","LV02027U","3","10","01/18/24 21:47","01/18/24 21:53","2694","S 01/18/24","S",
"02301-9997","DBCS","4","896000","896FA061","3","6","01/18/24 22:04","01/18/24 22:10","1444","S 01/18/24","S",
"02301-9997","APBS","2","439000","439PA023","1","9","01/18/24 22:05","01/18/24 23:55","5138","S 01/19/24","NS",
"02301-9997","DBCS","5","918000","LV02027U","1","11","01/18/24 22:06","01/19/24 00:26","47250","S 01/19/24","S",
"02301-9997","LCREM","1","490000","490F0023","3","5","01/18/24 22:07","01/18/24 22:27","1871","S 01/18/24","NS",
"02301-9997","MSA","1","308000","MSA-RUN-308","1","1","01/18/24 22:19","01/19/24 01:14","428","S 01/19/24","NS",
"02301-9997","LCREM","1","487000","487F0023","3","6","01/18/24 22:27","01/18/24 22:32","792","S 01/18/24","NS",
"02301-9997","MSA","2","308000","MSA-RUN-308","1","1","01/18/24 22:31","01/19/24 01:14","293","S 01/19/24","NS",
"02301-9997","DBCS","4","918000","LV02333U","1","7","01/18/24 22:34","01/19/24 01:30","67429","S 01/19/24","S",
"02301-9997","DBCS","1","918000","LV02368U","1","13","01/18/24 22:37","01/18/24 23:30","22008","S 01/18/24","S",
"02301-9997","DBCS","8","918000","LV02301U","1","10","01/18/24 22:38","01/18/24 23:33","18108","S 01/18/24","S",
"02301-9997","DBCS","2","896000","896FA360","3","9","01/18/24 22:53","01/18/24 23:01","3896","S 01/18/24","S",
"02301-9997","DIOSS","10","482000","482FILNG","1","11","01/18/24 22:55","01/18/24 23:57","16164","S 01/19/24","NS",
"02301-9997","LCTS","1","619000","619Z0231","1","3","01/18/24 23:00","01/19/24 07:00","1490","S 01/19/24","NS",
"02301-9997","LCTS","2","619000","619Z023T","1","3","01/18/24 23:00","01/19/24 07:00","550","S 01/19/24","NS",
"02301-9997","DBCS","2","918000","LV02382U","1","10","01/18/24 23:10","01/19/24 01:49","59123","S 01/19/24","NS",
"02301-9997","DBCS","3","919000","LV02330U-2","1","9","01/18/24 23:13","01/19/24 00:37","32076","S 01/19/24","S",
"02301-9997","PSS","4","325000","PSS-RUN-325","1","1","01/18/24 23:19","01/19/24 01:12","147","S 01/19/24","NS",
"02301-9997","AFSM100","4","462000","462F0OVR","1","1","01/18/24 23:20","01/18/24 23:38","3184","S 01/18/24","NS",
"02301-9997","AFSM100","4","466000","466F7072","1","2","01/18/24 23:45","01/19/24 00:19","3603","S 01/19/24","S",
"02301-9997","DIOSS","6","918000","LV02093U","1","11","01/18/24 23:49","01/19/24 00:48","18492","S 01/19/24","S",
"02301-9997","DBCS","1","919000","LV02368U-2","1","14","01/18/24 23:54","01/19/24 02:24","67329","S 01/19/24","S",
"02301-9997","DBCS","8","919000","LV02301U-2","1","11","01/18/24 23:58","01/19/24 00:24","13090","S 01/19/24","S",
"02301-9997","PSS","5","325000","PSS-RUN-325","1","1","01/19/24 00:11","01/19/24 00:41","38","S 01/19/24","NS",
"02301-9997","APBS","2","439000","439PA023","1","1","01/19/24 00:32","01/19/24 02:54","12450","S 01/19/24","NS",
"02301-9997","DBCS","8","919000","LV02301U-2","1","12","01/19/24 00:44","01/19/24 01:03","8745","S 01/19/24","S",
"02301-9997","DBCS","5","919000","LV02027U-2","1","12","01/19/24 00:44","01/19/24 04:59","68403","S 01/19/24","S",
"02301-9997","DIOSS","11","919000","LV02302U-2","1","5","01/19/24 00:45","01/19/24 00:53","3374","S 01/19/24","S",
"02301-9997","DBCS","3","896000","896FA330","1","10","01/19/24 00:50","01/19/24 00:54","1655","S 01/19/24","S",
"02301-9997","PSS","1","233000","PSS-RUN-233","1","1","01/19/24 00:58","01/19/24 01:21","55","S 01/19/24","NS",
"02301-9997","DBCS","3","918000","LV02341U","1","11","01/19/24 00:59","01/19/24 02:52","42391","S 01/19/24","S",
"02301-9997","AFSM100","4","466000","466F7361","1","3","01/19/24 01:04","01/19/24 01:30","3764","S 01/19/24","S",
"02301-9997","DIOSS","11","919000","LV02302U-2","1","6","01/19/24 01:05","01/19/24 01:23","6732","S 01/19/24","S",
"02301-9997","DBCS","8","919000","LV02301U-2","1","13","01/19/24 01:07","01/19/24 01:50","15773","S 01/19/24","S",
"02301-9997","DIOSS","6","919000","LV02093U-2","1","12","01/19/24 01:12","01/19/24 01:41","5744","S 01/19/24","S",
"02301-9997","DIOSS","11","919000","LV02302U-2","1","7","01/19/24 01:41","01/19/24 04:51","75682","S 01/19/24","S",
"02301-9997","DIOSS","6","919000","LV02093U-2","1","13","01/19/24 01:42","01/19/24 02:51","14602","S 01/19/24","S",
"02301-9997","AFSM100","4","466000","466F7043","1","4","01/19/24 01:43","01/19/24 02:15","4210","S 01/19/24","S",
"02301-9997","MSWYB","2","208000","MSWYB-RUN","1","1","01/19/24 01:50","01/19/24 01:58","21","S 01/19/24","NS",
"02301-9997","ATU","2","207000","ATU","1","1","01/19/24 01:57","01/19/24 07:00","257","S 01/19/24","NS",
"02301-9997","DBCS","4","919000","LV02333U-2","1","8","01/19/24 02:01","01/19/24 02:55","26136","S 01/19/24","S",
"02301-9997","MSA","2","308000","MSA-RUN-308","1","1","01/19/24 02:05","01/19/24 02:20","25","S 01/19/24","NS",
"02301-9997","DBCS","2","919000","LV02382U-2","1","11","01/19/24 02:06","01/19/24 03:02","21244","S 01/19/24","S",
"02301-9997","PSS","1","233000","PSS-RUN-233","1","1","01/19/24 02:08","01/19/24 02:33","48","S 01/19/24","NS",
"02301-9997","MSA","1","308000","MSA-RUN-308","1","1","01/19/24 02:13","01/19/24 02:34","12","S 01/19/24","NS",
"02301-9997","DBCS","8","919000","LV02301U-2","1","14","01/19/24 02:14","01/19/24 02:55","10277","S 01/19/24","S",
"02301-9997","PSS","4","325000","PSS-RUN-325","1","1","01/19/24 02:14","01/19/24 02:57","65","S 01/19/24","NS",
"02301-9997","PSS","5","325000","PSS-RUN-325","1","1","01/19/24 02:20","01/19/24 02:20","1","S 01/19/24","NS",
"02301-9997","AFSM100","4","466000","466F7BRK","1","5","01/19/24 02:21","01/19/24 02:47","3115","S 01/19/24","S",
"02301-9997","DBCS","1","919000","LV02368U-2","1","15","01/19/24 02:26","01/19/24 02:57","14631","S 01/19/24","S",
"02301-9997","MSA","2","308000","MSA-RUN-308","1","1","01/19/24 02:44","01/19/24 02:47","20","S 01/19/24","NS",
"02301-9997","AFSM100","4","466000","466F7368","1","6","01/19/24 02:55","01/19/24 03:32","3935","S 01/19/24","S",
"02301-9997","DIOSS","6","919000","LV02093U-2","1","14","01/19/24 03:00","01/19/24 05:08","45833","S 01/19/24","S",
"02301-9997","DBCS","2","919000","LV02382U-2","1","12","01/19/24 03:02","01/19/24 05:24","57083","S 01/19/24","S",
"02301-9997","DBCS","4","919000","LV02333U-2","1","9","01/19/24 03:03","01/19/24 05:41","65352","S 01/19/24","S",
"02301-9997","DBCS","1","919000","LV02368U-2","1","16","01/19/24 03:08","01/19/24 04:09","21834","S 01/19/24","S",
"02301-9997","DBCS","3","919000","LV02341U-2","1","12","01/19/24 03:13","01/19/24 05:55","59125","S 01/19/24","S",
"02301-9997","PSS","4","325000","PSS-RUN-325","1","1","01/19/24 03:17","01/19/24 03:19","11","S 01/19/24","NS",
"02301-9997","MSA","2","308000","MSA-RUN-308","1","1","01/19/24 03:18","01/19/24 03:30","60","S 01/19/24","NS",
"02301-9997","MSA","1","308000","MSA-RUN-308","1","1","01/19/24 03:19","01/19/24 06:02","170","S 01/19/24","NS",
"02301-9997","APBS","2","439000","439PA023","1","2","01/19/24 03:33","01/19/24 04:30","2410","S 01/19/24","NS",
"02301-9997","AFSM100","4","463000","463F0M30","1","7","01/19/24 03:43","01/19/24 03:56","2047","S 01/19/24","NS",
"02301-9997","PSS","4","325000","PSS-RUN-325","1","1","01/19/24 04:06","01/19/24 04:43","48","S 01/19/24","NS",
"02301-9997","DBCS","8","919000","LV02301U-2","1","15","01/19/24 04:07","01/19/24 04:57","22100","S 01/19/24","S",
"02301-9997","AFSM100","4","463000","463F0M30","1","8","01/19/24 04:18","01/19/24 06:00","6627","S 01/19/24","NS",
"02301-9997","DBCS","1","896000","896FA368","1","17","01/19/24 04:22","01/19/24 04:43","4160","S 01/19/24","S",
"02301-9997","PSS","1","233000","PSS-RUN-233","1","1","01/19/24 04:33","01/19/24 04:40","20","S 01/19/24","NS",
"02301-9997","MSA","2","308000","MSA-RUN-308","1","1","01/19/24 04:42","01/19/24 04:42","1","S 01/19/24","NS",
"02301-9997","APBS","2","439000","439PA023","1","3","01/19/24 04:59","01/19/24 05:27","1967","S 01/19/24","NS",
"02301-9997","MSA","2","308000","MSA-RUN-308","1","1","01/19/24 05:04","01/19/24 06:01","67","S 01/19/24","NS",
"02301-9997","PSS","4","325000","PSS-RUN-325","1","1","01/19/24 05:04","01/19/24 05:09","19","S 01/19/24","NS",
"02301-9997","DBCS","8","896000","896FA301","1","16","01/19/24 05:09","01/19/24 05:13","1498","S 01/19/24","S",
"02301-9997","DIOSS","11","896000","896FA302","1","8","01/19/24 05:15","01/19/24 05:32","2791","S 01/19/24","S",
"02301-9997","DBCS","5","896000","896FA027","1","13","01/19/24 05:20","01/19/24 05:52","2549","S 01/19/24","S",
"02301-9997","DIOSS","6","896000","896FA093","1","15","01/19/24 05:25","01/19/24 05:40","4552","S 01/19/24","S",
"02301-9997","DBCS","2","896000","896FA382","1","13","01/19/24 05:25","01/19/24 05:33","2566","S 01/19/24","S",
"02301-9997","PSS","4","325000","PSS-RUN-325","1","1","01/19/24 05:30","01/19/24 06:03","136","S 01/19/24","NS",
"02301-9997","DBCS","4","896000","896FA333","1","10","01/19/24 05:44","01/19/24 05:54","3360","S 01/19/24","S",
"02301-9997","DBCS","3","896000","896FA341","1","13","01/19/24 05:59","01/19/24 06:10","2738","S 01/19/24","S",
"02301-9997","DIOSS","10","483000","483FIM00","1","12","01/19/24 06:02","01/19/24 06:58","6900","S 01/19/24","NS",
"02301-9997","DIOSS","6","483000","483FIM00","1","16","01/19/24 06:02","01/19/24 06:14","1146","S 01/19/24","NS",
"02301-9997","DIOSS","11","483000","483FIM00","1","9","01/19/24 06:13","01/19/24 06:54","4791","S 01/19/24","NS",
"02301-9997","DIOSS","6","483000","483FIM00","1","17","01/19/24 06:40","01/19/24 06:54","4780","S 01/19/24","NS",
"02301-9997","DBCS","8","893000","893FIM00","1","19","01/19/24 06:42","01/19/24 07:01","4584","S 01/19/24","NS",
"02301-9997","LCTS","2","619000","619Z023T","2","1","01/19/24 07:00","01/19/24 15:00","2419","S 01/19/24","NS",
"02301-9997","ATU","2","207000","ATU","2","2","01/19/24 07:00","01/19/24 09:45","208","S 01/19/24","NS",
"02301-9997","DIOSS","11","483000","483FIM00","2","1","01/19/24 07:04","01/19/24 07:56","14633","S 01/19/24","NS",
"02301-9997","DBCS","8","893000","893FIM00","2","1","01/19/24 07:05","01/19/24 08:48","33415","S 01/19/24","NS",
"02301-9997","DIOSS","10","483000","483FIM00","2","1","01/19/24 07:07","01/19/24 07:37","5421","S 01/19/24","NS",
"02301-9997","DIOSS","6","483000","483FIM00","2","1","01/19/24 07:08","01/19/24 07:56","15544","S 01/19/24","NS",
"02301-9997","DIOSS","10","483000","483FIM00","2","2","01/19/24 07:44","01/19/24 07:53","3571","S 01/19/24","NS",
"02301-9997","DIOSS","11","483000","483FIM00","2","2","01/19/24 08:02","01/19/24 08:04","449","S 01/19/24","NS",
"02301-9997","DIOSS","6","483000","483FIM00","2","2","01/19/24 08:06","01/19/24 10:52","37570","S 01/19/24","NS",
"02301-9997","DIOSS","10","483000","483FIM00","2","3","01/19/24 08:30","01/19/24 09:53","23846","S 01/19/24","NS",
"02301-9997","DIOSS","11","483000","483FIM00","2","3","01/19/24 08:35","01/19/24 09:52","19580","S 01/19/24","NS",
"02301-9997","ATU","2","207000","ATU","2","3","01/19/24 09:49","01/19/24 11:20","280","S 01/19/24","NS",
"02301-9997","PSS","1","233000","PSS-RUN-233","2","1","01/19/24 09:55","01/19/24 11:16","306","S 01/20/24","NS",
"02301-9997","LCTS","1","619000","619Z0231","2","1","01/19/24 10:07","01/19/24 15:00","237","S 01/19/24","NS",
"02301-9997","DIOSS","10","483000","483FIM00","2","4","01/19/24 10:29","01/19/24 11:54","20022","S 01/19/24","NS",
