Site,MType,MNo,Op No.,Sort Program,Tour,Run#,Start,End,Fed,MODS,DOIS
"02301-9997","LCREM","1","490000","490F0023","2","2","07/13/23 13:05","07/13/23 13:35","3314","S 07/13/23","NS",
"02301-9997","DBCS","5","918000","LV02021U","2","5","07/13/23 13:06","07/13/23 13:25","8161","S 07/13/23","S",
"02301-9997","DBCS","1","918000","LV02090U","2","5","07/13/23 13:10","07/13/23 13:44","11320","S 07/13/23","S",
"02301-9997","APBS","2","439000","439PA023","2","6","07/13/23 13:21","07/13/23 14:01","1868","S 07/13/23","NS",
"02301-9997","AFSM100","4","463000","463F0M30","2","4","07/13/23 13:35","07/13/23 15:01","9769","S 07/13/23","NS",
"02301-9997","DBCS","3","918000","LV02330U","3","3","07/13/23 14:02","07/13/23 16:23","50369","S 07/13/23","NS",
"02301-9997","DBCS","4","918000","LV02061U","2","3","07/13/23 14:04","07/13/23 14:25","8649","S 07/13/23","S",
"02301-9997","DBCS","5","918000","LV02021U","3","6","07/13/23 14:05","07/13/23 16:48","50134","S 07/13/23","S",
"02301-9997","DBCS","8","918000","LV02018U","2","4","07/13/23 14:07","07/13/23 15:49","38172","S 07/13/23","S",
"02301-9997","DIOSS","10","918000","LV02302U","2","3","07/13/23 14:08","07/13/23 15:24","27919","S 07/13/23","S",
"02301-9997","APBS","2","439000","439PA023","3","7","07/13/23 14:09","07/13/23 15:58","4337","S 07/13/23","NS",
"02301-9997","DBCS","2","918000","LV02360U","3","6","07/13/23 14:10","07/13/23 16:28","54108","S 07/13/23","NS",
"02301-9997","DBCS","1","918000","LV02090U","3","6","07/13/23 14:13","07/13/23 16:47","50150","S 07/13/23","S",
"02301-9997","PSS","2","325000","PSS-RUN-325","3","1","07/13/23 14:21","07/13/23 15:53","143","S 07/14/23","NS",
"02301-9997","DBCS","4","918000","LV02061U","3","4","07/13/23 14:31","07/13/23 16:30","43137","S 07/13/23","S",
"02301-9997","DIOSS","6","918000","LV02382U","3","8","07/13/23 14:37","07/13/23 15:49","32767","S 07/13/23","NS",
"02301-9997","PSS","4","325000","PSS-RUN-325","2","1","07/13/23 14:41","07/13/23 14:43","8","S 07/14/23","NS",
"02301-9997","MSA","1","308000","MSA-RUN-308","2","1","07/13/23 14:42","07/13/23 14:42","1","S 07/14/23","NS",
"02301-9997","PSS","1","232000","PSS-RUN-232","2","1","07/13/23 14:44","07/13/23 14:44","3","S 07/14/23","NS",
"02301-9997","LCTS","2","619000","619Z023T","3","2","07/13/23 15:00","07/13/23 22:50","502","S 07/13/23","NS",
"02301-9997","LCTS","1","619000","619Z0231","3","2","07/13/23 15:00","07/13/23 23:00","1499","S 07/13/23","NS",
"02301-9997","PSS","1","232000","PSS-RUN-232","3","1","07/13/23 15:43","07/13/23 16:36","86","S 07/14/23","NS",
"02301-9997","AFSM100","4","463000","463F0M30","3","1","07/13/23 15:45","07/13/23 16:42","5118","S 07/13/23","NS",
"02301-9997","DBCS","8","919000","LV02018U-2","3","5","07/13/23 16:04","07/13/23 18:16","52941","S 07/13/23","S",
"02301-9997","PSS","2","325000","PSS-RUN-325","3","1","07/13/23 16:33","07/13/23 18:52","292","S 07/14/23","NS",
"02301-9997","APBS","2","439000","439PA023","3","8","07/13/23 16:33","07/13/23 18:58","6029","S 07/13/23","NS",
"02301-9997","DBCS","5","919000","LV02021U-2","3","7","07/13/23 16:48","07/13/23 18:55","53359","S 07/13/23","S",
"02301-9997","AFSM100","4","466000","466F7347","3","2","07/13/23 16:51","07/13/23 17:56","3874","S 07/13/23","S",
"02301-9997","DBCS","3","918000","LV02330U","3","4","07/13/23 17:08","07/13/23 17:26","7371","S 07/13/23","NS",
"02301-9997","DBCS","4","919000","LV02061U-2","3","5","07/13/23 17:16","07/13/23 18:53","49314","S 07/13/23","S",
"02301-9997","DBCS","2","919000","LV02360U-2","3","7","07/13/23 17:16","07/13/23 18:16","22653","S 07/13/23","S",
"02301-9997","DBCS","1","919000","LV02090U-2","3","7","07/13/23 17:31","07/13/23 18:53","31954","S 07/13/23","S",
"02301-9997","DBCS","3","919000","LV02330U-2","3","5","07/13/23 17:38","07/13/23 18:55","41103","S 07/13/23","S",
"02301-9997","DIOSS","6","918000","LV02382U","3","9","07/13/23 17:49","07/13/23 18:32","15967","S 07/13/23","NS",
"02301-9997","PSS","1","232000","PSS-RUN-232","3","1","07/13/23 17:52","07/13/23 18:43","338","S 07/14/23","NS",
"02301-9997","PSS","5","325000","PSS-RUN-325","3","1","07/13/23 18:05","07/13/23 18:06","3","S 07/14/23","NS",
"02301-9997","MSA","1","308000","MSA-RUN-308","3","1","07/13/23 18:06","07/13/23 18:06","1","S 07/14/23","NS",
"02301-9997","PSS","4","325000","PSS-RUN-325","3","1","07/13/23 18:07","07/13/23 21:59","656","S 07/14/23","NS",
"02301-9997","AFSM100","4","461000","461F0OGP","3","3","07/13/23 18:12","07/13/23 18:59","8413","S 07/13/23","NS",
"02301-9997","DBCS","8","896000","896FA018","3","6","07/13/23 18:24","07/13/23 18:31","2469","S 07/13/23","S",
"02301-9997","DBCS","2","919000","LV02360U-2","3","8","07/13/23 18:37","07/13/23 19:02","13107","S 07/13/23","S",
"02301-9997","MSWYB","1","208000","MSWYB-RUN","3","1","07/13/23 19:00","07/13/23 19:00","1","S 07/14/23","NS",
"02301-9997","PSS","1","232000","PSS-RUN-232","3","1","07/13/23 19:04","07/13/23 19:30","73","S 07/14/23","NS",
"02301-9997","DBCS","3","919000","LV02330U-2","3","6","07/13/23 19:08","07/13/23 20:08","25845","S 07/13/23","S",
"02301-9997","DIOSS","6","918000","LV02382U","3","10","07/13/23 19:12","07/13/23 20:24","21471","S 07/13/23","NS",
"02301-9997","DBCS","4","919000","LV02061U-2","3","6","07/13/23 19:12","07/13/23 19:30","9387","S 07/13/23","S",
"02301-9997","AFCS200","2","004000","004FA023.STF","3","5","07/13/23 19:13","07/13/23 23:00","40780","S 07/13/23","NS",
"02301-9997","AFCS200","3","004000","004FA023.STF","3","5","07/13/23 19:14","07/13/23 22:52","47063","S 07/13/23","NS",
"02301-9997","AFSM100","4","461000","461F0OGP","3","4","07/13/23 19:14","07/13/23 20:35","11426","S 07/13/23","NS",
"02301-9997","DBCS","5","919000","LV02021U-2","3","8","07/13/23 19:16","07/13/23 19:21","1293","S 07/13/23","S",
"02301-9997","DIOSS","11","482000","482FILNG","3","9","07/13/23 19:19","07/13/23 20:05","11686","S 07/13/23","NS",
"02301-9997","DBCS","8","918000","LV02301U","3","7","07/13/23 19:28","07/13/23 20:01","12417","S 07/13/23","S",
"02301-9997","DBCS","2","919000","LV02360U-2","3","9","07/13/23 19:30","07/13/23 20:28","27957","S 07/13/23","S",
"02301-9997","DBCS","5","896000","896FA021","3","9","07/13/23 19:32","07/13/23 19:51","1547","S 07/13/23","S",
"02301-9997","DBCS","1","919000","LV02090U-2","3","8","07/13/23 19:33","07/13/23 20:30","24815","S 07/13/23","S",
"02301-9997","MSWYB","1","208000","MSWYB-RUN","3","1","07/13/23 19:34","07/13/23 19:56","98","S 07/14/23","NS",
"02301-9997","DIOSS","10","918000","LV02302U","3","4","07/13/23 19:35","07/13/23 20:56","41849","S 07/13/23","S",
"02301-9997","PSS","2","325000","PSS-RUN-325","3","1","07/13/23 19:36","07/13/23 21:52","490","S 07/14/23","NS",
"02301-9997","DBCS","4","896000","896FA061","3","7","07/13/23 19:41","07/13/23 20:00","996","S 07/13/23","S",
"02301-9997","APBS","2","439000","439PA023","3","9","07/13/23 19:41","07/13/23 21:58","5746","S 07/13/23","NS",
"02301-9997","MSA","1","308000","MSA-RUN-308","3","1","07/13/23 19:56","07/13/23 20:05","2","S 07/14/23","NS",
"02301-9997","DBCS","4","918000","LV02333U","3","8","07/13/23 20:04","07/13/23 21:51","35346","S 07/13/23","S",
"02301-9997","DIOSS","11","481000","481FILNG","3","10","07/13/23 20:06","07/13/23 20:53","18700","S 07/13/23","NS",
"02301-9997","DBCS","5","918000","LV02027U","3","10","07/13/23 20:07","07/13/23 21:53","34058","S 07/13/23","S",
"02301-9997","PSS","1","325000","PSS-RUN-325","3","1","07/13/23 20:13","07/13/23 21:58","178","S 07/14/23","NS",
"02301-9997","DBCS","8","918000","LV02301U","3","8","07/13/23 20:23","07/13/23 21:14","20000","S 07/13/23","S",
"02301-9997","DIOSS","6","481000","481FIMUL","3","11","07/13/23 20:25","07/13/23 23:46","43075","S 07/13/23","NS",
"02301-9997","DBCS","3","896000","896FA330","3","7","07/13/23 20:26","07/13/23 20:30","717","S 07/13/23","S",
"02301-9997","DBCS","1","896000","896FA090","3","9","07/13/23 20:35","07/13/23 20:41","1346","S 07/13/23","S",
"02301-9997","MSA","1","308000","MSA-RUN-308","3","1","07/13/23 20:39","07/13/23 20:46","2","S 07/14/23","NS",
"02301-9997","DBCS","2","896000","896FA360","3","10","07/13/23 20:39","07/13/23 20:45","1955","S 07/13/23","S",
"02301-9997","DBCS","3","918000","LV02341U","3","8","07/13/23 20:41","07/13/23 21:51","25003","S 07/13/23","S",
"02301-9997","DBCS","1","918000","LV02368U","3","10","07/13/23 20:51","07/13/23 21:57","18564","S 07/13/23","S",
"02301-9997","AFSM100","4","461000","461F0OGP","3","5","07/13/23 21:04","07/13/23 21:55","7015","S 07/13/23","NS",
"02301-9997","MSA","1","308000","MSA-RUN-308","3","1","07/13/23 21:11","07/13/23 21:11","1","S 07/14/23","NS",
"02301-9997","DBCS","2","918000","LV02093U","3","11","07/13/23 21:14","07/13/23 21:53","19937","S 07/13/23","S",
"02301-9997","DBCS","8","918000","LV02301U","3","9","07/13/23 21:31","07/13/23 21:55","10068","S 07/13/23","S",
"02301-9997","DIOSS","11","481000","481FILNG","3","11","07/13/23 21:35","07/13/23 23:11","41015","S 07/13/23","NS",
"02301-9997","LCREM","1","490000","490F0023","3","3","07/13/23 21:47","07/13/23 22:22","3330","S 07/13/23","NS",
"02301-9997","DIOSS","10","891000","891MIFIM","3","5","07/13/23 21:56","07/13/23 23:03","19834","S 07/13/23","NS",
"02301-9997","DBCS","5","918000","LV02027U","3","11","07/13/23 21:59","07/13/23 23:17","22644","S 07/13/23","S",
"02301-9997","AFSM100","4","462000","462F0OVR","3","7","07/13/23 22:07","07/13/23 23:10","8506","S 07/13/23","NS",
"02301-9997","APBS","2","439000","439PA023","1","10","07/13/23 22:23","07/14/23 02:58","13403","S 07/14/23","NS",
"02301-9997","LCREM","1","487000","487F0023","3","4","07/13/23 22:25","07/13/23 22:31","498","S 07/13/23","NS",
"02301-9997","DBCS","1","918000","LV02368U","1","11","07/13/23 22:31","07/14/23 00:00","32013","S 07/14/23","S",
"02301-9997","DBCS","3","918000","LV02341U","1","9","07/13/23 22:31","07/13/23 23:35","21073","S 07/13/23","S",
"02301-9997","DBCS","4","918000","LV02333U","3","9","07/13/23 22:32","07/13/23 22:50","7253","S 07/13/23","S",
"02301-9997","DBCS","8","918000","LV02301U","1","10","07/13/23 22:35","07/13/23 23:41","29003","S 07/13/23","S",
"02301-9997","DBCS","2","918000","LV02093U","3","12","07/13/23 22:35","07/13/23 23:05","15632","S 07/13/23","S",
"02301-9997","PSS","1","325000","PSS-RUN-325","3","1","07/13/23 22:36","07/13/23 22:50","30","S 07/14/23","NS",
"02301-9997","LCTS","2","619000","619Z023T","3","3","07/13/23 22:50","07/13/23 23:00","9","S 07/13/23","NS",
"02301-9997","PSS","1","233000","PSS-RUN-233","3","1","07/13/23 22:53","07/13/23 22:57","29","S 07/14/23","NS",
"02301-9997","LCTS","1","619000","619Z0231","1","3","07/13/23 23:00","07/14/23 07:00","2037","S 07/14/23","NS",
"02301-9997","LCTS","2","619000","619Z023T","1","4","07/13/23 23:00","07/14/23 04:06","2","S 07/14/23","NS",
"02301-9997","DBCS","4","919000","LV02333U-2","1","10","07/13/23 23:06","07/14/23 00:27","34712","S 07/14/23","S",
"02301-9997","DIOSS","10","918000","LV02302U","1","6","07/13/23 23:09","07/13/23 23:33","4286","S 07/13/23","S",
"02301-9997","MSA","1","308000","MSA-RUN-308","1","1","07/13/23 23:12","07/14/23 00:42","130","S 07/14/23","NS",
"02301-9997","PSS","1","325000","PSS-RUN-325","1","1","07/13/23 23:12","07/13/23 23:25","18","S 07/14/23","NS",
"02301-9997","DIOSS","11","482000","482FILNG","1","12","07/13/23 23:14","07/13/23 23:53","13171","S 07/13/23","NS",
"02301-9997","PSS","2","325000","PSS-RUN-325","1","1","07/13/23 23:17","07/14/23 00:27","242","S 07/14/23","NS",
"02301-9997","PSS","1","233000","PSS-RUN-233","1","1","07/13/23 23:19","07/13/23 23:20","12","S 07/14/23","NS",
"02301-9997","AFSM100","4","466000","466F7361","1","1","07/13/23 23:20","07/13/23 23:50","3392","S 07/13/23","S",
"02301-9997","DBCS","2","919000","LV02093U-2","1","13","07/13/23 23:25","07/14/23 00:37","19632","S 07/14/23","S",
"02301-9997","PSS","4","325000","PSS-RUN-325","1","1","07/13/23 23:27","07/14/23 00:56","145","S 07/14/23","NS",
"02301-9997","DBCS","5","919000","LV02027U-2","1","12","07/13/23 23:43","07/14/23 00:24","15038","S 07/14/23","S",
"02301-9997","DBCS","3","919000","LV02341U-2","1","10","07/13/23 23:45","07/14/23 00:26","22136","S 07/14/23","S",
"02301-9997","PSS","2","324000","PSS-RUN-324","1","1","07/13/23 23:46","07/13/23 23:46","1","S 07/14/23","NS",
"02301-9997","DBCS","8","919000","LV02301U-2","1","11","07/13/23 23:50","07/14/23 00:24","20461","S 07/14/23","S",
"02301-9997","DIOSS","10","919000","LV02302U-2","1","7","07/13/23 23:52","07/14/23 00:55","35824","S 07/14/23","S",
"02301-9997","PSS","1","233000","PSS-RUN-233","1","1","07/13/23 23:55","07/14/23 00:15","13","S 07/14/23","NS",
"02301-9997","AFSM100","4","466000","466F7359","1","2","07/13/23 23:55","07/14/23 01:05","10119","S 07/14/23","S",
"02301-9997","PSS","3","325000","PSS-RUN-325","1","1","07/13/23 23:59","07/14/23 00:32","22","S 07/14/23","NS",
"02301-9997","DBCS","1","919000","LV02368U-2","1","12","07/14/23 00:16","07/14/23 00:55","10034","S 07/14/23","S",
"02301-9997","DIOSS","6","919000","LV02382U-2","1","12","07/14/23 00:19","07/14/23 00:57","15273","S 07/14/23","S",
"02301-9997","DBCS","3","919000","LV02018U-2","1","11","07/14/23 00:38","07/14/23 00:39","38","NS","NS",
"02301-9997","DBCS","3","919000","LV02341U-2","1","12","07/14/23 00:40","07/14/23 01:05","10578","S 07/14/23","S",
"02301-9997","DBCS","2","919000","LV02093U-2","1","14","07/14/23 00:55","07/14/23 02:08","37201","S 07/14/23","S",
"02301-9997","DIOSS","10","919000","LV02302U-2","1","8","07/14/23 00:59","07/14/23 01:24","12370","S 07/14/23","S",
"02301-9997","PSS","2","325000","PSS-RUN-325","1","1","07/14/23 00:59","07/14/23 01:35","122","S 07/14/23","NS",
"02301-9997","DBCS","1","919000","LV02368U-2","1","13","07/14/23 01:02","07/14/23 01:31","8573","S 07/14/23","S",
"02301-9997","DBCS","4","919000","LV02333U-2","1","11","07/14/23 01:03","07/14/23 02:00","29333","S 07/14/23","S",
"02301-9997","DBCS","8","919000","LV02301U-2","1","12","07/14/23 01:03","07/14/23 02:29","46600","S 07/14/23","S",
"02301-9997","DBCS","5","919000","LV02027U-2","1","13","07/14/23 01:04","07/14/23 02:17","38960","S 07/14/23","S",
"02301-9997","DBCS","3","919000","LV02341U-2","1","13","07/14/23 01:06","07/14/23 02:12","33467","S 07/14/23","S",
"02301-9997","DIOSS","6","919000","LV02382U-2","1","13","07/14/23 01:06","07/14/23 02:41","30222","S 07/14/23","S",
"02301-9997","PSS","3","325000","PSS-RUN-325","1","1","07/14/23 01:17","07/14/23 01:17","1","S 07/14/23","NS",
"02301-9997","DBCS","1","919000","LV02368U-2","1","14","07/14/23 01:32","07/14/23 04:02","59982","S 07/14/23","S",
"02301-9997","DIOSS","10","919000","LV02302U-2","1","9","07/14/23 01:37","07/14/23 02:33","23453","S 07/14/23","S",
"02301-9997","AFSM100","4","466000","466F7343","1","3","07/14/23 01:50","07/14/23 02:50","6366","S 07/14/23","S",
"02301-9997","PSS","4","325000","PSS-RUN-325","1","1","07/14/23 01:55","07/14/23 02:09","14","S 07/14/23","NS",
"02301-9997","MSWYB","2","208000","MSWYB-RUN","1","1","07/14/23 01:55","07/14/23 02:05","16","S 07/14/23","NS",
"02301-9997","PSS","2","325000","PSS-RUN-325","1","1","07/14/23 01:59","07/14/23 02:03","36","S 07/14/23","NS",
"02301-9997","MSA","1","308000","MSA-RUN-308","1","1","07/14/23 02:08","07/14/23 02:08","1","S 07/14/23","NS",
"02301-9997","DBCS","4","896000","896FA333","1","12","07/14/23 02:10","07/14/23 02:17","1195","S 07/14/23","S",
"02301-9997","DBCS","3","896000","896FA341","1","14","07/14/23 02:19","07/14/23 02:22","663","S 07/14/23","S",
"02301-9997","DBCS","2","896000","896FA093","1","15","07/14/23 02:25","07/14/23 02:28","1184","S 07/14/23","S",
"02301-9997","DBCS","5","896000","896FA027","1","14","07/14/23 02:30","07/14/23 02:45","1567","S 07/14/23","S",
"02301-9997","DBCS","8","896000","896FA301","1","13","07/14/23 02:31","07/14/23 02:40","1857","S 07/14/23","S",
"02301-9997","PSS","1","233000","PSS-RUN-233","1","1","07/14/23 02:31","07/14/23 03:13","120","S 07/14/23","NS",
"02301-9997","MSA","2","308000","MSA-RUN-308","1","1","07/14/23 02:40","07/14/23 02:45","2","S 07/14/23","NS",
"02301-9997","DIOSS","6","919000","LV02382U-2","1","14","07/14/23 02:42","07/14/23 03:56","21720","S 07/14/23","S",
"02301-9997","PSS","2","325000","PSS-RUN-325","1","1","07/14/23 02:42","07/14/23 02:59","35","S 07/14/23","NS",
"02301-9997","DIOSS","10","896000","896FA302","1","10","07/14/23 02:47","07/14/23 02:54","1429","S 07/14/23","S",
"02301-9997","AFSM100","4","466000","466F7043","1","4","07/14/23 02:52","07/14/23 03:45","6138","S 07/14/23","S",
"02301-9997","PSS","4","325000","PSS-RUN-325","1","1","07/14/23 03:02","07/14/23 03:34","64","S 07/14/23","NS",
"02301-9997","MSA","1","308000","MSA-RUN-308","1","1","07/14/23 03:02","07/14/23 03:42","7","S 07/14/23","NS",
"02301-9997","PSS","2","325000","PSS-RUN-325","1","1","07/14/23 03:37","07/14/23 03:46","86","S 07/14/23","NS",
"02301-9997","DBCS","5","894000","894FI101","1","15","07/14/23 03:38","07/14/23 04:23","14180","S 07/14/23","NS",
"02301-9997","APBS","2","439000","439PA023","1","1","07/14/23 03:40","07/14/23 05:02","2498","S 07/14/23","NS",
"02301-9997","MSA","2","308000","MSA-RUN-308","1","1","07/14/23 03:49","07/14/23 03:49","1","S 07/14/23","NS",
"02301-9997","AFSM100","4","466000","466F7379","1","5","07/14/23 03:50","07/14/23 04:21","6999","S 07/14/23","S",
"02301-9997","PSS","4","325000","PSS-RUN-325","1","1","07/14/23 04:03","07/14/23 05:58","253","S 07/14/23","NS",
"02301-9997","LCTS","2","619000","619Z023T","1","5","07/14/23 04:06","07/14/23 07:00","172","S 07/14/23","NS",
"02301-9997","PSS","1","233000","PSS-RUN-233","1","1","07/14/23 04:07","07/14/23 04:09","17","S 07/14/23","NS",
"02301-9997","DBCS","1","896000","896FA368","1","15","07/14/23 04:10","07/14/23 04:22","1757","S 07/14/23","S",
"02301-9997","DIOSS","6","896000","896FA382","1","15","07/14/23 04:16","07/14/23 04:27","2466","S 07/14/23","S",
"02301-9997","AFSM100","4","466000","466F7072","1","6","07/14/23 04:26","07/14/23 05:09","6121","S 07/14/23","S",
"02301-9997","PSS","2","325000","PSS-RUN-325","1","1","07/14/23 04:28","07/14/23 04:57","67","S 07/14/23","NS",
"02301-9997","MSA","1","308000","MSA-RUN-308","1","1","07/14/23 04:37","07/14/23 05:58","92","S 07/14/23","NS",
"02301-9997","AFSM100","4","466000","466F7368","1","7","07/14/23 05:18","07/14/23 05:44","3637","S 07/14/23","S",
"02301-9997","MSA","2","308000","MSA-RUN-308","1","1","07/14/23 05:48","07/14/23 06:00","35","S 07/14/23","NS",
"02301-9997","AFSM100","4","466000","466F7025","1","8","07/14/23 05:49","07/14/23 06:12","3163","S 07/14/23","S",
"02301-9997","DIOSS","11","483000","483FIM00","2","13","07/14/23 06:09","07/14/23 07:53","9279","S 07/14/23","NS",
"02301-9997","DIOSS","10","483000","483FIM00","1","11","07/14/23 06:09","07/14/23 06:57","894","S 07/14/23","NS",
"02301-9997","AFSM100","4","466000","466F7BRK","1","9","07/14/23 06:16","07/14/23 06:20","15","S 07/14/23","S",
"02301-9997","AFSM100","4","466000","466F7BRK","1","10","07/14/23 06:21","07/14/23 06:32","2794","S 07/14/23","S",
"02301-9997","DIOSS","6","483000","483FIM00","1","18","07/14/23 06:37","07/14/23 06:55","4614","S 07/14/23","NS",
"02301-9997","ATU","1","207000","ATU","2","2","07/14/23 07:00","07/14/23 15:00","161","S 07/14/23","NS",
"02301-9997","LCTS","1","619000","619Z0231","2","1","07/14/23 07:00","07/14/23 15:00","334","S 07/14/23","NS",
"02301-9997","LCTS","2","619000","619Z023T","2","1","07/14/23 07:00","07/14/23 15:00","2388","S 07/14/23","NS",
"02301-9997","DIOSS","6","483000","483FIM00","2","1","07/14/23 07:06","07/14/23 07:53","14045","S 07/14/23","NS",
"02301-9997","DIOSS","10","483000","483FIM00","2","1","07/14/23 07:07","07/14/23 07:53","17568","S 07/14/23","NS",
"02301-9997","PSS","1","233000","PSS-RUN-233","2","1","07/14/23 07:56","07/14/23 07:57","12","S 07/14/23","NS",
"02301-9997","DIOSS","11","483000","483FIM00","2","1","07/14/23 08:37","07/14/23 09:58","15189","S 07/14/23","NS",
"02301-9997","DIOSS","6","483000","483FIM00","2","2","07/14/23 08:39","07/14/23 09:52","24128","S 07/14/23","NS",
"02301-9997","DIOSS","10","483000","483FIM00","2","2","07/14/23 08:43","07/14/23 09:55","16203","S 07/14/23","NS",
"02301-9997","DBCS","8","893000","893FIM00","2","1","07/14/23 09:00","07/14/23 10:27","26170","S 07/14/23","NS",
"02301-9997","DBCS","5","918000","LV02027U","2","3","07/14/23 09:37","07/14/23 09:57","7824","S 07/14/23","S",
"02301-9997","PSS","1","233000","PSS-RUN-233","2","1","07/14/23 09:57","07/14/23 10:04","15","S 07/15/23","NS",
"02301-9997","DIOSS","6","483000","483FIM00","2","3","07/14/23 09:59","07/14/23 10:28","9978","S 07/14/23","NS",
"02301-9997","DBCS","8","893000","893FIM00","2","2","07/14/23 10:28","07/14/23 10:49","6813","S 07/14/23","NS",
"02301-9997","PSS","1","233000","PSS-RUN-233","2","1","07/14/23 10:34","07/14/23 10:55","255","S 07/15/23","NS",
"02301-9997","DIOSS","6","483000","483FIM00","2","4","07/14/23 10:35","07/14/23 11:51","16456","S 07/14/23","NS",
"02301-9997","DIOSS","10","483000","483FIM00","2","3","07/14/23 10:35","07/14/23 11:53","26472","S 07/14/23","NS",
"02301-9997","DIOSS","11","483000","483FIM00","2","2","07/14/23 10:38","07/14/23 11:51","13847","S 07/14/23","NS",
"02301-9997","DBCS","3","918000","LV02341U","2","1","07/14/23 11:14","07/14/23 11:51","12988","S 07/14/23","S",
"02301-9997","AFSM100","4","463000","463F0M30","2","3","07/14/23 11:17","07/14/23 11:56","6417","S 07/14/23","NS",
"02301-9997","DBCS","4","918000","LV02333U","2","1","07/14/23 11:17","07/14/23 11:48","10977","S 07/14/23","S",
"02301-9997","DBCS","1","918000","LV02368U","2","4","07/14/23 11:20","07/14/23 12:16","22801","S 07/14/23","S",
"02301-9997","DBCS","8","918000","LV02301U","2","3","07/14/23 11:21","07/14/23 12:58","21705","S 07/14/23","S",
"02301-9997","DBCS","2","918000","LV02093U","2","4","07/14/23 11:27","07/14/23 11:53","11891","S 07/14/23","S",
"02301-9997","MSA","1","308000","MSA-RUN-308","2","1","07/14/23 11:30","07/14/23 11:52","8","S 07/15/23","NS",
"02301-9997","PSS","1","325000","PSS-RUN-325","2","1","07/14/23 11:52","07/14/23 11:52","2","S 07/15/23","NS",
"02301-9997","DBCS","5","918000","LV02021U","2","4","07/14/23 11:56","07/14/23 13:31","33688","S 07/14/23","S",
"02301-9997","DIOSS","11","483000","483FIM00","2","3","07/14/23 11:58","07/14/23 12:25","8373","S 07/14/23","NS",
"02301-9997","DIOSS","10","483000","483FIM00","2","4","07/14/23 12:00","07/14/23 12:27","8661","S 07/14/23","NS",
"02301-9997","DIOSS","6","483000","483FIM00","2","5","07/14/23 12:02","07/14/23 12:32","7908","S 07/14/23","NS",
"02301-9997","DBCS","2","918000","LV02093U","2","5","07/14/23 12:03","07/14/23 12:35","15562","S 07/14/23","S",
"02301-9997","DBCS","4","918000","LV02333U","2","2","07/14/23 12:07","07/14/23 12:33","10170","S 07/14/23","S",
"02301-9997","AFSM100","4","463000","463F0M30","2","4","07/14/23 12:30","07/14/23 13:26","8846","S 07/14/23","NS",
"02301-9997","DIOSS","11","483000","483FIM00","2","4","07/14/23 12:33","07/14/23 12:56","3332","S 07/14/23","NS",
"02301-9997","DBCS","1","918000","LV02090U","2","5","07/14/23 12:36","07/14/23 13:26","23712","S 07/14/23","S",
"02301-9997","DIOSS","10","483000","483FIM00","2","5","07/14/23 12:36","07/14/23 12:51","2970","S 07/14/23","NS",
"02301-9997","DBCS","3","918000","LV02330U","2","2","07/14/23 12:37","07/14/23 13:25","17092","S 07/14/23","NS",
"02301-9997","DIOSS","6","483000","483FIM00","2","6","07/14/23 12:51","07/14/23 12:56","1264","S 07/14/23","NS",
"02301-9997","DIOSS","10","483000","483FIM00","2","6","07/14/23 12:52","07/14/23 13:57","19734","S 07/14/23","NS",
"02301-9997","MSA","1","308000","MSA-RUN-308","2","1","07/14/23 12:56","07/14/23 12:59","4","S 07/15/23","NS",
"02301-9997","DBCS","4","918000","LV02061U","2","3","07/14/23 12:57","07/14/23 13:25","13166","S 07/14/23","S",
"02301-9997","PSS","5","325000","PSS-RUN-325","2","1","07/14/23 12:58","07/14/23 12:59","2","S 07/15/23","NS",
"02301-9997","DIOSS","11","483000","483FIM00","2","5","07/14/23 13:00","07/14/23 13:03","367","S 07/14/23","NS",
"02301-9997","PSS","4","325000","PSS-RUN-325","2","1","07/14/23 13:00","07/14/23 13:02","5","S 07/15/23","NS",
"02301-9997","DIOSS","6","483000","483FIM00","2","7","07/14/23 13:03","07/14/23 13:05","110","S 07/14/23","NS",
"02301-9997","DBCS","2","918000","LV02360U","2","6","07/14/23 13:03","07/14/23 13:27","10412","S 07/14/23","NS",
"02301-9997","DIOSS","11","483000","483FIM00","2","6","07/14/23 13:10","07/14/23 13:58","12651","S 07/14/23","NS",
"02301-9997","DIOSS","6","483000","483FIM00","2","8","07/14/23 13:14","07/14/23 13:59","11837","S 07/14/23","NS",
"02301-9997","LCREM","1","490000","490F0023","2","2","07/14/23 13:14","07/14/23 13:40","861","S 07/14/23","NS",
"02301-9997","DBCS","8","918000","LV02018U","2","4","07/14/23 13:16","07/14/23 13:24","3241","S 07/14/23","S",
"02301-9997","DBCS","4","918000","LV02061U","2","4","07/14/23 13:29","07/14/23 14:00","8653","S 07/14/23","S",
"02301-9997","PSS","4","325000","PSS-RUN-325","2","1","07/14/23 13:36","07/14/23 13:38","12","S 07/15/23","NS",
"02301-9997","DBCS","2","918000","LV02360U","2","7","07/14/23 13:38","07/14/23 14:04","10742","S 07/14/23","NS",
"02301-9997","LCREM","1","487000","487F0023","2","3","07/14/23 13:43","07/14/23 13:53","713","S 07/14/23","NS",
"02301-9997","DBCS","3","918000","LV02330U","2","3","07/14/23 14:00","07/14/23 15:27","34883","S 07/14/23","NS",
"02301-9997","DBCS","4","918000","LV02061U","2","5","07/14/23 14:02","07/14/23 15:30","26448","S 07/14/23","S",
